time,X_value,Y_value,Z_value
59.3394,0.17048,-0.18126,-0.11912
59.3394,0.24914,-0.15770,-0.09778
59.3394,0.25607,-0.12822,-0.12322
59.3394,0.24315,-0.15784,-0.14251
59.3591,0.25738,-0.07376,-0.11369
59.3592,0.21281,-0.02065,-0.09747
59.3592,0.21181,-0.03822,-0.05896
59.3592,0.16805,-0.01744,-0.06123
59.3786,0.07525,0.00259,-0.00606
59.3786,0.11211,0.05076,0.02880
59.3786,0.07221,-0.04417,0.05167
59.3786,0.06072,-0.03387,0.09755
59.3987,0.00707,-0.10410,0.09450
59.3987,-0.01781,-0.12288,0.10536
59.3987,0.02556,-0.21622,0.10552
59.3987,0.08555,-0.25912,0.09140
59.4207,0.07967,-0.28620,0.07816
59.4207,0.12829,-0.26607,0.02436
59.4207,0.14699,-0.26985,0.02003
59.4208,0.16916,-0.21259,-0.01658
59.4409,0.11664,-0.18889,0.00109
59.4409,0.08890,-0.14739,0.03784
59.4409,0.10145,-0.14437,-0.00941
59.4409,0.06163,-0.21886,0.01873
59.4587,0.00313,-0.17600,0.02227
59.4590,-0.00645,-0.16586,0.03211
59.4590,-0.05198,-0.13666,0.05897
59.4590,-0.06085,-0.08001,0.06637
59.4796,-0.02581,-0.02255,0.13316
59.4796,-0.06008,0.00163,0.04596
59.4796,-0.03904,-0.02101,0.05598
59.4796,0.07261,-0.00635,0.02018
59.4976,0.08524,-0.01103,-0.02742
59.4976,0.12191,-0.05806,-0.01424
59.4976,0.15896,-0.09201,-0.05759
59.4976,0.18037,-0.10013,-0.06805
59.5176,0.20850,-0.11025,-0.11347
59.5176,0.27384,-0.07509,-0.11119
59.5176,0.22843,-0.11235,-0.10778
59.5176,0.24359,-0.03584,-0.12229
59.5378,0.23882,-0.10751,-0.11199
59.5378,0.20479,-0.10092,-0.12959
59.5378,0.12651,-0.18865,-0.11992
59.5378,0.15682,-0.11992,-0.07054
59.5622,0.12362,-0.08192,-0.01853
59.5622,0.10391,-0.15997,0.01671
59.5622,0.05654,-0.14691,0.08934
59.5622,0.09724,-0.13407,-0.03125
59.5809,0.07200,-0.11874,0.02351
59.5809,0.01744,-0.15059,-0.00338
59.5809,0.09276,-0.21965,-0.01888
59.5809,0.05436,-0.16371,-0.00429
59.5972,0.06347,-0.24197,-0.05985
59.5972,0.08839,-0.22336,-0.04298
59.5972,0.05906,-0.22529,-0.04642
59.5972,0.16430,-0.22168,-0.01841
59.6179,0.14447,-0.22843,0.00452
59.6180,0.12121,-0.17764,-0.08813
59.6180,0.11024,-0.12205,-0.07976
59.6180,0.11689,-0.21334,-0.05939
59.6366,0.09898,-0.08042,0.00545
59.6366,0.13411,-0.04921,-0.06165
59.6366,0.07636,-0.06837,-0.11130
59.6366,0.07333,-0.07760,-0.08231
59.6572,0.08730,-0.06140,-0.10615
59.6572,0.23430,-0.09536,-0.10142
59.6572,0.13945,-0.13975,-0.04800
59.6572,0.10853,-0.11307,-0.08638
59.6766,0.12726,-0.11916,-0.06677
59.6766,0.06314,-0.22770,-0.08552
59.6766,0.07168,-0.22482,-0.05444
59.6766,0.00568,-0.20121,-0.03929
59.6986,0.01993,-0.27249,-0.06344
59.6986,-0.00294,-0.35803,-0.01585
59.6986,0.01721,-0.26738,-0.03023
59.6986,0.07844,-0.24242,-0.00807
59.7165,0.11971,-0.19209,-0.03394
59.7165,0.14383,-0.06053,0.05292
59.7165,0.12399,-0.04401,-0.01101
59.7165,0.22949,-0.06099,-0.06851
59.7373,0.23293,-0.03221,-0.03580
59.7373,0.25358,-0.13161,0.01344
59.7373,0.25779,-0.18124,-0.03093
59.7373,0.15309,-0.26828,-0.04991
59.7563,0.18433,-0.24710,-0.05888
59.7563,0.14185,-0.27721,-0.02237
59.7563,0.13933,-0.17391,-0.00829
59.7563,0.17503,-0.22117,-0.09362
59.7762,0.18912,-0.14786,-0.01409
59.7762,0.13515,-0.12042,-0.06467
59.7762,0.16291,-0.06363,-0.02693
59.7795,0.08688,-0.05344,-0.02506
59.7950,0.13510,-0.01709,0.01209
59.7950,0.14307,0.00379,-0.08081
59.7950,0.13666,0.00277,0.00371
59.7991,0.10940,-0.03267,0.02468
59.8240,0.12123,-0.07262,-0.01876
59.8240,0.00899,-0.11462,-0.02181
59.8240,0.01345,-0.20181,-0.01372
59.8245,0.00247,-0.21875,0.01739
59.8356,-0.03461,-0.27997,0.08225
59.8357,0.02959,-0.24606,0.00254
59.8357,-0.00107,-0.24706,0.10147
59.8385,-0.00332,-0.22254,0.01476
59.8561,0.00314,-0.22107,-0.00003
59.8561,0.10096,-0.24952,-0.00135
59.8561,0.15659,-0.16497,0.00459
59.8595,0.20964,-0.13646,-0.04878
59.8778,0.28796,-0.12332,-0.05622
59.8778,0.27028,-0.10101,-0.10310
59.8778,0.28896,-0.06550,-0.10126
59.8782,0.34711,0.03132,-0.05641
59.8949,0.29352,0.00690,-0.04509
59.8949,0.22915,0.00377,-0.03491
59.8949,0.16734,-0.01796,-0.01383
59.8973,0.11457,-0.06566,-0.01871
59.9150,0.01636,-0.12761,0.03580
59.9150,0.05375,-0.18044,0.04414
59.9150,0.03592,-0.20944,0.04423
59.9186,-0.03996,-0.15618,0.07074
59.9461,-0.03009,-0.19938,0.04194
59.9461,-0.03244,-0.21387,0.03712
59.9461,0.03731,-0.24523,-0.01148
59.9465,0.04997,-0.16882,-0.01774
59.9564,0.04388,-0.13071,-0.01779
59.9564,0.12082,-0.11835,-0.01539
59.9564,0.14420,-0.03051,-0.01386
59.9594,0.13857,0.00334,-0.03245
59.9745,0.19547,0.01142,-0.03507
59.9745,0.15371,-0.09881,-0.09533
59.9745,0.13560,-0.15379,-0.04970
59.9780,0.12052,-0.12535,0.02541
59.9946,0.06179,-0.17778,0.06593
59.9946,0.01224,-0.19706,0.04275
59.9946,-0.06004,-0.28163,0.11053
59.9980,-0.12633,-0.28229,0.02086
60.0151,-0.14811,-0.28809,0.10982
60.0152,-0.12257,-0.23018,0.04799
60.0152,-0.05402,-0.22534,0.09325
60.0174,-0.02873,-0.17982,-0.02222
60.0354,0.01173,-0.10708,-0.00881
60.0354,0.08414,-0.08073,0.03750
60.0354,0.11800,-0.10515,0.00939
60.0376,0.22245,-0.08575,-0.02014
60.0542,0.23193,-0.03923,-0.07009
60.0542,0.19777,-0.03429,-0.04966
60.0542,0.27023,-0.07749,-0.06619
60.0588,0.19010,-0.14347,-0.12233
60.0798,0.17472,-0.23280,-0.05321
60.0798,0.10661,-0.15470,-0.05187
60.0798,0.00991,-0.15101,-0.04866
60.0804,0.03237,-0.16548,-0.02485
60.0944,0.00122,-0.13257,-0.03311
60.0946,-0.02757,-0.16112,-0.01632
60.0946,0.06784,-0.06424,-0.00652
60.0975,-0.01529,-0.14911,0.01718
60.1144,-0.01109,-0.16931,0.00899
60.1153,0.03133,-0.13690,0.01462
60.1154,0.03933,-0.13560,-0.03147
60.1183,0.06496,-0.12904,-0.00345
60.1348,0.10353,-0.12928,-0.05182
60.1348,0.11675,-0.07626,-0.06397
60.1348,0.17626,-0.08481,-0.05207
60.1376,0.21179,-0.03248,-0.03885
60.1537,0.15113,-0.02571,-0.10042
60.1537,0.21043,-0.08534,-0.18153
60.1537,0.20701,-0.17965,-0.00407
60.1567,0.21188,-0.23300,-0.03007
60.1744,0.17767,-0.29681,-0.07641
60.1746,0.17153,-0.27815,0.01950
60.1747,0.10862,-0.28695,0.04907
60.1774,0.12993,-0.34296,0.03343
60.1942,0.08204,-0.24371,0.00539
60.1942,0.07335,-0.23879,-0.00046
60.1942,0.07992,-0.19901,-0.03429
60.1973,0.09675,-0.12262,-0.05507
60.2134,0.08149,-0.09641,-0.03021
60.2134,0.07100,-0.11178,-0.07906
60.2135,0.09941,-0.05832,-0.02540
60.2171,0.10139,-0.01880,-0.07670
60.2334,0.13888,-0.04217,-0.07496
60.2334,0.06561,-0.03937,-0.12055
60.2334,0.11306,-0.02795,-0.08182
60.2363,0.07820,-0.07191,-0.09015
60.2542,0.11325,-0.17530,-0.09021
60.2543,0.09880,-0.20585,-0.06389
60.2543,0.10312,-0.25210,-0.01284
60.2587,0.06333,-0.19993,-0.04660
60.2735,0.09175,-0.21634,-0.06455
60.2736,0.14683,-0.22992,-0.06304
60.2736,0.21453,-0.18606,-0.06306
60.2781,0.23525,-0.14620,0.00127
60.2933,0.26057,-0.13290,-0.02920
60.2933,0.28250,-0.14040,-0.00234
60.2933,0.19527,-0.10572,0.04355
60.3012,0.21496,-0.15070,-0.01603
60.3128,0.18065,-0.14093,0.03262
60.3128,0.13923,-0.22820,0.03489
60.3129,0.11472,-0.23555,0.04808
60.3266,0.05437,-0.22737,0.00495
60.3329,0.01823,-0.15022,0.02172
60.3329,-0.02098,-0.16540,-0.02297
60.3329,-0.00250,-0.06848,-0.05794
60.3384,-0.01483,-0.13460,-0.05071
60.3523,-0.04164,-0.10478,-0.06410
60.3523,-0.01227,-0.10333,-0.03010
60.3523,0.04283,-0.10659,-0.01525
60.3588,0.04130,-0.10989,0.01540
60.3935,0.16175,-0.10014,0.00095
60.3946,0.08223,-0.05580,-0.00458
60.3946,0.15375,-0.06120,0.00177
60.3946,0.14612,-0.02531,-0.00074
60.4130,0.15281,-0.02523,0.01267
60.4130,0.15921,-0.03716,-0.00562
60.4130,0.08752,-0.01164,0.01681
60.4130,0.09591,-0.14060,0.01399
60.4333,0.07808,-0.19185,-0.00607
60.4334,0.05926,-0.22611,0.02560
60.4334,0.02763,-0.25252,0.00421
60.4334,0.07220,-0.22609,0.01915
60.4536,0.05864,-0.17470,0.04794
60.4536,0.06603,-0.12533,0.01290
60.4536,0.12389,-0.16620,-0.00350
60.4536,0.10382,-0.09174,0.01723
60.4733,0.14326,-0.07776,-0.02242
60.4733,0.12643,-0.06426,-0.02772
60.4733,0.14966,-0.04429,-0.04939
60.4733,0.18053,-0.03222,-0.03493
60.4931,0.13139,-0.02534,-0.02171
60.4931,0.09016,-0.07349,-0.09451
60.4931,0.06424,-0.09338,-0.03718
60.4931,0.06759,-0.16103,-0.04400
60.5121,-0.00326,-0.22925,0.00926
60.5121,-0.02455,-0.28812,-0.00941
60.5122,-0.04247,-0.26486,0.00142
60.5122,-0.08174,-0.30531,0.03811
60.5314,-0.07380,-0.31718,0.04936
60.5314,-0.03182,-0.21064,-0.02521
60.5314,0.05029,-0.19362,0.02832
60.5314,0.05234,-0.17639,-0.03286
60.5573,0.16031,-0.11787,-0.09768
60.5574,0.20197,-0.07631,-0.11594
60.5574,0.20746,-0.09450,-0.15632
60.5574,0.27223,-0.03565,-0.02141
60.5851,0.27892,-0.03801,-0.07313
60.5851,0.28648,-0.05762,-0.06616
60.5852,0.23203,-0.04242,-0.07690
60.5852,0.17780,-0.05496,-0.00564
60.5952,0.15705,-0.06841,-0.02576
60.5952,0.07047,-0.03810,-0.02018
60.5952,-0.02627,-0.10730,0.02050
60.5952,-0.07676,-0.11407,0.06234
60.6125,-0.01206,-0.11780,0.00948
60.6125,-0.00182,-0.20593,-0.00827
60.6125,0.01592,-0.17184,0.01211
60.6125,0.05794,-0.13597,-0.04667
60.6330,0.08632,-0.19124,0.00441
60.6330,0.10798,-0.21146,-0.09042
60.6330,0.12772,-0.22707,-0.02941
60.6330,0.16885,-0.24430,-0.02504
60.6531,0.14860,-0.18536,-0.03450
60.6532,0.14976,-0.17846,-0.07200
60.6532,0.11988,-0.11133,-0.07016
60.6532,0.09927,-0.12395,-0.05584
60.6715,0.13222,-0.09786,0.03917
60.6715,-0.02881,-0.17799,0.11100
60.6715,0.07518,-0.17822,0.11715
60.6715,-0.03487,-0.20285,0.16055
60.6981,-0.00507,-0.29299,0.14550
60.6981,0.03434,-0.13653,0.08515
60.6981,0.03320,-0.12648,0.09684
60.6981,0.07508,-0.09945,-0.00293
60.7111,0.07143,-0.04584,0.07783
60.7111,0.07821,-0.03301,-0.07824
60.7111,0.18135,0.03422,-0.07701
60.7111,0.15672,-0.05170,-0.03835
60.7332,0.24065,-0.01765,-0.10552
60.7332,0.25122,-0.04635,-0.10254
60.7332,0.27654,-0.09253,-0.03911
60.7332,0.25583,-0.18736,-0.08621
60.7521,0.23958,-0.14013,-0.03656
60.7521,0.23407,-0.23263,-0.03675
60.7521,0.19327,-0.24100,-0.02332
60.7521,0.21579,-0.25967,0.03933
60.7715,0.17405,-0.22714,0.10924
60.7715,0.13484,-0.30390,0.09279
60.7715,0.07338,-0.35218,0.03857
60.7715,0.02998,-0.31858,0.05272
60.7916,0.03510,-0.29923,0.02983
60.7916,0.08732,-0.22960,-0.07731
60.7916,0.09361,-0.25338,-0.04930
60.7916,0.06641,-0.13608,-0.08202
60.8128,0.00953,-0.13195,-0.14301
60.8128,0.03045,0.01401,-0.12401
60.8128,0.06300,0.02181,-0.21882
60.8140,0.05554,0.07725,-0.15621
60.8452,0.02258,0.03861,-0.17364
60.8453,0.07517,0.01883,-0.11762
60.8453,0.03603,-0.01101,-0.03989
60.8453,-0.02403,-0.14771,0.05646
60.8513,0.00060,-0.22843,0.09708
60.8513,-0.03065,-0.21155,0.16255
60.8513,-0.07220,-0.27728,0.13113
60.8513,-0.06470,-0.23802,0.14577
60.8701,-0.00503,-0.26964,0.16040
60.8701,-0.01539,-0.23061,0.14489
60.8701,0.08554,-0.27308,0.09423
60.8701,0.09287,-0.27832,0.00821
60.8911,0.16998,-0.23877,-0.00476
60.8911,0.19397,-0.21670,-0.07507
60.8911,0.20185,-0.18273,-0.13686
60.8911,0.21865,-0.06092,-0.09480
60.9112,0.23442,-0.06631,-0.13736
60.9112,0.22425,0.01787,-0.11123
60.9112,0.20868,0.02035,-0.09892
60.9112,0.21685,0.04789,-0.08814
60.9310,0.17548,-0.01569,-0.10005
60.9310,0.08029,-0.02769,-0.05969
60.9310,0.11010,-0.03802,-0.00516
60.9310,0.05632,-0.04326,0.06246
60.9549,0.00168,-0.05816,0.05926
60.9549,-0.06200,-0.08189,0.09693
60.9549,-0.07707,-0.09563,0.09099
60.9552,-0.08655,-0.16146,0.12801
60.9695,-0.05575,-0.19094,0.08285
60.9695,-0.08452,-0.24262,0.03832
60.9695,-0.05672,-0.28919,0.09221
60.9695,0.01103,-0.28545,-0.00159
60.9904,-0.03052,-0.26561,-0.04059
60.9904,0.02609,-0.24709,-0.03671
60.9904,0.03500,-0.25439,-0.06375
60.9904,0.08339,-0.20089,-0.13671
61.0109,0.13663,-0.15438,-0.10520
61.0110,0.15173,-0.10000,-0.09658
61.0110,0.14421,-0.06775,-0.06540
61.0110,0.20214,-0.01154,-0.06054
61.0305,0.17366,-0.06080,-0.09846
61.0305,0.16395,0.00192,-0.06789
61.0306,0.16625,0.00754,-0.06471
61.0306,0.14377,-0.01641,-0.06981
61.0503,0.10710,-0.06482,0.01405
61.0503,0.04891,-0.09413,-0.03562
61.0503,0.03756,-0.10018,-0.00457
61.0503,0.05854,-0.18858,-0.01189
61.0912,0.00148,-0.23357,0.00322
61.0912,0.00024,-0.23345,0.02065
61.0912,-0.03815,-0.26772,0.05654
61.0912,0.03444,-0.25020,0.00956
61.0921,0.00716,-0.24066,-0.00753
61.0921,-0.01709,-0.27620,-0.00778
61.0921,0.12268,-0.25386,0.01657
61.0921,0.06624,-0.26356,-0.09618
61.1093,0.15495,-0.25214,-0.00678
61.1093,0.16428,-0.17815,-0.05941
61.1093,0.21661,-0.16421,0.05357
61.1094,0.16325,-0.14607,-0.05536
61.1315,0.24487,-0.11582,-0.03088
61.1315,0.21764,-0.04227,-0.01151
61.1315,0.24731,0.00836,-0.04196
61.1315,0.23266,0.03538,-0.06399
61.1496,0.23304,-0.01998,-0.09032
61.1496,0.25027,0.04495,-0.04275
61.1496,0.17330,0.00029,-0.00409
61.1496,0.16197,0.00027,0.02364
61.1693,0.17689,0.02362,0.04990
61.1693,0.08021,-0.03330,0.05589
61.1693,0.03480,-0.06698,0.11751
61.1693,-0.00994,-0.11507,0.01811
61.1896,-0.05456,-0.20247,0.08064
61.1897,-0.09181,-0.18457,0.00911
61.1897,-0.10235,-0.34512,0.01036
61.1897,-0.07637,-0.32619,0.05135
61.2105,-0.04826,-0.33570,-0.03602
61.2105,0.00095,-0.28438,-0.02702
61.2105,0.03995,-0.20128,-0.01892
61.2105,0.12252,-0.12943,-0.01630
61.2279,0.17688,-0.10421,-0.07942
61.2279,0.18317,0.01243,-0.05384
61.2279,0.28794,-0.02721,-0.13331
61.2279,0.30542,-0.02264,-0.04363
61.2494,0.32603,-0.00006,-0.01322
61.2494,0.25193,-0.07891,-0.00866
61.2494,0.26761,-0.11141,0.00239
61.2496,0.24528,-0.22382,0.06416
61.2693,0.20816,-0.24832,0.10076
61.2693,0.10274,-0.27077,0.07408
61.2693,0.10379,-0.31734,0.08718
61.2694,0.07385,-0.23530,0.07428
61.2904,0.09301,-0.28718,0.03344
61.2904,0.05957,-0.21743,0.01503
61.2904,0.03231,-0.20090,-0.01343
61.2904,0.07653,-0.11780,-0.08400
61.3102,0.09079,-0.13760,-0.13262
61.3102,0.06756,-0.11374,-0.14002
61.3102,0.09040,-0.04719,-0.09537
61.3102,0.06666,-0.09552,-0.09818
61.3363,0.04461,-0.03926,-0.11308
61.3363,0.06514,-0.03563,-0.03663
61.3363,0.03237,-0.09436,-0.03523
61.3364,0.04013,-0.09363,-0.03591
61.3487,0.02244,-0.11333,0.03421
61.3487,0.01416,-0.12000,0.01567
61.3487,0.04801,-0.22082,0.05957
61.3487,0.02743,-0.32539,0.01312
61.3680,0.04110,-0.31953,0.02303
61.3681,0.06896,-0.30992,0.06266
61.3681,0.09792,-0.28002,0.00985
61.3681,0.08325,-0.23977,-0.01312
61.3883,0.11551,-0.14772,-0.11863
61.3884,0.07365,-0.10397,-0.11712
61.3884,0.09021,-0.12549,-0.08429
61.3884,0.16182,-0.03897,-0.09669
61.4087,0.12020,-0.01437,-0.13221
61.4088,0.13381,-0.00692,-0.08924
61.4088,0.08655,0.01849,-0.08303
61.4088,0.06761,-0.01282,-0.01131
61.4277,0.07419,-0.05067,-0.02408
61.4278,0.05969,-0.07211,0.06016
61.4278,0.00853,-0.13278,0.06220
61.4278,0.02319,-0.20162,0.08034
61.4535,0.00169,-0.24096,0.03882
61.4535,0.01600,-0.29210,0.10495
61.4535,0.01477,-0.26236,0.03491
61.4535,-0.00055,-0.23744,0.03881
61.4702,0.04778,-0.23045,-0.00393
61.4702,-0.00037,-0.20235,-0.03108
61.4702,0.06115,-0.15850,-0.08215
61.4702,0.11174,-0.15109,-0.10981
61.4879,0.07488,-0.10827,-0.11167
61.4879,0.17960,-0.08121,-0.02827
61.4879,0.15428,-0.03716,-0.04534
61.4880,0.10170,-0.06753,-0.05012
61.5082,0.10769,0.03172,0.01864
61.5083,0.11202,-0.02095,-0.00283
61.5083,0.10673,0.04561,0.03520
61.5083,0.09638,-0.02322,0.05462
61.5279,0.11713,-0.15479,0.02272
61.5279,0.08959,-0.11752,0.05227
61.5279,0.08646,-0.15128,0.08006
61.5279,0.05265,-0.25592,0.05663
61.5475,0.00765,-0.24828,0.01985
61.5475,0.09814,-0.18687,-0.00623
61.5475,0.09058,-0.23605,-0.05776
61.5475,0.14192,-0.24146,-0.05133
61.5674,0.13618,-0.14729,-0.03779
61.5674,0.12653,-0.15032,-0.08330
61.5674,0.16328,-0.18381,-0.07379
61.5674,0.19650,-0.22334,-0.10949
61.5958,0.12891,-0.21143,-0.05721
61.5958,0.12726,-0.18102,-0.00858
61.5959,0.12700,-0.10651,0.06051
61.5959,0.08565,-0.18686,0.06238
61.6124,0.05149,-0.18683,0.01760
61.6124,0.03271,-0.13720,0.13942
61.6124,0.09145,-0.11373,0.07071
61.6124,0.09992,-0.18101,0.07349
61.6270,0.06406,-0.12273,0.05856
61.6270,0.11016,-0.17593,0.03235
61.6270,0.10009,-0.15440,0.00717
61.6270,0.18986,-0.16446,0.02472
61.6473,0.20451,-0.18288,-0.06183
61.6473,0.19073,-0.22864,-0.02573
61.6473,0.09774,-0.13996,-0.05401
61.6473,0.12065,-0.23876,-0.05758
61.6715,0.13967,-0.16277,-0.09115
61.6715,0.07757,-0.19150,-0.13362
61.6715,0.07871,-0.11430,-0.07059
61.6715,0.07701,-0.16049,-0.03410
61.6880,0.07226,-0.12002,-0.00142
61.6880,0.04108,-0.03641,-0.00824
61.6880,0.05240,-0.07095,-0.05885
61.6880,0.00932,-0.02469,-0.02474
61.7074,0.03165,-0.13618,-0.04622
61.7074,-0.02491,-0.04934,-0.04280
61.7074,0.05162,-0.11490,0.00150
61.7074,0.10545,-0.09750,0.01125
61.7309,0.00804,-0.12657,-0.00989
61.7309,0.09007,-0.07550,-0.05016
61.7309,0.15916,-0.12948,-0.00622
61.7309,0.12137,-0.14740,0.01392
61.7466,0.13591,-0.11964,-0.01712
61.7466,0.16727,-0.09680,0.00804
61.7466,0.15919,-0.15062,-0.08588
61.7466,0.15438,-0.13736,-0.04526
61.7678,0.14306,-0.14777,-0.05628
61.7678,0.11017,-0.18588,-0.04726
61.7678,0.08620,-0.13824,-0.01382
61.7678,0.07343,-0.10667,-0.03856
61.7936,0.03261,-0.07811,-0.02354
61.7937,0.01691,-0.11625,-0.00377
61.7937,0.00374,-0.08042,-0.08867
61.7937,0.03088,-0.05882,-0.07099
61.8064,0.06307,-0.03390,-0.05182
61.8064,0.10901,-0.10222,-0.06876
61.8064,0.20036,-0.05555,-0.05769
61.8064,0.15760,-0.08685,-0.06927
61.8461,0.21370,-0.08556,0.01005
61.8461,0.24793,-0.12636,-0.01075
61.8461,0.17670,-0.20623,0.02853
61.8461,0.20048,-0.19186,0.00332
61.8552,0.15254,-0.22816,0.00514
61.8552,0.14580,-0.27609,0.05038
61.8552,0.11475,-0.29732,-0.03319
61.8553,0.09482,-0.29263,-0.02050
61.8657,0.02425,-0.26408,0.00773
61.8657,-0.03821,-0.27244,-0.04180
61.8657,0.04624,-0.26131,-0.06147
61.8657,-0.05246,-0.19996,-0.06039
61.8903,-0.01421,-0.17740,-0.08220
61.8903,-0.02345,-0.18504,-0.03469
61.8903,0.00143,-0.18035,-0.05685
61.8903,-0.00684,-0.17435,-0.08967
61.9083,0.01904,-0.12251,-0.11619
61.9083,-0.00683,-0.10539,-0.03899
61.9083,-0.00415,-0.11228,0.00378
61.9083,0.01869,-0.11220,0.02973
61.9274,0.00681,-0.17933,0.02262
61.9274,0.03273,-0.22931,-0.04573
61.9275,0.03318,-0.24195,0.00921
61.9275,0.04497,-0.26093,0.00035
61.9508,0.15753,-0.27627,-0.02685
61.9508,0.14801,-0.24996,0.00992
61.9508,0.13761,-0.23681,-0.01614
61.9508,0.15308,-0.19135,-0.03799
61.9755,0.23553,-0.12324,-0.10915
61.9755,0.17374,-0.13713,-0.05130
61.9755,0.24551,0.00562,-0.10091
61.9755,0.17488,-0.01699,-0.06758
61.9900,0.18404,-0.00757,-0.03259
61.9900,0.15666,-0.01335,-0.00671
61.9900,0.06484,-0.08690,0.01526
61.9900,0.08412,-0.12762,0.05692
62.0059,0.04401,-0.16608,0.09520
62.0059,0.00985,-0.21740,0.07202
62.0059,-0.05990,-0.27079,0.11914
62.0059,-0.03668,-0.28142,0.06687
62.0256,-0.03392,-0.31004,0.05694
62.0256,-0.00534,-0.26958,0.05347
62.0256,0.03321,-0.21880,0.03032
62.0256,0.02706,-0.10361,0.00754
62.0546,0.07589,-0.04629,-0.02213
62.0546,0.12547,0.01481,-0.04987
62.0546,0.14354,0.13923,-0.04401
62.0546,0.16462,0.15883,-0.07589
62.0664,0.13838,0.11915,-0.07950
62.0664,0.10773,0.17088,-0.03023
62.0664,0.05837,0.05722,-0.01752
62.0664,0.06911,-0.00724,0.02468
62.0922,0.04498,-0.07190,0.06762
62.0922,-0.01276,-0.09325,0.03928
62.0922,-0.07350,-0.22896,0.03636
62.0922,0.00382,-0.27784,0.07518
62.1052,-0.00912,-0.28345,0.09408
62.1052,0.08221,-0.34425,0.05397
62.1052,0.09036,-0.33990,0.03764
62.1052,0.13199,-0.32639,-0.00087
62.1252,0.17167,-0.31513,0.00729
62.1252,0.13858,-0.25958,0.00869
62.1253,0.16826,-0.14654,-0.07587
62.1253,0.13052,-0.08777,-0.07243
62.1450,0.20371,-0.04406,-0.05080
62.1450,0.18394,-0.04814,-0.07624
62.1450,0.11638,-0.01082,-0.10349
62.1450,0.13440,-0.02567,-0.05454
62.1649,0.09473,-0.09671,-0.01583
62.1649,0.06578,-0.14212,0.03600
62.1650,0.03327,-0.25646,-0.05222
62.1650,0.05975,-0.30357,-0.04825
62.1843,0.07397,-0.27458,-0.03464
62.1847,0.13625,-0.29374,-0.01348
62.1847,0.14403,-0.30530,-0.04104
62.1847,0.14463,-0.29582,-0.01622
62.2048,0.10229,-0.19011,-0.03600
62.2048,0.12212,-0.22942,-0.09461
62.2048,0.11532,-0.23300,-0.08434
62.2048,0.04543,-0.19161,-0.07741
62.2279,0.04771,-0.09103,-0.08888
62.2280,0.05175,-0.07109,-0.05408
62.2280,0.05885,-0.11699,-0.07136
62.2280,0.06615,-0.09287,0.01124
62.2443,0.09808,-0.06283,-0.08651
62.2443,0.00761,-0.07922,-0.03801
62.2443,0.05725,-0.06893,-0.03903
62.2444,0.07169,-0.05352,-0.11513
62.2632,0.05612,-0.11743,-0.08021
62.2632,0.07994,-0.20072,-0.02118
62.2632,0.07050,-0.20272,0.01422
62.2632,0.15124,-0.21468,-0.00224
62.2842,0.09769,-0.22263,0.02241
62.2842,0.14230,-0.25404,0.02250
62.2842,0.13940,-0.20057,0.04289
62.2842,0.10661,-0.11984,0.06999
62.3039,0.13989,-0.10473,0.04879
62.3039,0.11848,-0.06546,0.03830
62.3039,0.14828,-0.04762,-0.01232
62.3039,0.22520,0.00061,0.00949
62.3221,0.18106,0.00288,0.02826
62.3221,0.23725,-0.01009,0.05403
62.3221,0.24794,-0.05061,0.03845
62.3221,0.23473,-0.10232,0.03209
62.3435,0.26166,-0.12576,0.06987
62.3436,0.23277,-0.14033,0.04685
62.3436,0.22091,-0.19274,0.05116
62.3436,0.20357,-0.21787,0.02229
62.3635,0.15831,-0.15165,0.10742
62.3635,0.16813,-0.11988,0.00602
62.3636,0.11220,-0.11424,0.07243
62.3636,0.11022,-0.08552,0.00554
62.3854,0.10246,-0.07464,0.05239
62.3854,0.03605,0.00270,-0.00645
62.3854,0.03009,-0.02695,0.03861
62.3854,0.07236,-0.04894,0.07182
62.4039,0.06220,-0.09081,0.05118
62.4039,-0.00853,-0.13365,0.11443
62.4039,0.00117,-0.19501,0.08036
62.4039,0.02040,-0.29073,0.13298
62.4241,-0.11571,-0.40922,0.15874
62.4241,-0.11317,-0.46907,0.12440
62.4241,-0.10479,-0.51906,0.04548
62.4241,-0.10659,-0.49250,0.10837
62.4431,-0.09522,-0.39448,0.00421
62.4431,-0.04486,-0.26170,-0.04403
62.4431,-0.00996,-0.17596,-0.11698
62.4431,0.12445,-0.06687,-0.17232
62.4635,0.07143,0.00575,-0.14641
62.4635,0.12738,0.09848,-0.20249
62.4635,0.15137,0.23114,-0.14308
62.4645,0.16801,0.20991,-0.15886
62.4842,0.16228,0.19767,-0.01437
62.4842,0.12225,0.10465,0.09800
62.4842,0.08406,-0.01858,0.21957
62.4842,0.04403,-0.15399,0.30054
62.5027,0.06486,-0.29369,0.33439
62.5028,-0.04249,-0.35106,0.38348
62.5028,0.03398,-0.51235,0.22268
62.5028,-0.01616,-0.50649,0.02650
62.5232,-0.05961,-0.42988,-0.10018
62.5232,-0.12227,-0.35300,-0.34601
62.5232,-0.13593,-0.30551,-0.51510
62.5232,-0.21277,-0.17675,-0.69097
62.5420,-0.18941,-0.08087,-0.78923
62.5420,-0.21929,-0.08591,-0.84511
62.5420,-0.26153,-0.10141,-0.66388
62.5420,-0.27862,-0.16900,-0.53771
