time,X_value,Y_value,Z_value
126.0981,-0.09619,-0.03737,0.00881
126.1195,-0.11245,-0.11702,0.09790
126.1195,-0.10492,-0.02531,0.00563
126.1195,-0.10056,-0.05708,0.07650
126.1196,-0.07103,-0.02180,-0.01123
126.1402,-0.08655,-0.01138,0.05976
126.1402,-0.10584,0.01584,0.04478
126.1402,-0.07532,-0.02751,0.10055
126.1402,-0.08579,-0.06173,0.03465
126.1589,-0.10042,-0.07183,0.05321
126.1589,-0.11816,-0.01844,0.00419
126.1589,-0.09892,-0.06666,0.04329
126.1589,-0.04953,-0.08200,0.00368
126.1781,-0.09607,-0.03512,0.01907
126.1781,-0.10544,-0.04755,0.03092
126.1781,-0.08175,-0.01868,0.05596
126.1781,-0.10376,-0.05928,-0.03914
126.2011,-0.10599,-0.04243,-0.01979
126.2011,-0.06467,-0.07723,0.01734
126.2011,-0.07922,-0.07115,0.02223
126.2011,-0.08485,-0.04742,0.02794
126.2225,-0.10622,-0.06257,0.03547
126.2225,-0.10323,-0.03515,0.02614
126.2225,-0.09470,-0.03155,-0.02217
126.2225,-0.03757,-0.04031,0.03693
126.2381,-0.06091,-0.08032,-0.06678
126.2381,-0.11012,-0.04985,-0.05567
126.2381,-0.11258,-0.05714,0.01369
126.2381,-0.06433,-0.06244,0.00671
126.2573,-0.08389,-0.06539,-0.03723
126.2573,-0.06246,-0.05439,0.02110
126.2573,-0.06813,-0.07643,0.05891
126.2573,-0.12185,-0.02942,0.10611
126.2782,-0.01370,0.02951,0.04053
126.2782,-0.09052,-0.08870,-0.03739
126.2782,-0.05369,-0.06942,-0.01848
126.2782,-0.09525,-0.01452,-0.01937
126.2977,-0.06798,0.00071,0.02692
126.2977,-0.05793,-0.05535,-0.04481
126.2977,-0.08121,-0.05551,0.05976
126.2977,-0.11873,-0.08415,-0.07435
126.3168,-0.05672,-0.09837,0.01967
126.3168,-0.05883,-0.04625,0.06603
126.3168,-0.06860,-0.03346,0.04020
126.3168,-0.01407,-0.05071,0.08605
126.3401,-0.11987,-0.03099,0.02602
126.3402,-0.11533,-0.03182,0.05318
126.3402,-0.04206,-0.05183,0.09175
126.3402,-0.06959,-0.07832,0.01042
126.3595,-0.09557,-0.02488,0.00173
126.3595,-0.11175,-0.09986,0.01543
126.3595,-0.05239,-0.05189,-0.00822
126.3595,-0.09196,-0.01399,0.04371
126.3782,-0.09232,-0.06311,0.00746
126.3783,-0.08000,-0.02707,0.06623
126.3783,-0.04658,0.01239,-0.01225
126.3783,-0.10691,-0.03731,0.05310
126.4007,-0.07516,-0.05140,-0.01305
126.4007,-0.10888,-0.07279,0.08466
126.4007,-0.06718,-0.04391,0.02663
126.4007,-0.02812,-0.03806,0.05103
126.4184,-0.05404,-0.02214,-0.05710
126.4184,-0.08832,-0.12073,0.07075
126.4184,-0.03378,-0.04471,0.04531
126.4184,-0.09628,-0.04037,0.07239
126.4410,-0.04958,-0.03163,0.02372
126.4411,-0.07397,-0.01395,0.03298
126.4411,-0.12908,-0.06862,-0.00230
126.4411,-0.06051,-0.02500,0.00499
126.4608,-0.07554,-0.02600,0.00439
126.4608,-0.06912,-0.07502,0.01198
126.4608,-0.06915,-0.04417,0.08033
126.4608,-0.05559,-0.07786,0.00635
126.4770,-0.07520,-0.06125,0.02665
126.4770,-0.08643,-0.03397,-0.00261
126.4770,-0.07704,-0.07650,0.08326
126.4770,-0.11554,-0.05025,0.01322
126.4999,-0.10860,-0.10470,0.04191
126.5000,-0.11011,-0.04179,-0.00504
126.5000,-0.08249,-0.01128,-0.01229
126.5000,-0.05533,-0.02676,0.00797
126.5164,-0.09349,-0.02987,-0.01413
126.5164,-0.07313,-0.05093,-0.06162
126.5164,-0.05528,-0.04331,0.03535
126.5164,-0.07720,-0.05540,0.02470
126.5371,-0.07967,-0.04183,0.00555
126.5371,-0.02577,-0.07229,0.07939
126.5371,-0.10049,-0.02962,0.08451
126.5371,-0.10611,-0.06806,0.09833
126.5626,-0.10314,-0.06089,0.06993
126.5626,-0.06583,-0.06537,0.05077
126.5626,-0.07688,-0.03740,0.07557
126.5626,-0.05822,-0.11345,0.00502
126.5786,-0.14704,-0.05373,0.10142
126.5787,-0.07402,-0.09379,0.01324
126.5787,-0.08001,-0.03704,0.01493
126.5787,-0.05585,-0.03042,0.01297
126.5965,-0.11415,-0.03476,-0.02940
126.5965,-0.04321,-0.01752,0.00949
126.5965,-0.04675,-0.00562,0.00756
126.5966,-0.09192,-0.05850,0.00503
126.6229,-0.09135,-0.05367,0.00567
126.6230,-0.08807,-0.06304,0.06612
126.6230,-0.08025,-0.04686,-0.00691
126.6230,-0.10287,-0.09173,0.04026
126.6369,-0.07096,-0.05969,0.03998
126.6369,-0.05899,-0.06662,0.04276
126.6369,-0.06984,-0.04137,-0.01152
126.6369,-0.07730,-0.01093,0.01414
126.6602,-0.09531,-0.03585,0.05501
126.6602,-0.10706,-0.00792,-0.01197
126.6602,-0.09769,-0.02465,0.01902
126.6602,-0.05958,-0.06992,0.02564
126.6772,-0.06344,-0.01215,0.00573
126.6772,-0.06421,-0.02575,0.02656
126.6772,-0.04997,-0.08656,0.02300
126.6772,-0.08024,-0.08441,0.01580
126.6975,-0.11055,-0.05346,-0.01913
126.6975,-0.12324,-0.01735,-0.00906
126.6975,-0.05743,-0.08742,-0.00336
126.6975,-0.09061,-0.09327,0.03727
126.7248,-0.08920,-0.03817,0.06493
126.7248,-0.06419,-0.04684,0.00945
126.7248,-0.04006,-0.05809,0.03910
126.7249,-0.08371,-0.07679,0.10173
126.7348,-0.07442,-0.04702,0.03757
126.7348,-0.06640,-0.09332,-0.01083
126.7348,-0.08264,-0.04207,0.04759
126.7348,-0.07699,-0.04448,0.00037
126.7602,-0.05551,-0.05688,0.03132
126.7602,-0.09614,-0.05548,0.01887
126.7602,-0.05883,-0.05618,0.05173
126.7602,-0.13281,-0.06262,0.03297
126.7754,-0.12846,-0.06995,0.02904
126.7755,-0.07744,-0.07444,0.04186
126.7755,-0.12946,-0.03781,-0.01010
126.7755,-0.04862,-0.05198,0.04785
126.7957,-0.04343,-0.02866,0.04273
126.7957,-0.07206,-0.09049,0.04705
126.7957,-0.12299,-0.09030,-0.02813
126.7957,-0.09857,-0.05552,0.05188
126.8229,-0.09742,-0.07213,0.04438
126.8229,-0.03282,-0.04149,0.02333
126.8229,-0.11918,-0.07770,0.00366
126.8229,-0.06008,-0.02230,0.02376
126.8442,-0.08732,-0.07435,0.08483
126.8443,-0.05137,-0.08637,0.01695
126.8446,-0.11725,-0.00838,0.00812
126.8446,-0.07572,-0.02950,-0.04477
126.8549,-0.15063,-0.06131,-0.00202
126.8549,-0.13789,-0.02396,-0.07809
126.8549,-0.10803,-0.04542,0.06692
126.8549,-0.09849,-0.06698,0.07707
126.8754,-0.06092,-0.04650,-0.00544
126.8754,-0.09239,-0.07123,0.05925
126.8754,-0.06663,-0.04523,0.05423
126.8755,-0.05424,-0.04670,0.05543
126.8947,-0.06681,-0.02201,0.02037
126.8947,-0.01369,-0.05310,-0.06415
126.8947,-0.08881,-0.01614,0.07991
126.8947,-0.05799,-0.06751,0.02615
126.9150,-0.00190,-0.05413,-0.02786
126.9150,-0.03377,-0.02917,0.08380
126.9150,-0.03631,-0.07559,0.08099
126.9150,-0.03161,-0.03334,0.03549
126.9345,-0.05000,-0.07539,0.02733
126.9345,-0.03851,-0.00446,0.00630
126.9345,-0.07458,-0.01786,0.03100
126.9345,-0.05327,-0.03543,0.02025
126.9545,-0.02281,-0.07181,0.05605
126.9546,-0.08128,-0.03180,0.00237
126.9546,-0.05647,-0.04305,0.01459
126.9546,-0.07479,-0.04974,0.00970
126.9766,-0.06958,-0.04124,0.05631
126.9766,-0.11025,-0.07644,-0.00910
126.9766,-0.06774,-0.02380,0.03487
126.9766,-0.09025,-0.04568,0.01724
126.9939,-0.07386,-0.09646,0.00625
126.9939,-0.08664,-0.04193,0.02803
126.9939,-0.06012,-0.03632,0.02672
126.9939,-0.07970,-0.03881,0.04921
127.0137,-0.07649,-0.06585,0.10511
127.0137,-0.09816,-0.08792,0.02048
127.0137,-0.09156,-0.08104,0.02971
127.0137,-0.06987,-0.01386,-0.00538
127.0336,-0.09398,-0.01191,0.02933
127.0336,-0.09880,-0.04658,-0.01868
127.0336,-0.01086,-0.09757,0.00050
127.0336,-0.00214,-0.04087,0.05856
127.0536,-0.09513,-0.03208,0.02868
127.0536,-0.02416,-0.07925,-0.00271
127.0536,-0.05538,-0.11382,0.00118
127.0536,-0.07254,-0.03580,0.03507
127.0740,-0.07826,-0.05967,0.01806
127.0740,-0.05127,-0.11041,0.04782
127.0740,-0.06437,-0.07819,0.00551
127.0740,-0.07609,-0.08540,-0.03665
127.0998,-0.08698,-0.07801,0.02471
127.0999,-0.08263,-0.10268,-0.01033
127.0999,-0.05143,-0.06921,0.07165
127.0999,-0.06548,-0.05865,-0.00221
127.1136,-0.02735,-0.01558,-0.00050
127.1136,-0.09433,-0.08300,0.01675
127.1136,-0.09769,-0.01540,0.00610
127.1136,-0.03794,-0.03829,-0.02729
127.1332,-0.07959,-0.02327,0.05554
127.1332,-0.04985,-0.05970,0.00479
127.1332,-0.10055,-0.05690,0.10141
127.1332,-0.08894,-0.03250,-0.01881
127.1544,-0.04855,-0.06174,-0.02272
127.1544,-0.08088,-0.07244,0.02856
127.1544,-0.04238,-0.09283,0.00571
127.1544,-0.09449,-0.05332,0.01228
127.1733,-0.06955,-0.03989,0.00182
127.1734,-0.07004,-0.05963,-0.01245
127.1734,-0.05534,-0.02604,0.03941
127.1734,-0.02185,-0.07374,0.01819
127.1939,-0.08988,0.00957,-0.02318
127.1939,-0.06556,-0.03301,0.04735
127.1939,-0.10012,-0.07887,-0.01988
127.1939,-0.07354,-0.03798,0.06257
127.2149,-0.04553,-0.07654,0.05063
127.2150,-0.05422,-0.07905,0.05115
127.2150,-0.06507,-0.01333,0.02599
127.2150,-0.07441,-0.07975,0.05554
127.2339,-0.08611,-0.06741,0.03926
127.2339,-0.07691,-0.06246,0.00426
127.2339,-0.09062,-0.03485,0.00654
127.2340,-0.06452,-0.07600,0.01394
127.2531,-0.09553,-0.05489,0.04795
127.2532,-0.04310,0.01076,0.02710
127.2532,-0.12166,-0.08467,0.03605
127.2532,-0.06553,-0.01890,0.04666
127.2728,-0.09403,-0.04271,0.06793
127.2728,-0.03352,-0.03317,-0.03951
127.2728,-0.01452,-0.03326,-0.00595
127.2728,-0.11414,-0.08917,-0.03370
127.2924,-0.10226,-0.06666,-0.06575
127.2924,-0.07043,-0.10884,-0.01129
127.2924,-0.07887,-0.03702,0.02113
127.2924,-0.04734,-0.07265,0.01763
127.3129,-0.05047,-0.04572,0.00847
127.3129,-0.06141,-0.08110,-0.05239
127.3129,-0.08148,-0.00453,0.00038
127.3129,-0.03468,-0.04695,0.01237
127.3345,-0.07279,-0.04269,-0.05046
127.3345,-0.08209,-0.10143,-0.00323
127.3345,-0.08170,-0.04863,-0.03407
127.3345,-0.09698,-0.02032,0.07451
127.3535,-0.04876,-0.05562,-0.00243
127.3535,-0.09179,-0.04739,0.07380
127.3535,-0.06878,-0.09013,0.10021
127.3535,-0.14480,-0.07667,0.07488
127.3724,-0.08533,-0.07363,0.04229
127.3724,-0.06824,0.02913,0.04449
127.3724,-0.06343,-0.09190,0.02165
127.3724,-0.03387,-0.02198,0.02839
127.3926,-0.11312,-0.08218,-0.03517
127.3926,-0.08286,-0.06316,-0.04604
127.3926,-0.09550,-0.02183,-0.01774
127.3926,-0.04550,-0.02963,0.00136
127.4127,-0.10980,-0.06953,-0.02326
127.4127,-0.05724,-0.04878,-0.01616
127.4127,-0.04591,-0.05085,-0.02165
127.4127,-0.06557,-0.07367,-0.01164
127.4315,-0.06865,-0.02248,0.00301
127.4315,-0.07440,-0.08640,0.02258
127.4315,-0.12999,-0.05613,0.03103
127.4315,-0.06838,-0.08765,0.02448
127.4515,-0.05855,-0.05855,0.04324
127.4515,-0.09956,-0.02131,0.00855
127.4515,-0.06167,-0.05813,0.08531
127.4515,-0.05269,-0.03092,0.01067
127.4807,-0.09641,-0.03902,0.05902
127.4807,-0.05735,-0.01522,-0.00880
127.4807,-0.04248,0.00701,0.01437
127.4807,-0.07487,-0.02525,0.00768
127.4927,-0.05010,-0.05046,0.02765
127.4928,-0.06606,-0.03976,0.01955
127.4928,-0.07127,-0.08485,0.02922
127.4928,-0.05365,-0.04688,0.00277
127.5123,-0.05833,-0.03691,0.02462
127.5123,-0.07892,-0.02235,0.08026
127.5123,-0.03713,-0.06601,0.05172
127.5123,-0.09252,-0.05133,0.06083
127.5312,-0.06876,-0.06082,0.00699
127.5312,-0.09479,-0.07571,0.03834
127.5312,-0.09650,-0.00852,0.03802
127.5312,-0.09923,-0.05760,0.03711
127.5510,-0.04808,-0.07047,0.03077
127.5510,-0.08112,-0.06090,-0.02509
127.5510,-0.07421,-0.01015,0.02576
127.5511,-0.04879,-0.05896,0.05475
127.5722,-0.10174,-0.04277,0.01970
127.5723,-0.08744,-0.11592,-0.01733
127.5723,-0.06578,-0.01769,0.00418
127.5723,-0.06670,-0.07356,0.05064
127.6004,-0.07817,-0.03133,0.02583
127.6004,-0.09073,-0.05355,0.07363
127.6004,-0.06013,-0.06524,0.01664
127.6004,-0.04971,-0.05025,0.00559
127.6126,-0.10100,-0.07200,-0.01692
127.6127,-0.04698,-0.08496,0.08222
127.6127,-0.09880,0.01461,0.00264
127.6127,-0.04899,-0.00353,-0.02060
127.6309,-0.09166,-0.07241,0.03380
127.6309,-0.06105,-0.02802,0.02169
127.6309,-0.06627,-0.04283,0.01343
127.6309,-0.07979,-0.03179,0.00258
127.6500,-0.05969,-0.09536,0.04006
127.6500,-0.06325,-0.04391,0.03135
127.6500,-0.06142,-0.05813,0.00844
127.6500,-0.11653,-0.05541,0.05521
127.6701,-0.10735,-0.01003,-0.02453
127.6701,-0.10090,-0.04232,0.02953
127.6701,-0.09161,-0.06239,0.00602
127.6701,-0.03437,-0.03560,0.10994
127.6913,-0.02928,0.01521,0.00119
127.6913,-0.06046,-0.03684,0.03292
127.6913,-0.04241,-0.01590,-0.07983
127.6913,-0.08806,-0.04010,0.01648
127.7109,-0.09335,-0.04647,-0.00962
127.7135,-0.08961,-0.05789,0.05253
127.7135,-0.09258,-0.07484,0.05139
127.7135,-0.05651,-0.05197,0.01060
127.7363,-0.05757,-0.02552,0.02668
127.7363,-0.06593,-0.01502,0.01837
127.7363,-0.09111,-0.00384,0.04027
127.7363,-0.10081,-0.05356,-0.05029
127.7513,-0.05691,-0.05763,0.06220
127.7514,-0.08909,-0.03550,0.05301
127.7514,-0.13666,-0.03978,-0.02580
127.7514,-0.01594,-0.06683,0.01391
127.7708,-0.08549,-0.09490,-0.01567
127.7708,-0.10136,-0.01091,0.10034
127.7708,-0.07794,-0.04284,0.02186
127.7708,-0.06913,-0.03319,-0.04900
127.7899,-0.03125,-0.02886,-0.02035
127.7899,-0.07885,-0.03243,0.01871
127.7899,-0.06471,-0.03357,-0.00411
127.7899,-0.08883,-0.02773,-0.01731
127.8099,-0.14619,-0.03230,0.00754
127.8099,-0.05793,-0.10705,0.00312
127.8099,-0.10736,-0.03104,-0.01378
127.8099,-0.09183,-0.03604,0.09409
127.8304,-0.01531,-0.05445,0.01056
127.8305,-0.04897,-0.02731,0.01331
127.8305,-0.09157,-0.05828,-0.01298
127.8305,-0.04414,-0.05902,0.02449
127.8498,-0.08550,-0.03119,0.06790
127.8498,-0.05858,-0.02182,0.04078
127.8498,-0.04376,-0.07411,0.00805
127.8523,-0.06430,-0.01755,0.03440
127.8706,-0.04737,-0.05892,0.06487
127.8707,-0.04862,-0.02584,0.00787
127.8707,-0.02223,-0.03272,0.07249
127.8738,-0.07363,-0.07203,-0.01762
127.8901,-0.05539,-0.00528,-0.01133
127.8902,-0.05736,-0.05752,0.07357
127.8902,-0.07805,-0.04211,0.04891
127.8937,-0.08257,-0.07272,-0.01366
127.9090,-0.11871,-0.05596,-0.03052
127.9091,-0.07539,-0.05314,-0.02597
127.9091,-0.10660,-0.03659,0.03392
127.9124,-0.07735,-0.05321,-0.00745
127.9286,-0.07298,-0.05698,-0.02278
127.9286,-0.06790,-0.09962,0.02385
127.9286,-0.08992,-0.08853,0.03465
127.9319,-0.07492,-0.02366,0.05454
127.9486,-0.07433,-0.07176,-0.02922
127.9486,-0.06023,-0.03519,0.01729
127.9486,-0.07601,-0.01875,0.00658
127.9525,-0.10089,-0.07215,-0.04095
127.9704,-0.06208,-0.06720,0.00307
127.9704,-0.04626,-0.07562,0.07294
127.9704,-0.02797,-0.07012,0.01742
127.9717,-0.08029,-0.05329,-0.01639
127.9892,-0.09938,-0.05886,0.04320
127.9892,-0.03964,-0.08186,-0.02288
127.9892,-0.09718,-0.02665,-0.01120
127.9940,-0.03023,-0.02645,0.02866
128.0097,-0.07403,-0.08633,0.04075
128.0098,-0.05395,-0.07366,-0.00951
128.0098,-0.08829,-0.05800,0.04587
128.0109,-0.02528,-0.02606,0.01405
128.0281,-0.05618,-0.05308,0.01913
128.0281,-0.02617,-0.02714,0.02779
128.0281,-0.06110,-0.04588,0.02533
128.0328,-0.08502,-0.04458,-0.03639
128.0474,-0.05476,-0.03571,-0.03051
128.0474,-0.07213,-0.01928,0.02459
128.0474,-0.09202,-0.04784,-0.04279
128.0511,-0.06541,-0.05304,-0.03475
128.0676,-0.08628,-0.10253,0.01735
128.0676,-0.07614,-0.01484,-0.03626
128.0676,-0.06105,-0.05938,0.01963
128.0711,-0.07219,-0.01578,0.08520
128.0887,-0.10381,-0.11860,0.01641
128.0887,-0.06894,-0.03535,0.09523
128.0887,-0.09814,-0.04699,0.03129
128.0921,-0.06666,-0.03489,0.05379
128.1217,-0.02036,-0.01851,0.00444
128.1217,-0.11357,-0.07697,-0.02038
128.1217,-0.13317,-0.01802,-0.02237
128.1221,-0.06561,-0.04739,-0.05108
128.1282,-0.03943,-0.03979,-0.09574
128.1282,-0.07095,-0.05572,0.02250
128.1282,-0.09498,-0.04680,0.07676
128.1313,-0.02192,-0.03745,0.00064
128.1481,-0.08445,-0.01201,-0.02532
128.1481,-0.11505,-0.05211,0.13391
128.1481,-0.08720,-0.02928,0.03545
128.1526,-0.07228,-0.03835,0.09160
128.1677,-0.10520,-0.06595,0.04647
128.1677,-0.08474,-0.07011,0.03305
128.1677,-0.05057,-0.02742,0.03341
128.1708,-0.08460,-0.03148,-0.00991
128.1869,-0.05618,-0.01168,-0.00739
128.1869,-0.05334,-0.06320,-0.02283
128.1869,-0.06729,-0.06980,-0.00008
128.1906,-0.01205,-0.04900,-0.06695
128.2071,-0.00971,-0.06107,-0.02232
128.2071,-0.08026,-0.02067,-0.05355
128.2071,-0.01095,-0.03811,-0.02842
128.2107,-0.03492,-0.05657,-0.07588
128.2410,-0.09805,-0.05424,-0.03966
128.2410,-0.09337,-0.01485,0.02194
128.2410,-0.09168,-0.03786,0.00621
128.2412,-0.05776,0.03586,-0.01008
128.2479,-0.09069,-0.01004,-0.00888
128.2479,-0.09281,-0.14145,0.02165
128.2479,-0.09087,-0.08286,0.06075
128.2519,-0.09668,-0.04057,-0.00984
128.2672,-0.05128,-0.05974,-0.00290
128.2672,-0.07294,-0.05979,-0.03713
128.2672,-0.00157,-0.02074,0.07593
128.2699,-0.05415,-0.02591,0.00941
128.2871,-0.07790,-0.07650,0.03536
128.2872,-0.09082,-0.02863,-0.00163
128.2872,-0.05300,-0.06797,-0.00573
128.2920,-0.08525,-0.02792,-0.03693
128.3063,-0.03769,-0.06924,0.01079
128.3063,-0.09382,-0.09318,0.05931
128.3063,-0.04706,-0.02914,0.03072
128.3094,-0.04598,-0.05600,0.03181
128.3258,-0.05982,-0.02376,0.03318
128.3258,-0.03664,-0.11083,-0.05684
128.3258,-0.05566,-0.11262,-0.04064
128.3291,-0.11572,-0.03032,-0.00554
128.3461,-0.07666,-0.06222,-0.02345
128.3461,-0.07857,-0.02890,-0.01249
128.3462,-0.11338,0.00649,0.04061
128.3519,-0.03749,0.00031,0.01049
128.3722,-0.11543,-0.00807,0.06746
128.3722,-0.07975,-0.08454,0.01537
128.3722,-0.12268,-0.04178,-0.00407
128.3724,-0.08531,-0.03756,0.01498
128.3891,0.01745,-0.04492,0.06402
128.3891,-0.05988,-0.04495,0.06106
128.3891,-0.04348,-0.02067,0.03653
128.3914,-0.07222,-0.05988,0.00992
128.4085,-0.08378,-0.04540,0.00359
128.4086,-0.02172,-0.04144,0.04759
128.4086,-0.05688,-0.06632,-0.00525
128.4111,-0.09598,-0.09181,0.05600
128.4279,-0.05735,-0.01895,-0.00229
128.4279,-0.09408,-0.07708,0.01699
128.4279,-0.09999,-0.06140,0.01471
128.4334,-0.08314,-0.04589,0.05771
128.4467,-0.08613,-0.03058,0.04356
128.4468,-0.07896,-0.02379,0.02320
128.4468,-0.09225,-0.03951,0.01037
128.4518,-0.04562,-0.02973,0.02663
128.4870,-0.14790,-0.05105,0.11065
128.4870,-0.03633,-0.07489,-0.00313
128.4870,-0.10360,-0.04721,0.01248
128.4870,-0.02424,-0.06109,-0.02381
128.5090,-0.11102,-0.03724,-0.02667
128.5090,-0.05839,-0.05607,-0.04510
128.5090,-0.03704,-0.03967,0.02064
128.5090,-0.04517,-0.02597,0.04701
128.5269,-0.05433,-0.05633,0.00836
128.5269,-0.02727,-0.01889,0.00947
128.5269,-0.04549,-0.04608,0.02972
128.5269,-0.05978,-0.06487,0.00413
128.5462,-0.07119,-0.07694,0.03282
128.5463,-0.06624,-0.04013,0.05081
128.5463,-0.08671,-0.02668,0.00426
128.5463,-0.06196,-0.06869,-0.01924
128.5659,-0.07518,-0.05299,0.03022
128.5659,-0.05256,-0.05184,0.03420
128.5659,-0.03561,-0.03993,0.04714
128.5659,-0.06484,-0.04310,0.08470
128.5865,-0.06004,-0.00294,0.01753
128.5865,-0.10051,-0.02207,0.03799
128.5865,-0.07876,0.01519,-0.07392
128.5865,-0.03721,-0.02556,-0.03118
128.6078,-0.09476,-0.04149,-0.00402
128.6078,-0.06732,-0.04034,-0.02648
128.6078,-0.06139,-0.04921,-0.00860
128.6078,-0.05228,-0.06013,-0.01602
128.6274,-0.10506,-0.08286,-0.02238
128.6275,-0.04813,-0.04731,-0.05222
128.6276,-0.06759,-0.07277,0.03957
128.6276,-0.09326,-0.01707,-0.04921
128.6456,-0.08345,-0.03169,-0.06435
128.6456,-0.05721,-0.05842,-0.01911
128.6456,-0.06282,-0.07158,0.00854
128.6456,-0.05459,-0.03568,0.01257
128.6655,-0.01979,-0.03898,-0.02731
128.6655,-0.06879,-0.01147,-0.00392
128.6655,-0.06867,-0.02870,-0.00534
128.6655,-0.04272,-0.11288,-0.02218
128.6857,-0.06856,-0.01810,-0.00311
128.6857,-0.07899,-0.00096,0.05085
128.6857,-0.06474,-0.01529,0.09302
128.6857,-0.04571,-0.01190,0.01319
128.7055,-0.04213,0.00657,-0.01861
128.7055,-0.02900,-0.06469,0.06043
128.7055,-0.07878,-0.07229,0.04407
128.7055,-0.05232,-0.04041,0.03391
128.7263,-0.09558,0.02646,0.03162
128.7263,-0.04593,-0.01676,-0.03961
128.7263,-0.06392,-0.06860,0.00003
128.7263,-0.08164,-0.07246,0.05330
128.7449,-0.02200,0.00443,0.10676
128.7449,-0.02651,0.00059,-0.00752
128.7449,-0.10420,-0.02749,0.01414
128.7455,-0.08041,-0.09229,0.01221
128.7646,-0.04851,-0.06849,0.02759
128.7646,-0.11036,-0.05785,0.03027
128.7647,-0.06726,-0.00656,0.01858
128.7647,-0.09674,-0.07276,-0.03882
128.7861,-0.11557,-0.06307,-0.03910
128.7861,-0.06331,-0.05867,0.03700
128.7861,-0.08297,-0.10447,-0.00024
128.7861,-0.17016,-0.09028,0.04884
128.8055,-0.07621,-0.05942,0.10223
128.8055,-0.10750,-0.05331,0.04591
128.8055,-0.07219,-0.09072,0.05636
128.8055,-0.06094,-0.07072,0.06242
128.8250,-0.08975,-0.03259,0.04858
128.8250,-0.05841,-0.01255,-0.01061
128.8251,-0.11363,-0.10783,0.04112
128.8251,-0.03915,-0.11055,0.05276
128.8452,-0.12162,-0.05956,-0.02422
128.8453,0.00882,-0.02959,0.01182
128.8453,-0.06208,-0.00702,0.09061
128.8453,-0.04989,-0.08006,0.05697
128.8657,-0.02295,-0.03691,0.03886
128.8657,-0.04244,-0.01185,0.03702
128.8657,-0.08362,-0.03723,0.05134
128.8657,-0.09056,-0.06559,-0.00089
128.8865,-0.01958,-0.03765,-0.05838
128.8865,-0.08732,-0.09850,0.01645
128.8865,-0.06824,-0.06466,-0.00493
128.8865,-0.02657,-0.06972,0.01058
128.9050,-0.06926,-0.05878,0.01316
128.9050,-0.03513,-0.00171,-0.02352
128.9050,-0.04856,-0.07408,-0.00946
128.9050,-0.05928,-0.05023,-0.03066
128.9245,-0.06785,-0.06719,-0.01061
128.9245,-0.06698,-0.06056,-0.02883
128.9245,-0.12748,-0.01748,-0.01100
128.9245,-0.08137,-0.04206,-0.02084
128.9447,-0.08750,-0.06211,-0.04269
128.9447,-0.06367,-0.01915,0.00485
128.9447,-0.06849,-0.03604,-0.01661
128.9447,-0.06954,-0.04454,0.01361
128.9649,-0.02624,-0.04286,-0.00200
128.9649,-0.04339,-0.03521,0.05347
128.9649,-0.04478,-0.05366,0.11064
128.9649,-0.08678,-0.08015,0.09017
128.9855,-0.09176,-0.09847,0.13804
128.9855,-0.07379,-0.08908,0.08042
128.9855,-0.08634,-0.01274,0.01776
128.9855,-0.05808,-0.03454,0.04333
129.0127,-0.03545,-0.00865,0.00372
129.0127,-0.07381,-0.04644,0.01844
129.0127,-0.07191,-0.03931,0.00714
129.0128,-0.07263,-0.00444,-0.05045
129.0245,-0.09718,-0.05275,-0.02071
129.0245,-0.06577,-0.05739,-0.04178
129.0245,-0.05079,-0.04790,-0.06147
129.0245,-0.04351,-0.07944,-0.08372
129.0453,-0.06005,-0.08549,-0.04588
129.0453,-0.06173,-0.00562,-0.05202
129.0453,-0.07118,-0.06071,0.00985
129.0453,-0.09426,-0.04587,0.01810
129.0636,-0.07867,-0.05866,0.03039
129.0636,-0.08409,-0.08194,-0.02393
129.0636,-0.04386,-0.02254,0.01261
129.0636,-0.02875,-0.02760,0.12735
129.0835,-0.07126,-0.09705,0.01780
129.0835,-0.05112,-0.06182,-0.00219
129.0835,-0.04450,-0.03526,0.01142
129.0835,-0.05538,-0.06839,0.03031
129.1040,-0.08580,0.00018,-0.07172
129.1040,-0.06722,-0.03329,0.01427
129.1041,-0.05804,-0.03601,0.02561
129.1041,-0.06685,-0.03647,0.01937
129.1316,-0.09170,-0.05916,0.02435
129.1316,-0.07035,-0.08425,0.02481
129.1316,-0.02776,-0.06193,0.05711
129.1316,-0.08379,-0.02476,0.06604
129.1436,-0.05940,-0.07405,0.02636
129.1436,-0.04813,-0.04860,0.06872
129.1436,-0.09038,-0.00573,0.01833
129.1436,-0.07147,-0.07472,0.04436
129.1633,-0.11229,-0.06425,0.06926
129.1633,-0.10350,-0.07450,-0.00175
129.1633,-0.12554,-0.02509,-0.04795
129.1633,-0.08396,-0.04338,0.01703
129.1831,-0.08633,-0.08179,-0.02755
129.1831,-0.07594,-0.05302,0.00390
129.1831,-0.06479,-0.01253,-0.01351
129.1831,-0.05581,-0.08478,-0.02668
129.2026,-0.04679,-0.03811,-0.02705
129.2026,-0.09896,-0.03710,0.01920
129.2026,-0.05810,-0.01636,0.01850
129.2026,-0.04481,-0.02400,-0.01114
129.2227,-0.06277,-0.09486,-0.00614
129.2227,-0.05027,-0.04167,-0.05471
129.2227,-0.07779,-0.01081,0.04395
129.2227,-0.02931,-0.07882,0.00653
129.2422,-0.05671,-0.01789,-0.05191
129.2422,-0.05058,-0.03661,0.01971
