time,X_value,Y_value,Z_value
69.7378,0.72613,0.58404,-1.08739
69.7397,0.72080,0.57925,-1.07674
69.7472,0.72080,0.56913,-1.06449
69.7494,0.71334,0.55315,-1.05117
69.7494,0.70802,0.54942,-1.03732
69.7511,0.69417,0.54569,-1.02827
69.7521,0.68458,0.53877,-1.01176
69.7542,0.66434,0.53451,-1.00749
69.7575,0.65209,0.53983,-0.99951
69.7607,0.63611,0.53291,-0.99152
69.7681,0.62759,0.53664,-0.98033
69.7699,0.61427,0.53717,-0.98246
69.7699,0.59989,0.54463,-0.98086
69.7712,0.58498,0.55102,-0.98353
69.7730,0.58072,0.56487,-0.98779
69.7740,0.56474,0.57019,-0.98992
69.7762,0.56208,0.58085,-0.98512
69.7788,0.56261,0.59150,-0.98619
69.7879,0.56048,0.60322,-0.98566
69.7888,0.56794,0.62399,-0.98140
69.7888,0.56527,0.63411,-0.98406
69.7909,0.55835,0.64263,-0.98885
69.7918,0.56847,0.65754,-0.98885
69.7936,0.57539,0.67352,-0.98353
69.7962,0.57060,0.68418,-0.98033
69.7996,0.57699,0.68577,-0.97447
69.8079,0.58498,0.70015,-0.96701
69.8092,0.58871,0.69856,-0.96329
69.8092,0.59084,0.70548,-0.95583
69.8109,0.58924,0.70442,-0.94624
69.8125,0.58498,0.70708,-0.93399
69.8139,0.58764,0.70388,-0.91801
69.8163,0.58072,0.70175,-0.89990
69.8192,0.57539,0.69749,-0.89245
69.8273,0.56474,0.69376,-0.86954
69.8287,0.55036,0.68577,-0.85783
69.8287,0.54770,0.67938,-0.83918
69.8302,0.53811,0.67193,-0.82214
69.8323,0.52373,0.66181,-0.80403
69.8341,0.50722,0.65275,-0.78752
69.8397,0.48112,0.64849,-0.77687
69.8405,0.47100,0.63943,-0.75236
69.8474,0.44916,0.63358,-0.74224
69.8487,0.42572,0.62665,-0.72200
69.8487,0.40175,0.61813,-0.71348
69.8502,0.38311,0.62079,-0.70389
69.8519,0.35861,0.61493,-0.68951
69.8544,0.33890,0.61387,-0.68099
69.8570,0.31973,0.60907,-0.66981
69.8589,0.29736,0.60375,-0.65436
69.8667,0.28724,0.60854,-0.63945
69.8689,0.27126,0.61227,-0.63678
69.8689,0.25794,0.60694,-0.63039
69.8711,0.25901,0.60215,-0.62240
69.8721,0.25155,0.59949,-0.61494
69.8744,0.24463,0.59629,-0.60749
69.8758,0.25262,0.58670,-0.60110
69.8787,0.25315,0.57818,-0.60163
69.8882,0.25581,0.56859,-0.60589
69.8893,0.26167,0.55847,-0.60482
69.8893,0.27392,0.53983,-0.61335
69.8915,0.29523,0.52811,-0.61228
69.8928,0.29683,0.51267,-0.62506
69.8940,0.30748,0.50095,-0.62879
69.8970,0.33304,0.48604,-0.63891
69.8997,0.34743,0.46207,-0.64584
69.9071,0.35808,0.45195,-0.66288
69.9096,0.37459,0.43490,-0.66661
69.9096,0.38684,0.41307,-0.67140
69.9111,0.39163,0.39655,-0.68046
69.9128,0.40601,0.38697,-0.67886
69.9148,0.41560,0.37205,-0.68152
69.9159,0.41773,0.35128,-0.67566
69.9189,0.42093,0.34116,-0.66927
69.9268,0.42199,0.33051,-0.66235
69.9294,0.41347,0.32092,-0.65542
69.9294,0.41827,0.31932,-0.64211
69.9294,0.39430,0.30920,-0.62720
69.9308,0.38577,0.31666,-0.62293
69.9338,0.37193,0.30814,-0.60909
69.9370,0.35062,0.31613,-0.59950
69.9436,0.32825,0.32305,-0.59364
69.9489,0.30481,0.33903,-0.58192
69.9501,0.27765,0.35288,-0.57713
69.9501,0.24729,0.36513,-0.58139
69.9505,0.21427,0.38963,-0.59098
69.9523,0.18817,0.41253,-0.59577
69.9746,0.16207,0.43597,-0.60749
69.9747,0.13331,0.47272,-0.61175
69.9747,0.11307,0.49669,-0.62773
69.9748,0.09549,0.52598,-0.63732
69.9749,0.08271,0.56433,-0.65170
69.9749,0.06833,0.59310,-0.66395
69.9749,0.06779,0.61387,-0.67194
69.9749,0.07099,0.63624,-0.68845
69.9761,0.07898,0.65009,-0.69590
69.9765,0.08963,0.65435,-0.71029
69.9790,0.10348,0.65275,-0.73053
69.9861,0.12638,0.65115,-0.74224
69.9876,0.14396,0.62399,-0.76728
69.9876,0.16047,0.59203,-0.78965
69.9894,0.18604,0.55528,-0.81628
69.9908,0.20468,0.51693,-0.82906
69.9926,0.23184,0.47911,-0.85516
69.9953,0.25741,0.43064,-0.86422
69.9979,0.28031,0.38963,-0.86581
70.0079,0.29576,0.34702,-0.87433
70.0097,0.33038,0.31080,-0.87647
70.0097,0.34370,0.27458,-0.87061
70.0097,0.37299,0.24688,-0.86848
70.0111,0.38950,0.22824,-0.85463
70.0123,0.39803,0.20480,-0.84238
70.0152,0.41613,0.20214,-0.83172
70.0187,0.42040,0.20427,-0.81255
70.0265,0.42892,0.22611,-0.79870
70.0279,0.42412,0.24795,-0.78485
70.0279,0.42679,0.28576,-0.77580
70.0323,0.41880,0.33423,-0.76355
70.0324,0.40016,0.38803,-0.76248
70.0338,0.38098,0.44609,-0.76035
70.0352,0.36340,0.51426,-0.76621
70.0373,0.33091,0.57871,-0.77527
70.0474,0.30162,0.65541,-0.78432
70.0487,0.27499,0.72146,-0.81202
70.0487,0.24782,0.79975,-0.82160
70.0511,0.22652,0.85888,-0.82214
70.0511,0.21267,0.92120,-0.83918
70.0533,0.21373,0.98245,-0.84930
70.0555,0.21001,1.03784,-0.85516
70.0579,0.22066,1.08631,-0.85942
70.0658,0.23824,1.11294,-0.87167
70.0699,0.26274,1.12573,-0.88339
70.0700,0.28937,1.12253,-0.90469
70.0700,0.31174,1.10549,-0.92973
70.0712,0.33837,1.07193,-0.94358
70.0826,0.37139,1.04157,-0.96542
70.0827,0.40388,0.99310,-0.97926
70.0827,0.42412,0.95156,-0.98299
70.0863,0.47259,0.89723,-0.97554
70.0884,0.50615,0.84556,-0.97021
70.0884,0.55995,0.79443,-0.96595
70.0905,0.60309,0.74383,-0.95370
70.0912,0.64943,0.69589,-0.94411
70.0955,0.69097,0.65967,-0.93612
70.0956,0.73092,0.63091,-0.93665
70.0975,0.77832,0.62079,-0.93932
70.1055,0.80655,0.61493,-0.94464
70.1072,0.83212,0.62505,-0.95583
70.1072,0.85715,0.63943,-0.96914
70.1088,0.87473,0.66553,-0.98566
70.1117,0.88059,0.70282,-1.00536
70.1125,0.88592,0.74170,-1.02614
70.1160,0.88858,0.79283,-1.04371
70.1174,0.88272,0.84556,-1.06875
70.1269,0.86994,0.91374,-1.09165
70.1292,0.85875,0.97712,-1.10923
70.1292,0.84118,1.05116,-1.13586
70.1313,0.81827,1.12786,-1.16142
70.1313,0.79643,1.20083,-1.18326
70.1333,0.79004,1.26314,-1.21682
70.1355,0.77140,1.33931,-1.24238
70.1380,0.76288,1.40589,-1.27434
70.1464,0.75382,1.46182,-1.30630
70.1491,0.74424,1.51082,-1.34571
70.1491,0.75382,1.54491,-1.38779
70.1499,0.76128,1.56142,-1.42561
70.1528,0.77460,1.57687,-1.45757
70.1529,0.79856,1.56248,-1.49325
70.1558,0.81774,1.54437,-1.51989
70.1581,0.84011,1.50816,-1.53906
70.1659,0.85556,1.46235,-1.55823
70.1667,0.87846,1.40962,-1.58380
70.1667,0.89923,1.34783,-1.59818
70.1699,0.90669,1.28339,-1.61150
70.1711,0.92373,1.21361,-1.62961
70.1726,0.94451,1.14543,-1.64985
70.1755,0.94717,1.07353,-1.66370
70.1771,0.95942,1.00162,-1.68766
70.1856,0.96634,0.92546,-1.70098
70.1885,0.97806,0.85781,-1.72229
70.1885,0.98392,0.79922,-1.73933
70.1895,0.99191,0.74649,-1.76170
70.1896,0.99617,0.69163,-1.77768
70.1922,0.99244,0.65222,-1.80538
70.1972,0.99457,0.62132,-1.82668
70.1983,0.98499,0.59416,-1.85331
70.2054,0.98658,0.58084,-1.87249
70.2161,0.97487,0.57925,-1.89433
70.2161,0.95942,0.58830,-1.92149
70.2161,0.95143,0.61546,-1.94919
70.2161,0.93758,0.63144,-1.98008
70.2161,0.91574,0.66979,-2.00671
70.2162,0.90296,0.70175,-2.02908
70.2171,0.89391,0.74702,-2.06370
70.2250,0.87367,0.78963,-2.09246
70.2267,0.86088,0.83225,-2.12549
70.2267,0.84171,0.87060,-2.15425
70.2286,0.81721,0.90948,-2.18354
70.2311,0.80709,0.94570,-2.21124
70.2325,0.78312,0.97126,-2.22935
70.2347,0.76714,1.00269,-2.25066
70.2365,0.75276,1.01121,-2.26664
70.2447,0.72879,1.02666,-2.27995
70.2478,0.71867,1.03305,-2.29700
70.2478,0.71121,1.03305,-2.31351
70.2506,0.70109,1.03198,-2.31510
70.2510,0.69843,1.02666,-2.32629
70.2524,0.69257,1.01494,-2.32416
70.2542,0.69630,0.99470,-2.32949
70.2564,0.70429,0.96807,-2.31617
70.2659,0.72133,0.94942,-2.31724
70.2680,0.73891,0.91693,-2.30818
70.2680,0.76714,0.88711,-2.29540
70.2695,0.78472,0.85355,-2.28688
70.2699,0.80602,0.82266,-2.27622
70.2727,0.82466,0.79336,-2.26291
70.2753,0.83532,0.76939,-2.25225
70.2774,0.85343,0.74383,-2.24213
70.2855,0.85982,0.72359,-2.24160
70.2875,0.86142,0.71240,-2.24320
70.2875,0.85928,0.69536,-2.23787
70.2876,0.86248,0.69696,-2.24000
70.2892,0.85822,0.69323,-2.23628
70.2918,0.85662,0.70814,-2.23468
70.2935,0.85875,0.72199,-2.23521
70.2968,0.85289,0.74596,-2.23308
70.3056,0.84331,0.76247,-2.23042
70.3068,0.84757,0.78591,-2.23148
70.3069,0.84490,0.81467,-2.22829
70.3081,0.84118,0.83118,-2.22456
70.3118,0.84437,0.86048,-2.22403
70.3118,0.84384,0.87912,-2.21763
70.3159,0.84277,0.89456,-2.21604
70.3189,0.84118,0.91108,-2.21390
70.3289,0.84544,0.93185,-2.20325
70.3289,0.83958,0.94996,-2.19473
70.3289,0.84011,0.96594,-2.17822
70.3289,0.83052,0.98458,-2.16384
70.3289,0.82094,0.99896,-2.14733
70.3314,0.81028,1.01334,-2.13614
70.3348,0.79590,1.03145,-2.12016
70.3387,0.77087,1.04477,-2.11270
70.3518,0.76075,1.05915,-2.10045
70.3519,0.74956,1.08152,-2.08767
70.3519,0.72346,1.09909,-2.07649
70.3519,0.70961,1.10921,-2.06530
70.3520,0.70429,1.11667,-2.05838
70.3520,0.68831,1.12360,-2.05198
70.3542,0.68565,1.13318,-2.04453
70.3561,0.68192,1.12679,-2.03920
70.3647,0.68085,1.11880,-2.04186
70.3673,0.68352,1.11401,-2.04240
70.3673,0.70056,1.08791,-2.04400
70.3684,0.71121,1.07140,-2.05092
70.3700,0.72826,1.03944,-2.05731
70.3718,0.75595,1.00375,-2.06583
70.3736,0.77886,0.97286,-2.07862
70.3764,0.81508,0.93078,-2.08820
70.3839,0.85076,0.89190,-2.11324
70.3861,0.88379,0.84769,-2.11963
70.3862,0.92906,0.80561,-2.12815
70.3876,0.96901,0.75555,-2.13667
70.3891,1.00469,0.71666,-2.13987
70.3908,1.03452,0.67086,-2.15105
70.3933,1.05210,0.62931,-2.15585
70.3954,1.07926,0.59363,-2.15958
70.4048,1.08406,0.56433,-2.15532
70.4072,1.08299,0.53663,-2.16437
70.4072,1.08512,0.51320,-2.16330
70.4083,1.07660,0.49562,-2.15159
70.4084,1.06754,0.48657,-2.14733
70.4121,1.04677,0.47911,-2.14147
70.4162,1.02493,0.48923,-2.12709
70.4170,0.99724,0.49189,-2.11537
70.4255,0.96368,0.50201,-2.10525
70.4255,0.93492,0.53237,-2.08820
70.4255,0.89124,0.55315,-2.07382
70.4286,0.84970,0.58351,-2.06317
70.4306,0.80868,0.61866,-2.05997
70.4341,0.77034,0.66180,-2.04879
70.4363,0.73412,0.70708,-2.05305
70.4364,0.69950,0.75022,-2.05625
70.4450,0.67073,0.80455,-2.05731
70.4454,0.64996,0.85462,-2.06424
70.4454,0.64250,0.90309,-2.07489
70.4471,0.63025,0.94516,-2.09087
70.4491,0.62706,0.98564,-2.10152
70.4502,0.62280,1.01813,-2.12496
70.4565,0.63132,1.03731,-2.14413
70.4566,0.64091,1.04956,-2.16277
70.4648,0.66168,1.05702,-2.19313
70.4652,0.67233,1.04849,-2.21124
70.4652,0.70003,1.03997,-2.24959
70.4671,0.71920,1.01547,-2.26664
70.4691,0.75276,0.98511,-2.29167
70.4718,0.77992,0.95369,-2.30392
70.4743,0.81667,0.91321,-2.32256
70.4756,0.85236,0.86527,-2.33002
70.4832,0.88112,0.81467,-2.33801
70.4852,0.90509,0.77099,-2.34440
70.4852,0.92480,0.69909,-2.34440
70.4868,0.94291,0.63730,-2.33641
70.4890,0.95516,0.57925,-2.32576
70.4908,0.96954,0.52225,-2.31670
70.4929,0.97274,0.45781,-2.31138
70.4951,0.96688,0.39922,-2.29273
70.5039,0.96208,0.35394,-2.28421
70.5056,0.95036,0.30707,-2.26610
70.5056,0.93492,0.27511,-2.24959
70.5075,0.90669,0.24049,-2.22775
70.5091,0.87047,0.21439,-2.20538
70.5120,0.83319,0.21333,-2.18195
70.5127,0.79324,0.21652,-2.16384
70.5165,0.74637,0.22504,-2.13401
70.5237,0.69577,0.25487,-2.11270
70.5258,0.64570,0.29003,-2.09353
70.5258,0.59457,0.32944,-2.07063
70.5275,0.54876,0.39389,-2.05518
70.5296,0.50349,0.44342,-2.02695
70.5313,0.46088,0.50894,-2.01417
70.5327,0.42679,0.57339,-1.99925
70.5370,0.38471,0.64369,-1.98700
70.5445,0.35541,0.70974,-1.98434
70.5445,0.33358,0.77632,-1.97529
70.5445,0.31920,0.82639,-1.97209
70.5458,0.30641,0.87432,-1.97529
70.5479,0.30588,0.92226,-1.98594
70.5508,0.30801,0.96594,-1.99659
70.5532,0.32239,0.98831,-2.01417
70.5573,0.34476,1.01707,-2.02322
70.5651,0.36873,1.03252,-2.03920
70.5678,0.41187,1.03198,-2.05145
70.5679,0.44436,1.03518,-2.07169
70.5684,0.47685,1.02346,-2.07649
70.5684,0.52000,1.00216,-2.09087
70.5719,0.55995,0.97499,-2.09406
70.5725,0.59084,0.94463,-2.10844
70.5760,0.62493,0.91108,-2.11643
70.5849,0.64623,0.86048,-2.11430
70.5849,0.66860,0.81840,-2.12069
70.5849,0.67925,0.76354,-2.12336
70.5892,0.68991,0.71453,-2.12336
70.5892,0.69843,0.66606,-2.12016
70.6040,0.69151,0.61280,-2.11750
70.6040,0.68991,0.56966,-2.10791
70.6041,0.68085,0.53344,-2.10205
70.6043,0.66168,0.49988,-2.09353
70.6068,0.64250,0.47272,-2.08288
70.6068,0.61321,0.44875,-2.07436
70.6071,0.59031,0.43970,-2.05997
70.6098,0.55941,0.42425,-2.04932
70.6115,0.52106,0.41360,-2.03601
70.6131,0.49443,0.42212,-2.01683
70.6151,0.45821,0.42159,-2.00138
70.6221,0.41720,0.42638,-1.98328
70.6246,0.38524,0.44342,-1.96304
70.6247,0.35541,0.46313,-1.94120
70.6258,0.32079,0.47964,-1.91883
70.6271,0.29576,0.50894,-1.89805
70.6293,0.26540,0.52918,-1.87941
70.6336,0.23930,0.55474,-1.85864
70.6347,0.21906,0.58404,-1.85278
70.6438,0.20468,0.61227,-1.83840
70.6459,0.19030,0.63624,-1.83627
70.6459,0.18817,0.65541,-1.83787
70.6474,0.19349,0.68098,-1.84319
70.6492,0.21054,0.68577,-1.85278
70.6503,0.22652,0.69323,-1.86450
70.6523,0.25741,0.69323,-1.86982
70.6540,0.28138,0.68471,-1.87888
70.6625,0.31334,0.66660,-1.90232
70.6646,0.34796,0.64529,-1.91403
70.6647,0.37779,0.60961,-1.93587
70.6667,0.40761,0.56913,-1.95558
70.6688,0.43265,0.52332,-1.97049
70.6705,0.45342,0.46899,-1.98913
70.6731,0.47419,0.40934,-2.00778
70.6754,0.48218,0.34755,-2.01949
70.6836,0.48911,0.28683,-2.04506
70.6852,0.48804,0.21652,-2.05358
70.6852,0.47419,0.15207,-2.07063
70.6870,0.46354,0.10680,-2.07915
70.6888,0.43744,0.05620,-2.08341
70.6905,0.40761,0.01199,-2.09193
70.6935,0.37406,-0.01943,-2.09460
70.6948,0.31973,-0.04021,-2.09726
70.7028,0.28191,-0.06524,-2.09779
70.7051,0.23770,-0.06417,-2.08607
70.7051,0.17752,-0.06684,-2.08714
70.7056,0.13171,-0.05938,-2.07116
70.7101,0.07578,-0.04234,-2.05944
70.7102,0.01826,-0.02476,-2.04080
70.7140,-0.03181,0.00134,-2.01790
70.7152,-0.08827,0.04288,-1.98913
70.7240,-0.14047,0.08603,-1.95771
70.7240,-0.19746,0.12811,-1.92735
70.7240,-0.25179,0.17498,-1.89805
70.7381,-0.30558,0.23357,-1.86929
70.7381,-0.35512,0.27564,-1.83627
70.7382,-0.39826,0.31666,-1.80751
70.7382,-0.43554,0.36140,-1.78407
70.7382,-0.46484,0.39282,-1.76490
70.7431,-0.48774,0.42105,-1.74785
70.7455,-0.49839,0.44129,-1.74945
70.7455,-0.50372,0.45621,-1.74359
70.7464,-0.49413,0.46260,-1.74466
70.7492,-0.47656,0.46420,-1.74945
70.7499,-0.45578,0.44982,-1.75957
70.7521,-0.42383,0.43277,-1.76170
70.7554,-0.39666,0.41200,-1.77981
70.7633,-0.37003,0.38217,-1.79366
70.7646,-0.33434,0.35128,-1.81550
70.7646,-0.30611,0.31133,-1.82828
70.7672,-0.28374,0.26606,-1.84799
70.7680,-0.26084,0.22345,-1.86769
70.7700,-0.25019,0.17391,-1.88421
70.7711,-0.24113,0.12225,-1.89965
70.7747,-0.24326,0.07910,-1.91403
70.7837,-0.25445,0.03383,-1.92149
70.7856,-0.26830,-0.00878,-1.93161
70.7856,-0.29653,-0.04873,-1.92948
70.7875,-0.33168,-0.07429,-1.93161
70.7875,-0.36897,-0.09613,-1.92735
70.7886,-0.41903,-0.11371,-1.91403
70.7911,-0.47070,-0.11584,-1.88847
70.7938,-0.52290,-0.12383,-1.85917
70.8031,-0.58468,-0.12223,-1.82402
70.8044,-0.64221,-0.11850,-1.78354
70.8044,-0.69813,-0.11158,-1.73347
70.8058,-0.75832,-0.10306,-1.67595
70.8072,-0.80998,-0.10838,-1.62375
70.8087,-0.85845,-0.10998,-1.56835
70.8107,-0.90373,-0.11904,-1.50657
70.8132,-0.95166,-0.13608,-1.44958
70.8225,-0.99268,-0.14993,-1.39259
70.8243,-1.01398,-0.18295,-1.33772
70.8259,-1.03156,-0.21012,-1.28926
70.8272,-1.04967,-0.25113,-1.23652
70.8294,-1.04061,-0.29427,-1.20403
70.8311,-1.02570,-0.33795,-1.17154
70.8326,-1.00386,-0.37789,-1.15290
70.8346,-0.97190,-0.42264,-1.14012
70.8431,-0.92983,-0.46684,-1.13532
70.8586,-0.88881,-0.51372,-1.14278
70.8587,-0.83715,-0.55846,-1.14758
70.8589,-0.78229,-0.60906,-1.16089
70.8589,-0.73116,-0.65912,-1.18060
70.8589,-0.68215,-0.71292,-1.19818
70.8589,-0.62729,-0.76725,-1.21735
70.8590,-0.58202,-0.82690,-1.23493
70.8618,-0.54101,-0.88390,-1.26475
70.8635,-0.50425,-0.93556,-1.28766
70.8655,-0.47496,-0.99042,-1.31109
70.8655,-0.45845,-1.03783,-1.33506
70.8672,-0.44460,-1.06765,-1.36223
70.8707,-0.43874,-1.09002,-1.38193
70.8719,-0.44140,-1.09855,-1.39845
70.8740,-0.45419,-1.08896,-1.41709
70.8829,-0.47070,-1.05434,-1.42721
70.8894,-0.48188,-1.00906,-1.43200
70.8895,-0.50585,-0.93982,-1.42880
70.8895,-0.51757,-0.84608,-1.41176
70.8895,-0.53568,-0.75180,-1.39791
70.8895,-0.54367,-0.64581,-1.37607
70.8923,-0.56125,-0.53236,-1.34358
70.8937,-0.57403,-0.41039,-1.30790
70.9018,-0.58202,-0.28841,-1.26902
70.9031,-0.58788,-0.16378,-1.22268
70.9050,-0.59853,-0.03754,-1.17953
70.9050,-0.60173,0.07910,-1.13160
70.9064,-0.60066,0.19362,-1.09218
70.9096,-0.60386,0.30547,-1.05330
70.9111,-0.59960,0.41519,-1.00909
70.9134,-0.58894,0.50521,-0.96968
70.9213,-0.57722,0.59150,-0.93612
70.9239,-0.56125,0.66926,-0.90629
70.9254,-0.53941,0.72945,-0.87753
70.9255,-0.51384,0.78058,-0.85250
70.9303,-0.44726,0.82053,-0.83066
70.9312,-0.41211,0.81201,-0.82267
70.9356,-0.37269,0.79336,-0.83013
70.9466,-0.33701,0.75981,-0.83971
70.9484,-0.30079,0.71134,-0.85569
70.9484,-0.27629,0.66287,-0.87114
70.9485,-0.24646,0.60268,-0.89564
70.9502,-0.21397,0.53237,-0.91375
70.9518,-0.18521,0.46899,-0.93186
70.9546,-0.17242,0.39602,-0.96009
70.9582,-0.15858,0.32944,-0.96808
70.9649,-0.14313,0.25754,-0.96914
70.9679,-0.12875,0.20267,-0.97287
70.9679,-0.12076,0.14835,-0.96648
70.9679,-0.11117,0.09721,-0.95370
70.9686,-0.10318,0.04928,-0.94677
70.9698,-0.09413,0.01466,-0.92280
70.9759,-0.08347,-0.01357,-0.90949
70.9764,-0.06963,-0.04287,-0.87806
70.9764,-0.06270,-0.04660,-0.84184
70.9938,-0.05471,-0.07429,-0.79817
70.9938,-0.04832,-0.08335,-0.75343
70.9938,-0.04672,-0.08921,-0.70389
70.9939,-0.04140,-0.08814,-0.64956
70.9940,-0.04299,-0.10359,-0.60269
70.9940,-0.04939,-0.10359,-0.53611
70.9940,-0.05524,-0.10359,-0.47326
71.0053,-0.06750,-0.10732,-0.40775
71.0074,-0.08188,-0.10093,-0.34064
71.0075,-0.09892,-0.09773,-0.27779
71.0089,-0.11650,-0.09134,-0.21281
71.0104,-0.13780,-0.08282,-0.14889
71.0138,-0.14899,-0.07270,-0.08710
71.0138,-0.16071,-0.07536,-0.02159
71.0151,-0.17296,-0.07110,0.04180
71.0225,-0.17828,-0.06418,0.09559
71.0239,-0.18414,-0.06311,0.14672
71.0239,-0.18521,-0.06844,0.19253
71.0261,-0.18254,-0.07430,0.22768
71.0280,-0.17509,-0.07536,0.26603
71.0306,-0.16230,-0.08335,0.29000
71.0336,-0.15431,-0.09081,0.31077
71.0359,-0.13567,-0.09773,0.32995
71.0439,-0.12289,-0.11158,0.33155
71.0471,-0.10638,-0.12969,0.34113
71.0471,-0.09040,-0.14301,0.34433
71.0475,-0.07069,-0.16271,0.34220
71.0475,-0.04885,-0.17710,0.33528
71.0495,-0.03394,-0.19947,0.33794
71.0524,-0.01530,-0.21598,0.33634
71.0527,0.01613,-0.23569,0.32942
71.0608,0.03317,-0.25859,0.32569
71.0695,0.04542,-0.27297,0.32569
71.0696,0.06726,-0.30013,0.31876
71.0696,0.08857,-0.31345,0.31983
71.0696,0.10241,-0.33209,0.32089
71.0696,0.10827,-0.34967,0.30705
71.0705,0.11466,-0.36458,0.29852
71.0733,0.12159,-0.38216,0.29693
71.0805,0.13437,-0.39175,0.29160
71.0822,0.14236,-0.40080,0.28627
71.0858,0.15781,-0.39867,0.28255
71.0858,0.16207,-0.39441,0.28041
71.0858,0.17112,-0.38003,0.27509
71.0876,0.18178,-0.37097,0.27136
71.0898,0.18178,-0.34914,0.27509
71.1023,0.18124,-0.32677,0.28148
71.1068,0.18923,-0.29747,0.29000
71.1068,0.19722,-0.26818,0.30438
71.1090,0.20148,-0.23622,0.30971
71.1099,0.20841,-0.19734,0.32409
71.1113,0.21480,-0.16591,0.34273
71.1114,0.21959,-0.13395,0.37203
71.1114,0.22226,-0.09028,0.40239
71.1120,0.22172,-0.06737,0.43328
71.1200,0.21746,-0.02317,0.45725
71.1221,0.22598,0.00773,0.49240
71.1297,0.22172,0.03862,0.53022
71.1297,0.22545,0.06632,0.56484
71.1318,0.22758,0.08602,0.60585
71.1318,0.22705,0.10200,0.64260
71.1318,0.23397,0.11852,0.68681
71.1341,0.23770,0.12650,0.72676
71.1423,0.24889,0.12864,0.76564
71.1438,0.25315,0.12011,0.81251
71.1438,0.25475,0.10467,0.85459
71.1454,0.26700,0.08816,0.90093
71.1470,0.26593,0.05993,0.94194
71.1491,0.28031,0.03329,0.98083
71.1512,0.27818,0.00347,1.02344
71.1531,0.28884,-0.02956,1.05806
71.1665,0.28884,-0.07323,1.10493
71.1696,0.29469,-0.11904,1.13369
71.1696,0.29256,-0.16538,1.16885
71.1696,0.28457,-0.21811,1.20347
71.1697,0.28564,-0.25859,1.22637
71.1712,0.28351,-0.30599,1.25939
71.1730,0.28404,-0.35446,1.28443
71.1731,0.29310,-0.39548,1.31638
71.1804,0.28724,-0.43702,1.34142
71.1839,0.28244,-0.47271,1.36219
71.1839,0.28085,-0.51052,1.38669
71.1847,0.29043,-0.54248,1.40693
71.1872,0.28244,-0.57657,1.43303
71.1883,0.28191,-0.61066,1.46286
71.1959,0.28298,-0.63250,1.48416
71.1983,0.28511,-0.65327,1.51186
71.1983,0.28351,-0.68043,1.53689
71.2056,0.29256,-0.69641,1.56299
71.2087,0.29629,-0.71825,1.59176
71.2087,0.30375,-0.73050,1.61413
71.2087,0.30215,-0.74701,1.64928
71.2114,0.30854,-0.75820,1.67112
71.2115,0.30588,-0.76672,1.70094
71.2246,0.30801,-0.76992,1.72704
71.2248,0.31121,-0.77577,1.76113
71.2286,0.31440,-0.78430,1.78617
71.2290,0.31280,-0.79229,1.81173
71.2290,0.32346,-0.79495,1.84103
71.2307,0.32985,-0.80241,1.86659
71.2307,0.33411,-0.80933,1.89429
71.2307,0.34050,-0.81998,1.92465
71.2322,0.35275,-0.83969,1.95501
71.2418,0.35222,-0.85727,1.97525
71.2432,0.35754,-0.87271,2.00721
71.2433,0.36340,-0.89295,2.03544
71.2446,0.37086,-0.91266,2.06047
71.2465,0.37512,-0.94941,2.08870
71.2473,0.37352,-0.96965,2.11373
71.2488,0.38151,-1.00055,2.15262
71.2514,0.38205,-1.02931,2.17978
71.2668,0.38205,-1.05541,2.20535
71.2680,0.37725,-1.07884,2.23411
71.2680,0.36873,-1.10121,2.26181
71.2680,0.35754,-1.12358,2.28577
71.2680,0.34157,-1.12891,2.31454
71.2691,0.32932,-1.14382,2.34064
71.2706,0.32239,-1.14436,2.37313
71.2725,0.30641,-1.14649,2.39923
71.2828,0.29949,-1.14755,2.42639
71.2828,0.28670,-1.13211,2.45675
71.2829,0.27925,-1.12891,2.48125
71.2842,0.27126,-1.11985,2.51001
71.2861,0.27605,-1.10814,2.54676
71.2885,0.27552,-1.09748,2.57446
71.2954,0.26753,-1.08683,2.60962
71.2975,0.26061,-1.07139,2.63944
71.2975,0.25368,-1.05381,2.66341
71.3046,0.25315,-1.04795,2.69164
71.3056,0.24463,-1.03410,2.72360
71.3057,0.23930,-1.02345,2.75449
71.3080,0.24196,-1.00747,2.77739
71.3106,0.23451,-0.99948,2.79977
71.3115,0.22758,-0.99362,2.82107
71.3128,0.23824,-0.98297,2.83758
71.3209,0.24356,-0.97445,2.85143
71.3283,0.25102,-0.95953,2.87114
71.3283,0.26753,-0.94675,2.88445
71.3309,0.26700,-0.93237,2.90629
71.3309,0.28244,-0.91799,2.92227
71.3310,0.28724,-0.90787,2.93612
71.3311,0.30002,-0.89455,2.95263
71.3372,0.31440,-0.88283,2.96541
71.3407,0.32878,-0.86526,2.98086
71.3429,0.33464,-0.85673,3.00270
71.3430,0.34103,-0.83863,3.01282
71.3449,0.34103,-0.83543,3.02880
71.3462,0.33784,-0.82105,3.03679
71.3462,0.32825,-0.82211,3.05436
71.3681,0.32559,-0.82265,3.06821
71.3681,0.30535,-0.82478,3.07780
71.3701,0.27552,-0.82531,3.09325
71.3702,0.26540,-0.83649,3.10550
71.3702,0.22705,-0.84076,3.11668
71.3702,0.19882,-0.83596,3.12893
71.3702,0.17911,-0.82957,3.14172
71.3722,0.14822,-0.82957,3.15929
71.3723,0.11466,-0.81253,3.17421
