time,X_value,Y_value,Z_value
132.1510,-0.01304,-0.13381,0.15113
132.1510,-0.00878,-0.13008,0.15113
132.1510,-0.00292,-0.13434,0.14900
132.1511,0.00720,-0.13115,0.13835
132.1511,0.01466,-0.13115,0.12983
132.1529,0.02158,-0.13008,0.12290
132.1550,0.03117,-0.12689,0.11545
132.1572,0.03437,-0.12262,0.11864
132.1669,0.04289,-0.11144,0.11971
132.1701,0.04715,-0.10770,0.11438
132.1701,0.04608,-0.09865,0.11757
132.1712,0.05674,-0.09013,0.11491
132.1712,0.06473,-0.08800,0.11491
132.1728,0.06153,-0.06882,0.10905
132.1754,0.06686,-0.05550,0.12077
132.1767,0.06845,-0.04858,0.12077
132.1861,0.06686,-0.03633,0.12450
132.1867,0.06686,-0.02408,0.11278
132.1867,0.06046,-0.01982,0.11491
132.1887,0.05620,-0.01236,0.11704
132.1897,0.06260,-0.00277,0.11970
132.1916,0.06260,0.00042,0.12876
132.1948,0.06632,0.01214,0.13568
132.1968,0.07272,0.01640,0.13888
132.2057,0.06579,0.02705,0.14953
132.2074,0.07005,0.02492,0.15912
132.2074,0.06952,0.02439,0.16231
132.2091,0.07272,0.03238,0.17563
132.2109,0.07272,0.02759,0.17936
132.2126,0.06526,0.03025,0.17936
132.2145,0.06206,0.02386,0.17882
132.2162,0.05088,0.01693,0.16072
132.2251,0.04342,0.01214,0.14367
132.2269,0.03437,0.00042,0.13515
132.2269,0.02691,-0.01396,0.12609
132.2284,0.01626,-0.02834,0.11331
132.2300,0.00347,-0.04059,0.10319
132.2314,-0.00398,-0.05391,0.09627
132.2336,-0.01304,-0.06509,0.08295
132.2372,-0.02582,-0.07574,0.07230
132.2447,-0.03328,-0.08906,0.07017
132.2464,-0.03434,-0.10131,0.07070
132.2464,-0.04233,-0.10770,0.06324
132.2489,-0.03967,-0.12155,0.06644
132.2532,-0.04606,-0.12741,0.06111
132.2532,-0.04287,-0.13220,0.05952
132.2541,-0.04340,-0.13220,0.05259
132.2675,-0.03807,-0.13700,0.05632
132.2679,-0.03008,-0.13380,0.06111
132.2681,-0.02635,-0.13433,0.06111
132.2681,-0.02476,-0.13167,0.06591
132.2691,-0.02476,-0.12475,0.06537
132.2691,-0.01783,-0.11676,0.06750
132.2724,-0.00984,-0.10983,0.07443
132.2748,-0.00452,-0.10344,0.07496
132.2770,0.00081,-0.08906,0.07869
132.2853,0.00241,-0.07947,0.08508
132.2867,0.00401,-0.06989,0.08881
132.2867,0.00454,-0.06030,0.09627
132.2883,0.00667,-0.05124,0.09946
132.2898,0.00241,-0.03899,0.10958
132.2916,0.00667,-0.02408,0.11810
132.2932,0.00773,-0.01769,0.11917
132.2968,0.00347,-0.01076,0.12716
132.3041,0.01413,0.00149,0.13302
132.3059,0.01093,0.00735,0.15060
132.3059,0.01679,0.02279,0.15326
132.3074,0.02957,0.02865,0.16817
132.3089,0.03170,0.03930,0.17723
132.3120,0.03863,0.04996,0.18681
132.3131,0.03969,0.06008,0.19853
132.3161,0.05088,0.06487,0.21238
132.3250,0.06579,0.07020,0.21664
132.3260,0.06952,0.08618,0.22570
132.3260,0.07431,0.08404,0.23422
132.3276,0.08337,0.09150,0.23954
132.3292,0.09509,0.09150,0.23049
132.3319,0.09562,0.08404,0.22623
132.3331,0.09189,0.08671,0.21238
132.3358,0.09615,0.07925,0.19853
132.3436,0.08390,0.08085,0.18202
132.3458,0.07538,0.07446,0.17030
132.3458,0.06473,0.06700,0.15432
132.3471,0.04981,0.05741,0.13728
132.3488,0.03010,0.05688,0.12024
132.3504,0.01945,0.04836,0.10426
132.3530,0.00560,0.03930,0.09733
132.3556,-0.00345,0.02865,0.09254
132.3643,-0.01357,0.02226,0.07869
132.3657,-0.01623,0.02013,0.07177
132.3657,-0.03168,0.01960,0.07709
132.3675,-0.03594,0.01320,0.07177
132.3698,-0.03914,0.01427,0.06484
132.3728,-0.03967,0.01747,0.06591
132.3737,-0.03807,0.01107,0.06005
132.3796,-0.03914,0.02013,0.06218
132.3849,-0.04074,0.02652,0.06431
132.3867,-0.03594,0.03611,0.06910
132.3867,-0.03115,0.04729,0.06591
132.3890,-0.01890,0.06061,0.06271
132.3891,-0.01197,0.06540,0.06591
132.4017,-0.00398,0.07925,0.07017
132.4018,0.00614,0.08511,0.07869
132.4018,0.02425,0.09044,0.08402
132.4041,0.03170,0.10056,0.08455
132.4053,0.04608,0.10588,0.09094
132.4053,0.05620,0.10801,0.08082
132.4075,0.06632,0.10908,0.07603
132.4088,0.08230,0.10961,0.06750
132.4108,0.09029,0.10642,0.06058
132.4132,0.08603,0.09363,0.05898
132.4158,0.09136,0.09203,0.04780
132.4252,0.09828,0.07712,0.03661
132.4270,0.09668,0.06966,0.03129
132.4270,0.09615,0.05795,0.02276
132.4289,0.08497,0.04303,0.02223
132.4290,0.08177,0.03291,0.02543
132.4305,0.08124,0.01960,0.02809
132.4361,0.07431,0.00894,0.02117
132.4370,0.06260,0.00308,0.02969
132.4447,0.05248,-0.00810,0.03129
132.4455,0.04236,-0.01023,0.03235
132.4455,0.03383,-0.01449,0.04780
132.4469,0.01945,-0.01822,0.04886
132.4487,0.01146,-0.02408,0.05685
132.4506,0.00294,-0.03047,0.06111
132.4528,-0.00931,-0.03846,0.06697
132.4551,-0.02050,-0.05124,0.06537
132.4643,-0.02742,-0.04752,0.07709
132.4662,-0.04393,-0.04965,0.08189
132.4662,-0.03647,-0.06083,0.08774
132.4662,-0.04553,-0.05710,0.09733
132.4679,-0.05192,-0.06136,0.10585
132.4698,-0.05299,-0.05923,0.10852
132.4723,-0.05299,-0.05604,0.11171
132.4749,-0.05032,-0.06083,0.12130
132.4867,-0.05086,-0.04911,0.12663
132.4867,-0.04659,-0.04379,0.14314
132.4867,-0.03860,-0.03953,0.15060
132.4867,-0.03275,-0.02674,0.14687
132.4888,-0.02156,-0.01769,0.15539
132.4900,-0.02156,-0.00970,0.15113
132.4924,-0.00558,0.00308,0.14953
132.4950,-0.01144,0.01693,0.14314
132.5070,0.01253,0.03078,0.14101
132.5070,0.02691,0.03984,0.12822
132.5070,0.03437,0.04516,0.12077
132.5093,0.04129,0.05635,0.11118
132.5094,0.04928,0.06061,0.10639
132.5401,0.05887,0.07392,0.10319
132.5401,0.05940,0.07392,0.09627
132.5402,0.06579,0.07126,0.08988
132.5404,0.06366,0.07233,0.08242
132.5405,0.06792,0.06913,0.08615
132.5405,0.05940,0.06753,0.08082
132.5406,0.05940,0.06487,0.08029
132.5406,0.04928,0.05848,0.07976
132.5407,0.03756,0.05901,0.07869
132.5408,0.03543,0.05422,0.08082
132.5408,0.02371,0.04836,0.08402
132.5435,0.01200,0.04623,0.08455
132.5451,0.00028,0.03771,0.08402
132.5452,-0.01410,0.03771,0.09307
132.5467,-0.01730,0.02918,0.10319
132.5484,-0.02263,0.02759,0.10798
132.5502,-0.02955,0.01747,0.10639
132.5522,-0.03807,0.00788,0.11331
132.5553,-0.03967,-0.00064,0.11757
132.5634,-0.04340,-0.01076,0.11704
132.5655,-0.04340,-0.01982,0.11065
132.5655,-0.05086,-0.03367,0.11384
132.5664,-0.05565,-0.04858,0.10426
132.5690,-0.05618,-0.06349,0.10266
132.5716,-0.05725,-0.07308,0.09680
132.5731,-0.06098,-0.08640,0.08881
132.5747,-0.05938,-0.09812,0.07869
132.5853,-0.06311,-0.11676,0.07976
132.5855,-0.06044,-0.12901,0.08082
132.5855,-0.06151,-0.14765,0.07656
132.5872,-0.06044,-0.16469,0.07230
132.5888,-0.06151,-0.17641,0.07762
132.5901,-0.05618,-0.18653,0.07283
132.5916,-0.05831,-0.20198,0.07656
132.5947,-0.05299,-0.21157,0.08828
132.6031,-0.05245,-0.22328,0.09094
132.6046,-0.04766,-0.23021,0.10213
132.6046,-0.03914,-0.23394,0.11065
132.6062,-0.03647,-0.24033,0.12183
132.6077,-0.03754,-0.24246,0.12876
132.6090,-0.03807,-0.24299,0.14420
132.6112,-0.03541,-0.24246,0.16764
132.6142,-0.02955,-0.24672,0.17030
132.6234,-0.01464,-0.23767,0.18309
132.6241,-0.01783,-0.23660,0.19161
132.6241,-0.01943,-0.22595,0.19747
132.6251,-0.01251,-0.22488,0.20120
132.6266,-0.01783,-0.21743,0.20812
132.6313,-0.02529,-0.21316,0.20865
132.6316,-0.01464,-0.20890,0.21664
132.6339,-0.02209,-0.20624,0.20439
132.6542,-0.02422,-0.20198,0.20386
132.6543,-0.02156,-0.19399,0.19960
132.6543,-0.02902,-0.19133,0.19214
132.6543,-0.02902,-0.19612,0.18948
132.6544,-0.03594,-0.19505,0.18415
132.6544,-0.03860,-0.19772,0.17510
132.6544,-0.04553,-0.20411,0.17403
132.6545,-0.05405,-0.20837,0.16657
132.6631,-0.05405,-0.20517,0.15699
132.6654,-0.05245,-0.21210,0.15965
132.6654,-0.05991,-0.21370,0.14633
132.6662,-0.06364,-0.21317,0.14527
132.6692,-0.06897,-0.21797,0.13515
132.6699,-0.07269,-0.22702,0.13089
132.6714,-0.07056,-0.22276,0.13036
132.6739,-0.07269,-0.21850,0.12716
132.6854,-0.07642,-0.22329,0.12397
132.6864,-0.07855,-0.22436,0.12290
132.6864,-0.07482,-0.22595,0.12237
132.6881,-0.07962,-0.21956,0.12130
132.6882,-0.07802,-0.22436,0.12237
132.6896,-0.07642,-0.21956,0.12557
132.6916,-0.07962,-0.22223,0.13622
132.6948,-0.08122,-0.22116,0.14687
132.7025,-0.07642,-0.20998,0.16019
132.7039,-0.08228,-0.20891,0.16019
132.7039,-0.07589,-0.20252,0.17510
132.7052,-0.07695,-0.19719,0.17989
132.7070,-0.07536,-0.19559,0.19534
132.7088,-0.07482,-0.18121,0.20599
132.7112,-0.07429,-0.17109,0.21292
132.7137,-0.07536,-0.15618,0.22623
132.7228,-0.07429,-0.14499,0.22783
132.7248,-0.07482,-0.13381,0.23689
132.7249,-0.07589,-0.12529,0.22996
132.7267,-0.07216,-0.11304,0.23156
132.7267,-0.07056,-0.10558,0.22623
132.7288,-0.06524,-0.09653,0.22304
132.7313,-0.06470,-0.09546,0.20493
132.7341,-0.06098,-0.09280,0.19534
132.7423,-0.05831,-0.09653,0.18149
132.7447,-0.05565,-0.10292,0.16871
132.7447,-0.05778,-0.11197,0.14687
132.7471,-0.05032,-0.12369,0.13036
132.7480,-0.05139,-0.13274,0.12024
132.7496,-0.04606,-0.15085,0.10479
132.7518,-0.04180,-0.16204,0.09840
132.7540,-0.04233,-0.18068,0.07923
132.7633,-0.04659,-0.20145,0.07443
132.7638,-0.04287,-0.21477,0.05792
132.7638,-0.05352,-0.23927,0.05046
132.7655,-0.04713,-0.25685,0.05046
132.7672,-0.05192,-0.27709,0.04141
132.7693,-0.05885,-0.28987,0.03662
132.7716,-0.05938,-0.31171,0.03022
132.7737,-0.06737,-0.33248,0.03555
132.7899,-0.07216,-0.34686,0.03076
132.7900,-0.08175,-0.36817,0.03449
132.7900,-0.08654,-0.38042,0.04194
132.7901,-0.08814,-0.39427,0.05313
132.7901,-0.10252,-0.41078,0.06698
132.7902,-0.10465,-0.42463,0.07017
132.7914,-0.11530,-0.43475,0.08455
132.7946,-0.12436,-0.44540,0.09680
132.8039,-0.12489,-0.44913,0.11065
132.8043,-0.13768,-0.46244,0.12290
132.8043,-0.15046,-0.46617,0.14421
132.8057,-0.15525,-0.46884,0.15593
132.8074,-0.16164,-0.48215,0.16445
132.8089,-0.16644,-0.48322,0.17670
132.8105,-0.17017,-0.49387,0.17883
132.8134,-0.17975,-0.50292,0.18575
132.8220,-0.17816,-0.50505,0.19001
132.8237,-0.17549,-0.51358,0.18842
132.8237,-0.17709,-0.52157,0.18788
132.8252,-0.17443,-0.52689,0.17989
132.8269,-0.16590,-0.53541,0.17776
132.8289,-0.16537,-0.54340,0.16498
132.8324,-0.15792,-0.54766,0.16711
132.8337,-0.15099,-0.55672,0.15699
132.8417,-0.13821,-0.56364,0.15273
132.8435,-0.13022,-0.57004,0.14208
132.8435,-0.12170,-0.58175,0.12770
132.8449,-0.11158,-0.58814,0.12024
132.8465,-0.10465,-0.58921,0.11385
132.8482,-0.09719,-0.60306,0.10799
132.8507,-0.07802,-0.61211,0.10586
132.8533,-0.08281,-0.61158,0.09734
132.8608,-0.07642,-0.61957,0.09574
132.8630,-0.06843,-0.62436,0.09148
132.8630,-0.06950,-0.63076,0.10000
132.8641,-0.07003,-0.63821,0.09734
132.8658,-0.06790,-0.63768,0.10426
132.8678,-0.07429,-0.63874,0.11225
132.8700,-0.07589,-0.64141,0.10746
132.8726,-0.07695,-0.63502,0.10905
132.8819,-0.09666,-0.63022,0.11438
132.8837,-0.09613,-0.62383,0.11758
132.8837,-0.10146,-0.61158,0.12024
132.8859,-0.10998,-0.59347,0.11811
132.8875,-0.12436,-0.57536,0.12610
132.8892,-0.12969,-0.56151,0.11811
132.8914,-0.13714,-0.53169,0.11012
132.9016,-0.14247,-0.50505,0.11278
132.9033,-0.15312,-0.48002,0.11065
132.9037,-0.15472,-0.45925,0.10266
132.9038,-0.15365,-0.42942,0.10373
132.9051,-0.15206,-0.40758,0.10373
132.9051,-0.15046,-0.38415,0.10160
132.9090,-0.14513,-0.36337,0.09893
132.9113,-0.14566,-0.34100,0.09094
132.9138,-0.13661,-0.31757,0.09308
132.9221,-0.12755,-0.30478,0.08722
132.9233,-0.12436,-0.28028,0.09094
132.9233,-0.11957,-0.26164,0.08562
132.9251,-0.11743,-0.24513,0.08242
132.9265,-0.10305,-0.23980,0.07497
132.9287,-0.09879,-0.22755,0.06698
132.9315,-0.09666,-0.22116,0.06378
132.9338,-0.08441,-0.21424,0.06591
132.9419,-0.08654,-0.20625,0.06325
132.9432,-0.07642,-0.20465,0.06058
132.9432,-0.07003,-0.20625,0.05579
132.9448,-0.07216,-0.20731,0.05473
132.9464,-0.06950,-0.21264,0.05526
132.9483,-0.06737,-0.21583,0.05313
132.9501,-0.07003,-0.22702,0.05100
132.9526,-0.06151,-0.23128,0.05792
132.9612,-0.06044,-0.23980,0.05899
132.9626,-0.06098,-0.25951,0.06005
132.9626,-0.05778,-0.27549,0.06325
132.9641,-0.06311,-0.28188,0.06804
132.9657,-0.06257,-0.29200,0.07550
132.9671,-0.05938,-0.29733,0.08402
132.9697,-0.05618,-0.30851,0.08828
132.9721,-0.05831,-0.31544,0.09521
132.9810,-0.05778,-0.32396,0.09893
132.9825,-0.05671,-0.32662,0.10746
132.9825,-0.05938,-0.33248,0.11172
132.9842,-0.05778,-0.33887,0.11811
132.9857,-0.05139,-0.34739,0.10905
132.9871,-0.04659,-0.35112,0.11172
132.9897,-0.04446,-0.35325,0.11065
132.9924,-0.03861,-0.36710,0.10852
133.0020,-0.03594,-0.36444,0.10746
133.0034,-0.02635,-0.36923,0.10852
133.0034,-0.02050,-0.37403,0.10373
133.0050,-0.00984,-0.38148,0.10266
133.0064,-0.00825,-0.38148,0.10479
133.0081,-0.00505,-0.39373,0.10426
133.0096,0.00187,-0.39853,0.11118
133.0163,0.00241,-0.40279,0.11012
133.0231,0.00720,-0.40598,0.11385
133.0245,0.00773,-0.41184,0.11758
133.0245,0.01306,-0.40758,0.11491
133.0247,0.00880,-0.40865,0.12130
133.0247,0.01519,-0.41078,0.12557
133.0277,0.00986,-0.40758,0.13995
133.0392,0.01040,-0.40439,0.15220
133.0392,0.01679,-0.40013,0.15486
133.0410,0.01839,-0.38947,0.16338
133.0424,0.00880,-0.38521,0.16977
133.0424,0.00667,-0.37775,0.17563
133.0443,0.00187,-0.37083,0.18735
133.0456,0.00134,-0.35379,0.18256
133.0480,-0.01144,-0.34899,0.18149
133.0501,-0.00665,-0.34207,0.18096
133.0527,-0.01464,-0.32875,0.17244
133.0605,-0.01783,-0.32769,0.16764
133.0620,-0.02316,-0.30958,0.15912
133.0620,-0.01996,-0.31650,0.14740
133.0635,-0.02476,-0.30212,0.14581
133.0652,-0.02795,-0.29573,0.12876
133.0668,-0.02369,-0.29040,0.12716
133.0709,-0.02156,-0.28508,0.11917
133.0725,-0.00931,-0.28028,0.11118
133.0798,-0.00771,-0.27655,0.10053
133.0818,0.00507,-0.27336,0.09947
133.0818,0.01093,-0.27283,0.10479
133.0832,0.01359,-0.27229,0.09361
133.0852,0.01839,-0.27442,0.10106
133.0868,0.03010,-0.27602,0.09893
133.0905,0.03596,-0.27655,0.10479
133.0920,0.04289,-0.27922,0.10533
133.0998,0.04235,-0.28188,0.11864
133.1017,0.04555,-0.28508,0.11864
133.1017,0.04608,-0.28561,0.13036
133.1031,0.04129,-0.27869,0.13675
133.1047,0.03650,-0.28241,0.14154
133.1065,0.03756,-0.28295,0.15380
133.1101,0.02638,-0.27709,0.16977
133.1121,0.01998,-0.26750,0.18309
133.1196,0.01413,-0.25791,0.19374
133.1226,0.01040,-0.24886,0.21025
133.1226,-0.01304,-0.23554,0.21931
133.1241,-0.01144,-0.22702,0.23689
133.1253,-0.02156,-0.21743,0.25073
133.1279,-0.03328,-0.19613,0.26245
133.1301,-0.03701,-0.18281,0.26458
133.1331,-0.04713,-0.17322,0.27097
133.1420,-0.05032,-0.16737,0.27524
133.1420,-0.06044,-0.14499,0.28003
133.1420,-0.06204,-0.14180,0.27417
133.1420,-0.06204,-0.13434,0.27044
133.1451,-0.04873,-0.13008,0.27257
133.1556,-0.04713,-0.12955,0.26671
133.1556,-0.03701,-0.12529,0.26512
133.1557,-0.02316,-0.13434,0.26192
133.1598,-0.00718,-0.14393,0.24967
133.1644,0.00827,-0.15032,0.24274
133.1644,0.02425,-0.16683,0.23529
133.1644,0.05247,-0.18494,0.24061
133.1651,0.07058,-0.20199,0.23156
133.1681,0.08763,-0.22276,0.22836
133.1702,0.10680,-0.25099,0.23156
133.1726,0.12438,-0.26697,0.23156
133.1808,0.14036,-0.30106,0.22783
133.1819,0.15847,-0.32556,0.22836
133.1819,0.16806,-0.35592,0.23209
133.1834,0.16912,-0.38095,0.23316
133.1853,0.16965,-0.41131,0.23635
133.1879,0.17391,-0.44433,0.23902
133.1892,0.17178,-0.47896,0.24807
133.1921,0.16113,-0.50133,0.24541
133.2013,0.15740,-0.52849,0.25872
133.2030,0.14782,-0.54394,0.25872
133.2030,0.13397,-0.57270,0.26671
133.2049,0.11106,-0.58122,0.27683
133.2050,0.09082,-0.59454,0.28003
133.2070,0.07271,-0.60359,0.29920
133.2090,0.04608,-0.60412,0.30879
133.2121,0.03117,-0.59880,0.31678
133.2206,0.00347,-0.59081,0.33169
133.2226,-0.01677,-0.58122,0.33755
133.2226,-0.04233,-0.57110,0.34714
133.2236,-0.05512,-0.56045,0.34767
133.2262,-0.07589,-0.54820,0.34927
133.2282,-0.08441,-0.53488,0.35406
133.2297,-0.10199,-0.52423,0.34608
133.2317,-0.10252,-0.51677,0.34980
133.2408,-0.09986,-0.51145,0.34288
133.2421,-0.09933,-0.50292,0.33862
133.2421,-0.09187,-0.50346,0.33809
133.2441,-0.08494,-0.49600,0.32637
133.2462,-0.06470,-0.48428,0.32743
133.2479,-0.04713,-0.47789,0.31678
133.2499,-0.02902,-0.47256,0.31305
133.2525,-0.01677,-0.46990,0.31092
133.2618,0.00933,-0.46564,0.30560
133.2632,0.02265,-0.45978,0.29441
133.2663,0.04342,-0.45872,0.29814
133.2664,0.06419,-0.45019,0.29388
133.2665,0.07911,-0.44061,0.29175
133.2675,0.09509,-0.43848,0.29654
133.2697,0.11426,-0.43475,0.29068
133.2719,0.12225,-0.43688,0.29761
133.2923,0.12545,-0.44114,0.29974
133.2924,0.14036,-0.44966,0.29601
133.2924,0.14409,-0.45872,0.29974
133.2925,0.14782,-0.47203,0.30240
133.2925,0.15367,-0.48162,0.29548
133.2926,0.15581,-0.49866,0.29707
133.2926,0.14995,-0.50612,0.29281
133.2935,0.14302,-0.52263,0.28589
133.3024,0.13397,-0.53169,0.28536
133.3025,0.12704,-0.53595,0.27843
133.3025,0.11479,-0.55406,0.28003
133.3025,0.09935,-0.54980,0.27310
133.3060,0.07431,-0.56471,0.27151
133.3075,0.06526,-0.57004,0.26565
133.3094,0.04662,-0.58122,0.26405
133.3119,0.01945,-0.57802,0.25553
133.3191,0.00241,-0.58974,0.25393
133.3210,-0.00665,-0.59826,0.25127
133.3210,-0.01783,-0.60838,0.24860
133.3233,-0.02849,-0.61424,0.24967
133.3245,-0.03754,-0.62277,0.24807
133.3260,-0.04074,-0.62862,0.24647
133.3286,-0.04659,-0.64407,0.24488
133.3308,-0.03541,-0.65739,0.24701
133.3394,-0.02902,-0.66218,0.24807
133.3404,-0.02103,-0.67230,0.25073
133.3404,-0.01464,-0.68775,0.25446
133.3429,-0.00132,-0.70319,0.26085
133.3443,0.01413,-0.71544,0.26405
133.3464,0.01998,-0.73355,0.26725
133.3484,0.03117,-0.76125,0.28269
133.3511,0.04289,-0.79268,0.27524
133.3588,0.05940,-0.81558,0.28056
133.3625,0.07112,-0.84221,0.28482
133.3625,0.06739,-0.87204,0.28322
133.3633,0.07005,-0.89441,0.27683
133.3633,0.06686,-0.91731,0.26512
133.3667,0.06259,-0.93542,0.25553
133.3693,0.04875,-0.95300,0.24914
133.3712,0.03383,-0.95886,0.23262
133.3807,0.01839,-0.96312,0.22623
133.3807,-0.01410,-0.96898,0.21025
133.3807,-0.03488,-0.96045,0.20972
133.3833,-0.05831,-0.96045,0.19960
133.3852,-0.08761,-0.94607,0.19587
133.3870,-0.11584,-0.94448,0.19587
133.3914,-0.13661,-0.93702,0.19321
133.3914,-0.15632,-0.92796,0.19481
133.4045,-0.17869,-0.91625,0.19800
133.4045,-0.19999,-0.90346,0.19907
133.4045,-0.21065,-0.87896,0.19907
133.4046,-0.22556,-0.87204,0.19587
133.4049,-0.22822,-0.85180,0.19161
133.4067,-0.23142,-0.83955,0.19161
133.4089,-0.22716,-0.82144,0.18682
133.4112,-0.22982,-0.80226,0.17670
133.4195,-0.21810,-0.77883,0.16977
133.4212,-0.20745,-0.76018,0.16711
133.4212,-0.20372,-0.73355,0.15593
133.4227,-0.19147,-0.70905,0.14421
133.4227,-0.16910,-0.69414,0.14154
133.4258,-0.14833,-0.66964,0.13728
133.4279,-0.12702,-0.65259,0.13356
133.4318,-0.11637,-0.64194,0.12876
133.4396,-0.09506,-0.63715,0.13515
133.4416,-0.07216,-0.62277,0.13569
133.4416,-0.05139,-0.62543,0.14581
133.4428,-0.03381,-0.62330,0.15060
133.4455,-0.01517,-0.63874,0.16658
133.4470,0.00134,-0.65419,0.17404
133.4487,0.01306,-0.66751,0.18575
133.4513,0.03650,-0.68082,0.19587
133.4586,0.04235,-0.70266,0.20333
133.4611,0.05833,-0.71917,0.20866
133.4611,0.06313,-0.74580,0.21931
133.4624,0.07165,-0.76977,0.23049
133.4642,0.07325,-0.78895,0.22890
133.4659,0.07218,-0.80386,0.22570
133.4678,0.07271,-0.81984,0.23742
133.4706,0.07165,-0.83475,0.24221
133.4792,0.07165,-0.83901,0.24381
133.4805,0.06845,-0.85073,0.24488
133.4805,0.06153,-0.85233,0.24647
133.4832,0.04715,-0.84807,0.24914
133.4832,0.04129,-0.84114,0.25020
133.4855,0.02531,-0.83901,0.25659
133.4884,0.02105,-0.83475,0.24967
133.4908,0.01413,-0.81771,0.26245
133.5005,0.00507,-0.81132,0.26405
133.5006,-0.01623,-0.80066,0.26671
133.5006,-0.01943,-0.77776,0.27044
133.5012,-0.03008,-0.75965,0.27310
133.5043,-0.02689,-0.73941,0.28536
133.5061,-0.03328,-0.71704,0.28908
133.5085,-0.03807,-0.69893,0.29175
133.5116,-0.03967,-0.67550,0.30506
133.5214,-0.04340,-0.65100,0.30879
133.5214,-0.03328,-0.62969,0.31412
133.5214,-0.02156,-0.61318,0.32584
133.5226,-0.01304,-0.58708,0.32637
133.5226,-0.01251,-0.56524,0.33755
133.5269,-0.00452,-0.54607,0.34821
133.5283,0.01146,-0.53275,0.35247
133.5445,0.02744,-0.51091,0.36259
133.5448,0.02797,-0.50292,0.37271
133.5449,0.04395,-0.49600,0.38336
133.5449,0.05141,-0.50292,0.39188
133.5449,0.06259,-0.50346,0.40893
133.5454,0.07165,-0.51837,0.42384
133.5464,0.08497,-0.54447,0.43716
133.5504,0.08177,-0.55938,0.43929
133.5519,0.08283,-0.57376,0.45047
133.5635,0.08710,-0.58708,0.46112
133.5635,0.08017,-0.60785,0.46485
133.5635,0.07751,-0.61211,0.47231
133.5635,0.06899,-0.62223,0.47710
133.5636,0.05461,-0.61957,0.48776
133.5661,0.05354,-0.61957,0.48935
133.5690,0.03596,-0.61105,0.49681
133.5706,0.02691,-0.60466,0.50054
133.5781,0.01253,-0.58601,0.50906
133.5798,0.00614,-0.56524,0.51918
133.5798,-0.00771,-0.54394,0.52664
133.5816,-0.01943,-0.52796,0.52451
133.5831,-0.02795,-0.49813,0.53250
133.5850,-0.03488,-0.46404,0.53569
133.5871,-0.04180,-0.43368,0.54581
133.5903,-0.04819,-0.40865,0.54741
133.5989,-0.04713,-0.36817,0.55433
133.6015,-0.04926,-0.33248,0.56232
133.6015,-0.04659,-0.29200,0.56872
133.6027,-0.04020,-0.26324,0.57990
133.6027,-0.03861,-0.22809,0.58310
133.6054,-0.03328,-0.19187,0.58949
133.6081,-0.02369,-0.15245,0.59641
133.6104,-0.01410,-0.11836,0.60227
133.6188,-0.00079,-0.09546,0.60973
133.6188,0.01199,-0.07149,0.62038
133.6188,0.02691,-0.05498,0.62731
133.6218,0.04022,-0.03421,0.62731
133.6242,0.05461,-0.02355,0.63157
133.6267,0.06899,-0.01557,0.64275
133.6285,0.08603,-0.00864,0.63849
133.6316,0.10414,-0.01130,0.63849
133.6384,0.11852,-0.00065,0.62251
133.6402,0.12917,0.00254,0.61772
133.6402,0.13929,-0.00278,0.59908
133.6434,0.14675,-0.00012,0.59801
133.6491,0.15208,-0.00811,0.58523
133.6493,0.15208,-0.00758,0.58097
133.6493,0.16486,-0.00598,0.57298
133.6514,0.16486,-0.01290,0.57298
133.6599,0.15847,-0.01343,0.57031
133.6600,0.16007,-0.02622,0.58256
133.6600,0.16007,-0.02941,0.58576
133.6600,0.15208,-0.03314,0.59055
133.6626,0.14569,-0.04699,0.60707
133.6652,0.14409,-0.05125,0.61452
133.6767,0.12545,-0.06190,0.63210
133.6767,0.11905,-0.06723,0.64541
133.6832,0.12118,-0.07522,0.65820
133.6832,0.11320,-0.08161,0.66778
133.6832,0.10947,-0.09439,0.69015
133.6832,0.10307,-0.08960,0.71306
133.6833,0.10414,-0.09759,0.71359
133.6852,0.10574,-0.09972,0.74288
133.6887,0.09988,-0.10877,0.75300
133.6898,0.10467,-0.11410,0.76792
133.6975,0.10947,-0.12369,0.78177
133.6988,0.10521,-0.13860,0.79295
133.6988,0.10840,-0.14339,0.79242
133.7001,0.11426,-0.15991,0.79828
133.7020,0.11373,-0.17322,0.79668
133.7037,0.11799,-0.18441,0.79615
133.7078,0.12332,-0.18814,0.79455
133.7097,0.13024,-0.19719,0.78443
133.7169,0.14089,-0.20997,0.77697
133.7189,0.14675,-0.21477,0.77484
133.7189,0.15953,-0.21051,0.76792
133.7201,0.16166,-0.21690,0.75407
133.7224,0.16806,-0.21850,0.73170
133.7235,0.18510,-0.22595,0.72051
133.7272,0.19309,-0.23394,0.69814
133.7296,0.19842,-0.23820,0.67311
133.7375,0.20055,-0.24406,0.64754
133.7391,0.20747,-0.24566,0.62358
133.7391,0.20001,-0.25099,0.59694
133.7407,0.20428,-0.25258,0.58096
133.7428,0.20055,-0.25205,0.56658
133.7448,0.20108,-0.24992,0.54048
133.7477,0.19043,-0.24939,0.53356
133.7489,0.18723,-0.24300,0.51439
133.7579,0.17818,-0.22702,0.50959
133.7596,0.17551,-0.22063,0.50586
133.7596,0.17232,-0.19932,0.50214
133.7625,0.16539,-0.17482,0.50107
133.7639,0.15208,-0.15511,0.49841
