time,X_value,Y_value,Z_value
70.9029,0.60725,-0.46514,0.04278
70.9030,0.46965,-0.55719,-0.01300
70.9157,0.29262,-0.55251,-0.10713
70.9157,0.26202,-0.59781,-0.13886
70.9157,0.24495,-0.66438,-0.10839
70.9201,0.28118,-0.74772,-0.17987
70.9363,0.34813,-0.88217,-0.08483
70.9363,0.48372,-0.98738,-0.10720
70.9363,0.53101,-0.97939,-0.16388
70.9397,0.70673,-1.13038,-0.12210
70.9569,0.74328,-1.21427,-0.12442
70.9569,0.85246,-1.34946,-0.11308
70.9569,0.98384,-1.33490,-0.12898
70.9606,0.95404,-1.29394,-0.04679
70.9780,0.98620,-1.24833,-0.04914
70.9780,1.10438,-1.17244,-0.14543
70.9780,1.05828,-1.27751,-0.23665
70.9818,1.07930,-1.26179,-0.15475
70.9964,1.09682,-1.38751,-0.17943
70.9966,1.02428,-1.42678,-0.25553
70.9966,1.01783,-1.47665,-0.31093
71.0001,0.87299,-1.48305,-0.34609
71.0238,0.86600,-1.54274,-0.49603
71.0238,0.80089,-1.53649,-0.59261
71.0238,0.77225,-1.59270,-0.72884
71.0239,0.69253,-1.53173,-0.69838
71.0364,0.58797,-1.63180,-0.79268
71.0366,0.54229,-1.63362,-0.79952
71.0366,0.49306,-1.62559,-0.76697
71.0387,0.42271,-1.59965,-0.70352
71.0562,0.53445,-1.53797,-0.40390
71.0562,0.59707,-1.38189,-0.25745
71.0562,0.78103,-1.30224,0.01798
71.0596,0.91581,-1.08138,0.08697
71.0760,1.02253,-0.89013,0.24470
71.0760,1.13687,-0.75048,0.18054
71.0760,1.30556,-0.66370,0.26025
71.0791,1.34678,-0.60936,0.14385
71.0958,1.29237,-0.62338,0.13958
71.0958,1.27348,-0.56973,0.02591
71.0958,1.08845,-0.56588,-0.07893
71.0987,0.93359,-0.55964,-0.16845
71.1148,0.78525,-0.54008,-0.19903
71.1148,0.69523,-0.56459,-0.40622
71.1148,0.55833,-0.52109,-0.53179
71.1180,0.47455,-0.61413,-0.61443
71.1364,0.35075,-0.69198,-0.69637
71.1365,0.20248,-0.66454,-0.68776
71.1365,0.17505,-0.77883,-0.67160
71.1388,0.23695,-0.74190,-0.42284
71.1764,0.28643,-0.64003,-0.28101
71.1764,0.41650,-0.44701,0.00732
71.1765,0.50840,-0.46493,0.12200
71.1765,0.71171,-0.47871,0.34041
71.1960,0.95127,-0.51613,0.45055
71.1961,1.03870,-0.62612,0.56802
71.1961,1.05238,-0.65165,0.54493
71.1961,1.02238,-0.78839,0.46400
71.2160,0.96133,-0.94129,0.34340
71.2160,0.78114,-1.14323,0.16019
71.2160,0.51727,-1.44101,-0.17377
71.2160,0.20924,-1.65610,-0.64698
71.2361,-0.16779,-1.80110,-1.10929
71.2361,-0.55265,-2.02395,-1.52771
71.2361,-1.02379,-2.12082,-1.64422
71.2361,-1.45822,-2.18202,-1.47386
71.2585,-1.64385,-2.03543,-1.16864
71.2585,-1.55240,-1.76219,-0.86850
71.2585,-1.20828,-1.50678,-0.54114
71.2585,-0.70607,-1.25815,-0.19793
71.2770,-0.02241,-1.04490,0.19399
71.2770,0.63403,-0.81890,0.46700
71.2770,1.23723,-0.76118,0.80782
71.2770,1.67897,-0.79816,0.87772
71.2952,1.97383,-0.90959,0.88340
71.2952,1.99362,-0.99301,0.68729
71.2952,1.79553,-1.16618,0.32212
71.2952,1.49460,-1.35360,-0.08585
71.3154,1.08564,-1.59471,-0.51428
71.3154,0.71983,-1.77052,-0.97089
71.3154,0.23704,-1.94675,-1.27607
71.3155,-0.00918,-2.11166,-1.57642
71.3351,-0.18512,-2.17708,-1.70675
71.3351,-0.19729,-2.22012,-1.66491
71.3351,-0.06329,-2.22904,-1.51374
71.3351,0.13914,-2.07803,-1.21355
71.3560,0.37636,-1.84290,-0.70960
71.3560,0.68636,-1.72804,-0.35387
71.3560,0.93355,-1.64804,-0.07077
71.3560,1.15123,-1.49471,0.15517
71.3760,1.17535,-1.40366,0.15839
71.3760,1.13904,-1.33505,0.18022
71.3760,0.99906,-1.29759,0.14973
71.3760,0.81232,-1.37847,0.03117
71.4103,0.44749,-1.52586,-0.01558
71.4103,0.09059,-1.59122,-0.09126
71.4103,-0.20957,-1.70656,-0.24554
71.4104,-0.47108,-1.88837,-0.39874
71.4160,-0.60736,-2.13663,-0.53072
71.4161,-0.80419,-2.23832,-0.57774
71.4161,-0.85530,-2.27332,-0.64039
71.4161,-0.91694,-2.17794,-0.57755
71.4340,-0.69531,-2.08005,-0.56567
71.4340,-0.46980,-1.80746,-0.50606
71.4340,-0.17621,-1.60843,-0.55131
71.4340,0.03204,-1.38372,-0.50300
71.4571,0.13579,-1.22817,-0.44870
71.4571,0.13795,-1.17373,-0.50887
71.4571,0.08929,-1.08831,-0.42301
71.4571,0.09606,-1.03583,-0.24378
71.4760,-0.05605,-1.03910,-0.21247
71.4760,-0.16680,-1.04120,-0.16176
71.4760,-0.33087,-1.25481,-0.32312
71.4760,-0.48317,-1.61343,-0.28893
71.4952,-0.58745,-2.06699,-0.43553
71.4952,-0.72175,-2.23696,-0.37715
71.4952,-0.82243,-2.44375,-0.37276
71.4952,-0.91685,-2.39775,-0.40867
71.5250,-0.72964,-2.22536,-0.36710
71.5250,-0.65100,-2.06800,-0.48716
71.5250,-0.53084,-1.92582,-0.46297
71.5250,-0.43035,-1.75664,-0.53356
71.5360,-0.32663,-1.51456,-0.48538
71.5360,-0.28002,-1.09036,-0.52439
71.5360,-0.30739,-0.67928,-0.48469
71.5360,-0.27182,-0.34652,-0.30435
71.5547,-0.33393,0.02328,-0.36386
71.5547,-0.19810,0.29430,-0.44500
71.5547,0.03732,0.31040,-0.39597
71.5547,0.35852,-0.16092,-0.24722
71.5740,0.54498,-1.07455,-0.05177
71.5744,0.48647,-2.03536,0.11617
71.5745,0.45772,-2.86080,0.34772
71.5745,0.31380,-3.30236,0.43700
71.5932,0.44386,-3.31111,0.33525
71.5932,0.67192,-3.01098,0.05689
71.5933,0.88018,-2.57899,-0.30799
71.5933,1.05058,-1.99273,-0.56812
71.6137,0.97775,-1.40717,-1.07350
71.6137,0.86195,-1.06338,-1.26519
71.6137,0.63457,-0.76264,-1.50300
71.6137,0.51615,-0.62681,-1.52377
71.6377,0.46651,-0.40504,-1.33921
71.6377,0.59761,-0.23867,-0.94431
71.6377,0.86688,0.20345,-0.43221
71.6378,1.14563,0.54078,-0.04539
71.6629,1.55048,0.89833,0.40126
71.6629,1.97072,1.05337,0.71680
71.6629,2.42091,0.99511,1.09622
71.6629,2.79312,0.53878,1.19826
71.6750,2.98570,-0.12677,1.24633
71.6751,2.94618,-1.05890,1.09415
71.6751,2.54845,-1.92121,0.89475
71.6752,1.92825,-2.69876,0.56916
71.6932,1.19505,-3.28486,0.31703
71.6932,0.52750,-3.68731,-0.06774
71.6932,-0.13046,-3.72378,-0.46895
71.6932,-0.63994,-3.50094,-0.92978
71.7133,-1.04438,-3.00064,-1.23714
71.7133,-1.09017,-2.34604,-1.55867
71.7134,-1.00799,-1.80910,-1.69362
71.7134,-0.75955,-1.35806,-1.69372
71.7328,-0.22843,-1.00313,-1.48944
71.7328,0.26953,-0.68121,-1.21322
71.7328,0.80959,-0.33211,-0.72129
71.7328,1.43854,-0.11132,-0.21472
71.7534,2.06781,0.25991,0.23802
71.7534,2.48344,0.42727,0.62985
71.7534,2.81845,0.55758,0.87772
71.7534,2.99870,0.58119,0.91690
71.7733,3.08519,0.36853,0.83788
71.7733,2.96568,-0.13629,0.68512
71.7733,2.57985,-0.69036,0.39481
71.7734,1.94385,-1.27105,0.22669
71.7963,1.26969,-1.80541,0.02380
71.7963,0.63410,-2.10893,-0.17420
71.7963,-0.02292,-2.30556,-0.31498
71.7963,-0.39371,-2.32448,-0.45510
71.8129,-0.63701,-2.18527,-0.67896
71.8129,-0.70830,-2.07704,-0.83997
71.8129,-0.71491,-1.88914,-0.99189
71.8129,-0.64832,-1.65651,-1.06622
71.8328,-0.30555,-1.44692,-1.00947
71.8328,0.19204,-1.20257,-0.89095
71.8328,0.62668,-1.00686,-0.72838
71.8328,1.01975,-0.81121,-0.53706
71.8523,1.29347,-0.57134,-0.27108
71.8523,1.58975,-0.38663,-0.10445
71.8523,1.94661,-0.07542,-0.09027
71.8523,2.28813,-0.03882,-0.01876
71.8724,2.49407,-0.02302,0.00004
71.8724,2.65554,-0.07324,-0.03399
71.8724,2.68798,-0.17711,-0.21918
71.8724,2.62759,-0.33544,-0.17094
71.8942,2.54427,-0.44189,-0.24748
71.8942,2.25988,-0.55208,-0.25651
71.8942,1.94327,-0.74994,-0.20886
71.8942,1.59702,-0.99655,-0.28241
71.9153,1.23660,-1.17539,-0.35376
71.9154,0.96115,-1.48921,-0.54901
71.9154,0.69673,-1.64827,-0.75419
71.9154,0.52644,-1.78475,-0.92025
71.9324,0.49001,-1.78807,-1.10811
71.9324,0.42550,-1.76971,-1.24824
71.9324,0.47473,-1.68271,-1.13536
71.9324,0.38627,-1.70007,-1.01729
71.9522,0.43421,-1.67069,-0.97054
71.9523,0.42350,-1.72541,-0.68315
71.9523,0.39866,-1.70986,-0.46178
71.9523,0.31867,-1.55795,-0.20821
71.9716,0.47686,-1.47457,-0.12188
71.9716,0.53901,-1.13820,-0.08399
71.9716,0.61919,-0.97767,-0.01572
71.9716,0.79983,-0.68338,-0.01295
71.9922,0.99787,-0.50220,0.04644
71.9923,1.20651,-0.40374,0.05520
71.9923,1.26898,-0.27131,0.13292
71.9923,1.44161,-0.15215,0.13773
72.0131,1.48948,-0.18851,0.05236
72.0131,1.53162,-0.19505,-0.04597
72.0131,1.57686,-0.31986,-0.13511
72.0131,1.58788,-0.41019,-0.31505
72.0462,1.54058,-0.51942,-0.45012
72.0462,1.55614,-0.56720,-0.68621
72.0462,1.49544,-0.51750,-0.76598
72.0463,1.47662,-0.44619,-0.70695
72.0526,1.38209,-0.37687,-0.58610
72.0526,1.37191,-0.40572,-0.53096
72.0526,1.37148,-0.43404,-0.34532
72.0526,1.47173,-0.49272,-0.28311
72.0746,1.51001,-0.65043,-0.13193
72.0746,1.47127,-0.68988,-0.04686
72.0746,1.31051,-0.81152,-0.00456
72.0746,1.03158,-0.84297,-0.01185
72.0927,0.77421,-0.95582,-0.14577
72.0927,0.57505,-1.18004,-0.25235
72.0927,0.39577,-1.48409,-0.49723
72.0927,0.40924,-1.70406,-0.68858
72.1129,0.55822,-1.76096,-0.75278
72.1129,0.76718,-1.63150,-0.84836
72.1129,0.99512,-1.48700,-0.83466
72.1129,1.29113,-1.22997,-0.81622
72.1321,1.52799,-0.93062,-0.71603
72.1321,1.78104,-0.63009,-0.50188
72.1321,1.94339,-0.43193,-0.33316
72.1321,2.09919,-0.36423,-0.19739
72.1695,2.12585,-0.37289,-0.03872
72.1695,1.93674,-0.50055,0.01620
72.1696,1.57919,-0.69059,0.08485
72.1696,1.17857,-0.81949,0.07352
72.1703,0.71460,-0.86221,0.06925
72.1703,0.15075,-0.76859,0.00627
72.1704,-0.18501,-0.72048,-0.13138
72.1704,-0.31467,-0.58749,-0.38345
72.1917,-0.26989,-0.55605,-0.67781
72.1917,-0.05907,-0.66853,-0.90255
72.1929,0.28511,-0.76404,-0.91475
72.1929,0.61406,-0.89459,-0.83724
72.2113,0.96910,-0.99417,-0.79015
72.2113,1.16356,-1.03501,-0.53729
72.2114,1.26135,-0.92084,-0.32492
72.2114,1.21840,-0.92177,-0.12962
72.2307,1.13856,-0.83281,0.03861
72.2307,1.06268,-0.73550,0.18015
72.2307,0.93182,-0.75631,0.27622
72.2307,0.81225,-0.84695,0.30333
72.2532,0.75065,-0.87521,0.19812
72.2532,0.76270,-0.94798,0.17074
72.2533,0.81913,-1.03825,-0.05533
72.2533,1.00339,-1.21059,-0.12263
72.2729,1.22556,-1.39241,-0.31061
72.2729,1.55540,-1.56115,-0.44451
72.2729,1.83284,-1.76926,-0.61892
72.2729,2.03053,-1.86516,-0.67239
72.2919,2.31713,-1.97252,-0.64599
72.2919,2.51097,-1.95007,-0.79055
72.2919,2.70687,-1.89599,-0.98932
72.2919,2.75521,-1.73152,-1.25576
72.3114,2.71772,-1.60715,-1.53430
72.3114,2.54381,-1.52686,-1.79524
72.3114,2.30195,-1.45450,-1.85909
72.3114,1.96562,-1.36592,-1.74340
72.3307,1.59103,-1.33947,-1.50605
72.3307,1.36119,-1.31488,-1.07821
72.3307,1.11412,-1.21450,-0.74994
72.3308,0.83069,-0.98231,-0.49377
72.3517,0.66479,-0.70216,-0.23685
72.3517,0.69025,-0.51390,0.00179
72.3517,0.86396,-0.50375,0.16834
72.3517,1.06338,-0.66341,0.17309
72.3706,1.25827,-0.97280,0.28041
72.3706,1.34706,-1.40679,0.24207
72.3706,1.46756,-1.79667,0.16125
72.3706,1.37951,-2.23096,0.02616
72.3905,1.22727,-2.43734,-0.22369
72.3905,1.13080,-2.36366,-0.51774
72.3905,0.89908,-2.09364,-0.71204
72.3906,0.89715,-1.64232,-0.91472
72.4118,0.93780,-1.21417,-0.88775
72.4118,1.04197,-0.81554,-0.86548
72.4118,1.30981,-0.41602,-0.87761
72.4118,1.61040,-0.34765,-0.85723
72.4367,1.94290,-0.43466,-0.79330
72.4368,2.28562,-0.65981,-0.63400
72.4368,2.54901,-0.83663,-0.52904
72.4368,2.88824,-1.24099,-0.38978
72.4520,2.99012,-1.72913,-0.29281
72.4520,2.95977,-2.32828,-0.12799
72.4520,2.73361,-2.85655,-0.09223
72.4520,2.48443,-3.28779,0.06242
72.4718,2.26796,-3.70567,-0.00768
72.4718,2.15553,-3.82779,-0.17977
72.4718,2.03113,-3.69049,-0.78195
72.4718,1.86973,-3.25799,-1.23383
72.4902,1.72756,-2.69095,-1.71514
72.4905,1.49930,-2.09540,-2.17010
72.4905,1.19017,-1.59490,-2.34824
72.4905,0.89492,-1.30166,-2.30523
72.5097,0.61481,-1.20135,-2.11992
72.5097,0.33312,-1.27519,-1.63186
72.5097,0.11332,-1.38660,-1.10517
72.5097,-0.07316,-1.65971,-0.63818
72.5316,-0.18672,-1.93720,-0.11140
72.5316,-0.38384,-2.24266,0.29304
72.5316,-0.43554,-2.30111,0.49759
72.5316,-0.48210,-2.49418,0.44556
72.5489,-0.38567,-2.54087,0.33472
72.5489,-0.30796,-2.71273,0.00265
72.5489,-0.22252,-2.63194,-0.33203
72.5489,-0.11213,-2.35663,-0.60900
72.5686,0.06526,-1.90931,-0.82871
72.5686,0.32356,-1.45778,-1.15561
72.5686,0.53523,-1.04080,-1.40822
72.5686,0.79479,-0.75754,-1.56514
72.5900,0.99991,-0.55981,-1.58687
72.5900,1.20247,-0.53468,-1.46644
72.5901,1.34791,-0.47083,-1.18644
72.5901,1.45424,-0.52846,-0.60483
72.6103,1.34187,-0.51568,-0.05609
72.6103,1.22058,-0.42964,0.42999
72.6103,1.29095,-0.49571,0.88668
72.6104,1.37712,-0.60969,1.02721
72.6306,1.38015,-0.72170,0.95698
72.6306,1.23193,-0.66021,0.77971
72.6306,1.12546,-0.58506,0.43881
72.6306,0.96415,-0.47836,0.00571
72.6502,0.77422,-0.18583,-0.36612
72.6502,0.56712,0.10157,-0.55670
72.6502,0.54918,0.35678,-0.49337
72.6502,0.42389,0.45365,-0.43580
72.6715,0.29832,0.43189,-0.08996
72.6715,0.32167,0.21614,0.43904
72.6715,0.25650,0.08710,1.11750
72.6715,0.43790,-0.12175,1.52402
72.6879,0.85774,-0.13846,2.00335
72.6879,1.39894,-0.11474,2.26598
72.6879,1.77690,-0.07046,2.26836
72.6879,1.60175,-0.11878,1.98327
72.7070,1.05290,-0.24088,1.37006
72.7070,0.42433,-0.28239,0.81508
72.7070,-0.10235,-0.30619,0.31991
72.7070,-0.57910,-0.18624,-0.03541
72.7287,-1.03839,-0.10688,-0.32762
72.7287,-1.30334,0.01950,-0.59485
72.7287,-1.61675,-0.04559,-0.51086
72.7287,-1.74104,-0.13576,-0.09259
72.7499,-1.59675,-0.41424,0.62943
72.7499,-1.25600,-0.53084,1.25669
72.7499,-0.69185,-0.70890,1.67873
72.7499,-0.06289,-0.71345,1.95796
72.7681,0.52083,-0.52750,2.16159
72.7681,0.92624,-0.26666,2.13435
72.7681,1.15772,0.02855,1.82784
72.7681,1.04778,0.26441,1.31503
72.7969,0.80216,0.35009,0.73769
72.7969,0.49184,0.32459,-0.01065
72.7969,0.14045,0.30481,-0.73149
72.7970,-0.05595,0.20134,-1.18646
72.8086,-0.11918,0.07014,-1.44451
72.8086,-0.04640,-0.22017,-1.21337
72.8086,0.15100,-0.56002,-0.91910
72.8086,0.47997,-1.03171,-0.31381
72.8278,0.83932,-1.42557,0.39668
72.8278,1.17604,-1.67219,0.95313
72.8278,1.59616,-1.73880,1.50169
72.8278,1.91112,-1.67125,1.89591
72.8472,1.98114,-1.37663,2.06466
72.8472,1.91541,-1.00336,1.91568
72.8472,1.66562,-0.58546,1.65655
72.8472,1.66726,-0.11820,1.20915
72.8675,1.64424,0.53829,0.64399
72.8675,1.40052,0.90033,-0.04370
72.8675,1.01056,1.06030,-0.67100
72.8675,0.59891,0.80301,-1.25750
72.8919,0.33035,0.15400,-1.61525
72.8919,0.41522,-0.64430,-1.52544
72.8919,0.75369,-1.37745,-1.14402
72.8919,1.08875,-1.86485,-0.54375
72.9093,1.41849,-2.06252,0.04165
72.9093,1.56915,-1.93303,0.61565
72.9093,1.37842,-1.69617,1.01884
72.9093,1.33678,-1.42633,1.43427
72.9395,1.20152,-1.23593,1.74550
72.9395,1.15937,-1.14540,2.01405
72.9395,0.97547,-0.75210,2.14786
72.9395,0.72059,-0.23774,2.24448
72.9516,0.45915,0.17970,2.09142
72.9516,0.21965,0.57551,1.57180
72.9516,0.22178,0.96185,0.95862
72.9516,0.25099,1.34938,0.43929
72.9678,0.36365,1.53911,-0.01718
72.9678,0.31586,1.54874,-0.42751
72.9678,0.37409,1.29042,-0.70441
72.9678,0.45884,0.74922,-0.84521
72.9893,0.65905,-0.08812,-0.76352
72.9893,0.77196,-0.87925,-0.57785
72.9893,0.81251,-1.46120,-0.26484
72.9893,0.72999,-1.80454,0.03920
73.0123,0.52386,-1.84569,0.43516
73.0124,0.23248,-1.63003,0.64779
73.0124,-0.01841,-1.14487,0.85417
73.0124,-0.09593,-0.64678,0.98056
73.0261,-0.08688,-0.13088,0.98267
73.0261,-0.06727,0.32685,1.00286
73.0261,0.01831,0.76970,1.03515
73.0261,0.12000,1.08416,1.03273
73.0585,0.12885,1.30073,1.05068
73.0586,0.21962,1.48065,1.00986
73.0586,0.22552,1.48882,0.94804
73.0586,0.28443,1.43190,0.90057
73.0676,0.22924,1.28826,0.72135
73.0676,0.15802,0.87790,0.60345
73.0676,0.07341,0.14193,0.41108
73.0676,-0.05388,-0.54609,0.12133
73.0883,-0.11619,-1.02737,0.03829
73.0883,-0.33574,-1.16559,-0.02601
73.0884,-0.60555,-1.09968,-0.09049
73.0884,-0.85554,-0.78195,-0.06928
73.1112,-0.93667,-0.50569,-0.04576
73.1112,-0.97757,-0.25903,-0.09452
73.1112,-0.88262,-0.02734,-0.10901
73.1112,-0.81757,0.16568,0.02912
73.1264,-0.61383,0.48722,0.23608
73.1264,-0.42425,0.63022,0.37267
73.1265,-0.19586,0.78944,0.49867
73.1265,0.24804,0.86657,0.56843
73.1524,0.56005,0.79738,0.58182
73.1524,0.91510,0.59083,0.53441
73.1524,1.17044,0.44287,0.53682
73.1524,1.33695,0.19455,0.40923
73.1678,1.34353,-0.02945,0.35320
73.1678,1.24719,-0.24892,0.09049
73.1679,1.09597,-0.54509,-0.02434
73.1679,0.89180,-0.73646,-0.10502
73.1867,0.73306,-0.92330,-0.30557
73.1867,0.62046,-1.14595,-0.38540
73.1867,0.47682,-1.24200,-0.48226
73.1867,0.32323,-1.30770,-0.48140
73.2117,0.31122,-1.20507,-0.51348
73.2117,0.32920,-0.99368,-0.42338
73.2117,0.40665,-0.82106,-0.37383
73.2117,0.50105,-0.68779,-0.17304
73.2264,0.63428,-0.40517,-0.01533
73.2265,0.75210,-0.28896,0.16351
73.2265,0.97513,-0.22057,0.38358
73.2265,1.20040,-0.17873,0.57541
73.2464,1.43090,-0.22685,0.63541
73.2464,1.62834,-0.28653,0.73546
73.2465,1.80506,-0.28980,0.79336
73.2465,1.88077,-0.24576,0.73549
73.2726,1.84743,-0.28731,0.63564
73.2726,1.81311,-0.22292,0.45812
73.2726,1.72677,-0.18962,0.33305
73.2726,1.63903,-0.18110,0.26904
73.2894,1.49559,-0.15914,0.25009
73.2894,1.27119,-0.22572,0.05870
73.2894,1.18381,-0.23496,0.12747
73.2894,0.98984,-0.28037,0.05531
73.3129,0.92558,-0.32264,-0.03292
73.3129,0.80435,-0.40707,-0.04132
73.3129,0.67656,-0.36785,-0.01564
73.3129,0.62135,-0.38943,-0.04326
73.3269,0.54549,-0.30055,-0.04142
73.3276,0.47851,-0.24735,0.03270
73.3277,0.31262,-0.18755,0.04763
73.3277,0.27625,-0.12369,0.09057
73.3475,0.16637,-0.06191,0.18070
73.3475,0.15226,-0.15712,0.36907
73.3475,0.13426,-0.20725,0.46767
73.3476,0.03760,-0.25042,0.61793
73.3649,0.05311,-0.19847,0.65262
73.3649,0.00390,-0.15468,0.64047
73.3649,0.01063,-0.05320,0.67898
73.3649,0.00066,0.06484,0.63987
73.3844,0.00584,0.19358,0.55179
73.3844,0.07969,0.19046,0.36617
73.3844,0.03870,0.20272,0.22788
73.3844,0.08686,0.09725,0.08283
73.4053,0.05943,0.02251,-0.00118
73.4053,0.20767,-0.11744,0.06326
73.4053,0.05989,-0.11381,-0.03480
73.4053,-0.02963,-0.04961,0.00911
73.4247,-0.16196,-0.02535,0.10014
73.4247,-0.23939,0.03033,0.08481
73.4247,-0.43573,0.09738,0.09157
73.4247,-0.46378,0.22738,0.02037
73.4461,-0.60126,0.22938,0.10694
73.4462,-0.62939,0.24566,0.17955
73.4462,-0.66795,0.28646,0.25556
73.4462,-0.57853,0.34864,0.28255
73.4649,-0.57394,0.34759,0.32675
73.4649,-0.44042,0.39058,0.31166
73.4649,-0.39226,0.58954,0.37226
73.4649,-0.24069,0.52892,0.35824
73.4847,-0.13884,0.54450,0.38694
73.4850,-0.05427,0.62121,0.30341
73.4850,0.13254,0.54757,0.31079
73.4850,0.06491,0.61914,0.30638
73.5049,0.03565,0.57005,0.36430
73.5049,0.07069,0.55570,0.40543
73.5049,0.07562,0.58809,0.39506
73.5049,0.07593,0.64274,0.47397
73.5245,0.14330,0.52817,0.46445
73.5245,0.21162,0.45834,0.43578
73.5245,0.30435,0.47626,0.47244
73.5245,0.34806,0.39108,0.58553
73.5490,0.45658,0.47726,0.61569
73.5490,0.58344,0.51629,0.63133
73.5490,0.66311,0.52773,0.70708
73.5490,0.69729,0.67302,0.66256
73.5779,0.79977,0.74686,0.73528
73.5779,0.86382,0.86748,0.69647
73.5779,0.82021,0.96731,0.71603
73.5780,0.79265,0.97338,0.61221
73.5846,0.85487,1.01270,0.68342
73.5846,0.80083,0.95145,0.59983
73.5846,0.87659,1.00324,0.57219
73.5846,0.91683,0.91282,0.53308
73.6048,0.90756,0.81390,0.50030
73.6048,0.92611,0.68210,0.52167
73.6048,0.90359,0.65940,0.50633
73.6048,0.87324,0.55665,0.51045
73.6252,0.82551,0.53026,0.65729
73.6252,0.79722,0.51975,0.71478
73.6252,0.71642,0.55912,0.76074
73.6252,0.71957,0.65697,0.86546
73.6425,0.70397,0.87028,0.96416
73.6426,0.61169,0.96822,0.95463
73.6426,0.56274,1.15964,1.01493
73.6426,0.50010,1.36802,1.02924
73.6637,0.42446,1.54072,1.06004
73.6637,0.44724,1.62245,1.05869
73.6637,0.48166,1.66537,1.07275
73.6637,0.40096,1.71304,1.07046
73.6918,0.47057,1.64997,1.11078
73.6918,0.50529,1.55033,1.06304
73.6918,0.57423,1.42311,1.06233
73.6918,0.75321,1.30963,1.07821
73.7086,0.83456,1.07914,1.09704
73.7086,0.83556,0.97836,1.18298
73.7086,0.88556,0.85686,1.05672
73.7086,0.94820,0.74564,1.02278
73.7233,0.94018,0.63466,0.94936
73.7233,0.87886,0.64055,0.84473
73.7233,0.83371,0.66800,0.77264
73.7233,0.66621,0.68927,0.79126
73.7427,0.63251,0.81463,0.80333
73.7427,0.50332,0.88936,0.76462
73.7427,0.41121,1.05275,0.82496
73.7427,0.36205,1.10994,0.83600
73.7653,0.33845,1.15882,0.87765
73.7653,0.31315,1.16178,0.88146
73.7653,0.37782,1.19763,0.96175
73.7653,0.44561,1.16843,0.99116
73.7831,0.49568,1.11853,1.01925
73.7831,0.60535,0.98556,0.98031
73.7831,0.63098,0.89724,1.01897
73.7831,0.70383,0.77647,1.00872
73.8028,0.70483,0.59039,0.92649
73.8028,0.74549,0.56883,0.85637
73.8028,0.74691,0.46959,0.82521
73.8029,0.81923,0.47132,0.77811
73.8225,0.71489,0.52723,0.65594
73.8225,0.70977,0.47931,0.62923
73.8225,0.64993,0.55268,0.61981
73.8225,0.63008,0.56207,0.54325
73.8428,0.71585,0.55948,0.50133
73.8428,0.71004,0.52601,0.52812
73.8428,0.68908,0.52420,0.51399
73.8428,0.72861,0.34739,0.53283
73.8623,0.70222,0.25678,0.56307
73.8628,0.69841,0.19433,0.54249
73.8628,0.79739,0.02004,0.60090
73.8628,0.79515,-0.07435,0.58012
73.8824,0.76181,-0.11900,0.52976
73.8824,0.77841,-0.18846,0.55596
73.8824,0.73098,-0.16764,0.55622
73.8824,0.62167,-0.19841,0.48040
73.9028,0.63163,-0.28839,0.38885
73.9028,0.67201,-0.23503,0.34117
73.9028,0.75818,-0.27057,0.21807
73.9029,0.68639,-0.31249,0.15581
73.9241,0.65797,-0.33076,0.08101
73.9242,0.52853,-0.46149,-0.01213
73.9242,0.50005,-0.62514,-0.14465
73.9242,0.40888,-0.75661,-0.15570
73.9495,0.26530,-0.90450,-0.24584
73.9498,0.17345,-0.95330,-0.21427
73.9498,0.09524,-0.97664,-0.03302
73.9498,-0.02164,-0.99970,0.08272
73.9624,0.00070,-0.97838,0.14597
73.9624,0.16152,-0.79821,0.18961
73.9624,0.32896,-0.81734,0.22217
73.9624,0.53553,-0.75100,0.25856
73.9823,0.78075,-0.68606,0.25327
73.9834,0.89976,-0.73661,0.21515
73.9834,0.93602,-0.76933,0.08799
73.9834,1.01599,-0.80875,0.06296
74.0025,0.92426,-0.82828,-0.14247
74.0025,0.89419,-0.91185,-0.13218
74.0025,0.61573,-0.99183,-0.26640
74.0025,0.50450,-0.92983,-0.33728
74.0220,0.33690,-0.96059,-0.39480
74.0220,0.29758,-1.03285,-0.40211
74.0220,0.28980,-0.95609,-0.36054
74.0220,0.32675,-1.00437,-0.37918
74.0413,0.38235,-0.96207,-0.22511
74.0413,0.55550,-0.96549,-0.16198
74.0413,0.73755,-1.00507,-0.01373
74.0413,0.88501,-1.10123,-0.02211
74.0623,1.05690,-1.09920,0.10017
74.0623,1.07721,-1.21184,0.05523
74.0623,1.16112,-1.29052,0.10486
74.0623,1.20337,-1.34754,0.03190
74.0808,1.13154,-1.37269,-0.07599
74.0808,1.10270,-1.33699,-0.12310
74.0808,0.97570,-1.25379,-0.25142
74.0808,0.94344,-1.14961,-0.28418
74.1014,0.80761,-1.03164,-0.39601
74.1016,0.81210,-0.95170,-0.44049
74.1016,0.76645,-0.70917,-0.54233
74.1017,0.75301,-0.65894,-0.47882
74.1208,0.80183,-0.60788,-0.48990
74.1208,0.78643,-0.66374,-0.49883
74.1208,0.72973,-0.79862,-0.44769
74.1208,0.74921,-0.99853,-0.40272
74.1403,0.79856,-1.24286,-0.43996
74.1403,0.75365,-1.45524,-0.33960
74.1403,0.70539,-1.60996,-0.31554
74.1403,0.68017,-1.70973,-0.28818
74.1612,0.59043,-1.71796,-0.20095
