time,X_value,Y_value,Z_value
76.2199,0.46482,0.44476,-0.79886
76.2199,0.46642,0.45382,-0.79300
76.2237,0.46802,0.47299,-0.80525
76.2244,0.45736,0.47459,-0.80205
76.2289,0.45630,0.49004,-0.80738
76.2405,0.44671,0.49323,-0.80685
76.2406,0.44618,0.49856,-0.80898
76.2406,0.43766,0.50282,-0.81324
76.2406,0.43499,0.50708,-0.81963
76.2433,0.42967,0.50815,-0.82762
76.2448,0.42860,0.51454,-0.83295
76.2464,0.43499,0.51986,-0.83881
76.2471,0.42541,0.51241,-0.84200
76.2490,0.42221,0.51081,-0.85212
76.2509,0.43446,0.51507,-0.86011
76.2533,0.42967,0.51294,-0.87076
76.2556,0.43979,0.50921,-0.88088
76.2584,0.44085,0.50335,-0.88461
76.2608,0.44565,0.50016,-0.89260
76.2632,0.45949,0.48737,-0.90166
76.2654,0.46429,0.49163,-0.90911
76.2744,0.47387,0.47725,-0.91284
76.2759,0.48453,0.47033,-0.92775
76.2759,0.49039,0.46181,-0.93894
76.2776,0.49784,0.45808,-0.93361
76.2790,0.51542,0.45009,-0.93468
76.2801,0.51862,0.43518,-0.94107
76.2839,0.53246,0.42292,-0.94001
76.2856,0.53886,0.40854,-0.93628
76.2950,0.55483,0.40109,-0.94107
76.2959,0.55217,0.38458,-0.93681
76.2959,0.56282,0.36647,-0.92829
76.2979,0.57827,0.34516,-0.92083
76.2992,0.58466,0.32971,-0.91923
76.3004,0.57934,0.31320,-0.91710
76.3026,0.58466,0.29296,-0.91018
76.3054,0.59105,0.28391,-0.90059
76.3136,0.59638,0.25941,-0.90112
76.3160,0.58786,0.24716,-0.89793
76.3160,0.59585,0.23064,-0.88781
76.3186,0.59159,0.21520,-0.88035
76.3195,0.58520,0.19016,-0.88088
76.3215,0.58200,0.18217,-0.88248
76.3228,0.57987,0.17578,-0.88941
76.3259,0.58093,0.17152,-0.87822
76.3349,0.57614,0.15501,-0.87715
76.3349,0.56602,0.15288,-0.88408
76.3349,0.56123,0.13743,-0.88621
76.3363,0.56229,0.13850,-0.88674
76.3376,0.55377,0.13903,-0.89793
76.3416,0.55324,0.13637,-0.89686
76.3442,0.54738,0.13637,-0.90059
76.3578,0.54844,0.14489,-0.90592
76.3581,0.54472,0.14489,-0.90539
76.3582,0.55057,0.15288,-0.90272
76.3582,0.54738,0.15768,-0.91071
76.3582,0.54791,0.15981,-0.90432
76.3582,0.55377,0.17153,-0.90166
76.3611,0.56123,0.17952,-0.89900
76.3634,0.56815,0.18378,-0.88781
76.3654,0.57454,0.19017,-0.88035
76.3729,0.58360,0.19283,-0.87503
76.3752,0.58626,0.20668,-0.86970
76.3753,0.59585,0.21414,-0.85852
76.3762,0.59851,0.22106,-0.85053
76.3775,0.60384,0.23171,-0.84147
76.3796,0.60597,0.23864,-0.83348
76.3821,0.60437,0.24876,-0.82762
76.3847,0.60117,0.24556,-0.82176
76.3939,0.58892,0.25621,-0.82176
76.3957,0.59052,0.26420,-0.81005
76.3958,0.58093,0.26633,-0.80312
76.3980,0.57614,0.27645,-0.80792
76.3988,0.56282,0.27805,-0.80419
76.4002,0.54898,0.28711,-0.80365
76.4019,0.53673,0.29510,-0.79513
76.4043,0.52874,0.30948,-0.79726
76.4146,0.51382,0.31800,-0.79726
76.4146,0.49412,0.33025,-0.79353
76.4146,0.48400,0.34303,-0.78714
76.4171,0.48080,0.35741,-0.78874
76.4183,0.45949,0.36700,-0.78768
76.4207,0.44618,0.38138,-0.79300
76.4236,0.44618,0.39257,-0.79353
76.4276,0.44245,0.40588,-0.78874
76.4340,0.43659,0.42293,-0.78555
76.4367,0.43872,0.42399,-0.79194
76.4367,0.43925,0.43039,-0.78448
76.4386,0.44245,0.42826,-0.78182
76.4386,0.44565,0.42453,-0.77436
76.4394,0.45470,0.41867,-0.76903
76.4421,0.46482,0.40802,-0.75785
76.4447,0.47707,0.39523,-0.75039
76.4533,0.49891,0.37286,-0.73495
76.4542,0.51382,0.35635,-0.72110
76.4542,0.53779,0.33717,-0.70139
76.4562,0.55537,0.30149,-0.67902
76.4584,0.57294,0.27432,-0.65771
76.4599,0.60650,0.23864,-0.62682
76.4627,0.63366,0.19869,-0.59806
76.4680,0.66509,0.15874,-0.56930
76.4729,0.68373,0.11507,-0.52722
76.4747,0.71516,0.07619,-0.48780
76.4752,0.72794,0.03198,-0.45531
76.4765,0.74925,-0.01383,-0.41483
76.4786,0.76096,-0.04685,-0.37702
76.4806,0.77321,-0.07402,-0.33600
76.4941,0.77481,-0.10065,-0.29393
76.4941,0.77321,-0.11610,-0.26090
76.4943,0.76523,-0.13048,-0.22735
76.4943,0.75617,-0.12036,-0.19273
76.4943,0.74072,-0.11130,-0.16343
76.4966,0.71569,-0.09266,-0.13786
76.4997,0.69598,-0.06976,-0.11336
76.5006,0.66562,-0.02874,-0.09259
76.5029,0.63313,0.00162,-0.07555
76.5045,0.59851,0.04423,-0.06223
76.5128,0.56602,0.09483,-0.05957
76.5147,0.53673,0.14489,-0.05957
76.5147,0.50424,0.19656,-0.06223
76.5157,0.47015,0.24929,-0.07129
76.5171,0.43499,0.29936,-0.08726
76.5189,0.39718,0.34996,-0.11603
76.5235,0.37907,0.40109,-0.13414
76.5247,0.34977,0.45648,-0.17142
76.5342,0.33006,0.50602,-0.19645
76.5356,0.30663,0.55289,-0.22948
76.5356,0.29225,0.60669,-0.26144
76.5375,0.27733,0.65356,-0.29765
76.5400,0.26988,0.70842,-0.33494
76.5413,0.26562,0.75423,-0.36796
76.5433,0.27307,0.79577,-0.40631
76.5460,0.28000,0.84424,-0.43401
76.5534,0.29278,0.87939,-0.46969
76.5534,0.30929,0.91295,-0.49206
76.5534,0.33592,0.94651,-0.51603
76.5550,0.36788,0.96728,-0.53361
76.5571,0.40144,0.97740,-0.54426
76.5589,0.44618,0.98752,-0.54373
76.5619,0.48346,0.99391,-0.54693
76.5652,0.53353,0.97793,-0.54533
76.5740,0.56602,0.95876,-0.54480
76.5741,0.60011,0.93639,-0.53521
76.5741,0.63260,0.90123,-0.52935
76.5767,0.65976,0.86768,-0.52189
76.5775,0.67628,0.82720,-0.51071
76.5837,0.68480,0.78459,-0.49366
76.5846,0.68799,0.73878,-0.48301
76.5863,0.68213,0.69723,-0.47981
76.5992,0.66829,0.64663,-0.47662
76.5992,0.64698,0.59710,-0.46916
76.5992,0.61822,0.56195,-0.46277
76.5993,0.58626,0.50868,-0.45531
76.5993,0.55324,0.47193,-0.45744
76.6028,0.50956,0.43891,-0.45798
76.6034,0.47441,0.40482,-0.45798
76.6051,0.42700,0.38138,-0.46703
76.6322,0.37587,0.34889,-0.47768
76.6323,0.33486,0.33238,-0.49047
76.6323,0.29438,0.31907,-0.50059
76.6323,0.25709,0.30681,-0.51976
76.6324,0.22567,0.30096,-0.53947
76.6324,0.19797,0.29243,-0.56077
76.6324,0.17880,0.29297,-0.58421
76.6324,0.15856,0.29084,-0.60285
76.6345,0.14844,0.29456,-0.62203
76.6345,0.14045,0.30681,-0.65026
76.6345,0.14844,0.31640,-0.66570
76.6355,0.15909,0.32013,-0.69553
76.6383,0.17294,0.33025,-0.71098
76.6393,0.19105,0.33664,-0.74134
76.6473,0.21182,0.34463,-0.76264
76.6473,0.24484,0.35422,-0.78341
76.6541,0.28426,0.35209,-0.80419
76.6572,0.32793,0.34889,-0.82549
76.6573,0.36309,0.34729,-0.84307
76.6575,0.40037,0.33824,-0.86278
76.6595,0.44405,0.33078,-0.87876
76.6610,0.48400,0.32386,-0.89420
76.6630,0.52234,0.32333,-0.91018
76.6641,0.55164,0.30681,-0.93202
76.6769,0.57827,0.29989,-0.95546
76.6769,0.59745,0.29350,-0.97250
76.6769,0.61183,0.29297,-1.00020
76.6794,0.61822,0.29297,-1.02683
76.6794,0.61769,0.28977,-1.05346
76.6818,0.61183,0.29669,-1.09234
76.6828,0.59638,0.29989,-1.12110
76.6849,0.57934,0.30522,-1.14987
76.6937,0.55111,0.31374,-1.17916
76.6937,0.51915,0.31693,-1.21378
76.6937,0.48826,0.33132,-1.23988
76.6952,0.45683,0.34783,-1.26598
76.6971,0.42274,0.35315,-1.28622
76.6989,0.38493,0.36327,-1.30486
76.7074,0.34817,0.37606,-1.31445
76.7074,0.32048,0.39257,-1.33096
76.7074,0.28799,0.39683,-1.34002
76.7146,0.25763,0.40109,-1.34428
76.7164,0.23419,0.41281,-1.34800
76.7164,0.21448,0.42559,-1.35493
76.7182,0.19531,0.42826,-1.34587
76.7195,0.18892,0.43571,-1.35440
76.7237,0.17880,0.44210,-1.34800
76.7243,0.17720,0.45489,-1.35280
76.7464,0.17986,0.45755,-1.35599
76.7464,0.19424,0.46447,-1.35653
76.7464,0.20809,0.46714,-1.35546
76.7465,0.22993,0.46660,-1.35866
76.7465,0.26029,0.46660,-1.36292
76.7465,0.29811,0.45915,-1.37038
76.7465,0.33326,0.45329,-1.36665
76.7465,0.38013,0.44210,-1.37943
76.7528,0.42807,0.42346,-1.38582
76.7567,0.48559,0.41068,-1.39701
76.7567,0.53406,0.39044,-1.40713
76.7588,0.58306,0.36647,-1.41671
76.7599,0.63526,0.33664,-1.42577
76.7607,0.68586,0.30788,-1.43536
76.7619,0.73327,0.28551,-1.44335
76.7690,0.77694,0.24982,-1.45080
76.7781,0.80571,0.22213,-1.45773
76.7781,0.84565,0.19763,-1.44974
76.7792,0.87388,0.17046,-1.45240
76.7792,0.89785,0.14809,-1.45560
76.7792,0.91543,0.13318,-1.44974
76.7810,0.92501,0.11560,-1.44921
76.7825,0.91916,0.10974,-1.44122
76.7839,0.91862,0.10708,-1.45080
76.7931,0.90904,0.11081,-1.45666
76.7931,0.87441,0.11880,-1.46039
76.7931,0.84725,0.14063,-1.47211
76.8014,0.81636,0.15928,-1.47797
76.8014,0.77801,0.18005,-1.49608
76.8038,0.72794,0.21840,-1.50673
76.8038,0.68427,0.24556,-1.52164
76.8044,0.64219,0.28551,-1.53496
76.8126,0.59958,0.33185,-1.55200
76.8140,0.55004,0.37339,-1.56798
76.8140,0.51649,0.42240,-1.58023
76.8160,0.47973,0.47566,-1.59035
76.8171,0.45417,0.52626,-1.59035
76.8189,0.43766,0.57846,-1.59568
76.8203,0.42754,0.62799,-1.59302
76.8234,0.42114,0.67540,-1.58556
76.8393,0.42541,0.72067,-1.57437
76.8410,0.43286,0.76008,-1.56159
76.8410,0.45470,0.79897,-1.55094
76.8410,0.48506,0.83093,-1.53283
76.8410,0.51276,0.85489,-1.52164
76.8410,0.54738,0.87141,-1.50726
76.8431,0.59958,0.87780,-1.49554
76.8505,0.64432,0.88205,-1.48382
76.8700,0.69385,0.87886,-1.47796
76.8701,0.75244,0.85915,-1.46571
76.8701,0.79399,0.85169,-1.46784
76.8701,0.85151,0.83891,-1.47051
76.8701,0.90850,0.81601,-1.47850
76.8701,0.95644,0.80482,-1.49021
76.8702,1.00597,0.77340,-1.49980
76.8702,1.05178,0.75848,-1.51099
76.8758,1.09439,0.73771,-1.53229
76.8758,1.12315,0.71960,-1.55040
76.8770,1.15085,0.69297,-1.57224
76.8771,1.16736,0.68551,-1.60526
76.8788,1.18281,0.65888,-1.62710
76.8788,1.18867,0.64663,-1.65427
76.8808,1.19506,0.63704,-1.66598
76.8822,1.19080,0.62586,-1.69368
76.8898,1.17961,0.61467,-1.71871
76.8979,1.16204,0.61307,-1.73469
76.8979,1.15085,0.61201,-1.76132
76.8996,1.12156,0.60935,-1.78263
76.8996,1.10558,0.60082,-1.79701
76.8996,1.07468,0.60828,-1.81246
76.9012,1.04645,0.61521,-1.81938
76.9024,1.02142,0.62426,-1.83696
76.9128,0.99372,0.64077,-1.84069
76.9137,0.96603,0.65462,-1.85081
76.9137,0.94366,0.66740,-1.84761
76.9137,0.92714,0.68658,-1.84601
76.9150,0.90477,0.70788,-1.83802
76.9173,0.88880,0.72386,-1.83802
76.9196,0.87175,0.74730,-1.83323
76.9293,0.86483,0.76807,-1.82524
76.9389,0.86163,0.78511,-1.81299
76.9390,0.85524,0.80589,-1.80447
76.9390,0.85950,0.82613,-1.79488
76.9390,0.86057,0.83305,-1.78476
76.9390,0.87122,0.85809,-1.78263
76.9412,0.88400,0.86661,-1.78263
76.9413,0.89678,0.87619,-1.78583
76.9440,0.91649,0.88046,-1.78156
76.9511,0.92981,0.89111,-1.78689
76.9528,0.94579,0.89004,-1.79115
76.9529,0.96656,0.89643,-1.79914
76.9597,0.98680,0.89590,-1.81619
76.9626,0.99852,0.88418,-1.82045
76.9627,1.02195,0.87566,-1.83057
76.9627,1.03367,0.85436,-1.83643
76.9639,1.04113,0.83465,-1.84175
76.9747,1.05871,0.81334,-1.85240
76.9748,1.04539,0.79364,-1.85613
76.9748,1.05977,0.77233,-1.86838
76.9761,1.05285,0.74091,-1.86679
76.9788,1.05391,0.71161,-1.87105
76.9788,1.05178,0.66794,-1.87051
76.9822,1.03847,0.63971,-1.86945
76.9842,1.02621,0.60242,-1.85986
77.0024,1.01237,0.57313,-1.86306
77.0029,0.99639,0.53691,-1.85454
77.0029,0.97721,0.51560,-1.85081
77.0029,0.96230,0.49643,-1.85187
77.0029,0.93567,0.48737,-1.84814
77.0029,0.91649,0.47619,-1.84761
77.0031,0.88560,0.47938,-1.84069
77.0039,0.87388,0.48471,-1.84442
77.0148,0.85258,0.51028,-1.84282
77.0148,0.83180,0.54330,-1.84495
77.0148,0.81316,0.56727,-1.85667
77.0148,0.80570,0.60082,-1.86838
77.0153,0.79931,0.63065,-1.88596
77.0171,0.79399,0.67113,-1.90354
77.0220,0.79186,0.70842,-1.93922
77.0301,0.79825,0.75049,-1.97012
77.0389,0.79825,0.78245,-1.99781
77.0389,0.80677,0.81121,-2.03403
77.0389,0.82328,0.84264,-2.07078
77.0401,0.84299,0.85755,-2.09795
77.0401,0.86270,0.87566,-2.12618
77.0401,0.89465,0.89058,-2.15174
77.0438,0.92821,0.89004,-2.17145
77.0439,0.96549,0.89004,-2.18583
77.0513,1.00864,0.87992,-2.19489
77.0538,1.05498,0.86554,-2.19862
77.0538,1.09919,0.84211,-2.20394
77.0558,1.14180,0.81494,-2.19063
77.0568,1.17855,0.77659,-2.17411
77.0597,1.22808,0.73505,-2.16080
77.0603,1.25951,0.69244,-2.13790
77.0625,1.30159,0.64663,-2.10540
77.0709,1.32502,0.59230,-2.07984
77.0709,1.34686,0.55289,-2.04948
77.0709,1.36390,0.50974,-2.01432
77.0722,1.36657,0.46980,-1.99142
77.0737,1.36976,0.43091,-1.96159
77.0761,1.35485,0.40215,-1.93976
77.0799,1.33780,0.37872,-1.92005
77.0823,1.31650,0.35422,-1.90460
77.0899,1.28135,0.34836,-1.89448
77.0926,1.24193,0.34410,-1.88703
77.0926,1.20252,0.35315,-1.88703
77.0931,1.15991,0.36061,-1.89555
77.0958,1.10984,0.38564,-1.90247
77.1000,1.06883,0.41600,-1.92910
77.1004,1.01609,0.44689,-1.95680
77.1223,0.96283,0.49483,-1.98716
77.1226,0.92821,0.54223,-2.02764
77.1226,0.88773,0.59443,-2.06706
77.1226,0.84778,0.64983,-2.11659
77.1227,0.82754,0.71481,-2.16453
77.1227,0.79825,0.77233,-2.20660
77.1227,0.78760,0.83838,-2.25028
77.1228,0.78440,0.88951,-2.29183
77.1228,0.77694,0.94437,-2.33018
77.1313,0.79558,1.00456,-2.36906
77.1320,0.81423,1.04238,-2.40048
77.1320,0.82488,1.09031,-2.42285
77.1347,0.84512,1.12014,-2.44150
77.1361,0.87441,1.14730,-2.45961
77.1377,0.90264,1.17394,-2.46759
77.1391,0.93726,1.17766,-2.45961
77.1422,0.96443,1.18459,-2.45108
77.1490,1.00278,1.17447,-2.43937
77.1508,1.03474,1.16861,-2.42179
77.1508,1.06989,1.15210,-2.38983
77.1523,1.09652,1.12760,-2.35521
77.1536,1.12688,1.10416,-2.31686
77.1558,1.15671,1.07061,-2.26999
77.1593,1.18015,1.03172,-2.22258
77.1616,1.20678,0.99071,-2.17305
77.1701,1.21743,0.95396,-2.12884
77.1720,1.22329,0.91082,-2.08889
77.1720,1.22063,0.87087,-2.04895
77.1736,1.20997,0.82826,-2.01805
77.1753,1.20731,0.78778,-1.99142
77.1782,1.15991,0.71587,-1.95787
77.1809,1.12475,0.69350,-1.95094
77.1904,1.08534,0.66953,-1.94348
77.1933,1.03900,0.66154,-1.95041
77.1933,0.99852,0.64929,-1.95520
77.1933,0.95111,0.65089,-1.97544
77.1954,0.90744,0.65835,-1.99195
77.1983,0.86057,0.65888,-2.01273
77.1983,0.81263,0.67007,-2.03403
77.2019,0.78120,0.68125,-2.05800
77.2110,0.74445,0.69031,-2.08410
77.2110,0.72048,0.69776,-2.10381
77.2110,0.70184,0.71108,-2.12831
77.2126,0.68906,0.72226,-2.13630
77.2143,0.68213,0.72919,-2.13470
77.2158,0.68853,0.73558,-2.14535
77.2179,0.68533,0.73718,-2.14535
77.2222,0.70450,0.74410,-2.13896
77.2294,0.71782,0.74570,-2.12405
77.2309,0.73220,0.74836,-2.10594
77.2309,0.75457,0.73718,-2.08463
77.2334,0.77588,0.73931,-2.05907
77.2356,0.79399,0.73398,-2.02764
77.2366,0.82115,0.71960,-2.00048
77.2515,0.85151,0.71108,-1.96639
77.2517,0.87122,0.69617,-1.92964
77.2520,0.89838,0.67699,-1.89502
77.2520,0.92075,0.66474,-1.85347
77.2520,0.93886,0.64983,-1.82311
77.2521,0.95005,0.63758,-1.79648
77.2542,0.95431,0.62319,-1.76772
77.2564,0.95910,0.61627,-1.73629
77.2585,0.95591,0.59603,-1.71925
77.2638,0.96123,0.58804,-1.69741
77.2696,0.94366,0.57632,-1.68622
77.2712,0.92928,0.56460,-1.67078
77.2713,0.91010,0.55555,-1.66332
77.2727,0.88880,0.55076,-1.66012
77.2747,0.88081,0.53638,-1.66172
77.2766,0.84352,0.53105,-1.66439
77.2778,0.81796,0.52732,-1.66652
77.2815,0.79558,0.52040,-1.66172
77.2893,0.76309,0.50974,-1.66758
77.2908,0.73593,0.49803,-1.68036
77.2908,0.71622,0.49696,-1.68782
77.2927,0.68107,0.49323,-1.69102
77.2942,0.64911,0.48098,-1.69528
77.2961,0.63899,0.46660,-1.70700
77.2983,0.61396,0.45382,-1.71019
77.3004,0.59904,0.43890,-1.72138
77.3084,0.59159,0.42506,-1.72404
77.3105,0.58413,0.41174,-1.72351
77.3105,0.58520,0.40162,-1.71818
77.3126,0.58040,0.39043,-1.71126
77.3143,0.58093,0.38298,-1.70593
77.3163,0.58786,0.38458,-1.69847
77.3182,0.59638,0.38511,-1.69315
77.3208,0.60757,0.39150,-1.68942
77.3281,0.60916,0.41014,-1.67131
77.3298,0.61342,0.42186,-1.65853
77.3298,0.61396,0.44210,-1.65320
77.3326,0.61822,0.45488,-1.64148
77.3341,0.61449,0.48950,-1.62604
77.3357,0.60277,0.50122,-1.61592
77.3372,0.58892,0.52732,-1.60793
77.3402,0.57614,0.54543,-1.59621
77.3514,0.55750,0.56195,-1.58769
77.3534,0.54045,0.58112,-1.57970
77.3534,0.51382,0.60083,-1.57863
77.3535,0.48133,0.60882,-1.56479
77.3687,0.44884,0.62586,-1.56851
77.3687,0.42434,0.63279,-1.57278
77.3688,0.38972,0.64983,-1.56745
77.3688,0.35510,0.64823,-1.57650
77.3690,0.32261,0.65782,-1.57437
77.3698,0.29811,0.66474,-1.57544
77.3698,0.27041,0.66208,-1.58236
77.3719,0.24751,0.66261,-1.59195
77.3735,0.22354,0.66155,-1.59781
77.3761,0.20490,0.64876,-1.60047
77.3784,0.19691,0.63492,-1.61113
77.3806,0.18572,0.62000,-1.61432
77.3893,0.17720,0.59657,-1.62071
77.3909,0.17613,0.56674,-1.62710
77.3910,0.18306,0.53265,-1.61911
77.3928,0.18945,0.49963,-1.61911
77.3950,0.20330,0.46288,-1.60686
77.3966,0.20969,0.42027,-1.59887
77.3981,0.21395,0.38458,-1.58396
77.4003,0.22833,0.35262,-1.56212
77.4083,0.23526,0.31640,-1.54827
77.4105,0.23845,0.28072,-1.53176
77.4105,0.24165,0.24769,-1.51259
77.4117,0.24484,0.22532,-1.48596
77.4140,0.24484,0.18484,-1.47051
77.4163,0.24484,0.15555,-1.44548
77.4191,0.24325,0.11826,-1.42843
77.4199,0.23579,0.08471,-1.40606
77.4288,0.22567,0.05701,-1.39115
77.4305,0.21342,0.02718,-1.37357
77.4305,0.20063,0.00002,-1.36132
77.4319,0.18466,-0.02075,-1.34428
77.4334,0.16974,-0.05005,-1.32297
77.4347,0.15217,-0.06123,-1.30806
77.4373,0.13991,-0.07721,-1.30220
77.4394,0.13246,-0.08946,-1.28143
77.4482,0.11754,-0.10384,-1.26971
77.4507,0.10849,-0.11556,-1.25586
77.4507,0.10423,-0.12036,-1.23189
77.4517,0.09997,-0.12675,-1.21644
77.4518,0.09837,-0.13793,-1.20260
77.4567,0.09038,-0.13207,-1.18449
77.4574,0.08878,-0.13474,-1.17117
77.4604,0.08772,-0.13367,-1.15839
77.4709,0.08133,-0.13367,-1.15306
77.4712,0.07493,-0.12302,-1.14933
77.4712,0.06748,-0.11876,-1.13495
77.4739,0.05842,-0.11876,-1.13122
77.4776,0.04351,-0.11077,-1.14560
77.4777,0.03126,-0.10384,-1.13442
77.4782,0.01155,-0.09426,-1.14507
77.4802,-0.00123,-0.08467,-1.14454
77.5066,-0.01668,-0.07189,-1.15146
77.5067,-0.03213,-0.06123,-1.15999
77.5067,-0.05396,-0.04472,-1.16638
77.5067,-0.06994,-0.03247,-1.17064
77.5067,-0.08965,-0.02129,-1.17064
77.5068,-0.10030,-0.00637,-1.17011
77.5068,-0.10723,-0.00105,-1.16318
77.5068,-0.11735,-0.00264,-1.15839
77.5087,-0.12214,-0.00264,-1.15413
77.5098,-0.12214,-0.00264,-1.14081
77.5099,-0.11575,-0.00850,-1.12377
77.5120,-0.10723,-0.01117,-1.10512
77.5143,-0.09924,-0.01703,-1.08062
77.5174,-0.07900,-0.02129,-1.05186
77.5184,-0.06621,-0.02768,-1.02416
77.5215,-0.04278,-0.03460,-0.99380
77.5293,-0.02414,-0.03513,-0.95812
77.5303,-0.01029,-0.04312,-0.92616
77.5303,0.01102,-0.04153,-0.88888
77.5319,0.02114,-0.04952,-0.84946
77.5338,0.03712,-0.04366,-0.81058
77.5352,0.04085,-0.04206,-0.76903
77.5369,0.04777,-0.03993,-0.74826
77.5404,0.04777,-0.03407,-0.71524
77.5478,0.04617,-0.02608,-0.69180
77.5510,0.03179,-0.02182,-0.66517
77.5510,0.03019,-0.01916,-0.63268
77.5516,0.01475,-0.01596,-0.60711
77.5535,-0.00123,-0.01649,-0.58741
77.5557,-0.02627,-0.01330,-0.56930
77.5565,-0.04597,-0.01543,-0.55279
77.5598,-0.06621,-0.01489,-0.53095
77.5683,-0.08699,-0.00637,-0.50432
77.5699,-0.10243,-0.01117,-0.47981
77.5700,-0.11415,-0.01063,-0.46011
77.5716,-0.12747,-0.00424,-0.44945
77.5732,-0.14238,-0.00318,-0.43720
77.5754,-0.15410,0.00321,-0.42655
77.5768,-0.15729,0.00535,-0.41164
77.5795,-0.16528,0.01120,-0.39885
77.5887,-0.16422,0.01919,-0.38607
77.5887,-0.16315,0.01813,-0.37808
77.5887,-0.17114,0.02985,-0.36690
77.5901,-0.17061,0.03890,-0.36690
77.5918,-0.16102,0.04849,-0.36477
77.5958,-0.14984,0.06607,-0.34825
77.5971,-0.13972,0.06500,-0.34293
77.6022,-0.13386,0.07991,-0.33441
77.6197,-0.11202,0.09589,-0.31949
77.6198,-0.10243,0.10761,-0.31204
77.6198,-0.10243,0.12146,-0.30511
77.6198,-0.09178,0.14010,-0.29552
77.6198,-0.07740,0.14703,-0.28221
77.6199,-0.07474,0.17312,-0.26676
77.6199,-0.06462,0.17739,-0.25664
77.6199,-0.05716,0.18697,-0.24226
77.6285,-0.05556,0.19283,-0.22096
77.6312,-0.05130,0.19336,-0.20551
77.6312,-0.05130,0.19017,-0.17888
77.6324,-0.04757,0.18644,-0.14958
77.6335,-0.04331,0.17632,-0.12721
77.6353,-0.04278,0.16354,-0.09046
77.6376,-0.04011,0.14809,-0.05850
77.6391,-0.03745,0.13105,-0.01696
77.6468,-0.03106,0.10921,0.01660
77.6488,-0.02786,0.09323,0.05708
77.6488,-0.02893,0.06447,0.09170
77.6507,-0.01774,0.04955,0.12579
77.6517,-0.00869,0.03144,0.16307
77.6534,-0.00390,0.01387,0.18438
77.6560,0.00303,-0.00318,0.20941
77.6586,0.00942,-0.01489,0.23871
77.6681,0.02487,-0.02555,0.24883
77.6697,0.02380,-0.03194,0.26481
77.6697,0.03871,-0.04099,0.27706
77.6710,0.05363,-0.04739,0.28078
77.6710,0.06375,-0.05271,0.28664
77.6732,0.07440,-0.05271,0.28558
77.6766,0.09411,-0.05537,0.29410
77.6808,0.11382,-0.05484,0.29623
77.6875,0.12766,-0.04952,0.29730
77.6893,0.14631,-0.05218,0.31061
77.6893,0.16069,-0.05165,0.31967
77.6905,0.16921,-0.04792,0.32872
77.6921,0.18253,-0.04579,0.34736
77.6938,0.19957,-0.04792,0.35802
77.6955,0.19957,-0.04525,0.37826
77.6995,0.20490,-0.04206,0.39690
77.7070,0.20703,-0.05005,0.41820
77.7104,0.20649,-0.05218,0.43738
77.7104,0.20543,-0.05591,0.46135
77.7110,0.19744,-0.06976,0.48425
77.7110,0.19158,-0.07402,0.51621
77.7140,0.18146,-0.09426,0.55296
77.7160,0.17454,-0.11663,0.58385
77.7195,0.16282,-0.13793,0.62327
77.7298,0.16442,-0.17042,0.66481
77.7299,0.14897,-0.20664,0.70796
77.7299,0.14098,-0.23967,0.75270
77.7321,0.12021,-0.28228,0.80543
77.7326,0.11328,-0.32222,0.85603
77.7370,0.10157,-0.36377,0.91142
77.7377,0.09145,-0.40212,0.96309
77.7505,0.07334,-0.44100,1.01528
77.7508,0.04990,-0.48361,1.07174
77.7509,0.03126,-0.52462,1.12501
77.7509,0.01262,-0.56084,1.18573
77.7509,-0.00656,-0.60026,1.24006
77.7526,-0.03958,-0.64234,1.30344
77.7552,-0.06621,-0.67270,1.35617
77.7569,-0.09924,-0.70838,1.41103
77.7598,-0.12267,-0.75099,1.45471
77.7664,-0.15463,-0.77017,1.50637
77.7685,-0.18872,-0.79467,1.54579
77.7685,-0.22547,-0.80426,1.58733
77.7695,-0.26276,-0.81810,1.61929
77.7712,-0.29312,-0.81970,1.65125
77.7728,-0.31921,-0.81810,1.67575
77.7755,-0.35437,-0.80639,1.69652
77.7787,-0.37621,-0.79573,1.71250
77.7866,-0.40017,-0.78508,1.73061
77.7882,-0.41775,-0.77177,1.73647
77.7882,-0.43266,-0.75419,1.74925
77.7894,-0.44438,-0.73874,1.75564
77.7913,-0.45344,-0.72170,1.75245
77.7935,-0.44811,-0.70838,1.75884
77.7952,-0.44492,-0.69347,1.75884
77.7979,-0.43852,-0.68867,1.77162
77.8067,-0.42254,-0.67589,1.77535
77.8077,-0.41349,-0.67216,1.78281
77.8077,-0.39112,-0.66204,1.79559
77.8099,-0.37248,-0.66258,1.81104
77.8117,-0.34851,-0.65618,1.83607
77.8135,-0.32987,-0.66524,1.85738
77.8158,-0.30057,-0.65991,1.88667
77.8185,-0.28033,-0.67589,1.91597
77.8260,-0.25636,-0.67483,1.95005
77.8299,-0.24092,-0.68867,1.98414
77.8299,-0.21961,-0.70572,2.01930
77.8300,-0.21961,-0.70572,2.05711
77.8316,-0.20310,-0.70891,2.09014
77.8345,-0.20683,-0.71850,2.12529
77.8352,-0.21215,-0.71584,2.16151
77.8379,-0.22121,-0.71211,2.18654
77.8458,-0.24038,-0.70306,2.21690
77.8481,-0.25796,-0.69507,2.24087
77.8506,-0.29578,-0.68868,2.25153
77.8568,-0.32081,-0.67003,2.26857
77.8568,-0.36236,-0.65246,2.27869
