time,X_value,Y_value,Z_value
44.1820,0.33042,-1.33374,-0.21775
44.1967,0.41824,-1.39192,-0.19453
44.1967,0.50135,-1.23345,-0.22531
44.1967,0.65320,-1.03761,-0.24923
44.1967,0.82994,-0.65586,-0.32682
44.2164,1.01219,-0.32867,-0.31038
44.2173,1.18754,-0.07971,-0.28885
44.2173,1.31341,0.03317,-0.42224
44.2173,1.34060,-0.04226,-0.36077
44.2579,1.42262,-0.19592,-0.41359
44.2579,1.40881,-0.57139,-0.36868
44.2579,1.33514,-0.94718,-0.31774
44.2579,1.22513,-1.25672,-0.28011
44.2769,0.98191,-1.39558,-0.22728
44.2775,0.73861,-1.21323,-0.27926
44.2776,0.58954,-0.97625,-0.26949
44.2776,0.43912,-0.71520,-0.17230
44.2995,0.33927,-0.35268,-0.04978
44.2995,0.24651,0.00406,0.10737
44.2995,0.28855,0.37244,0.25245
44.2995,0.27206,0.61151,0.42237
44.3227,0.28306,0.83427,0.57547
44.3227,0.36883,0.85950,0.62787
44.3227,0.41425,0.80986,0.62423
44.3227,0.41902,0.59861,0.50880
44.3368,0.35560,0.25879,0.49529
44.3369,0.24740,-0.19924,0.31240
44.3369,0.14691,-0.67302,0.23928
44.3369,0.06868,-0.98496,0.06123
44.3568,-0.06077,-1.29053,-0.14625
44.3568,-0.17917,-1.43775,-0.28453
44.3568,-0.35343,-1.44016,-0.41207
44.3568,-0.50242,-1.38159,-0.40866
44.3761,-0.67243,-1.16181,-0.39118
44.3761,-0.78814,-0.82256,-0.14504
44.3761,-0.81156,-0.39474,0.11025
44.3761,-0.70099,0.14564,0.40351
44.3963,-0.48935,0.57881,0.70301
44.3964,-0.27555,0.88339,0.91824
44.3964,-0.02444,1.06939,1.17329
44.3964,0.16249,1.17087,1.32147
44.4172,0.36500,1.21458,1.30451
44.4174,0.45217,1.24677,1.01385
44.4176,0.47932,0.96043,0.63471
44.4178,0.39766,0.67596,0.13313
44.4358,0.20645,0.30264,-0.39125
44.4359,-0.10562,-0.02718,-0.95615
44.4359,-0.48884,-0.45162,-1.55564
44.4359,-0.84334,-0.78184,-2.04438
44.4560,-1.04179,-1.26792,-2.23434
44.4560,-1.18918,-1.70645,-2.26301
44.4561,-1.27534,-2.11087,-2.07428
44.4561,-1.22150,-2.36085,-1.76685
44.4758,-1.20301,-2.55728,-1.37235
44.4758,-1.04548,-2.33296,-0.92529
44.4759,-0.89285,-2.10607,-0.46858
44.4759,-0.74633,-1.70786,-0.03015
44.4959,-0.65912,-1.44366,0.29086
44.4959,-0.44343,-1.17213,0.42731
44.4959,-0.30323,-1.00672,0.56400
44.4960,-0.21901,-0.84684,0.47929
44.5161,-0.12260,-0.55021,0.25240
44.5161,-0.06562,-0.39617,-0.05301
44.5161,-0.06358,-0.25433,-0.39357
44.5161,0.00992,-0.24699,-0.65146
44.5364,0.07378,-0.18047,-0.89109
44.5364,0.19899,-0.18814,-1.16662
44.5364,0.27631,-0.09846,-1.38690
44.5364,0.39366,-0.17030,-1.45736
44.5544,0.54491,-0.20529,-1.35908
44.5544,0.56053,-0.37027,-1.25901
44.5544,0.53499,-0.46678,-0.99741
44.5544,0.49131,-0.62617,-0.59861
44.5746,0.43719,-0.64905,-0.18519
44.5746,0.36267,-0.59479,0.08537
44.5746,0.35185,-0.56207,0.30817
44.5747,0.51627,-0.58721,0.50866
44.5958,0.64971,-0.73917,0.61026
44.5958,0.69336,-1.05948,0.67554
44.5958,0.75807,-1.26061,0.62067
44.5958,0.80230,-1.45673,0.40051
44.6136,0.80174,-1.69867,0.18768
44.6136,0.94684,-1.96056,-0.08055
44.6136,1.00031,-2.06476,-0.20970
44.6136,1.02253,-2.13953,-0.36719
44.6351,0.89393,-2.03664,-0.50487
44.6351,0.77366,-1.83652,-0.84821
44.6351,0.60966,-1.32489,-0.95611
44.6351,0.64134,-0.88086,-1.08888
44.6553,0.85608,-0.42054,-0.91186
44.6553,1.04467,-0.07442,-0.66822
44.6553,1.21964,0.14326,-0.37797
44.6553,1.51321,0.39039,-0.07682
44.6880,1.83209,0.55180,0.11872
44.6880,2.04213,0.77336,0.28562
44.6880,2.25509,0.99520,0.47692
44.6880,2.32447,1.27320,0.84420
44.6952,2.28585,1.48340,1.22069
44.6952,2.00999,1.60102,1.58861
44.6953,1.64967,1.55759,1.71598
44.6965,1.20325,1.33282,1.81123
44.7170,0.77548,0.95009,1.73659
44.7170,0.33927,0.59752,1.63833
44.7170,-0.11724,0.29136,1.42883
44.7170,-0.38686,0.20174,1.17928
44.7353,-0.48497,0.23721,0.95117
44.7353,-0.38152,0.25452,0.77335
44.7353,-0.20430,0.30241,0.68358
44.7353,0.14246,0.35037,0.57529
44.7545,0.56079,0.31699,0.40915
44.7546,0.90745,0.27856,0.21825
44.7546,1.27106,0.34727,-0.04436
44.7547,1.47568,0.35907,-0.21973
44.7737,1.57555,0.53456,-0.42461
44.7737,1.77866,0.51611,-0.55662
44.7737,1.90605,0.40260,-0.59449
44.7737,1.98526,0.17936,-0.56883
44.7967,2.02625,-0.20616,-0.45969
44.7967,1.97927,-0.56576,-0.32456
44.7967,1.90177,-0.92395,-0.27364
44.7967,1.80869,-1.14410,-0.11755
44.8206,1.68677,-1.29487,-0.01541
44.8206,1.55554,-1.27618,0.08840
44.8206,1.38331,-1.20099,0.30191
44.8206,1.25261,-0.98505,0.44011
44.8338,1.09223,-0.63779,0.49750
44.8342,1.01575,-0.07609,0.43670
44.8343,0.88720,0.49605,0.40207
44.8343,0.87222,1.10878,0.35089
44.8533,0.87079,1.56889,0.22848
44.8533,0.96359,1.90199,0.05638
44.8533,0.96076,2.08646,-0.15183
44.8533,1.09934,2.01555,-0.45233
44.8738,1.29904,1.82515,-0.62566
44.8738,1.34442,1.51970,-0.84427
44.8738,1.49948,1.25297,-1.03556
44.8738,1.44556,0.88119,-1.17000
44.8941,1.46077,0.56668,-1.06925
44.8941,1.36091,0.19123,-0.88505
44.8941,1.18809,-0.09666,-0.63833
44.8942,1.05069,-0.38881,-0.39087
44.9141,0.94054,-0.61309,-0.14451
44.9142,0.95605,-0.97741,0.07175
44.9142,1.13910,-1.32950,0.32615
44.9142,1.23064,-1.62810,0.49134
44.9346,1.31578,-1.67888,0.59415
44.9350,1.38284,-1.50177,0.65998
44.9350,1.49887,-1.11941,0.68599
44.9351,1.60580,-0.75899,0.51961
44.9539,1.64112,-0.31165,0.39850
44.9539,1.59646,0.12526,0.12167
44.9540,1.51872,0.55311,0.03033
44.9540,1.37941,0.83516,-0.20795
44.9735,1.21555,1.12057,-0.31220
44.9735,1.01134,1.30005,-0.44031
44.9735,0.78358,1.43019,-0.59290
44.9735,0.49378,1.42925,-0.72538
44.9941,0.34288,1.24574,-0.72844
44.9941,0.25010,0.93985,-0.64870
44.9941,0.36565,0.50702,-0.51539
44.9942,0.55471,-0.14484,-0.21692
45.0134,0.93530,-0.69153,0.01479
45.0134,1.28477,-1.17135,0.19054
45.0135,1.62600,-1.37082,0.27021
45.0135,1.86980,-1.50380,0.26207
45.0331,2.11010,-1.45413,0.10705
45.0331,2.19813,-1.23651,-0.27782
45.0331,2.30111,-1.09785,-0.59070
45.0332,2.12218,-0.91630,-1.04050
45.0562,1.85583,-0.78235,-1.13284
45.0562,1.57530,-0.85010,-1.28548
45.0562,1.31444,-0.99219,-1.41707
45.0562,1.04507,-1.16304,-1.23986
45.0752,0.87510,-1.32145,-1.21095
45.0752,0.71838,-1.22873,-1.04657
45.0752,0.60716,-0.96319,-1.02915
45.0752,0.47436,-0.76021,-0.94508
45.0928,0.42701,-0.55546,-0.92796
45.0928,0.29439,-0.23273,-0.86477
45.0928,0.19693,-0.21171,-0.82341
45.0928,-0.02973,-0.14598,-0.61911
45.1122,-0.28245,0.03807,-0.60258
45.1122,-0.54662,0.03440,-0.42384
45.1122,-0.71487,-0.03744,-0.23640
45.1122,-0.83316,-0.06987,0.01512
45.1326,-0.88009,-0.09417,0.25910
45.1326,-0.84948,-0.07381,0.58001
45.1326,-0.56148,-0.17234,0.79987
45.1326,-0.37311,-0.10759,0.93219
45.1521,-0.09127,-0.02215,0.73358
45.1521,0.18922,0.01869,0.59009
45.1521,0.29283,-0.04234,0.41474
45.1521,0.39792,-0.16892,0.18877
45.1728,0.45927,-0.34557,0.05516
45.1729,0.47274,-0.64284,-0.06834
45.1729,0.46586,-0.76142,-0.25601
45.1729,0.57533,-0.99224,-0.41378
45.2070,0.66725,-0.99415,-0.49232
45.2070,0.75780,-1.04207,-0.52304
45.2070,0.73769,-0.93995,-0.45870
45.2070,0.74387,-0.76293,-0.37606
45.2134,0.82688,-0.58817,-0.24339
45.2134,0.82008,-0.32482,-0.06610
45.2134,0.99057,-0.08145,0.03756
45.2134,1.08125,0.15106,0.15183
45.2356,1.14351,0.37614,0.11475
45.2356,1.14637,0.51242,0.00470
45.2356,1.03943,0.55277,-0.02021
45.2356,0.97309,0.50524,-0.12718
45.2533,0.78938,0.35163,-0.30270
45.2533,0.57216,0.24006,-0.36615
45.2533,0.32147,0.05040,-0.38663
45.2533,0.03925,-0.05420,-0.23823
45.2730,-0.11309,-0.05725,-0.08151
45.2730,-0.22677,0.12652,0.09888
45.2730,-0.17133,0.32339,0.15959
45.2730,0.03156,0.60987,0.08602
45.2960,0.30839,0.80107,-0.03365
45.2960,0.63477,0.94125,-0.28633
45.2961,0.91868,1.03129,-0.76706
45.2961,1.17571,0.84512,-1.07119
45.3161,1.41142,0.51250,-1.34012
45.3161,1.56064,-0.02429,-1.48099
45.3161,1.76568,-0.66617,-1.45516
45.3162,1.97494,-1.27603,-1.31113
45.3427,2.13196,-1.86041,-1.15522
45.3427,2.35900,-2.23233,-0.99224
45.3427,2.38775,-2.35766,-0.87991
45.3427,2.44206,-2.34251,-0.87250
45.3563,2.62310,-2.18062,-0.75558
45.3563,2.86568,-2.14373,-0.65632
45.3563,3.00581,-2.08331,-0.49070
45.3563,3.18612,-1.76371,-0.35148
45.3708,3.21720,-1.32634,-0.15227
45.3708,3.18668,-0.83510,-0.05037
45.3708,3.12995,-0.33497,-0.00283
45.3708,3.09375,0.12328,-0.07454
45.3946,3.09695,0.30615,-0.02450
45.3946,3.09060,0.41886,-0.27232
45.3946,3.09244,0.34392,-0.41689
45.3946,3.15022,0.14031,-0.59168
45.4123,3.11432,-0.14822,-0.63940
45.4123,3.17280,-0.58532,-0.74880
45.4123,3.14950,-0.94368,-0.83766
45.4123,3.19361,-1.38229,-0.97038
45.4318,3.30942,-1.85530,-1.01091
45.4318,3.41949,-2.28711,-1.12355
45.4318,3.63423,-2.41066,-1.15171
45.4318,3.76597,-2.11998,-1.17461
45.4569,3.93435,-1.59751,-1.10978
45.4569,4.11818,-1.01457,-1.14311
45.4569,4.28891,-0.61336,-1.11875
45.4569,4.49255,-0.47673,-0.94141
45.4713,4.64786,-0.56471,-0.79415
45.4713,4.62396,-0.78080,-0.75954
45.4713,4.50577,-1.15550,-0.75039
45.4713,4.31544,-1.61586,-0.81200
45.4963,3.88794,-2.13286,-0.79173
45.4963,3.46019,-2.55859,-0.94911
45.4963,3.00381,-2.68593,-1.06165
45.4963,2.68848,-2.81389,-1.42162
45.5113,2.42761,-2.77762,-1.64413
45.5116,2.30235,-2.70553,-1.70685
45.5116,2.32299,-2.47859,-1.46426
45.5116,2.37621,-2.15049,-1.18257
45.5319,2.57097,-1.80568,-0.82916
45.5319,2.79402,-1.45455,-0.50183
45.5319,3.20643,-1.27921,-0.19751
45.5319,3.62368,-1.16780,-0.14001
45.5563,3.83606,-0.91646,-0.34566
45.5563,3.84225,-0.60578,-0.51054
45.5564,3.70923,-0.20852,-0.91591
45.5564,3.39269,0.17510,-1.26883
45.5712,2.82351,0.63324,-1.51034
45.5712,2.30558,0.89628,-1.55424
45.5712,1.60246,1.14406,-1.42342
45.5712,1.05757,1.29418,-1.02376
45.5950,0.54526,1.19717,-0.46451
45.5950,0.21803,0.90198,0.45783
45.5950,0.01740,0.47774,1.25175
45.5950,-0.20210,0.30849,1.65789
45.6096,-0.24161,0.31803,1.63812
45.6096,-0.28305,0.55424,1.38138
45.6096,-0.33558,1.03717,0.84129
45.6096,-0.63663,1.41593,0.55460
45.6299,-1.07122,1.71520,0.41386
45.6299,-1.63870,1.82685,0.44515
45.6299,-2.29657,1.94843,0.61331
45.6299,-3.00949,1.93392,0.93464
45.6577,-3.52883,1.93648,1.28004
45.6578,-3.94811,1.82990,1.68930
45.6578,-3.94958,1.63658,2.18152
45.6578,-3.70900,1.17802,2.58052
45.6702,-2.82781,0.78659,2.75699
45.6702,-1.77509,0.36978,2.67648
45.6702,-0.67722,0.06171,2.30263
45.6706,0.11995,-0.08673,1.74801
45.6969,0.56439,0.05294,1.11319
45.6969,0.58481,0.37243,0.49060
45.6969,0.37836,0.61591,-0.05054
45.6969,-0.09174,0.69509,-0.43387
45.7109,-0.67614,0.65114,-0.63095
45.7123,-1.07135,0.70137,-0.61249
45.7123,-1.46600,0.77222,-0.26763
45.7123,-1.81315,0.88460,0.48322
45.7298,-1.99069,1.09360,1.38264
45.7306,-2.01350,1.43479,2.10978
45.7307,-1.48068,1.53954,2.21477
45.7307,-0.59799,1.47563,1.96729
45.7493,0.21047,1.26298,1.52908
45.7493,0.57216,0.81946,1.14143
45.7493,0.29816,0.29256,0.76250
45.7493,-0.31072,-0.35765,0.56473
45.7695,-0.93407,-0.79085,0.29782
45.7695,-1.33158,-1.15387,0.17338
45.7695,-1.47775,-1.33439,0.38627
45.7695,-1.44347,-1.32476,0.93438
45.7899,-1.24734,-1.09840,1.64425
45.7899,-0.92977,-0.50603,1.99974
45.7899,-0.38071,0.23749,2.06381
45.7899,0.40798,1.01498,1.64922
45.8093,1.26274,1.42023,1.04146
45.8093,2.02826,1.73947,0.40702
45.8093,2.62117,1.87892,0.04693
45.8093,3.06900,1.79521,-0.31731
45.8304,3.30199,1.26268,-0.80859
45.8304,3.36161,0.39683,-1.37153
45.8304,3.00090,-0.67319,-1.86074
45.8304,2.39863,-1.36948,-2.28107
45.8475,1.53654,-1.59631,-2.53797
45.8475,0.77606,-1.51698,-2.43858
45.8475,0.15969,-1.40950,-1.73918
45.8475,-0.21351,-1.17329,-0.58996
45.8689,-0.39495,-0.76905,0.63007
45.8689,-0.45142,-0.26787,1.75096
45.8689,-0.41906,0.47026,2.70137
45.8689,-0.32874,1.21573,3.43206
45.8878,-0.35093,1.96669,3.79358
45.8878,-0.11937,2.46043,3.69546
45.8878,0.19798,2.57137,3.18504
45.8878,0.49204,2.17736,2.20736
45.9081,0.73184,1.34954,1.13240
45.9081,0.53608,0.38697,-0.05535
45.9081,0.04718,-0.31804,-1.09804
45.9082,-0.53930,-0.62503,-2.08119
45.9295,-0.98749,-0.51768,-2.77078
45.9295,-1.19241,-0.16418,-2.97218
45.9295,-1.03631,0.14364,-2.49830
45.9295,-0.47933,0.38206,-1.55754
45.9492,0.07130,0.61560,-0.26914
45.9492,0.28004,0.80357,1.36687
45.9492,0.40729,1.06304,2.72996
45.9492,0.77379,1.14863,3.37343
45.9784,1.44595,1.25510,3.47556
45.9784,2.09516,1.20394,3.01995
45.9784,2.47598,1.33710,2.39273
45.9784,2.28558,1.41323,1.49747
45.9883,1.43485,1.33921,0.65241
45.9884,0.44568,1.45549,-0.49054
45.9885,-0.62253,1.49249,-1.60838
45.9885,-1.26845,1.44086,-2.36733
46.0092,-1.57334,1.13866,-2.66133
46.0092,-1.39418,0.75688,-2.72240
46.0093,-0.89335,0.26337,-2.22143
46.0093,-0.32594,0.00193,-1.61867
46.0281,0.07714,-0.00900,-0.69078
46.0281,0.23052,0.26276,0.54222
46.0281,0.26288,0.66675,1.55162
46.0281,0.23937,0.94799,2.37226
46.0476,0.32953,0.88819,2.81483
46.0476,0.43700,0.70743,2.90666
46.0476,0.53485,0.51861,2.77377
46.0480,0.18422,0.39377,2.39889
46.0679,-0.41890,0.41756,1.70612
46.0679,-1.16818,0.46537,0.87345
46.0679,-1.95329,0.59857,-0.12670
46.0679,-2.65975,0.71359,-0.89371
46.0943,-3.11501,0.77037,-1.35020
46.0943,-3.05170,0.82345,-1.45530
46.0943,-2.76725,0.80192,-1.28504
46.0943,-2.26446,0.98117,-0.73897
46.1074,-1.71237,1.11326,-0.26129
46.1074,-0.82599,1.09607,0.09106
46.1074,-0.07333,0.86341,0.28311
46.1074,0.68216,0.45136,0.33342
46.1282,1.32786,-0.27528,0.45498
46.1283,1.85180,-0.80086,0.43067
46.1283,1.94956,-1.33188,0.36396
46.1283,1.82682,-1.56598,0.09631
46.1482,1.67041,-1.58341,-0.25155
46.1482,1.32876,-1.45283,-0.68161
46.1482,1.11647,-1.22645,-1.07866
46.1482,0.99935,-1.08102,-1.20376
46.1671,0.98730,-1.12798,-1.16629
46.1671,1.05463,-1.05997,-0.90665
46.1671,1.12470,-0.89052,-0.60678
46.1671,1.10064,-0.63491,-0.23768
46.1876,1.09667,-0.33546,0.04006
46.1876,1.09083,0.03110,0.21693
46.1876,1.14939,0.26584,0.25149
46.1876,1.20035,0.47541,0.24211
46.2087,1.17590,0.60521,0.19438
46.2087,1.22766,0.62994,0.15522
46.2087,1.17066,0.51331,-0.01262
46.2087,1.11260,0.27259,-0.18999
46.2312,1.06674,-0.03266,-0.41128
46.2312,1.01668,-0.39610,-0.64418
46.2312,0.79355,-0.81208,-0.79412
46.2312,0.50523,-1.20828,-0.90213
46.2469,0.27260,-1.48505,-0.80894
46.2472,0.06738,-1.62981,-0.69068
46.2472,0.03209,-1.68071,-0.38428
46.2472,0.17359,-1.63606,-0.01914
46.2664,0.46777,-1.43930,0.41595
46.2664,0.71280,-1.23611,0.79839
46.2664,0.98854,-0.88878,0.94479
46.2664,1.20827,-0.53645,1.10686
46.2869,1.28937,-0.11237,1.02635
46.2869,1.26375,0.18899,0.90623
46.2869,1.25727,0.46963,0.61763
46.2869,1.25874,0.61400,0.31721
46.3076,1.15831,0.77186,-0.22648
46.3076,1.11570,0.73003,-0.63579
46.3076,1.08229,0.61965,-1.05676
46.3076,0.93853,0.40989,-1.39700
46.3284,0.85277,0.14125,-1.53127
46.3284,0.75591,-0.15606,-1.63085
46.3284,0.63033,-0.39699,-1.48188
46.3284,0.49836,-0.50332,-1.17952
46.3548,0.40477,-0.51868,-0.91257
46.3548,0.28899,-0.52909,-0.53038
46.3548,0.30428,-0.46465,-0.18115
46.3548,0.33809,-0.49820,0.20358
46.3665,0.21248,-0.53229,0.56077
46.3665,0.17811,-0.53087,0.73688
46.3665,0.02549,-0.50974,0.86027
46.3665,-0.19103,-0.41547,0.98875
46.3859,-0.35066,-0.33290,0.95555
46.3859,-0.51848,-0.14565,0.85126
46.3859,-0.68992,0.01464,0.60806
46.3859,-0.73974,0.19077,0.18819
46.4063,-0.73710,0.30248,-0.20654
46.4063,-0.72789,0.43110,-0.46428
46.4063,-0.69319,0.49676,-0.81727
46.4063,-0.59570,0.52311,-1.17256
46.4254,-0.60782,0.36448,-1.45048
46.4254,-0.46429,0.17082,-1.49680
46.4254,-0.40299,-0.04857,-1.43076
46.4254,-0.37891,-0.21924,-1.23386
46.4453,-0.35787,-0.41545,-1.01133
46.4453,-0.34224,-0.38363,-0.80241
46.4453,-0.40189,-0.46306,-0.51271
46.4453,-0.27335,-0.40932,-0.25193
46.4657,-0.23474,-0.30807,-0.03703
46.4657,-0.23152,-0.32356,0.19359
46.4657,-0.24526,-0.35322,0.47015
46.4657,-0.19637,-0.37915,0.63491
46.4858,-0.24795,-0.27590,0.81601
46.4858,-0.30648,-0.22050,0.78665
46.4858,-0.23749,-0.09984,0.67161
46.4861,-0.29278,-0.06124,0.68538
46.5055,-0.23060,0.15794,0.40067
46.5059,-0.17193,0.21271,0.21350
46.5059,-0.20244,0.26631,-0.04429
46.5059,-0.13763,0.34178,-0.23511
46.5254,-0.08722,0.28272,-0.42562
46.5254,-0.18466,0.09530,-0.54010
46.5254,-0.22383,-0.04437,-0.63281
46.5254,-0.19448,-0.29144,-0.63970
46.5461,-0.05618,-0.24607,-0.41418
46.5461,0.01304,-0.30217,-0.18928
46.5461,0.25526,-0.23393,0.00918
46.5461,0.46521,-0.07666,0.15186
46.5655,0.75585,0.08038,0.30500
46.5656,0.87731,0.17661,0.46303
46.5656,1.06880,0.25409,0.62215
46.5656,1.14358,0.29074,0.82139
46.5859,0.96426,0.28035,0.93003
46.5859,0.87581,0.36556,1.03367
46.5859,0.66991,0.45390,1.15780
46.5859,0.54140,0.61734,1.25443
46.6052,0.37947,0.77948,1.30838
46.6053,0.26226,0.87108,1.29037
46.6053,0.27169,1.04094,1.20009
46.6053,0.17142,1.14357,1.01919
46.6249,0.29340,1.16021,0.90496
46.6249,0.41738,1.20744,0.83679
46.6249,0.52943,1.09994,0.76916
46.6249,0.62174,1.00881,0.79342
46.6450,0.83483,0.88640,0.82070
46.6450,0.93513,0.72034,0.89003
46.6450,1.02559,0.68087,0.94776
46.6450,1.07458,0.74068,1.13473
46.6646,1.08678,0.91782,1.21842
46.6648,1.14406,1.05031,1.22250
46.6648,1.14332,1.18052,1.19091
46.6648,1.18098,1.35453,1.19638
46.6839,1.18872,1.34997,1.18731
46.6839,1.13864,1.39640,1.30630
46.6839,1.15081,1.30824,1.32816
46.6839,1.16242,1.21140,1.50669
46.7074,1.17056,1.05682,1.54167
46.7074,1.17564,1.08227,1.55141
46.7074,1.15146,1.12760,1.54194
46.7075,1.14733,1.21087,1.43811
46.7352,1.15710,1.45759,1.31072
46.7352,1.03809,1.59491,1.14048
46.7352,0.98034,1.79838,0.90755
46.7352,0.85132,2.03432,0.83102
46.7461,0.72527,2.27538,0.73905
46.7461,0.58036,2.43300,0.70562
46.7461,0.48533,2.52568,0.77056
46.7461,0.47425,2.58241,0.85255
46.7652,0.40455,2.62302,1.03821
46.7653,0.39804,2.52581,1.22207
46.7653,0.41018,2.33560,1.43167
46.7653,0.36711,2.09499,1.64711
46.7845,0.26510,1.91790,1.80545
46.7845,0.22987,1.76590,1.97724
46.7845,0.11340,1.74760,2.12757
46.7845,-0.02595,1.81904,2.07974
46.8035,-0.10804,1.95936,1.96978
46.8035,-0.21279,2.13024,1.81068
46.8042,-0.25467,2.28151,1.69177
46.8042,-0.23842,2.51315,1.52323
46.8234,-0.30951,2.62866,1.26392
46.8234,-0.37277,2.80659,0.99638
46.8234,-0.40991,2.88072,0.89435
46.8235,-0.44637,2.92852,0.79691
46.8645,-0.33502,2.93938,0.78635
46.8645,-0.25717,2.78612,0.86983
46.8645,-0.17697,2.62565,1.01158
46.8645,-0.01221,2.43031,1.14805
46.8650,0.19534,2.20189,1.41789
46.8650,0.29045,1.97971,1.59899
46.8650,0.39161,1.73326,1.81011
46.8650,0.34721,1.63643,1.91980
46.8836,0.26635,1.52937,1.92093
46.8836,0.17122,1.54330,1.99446
46.8836,0.02292,1.47216,1.94037
46.8836,-0.13280,1.42548,1.84565
46.9035,-0.15394,1.49896,1.70288
46.9035,-0.32130,1.53179,1.60038
46.9035,-0.36485,1.58261,1.49938
46.9035,-0.44862,1.67649,1.37023
46.9225,-0.43006,1.77634,1.22324
46.9225,-0.37916,1.82118,1.10907
46.9225,-0.25027,1.83864,1.14510
46.9225,-0.12960,1.80038,1.04012
46.9430,-0.02380,1.72989,1.09045
46.9430,0.12850,1.61836,1.12865
46.9430,0.22673,1.48068,1.15071
46.9430,0.28348,1.34621,1.35156
46.9653,0.29842,1.28885,1.33002
46.9653,0.37715,1.12604,1.25151
46.9653,0.45349,1.04994,1.26026
46.9653,0.52533,0.84382,1.24619
46.9845,0.55889,0.72214,1.16756
46.9845,0.57811,0.76020,1.09269
46.9845,0.55544,0.68852,1.06318
46.9845,0.56542,0.72660,0.98250
47.0034,0.70993,0.75396,0.89599
47.0034,0.78338,0.73798,0.87725
47.0034,0.85153,0.67961,0.81685
47.0034,0.91878,0.71178,0.76619
47.0231,0.94194,0.67395,0.68064
47.0231,0.92861,0.69446,0.63683
47.0231,1.03763,0.65927,0.68783
47.0231,1.03080,0.55403,0.56253
47.0427,1.09438,0.50155,0.51321
47.0427,1.11919,0.50296,0.52145
47.0427,1.18288,0.48306,0.52312
47.0427,1.17949,0.40190,0.45689
47.0630,1.23774,0.31353,0.61116
47.0630,1.21508,0.30065,0.46738
47.0631,1.19466,0.21300,0.50638
47.0631,1.23903,0.09218,0.51394
47.0838,1.29896,-0.04462,0.42111
47.0838,1.26118,-0.18210,0.50487
47.0838,1.35993,-0.35992,0.55677
47.0838,1.33827,-0.50411,0.66921
47.1096,1.40725,-0.57665,0.65469
47.1096,1.55136,-0.55786,0.56815
47.1096,1.65664,-0.55092,0.55406
47.1096,1.89365,-0.53744,0.37048
47.1261,2.05982,-0.51638,0.19999
47.1262,2.24091,-0.50515,0.01091
47.1262,2.29736,-0.54917,-0.22756
47.1262,2.31824,-0.57092,-0.48030
47.1418,2.25703,-0.51195,-0.75913
47.1418,2.17833,-0.43390,-0.94139
47.1418,2.10052,-0.38722,-0.99586
47.1418,1.96513,-0.35743,-1.11620
47.1619,1.84926,-0.20175,-1.17336
47.1619,1.68528,-0.12892,-0.89713
47.1619,1.55215,-0.09086,-0.81200
47.1619,1.38480,-0.06537,-0.65645
47.1826,1.17962,-0.10762,-0.50448
47.1826,0.97678,-0.27944,-0.28440
47.1826,0.88721,-0.45684,-0.12022
47.1826,0.66921,-0.58377,-0.00825
47.2016,0.54710,-0.74352,0.20070
47.2017,0.44108,-0.85725,0.33540
47.2017,0.34866,-0.81369,0.44250
47.2017,0.25927,-0.83219,0.44053
47.2218,0.22199,-0.75234,0.41687
47.2218,0.10518,-0.60951,0.42259
47.2218,-0.02322,-0.44165,0.23339
47.2218,-0.09649,-0.23416,0.10526
47.2406,-0.15248,-0.08518,0.04445
47.2406,-0.20118,0.08669,0.01007
47.2406,-0.15518,0.18044,0.00390
47.2406,-0.11545,0.09294,0.05153
47.2612,-0.09762,-0.04259,0.06713
47.2617,0.00112,-0.02191,0.16308
47.2617,0.06619,-0.17813,0.17995
47.2617,0.04344,-0.20927,0.10263
47.2808,0.08842,-0.29541,0.13458
47.2808,0.18484,-0.32230,0.16951
47.2808,0.29353,-0.26553,0.22116
47.2808,0.41790,-0.31112,0.29153
47.3014,0.51750,-0.30068,0.44701
47.3014,0.58527,-0.32580,0.53940
47.3014,0.76027,-0.26821,0.65500
47.3014,0.83119,-0.31292,0.72379
47.3208,0.87710,-0.23214,0.81481
47.3208,0.92215,-0.20162,0.71557
47.3208,0.85656,-0.04130,0.61127
47.3208,0.79949,0.11413,0.39056
47.3430,0.70177,0.20723,0.11440
47.3430,0.56788,0.27358,-0.08476
47.3430,0.40954,0.31950,-0.33152
47.3430,0.29744,0.21978,-0.54976
47.3617,0.20823,0.12341,-0.64159
47.3617,0.14207,-0.12428,-0.68627
47.3617,0.18066,-0.39077,-0.60955
47.3617,0.16071,-0.66513,-0.51703
47.3811,0.16949,-0.87565,-0.23455
47.3811,0.22398,-1.08909,0.04197
47.3811,0.19842,-1.21423,0.26907
47.3811,0.25981,-1.14349,0.49902
47.4027,0.41771,-1.10045,0.61748
47.4028,0.72282,-0.94188,0.72946
47.4028,0.92978,-0.74434,0.83544
47.4028,1.14207,-0.48341,0.74201
47.4205,1.32301,-0.25746,0.35302
47.4206,1.58484,-0.20150,-0.14231
47.4206,1.78232,-0.44600,-0.86798
47.4206,1.85468,-0.80583,-1.47243
47.4414,1.73882,-1.12118,-1.97551
47.4414,1.61246,-1.23470,-2.29672
47.4414,1.43251,-1.33862,-2.39731
47.4414,1.14332,-1.52844,-2.20285
47.4604,1.11020,-1.61438,-1.81896
47.4604,1.10322,-1.45847,-1.18941
47.4604,1.16345,-1.14503,-0.70498
47.4604,1.28107,-0.86708,-0.06391
47.4925,1.35777,-0.47545,0.44632
