time,X_value,Y_value,Z_value
Started:,Apr 14 2020,14:34:50:207, 
126.4365,-0.02269,0.00576,0.00668
126.4383,-0.02801,0.01215,0.00827
126.4383,-0.02056,0.01002,0.00295
126.4402,-0.02056,0.00629,0.00934
126.4415,-0.02109,0.01055,0.01147
126.4427,-0.02216,0.01108,0.01307
126.4471,-0.02216,0.01215,0.00987
126.4492,-0.02429,0.00949,0.00881
126.4566,-0.01896,0.01641,0.01520
126.4595,-0.01843,0.01055,0.01094
126.4595,-0.02002,0.00895,0.01200
126.4596,-0.01896,0.01801,0.01307
126.4617,-0.01736,0.01641,0.01626
126.4635,-0.01683,0.01748,0.00242
126.4669,-0.00831,0.02546,0.00295
126.4741,-0.01204,0.01747,0.00349
126.4769,-0.01044,0.02226,0.00562
126.4785,-0.00298,0.02226,0.00029
126.4785,-0.00564,0.02439,0.00189
126.4801,-0.00351,0.02653,-0.00078
126.4818,-0.00884,0.03238,-0.00237
126.4833,-0.01097,0.02972,0.00029
126.4851,-0.00618,0.02972,0.01094
126.4878,-0.00405,0.03132,0.00508
126.4969,-0.00458,0.03878,-0.00024
126.4988,-0.01204,0.04357,0.01041
126.4988,-0.00085,0.04623,0.00988
126.5021,-0.00351,0.05476,0.01893
126.5021,0.00021,0.05529,0.01946
126.5032,-0.00618,0.06008,0.01361
126.5086,0.00341,0.06221,0.01787
126.5087,0.00075,0.06328,0.02745
126.5169,-0.00032,0.06701,0.03065
126.5169,0.00288,0.06967,0.03065
126.5170,0.00341,0.07659,0.03491
126.5212,0.00554,0.07713,0.02799
126.5219,0.00128,0.07393,0.03172
126.5236,-0.00032,0.08298,0.03491
126.5415,0.00341,0.07553,0.04077
126.5415,-0.00138,0.07393,0.03651
126.5420,0.00288,0.07233,0.03704
126.5420,-0.00511,0.06541,0.03438
126.5421,-0.00138,0.06647,0.03864
126.5421,-0.00564,0.05529,0.03651
126.5421,0.00128,0.04943,0.03544
126.5422,0.00075,0.04623,0.03598
126.5456,0.00181,0.04091,0.04077
126.5478,-0.00618,0.03718,0.03651
126.5557,-0.01097,0.02706,0.03598
126.5576,-0.01523,0.01214,0.04184
126.5576,-0.01363,0.01214,0.03385
126.5591,-0.00831,0.01108,0.03651
126.5607,-0.01789,0.00256,0.03225
126.5622,-0.01576,-0.00863,0.02905
126.5671,-0.02429,-0.01076,0.02639
126.5687,-0.01736,-0.01236,0.02266
126.5752,-0.01736,-0.01342,0.02160
126.5771,-0.02216,-0.02461,0.02053
126.5771,-0.02109,-0.02727,0.01627
126.5787,-0.02056,-0.02780,0.01307
126.5802,-0.02162,-0.02088,0.01361
126.5825,-0.01843,-0.02940,0.01307
126.5844,-0.02056,-0.02674,0.01094
126.5886,-0.02056,-0.02674,0.01254
126.5961,-0.01949,-0.02301,0.00988
126.5980,-0.02429,-0.02461,0.01041
126.5980,-0.01310,-0.01822,0.00934
126.5996,-0.02322,-0.01289,0.00455
126.6019,-0.02162,-0.00597,0.00029
126.6040,-0.02322,-0.01023,0.00455
126.6072,-0.01949,0.00202,0.00349
126.6081,-0.02322,0.00309,-0.00024
126.6166,-0.02695,0.00629,-0.00663
126.6187,-0.02322,0.01694,-0.00877
126.6188,-0.02748,0.02386,-0.01249
126.6199,-0.02216,0.02493,-0.00983
126.6215,-0.02588,0.02919,-0.01889
126.6230,-0.02429,0.03718,-0.01835
126.6245,-0.02216,0.03718,-0.01835
126.6268,-0.02003,0.03984,-0.01409
126.6359,-0.02269,0.04091,-0.01835
126.6375,-0.01949,0.03931,-0.01409
126.6375,-0.01417,0.04304,-0.01036
126.6392,-0.01736,0.04091,-0.01889
126.6412,-0.00618,0.04410,-0.01356
126.6418,-0.00724,0.04304,-0.01196
126.6503,-0.00991,0.04623,-0.01249
126.6503,-0.01044,0.04357,-0.01036
126.6542,-0.01257,0.04517,-0.01675
126.6567,-0.01310,0.03558,-0.01036
126.6567,-0.00991,0.03931,-0.01249
126.6582,-0.01097,0.03185,-0.01143
126.6603,-0.01097,0.03558,-0.01036
126.6613,-0.01310,0.02972,-0.01622
126.6647,-0.01204,0.02546,-0.01889
126.6664,-0.01150,0.02439,-0.01143
126.6756,-0.01310,0.01641,-0.01942
126.6770,-0.00884,0.01055,-0.02261
126.6770,-0.01097,0.01268,-0.01995
126.6786,-0.00564,0.00895,-0.01462
126.6801,-0.01204,0.00309,-0.01569
126.6825,-0.00777,0.00149,-0.02315
126.6846,-0.00937,-0.00117,-0.01889
126.6864,-0.00777,-0.01023,-0.01835
126.6952,-0.00618,-0.01289,-0.01409
126.6966,-0.00671,-0.01182,-0.01995
126.6966,-0.00032,-0.01715,-0.01356
126.6982,-0.00511,-0.01662,-0.01036
126.6996,0.00235,-0.01289,-0.00770
126.7014,-0.00298,-0.01822,-0.00344
126.7051,-0.00085,-0.01289,-0.00344
126.7072,0.00394,-0.01395,-0.00131
126.7154,0.00554,-0.01342,0.00242
126.7174,0.00021,-0.00916,-0.00024
126.7174,0.00448,-0.00810,0.00615
126.7192,0.00767,-0.00916,-0.00291
126.7208,0.01140,-0.00490,-0.00291
126.7225,0.01406,0.00043,0.00455
126.7247,0.01832,-0.00170,0.00242
126.7271,0.01247,-0.00863,0.00295
126.7351,0.00927,0.00043,-0.00983
126.7369,0.01087,0.00149,-0.00024
126.7369,0.00714,-0.00011,-0.00131
126.7373,0.01460,0.00202,-0.00131
126.7385,0.00501,-0.00117,-0.00024
126.7405,0.00874,-0.00117,-0.00291
126.7431,0.00235,-0.00437,-0.00610
126.7457,0.00128,0.00149,-0.00610
126.7560,0.00021,-0.00011,-0.00930
126.7605,-0.00351,-0.00863,-0.00930
126.7605,-0.00138,-0.01076,-0.00504
126.7605,-0.00245,-0.00597,-0.00930
126.7606,-0.00777,-0.00597,-0.01196
126.7637,-0.00085,-0.01502,-0.01303
126.7647,-0.00298,-0.01289,-0.01516
126.7667,-0.00138,-0.01609,-0.01409
126.7744,-0.00671,-0.02035,-0.00930
126.7764,-0.00351,-0.01928,-0.00877
126.7764,-0.00937,-0.02461,-0.01303
126.7880,0.00021,-0.02727,-0.01516
126.7881,0.00288,-0.02621,-0.01036
126.7881,0.00075,-0.01981,-0.01889
126.7882,-0.00032,-0.02674,-0.01782
126.7882,0.00128,-0.02674,-0.01516
126.7952,-0.00085,-0.03100,-0.01409
126.7973,-0.00777,-0.02674,-0.02048
126.7973,-0.00884,-0.03047,-0.01835
126.7990,-0.00671,-0.02993,-0.02155
126.7996,-0.01044,-0.03100,-0.02581
126.8019,-0.00724,-0.03579,-0.02528
126.8052,-0.01310,-0.02621,-0.01835
126.8067,-0.00884,-0.02567,-0.02102
126.8144,-0.00777,-0.02780,-0.02261
126.8196,-0.00351,-0.02354,-0.02474
126.8196,-0.01470,-0.02354,-0.02634
126.8199,-0.01097,-0.01768,-0.02315
126.8217,-0.01257,-0.02088,-0.01889
126.8220,-0.00991,-0.01182,-0.02102
126.8236,-0.01257,-0.01236,-0.03007
126.8261,-0.01576,-0.01289,-0.02102
126.8353,-0.01630,-0.00597,-0.02581
126.8371,-0.01576,-0.00916,-0.02794
126.8372,-0.01097,0.00415,-0.02474
126.8381,-0.01310,0.00415,-0.02421
126.8381,-0.01576,0.00682,-0.02155
126.8420,-0.01896,0.01108,-0.02261
126.8441,-0.01949,0.01214,-0.02581
126.8456,-0.02109,0.01587,-0.02048
126.8546,-0.01204,0.01587,-0.02155
126.8568,-0.01363,0.01747,-0.01942
126.8568,-0.01097,0.01907,-0.02368
126.8579,-0.01630,0.01960,-0.01409
126.8592,-0.01470,0.02067,-0.01675
126.8619,-0.01523,0.02439,-0.01889
126.8641,-0.02056,0.02653,-0.01995
126.8659,-0.01470,0.01907,-0.01462
126.8741,-0.01949,0.02120,-0.01462
126.8754,-0.01896,0.01907,-0.01249
126.8754,-0.01417,0.01374,-0.01516
126.8773,-0.01896,0.02653,-0.01729
126.8790,-0.02056,0.01481,-0.01303
126.8805,-0.02375,0.01481,-0.02048
126.8867,-0.01523,0.01214,-0.01782
126.8868,-0.02003,0.01534,-0.01782
126.8941,-0.01789,0.01055,-0.02102
126.9071,-0.01789,0.01694,-0.01729
126.9071,-0.02588,0.01321,-0.01889
126.9072,-0.02109,0.01587,-0.02155
126.9072,-0.01843,0.01694,-0.02102
126.9072,-0.02322,0.01481,-0.02368
126.9072,-0.01630,0.01161,-0.02102
126.9073,-0.01789,0.01694,-0.02368
126.9153,-0.02535,0.01587,-0.02048
126.9153,-0.01523,0.01108,-0.01995
126.9153,-0.02003,0.01694,-0.01995
126.9169,-0.01417,0.01747,-0.02155
126.9184,-0.01789,0.02013,-0.01889
126.9202,-0.00831,0.01587,-0.01036
126.9230,-0.01949,0.02439,-0.01622
126.9255,-0.01683,0.03345,-0.01835
126.9340,-0.01363,0.02812,-0.01303
126.9368,-0.01789,0.03292,-0.01196
126.9368,-0.01417,0.03292,-0.00717
126.9373,-0.01310,0.03771,-0.00610
126.9387,-0.01363,0.04091,-0.00663
126.9403,-0.01789,0.03718,-0.00717
126.9425,-0.01204,0.03238,-0.00504
126.9450,-0.01257,0.03665,-0.00930
126.9540,-0.02003,0.03558,-0.00237
126.9555,-0.01310,0.03452,-0.00131
126.9555,-0.02003,0.02812,-0.00024
126.9570,-0.01470,0.03132,0.00402
126.9585,-0.01097,0.02546,0.00402
126.9608,-0.01736,0.02120,0.00508
126.9630,-0.01097,0.02439,0.00988
126.9655,-0.00991,0.02333,0.01680
126.9741,-0.01523,0.01960,0.01786
126.9768,-0.00618,0.02120,0.01627
126.9768,-0.00777,0.01907,0.01201
126.9768,-0.00298,0.02280,0.02106
126.9783,-0.00458,0.01960,0.01946
126.9808,-0.00351,0.02972,0.01946
126.9828,-0.00245,0.02759,0.02213
126.9848,-0.00564,0.02653,0.01680
126.9931,-0.00618,0.02653,0.01840
126.9950,-0.00298,0.02866,0.01147
126.9950,0.00021,0.02972,0.01467
126.9968,-0.00298,0.02493,0.01627
126.9984,-0.00085,0.03292,0.02159
127.0001,0.00448,0.03132,0.01520
127.0026,0.00181,0.02866,0.01680
127.0054,0.00341,0.02919,0.01893
127.0174,0.00980,0.03505,0.02319
127.0174,0.00075,0.02813,0.02266
127.0174,0.00021,0.03452,0.02905
127.0211,0.00288,0.02972,0.02159
127.0212,0.00181,0.02866,0.02958
127.0253,-0.00085,0.03185,0.02798
127.0266,-0.00032,0.02813,0.03331
127.0266,0.00288,0.02653,0.03331
127.0462,0.00501,0.02546,0.03597
127.0462,0.00021,0.02653,0.03384
127.0463,0.00075,0.02280,0.03278
127.0463,-0.00085,0.02173,0.03704
127.0464,0.00820,0.01641,0.03331
127.0464,0.00235,0.01907,0.03331
127.0464,0.00128,0.01747,0.03864
127.0465,0.00128,0.01055,0.03757
127.0536,-0.00138,0.00469,0.02958
127.0554,-0.00671,0.00096,0.02372
127.0554,0.00288,-0.00064,0.02745
127.0570,-0.00032,0.00203,0.02798
127.0588,-0.00564,-0.00010,0.02585
127.0604,0.00128,-0.00330,0.02426
127.0621,-0.00085,-0.00490,0.02372
127.0649,-0.00192,-0.00596,0.01201
127.0744,0.00607,-0.00277,0.01786
127.0760,0.00341,-0.00809,0.01414
127.0760,0.00341,-0.00436,0.01733
127.0781,0.01673,-0.00916,0.01733
127.0781,0.00980,-0.00223,0.01467
127.0794,0.00927,-0.01235,0.01041
127.0820,0.00820,-0.00863,0.01840
127.0842,0.01033,-0.00277,0.01893
127.0935,0.00767,-0.01235,0.02213
127.0958,0.00874,-0.00809,0.01786
127.0958,0.01406,0.00363,0.02426
127.0965,0.00927,-0.00649,0.01893
127.0989,0.01193,-0.00490,0.02426
127.1001,0.00554,-0.00436,0.02479
127.1018,0.00767,-0.00223,0.03065
127.1044,0.00448,-0.00223,0.02532
127.1124,0.00714,-0.00330,0.02479
127.1155,0.00820,-0.00383,0.02958
127.1155,0.00607,0.00522,0.03065
127.1160,0.00181,0.00522,0.02905
127.1186,0.00181,-0.00117,0.02798
127.1190,-0.00245,0.00096,0.01467
127.1241,-0.00245,0.00469,0.01520
127.1268,-0.00618,0.00043,0.01573
127.1338,-0.00458,0.00363,0.02106
127.1356,-0.00458,0.00416,0.02319
127.1361,-0.00618,-0.00010,0.01680
127.1372,-0.01523,0.00629,0.01201
127.1372,-0.00884,0.00043,0.00189
127.1417,-0.01576,0.00149,0.00242
127.1429,-0.00831,0.00256,0.00934
127.1462,-0.00991,0.00043,0.00774
127.1578,-0.01310,-0.00223,0.00668
127.1578,-0.00724,0.00149,0.00987
127.1579,-0.00724,0.00203,0.00828
127.1579,-0.00245,0.00256,0.00455
127.1580,0.00181,0.00576,0.00828
127.1600,0.00501,0.01161,0.00987
127.1633,0.01353,0.00948,0.01147
127.1650,0.00501,0.00895,0.00615
127.1729,0.00341,0.01055,0.00668
127.1748,0.00341,0.01534,0.00721
127.1748,0.00288,0.01321,0.00828
127.1764,0.00501,0.01375,0.01041
127.1782,0.00448,0.01268,0.01254
127.1800,-0.00192,0.00789,0.01254
127.1823,-0.00085,0.01481,0.01041
127.1866,-0.00245,0.01747,0.00828
127.1928,-0.00405,0.01321,0.00934
127.1954,-0.00991,0.01534,0.01041
127.1954,-0.00405,0.01055,0.01573
127.1964,-0.01097,0.01428,0.00881
127.1982,-0.00991,0.00948,0.01094
127.2001,-0.01204,0.00789,0.00561
127.2017,-0.01257,0.00895,0.01360
127.2041,-0.01843,0.01375,0.00668
127.2133,-0.01310,0.01534,0.00774
127.2156,-0.02056,0.00842,0.00774
127.2156,-0.01470,0.01108,0.00348
127.2175,-0.01363,0.00789,0.00455
127.2192,-0.02375,0.00309,0.00402
127.2214,-0.02216,0.00682,0.00029
127.2223,-0.01896,0.00629,0.00029
127.2252,-0.02322,0.00149,0.00189
127.2331,-0.02056,-0.00490,-0.00025
127.2331,-0.01949,-0.00809,-0.00291
127.2331,-0.02216,-0.00756,0.00135
127.2370,-0.02429,-0.00436,-0.00291
127.2381,-0.02322,-0.00916,-0.00983
127.2401,-0.02162,-0.01289,-0.00451
127.2438,-0.01630,-0.01395,-0.00451
127.2448,-0.01310,-0.01448,0.00029
127.2525,-0.01310,-0.01661,-0.00557
127.2539,-0.01257,-0.01821,-0.00344
127.2539,-0.01097,-0.01928,-0.00610
127.2558,-0.00245,-0.01981,0.00295
127.2575,-0.00405,-0.01821,-0.00291
127.2590,-0.00351,-0.02034,-0.00397
127.2612,-0.00564,-0.02514,-0.00397
127.2640,-0.00405,-0.02034,-0.01729
127.2747,-0.00458,-0.01768,-0.00664
127.2748,-0.00777,-0.01768,-0.01196
127.2748,-0.00564,-0.02354,-0.00770
127.2758,-0.00351,-0.01395,-0.01729
127.2758,-0.00351,-0.01768,-0.01196
127.2811,-0.00405,-0.01235,-0.00770
127.2923,-0.00618,-0.01235,-0.00344
127.2923,-0.00458,-0.01129,-0.00504
127.2925,-0.00671,-0.00543,-0.00451
127.2940,-0.00831,-0.00330,-0.00983
127.2940,-0.00831,-0.00223,-0.00451
127.2958,-0.00777,0.00203,-0.00291
127.2975,-0.00618,0.00256,-0.00238
127.2999,-0.00671,0.00309,0.00774
127.3011,-0.00458,0.00096,0.00508
127.3048,-0.00351,0.00789,0.00668
127.3125,-0.00245,0.00522,0.01201
127.3141,0.00181,0.00682,0.00828
127.3141,-0.00351,0.00735,0.00189
127.3158,0.00075,0.00895,0.00828
127.3178,-0.00085,0.01588,0.01094
127.3191,-0.00032,0.01694,0.01041
127.3216,-0.00192,0.01268,0.00828
127.3240,-0.00351,0.01694,0.00987
127.3341,0.00661,0.00895,0.00934
127.3342,0.00021,0.01375,0.00881
127.3342,0.00448,0.01055,0.00348
127.3361,0.00341,0.00735,0.00774
127.3361,0.00501,0.00203,0.00615
127.3407,0.00767,0.00096,0.00402
127.3408,0.00767,0.00629,0.00348
127.3433,0.01353,-0.00703,0.00721
127.3516,0.01087,-0.00596,0.00135
127.3531,0.01619,-0.00703,0.00348
127.3531,0.01353,-0.00223,0.00881
127.3546,0.01566,-0.00649,-0.00025
127.3563,0.01460,-0.01235,0.00615
127.3579,0.01140,-0.00809,0.00348
127.3603,0.01247,-0.01395,-0.00610
127.3633,0.01673,-0.01395,0.00508
127.3723,0.01566,-0.00969,-0.00025
127.3750,0.01247,-0.01076,-0.00504
127.3750,0.01300,-0.00330,-0.00770
127.3754,0.01247,-0.00064,-0.00557
127.3768,0.01460,-0.00117,-0.00344
127.3786,0.01300,-0.00010,0.00082
127.3803,0.00874,0.00256,0.00135
127.3831,0.00554,0.00629,-0.00557
127.3936,0.00341,0.00682,0.00189
127.3937,-0.00351,0.01801,0.00295
127.3937,-0.00032,0.01854,-0.00610
127.3956,0.00235,0.02227,0.00029
127.3982,0.00235,0.02440,0.00455
127.4109,0.00767,0.02280,-0.00344
127.4111,0.00448,0.02653,0.00029
127.4111,0.00235,0.02600,0.00189
127.4138,0.00554,0.01854,-0.00184
127.4148,0.00820,0.01907,0.00402
127.4148,0.01193,0.02440,0.00402
127.4168,0.01353,0.02600,0.00295
127.4189,0.00767,0.01481,0.01094
127.4189,0.01779,0.02280,0.00189
127.4217,0.01513,0.01375,0.00987
127.4248,0.01832,0.01268,0.00987
127.4335,0.01193,0.00842,0.01254
127.4337,0.01087,0.00309,0.01520
127.4337,0.01353,0.00096,0.01520
127.4347,0.01673,-0.01022,0.02159
127.4374,0.01513,-0.01821,0.01786
127.4381,0.01619,-0.01768,0.01840
127.4413,0.00767,-0.02407,0.01999
127.4441,0.01087,-0.03419,0.01786
127.4510,0.00874,-0.03526,0.01414
127.4535,0.01140,-0.04218,0.01733
127.4535,0.00394,-0.03952,0.01307
127.4556,0.00235,-0.03845,0.01094
127.4563,-0.00032,-0.04644,0.00561
127.4581,0.00181,-0.05337,0.01041
127.4617,-0.00724,-0.05337,0.00508
127.4628,0.00181,-0.04964,0.00721
127.4725,-0.00511,-0.04697,-0.00238
127.4737,-0.00564,-0.04857,-0.00184
127.4762,-0.00245,-0.04324,0.00082
127.4779,-0.00564,-0.04537,-0.00078
127.4779,-0.01044,-0.04218,0.00721
127.4793,-0.00990,-0.04058,0.00295
127.4808,-0.01150,-0.03685,0.00561
127.4828,-0.00831,-0.03685,0.00135
127.4921,-0.00618,-0.02780,0.00188
127.4922,-0.01044,-0.02407,0.00881
127.4922,-0.01257,-0.02300,0.00827
127.4948,-0.00831,-0.01714,0.00987
127.4975,-0.00884,-0.01768,0.01307
127.4981,-0.00618,-0.01182,0.01147
127.5012,-0.00564,-0.00809,0.01041
127.5027,-0.00192,-0.00649,0.01573
127.5105,-0.00298,-0.00276,0.01147
127.5128,-0.00085,0.00416,0.01200
127.5128,0.00128,0.01322,0.01520
127.5148,0.00394,0.01854,0.01413
127.5189,0.00874,0.02334,0.01413
127.5190,0.00501,0.02387,0.01147
127.5205,0.00820,0.02387,0.01147
127.5240,0.01193,0.02547,0.01467
127.5317,0.01247,0.02174,0.01520
127.5480,0.01034,0.02706,0.01467
127.5480,0.00394,0.03132,0.01147
127.5480,0.00554,0.03292,0.01626
127.5481,0.00661,0.03505,0.01360
127.5481,-0.00032,0.03346,0.00987
127.5481,0.00128,0.03878,0.00934
127.5482,0.00128,0.03878,0.01413
127.5536,0.00607,0.04144,0.01413
127.5537,-0.00298,0.03931,0.00721
127.5537,0.00022,0.03825,0.00614
127.5552,-0.00671,0.03878,0.00987
127.5579,-0.00138,0.02706,0.00774
127.5588,-0.00405,0.03399,0.00827
127.5605,-0.00671,0.03292,0.00721
127.5635,-0.00831,0.02866,0.00827
127.5707,-0.01150,0.02919,0.00082
127.5724,-0.00458,0.02280,0.00774
127.5724,0.00075,0.02120,0.00242
127.5762,-0.00831,0.01215,0.00295
127.5762,-0.01470,0.00789,0.00242
127.5774,-0.01150,0.00629,0.00401
127.5787,-0.00937,-0.00117,0.00721
127.5815,-0.00990,0.00416,0.00668
127.5912,-0.01204,-0.00170,0.00721
127.5937,-0.01204,-0.01288,0.00561
127.5937,-0.00884,-0.01182,0.00774
127.5955,-0.00618,-0.01342,0.00721
127.5956,-0.00937,-0.00969,0.00614
127.5966,-0.01363,-0.01235,0.01094
127.6003,-0.00298,-0.01768,0.00455
127.6029,-0.00032,-0.01874,0.00774
127.6114,-0.00564,-0.01555,0.01254
127.6120,-0.00298,-0.01661,0.01307
127.6120,-0.00831,-0.01501,0.00774
127.6141,-0.00192,-0.01555,0.01200
127.6152,-0.00138,-0.01555,0.00614
127.6170,-0.00032,-0.01182,0.00508
127.6186,0.00288,-0.00756,0.00401
127.6214,-0.00511,-0.00649,0.00561
127.6314,0.00022,-0.00543,0.00561
127.6324,0.00394,0.00096,0.01094
127.6324,-0.00032,-0.00596,0.00401
127.6350,-0.00085,-0.00702,0.00881
127.6354,-0.00085,-0.00383,0.00348
127.6388,-0.00032,0.00203,0.00348
127.6408,-0.00085,-0.00436,0.00401
127.6452,-0.00032,0.00043,-0.00291
127.6628,0.00022,-0.00170,0.00721
127.6629,0.00128,0.00043,0.00188
127.6629,0.00075,0.00469,0.00561
127.6629,0.00235,0.00469,-0.00185
127.6629,-0.00032,0.00096,-0.00557
127.6630,0.00820,0.00203,-0.00238
127.6630,0.00235,0.00842,-0.00131
127.6642,0.00394,0.01002,-0.00717
127.6697,0.00288,0.01162,-0.00344
127.6715,-0.00351,0.00629,-0.00025
127.6715,-0.00085,0.01108,-0.00877
127.6731,-0.00085,0.00629,-0.00611
127.6750,0.00075,0.01002,-0.00930
127.6764,0.00448,0.00949,-0.00717
127.6785,0.00235,0.00842,-0.00877
127.6817,0.00448,0.00842,-0.00770
127.6908,0.01247,0.00363,-0.01143
127.6921,0.00075,0.00043,-0.01463
127.6922,0.00980,-0.00063,-0.01303
127.6938,0.01353,-0.00010,-0.00824
127.6938,0.00394,-0.00170,-0.01090
127.6966,0.00820,-0.00223,-0.00824
127.6987,0.00607,-0.00489,-0.01090
127.7009,0.00554,-0.00862,-0.01143
127.7095,0.01034,-0.00223,-0.01197
127.7117,0.00448,-0.01022,-0.00717
127.7117,0.00661,-0.01129,-0.00504
127.7137,0.00980,-0.01395,0.00029
127.7156,0.01034,-0.00916,-0.00344
127.7166,0.00714,-0.00862,-0.00185
127.7182,0.00181,-0.00862,0.00029
127.7208,0.00181,-0.00543,-0.00398
127.7304,0.00554,-0.01022,0.01094
127.7323,0.00714,-0.01075,0.00721
127.7323,0.00341,-0.01129,0.00508
127.7353,0.00394,-0.00862,0.00348
127.7353,0.00661,-0.00862,0.00348
127.7378,-0.00085,-0.00543,-0.00344
127.7390,0.00448,-0.01288,0.00029
127.7422,0.00448,-0.00916,0.00508
127.7495,0.00607,-0.00489,0.00668
127.7513,0.00394,-0.01075,0.00348
127.7514,0.00874,-0.00223,0.00721
127.7526,-0.00138,-0.01022,-0.00238
127.7546,0.00288,-0.00543,-0.00131
127.7564,0.00181,-0.00436,-0.00131
127.7587,0.00181,-0.00436,0.00188
127.7618,0.00607,-0.00489,0.00827
127.7724,0.00820,-0.00063,0.00668
127.7724,0.00554,0.00150,0.00774
127.7724,0.00448,-0.00223,0.00721
127.7724,0.00874,-0.00170,0.00242
127.7742,0.00235,0.00150,0.00934
127.7776,0.00874,0.00682,0.00508
127.7798,0.01619,-0.00596,0.01360
127.7823,0.01513,0.00576,0.01254
127.8027,0.01034,0.00310,0.01200
127.8027,0.01992,0.00310,0.00881
127.8028,0.02046,0.01268,0.00774
127.8028,0.01673,0.00949,0.01094
127.8028,0.02046,0.01162,0.01041
127.8029,0.01832,0.00682,0.00614
127.8029,0.01034,0.01428,0.00721
127.8030,0.01779,0.01162,0.00508
127.8117,0.01460,0.00789,0.00135
127.8117,0.01566,0.00842,0.00348
127.8117,0.01353,0.00043,0.00295
127.8157,0.00980,0.00842,0.00295
127.8171,0.00980,0.01055,0.00348
127.8173,0.00767,0.00629,0.00774
127.8205,0.00980,0.00523,-0.00078
127.8211,0.01034,0.00736,0.00029
127.8297,0.00767,0.00096,0.00082
127.8308,0.01087,0.00416,0.00401
127.8308,0.00927,0.00096,0.00508
127.8323,0.01247,0.00203,-0.00770
127.8340,0.01193,-0.00117,-0.00131
127.8365,0.01247,-0.00117,0.00188
127.8381,0.01140,-0.00649,-0.00291
127.8407,0.00501,-0.00596,-0.00131
127.8500,0.00448,-0.00649,0.00348
127.8515,0.00820,-0.00756,-0.00664
127.8515,0.00661,-0.00809,-0.00717
127.8541,0.00341,-0.01288,-0.00291
127.8553,-0.00085,-0.00969,0.00455
127.8553,0.00128,-0.01022,0.00668
127.8604,0.00501,-0.01022,-0.00078
127.8617,0.00181,-0.00916,0.00348
127.8699,-0.00245,-0.01342,-0.00398
127.8699,-0.00138,-0.00862,-0.00344
127.8699,-0.00298,-0.01714,-0.00557
127.8718,0.00075,-0.01501,-0.00504
127.8730,-0.00564,-0.01022,-0.00877
127.8753,-0.00298,-0.01448,-0.00717
127.8778,-0.00671,-0.01342,-0.01143
127.8804,-0.00298,-0.01608,-0.00717
127.8894,-0.00245,-0.01501,-0.00504
127.8922,-0.00564,-0.01075,-0.00344
127.8922,-0.00564,-0.01182,-0.00078
127.8926,-0.00884,-0.01448,-0.00504
127.8939,0.00022,-0.01235,0.00188
127.8990,-0.00032,-0.01075,-0.00131
127.8991,-0.00831,-0.01448,-0.00291
127.9015,-0.00511,-0.00809,-0.00185
127.9156,-0.00671,-0.01235,-0.00824
127.9156,-0.00618,-0.00330,-0.00238
127.9156,0.00128,-0.00383,0.00082
127.9156,-0.00831,0.00043,-0.00131
127.9157,-0.00937,0.00256,0.00242
127.9157,-0.00990,-0.00010,0.00348
127.9192,-0.01150,0.00416,-0.00078
127.9214,-0.01204,-0.00063,-0.00664
127.9284,-0.01257,0.00789,-0.00025
127.9308,-0.00937,0.00629,-0.00611
127.9308,-0.00884,0.01694,-0.00185
127.9326,-0.01044,0.01854,-0.00824
127.9341,-0.01097,0.01641,-0.00717
127.9359,-0.00831,0.02067,-0.00078
127.9387,-0.00937,0.01907,-0.01090
127.9414,-0.00618,0.01961,-0.00398
127.9484,-0.00618,0.02174,-0.01250
127.9507,-0.00724,0.02174,-0.01250
127.9507,-0.00777,0.02653,-0.00983
127.9522,-0.00138,0.02547,-0.01197
127.9538,-0.00831,0.02547,-0.01303
127.9554,-0.00831,0.02174,-0.01143
127.9600,-0.00085,0.02493,-0.01356
127.9610,-0.00245,0.02440,-0.01037
127.9688,-0.00138,0.02600,-0.00717
127.9713,-0.00192,0.02813,-0.01090
127.9714,-0.00511,0.02227,-0.01569
127.9725,-0.00351,0.02600,-0.01143
127.9736,-0.00138,0.02387,-0.00717
127.9767,-0.00138,0.02014,-0.00451
127.9783,-0.00032,0.01322,-0.00025
127.9800,0.00714,0.02068,0.00295
127.9938,0.00980,0.01428,-0.00345
127.9939,0.00980,0.01215,-0.00185
127.9939,0.00767,0.01855,0.00241
127.9939,0.00235,0.01056,-0.00345
127.9966,-0.00245,0.01428,-0.00078
127.9978,0.00554,0.01482,-0.00291
127.9990,0.00341,0.01269,0.00508
128.0015,0.00181,0.00310,0.00295
128.0095,0.00128,0.00629,0.00081
128.0111,0.00501,0.00416,0.00241
128.0111,0.00927,0.00363,-0.00345
128.0134,0.00022,0.00150,0.00614
128.0147,0.00501,0.00097,0.00401
128.0175,-0.00032,-0.00063,0.00721
128.0286,0.00075,-0.00596,0.00295
128.0286,0.00501,-0.00809,0.00454
128.0286,-0.00351,-0.00755,0.00401
128.0318,0.00075,-0.01448,0.00081
128.0335,0.00022,-0.01128,0.00667
128.0335,-0.00085,-0.01235,-0.00132
128.0359,0.00022,-0.01128,0.00880
128.0359,0.00075,-0.01075,0.00401
128.0511,0.00235,-0.00702,0.00295
128.0512,0.00607,-0.00915,0.00241
128.0537,-0.00564,-0.00649,0.00667
128.0570,0.00341,-0.01554,0.00721
128.0570,0.00394,-0.01448,0.00987
