time,X_value,Y_value,Z_value
108.0470,0.57326,-0.03141,0.72949
108.0470,0.80769,-0.28947,0.88860
108.0657,0.96579,-0.45863,0.82061
108.0657,0.86227,-0.43643,0.90645
108.0658,0.66543,-0.29459,0.71794
108.0658,0.54392,-0.01127,0.58119
108.0849,0.35296,0.23228,0.31401
108.0849,0.26045,0.52310,0.01411
108.0849,0.13285,0.58312,-0.17041
108.0850,0.11799,0.64665,-0.40903
108.1066,0.07831,0.58830,-0.52592
108.1066,0.08421,0.48827,-0.69236
108.1066,0.08021,0.44601,-0.72932
108.1066,0.05804,0.40721,-0.73409
108.1369,-0.04055,0.35692,-0.76039
108.1369,-0.07984,0.38606,-0.66806
108.1369,-0.11573,0.33808,-0.58273
108.1370,-0.19718,0.31467,-0.60711
108.1447,-0.21514,0.24730,-0.52791
108.1447,-0.23999,0.18476,-0.41727
108.1447,-0.13673,0.01014,-0.28258
108.1447,0.01438,-0.17650,-0.08028
108.1653,0.18461,-0.47279,0.05916
108.1653,0.44608,-0.76926,0.26479
108.1653,0.62399,-1.03936,0.44098
108.1653,0.77173,-1.24768,0.55820
108.1839,0.85489,-1.38882,0.73237
108.1839,0.92451,-1.31233,0.72633
108.1839,0.90751,-1.23283,0.71240
108.1839,0.88076,-1.01480,0.61552
108.2037,0.83726,-0.75904,0.45839
108.2038,0.79128,-0.49950,0.32847
108.2038,0.68154,-0.32809,0.16875
108.2038,0.76123,-0.15980,0.09500
108.2247,0.68637,-0.00635,-0.02517
108.2247,0.74384,0.06279,-0.13053
108.2248,0.70675,0.16882,-0.19264
108.2248,0.72830,0.09067,-0.20432
108.2529,0.80107,-0.03246,-0.37108
108.2529,0.88001,-0.18842,-0.25858
108.2529,1.03932,-0.47966,-0.26032
108.2529,1.20347,-0.63446,-0.24804
108.2644,1.37732,-0.89968,-0.20847
108.2644,1.56132,-1.15078,-0.18944
108.2644,1.74816,-1.27532,-0.10859
108.2644,1.90093,-1.25794,-0.00414
108.2842,2.00788,-1.19957,0.09057
108.2842,2.08063,-1.07826,0.16550
108.2842,1.97519,-0.85227,0.27737
108.2843,1.95563,-0.61030,0.29189
108.3045,1.75925,-0.35882,0.40118
108.3045,1.63248,-0.06368,0.35334
108.3045,1.41913,0.09669,0.40106
108.3045,1.19817,0.24762,0.42383
108.3230,0.99341,0.35383,0.37623
108.3230,0.83506,0.42157,0.40672
108.3230,0.73965,0.48630,0.33200
108.3230,0.70689,0.37141,0.25411
108.3437,0.67892,0.19871,0.18295
108.3437,0.70224,0.10355,0.11637
108.3437,0.71854,-0.11423,0.11207
108.3438,0.66812,-0.28634,0.01182
108.3653,0.73566,-0.44072,-0.00448
108.3653,0.75651,-0.54586,-0.05683
108.3654,0.77665,-0.55490,-0.07334
108.3654,0.71843,-0.50817,-0.10473
108.3898,0.59615,-0.36340,-0.20127
108.3898,0.44452,-0.29330,-0.20682
108.3898,0.36023,0.00919,-0.19000
108.3898,0.19685,0.15873,-0.18795
108.4048,0.03407,0.38981,-0.14214
108.4048,-0.12777,0.57916,0.01097
108.4048,-0.21407,0.55645,0.05603
108.4048,-0.27126,0.65555,0.12891
108.4247,-0.39549,0.64466,0.15254
108.4247,-0.39372,0.64455,0.09502
108.4247,-0.35511,0.56103,0.20557
108.4247,-0.25281,0.44135,0.23973
108.4435,-0.24974,0.37973,0.16082
108.4435,-0.26224,0.38842,0.20236
108.4435,-0.30855,0.28087,0.17304
108.4435,-0.29560,0.26261,0.24459
108.4629,-0.40507,0.25222,0.22578
108.4629,-0.36158,0.24819,0.26658
108.4629,-0.36117,0.33865,0.38509
108.4629,-0.27228,0.40517,0.40391
108.4841,-0.30773,0.42869,0.45413
108.4841,-0.16002,0.53360,0.60640
108.4841,-0.12846,0.53431,0.72239
108.4841,0.04099,0.56480,0.84108
108.5117,0.13832,0.61060,1.01190
108.5117,0.23618,0.67928,0.96703
108.5117,0.39676,0.73757,0.94192
108.5118,0.49415,0.78672,0.88477
108.5252,0.60827,0.77702,0.90837
108.5255,0.78668,0.72245,0.80014
108.5255,0.89530,0.79454,0.81514
108.5255,0.97941,0.80082,0.74646
108.5434,1.01050,0.75982,0.69102
108.5434,0.90913,0.86262,0.66214
108.5434,0.91933,0.95705,0.65040
108.5434,0.92461,1.07341,0.58176
108.5622,0.88439,1.18425,0.52619
108.5622,0.90510,1.20447,0.50348
108.5622,0.90791,1.25719,0.56861
108.5622,0.85718,1.24370,0.54291
108.5825,0.86784,1.16033,0.77266
108.5825,0.94131,1.14308,0.78795
108.5825,1.04556,1.05002,0.91322
108.5825,1.18339,0.96946,0.98112
108.6017,1.19152,0.98250,1.09323
108.6017,1.23991,1.00173,1.15646
108.6018,1.17666,1.04036,1.15157
108.6018,1.09381,1.10215,1.21458
108.6354,0.96945,1.20338,1.14514
108.6354,0.88032,1.24367,1.13123
108.6354,0.83381,1.25707,1.07360
108.6354,0.70065,1.35454,1.06348
108.6444,0.63843,1.42124,1.00120
108.6444,0.60776,1.60572,0.98974
108.6444,0.48132,1.63131,0.95022
108.6445,0.50699,1.68095,1.00850
108.6621,0.41723,1.64405,0.93411
108.6621,0.36605,1.67353,0.99898
108.6621,0.46320,1.58053,1.00253
108.6621,0.54884,1.44223,1.05605
108.6824,0.67481,1.31889,1.02946
108.6824,0.79759,1.17431,1.07677
108.6824,0.88898,1.06075,1.03350
108.6824,0.89359,1.01141,1.02805
108.7027,0.92262,1.01555,0.98870
108.7027,0.80837,1.05149,0.98764
108.7027,0.74952,1.05428,0.93657
108.7027,0.64855,1.11406,0.95113
108.7224,0.62003,1.12738,0.86968
108.7224,0.57159,1.24222,0.84517
108.7224,0.51183,1.25517,0.82353
108.7225,0.47315,1.26490,0.74454
108.7426,0.38676,1.23221,0.79128
108.7426,0.37843,1.17308,0.77256
108.7426,0.39097,1.11524,0.79059
108.7426,0.35313,1.03657,0.88571
108.7624,0.29085,0.95436,0.87276
108.7624,0.25269,0.87742,0.96229
108.7625,0.24505,0.67619,0.95151
108.7625,0.29957,0.59452,1.07845
108.7823,0.32511,0.50335,1.04217
108.7823,0.32227,0.46853,1.00624
108.7823,0.31530,0.41352,0.94619
108.7823,0.35173,0.41842,0.91941
108.8017,0.31186,0.43693,0.79552
108.8017,0.33061,0.43818,0.73700
108.8017,0.30853,0.45091,0.68392
108.8017,0.27826,0.45886,0.60948
108.8215,0.30378,0.43948,0.46642
108.8215,0.35714,0.44786,0.43455
108.8215,0.43510,0.31510,0.46468
108.8215,0.50739,0.29043,0.41538
108.8414,0.66535,0.25005,0.45328
108.8414,0.74764,0.08000,0.47071
108.8414,0.82568,-0.00160,0.44054
108.8414,0.80748,-0.06663,0.44330
108.8642,0.83027,-0.07824,0.43307
108.8642,0.84092,-0.11842,0.45625
108.8642,0.76884,-0.10869,0.43329
108.8642,0.75852,-0.10224,0.47990
108.8919,0.78432,-0.21818,0.45911
108.8919,0.81279,-0.24975,0.55880
108.8920,0.90401,-0.34685,0.44130
108.8920,0.98465,-0.39904,0.46177
108.9021,0.97929,-0.48025,0.37939
108.9034,0.97060,-0.53454,0.40216
108.9034,0.92076,-0.52699,0.36155
108.9034,0.80174,-0.49910,0.31408
108.9224,0.73043,-0.49033,0.36230
108.9224,0.70947,-0.35378,0.31143
108.9224,0.60481,-0.24883,0.29510
108.9224,0.68289,-0.18298,0.15295
108.9413,0.66186,-0.15706,0.16335
108.9413,0.61018,-0.13251,0.04826
108.9413,0.71244,-0.12739,-0.04713
108.9413,0.69286,-0.21664,-0.04594
108.9597,0.79228,-0.25541,-0.01465
108.9597,0.84182,-0.35892,0.05262
108.9597,0.93084,-0.67742,-0.05095
108.9597,1.02372,-0.84018,0.08998
108.9812,1.07493,-1.13629,-0.05598
108.9812,1.16968,-1.39572,-0.01542
108.9812,1.20668,-1.59937,-0.04931
108.9812,1.17284,-1.84556,-0.13670
109.0335,1.16629,-1.78159,-0.08746
109.0335,1.05060,-1.83761,-0.16959
109.0335,1.07338,-1.75777,-0.24705
109.0335,1.00652,-1.57021,-0.25853
109.0343,1.04466,-1.25136,-0.38264
109.0343,1.08419,-1.13555,-0.44214
109.0343,1.11504,-0.84383,-0.46450
109.0343,1.10003,-0.72606,-0.57606
109.0408,1.12422,-0.67367,-0.66102
109.0408,1.00144,-0.63154,-0.68942
109.0408,0.86482,-0.79615,-0.74150
109.0408,0.64019,-0.86841,-0.77590
109.0608,0.46338,-1.00615,-0.70852
109.0608,0.36306,-1.17528,-0.67265
109.0608,0.23276,-1.33570,-0.59484
109.0608,0.13786,-1.52010,-0.43212
109.0799,0.11874,-1.64606,-0.32508
109.0799,0.16470,-1.79205,-0.12989
109.0799,0.32239,-1.85507,-0.04502
109.0799,0.47438,-1.77811,0.04315
109.0993,0.69234,-1.68798,0.03412
109.0993,0.77148,-1.60268,0.07812
109.0993,0.85089,-1.43028,-0.03293
109.0993,0.81803,-1.23742,-0.06779
109.1244,0.74304,-1.10574,-0.19837
109.1244,0.67281,-1.02883,-0.29597
109.1253,0.46588,-0.96280,-0.43833
109.1253,0.41244,-0.96177,-0.61273
109.1406,0.38170,-0.99850,-0.75993
109.1406,0.39511,-1.15410,-0.84307
109.1406,0.40525,-1.36217,-0.88402
109.1406,0.44359,-1.41441,-0.82685
109.1612,0.47868,-1.62830,-0.80439
109.1612,0.47896,-1.75635,-0.73143
109.1613,0.51329,-1.75173,-0.63528
109.1613,0.53183,-1.75431,-0.52343
109.1838,0.60188,-1.65103,-0.32624
109.1838,0.79601,-1.54322,-0.12020
109.1838,0.95606,-1.41189,0.02333
109.1838,1.04113,-1.16964,0.14872
109.2002,1.15871,-0.85470,0.21375
109.2002,1.11884,-0.62285,0.26160
109.2002,1.07421,-0.35518,0.26363
109.2002,0.93307,-0.19136,0.22265
109.2225,0.75043,-0.19988,0.04200
109.2225,0.60275,-0.32010,-0.21276
109.2225,0.45484,-0.51220,-0.44562
109.2225,0.24950,-0.83239,-0.66415
109.2458,0.09358,-1.23015,-0.81664
109.2458,0.01622,-1.63217,-0.99098
109.2458,-0.17047,-1.94097,-1.12573
109.2458,-0.40394,-2.27990,-1.11224
109.2661,-0.66508,-2.50199,-1.08726
109.2661,-0.96242,-2.69869,-0.96764
109.2661,-1.09139,-2.80836,-0.77132
109.2661,-1.09672,-2.87112,-0.37405
109.2836,-0.92696,-2.86066,-0.09693
109.2836,-0.61277,-2.72837,0.21721
109.2836,-0.26119,-2.45374,0.48708
109.2836,0.23636,-2.11979,0.65336
109.3002,0.75730,-1.84971,0.73142
109.3003,1.16718,-1.57263,0.68887
109.3003,1.65647,-1.20343,0.52863
109.3003,2.01244,-0.90165,0.35017
109.3190,2.18041,-0.54097,0.00794
109.3190,2.17051,-0.31345,-0.37492
109.3190,2.11639,-0.15463,-0.80797
109.3190,1.83091,-0.18232,-1.15549
109.3445,1.50008,-0.15901,-1.33447
109.3445,1.16592,-0.39454,-1.51815
109.3445,0.93928,-0.51723,-1.51222
109.3445,0.81158,-0.63972,-1.38701
109.3597,0.74394,-0.79806,-1.25074
109.3598,0.70025,-0.96378,-1.10018
109.3598,0.61468,-1.10344,-0.93524
109.3598,0.66435,-1.20758,-0.73217
109.3853,0.62431,-1.33522,-0.39766
109.3854,0.56469,-1.38157,-0.21885
109.3854,0.53634,-1.55578,0.04919
109.3854,0.46584,-1.62549,0.32551
109.3998,0.21755,-1.64826,0.47615
109.3998,0.05526,-1.67425,0.55361
109.3998,-0.17259,-1.62625,0.61506
109.3998,-0.38825,-1.56956,0.62557
109.4203,-0.61851,-1.56761,0.50366
109.4214,-0.69225,-1.51765,0.43259
109.4214,-0.71164,-1.36407,0.33009
109.4214,-0.65369,-1.29806,0.25793
109.4450,-0.60096,-1.10551,0.19573
109.4451,-0.48918,-0.88892,0.07748
109.4451,-0.39663,-0.63299,-0.07421
109.4451,-0.41670,-0.26961,-0.15193
109.4594,-0.45665,-0.03313,-0.28688
109.4594,-0.49165,0.16007,-0.31370
109.4594,-0.46470,0.26191,-0.36257
109.4594,-0.37389,0.25751,-0.40060
109.4827,-0.27672,0.21133,-0.29036
109.4827,-0.13000,0.05078,-0.22882
109.4827,0.08434,-0.15563,-0.18824
109.4827,0.27872,-0.48645,-0.09356
109.4987,0.38131,-0.84342,0.08282
109.4987,0.43835,-1.31490,0.13137
109.4987,0.49759,-1.72581,0.10543
109.4987,0.51176,-2.20651,0.05220
109.5216,0.38898,-2.52949,-0.12226
109.5217,0.27958,-2.54117,-0.41232
109.5217,0.05947,-2.50414,-0.80710
109.5217,-0.21383,-2.10047,-1.06347
109.5474,-0.53016,-1.81892,-1.48044
109.5474,-0.77458,-1.38652,-1.76710
109.5474,-0.95782,-0.83101,-2.03861
109.5474,-1.14856,-0.41461,-2.12970
109.5590,-1.18045,0.02100,-2.17218
109.5590,-1.08213,0.25102,-2.01077
109.5590,-0.98931,0.45022,-1.72831
109.5590,-0.60806,0.43334,-1.34458
109.5847,-0.19239,0.40122,-0.69313
109.5847,0.19961,-0.15155,-0.01750
109.5847,0.63190,-0.99659,0.59690
109.5847,1.06586,-1.86512,1.08146
109.5977,1.28651,-2.69321,1.49461
109.5977,1.44432,-3.51310,1.75814
109.5977,1.44136,-4.02563,1.73708
109.5977,1.28596,-4.10747,1.48526
109.6189,1.08746,-3.84548,0.90098
109.6189,0.74230,-3.23932,0.30927
109.6189,0.42569,-2.35085,-0.45742
109.6190,0.04692,-1.36253,-1.19083
109.6365,-0.35223,-0.62391,-1.92547
109.6365,-0.62826,0.05953,-2.47484
109.6365,-0.77578,0.58040,-2.74470
109.6365,-0.69211,0.82729,-2.50814
109.6569,-0.36308,0.95753,-2.01600
109.6569,0.07432,0.93152,-1.25965
109.6569,0.55610,0.79431,-0.44646
109.6569,1.09379,0.66479,0.42616
109.6769,1.57623,0.47503,1.01339
109.6769,2.06944,0.24101,1.52674
109.6769,2.43149,-0.27969,1.76327
109.6769,2.66122,-0.96051,1.83887
109.6969,2.50483,-1.82469,1.59233
109.6969,2.17081,-2.74006,1.02915
109.6969,1.49140,-3.57592,0.35697
109.6969,0.52954,-4.33958,-0.27743
109.7167,-0.35189,-4.80936,-0.92348
109.7167,-1.09376,-4.98719,-1.41249
109.7168,-1.64116,-4.83347,-1.83100
109.7168,-1.97832,-4.51073,-2.15348
109.7363,-1.98635,-3.85538,-2.26698
109.7363,-1.72828,-3.09846,-2.27470
109.7363,-1.25939,-2.31474,-2.16375
109.7364,-0.74726,-1.70005,-1.75668
109.7694,-0.18597,-1.04459,-1.40807
109.7694,0.44914,-0.60123,-0.91100
109.7694,0.97560,-0.14936,-0.33811
109.7694,1.36466,0.19275,0.11715
109.7865,1.77685,0.33707,0.58941
109.7865,2.19435,0.44026,0.89300
109.7865,2.51000,0.34321,1.08430
109.7865,2.72042,0.16379,1.15378
109.7969,2.69772,-0.07173,1.09764
109.7969,2.45636,-0.27271,1.05356
109.7969,2.03042,-0.39522,0.87272
109.7969,1.66038,-0.50313,0.72888
109.8169,1.26082,-0.56475,0.48457
109.8169,1.00033,-0.61594,0.35647
109.8169,0.91689,-0.57737,0.11996
109.8169,0.89610,-0.53848,0.00209
109.8366,1.01775,-0.47301,-0.14567
109.8366,1.14107,-0.44649,-0.22930
109.8366,1.18264,-0.37965,-0.28218
109.8366,1.23073,-0.37705,-0.28966
109.8560,1.26426,-0.39821,-0.26476
109.8560,1.28891,-0.50374,-0.23586
109.8560,1.31975,-0.51976,-0.04816
109.8560,1.45973,-0.60336,0.01489
109.8760,1.50120,-0.70390,0.04759
109.8760,1.53289,-0.79057,0.17116
109.8760,1.50306,-0.82655,0.24648
109.8760,1.50133,-0.96160,0.33270
109.8989,1.53016,-1.07344,0.34870
109.8989,1.53544,-1.17781,0.34643
109.8989,1.44140,-1.18908,0.32860
109.8989,1.50945,-1.18982,0.24929
109.9167,1.46447,-1.18566,0.27199
109.9167,1.40721,-1.01658,0.20872
109.9167,1.39562,-0.80007,0.06847
109.9168,1.44627,-0.56350,0.00644
109.9371,1.44516,-0.25895,-0.16985
109.9375,1.42869,0.01057,-0.24162
109.9375,1.49120,0.37771,-0.32998
109.9375,1.53564,0.80188,-0.44944
109.9553,1.53005,0.99855,-0.57349
109.9553,1.46144,0.93499,-0.59545
109.9553,1.45429,0.48415,-0.59706
109.9553,1.48569,-0.17735,-0.44860
109.9751,1.40809,-1.07418,-0.39091
109.9751,1.35369,-1.85094,-0.18504
109.9751,1.19010,-2.39437,0.04796
109.9751,1.09962,-2.50338,0.65701
109.9989,1.10823,-2.36359,1.02497
109.9989,1.11280,-2.07656,1.20253
109.9989,1.31313,-1.45808,1.25969
109.9989,1.50950,-0.93085,1.10293
110.0164,1.69594,-0.45934,0.90480
110.0164,1.83327,-0.13250,0.57077
110.0165,1.78201,0.26862,0.27868
110.0165,1.70887,0.39158,-0.17800
110.0361,1.42378,0.28994,-0.45314
110.0361,1.24360,-0.01562,-0.73384
110.0361,1.17146,-0.44358,-0.91060
110.0361,1.11205,-1.05819,-1.09924
110.0553,1.17087,-1.63932,-1.14219
110.0557,1.27961,-2.05662,-1.11462
110.0557,1.23736,-2.28439,-0.96845
110.0557,1.38846,-2.29727,-0.74874
110.0742,1.49401,-1.97051,-0.48990
110.0742,1.68536,-1.56277,-0.22499
110.0742,1.98132,-1.11959,-0.08667
110.0742,2.21099,-0.67904,0.10568
110.0943,2.33285,-0.31722,0.20347
110.0944,2.23829,-0.11352,0.25450
110.0944,2.09612,-0.03483,0.19671
110.0944,1.74133,0.06416,0.13448
110.1150,1.38807,0.01796,-0.00396
110.1150,1.04316,0.00482,0.04024
110.1150,0.78231,-0.09502,0.02381
110.1150,0.60472,-0.27039,-0.00111
110.1354,0.52387,-0.41343,-0.02706
110.1354,0.64737,-0.60372,0.09241
110.1354,0.81175,-0.75242,0.18202
110.1354,1.09846,-0.85249,0.24405
110.1708,1.38501,-0.87584,0.31340
110.1709,1.65952,-0.83318,0.20742
110.1709,1.75757,-0.79806,0.07335
110.1709,1.90128,-0.80739,-0.09807
110.1751,1.89505,-0.81664,-0.36722
110.1751,1.86824,-0.98044,-0.56437
110.1751,1.71491,-1.17898,-0.77466
110.1751,1.52283,-1.42684,-0.83266
110.1950,1.24292,-1.64830,-0.91626
110.1950,1.12900,-1.89704,-1.01703
110.1950,0.98796,-2.04453,-1.01851
110.1951,0.89905,-2.15933,-1.02264
110.2158,0.89449,-2.12446,-1.09700
110.2168,1.07839,-2.07711,-0.92805
110.2169,1.17736,-1.99843,-0.92334
110.2169,1.72150,-1.87434,-0.42705
110.2350,2.10601,-1.72842,-0.18231
110.2350,2.41876,-1.64510,0.18326
110.2350,2.61676,-1.51428,0.39363
110.2350,2.74745,-1.29110,0.45593
110.2555,2.73160,-1.12725,0.38813
110.2555,2.68486,-0.97077,0.21901
110.2555,2.66122,-1.01002,-0.03633
110.2692,2.61334,-1.12133,-0.28708
110.2742,2.60618,-1.35048,-0.48052
110.2753,2.63753,-1.73125,-0.73604
110.2753,2.73862,-2.23755,-0.85097
110.2764,2.83439,-2.62349,-1.01092
110.2928,2.86404,-3.02489,-1.01435
110.2928,3.02097,-3.21773,-1.01271
110.2928,3.20265,-3.32215,-0.94593
110.2968,3.31310,-3.22715,-0.96853
110.3133,3.52118,-2.84624,-0.95931
110.3133,3.49916,-2.34920,-0.98037
110.3133,3.39049,-1.66494,-1.18065
110.3165,3.23459,-1.19305,-1.19490
110.3330,3.11164,-0.75127,-1.30481
110.3330,2.91873,-0.40689,-1.35000
110.3330,2.58882,-0.18635,-1.26029
110.3368,2.18974,-0.02662,-1.18865
110.3529,1.69070,-0.10463,-1.01316
110.3529,1.29140,-0.42615,-0.58679
110.3529,1.05183,-1.02474,-0.31081
110.3561,0.97803,-1.82505,0.03465
110.3747,0.76327,-2.77728,0.49620
110.3748,0.67037,-3.55852,0.88056
110.3748,0.48832,-4.21780,1.05918
110.3774,0.36496,-4.60571,0.98355
110.4036,0.14774,-4.65823,0.67426
110.4036,-0.14433,-4.42962,0.15885
110.4036,-0.41737,-3.78467,-0.49919
110.4037,-0.55134,-2.95660,-1.14090
110.4127,-0.44021,-2.07682,-1.74221
110.4127,-0.18095,-1.13868,-2.11923
110.4128,0.09279,-0.43754,-2.31315
110.4167,0.32248,0.11254,-2.33369
110.4329,0.49500,0.31779,-2.03873
110.4329,0.57353,0.18145,-1.61650
110.4329,0.51743,-0.12163,-1.04471
110.4382,0.28502,-0.59605,-0.50862
110.4529,0.17949,-1.13859,0.11963
110.4529,-0.00202,-1.67446,0.70951
110.4529,-0.08358,-2.20112,1.15931
110.4565,0.03956,-2.46306,1.43674
110.4723,0.09270,-2.61083,1.68956
110.4723,0.14434,-2.45519,1.54790
110.4723,0.22991,-2.14604,1.16491
110.4760,0.16695,-1.61363,0.88554
110.4923,0.02181,-0.99117,0.45547
110.4923,-0.03129,-0.08645,0.01146
110.4923,-0.09283,0.57445,-0.33371
110.4959,-0.13396,1.27429,-0.65713
110.5211,0.01605,1.72982,-0.78252
110.5211,0.06481,2.02915,-0.74460
110.5211,0.19402,1.97564,-0.61556
110.5222,0.31897,1.68448,-0.33172
110.5338,0.47602,1.18165,0.23935
110.5339,0.76228,0.56008,0.59318
110.5339,0.89220,-0.01096,1.06064
110.5354,1.03603,-0.41674,1.36469
110.5532,1.04397,-0.71604,1.57210
110.5532,1.02926,-1.05699,1.58942
110.5533,0.85474,-1.24413,1.47659
110.5554,0.68532,-1.29756,1.24692
110.5719,0.53392,-1.04433,0.96076
110.5719,0.29135,-0.67019,0.67534
110.5719,0.06305,-0.04088,0.21325
110.5759,-0.11808,0.44553,-0.09109
110.5920,-0.28485,0.83678,-0.23008
110.5920,-0.21630,1.01262,-0.23831
110.5920,-0.06126,1.04091,0.05046
110.5950,0.11284,0.86707,0.37491
110.6124,0.31181,0.66631,0.73451
110.6124,0.70253,0.49488,1.13254
110.6124,0.92696,0.42978,1.48156
110.6159,1.13387,0.29236,1.67780
110.6370,1.11677,0.14189,1.72139
110.6370,0.98979,-0.16174,1.55191
110.6370,0.63230,-0.46397,1.15885
110.6372,0.21570,-0.68474,0.87365
110.6524,-0.12625,-0.82555,0.34311
110.6524,-0.40838,-0.73242,-0.05701
110.6524,-0.54840,-0.58101,-0.37377
110.6559,-0.78317,-0.45191,-0.53213
110.6919,-1.03095,-0.25210,-0.53248
110.6919,-1.18792,-0.29200,-0.28007
110.6919,-1.10337,-0.43014,0.22212
110.6919,-0.83295,-0.67445,0.81797
110.7123,-0.40666,-0.93672,1.38328
110.7123,-0.08316,-1.11618,1.70534
110.7123,0.08529,-1.11110,1.84753
110.7123,0.11320,-1.06855,1.94954
110.7325,-0.06224,-0.82749,1.88324
110.7325,-0.27936,-0.49209,1.72944
110.7326,-0.48702,-0.26660,1.49073
110.7326,-0.67688,-0.02756,1.14674
110.7561,-0.74216,0.11249,0.57360
110.7561,-0.61915,0.22925,0.01642
110.7561,-0.27977,0.06418,-0.39290
110.7561,0.28345,-0.16663,-0.59466
110.7759,0.97775,-0.51975,-0.69896
110.7759,1.48584,-0.86640,-0.78789
110.7759,1.98608,-0.97965,-0.77112
110.7759,2.33667,-1.03374,-0.68278
110.7934,2.49458,-0.99895,-0.50336
110.7934,2.53405,-0.82239,-0.32634
110.7934,2.38415,-0.57947,-0.09082
110.7934,2.24290,-0.26922,0.12623
110.8128,2.03641,0.21071,0.38822
110.8128,1.78728,0.50213,0.51917
110.8128,1.50069,0.82706,0.61599
110.8128,1.11378,1.10808,0.58112
110.8320,0.65807,1.23008,0.55829
110.8320,0.31269,1.23365,0.46568
110.8321,-0.04522,1.13613,0.42239
110.8321,-0.42927,0.58794,0.45774
110.8503,-0.52809,0.14101,0.41207
110.8503,-0.43814,-0.41919,0.59987
110.8503,-0.25124,-0.82068,0.69139
110.8503,0.02549,-0.85296,0.75906
110.8720,0.26526,-0.69332,0.88562
110.8720,0.54940,-0.32786,0.83409
110.8720,0.67858,0.14599,0.81216
110.8720,0.68923,0.52139,0.83264
110.8914,0.74581,0.79428,0.70558
110.8914,0.65852,0.88572,0.58784
110.8914,0.53347,1.01190,0.43683
110.8914,0.32692,1.01474,0.28742
110.9109,0.11135,0.97544,0.05939
110.9110,-0.08680,0.91799,-0.15733
110.9110,-0.33936,0.78544,-0.36745
110.9110,-0.48220,0.56938,-0.47433
110.9311,-0.59892,0.28908,-0.60076
110.9311,-0.51383,0.04413,-0.60485
110.9311,-0.41818,-0.04085,-0.53288
110.9311,-0.19121,-0.11484,-0.38843
110.9503,-0.06383,-0.13756,-0.20481
110.9504,0.10918,-0.10769,0.00184
110.9504,0.23041,0.05230,0.24034
110.9504,0.28205,0.14382,0.36017
110.9706,0.34547,0.27830,0.40102
110.9712,0.34871,0.35412,0.50672
110.9712,0.31652,0.43561,0.52673
110.9712,0.16662,0.19758,0.46916
110.9911,0.04294,0.18613,0.40100
110.9911,-0.01420,0.08508,0.32824
110.9911,-0.00884,-0.00681,0.31272
110.9911,-0.01300,-0.29841,0.27430
111.0100,-0.07508,-0.30005,0.15019
111.0100,-0.05272,-0.15017,-0.02615
111.0100,-0.13860,-0.08351,-0.14987
111.0100,-0.16843,0.01314,-0.20599
111.0314,-0.13438,0.13646,-0.42760
111.0314,-0.08291,0.18639,-0.41691
111.0314,0.00673,0.10407,-0.39382
111.0314,0.20508,0.01997,-0.32268
111.0513,0.40484,-0.20309,-0.34144
111.0513,0.66574,-0.41803,-0.22934
111.0513,0.78661,-0.62928,-0.03629
111.0513,1.00385,-0.81008,0.11616
111.0702,1.23755,-0.89842,0.31944
111.0702,1.40216,-0.96687,0.43989
111.0702,1.50421,-0.92104,0.58932
111.0702,1.66042,-0.72943,0.76646
111.0896,1.74470,-0.59050,0.69835
111.0897,1.79106,-0.51173,0.67316
111.0897,1.89636,-0.34507,0.52667
111.0897,1.92855,-0.23877,0.48150
111.1125,1.86118,-0.16985,0.31488
111.1125,1.79839,-0.05713,0.05779
111.1125,1.77565,-0.12766,-0.07630
111.1125,1.66966,-0.13195,-0.14817
111.1328,1.61601,-0.15180,-0.20074
111.1328,1.49934,-0.21011,-0.18859
111.1328,1.45973,-0.27297,-0.14121
111.1329,1.31138,-0.27337,-0.07155
111.1587,1.25121,-0.24311,0.14217
111.1587,1.17700,-0.23783,0.23599
111.1587,1.18175,-0.20380,0.43370
111.1587,1.18876,-0.10076,0.48608
111.1699,1.20237,-0.13806,0.61203
111.1699,1.17753,-0.09468,0.65182
111.1699,1.24025,-0.03609,0.74579
111.1699,1.21380,-0.03707,0.69303
111.1903,1.19661,-0.03409,0.64983
111.1903,1.15376,-0.08083,0.54738
111.1903,1.09463,-0.04784,0.31979
111.1903,0.96893,-0.11188,0.20500
111.2098,0.91989,-0.12244,-0.01714
111.2104,0.82986,-0.13520,-0.09111
111.2104,0.72277,-0.10407,-0.13209
111.2104,0.68976,-0.11932,-0.17796
111.2300,0.58924,-0.02598,-0.21890
111.2300,0.58124,0.03290,-0.22525
111.2300,0.51212,0.16943,-0.17692
111.2300,0.46671,0.31692,-0.14343
111.2498,0.39904,0.40712,-0.04919
111.2498,0.31439,0.57326,-0.07157
111.2498,0.22541,0.60784,0.01748
111.2498,0.18337,0.73047,0.01992
111.2805,0.11033,0.87372,0.06951
111.2805,0.02488,0.89921,0.09046
111.2805,-0.07180,0.92263,0.07317
111.2805,-0.15857,0.90612,0.08798
111.2906,-0.19722,0.93879,0.16226
111.2906,-0.26167,0.85743,0.22948
111.2906,-0.30767,0.77440,0.19293
111.2906,-0.33926,0.64458,0.24527
111.3091,-0.25321,0.54260,0.24755
111.3091,-0.18106,0.41387,0.26982
111.3091,-0.08459,0.37869,0.29144
111.3092,-0.00155,0.33910,0.31061
111.3292,0.06574,0.37035,0.36934
111.3292,0.04976,0.46693,0.30826
111.3292,0.04563,0.52169,0.31370
