time,X_value,Y_value,Z_value
86.5516,0.64505,0.31137,-1.22453
86.5634,0.65038,0.28421,-1.21175
86.5635,0.66050,0.26556,-1.19098
86.5635,0.66529,0.23201,-1.17447
86.5635,0.66795,0.19526,-1.16062
86.5635,0.66955,0.15371,-1.14251
86.5667,0.66795,0.11057,-1.12706
86.5684,0.66423,0.07328,-1.11534
86.5702,0.65996,0.04239,-1.10309
86.5802,0.65677,0.00617,-1.10096
86.5813,0.64239,-0.01353,-1.10256
86.5825,0.62215,-0.03963,-1.09777
86.5825,0.61522,-0.04922,-1.10096
86.5842,0.59658,-0.05828,-1.10256
86.5862,0.57741,-0.05828,-1.11375
86.5880,0.56409,-0.05508,-1.11694
86.5901,0.54012,-0.05188,-1.11801
86.5978,0.52148,-0.03537,-1.12120
86.5995,0.50550,-0.02738,-1.11801
86.5995,0.48739,-0.00981,-1.11481
86.6011,0.46822,0.01416,-1.10895
86.6028,0.44904,0.04079,-1.10256
86.6050,0.43200,0.06636,-1.09351
86.6073,0.41868,0.10737,-1.07273
86.6100,0.41336,0.14732,-1.06155
86.6192,0.40750,0.19259,-1.04504
86.6206,0.40324,0.23520,-1.03172
86.6206,0.40696,0.28580,-1.01308
86.6223,0.42348,0.33161,-0.99124
86.6239,0.42507,0.37049,-0.97579
86.6257,0.44798,0.40991,-0.94064
86.6273,0.46609,0.42962,-0.91720
86.6301,0.48686,0.44240,-0.88897
86.6381,0.48899,0.45678,-0.86820
86.6398,0.51456,0.45305,-0.84104
86.6398,0.51456,0.43760,-0.81973
86.6413,0.53480,0.41630,-0.78192
86.6430,0.54012,0.38807,-0.74516
86.6456,0.54065,0.35505,-0.71214
86.6479,0.53533,0.31457,-0.68924
86.6501,0.53267,0.26077,-0.65515
86.6610,0.52894,0.22775,-0.62585
86.6611,0.50870,0.18301,-0.60721
86.6611,0.49858,0.14040,-0.58005
86.6617,0.48100,0.09885,-0.56194
86.6632,0.46183,0.06370,-0.55288
86.6650,0.43360,0.03653,-0.54809
86.6679,0.42081,0.00671,-0.53477
86.6702,0.40004,-0.01353,-0.52891
86.6842,0.38353,-0.03644,-0.51134
86.6843,0.36861,-0.05401,-0.50122
86.6843,0.36009,-0.06467,-0.48577
86.6844,0.34944,-0.07212,-0.48204
86.6844,0.34944,-0.06200,-0.46660
86.6861,0.34252,-0.06680,-0.45381
86.6878,0.34997,-0.05561,-0.42985
86.6902,0.34252,-0.03750,-0.40694
86.7005,0.34891,-0.01620,-0.38084
86.7017,0.35051,0.00777,-0.35048
86.7017,0.35264,0.04559,-0.32758
86.7025,0.35636,0.07382,-0.30361
86.7042,0.34411,0.10844,-0.28071
86.7056,0.35104,0.13400,-0.24396
86.7071,0.34358,0.17076,-0.20934
86.7095,0.34784,0.19845,-0.18164
86.7179,0.33985,0.22349,-0.13956
86.7193,0.33293,0.24586,-0.10654
86.7194,0.31588,0.25118,-0.07724
86.7207,0.31109,0.25758,-0.03783
86.7225,0.29884,0.25544,-0.00054
86.7240,0.29298,0.23840,0.03621
86.7264,0.28765,0.22881,0.06817
86.7293,0.28020,0.20325,0.09693
86.7380,0.27221,0.17555,0.12516
86.7397,0.26635,0.14200,0.14859
86.7397,0.25783,0.10844,0.16883
86.7429,0.25303,0.07648,0.18747
86.7429,0.24078,0.04133,0.19227
86.7443,0.23546,0.00138,0.21038
86.7466,0.23439,-0.03324,0.21943
86.7493,0.22480,-0.06413,0.21837
86.7580,0.20989,-0.09822,0.23062
86.7598,0.19977,-0.13390,0.24020
86.7598,0.17420,-0.15841,0.25352
86.7611,0.16994,-0.17012,0.26417
86.7624,0.14757,-0.19569,0.27802
86.7640,0.12360,-0.20688,0.30199
86.7662,0.09750,-0.22179,0.32436
86.7691,0.06768,-0.22871,0.34194
86.7782,0.03146,-0.24043,0.36537
86.7798,-0.00156,-0.24736,0.40053
86.7799,-0.03246,-0.25588,0.43302
86.7813,-0.06335,-0.25907,0.46391
86.7828,-0.10223,-0.26866,0.50226
86.7863,-0.13952,-0.27985,0.54380
86.7864,-0.16189,-0.28198,0.58162
86.8020,-0.19598,-0.29210,0.62370
86.8024,-0.22740,-0.30062,0.67110
86.8025,-0.25989,-0.31873,0.72117
86.8025,-0.27480,-0.33258,0.76272
86.8028,-0.29078,-0.35122,0.81012
86.8028,-0.30730,-0.36720,0.85273
86.8054,-0.31315,-0.39170,0.89960
86.8070,-0.31742,-0.40768,0.95286
86.8102,-0.31528,-0.43005,0.99920
86.8181,-0.31049,-0.45775,1.04874
86.8198,-0.30037,-0.48278,1.10839
86.8198,-0.27747,-0.50675,1.15686
86.8211,-0.27907,-0.54669,1.21599
86.8229,-0.26255,-0.58504,1.26925
86.8245,-0.26042,-0.61061,1.31932
86.8261,-0.26628,-0.63937,1.37311
86.8292,-0.26788,-0.66068,1.42105
86.8380,-0.29718,-0.68465,1.45407
86.8396,-0.31848,-0.69743,1.50041
86.8397,-0.35363,-0.69690,1.53716
86.8411,-0.39678,-0.70542,1.56965
86.8429,-0.44898,-0.70276,1.60534
86.8450,-0.49798,-0.70009,1.63676
86.8468,-0.55337,-0.69210,1.66766
86.8495,-0.61143,-0.68358,1.70121
86.8581,-0.66150,-0.67719,1.73690
86.8598,-0.72222,-0.66281,1.77152
86.8598,-0.77069,-0.65162,1.81307
86.8610,-0.81223,-0.63724,1.85727
86.8625,-0.86443,-0.62446,1.90202
86.8642,-0.90118,-0.60582,1.94516
86.8659,-0.93900,-0.59037,1.98511
86.8683,-0.97255,-0.57226,2.02985
86.8772,-0.99812,-0.54776,2.07352
86.8789,-1.03008,-0.52912,2.10282
86.8789,-1.05937,-0.51154,2.13584
86.8806,-1.07801,-0.49396,2.15928
86.8819,-1.10571,-0.48438,2.18964
86.8834,-1.11903,-0.46946,2.20828
86.8857,-1.13021,-0.45721,2.21680
86.8884,-1.13341,-0.44336,2.22586
86.8978,-1.13501,-0.43591,2.23171
86.8995,-1.14885,-0.42579,2.23118
86.8995,-1.14459,-0.42632,2.23598
86.9010,-1.13128,-0.42632,2.23491
86.9027,-1.11743,-0.41727,2.23491
86.9043,-1.10038,-0.42472,2.24876
86.9061,-1.07002,-0.43324,2.26261
86.9089,-1.04552,-0.44443,2.27965
86.9184,-1.01676,-0.45348,2.29563
86.9191,-0.99173,-0.46787,2.31161
86.9191,-0.98427,-0.46946,2.33185
86.9216,-0.96190,-0.50408,2.34623
86.9343,-0.96350,-0.52859,2.35901
86.9344,-0.96190,-0.55202,2.36754
86.9344,-0.96882,-0.58185,2.37925
86.9345,-0.98001,-0.61487,2.38778
86.9371,-1.00664,-0.64204,2.38724
86.9391,-1.02741,-0.68305,2.40162
86.9391,-1.06204,-0.72886,2.39044
86.9403,-1.08813,-0.77253,2.39310
86.9421,-1.12542,-0.81035,2.39630
86.9435,-1.16377,-0.85083,2.40961
86.9460,-1.19945,-0.88651,2.41388
86.9491,-1.25378,-0.91474,2.41654
86.9592,-1.30385,-0.94457,2.42613
86.9592,-1.35552,-0.96428,2.43252
86.9592,-1.39440,-0.98079,2.44530
86.9592,-1.43062,-0.98665,2.46448
86.9620,-1.45725,-0.99144,2.47886
86.9650,-1.49027,-0.98505,2.48738
86.9671,-1.51690,-0.98452,2.49590
86.9686,-1.54140,-0.97866,2.49856
86.9772,-1.54939,-0.96960,2.49324
86.9789,-1.55099,-0.95895,2.50442
86.9789,-1.54620,-0.95576,2.51135
86.9806,-1.53927,-0.94564,2.52253
86.9821,-1.51744,-0.94031,2.52946
86.9836,-1.49293,-0.93924,2.55502
86.9852,-1.46684,-0.94510,2.57100
86.9880,-1.42902,-0.93924,2.59817
86.9964,-1.40079,-0.94617,2.62586
86.9980,-1.36084,-0.94404,2.65622
86.9980,-1.32036,-0.95043,2.68978
86.9994,-1.28840,-0.95203,2.70576
87.0010,-1.25911,-0.94564,2.73132
87.0027,-1.23993,-0.93978,2.75263
87.0052,-1.22928,-0.93126,2.75476
87.0077,-1.22768,-0.92007,2.75902
87.0172,-1.23621,-0.91421,2.76275
87.0190,-1.24473,-0.89397,2.75529
87.0194,-1.27029,-0.88758,2.74304
87.0202,-1.30225,-0.87320,2.73079
87.0203,-1.34220,-0.84923,2.71375
87.0229,-1.38055,-0.83432,2.69031
87.0251,-1.43275,-0.80822,2.66688
87.0277,-1.47429,-0.77946,2.64291
87.0362,-1.52969,-0.75282,2.62480
87.0375,-1.56804,-0.72459,2.61042
87.0375,-1.61011,-0.70222,2.58751
87.0391,-1.65006,-0.66015,2.56727
87.0429,-1.68841,-0.63298,2.54330
87.0444,-1.71398,-0.59623,2.52626
87.0459,-1.73635,-0.55362,2.51135
87.0480,-1.74700,-0.51687,2.50176
87.0561,-1.75179,-0.48065,2.49484
87.0682,-1.74008,-0.44123,2.49537
87.0682,-1.72942,-0.41567,2.49803
87.0682,-1.71291,-0.38371,2.49963
87.0683,-1.68788,-0.35495,2.50389
87.0683,-1.64633,-0.34962,2.51401
87.0683,-1.61278,-0.33311,2.52413
87.0683,-1.56271,-0.33417,2.54064
87.0771,-1.52223,-0.33524,2.55129
87.0778,-1.47589,-0.35921,2.56781
87.0778,-1.42529,-0.37838,2.58911
87.0797,-1.37895,-0.40981,2.60775
87.0811,-1.33794,-0.45775,2.62693
87.0832,-1.30545,-0.50249,2.65036
87.0851,-1.26284,-0.56321,2.66688
87.0874,-1.23514,-0.62020,2.67859
87.0977,-1.21703,-0.68944,2.68232
87.0998,-1.19945,-0.75069,2.68818
87.0998,-1.19839,-0.81567,2.69990
87.1010,-1.19626,-0.88172,2.69564
87.1010,-1.20478,-0.94404,2.68658
87.1032,-1.21277,-0.99837,2.67700
87.1066,-1.23727,-1.05057,2.65942
87.1080,-1.26390,-1.09318,2.63918
87.1160,-1.29000,-1.12567,2.61414
87.1178,-1.32036,-1.15390,2.59497
87.1178,-1.35125,-1.17733,2.56248
87.1191,-1.38481,-1.18745,2.54064
87.1208,-1.41038,-1.18372,2.50868
87.1224,-1.42689,-1.17147,2.48099
87.1246,-1.44873,-1.15390,2.45169
87.1274,-1.44926,-1.11661,2.43678
87.1383,-1.45299,-1.08465,2.41973
87.1383,-1.44233,-1.04471,2.41867
87.1383,-1.43648,-1.00263,2.41334
87.1383,-1.41517,-0.96108,2.42080
87.1398,-1.39333,-0.91474,2.42453
87.1419,-1.36883,-0.86521,2.42719
87.1443,-1.35818,-0.81461,2.42772
87.1470,-1.32675,-0.78265,2.42719
87.1571,-1.31557,-0.73684,2.42826
87.1572,-1.30385,-0.68731,2.42400
87.1572,-1.29693,-0.64736,2.41228
87.1588,-1.28947,-0.60635,2.40855
87.1605,-1.28574,-0.56693,2.39630
87.1622,-1.27775,-0.53018,2.38937
87.1644,-1.27509,-0.49609,2.37340
87.1709,-1.26710,-0.46680,2.36221
87.1813,-1.26923,-0.44763,2.35688
87.1816,-1.27083,-0.42845,2.34570
87.1816,-1.28201,-0.40821,2.32599
87.1817,-1.29213,-0.39916,2.31907
87.1817,-1.31184,-0.40075,2.30202
87.1825,-1.33368,-0.40288,2.28498
87.1853,-1.35019,-0.40395,2.26154
87.1877,-1.37256,-0.41247,2.24077
87.1948,-1.39600,-0.41567,2.21574
87.1968,-1.42263,-0.42632,2.18964
87.1968,-1.44180,-0.44017,2.15608
87.2003,-1.46790,-0.44443,2.11986
87.2007,-1.48548,-0.45721,2.08471
87.2023,-1.50092,-0.46360,2.05062
87.2054,-1.51211,-0.47000,2.01014
87.2074,-1.52329,-0.47266,1.96966
87.2149,-1.52543,-0.46946,1.93451
87.2170,-1.52862,-0.46840,1.90095
87.2170,-1.51531,-0.45348,1.88231
87.2179,-1.50678,-0.45455,1.86686
87.2195,-1.48228,-0.45402,1.86473
87.2217,-1.46204,-0.45189,1.85568
87.2261,-1.43488,-0.45508,1.85834
87.2279,-1.40771,-0.45775,1.85994
87.2357,-1.38002,-0.45615,1.86526
87.2370,-1.34753,-0.46201,1.88231
87.2370,-1.32622,-0.46733,1.88124
87.2392,-1.30012,-0.47692,1.89616
87.2413,-1.27509,-0.47533,1.90042
87.2429,-1.25858,-0.48172,1.91320
87.2441,-1.23674,-0.49610,1.91427
87.2465,-1.22342,-0.50143,1.91746
87.2551,-1.21224,-0.51581,1.91906
87.2565,-1.20478,-0.52539,1.91374
87.2565,-1.19999,-0.53498,1.90362
87.2586,-1.20265,-0.54510,1.89563
87.2597,-1.20585,-0.55043,1.87379
87.2620,-1.20851,-0.55203,1.85888
87.2638,-1.22023,-0.55735,1.83917
87.2663,-1.22662,-0.55842,1.81467
87.2765,-1.23088,-0.55948,1.79816
87.2781,-1.23993,-0.55948,1.76779
87.2781,-1.25432,-0.55575,1.74809
87.2781,-1.26497,-0.55575,1.71826
87.2798,-1.27722,-0.54617,1.69323
87.2817,-1.28627,-0.54510,1.67725
87.2847,-1.29693,-0.52966,1.64849
87.2868,-1.29799,-0.51900,1.62292
87.2972,-1.30492,-0.50302,1.59309
87.2982,-1.31397,-0.48332,1.56433
87.2995,-1.31077,-0.46787,1.52598
87.3015,-1.31397,-0.45349,1.48390
87.3015,-1.30971,-0.43112,1.44981
87.3024,-1.30811,-0.41088,1.41146
87.3038,-1.28681,-0.38638,1.38110
87.3068,-1.27509,-0.37146,1.34382
87.3197,-1.24260,-0.36773,1.32891
87.3199,-1.20798,-0.34803,1.30600
87.3199,-1.17389,-0.34217,1.29695
87.3200,-1.12595,-0.34377,1.29056
87.3204,-1.07056,-0.34856,1.30227
87.3225,-1.02102,-0.35229,1.30654
87.3254,-0.97255,-0.35602,1.32251
87.3271,-0.92675,-0.36507,1.33050
87.3353,-0.89053,-0.37040,1.33956
87.3370,-0.85537,-0.37839,1.35021
87.3370,-0.83300,-0.37999,1.35767
87.3381,-0.81436,-0.38691,1.35394
87.3398,-0.79892,-0.38425,1.36779
87.3413,-0.79678,-0.38904,1.36566
87.3438,-0.79998,-0.39170,1.36459
87.3469,-0.81330,-0.38584,1.36086
87.3545,-0.82288,-0.38478,1.35820
87.3563,-0.84366,-0.38425,1.34968
87.3563,-0.87295,-0.37679,1.32891
87.3578,-0.91130,-0.37306,1.31399
87.3594,-0.93900,-0.37093,1.28843
87.3616,-0.97735,-0.36507,1.26606
87.3637,-1.01570,-0.35122,1.23570
87.3659,-1.05138,-0.34323,1.20747
87.3752,-1.08228,-0.32725,1.16965
87.3752,-1.10092,-0.31980,1.13556
87.3772,-1.11796,-0.30116,1.09242
87.3772,-1.12276,-0.28411,1.05247
87.3808,-1.10837,-0.26068,0.96672
87.3837,-1.09293,-0.25375,0.93529
87.3864,-1.06363,-0.24203,0.90759
87.3942,-1.03913,-0.24044,0.88576
87.3963,-1.00771,-0.24044,0.87297
87.3963,-0.97042,-0.24843,0.86871
87.3979,-0.93367,-0.25375,0.87031
87.3998,-0.89000,-0.26281,0.88363
87.4014,-0.84792,-0.27665,0.89694
87.4036,-0.81117,-0.28038,0.91079
87.4065,-0.77388,-0.29903,0.93050
87.4145,-0.74246,-0.31500,0.94807
87.4165,-0.71582,-0.32193,0.96991
87.4165,-0.69292,-0.33524,0.98855
87.4193,-0.66736,-0.34590,1.00347
87.4202,-0.64445,-0.35335,1.02531
87.4228,-0.63859,-0.36987,1.03543
87.4243,-0.63593,-0.37999,1.05833
87.4362,-0.63114,-0.38638,1.07537
87.4368,-0.63486,-0.40395,1.08123
87.4369,-0.64126,-0.42100,1.08496
87.4369,-0.65404,-0.43538,1.09188
87.4383,-0.66842,-0.45402,1.09615
87.4408,-0.68706,-0.46627,1.10307
87.4419,-0.70304,-0.48385,1.10094
87.4436,-0.72115,-0.49184,1.10147
87.4467,-0.73926,-0.50143,1.10946
87.4549,-0.76376,-0.50249,1.10254
87.4559,-0.78400,-0.49610,1.09242
87.4559,-0.80637,-0.50089,1.08656
87.4578,-0.82075,-0.48864,1.07058
87.4597,-0.82768,-0.48225,1.05673
87.4613,-0.83886,-0.47000,1.03436
87.4638,-0.84046,-0.45509,1.02158
87.4667,-0.82981,-0.44017,1.00613
87.4752,-0.81383,-0.42792,0.99388
87.4765,-0.79359,-0.41035,0.98696
87.4765,-0.78134,-0.39170,0.97737
87.4784,-0.76323,-0.37413,0.97524
87.4784,-0.74246,-0.34643,0.97098
87.4814,-0.71369,-0.31980,0.97737
87.4835,-0.68760,-0.29263,0.98323
87.4857,-0.67162,-0.26068,0.98696
87.4949,-0.64498,-0.22392,0.99175
87.4964,-0.62847,-0.18078,1.00453
87.4964,-0.61196,-0.14243,1.01678
87.4982,-0.60450,-0.10408,1.03489
87.4997,-0.59066,-0.06041,1.05194
87.5013,-0.58054,-0.01567,1.07431
87.5029,-0.59225,0.00884,1.09188
87.5052,-0.59545,0.04825,1.10307
87.5142,-0.60450,0.08820,1.11639
87.5157,-0.61889,0.10897,1.12864
87.5157,-0.63273,0.13028,1.14195
87.5173,-0.64978,0.14040,1.14994
87.5190,-0.66789,0.15584,1.15420
87.5204,-0.69505,0.15638,1.14994
87.5228,-0.71529,0.15052,1.15527
87.5258,-0.73820,0.14093,1.14781
87.5343,-0.75897,0.14199,1.14941
87.5356,-0.77441,0.12495,1.14621
87.5356,-0.78933,0.11004,1.12970
87.5371,-0.79678,0.09619,1.11958
87.5387,-0.80105,0.07595,1.10414
87.5407,-0.80744,0.05411,1.08762
87.5430,-0.80531,0.03920,1.07271
87.5480,-0.80051,0.00937,1.04395
87.5543,-0.79039,-0.00821,1.01732
87.5557,-0.78720,-0.02365,0.99282
87.5557,-0.77708,-0.03910,0.96618
87.5571,-0.76216,-0.06200,0.94328
87.5594,-0.75364,-0.08011,0.91452
87.5705,-0.74299,-0.10675,0.88948
87.5705,-0.73127,-0.12539,0.86392
87.5706,-0.72222,-0.14829,0.83835
87.5748,-0.71636,-0.17705,0.81012
87.5769,-0.70517,-0.20475,0.79627
87.5769,-0.69772,-0.23777,0.76804
87.5784,-0.69132,-0.27293,0.74940
87.5801,-0.69665,-0.30062,0.73715
87.5801,-0.69239,-0.33844,0.72863
87.5830,-0.69132,-0.36347,0.71691
87.5865,-0.70411,-0.40289,0.70999
87.5953,-0.71156,-0.42952,0.70573
87.5963,-0.72541,-0.45402,0.70945
87.5963,-0.73021,-0.47586,0.70413
87.5972,-0.75577,-0.49770,0.71159
87.5988,-0.76749,-0.51314,0.70892
87.6008,-0.78720,-0.53179,0.71265
87.6035,-0.81010,-0.53871,0.71212
87.6075,-0.83300,-0.53978,0.71744
87.6134,-0.85804,-0.55256,0.71212
87.6153,-0.87348,-0.53764,0.70786
87.6153,-0.90118,-0.53179,0.70839
87.6169,-0.92888,-0.51900,0.70626
87.6183,-0.94645,-0.50515,0.69667
87.6204,-0.96030,-0.49397,0.69401
87.6222,-0.97788,-0.47000,0.68975
87.6269,-0.99333,-0.44870,0.68549
87.6332,-1.00451,-0.43165,0.67750
87.6350,-1.01037,-0.40768,0.66631
87.6368,-1.01303,-0.38638,0.66099
87.6369,-1.01836,-0.36347,0.66099
87.6391,-1.01783,-0.34483,0.65033
87.6399,-1.03061,-0.32353,0.64554
87.6418,-1.02315,-0.30116,0.63276
87.6447,-1.01676,-0.28518,0.61997
87.6537,-1.00291,-0.27825,0.60985
87.6555,-0.99599,-0.27133,0.60027
87.6555,-0.98054,-0.26174,0.59387
87.6566,-0.96829,-0.26494,0.57896
87.6581,-0.94912,-0.27026,0.56884
87.6597,-0.93474,-0.27452,0.55979
87.6617,-0.91876,-0.28891,0.54753
87.6650,-0.89745,-0.30222,0.54274
87.6745,-0.88094,-0.32512,0.53156
87.6745,-0.86709,-0.35069,0.52836
87.6746,-0.84738,-0.37306,0.51664
87.6756,-0.82448,-0.41035,0.51238
87.6865,-0.81170,-0.43591,0.50386
87.6865,-0.79785,-0.47107,0.50013
87.6866,-0.77708,-0.50515,0.49374
87.6866,-0.76802,-0.53179,0.49267
87.6970,-0.75577,-0.56428,0.48948
87.6970,-0.74938,-0.59144,0.48895
87.6970,-0.74246,-0.61434,0.47137
87.6979,-0.74192,-0.64470,0.46711
87.6997,-0.74352,-0.65749,0.47350
87.7013,-0.74192,-0.68039,0.46657
87.7035,-0.75045,-0.69690,0.46018
87.7054,-0.75364,-0.69743,0.45645
87.7124,-0.76749,-0.70010,0.44953
87.7144,-0.77441,-0.69264,0.44527
87.7144,-0.78453,-0.68518,0.44314
87.7159,-0.79838,-0.67293,0.43835
87.7178,-0.81436,-0.64311,0.43142
87.7201,-0.82342,-0.60848,0.43249
87.7222,-0.83833,-0.58239,0.42929
87.7246,-0.83726,-0.53605,0.43089
87.7327,-0.84579,-0.49024,0.43249
87.7340,-0.85857,-0.44284,0.43515
87.7340,-0.86549,-0.39064,0.43781
87.7356,-0.85910,-0.33578,0.43462
87.7374,-0.86549,-0.28251,0.44527
87.7395,-0.86603,-0.22765,0.44367
87.7421,-0.86922,-0.17545,0.44847
87.7447,-0.87189,-0.13125,0.44900
87.7531,-0.86443,-0.08331,0.44953
87.7546,-0.86177,-0.04336,0.45166
87.7546,-0.85537,-0.01567,0.44900
87.7561,-0.85644,0.01256,0.44633
87.7576,-0.84312,0.02908,0.44847
87.7593,-0.83460,0.04186,0.44527
87.7625,-0.82874,0.05304,0.43728
87.7644,-0.81383,0.05890,0.43728
87.7732,-0.81223,0.05145,0.43621
87.7747,-0.80211,0.04878,0.43728
87.7747,-0.79412,0.03440,0.43462
87.7770,-0.78400,0.00884,0.43355
87.7787,-0.77015,-0.00768,0.42716
87.7802,-0.76323,-0.04070,0.42503
87.7817,-0.75471,-0.07053,0.42663
87.7839,-0.74033,-0.09822,0.42716
87.7929,-0.73979,-0.13551,0.42556
87.7944,-0.72808,-0.17545,0.42183
87.7944,-0.73127,-0.21167,0.41970
87.7975,-0.71849,-0.24203,0.41811
87.7985,-0.70357,-0.27346,0.40799
87.8000,-0.69718,-0.30648,0.40905
87.8015,-0.68813,-0.33098,0.40905
87.8043,-0.68493,-0.35868,0.40266
87.8247,-0.67428,-0.37892,0.40159
87.8247,-0.66629,-0.38744,0.39573
87.8248,-0.65510,-0.40289,0.39680
87.8248,-0.64818,-0.40342,0.39041
87.8249,-0.63700,-0.40449,0.38668
87.8249,-0.62688,-0.40662,0.38615
87.8250,-0.62368,-0.39011,0.38561
87.8250,-0.61676,-0.37839,0.38721
87.8327,-0.59971,-0.35708,0.38881
87.8345,-0.59758,-0.34110,0.38082
87.8346,-0.58906,-0.32299,0.37762
87.8363,-0.57894,-0.30062,0.38348
87.8380,-0.57148,-0.26973,0.38508
87.8402,-0.55870,-0.24843,0.39467
87.8430,-0.55497,-0.22765,0.39680
87.8460,-0.54858,-0.20795,0.40532
87.8540,-0.53952,-0.18717,0.40799
87.8556,-0.53899,-0.17492,0.41544
87.8556,-0.53366,-0.16320,0.42769
87.8581,-0.52248,-0.14989,0.42982
87.8582,-0.52408,-0.14137,0.45273
87.8599,-0.51609,-0.14137,0.45965
87.8613,-0.50757,-0.13924,0.47030
87.8656,-0.51183,-0.13284,0.47563
87.8736,-0.51289,-0.13551,0.47510
87.8736,-0.50597,-0.13870,0.48841
87.8736,-0.50224,-0.14616,0.49054
87.8754,-0.50543,-0.14456,0.50013
87.8774,-0.50863,-0.15415,0.50279
87.8788,-0.51183,-0.16320,0.50972
87.8810,-0.51609,-0.17173,0.51717
87.8836,-0.51342,-0.18984,0.52037
87.8927,-0.52567,-0.20368,0.52197
87.8941,-0.53313,-0.21540,0.52836
87.8949,-0.54325,-0.22872,0.52357
87.8958,-0.54485,-0.24843,0.52836
87.8976,-0.55390,-0.25961,0.52836
87.8994,-0.55497,-0.27506,0.52943
87.9011,-0.56243,-0.28837,0.53369
87.9035,-0.56296,-0.29210,0.53315
87.9115,-0.56562,-0.30329,0.52996
87.9137,-0.56829,-0.29903,0.53528
87.9137,-0.56722,-0.29210,0.53422
87.9157,-0.56669,-0.28997,0.53741
87.9175,-0.56615,-0.28251,0.53901
87.9200,-0.56083,-0.27293,0.53955
87.9242,-0.55497,-0.25588,0.54434
87.9243,-0.54911,-0.23990,0.53795
87.9419,-0.54272,-0.23085,0.53049
87.9419,-0.53633,-0.21274,0.53422
87.9419,-0.52834,-0.20049,0.53795
87.9420,-0.51822,-0.18611,0.52303
87.9420,-0.51236,-0.16800,0.51771
87.9421,-0.50490,-0.15628,0.51931
87.9421,-0.49425,-0.14509,0.51025
87.9452,-0.48253,-0.14190,0.50546
87.9529,-0.47934,-0.13231,0.50546
87.9545,-0.47401,-0.13018,0.50173
87.9546,-0.46762,-0.12699,0.49534
87.9569,-0.45590,-0.12645,0.48948
87.9570,-0.45324,-0.13551,0.48841
87.9593,-0.45057,-0.13977,0.47829
87.9623,-0.44525,-0.15948,0.47563
87.9643,-0.44844,-0.16693,0.47403
87.9744,-0.45111,-0.18451,0.47563
87.9744,-0.45057,-0.19783,0.46711
87.9744,-0.45057,-0.21167,0.46018
87.9754,-0.45164,-0.23245,0.46125
87.9762,-0.44898,-0.25215,0.45113
87.9788,-0.45111,-0.27026,0.44420
87.9805,-0.45856,-0.29849,0.43408
87.9832,-0.45217,-0.30595,0.42609
87.9920,-0.45590,-0.31873,0.41704
87.9936,-0.45643,-0.33152,0.40692
87.9936,-0.45643,-0.34110,0.39680
87.9952,-0.45164,-0.34110,0.38242
87.9966,-0.43886,-0.34483,0.37123
87.9979,-0.42980,-0.34696,0.35792
87.9998,-0.42128,-0.34323,0.34354
88.0025,-0.40264,-0.33791,0.33874
88.0118,-0.38506,-0.33418,0.32436
88.0134,-0.37174,-0.32299,0.31531
88.0134,-0.35790,-0.31394,0.30465
88.0155,-0.34085,-0.30169,0.29613
88.0171,-0.32594,-0.29104,0.29134
88.0183,-0.30463,-0.28677,0.28654
88.0201,-0.29771,-0.26920,0.27642
88.0234,-0.28652,-0.26867,0.27003
88.0323,-0.27640,-0.26281,0.27376
88.0339,-0.26362,-0.25215,0.26737
88.0339,-0.24711,-0.24789,0.26364
88.0358,-0.24551,-0.23884,0.26417
88.0358,-0.24711,-0.23458,0.26204
88.0381,-0.23912,-0.23404,0.26524
88.0405,-0.23379,-0.23990,0.26737
88.0431,-0.23060,-0.24363,0.27057
88.0514,-0.22953,-0.24896,0.27856
88.0529,-0.23006,-0.25695,0.28015
88.0529,-0.23539,-0.26653,0.27962
88.0545,-0.23912,-0.27719,0.28335
88.0565,-0.23752,-0.28464,0.28175
88.0589,-0.24445,-0.29104,0.28122
88.0610,-0.24977,-0.29849,0.27909
88.0741,-0.24817,-0.31234,0.27270
88.0744,-0.25137,-0.31554,0.27270
88.0744,-0.25510,-0.32459,0.26417
88.0744,-0.26042,-0.32939,0.25672
88.0744,-0.26149,-0.32619,0.24340
88.0759,-0.25989,-0.33045,0.23594
88.0783,-0.25989,-0.32033,0.21570
88.0809,-0.25510,-0.31447,0.21570
88.0832,-0.25403,-0.30222,0.19973
88.0927,-0.25297,-0.29157,0.18481
88.0939,-0.25137,-0.27932,0.17043
88.0939,-0.24977,-0.26387,0.15658
88.0953,-0.24231,-0.25695,0.14327
88.0968,-0.23912,-0.23511,0.12729
88.0991,-0.22900,-0.22765,0.11930
88.1000,-0.22527,-0.20475,0.10598
88.1030,-0.21462,-0.19037,0.10279
88.1115,-0.21142,-0.17386,0.08255
88.1131,-0.20290,-0.15735,0.08042
88.1131,-0.19651,-0.14989,0.06817
88.1149,-0.18852,-0.13338,0.06604
88.1166,-0.18426,-0.11580,0.05165
88.1183,-0.17041,-0.10195,0.04846
88.1200,-0.17094,-0.09609,0.04473
88.1229,-0.16508,-0.08224,0.04100
88.1313,-0.16402,-0.07585,0.03195
88.1328,-0.15869,-0.06573,0.02875
88.1329,-0.15496,-0.05455,0.02449
88.1345,-0.15123,-0.05188,0.00958
88.1362,-0.14484,-0.05295,0.00532
88.1378,-0.14111,-0.04443,-0.00480
88.1395,-0.13046,-0.03750,-0.01546
88.1424,-0.13366,-0.03644,-0.02558
