time,X_value,Y_value,Z_value
46.7556,0.02926,0.63169,-1.38150
46.7655,0.02341,0.63276,-1.37032
46.7655,0.02873,0.62636,-1.36872
46.7655,0.03619,0.62903,-1.35753
46.7655,0.03779,0.62743,-1.34528
46.7673,0.04631,0.62370,-1.33942
46.7692,0.03992,0.62264,-1.33090
46.7716,0.04471,0.62370,-1.32132
46.7743,0.05856,0.61518,-1.31333
46.7837,0.05377,0.61358,-1.30267
46.7854,0.05483,0.60612,-1.30853
46.7854,0.05590,0.60080,-1.30480
46.7871,0.05856,0.60133,-1.29628
46.7887,0.05270,0.58375,-1.30587
46.7909,0.06282,0.57683,-1.29202
46.7919,0.05962,0.57630,-1.30108
46.7955,0.06122,0.56831,-1.29735
46.8033,0.06069,0.55659,-1.30108
46.8042,0.05962,0.54966,-1.30321
46.8042,0.06122,0.54114,-1.30587
46.8063,0.06335,0.52516,-1.30587
46.8083,0.06708,0.52463,-1.30960
46.8097,0.06815,0.51984,-1.31226
46.8123,0.07187,0.51504,-1.32078
46.8143,0.06815,0.50492,-1.31120
46.8223,0.07294,0.49800,-1.31333
46.8238,0.07986,0.49480,-1.31333
46.8238,0.07880,0.48948,-1.30906
46.8251,0.07827,0.48735,-1.30747
46.8268,0.08199,0.47084,-1.30214
46.8299,0.08253,0.46498,-1.29309
46.8329,0.07933,0.46018,-1.28243
46.8346,0.08466,0.44687,-1.27125
46.8446,0.08572,0.43941,-1.26379
46.8447,0.08732,0.42929,-1.25527
46.8459,0.08732,0.42290,-1.23769
46.8474,0.08998,0.41864,-1.22225
46.8489,0.08785,0.41225,-1.21159
46.8510,0.10277,0.40585,-1.19721
46.8523,0.10277,0.40266,-1.18549
46.8632,0.10916,0.40159,-1.16792
46.8639,0.12514,0.39520,-1.15300
46.8639,0.11981,0.39627,-1.14129
46.8639,0.13046,0.39307,-1.12531
46.8662,0.13206,0.39627,-1.10453
46.8675,0.13952,0.39147,-1.09228
46.8697,0.14911,0.39573,-1.07151
46.8715,0.15177,0.40159,-1.06246
46.8743,0.16029,0.41278,-1.04275
46.8833,0.16562,0.41012,-1.02997
46.8845,0.17840,0.41757,-1.01452
46.8845,0.18799,0.41970,-1.00227
46.8859,0.20184,0.42396,-0.98363
46.8877,0.21302,0.43249,-0.96765
46.8889,0.22634,0.43515,-0.96072
46.8912,0.24551,0.43302,-0.94847
46.8941,0.25457,0.43302,-0.93036
46.9034,0.27587,0.41917,-0.92450
46.9056,0.28333,0.41544,-0.90373
46.9056,0.29451,0.40053,-0.89148
46.9068,0.30783,0.40213,-0.88189
46.9070,0.32115,0.37976,-0.87071
46.9146,0.33393,0.36644,-0.86538
46.9155,0.33819,0.35153,-0.85526
46.9155,0.34511,0.33981,-0.84141
46.9236,0.34778,0.32170,-0.83023
46.9251,0.34991,0.30732,-0.82224
46.9251,0.34085,0.29720,-0.82011
46.9269,0.33819,0.29666,-0.81265
46.9281,0.32168,0.29187,-0.80466
46.9297,0.31262,0.29453,-0.79135
46.9313,0.29558,0.29986,-0.79401
46.9342,0.28226,0.31850,-0.77697
46.9475,0.26309,0.32489,-0.77910
46.9496,0.25137,0.34833,-0.77004
46.9497,0.23539,0.37017,-0.77164
46.9497,0.21675,0.38189,-0.76045
46.9497,0.19971,0.41225,-0.75566
46.9506,0.18639,0.44261,-0.74554
46.9522,0.17414,0.46657,-0.74394
46.9542,0.16295,0.49587,-0.73968
46.9620,0.15390,0.51930,-0.73329
46.9648,0.14911,0.54221,-0.72210
46.9648,0.14325,0.56245,-0.71358
46.9651,0.14698,0.58695,-0.70826
46.9695,0.14911,0.60080,-0.69920
46.9695,0.14964,0.61731,-0.68855
46.9810,0.15443,0.63435,-0.68003
46.9810,0.15976,0.65459,-0.67683
46.9853,0.16349,0.66738,-0.66351
46.9871,0.17148,0.67696,-0.65233
46.9871,0.17148,0.68815,-0.65233
46.9871,0.17840,0.70200,-0.63901
46.9884,0.17947,0.70200,-0.63156
46.9899,0.17627,0.71052,-0.63102
46.9920,0.18106,0.71425,-0.62570
46.9939,0.17361,0.70999,-0.62623
47.0056,0.18586,0.69614,-0.62516
47.0072,0.18479,0.68495,-0.62303
47.0072,0.18905,0.67270,-0.63475
47.0087,0.18692,0.65086,-0.63688
47.0087,0.19118,0.62530,-0.64647
47.0101,0.19758,0.60133,-0.65233
47.0119,0.20077,0.56724,-0.66405
47.0144,0.20184,0.53582,-0.67683
47.0228,0.19811,0.50705,-0.68589
47.0243,0.20077,0.47723,-0.69707
47.0243,0.20077,0.43994,-0.72051
47.0243,0.19704,0.41225,-0.73542
47.0258,0.19012,0.38508,-0.75939
47.0287,0.18160,0.34940,-0.77750
47.0361,0.17947,0.32809,-0.80626
47.0387,0.17361,0.30625,-0.83555
47.0387,0.17254,0.29879,-0.87337
47.0467,0.16562,0.27962,-0.90746
47.0468,0.15816,0.28069,-0.94901
47.0468,0.16295,0.29400,-0.98309
47.0505,0.15550,0.31211,-1.01985
47.0507,0.16029,0.33981,-1.04435
47.0507,0.16722,0.37390,-1.06938
47.0552,0.16189,0.40639,-1.08909
47.0671,0.17414,0.45752,-1.10826
47.0688,0.17840,0.50439,-1.12584
47.0688,0.18266,0.55126,-1.13649
47.0707,0.18213,0.60559,-1.14928
47.0708,0.19331,0.65885,-1.15886
47.0708,0.19704,0.70200,-1.15780
47.0735,0.19971,0.75153,-1.17910
47.0735,0.20450,0.78669,-1.18336
47.0820,0.20397,0.81598,-1.19508
47.0850,0.20663,0.83675,-1.20893
47.0850,0.21515,0.84581,-1.22278
47.0854,0.22101,0.85540,-1.22970
47.0877,0.23326,0.85380,-1.24515
47.0895,0.24285,0.84794,-1.25846
47.0919,0.25031,0.82184,-1.27657
47.1015,0.26202,0.80160,-1.28084
47.1170,0.26575,0.76432,-1.30108
47.1170,0.28173,0.74248,-1.30906
47.1171,0.28653,0.69667,-1.32558
47.1171,0.29611,0.64660,-1.34741
47.1171,0.28919,0.60026,-1.37351
47.1172,0.29505,0.55552,-1.40174
47.1172,0.29824,0.50972,-1.43104
47.1172,0.29292,0.46072,-1.45820
47.1218,0.29238,0.41970,-1.49069
47.1240,0.28546,0.38988,-1.52265
47.1240,0.27641,0.37336,-1.55408
47.1305,0.27001,0.35738,-1.58337
47.1329,0.26415,0.35472,-1.62279
47.1329,0.25830,0.36271,-1.64249
47.1329,0.25403,0.38721,-1.66859
47.1341,0.25403,0.40798,-1.68723
47.1420,0.24871,0.44048,-1.70481
47.1436,0.24764,0.48841,-1.72505
47.1436,0.24658,0.52729,-1.73943
47.1459,0.24125,0.57896,-1.74636
47.1467,0.24285,0.62636,-1.76074
47.1485,0.25084,0.67643,-1.76340
47.1501,0.25883,0.72650,-1.76926
47.1527,0.26682,0.77657,-1.76873
47.1685,0.27427,0.82344,-1.76553
47.1705,0.29238,0.86818,-1.76819
47.1718,0.30144,0.90387,-1.76287
47.1718,0.30677,0.93742,-1.76606
47.1718,0.32541,0.97311,-1.76233
47.1719,0.33979,0.99814,-1.75914
47.1719,0.34884,1.01465,-1.76819
47.1741,0.35630,1.03116,-1.77032
47.1817,0.36482,1.04022,-1.77991
47.1830,0.37015,1.03276,-1.78790
47.1834,0.37175,1.02477,-1.80601
47.1846,0.37654,1.00347,-1.81347
47.1861,0.37228,0.98216,-1.83158
47.1880,0.37281,0.95500,-1.86300
47.1903,0.36535,0.92038,-1.88857
47.1973,0.35151,0.87510,-1.92372
47.2056,0.33606,0.84261,-1.96527
47.2057,0.32967,0.80160,-2.00735
47.2080,0.31262,0.75579,-2.04570
47.2080,0.29771,0.72170,-2.09523
47.2095,0.28226,0.68655,-2.13891
47.2108,0.26842,0.65459,-2.18791
47.2123,0.25350,0.63435,-2.23478
47.2141,0.23859,0.62104,-2.26834
47.2227,0.22474,0.60666,-2.30402
47.2346,0.21249,0.60985,-2.32586
47.2346,0.19598,0.61784,-2.34024
47.2348,0.18160,0.63382,-2.35249
47.2348,0.16881,0.65033,-2.35888
47.2348,0.15390,0.66951,-2.36314
47.2348,0.14112,0.70360,-2.36687
47.2365,0.12620,0.72916,-2.35515
47.2365,0.10916,0.76165,-2.34397
47.2574,0.10277,0.79361,-2.32746
47.2574,0.08945,0.81918,-2.31574
47.2574,0.08146,0.85327,-2.30988
47.2575,0.06974,0.88629,-2.29124
47.2575,0.05643,0.90866,-2.28538
47.2575,0.05696,0.92517,-2.28112
47.2575,0.04578,0.93849,-2.27579
47.2688,0.04258,0.94541,-2.27366
47.2711,0.03566,0.94701,-2.27686
47.2711,0.03246,0.93157,-2.28858
47.2711,0.03459,0.90920,-2.31894
47.2711,0.02500,0.87990,-2.33705
47.2724,0.02980,0.84741,-2.36581
47.2724,0.01861,0.80374,-2.39724
47.2724,0.02127,0.75846,-2.44411
47.2827,0.01062,0.70786,-2.48299
47.2828,0.00902,0.65247,-2.52241
47.2846,0.00423,0.59548,-2.56981
47.2853,0.00210,0.54647,-2.59804
47.2873,-0.00056,0.50599,-2.63053
47.2887,0.00316,0.47084,-2.66036
47.2985,0.00476,0.44261,-2.68060
47.2999,0.00370,0.42184,-2.70350
47.2999,0.00423,0.41385,-2.71948
47.3065,0.00689,0.41278,-2.72907
47.3088,0.00743,0.42344,-2.73120
47.3088,0.01595,0.44474,-2.72321
47.3088,0.02340,0.47510,-2.72321
47.3102,0.02980,0.51665,-2.70510
47.3116,0.03246,0.55872,-2.69178
47.3130,0.03885,0.60027,-2.67793
47.3216,0.05430,0.64661,-2.65077
47.3307,0.05430,0.69455,-2.61934
47.3308,0.06815,0.75047,-2.58845
47.3319,0.07454,0.80640,-2.55064
47.3319,0.07986,0.86605,-2.51761
47.3319,0.09158,0.91665,-2.48672
47.3319,0.10170,0.96779,-2.45529
47.3335,0.11235,1.00667,-2.42227
47.3427,0.11821,1.04182,-2.39724
47.3446,0.12887,1.06792,-2.37806
47.3447,0.13899,1.07751,-2.36475
47.3447,0.14112,1.08124,-2.35356
47.3475,0.14218,1.07698,-2.35303
47.3484,0.14005,1.05833,-2.35622
47.3519,0.13472,1.03277,-2.35942
47.3537,0.13313,0.99389,-2.37061
47.3705,0.11981,0.94542,-2.39191
47.3706,0.10490,0.90760,-2.41109
47.3706,0.09265,0.85647,-2.43026
47.3706,0.08146,0.80267,-2.45902
47.3706,0.06548,0.74834,-2.47926
47.3716,0.05909,0.69827,-2.50004
47.3739,0.05643,0.64821,-2.51974
47.3932,0.05376,0.60613,-2.53359
47.3935,0.05110,0.55926,-2.55330
47.3935,0.05430,0.52517,-2.56022
47.3935,0.05536,0.49800,-2.57620
47.3936,0.07081,0.48043,-2.57993
47.3936,0.07187,0.46711,-2.58100
47.3937,0.08359,0.46179,-2.57247
47.3937,0.08466,0.46871,-2.55596
47.3937,0.09851,0.48043,-2.54584
47.4016,0.10703,0.50120,-2.52667
47.4016,0.10543,0.52783,-2.50376
47.4016,0.11608,0.57098,-2.47873
47.4051,0.12620,0.60560,-2.44677
47.4060,0.13632,0.65673,-2.42174
47.4081,0.13845,0.70946,-2.39777
47.4098,0.14698,0.75686,-2.37274
47.4117,0.15390,0.79521,-2.35463
47.4205,0.16349,0.84049,-2.34344
47.4223,0.16775,0.86232,-2.33013
47.4224,0.17414,0.87937,-2.33545
47.4235,0.17787,0.87884,-2.33758
47.4252,0.17840,0.87724,-2.34131
47.4271,0.16988,0.86286,-2.35090
47.4290,0.16881,0.84581,-2.36581
47.4328,0.16455,0.82344,-2.37646
47.4408,0.15763,0.79255,-2.38445
47.4414,0.14698,0.76166,-2.39404
47.4414,0.13739,0.71372,-2.40896
47.4446,0.13472,0.67484,-2.43133
47.4453,0.12993,0.62424,-2.45583
47.4482,0.12301,0.57896,-2.47926
47.4490,0.11448,0.53635,-2.50696
47.4529,0.10703,0.48629,-2.52986
47.4606,0.09797,0.45167,-2.54850
47.4632,0.08253,0.41119,-2.57088
47.4632,0.07507,0.36964,-2.59058
47.4633,0.04950,0.34035,-2.59431
47.4648,0.02554,0.32117,-2.60070
47.4676,0.00796,0.31265,-2.58685
47.4702,-0.01228,0.30945,-2.57993
47.4724,-0.03572,0.32064,-2.55010
47.4805,-0.05436,0.34461,-2.53253
47.4805,-0.08632,0.37656,-2.49577
47.4828,-0.10389,0.42024,-2.46435
47.4851,-0.14544,0.53263,-2.39085
47.4885,-0.15822,0.60293,-2.34877
47.4886,-0.18272,0.65992,-2.31734
47.4918,-0.19657,0.71212,-2.27793
47.5069,-0.20616,0.76326,-2.25130
47.5069,-0.21788,0.80640,-2.22733
47.5069,-0.21628,0.85487,-2.20070
47.5069,-0.21841,0.88629,-2.17034
47.5070,-0.23013,0.91665,-2.14903
47.5072,-0.22054,0.95287,-2.12986
47.5093,-0.21415,0.98217,-2.10802
47.5144,-0.20083,1.00134,-2.08831
47.5194,-0.18432,1.02584,-2.06967
47.5216,-0.16941,1.04662,-2.04730
47.5216,-0.14864,1.05301,-2.03398
47.5233,-0.12946,1.06632,-2.01747
47.5240,-0.10443,1.07271,-2.00575
47.5257,-0.08898,1.08603,-2.00202
47.5282,-0.07034,1.08923,-2.01161
47.5310,-0.06075,1.09349,-2.01907
47.5396,-0.05116,1.08976,-2.03398
47.5416,-0.03838,1.08923,-2.06381
47.5416,-0.03785,1.07804,-2.08671
47.5423,-0.04264,1.07165,-2.11494
47.5442,-0.03998,1.04449,-2.14583
47.5466,-0.03945,1.02318,-2.18046
47.5480,-0.04690,1.00720,-2.20389
47.5510,-0.04637,0.99495,-2.22360
47.5590,-0.05329,0.96672,-2.23106
47.5619,-0.06608,0.93157,-2.23798
47.5619,-0.07353,0.90387,-2.24011
47.5619,-0.08152,0.87937,-2.23691
47.5637,-0.08738,0.83889,-2.23159
47.5653,-0.09537,0.80267,-2.22733
47.5679,-0.10389,0.76379,-2.21188
47.5706,-0.11135,0.71851,-2.20123
47.5788,-0.12999,0.66685,-2.18631
47.5805,-0.13266,0.59707,-2.17406
47.5805,-0.14544,0.53209,-2.16448
47.5823,-0.16834,0.45539,-2.16874
47.5837,-0.17687,0.38242,-2.16075
47.5859,-0.19817,0.30413,-2.16075
47.5880,-0.22267,0.23275,-2.16288
47.5909,-0.22960,0.15446,-2.15276
47.5998,-0.24291,0.08575,-2.15436
47.6013,-0.25729,0.01917,-2.15595
47.6013,-0.25729,-0.03889,-2.14743
47.6031,-0.25356,-0.09854,-2.14637
47.6049,-0.25356,-0.15660,-2.13145
47.6074,-0.25676,-0.19602,-2.11121
47.6097,-0.24664,-0.24129,-2.09843
47.6115,-0.24238,-0.26579,-2.08245
47.6235,-0.24291,-0.28816,-2.06274
47.6235,-0.25143,-0.28656,-2.04890
47.6235,-0.25836,-0.28337,-2.03398
47.6235,-0.25463,-0.26206,-2.02226
47.6235,-0.26315,-0.23490,-2.00149
47.6277,-0.27540,-0.20241,-1.98232
47.6444,-0.28552,-0.15340,-1.97060
47.6447,-0.30416,-0.10227,-1.95888
47.6450,-0.31748,-0.02983,-1.93864
47.6450,-0.32973,0.03888,-1.92639
47.6450,-0.34784,0.11984,-1.90509
47.6450,-0.35903,0.20293,-1.89124
47.6451,-0.37447,0.28868,-1.87313
47.6477,-0.38140,0.37710,-1.86194
47.6503,-0.38619,0.45273,-1.85076
47.6510,-0.39737,0.52996,-1.83105
47.6601,-0.38885,0.60187,-1.82199
47.6610,-0.37980,0.65566,-1.80708
47.6610,-0.38140,0.69881,-1.79163
47.6623,-0.36701,0.71851,-1.77832
47.6638,-0.35583,0.73609,-1.77033
47.6655,-0.36009,0.74088,-1.75382
47.6703,-0.34305,0.73183,-1.74157
47.6705,-0.33985,0.70893,-1.73837
47.6783,-0.34038,0.68602,-1.72878
47.6807,-0.33825,0.64661,-1.72292
47.6807,-0.33985,0.61199,-1.72878
47.6821,-0.33932,0.56352,-1.72878
47.6844,-0.35050,0.51611,-1.73890
47.6864,-0.34997,0.46551,-1.74423
47.6883,-0.36116,0.40426,-1.75062
47.6908,-0.36701,0.34940,-1.75755
47.6977,-0.38672,0.28761,-1.77139
47.6999,-0.40643,0.23808,-1.78098
47.6999,-0.42081,0.17683,-1.78737
47.7011,-0.44744,0.13209,-1.79430
47.7026,-0.46608,0.08628,-1.80282
47.7047,-0.49751,0.05059,-1.80921
47.7088,-0.52680,0.01384,-1.80761
47.7109,-0.55610,-0.00587,-1.79962
47.7213,-0.58433,-0.01599,-1.80175
47.7213,-0.61629,-0.01386,-1.79749
47.7213,-0.63706,-0.00587,-1.78631
47.7214,-0.66103,0.01544,-1.76340
47.7235,-0.68713,0.04953,-1.74370
47.7257,-0.69671,0.08735,-1.72026
47.7289,-0.72015,0.13688,-1.69363
47.7305,-0.72867,0.19387,-1.65741
47.7396,-0.73453,0.24873,-1.62332
47.7396,-0.74625,0.30839,-1.59722
47.7396,-0.75956,0.36591,-1.57485
47.7413,-0.76702,0.41651,-1.53757
47.7435,-0.76702,0.46605,-1.50668
47.7453,-0.77022,0.50653,-1.47365
47.7504,-0.75477,0.53689,-1.45128
47.7505,-0.75371,0.55127,-1.42785
47.7588,-0.74944,0.55446,-1.41719
47.7603,-0.73773,0.54807,-1.41133
47.7603,-0.72920,0.53103,-1.40548
47.7704,-0.71802,0.50067,-1.40335
47.7704,-0.71003,0.45593,-1.41347
47.7704,-0.69086,0.41172,-1.42146
47.7705,-0.67701,0.35632,-1.43104
47.7705,-0.66848,0.30679,-1.44862
47.7783,-0.64771,0.24554,-1.46620
47.7809,-0.63972,0.18908,-1.48377
47.7810,-0.62747,0.13795,-1.49123
47.7810,-0.61522,0.08735,-1.50827
47.7829,-0.61096,0.04047,-1.51733
47.7850,-0.59924,-0.00320,-1.54023
47.7872,-0.60244,-0.03569,-1.54982
47.7901,-0.59764,-0.05753,-1.55302
47.7976,-0.60404,-0.06446,-1.56154
47.7995,-0.60404,-0.06392,-1.55887
47.7995,-0.60244,-0.06073,-1.55941
47.8022,-0.61362,-0.03782,-1.55994
47.8023,-0.61682,-0.00906,-1.55461
47.8052,-0.61895,0.02982,-1.53597
47.8067,-0.61575,0.08841,-1.51839
47.8101,-0.60990,0.13475,-1.49389
47.8176,-0.61469,0.19920,-1.46779
47.8196,-0.60297,0.25885,-1.44010
47.8196,-0.59924,0.32330,-1.39749
47.8212,-0.58539,0.38455,-1.35754
47.8235,-0.57740,0.45539,-1.32132
47.8256,-0.56356,0.50546,-1.28297
47.8275,-0.55184,0.55926,-1.23716
47.8306,-0.54012,0.59441,-1.19189
47.8390,-0.53160,0.62743,-1.15833
47.8399,-0.52734,0.64874,-1.12638
47.8399,-0.52308,0.64980,-1.09229
47.8418,-0.51935,0.64075,-1.06885
47.8433,-0.51402,0.63223,-1.04435
47.8449,-0.51189,0.60080,-1.02145
47.8468,-0.50976,0.56618,-1.00440
47.8512,-0.51029,0.52304,-0.99428
47.8581,-0.50443,0.47404,-0.97990
47.8599,-0.49005,0.42024,-0.97458
47.8599,-0.49431,0.36218,-0.96552
47.8610,-0.47940,0.30359,-0.95434
47.8633,-0.47620,0.25086,-0.94741
47.8646,-0.47035,0.18961,-0.94688
47.8680,-0.46502,0.14008,-0.94635
47.8697,-0.46129,0.08948,-0.94954
47.8811,-0.46875,0.04314,-0.93889
47.8812,-0.46822,0.01757,-0.93250
47.8812,-0.46981,-0.00693,-0.92398
47.8830,-0.46502,-0.02824,-0.91119
47.8837,-0.47674,-0.04208,-0.90693
47.8867,-0.48047,-0.04315,-0.89415
47.8881,-0.47727,-0.03516,-0.88616
47.8897,-0.47407,-0.04049,-0.87231
47.9101,-0.47461,-0.02398,-0.85633
47.9101,-0.45969,-0.00374,-0.84355
47.9102,-0.44478,0.01065,-0.83290
47.9102,-0.43519,0.02130,-0.81372
47.9102,-0.41495,0.03888,-0.79401
47.9103,-0.39311,0.05805,-0.77644
47.9103,-0.36701,0.06817,-0.76206
47.9103,-0.33293,0.09054,-0.74501
47.9178,-0.30097,0.10119,-0.73170
47.9188,-0.26635,0.11771,-0.70720
47.9211,-0.23705,0.12942,-0.68642
47.9211,-0.19870,0.13475,-0.66831
47.9227,-0.16408,0.14966,-0.64967
47.9250,-0.12786,0.16032,-0.62890
47.9269,-0.09591,0.16351,-0.60759
47.9291,-0.05436,0.16724,-0.59481
47.9378,-0.01761,0.18269,-0.57297
47.9395,0.02394,0.19014,-0.54900
47.9395,0.05749,0.19653,-0.52663
47.9414,0.09531,0.19760,-0.50107
47.9422,0.13579,0.19494,-0.47657
47.9440,0.16988,0.19920,-0.44674
47.9471,0.20184,0.18695,-0.41851
47.9503,0.24445,0.17896,-0.38442
47.9592,0.28013,0.16617,-0.35193
47.9592,0.31156,0.15872,-0.31731
47.9608,0.34671,0.14860,-0.28855
47.9626,0.37654,0.13795,-0.24221
47.9642,0.41276,0.13475,-0.19853
47.9668,0.43087,0.12090,-0.16125
47.9672,0.44578,0.11611,-0.12343
47.9683,0.45590,0.10972,-0.07922
47.9783,0.47401,0.11557,-0.03714
47.9798,0.48520,0.11131,-0.00146
47.9828,0.48946,0.11451,0.03956
47.9830,0.48573,0.11611,0.07950
47.9843,0.48999,0.12676,0.11146
47.9864,0.48094,0.13315,0.13703
47.9878,0.46922,0.12729,0.17538
47.9899,0.45537,0.12569,0.20467
47.9978,0.44525,0.11877,0.22438
48.0002,0.43939,0.10439,0.24781
48.0023,0.43247,0.08362,0.27764
48.0024,0.43406,0.07137,0.30374
48.0037,0.43406,0.03408,0.32931
48.0059,0.42820,0.01704,0.35541
48.0070,0.43247,-0.01865,0.38310
48.0089,0.43087,-0.04848,0.40867
48.0247,0.43726,-0.06818,0.43850
48.0248,0.44152,-0.09535,0.46619
48.0248,0.44312,-0.11399,0.49815
48.0248,0.45004,-0.13370,0.52958
48.0248,0.45963,-0.14328,0.56793
48.0248,0.46869,-0.14968,0.60947
48.0267,0.46815,-0.15127,0.64942
48.0286,0.48466,-0.15394,0.69682
48.0372,0.49585,-0.15394,0.73890
48.0404,0.50863,-0.15287,0.79216
48.0418,0.52887,-0.15074,0.84117
48.0419,0.54112,-0.14595,0.89230
48.0436,0.55284,-0.15820,0.94929
48.0448,0.57148,-0.16672,0.99456
48.0466,0.58267,-0.18217,1.05102
48.0478,0.59385,-0.19761,1.09843
48.0573,0.61729,-0.22424,1.15702
48.0601,0.61463,-0.25088,1.20123
48.0616,0.62901,-0.28603,1.24384
48.0616,0.63593,-0.31639,1.27952
48.0638,0.65244,-0.35634,1.31787
48.0639,0.65457,-0.39788,1.35622
48.0652,0.66203,-0.44475,1.38925
48.0679,0.65883,-0.49589,1.42333
48.0775,0.66150,-0.53211,1.44357
48.0807,0.66416,-0.57259,1.47553
48.0807,0.65244,-0.61679,1.50057
48.0807,0.65883,-0.65674,1.52507
48.0840,0.65138,-0.69083,1.54424
48.0844,0.64765,-0.72439,1.57141
48.0868,0.64126,-0.74729,1.59484
48.0894,0.64232,-0.77019,1.61668
48.0973,0.63753,-0.78298,1.63372
48.0995,0.64232,-0.78617,1.66462
48.1006,0.64552,-0.79789,1.69551
48.1010,0.64871,-0.80375,1.72800
48.1022,0.66256,-0.81174,1.76102
48.1042,0.66363,-0.81014,1.79458
48.1054,0.66576,-0.82079,1.83719
48.1081,0.67641,-0.81280,1.87767
48.1167,0.69239,-0.81760,1.92028
48.1183,0.69505,-0.81600,1.97354
48.1208,0.70784,-0.80641,2.02361
48.1208,0.72009,-0.80268,2.07528
48.1224,0.73607,-0.78990,2.12747
48.1234,0.75258,-0.78244,2.17701
48.1251,0.75737,-0.77712,2.23453
48.1314,0.76696,-0.77445,2.28780
48.1379,0.77175,-0.78244,2.33893
48.1393,0.77548,-0.78511,2.38260
48.1411,0.77495,-0.79097,2.43214
48.1411,0.77282,-0.79469,2.47795
48.1411,0.77974,-0.81067,2.51416
48.1431,0.77601,-0.81440,2.55571
48.1612,0.76696,-0.82932,2.59726
48.1612,0.76376,-0.83784,2.62655
48.1614,0.76270,-0.85754,2.65798
48.1615,0.75045,-0.88258,2.67715
48.1623,0.74086,-0.90655,2.70112
48.1623,0.72861,-0.93691,2.73361
48.1623,0.72222,-0.95768,2.75864
48.1653,0.71742,-0.98484,2.78208
48.1663,0.71742,-0.99869,2.79699
48.1682,0.71423,-1.00988,2.83108
48.1772,0.72115,-1.01893,2.84599
48.1786,0.73127,-1.01574,2.86623
48.1812,0.74086,-1.01467,2.88754
48.1813,0.76163,-1.00562,2.90938
48.1829,0.78187,-0.99017,2.92536
48.1842,0.80478,-0.97526,2.94560
48.1853,0.82342,-0.95821,2.96424
48.1884,0.84206,-0.93850,2.98927
48.1965,0.85538,-0.91986,3.00845
48.1981,0.87189,-0.89217,3.03135
48.2002,0.87668,-0.87033,3.06278
48.2002,0.88094,-0.84689,3.07982
48.2016,0.87721,-0.82133,3.10006
48.2035,0.87455,-0.79203,3.12989
48.2050,0.85964,-0.77019,3.15386
48.2090,0.84845,-0.74463,3.17729
48.2161,0.83673,-0.72811,3.19221
48.2192,0.81383,-0.71320,3.21298
48.2205,0.79412,-0.70202,3.22842
48.2205,0.77708,-0.69349,3.25239
48.2218,0.76430,-0.67911,3.27956
48.2235,0.76163,-0.65568,3.29660
48.2249,0.75364,-0.65195,3.31791
48.2275,0.75950,-0.64076,3.34028
48.2377,0.75950,-0.63118,3.35679
48.2383,0.75737,-0.63757,3.36851
48.2423,0.76643,-0.63863,3.38022
48.2424,0.77601,-0.63171,3.38662
48.2424,0.77708,-0.64343,3.38449
48.2439,0.78400,-0.64502,3.38022
48.2470,0.79253,-0.65727,3.38182
48.2475,0.79093,-0.65887,3.36531
48.2581,0.78294,-0.65408,3.34880
48.2583,0.78560,-0.65941,3.32590
48.2605,0.76909,-0.66526,3.31578
48.2605,0.76057,-0.66793,3.29607
48.2620,0.74991,-0.67325,3.28382
48.2639,0.73713,-0.67751,3.27316
48.2785,0.71902,-0.68550,3.26464
48.2786,0.70411,-0.69509,3.25559
48.2788,0.68387,-0.70042,3.25665
48.2788,0.66310,-0.69402,3.26198
48.2790,0.65298,-0.69243,3.26624
48.2811,0.63060,-0.68497,3.28062
48.2828,0.61676,-0.67432,3.29713
48.2843,0.59865,-0.65834,3.30619
48.2860,0.59119,-0.64449,3.31524
48.2875,0.57681,-0.63064,3.33921
48.2969,0.56722,-0.59922,3.36265
48.2988,0.55923,-0.58057,3.39141
48.3017,0.55976,-0.56193,3.41538
48.3017,0.54751,-0.54116,3.43721
48.3022,0.54485,-0.52145,3.45319
48.3040,0.53313,-0.50654,3.46598
48.3060,0.51875,-0.49322,3.47556
48.3081,0.50490,-0.47831,3.48781
48.3164,0.48892,-0.46446,3.48409
48.3193,0.46868,-0.46286,3.47663
48.3210,0.44951,-0.46499,3.46757
48.3210,0.43566,-0.47511,3.44840
48.3228,0.40903,-0.49109,3.41964
48.3244,0.40370,-0.50654,3.39567
48.3261,0.38240,-0.53104,3.34773
48.3278,0.37494,-0.55181,3.31258
48.3360,0.36802,-0.57418,3.27103
48.3393,0.36322,-0.60774,3.22310
48.3409,0.36056,-0.65088,3.17889
48.3409,0.36855,-0.69189,3.14160
48.3429,0.38080,-0.73983,3.10858
48.3448,0.38506,-0.79096,3.07183
48.3455,0.40424,-0.84210,3.04573
48.3477,0.41755,-0.88684,3.02975
48.3555,0.42927,-0.92572,3.01377
48.3587,0.43140,-0.95981,2.99833
48.3606,0.43939,-0.97632,2.99886
48.3607,0.41755,-1.00561,2.99673
48.3611,0.41542,-1.01360,3.00312
48.3618,0.39998,-1.00881,3.01271
48.3649,0.38080,-1.00242,3.02549
48.3678,0.37228,-0.97898,3.03082
48.3767,0.34618,-0.95555,3.03934
48.3767,0.33180,-0.92785,3.04786
48.3803,0.31103,-0.88897,3.06171
48.3831,0.29984,-0.84955,3.07982
48.3832,0.27694,-0.81014,3.08887
48.3862,0.26256,-0.75794,3.08834
48.3863,0.24391,-0.72119,3.08035
