time,X_value,Y_value,Z_value
Started:,Apr 14 2020,13:36:07:437, 
119.3970,0.12710,0.01902,-0.02016
119.3970,0.21656,0.02295,-0.19052
119.3972,0.19467,0.09292,-0.13282
119.4163,0.28948,0.02719,-0.04811
119.4163,0.24335,-0.00789,-0.12945
119.4163,0.30083,-0.05052,-0.07075
119.4163,0.26826,-0.10330,-0.05597
119.4359,0.22758,-0.13018,-0.06126
119.4359,0.20094,-0.13584,-0.00999
119.4359,0.19671,-0.21484,0.06786
119.4359,0.10667,-0.24830,0.06489
119.4561,0.02474,-0.23739,0.06324
119.4562,0.06699,-0.23760,0.03652
119.4562,0.04592,-0.23570,0.06604
119.4562,-0.04978,-0.16605,0.01206
119.4765,-0.01302,-0.19505,0.00865
119.4765,0.01116,-0.14059,0.00214
119.4765,0.02819,-0.11260,0.01132
119.4765,0.03687,-0.01188,-0.06014
119.4956,0.07875,-0.04897,-0.12435
119.4956,0.15661,0.00008,-0.10964
119.4957,0.13533,-0.08512,-0.03371
119.4957,0.18174,-0.08001,-0.10893
119.5160,0.18692,-0.11789,-0.06199
119.5160,0.20098,-0.13238,-0.02488
119.5160,0.16553,-0.11784,-0.09048
119.5160,0.15283,-0.13971,-0.05533
119.5361,0.15267,-0.18640,-0.06251
119.5361,0.11048,-0.14363,-0.08277
119.5361,0.04697,-0.09856,-0.07342
119.5361,0.05046,-0.13564,-0.05951
119.5556,0.05734,-0.09625,-0.04691
119.5556,0.05394,-0.09197,-0.11495
119.5556,0.12215,-0.11071,-0.05473
119.5556,0.14815,-0.06218,-0.11046
119.5748,0.17337,-0.07535,-0.14351
119.5749,0.14984,-0.17333,-0.12105
119.5749,0.20429,-0.12208,-0.09267
119.5749,0.25013,-0.16540,-0.09295
119.5953,0.21717,-0.10811,-0.04185
119.5953,0.22665,-0.10475,-0.05614
119.5953,0.16956,-0.16170,-0.03951
119.5953,0.16352,-0.07545,-0.12807
119.6156,0.14982,-0.10980,0.00200
119.6156,0.13769,-0.06695,-0.06549
119.6156,0.12479,-0.04765,-0.03406
119.6156,0.10998,-0.03666,-0.06329
119.6376,0.10841,-0.04853,-0.02607
119.6376,0.10498,-0.02773,-0.08501
119.6376,0.12778,-0.04456,-0.02312
119.6377,0.09474,-0.11989,-0.00118
119.6676,0.11996,-0.16396,-0.06480
119.6676,0.12303,-0.16303,-0.05883
119.6676,0.12200,-0.17710,-0.05545
119.6676,0.09707,-0.14433,-0.04414
119.6758,0.11977,-0.12421,-0.07806
119.6758,0.12846,-0.10640,-0.08216
119.6758,0.13511,-0.05773,-0.05079
119.6758,0.11855,-0.03171,-0.05382
119.6949,0.17224,0.01753,-0.08346
119.6949,0.19188,0.00052,-0.04705
119.6949,0.17457,-0.03455,-0.03511
119.6949,0.16128,-0.00211,-0.06465
119.7150,0.19862,-0.06374,-0.01587
119.7150,0.17810,-0.10317,0.01026
119.7150,0.16105,-0.17975,-0.03742
119.7150,0.11896,-0.16080,-0.01811
119.7364,0.11452,-0.15634,-0.02466
119.7365,0.08921,-0.13016,-0.07294
119.7365,0.11949,-0.12135,-0.06772
119.7365,0.13828,-0.14039,-0.09630
119.7542,0.12768,-0.09771,-0.16703
119.7542,0.13497,-0.08545,-0.10158
119.7542,0.12561,-0.08504,-0.09421
119.7542,0.14508,-0.12943,-0.03666
119.7860,0.15676,-0.09219,-0.08345
119.7861,0.18591,-0.11333,-0.02667
119.7861,0.20375,-0.09730,-0.10649
119.7861,0.14668,-0.12552,-0.08557
119.7953,0.10707,-0.14659,-0.02504
119.7953,0.14658,-0.14522,-0.01613
119.7954,0.12545,-0.10911,0.03982
119.7954,0.08840,-0.13253,-0.00153
119.8145,0.06777,-0.11526,0.07886
119.8145,0.10212,-0.07749,-0.07651
119.8145,0.03495,-0.08216,-0.08342
119.8145,0.00857,-0.02010,-0.14529
119.8340,0.11963,-0.00295,-0.06467
119.8340,0.08124,-0.05354,-0.11639
119.8340,0.20094,-0.09125,-0.16004
119.8340,0.21857,-0.11721,-0.10054
119.8554,0.24654,-0.07690,-0.13479
119.8554,0.25996,-0.15292,-0.12198
119.8554,0.27431,-0.13769,-0.18703
119.8554,0.26094,-0.19265,-0.04103
119.8739,0.20800,-0.15586,-0.05009
119.8739,0.15501,-0.19378,-0.07380
119.8739,0.14425,-0.10002,0.04397
119.8739,0.14896,-0.15408,-0.00770
119.8930,0.11321,-0.07619,-0.01555
119.8930,0.05091,-0.14332,-0.09364
119.8930,0.04380,-0.04285,-0.04952
119.8966,0.00398,-0.05726,0.03020
119.9178,0.00128,-0.02192,0.02657
119.9179,-0.13698,0.00107,-0.04223
119.9179,-0.03215,-0.03073,-0.02674
119.9181,-0.01874,0.04782,-0.03205
119.9333,0.04734,0.01086,0.04189
119.9333,0.08077,-0.02543,0.00128
119.9333,0.09916,-0.06671,0.05244
119.9371,0.17669,-0.23269,-0.01326
119.9533,0.16032,-0.26775,0.03307
119.9534,0.09103,-0.23667,0.01217
119.9534,0.13391,-0.18902,0.04251
119.9547,0.13994,-0.18798,0.10071
119.9723,0.10506,-0.15255,0.04246
119.9723,0.04326,-0.20883,-0.01574
119.9723,0.00810,-0.18358,0.03782
119.9763,-0.02839,-0.09661,-0.06328
119.9925,0.03933,-0.04540,-0.08633
119.9925,0.04185,-0.07628,-0.07528
119.9925,0.04969,0.01004,-0.08728
119.9956,0.09250,0.03404,-0.09515
120.0337,0.21777,-0.11687,-0.13124
120.0340,0.25181,-0.03050,-0.14383
120.0340,0.28268,-0.16549,-0.16369
120.0340,0.32584,-0.10691,-0.15355
120.0535,0.35153,-0.13202,-0.14304
120.0535,0.35051,-0.14287,-0.15758
120.0535,0.24845,-0.11828,-0.06439
120.0535,0.22570,-0.12067,-0.14906
120.0727,0.17930,-0.11131,-0.05920
120.0727,0.17428,-0.10074,-0.07691
120.0727,0.16218,-0.09198,-0.12676
120.0727,0.12781,-0.10372,-0.15278
120.0923,0.12702,-0.16799,-0.13997
120.0923,0.15733,-0.25539,-0.14666
120.0923,0.07241,-0.24481,-0.10605
120.0923,0.07212,-0.26862,-0.09145
120.1134,0.10134,-0.21299,-0.08906
120.1134,0.08813,-0.20157,-0.04513
120.1134,0.08953,-0.17305,-0.08042
120.1134,0.10508,-0.14175,0.00586
120.1341,0.08279,-0.16458,-0.00332
120.1341,0.04463,-0.17008,-0.04501
120.1341,0.11066,-0.13580,-0.04998
120.1341,0.13078,-0.16126,-0.03787
120.1534,0.12959,-0.17507,-0.02660
120.1534,0.14811,-0.17735,-0.08622
120.1534,0.13848,-0.22489,-0.04825
120.1535,0.14387,-0.21932,0.00730
120.1745,0.13469,-0.23184,-0.07405
120.1745,0.12376,-0.20142,-0.07648
120.1745,0.17210,-0.18126,-0.15919
120.1745,0.16308,-0.06751,-0.19820
120.1936,0.17505,-0.03221,-0.18261
120.1936,0.24754,0.02647,-0.19675
120.1936,0.27731,0.08431,-0.22948
120.1936,0.24303,0.09981,-0.24877
120.2133,0.32052,0.08682,-0.23308
120.2133,0.29543,0.07267,-0.26870
120.2133,0.29574,0.02755,-0.12212
120.2133,0.29810,-0.00791,-0.11436
120.2326,0.25688,-0.02078,-0.03694
120.2326,0.17265,-0.07973,-0.04884
120.2326,0.16912,-0.12279,0.02851
120.2326,0.11173,-0.16108,0.01563
120.2520,0.10254,-0.19226,0.08636
120.2520,-0.04079,-0.21114,0.08784
120.2520,-0.08064,-0.20495,0.07624
120.2520,-0.08019,-0.17570,0.07510
120.2755,-0.12024,-0.18885,0.05066
120.2755,-0.03846,-0.15482,0.00046
120.2755,-0.01347,-0.11951,-0.04461
120.2755,-0.01714,-0.12043,0.07381
120.3030,-0.00129,-0.10938,-0.01156
120.3031,0.04558,-0.06965,-0.04541
120.3031,0.10031,-0.06532,0.00659
120.3031,0.06460,0.01292,0.00302
120.3130,0.11915,0.01805,0.06528
120.3135,0.13899,0.04730,0.01592
120.3136,0.15960,0.02367,-0.00556
120.3136,0.16252,0.00983,-0.02001
120.3319,0.16566,-0.04095,-0.03450
120.3319,0.18689,-0.02047,0.02006
120.3319,0.18167,-0.11652,-0.04814
120.3321,0.18441,-0.18201,-0.01927
120.3517,0.14183,-0.15516,0.05177
120.3517,0.12615,-0.16601,0.02935
120.3517,0.07633,-0.21586,-0.07061
120.3517,0.13501,-0.20307,-0.06283
120.3719,0.08516,-0.23964,0.00476
120.3719,0.11393,-0.16166,-0.03282
120.3719,0.12695,-0.12770,-0.06251
120.3719,0.15359,-0.10979,-0.10429
120.3913,0.09728,-0.07996,-0.05580
120.3913,0.14227,-0.10479,-0.06562
120.3914,0.09517,-0.09697,-0.03662
120.3914,0.10361,-0.12038,-0.06121
120.4241,0.10267,-0.11154,-0.01271
120.4241,0.13122,-0.05001,-0.01080
120.4241,0.10578,-0.01169,-0.00713
120.4241,0.11508,-0.10547,0.02184
120.4321,0.11477,-0.05538,0.02472
120.4321,0.11839,-0.08727,-0.00567
120.4321,0.11403,-0.04445,0.00225
120.4321,0.13257,-0.09817,-0.07039
120.4509,0.11346,-0.04434,-0.07177
120.4509,0.19126,-0.08518,-0.01237
120.4510,0.20910,-0.09693,-0.14936
120.4510,0.17369,-0.20116,-0.11807
120.4707,0.14913,-0.20912,-0.05649
120.4708,0.13463,-0.26939,-0.05393
120.4708,0.09817,-0.25541,-0.00270
120.4708,0.11312,-0.21496,-0.07901
120.4926,0.10861,-0.21539,0.02039
120.4926,0.09226,-0.12772,-0.05488
120.4926,0.12920,-0.08689,-0.08037
120.4926,0.09387,-0.03528,-0.04387
120.5103,0.08744,-0.00647,-0.04499
120.5103,0.06496,-0.02761,-0.06963
120.5103,0.09523,0.08933,-0.08057
120.5103,0.10493,-0.02902,-0.08042
120.5381,0.14594,0.01109,-0.08740
120.5381,0.17532,0.03533,-0.11291
120.5381,0.17129,-0.04521,-0.12387
120.5381,0.21950,-0.02381,-0.05818
120.5534,0.22091,-0.09379,-0.09497
120.5534,0.19906,-0.01995,-0.10802
120.5535,0.18608,-0.08899,-0.01824
120.5535,0.15185,-0.04467,-0.09532
120.5707,0.13558,-0.08829,-0.07574
120.5707,0.11325,-0.16324,-0.04217
120.5707,0.16636,-0.12880,-0.04279
120.5707,0.13937,-0.11007,-0.11066
120.5906,0.10945,-0.20080,-0.08282
120.5906,0.13167,-0.16708,-0.05907
120.5906,0.16215,-0.16336,-0.05646
120.5906,0.13841,-0.10803,-0.09889
120.6110,0.13615,-0.17915,-0.04023
120.6110,0.16025,-0.15214,-0.13122
120.6111,0.15057,-0.09393,-0.09929
120.6112,0.19630,-0.09795,-0.12619
120.6346,0.15892,-0.06143,-0.12281
120.6346,0.13556,-0.02263,-0.11609
120.6346,0.13872,-0.03985,-0.10380
120.6346,0.12310,-0.04496,-0.12922
120.6508,0.14896,-0.06927,-0.11912
120.6509,0.14865,-0.08205,-0.11571
120.6509,0.14364,-0.13185,-0.09424
120.6509,0.12028,-0.14691,-0.07651
120.6729,0.14316,-0.16023,-0.03780
120.6729,0.11631,-0.16461,-0.00910
120.6729,0.14980,-0.17624,-0.06011
120.6729,0.10776,-0.20441,-0.04822
120.6946,0.10973,-0.19023,-0.06719
120.6946,0.10601,-0.13208,-0.06198
120.6946,0.13651,-0.20165,-0.07021
120.6946,0.08823,-0.16080,-0.06680
120.7108,0.09636,-0.21051,-0.10152
120.7108,0.12068,-0.14641,-0.04017
120.7108,0.07632,-0.13091,-0.02462
120.7108,0.08372,-0.12688,0.01243
120.7301,0.09739,-0.04559,-0.05199
120.7302,0.10356,-0.04523,-0.03375
120.7302,0.14540,-0.07659,0.01224
120.7302,0.11664,-0.06828,-0.04052
120.7539,0.15779,-0.06784,-0.02104
120.7539,0.19848,-0.07367,-0.09120
120.7539,0.19920,-0.04015,-0.07299
120.7539,0.19328,-0.03898,-0.11267
120.7706,0.23507,-0.04075,-0.14401
120.7706,0.21980,-0.06339,-0.09525
120.7706,0.20660,-0.07063,-0.00747
120.7706,0.16357,-0.03573,-0.09670
120.7906,0.15627,-0.14701,-0.10149
120.7906,0.12617,-0.18233,-0.09903
120.7906,0.12761,-0.14628,-0.07526
120.7906,0.07341,-0.17094,-0.02451
120.8162,0.05629,-0.21424,0.02867
120.8162,0.08972,-0.12140,0.01928
120.8162,-0.03561,-0.18707,0.04232
120.8162,-0.03575,-0.08045,0.01694
120.8300,-0.01466,-0.07108,-0.03145
120.8300,-0.01006,-0.01054,0.00292
120.8300,-0.04720,0.03524,-0.02519
120.8300,-0.00258,0.03503,-0.04609
120.8538,0.12777,0.01987,-0.08066
120.8538,0.15389,0.00436,-0.07797
120.8538,0.16745,-0.06478,-0.12228
120.8538,0.14931,-0.02824,-0.10176
120.8760,0.20070,-0.09819,-0.07180
120.8760,0.13696,-0.15781,-0.09069
120.8760,0.09905,-0.10407,-0.02975
120.8760,0.16705,-0.16311,-0.06842
120.8912,0.09116,-0.12623,0.00597
120.8912,0.05742,-0.18209,-0.01719
120.8912,0.14317,-0.21603,-0.04441
120.8912,0.13299,-0.24897,-0.05767
120.9164,0.07710,-0.25796,0.00061
120.9164,0.11520,-0.20374,0.04373
120.9165,0.08857,-0.17560,-0.06738
120.9165,0.13528,-0.13557,-0.08352
120.9357,0.14607,-0.23442,-0.03928
120.9357,0.16491,-0.13581,-0.04667
120.9357,0.13049,-0.14712,-0.06217
120.9357,0.20938,-0.10950,-0.10535
120.9496,0.17138,-0.11839,-0.11909
120.9496,0.11490,-0.04251,-0.11007
120.9496,0.20682,-0.06606,-0.08790
120.9496,0.17555,-0.03135,-0.12791
120.9744,0.21221,0.01470,-0.07136
120.9744,0.20374,-0.01174,-0.08833
120.9744,0.20906,-0.11342,-0.12519
120.9745,0.15866,-0.04470,-0.09665
120.9888,0.25273,-0.16410,-0.07966
120.9888,0.16556,-0.12235,-0.13166
120.9888,0.19478,-0.16270,-0.11221
120.9888,0.13673,-0.14660,-0.12760
121.0142,0.18820,-0.17205,-0.07297
121.0142,0.23438,-0.18048,-0.04979
121.0142,0.18428,-0.20840,-0.11670
121.0142,0.18350,-0.17267,-0.13392
121.0278,0.19148,-0.15513,0.01601
121.0279,0.18301,-0.10841,-0.09449
121.0279,0.11115,-0.08214,-0.08798
121.0279,0.13436,-0.14578,-0.06816
121.0600,0.10480,-0.08252,0.00410
121.0600,0.05682,-0.04454,-0.02172
121.0600,0.03103,-0.02311,0.11988
121.0600,0.02474,-0.05211,0.01163
121.0773,0.05362,-0.00818,0.09752
121.0773,-0.01075,-0.04661,0.08084
121.0773,0.00790,-0.14424,0.07064
121.0773,0.02691,-0.10385,0.08251
121.0896,0.02951,-0.18588,0.01933
121.0896,0.09559,-0.12383,-0.03773
121.0897,0.11109,-0.12207,0.04385
121.0897,0.10961,-0.17544,-0.03986
121.1086,0.13396,-0.11894,-0.01880
121.1086,0.15916,-0.11304,-0.07640
121.1086,0.15389,-0.05829,-0.01097
121.1086,0.20759,-0.07999,-0.05512
121.1269,0.19965,-0.01998,-0.07110
121.1269,0.22337,0.00982,-0.10318
121.1269,0.22828,0.03622,-0.08757
121.1269,0.21601,-0.04066,-0.08500
121.1492,0.20657,0.05486,-0.13435
121.1492,0.16757,0.06815,-0.16280
121.1492,0.18294,-0.02166,-0.10067
121.1492,0.19956,-0.06228,-0.13574
121.1736,0.15519,-0.00988,-0.12672
121.1736,0.16382,-0.06798,-0.14935
121.1736,0.12137,-0.09274,-0.10117
121.1736,0.11050,-0.08978,-0.12558
121.2012,0.08360,-0.13668,-0.09096
121.2013,-0.00334,-0.17517,-0.06048
121.2013,-0.05187,-0.17657,-0.01739
121.2013,-0.03896,-0.15521,-0.02867
121.2098,-0.02986,-0.20761,-0.00499
121.2098,-0.03496,-0.19901,0.02477
121.2098,0.01531,-0.14148,-0.08308
121.2098,-0.01073,-0.21275,-0.05747
121.2267,0.06004,-0.26596,-0.06190
121.2267,0.07902,-0.17693,-0.12145
121.2267,0.11890,-0.18704,-0.10363
121.2267,0.15065,-0.10689,-0.10698
121.2466,0.13299,-0.10579,-0.13625
121.2466,0.19991,-0.11079,-0.12624
121.2466,0.16245,-0.06044,-0.10306
121.2466,0.23076,-0.02664,-0.14603
121.2668,0.25388,-0.01339,-0.14892
121.2668,0.24487,-0.08693,-0.10994
121.2669,0.24039,-0.11783,-0.08296
121.2669,0.26612,-0.13192,-0.09447
121.2865,0.23618,-0.14784,-0.08189
121.2865,0.22368,-0.18496,-0.07640
121.2865,0.25346,-0.18586,-0.10646
121.2865,0.18479,-0.27259,-0.10857
121.3075,0.17117,-0.22317,-0.14720
121.3075,0.11613,-0.20584,-0.11913
121.3075,0.14294,-0.16121,-0.21840
121.3075,0.07403,-0.14892,-0.13526
121.3270,0.08628,-0.09632,-0.11687
121.3270,0.01651,-0.14819,-0.06934
121.3271,0.00343,-0.08576,-0.05017
121.3271,-0.04503,-0.06312,-0.02362
121.3470,0.03030,-0.11177,-0.00681
121.3470,-0.01229,-0.09981,0.00966
121.3470,-0.03726,-0.01858,0.01900
121.3470,-0.04196,-0.02963,0.10169
121.3678,0.01366,-0.01580,0.07556
121.3678,-0.06446,-0.08821,0.12666
121.3678,0.00549,-0.11589,0.06736
121.3678,0.00605,-0.15531,0.04968
121.3873,0.03622,-0.20736,-0.06044
121.3873,0.04238,-0.16893,0.03488
121.3873,0.10538,-0.17751,-0.01820
121.3873,0.10267,-0.18620,-0.00906
121.4059,0.09760,-0.10378,-0.09798
121.4059,0.06738,-0.13768,-0.10339
121.4059,0.12422,-0.02120,-0.07700
121.4059,0.11068,0.01689,-0.07928
121.4276,0.10802,0.03701,-0.12779
121.4276,0.10327,0.02946,-0.13289
121.4277,0.15940,-0.00160,-0.13359
121.4277,0.13927,-0.00914,-0.06874
121.4455,0.17494,0.00880,-0.02675
121.4456,0.17239,0.03764,-0.05494
121.4456,0.13150,-0.04445,-0.01781
121.4456,0.10237,-0.04153,-0.05942
121.4657,0.15933,0.00135,-0.06117
121.4657,0.11679,-0.05288,-0.09916
121.4657,0.11090,-0.07186,-0.07813
121.4657,0.15580,-0.18117,-0.12814
121.4847,0.10096,-0.15213,-0.08560
121.4847,0.13873,-0.16824,-0.01071
121.4847,0.10433,-0.16493,-0.08610
121.4847,0.11038,-0.19736,-0.06783
121.5063,0.14376,-0.09667,-0.04022
121.5063,0.09603,-0.14749,-0.08705
121.5063,0.08894,-0.07271,-0.11762
121.5064,0.14788,-0.06946,-0.05447
121.5256,0.18655,-0.07684,-0.06348
121.5256,0.14416,-0.02793,-0.10603
121.5256,0.16817,-0.05696,-0.07377
121.5256,0.16962,-0.01327,-0.10271
121.5464,0.18299,-0.08186,-0.12525
121.5465,0.26267,-0.04286,-0.07421
121.5465,0.22375,-0.05297,-0.11429
121.5465,0.24042,-0.12236,-0.10701
121.5661,0.20880,-0.18819,-0.03553
121.5661,0.22684,-0.20342,-0.07551
121.5661,0.20375,-0.17453,-0.04231
121.5661,0.18336,-0.15409,-0.08300
121.5859,0.16654,-0.12199,-0.05063
121.5859,0.15068,-0.15166,-0.06532
121.5859,0.14333,-0.11673,-0.02235
121.5859,0.11738,-0.13961,-0.06619
121.6057,0.15582,-0.06058,-0.00157
121.6057,0.13333,-0.08075,-0.02592
121.6057,0.13496,-0.11758,-0.02666
121.6058,0.15089,-0.07694,-0.01398
121.6266,0.13481,-0.08364,-0.02661
121.6266,0.14934,-0.09804,-0.01486
121.6267,0.15497,-0.11822,-0.03619
121.6267,0.13663,-0.11412,-0.04636
121.6454,0.13868,-0.13757,0.00416
121.6454,0.14464,-0.16063,0.02950
121.6454,0.12869,-0.12131,-0.00059
121.6454,0.10718,-0.16407,-0.03023
121.6655,0.08574,-0.11819,-0.06500
121.6656,0.05942,-0.08794,-0.02716
121.6656,0.07852,-0.07308,0.03104
121.6656,0.01962,-0.04961,-0.03471
121.7163,0.01930,-0.02941,-0.00911
121.7165,0.04375,0.03519,0.01899
121.7165,0.09029,0.00440,-0.07955
121.7166,0.13305,0.04314,-0.05005
121.7176,0.10741,-0.01720,-0.04644
121.7176,0.14170,-0.04838,-0.00787
121.7176,0.13757,-0.08412,-0.01346
121.7176,0.09560,-0.11684,0.03479
121.7247,0.14077,-0.11436,0.09870
121.7247,0.12044,-0.17111,0.06555
121.7247,0.11624,-0.10561,0.09853
121.7247,0.08270,-0.13464,0.10771
121.7452,0.05516,-0.09384,0.13317
121.7452,0.08727,-0.11013,0.05858
121.7452,0.06161,-0.07709,0.05942
121.7452,0.08747,-0.09549,0.05301
121.7653,0.07205,-0.11837,-0.00717
121.7653,0.08880,-0.08436,-0.00959
121.7653,0.15781,-0.08639,-0.00796
121.7653,0.15460,-0.02913,-0.03066
121.7846,0.19361,-0.03307,-0.08682
121.7846,0.19902,-0.05074,-0.10367
121.7846,0.25391,-0.04078,-0.11467
121.7846,0.23587,-0.02146,-0.08816
121.8052,0.22761,-0.01028,-0.07292
121.8052,0.22875,-0.01648,-0.13183
121.8052,0.24005,-0.03268,-0.15211
121.8052,0.19564,-0.00553,-0.08540
121.8326,0.22031,-0.04126,-0.06822
121.8326,0.18117,-0.10823,0.00050
121.8326,0.16484,-0.14101,-0.05678
121.8326,0.15504,-0.14763,-0.10576
121.8430,0.13655,-0.22758,-0.10205
121.8430,0.14213,-0.25644,-0.13716
121.8430,0.11204,-0.23019,-0.07674
121.8430,0.08573,-0.22316,-0.12335
121.8646,0.10247,-0.14739,-0.14031
121.8646,0.12178,-0.17680,-0.13525
121.8646,0.14744,-0.14802,-0.11441
121.8646,0.13842,-0.13954,-0.19425
121.8842,0.17241,-0.15467,-0.21648
121.8842,0.13061,-0.17433,-0.17641
121.8842,0.15909,-0.15069,-0.11571
121.8842,0.19200,-0.20478,-0.21816
121.9040,0.20421,-0.20958,-0.22067
121.9040,0.17375,-0.18794,-0.16650
121.9040,0.18649,-0.15301,-0.17629
121.9040,0.15242,-0.12647,-0.08589
121.9237,0.19325,-0.07833,-0.14799
121.9238,0.08638,-0.08268,-0.05585
121.9238,0.12887,-0.06482,-0.18949
121.9238,0.09533,-0.06861,-0.10845
121.9480,0.12690,-0.05242,-0.15081
121.9480,0.09838,-0.12694,-0.11534
121.9480,0.05828,-0.13146,-0.17709
121.9480,0.06642,-0.17572,-0.12060
121.9639,0.04185,-0.14562,-0.12243
121.9639,0.05712,-0.10404,-0.12549
121.9639,0.05915,-0.11379,-0.08503
121.9639,0.01325,-0.12822,-0.14845
121.9834,0.08626,-0.11304,-0.07823
121.9834,0.07727,-0.09791,-0.17754
121.9834,0.10005,-0.12080,-0.18301
121.9834,0.16007,-0.12995,-0.15087
122.0043,0.09176,-0.18560,-0.16952
122.0044,0.12379,-0.10979,-0.15990
122.0044,0.11389,-0.11516,-0.13375
122.0044,0.11050,-0.15318,-0.11496
122.0231,0.07639,-0.16428,-0.12248
122.0231,0.11539,-0.13071,-0.08278
122.0231,0.06004,-0.14379,-0.11019
122.0232,0.05349,-0.16298,-0.04752
122.0448,0.05255,-0.13889,-0.01243
122.0448,0.04600,-0.10917,-0.01384
122.0450,0.04724,-0.13650,-0.01819
122.0450,0.03382,-0.12549,-0.06821
122.0655,0.02938,-0.10392,-0.07212
122.0655,0.04260,-0.11754,-0.12202
122.0655,0.07839,-0.10538,-0.07447
122.0655,0.05259,-0.10603,-0.11292
122.0874,0.08986,-0.11553,-0.10450
122.0874,0.05195,-0.11891,-0.15121
122.0874,0.06078,-0.15535,-0.06465
122.0874,0.04918,-0.19026,-0.07573
122.1040,0.11422,-0.15127,-0.14447
122.1040,0.12656,-0.16389,-0.10604
122.1040,0.12097,-0.13394,-0.10809
122.1040,0.14940,-0.03126,-0.11945
122.1229,0.17566,-0.08138,-0.05849
122.1229,0.17598,-0.02565,-0.09520
122.1230,0.11274,-0.03038,-0.05803
122.1230,0.14640,-0.02263,-0.06615
122.1422,0.15816,-0.02486,-0.09214
122.1422,0.12475,-0.00280,-0.01600
122.1422,0.11274,-0.04351,-0.07120
122.1423,0.10601,-0.07628,0.03190
122.1629,0.07465,-0.10955,-0.07288
122.1630,0.11418,-0.06612,-0.00978
122.1630,0.12558,-0.17459,0.01430
122.1630,0.10592,-0.15984,-0.01532
122.1841,0.12704,-0.15311,0.00641
122.1841,0.12924,-0.15954,-0.03898
122.1841,0.13088,-0.16821,-0.03922
122.1841,0.14307,-0.16320,-0.05335
122.2030,0.14869,-0.13671,-0.06717
122.2030,0.17398,-0.16923,-0.05656
122.2030,0.15474,-0.11386,-0.04340
122.2030,0.08701,-0.09279,-0.00525
122.2223,0.14696,-0.06692,0.01828
122.2223,0.13229,-0.11272,0.00855
122.2223,0.08979,-0.09665,0.07441
122.2223,0.09893,-0.10946,0.00505
122.2423,0.08867,0.01452,0.02085
122.2424,0.09262,-0.03552,0.04458
122.2424,0.11732,-0.04042,-0.02872
122.2424,0.06553,-0.04723,-0.00223
122.2619,0.08928,-0.00628,-0.04722
122.2619,0.11557,-0.07996,-0.09038
122.2619,0.18658,-0.10033,-0.12903
122.2619,0.16551,-0.06063,-0.00795
122.2819,0.18471,-0.09556,-0.07106
122.2819,0.16507,-0.06290,-0.07247
122.2819,0.13627,-0.04361,-0.05206
122.2819,0.17528,-0.07656,-0.03186
122.3022,0.21586,-0.07146,-0.02704
122.3022,0.16811,-0.08108,-0.08661
122.3022,0.15985,-0.06471,0.03530
122.3022,0.13600,-0.13559,0.00536
122.3346,0.11724,-0.17634,0.06138
122.3347,0.10011,-0.22159,0.11699
122.3347,0.10947,-0.16715,0.10122
122.3347,0.06461,-0.11960,0.04531
122.3424,0.05320,-0.08892,0.08286
122.3424,0.03393,-0.12909,0.05365
122.3424,0.03468,-0.10866,-0.00786
122.3424,0.08824,-0.01811,0.07507
122.3624,0.11355,-0.02136,0.04021
122.3624,0.17501,0.00444,-0.02865
122.3624,0.24403,-0.06827,0.02291
122.3624,0.25585,-0.02304,-0.02143
122.3813,0.28244,-0.09358,-0.03478
122.3813,0.25158,-0.15569,-0.06135
122.3814,0.22347,-0.09374,-0.08285
122.3814,0.22379,-0.08011,-0.08443
122.4015,0.21605,-0.00924,-0.01044
122.4015,0.12099,-0.00017,-0.07964
122.4015,0.13370,0.03065,-0.11088
122.4015,0.09557,0.01978,-0.14319
122.4215,0.11487,0.04398,-0.12929
122.4215,0.09127,0.08135,-0.09533
122.4215,0.09712,0.00291,-0.05355
122.4215,0.08059,-0.04397,-0.06692
122.4512,0.06087,-0.10112,-0.06031
122.4513,0.02298,-0.19531,-0.11459
122.4513,0.04263,-0.24111,-0.07944
122.4513,0.01803,-0.34527,-0.12991
122.4611,0.03808,-0.33713,-0.01601
122.4611,-0.02319,-0.30136,-0.10883
122.4611,-0.03919,-0.24237,-0.07838
122.4611,-0.03476,-0.24620,-0.06304
122.4815,-0.05190,-0.14258,-0.12887
122.4815,0.00976,-0.08472,-0.11766
122.4815,0.04238,-0.06137,-0.17108
122.4815,0.07905,-0.02013,-0.11246
122.5002,0.16172,0.06747,-0.18409
122.5003,0.20223,0.00992,-0.13717
122.5003,0.20892,-0.04962,-0.20721
122.5003,0.25363,-0.12324,-0.17094
122.5229,0.20973,-0.21636,-0.17794
122.5229,0.20346,-0.20257,-0.18608
122.5229,0.13284,-0.18569,-0.19650
122.5229,0.08324,-0.26832,-0.07423
122.5409,0.09100,-0.19650,-0.11176
122.5409,0.08266,-0.13220,-0.09417
122.5409,0.02384,-0.14097,-0.10889
122.5409,-0.01474,-0.15720,-0.13235
122.5636,0.01188,-0.03593,-0.16089
122.5637,-0.04158,-0.08695,-0.12682
122.5637,0.01389,-0.06211,-0.17197
122.5637,0.00015,-0.06910,-0.11487
122.5912,0.03379,-0.14226,-0.15081
122.5912,0.02839,-0.09940,-0.10203
122.5912,0.02375,-0.13195,-0.05490
122.5912,0.03188,-0.12383,-0.07012
122.6002,0.02917,-0.20618,-0.05866
