time,X_value,Y_value,Z_value
62.4675,0.00281,0.28979,-0.63609
62.4675,-0.01636,0.29618,-0.65153
62.4675,-0.03554,0.30310,-0.65792
62.4683,-0.05897,0.31482,-0.67603
62.4708,-0.07708,0.32707,-0.68456
62.4765,-0.08614,0.33506,-0.70213
62.4780,-0.08986,0.35104,-0.71758
62.4867,-0.09519,0.35743,-0.72557
62.4911,-0.09306,0.37181,-0.73462
62.4911,-0.07761,0.37767,-0.74581
62.4911,-0.06430,0.38566,-0.75486
62.4913,-0.04459,0.40324,-0.76285
62.4931,-0.01636,0.41656,-0.76978
62.4947,0.02199,0.42934,-0.77191
62.4970,0.05927,0.44585,-0.78043
62.5276,0.09762,0.46343,-0.79002
62.5276,0.14130,0.48580,-0.79694
62.5276,0.19509,0.50018,-0.80280
62.5276,0.24197,0.51403,-0.81132
62.5276,0.28671,0.53160,-0.81718
62.5277,0.34263,0.53587,-0.82730
62.5277,0.38684,0.54545,-0.83316
62.5277,0.42945,0.55131,-0.85553
62.5279,0.45821,0.55557,-0.86405
62.5280,0.49763,0.56196,-0.87684
62.5280,0.52053,0.55611,-0.89175
62.5280,0.53704,0.55877,-0.91146
62.5280,0.54503,0.56250,-0.92903
62.5305,0.54290,0.55664,-0.94981
62.5375,0.53758,0.55824,-0.97058
62.5376,0.52213,0.55824,-0.98176
62.5435,0.50402,0.55557,-0.99455
62.5457,0.47792,0.55291,-1.00840
62.5457,0.44224,0.55664,-1.02704
62.5474,0.40815,0.56569,-1.03236
62.5491,0.37033,0.56889,-1.04248
62.5506,0.33091,0.57581,-1.04941
62.5525,0.29949,0.58433,-1.04941
62.5539,0.26274,0.59286,-1.04728
62.5680,0.22812,0.60457,-1.04515
62.5725,0.20042,0.61949,-1.04515
62.5725,0.18125,0.63174,-1.04355
62.5727,0.16101,0.64772,-1.03982
62.5727,0.14556,0.66583,-1.04408
62.5727,0.15035,0.68767,-1.03556
62.5728,0.14662,0.70311,-1.04515
62.5750,0.15248,0.72655,-1.05207
62.5827,0.16793,0.74199,-1.05740
62.5855,0.18444,0.76170,-1.07817
62.5855,0.21161,0.77981,-1.08723
62.5861,0.23824,0.79472,-1.10001
62.5884,0.27179,0.81070,-1.11812
62.5897,0.30588,0.82082,-1.13463
62.5923,0.35542,0.83201,-1.16286
62.5998,0.38365,0.83201,-1.18523
62.6066,0.44010,0.83414,-1.19908
62.6066,0.48591,0.83094,-1.21452
62.6078,0.53811,0.82988,-1.23636
62.6078,0.58125,0.81603,-1.24329
62.6101,0.62013,0.80112,-1.25394
62.6125,0.66434,0.78460,-1.27471
62.6145,0.69310,0.76596,-1.28483
62.6156,0.72506,0.74253,-1.29655
62.6250,0.74317,0.71909,-1.29495
62.6441,0.76501,0.69299,-1.30241
62.6441,0.77566,0.66956,-1.30720
62.6442,0.77620,0.64719,-1.31413
62.6442,0.77140,0.61789,-1.32638
62.6442,0.75915,0.59925,-1.32957
62.6442,0.74743,0.57475,-1.33330
62.6442,0.72400,0.55504,-1.33330
62.6444,0.70109,0.54492,-1.33383
62.6486,0.66434,0.52947,-1.33170
62.6487,0.64144,0.52095,-1.33437
62.6491,0.60469,0.51403,-1.33277
62.6491,0.56847,0.51563,-1.32584
62.6507,0.54024,0.52042,-1.32265
62.6507,0.51627,0.52575,-1.31572
62.6542,0.49124,0.53480,-1.30987
62.6681,0.47632,0.54705,-1.30614
62.6699,0.45449,0.57208,-1.31306
62.6699,0.44383,0.59339,-1.30614
62.6699,0.44490,0.60937,-1.31626
62.6699,0.44277,0.63600,-1.32371
62.6700,0.44170,0.65358,-1.32957
62.6729,0.44756,0.67808,-1.34076
62.6734,0.45608,0.70151,-1.35461
62.6814,0.46887,0.72175,-1.38017
62.6834,0.48218,0.74412,-1.40254
62.6834,0.49177,0.75584,-1.43131
62.6852,0.51041,0.77076,-1.45581
62.6876,0.53385,0.78673,-1.48617
62.6901,0.55249,0.79632,-1.51599
62.6976,0.57273,0.80857,-1.54742
62.6986,0.59883,0.81496,-1.57671
62.6986,0.62333,0.83094,-1.61347
62.7067,0.65156,0.83467,-1.63743
62.7101,0.67659,0.83520,-1.66673
62.7102,0.70642,0.83414,-1.68910
62.7102,0.73039,0.82295,-1.70614
62.7102,0.75809,0.82136,-1.71147
62.7125,0.78738,0.80431,-1.72532
62.7146,0.80922,0.80005,-1.73810
62.7218,0.82733,0.78673,-1.74396
62.7291,0.84863,0.77235,-1.75248
62.7292,0.85769,0.75158,-1.74875
62.7305,0.86834,0.73454,-1.74982
62.7305,0.86674,0.71323,-1.74609
62.7305,0.85822,0.70524,-1.74769
62.7322,0.85183,0.69086,-1.74130
62.7337,0.83052,0.68767,-1.72745
62.7420,0.81401,0.67968,-1.71839
62.7458,0.79004,0.69512,-1.70881
62.7458,0.76235,0.69992,-1.69975
62.7458,0.72986,0.71696,-1.69283
62.7516,0.69204,0.73880,-1.67845
62.7517,0.65848,0.75957,-1.67259
62.7525,0.61214,0.78354,-1.67046
62.7606,0.56740,0.81656,-1.67578
62.7887,0.52905,0.84426,-1.67525
62.7887,0.48698,0.87089,-1.68430
62.7888,0.44223,0.89912,-1.70454
62.7888,0.40389,0.92149,-1.72372
62.7888,0.38045,0.93640,-1.75568
62.7888,0.35275,0.95025,-1.78391
62.7888,0.33305,0.96197,-1.81320
62.7888,0.32665,0.97795,-1.84356
62.7891,0.31866,0.98008,-1.86860
62.7891,0.33198,0.97582,-1.88191
62.7892,0.34423,0.98061,-1.89576
62.7921,0.36287,0.97901,-1.91121
62.7940,0.38684,0.97049,-1.91653
62.7966,0.42413,0.95718,-1.90748
62.7966,0.46141,0.95025,-1.89789
62.7966,0.50082,0.92522,-1.88351
62.8042,0.54077,0.91190,-1.87126
62.8059,0.57646,0.89166,-1.84942
62.8059,0.62226,0.86716,-1.82013
62.8060,0.64890,0.84319,-1.79669
62.8074,0.68352,0.82508,-1.76367
62.8092,0.70962,0.80058,-1.74662
62.8118,0.72240,0.77501,-1.72159
62.8147,0.74051,0.75051,-1.70348
62.8272,0.74530,0.73667,-1.68857
62.8285,0.74157,0.72015,-1.67365
62.8285,0.74104,0.70950,-1.67099
62.8285,0.73731,0.71163,-1.67099
62.8285,0.72613,0.70471,-1.66460
62.8307,0.71121,0.71216,-1.66833
62.8318,0.69737,0.71589,-1.67418
62.8332,0.68671,0.71696,-1.68697
62.8420,0.67606,0.72441,-1.69815
62.8439,0.66115,0.73826,-1.71733
62.8439,0.65049,0.74306,-1.73650
62.8453,0.64144,0.75051,-1.76047
62.8477,0.63132,0.75264,-1.79243
62.8496,0.63185,0.74838,-1.82865
62.8508,0.62333,0.74199,-1.85954
62.8599,0.63878,0.72122,-1.90588
62.8685,0.63611,0.69619,-1.95062
62.8686,0.64677,0.66263,-1.98897
62.8686,0.66541,0.62481,-2.04064
62.8686,0.68778,0.58380,-2.07206
62.8686,0.70536,0.52308,-2.10988
62.8702,0.73412,0.47248,-2.13598
62.8702,0.75596,0.41283,-2.16474
62.8718,0.79590,0.34944,-2.17859
62.8810,0.82839,0.29511,-2.19030
62.8825,0.86142,0.23919,-2.18125
62.8825,0.89870,0.19285,-2.16314
62.8838,0.93226,0.14331,-2.14290
62.9042,0.96049,0.09857,-2.11946
62.9042,0.98872,0.05223,-2.08005
62.9042,1.00256,0.01921,-2.04596
62.9042,1.00949,-0.00316,-1.99483
62.9045,1.01428,-0.02287,-1.94849
62.9069,1.00043,-0.02660,-1.90481
62.9070,0.98765,-0.04044,-1.85634
62.9070,0.96475,-0.03512,-1.81214
62.9081,0.93545,-0.02287,-1.78231
62.9099,0.89870,0.00163,-1.75248
62.9121,0.85716,0.03892,-1.73703
62.9132,0.81721,0.08313,-1.72585
62.9209,0.75968,0.13266,-1.71999
62.9228,0.70962,0.19711,-1.72106
62.9228,0.65476,0.27328,-1.72585
62.9245,0.59936,0.36436,-1.74822
62.9262,0.54610,0.44798,-1.76793
62.9278,0.49710,0.55184,-1.79882
62.9300,0.44330,0.65038,-1.82705
62.9322,0.39909,0.74732,-1.85741
62.9399,0.36127,0.84745,-1.89896
62.9419,0.32878,0.93054,-1.93571
62.9420,0.29842,1.02375,-1.97778
62.9435,0.28298,1.10844,-2.01134
62.9454,0.27552,1.16863,-2.04490
62.9472,0.27233,1.23468,-2.08431
62.9495,0.27446,1.28421,-2.11733
62.9520,0.28884,1.32522,-2.14663
62.9606,0.29949,1.36411,-2.17060
62.9626,0.32186,1.38435,-2.20202
62.9626,0.33997,1.40565,-2.21800
62.9637,0.36926,1.42642,-2.23558
62.9658,0.39909,1.43974,-2.24570
62.9662,0.41347,1.45199,-2.25795
62.9697,0.44490,1.45998,-2.26594
62.9728,0.47313,1.46637,-2.26700
62.9797,0.49124,1.46637,-2.26434
62.9828,0.50402,1.46797,-2.25742
62.9828,0.51680,1.45252,-2.24090
62.9832,0.53278,1.44240,-2.22546
62.9847,0.53598,1.41417,-2.19989
62.9866,0.54237,1.38381,-2.18817
62.9895,0.53491,1.34973,-2.16953
62.9913,0.53225,1.31084,-2.14450
63.0010,0.52319,1.25811,-2.11893
63.0073,0.49710,1.20165,-2.09496
63.0073,0.48378,1.14040,-2.07419
63.0074,0.46354,1.08021,-2.04383
63.0075,0.43478,1.00937,-2.03265
63.0075,0.40122,0.94066,-2.00601
63.0110,0.36980,0.87888,-1.98471
63.0121,0.33837,0.81123,-1.97299
63.0334,0.30482,0.73880,-1.95488
63.0335,0.26274,0.67861,-1.93890
63.0335,0.23717,0.62162,-1.93251
63.0335,0.21107,0.56622,-1.92505
63.0335,0.18604,0.50817,-1.91973
63.0336,0.16420,0.45810,-1.91600
63.0336,0.14609,0.41655,-1.91227
63.0337,0.14183,0.37820,-1.91121
63.0413,0.14130,0.34092,-1.90268
63.0428,0.14769,0.30949,-1.90109
63.0428,0.15941,0.28872,-1.90109
63.0441,0.17379,0.25730,-1.89256
63.0441,0.19829,0.23652,-1.89629
63.0463,0.22545,0.21841,-1.89150
63.0499,0.25049,0.21362,-1.88564
63.0516,0.28245,0.20723,-1.88244
63.0592,0.30748,0.20883,-1.88085
63.0609,0.33198,0.21469,-1.87765
63.0609,0.35755,0.22640,-1.88244
63.0628,0.38205,0.23865,-1.87073
63.0643,0.40389,0.25304,-1.86806
63.0660,0.41880,0.26688,-1.86487
63.0683,0.43904,0.28606,-1.86433
63.0718,0.45022,0.30257,-1.85581
63.0793,0.45076,0.32654,-1.84942
63.0816,0.45875,0.34997,-1.84143
63.0816,0.45928,0.37501,-1.83504
63.0828,0.45502,0.39205,-1.83824
63.0859,0.44490,0.41762,-1.82279
63.0870,0.43371,0.44052,-1.81373
63.0894,0.41933,0.46289,-1.81267
63.0923,0.40122,0.48100,-1.81586
63.0996,0.37779,0.50018,-1.80894
63.1019,0.35861,0.51456,-1.80308
63.1019,0.32985,0.51616,-1.80628
63.1032,0.30375,0.52787,-1.80255
63.1067,0.27925,0.52947,-1.80095
63.1067,0.25155,0.52468,-1.79776
63.1099,0.22599,0.52148,-1.80148
63.1108,0.20628,0.51296,-1.79403
63.1204,0.17592,0.50550,-1.79456
63.1205,0.15302,0.48580,-1.78710
63.1205,0.13597,0.47088,-1.78870
63.1230,0.11360,0.45863,-1.79030
63.1235,0.09922,0.42241,-1.78071
63.1272,0.08857,0.40430,-1.78124
63.1320,0.07632,0.39099,-1.77965
63.1321,0.08324,0.37767,-1.77432
63.1408,0.06939,0.36382,-1.76899
63.1408,0.06992,0.35051,-1.77166
63.1408,0.06407,0.34145,-1.76313
63.1428,0.06407,0.34145,-1.76260
63.1444,0.06513,0.34784,-1.76260
63.1462,0.06513,0.35104,-1.76260
63.1483,0.05927,0.35530,-1.74982
63.1657,0.05980,0.37341,-1.74609
63.1659,0.05661,0.38353,-1.73597
63.1659,0.05767,0.39951,-1.73277
63.1659,0.05714,0.41229,-1.72212
63.1660,0.04809,0.43466,-1.70508
63.1661,0.04702,0.45171,-1.69762
63.1661,0.04223,0.46502,-1.69229
63.1698,0.03637,0.48846,-1.67205
63.1727,0.02891,0.50870,-1.66193
63.1795,0.01719,0.53107,-1.64542
63.1830,0.01453,0.55717,-1.63583
63.1830,0.00068,0.57368,-1.62145
63.1839,-0.00198,0.59392,-1.61719
63.1841,-0.01423,0.60297,-1.60867
63.1857,-0.02222,0.63014,-1.59908
63.1880,-0.02755,0.62961,-1.59749
63.1906,-0.03767,0.63706,-1.59216
63.1988,-0.04140,0.63120,-1.59003
63.2004,-0.03447,0.63760,-1.59056
63.2004,-0.04299,0.62055,-1.58470
63.2019,-0.03447,0.61682,-1.58097
63.2053,-0.02382,0.60404,-1.57671
63.2054,-0.01530,0.58753,-1.56979
63.2093,-0.00092,0.56356,-1.55807
63.2111,0.01453,0.55557,-1.54742
63.2184,0.02518,0.52628,-1.53783
63.2211,0.04436,0.51296,-1.53144
63.2211,0.04383,0.49698,-1.52025
63.2216,0.05821,0.47940,-1.50800
63.2233,0.07259,0.45703,-1.49842
63.2252,0.07632,0.43733,-1.48723
63.2281,0.08857,0.42454,-1.47551
63.2316,0.08377,0.40111,-1.46433
63.2385,0.09230,0.37607,-1.45581
63.2412,0.09549,0.36382,-1.45048
63.2412,0.08537,0.34518,-1.45101
63.2425,0.07898,0.32814,-1.44196
63.2443,0.07738,0.31216,-1.43876
63.2464,0.06566,0.30364,-1.43450
63.2490,0.05448,0.29565,-1.43237
63.2602,0.04223,0.28819,-1.43131
63.2607,0.03477,0.28766,-1.41799
63.2615,0.02359,0.28446,-1.41533
63.2616,0.01080,0.28340,-1.40734
63.2640,0.00654,0.28446,-1.39882
63.2640,-0.00677,0.28446,-1.40148
63.2656,-0.01689,0.27647,-1.39349
63.2822,-0.01902,0.26848,-1.39029
63.2823,-0.01530,0.25996,-1.37911
63.2827,-0.02062,0.25197,-1.37538
63.2827,-0.02009,0.22747,-1.36260
63.2827,-0.01210,0.20936,-1.35621
63.2828,0.00068,0.18646,-1.34502
63.2845,0.00494,0.16782,-1.32851
63.2869,0.01506,0.14119,-1.30720
63.2879,0.01933,0.13107,-1.28004
63.2907,0.03690,0.10443,-1.25181
63.2996,0.05075,0.09698,-1.23210
63.3018,0.04542,0.08792,-1.20654
63.3028,0.04170,0.08473,-1.17777
63.3037,0.03477,0.08739,-1.15966
63.3037,0.02039,0.09431,-1.14049
63.3061,0.00654,0.09591,-1.12877
63.3088,-0.01583,0.10443,-1.11705
63.3103,-0.03767,0.11722,-1.10640
63.3178,-0.05684,0.13959,-1.10267
63.3209,-0.08294,0.15770,-1.10161
63.3209,-0.10638,0.18380,-1.10693
63.3213,-0.13833,0.21096,-1.10161
63.3232,-0.16230,0.23759,-1.10693
63.3245,-0.17722,0.26955,-1.10161
63.3271,-0.20332,0.30843,-1.10693
63.3294,-0.21184,0.34678,-1.10853
63.3378,-0.23953,0.38566,-1.11439
63.3401,-0.23953,0.42029,-1.11492
63.3401,-0.24060,0.45384,-1.11279
63.3420,-0.25338,0.48207,-1.10906
63.3431,-0.24912,0.50604,-1.10800
63.3446,-0.24433,0.53107,-1.09628
63.3490,-0.23527,0.53374,-1.09468
63.3506,-0.22249,0.54918,-1.08456
63.3582,-0.21503,0.55451,-1.07391
63.3599,-0.20065,0.55238,-1.07391
63.3600,-0.18574,0.54439,-1.06805
63.3615,-0.17082,0.54545,-1.06166
63.3634,-0.16017,0.54812,-1.06059
63.3658,-0.15378,0.52894,-1.05420
63.3670,-0.14686,0.52575,-1.05740
63.3694,-0.14632,0.51616,-1.05687
63.3783,-0.13194,0.50923,-1.05846
63.3799,-0.13567,0.49965,-1.06379
63.3799,-0.13407,0.47834,-1.06752
63.3814,-0.13833,0.45704,-1.07924
63.3852,-0.14632,0.44745,-1.08456
63.3853,-0.15272,0.42827,-1.09149
63.3872,-0.15751,0.40218,-1.09841
63.3913,-0.15698,0.36968,-1.11652
63.3980,-0.15857,0.33719,-1.12664
63.3993,-0.16656,0.30524,-1.13889
63.3993,-0.16284,0.27434,-1.14315
63.4101,-0.16337,0.24239,-1.15114
63.4102,-0.15804,0.21788,-1.15753
63.4102,-0.15378,0.18326,-1.16446
63.4102,-0.15538,0.15663,-1.16020
63.4102,-0.14419,0.13479,-1.16073
63.4189,-0.14686,0.11882,-1.14741
63.4190,-0.12875,0.09858,-1.13623
63.4190,-0.12342,0.06928,-1.11599
63.4209,-0.11596,0.05703,-1.07924
63.4223,-0.10638,0.03306,-1.05314
63.4238,-0.09519,0.01921,-1.01745
63.4265,-0.07868,-0.01061,-0.97378
63.4291,-0.07016,-0.02340,-0.92211
63.4377,-0.05258,-0.04737,-0.87897
63.4398,-0.04033,-0.06175,-0.81718
63.4398,-0.02701,-0.07826,-0.76445
63.4426,-0.02542,-0.10116,-0.71225
63.4426,-0.00837,-0.10223,-0.65952
63.4442,-0.01050,-0.11022,-0.60892
63.4467,-0.00198,-0.11128,-0.56365
63.4487,-0.00624,-0.11661,-0.51944
63.4572,-0.00358,-0.10809,-0.48269
63.4597,0.00068,-0.09530,-0.45339
63.4606,-0.00731,-0.08465,-0.42783
63.4606,-0.00837,-0.06761,-0.40492
63.4635,-0.01636,-0.04896,-0.39534
63.4663,-0.02009,-0.03778,-0.39001
63.4678,-0.01849,-0.01328,-0.38575
63.4696,-0.01263,0.00270,-0.38788
63.4773,-0.00731,0.02667,-0.39374
63.4795,0.00335,0.05650,-0.41025
63.4795,0.00974,0.07620,-0.42037
63.4811,0.01986,0.10816,-0.42623
63.4829,0.03264,0.13426,-0.44327
63.4848,0.05714,0.16942,-0.44913
63.4868,0.07206,0.20457,-0.46884
63.4902,0.09496,0.24292,-0.48003
63.4982,0.11307,0.28713,-0.49174
63.4997,0.13118,0.31962,-0.49600
63.4997,0.16047,0.36116,-0.49867
63.5013,0.17752,0.39898,-0.49707
63.5030,0.19829,0.43573,-0.49121
63.5047,0.22173,0.46023,-0.48855
63.5060,0.24197,0.48367,-0.47523
63.5099,0.25315,0.49645,-0.45925
63.5433,0.26487,0.50710,-0.44487
63.5436,0.27339,0.51296,-0.42836
63.5437,0.28191,0.50764,-0.41185
63.5437,0.27925,0.50710,-0.39108
63.5437,0.27552,0.48633,-0.37297
63.5438,0.27179,0.47302,-0.35752
63.5438,0.27126,0.44692,-0.33355
63.5439,0.26114,0.42348,-0.32343
63.5441,0.24836,0.39259,-0.30000
63.5442,0.24250,0.37714,-0.29414
63.5442,0.22279,0.33826,-0.29094
63.5442,0.21161,0.31482,-0.27443
63.5474,0.20415,0.29086,-0.27549
63.5474,0.18444,0.26848,-0.27603
63.5474,0.17539,0.25251,-0.27443
63.5486,0.16846,0.23599,-0.26857
63.5575,0.14769,0.23067,-0.28135
63.5590,0.14343,0.21895,-0.28508
63.5608,0.14449,0.22108,-0.27336
63.5621,0.13597,0.21842,-0.27230
63.5624,0.13917,0.21948,-0.27070
63.5640,0.13597,0.22587,-0.25472
63.5657,0.13970,0.22055,-0.23608
63.5688,0.14130,0.22268,-0.21477
63.5785,0.14396,0.21948,-0.19347
63.5788,0.15142,0.20990,-0.16151
63.5813,0.15674,0.21043,-0.12689
63.5855,0.15728,0.20031,-0.08641
63.5862,0.15195,0.18539,-0.05019
63.5862,0.15248,0.16675,-0.01024
63.5880,0.15089,0.13959,0.03130
63.5884,0.14822,0.11935,0.07231
63.5977,0.14343,0.09325,0.11279
63.6007,0.13224,0.06289,0.15008
63.6033,0.12585,0.03040,0.19003
63.6033,0.11999,-0.01008,0.22358
63.6033,0.10987,-0.04630,0.24968
63.6047,0.10135,-0.09317,0.28590
63.6062,0.09602,-0.14004,0.31093
63.6087,0.09549,-0.19437,0.34662
63.6178,0.09602,-0.24710,0.37112
63.6193,0.09869,-0.30782,0.39669
63.6208,0.10721,-0.35896,0.42385
63.6208,0.12319,-0.41808,0.45528
63.6229,0.12745,-0.46921,0.47978
63.6239,0.14609,-0.52301,0.50961
63.6257,0.16473,-0.56935,0.54050
63.6292,0.18764,-0.61941,0.56979
63.6376,0.20947,-0.65670,0.60015
63.6398,0.23291,-0.70037,0.63797
63.6412,0.25741,-0.73553,0.66993
63.6416,0.28138,-0.76109,0.70668
63.6428,0.30482,-0.78772,0.74343
63.6444,0.33092,-0.80850,0.78125
63.6460,0.35116,-0.83140,0.82865
63.6483,0.37885,-0.84685,0.87499
63.6630,0.39803,-0.85963,0.92026
63.6631,0.40974,-0.86709,0.97513
63.6632,0.42253,-0.87827,1.01720
63.6632,0.43691,-0.89052,1.07313
63.6633,0.43638,-0.89798,1.12107
63.6642,0.43691,-0.90863,1.16794
63.6662,0.43371,-0.91556,1.21375
63.6687,0.42200,-0.90810,1.25902
63.6770,0.40761,-0.90490,1.29630
63.6795,0.39057,-0.89904,1.32720
63.6809,0.36713,-0.89319,1.36182
63.6809,0.34902,-0.87774,1.38259
63.6831,0.33145,-0.86283,1.40230
63.6845,0.30961,-0.83300,1.42520
63.6863,0.29363,-0.80583,1.43585
63.6879,0.28671,-0.77441,1.44810
63.6970,0.27286,-0.74085,1.45343
63.7005,0.25901,-0.70091,1.45982
63.7005,0.25635,-0.65403,1.47101
63.7025,0.25102,-0.61249,1.47687
63.7046,0.24569,-0.56508,1.47900
63.7050,0.24569,-0.51076,1.48965
63.7068,0.24197,-0.46175,1.48858
63.7092,0.25155,-0.41541,1.50030
63.7168,0.24623,-0.36428,1.50776
63.7203,0.24942,-0.31262,1.51894
63.7218,0.25049,-0.26841,1.53386
63.7225,0.24942,-0.22633,1.54291
63.7232,0.24623,-0.18745,1.55516
63.7254,0.25315,-0.14803,1.57380
63.7273,0.25102,-0.11341,1.58339
63.7296,0.25049,-0.08518,1.60203
63.7371,0.25315,-0.06175,1.61855
63.7415,0.25635,-0.05003,1.63133
63.7424,0.26221,-0.02926,1.65956
63.7424,0.26007,-0.01647,1.67181
63.7424,0.27392,-0.00689,1.68406
63.7459,0.26540,0.00004,1.70057
63.7468,0.27446,0.00217,1.71282
63.7481,0.27499,0.00590,1.72667
63.7571,0.27659,0.00270,1.74532
63.7642,0.28564,-0.00796,1.76076
63.7642,0.28191,-0.01808,1.77408
63.7642,0.27712,-0.03565,1.78739
63.7672,0.28138,-0.05749,1.80977
63.7672,0.28298,-0.07826,1.82148
63.7673,0.28724,-0.11129,1.83906
63.7862,0.28138,-0.14484,1.86143
63.7864,0.27712,-0.17840,1.87954
63.7864,0.26593,-0.21994,1.90404
63.7865,0.25635,-0.25883,1.92748
63.7865,0.24836,-0.29664,1.95304
63.7866,0.22812,-0.33446,1.97328
63.7866,0.21160,-0.37601,2.00737
63.7866,0.19083,-0.41915,2.04199
63.7871,0.17006,-0.45164,2.06490
63.7964,0.15195,-0.48147,2.08567
63.7998,0.13011,-0.51928,2.11283
63.8009,0.11839,-0.54485,2.14373
63.8009,0.09123,-0.56136,2.16397
63.8023,0.07525,-0.58693,2.18793
63.8040,0.06087,-0.59652,2.20711
63.8059,0.05022,-0.61835,2.21510
63.8073,0.03743,-0.62528,2.22522
63.8160,0.02891,-0.64285,2.22628
63.8190,0.02572,-0.65670,2.23800
63.8204,0.02039,-0.67854,2.23800
63.8204,0.02838,-0.70038,2.23481
63.8219,0.03477,-0.71689,2.23108
63.8233,0.04276,-0.74565,2.23481
63.8249,0.05661,-0.77814,2.22788
63.8264,0.06939,-0.80637,2.22202
63.8358,0.09389,-0.84312,2.22309
63.8387,0.11680,-0.87988,2.22575
63.8402,0.14023,-0.91343,2.22628
63.8402,0.16100,-0.94965,2.23427
63.8416,0.19296,-0.98214,2.24812
63.8433,0.22492,-1.01570,2.26517
63.8451,0.25262,-1.04552,2.28754
63.8468,0.27552,-1.07375,2.30352
63.8555,0.29363,-1.09506,2.33920
63.8580,0.30961,-1.11317,2.36796
63.8597,0.31920,-1.13075,2.39140
63.8597,0.31600,-1.13874,2.42176
63.8615,0.30215,-1.14619,2.44733
63.8630,0.28937,-1.15258,2.48461
63.8646,0.26700,-1.16217,2.50592
63.8669,0.24037,-1.16217,2.53361
63.8761,0.20575,-1.15471,2.55705
63.8795,0.17485,-1.14246,2.57303
63.8809,0.13278,-1.12915,2.59966
63.8809,0.09016,-1.10944,2.61937
63.8824,0.05501,-1.09666,2.63641
63.8825,0.00707,-1.07642,2.65079
63.8854,-0.03181,-1.03594,2.65985
63.8906,-0.06749,-1.01197,2.66464
63.8971,-0.09839,-0.98214,2.67103
63.9018,-0.12875,-0.94273,2.67263
63.9019,-0.15698,-0.90597,2.65985
63.9019,-0.18201,-0.86390,2.65079
63.9089,-0.20545,-0.81969,2.62895
63.9089,-0.22888,-0.77974,2.59966
63.9090,-0.24273,-0.73340,2.57090
63.9090,-0.24859,-0.68387,2.53894
63.9157,-0.25658,-0.63700,2.50378
63.9188,-0.25605,-0.59545,2.46916
63.9188,-0.24699,-0.55231,2.42123
63.9204,-0.23634,-0.51609,2.38661
63.9218,-0.21290,-0.47135,2.35944
63.9234,-0.19320,-0.43726,2.33654
63.9254,-0.16869,-0.40530,2.31364
63.9274,-0.13674,-0.36855,2.30565
63.9354,-0.09519,-0.34245,2.29979
63.9383,-0.07389,-0.32114,2.30138
63.9416,-0.04459,-0.30144,2.31683
63.9416,-0.02488,-0.27374,2.33920
63.9427,-0.01476,-0.25457,2.36424
63.9438,-0.01050,-0.23220,2.39193
63.9462,-0.01210,-0.21622,2.42602
63.9471,-0.01104,-0.19012,2.45745
63.9555,-0.03926,-0.18053,2.48568
63.9578,-0.06483,-0.16242,2.50911
63.9599,-0.09785,-0.15017,2.53255
63.9599,-0.14526,-0.13206,2.55332
63.9623,-0.19426,-0.12993,2.56610
63.9627,-0.23687,-0.12141,2.57249
63.9657,-0.28800,-0.11395,2.57569
63.9663,-0.33541,-0.11874,2.56823
63.9747,-0.39240,-0.12780,2.56664
63.9779,-0.43821,-0.13792,2.55119
63.9802,-0.47869,-0.15017,2.52988
63.9802,-0.52183,-0.16828,2.51231
63.9823,-0.56764,-0.18266,2.48408
63.9845,-0.59267,-0.20343,2.44520
63.9846,-0.62516,-0.22634,2.42229
63.9886,-0.65073,-0.25616,2.38820
63.9964,-0.66298,-0.27853,2.35997
63.9964,-0.67629,-0.30730,2.34080
63.9999,-0.67416,-0.32700,2.31736
64.0012,-0.67416,-0.35683,2.31470
64.0032,-0.66671,-0.38772,2.31470
64.0061,-0.64700,-0.41595,2.31630
64.0071,-0.63368,-0.44258,2.33068
64.0071,-0.60971,-0.47614,2.35891
64.0181,-0.58628,-0.50490,2.39300
64.0183,-0.55539,-0.54538,2.43241
64.0183,-0.53302,-0.58213,2.48141
64.0196,-0.51011,-0.61782,2.53095
64.0288,-0.48028,-0.65404,2.58208
64.0289,-0.45578,-0.69292,2.62949
64.0289,-0.42596,-0.73127,2.67210
64.0289,-0.41530,-0.76323,2.70938
64.0333,-0.38707,-0.79838,2.74400
64.0366,-0.37536,-0.83727,2.77596
64.0395,-0.34926,-0.87348,2.78981
64.0409,-0.33647,-0.90704,2.80632
64.0427,-0.32422,-0.93207,2.81484
64.0427,-0.30984,-0.96403,2.80525
64.0443,-0.30345,-0.99173,2.80366
64.0459,-0.30345,-1.01996,2.78501
64.0542,-0.30931,-1.03700,2.76424
64.0567,-0.32422,-1.05245,2.73868
64.0599,-0.34127,-1.07003,2.70725
64.0628,-0.36577,-1.08068,2.67529
64.0637,-0.39347,-1.09346,2.63748
64.0637,-0.42809,-1.10518,2.59913
64.0655,-0.46111,-1.10784,2.55172
64.0668,-0.49680,-1.11956,2.51763
64.0688,-0.54367,-1.12435,2.47609
64.0716,-0.57509,-1.13021,2.43721
64.0733,-0.60119,-1.14033,2.42336
64.0759,-0.62836,-1.15258,2.39513
64.0790,-0.64753,-1.16270,2.37702
64.0824,-0.65339,-1.16590,2.36583
64.0833,-0.65499,-1.18454,2.36317
64.0869,-0.64380,-1.19200,2.37382
64.0956,-0.63315,-1.20265,2.39300
