time,X_value,Y_value,Z_value
200.1417,-0.00634,0.17403,-0.04863
200.1418,-0.02899,0.15972,-0.11809
200.1630,0.00120,0.13498,-0.03149
200.1630,0.00780,0.18886,-0.06233
200.1630,0.04644,0.20404,-0.02383
200.1630,-0.01616,0.17082,-0.03350
200.1856,0.01913,0.16049,-0.06727
200.1856,0.05373,0.19720,-0.14946
200.1856,0.06979,0.17176,-0.13691
200.1856,0.03633,0.20221,-0.13140
200.2032,0.04654,0.24295,-0.12090
200.2032,0.04042,0.19253,-0.12091
200.2032,0.05429,0.19397,-0.14990
200.2032,0.03821,0.20776,-0.10443
200.2367,0.05048,0.18949,-0.09955
200.2367,0.04138,0.15257,-0.08526
200.2367,0.05896,0.23438,-0.03828
200.2367,-0.00988,0.14632,-0.04408
200.2455,0.01652,0.25517,0.00260
200.2455,-0.02145,0.26100,-0.12685
200.2455,-0.04697,0.19326,-0.01458
200.2455,-0.00638,0.22759,-0.04905
200.2616,-0.02807,0.19243,-0.03471
200.2616,-0.04469,0.20273,-0.05498
200.2616,0.02271,0.16247,-0.00381
200.2616,-0.00242,0.16454,-0.05280
200.2847,0.01726,0.06024,-0.06317
200.2847,0.04446,0.13354,-0.07262
200.2848,0.10064,0.07518,-0.10191
200.2848,0.12029,0.14108,-0.10786
200.3012,0.13493,0.11967,-0.10447
200.3012,0.20653,0.10703,-0.10439
200.3012,0.14584,0.12477,-0.09703
200.3012,0.17883,0.15445,-0.15851
200.3224,0.14820,0.21610,-0.16757
200.3224,0.15140,0.17518,-0.15391
200.3224,0.13284,0.15568,-0.16406
200.3224,0.16542,0.21392,-0.16253
200.3472,0.14632,0.14155,-0.15774
200.3472,0.12194,0.17867,-0.08462
200.3472,0.08952,0.21280,-0.09385
200.3472,0.05718,0.12333,-0.06156
200.3710,0.08944,0.17318,-0.03939
200.3710,0.04062,0.08937,-0.09349
200.3710,0.06246,0.17057,-0.10945
200.3710,0.02069,0.13903,-0.12067
200.3830,0.05485,0.13114,-0.07625
200.3830,0.01809,0.15307,-0.06241
200.3830,-0.00802,0.16593,-0.13351
200.3830,0.01169,0.18807,-0.02371
200.4086,0.00775,0.18568,-0.09219
200.4086,0.04100,0.22013,-0.08977
200.4086,0.02700,0.22752,-0.13654
200.4086,0.01255,0.15276,-0.05555
200.4203,0.03917,0.19088,-0.03424
200.4204,0.07972,0.13662,-0.03594
200.4204,0.12677,0.20435,-0.07602
200.4204,0.03131,0.23629,-0.02891
200.4447,0.09953,0.16902,-0.03656
200.4447,0.12937,0.17495,-0.15662
200.4447,0.10236,0.12021,-0.09486
200.4447,0.11104,0.13057,-0.04230
200.4608,0.14710,0.16853,-0.06176
200.4608,0.06524,0.20893,-0.15706
200.4608,0.04883,0.17861,-0.08804
200.4608,0.03407,0.20721,-0.17284
200.4875,0.02222,0.18454,-0.12275
200.4875,0.03023,0.17715,-0.11289
200.4875,0.02179,0.13998,-0.11742
200.4875,-0.02545,0.11843,-0.14664
200.5070,-0.04028,0.08704,-0.10162
200.5070,0.01889,0.10042,-0.08408
200.5070,-0.02622,0.11294,-0.05871
200.5079,0.04886,0.12554,-0.11777
200.5247,0.07143,0.12926,-0.08658
200.5247,0.03849,0.14384,-0.16065
200.5247,0.05263,0.16103,-0.16385
200.5247,0.02979,0.15133,-0.13083
200.5451,0.00534,0.17504,-0.16087
200.5451,-0.01352,0.16895,-0.20129
200.5451,-0.00555,0.11652,-0.13899
200.5451,-0.00641,0.16928,-0.15502
200.5604,0.02186,0.18088,-0.06837
200.5604,-0.01332,0.13564,-0.13783
200.5604,0.02457,0.15954,-0.06224
200.5604,-0.01354,0.12555,-0.11685
200.5819,0.05198,0.10882,-0.09336
200.5819,0.03600,0.11312,-0.12926
200.5820,0.04702,0.15241,-0.07899
200.5820,0.08248,0.16096,-0.12160
200.6070,0.01902,0.16316,-0.08031
200.6070,0.04687,0.15763,-0.07807
200.6070,0.05717,0.10071,-0.08770
200.6070,0.03317,0.15375,-0.10183
200.6212,0.06249,0.16746,-0.11589
200.6212,0.06145,0.15239,-0.12002
200.6212,0.06530,0.17747,-0.10540
200.6212,0.02271,0.17498,-0.12044
200.6389,0.09606,0.15105,-0.08783
200.6389,0.07394,0.22385,-0.11465
200.6389,0.01966,0.19435,-0.14687
200.6389,0.10577,0.18161,-0.11909
200.6590,0.03601,0.16290,-0.09939
200.6590,0.05248,0.15846,-0.07556
200.6590,0.05799,0.15796,-0.05380
200.6590,0.05597,0.13791,-0.06724
200.6794,0.04680,0.12695,-0.06812
200.6794,0.07018,0.12727,-0.08850
200.6794,0.03532,0.12936,-0.05666
200.6794,0.08648,0.14742,-0.12481
200.6986,0.05476,0.14467,-0.10121
200.6986,0.03045,0.12464,-0.11230
200.6987,0.03248,0.15876,-0.09417
200.6989,0.00294,0.18912,-0.11168
200.7185,0.08885,0.16369,-0.10535
200.7185,0.05640,0.17019,-0.12942
200.7186,0.05375,0.12867,-0.14497
200.7186,-0.02394,0.16213,-0.12784
200.7390,0.00226,0.13088,-0.08407
200.7390,0.01673,0.15416,-0.13854
200.7390,0.02074,0.17328,-0.12853
200.7390,0.03038,0.14884,-0.10234
200.7590,0.03417,0.16294,-0.13500
200.7590,0.03119,0.17703,-0.13406
200.7590,0.06149,0.13864,-0.11376
200.7590,0.02403,0.18733,-0.15125
200.7795,0.07382,0.19481,-0.13618
200.7796,0.03123,0.18783,-0.09488
200.7796,0.01280,0.14254,-0.04081
200.7796,0.04484,0.13962,-0.12210
200.7984,0.03468,0.17490,-0.08772
200.7984,0.02893,0.21346,-0.09164
200.7984,-0.01124,0.20352,-0.09673
200.7984,0.00874,0.21626,-0.11312
200.8185,0.00694,0.14671,-0.16782
200.8185,0.03210,0.16350,-0.11978
200.8185,0.03607,0.20006,-0.08518
200.8185,0.04837,0.16443,-0.09866
200.8385,-0.00220,0.17943,-0.11611
200.8385,0.00784,0.16747,-0.05649
200.8385,0.03501,0.14108,-0.08597
200.8386,0.02135,0.18590,-0.11615
200.8596,0.06617,0.17665,-0.09205
200.8596,0.08351,0.13250,-0.03728
200.8596,0.06925,0.11913,-0.13383
200.8596,0.13359,0.15587,-0.05463
200.8795,0.06689,0.13646,-0.09564
200.8801,0.11903,0.11710,-0.03274
200.8801,0.06429,0.10088,-0.09672
200.8802,0.04202,0.16800,-0.11073
200.8990,0.07887,0.11639,-0.13920
200.8990,0.07938,0.06373,-0.12502
200.8990,0.04629,0.05915,-0.02500
200.8990,0.06019,0.07861,-0.10506
200.9174,0.00876,0.16112,-0.13903
200.9174,0.04160,0.16850,-0.08165
200.9174,0.06659,0.19373,-0.12867
200.9174,0.01325,0.09748,-0.14064
200.9369,0.04057,0.15279,-0.15751
200.9373,0.04391,0.18779,-0.12432
200.9373,0.05530,0.10557,-0.08489
200.9373,0.06955,0.21072,-0.14699
200.9569,0.06018,0.22661,-0.21655
200.9569,0.07700,0.08783,-0.14138
200.9569,0.07238,0.13303,-0.07371
200.9569,0.09124,0.24703,-0.19020
200.9785,0.04918,0.21026,-0.04162
200.9785,0.05243,0.20099,-0.06945
200.9785,0.04664,0.27936,-0.08521
200.9785,0.06633,0.20939,-0.11139
200.9986,0.03001,0.20692,-0.07206
200.9987,-0.00933,0.20048,-0.09488
200.9987,0.01414,0.23858,-0.01030
200.9987,0.02870,0.15345,0.00457
201.0177,0.05854,0.12328,-0.07979
201.0177,0.02918,0.15235,-0.05288
201.0177,0.07307,0.05975,-0.05069
201.0177,0.07724,0.14000,-0.10650
201.0377,0.09892,0.07622,-0.02806
201.0377,0.07627,0.08191,-0.07233
201.0377,0.09372,0.06177,-0.11780
201.0377,0.12050,0.11549,-0.10161
201.0573,0.10824,0.15891,-0.18582
201.0573,0.08887,0.15599,-0.23536
201.0573,0.08466,0.15407,-0.12126
201.0574,0.04953,0.12832,-0.13338
201.0771,0.12608,0.14038,-0.19166
201.0771,0.10427,0.12149,-0.09734
201.0771,0.09223,0.12654,-0.09666
201.0771,0.06772,0.17824,-0.13138
201.1004,0.03547,0.15566,-0.09416
201.1004,0.07554,0.15485,-0.11312
201.1004,0.08200,0.15519,-0.11698
201.1004,0.06516,0.13169,-0.03180
201.1273,-0.02587,0.09386,-0.09619
201.1273,0.03310,0.17081,-0.11076
201.1273,0.03898,0.10515,-0.06665
201.1273,0.01614,0.17310,-0.08232
201.1371,0.00134,0.11032,-0.04876
201.1371,0.01123,0.16291,-0.09976
201.1371,0.01955,0.16838,-0.10119
201.1371,0.06265,0.20948,-0.02893
201.1589,0.04922,0.19010,-0.06454
201.1589,0.07632,0.21531,-0.06225
201.1589,0.07781,0.15923,-0.09929
201.1589,0.09603,0.19519,-0.05090
201.1769,0.09579,0.18745,-0.07549
201.1769,0.13339,0.23340,-0.06728
201.1769,0.10528,0.15078,-0.09733
201.1770,0.11996,0.14030,-0.05401
201.1957,0.06401,0.16538,-0.05089
201.1957,0.05689,0.14255,-0.08740
201.1957,0.12897,0.25336,-0.06477
201.1957,0.08110,0.25372,-0.05760
201.2162,0.04307,0.24443,-0.08813
201.2163,-0.00454,0.22301,-0.14894
201.2163,0.05437,0.17676,-0.08267
201.2163,0.00188,0.17722,-0.09135
201.2438,-0.00538,0.16744,-0.03342
201.2438,0.01796,0.12128,-0.06153
201.2438,0.02340,0.13427,-0.04210
201.2438,0.02105,0.04518,-0.08866
201.2571,0.00515,0.09348,-0.07246
201.2572,-0.01758,0.09786,-0.06330
201.2572,0.06516,0.09118,-0.10401
201.2572,0.03701,0.17037,-0.09283
201.2764,0.02853,0.07666,-0.10066
201.2764,-0.00261,0.16481,-0.08606
201.2764,-0.04929,0.15120,-0.11907
201.2764,0.08309,0.19587,-0.11613
201.2968,-0.02157,0.14966,-0.14533
201.2968,0.00003,0.16956,-0.07540
201.2968,0.04508,0.19609,-0.15185
201.2968,0.04160,0.21643,-0.07574
201.3167,0.05567,0.12401,-0.05994
201.3167,0.12449,0.20601,-0.09344
201.3167,0.06303,0.14968,-0.09630
201.3167,0.03525,0.15851,-0.08885
201.3362,0.08606,0.18616,-0.06422
201.3363,0.09776,0.19374,-0.09913
201.3363,0.07317,0.12274,-0.07383
201.3363,0.04646,0.16621,-0.10455
201.3582,0.10793,0.16324,-0.10723
201.3582,0.11010,0.16814,-0.11488
201.3582,0.14807,0.09818,-0.13360
201.3583,0.05085,0.12217,-0.09682
201.3788,0.02771,0.15566,-0.11050
201.3788,0.03885,0.11835,-0.07583
201.3788,0.04683,0.16406,-0.06195
201.3788,0.04663,0.16448,-0.04290
201.3966,0.00856,0.22631,-0.11958
201.3966,0.04185,0.11224,-0.05211
201.3966,0.05683,0.15396,-0.06247
201.3966,0.00588,0.06611,-0.10290
201.4161,0.03146,0.14931,-0.08154
201.4161,-0.00107,0.21555,-0.04447
201.4161,-0.00567,0.12842,-0.10915
201.4161,0.01845,0.11587,-0.06701
201.4348,0.01084,0.16843,-0.12444
201.4349,-0.01718,0.18137,-0.09467
201.4349,-0.01167,0.12157,-0.07615
201.4349,0.01165,0.18148,-0.07019
201.4548,0.03619,0.18981,-0.08653
201.4548,0.01476,0.15811,-0.10133
201.4548,0.00527,0.16538,-0.15888
201.4548,0.04298,0.20747,-0.07823
201.4751,0.06660,0.18092,-0.07899
201.4751,0.05211,0.21202,-0.05508
201.4751,0.04312,0.12312,-0.08426
201.4751,0.06694,0.14362,-0.09944
201.4955,0.00819,0.12792,-0.09225
201.4955,0.06424,0.17594,-0.09325
201.4955,0.03697,0.18581,-0.02378
201.4955,0.02582,0.16174,-0.07463
201.5228,0.02974,0.22632,-0.09974
201.5228,0.04885,0.13453,-0.01151
201.5228,0.10888,0.19290,-0.09926
201.5228,0.00771,0.10949,-0.07931
201.5339,0.02866,0.16137,-0.10500
201.5339,-0.02031,0.16917,-0.11357
201.5340,0.02925,0.16800,-0.06515
201.5340,0.06695,0.15310,-0.07725
201.5548,0.05753,0.12179,-0.12095
201.5548,0.02558,0.21977,-0.08672
201.5548,0.00346,0.10667,-0.08900
201.5548,0.03347,0.23252,-0.09345
201.5741,0.08275,0.15860,-0.08324
201.5741,0.04027,0.13550,-0.13644
201.5741,0.06507,0.16701,-0.04617
201.5741,0.09352,0.19233,-0.09461
201.5943,0.03692,0.16221,-0.12762
201.5943,0.01421,0.13315,-0.03761
201.5943,0.06227,0.16959,-0.06876
201.5943,0.04958,0.10503,-0.12929
201.6139,0.08069,0.15145,-0.12541
201.6139,0.04093,0.13122,-0.13572
201.6139,0.07940,0.15222,-0.10563
201.6139,0.07680,0.13526,-0.10300
201.6354,0.02170,0.14249,-0.10793
201.6355,-0.03036,0.13668,-0.12683
201.6355,-0.01361,0.16857,-0.09169
201.6355,-0.01076,0.15728,-0.06763
201.6549,-0.02266,0.14373,-0.10694
201.6549,-0.04782,0.14588,-0.09268
201.6550,-0.03380,0.18835,-0.12565
201.6550,-0.05671,0.15803,-0.09034
201.6740,0.01990,0.19763,-0.07152
201.6740,-0.02372,0.12217,-0.02143
201.6740,0.00377,0.15122,-0.07819
201.6740,0.03646,0.14314,-0.09541
201.6938,0.04426,0.15719,-0.11379
201.6938,0.07163,0.22686,-0.14479
201.6938,0.08302,0.13611,-0.09093
201.6938,0.07155,0.14352,-0.13219
201.7146,0.06208,0.18113,-0.10205
201.7146,0.07459,0.18945,-0.12988
201.7146,0.04674,0.15239,-0.12846
201.7146,0.00745,0.24579,-0.04948
201.7356,0.08228,0.25587,-0.04790
201.7356,0.03495,0.15864,-0.07009
201.7356,0.02269,0.18055,-0.07276
201.7356,0.05470,0.20858,-0.08181
201.7678,0.04729,0.16884,-0.02430
201.7678,0.09939,0.18178,-0.03967
201.7678,0.10998,0.20991,-0.07441
201.7678,0.04957,0.17750,-0.04079
201.7731,0.09496,0.11740,-0.06760
201.7731,0.10351,0.08252,-0.05978
201.7731,0.08515,0.07881,-0.08204
201.7731,0.08331,0.10438,-0.11495
201.7923,0.09792,0.13591,-0.15952
201.7924,0.12669,0.13532,-0.16817
201.7924,0.09530,0.20000,-0.10825
201.7924,0.13467,0.16883,-0.11487
201.8143,0.09883,0.19271,-0.19459
201.8144,0.10893,0.19559,-0.19304
201.8144,0.05268,0.08751,-0.11204
201.8144,0.07685,0.15434,-0.12630
201.8332,0.05589,0.16621,-0.11533
201.8332,0.01411,0.08240,-0.06385
201.8332,0.05167,0.18431,-0.06295
201.8332,0.03971,0.11300,-0.14650
201.8529,0.00482,0.15182,0.00756
201.8529,-0.03509,0.11098,-0.11437
201.8529,-0.01842,0.14027,-0.03533
201.8529,0.04382,0.11176,-0.08742
201.8819,0.09636,0.15964,-0.10133
201.8819,0.07259,0.20120,-0.06006
201.8819,0.05768,0.15402,-0.12790
201.8819,0.05429,0.15504,-0.09278
201.8924,0.05249,0.15728,-0.10192
201.8924,0.11398,0.12882,-0.03455
201.8924,0.08670,0.13310,-0.12941
201.8924,0.08702,0.15050,-0.08389
201.9134,0.09795,0.18792,-0.07095
201.9134,0.07706,0.17012,-0.06987
201.9134,0.10672,0.17450,-0.00808
201.9134,0.05669,0.15742,-0.09709
201.9319,0.04959,0.20125,-0.08476
201.9319,0.09206,0.20461,-0.09248
201.9319,0.07327,0.09170,-0.05556
201.9319,0.12092,0.16175,-0.11379
201.9521,0.10955,0.14358,-0.09744
201.9521,0.04059,0.17256,-0.11374
201.9521,0.09747,0.19131,-0.04869
201.9521,0.02108,0.22383,-0.10877
201.9721,0.02948,0.16344,-0.08802
201.9721,-0.02189,0.18369,-0.09773
201.9721,0.00245,0.14352,-0.05951
201.9721,0.03366,0.20797,-0.06553
201.9931,0.08638,0.13231,-0.11555
201.9931,0.01860,0.16972,-0.06133
201.9932,0.01205,0.07401,-0.06248
201.9932,0.04390,0.09695,-0.12481
202.0183,0.05966,0.15621,-0.11218
202.0184,0.04678,0.12439,-0.06645
202.0184,0.04819,0.18165,-0.07344
202.0184,0.01197,0.17069,-0.11264
202.0324,0.05114,0.16465,-0.12129
202.0324,-0.00246,0.16156,-0.06691
202.0324,0.06220,0.18974,-0.12578
202.0325,0.05582,0.19881,-0.14963
202.0522,0.06093,0.20133,-0.09903
202.0522,0.04289,0.16971,-0.10717
202.0522,0.05381,0.15640,-0.08496
202.0522,0.07141,0.20615,-0.09620
202.0717,0.08424,0.15081,-0.12722
202.0717,0.09771,0.13325,-0.11820
202.0717,0.08597,0.17293,-0.10879
202.0717,0.04615,0.14627,-0.07988
202.0916,0.02478,0.15024,-0.16121
202.0916,0.08441,0.20254,-0.11580
202.0916,0.08078,0.14108,-0.09311
202.0916,0.05176,0.11743,-0.07684
202.1131,0.06453,0.13637,-0.11951
202.1131,0.02054,0.13740,-0.19339
202.1131,0.01535,0.12447,-0.11859
202.1131,0.04375,0.15649,-0.14381
202.1373,0.02037,0.13387,-0.15354
202.1373,0.00598,0.13387,-0.13103
202.1374,-0.05426,0.16843,-0.08272
202.1374,0.00284,0.12638,-0.07280
202.1517,0.01889,0.14464,-0.11827
202.1517,-0.03942,0.13972,-0.09256
202.1517,-0.06268,0.15420,-0.06334
202.1517,-0.04663,0.12084,-0.02816
202.1713,-0.05588,0.16793,-0.09166
202.1713,-0.02105,0.11270,-0.06175
202.1713,-0.07865,0.16155,-0.10938
202.1713,-0.01774,0.07670,-0.12932
202.1914,0.00639,0.15826,-0.11069
202.1915,-0.01950,0.11632,-0.10693
202.1915,-0.04602,0.18809,-0.07506
202.1915,-0.01791,0.17669,-0.07825
202.2114,0.01305,0.18693,-0.07718
202.2114,0.03559,0.13248,-0.05686
202.2114,0.02189,0.17650,-0.11468
202.2114,0.01000,0.17177,-0.08772
202.2314,0.01684,0.14827,-0.04611
202.2315,0.02411,0.13602,-0.04557
202.2315,0.06740,0.16918,-0.10188
202.2315,0.07912,0.15604,-0.13112
202.2526,0.06583,0.13983,-0.07348
202.2527,0.06160,0.14707,-0.03285
202.2527,0.06078,0.10365,-0.08501
202.2527,0.10797,0.19721,-0.09618
202.2705,0.03529,0.13598,-0.09361
202.2705,0.08635,0.05616,-0.12507
202.2705,0.08880,0.11062,-0.04157
202.2705,0.10186,0.12478,-0.06879
202.2914,0.05686,0.15290,-0.05481
202.2914,0.10426,0.22072,-0.08837
202.2915,0.09234,0.16397,-0.11912
202.2915,0.06570,0.17758,-0.08487
202.3111,0.07561,0.21836,-0.08049
202.3111,0.02353,0.15144,-0.04878
202.3111,-0.00837,0.21252,-0.06801
202.3112,0.03668,0.27999,-0.03032
202.3297,0.02359,0.18523,-0.09925
202.3298,0.00878,0.24664,-0.10683
202.3298,0.03153,0.22372,-0.03201
202.3298,0.02303,0.21508,-0.12172
202.3504,-0.00486,0.23820,-0.10705
202.3504,0.04740,0.22799,-0.12607
202.3504,0.09494,0.18399,-0.10142
202.3504,0.03911,0.11864,0.01430
202.3720,0.09279,0.20196,-0.05681
202.3720,0.01142,0.11096,-0.11685
202.3722,0.03642,0.14579,-0.08764
202.3722,-0.02889,0.16913,-0.05153
202.3909,-0.07529,0.06876,-0.11297
202.3909,-0.06662,0.15511,-0.06931
202.3909,-0.03673,0.20306,-0.07356
202.3909,0.00088,0.21670,-0.04581
202.4107,-0.02573,0.18567,-0.16272
202.4113,-0.01336,0.15626,-0.06240
202.4113,-0.04008,0.16697,-0.12267
202.4113,0.01558,0.14203,-0.08720
202.4301,0.01667,0.22428,-0.07514
202.4302,0.03284,0.19774,-0.13482
202.4302,0.05448,0.14675,-0.20013
202.4302,0.08129,0.16293,-0.14269
202.4490,0.03633,0.23127,-0.12939
202.4490,0.04694,0.18707,-0.12047
202.4490,0.08493,0.18414,-0.07869
202.4490,0.05529,0.14581,-0.08603
202.4689,0.06261,0.16909,-0.08882
202.4689,0.02495,0.16026,-0.07749
202.4689,0.01089,0.21124,-0.03319
202.4689,-0.00151,0.19831,-0.04435
202.4939,0.01158,0.24930,-0.10297
202.4939,0.00288,0.17919,-0.04312
202.4939,0.00351,0.24036,-0.01719
202.4939,-0.00525,0.20437,-0.00580
202.5205,0.00704,0.14790,-0.04436
202.5205,0.01711,0.22595,-0.01477
202.5205,0.04546,0.15651,-0.02794
202.5205,0.02720,0.15921,-0.01447
202.5295,0.02538,0.13432,-0.08409
202.5295,0.04119,0.15474,-0.06518
202.5295,0.06307,0.09382,-0.14832
202.5296,0.11545,0.11646,-0.08177
202.5502,0.08908,0.08161,-0.13761
202.5502,0.09388,0.07840,-0.09725
202.5502,0.12176,0.07522,-0.13748
202.5502,0.07826,0.09203,-0.12435
202.5688,0.08952,0.15162,-0.12237
202.5688,0.09472,0.11936,-0.07359
202.5688,0.10967,0.12124,-0.08747
202.5688,0.09962,0.13437,-0.08189
202.5880,0.10155,0.13427,-0.10414
202.5880,0.06859,0.13845,-0.00891
202.5881,0.10898,0.12802,-0.09772
202.5915,0.04273,0.15215,-0.12117
202.6089,-0.00275,0.19283,-0.08507
202.6089,0.01233,0.17173,-0.07496
202.6089,0.03054,0.19819,-0.06005
202.6127,0.03094,0.22753,-0.09295
202.6488,0.06662,0.15560,-0.18114
202.6489,0.00833,0.19783,-0.11201
202.6489,0.05197,0.20365,-0.11103
202.6491,0.02243,0.18168,-0.05208
202.6504,0.06176,0.16626,-0.09262
202.6504,0.00471,0.19245,-0.06193
202.6504,0.05327,0.24829,-0.10554
202.6537,0.07188,0.23106,-0.09977
202.6687,0.06545,0.21594,-0.05517
202.6687,0.04052,0.16323,-0.06998
202.6687,0.05373,0.15693,-0.08821
202.6724,0.04954,0.15392,-0.06881
202.6890,0.04997,0.16676,-0.05755
202.6890,0.12658,0.15863,-0.08468
202.6890,0.06741,0.16850,-0.10147
202.6922,0.09903,0.11399,-0.09554
202.7078,0.08197,0.17750,-0.12968
202.7078,0.05828,0.18455,-0.13974
202.7078,0.01384,0.22806,-0.06328
202.7113,0.10452,0.16599,-0.09544
202.7272,0.09500,0.14696,-0.08565
202.7272,0.11023,0.12077,-0.13944
202.7272,0.05321,0.10005,-0.09362
202.7310,0.06813,0.08455,-0.08324
202.7505,0.05155,0.08222,-0.04005
202.7505,0.02951,0.13393,-0.05058
202.7505,0.06340,0.11975,-0.11358
202.7518,0.02153,0.18285,-0.13822
202.7727,0.01299,0.11134,-0.16891
202.7727,0.01986,0.20190,-0.10120
202.7727,0.00194,0.11991,-0.07678
202.7728,0.06650,0.13722,-0.14585
202.7899,-0.00730,0.14327,-0.11944
202.7901,0.03667,0.14118,-0.08146
202.7901,-0.02104,0.16214,-0.12394
202.7929,0.01188,0.12298,-0.06075
202.8076,0.06847,0.09282,-0.12997
202.8076,0.02255,0.07132,-0.03491
202.8076,0.04695,0.10903,0.03153
202.8115,0.05601,0.11849,-0.10352
202.8271,0.00841,0.08553,-0.07951
202.8271,-0.00508,0.11454,-0.07429
202.8271,0.09899,0.17668,-0.10691
202.8303,0.05634,0.09100,-0.11174
202.8469,-0.01663,0.09299,-0.08508
202.8469,-0.00463,0.08336,-0.09027
202.8469,-0.00210,0.09505,-0.12359
202.8504,-0.05375,0.12882,-0.19649
202.8677,0.06805,0.12544,-0.09873
202.8678,0.05797,0.13534,-0.06838
202.8678,0.06875,0.23528,-0.09918
202.8709,0.06221,0.17270,-0.09743
202.8917,0.09787,0.13659,-0.06679
202.8917,0.06324,0.09410,-0.10439
202.8917,0.03936,0.16096,-0.06535
202.8919,0.09339,0.15588,0.00178
202.9075,0.06052,0.16175,-0.09306
202.9075,0.04699,0.04714,-0.05266
202.9075,0.05254,0.13630,-0.07939
202.9095,0.09701,0.16100,-0.14395
202.9270,0.04888,0.18156,-0.09589
202.9270,0.04747,0.12844,-0.14430
202.9270,0.01339,0.14173,-0.15493
202.9302,0.05777,0.09262,-0.12929
202.9468,0.04350,0.16522,-0.09949
202.9468,-0.00420,0.16042,-0.07152
202.9468,0.01862,0.17785,-0.12009
202.9499,0.00609,0.12574,-0.08147
202.9655,0.00364,0.12376,-0.07707
202.9655,0.01616,0.15941,-0.09526
202.9655,0.01709,0.16954,-0.04435
202.9689,0.01114,0.11931,-0.11949
203.0077,-0.02942,0.12840,-0.09147
203.0077,0.07339,0.13291,-0.07464
203.0077,0.05501,0.19160,-0.07174
203.0077,-0.01476,0.10014,-0.07062
203.0266,0.06354,0.12523,-0.08782
203.0266,0.08290,0.11528,-0.07518
203.0266,0.03332,0.10522,-0.05185
203.0266,0.05873,0.16671,-0.07632
203.0476,0.06041,0.20283,-0.09190
203.0476,0.06297,0.17297,-0.08569
203.0476,0.06007,0.25298,-0.12694
203.0476,0.03881,0.21096,-0.11868
203.0672,0.06448,0.30025,-0.09175
203.0672,0.01347,0.25316,-0.07811
203.0672,-0.03252,0.24138,-0.09270
203.0672,0.00276,0.21923,-0.14299
203.0869,-0.03058,0.22610,-0.04551
203.0870,-0.01582,0.17818,-0.06231
203.0870,-0.03526,0.18138,-0.11115
203.0870,0.01095,0.15920,-0.07945
203.1091,-0.01108,0.10798,-0.13203
203.1091,0.00857,0.13706,-0.11554
203.1092,0.02466,0.15258,-0.13183
203.1092,0.09435,0.12551,-0.04605
203.1281,0.08634,0.11252,-0.08346
203.1281,0.09292,0.12990,-0.08575
203.1281,0.05380,0.14656,-0.08189
203.1281,0.14535,0.11053,-0.07282
203.1580,0.07577,0.09162,-0.11477
203.1580,0.05256,0.08699,-0.12323
203.1580,0.07845,0.07100,-0.11544
203.1580,0.10095,0.10691,-0.12088
203.1657,0.05216,0.06739,-0.12756
203.1657,0.02138,0.14555,-0.14782
203.1657,0.03628,0.13473,-0.09913
203.1658,0.00402,0.14830,-0.06694
203.1875,0.05115,0.17645,-0.14467
203.1875,0.01370,0.20085,-0.13050
203.1875,0.00819,0.13592,-0.19657
203.1887,-0.00261,0.16484,-0.14535
203.2064,-0.02388,0.21376,-0.16158
203.2064,-0.00888,0.15569,-0.13339
203.2064,0.03042,0.15442,-0.05232
203.2065,-0.01059,0.18355,-0.09751
203.2262,-0.02575,0.15065,-0.07431
203.2262,-0.02784,0.11192,-0.08451
203.2262,-0.01259,0.15694,-0.03381
203.2262,-0.00103,0.12422,-0.06424
203.2456,-0.03640,0.14911,-0.07056
203.2456,-0.08122,0.18339,-0.04005
203.2456,-0.02153,0.17129,-0.05333
203.2456,-0.03448,0.21147,-0.06133
203.2756,-0.00930,0.20718,-0.13927
203.2756,-0.02857,0.16705,-0.05948
203.2756,-0.00392,0.14510,-0.08927
203.2756,0.01147,0.12222,-0.11841
203.2850,0.03089,0.11958,-0.06630
203.2851,0.06136,0.10117,-0.08809
203.2851,0.05130,0.15230,-0.05557
203.2851,0.10130,0.09028,-0.09556
203.3055,0.09166,0.08340,-0.12386
203.3055,0.08656,0.20435,-0.16145
203.3055,0.12468,0.13976,-0.10896
203.3055,0.14374,0.10750,-0.18660
203.3249,0.05491,0.10255,-0.14597
203.3249,0.09760,0.11771,-0.16016
203.3249,0.05942,0.09903,-0.12776
203.3249,0.06459,0.04735,-0.17442
203.3450,0.06391,0.10583,-0.09038
203.3450,0.04574,0.07387,-0.09846
203.3450,0.11542,0.09983,-0.03821
203.3450,0.02630,0.12774,-0.10586
203.3649,0.04913,0.09762,-0.11208
203.3649,0.04225,0.14622,-0.08512
203.3649,0.03779,0.17721,-0.10708
203.3649,0.08891,0.10340,-0.13395
203.3867,-0.04014,0.20135,-0.05583
203.3867,0.07574,0.15508,-0.07303
203.3867,0.05139,0.20731,-0.05868
203.3867,0.01620,0.11491,-0.09090
203.4211,0.04421,0.16584,-0.08668
203.4212,0.04281,0.17926,-0.13663
203.4212,0.09031,0.23217,-0.08367
203.4212,0.07509,0.16404,-0.07374
203.4252,0.11237,0.16071,-0.08289
203.4253,0.11424,0.15596,-0.07390
203.4253,0.09379,0.17880,-0.10763
203.4253,0.11142,0.17220,-0.04401
203.4440,0.07834,0.15995,-0.11701
203.4440,0.12233,0.15835,-0.06836
203.4440,0.07461,0.16743,-0.05325
