time,X_value,Y_value,Z_value
133.0143,-0.81023,-0.52305,-0.17949
133.0143,-1.20107,-0.28947,-0.14393
133.0143,-1.31834,0.17201,-0.20126
133.0143,-1.08759,0.41200,-0.23955
133.0353,-0.85701,0.68173,-0.32499
133.0353,-0.41501,0.97840,-0.51793
133.0353,0.00132,1.08024,-0.56733
133.0353,0.25911,1.05536,-0.63346
133.0540,0.28896,0.84217,-0.80068
133.0540,0.34421,0.78802,-0.94747
133.0540,0.10956,0.48718,-1.11903
133.0540,-0.27087,0.07817,-1.12440
133.0744,-0.82260,-0.34542,-0.88074
133.0744,-1.30659,-0.64653,-0.58681
133.0744,-1.57567,-0.81229,-0.34534
133.0744,-2.06405,-1.10847,0.05117
133.0944,-2.43191,-1.02632,0.25124
133.0944,-2.47697,-0.69479,0.50700
133.0944,-2.42673,-0.24213,0.61289
133.0944,-2.08124,0.37186,0.56288
133.1138,-1.67981,1.10205,0.22619
133.1138,-1.12884,1.58538,0.01438
133.1138,-0.64284,1.77116,-0.17936
133.1138,-0.09869,1.72299,-0.31249
133.1543,0.47836,1.43229,-0.18531
133.1543,1.10260,1.00573,0.00136
133.1544,1.49610,0.58289,0.10503
133.1544,1.67008,0.30134,0.05322
133.1743,1.56652,-0.05228,-0.03490
133.1743,1.09840,-0.36724,-0.16056
133.1743,0.22489,-0.68560,-0.10733
133.1743,-0.71583,-0.96679,0.07074
133.1944,-1.52688,-0.92448,0.35573
133.1944,-2.21401,-0.72550,0.48327
133.1944,-2.55594,-0.30264,0.54520
133.1944,-2.70206,0.27566,0.51255
133.2145,-2.53287,0.84436,0.45939
133.2145,-2.16224,1.32436,0.45511
133.2145,-1.64321,1.64165,0.34966
133.2145,-0.96351,1.73798,0.11095
133.2341,-0.12158,1.63943,-0.19519
133.2341,0.70030,1.34527,-0.39561
133.2342,1.67314,1.01615,-0.69137
133.2342,2.60877,0.64422,-0.98763
133.2538,3.25735,0.29308,-1.14429
133.2538,3.56478,-0.10199,-1.27891
133.2538,3.56697,-0.50130,-1.37547
133.2538,3.11475,-0.82023,-1.50705
133.2741,2.38714,-1.01637,-1.60297
133.2741,1.27669,-1.02413,-1.53320
133.2741,0.10810,-0.80871,-1.06806
133.2741,-0.86957,-0.35749,-0.73838
133.2938,-1.47383,0.22800,-0.46186
133.2938,-1.64966,0.96137,0.01426
133.2938,-1.49658,1.58147,0.42031
133.2938,-1.17231,2.05431,0.85141
133.3135,-0.64719,2.33250,1.06764
133.3135,-0.10273,2.36427,1.19407
133.3135,0.51988,2.09746,1.09216
133.3135,1.05017,1.78644,0.77524
133.3337,1.45382,1.24138,0.58501
133.3337,1.53301,0.65028,0.50395
133.3337,1.41409,-0.04321,0.26088
133.3337,1.16760,-0.71057,-0.15296
133.3536,0.72320,-1.12536,-0.50312
133.3536,0.07183,-1.36133,-0.75852
133.3536,-0.50745,-1.32891,-0.80573
133.3536,-0.91755,-1.03445,-0.64505
133.3730,-1.23874,-0.50587,-0.31813
133.3730,-1.45809,0.12970,-0.08481
133.3730,-1.49735,0.91858,0.08423
133.3730,-1.36910,1.65653,0.20149
133.3932,-1.09647,2.21348,0.32429
133.3932,-0.70853,2.47689,0.79015
133.3932,-0.39824,2.40091,1.19670
133.3932,-0.09962,1.64417,1.53193
133.4133,0.43180,0.82869,1.86813
133.4133,1.32757,0.11061,2.07504
133.4133,2.22906,-0.33816,1.79043
133.4133,3.21684,-0.61833,1.19500
133.4331,4.03293,-0.70268,0.42298
133.4331,4.08213,-0.71228,-0.40103
133.4331,4.01148,-0.68014,-0.97239
133.4331,3.49476,-0.53884,-1.32883
133.4533,2.76080,-0.18783,-1.32750
133.4534,1.72401,0.31934,-1.21098
133.4534,0.54001,0.89732,-0.82440
133.4534,-0.64906,1.43536,-0.43224
133.4727,-1.80392,1.73431,0.21467
133.4727,-2.80686,1.73029,1.02929
133.4727,-3.31212,1.36730,2.15608
133.4727,-3.02602,0.68751,3.39803
133.4930,-1.99311,-0.11841,3.91880
133.4931,-0.78133,-0.93579,3.64031
133.4931,0.22117,-1.68121,2.87571
133.4931,0.92291,-1.99170,1.75913
133.5133,1.77105,-2.12784,0.89800
133.5133,2.68580,-1.93691,-0.14780
133.5133,3.08375,-1.48443,-1.38991
133.5133,3.31459,-0.97764,-2.08294
133.5323,2.85032,-0.10875,-2.51060
133.5323,1.85476,0.71480,-2.44712
133.5323,0.79262,1.36695,-1.80721
133.5323,-0.13830,1.80702,-1.12497
133.5525,-0.85254,1.74838,-0.43876
133.5525,-1.18628,1.24189,0.29464
133.5525,-1.10926,0.76333,1.31867
133.5525,-0.65199,-0.02610,1.94231
133.5725,0.25142,-0.86367,2.06952
133.5725,1.29477,-1.64392,1.91244
133.5725,2.57944,-2.28024,1.56547
133.5726,3.94606,-2.64409,0.87512
133.5921,4.90415,-2.66464,-0.09527
133.5921,5.60605,-2.10101,-1.56344
133.5921,5.21969,-1.13193,-2.99766
133.5921,4.17076,0.17827,-3.40419
133.6124,2.47791,1.12245,-2.93077
133.6124,0.72769,1.39525,-2.09227
133.6124,-0.43997,1.24881,-1.55729
133.6124,-1.33654,0.77584,-0.97954
133.6323,-1.64079,0.23314,-0.39271
133.6323,-1.61154,-0.54774,0.38322
133.6323,-0.99495,-1.43907,1.41491
133.6323,0.38267,-2.19665,2.17466
133.6521,2.03323,-2.79378,2.30275
133.6521,3.26451,-3.01687,2.01043
133.6521,4.24902,-2.92973,1.48988
133.6521,4.98607,-2.44667,0.83903
133.6723,5.16400,-1.67924,0.04012
133.6723,4.92433,-0.78720,-0.68205
133.6723,4.15904,0.06995,-1.41991
133.6723,3.22108,0.64922,-1.98476
133.6920,2.14771,1.04837,-2.32376
133.6920,1.02166,1.26212,-2.24178
133.6920,-0.09312,1.16948,-2.02686
133.6920,-1.11929,0.97252,-1.47082
133.7120,-1.87108,0.64463,-0.70994
133.7120,-2.27382,0.21963,0.05997
133.7120,-2.29292,-0.20127,0.86498
133.7120,-1.88328,-0.57135,1.50932
133.7322,-1.23445,-0.90274,1.79461
133.7322,-0.53626,-1.09514,1.83818
133.7322,0.09789,-1.29760,1.63418
133.7322,0.60201,-1.37313,1.35539
133.7511,1.10908,-1.27055,0.94256
133.7511,1.44174,-1.01074,0.36991
133.7511,1.53211,-0.69660,-0.19840
133.7511,1.53364,-0.32023,-0.54558
133.7713,1.35094,-0.08462,-0.66391
133.7713,1.07247,0.12872,-0.52339
133.7713,0.88257,0.20589,-0.21033
133.7713,0.63476,0.16854,0.09662
133.7909,0.28672,0.06966,0.56132
133.7909,0.07351,-0.04243,1.18953
133.7909,-0.17538,-0.10084,1.82249
133.7909,-0.31388,-0.12719,2.13384
133.8113,-0.40435,-0.17102,2.16438
133.8113,-0.52977,-0.16887,2.17498
133.8113,-0.37941,-0.17531,1.77517
133.8113,-0.24097,-0.10619,1.16400
133.8313,-0.12737,-0.05551,0.37843
133.8313,-0.07358,0.02122,-0.30619
133.8313,-0.05055,0.16223,-0.96309
133.8313,-0.05296,0.14086,-1.29643
133.8545,0.06197,0.04913,-1.45482
133.8546,0.18807,0.00644,-1.46493
133.8546,0.37345,0.13444,-1.29756
133.8546,0.34157,0.25482,-0.98772
133.8706,0.29667,0.43849,-0.57328
133.8706,0.25934,0.50738,-0.00835
133.8706,0.18701,0.48078,0.50585
133.8706,0.09811,0.42259,1.10835
133.8907,0.18507,0.16524,1.62283
133.8907,0.36053,-0.13943,1.90345
133.8907,0.50061,-0.54305,1.81277
133.8907,0.79856,-0.85706,1.62998
133.9138,1.19368,-1.15427,1.18047
133.9138,1.32117,-1.15324,0.58269
133.9138,1.29895,-0.96222,-0.21075
133.9138,0.91471,-0.60175,-0.88939
133.9309,0.36973,-0.18561,-1.39079
133.9309,-0.25069,0.20983,-1.71729
133.9309,-0.71279,0.50841,-1.75753
133.9309,-1.18652,0.79042,-1.49904
133.9506,-1.67668,1.03162,-1.07878
133.9506,-1.87642,1.27724,-0.51247
133.9506,-1.84281,1.33121,0.13572
133.9506,-1.69579,1.14931,0.79059
133.9762,-1.34666,0.89740,1.58943
133.9762,-0.75308,0.31160,1.91705
133.9762,0.27736,-0.19710,1.86955
133.9762,1.20495,-0.72354,1.23197
133.9910,1.93727,-1.00594,0.22484
133.9910,2.15212,-1.00609,-0.92052
133.9910,1.79774,-0.62613,-1.83741
133.9911,0.90194,-0.13935,-2.37743
134.0116,-0.23114,0.39899,-2.67137
134.0116,-1.37956,0.92763,-2.82156
134.0116,-2.33568,1.32132,-2.52002
134.0116,-2.88135,1.60318,-1.87525
134.0362,-2.95943,1.65846,-0.97980
134.0362,-2.46986,1.67881,-0.18385
134.0362,-1.64548,1.18447,0.52145
134.0362,-0.79533,0.62456,1.14154
134.0511,0.08117,-0.13741,1.96540
134.0511,0.73885,-1.00864,2.45184
134.0511,1.39840,-1.88041,2.56134
134.0511,2.06213,-2.35057,2.18253
134.0744,2.41632,-2.33708,1.29916
134.0745,2.33992,-1.93258,0.33023
134.0745,1.43184,-1.28970,-0.33301
134.0745,0.20312,-0.63173,-0.72515
134.0901,-1.25159,-0.06650,-1.10593
134.0901,-2.44496,0.53084,-1.30098
134.0901,-3.50489,0.92564,-1.24133
134.0901,-4.00400,1.17674,-1.13133
134.1113,-3.87216,1.27413,-0.79290
134.1113,-3.41082,1.26043,-0.46314
134.1113,-2.52490,1.09658,-0.20963
134.1113,-1.26563,0.75409,0.11477
134.1354,0.26468,0.25632,0.48933
134.1354,2.02527,-0.09259,0.52636
134.1354,3.49052,-0.44566,0.50469
134.1354,4.75572,-0.61368,0.34861
134.1510,5.41056,-0.63657,-0.17571
134.1510,5.34777,-0.51801,-0.68488
134.1510,4.57262,-0.27669,-1.09295
134.1510,3.28129,-0.03445,-1.52546
134.1754,1.42127,0.32045,-1.80368
134.1754,-0.31994,0.59959,-2.13202
134.1754,-1.85469,0.90482,-2.22349
134.1754,-3.10536,1.19168,-2.08540
134.1900,-3.91719,1.48440,-1.80442
134.1900,-4.31048,1.62770,-1.30559
134.1900,-4.29440,1.67844,-0.63784
134.1900,-3.66581,1.57882,-0.09744
134.2103,-2.50154,1.27757,0.23926
134.2103,-1.14519,0.80412,0.26142
134.2103,0.07717,0.36670,0.23924
134.2103,0.96001,-0.10273,0.14784
134.2352,1.46783,-0.42445,0.05221
134.2352,1.67241,-0.77653,0.00056
134.2352,1.56144,-0.91305,0.09691
134.2352,1.09158,-0.89324,0.26668
134.2500,0.30816,-0.69870,0.29283
134.2500,-0.56464,-0.31928,0.12716
134.2500,-1.34160,0.13215,-0.04956
134.2500,-1.90293,0.51986,-0.27913
134.2770,-2.30306,0.86279,-0.41499
134.2770,-2.43803,1.18430,-0.45971
134.2770,-2.35505,1.36754,-0.33260
134.2770,-1.94078,1.53353,-0.01794
134.2904,-1.28254,1.42153,0.09398
134.2904,-0.40956,1.02527,0.13743
134.2904,0.42974,0.61891,0.22804
134.2904,1.00153,0.11102,0.21877
134.3113,1.14479,-0.46799,0.32129
134.3113,1.02145,-0.95749,0.25392
134.3113,0.65440,-1.44387,0.28198
134.3113,0.12289,-1.75884,0.19526
134.3284,-0.54732,-1.74765,0.17177
134.3284,-1.19507,-1.39132,0.14838
134.3284,-1.75871,-0.89691,0.10484
134.3285,-2.19694,-0.33359,0.04493
134.3486,-2.53322,0.27488,-0.13424
134.3486,-2.57338,0.78215,-0.10900
134.3486,-2.53967,1.31570,-0.07541
134.3486,-2.21306,1.69712,-0.02196
134.3688,-1.81876,1.83040,0.08563
134.3688,-1.11232,1.72545,0.07183
134.3688,-0.39706,1.31561,0.22326
134.3688,0.49639,0.70097,0.21158
134.3884,1.29906,0.10116,0.21277
134.3884,1.83501,-0.49097,0.05034
134.3884,2.16614,-1.06147,0.08699
134.3884,2.12430,-1.40628,0.15046
134.4079,1.74733,-1.66512,0.15575
134.4079,1.11150,-1.68912,0.16560
134.4079,0.32443,-1.38176,0.23974
134.4079,-0.34916,-0.77542,0.12711
134.4281,-0.88989,-0.21617,0.04552
134.4284,-1.33816,0.38345,-0.23080
134.4284,-1.70323,0.89224,-0.47743
134.4284,-1.88714,1.30616,-0.60404
134.4482,-1.86132,1.58057,-0.79740
134.4482,-1.70720,1.60258,-0.67407
134.4482,-1.30277,1.32766,-0.50513
134.4482,-0.57477,0.77614,-0.29573
134.4679,0.33602,0.22692,0.03707
134.4679,0.89424,-0.38847,0.22476
134.4679,1.17269,-0.83189,0.38631
134.4679,1.30197,-1.25907,0.58174
134.4883,0.96175,-1.54587,0.61479
134.4883,0.49079,-1.60420,0.53414
134.4883,-0.25068,-1.48017,0.53591
134.4883,-0.97050,-0.99684,0.45379
134.5078,-1.54329,-0.42401,0.40309
134.5078,-1.82768,0.07916,0.26836
134.5078,-2.13342,0.49750,0.03410
134.5078,-2.29914,0.84852,-0.18581
134.5273,-2.33389,1.04147,-0.13801
134.5273,-2.20148,1.10593,-0.14168
134.5273,-1.86250,1.00349,-0.02280
134.5273,-1.38317,0.67821,0.06399
134.5475,-0.67420,0.22418,0.17965
134.5475,-0.04506,-0.08214,0.13166
134.5475,0.38383,-0.34203,0.11376
134.5475,0.63963,-0.40521,0.12956
134.5673,0.59843,-0.42788,0.05466
134.5673,0.63929,-0.43425,0.06483
134.5673,0.42423,-0.25419,0.01459
134.5673,0.04555,-0.07451,-0.05948
134.5876,-0.36135,-0.01441,-0.05504
134.5876,-0.73634,0.13540,0.01486
134.5876,-1.16515,0.37432,0.17462
134.5876,-1.40004,0.52811,0.24550
134.6072,-1.60021,0.61950,0.24264
134.6072,-1.58688,0.71408,0.32981
134.6072,-1.42867,0.59451,0.33120
134.6072,-1.13920,0.48185,0.38560
134.6267,-0.75420,0.28172,0.29304
134.6267,-0.56521,0.20906,0.51012
134.6267,-0.27647,0.33810,0.47254
134.6267,-0.21961,0.40647,0.55424
134.6468,-0.21107,0.41771,0.65995
134.6468,-0.20791,0.47497,0.76561
134.6468,-0.18884,0.52356,0.53848
134.6468,-0.25559,0.54417,0.45736
134.6669,-0.46533,0.44728,0.29928
134.6669,-0.73127,0.31701,0.23787
134.6669,-1.06579,0.17214,0.14365
134.6669,-1.28024,0.03944,0.14223
134.6870,-1.48484,-0.09866,0.10703
134.6870,-1.46785,-0.30963,0.14913
134.6870,-1.36210,-0.36344,0.20654
134.6870,-1.11746,-0.35577,0.34752
134.7067,-0.85565,-0.33762,0.28583
134.7067,-0.59602,-0.22671,0.19161
134.7067,-0.55228,-0.14129,0.06918
134.7067,-0.46565,-0.03201,0.09352
134.7266,-0.43276,0.07594,0.08359
134.7266,-0.36957,0.17362,0.07127
134.7266,-0.35427,0.33375,0.10034
134.7266,-0.40077,0.47443,0.08765
134.7465,-0.39474,0.54059,0.14227
134.7465,-0.40904,0.56903,0.15094
134.7465,-0.38968,0.56420,0.14717
134.7465,-0.45902,0.43174,-0.01514
134.7662,-0.47267,0.34772,-0.10037
134.7662,-0.51114,0.21825,-0.00259
134.7662,-0.55743,0.07504,0.01179
134.7662,-0.51533,-0.06370,0.07456
134.7863,-0.46498,-0.24920,0.15188
134.7863,-0.41354,-0.22395,0.12899
134.7863,-0.21088,-0.21526,0.15433
134.7863,-0.16936,-0.05480,0.19919
134.8061,-0.17068,0.00375,0.29081
134.8061,-0.15774,0.01615,0.34871
134.8061,-0.24424,0.04121,0.33754
134.8062,-0.33449,-0.01800,0.35092
134.8259,-0.52589,-0.03372,0.20551
134.8260,-0.90782,0.01311,0.10378
134.8260,-1.20792,0.05633,0.09100
134.8260,-1.47848,0.19352,0.12392
134.8461,-1.47614,0.21934,0.17219
134.8461,-1.48902,0.18208,0.19399
134.8461,-1.26852,0.06326,0.28302
134.8461,-1.12956,-0.09768,0.34028
134.8659,-0.85421,-0.24387,0.41212
134.8659,-0.53642,-0.38399,0.37272
134.8659,-0.35818,-0.42029,0.31791
134.8659,-0.15198,-0.30582,0.23297
134.8855,0.12053,-0.18573,0.17743
134.8855,0.41916,-0.12754,0.06014
134.8855,0.55118,-0.02459,0.00221
134.8855,0.66046,0.07258,-0.17952
134.9059,0.78093,0.18571,-0.25690
134.9059,0.72951,0.16652,-0.24915
134.9059,0.67898,0.28006,-0.26777
134.9059,0.59241,0.36146,-0.29124
134.9463,0.38980,0.41670,-0.05585
134.9463,0.30204,0.42139,0.10392
134.9464,0.06585,0.36176,0.23624
134.9464,-0.13754,0.17836,0.30080
134.9499,-0.26677,0.06256,0.31265
134.9499,-0.56257,-0.08369,0.36698
134.9499,-0.78206,-0.21465,0.37091
134.9499,-0.87160,-0.26091,0.42562
134.9654,-0.96911,-0.26435,0.29652
134.9654,-0.92806,-0.25967,0.23402
134.9655,-0.87674,-0.21467,0.22017
134.9655,-0.79548,-0.02252,0.15240
134.9856,-0.80126,0.07250,0.12622
134.9856,-0.75855,0.21520,0.02404
134.9856,-0.64133,0.24844,0.07923
134.9856,-0.48864,0.21449,0.02891
135.0049,-0.48819,0.21448,-0.01737
135.0049,-0.41586,0.32704,-0.04812
135.0049,-0.27670,0.35537,-0.10295
135.0049,-0.17827,0.31190,-0.07927
135.0255,-0.00083,0.29845,-0.00255
135.0255,0.08902,0.14128,-0.10026
135.0255,-0.02188,0.17467,-0.01149
135.0255,0.13690,0.15687,0.04244
135.0447,0.11652,0.08980,0.06733
135.0447,0.12570,0.02454,-0.01706
135.0447,-0.02340,0.01263,-0.04933
135.0447,-0.24321,0.07291,-0.04899
135.0645,-0.46239,-0.04814,0.00844
135.0645,-0.63581,-0.04031,-0.02168
135.0645,-0.68628,0.05211,0.10514
135.0645,-0.72374,0.10252,0.19632
135.0847,-0.64291,0.09395,0.25741
135.0847,-0.50954,0.17277,0.18065
135.0847,-0.36705,0.14770,0.10284
135.0847,-0.22164,0.10214,-0.01251
135.1046,-0.05020,0.08718,0.00701
135.1046,0.04281,0.02634,-0.00228
135.1046,0.19713,-0.01790,-0.00296
135.1046,0.26929,-0.00546,-0.01032
135.1248,0.37865,-0.06931,-0.03306
135.1248,0.39091,0.01111,-0.12512
135.1248,0.28171,0.09172,-0.18062
135.1248,0.04106,0.13664,-0.13289
135.1441,-0.07547,0.15565,-0.14583
135.1441,-0.25059,0.16555,-0.04485
135.1441,-0.36517,0.06336,-0.02662
135.1441,-0.59024,0.06187,0.09300
135.1644,-0.70656,0.05880,0.15326
135.1644,-0.91201,0.11194,0.15847
135.1644,-0.91798,0.20642,0.23643
135.1644,-0.93143,0.27515,0.21121
135.1846,-0.86841,0.33524,0.29590
135.1846,-0.77691,0.38758,0.21140
135.1846,-0.65802,0.33050,0.19915
135.1846,-0.42708,0.28496,0.14760
135.2041,-0.20223,0.24991,0.09748
135.2041,-0.05116,0.19108,0.05656
135.2041,0.15631,0.11313,-0.02779
135.2041,0.31920,0.07088,-0.07945
135.2245,0.31417,0.04793,-0.08641
135.2245,0.34447,0.07226,-0.12981
135.2245,0.30382,0.20181,-0.19476
135.2245,0.18211,0.22441,-0.25227
135.2440,-0.01000,0.24036,-0.26568
135.2440,-0.22613,0.19450,-0.26995
135.2440,-0.44806,0.18173,-0.15415
135.2440,-0.68832,0.20017,-0.03853
135.2638,-0.79835,0.14925,0.07489
135.2638,-0.85041,0.14352,0.14571
135.2638,-0.83888,0.20050,0.28413
135.2638,-0.72642,0.23517,0.28335
135.2836,-0.71513,0.22574,0.35622
135.2836,-0.59675,0.34199,0.28444
135.2836,-0.43751,0.30115,0.31853
135.2836,-0.30558,0.28726,0.23150
135.3035,-0.16305,0.19645,0.08620
135.3035,-0.01424,0.12914,0.05185
135.3035,0.05990,0.06595,0.07106
135.3035,0.14252,-0.04755,-0.00436
135.3235,0.20322,-0.07090,-0.03039
135.3235,0.24196,-0.08194,-0.06363
135.3235,0.26678,-0.09558,-0.05836
135.3235,0.26976,-0.09470,-0.13837
135.3435,0.22609,-0.10608,-0.08703
135.3435,0.18038,-0.10385,-0.05052
135.3435,0.09349,-0.08371,-0.11885
135.3436,0.01085,-0.07247,-0.03234
135.3631,-0.07424,0.02117,0.07427
135.3631,-0.07861,0.03028,0.20035
135.3631,-0.15792,0.12382,0.29839
135.3631,-0.17556,0.15749,0.28702
135.3832,-0.24375,0.24418,0.32690
135.3832,-0.18975,0.32179,0.26558
135.3832,-0.25783,0.45006,0.31572
135.3832,-0.22387,0.37620,0.23916
135.4030,-0.15462,0.31913,0.18192
135.4030,-0.08734,0.26362,0.15702
135.4030,-0.07546,0.24891,0.05420
135.4030,-0.03633,0.22647,0.05921
135.4235,0.03554,0.21578,-0.11161
135.4235,0.02334,0.19469,-0.10533
135.4235,-0.00478,0.16157,-0.12660
135.4235,0.00904,0.12855,-0.10401
135.4430,-0.03941,0.18813,-0.11405
135.4430,-0.07949,0.22479,-0.05180
135.4430,-0.17017,0.27542,-0.09893
135.4430,-0.33518,0.27201,-0.16537
135.4629,-0.49147,0.32881,-0.13084
135.4629,-0.65874,0.30572,0.01163
135.4629,-0.75896,0.33054,0.15443
135.4629,-0.63047,0.18030,0.18732
135.4828,-0.60000,0.24532,0.21879
135.4828,-0.42325,0.19740,0.18788
135.4828,-0.32426,0.22573,0.16246
135.4828,-0.20115,0.31573,0.06679
135.5026,0.02245,0.30571,0.02188
135.5026,0.15709,0.37972,0.03508
135.5026,0.31636,0.36584,-0.07960
135.5026,0.27687,0.19327,-0.14439
135.5226,0.27886,0.20551,-0.06622
135.5226,0.13520,0.02037,-0.06393
135.5226,0.14685,-0.00908,0.05632
135.5226,0.10923,-0.00225,0.09277
135.5423,-0.07970,-0.15563,0.08533
135.5423,-0.12091,-0.14195,-0.03474
135.5424,-0.24406,-0.14060,-0.02985
135.5424,-0.40545,-0.07955,-0.09627
135.5623,-0.52643,-0.11625,-0.00009
135.5623,-0.67102,-0.20621,0.13585
135.5623,-0.82619,-0.35153,0.28440
135.5623,-0.93942,-0.33532,0.39905
135.5824,-0.92551,-0.26224,0.45111
135.5824,-0.88039,-0.10588,0.37557
135.5824,-0.70982,0.17938,0.31776
135.5824,-0.46003,0.34184,0.16602
135.6021,-0.32385,0.41833,0.03155
135.6021,-0.22322,0.53393,0.01225
135.6021,-0.17189,0.55162,0.00358
135.6021,-0.02356,0.55144,0.06479
135.6222,-0.00082,0.50844,0.02825
135.6222,0.05306,0.44979,0.05949
135.6222,0.05624,0.29922,0.02004
135.6222,0.03322,0.18303,0.00665
135.6419,-0.03767,0.05633,-0.00082
135.6419,-0.12112,-0.11039,-0.00836
135.6419,-0.17618,-0.17384,-0.07572
135.6419,-0.27239,-0.13453,-0.05323
135.6616,-0.40318,-0.09825,-0.01389
135.6616,-0.46768,-0.06917,-0.01600
135.6616,-0.42771,0.03345,-0.00171
135.6616,-0.47621,0.09358,0.00249
135.6817,-0.37037,0.14606,0.09484
135.6817,-0.28922,0.29145,0.16053
135.6817,-0.26945,0.21974,0.19452
135.6817,-0.22188,0.23242,0.21690
135.7016,-0.14080,0.21793,0.23606
135.7016,-0.15344,0.12459,0.18365
135.7016,-0.17611,0.08077,0.22114
135.7016,-0.17812,0.01295,0.17683
135.7256,-0.17110,-0.03481,0.19189
135.7256,-0.20022,-0.12546,0.19412
135.7256,-0.13178,-0.10019,0.21552
135.7256,-0.14820,-0.19176,0.22951
135.7413,-0.07659,-0.21857,0.25843
135.7413,-0.08712,-0.21077,0.25805
135.7413,-0.03303,-0.11432,0.21316
135.7413,-0.04703,-0.02264,0.17377
135.7614,0.04876,0.07072,0.15037
135.7614,0.00954,0.19523,0.07361
135.7614,0.06893,0.28119,0.08001
135.7614,0.04654,0.22664,0.08235
135.7814,0.06284,0.16404,0.10833
135.7814,-0.03169,0.23952,0.18244
135.7814,0.02419,0.17088,0.10232
135.7814,-0.07992,0.12929,0.18353
135.8010,-0.16250,0.14544,0.12967
135.8010,-0.20636,0.11901,0.16943
135.8010,-0.24572,0.18723,0.20172
135.8010,-0.32374,0.19647,0.14111
135.8212,-0.35273,0.16318,0.17117
135.8212,-0.39355,0.07951,0.09750
135.8212,-0.36019,0.01552,0.07965
135.8212,-0.27554,-0.04131,0.05281
135.8410,-0.33490,-0.05573,0.00857
135.8410,-0.30083,-0.02615,0.02025
135.8410,-0.22737,0.04768,-0.05831
135.8410,-0.14752,0.19925,-0.01752
135.8610,-0.15340,0.25202,0.02139
135.8610,-0.14530,0.34773,0.01149
135.8611,-0.11732,0.38531,0.00253
135.8611,-0.17133,0.36893,0.02447
135.8808,-0.28422,0.24346,0.03765
135.8808,-0.32206,0.24210,0.14245
135.8808,-0.34367,0.23971,0.15600
135.8808,-0.35200,0.24898,0.18594
135.9004,-0.34170,0.17756,0.07795
135.9005,-0.36565,0.05232,0.09039
135.9005,-0.40088,-0.00405,0.02534
135.9005,-0.38244,0.03843,0.02022
135.9202,-0.43331,0.05174,-0.01184
135.9202,-0.32995,0.09480,-0.00046
135.9202,-0.24369,0.24400,0.04915
135.9202,-0.16571,0.38795,-0.00351
135.9403,-0.17218,0.40263,0.03760
135.9403,-0.08811,0.39758,0.07822
135.9403,-0.07080,0.35588,-0.02004
135.9403,-0.04821,0.32199,-0.01089
135.9603,-0.05129,0.24232,0.00463
135.9603,-0.00494,0.20714,-0.08877
135.9603,-0.01603,0.12391,-0.01979
135.9604,-0.05819,0.05704,-0.04565
135.9803,-0.07216,0.04174,-0.14893
135.9803,-0.18180,0.05058,-0.04231
135.9803,-0.21741,0.06135,-0.09880
135.9803,-0.26637,0.06239,-0.16496
136.0004,-0.39129,0.13031,-0.16510
136.0004,-0.50811,0.12376,-0.19553
136.0004,-0.55819,0.18734,-0.20054
136.0004,-0.66494,0.24813,-0.07226
136.0206,-0.67226,0.25833,0.00905
136.0206,-0.66483,0.15273,0.00693
136.0206,-0.69969,0.21010,0.05424
136.0206,-0.58312,0.17630,0.06908
136.0402,-0.45017,0.12796,0.18067
136.0402,-0.39060,0.10232,0.21734
136.0402,-0.28106,0.11338,0.26519
136.0402,-0.20423,0.22127,0.23431
136.0599,-0.16990,0.21037,0.17743
136.0599,-0.16359,0.26504,0.18724
136.0599,-0.20087,0.28498,0.13796
136.0599,-0.32974,0.24657,0.06958
136.0800,-0.35552,0.20082,0.01713
136.0800,-0.42557,0.17969,-0.10238
136.0800,-0.44789,0.17132,-0.10084
136.0800,-0.54558,0.16122,-0.20828
136.0996,-0.54454,0.28058,-0.29676
136.0996,-0.59203,0.25214,-0.38804
136.0996,-0.50773,0.25994,-0.34159
136.0996,-0.53045,0.36009,-0.25300
136.1197,-0.46880,0.32465,-0.21921
136.1197,-0.52763,0.37864,-0.07833
136.1197,-0.55425,0.47123,-0.00070
136.1197,-0.65443,0.41163,0.07118
136.1396,-0.67804,0.38161,0.24044
136.1396,-0.69086,0.39839,0.19579
136.1396,-0.69660,0.34663,0.15080
136.1396,-0.63579,0.29575,0.12450
136.1591,-0.57601,0.27284,0.10197
136.1591,-0.45007,0.20822,0.11418
136.1591,-0.36033,0.08881,0.08380
136.1591,-0.26449,0.00953,-0.01689
136.1792,-0.19986,-0.12548,-0.04793
136.1792,-0.08248,-0.22535,-0.14165
136.1792,-0.03611,-0.26651,-0.28311
136.1792,-0.03396,-0.18267,-0.23573
136.1989,-0.02448,-0.06905,-0.32565
136.1989,-0.04857,0.09966,-0.22495
136.1989,-0.02328,0.26972,-0.18970
136.1989,-0.07531,0.35021,-0.11634
136.2191,-0.19602,0.35348,-0.07416
136.2191,-0.35293,0.35597,-0.00811
136.2191,-0.46478,0.31265,-0.02096
136.2191,-0.68032,0.26551,0.00892
136.2392,-0.92296,0.13475,0.02649
136.2392,-1.02288,0.00071,-0.04416
136.2392,-1.08168,-0.08905,-0.10235
136.2392,-1.14654,-0.18390,-0.13042
136.2587,-1.01533,-0.17756,-0.18714
136.2587,-0.94315,-0.10470,-0.24084
136.2587,-0.84429,-0.03433,-0.29304
136.2587,-0.65250,0.08517,-0.26919
