time,X_value,Y_value,Z_value
Started:,Apr 22 2020,11:44:50:853, 
233.3963,0.10353,-0.67137,-0.18523
233.3963,0.10300,-0.68308,-0.19055
233.3964,0.09021,-0.69107,-0.19588
233.3965,0.09341,-0.70439,-0.20493
233.3965,0.08382,-0.71025,-0.20121
233.4013,0.08329,-0.72303,-0.19748
233.4045,0.08436,-0.73635,-0.20121
233.4059,0.07743,-0.73795,-0.19908
233.4059,0.06784,-0.74327,-0.20014
233.4071,0.06571,-0.75392,-0.20014
233.4096,0.07104,-0.75446,-0.20121
233.4114,0.06891,-0.75765,-0.19109
233.4140,0.07424,-0.75712,-0.18789
233.4223,0.07637,-0.75606,-0.18842
233.4231,0.07850,-0.75978,-0.17617
233.4258,0.08649,-0.75552,-0.18097
233.4259,0.08862,-0.74647,-0.17830
233.4259,0.09501,-0.74647,-0.17724
233.4283,0.09927,-0.73795,-0.17085
233.4309,0.10513,-0.73528,-0.17564
233.4342,0.11685,-0.72996,-0.16872
233.4413,0.12803,-0.72303,-0.17404
233.4428,0.13442,-0.71025,-0.17830
233.4428,0.13549,-0.71664,-0.18150
233.4448,0.14827,-0.69906,-0.18310
233.4462,0.15413,-0.69054,-0.17138
233.4478,0.16052,-0.68628,-0.17564
233.4510,0.16638,-0.67936,-0.16925
233.4527,0.17011,-0.66924,-0.17191
233.4599,0.17703,-0.65965,-0.17990
233.4622,0.18076,-0.64953,-0.18310
233.4622,0.18343,-0.63621,-0.17671
233.4638,0.18769,-0.62343,-0.17298
233.4656,0.19195,-0.61704,-0.17085
233.4670,0.19887,-0.60798,-0.17031
233.4716,0.19248,-0.59573,-0.17404
233.4729,0.19887,-0.58082,-0.16872
233.4821,0.19674,-0.57070,-0.16392
233.4839,0.20047,-0.56164,-0.16073
233.4839,0.20047,-0.55099,-0.16019
233.4857,0.20153,-0.53874,-0.14954
233.4871,0.19568,-0.52649,-0.14368
233.4908,0.19781,-0.52063,-0.13995
233.4917,0.20047,-0.50305,-0.13090
233.4931,0.19248,-0.48974,-0.12451
233.5026,0.20153,-0.48175,-0.11865
233.5031,0.20207,-0.47056,-0.10853
233.5031,0.19834,-0.46257,-0.10001
233.5049,0.20153,-0.45778,-0.10480
233.5067,0.20313,-0.44447,-0.08829
233.5085,0.20420,-0.42955,-0.07657
233.5106,0.21379,-0.42795,-0.08403
233.5126,0.21538,-0.41197,-0.08030
233.5308,0.22231,-0.40345,-0.07337
233.5309,0.22231,-0.40292,-0.06698
233.5311,0.22870,-0.40399,-0.06059
233.5311,0.22923,-0.39866,-0.05686
233.5311,0.22923,-0.39333,-0.04621
233.5312,0.22817,-0.39120,-0.04355
233.5312,0.22817,-0.39280,-0.03662
233.5327,0.22550,-0.39706,-0.02331
233.5408,0.22231,-0.39759,-0.02011
233.5427,0.22550,-0.40185,-0.01265
233.5446,0.22497,-0.40612,-0.00626
233.5464,0.22657,-0.41304,-0.00040
233.5478,0.21538,-0.41943,0.00599
233.5479,0.21751,-0.42795,0.00865
233.5502,0.21805,-0.43701,0.01664
233.5524,0.21165,-0.44766,0.02410
233.5625,0.21006,-0.46471,0.02889
233.5625,0.20899,-0.46897,0.02037
233.5645,0.21165,-0.48495,0.02463
233.5658,0.20686,-0.49879,0.02570
233.5673,0.20899,-0.50891,0.02676
233.5690,0.20313,-0.52702,0.02676
233.5706,0.20420,-0.53501,0.03102
233.5723,0.19301,-0.54939,0.03422
233.5808,0.18982,-0.55792,0.03582
233.5826,0.18875,-0.56857,0.03368
233.5826,0.17810,-0.57762,0.03368
233.5840,0.19088,-0.59360,0.03848
233.5856,0.17224,-0.60106,0.03901
233.5871,0.17331,-0.60585,0.03422
233.5892,0.16478,-0.62077,0.03315
233.5919,0.17011,-0.61704,0.04061
233.6003,0.16052,-0.62769,0.04061
233.6037,0.15892,-0.62769,0.04487
233.6056,0.14934,-0.63089,0.05073
233.6056,0.15040,-0.63568,0.04860
233.6070,0.15040,-0.63302,0.05606
233.6070,0.14295,-0.63461,0.04966
233.6087,0.14348,-0.63941,0.05179
233.6115,0.13655,-0.64207,0.05020
233.6200,0.13709,-0.64154,0.04913
233.6232,0.13655,-0.63888,0.05339
233.6249,0.13868,-0.65006,0.04594
233.6272,0.13442,-0.63888,0.04860
233.6272,0.13709,-0.64740,0.04807
233.6280,0.13602,-0.64687,0.04540
233.6304,0.13069,-0.64047,0.04594
233.6322,0.13442,-0.65645,0.03848
233.6463,0.13229,-0.65912,0.03848
233.6464,0.13975,-0.66604,0.04540
233.6465,0.13176,-0.66604,0.04114
233.6465,0.13123,-0.66870,0.04221
233.6473,0.14135,-0.67137,0.04913
233.6473,0.13602,-0.67030,0.04380
233.6507,0.13602,-0.67616,0.03901
233.6522,0.13815,-0.68575,0.05020
233.6610,0.14081,-0.68415,0.04274
233.6623,0.13815,-0.68788,0.04380
233.6644,0.14188,-0.69640,0.04913
233.6644,0.14508,-0.70279,0.04860
233.6658,0.14454,-0.70759,0.04753
233.6678,0.14987,-0.70918,0.05659
233.6687,0.15253,-0.71504,0.05659
233.6710,0.14987,-0.72037,0.05073
233.6802,0.16052,-0.72783,0.06085
233.6838,0.15786,-0.73262,0.05659
233.6854,0.15253,-0.74274,0.05925
233.6854,0.15892,-0.73635,0.06511
233.6869,0.17171,-0.74540,0.06724
233.6884,0.17117,-0.74327,0.06671
233.6900,0.16798,-0.74913,0.07363
233.6916,0.17437,-0.75499,0.07363
233.7014,0.16745,-0.75712,0.07310
233.7014,0.17277,-0.74700,0.08535
233.7045,0.17064,-0.75765,0.08801
233.7059,0.17064,-0.75499,0.09334
233.7073,0.16904,-0.74167,0.09068
233.7091,0.15892,-0.74274,0.10026
233.7109,0.16532,-0.73954,0.09813
233.7127,0.15786,-0.73795,0.10612
233.7147,0.14401,-0.74008,0.11251
233.7158,0.13975,-0.73688,0.11891
233.7183,0.13389,-0.73102,0.11731
233.7204,0.12217,-0.73102,0.11891
233.7228,0.11152,-0.72676,0.12796
233.7254,0.10193,-0.72250,0.13009
233.7278,0.09128,-0.72570,0.13009
233.7305,0.08009,-0.72942,0.13648
233.7399,0.06145,-0.72303,0.14607
233.7417,0.04334,-0.72676,0.14394
233.7417,0.03003,-0.72783,0.14714
233.7431,0.01778,-0.71344,0.14927
233.7448,-0.00033,-0.71131,0.14447
233.7466,-0.01631,-0.71185,0.14873
233.7482,-0.02910,-0.71185,0.15299
233.7538,-0.04294,-0.70652,0.15193
233.7594,-0.05892,-0.70386,0.15086
233.7608,-0.07490,-0.70066,0.15459
233.7608,-0.09354,-0.70439,0.15726
233.7628,-0.10313,-0.71185,0.15779
233.7646,-0.11325,-0.70386,0.15193
233.7666,-0.12870,-0.71291,0.15512
233.7817,-0.14042,-0.70652,0.15459
233.7818,-0.15320,-0.70013,0.16258
233.7820,-0.16492,-0.69800,0.15992
233.7821,-0.16811,-0.70492,0.15885
233.7821,-0.17876,-0.71344,0.15992
233.7831,-0.19208,-0.71558,0.15992
233.7854,-0.19155,-0.71398,0.15885
233.7870,-0.20380,-0.70918,0.15566
233.7888,-0.21179,-0.71930,0.15619
233.7910,-0.21711,-0.72410,0.16205
233.7991,-0.22510,-0.73422,0.15566
233.8011,-0.22138,-0.73795,0.15992
233.8011,-0.22617,-0.74221,0.15992
233.8031,-0.22883,-0.74966,0.15619
233.8047,-0.23522,-0.74647,0.15672
233.8065,-0.23256,-0.75446,0.15140
233.8087,-0.23416,-0.76085,0.14554
233.8115,-0.23096,-0.76831,0.14927
233.8196,-0.22457,-0.76884,0.14820
233.8212,-0.22351,-0.77150,0.14873
233.8212,-0.21605,-0.77523,0.14927
233.8225,-0.21765,-0.78002,0.14873
233.8240,-0.20699,-0.78908,0.14554
233.8255,-0.20912,-0.78695,0.14873
233.8275,-0.20114,-0.79867,0.14767
233.8300,-0.19421,-0.80133,0.15885
233.8393,-0.18569,-0.80719,0.15885
233.8408,-0.17983,-0.81198,0.16258
233.8408,-0.17823,-0.81464,0.16098
233.8427,-0.17504,-0.82263,0.16951
233.8438,-0.15959,-0.82476,0.17057
233.8453,-0.15533,-0.82423,0.17696
233.8474,-0.14361,-0.82743,0.18495
233.8500,-0.14095,-0.83382,0.18229
233.8586,-0.13402,-0.84074,0.19134
233.8602,-0.12816,-0.82956,0.19667
233.8602,-0.11964,-0.83702,0.19667
233.8623,-0.12018,-0.83275,0.21158
233.8640,-0.11219,-0.82636,0.22064
233.8660,-0.10100,-0.82690,0.21798
233.8677,-0.09408,-0.82423,0.23395
233.8705,-0.09727,-0.81997,0.24301
233.8796,-0.09141,-0.81837,0.24727
233.8811,-0.08662,-0.81731,0.25100
233.8811,-0.08502,-0.80452,0.25739
233.8829,-0.08928,-0.81891,0.25579
233.8852,-0.08236,-0.80772,0.26538
233.9018,-0.07756,-0.80772,0.26698
233.9020,-0.07543,-0.80239,0.26804
233.9020,-0.07810,-0.80239,0.27284
233.9024,-0.07703,-0.80186,0.27337
233.9025,-0.07437,-0.79281,0.27230
233.9025,-0.07703,-0.79920,0.26911
233.9051,-0.07810,-0.78748,0.26591
233.9052,-0.07916,-0.78908,0.26804
233.9090,-0.07810,-0.79440,0.26485
233.9090,-0.07810,-0.80080,0.26272
233.9106,-0.07810,-0.79867,0.25100
233.9189,-0.08396,-0.79867,0.24674
233.9195,-0.07970,-0.80399,0.24514
233.9199,-0.08023,-0.80293,0.24141
233.9213,-0.08076,-0.80932,0.23449
233.9231,-0.08023,-0.81518,0.23768
233.9249,-0.08502,-0.81891,0.23076
233.9287,-0.08076,-0.81784,0.22863
233.9300,-0.07437,-0.82690,0.22596
233.9388,-0.07330,-0.83062,0.22330
233.9406,-0.06958,-0.83062,0.22170
233.9406,-0.06958,-0.83808,0.22011
233.9421,-0.06318,-0.83648,0.21531
233.9437,-0.06265,-0.84181,0.21638
233.9454,-0.05466,-0.84341,0.21052
233.9469,-0.04774,-0.83808,0.20839
233.9498,-0.03922,-0.84128,0.21158
233.9590,-0.03495,-0.84181,0.21265
233.9603,-0.03336,-0.83968,0.21212
233.9603,-0.01951,-0.84234,0.21478
233.9617,-0.01471,-0.83329,0.21638
233.9634,-0.00566,-0.83648,0.22383
233.9648,0.00499,-0.83222,0.21957
233.9668,0.00925,-0.83009,0.22224
233.9697,0.02204,-0.82370,0.22170
233.9788,0.02896,-0.81678,0.21584
233.9802,0.03802,-0.81837,0.22756
233.9803,0.03855,-0.80612,0.23129
233.9819,0.04601,-0.80506,0.22170
233.9834,0.06039,-0.80026,0.22916
233.9851,0.06625,-0.80186,0.22810
233.9871,0.07264,-0.79121,0.22916
233.9898,0.07530,-0.79281,0.23023
233.9979,0.07956,-0.78269,0.22703
233.9994,0.08382,-0.77630,0.22277
233.9994,0.08649,-0.77576,0.22703
234.0012,0.08702,-0.77097,0.22277
234.0058,0.09448,-0.76618,0.22863
234.0064,0.08808,-0.76245,0.22756
234.0085,0.09341,-0.75978,0.22277
234.0110,0.09181,-0.75552,0.22330
234.0188,0.09288,-0.75499,0.22277
234.0325,0.09128,-0.75659,0.22064
234.0325,0.09394,-0.75073,0.21744
234.0325,0.08649,-0.74913,0.21371
234.0325,0.08755,-0.75392,0.21691
234.0326,0.08808,-0.75552,0.20466
234.0327,0.08649,-0.76032,0.20572
234.0327,0.08915,-0.76511,0.19667
234.0393,0.09235,-0.76671,0.19827
234.0398,0.08649,-0.76032,0.19560
234.0398,0.08755,-0.77150,0.19134
234.0417,0.09128,-0.77257,0.18495
234.0434,0.09235,-0.77843,0.18069
234.0451,0.09448,-0.77843,0.17963
234.0475,0.09288,-0.78002,0.18069
234.0497,0.09661,-0.78215,0.17483
234.0600,0.09288,-0.78535,0.17323
234.0602,0.09874,-0.77949,0.17057
234.0602,0.09820,-0.78695,0.16098
234.0618,0.10566,-0.78588,0.16631
234.0631,0.10939,-0.79281,0.16418
234.0655,0.11312,-0.78855,0.16418
234.0674,0.11099,-0.79121,0.16098
234.0693,0.11951,-0.78642,0.15512
234.0794,0.12111,-0.78855,0.15086
234.0816,0.12590,-0.78322,0.15193
234.0816,0.12004,-0.78801,0.15140
234.0822,0.12164,-0.78375,0.14447
234.0839,0.12537,-0.78269,0.14447
234.0854,0.13336,-0.78162,0.13648
234.0875,0.13069,-0.78215,0.13968
234.0986,0.13442,-0.78323,0.13329
234.1000,0.13496,-0.78269,0.12797
234.1000,0.13389,-0.78163,0.12104
234.1000,0.13815,-0.77257,0.11039
234.1011,0.13442,-0.76778,0.09707
234.1028,0.13602,-0.76991,0.09281
234.1041,0.13602,-0.76671,0.08482
234.1064,0.13442,-0.76991,0.07790
234.1088,0.13762,-0.76671,0.05979
234.1180,0.13442,-0.76778,0.05713
234.1199,0.13549,-0.75979,0.04488
234.1199,0.13602,-0.76405,0.04328
234.1213,0.13655,-0.75606,0.03316
234.1229,0.13602,-0.75287,0.02996
234.1245,0.13442,-0.75233,0.02730
234.1261,0.13016,-0.75127,0.01558
234.1314,0.12750,-0.74754,0.01345
234.1538,0.13069,-0.74275,0.00866
234.1539,0.13016,-0.73689,0.00440
234.1539,0.12430,-0.72677,0.00227
234.1539,0.12697,-0.72251,0.00653
234.1540,0.12643,-0.71771,0.00599
234.1540,0.12537,-0.70653,0.00546
234.1541,0.11951,-0.70227,0.00013
234.1541,0.11631,-0.69055,0.00759
234.1606,0.11791,-0.69002,0.00866
234.1630,0.11631,-0.67617,0.00120
234.1630,0.12057,-0.67137,0.00546
234.1637,0.11791,-0.67031,0.00173
234.1637,0.12057,-0.65966,0.00919
234.1651,0.12164,-0.65113,0.01025
234.1672,0.11738,-0.64474,0.00919
234.1689,0.12217,-0.63302,0.01505
234.1781,0.11472,-0.63409,0.00919
234.1802,0.12164,-0.62397,0.01132
234.1803,0.11738,-0.62717,0.00866
234.1803,0.11418,-0.61278,0.00386
234.1823,0.11951,-0.61332,0.00120
234.1833,0.11472,-0.61278,0.00972
234.1860,0.11525,-0.59840,0.00440
234.1882,0.12164,-0.59308,-0.00200
234.1971,0.11045,-0.59947,-0.00146
234.1986,0.11525,-0.59681,-0.00359
234.1986,0.11205,-0.59308,-0.00519
234.1999,0.11844,-0.59308,-0.01052
234.2015,0.11685,-0.60320,-0.01584
234.2033,0.11418,-0.59787,-0.01425
234.2056,0.11205,-0.59734,-0.02277
234.2084,0.11099,-0.59840,-0.03395
234.2178,0.11258,-0.60586,-0.03822
234.2193,0.11578,-0.61065,-0.04567
234.2193,0.12057,-0.61705,-0.05632
234.2208,0.11844,-0.60852,-0.05313
234.2226,0.12004,-0.62184,-0.05739
234.2244,0.11898,-0.62077,-0.06538
234.2260,0.12270,-0.62610,-0.07124
234.2283,0.11685,-0.62290,-0.07497
234.2363,0.11631,-0.63782,-0.07603
234.2381,0.11472,-0.63622,-0.06751
234.2381,0.12164,-0.64048,-0.07550
234.2395,0.11951,-0.64421,-0.07923
234.2411,0.11365,-0.64101,-0.07230
234.2436,0.11365,-0.65593,-0.07816
234.2459,0.11685,-0.65753,-0.07390
234.2486,0.11951,-0.66019,-0.07656
234.2596,0.11951,-0.66978,-0.07071
234.2596,0.11631,-0.67350,-0.07284
234.2597,0.11578,-0.67350,-0.07390
234.2603,0.12430,-0.68362,-0.07337
234.2620,0.11898,-0.68043,-0.07177
234.2635,0.12111,-0.69161,-0.07177
234.2670,0.11898,-0.68948,-0.07603
234.2691,0.12537,-0.70386,-0.07603
234.2882,0.12004,-0.70386,-0.07443
234.2883,0.12164,-0.71718,-0.07230
234.2883,0.11951,-0.71345,-0.07337
234.2884,0.12324,-0.72091,-0.07710
234.2884,0.12484,-0.72730,-0.08136
234.2885,0.12057,-0.73103,-0.08296
234.2885,0.12430,-0.73582,-0.08083
234.2895,0.11951,-0.75180,-0.08029
234.2979,0.11685,-0.75766,-0.08828
234.2994,0.12111,-0.76405,-0.07870
234.2994,0.11099,-0.76671,-0.09041
234.3014,0.11365,-0.77683,-0.09467
234.3014,0.11152,-0.77524,-0.09414
234.3040,0.11312,-0.78376,-0.09521
234.3061,0.11365,-0.78695,-0.10160
234.3087,0.11045,-0.79015,-0.10426
234.3165,0.09927,-0.79654,-0.10906
234.3190,0.09980,-0.80080,-0.11438
234.3190,0.10087,-0.79707,-0.11811
234.3190,0.09927,-0.80027,-0.12610
234.3205,0.09767,-0.79921,-0.12397
234.3229,0.09554,-0.80347,-0.12823
234.3255,0.08595,-0.79867,-0.13356
234.3286,0.08009,-0.80453,-0.14474
234.3365,0.07956,-0.79388,-0.14794
234.3383,0.07051,-0.79228,-0.15273
234.3383,0.06838,-0.79015,-0.16232
234.3398,0.05719,-0.78962,-0.16338
234.3398,0.05559,-0.78110,-0.17031
234.3431,0.05080,-0.76778,-0.16978
234.3460,0.04388,-0.76405,-0.18362
234.3486,0.02896,-0.74807,-0.18788
234.3569,0.02044,-0.72837,-0.19587
234.3577,0.01831,-0.72144,-0.20599
234.3577,0.00446,-0.71079,-0.21026
234.3598,0.00126,-0.69055,-0.21771
234.3616,-0.01312,-0.67883,-0.22517
234.3633,-0.00939,-0.67244,-0.22943
234.3660,-0.02324,-0.65380,-0.23795
234.3680,-0.02963,-0.63782,-0.24594
234.3761,-0.03336,-0.62557,-0.25872
234.3780,-0.04241,-0.61065,-0.26458
234.3780,-0.04721,-0.59787,-0.26938
234.3793,-0.04401,-0.60053,-0.27843
234.3838,-0.04294,-0.59095,-0.28056
234.3847,-0.04188,-0.57657,-0.28802
234.3871,-0.04987,-0.57071,-0.29122
234.4122,-0.05093,-0.57071,-0.29228
234.4124,-0.05253,-0.56431,-0.29920
234.4124,-0.05040,-0.56378,-0.30506
234.4124,-0.05466,-0.56218,-0.30773
234.4125,-0.05733,-0.56272,-0.29867
234.4125,-0.05679,-0.56591,-0.30560
234.4125,-0.05999,-0.57497,-0.29814
234.4125,-0.06478,-0.56804,-0.29335
234.4125,-0.06318,-0.57124,-0.29388
234.4155,-0.06425,-0.57177,-0.28749
234.4183,-0.06851,-0.58189,-0.29122
234.4183,-0.06904,-0.58882,-0.28323
234.4230,-0.07011,-0.58828,-0.28695
234.4230,-0.06372,-0.59308,-0.28056
234.4241,-0.07064,-0.59414,-0.27470
234.4256,-0.06052,-0.60906,-0.27204
234.4272,-0.07117,-0.60799,-0.27417
234.4354,-0.06691,-0.61225,-0.27470
234.4371,-0.06958,-0.61491,-0.27257
234.4371,-0.05786,-0.62077,-0.27151
234.4384,-0.06105,-0.62290,-0.26884
234.4402,-0.05786,-0.62503,-0.27630
234.4417,-0.06265,-0.63089,-0.27843
234.4442,-0.05999,-0.63462,-0.28482
234.4468,-0.05573,-0.64208,-0.28482
234.4562,-0.04827,-0.64794,-0.29761
234.4579,-0.05040,-0.65859,-0.29974
234.4579,-0.05200,-0.66285,-0.30932
234.4594,-0.05040,-0.66978,-0.30719
234.4610,-0.05306,-0.67510,-0.32637
234.4629,-0.05093,-0.68149,-0.33276
234.4645,-0.04135,-0.69161,-0.33223
234.4671,-0.04401,-0.69960,-0.34128
234.4763,-0.04294,-0.71345,-0.34128
234.4781,-0.04827,-0.71718,-0.34927
234.4781,-0.03922,-0.73156,-0.35939
234.4799,-0.04401,-0.74221,-0.35566
234.4829,-0.04401,-0.74594,-0.36312
234.4833,-0.03442,-0.75979,-0.35673
234.4858,-0.03069,-0.76778,-0.35300
234.4872,-0.03815,-0.77577,-0.34980
234.4960,-0.02910,-0.78269,-0.34821
234.4973,-0.02750,-0.79335,-0.35140
234.4973,-0.02697,-0.79548,-0.35140
234.4989,-0.02164,-0.80666,-0.34874
234.5005,-0.01631,-0.81465,-0.34235
234.5031,-0.01045,-0.82264,-0.34128
234.5049,-0.00672,-0.82957,-0.33862
234.5101,-0.00513,-0.82903,-0.34128
234.5155,0.00233,-0.83596,-0.33436
234.5173,0.01245,-0.84182,-0.33702
234.5173,0.01192,-0.84128,-0.33276
234.5194,0.01352,-0.84235,-0.33329
234.5222,0.02097,-0.85034,-0.32850
234.5385,0.02097,-0.85513,-0.33436
234.5386,0.02896,-0.86578,-0.34075
234.5387,0.02843,-0.86685,-0.33596
234.5390,0.03376,-0.86578,-0.33542
234.5417,0.03961,-0.87324,-0.33383
234.5417,0.03908,-0.87910,-0.33383
234.5417,0.03908,-0.87005,-0.33223
234.5417,0.03855,-0.87058,-0.33170
234.5429,0.04174,-0.86632,-0.33329
234.5452,0.03908,-0.86046,-0.33809
234.5492,0.03695,-0.85620,-0.33649
234.5580,0.03961,-0.84874,-0.32690
234.5597,0.03802,-0.84661,-0.32850
234.5597,0.03162,-0.83010,-0.32956
234.5601,0.04068,-0.82530,-0.32584
234.5614,0.03429,-0.81092,-0.32584
234.5630,0.03003,-0.79122,-0.32158
234.5649,0.03003,-0.77204,-0.31838
234.5683,0.02843,-0.75659,-0.31572
234.5750,0.02044,-0.73529,-0.31891
234.5771,0.02577,-0.71239,-0.30826
234.5771,0.02150,-0.69481,-0.30453
234.5782,0.02257,-0.67617,-0.29548
234.5795,0.01778,-0.65380,-0.29335
234.5812,0.01565,-0.63622,-0.28855
234.5838,0.01032,-0.61491,-0.28003
234.5863,0.00126,-0.59254,-0.28110
234.5959,0.00340,-0.56751,-0.27950
234.5972,-0.00087,-0.54779,-0.27471
234.5972,-0.00353,-0.52276,-0.26140
234.6002,-0.00939,-0.50465,-0.26033
234.6002,-0.00193,-0.49080,-0.25607
234.6015,-0.01205,-0.47003,-0.24968
234.6035,-0.00885,-0.44979,-0.24755
234.6062,-0.01471,-0.43274,-0.24329
234.6151,-0.01578,-0.41783,-0.23849
234.6165,-0.01684,-0.40664,-0.24009
234.6165,-0.01738,-0.38694,-0.23476
234.6182,-0.01738,-0.37842,-0.23796
234.6201,-0.01365,-0.36563,-0.23317
234.6221,-0.01418,-0.35072,-0.23530
234.6240,-0.00992,-0.33900,-0.22305
234.6265,-0.00726,-0.32888,-0.22944
234.6351,-0.00939,-0.32249,-0.22678
234.6368,-0.00246,-0.31876,-0.22784
234.6368,0.00766,-0.30864,-0.22678
234.6388,0.00925,-0.29905,-0.21719
234.6508,0.01405,-0.29426,-0.21239
234.6509,0.02577,-0.28840,-0.21399
234.6510,0.02417,-0.28201,-0.21026
234.6511,0.03216,-0.27775,-0.19961
234.6577,0.03802,-0.26390,-0.19375
234.6593,0.04973,-0.26230,-0.18150
234.6596,0.05666,-0.25911,-0.17351
234.6597,0.06358,-0.24579,-0.16606
234.6600,0.06944,-0.24206,-0.15753
234.6628,0.07530,-0.23194,-0.15167
234.6651,0.08169,-0.22502,-0.14582
234.6672,0.09075,-0.21170,-0.13090
234.6745,0.10193,-0.19412,-0.12238
234.6769,0.11738,-0.18773,-0.11705
234.6769,0.12590,-0.16962,-0.11332
234.6787,0.12856,-0.15098,-0.11013
234.6807,0.14135,-0.13021,-0.10214
234.6824,0.14721,-0.11316,-0.10001
234.6867,0.16159,-0.09079,-0.09415
234.6873,0.17331,-0.06097,-0.09788
234.6953,0.17650,-0.03753,-0.09522
234.6967,0.18396,-0.00930,-0.09894
234.6967,0.18822,0.00881,-0.10374
234.6987,0.20153,0.04343,-0.10374
234.7004,0.21219,0.07219,-0.11066
234.7023,0.21645,0.09776,-0.10693
234.7045,0.22550,0.12332,-0.11865
234.7065,0.23509,0.15741,-0.12078
234.7138,0.24415,0.18298,-0.12984
234.7161,0.25160,0.20482,-0.13729
234.7161,0.25480,0.22719,-0.13996
234.7185,0.26385,0.25009,-0.14848
234.7202,0.26545,0.26341,-0.15700
234.7222,0.26918,0.28524,-0.15966
234.7244,0.27237,0.30016,-0.16765
234.7267,0.27078,0.31134,-0.16978
234.7356,0.27877,0.32466,-0.17032
234.7365,0.28249,0.32945,-0.17404
234.7366,0.27557,0.33744,-0.16392
234.7381,0.27823,0.33904,-0.16499
234.7397,0.27610,0.33904,-0.16659
234.7421,0.27237,0.32892,-0.15753
234.7437,0.26705,0.33052,-0.15753
234.7463,0.26385,0.32626,-0.15487
234.7548,0.26279,0.31188,-0.15221
234.7560,0.26119,0.29856,-0.14155
234.7560,0.25586,0.28205,-0.13303
234.7616,0.25054,0.26287,-0.14155
234.7617,0.24521,0.23997,-0.13303
234.7644,0.24787,0.21920,-0.12717
234.7656,0.23775,0.19576,-0.13037
234.7669,0.23189,0.16274,-0.12291
234.7877,0.22710,0.13771,-0.11439
234.7878,0.20952,0.10628,-0.10800
234.7878,0.20580,0.07379,-0.10480
234.7878,0.19301,0.04769,-0.10640
234.7878,0.18556,0.01893,-0.10374
234.7879,0.17810,-0.01250,-0.09841
234.7879,0.16159,-0.04765,-0.10214
234.7879,0.15253,-0.07588,-0.09735
234.7945,0.14241,-0.10411,-0.09468
234.7963,0.13496,-0.13500,-0.10267
234.7964,0.12057,-0.15844,-0.10800
234.7964,0.11152,-0.18933,-0.10587
234.7989,0.09820,-0.21170,-0.11546
234.8010,0.08489,-0.23833,-0.11972
234.8036,0.07424,-0.26283,-0.12344
234.8068,0.05879,-0.27935,-0.13197
234.8160,0.04388,-0.29959,-0.14528
234.8160,0.02896,-0.32355,-0.14741
234.8160,0.01937,-0.33847,-0.15061
234.8189,0.00393,-0.35871,-0.15966
234.8200,-0.00832,-0.37628,-0.16925
234.8218,-0.01471,-0.39013,-0.17724
234.8236,-0.03176,-0.39759,-0.18044
234.8261,-0.04507,-0.41463,-0.19322
234.8369,-0.06052,-0.41996,-0.20760
234.8369,-0.06265,-0.42475,-0.20760
234.8369,-0.07863,-0.43594,-0.21399
234.8377,-0.08183,-0.44286,-0.21985
234.8404,-0.09514,-0.44340,-0.22198
234.8430,-0.10366,-0.45352,-0.24009
234.8443,-0.11325,-0.46097,-0.23476
234.8465,-0.11804,-0.45831,-0.24435
234.8545,-0.13030,-0.45991,-0.25128
234.8559,-0.13136,-0.45831,-0.24861
234.8564,-0.14255,-0.46204,-0.25607
234.8575,-0.14574,-0.45298,-0.25767
234.8595,-0.15267,-0.46151,-0.26406
234.8613,-0.15586,-0.46044,-0.25980
234.8630,-0.15746,-0.46044,-0.26353
234.8652,-0.16225,-0.46257,-0.26033
234.8724,-0.16066,-0.46257,-0.26406
234.8747,-0.16438,-0.46523,-0.25820
234.8747,-0.17078,-0.45884,-0.25554
234.8763,-0.17344,-0.46470,-0.25394
234.8779,-0.17823,-0.45511,-0.25714
234.8801,-0.18143,-0.45778,-0.25234
234.8827,-0.17823,-0.46044,-0.24755
234.8878,-0.18249,-0.45671,-0.25128
234.9034,-0.17930,-0.45298,-0.23796
234.9035,-0.18036,-0.45458,-0.23903
234.9035,-0.18622,-0.44766,-0.23104
234.9036,-0.18249,-0.44926,-0.22678
234.9036,-0.18090,-0.45085,-0.21985
234.9036,-0.17397,-0.44553,-0.21719
234.9037,-0.17131,-0.44020,-0.20707
234.9053,-0.16864,-0.43914,-0.20334
234.9141,-0.16385,-0.43168,-0.19908
234.9152,-0.15959,-0.42582,-0.20014
234.9152,-0.15213,-0.42529,-0.19482
234.9172,-0.14840,-0.42156,-0.18789
234.9197,-0.14308,-0.41730,-0.19002
234.9205,-0.13456,-0.40878,-0.18363
234.9239,-0.12444,-0.40931,-0.18416
234.9254,-0.11911,-0.40984,-0.18150
234.9348,-0.10792,-0.39972,-0.18097
234.9362,-0.10047,-0.39599,-0.18523
234.9362,-0.08449,-0.39013,-0.17777
234.9374,-0.08502,-0.37628,-0.17138
234.9390,-0.07437,-0.37043,-0.17298
234.9407,-0.06638,-0.36883,-0.16606
234.9421,-0.06159,-0.36137,-0.16499
234.9445,-0.05253,-0.35658,-0.15966
234.9533,-0.03868,-0.34646,-0.15274
234.9550,-0.03762,-0.33527,-0.15221
234.9554,-0.02803,-0.32409,-0.14155
234.9566,-0.01951,-0.32142,-0.13303
234.9582,-0.01525,-0.30544,-0.12504
234.9596,-0.00992,-0.30225,-0.11972
234.9618,-0.00353,-0.28734,-0.10960
234.9643,-0.00193,-0.27615,-0.10161
