time,X_value,Y_value,Z_value
201.6899,-0.02695,-0.41963,-0.05713
201.6917,-0.02269,-0.41483,-0.05660
201.6932,-0.02748,-0.42016,-0.04488
201.7028,-0.02322,-0.41909,-0.05127
201.7028,-0.02908,-0.41963,-0.05233
201.7028,-0.02801,-0.42122,-0.04807
201.7114,-0.02215,-0.42975,-0.04967
201.7130,-0.02641,-0.43081,-0.04594
201.7130,-0.01949,-0.42016,-0.05074
201.7130,-0.01842,-0.42708,-0.04807
201.7130,-0.00990,-0.42708,-0.04967
201.7213,-0.01629,-0.42282,-0.04967
201.7235,-0.00830,-0.42336,-0.05393
201.7235,-0.00724,-0.42282,-0.04967
201.7270,-0.00617,-0.41856,-0.05180
201.7279,-0.00085,-0.41110,-0.05340
201.7280,0.00554,-0.40738,-0.05340
201.7306,0.00767,-0.40684,-0.05127
201.7330,0.01353,-0.39992,-0.05074
201.7416,0.01779,-0.40152,-0.05287
201.7416,0.01833,-0.38767,-0.04967
201.7416,0.02525,-0.38554,-0.05500
201.7431,0.02525,-0.38341,-0.05020
201.7453,0.02578,-0.36903,-0.05393
201.7493,0.02898,-0.36103,-0.04542
201.7508,0.02312,-0.35624,-0.04968
201.7525,0.02206,-0.34825,-0.04968
201.7601,0.02792,-0.34345,-0.04595
201.7613,0.02685,-0.34558,-0.04595
201.7617,0.02685,-0.33333,-0.05074
201.7627,0.02419,-0.33706,-0.04275
201.7649,0.02738,-0.33120,-0.04329
201.7673,0.02099,-0.32002,-0.04009
201.7690,0.02259,-0.31256,-0.04808
201.7731,0.01886,-0.31735,-0.04542
201.7799,0.02206,-0.30137,-0.04382
201.7924,0.01780,-0.30510,-0.05074
201.7924,0.01780,-0.29818,-0.04755
201.7925,0.01620,-0.29711,-0.05234
201.7925,0.01620,-0.29019,-0.05447
201.7925,0.01993,-0.27528,-0.05767
201.7926,0.02152,-0.27155,-0.05607
201.7926,0.01886,-0.26196,-0.06406
201.8002,0.01886,-0.24598,-0.06033
201.8030,0.02259,-0.24438,-0.05500
201.8030,0.02152,-0.23053,-0.05873
201.8037,0.01939,-0.21935,-0.06086
201.8053,0.02579,-0.20870,-0.06033
201.8073,0.02951,-0.18846,-0.05980
201.8090,0.02259,-0.18846,-0.05713
201.8117,0.02951,-0.17301,-0.05980
201.8190,0.03271,-0.16449,-0.06086
201.8204,0.03857,-0.14957,-0.05500
201.8204,0.03484,-0.13360,-0.05500
201.8224,0.03750,-0.13573,-0.05980
201.8243,0.04283,-0.12188,-0.05287
201.8267,0.04070,-0.11069,-0.05234
201.8286,0.04443,-0.09578,-0.05767
201.8309,0.04283,-0.10111,-0.05234
201.8399,0.04975,-0.08832,-0.05660
201.8414,0.04762,-0.08832,-0.05607
201.8414,0.04762,-0.08140,-0.06246
201.8428,0.04656,-0.07660,-0.05287
201.8428,0.04336,-0.06116,-0.05394
201.8457,0.04230,-0.06808,-0.04968
201.8480,0.03804,-0.06382,-0.04382
201.8503,0.02951,-0.06063,-0.04701
201.8598,0.02845,-0.05743,-0.04222
201.8614,0.02046,-0.05423,-0.03317
201.8614,0.02845,-0.05477,-0.03050
201.8629,0.01780,-0.05370,-0.02891
201.8629,0.01460,-0.04891,-0.02518
201.8652,0.01300,-0.04997,-0.01825
201.8678,0.01140,-0.04891,-0.01719
201.8704,0.00874,-0.03932,-0.01186
201.8797,0.00235,-0.04092,-0.00547
201.8813,0.00714,-0.04784,0.00199
201.8813,0.00555,-0.04465,-0.00547
201.8828,0.00501,-0.04092,-0.00068
201.8828,0.00022,-0.03719,0.00572
201.8851,0.00608,-0.04358,0.00572
201.8879,0.00448,-0.03985,0.00359
201.8902,0.00821,-0.04465,0.00678
201.8999,0.00981,-0.04252,0.00944
201.9020,0.00501,-0.04145,0.00891
201.9020,0.00874,-0.04039,0.01903
201.9036,0.01620,-0.03666,0.01584
201.9054,0.01353,-0.03612,0.01637
201.9074,0.01833,-0.03772,0.01637
201.9093,0.01567,-0.02813,0.01584
201.9115,0.01620,-0.02920,0.02329
201.9299,0.02046,-0.03346,0.01850
201.9300,0.01886,-0.03080,0.01956
201.9300,0.02152,-0.02600,0.02010
201.9301,0.01780,-0.03346,0.01477
201.9301,0.02046,-0.03772,0.01584
201.9301,0.02312,-0.04305,0.00891
201.9302,0.02046,-0.05210,0.01371
201.9302,0.02738,-0.05796,0.00838
201.9390,0.02365,-0.06116,0.00518
201.9399,0.02898,-0.07341,0.01317
201.9399,0.03164,-0.07714,0.00998
201.9422,0.02792,-0.08779,0.00678
201.9437,0.03111,-0.09578,0.00305
201.9459,0.03910,-0.10590,0.00412
201.9483,0.03750,-0.11336,0.00145
201.9501,0.04389,-0.12028,-0.00121
201.9605,0.05188,-0.11868,0.00359
201.9606,0.05348,-0.12561,0.00731
201.9606,0.05615,-0.12135,-0.00440
201.9619,0.05508,-0.12987,-0.00387
201.9635,0.05135,-0.12401,-0.00600
201.9650,0.05401,-0.12454,-0.00174
201.9675,0.05615,-0.12454,-0.00494
201.9700,0.05348,-0.12933,-0.00494
201.9785,0.05721,-0.11815,-0.00600
201.9802,0.05881,-0.12081,-0.00547
201.9802,0.06041,-0.12081,-0.00707
201.9817,0.06627,-0.11602,-0.01133
201.9831,0.06307,-0.11282,-0.00653
201.9848,0.07692,-0.11442,-0.01346
201.9870,0.07319,-0.10750,-0.02092
201.9897,0.07905,-0.11495,-0.02251
201.9984,0.08224,-0.11282,-0.02251
201.9999,0.08757,-0.10217,-0.03104
201.9999,0.09609,-0.10324,-0.02731
202.0015,0.09503,-0.09525,-0.02837
202.0031,0.09290,-0.08566,-0.03849
202.0053,0.09822,-0.07341,-0.03104
202.0069,0.09982,-0.06648,-0.04062
202.0093,0.08810,-0.05051,-0.04488
202.0181,0.08970,-0.04305,-0.05128
202.0196,0.08384,-0.03080,-0.04968
202.0197,0.07585,-0.01588,-0.05873
202.0211,0.07639,-0.00257,-0.06193
202.0249,0.06840,0.01235,-0.06832
202.0249,0.06094,0.02300,-0.07951
202.0272,0.05082,0.03152,-0.08110
202.0298,0.04922,0.04430,-0.09655
202.0468,0.04336,0.05762,-0.10134
202.0469,0.03431,0.05975,-0.10720
202.0469,0.02419,0.07147,-0.12158
202.0469,0.01886,0.07360,-0.13011
202.0469,0.01833,0.08745,-0.13809
202.0470,0.00661,0.08425,-0.15301
202.0470,0.00182,0.09331,-0.14928
202.0514,-0.00457,0.09171,-0.16047
202.0591,-0.02109,0.08691,-0.16526
202.0610,-0.01416,0.08372,-0.17325
202.0610,-0.02535,0.07733,-0.18923
202.0621,-0.02908,0.06614,-0.19136
202.0621,-0.03707,0.05602,-0.19349
202.0657,-0.04079,0.04537,-0.20254
202.0670,-0.04505,0.02992,-0.20680
202.0696,-0.05624,0.01607,-0.20680
202.0780,-0.05784,0.00169,-0.21533
202.0794,-0.06902,-0.02068,-0.21586
202.0794,-0.06689,-0.03985,-0.22172
202.0811,-0.07595,-0.06063,-0.22065
202.0829,-0.08127,-0.08033,-0.22278
202.0845,-0.08127,-0.11016,-0.22704
202.0874,-0.08607,-0.13945,-0.23344
202.0892,-0.09086,-0.16396,-0.22651
202.0986,-0.09352,-0.19325,-0.23610
202.1001,-0.09832,-0.22787,-0.23930
202.1018,-0.10631,-0.26462,-0.23663
202.1018,-0.09938,-0.29072,-0.23770
202.1019,-0.10205,-0.32960,-0.23876
202.1050,-0.11057,-0.36529,-0.23131
202.1063,-0.09992,-0.40204,-0.23450
202.1091,-0.11110,-0.44039,-0.23716
202.1183,-0.10737,-0.46915,-0.24036
202.1198,-0.10631,-0.50431,-0.23823
202.1198,-0.09672,-0.53360,-0.24036
202.1213,-0.09885,-0.56982,-0.24036
202.1213,-0.09299,-0.59858,-0.23450
202.1239,-0.08926,-0.63267,-0.23663
202.1274,-0.07701,-0.65824,-0.23610
202.1289,-0.07382,-0.67368,-0.23557
202.1380,-0.06529,-0.69659,-0.23450
202.1396,-0.05784,-0.71310,-0.23077
202.1396,-0.04505,-0.73440,-0.22704
202.1413,-0.03866,-0.74772,-0.22598
202.1431,-0.02854,-0.75305,-0.21905
202.1448,-0.02535,-0.75891,-0.22065
202.1474,-0.01310,-0.76636,-0.22119
202.1544,-0.00138,-0.77488,-0.22119
202.1594,0.00128,-0.76849,-0.21905
202.1604,0.01407,-0.76476,-0.21426
202.1604,0.01886,-0.75997,-0.20734
202.1614,0.03324,-0.75251,-0.20361
202.1614,0.04230,-0.73920,-0.20521
202.1654,0.04017,-0.73121,-0.20627
202.1666,0.05242,-0.71416,-0.20041
202.1824,0.05774,-0.69020,-0.20041
202.1827,0.06254,-0.67688,-0.18763
202.1827,0.06999,-0.65185,-0.18124
202.1828,0.07532,-0.64119,-0.18071
202.1828,0.08065,-0.61882,-0.17378
202.1834,0.07958,-0.59965,-0.17751
202.1848,0.08491,-0.57834,-0.17431
202.1864,0.08491,-0.55864,-0.16473
202.1894,0.09077,-0.54319,-0.15993
202.1990,0.09236,-0.52402,-0.14928
202.2026,0.09183,-0.50644,-0.14768
202.2027,0.09769,-0.49152,-0.14236
202.2027,0.09876,-0.47821,-0.13809
202.2028,0.10248,-0.46756,-0.12797
202.2049,0.09449,-0.45318,-0.11679
202.2066,0.10035,-0.43826,-0.11732
202.2093,0.09769,-0.42228,-0.10720
202.2176,0.10089,-0.41216,-0.10560
202.2191,0.09449,-0.40311,-0.09389
202.2206,0.09023,-0.39459,-0.08856
202.2207,0.08810,-0.38180,-0.08430
202.2238,0.09023,-0.37381,-0.05767
202.2259,0.08437,-0.36316,-0.05021
202.2278,0.08171,-0.36156,-0.04329
202.2363,0.07798,-0.35144,-0.03423
202.2379,0.07692,-0.34612,-0.02784
202.2401,0.07479,-0.34558,-0.01612
202.2404,0.07372,-0.33600,-0.00653
202.2417,0.07479,-0.33280,-0.00014
202.2432,0.07372,-0.32428,0.01371
202.2457,0.07425,-0.31735,0.01797
202.2483,0.07159,-0.30617,0.02010
202.2569,0.08171,-0.30404,0.02542
202.2586,0.07852,-0.29552,0.03341
202.2603,0.08544,-0.29552,0.04247
202.2603,0.08491,-0.27954,0.04034
202.2614,0.08171,-0.27741,0.04673
202.2632,0.09290,-0.27101,0.04247
202.2653,0.09343,-0.26249,0.04620
202.2678,0.09609,-0.25131,0.05525
202.2785,0.09822,-0.25024,0.05525
202.2786,0.10568,-0.23426,0.06164
202.2797,0.10355,-0.22468,0.05845
202.2798,0.10355,-0.21775,0.06644
202.2818,0.10621,-0.21349,0.06431
202.2832,0.10355,-0.20550,0.06111
202.2944,0.10515,-0.19911,0.05951
202.2945,0.11047,-0.19272,0.07070
202.2970,0.10728,-0.18526,0.07229
202.2988,0.10302,-0.18366,0.07443
202.3001,0.10728,-0.17993,0.07176
202.3001,0.10302,-0.17567,0.07283
202.3021,0.10568,-0.16715,0.06857
202.3052,0.10142,-0.16183,0.07176
202.3057,0.09290,-0.15916,0.07389
202.3085,0.09183,-0.16236,0.07709
202.3171,0.08651,-0.15171,0.07443
202.3187,0.08704,-0.15224,0.08082
202.3187,0.07852,-0.14957,0.07815
202.3204,0.07852,-0.14318,0.08135
202.3219,0.06893,-0.13466,0.08401
202.3235,0.06786,-0.13413,0.08455
202.3255,0.06520,-0.12880,0.08987
202.3285,0.05668,-0.12774,0.08881
202.3362,0.05029,-0.12348,0.08881
202.3379,0.04869,-0.11655,0.09253
202.3412,0.05242,-0.10803,0.09467
202.3412,0.05348,-0.09897,0.10106
202.3426,0.04762,-0.09844,0.10052
202.3441,0.05029,-0.08779,0.10905
202.3454,0.05242,-0.08779,0.11011
202.3476,0.04389,-0.07980,0.11118
202.3563,0.04869,-0.06595,0.11118
202.3583,0.05188,-0.05690,0.11917
202.3595,0.05135,-0.05104,0.11863
202.3596,0.05082,-0.03399,0.12449
202.3611,0.05188,-0.03399,0.12662
202.3626,0.05188,-0.02707,0.12343
202.3650,0.05668,-0.02015,0.12875
202.3676,0.05401,-0.01216,0.12609
202.3765,0.05401,-0.00204,0.12289
202.3781,0.05561,0.00009,0.12183
202.3797,0.05668,0.00808,0.12183
202.3797,0.05188,0.01021,0.12076
202.3813,0.05029,0.02033,0.11171
202.3826,0.05668,0.01927,0.11118
202.3848,0.05615,0.02193,0.10532
202.3873,0.05082,0.01820,0.10532
202.3963,0.05348,0.01767,0.09307
202.3979,0.05934,0.01021,0.09253
202.3998,0.06200,0.01927,0.09573
202.3998,0.05668,0.00595,0.08614
202.4012,0.06094,0.00915,0.08827
202.4053,0.06413,0.00116,0.07869
202.4055,0.06520,-0.00097,0.07709
202.4093,0.06520,-0.00843,0.07229
202.4179,0.06786,-0.01695,0.06590
202.4179,0.07639,-0.02121,0.06484
202.4179,0.08011,-0.03612,0.06537
202.4319,0.08065,-0.03346,0.06058
202.4320,0.08224,-0.03772,0.05791
202.4321,0.08491,-0.05370,0.06164
202.4321,0.09077,-0.06222,0.06431
202.4322,0.09716,-0.06648,0.06590
202.4379,0.10302,-0.07820,0.07229
202.4394,0.10248,-0.08300,0.06910
202.4394,0.10195,-0.09099,0.07016
202.4411,0.10089,-0.10483,0.07496
202.4411,0.10195,-0.11336,0.08295
202.4426,0.10302,-0.12667,0.08508
202.4464,0.11047,-0.13892,0.08934
202.4479,0.11047,-0.15117,0.08774
202.4556,0.11420,-0.16289,0.08934
202.4572,0.11687,-0.17408,0.09094
202.4592,0.11953,-0.18313,0.08348
202.4592,0.12752,-0.19485,0.08721
202.4612,0.12912,-0.20603,0.07496
202.4636,0.13711,-0.21349,0.07176
202.4661,0.14616,-0.22308,0.07709
202.4678,0.14989,-0.23320,0.06803
202.4766,0.15468,-0.24119,0.06537
202.4783,0.15681,-0.25077,0.05898
202.4800,0.16320,-0.24811,0.05472
202.4801,0.16693,-0.24971,0.05365
202.4817,0.17013,-0.25237,0.04779
202.4834,0.18025,-0.25450,0.04407
202.4850,0.17865,-0.25131,0.04087
202.4879,0.18344,-0.25131,0.03767
202.4966,0.18451,-0.24811,0.03767
202.4981,0.19037,-0.23906,0.03501
202.4981,0.19250,-0.23107,0.04193
202.4996,0.18717,-0.23107,0.04193
202.4996,0.18717,-0.22095,0.04566
202.5017,0.17918,-0.21669,0.04460
202.5044,0.17279,-0.21456,0.04087
202.5071,0.17972,-0.20177,0.04779
202.5159,0.17386,-0.19751,0.04779
202.5175,0.16320,-0.19751,0.05099
202.5176,0.16533,-0.18846,0.05951
202.5199,0.15948,-0.18366,0.05738
202.5199,0.15735,-0.17674,0.06803
202.5221,0.15948,-0.16396,0.06324
202.5247,0.15415,-0.16236,0.06697
202.5270,0.15681,-0.16289,0.07602
202.5392,0.14723,-0.15064,0.07815
202.5392,0.14563,-0.15543,0.07922
202.5393,0.15362,-0.14318,0.07922
202.5393,0.14083,-0.14531,0.08881
202.5419,0.14083,-0.14744,0.09040
202.5435,0.14776,-0.13839,0.09094
202.5452,0.14936,-0.14318,0.10265
202.5471,0.14829,-0.14265,0.10319
202.5667,0.14669,-0.13892,0.10319
202.5668,0.14456,-0.14744,0.11011
202.5668,0.15575,-0.14638,0.11011
202.5671,0.15255,-0.14372,0.11544
202.5672,0.16001,-0.14798,0.11704
202.5672,0.15894,-0.14531,0.12236
202.5672,0.16747,-0.14531,0.12449
202.5676,0.16267,-0.13839,0.12503
202.5762,0.16747,-0.13573,0.13035
202.5780,0.17279,-0.13200,0.13301
202.5780,0.16906,-0.13626,0.12609
202.5798,0.17599,-0.13040,0.12822
202.5816,0.17759,-0.11868,0.13195
202.5829,0.17652,-0.11655,0.13301
202.5853,0.17705,-0.11975,0.13248
202.5870,0.17812,-0.10963,0.13461
202.5957,0.17439,-0.10004,0.13355
202.5974,0.17599,-0.09365,0.13248
202.5974,0.16906,-0.09471,0.13568
202.5984,0.16587,-0.09791,0.13674
202.6000,0.16320,-0.09152,0.13994
202.6018,0.16533,-0.09684,0.14473
202.6043,0.15308,-0.09045,0.14473
202.6066,0.14989,-0.09152,0.14686
202.6150,0.14509,-0.09205,0.15965
202.6163,0.14563,-0.09152,0.15805
202.6184,0.13178,-0.09471,0.16071
202.6184,0.12965,-0.09258,0.16657
202.6200,0.12379,-0.09365,0.16657
202.6222,0.12432,-0.09738,0.17403
202.6238,0.11154,-0.10057,0.17083
202.6264,0.11207,-0.10696,0.17669
202.6348,0.10994,-0.11549,0.18095
202.6362,0.10568,-0.11815,0.18095
202.6381,0.10781,-0.12401,0.18415
202.6381,0.10142,-0.12774,0.17882
202.6414,0.09663,-0.13732,0.18415
202.6437,0.10142,-0.15171,0.18521
202.6466,0.09822,-0.15810,0.18575
202.6556,0.10621,-0.17141,0.18042
202.6575,0.10888,-0.17727,0.18095
202.6593,0.10675,-0.18952,0.16657
202.6593,0.10994,-0.20337,0.16391
202.6668,0.12113,-0.22201,0.16018
202.6670,0.12752,-0.22947,0.15272
202.6670,0.13764,-0.24598,0.14899
202.6671,0.13924,-0.26036,0.13941
202.6871,0.15202,-0.27634,0.13461
202.6873,0.16214,-0.29445,0.11704
202.6875,0.16693,-0.30457,0.11064
202.6875,0.17279,-0.31948,0.10052
202.6877,0.18238,-0.33440,0.09147
202.6877,0.18930,-0.35304,0.08774
202.6878,0.19463,-0.36636,0.08508
202.6878,0.19143,-0.37807,0.07496
202.6961,0.19463,-0.39618,0.07176
202.6984,0.20581,-0.40258,0.06484
202.6998,0.21114,-0.40950,0.06111
202.6998,0.20102,-0.42015,0.05578
202.7021,0.20475,-0.42228,0.05951
202.7033,0.20209,-0.43027,0.05845
202.7049,0.20155,-0.42761,0.05525
202.7076,0.19356,-0.42654,0.06431
202.7158,0.19356,-0.42388,0.06431
202.7181,0.17812,-0.42122,0.07176
202.7194,0.17812,-0.41216,0.08188
202.7194,0.16640,-0.39938,0.08455
202.7211,0.15681,-0.38979,0.09733
202.7223,0.15149,-0.38127,0.10265
202.7238,0.13817,-0.36156,0.11437
202.7257,0.12166,-0.35197,0.12822
202.7285,0.11420,-0.33546,0.13301
202.7310,0.10408,-0.31416,0.14100
202.7330,0.09290,-0.30031,0.14367
202.7354,0.08224,-0.28912,0.15539
202.7380,0.07106,-0.27528,0.16444
202.7418,0.05828,-0.25237,0.17136
202.7431,0.04709,-0.25024,0.17349
202.7454,0.03271,-0.23586,0.17349
202.7553,0.02046,-0.22574,0.18095
202.7574,0.00981,-0.22414,0.18042
202.7574,0.00182,-0.21029,0.18042
202.7587,-0.00564,-0.21242,0.18468
202.7600,-0.01416,-0.21136,0.18042
202.7618,-0.01469,-0.20603,0.17829
202.7631,-0.02695,-0.21029,0.17882
202.7655,-0.03387,-0.21828,0.17616
202.7755,-0.03653,-0.21136,0.17243
202.7767,-0.04612,-0.22148,0.17456
202.7768,-0.04612,-0.22148,0.17669
202.7768,-0.03920,-0.23799,0.16976
202.7785,-0.04559,-0.24278,0.16710
202.7809,-0.04239,-0.24971,0.17349
202.7834,-0.03600,-0.26089,0.16763
202.7858,-0.03973,-0.26622,0.16657
202.7959,-0.03280,-0.28007,0.16444
202.7975,-0.03174,-0.28965,0.16817
202.7975,-0.04079,-0.29764,0.16763
202.7976,-0.02162,-0.31202,0.17189
202.7992,-0.01789,-0.32428,0.16870
202.8016,-0.01842,-0.33653,0.16976
202.8032,-0.00884,-0.35037,0.17030
202.8188,-0.00298,-0.35836,0.17030
202.8190,0.00555,-0.37168,0.17562
202.8191,0.01407,-0.37594,0.18201
202.8191,0.02152,-0.39405,0.18255
202.8195,0.03218,-0.40417,0.18308
202.8204,0.04283,-0.41216,0.18201
202.8228,0.04230,-0.42121,0.18415
202.8248,0.04869,-0.42654,0.18042
202.8265,0.06041,-0.44039,0.18787
202.8351,0.06999,-0.43826,0.19746
202.8362,0.07958,-0.44092,0.20012
202.8362,0.08970,-0.44412,0.19267
202.8379,0.09876,-0.45051,0.19693
202.8394,0.10834,-0.43986,0.19213
202.8419,0.12272,-0.43986,0.19160
202.8436,0.13711,-0.43133,0.19054
202.8465,0.14776,-0.42654,0.19533
202.8536,0.16587,-0.41269,0.19054
202.8600,0.16800,-0.40896,0.19267
202.8600,0.17918,-0.38872,0.19054
202.8601,0.18558,-0.37434,0.18681
202.8622,0.19250,-0.35144,0.19107
202.8622,0.19996,-0.33280,0.18894
202.8671,0.20475,-0.30617,0.19586
202.8681,0.20901,-0.27900,0.19054
202.8759,0.21167,-0.25663,0.19799
202.8770,0.21061,-0.22574,0.19107
202.8770,0.21647,-0.20284,0.18734
202.8785,0.21913,-0.18046,0.18255
202.8785,0.22392,-0.15863,0.17562
202.8805,0.22126,-0.12933,0.17243
202.8830,0.22712,-0.10909,0.15964
202.8855,0.22339,-0.08619,0.15911
202.8939,0.22233,-0.06382,0.15006
202.8953,0.22872,-0.03932,0.13834
202.8953,0.21966,-0.01854,0.13355
202.8967,0.21700,0.00329,0.11437
202.8982,0.21061,0.01821,0.10691
202.8998,0.21274,0.03632,0.09520
202.9022,0.21114,0.05815,0.08348
202.9049,0.20209,0.07680,0.07975
202.9137,0.19197,0.08798,0.07282
202.9152,0.18398,0.10503,0.06164
202.9152,0.17812,0.11355,0.05791
202.9167,0.17546,0.13379,0.05472
202.9203,0.17066,0.14497,0.04673
202.9204,0.16107,0.15296,0.04939
202.9352,0.14989,0.16788,0.04353
202.9353,0.14776,0.16468,0.04087
202.9356,0.14083,0.17693,0.04193
202.9356,0.13284,0.18173,0.03714
202.9356,0.12752,0.19131,0.04193
202.9370,0.12539,0.19238,0.04033
202.9388,0.12059,0.19611,0.04513
202.9411,0.10675,0.19344,0.04832
202.9437,0.10035,0.19398,0.04726
202.9455,0.09769,0.19504,0.05418
202.9558,0.09609,0.19717,0.05898
202.9565,0.09023,0.19238,0.05844
202.9565,0.08438,0.18599,0.06324
202.9579,0.08651,0.17959,0.06377
202.9579,0.08011,0.17800,0.06910
202.9604,0.08065,0.17587,0.07282
202.9635,0.07958,0.16734,0.07069
202.9657,0.07372,0.16947,0.08241
202.9736,0.07798,0.16042,0.08294
202.9754,0.07159,0.14923,0.08614
202.9754,0.07798,0.14604,0.08880
202.9771,0.07426,0.13911,0.08721
202.9790,0.07692,0.13592,0.08454
202.9806,0.07426,0.13166,0.08880
202.9823,0.07532,0.12314,0.09520
202.9851,0.07479,0.11994,0.09520
202.9924,0.07372,0.11302,0.10212
202.9947,0.07319,0.10875,0.10212
202.9947,0.07266,0.11089,0.10425
202.9963,0.07426,0.10183,0.10425
202.9980,0.07692,0.09650,0.11331
202.9996,0.07585,0.09970,0.11544
203.0023,0.07372,0.10183,0.12875
203.0046,0.07106,0.10236,0.12822
203.0123,0.06680,0.09917,0.13301
203.0139,0.06999,0.10396,0.13621
203.0139,0.06520,0.10290,0.13940
203.0155,0.06520,0.11355,0.14580
203.0170,0.06840,0.11355,0.15272
203.0201,0.06573,0.12101,0.15858
203.0224,0.06520,0.13113,0.16337
203.0247,0.06200,0.13805,0.17669
203.0341,0.05828,0.14710,0.16550
203.0341,0.06467,0.16255,0.17829
203.0341,0.05348,0.16681,0.18361
203.0355,0.06360,0.17800,0.18148
203.0370,0.06414,0.18865,0.18415
203.0406,0.05881,0.19344,0.19054
203.0426,0.05987,0.20250,0.18787
203.0471,0.05721,0.20995,0.18415
203.0536,0.06147,0.22007,0.18255
203.0553,0.05934,0.22647,0.18947
203.0553,0.05934,0.22700,0.19160
203.0703,0.06520,0.24884,0.18787
203.0704,0.06254,0.25097,0.18734
203.0704,0.05828,0.25257,0.18042
203.0704,0.05774,0.25683,0.17616
203.0705,0.06094,0.26215,0.17349
203.0740,0.06094,0.26535,0.17030
203.0752,0.06414,0.26854,0.17030
203.0752,0.06627,0.27067,0.16817
203.0764,0.06840,0.27653,0.16497
203.0783,0.06680,0.28239,0.15964
203.0796,0.06360,0.28133,0.15805
203.0828,0.06999,0.28186,0.15485
203.0854,0.07798,0.27920,0.15485
203.0954,0.07266,0.28026,0.14899
203.0962,0.07958,0.28293,0.15592
203.0962,0.08011,0.28026,0.15219
203.0963,0.08331,0.28506,0.14846
203.0991,0.08278,0.28133,0.14367
203.0992,0.09183,0.28985,0.14793
203.1031,0.08491,0.28665,0.15751
203.1046,0.08597,0.29305,0.15059
203.1121,0.09290,0.29145,0.15805
203.1141,0.08810,0.29305,0.15485
203.1141,0.08704,0.29251,0.15165
203.1156,0.09023,0.29518,0.15645
203.1171,0.08597,0.30263,0.16071
203.1187,0.08970,0.30050,0.15805
203.1215,0.08970,0.30423,0.15805
203.1236,0.08810,0.30689,0.15751
203.1327,0.09503,0.31115,0.15272
203.1342,0.08491,0.32341,0.15219
203.1343,0.08704,0.32074,0.15112
203.1365,0.08224,0.32341,0.14686
203.1379,0.08065,0.32500,0.15059
203.1418,0.07958,0.32873,0.15059
203.1433,0.07798,0.33246,0.14473
203.1450,0.07585,0.33779,0.14793
203.1528,0.07532,0.34152,0.14633
203.1546,0.06414,0.33885,0.13727
203.1546,0.05881,0.34205,0.14526
203.1556,0.06360,0.34844,0.15165
203.1578,0.05401,0.35110,0.15272
203.1589,0.05188,0.35270,0.15592
203.1629,0.04496,0.36335,0.15751
203.1646,0.03644,0.36442,0.15751
203.1744,0.03005,0.37081,0.15858
203.1744,0.02845,0.38413,0.16497
203.1744,0.01673,0.38998,0.16657
203.1869,0.02152,0.39638,0.16976
203.1869,-0.00085,0.40809,0.17189
203.1870,-0.00351,0.41022,0.17669
203.1870,-0.01416,0.42354,0.18201
203.1871,-0.02002,0.42194,0.18681
203.1933,-0.02854,0.42674,0.18574
203.1944,-0.03653,0.43206,0.18255
203.1945,-0.04026,0.43473,0.18574
203.1963,-0.04932,0.43952,0.18628
203.1963,-0.05251,0.43632,0.17349
203.1987,-0.05997,0.43100,0.17189
203.2020,-0.06370,0.42887,0.16763
203.2038,-0.06529,0.41715,0.16657
203.2115,-0.06636,0.41236,0.16337
203.2153,-0.06689,0.39797,0.15751
203.2153,-0.06796,0.38892,0.15432
203.2179,-0.07648,0.36868,0.14100
203.2179,-0.07382,0.35483,0.13727
203.2188,-0.08181,0.34152,0.13141
203.2215,-0.08074,0.32500,0.12023
203.2235,-0.07648,0.30423,0.11331
203.2311,-0.07861,0.28452,0.10319
203.2328,-0.08447,0.26215,0.09466
203.2329,-0.08820,0.25203,0.09466
203.2344,-0.09086,0.22966,0.08081
203.2361,-0.09193,0.21794,0.07496
203.2384,-0.08873,0.19824,0.06590
203.2406,-0.09033,0.17906,0.05791
203.2431,-0.09352,0.16415,0.04673
203.2522,-0.10045,0.14710,0.04406
203.2542,-0.09725,0.12899,0.04033
203.2556,-0.10471,0.11302,0.03394
203.2586,-0.09672,0.10822,0.02648
203.2586,-0.10151,0.08212,0.01956
203.2586,-0.10364,0.07414,0.01210
203.2608,-0.09992,0.05975,0.00678
203.2633,-0.10737,0.05176,0.00411
203.2713,-0.09885,0.04005,-0.00920
203.2731,-0.10045,0.02939,-0.01080
203.2731,-0.09779,0.02140,-0.01772
203.2748,-0.09246,0.00330,-0.02518
203.2763,-0.08980,-0.00576,-0.02997
203.2781,-0.08287,-0.01109,-0.03850
203.2804,-0.08287,-0.01801,-0.03743
203.2831,-0.08394,-0.02653,-0.04329
203.2924,-0.07968,-0.03239,-0.04755
203.2937,-0.07914,-0.03878,-0.04649
203.2938,-0.07435,-0.04730,-0.04542
203.2952,-0.08127,-0.04304,-0.05128
203.2987,-0.07968,-0.05316,-0.05341
203.2988,-0.07595,-0.05157,-0.05820
203.3019,-0.07595,-0.05742,-0.05288
203.3037,-0.07968,-0.05902,-0.05661
203.3227,-0.07595,-0.06541,-0.06673
203.3228,-0.06796,-0.06115,-0.06832
203.3228,-0.07222,-0.06595,-0.06886
203.3229,-0.07009,-0.06701,-0.08057
203.3229,-0.06529,-0.06009,-0.08164
203.3229,-0.06636,-0.06861,-0.08910
203.3230,-0.05677,-0.06968,-0.09283
203.3235,-0.05730,-0.06808,-0.09496
