time,X_value,Y_value,Z_value
100.1065,-3.40721,4.92011,-2.83413
100.1066,-3.16128,4.83334,-2.57636
100.1281,-2.81592,4.53851,-2.09138
100.1281,-2.42142,4.28971,-1.57790
100.1281,-2.27201,3.97228,-0.93290
100.1282,-2.14554,3.65858,-0.29512
100.1475,-2.08980,3.46334,0.37535
100.1475,-2.05556,3.21948,0.71762
100.1475,-2.24055,3.01663,1.00709
100.1475,-2.42909,2.98267,1.00661
100.1682,-2.70547,2.88353,0.86900
100.1683,-3.10868,3.03793,0.55410
100.1683,-3.48214,3.11468,0.05451
100.1683,-3.85727,3.25497,-0.32677
100.1869,-4.12709,3.43157,-0.72897
100.1869,-4.26629,3.61288,-1.01334
100.1869,-4.31366,3.74657,-1.07984
100.1869,-4.30298,3.82781,-1.23416
100.2070,-4.09002,3.95913,-1.25746
100.2070,-3.84908,3.90836,-1.15153
100.2070,-3.57703,3.82730,-0.99758
100.2070,-3.20919,3.69306,-0.82399
100.2270,-2.94554,3.43222,-0.57920
100.2270,-2.77364,3.24276,-0.29654
100.2270,-2.57949,2.98235,-0.21285
100.2271,-2.46292,2.76274,-0.07627
100.2466,-2.46047,2.69771,-0.11297
100.2477,-2.36640,2.54243,-0.00653
100.2477,-2.34588,2.57945,0.00825
100.2477,-2.32370,2.74306,-0.18033
100.2778,-2.22425,2.97433,-0.31053
100.2779,-2.10743,3.18106,-0.51968
100.2779,-2.00213,3.20591,-0.75454
100.2779,-1.81430,3.25250,-0.79768
100.2869,-1.67215,3.09199,-0.94084
100.2869,-1.59813,2.85467,-0.97706
100.2869,-1.57004,2.58786,-0.99911
100.2869,-1.48493,2.33385,-1.01750
100.3069,-1.52448,2.06215,-0.95018
100.3069,-1.37579,1.87935,-0.82137
100.3069,-1.42501,1.77291,-0.70780
100.3069,-1.35683,1.74719,-0.63609
100.3265,-1.38388,1.71818,-0.54127
100.3265,-1.32028,1.77169,-0.42454
100.3265,-1.40949,1.81427,-0.38842
100.3266,-1.43584,1.82388,-0.37647
100.3465,-1.41706,1.84182,-0.35603
100.3465,-1.40458,1.85087,-0.34978
100.3465,-1.39949,1.83578,-0.42129
100.3465,-1.37114,1.80240,-0.37687
100.3668,-1.34351,1.65079,-0.44398
100.3668,-1.22301,1.65141,-0.33687
100.3668,-1.14853,1.51941,-0.30689
100.3668,-0.94511,1.39346,-0.21642
100.3955,-0.71088,1.30184,-0.16651
100.3956,-0.43843,1.23966,-0.13629
100.3956,-0.26172,1.19744,-0.14076
100.3956,-0.03590,1.14184,-0.09075
100.4062,0.08934,1.23953,-0.09244
100.4062,0.22971,1.31291,-0.19871
100.4062,0.29205,1.47020,-0.31486
100.4062,0.32169,1.47824,-0.38279
100.4247,0.29252,1.48918,-0.46692
100.4247,0.24676,1.48328,-0.58701
100.4247,0.19463,1.32790,-0.65813
100.4247,0.10109,1.16993,-0.71423
100.4450,0.04080,0.93191,-0.69072
100.4450,0.09455,0.56714,-0.65614
100.4450,0.10127,0.29224,-0.51752
100.4451,0.17601,-0.00962,-0.45090
100.4649,0.24615,-0.23385,-0.42129
100.4649,0.15104,-0.38792,-0.28174
100.4650,0.20266,-0.37697,-0.16458
100.4650,0.16479,-0.37632,-0.12345
100.4855,0.04224,-0.16459,-0.08609
100.4855,-0.00191,-0.00657,0.01569
100.4855,-0.11560,0.22279,-0.02766
100.4855,-0.11456,0.47631,-0.01145
100.5094,-0.06907,0.59966,0.02038
100.5095,-0.00767,0.79122,-0.10998
100.5095,0.08025,0.87811,-0.12128
100.5095,0.16752,0.84842,-0.21097
100.5383,0.25497,0.80290,-0.21564
100.5383,0.35882,0.61482,-0.17416
100.5383,0.45519,0.44503,-0.23420
100.5385,0.50024,0.21112,-0.22125
100.5456,0.62055,-0.05831,-0.16783
100.5456,0.85416,-0.40451,-0.12643
100.5456,1.07666,-0.72220,-0.17334
100.5456,1.44230,-1.13858,-0.15293
100.5647,1.58029,-1.39593,-0.07299
100.5647,1.72531,-1.48181,-0.06797
100.5647,1.62039,-1.45344,-0.15727
100.5647,1.60789,-1.26265,-0.17200
100.5846,1.43504,-1.00712,-0.12604
100.5846,1.34687,-0.80989,-0.26763
100.5846,1.19174,-0.51525,-0.18021
100.5846,1.06816,-0.32916,-0.24128
100.6057,0.98764,-0.08484,-0.19364
100.6057,0.93641,0.04999,-0.24375
100.6057,1.08691,0.11534,-0.28062
100.6057,1.07406,0.00588,-0.38852
100.6242,1.16894,-0.16804,-0.28503
100.6242,1.23401,-0.39015,-0.25803
100.6242,1.38245,-0.61932,-0.19909
100.6242,1.46123,-0.92383,-0.09240
100.6433,1.66494,-1.21294,0.02067
100.6433,1.86015,-1.48993,0.06526
100.6433,1.98534,-1.74963,0.10909
100.6433,2.08593,-1.89327,0.25575
100.6648,2.05180,-1.81319,0.17676
100.6648,2.00872,-1.76769,0.11607
100.6648,1.91435,-1.66587,0.03207
100.6648,1.71550,-1.51415,-0.08665
100.6839,1.60717,-1.38646,-0.20198
100.6839,1.39391,-1.25638,-0.18117
100.6839,1.14502,-1.17787,-0.28184
100.6839,0.99384,-1.13171,-0.26043
100.7039,0.86886,-1.10720,-0.28501
100.7039,0.81037,-1.06444,-0.20316
100.7039,0.81641,-1.09579,-0.12160
100.7039,1.01371,-1.22960,-0.06599
100.7231,1.19036,-1.32790,0.03249
100.7231,1.45514,-1.47653,0.16205
100.7231,1.73905,-1.69249,0.17527
100.7231,2.04575,-1.92887,0.32408
100.7431,2.24625,-2.16748,0.26144
100.7431,2.50579,-2.18679,0.30918
100.7431,2.62649,-2.34810,0.34573
100.7431,2.69254,-2.45357,0.38491
100.7650,2.76957,-2.49470,0.28189
100.7650,2.71547,-2.45583,0.22539
100.7651,2.71561,-2.46983,0.18281
100.7651,2.60417,-2.52469,0.15501
100.7860,2.52003,-2.46959,0.13859
100.7860,2.42577,-2.51084,0.09723
100.7860,2.30402,-2.43991,0.07608
100.7860,2.22952,-2.35592,0.08241
100.8043,2.09071,-2.15060,0.08057
100.8064,1.98172,-1.97737,0.12103
100.8064,1.90471,-1.72794,0.10326
100.8064,1.79019,-1.56769,0.06876
100.8244,1.74403,-1.42146,-0.03283
100.8250,1.63849,-1.25760,-0.07960
100.8250,1.45057,-1.23673,-0.11425
100.8250,1.45208,-1.32713,-0.09299
100.8435,1.43721,-1.51647,-0.12679
100.8435,1.38210,-1.84390,-0.09343
100.8435,1.42226,-2.16575,-0.05221
100.8435,1.49728,-2.49696,0.03074
100.8638,1.55235,-2.84931,0.09951
100.8639,1.65662,-3.12927,0.17795
100.8639,1.70459,-3.30032,0.20594
100.8639,1.70998,-3.28003,0.23761
100.8831,1.65025,-3.12520,0.27541
100.8831,1.59906,-2.85101,0.29061
100.8831,1.56647,-2.53213,0.21704
100.8831,1.42692,-2.20391,0.13123
100.9191,1.33880,-1.92468,0.00806
100.9191,1.23865,-1.57502,-0.13637
100.9191,1.15827,-1.33699,-0.26455
100.9191,1.07958,-1.11351,-0.33839
100.9239,0.98654,-0.89269,-0.43412
100.9239,0.88763,-0.77639,-0.47891
100.9239,0.85484,-0.71300,-0.46653
100.9239,0.80438,-0.56325,-0.44922
100.9428,0.83088,-0.47969,-0.48044
100.9428,0.85167,-0.48757,-0.35646
100.9428,0.91262,-0.45922,-0.35690
100.9428,0.95827,-0.42997,-0.32355
100.9630,0.95820,-0.55609,-0.42362
100.9630,1.04020,-0.57849,-0.40618
100.9630,1.03410,-0.59873,-0.46984
100.9630,1.02359,-0.63260,-0.37278
100.9824,0.89930,-0.73414,-0.40745
100.9824,0.91617,-0.76786,-0.33924
100.9824,0.78356,-0.83398,-0.36040
100.9824,0.66987,-0.80535,-0.29117
101.0019,0.57262,-0.75296,-0.30031
101.0019,0.58778,-0.75131,-0.23346
101.0019,0.53955,-0.77596,-0.26615
101.0019,0.52209,-0.67352,-0.28680
101.0260,0.47695,-0.66505,-0.29500
101.0261,0.38107,-0.63134,-0.36350
101.0261,0.38928,-0.56386,-0.39993
101.0261,0.38135,-0.53136,-0.29667
101.0425,0.41904,-0.47654,-0.29826
101.0425,0.41968,-0.48914,-0.39947
101.0425,0.48537,-0.43785,-0.44639
101.0425,0.48350,-0.36810,-0.50965
101.0621,0.52376,-0.40681,-0.61787
101.0622,0.55604,-0.45826,-0.49997
101.0622,0.56706,-0.44997,-0.54403
101.0622,0.54593,-0.39367,-0.49542
101.0823,0.58040,-0.48781,-0.59658
101.0823,0.61153,-0.59075,-0.53085
101.0824,0.47662,-0.58563,-0.60401
101.0824,0.51807,-0.61744,-0.50137
101.1020,0.40761,-0.59641,-0.63203
101.1020,0.30820,-0.53184,-0.68034
101.1021,0.28014,-0.49082,-0.59970
101.1021,0.21106,-0.49381,-0.67699
101.1210,0.09345,-0.31808,-0.59461
101.1210,0.02624,-0.19581,-0.62570
101.1210,-0.00027,-0.13574,-0.57026
101.1210,-0.01214,-0.10756,-0.59848
101.1434,-0.13005,-0.04921,-0.62205
101.1434,-0.07559,-0.08429,-0.64779
101.1434,-0.20405,-0.11203,-0.66194
101.1434,-0.23245,-0.07829,-0.66507
101.1667,-0.34394,-0.11620,-0.65612
101.1667,-0.34052,-0.05699,-0.76243
101.1667,-0.41531,-0.07956,-0.75349
101.1667,-0.45432,-0.02300,-0.74745
101.1815,-0.52222,-0.05887,-0.73278
101.1815,-0.57564,-0.13708,-0.68287
101.1815,-0.54913,-0.15048,-0.70307
101.1815,-0.62438,-0.21641,-0.62031
101.2021,-0.58754,-0.27089,-0.70020
101.2021,-0.58071,-0.34057,-0.54210
101.2021,-0.54036,-0.38531,-0.53859
101.2021,-0.49376,-0.32155,-0.43661
101.2212,-0.47943,-0.36723,-0.50722
101.2212,-0.40476,-0.36621,-0.43464
101.2213,-0.42685,-0.23535,-0.43652
101.2213,-0.36059,-0.11819,-0.44287
101.2410,-0.33997,-0.14697,-0.53387
101.2410,-0.34772,-0.09331,-0.58271
101.2410,-0.32057,-0.03536,-0.65568
101.2410,-0.35884,-0.03158,-0.71048
101.2603,-0.28290,-0.08755,-0.81451
101.2603,-0.40901,-0.11051,-0.84798
101.2603,-0.39937,-0.17943,-0.84265
101.2603,-0.43677,-0.20424,-0.83336
101.2922,-0.49074,-0.23740,-0.87200
101.2923,-0.51216,-0.18198,-0.87614
101.2923,-0.61188,-0.12110,-0.93863
101.2923,-0.60943,-0.10461,-0.92694
101.3005,-0.71106,-0.10508,-0.92060
101.3006,-0.79821,-0.06957,-0.99000
101.3006,-0.80769,-0.13194,-0.97212
101.3006,-0.89136,-0.08993,-0.94918
101.3217,-1.00827,-0.03543,-0.89353
101.3218,-1.05567,-0.06443,-0.88394
101.3225,-1.12325,-0.00988,-0.79935
101.3225,-1.11244,-0.01314,-0.80810
101.3413,-1.13320,-0.04252,-0.82618
101.3413,-1.10716,0.02114,-0.81819
101.3413,-1.07355,0.01675,-0.84708
101.3413,-0.95266,-0.01481,-0.86874
101.3605,-0.86719,-0.02145,-0.87466
101.3605,-0.73864,-0.11296,-0.85314
101.3605,-0.65557,-0.16076,-0.87013
101.3605,-0.52049,-0.16762,-0.84572
101.3800,-0.47051,-0.24081,-0.83110
101.3800,-0.38507,-0.16002,-0.81838
101.3800,-0.31273,-0.24625,-0.72421
101.3800,-0.21340,-0.18560,-0.81032
101.4013,-0.10744,-0.17430,-0.80623
101.4013,-0.09154,-0.10473,-0.78039
101.4013,-0.01679,-0.10859,-0.72570
101.4013,-0.00370,-0.00281,-0.72176
101.4223,0.05729,0.00039,-0.71403
101.4223,0.03985,0.03315,-0.68904
101.4223,0.04522,0.07800,-0.72247
101.4223,0.04820,0.12680,-0.70845
101.4415,0.03174,0.15102,-0.76438
101.4416,0.06110,0.14055,-0.80218
101.4416,0.03222,0.17045,-0.84147
101.4416,-0.01922,0.16418,-0.78007
101.4600,-0.02375,0.02668,-0.72250
101.4600,0.04572,0.02725,-0.78703
101.4600,0.03678,0.01129,-0.59605
101.4600,0.13403,-0.04777,-0.52175
101.4797,0.18980,-0.14311,-0.44128
101.4797,0.34370,-0.17596,-0.39701
101.4797,0.42351,-0.17889,-0.35941
101.4797,0.44035,-0.19338,-0.28049
101.5009,0.54125,-0.23313,-0.31138
101.5009,0.50149,-0.29206,-0.33537
101.5010,0.62720,-0.28915,-0.20940
101.5010,0.64256,-0.32552,-0.28576
101.5230,0.66439,-0.46768,-0.36263
101.5230,0.69712,-0.51167,-0.37392
101.5231,0.65993,-0.60859,-0.40757
101.5231,0.67556,-0.61722,-0.40391
101.5411,0.71277,-0.64840,-0.40661
101.5411,0.70829,-0.75658,-0.38495
101.5411,0.77808,-0.79430,-0.36119
101.5411,0.81691,-1.06446,-0.42615
101.5609,0.88551,-1.07614,-0.27789
101.5609,0.97203,-1.30429,-0.24779
101.5609,1.07129,-1.42654,-0.23602
101.5609,1.18973,-1.62796,-0.09328
101.5801,1.25246,-1.76009,-0.11440
101.5801,1.43906,-1.95469,-0.06271
101.5801,1.41323,-2.10920,0.12059
101.5801,1.58109,-2.18324,0.10139
101.6001,1.66781,-2.40965,0.21461
101.6001,1.76941,-2.50736,0.22259
101.6001,1.88606,-2.65933,0.21785
101.6001,1.93322,-2.76090,0.25641
101.6196,1.99848,-2.83092,0.31660
101.6196,2.04755,-2.85283,0.20391
101.6196,2.09888,-2.86983,0.15706
101.6196,2.22487,-2.88753,0.15170
101.6400,2.21954,-2.88176,0.19442
101.6400,2.28106,-2.85150,0.14604
101.6400,2.38205,-2.85675,0.20547
101.6400,2.41758,-2.90139,0.19151
101.6714,2.42634,-2.88343,0.16290
101.6714,2.51468,-2.81317,0.19567
101.6714,2.48155,-2.82405,0.25641
101.6714,2.52057,-2.78457,0.18959
101.6792,2.57166,-2.77159,0.16472
101.6792,2.60189,-2.80009,0.10825
101.6792,2.55029,-2.80523,0.10744
101.6792,2.62111,-2.76487,0.06205
101.6999,2.62717,-2.80242,0.08553
101.6999,2.61135,-2.83236,0.11340
101.6999,2.62632,-2.88677,0.08624
101.7000,2.64079,-2.84297,0.21858
101.7196,2.63449,-2.68533,0.19144
101.7196,2.59016,-2.53261,0.13789
101.7196,2.54593,-2.27737,0.11124
101.7196,2.55044,-2.02482,-0.00499
101.7388,2.43595,-1.76566,-0.02058
101.7388,2.26889,-1.50871,-0.08661
101.7388,2.15122,-1.26590,-0.17987
101.7388,2.03313,-1.10735,-0.21097
101.7587,1.94744,-1.09199,-0.26278
101.7587,1.95758,-1.17063,-0.27147
101.7587,1.89626,-1.39795,-0.19257
101.7588,1.97149,-1.70889,-0.17692
101.7870,2.06907,-2.05708,-0.01261
101.7870,2.22512,-2.40361,0.10487
101.7870,2.39214,-2.76079,0.17862
101.7871,2.48807,-2.99895,0.32273
101.7987,2.71442,-3.17327,0.45463
101.7987,2.83728,-3.18600,0.44034
101.7987,2.96204,-3.12026,0.44739
101.7987,2.95707,-2.84446,0.32632
101.8193,2.86782,-2.43502,0.26885
101.8193,2.55971,-1.92718,0.04588
101.8193,2.26958,-1.36444,-0.09293
101.8193,1.87237,-0.70301,-0.31548
101.8385,1.50476,-0.20117,-0.49226
101.8385,1.10225,0.15447,-0.71034
101.8385,0.81512,0.38861,-0.87591
101.8385,0.60904,0.42584,-0.99288
101.8588,0.60025,0.31060,-1.00642
101.8588,0.73035,0.02498,-1.00546
101.8589,0.96264,-0.44844,-0.86340
101.8589,1.21840,-0.97552,-0.65046
101.8779,1.37072,-1.45519,-0.36264
101.8779,1.58648,-1.87873,0.00377
101.8779,1.77086,-2.14881,0.42970
101.8779,1.84094,-2.34822,0.69051
101.8994,1.81304,-2.39059,0.88918
101.8994,1.77746,-2.24959,1.09497
101.8995,1.65762,-2.02415,1.04793
101.8995,1.40855,-1.63086,1.03490
101.9196,1.19091,-1.11186,0.86168
101.9196,0.90025,-0.59373,0.65059
101.9196,0.56407,-0.03841,0.39944
101.9196,0.22203,0.36973,-0.03624
101.9393,-0.08578,0.72116,-0.40903
101.9393,-0.38156,0.85878,-0.72681
101.9393,-0.57172,1.05349,-1.12711
101.9393,-0.57295,1.02543,-1.28503
101.9585,-0.45408,0.86013,-1.42365
101.9585,-0.30046,0.63962,-1.42658
101.9585,-0.07178,0.46776,-1.20967
101.9585,0.21094,0.27873,-0.80872
101.9780,0.39290,0.13892,-0.32975
101.9780,0.65167,0.11064,0.05537
101.9780,0.82768,0.09375,0.60752
101.9780,0.85419,0.23643,0.97142
101.9975,0.89655,0.35964,1.27390
101.9976,0.93943,0.52123,1.37721
101.9976,0.79427,0.47912,1.34377
101.9976,0.59625,0.49188,1.15940
102.0185,0.33598,0.56889,0.96970
102.0185,0.07576,0.51486,0.61589
102.0185,-0.20391,0.48257,0.28530
102.0185,-0.52917,0.40785,-0.03961
102.0410,-0.82409,0.25509,-0.34503
102.0410,-1.02604,0.26970,-0.71900
102.0410,-1.15847,0.26775,-0.95724
102.0410,-1.15297,0.30412,-1.18123
102.0582,-1.16581,0.46131,-1.28307
102.0583,-1.03228,0.67465,-1.28886
102.0583,-0.82802,0.99820,-1.21387
102.0583,-0.63558,1.15689,-1.08787
102.0775,-0.44797,1.23874,-0.92157
102.0775,-0.38211,1.25395,-0.63265
102.0775,-0.30343,1.06351,-0.49426
102.0775,-0.32983,0.93980,-0.25543
102.0966,-0.34461,0.84114,-0.17349
102.0966,-0.42012,0.55329,-0.05971
102.0966,-0.58678,0.37548,-0.03226
102.0966,-0.77185,0.23240,-0.13716
102.1167,-0.90036,0.14589,-0.19248
102.1167,-1.11516,0.06200,-0.32399
102.1167,-1.26917,0.17090,-0.44781
102.1168,-1.43545,0.29986,-0.47319
102.1370,-1.57695,0.49486,-0.56977
102.1371,-1.48775,0.72410,-0.66515
102.1371,-1.43380,1.04661,-0.58526
102.1371,-1.32389,1.31140,-0.57982
102.1596,-1.17257,1.56636,-0.51598
102.1596,-0.98414,1.82632,-0.54128
102.1596,-0.87159,1.99432,-0.47447
102.1596,-0.75687,1.96711,-0.40517
102.1809,-0.68381,1.96758,-0.31683
102.1809,-0.62725,1.88874,-0.29177
102.1809,-0.69736,1.76950,-0.31259
102.1809,-0.71470,1.67932,-0.39134
102.1972,-0.85669,1.44974,-0.43924
102.1972,-0.96086,1.34098,-0.49823
102.1972,-1.12917,1.24528,-0.42821
102.1972,-1.38023,1.17751,-0.59984
102.2186,-1.62649,1.26126,-0.55162
102.2187,-1.75849,1.31260,-0.67873
102.2187,-1.81410,1.53470,-0.68110
102.2187,-1.86566,1.89737,-0.83045
102.2389,-1.86447,2.41936,-0.87132
102.2389,-1.72271,2.88126,-1.04554
102.2389,-1.63429,3.28111,-1.06843
102.2389,-1.47625,3.54066,-1.13588
102.2554,-1.45394,3.52171,-0.95369
102.2554,-1.45180,3.38086,-0.79003
102.2554,-1.55601,3.05630,-0.54021
102.2554,-1.63573,2.70840,-0.32047
102.2825,-1.68479,2.26321,-0.04746
102.2825,-1.77086,1.88151,0.08755
102.2825,-1.78303,1.55955,0.19929
102.2826,-1.84149,1.33259,0.21961
102.3098,-1.95816,1.25529,0.17400
102.3098,-2.05527,1.37416,0.01076
102.3098,-2.34097,1.72135,-0.15695
102.3098,-2.54214,2.16986,-0.37249
102.3171,-2.70499,2.76987,-0.67162
102.3171,-2.81639,3.47606,-0.98931
102.3171,-2.90193,4.13793,-1.20415
102.3172,-2.85295,4.81077,-1.49219
102.3412,-2.89333,5.23229,-1.65453
102.3413,-2.82313,5.35207,-1.54682
102.3413,-2.61000,5.16593,-1.39638
102.3413,-2.34633,4.64872,-1.07577
102.3558,-2.10970,4.11043,-0.60326
102.3558,-1.91096,3.44706,0.02829
102.3558,-1.77514,2.80909,0.43292
102.3558,-1.79193,2.35688,0.75531
102.3766,-1.99747,2.04409,0.83623
102.3766,-2.27213,2.04355,0.78965
102.3766,-2.67264,2.25714,0.54792
102.3766,-3.10751,2.62690,0.17501
102.4018,-3.50832,3.19865,-0.29130
102.4018,-3.86394,3.54712,-0.81355
102.4018,-4.14635,3.99564,-1.15555
102.4018,-4.29510,4.31249,-1.38745
102.4249,-4.34241,4.69227,-1.55522
102.4249,-4.22077,4.98901,-1.54139
102.4249,-3.97089,5.18718,-1.45002
102.4249,-3.57927,5.11071,-1.21353
102.4402,-3.19587,4.97628,-0.87933
102.4402,-2.86596,4.68538,-0.60452
102.4402,-2.65601,4.33267,-0.25535
102.4402,-2.58919,3.99999,-0.06028
102.4556,-2.65151,3.71638,0.01953
102.4556,-2.78149,3.40129,0.01104
102.4556,-3.03532,3.37552,-0.07164
102.4556,-3.22151,3.39345,-0.39721
102.4749,-3.39193,3.55196,-0.71723
102.4749,-3.57199,3.71282,-1.16567
102.4749,-3.70070,3.85686,-1.43071
102.4750,-3.75054,3.85417,-1.52399
102.4991,-3.84992,3.93835,-1.51975
102.4991,-3.94679,3.96414,-1.39706
102.4991,-3.98928,3.98129,-1.25915
102.4991,-3.89566,3.89249,-1.03282
102.5148,-3.77500,3.70636,-0.73203
102.5148,-3.50064,3.50075,-0.51840
102.5148,-3.32193,3.30465,-0.30326
102.5148,-3.13634,3.05271,-0.16388
102.5412,-2.99415,2.76433,0.00451
102.5412,-2.94111,2.63659,0.16185
102.5412,-2.92291,2.52571,0.21800
102.5412,-2.98421,2.48665,0.04650
102.5602,-2.94726,2.64518,-0.12907
102.5602,-3.00882,2.77228,-0.21252
102.5602,-2.97325,2.89751,-0.48793
102.5602,-2.96498,3.04890,-0.68552
102.5779,-2.88815,3.07725,-0.84211
102.5779,-2.73646,2.94072,-0.97087
102.5779,-2.46208,2.80753,-1.01141
102.5779,-2.21359,2.75860,-1.02305
102.6023,-1.94296,2.59617,-0.97575
102.6023,-1.60741,2.40921,-0.77705
102.6023,-1.30832,2.27901,-0.75350
102.6023,-1.18603,2.08292,-0.47606
102.6170,-0.98420,2.03144,-0.45971
102.6170,-0.98624,1.97763,-0.26054
102.6171,-0.98367,1.98112,-0.30206
102.6171,-1.07681,2.03543,-0.17280
102.6339,-1.21614,2.07278,-0.22700
102.6339,-1.30580,2.07658,-0.15214
102.6339,-1.40220,2.18127,-0.23760
102.6339,-1.58548,2.20402,-0.28760
102.6547,-1.69761,2.14763,-0.36406
102.6547,-1.79943,2.07838,-0.54738
102.6547,-1.81729,1.96895,-0.74772
102.6547,-1.78273,1.84268,-0.82875
102.6783,-1.69493,1.65405,-0.77676
102.6783,-1.69212,1.41610,-0.69098
102.6783,-1.56014,1.28468,-0.64292
102.6785,-1.33456,1.10012,-0.54464
102.6940,-1.12466,0.78807,-0.37694
102.6940,-0.87863,0.77621,-0.27557
102.6940,-0.72438,0.65565,-0.18874
102.6956,-0.59422,0.69023,-0.14856
102.7134,-0.51546,0.72554,-0.12602
102.7141,-0.49605,0.77202,-0.08369
102.7141,-0.45342,0.84172,-0.11853
102.7171,-0.45052,0.96535,-0.06365
102.7535,-0.44836,1.04926,-0.03712
102.7535,-0.47215,1.10408,-0.04477
102.7535,-0.46657,1.23058,-0.12400
102.7535,-0.50688,1.16512,-0.32814
102.7734,-0.53384,1.21371,-0.47514
102.7734,-0.56873,1.04738,-0.56147
102.7734,-0.53497,0.88523,-0.64612
102.7734,-0.45573,0.67906,-0.65373
102.7937,-0.42339,0.44238,-0.64953
102.7937,-0.31923,0.22092,-0.62887
102.7937,-0.13354,0.10519,-0.63038
102.7937,0.10547,-0.04461,-0.51044
102.8158,0.39635,-0.19165,-0.43858
102.8158,0.73594,-0.30453,-0.30204
102.8158,0.94624,-0.41519,-0.18148
102.8158,1.10459,-0.43383,-0.11715
102.8343,1.09395,-0.50281,0.00002
102.8344,1.10076,-0.45363,0.07080
102.8344,0.98334,-0.40183,0.05843
102.8344,0.71838,-0.38287,0.03542
102.8534,0.58161,-0.40029,-0.07901
102.8534,0.45420,-0.39548,-0.23683
102.8534,0.33816,-0.45742,-0.36105
102.8534,0.31203,-0.51897,-0.51097
102.8731,0.30755,-0.66996,-0.57460
102.8731,0.40527,-0.88992,-0.55270
102.8731,0.53048,-1.10506,-0.58283
102.8731,0.68527,-1.32086,-0.49894
102.8916,0.89333,-1.45487,-0.51339
102.8916,1.04126,-1.50040,-0.51236
102.8916,1.14840,-1.38769,-0.40234
102.8916,1.29306,-1.30494,-0.35636
102.9130,1.41891,-1.09104,-0.33736
102.9130,1.49806,-0.97006,-0.25960
102.9130,1.55328,-0.75052,-0.27441
102.9130,1.60090,-0.68032,-0.27827
102.9333,1.61864,-0.63433,-0.25278
102.9333,1.60749,-0.69449,-0.32291
102.9333,1.58985,-0.70089,-0.37482
102.9333,1.53187,-0.82555,-0.40164
102.9534,1.48743,-0.98948,-0.46424
102.9536,1.37789,-1.14937,-0.54358
102.9536,1.34600,-1.34554,-0.47323
102.9536,1.27326,-1.60162,-0.51648
102.9729,1.16272,-1.85475,-0.45859
102.9729,1.16807,-2.09855,-0.37584
102.9729,1.14520,-2.37207,-0.20540
102.9729,1.24719,-2.57920,-0.11707
102.9921,1.26791,-2.71129,0.04070
102.9921,1.39928,-2.74039,0.09402
102.9921,1.45273,-2.68677,0.15551
102.9921,1.54524,-2.45454,0.20646
103.0123,1.58236,-2.21715,0.14032
103.0124,1.54142,-1.71829,-0.01317
103.0124,1.51965,-1.29636,-0.12329
103.0124,1.48103,-0.94937,-0.30687
103.0324,1.51903,-0.62454,-0.41908
103.0324,1.37316,-0.41219,-0.60917
103.0324,1.34848,-0.19491,-0.82784
103.0324,1.21284,-0.06473,-1.12483
103.0642,1.23294,-0.01671,-1.17770
103.0642,1.13699,-0.17006,-1.27900
103.0642,1.21038,-0.39753,-1.18429
103.0642,1.33759,-0.83734,-1.02227
103.0731,1.38978,-1.48060,-0.80908
103.0731,1.63530,-2.11918,-0.55141
103.0745,1.87386,-2.61310,-0.15928
103.0746,2.06527,-3.18615,0.07936
103.0928,2.19838,-3.56837,0.29469
103.0928,2.24592,-3.77068,0.50501
103.0928,2.18374,-3.76786,0.60960
103.0928,2.09031,-3.51155,0.70006
103.1114,1.94938,-3.13151,0.58074
103.1115,1.68087,-2.70763,0.38273
103.1115,1.54765,-2.20153,0.11241
103.1115,1.37327,-1.80623,-0.09809
103.1312,1.31519,-1.46605,-0.41091
103.1312,1.17738,-1.09324,-0.70562
103.1312,1.05291,-0.97718,-0.78373
103.1312,0.95302,-0.82703,-1.05314
103.1518,0.87086,-0.79398,-1.10447
103.1518,0.97431,-1.09260,-1.14894
103.1518,0.98082,-1.43972,-1.01089
103.1518,1.14561,-1.97808,-0.89468
103.1818,1.29772,-2.38830,-0.67190
103.1818,1.45495,-2.84424,-0.41832
103.1818,1.61921,-3.16699,-0.15940
103.1818,1.73028,-3.35738,0.03331
103.1920,1.80715,-3.43577,0.12961
103.1920,1.94595,-3.34056,0.19755
103.1921,1.83835,-3.15603,0.23369
103.1921,1.87565,-2.83227,0.17982
103.2124,1.75231,-2.49429,-0.01381
103.2124,1.65100,-2.26577,-0.21345
103.2124,1.56195,-2.06859,-0.37880
103.2124,1.53187,-1.88157,-0.59576
103.2314,1.45223,-1.78735,-0.84164
103.2315,1.29766,-1.66254,-1.02041
103.2315,1.28854,-1.74183,-1.13883
103.2315,1.27572,-1.83955,-1.24893
103.2513,1.33891,-2.02410,-1.16001
103.2513,1.35348,-2.21427,-1.07606
103.2513,1.35991,-2.47377,-0.93629
103.2513,1.34814,-2.60230,-0.76379
103.2711,1.35121,-2.71061,-0.58455
103.2711,1.34571,-2.63655,-0.54589
103.2711,1.32789,-2.50595,-0.47994
103.2711,1.31199,-2.26651,-0.44140
103.2938,1.17630,-1.99509,-0.51749
103.2938,1.04569,-1.67538,-0.54386
103.2938,0.89087,-1.36776,-0.67276
103.2938,0.70331,-1.15820,-0.73740
103.3211,0.47102,-0.90118,-0.84951
103.3211,0.31989,-0.85590,-0.92306
103.3211,0.18974,-0.76709,-0.96537
