time,X_value,Y_value,Z_value
154.5074,-0.19858,0.53718,-0.26090
154.5284,-0.21628,0.52543,-0.18344
154.5285,-0.23288,0.49950,-0.15738
154.5285,-0.13700,0.42257,-0.05296
154.5285,-0.12801,0.36567,-0.11097
154.5483,-0.02817,0.35988,-0.03688
154.5483,-0.05022,0.37066,0.03129
154.5483,0.00500,0.20605,-0.03453
154.5483,0.01009,0.22339,-0.00208
154.5678,0.05578,0.23973,-0.08264
154.5678,0.03740,0.16208,-0.05582
154.5678,0.14752,0.12395,-0.07172
154.5678,0.14188,0.09110,-0.08544
154.5921,0.16004,0.19449,-0.13345
154.5922,0.16953,0.14353,-0.13413
154.5922,0.18508,0.14007,-0.21561
154.5922,0.22624,0.15500,-0.11426
154.6164,0.17658,0.13657,-0.15400
154.6165,0.16019,0.09720,-0.17333
154.6165,0.22481,0.13023,-0.13681
154.6165,0.15599,0.07555,-0.04010
154.6272,0.16667,0.16064,-0.12972
154.6272,0.23325,0.10815,-0.02232
154.6272,0.23932,0.08688,-0.04690
154.6273,0.24699,0.06093,-0.05404
154.6476,0.28092,0.11282,-0.04130
154.6477,0.28675,0.06653,-0.10069
154.6477,0.31398,0.10449,-0.08663
154.6477,0.29927,0.09604,-0.10645
154.6671,0.36875,-0.00274,-0.15321
154.6671,0.39709,0.08902,-0.06760
154.6672,0.36912,0.15828,-0.10873
154.6672,0.33690,0.09786,-0.09871
154.6866,0.37018,0.21214,-0.14732
154.6866,0.24450,0.30021,-0.08191
154.6866,0.30242,0.32078,-0.13323
154.6866,0.15835,0.41699,-0.18014
154.7086,0.12115,0.42082,-0.20900
154.7086,0.13121,0.46473,-0.12288
154.7086,0.06773,0.44556,0.00286
154.7087,0.07659,0.39132,-0.01617
154.7276,0.07738,0.28072,-0.04338
154.7277,0.17130,0.28561,-0.00819
154.7277,0.27291,0.18281,-0.06343
154.7277,0.30531,0.15982,-0.00455
154.7465,0.37719,0.11020,0.03797
154.7465,0.43803,0.05861,-0.02055
154.7465,0.41317,0.10076,0.00062
154.7465,0.43091,0.12714,-0.03162
154.7663,0.41470,0.09305,0.00924
154.7663,0.38558,0.17395,-0.13888
154.7663,0.43431,0.20636,-0.17507
154.7663,0.37561,0.22549,-0.10389
154.7864,0.30873,0.26141,-0.10075
154.7865,0.28005,0.30253,-0.13800
154.7865,0.30957,0.24857,-0.09654
154.7865,0.30400,0.23588,-0.06583
154.8065,0.28931,0.23472,-0.07288
154.8065,0.30252,0.24883,0.00930
154.8065,0.29280,0.23981,0.05537
154.8065,0.29225,0.29505,0.00689
154.8262,0.26887,0.23134,0.02113
154.8262,0.36620,0.28516,-0.03713
154.8262,0.31857,0.29379,0.04825
154.8262,0.25351,0.28644,0.02698
154.8466,0.18049,0.27695,0.01644
154.8466,0.22079,0.25211,0.02168
154.8467,0.18573,0.34601,-0.02884
154.8467,0.16135,0.30201,-0.05245
154.8668,0.14918,0.30530,-0.01728
154.8668,0.13925,0.30554,0.01196
154.8668,0.16983,0.33648,-0.04064
154.8668,0.17138,0.35824,-0.03972
154.8855,0.09827,0.28101,-0.01256
154.8855,0.07095,0.35039,-0.03218
154.8855,0.10815,0.33156,0.01263
154.8855,0.10109,0.26900,0.07072
154.9056,0.07878,0.29635,0.03435
154.9056,0.09864,0.20611,0.06512
154.9056,0.05622,0.28046,0.02306
154.9056,0.05638,0.27700,0.00578
154.9253,0.00784,0.27043,-0.01571
154.9253,-0.04163,0.25479,-0.09067
154.9254,-0.08161,0.25036,-0.07278
154.9254,-0.18205,0.23464,-0.15524
154.9467,-0.23161,0.33514,-0.13219
154.9467,-0.31713,0.34150,-0.10580
154.9467,-0.36316,0.36298,-0.13554
154.9467,-0.35328,0.33244,-0.14620
154.9778,-0.37266,0.29248,-0.12306
154.9779,-0.36090,0.34635,-0.11376
154.9779,-0.37576,0.27351,-0.09124
154.9779,-0.33815,0.20688,-0.12530
154.9860,-0.30556,0.18778,0.01132
154.9860,-0.30546,0.04663,0.00647
154.9860,-0.23175,0.05212,0.04121
154.9860,-0.20199,-0.09233,0.11092
155.0060,-0.15658,-0.12129,0.10129
155.0060,-0.12151,-0.11932,0.05089
155.0060,-0.12981,-0.16205,0.03312
155.0060,-0.17112,-0.13402,0.01324
155.0255,-0.11759,-0.06804,-0.05996
155.0255,-0.20689,0.01928,-0.04102
155.0255,-0.25361,0.05194,-0.10346
155.0255,-0.28969,0.15808,-0.12532
155.0455,-0.31451,0.26219,-0.18572
155.0455,-0.30265,0.37018,-0.21715
155.0456,-0.32901,0.33794,-0.29907
155.0456,-0.39232,0.48387,-0.30474
155.0647,-0.33818,0.46736,-0.24122
155.0647,-0.30741,0.48805,-0.28295
155.0647,-0.25617,0.45985,-0.18964
155.0647,-0.16511,0.44249,-0.17550
155.0856,-0.13315,0.50309,-0.08521
155.0889,-0.12183,0.33485,-0.01116
155.0890,-0.06749,0.34198,0.04796
155.0890,-0.00393,0.31664,0.09437
155.1120,0.01204,0.12774,0.20044
155.1120,-0.01074,0.15264,0.28937
155.1120,-0.09464,0.17678,0.09935
155.1120,-0.08970,0.10812,0.14695
155.1242,-0.19421,0.03658,0.09456
155.1242,-0.30654,0.14760,0.04494
155.1242,-0.44528,0.15388,0.06774
155.1242,-0.54372,0.07272,-0.02506
155.1450,-0.64182,0.11103,0.03820
155.1451,-0.80128,0.16368,0.07329
155.1451,-0.83782,0.06804,0.11062
155.1451,-0.83563,0.07300,0.05478
155.1648,-0.86142,0.06585,0.10890
155.1649,-0.91012,0.11113,0.23649
155.1649,-0.87590,0.04634,0.19329
155.1649,-0.89952,0.09233,0.24571
155.1846,-0.88312,0.10551,0.16795
155.1846,-0.77468,0.11551,0.15600
155.1846,-0.81106,0.12304,0.07679
155.1846,-0.75944,0.15703,0.10326
155.2054,-0.76469,0.15848,0.12642
155.2054,-0.71692,0.10819,0.10318
155.2054,-0.67425,0.02046,0.14768
155.2054,-0.55806,-0.00209,0.17991
155.2307,-0.51888,-0.09848,0.21878
155.2307,-0.43403,-0.15353,0.25681
155.2307,-0.35538,-0.15425,0.35760
155.2307,-0.33324,-0.21098,0.28297
155.2441,-0.25701,-0.32860,0.32198
155.2441,-0.24495,-0.35878,0.27815
155.2442,-0.21185,-0.39986,0.25349
155.2442,-0.17382,-0.44256,0.19102
155.2646,-0.14783,-0.40843,0.27109
155.2646,-0.07759,-0.39327,0.20946
155.2646,0.00710,-0.42488,0.19700
155.2646,-0.00876,-0.30648,0.22357
155.2828,-0.00049,-0.20554,0.21424
155.2828,-0.03256,-0.15917,0.08267
155.2829,0.00559,-0.11177,0.03992
155.2829,-0.05322,0.01330,0.01205
155.3038,-0.08569,0.11465,-0.02170
155.3038,-0.12308,0.17587,-0.03322
155.3039,-0.16713,0.14693,-0.00523
155.3039,-0.23664,0.14631,0.07361
155.3245,-0.23833,0.20584,0.04372
155.3245,-0.26499,0.15918,0.08446
155.3245,-0.23616,0.11358,0.08020
155.3245,-0.29206,0.12190,0.11256
155.3432,-0.27381,0.10524,0.12485
155.3432,-0.32074,0.11765,0.13605
155.3432,-0.31439,0.07168,0.13332
155.3432,-0.38250,0.13499,0.16028
155.3682,-0.35770,0.10414,0.13175
155.3682,-0.39101,0.08804,0.19082
155.3682,-0.39433,0.14442,0.18147
155.3682,-0.41387,0.08417,0.21211
155.3836,-0.38238,-0.00629,0.32808
155.3836,-0.39559,0.02262,0.32605
155.3836,-0.38089,-0.07072,0.29179
155.3836,-0.44458,-0.07860,0.37033
155.4041,-0.41958,-0.08031,0.42186
155.4041,-0.41443,-0.05766,0.43297
155.4042,-0.46866,-0.06446,0.37320
155.4042,-0.48647,-0.00679,0.37229
155.4241,-0.51321,-0.01056,0.36905
155.4241,-0.55518,0.04658,0.35885
155.4241,-0.54333,0.02475,0.28356
155.4241,-0.56094,0.07475,0.27872
155.4430,-0.54589,-0.02473,0.27113
155.4430,-0.50010,-0.03656,0.29608
155.4430,-0.45568,-0.06512,0.30360
155.4430,-0.46178,-0.06265,0.29028
155.4636,-0.40884,-0.14747,0.30493
155.4660,-0.41808,-0.10804,0.32435
155.4661,-0.42694,-0.14492,0.32476
155.4661,-0.49056,-0.09900,0.34708
155.4839,-0.52620,-0.10783,0.37444
155.4839,-0.58351,-0.12920,0.31195
155.4839,-0.75217,-0.05940,0.36565
155.4839,-0.76130,-0.01567,0.31621
155.5047,-0.87831,-0.04679,0.27806
155.5047,-0.95619,-0.08081,0.32121
155.5047,-1.03828,0.02240,0.39260
155.5047,-1.04143,-0.11276,0.42257
155.5275,-1.05088,-0.11460,0.43769
155.5275,-1.03106,-0.15173,0.48337
155.5275,-0.92479,-0.23051,0.46538
155.5275,-0.90914,-0.29270,0.44513
155.5434,-0.81596,-0.21586,0.41877
155.5434,-0.71368,-0.35276,0.44732
155.5434,-0.71928,-0.39936,0.42562
155.5434,-0.61396,-0.37125,0.41173
155.5630,-0.61722,-0.36221,0.39315
155.5630,-0.64987,-0.55887,0.26978
155.5630,-0.61475,-0.48339,0.32602
155.5630,-0.67061,-0.53970,0.28498
155.5881,-0.65992,-0.58316,0.29375
155.5891,-0.54027,-0.53196,0.35360
155.5942,-0.57806,-0.50034,0.28693
155.5942,-0.60925,-0.41860,0.19557
155.6181,-0.62311,-0.34909,0.28415
155.6181,-0.61777,-0.23201,0.24505
155.6181,-0.64240,-0.18282,0.20932
155.6181,-0.55790,-0.14459,0.07701
155.6245,-0.52587,-0.18731,0.11462
155.6245,-0.48966,-0.05450,0.14750
155.6245,-0.44317,-0.12552,0.08280
155.6245,-0.41210,-0.11459,0.07813
155.6473,-0.31358,-0.10342,0.11198
155.6473,-0.30630,-0.11527,0.06521
155.6473,-0.20096,-0.07410,0.19298
155.6473,-0.21948,-0.09322,0.26734
155.6635,-0.18001,-0.13826,0.29438
155.6635,-0.14730,-0.06259,0.32936
155.6635,-0.10651,-0.15586,0.29804
155.6635,-0.07210,-0.22051,0.30613
155.6839,-0.13698,-0.15303,0.30211
155.6839,-0.09469,-0.06709,0.30014
155.6840,-0.21596,-0.14054,0.29334
155.6840,-0.18615,-0.11718,0.29497
155.7075,-0.23512,-0.00435,0.30351
155.7075,-0.21553,-0.01103,0.32397
155.7075,-0.25519,-0.07953,0.32307
155.7075,-0.20149,-0.10238,0.33395
155.7355,-0.19752,-0.09171,0.32850
155.7355,-0.23397,-0.14097,0.25027
155.7355,-0.22833,-0.20661,0.29358
155.7355,-0.28727,-0.14633,0.23673
155.7465,-0.34290,-0.14613,0.27939
155.7465,-0.38955,-0.16254,0.27208
155.7465,-0.43157,-0.15280,0.25361
155.7465,-0.45974,-0.07638,0.17954
155.7632,-0.51777,-0.10142,0.15369
155.7633,-0.56994,-0.07362,0.12945
155.7633,-0.61805,-0.07220,0.16383
155.7633,-0.60343,-0.11731,0.14739
155.7825,-0.61617,-0.15882,0.13384
155.7825,-0.60499,-0.17275,0.11777
155.7825,-0.55365,-0.20277,0.22537
155.7825,-0.52082,-0.23056,0.20613
155.8064,-0.45644,-0.26964,0.23346
155.8064,-0.40027,-0.31830,0.24080
155.8064,-0.36846,-0.27014,0.21332
155.8065,-0.39128,-0.33363,0.16537
155.8223,-0.39118,-0.26387,0.10596
155.8223,-0.42493,-0.26636,0.09619
155.8223,-0.41763,-0.24842,0.06664
155.8223,-0.45819,-0.21804,0.03158
155.8491,-0.47864,-0.18368,0.03158
155.8491,-0.52539,-0.22921,0.03386
155.8491,-0.53461,-0.19058,-0.01506
155.8491,-0.51159,-0.18634,0.05591
155.8748,-0.53847,-0.18796,-0.03971
155.8748,-0.52435,-0.22575,0.01556
155.8748,-0.48452,-0.24581,0.02681
155.8749,-0.49513,-0.23276,0.09524
155.8832,-0.42943,-0.28815,0.18417
155.8832,-0.39855,-0.33190,0.13594
155.8832,-0.36902,-0.31481,0.23050
155.8833,-0.31133,-0.28255,0.25388
155.9059,-0.30827,-0.36426,0.28931
155.9059,-0.30105,-0.30526,0.34541
155.9059,-0.21859,-0.32238,0.32699
155.9059,-0.18217,-0.27454,0.36323
155.9214,-0.18138,-0.24075,0.36759
155.9214,-0.09020,-0.17854,0.38600
155.9214,-0.04484,-0.16115,0.39373
155.9214,-0.01404,-0.09336,0.34107
155.9460,-0.00084,-0.01841,0.32422
155.9460,-0.04662,0.09463,0.30234
155.9461,-0.03227,0.24225,0.21940
155.9461,-0.06562,0.30053,0.16555
155.9620,-0.04781,0.36053,0.09713
155.9620,-0.04945,0.45811,0.13130
155.9621,-0.02153,0.52233,0.15321
155.9621,0.06799,0.54707,0.18739
155.9829,0.04112,0.54654,0.16767
155.9829,0.06943,0.52413,0.12685
155.9830,0.16320,0.55398,0.11220
155.9830,0.12277,0.65892,0.07868
156.0018,0.20324,0.55367,0.09229
156.0018,0.23726,0.55053,0.09388
156.0018,0.23120,0.53689,0.12123
156.0018,0.22966,0.53293,0.06907
156.0200,0.22790,0.43469,0.04951
156.0200,0.17291,0.42278,0.03331
156.0200,0.15646,0.38118,0.07160
156.0200,0.09498,0.34416,0.05335
156.0401,0.08092,0.28316,-0.00803
156.0401,-0.00873,0.28497,0.00555
156.0401,-0.10816,0.19127,-0.04291
156.0401,-0.17213,0.20678,-0.04494
156.0597,-0.25019,0.17828,-0.06961
156.0597,-0.30167,0.14830,-0.15213
156.0597,-0.33226,0.13814,-0.16504
156.0597,-0.42684,0.01251,-0.14174
156.0799,-0.38442,-0.01024,-0.19842
156.0799,-0.42968,0.04579,-0.05770
156.0799,-0.40010,0.01074,-0.07922
156.0799,-0.36949,-0.16041,-0.02758
156.1015,-0.37923,-0.12450,-0.00445
156.1016,-0.37367,-0.19286,0.08654
156.1016,-0.27301,-0.18939,0.11912
156.1016,-0.30142,-0.22928,0.18955
156.1212,-0.32382,-0.24092,0.12156
156.1212,-0.28524,-0.18489,0.20478
156.1212,-0.26103,-0.17877,0.16849
156.1212,-0.19830,-0.17377,0.13391
156.1405,-0.25023,-0.10702,0.06541
156.1405,-0.25412,-0.01584,0.07401
156.1405,-0.25915,0.06012,-0.02555
156.1405,-0.21266,0.09382,-0.12171
156.1595,-0.15627,0.28902,-0.22493
156.1595,-0.07508,0.32728,-0.28820
156.1595,-0.06396,0.33934,-0.33060
156.1595,-0.00204,0.37329,-0.32413
156.1789,0.08715,0.38883,-0.31274
156.1789,0.16063,0.31958,-0.29320
156.1789,0.23082,0.30968,-0.21014
156.1789,0.23265,0.28209,-0.18253
156.1993,0.34702,0.32869,-0.11183
156.1993,0.44948,0.26028,0.05021
156.1993,0.47904,0.27204,0.09275
156.1993,0.49636,0.30928,0.12609
156.2197,0.51357,0.29482,0.17906
156.2197,0.45532,0.24410,0.21289
156.2197,0.46793,0.30051,0.18127
156.2197,0.48845,0.29732,0.20264
156.2403,0.46020,0.38156,0.23061
156.2403,0.43290,0.42393,0.19525
156.2403,0.41780,0.50306,0.14178
156.2403,0.35284,0.56396,0.08115
156.2603,0.37494,0.68330,0.00146
156.2618,0.34569,0.74874,0.01915
156.2618,0.28878,0.81554,-0.02911
156.2618,0.24134,0.84872,-0.12577
156.2796,0.24259,0.89387,-0.11720
156.2796,0.27495,0.90286,-0.19026
156.2797,0.27959,0.94027,-0.24878
156.2797,0.28400,0.98177,-0.26887
156.2991,0.36556,0.97360,-0.27293
156.2991,0.41037,0.90505,-0.26472
156.2991,0.48601,0.82953,-0.32484
156.2991,0.59354,0.74355,-0.24639
156.3184,0.70785,0.64626,-0.24904
156.3185,0.76754,0.60902,-0.19000
156.3185,0.81901,0.51537,-0.21333
156.3185,0.91675,0.38588,-0.15440
156.3388,0.97032,0.33439,-0.15282
156.3388,0.98565,0.23932,-0.11231
156.3388,1.08211,0.17449,-0.17663
156.3388,1.07691,0.14997,-0.17241
156.3746,1.14007,0.09621,-0.22645
156.3747,1.15445,0.06932,-0.25128
156.3747,1.17798,0.07172,-0.24450
156.3747,1.15731,0.07396,-0.38729
156.3797,1.15653,-0.00187,-0.38486
156.3797,1.11481,0.04184,-0.49035
156.3797,1.05891,0.02309,-0.59212
156.3797,1.06034,-0.03989,-0.59705
156.3993,0.98150,0.01438,-0.61671
156.3993,0.95836,0.01957,-0.65244
156.3993,0.90634,0.11900,-0.63946
156.3993,0.91616,0.14579,-0.64969
156.4186,0.85314,0.24563,-0.58528
156.4186,0.81750,0.32311,-0.62540
156.4186,0.71016,0.40571,-0.65452
156.4186,0.68829,0.44934,-0.65811
156.4377,0.60952,0.51408,-0.63988
156.4378,0.55665,0.60648,-0.68778
156.4378,0.54869,0.58808,-0.65131
156.4378,0.49528,0.51732,-0.59111
156.4580,0.41144,0.51850,-0.51478
156.4580,0.30817,0.54355,-0.44569
156.4580,0.32448,0.54997,-0.35694
156.4580,0.22145,0.51398,-0.38776
156.4781,0.17320,0.48734,-0.31416
156.4782,0.11668,0.50587,-0.31918
156.4782,0.11024,0.39839,-0.31976
156.4782,0.05223,0.39771,-0.35318
156.5074,0.06639,0.35386,-0.23823
156.5074,0.10645,0.25239,-0.25353
156.5074,0.02861,0.25419,-0.34447
156.5074,0.01565,0.15529,-0.33838
156.5173,-0.06128,0.10567,-0.33182
156.5173,-0.01040,0.11101,-0.40253
156.5173,-0.04301,0.02951,-0.40168
156.5174,-0.09428,-0.03370,-0.44282
156.5379,-0.04054,-0.01130,-0.37143
156.5379,-0.07780,0.02025,-0.42933
156.5379,-0.08636,-0.07795,-0.38780
156.5379,-0.13698,-0.03841,-0.50273
156.5576,-0.01202,-0.12877,-0.47428
156.5576,-0.03747,-0.13323,-0.42416
156.5576,0.02643,-0.03655,-0.41703
156.5576,0.09075,-0.10706,-0.39517
156.5778,0.08417,-0.05296,-0.40794
156.5778,0.04332,0.00899,-0.50112
156.5778,0.08035,-0.02313,-0.45924
156.5779,0.02149,0.09060,-0.43716
156.5981,-0.02173,0.08131,-0.40526
156.5981,-0.01708,0.12011,-0.36850
156.5981,-0.05807,0.18758,-0.45180
156.5981,-0.11289,0.24398,-0.51779
156.6237,-0.12348,0.29922,-0.53345
156.6237,-0.09605,0.24559,-0.57339
156.6237,-0.19047,0.28859,-0.52605
156.6237,-0.16229,0.25060,-0.50260
156.6383,-0.28437,0.27048,-0.52217
156.6383,-0.23638,0.28475,-0.61786
156.6383,-0.26471,0.24404,-0.53293
156.6383,-0.29227,0.19606,-0.46254
156.6578,-0.25969,0.20073,-0.39740
156.6578,-0.22616,0.14488,-0.40071
156.6578,-0.24923,0.13197,-0.43340
156.6578,-0.22462,0.06347,-0.35028
156.6757,-0.18005,0.10214,-0.45079
156.6757,-0.21030,0.10049,-0.41362
156.6757,-0.17794,0.02592,-0.35831
156.6798,-0.19396,0.08409,-0.36793
156.6961,-0.17434,0.07247,-0.44435
156.6961,-0.22154,-0.01395,-0.43207
156.6961,-0.19792,0.10359,-0.48139
156.6993,-0.17795,0.07682,-0.52883
156.7160,-0.23257,0.14089,-0.53914
156.7160,-0.23769,0.12339,-0.57013
156.7160,-0.31254,0.15961,-0.47755
156.7199,-0.33261,0.18901,-0.52908
156.7354,-0.31752,0.19598,-0.49707
156.7354,-0.35911,0.25749,-0.50282
156.7354,-0.42419,0.25443,-0.45368
156.7391,-0.43684,0.27209,-0.50753
156.7615,-0.42684,0.29102,-0.51659
156.7615,-0.40619,0.33284,-0.59120
156.7615,-0.49007,0.31572,-0.58313
156.7617,-0.52098,0.33358,-0.56532
156.7765,-0.47902,0.35470,-0.57966
156.7766,-0.49553,0.38126,-0.59494
156.7766,-0.51361,0.35020,-0.56168
156.7780,-0.49848,0.38754,-0.51493
156.7961,-0.50008,0.37299,-0.59947
156.7961,-0.50765,0.40667,-0.60759
156.7961,-0.56935,0.48243,-0.66765
156.7993,-0.53912,0.53871,-0.67765
156.8163,-0.62868,0.59645,-0.71977
156.8163,-0.59394,0.58585,-0.77204
156.8163,-0.57377,0.59001,-0.73897
156.8198,-0.49547,0.54129,-0.65290
156.8355,-0.42495,0.47746,-0.66918
156.8355,-0.39073,0.43581,-0.57002
156.8355,-0.33207,0.41172,-0.48936
156.8391,-0.31436,0.29752,-0.43820
156.8562,-0.31705,0.34740,-0.49321
156.8562,-0.24355,0.27206,-0.41171
156.8563,-0.29287,0.29371,-0.43589
156.8597,-0.31594,0.27512,-0.56421
156.8757,-0.30255,0.31756,-0.56399
156.8757,-0.24600,0.33033,-0.66001
156.8758,-0.30335,0.30814,-0.67981
156.8787,-0.25256,0.28881,-0.66714
156.8948,-0.28898,0.26724,-0.67767
156.8948,-0.30107,0.25512,-0.73480
156.8948,-0.22957,0.22215,-0.70752
156.8984,-0.20179,0.09617,-0.74154
156.9148,-0.20930,0.14767,-0.76303
156.9148,-0.18943,0.08992,-0.74564
156.9149,-0.11701,0.15276,-0.78178
156.9172,-0.12054,0.17639,-0.83258
156.9353,-0.12674,0.10828,-0.81114
156.9353,-0.13084,0.16665,-0.86034
156.9353,-0.17596,0.12906,-0.87806
156.9386,-0.22975,0.17512,-0.86582
156.9548,-0.17699,0.12548,-0.91953
156.9549,-0.28967,0.09834,-0.93689
156.9549,-0.28781,0.20000,-0.95908
156.9586,-0.33854,0.17469,-0.94541
156.9736,-0.29523,0.09013,-0.94782
156.9736,-0.37810,0.07197,-0.98779
156.9736,-0.35800,0.01727,-0.96194
156.9785,-0.29675,-0.06091,-0.97582
156.9952,-0.26527,-0.07031,-0.98654
156.9952,-0.27789,-0.16754,-1.03935
156.9952,-0.31160,-0.20588,-1.02421
157.0091,-0.33776,-0.28180,-1.10345
157.0154,-0.38597,-0.32653,-1.01022
157.0154,-0.43197,-0.28391,-1.00080
157.0154,-0.48207,-0.32848,-0.97399
157.0184,-0.54238,-0.36150,-0.87426
157.0346,-0.55101,-0.31087,-0.84566
157.0346,-0.56352,-0.29743,-0.79949
157.0346,-0.55490,-0.24795,-0.77691
157.0389,-0.52033,-0.01397,-0.75773
157.0535,-0.50953,-0.08456,-0.65228
157.0535,-0.48454,0.16552,-0.61527
157.0535,-0.52838,0.21806,-0.58056
157.0571,-0.51368,0.36272,-0.47987
157.0734,-0.52732,0.47568,-0.46833
157.0734,-0.52105,0.59791,-0.35564
157.0734,-0.45296,0.74234,-0.42544
157.0768,-0.36843,0.82947,-0.36050
157.0932,-0.30901,0.85532,-0.39809
157.0932,-0.26497,0.86808,-0.40160
157.0932,-0.28349,0.85290,-0.36931
157.0963,-0.20840,0.91076,-0.44489
157.1151,-0.28362,0.84228,-0.43759
157.1151,-0.27637,0.94678,-0.49543
157.1151,-0.27826,0.92267,-0.55548
157.1285,-0.32590,0.98761,-0.60362
157.1346,-0.39556,1.12009,-0.58613
157.1346,-0.46314,1.11127,-0.64447
157.1346,-0.54146,1.06125,-0.66311
157.1378,-0.62327,1.05150,-0.66118
157.1545,-0.68600,1.01432,-0.65863
157.1545,-0.76231,0.87167,-0.60179
157.1545,-0.79598,0.74548,-0.57047
157.1602,-0.86777,0.69867,-0.52919
157.1732,-0.91212,0.59394,-0.39447
157.1732,-0.94990,0.54883,-0.41656
157.1732,-0.87490,0.42262,-0.36765
157.1787,-0.95357,0.34687,-0.33282
157.1934,-0.86944,0.29783,-0.31699
157.1934,-0.93374,0.17182,-0.27946
157.1935,-0.86836,0.09397,-0.24824
157.1987,-0.82090,0.01996,-0.23967
157.2134,-0.74595,-0.10884,-0.17155
157.2134,-0.70304,-0.17277,-0.19103
157.2134,-0.65385,-0.26990,-0.18266
157.2189,-0.56031,-0.33207,-0.18943
157.2346,-0.45565,-0.34342,-0.21408
157.2346,-0.37988,-0.45087,-0.19447
157.2346,-0.30177,-0.41515,-0.23370
157.2383,-0.28176,-0.37944,-0.39888
157.2745,-0.22973,-0.38743,-0.36592
157.2745,-0.17816,-0.37613,-0.40429
157.2745,-0.16833,-0.35898,-0.41632
157.2745,-0.13889,-0.34547,-0.40937
157.2948,-0.16238,-0.31487,-0.41495
157.2958,-0.17807,-0.37835,-0.42365
157.2958,-0.11482,-0.36389,-0.45124
157.2958,-0.08576,-0.42219,-0.45742
157.3143,-0.08287,-0.44560,-0.40247
157.3144,-0.02569,-0.46315,-0.43429
157.3144,0.02926,-0.50957,-0.43535
157.3144,0.00994,-0.50157,-0.43807
157.3333,0.06919,-0.48321,-0.44773
157.3333,0.05951,-0.43070,-0.49224
157.3333,-0.04453,-0.41816,-0.60959
157.3333,-0.23763,-0.37517,-0.61580
157.3537,-0.35441,-0.32105,-0.69725
157.3537,-0.50063,-0.28958,-0.67929
157.3537,-0.66625,-0.21501,-0.67083
157.3537,-0.82024,-0.31067,-0.51243
157.3801,-0.95200,-0.28767,-0.44741
157.3802,-0.98186,-0.21935,-0.29610
157.3802,-1.03043,-0.24861,-0.26951
157.3802,-1.06412,-0.21499,-0.23084
157.3947,-1.05890,-0.15549,-0.13811
157.3947,-1.03506,-0.15391,-0.14224
157.3947,-1.01835,-0.04439,-0.17495
157.3947,-1.05237,0.03708,-0.06425
157.4122,-1.03599,0.13618,-0.13135
157.4122,-1.08823,0.15332,-0.11648
157.4122,-1.08155,0.14907,-0.11637
157.4122,-1.13958,0.18798,-0.16841
157.4333,-1.15977,0.15398,-0.09839
157.4334,-1.13829,0.09993,-0.05570
157.4334,-1.14048,-0.00055,-0.04741
157.4334,-1.12796,0.00800,0.01275
157.4523,-1.13421,-0.04899,0.03865
157.4523,-1.14046,-0.08396,0.18428
157.4523,-1.12628,-0.10656,0.34197
157.4523,-1.09248,-0.11271,0.39301
157.4728,-0.98971,-0.17495,0.42381
157.4729,-0.92756,-0.13734,0.40914
157.4729,-0.89486,-0.24417,0.40621
157.4729,-0.78267,-0.20930,0.45303
157.4936,-0.69804,-0.27938,0.49611
157.4936,-0.62550,-0.29434,0.44348
157.4936,-0.54560,-0.33754,0.51256
157.4936,-0.39942,-0.31815,0.50245
157.5135,-0.43209,-0.38306,0.52705
157.5135,-0.34921,-0.32832,0.54593
157.5135,-0.32436,-0.25593,0.54682
157.5135,-0.24467,-0.25145,0.55008
157.5340,-0.28071,-0.22006,0.54705
157.5340,-0.39188,-0.07185,0.62542
157.5340,-0.36808,-0.05570,0.66779
157.5341,-0.44645,0.05606,0.53957
157.5522,-0.51581,0.05173,0.59706
157.5522,-0.58993,0.11050,0.63906
157.5522,-0.70609,0.13328,0.62520
157.5522,-0.63695,0.17978,0.59298
157.5719,-0.73437,0.28627,0.65305
157.5719,-0.78795,0.36845,0.69764
157.5719,-0.76468,0.34137,0.57987
157.5719,-0.83724,0.33888,0.57425
157.5920,-0.85783,0.53053,0.49746
157.5920,-0.85032,0.52709,0.37606
157.5920,-0.85477,0.62012,0.37449
157.5920,-0.81757,0.56236,0.27487
157.6147,-0.77765,0.61748,0.19589
157.6147,-0.77320,0.58579,0.19538
157.6147,-0.70375,0.56954,0.17421
157.6147,-0.67604,0.58737,0.09189
157.6447,-0.64331,0.42564,0.13170
157.6447,-0.63837,0.29598,0.10815
157.6447,-0.57971,0.37491,0.10586
157.6447,-0.60420,0.22790,0.08939
157.6518,-0.59988,0.10509,0.11881
157.6519,-0.66419,-0.04444,0.15483
157.6519,-0.62992,-0.14832,0.23959
157.6519,-0.61320,-0.26808,0.26162
157.6714,-0.67404,-0.35677,0.26300
157.6714,-0.73992,-0.40347,0.30125
157.6714,-0.70552,-0.47353,0.37076
157.6714,-0.77849,-0.52441,0.34393
157.6916,-0.75821,-0.57587,0.35401
157.6916,-0.80565,-0.53906,0.38762
157.6916,-0.75726,-0.57960,0.37468
157.6916,-0.83885,-0.57833,0.34629
157.7114,-0.75945,-0.63905,0.42470
157.7115,-0.81830,-0.57916,0.49671
157.7115,-0.70617,-0.57560,0.41547
157.7115,-0.71896,-0.62920,0.49351
157.7315,-0.67224,-0.64508,0.58063
157.7315,-0.56898,-0.60323,0.55126
157.7315,-0.57566,-0.57199,0.53250
157.7316,-0.42735,-0.58394,0.49826
