time,X_value,Y_value,Z_value
81.4259,-0.04077,-0.65779,0.76837
81.4260,-0.09137,-0.47456,0.72310
81.4337,-0.12653,-0.28654,0.67037
81.4338,-0.15422,-0.10651,0.63362
81.4338,-0.18085,0.05701,0.57769
81.4354,-0.21388,0.20721,0.51644
81.4377,-0.23252,0.34463,0.45785
81.4405,-0.26501,0.45755,0.38594
81.4421,-0.28951,0.55235,0.31670
81.4456,-0.31614,0.63385,0.25279
81.4528,-0.34970,0.69883,0.18301
81.4545,-0.38911,0.75369,0.11643
81.4545,-0.42533,0.79843,0.05145
81.4561,-0.47007,0.83145,-0.01832
81.4579,-0.52014,0.85808,-0.08970
81.4610,-0.57127,0.87886,-0.15148
81.4610,-0.61921,0.88046,-0.21327
81.4643,-0.65809,0.88418,-0.26280
81.4731,-0.70230,0.87566,-0.30328
81.4757,-0.73905,0.87034,-0.35548
81.4757,-0.77474,0.85329,-0.40022
81.4758,-0.80137,0.84690,-0.43804
81.4763,-0.82800,0.82506,-0.47106
81.4806,-0.84611,0.81228,-0.49982
81.4817,-0.86475,0.80216,-0.53125
81.4839,-0.87221,0.78085,-0.55522
81.4929,-0.88712,0.75369,-0.59144
81.4948,-0.89245,0.73451,-0.61913
81.4948,-0.90470,0.71481,-0.65056
81.4964,-0.91535,0.69084,-0.67346
81.4977,-0.92068,0.68178,-0.69690
81.5006,-0.92601,0.67859,-0.71341
81.5016,-0.92654,0.68125,-0.73099
81.5052,-0.92814,0.68604,-0.74430
81.5129,-0.92973,0.70256,-0.75442
81.5137,-0.93346,0.72173,-0.76135
81.5137,-0.92973,0.75688,-0.77306
81.5150,-0.92228,0.79630,-0.77466
81.5164,-0.92015,0.83092,-0.77413
81.5205,-0.91535,0.87353,-0.77519
81.5215,-0.90949,0.90975,-0.76987
81.5256,-0.90257,0.95236,-0.76721
81.5420,-0.90044,0.98645,-0.76454
81.5421,-0.89139,1.01947,-0.74803
81.5421,-0.87487,1.04557,-0.73578
81.5421,-0.87487,1.06688,-0.72140
81.5421,-0.86369,1.08978,-0.71075
81.5421,-0.85304,1.10043,-0.69423
81.5421,-0.83919,1.11535,-0.68145
81.5446,-0.82907,1.11481,-0.66494
81.5524,-0.79711,1.11641,-0.65375
81.5545,-0.77261,1.09990,-0.63991
81.5546,-0.74331,1.08339,-0.62925
81.5546,-0.70922,1.05622,-0.61700
81.5565,-0.68579,1.03332,-0.61487
81.5601,-0.65649,1.00083,-0.61221
81.5614,-0.63466,0.95822,-0.61700
81.5641,-0.61069,0.92573,-0.61381
81.5724,-0.59524,0.88844,-0.61434
81.5742,-0.58352,0.84211,-0.62020
81.5742,-0.56382,0.79896,-0.62286
81.5756,-0.56595,0.74517,-0.63458
81.5774,-0.55529,0.70043,-0.64523
81.5796,-0.55476,0.65089,-0.65535
81.5819,-0.54304,0.60082,-0.66281
81.5843,-0.53985,0.54863,-0.67240
81.5911,-0.53239,0.49536,-0.67399
81.5934,-0.52813,0.43784,-0.67932
81.5934,-0.51694,0.38085,-0.68678
81.5947,-0.50896,0.32865,-0.68411
81.5967,-0.50256,0.27645,-0.68731
81.5992,-0.49191,0.23224,-0.68465
81.6015,-0.48126,0.18271,-0.67506
81.6068,-0.47220,0.13530,-0.66228
81.6118,-0.45889,0.08577,-0.65695
81.6140,-0.45250,0.04795,-0.64470
81.6140,-0.44291,0.01173,-0.62819
81.6151,-0.43492,-0.02236,-0.61221
81.6187,-0.42800,-0.05218,-0.59676
81.6213,-0.42480,-0.08095,-0.57173
81.6245,-0.41415,-0.10278,-0.55522
81.6246,-0.40776,-0.11930,-0.53178
81.6312,-0.40456,-0.13314,-0.51314
81.6332,-0.40403,-0.14433,-0.49290
81.6332,-0.39710,-0.14859,-0.47319
81.6347,-0.39657,-0.15232,-0.45189
81.6362,-0.39284,-0.14486,-0.43484
81.6381,-0.39178,-0.14966,-0.41354
81.6409,-0.38965,-0.12995,-0.39223
81.6430,-0.38538,-0.12356,-0.39223
81.6530,-0.38485,-0.11344,-0.36720
81.6530,-0.38645,-0.10332,-0.36240
81.6530,-0.37953,-0.08308,-0.35761
81.6545,-0.38059,-0.06603,-0.34749
81.6571,-0.37207,-0.05059,-0.34110
81.6582,-0.36248,-0.03514,-0.33471
81.6621,-0.36142,-0.02129,-0.33418
81.6705,-0.34384,-0.00265,-0.34696
81.6728,-0.34490,0.00907,-0.34696
81.6751,-0.33212,0.02185,-0.34856
81.6751,-0.32040,0.03623,-0.35388
81.6758,-0.31135,0.04209,-0.36986
81.6758,-0.29004,0.05008,-0.38478
81.6783,-0.27673,0.03996,-0.40555
81.6811,-0.25862,0.04316,-0.42366
81.6832,-0.23891,0.04795,-0.44283
81.6915,-0.20908,0.04635,-0.46360
81.6945,-0.19044,0.04316,-0.48651
81.6959,-0.16594,0.03250,-0.51527
81.6959,-0.13185,0.03304,-0.53977
81.6976,-0.10309,0.01653,-0.56374
81.6990,-0.06794,0.00800,-0.58345
81.7008,-0.03971,0.00428,-0.60901
81.7040,-0.00189,-0.00052,-0.62073
81.7124,0.03486,0.00640,-0.62073
81.7136,0.06682,0.01066,-0.61966
81.7150,0.09931,0.02717,-0.60954
81.7150,0.13500,0.04262,-0.58877
81.7165,0.15950,0.07618,-0.56054
81.7189,0.19891,0.10654,-0.52006
81.7210,0.23779,0.15075,-0.46413
81.7236,0.28094,0.19708,-0.40554
81.7321,0.33101,0.24076,-0.32618
81.7343,0.38054,0.27911,-0.24895
81.7357,0.44339,0.30734,-0.16107
81.7357,0.51689,0.32598,-0.07585
81.7375,0.59466,0.34303,0.01151
81.7389,0.69479,0.33344,0.09939
81.7405,0.78587,0.31746,0.18355
81.7426,0.89293,0.28657,0.26824
81.7519,1.00265,0.23597,0.33641
81.7532,1.10492,0.16672,0.40778
81.7555,1.20292,0.09801,0.46691
81.7555,1.30199,0.00534,0.50526
81.7568,1.38136,-0.07456,0.54574
81.7587,1.45912,-0.14593,0.57130
81.7601,1.52783,-0.20985,0.58941
81.7627,1.58216,-0.26524,0.58675
81.7740,1.62956,-0.30732,0.57503
81.7740,1.65832,-0.33022,0.55319
81.7761,1.67963,-0.34727,0.54627
81.7792,1.68922,-0.36697,0.52390
81.7794,1.68389,-0.37763,0.51005
81.7795,1.67004,-0.39201,0.49460
81.7901,1.63329,-0.38721,0.47969
81.7901,1.58695,-0.37336,0.46478
81.7924,1.52463,-0.36591,0.46105
81.7943,1.45859,-0.34993,0.45359
81.7959,1.37656,-0.33928,0.45572
81.7959,1.29827,-0.32276,0.45519
81.7970,1.21464,-0.31637,0.46318
81.7995,1.12303,-0.30998,0.46904
81.8008,1.02822,-0.30039,0.47809
81.8026,0.92862,-0.29986,0.49301
81.8110,0.83701,-0.30359,0.50100
81.8136,0.74113,-0.29400,0.51910
81.8150,0.64313,-0.29560,0.52976
81.8150,0.54832,-0.29347,0.54946
81.8164,0.45937,-0.28655,0.56012
81.8187,0.36935,-0.27483,0.57450
81.8203,0.27614,-0.25778,0.59208
81.8223,0.20211,-0.24340,0.60220
81.8312,0.11369,-0.22370,0.61924
81.8341,0.04072,-0.19706,0.63628
81.8355,-0.03225,-0.17895,0.64853
81.8355,-0.09084,-0.14700,0.67250
81.8370,-0.14836,-0.12409,0.67091
81.8384,-0.20855,-0.10119,0.68475
81.8398,-0.25010,-0.08628,0.69115
81.8422,-0.29537,-0.05858,0.69541
81.8505,-0.33212,-0.05112,0.70286
81.8519,-0.36887,-0.02928,0.70446
81.8541,-0.40243,-0.02449,0.70712
81.8541,-0.43705,-0.01916,0.70073
81.8561,-0.46368,-0.01703,0.69807
81.8578,-0.48019,-0.01331,0.69328
81.8598,-0.51268,-0.01384,0.69487
81.8627,-0.53292,-0.01064,0.69434
81.8717,-0.56062,-0.01384,0.68848
81.8727,-0.58512,-0.01544,0.67623
81.8750,-0.59684,-0.01224,0.66771
81.8750,-0.62667,-0.02076,0.66398
81.8750,-0.65170,-0.03301,0.65173
81.8767,-0.66981,-0.03301,0.64321
81.8792,-0.68739,-0.05379,0.63415
81.8819,-0.70869,-0.06763,0.61232
81.8906,-0.72733,-0.08148,0.58888
81.8943,-0.74811,-0.08734,0.57130
81.8957,-0.76302,-0.10439,0.55266
81.8957,-0.77847,-0.12356,0.54574
81.8972,-0.79391,-0.13368,0.53349
81.8972,-0.80084,-0.15978,0.50739
81.8994,-0.81469,-0.17523,0.48874
81.9049,-0.81469,-0.18854,0.47064
81.9106,-0.82374,-0.19653,0.45306
81.9151,-0.82055,-0.21091,0.43495
81.9151,-0.82587,-0.22103,0.42323
81.9152,-0.81682,-0.24074,0.40565
81.9383,-0.81522,-0.23595,0.39074
81.9384,-0.80510,-0.23168,0.37476
81.9384,-0.79551,-0.24180,0.35985
81.9385,-0.76995,-0.23435,0.35133
81.9387,-0.75343,-0.23328,0.34174
81.9387,-0.72627,-0.22476,0.34067
81.9388,-0.70017,-0.21890,0.32256
81.9389,-0.67247,-0.22689,0.30712
81.9389,-0.63625,-0.21198,0.29167
81.9389,-0.60270,-0.19813,0.29220
81.9396,-0.55476,-0.18801,0.28155
81.9448,-0.50842,-0.17629,0.27463
81.9514,-0.46262,-0.16670,0.27303
81.9536,-0.41521,-0.15019,0.25971
81.9547,-0.35822,-0.13901,0.25332
81.9547,-0.30389,-0.13954,0.25332
81.9590,-0.25596,-0.12782,0.24586
81.9602,-0.20429,-0.11664,0.25066
81.9607,-0.14890,-0.10172,0.25332
81.9628,-0.10202,-0.08787,0.25332
81.9729,-0.04716,-0.07935,0.25545
81.9744,-0.00881,-0.07349,0.26184
81.9759,0.03326,-0.07189,0.26717
81.9760,0.07321,-0.06550,0.26557
81.9775,0.10890,-0.06391,0.27409
81.9791,0.15098,-0.06817,0.27143
81.9807,0.17867,-0.06657,0.27196
81.9826,0.21649,-0.06177,0.28421
81.9912,0.24099,-0.07189,0.27569
81.9941,0.26709,-0.07669,0.28049
81.9941,0.29212,-0.08201,0.28794
81.9954,0.32195,-0.09213,0.29114
81.9972,0.34326,-0.10066,0.29913
81.9986,0.35764,-0.10279,0.30658
82.0001,0.38267,-0.12036,0.30765
82.0017,0.39865,-0.13794,0.31244
82.0099,0.42102,-0.14700,0.32416
82.0137,0.43860,-0.16564,0.32682
82.0138,0.45884,-0.17309,0.33215
82.0150,0.47535,-0.19120,0.33535
82.0173,0.49239,-0.20931,0.34493
82.0186,0.50837,-0.22370,0.34280
82.0211,0.52275,-0.23435,0.34440
82.0220,0.53181,-0.24447,0.34014
82.0322,0.53713,-0.25885,0.34067
82.0323,0.55524,-0.26418,0.34121
82.0340,0.57122,-0.27376,0.33854
82.0340,0.58241,-0.28282,0.33535
82.0358,0.59626,-0.28282,0.32576
82.0375,0.59998,-0.29347,0.31031
82.0396,0.60957,-0.29613,0.30232
82.0422,0.61756,-0.29773,0.29487
82.0636,0.62022,-0.30732,0.27995
82.0637,0.61437,-0.31105,0.27037
82.0637,0.61703,-0.30359,0.24586
82.0637,0.61224,-0.30732,0.22509
82.0638,0.60265,-0.30519,0.20911
82.0638,0.59200,-0.30146,0.18621
82.0638,0.57921,-0.29880,0.16384
82.0639,0.56536,-0.28868,0.14679
82.0700,0.54619,-0.28228,0.12123
82.0718,0.52595,-0.27110,0.09673
82.0741,0.50251,-0.24447,0.07329
82.0741,0.47908,-0.22476,0.05092
82.0753,0.44179,-0.19919,0.02535
82.0775,0.42422,-0.16990,0.00192
82.0790,0.38906,-0.14646,-0.03164
82.0810,0.36563,-0.10705,-0.05134
82.0904,0.33047,-0.07616,-0.08543
82.0935,0.30224,-0.04526,-0.11206
82.0935,0.26443,-0.00372,-0.13443
82.0935,0.24898,0.02238,-0.15787
82.0948,0.21116,0.04369,-0.18717
82.0963,0.18080,0.07351,-0.20794
82.0980,0.14565,0.09269,-0.22498
82.1009,0.12328,0.10494,-0.24682
82.1103,0.09665,0.11772,-0.26813
82.1121,0.06522,0.13530,-0.28410
82.1145,0.04711,0.14222,-0.30381
82.1145,0.01462,0.13849,-0.31660
82.1153,-0.01094,0.14382,-0.34056
82.1177,-0.03758,0.14648,-0.35548
82.1201,-0.06261,0.13370,-0.36027
82.1206,-0.09457,0.11879,-0.36933
82.1305,-0.12013,0.11293,-0.37412
82.1323,-0.14730,0.09695,-0.38317
82.1343,-0.16967,0.08150,-0.38584
82.1344,-0.19683,0.06872,-0.38850
82.1361,-0.21761,0.04475,-0.38424
82.1374,-0.24211,0.02717,-0.38104
82.1387,-0.26874,0.00214,-0.37998
82.1420,-0.28632,-0.02129,-0.37305
82.1487,-0.30815,-0.04793,-0.37518
82.1524,-0.32253,-0.07882,-0.36506
82.1524,-0.33798,-0.10225,-0.35814
82.1524,-0.35502,-0.12676,-0.35921
82.1592,-0.36301,-0.15019,-0.34376
82.1593,-0.36514,-0.16990,-0.33524
82.1594,-0.36994,-0.20079,-0.33044
82.1618,-0.37793,-0.22050,-0.32139
82.1851,-0.37686,-0.24766,-0.31074
82.1852,-0.37686,-0.26311,-0.31180
82.1852,-0.37154,-0.28122,-0.30541
82.1852,-0.36355,-0.30199,-0.29209
82.1852,-0.36035,-0.31478,-0.28304
82.1853,-0.35929,-0.32223,-0.27718
82.1853,-0.35183,-0.33661,-0.26759
82.1854,-0.33638,-0.34141,-0.25534
82.1889,-0.33745,-0.34300,-0.25215
82.1924,-0.32893,-0.34780,-0.24629
82.1951,-0.32626,-0.34460,-0.24149
82.1952,-0.31881,-0.34833,-0.23244
82.1978,-0.31188,-0.34247,-0.22551
82.1979,-0.31188,-0.33928,-0.22392
82.1986,-0.29963,-0.32969,-0.21220
82.2007,-0.30070,-0.31691,-0.21326
82.2094,-0.29324,-0.30147,-0.20633
82.2121,-0.29111,-0.28709,-0.20846
82.2139,-0.27993,-0.27111,-0.20260
82.2139,-0.27247,-0.25726,-0.20101
82.2162,-0.27087,-0.24022,-0.20047
82.2172,-0.25915,-0.22157,-0.19568
82.2184,-0.25170,-0.20293,-0.19035
82.2202,-0.25329,-0.18642,-0.19035
82.2288,-0.24051,-0.17097,-0.19834
82.2310,-0.23518,-0.15659,-0.19408
82.2340,-0.22986,-0.13262,-0.19728
82.2347,-0.22027,-0.12197,-0.19994
82.2371,-0.21441,-0.10759,-0.19568
82.2382,-0.20962,-0.09641,-0.20154
82.2394,-0.19790,-0.08202,-0.19941
82.2417,-0.19151,-0.07084,-0.20367
82.2477,-0.17819,-0.05912,-0.20633
82.2511,-0.16967,-0.04687,-0.20740
82.2528,-0.16115,-0.03356,-0.20899
82.2545,-0.15742,-0.02929,-0.21326
82.2562,-0.14623,-0.01118,-0.21539
82.2584,-0.13771,0.00160,-0.21113
82.2593,-0.11747,0.00533,-0.20740
82.2612,-0.11907,0.02344,-0.20686
82.2688,-0.10309,0.03782,-0.20953
82.2721,-0.09936,0.06072,-0.20740
82.2726,-0.08818,0.07191,-0.20314
82.2739,-0.07966,0.08629,-0.19515
82.2753,-0.06794,0.10386,-0.19515
82.2767,-0.05942,0.12623,-0.18929
82.2784,-0.05036,0.14115,-0.18769
82.2816,-0.04290,0.15446,-0.17810
82.2959,-0.03811,0.16885,-0.17331
82.2959,-0.03598,0.18163,-0.17437
82.2960,-0.02692,0.20134,-0.16425
82.2960,-0.02053,0.21838,-0.16212
82.2963,-0.01148,0.22264,-0.15626
82.2996,-0.01201,0.23702,-0.15041
82.3014,-0.00668,0.24235,-0.14987
82.3021,0.00290,0.25087,-0.14242
82.3036,0.00610,0.25247,-0.14082
82.3052,0.00557,0.25779,-0.14242
82.3076,0.01036,0.25620,-0.12484
82.3103,0.01888,0.25833,-0.12164
82.3122,0.02474,0.25939,-0.11685
82.3146,0.02687,0.25247,-0.10620
82.3171,0.02953,0.24661,-0.10300
82.3196,0.04392,0.23755,-0.09608
82.3285,0.03220,0.23063,-0.09608
82.3301,0.03806,0.22158,-0.08223
82.3301,0.04338,0.20453,-0.08010
82.3314,0.04818,0.18536,-0.07850
82.3330,0.04977,0.17843,-0.06944
82.3346,0.04072,0.16618,-0.07104
82.3367,0.05617,0.14807,-0.06572
82.3404,0.05297,0.12996,-0.06252
82.3481,0.05350,0.11345,-0.05719
82.3497,0.05989,0.10014,-0.05826
82.3497,0.05936,0.08043,-0.04867
82.3509,0.05563,0.06605,-0.05240
82.3528,0.05936,0.04794,-0.05400
82.3544,0.04977,0.03356,-0.04654
82.3569,0.05563,0.01438,-0.04388
82.3593,0.05404,-0.00692,-0.04441
82.3701,0.05084,-0.02077,-0.03536
82.3712,0.05510,-0.03462,-0.03536
82.3717,0.05297,-0.05486,-0.03429
82.3729,0.04764,-0.06764,-0.02950
82.3736,0.04658,-0.07989,-0.03003
82.3759,0.03699,-0.09321,-0.02950
82.3789,0.04019,-0.10706,-0.02470
82.3801,0.04019,-0.11452,-0.02417
82.3877,0.04072,-0.13955,-0.02151
82.3904,0.03433,-0.14274,-0.01884
82.3904,0.02953,-0.15872,-0.01405
82.3910,0.02527,-0.17044,-0.01618
82.3930,0.02208,-0.17204,-0.01884
82.3953,0.02368,-0.18376,-0.01405
82.3979,0.01888,-0.19494,-0.01458
82.4006,0.02314,-0.19494,-0.00766
82.4117,0.01675,-0.20346,-0.00713
82.4117,0.01036,-0.20986,-0.00819
82.4117,0.01142,-0.22104,-0.00500
82.4118,0.00823,-0.22264,0.00033
82.4136,0.00983,-0.22530,0.00512
82.4176,0.00557,-0.23063,-0.00446
82.4182,0.00983,-0.23169,0.00299
82.4324,0.01302,-0.23862,0.00246
82.4326,0.00716,-0.23915,0.00193
82.4327,0.00770,-0.24181,0.00566
82.4327,0.01036,-0.23915,0.00459
82.4327,0.00983,-0.24554,-0.00074
82.4327,0.01409,-0.24608,0.00140
82.4354,0.01888,-0.24075,-0.00180
82.4376,0.00983,-0.24821,0.00566
82.4408,0.01462,-0.24288,0.00353
82.4474,0.01196,-0.24554,0.00512
82.4490,0.01249,-0.24075,-0.00500
82.4491,0.01569,-0.23809,0.00299
82.4506,0.01196,-0.23276,0.00672
82.4521,0.01835,-0.22637,0.00672
82.4538,0.01089,-0.22051,0.01152
82.4563,0.01356,-0.21145,0.01205
82.4594,0.01675,-0.19920,0.01578
82.4682,0.01249,-0.18376,0.02110
82.4694,0.01675,-0.17577,0.01737
82.4695,0.01569,-0.16458,0.02483
82.4718,0.02154,-0.15073,0.03176
82.4735,0.02900,-0.13902,0.03442
82.4753,0.02953,-0.13209,0.03815
82.4774,0.04125,-0.11558,0.03655
82.4795,0.04232,-0.10546,0.04241
82.4873,0.04605,-0.08788,0.04081
82.4896,0.05244,-0.07936,0.04880
82.4896,0.05244,-0.06764,0.04720
82.4914,0.06149,-0.06232,0.04667
82.4930,0.06362,-0.06019,0.05359
82.4952,0.06842,-0.04687,0.05785
82.4974,0.07587,-0.03941,0.05413
82.4995,0.07641,-0.03941,0.05892
82.5080,0.08706,-0.04421,0.05679
82.5081,0.09345,-0.03941,0.06158
82.5091,0.09185,-0.03835,0.05892
82.5108,0.08919,-0.03515,0.06158
82.5124,0.09718,-0.03569,0.05945
82.5139,0.09345,-0.03302,0.06478
82.5162,0.10250,-0.03835,0.05572
82.5183,0.10037,-0.03569,0.05785
82.5272,0.10197,-0.03036,0.05626
82.5290,0.11316,-0.03249,0.05945
82.5290,0.10996,-0.02450,0.06052
82.5308,0.11103,-0.02290,0.06425
82.5326,0.11582,-0.01491,0.06371
82.5376,0.11049,-0.02024,0.06318
82.5376,0.11209,-0.01971,0.06212
82.5397,0.11369,-0.01491,0.06638
82.5465,0.11262,-0.01332,0.06531
82.5487,0.11795,-0.01438,0.06212
82.5487,0.10890,-0.01491,0.06052
82.5505,0.11262,-0.00639,0.06478
82.5520,0.10996,-0.00959,0.05998
82.5539,0.11635,-0.00266,0.05679
82.5653,0.11689,-0.00106,0.06371
82.5654,0.11582,-0.00799,0.06584
82.5714,0.11742,-0.00533,0.06957
82.5716,0.11955,-0.00106,0.07010
82.5716,0.11476,0.00213,0.06691
82.5717,0.11955,0.00426,0.06851
82.5731,0.12807,0.00799,0.07330
82.5742,0.11902,0.01172,0.07117
82.5760,0.12594,0.01704,0.07809
82.5786,0.12008,0.02024,0.07650
82.5867,0.12221,0.03089,0.07809
82.5878,0.11902,0.02930,0.08129
82.5878,0.12221,0.03356,0.08502
82.5893,0.11742,0.03249,0.08076
82.5908,0.11476,0.03356,0.08395
82.5943,0.11209,0.03462,0.09088
82.5963,0.10677,0.03409,0.07916
82.5983,0.11529,0.02610,0.07703
82.6074,0.10730,0.01971,0.07490
82.6094,0.11049,0.01385,0.06851
82.6094,0.10623,0.00426,0.06371
82.6113,0.09824,0.00799,0.05998
82.6124,0.09345,-0.00479,0.05146
82.6139,0.08386,-0.01385,0.04933
82.6154,0.08493,-0.02503,0.04188
82.6182,0.07694,-0.02503,0.03761
82.6277,0.07374,-0.03835,0.03335
82.6298,0.07428,-0.04154,0.03442
82.6304,0.06096,-0.04527,0.02430
82.6309,0.05617,-0.05859,0.02377
82.6309,0.05190,-0.06392,0.02217
82.6340,0.04871,-0.07190,0.02057
82.6363,0.04232,-0.08522,0.01791
82.6394,0.04232,-0.07989,0.01950
82.6465,0.04072,-0.08629,0.01471
82.6489,0.04338,-0.09055,0.02270
82.6489,0.03965,-0.08469,0.01631
82.6497,0.03220,-0.09321,0.00885
82.6519,0.02953,-0.09694,0.00938
82.6536,0.03060,-0.09161,0.00885
82.6553,0.03326,-0.09641,0.01471
82.6586,0.03380,-0.09534,0.01631
82.6676,0.03380,-0.09161,0.01631
82.6688,0.02900,-0.09055,0.01897
82.6688,0.02581,-0.08895,0.01365
82.6704,0.02794,-0.08309,0.01365
82.6801,0.02847,-0.07989,0.01737
82.6802,0.03593,-0.07617,0.02004
82.6802,0.02634,-0.07190,0.01578
82.6802,0.03965,-0.06498,0.01897
82.6883,0.03380,-0.05699,0.01418
82.6887,0.03859,-0.04900,0.01152
82.6887,0.03273,-0.03728,0.00992
82.6894,0.03380,-0.03995,0.01418
82.6941,0.04019,-0.02184,0.01631
82.6941,0.03965,-0.01438,0.00779
82.6964,0.03166,-0.00692,0.00619
82.6977,0.03539,0.00586,0.00406
82.7059,0.03166,0.01278,-0.00180
82.7074,0.03380,0.01704,-0.00020
82.7091,0.03646,0.03463,-0.01299
82.7144,0.03433,0.03836,-0.00340
82.7145,0.03113,0.04475,-0.00766
82.7145,0.03060,0.05220,-0.01086
82.7165,0.02953,0.05646,-0.01033
82.7177,0.02368,0.05966,-0.01938
82.7262,0.02634,0.06499,-0.02151
82.7278,0.02474,0.07670,-0.02364
82.7278,0.03167,0.07244,-0.02045
82.7301,0.02474,0.07564,-0.02098
82.7317,0.02740,0.07404,-0.02524
82.7330,0.02581,0.08043,-0.02577
82.7374,0.02794,0.08097,-0.03376
82.7385,0.02208,0.08043,-0.02897
82.7477,0.02581,0.08629,-0.02737
82.7490,0.01888,0.08416,-0.02524
82.7491,0.02155,0.08629,-0.01725
82.7491,0.02368,0.08469,-0.02631
82.7506,0.02261,0.08363,-0.02950
82.7535,0.03167,0.07457,-0.02844
82.7559,0.02527,0.06872,-0.02897
82.7584,0.03113,0.06925,-0.02311
82.7663,0.02368,0.06286,-0.02045
82.7687,0.02740,0.06126,-0.02577
82.7687,0.03167,0.05593,-0.02311
82.7697,0.02155,0.05646,-0.02205
82.7716,0.02314,0.04528,-0.02364
82.7730,0.03113,0.03569,-0.01991
82.7753,0.02953,0.03463,-0.02418
82.7779,0.03380,0.02983,-0.01991
82.7864,0.03273,0.02184,-0.02045
82.7880,0.03486,0.01279,-0.02577
82.7880,0.03060,0.01385,-0.02897
82.7916,0.03539,0.00267,-0.02364
82.7952,0.03060,0.00054,-0.02844
82.7953,0.03220,0.00001,-0.03483
82.7965,0.03752,0.00427,-0.03163
82.7988,0.04125,-0.00053,-0.03376
82.8219,0.04072,-0.00266,-0.03110
82.8219,0.04072,-0.00426,-0.03909
82.8219,0.03752,-0.00639,-0.04282
82.8220,0.03806,-0.00319,-0.04335
82.8220,0.04338,0.00214,-0.04282
82.8220,0.04338,0.00001,-0.04442
82.8221,0.03965,0.00480,-0.04761
82.8221,0.04764,0.00533,-0.04761
82.8269,0.03593,0.01598,-0.04708
82.8283,0.04179,0.02131,-0.04868
82.8283,0.04338,0.02717,-0.04761
82.8300,0.04658,0.03037,-0.05454
82.8300,0.04232,0.03463,-0.05347
82.8323,0.04125,0.04634,-0.04921
82.8355,0.04551,0.04901,-0.05241
82.8382,0.05031,0.05167,-0.05294
82.8457,0.04924,0.06658,-0.05347
82.8482,0.04871,0.07564,-0.05400
82.8482,0.04977,0.07884,-0.05241
82.8495,0.04658,0.09002,-0.05187
82.8510,0.05297,0.09694,-0.05507
82.8524,0.04818,0.10653,-0.05560
82.8545,0.04232,0.11399,-0.05134
82.8574,0.04019,0.12091,-0.05560
82.8666,0.04818,0.12571,-0.05134
82.8671,0.04658,0.13263,-0.05773
82.8671,0.03912,0.13210,-0.05720
82.8690,0.03752,0.13742,-0.05347
82.8709,0.03646,0.14382,-0.05400
82.8728,0.03113,0.14115,-0.05081
82.8757,0.02900,0.14914,-0.06039
82.8774,0.02208,0.15074,-0.05560
82.8863,0.00876,0.14968,-0.06253
82.8884,0.01249,0.14169,-0.05667
82.8884,0.01089,0.14328,-0.06572
82.8884,-0.00562,0.13423,-0.06199
82.8908,-0.00988,0.13636,-0.07105
82.8934,-0.01467,0.13902,-0.06838
82.8963,-0.01680,0.13370,-0.06625
82.8971,-0.02213,0.12890,-0.06412
82.9062,-0.03065,0.12411,-0.07265
82.9081,-0.04557,0.11932,-0.07105
82.9081,-0.04503,0.11559,-0.07265
82.9094,-0.05196,0.09854,-0.07478
82.9094,-0.05995,0.09268,-0.07478
82.9154,-0.05941,0.08043,-0.07158
82.9154,-0.06687,0.07937,-0.07744
82.9192,-0.06421,0.06765,-0.07850
82.9470,-0.07273,0.05753,-0.08010
82.9473,-0.07273,0.04581,-0.07584
82.9473,-0.07539,0.03782,-0.07478
82.9474,-0.08285,0.03250,-0.07850
82.9474,-0.08179,0.01492,-0.07211
82.9474,-0.08658,0.01013,-0.07584
82.9477,-0.08392,0.00001,-0.07318
82.9477,-0.09244,-0.01065,-0.07318
82.9479,-0.08445,-0.01384,-0.07105
82.9479,-0.08871,-0.02663,-0.06945
82.9479,-0.08871,-0.02609,-0.07158
82.9491,-0.09244,-0.03035,-0.07211
82.9508,-0.07965,-0.03621,-0.07051
82.9520,-0.08764,-0.04314,-0.06945
82.9573,-0.08551,-0.04314,-0.06998
82.9573,-0.08818,-0.04846,-0.06359
82.9696,-0.09084,-0.04154,-0.06359
82.9732,-0.07646,-0.04953,-0.06093
82.9732,-0.08125,-0.05166,-0.06412
82.9732,-0.08498,-0.04260,-0.06466
82.9732,-0.08445,-0.05539,-0.06519
82.9750,-0.07433,-0.04900,-0.05720
82.9765,-0.07806,-0.04633,-0.05773
82.9784,-0.07433,-0.04101,-0.05560
82.9859,-0.07220,-0.03941,-0.05400
82.9882,-0.07007,-0.03728,-0.05613
82.9882,-0.07326,-0.03621,-0.05241
82.9910,-0.06527,-0.02769,-0.04761
82.9915,-0.06634,-0.02183,-0.05081
82.9916,-0.06048,-0.02023,-0.04548
82.9987,-0.05302,-0.01544,-0.05081
83.0007,-0.05782,-0.01171,-0.04601
83.0079,-0.05356,-0.00532,-0.04229
83.0080,-0.04823,-0.00426,-0.04388
83.0080,-0.05569,0.00320,-0.03856
83.0105,-0.04770,0.00693,-0.03962
83.0118,-0.04131,0.00906,-0.03536
83.0135,-0.03917,0.01545,-0.03696
83.0149,-0.03278,0.01652,-0.03323
83.0169,-0.03385,0.02824,-0.03003
83.0309,-0.03012,0.03569,-0.02631
83.0309,-0.03332,0.03729,-0.02418
83.0309,-0.02426,0.03729,-0.02631
83.0326,-0.02000,0.03356,-0.02311
83.0326,-0.02213,0.03729,-0.02258
