time,X_value,Y_value,Z_value
65.0615,-0.00177,-0.00481,-0.00628
65.0635,0.00515,0.00158,-0.00148
65.0656,0.00249,0.00211,-0.00361
65.0666,0.00356,-0.00055,0.00278
65.0711,0.00143,-0.00215,0.00278
65.0712,-0.00230,-0.00002,0.00331
65.0890,0.00036,-0.00002,0.00118
65.0890,0.00569,0.00104,0.00544
65.0890,0.00356,0.00264,0.00491
65.0890,-0.00017,0.00318,0.00118
65.0890,-0.00603,-0.00428,0.00598
65.0896,0.00569,-0.00268,0.00544
65.0896,-0.00283,-0.00428,0.00012
65.0919,-0.00497,-0.00694,0.00225
65.0999,-0.00070,-0.00481,-0.01000
65.1023,0.00143,-0.00002,0.00172
65.1023,-0.00230,-0.00375,0.00225
65.1035,-0.00603,-0.00535,0.00917
65.1052,-0.00763,-0.00215,0.00278
65.1067,-0.00710,-0.00481,0.00012
65.1090,-0.00390,-0.00588,0.00491
65.1112,-0.00710,-0.01121,0.01130
65.1252,-0.00923,-0.00854,0.01237
65.1253,-0.00603,-0.01067,0.00917
65.1253,-0.01082,-0.01014,0.01237
65.1253,-0.01136,-0.01280,0.00598
65.1253,-0.01082,-0.01440,0.00758
65.1284,-0.00923,-0.00481,0.01130
65.1319,-0.01242,-0.01706,0.01556
65.1337,-0.01136,-0.01813,0.01610
65.1496,-0.00976,-0.01866,0.00864
65.1497,-0.00710,-0.01493,0.01343
65.1497,-0.00656,-0.01600,0.01610
65.1497,-0.00603,-0.01920,0.00864
65.1497,-0.00656,-0.02239,0.00971
65.1497,-0.00763,-0.01760,0.01184
65.1498,-0.01295,-0.02133,0.01556
65.1517,-0.00976,-0.01813,0.01716
65.1604,-0.01136,-0.02346,0.00971
65.1626,-0.01082,-0.02239,0.00438
65.1627,-0.01295,-0.02559,0.00438
65.1630,-0.01722,-0.02292,0.00544
65.1645,-0.01242,-0.02452,0.00704
65.1667,-0.00923,-0.01813,0.00598
65.1682,-0.00816,-0.01973,0.00544
65.1712,-0.00923,-0.02026,0.00811
65.1797,-0.01402,-0.01440,0.00278
65.1814,-0.00763,-0.01121,-0.00840
65.1814,-0.00550,-0.00854,0.00118
65.1827,-0.00230,-0.00801,-0.00414
65.1856,-0.00497,-0.00162,0.00278
65.1856,-0.00230,0.00211,-0.00361
65.1885,-0.00390,0.01063,-0.00361
65.1907,-0.00976,0.01170,-0.01000
65.1992,-0.00710,0.01702,0.00065
65.2016,-0.00656,0.02342,0.00065
65.2016,-0.00337,0.02235,0.00438
65.2044,-0.00283,0.03140,-0.00041
65.2048,-0.00017,0.02821,0.00278
65.2073,-0.00283,0.03567,0.00811
65.2085,-0.00763,0.03087,0.00438
65.2116,-0.00230,0.03300,0.00704
65.2190,-0.00230,0.03087,0.00278
65.2206,-0.00603,0.03886,-0.00148
65.2206,-0.00443,0.04206,0.00651
65.2223,-0.00443,0.03886,0.00438
65.2238,-0.00603,0.04046,0.00385
65.2256,-0.00177,0.03513,0.00172
65.2290,-0.00710,0.03620,0.00385
65.2306,-0.00603,0.03460,0.00278
65.2402,-0.00497,0.03567,-0.00308
65.2418,-0.00550,0.03034,-0.00361
65.2422,-0.00763,0.02714,0.00704
65.2435,-0.00603,0.02022,-0.00148
65.2469,-0.00337,0.02288,0.00012
65.2469,-0.01136,0.02128,0.00012
65.2506,-0.00710,0.01596,-0.00095
65.2514,-0.01295,0.01276,-0.00308
65.2668,-0.01029,0.01223,-0.00095
65.2669,-0.01722,0.01116,-0.00468
65.2669,-0.01455,0.00797,-0.00095
65.2669,-0.01349,0.00371,0.00278
65.2670,-0.01615,0.00584,-0.00414
65.2670,-0.01349,0.00051,0.00438
65.2692,-0.01402,0.00051,0.00491
65.2714,-0.01722,0.00318,0.00385
65.2823,-0.01455,-0.00908,0.00385
65.2824,-0.01775,-0.00481,0.00225
65.2824,-0.01615,-0.00748,0.00704
65.2825,-0.01668,-0.00481,0.00758
65.2858,-0.01881,-0.01121,0.01130
65.2874,-0.01455,-0.01067,0.00704
65.2896,-0.01668,-0.01387,0.00278
65.2912,-0.01509,-0.02346,0.00811
65.3008,-0.02041,-0.02346,0.00385
65.3008,-0.01775,-0.02133,0.01077
65.3009,-0.01455,-0.02665,0.01130
65.3029,-0.01189,-0.01653,0.01343
65.3046,-0.00869,-0.02079,0.00971
65.3077,-0.00763,-0.02239,0.00704
65.3092,-0.00976,-0.02079,0.00651
65.3125,-0.00070,-0.03198,0.01024
65.3204,0.00196,-0.02239,0.01610
65.3204,0.00089,-0.02718,0.00491
65.3204,0.00196,-0.02559,0.00917
65.3219,-0.00230,-0.02079,0.00758
65.3240,0.00143,-0.02505,0.00065
65.3269,-0.00017,-0.02452,0.00385
65.3302,0.00675,-0.02079,0.00438
65.3302,0.00729,-0.02079,0.00917
65.3395,0.00036,-0.02133,0.00758
65.3410,0.00622,-0.02026,0.00172
65.3410,0.00143,-0.02026,-0.00041
65.3424,0.00462,-0.01706,0.00118
65.3445,0.00302,-0.01547,0.00012
65.3464,0.00302,-0.01387,0.00544
65.3476,0.00036,-0.00535,-0.00201
65.3506,0.00036,-0.01334,-0.00254
65.3583,-0.00283,-0.00162,-0.01320
65.3603,-0.00443,-0.00375,-0.00840
65.3603,-0.00390,-0.00109,-0.01053
65.3618,-0.00177,-0.00375,-0.00894
65.3633,-0.00124,-0.00109,-0.00521
65.3651,-0.00390,0.00211,-0.00361
65.3678,-0.00283,0.00371,-0.00254
65.3730,-0.01136,0.00371,-0.00468
65.3817,-0.01349,-0.00002,-0.01266
65.3817,-0.01189,-0.00215,-0.01053
65.3817,-0.00816,-0.00322,-0.00361
65.3817,-0.00230,-0.00801,-0.00095
65.3834,-0.00337,-0.00854,-0.00095
65.3865,-0.00923,-0.00588,0.00278
65.4082,-0.01349,-0.01227,0.00065
65.4084,-0.01136,-0.01174,-0.00361
65.4086,-0.00550,-0.01334,-0.00095
65.4087,0.00143,-0.01387,0.00917
65.4087,0.00036,-0.01334,0.01130
65.4087,0.00036,-0.01653,0.00758
65.4088,-0.00443,-0.02026,0.00491
65.4088,0.00409,-0.01973,0.00118
65.4104,0.00302,-0.02026,0.00331
65.4111,0.00249,-0.02878,0.00704
65.4205,0.00782,-0.03358,0.01397
65.4207,0.01101,-0.03464,0.01237
65.4207,0.01208,-0.03517,0.01343
65.4225,0.01155,-0.03837,0.00651
65.4243,0.00622,-0.03677,-0.00414
65.4261,0.00409,-0.03890,0.00172
65.4283,0.00462,-0.04423,0.00651
65.4308,0.00835,-0.04529,0.00225
65.4385,0.00782,-0.03997,-0.00308
65.4406,0.00462,-0.04263,-0.00361
65.4406,0.00249,-0.04956,-0.00095
65.4434,-0.00070,-0.05115,-0.00201
65.4442,0.00302,-0.04902,-0.00095
65.4461,-0.00070,-0.04370,-0.00148
65.4483,-0.00763,-0.05062,0.00438
65.4502,-0.00869,-0.05062,0.00225
65.4591,-0.00869,-0.05062,-0.00414
65.4609,-0.01455,-0.04742,-0.00254
65.4609,-0.01935,-0.04050,-0.00521
65.4613,-0.01295,-0.04956,-0.00894
65.4641,-0.01455,-0.04210,0.00118
65.4656,-0.01455,-0.03837,0.00491
65.4688,-0.02041,-0.03784,-0.00041
65.4699,-0.01828,-0.03571,0.00278
65.4795,-0.02307,-0.03304,0.00331
65.4795,-0.02254,-0.03517,0.00331
65.4795,-0.01349,-0.03145,0.00172
65.4814,-0.01935,-0.02772,0.00118
65.4841,-0.00816,-0.02932,0.00917
65.4850,-0.00816,-0.02133,0.00598
65.4871,-0.01455,-0.02878,0.00651
65.4906,-0.01402,-0.02346,0.00118
65.4985,-0.01136,-0.02505,0.00385
65.5003,-0.00763,-0.01600,0.00438
65.5003,-0.00869,-0.01227,0.01237
65.5023,-0.00869,-0.01547,0.00917
65.5038,-0.00923,-0.00908,0.00811
65.5138,-0.01402,-0.01706,0.00651
65.5138,-0.00976,-0.00854,0.00598
65.5139,-0.00603,-0.01280,0.01397
65.5194,-0.00763,-0.01706,0.01290
65.5202,-0.01136,-0.01334,0.01237
65.5202,-0.01242,-0.00908,0.01290
65.5220,-0.01295,-0.01280,0.01077
65.5247,-0.01029,-0.01227,0.01077
65.5257,-0.01295,-0.01227,0.01077
65.5278,-0.01562,-0.00801,0.00864
65.5300,-0.01615,-0.01760,0.00438
65.5378,-0.01668,-0.01387,0.01130
65.5390,-0.01136,-0.01440,0.01077
65.5390,-0.01242,-0.01760,0.01397
65.5408,-0.01455,-0.02505,0.00811
65.5424,-0.01189,-0.02505,0.00278
65.5448,-0.01722,-0.03038,0.00491
65.5470,-0.00923,-0.03517,0.00544
65.5491,-0.01402,-0.03517,0.00758
65.5569,-0.01082,-0.03038,0.00864
65.5592,-0.01562,-0.04210,0.00704
65.5592,-0.01668,-0.04689,0.00651
65.5605,-0.01562,-0.05062,0.00864
65.5622,-0.02041,-0.04849,0.00864
65.5634,-0.01402,-0.05435,0.01503
65.5661,-0.01295,-0.05222,0.01237
65.5686,-0.01455,-0.05275,0.01077
65.5776,-0.00976,-0.05009,0.01450
65.5783,-0.01349,-0.05754,0.00864
65.5783,-0.00763,-0.06127,0.00971
65.5806,-0.01402,-0.05169,0.01237
65.5815,-0.00923,-0.05914,0.01823
65.5844,0.00036,-0.05861,0.01024
65.5869,-0.00710,-0.05754,0.01716
65.5897,-0.00976,-0.05488,0.00971
65.5967,-0.00816,-0.05595,0.00864
65.5987,-0.01189,-0.05861,0.01077
65.5987,-0.00656,-0.05595,0.00544
65.6002,-0.00230,-0.05648,0.01024
65.6014,-0.00443,-0.05595,0.00331
65.6045,-0.00497,-0.04902,0.00864
65.6066,-0.01029,-0.04529,0.00331
65.6089,0.00356,-0.04636,0.00172
65.6178,-0.00124,-0.04742,-0.00041
65.6202,-0.00390,-0.04689,-0.00201
65.6202,-0.00124,-0.04157,0.00225
65.6212,0.00249,-0.04423,-0.00095
65.6237,-0.00337,-0.04689,-0.00148
65.6240,-0.00017,-0.03784,-0.00201
65.6273,0.00622,-0.04050,0.00278
65.6298,-0.00070,-0.03677,-0.00361
65.6492,0.00409,-0.03038,0.00118
65.6494,0.00089,-0.02718,0.00598
65.6494,0.00782,-0.02878,0.00118
65.6494,0.00569,-0.02612,-0.00201
65.6494,0.00675,-0.02665,0.00065
65.6495,0.01048,-0.02133,0.00278
65.6495,0.00835,-0.02133,0.00438
65.6495,0.01101,-0.02079,0.00278
65.6571,0.01687,-0.01706,0.00331
65.6585,0.01368,-0.01706,0.00438
65.6585,0.00782,-0.01174,-0.00361
65.6606,0.00835,-0.00854,-0.00148
65.6618,0.01368,-0.01387,0.00012
65.6637,0.01314,-0.00854,0.00065
65.6655,0.00835,-0.00641,-0.00041
65.6683,0.00515,-0.00641,-0.00574
65.6773,0.00409,-0.00748,-0.00521
65.6789,0.00729,-0.00481,-0.00840
65.6789,0.00888,-0.00801,-0.00574
65.6807,0.00782,0.00104,-0.01160
65.6820,0.00515,-0.00055,-0.01160
65.6835,0.00888,-0.00055,-0.01480
65.6857,0.01101,0.00903,-0.01852
65.6881,0.01687,0.00477,-0.01586
65.6974,0.00995,0.01383,-0.02492
65.6989,0.00995,0.01223,-0.02172
65.6989,0.01421,0.02128,-0.02545
65.7006,0.01261,0.01862,-0.02971
65.7018,0.01634,0.02608,-0.02225
65.7034,0.01314,0.03247,-0.02065
65.7057,0.01634,0.03354,-0.02758
65.7083,0.02007,0.04099,-0.02492
65.7173,0.02007,0.04792,-0.02225
65.7186,0.02167,0.05537,-0.02172
65.7186,0.02326,0.05484,-0.01852
65.7202,0.02113,0.05963,-0.01480
65.7219,0.02113,0.06443,-0.01586
65.7239,0.02273,0.06922,-0.00947
65.7281,0.02326,0.07561,-0.00947
65.7304,0.02060,0.07508,-0.00947
65.7366,0.02060,0.07881,-0.01266
65.7398,0.02806,0.08201,-0.00947
65.7398,0.02486,0.09053,-0.01000
65.7411,0.02859,0.08840,-0.00787
65.7430,0.02380,0.09106,-0.00521
65.7459,0.02486,0.09372,-0.00947
65.7489,0.02539,0.09106,-0.01160
65.7534,0.02593,0.09692,-0.01160
65.7588,0.02220,0.09692,-0.01426
65.7588,0.02167,0.09958,-0.01320
65.7588,0.01900,0.09319,-0.01533
65.7814,0.01794,0.09745,-0.01746
65.7815,0.01261,0.09585,-0.01852
65.7818,0.01261,0.09426,-0.01959
65.7821,0.00942,0.09585,-0.01959
65.7821,0.00622,0.09319,-0.01746
65.7823,0.01101,0.09053,-0.01906
65.7824,0.01208,0.08786,-0.02225
65.7824,0.00995,0.08946,-0.03024
65.7824,0.00462,0.08893,-0.02332
65.7824,0.00729,0.09053,-0.02705
65.7831,0.00302,0.08573,-0.02065
65.7854,0.00622,0.08733,-0.02172
65.7881,0.00462,0.08414,-0.02598
65.7968,0.01101,0.08680,-0.02278
65.7976,0.00409,0.08733,-0.01799
65.7977,0.00515,0.08893,-0.01799
65.7992,0.00356,0.08520,-0.01746
65.8016,0.01527,0.08680,-0.01586
65.8025,0.01527,0.07668,-0.01693
65.8061,0.01101,0.08254,-0.01693
65.8094,0.01421,0.08254,-0.01426
65.8178,0.01155,0.07987,-0.01746
65.8178,0.00675,0.08254,-0.01533
65.8178,0.00782,0.07615,-0.01266
65.8194,0.00888,0.07508,-0.01266
65.8217,0.00569,0.07828,-0.01053
65.8243,0.00089,0.08360,-0.01639
65.8251,0.00462,0.07774,-0.00468
65.8297,0.00036,0.07615,-0.00840
65.8376,0.00249,0.06869,-0.00308
65.8402,0.00515,0.06603,-0.00361
65.8402,-0.00124,0.06762,-0.00254
65.8408,-0.00017,0.06123,-0.00521
65.8432,-0.00390,0.06230,-0.00574
65.8432,-0.00070,0.05804,-0.00468
65.8457,0.00515,0.06390,-0.00681
65.8475,0.00196,0.06123,-0.00095
65.8565,-0.00017,0.06070,-0.00574
65.8580,-0.00763,0.05644,-0.00734
65.8580,-0.00710,0.05750,-0.01160
65.8594,-0.00124,0.06176,-0.00894
65.8609,0.00036,0.05804,-0.00734
65.8623,0.00835,0.05324,-0.00840
65.8644,0.00036,0.05378,-0.01320
65.8672,0.00302,0.05431,-0.01693
65.8808,0.00622,0.05058,-0.01533
65.8809,0.00249,0.05111,-0.01693
65.8809,0.00515,0.05484,-0.01533
65.8809,0.00835,0.04792,-0.01266
65.8815,0.00036,0.04579,-0.01373
65.8845,0.00888,0.04472,-0.02065
65.8880,0.00782,0.04152,-0.01533
65.8901,0.01048,0.04579,-0.01213
65.9089,0.01261,0.03939,-0.01160
65.9090,0.00942,0.03726,-0.00627
65.9090,0.00995,0.03513,-0.00574
65.9090,0.00995,0.02981,-0.00627
65.9090,0.01208,0.03673,-0.00041
65.9091,0.01581,0.02714,-0.00574
65.9091,0.00675,0.02927,0.00118
65.9091,0.01101,0.02555,0.00118
65.9189,0.00995,0.02075,0.00331
65.9207,0.00888,0.02022,0.00331
65.9207,0.01634,0.01596,0.00491
65.9207,0.01421,0.01649,0.00491
65.9231,0.01368,0.00637,0.00917
65.9243,0.01581,0.00850,0.00651
65.9272,0.01155,0.01170,0.00811
65.9279,0.01421,0.00744,0.00758
65.9358,0.01314,0.00637,0.00438
65.9382,0.01314,0.00211,0.00438
65.9382,0.01155,0.00424,0.00331
65.9389,0.01900,-0.00055,0.00544
65.9414,0.01741,0.00477,-0.00361
65.9420,0.01581,-0.00322,-0.00308
65.9463,0.01527,-0.00002,-0.01000
65.9478,0.01261,0.00637,-0.01320
65.9551,0.00729,0.00850,-0.01266
65.9578,0.01155,0.00424,-0.01480
65.9578,0.00409,0.00903,-0.01852
65.9590,0.00462,0.01330,-0.03344
65.9607,-0.00017,0.01596,-0.02758
65.9622,-0.00443,0.02075,-0.03131
65.9645,-0.00283,0.01489,-0.02918
65.9667,-0.00603,0.02821,-0.03823
65.9755,-0.00710,0.02608,-0.04143
65.9783,-0.01136,0.03886,-0.04143
65.9783,-0.01082,0.04525,-0.04356
65.9798,-0.01082,0.04951,-0.04782
65.9805,-0.01082,0.05431,-0.04302
65.9833,-0.01189,0.05324,-0.04516
65.9850,-0.01029,0.05697,-0.04249
65.9886,-0.00816,0.06762,-0.04462
65.9955,-0.00337,0.07402,-0.04888
65.9974,-0.00656,0.07828,-0.03717
65.9974,-0.00177,0.08786,-0.04143
65.9991,0.00356,0.08360,-0.04249
66.0007,-0.00070,0.08520,-0.03930
66.0039,0.00729,0.09106,-0.04675
66.0045,0.00942,0.10171,-0.04729
66.0239,0.00569,0.10384,-0.04729
66.0253,0.01794,0.10331,-0.04729
66.0253,0.00942,0.11290,-0.04942
66.0253,0.01741,0.10438,-0.04942
66.0254,0.00729,0.10704,-0.05741
66.0254,0.01208,0.10864,-0.04782
66.0254,0.01208,0.11077,-0.04622
66.0255,0.00782,0.11503,-0.04888
66.0286,0.00782,0.11556,-0.04622
66.0372,0.00675,0.11716,-0.03770
66.0372,0.00196,0.12462,-0.03663
66.0372,0.00196,0.12142,-0.03876
66.0391,-0.00816,0.12142,-0.03663
66.0405,-0.00816,0.11876,-0.03237
66.0422,-0.01402,0.11822,-0.02012
66.0476,-0.01082,0.11450,-0.02438
66.0477,-0.01509,0.10970,-0.01746
66.0544,-0.01615,0.10491,-0.01160
66.0563,-0.01881,0.09958,-0.00840
66.0564,-0.02893,0.09106,-0.01213
66.0587,-0.02361,0.08786,-0.00734
66.0605,-0.02148,0.08467,-0.00681
66.0615,-0.01988,0.07828,-0.00574
66.0649,-0.02307,0.06549,-0.00574
66.0674,-0.01775,0.05378,-0.00254
66.0750,-0.01562,0.04525,-0.00148
66.0766,-0.01722,0.03993,-0.00468
66.0766,-0.00923,0.03087,-0.00468
66.0804,-0.00976,0.02448,-0.00254
66.0810,-0.01242,0.02022,-0.00414
66.0835,-0.01296,0.00956,-0.00307
66.0851,-0.00497,-0.00375,0.00012
66.0869,-0.00497,-0.00375,-0.00627
66.0961,-0.00017,-0.00588,-0.01213
66.0982,0.00143,-0.01494,-0.01905
66.0982,-0.00177,-0.01760,-0.01319
66.0994,0.00196,-0.02026,-0.00627
66.1019,0.01101,-0.02080,-0.01692
66.1034,0.01048,-0.02293,-0.01586
66.1049,0.01421,-0.02239,-0.01586
66.1075,0.00888,-0.01813,-0.02278
66.1150,0.01794,-0.01707,-0.02438
66.1167,0.01261,-0.01014,-0.02758
66.1167,0.01527,-0.01014,-0.02864
66.1185,0.01421,-0.00322,-0.02971
66.1203,0.01581,-0.00002,-0.02864
66.1219,0.01421,0.00104,-0.03557
66.1237,0.01421,0.01489,-0.03770
66.1281,0.01155,0.01489,-0.03663
66.1357,0.01368,0.02022,-0.03983
66.1376,0.01900,0.02341,-0.04036
66.1376,0.01261,0.02554,-0.03823
66.1395,0.01208,0.02821,-0.03450
66.1395,0.00995,0.03140,-0.03610
66.1420,0.00995,0.03407,-0.04089
66.1671,0.00569,0.03886,-0.03184
66.1671,0.00995,0.03620,-0.04142
66.1673,0.00782,0.03673,-0.03663
66.1673,0.00462,0.03833,-0.03716
66.1673,0.00249,0.03779,-0.03770
66.1673,-0.00017,0.03513,-0.02864
66.1674,-0.00177,0.03407,-0.03450
66.1674,0.00196,0.03247,-0.02811
66.1674,0.00249,0.03193,-0.02545
66.1674,-0.00070,0.02661,-0.02278
66.1740,0.00356,0.01276,-0.02545
66.1757,0.00143,0.02075,-0.02331
66.1757,-0.00230,0.00317,-0.02491
66.1772,-0.00284,0.00477,-0.02331
66.1788,0.00622,-0.00269,-0.02012
66.1808,0.00835,-0.00109,-0.02172
66.1832,0.01048,-0.00269,-0.01639
66.1861,0.01208,-0.00375,-0.02491
66.1935,0.01740,-0.00109,-0.01746
66.1954,0.01101,0.00264,-0.02917
66.1954,0.01527,0.00317,-0.02438
66.1974,0.01527,0.00850,-0.02385
66.1990,0.01527,0.01862,-0.02225
66.2018,0.01421,0.01755,-0.03077
66.2033,0.01101,0.02501,-0.02971
66.2057,0.01314,0.04099,-0.03077
66.2147,0.00888,0.03566,-0.03077
66.2162,0.01261,0.04845,-0.02491
66.2163,0.01155,0.05537,-0.02172
66.2179,0.00569,0.05590,-0.01852
66.2190,0.00143,0.06176,-0.01639
66.2210,0.00196,0.06709,-0.01586
66.2230,0.00249,0.06922,-0.01266
66.2254,0.00036,0.06815,-0.00787
66.2344,-0.00230,0.06176,-0.00201
66.2370,-0.00284,0.05644,0.00491
66.2370,-0.00177,0.05377,0.00971
66.2383,-0.00816,0.05217,0.00438
66.2407,-0.00763,0.04525,0.00119
66.2421,0.00143,0.02501,0.00438
66.2444,0.00143,0.02075,0.00225
66.2462,0.00569,0.00584,0.00598
66.2544,0.00462,-0.00322,0.00065
66.2556,0.00888,-0.01387,-0.00467
66.2556,0.00942,-0.03092,-0.00627
66.2574,0.01208,-0.04157,-0.01053
66.2590,0.01101,-0.05116,-0.00254
66.2705,0.00835,-0.06607,-0.00627
66.2706,0.01208,-0.07725,-0.00307
66.2707,0.01101,-0.08152,-0.00521
66.2745,0.01261,-0.09323,-0.00734
66.2758,0.01314,-0.10176,-0.01106
66.2758,0.01208,-0.10176,-0.00787
66.2779,0.01155,-0.10122,-0.00734
66.2797,0.01261,-0.10655,-0.00840
66.2821,0.01740,-0.10176,-0.00041
66.2849,0.00942,-0.10229,-0.00840
66.2895,0.01208,-0.09803,-0.00734
66.2960,0.00942,-0.08951,-0.00734
66.2967,0.00569,-0.08205,-0.00414
66.2967,0.00782,-0.07086,-0.00467
66.2982,0.00835,-0.06394,0.00438
66.2982,0.01208,-0.05062,0.00119
66.3007,0.00888,-0.04796,-0.00041
66.3036,0.00782,-0.03518,-0.00361
66.3053,0.01261,-0.02133,-0.00521
66.3133,0.01155,-0.01121,-0.00947
66.3152,0.01314,0.00157,-0.00787
66.3152,0.01208,0.01169,-0.00521
66.3167,0.01474,0.02288,-0.00680
66.3181,0.01527,0.03300,-0.01053
66.3197,0.01421,0.04046,-0.01533
66.3227,0.01687,0.04738,-0.01905
66.3253,0.02007,0.05910,-0.02225
66.3344,0.02220,0.05963,-0.02598
66.3361,0.02486,0.05910,-0.02385
66.3361,0.02966,0.06283,-0.02438
66.3381,0.02113,0.06656,-0.02971
66.3388,0.02486,0.06549,-0.03130
66.3416,0.01634,0.06389,-0.02758
66.3423,0.02220,0.06336,-0.03184
66.3456,0.02113,0.05910,-0.02491
66.3534,0.02167,0.05217,-0.02491
66.3547,0.02380,0.04845,-0.02331
66.3547,0.02806,0.04365,-0.02758
66.3577,0.01421,0.03939,-0.02598
66.3583,0.01900,0.03620,-0.02704
66.3607,0.01900,0.02714,-0.02225
66.3633,0.01527,0.02395,-0.01799
66.3650,0.01581,0.01755,-0.01373
66.3737,0.01421,0.00956,-0.00201
66.3753,0.01048,0.00690,-0.00361
66.3753,0.00356,0.00424,0.00012
66.3768,0.00356,0.00104,-0.00361
66.3809,0.00409,-0.01600,0.00119
66.3810,0.00782,-0.00855,-0.00148
66.3838,0.01208,-0.01760,0.01663
66.3875,0.01261,-0.01387,0.01450
66.3937,-0.00124,-0.01920,0.01717
66.4053,0.00036,-0.02080,0.01450
66.4053,0.00728,-0.02346,0.01610
66.4053,-0.00177,-0.01813,0.02036
66.4053,0.00675,-0.02080,0.02302
66.4054,0.00462,-0.02293,0.02143
66.4054,0.00036,-0.01174,0.01823
66.4082,0.00622,-0.01653,0.02515
66.4147,0.00995,-0.01600,0.02409
66.4165,0.00569,-0.01281,0.02675
66.4168,0.00089,-0.01121,0.02196
66.4175,0.01101,-0.00748,0.02462
66.4176,0.00942,-0.00641,0.02675
66.4200,0.00462,-0.00588,0.02622
66.4220,0.00462,-0.00109,0.02302
66.4250,0.01048,0.00051,0.02462
66.4345,0.00675,-0.00269,0.02409
66.4374,0.00942,0.00157,0.02249
66.4375,0.00782,0.00530,0.02089
66.4379,0.00942,0.00530,0.02675
66.4396,0.00782,0.00903,0.02462
66.4410,0.00728,0.00477,0.01876
66.4426,0.00356,0.00956,0.01983
66.4447,-0.00124,0.00530,0.00705
66.4524,0.00302,0.01116,0.01503
66.4547,0.00089,0.00850,0.01663
66.4547,-0.00177,0.01649,0.02249
66.4557,-0.00070,0.01702,0.01450
66.4581,-0.00124,0.01542,0.01557
66.4596,-0.00816,0.02501,0.01290
66.4622,-0.00177,0.02341,0.01557
66.4644,0.00089,0.02022,0.01823
66.4737,0.00356,0.02714,0.01397
66.4756,-0.00284,0.02821,0.01344
66.4756,-0.00497,0.03140,0.01663
66.4769,-0.00390,0.03193,0.01823
66.4784,-0.00337,0.03779,0.01823
66.4803,-0.00230,0.03886,0.01503
66.4820,-0.00816,0.03779,0.01503
66.4846,-0.00976,0.03779,0.01503
66.4930,-0.00976,0.04738,0.01557
66.4949,-0.01082,0.04259,0.00918
66.4949,-0.01082,0.04099,0.00491
66.4964,-0.00550,0.04845,0.00971
66.4981,-0.00816,0.04365,0.00811
66.4999,-0.00656,0.04898,0.00864
66.5013,-0.00816,0.05004,0.00651
66.5057,-0.00869,0.04951,0.00491
66.5267,-0.00763,0.05058,0.00651
66.5267,-0.01349,0.05377,-0.00254
66.5267,-0.01029,0.05431,0.00491
66.5268,-0.00816,0.05111,0.00545
66.5268,-0.00710,0.05058,0.00385
66.5268,-0.02041,0.05217,0.00758
66.5268,-0.02201,0.04898,0.00278
66.5268,-0.02148,0.04472,0.00438
66.5343,-0.02041,0.05004,0.00811
66.5343,-0.01509,0.04951,0.00545
66.5343,-0.01881,0.03992,0.01237
66.5359,-0.02467,0.03939,0.01077
66.5376,-0.01935,0.03513,0.01663
66.5391,-0.02947,0.03566,0.02036
66.5417,-0.02521,0.02980,0.01184
66.5443,-0.02680,0.02341,0.01983
66.5524,-0.02094,0.02022,0.02409
66.5538,-0.02201,0.01436,0.02729
66.5538,-0.01828,0.01542,0.02515
66.5557,-0.01988,0.01223,0.02942
66.5574,-0.01935,0.00690,0.02942
66.5592,-0.02094,0.00157,0.03101
66.5614,-0.02947,0.00051,0.03101
66.5635,-0.01828,-0.00322,0.03741
66.5733,-0.01296,-0.01068,0.03101
66.5749,-0.02521,-0.01653,0.03155
66.5750,-0.01988,-0.00961,0.03101
66.5750,-0.00816,-0.01653,0.03314
66.5761,-0.01189,-0.01973,0.02835
66.5785,-0.01828,-0.02293,0.03687
66.5825,-0.01349,-0.02666,0.03048
66.5899,-0.00710,-0.02559,0.02409
66.5931,-0.01349,-0.02666,0.02409
66.5944,-0.00017,-0.02719,0.02569
66.5944,-0.00656,-0.02559,0.02516
66.5966,-0.00390,-0.02826,0.02569
66.5974,-0.00550,-0.02240,0.01717
66.5988,-0.01349,-0.02346,0.01930
66.6011,-0.00337,-0.02666,0.01877
66.6044,-0.00337,-0.01973,0.02090
66.6117,0.00356,-0.01814,0.02143
66.6135,-0.00497,-0.02080,0.01983
66.6135,0.00196,-0.01707,0.02463
66.6155,-0.01083,-0.00855,0.01877
66.6163,-0.01189,-0.00748,0.01717
66.6206,-0.01775,-0.00535,0.01024
66.6210,-0.00923,0.00636,0.01930
66.6262,-0.00656,0.01116,0.02569
66.6387,-0.00230,0.01169,0.02889
66.6395,-0.00390,0.02501,0.02143
66.6395,-0.00284,0.02288,0.02090
66.6395,-0.00177,0.02607,0.01557
66.6419,-0.00656,0.03140,0.01078
66.6419,-0.00497,0.02501,0.01664
66.6563,0.00036,0.02660,0.02249
66.6566,0.00143,0.03459,0.01717
66.6566,-0.00497,0.02820,0.01504
66.6566,-0.00284,0.02607,0.01078
66.6567,-0.00763,0.02447,0.01131
66.6593,-0.00230,0.02607,0.01078
66.6605,-0.01136,0.03033,0.01664
66.6661,-0.00710,0.02660,0.00918
66.6668,-0.01296,0.02607,0.00918
66.6748,-0.01509,0.02767,0.00971
66.6774,-0.01402,0.02660,0.00119
66.6774,-0.01509,0.02021,0.00066
66.6774,-0.02095,0.01915,-0.00573
66.6779,-0.01242,0.02128,-0.00627
66.6795,-0.00816,0.01755,-0.00147
