time,X_value,Y_value,Z_value
70.6659,11.76225,-2.97989,-4.53758
70.6659,11.93190,-2.86982,-4.55360
70.6659,12.09047,-2.71003,-5.09895
70.6853,12.06538,-2.38946,-5.87350
70.6853,11.80913,-2.21222,-6.32733
70.6853,11.46902,-2.00784,-6.36555
70.6853,10.96801,-1.96676,-6.76682
70.7053,10.38974,-1.80679,-6.89826
70.7053,9.82929,-1.38076,-7.82154
70.7053,8.85366,-0.83469,-10.07314
70.7053,6.15196,-0.17391,-11.18381
70.7255,2.83492,0.16322,-10.85728
70.7255,-1.70000,0.04839,-9.23038
70.7255,-6.60550,-0.22925,-5.93445
70.7255,-10.73695,-0.77677,-1.92854
70.7561,-13.83704,-1.67855,1.84297
70.7562,-16.07944,-2.14657,4.54613
70.7562,-18.56514,-2.33355,5.98825
70.7562,-21.62485,-2.81976,7.78923
70.7654,-25.03884,-3.75586,9.95404
70.7654,-26.28041,-4.90862,12.39801
70.7654,-25.54217,-6.17896,13.90101
70.7654,-25.00923,-7.04026,13.70688
70.7855,-25.29118,-7.02262,12.61542
70.7855,-24.70889,-7.11619,11.24032
70.7855,-23.16327,-8.79604,10.92270
70.7855,-21.16382,-10.92150,11.86562
70.8048,-19.92816,-11.25488,12.69624
70.8048,-19.81421,-10.31603,12.69344
70.8048,-20.56701,-8.85876,12.11992
70.8048,-21.12845,-6.97037,11.62088
70.8261,-20.78265,-4.61618,11.03472
70.8261,-19.46094,-2.38103,9.94698
70.8261,-17.32055,-0.66586,8.69155
70.8261,-14.63275,0.61034,7.56556
70.8453,-11.95377,1.26087,6.61408
70.8454,-9.48785,1.69305,5.47363
70.8454,-7.30009,2.03480,4.31139
70.8454,-5.43152,2.27241,3.31244
70.8669,-3.75607,2.46453,2.39144
70.8669,-1.94433,2.43516,1.34974
70.8670,-0.05991,2.22879,0.64175
70.8670,1.73252,1.96138,0.36351
70.8940,3.34158,1.49436,0.13954
70.8941,4.41865,1.06484,-0.03700
70.8941,4.96406,0.68351,-0.74254
70.8941,5.15805,0.42054,-2.01513
70.9056,5.10683,0.21681,-3.54408
70.9056,5.10457,-0.06255,-5.21950
70.9056,5.21010,-0.50432,-6.82101
70.9056,5.41231,-1.12570,-8.26721
70.9248,5.95343,-1.95004,-9.50456
70.9250,6.78326,-2.80999,-10.43036
70.9250,7.95516,-3.81587,-11.20220
70.9250,9.33313,-4.85032,-11.34351
70.9453,10.75543,-5.82878,-10.94357
70.9453,11.83752,-6.56008,-10.25766
70.9453,12.79698,-7.32813,-9.65214
70.9453,13.55574,-7.84668,-9.08130
70.9657,13.99915,-8.16055,-8.48022
70.9658,14.14447,-8.45850,-7.92910
70.9658,13.99362,-8.52599,-7.44356
70.9658,13.55958,-8.60609,-6.97544
70.9878,12.96975,-8.42601,-6.24397
70.9878,12.32975,-8.12217,-5.78285
70.9878,11.60056,-7.87170,-5.80601
70.9878,10.89888,-7.59236,-6.17358
71.0057,10.22157,-7.34483,-6.53993
71.0057,9.54721,-7.14320,-6.69646
71.0057,8.98067,-6.98490,-6.51526
71.0057,8.42350,-6.87371,-6.11777
71.0244,8.05834,-6.80454,-5.67216
71.0244,7.65249,-6.75893,-5.05790
71.0244,7.32337,-6.65869,-4.57621
71.0244,7.24401,-6.70656,-4.19150
71.0442,7.19866,-6.76584,-3.93200
71.0442,7.15032,-6.92146,-3.59747
71.0442,7.16068,-7.11540,-3.35860
71.0442,7.04101,-7.57380,-2.80079
71.0640,7.03710,-8.05523,-2.07986
71.0640,7.12460,-8.44848,-2.04592
71.0640,7.34230,-8.57267,-3.16022
71.0640,7.17000,-8.35447,-4.60890
71.0848,6.64532,-7.90769,-5.59140
71.0848,6.05863,-7.21788,-6.00075
71.0848,5.32433,-6.44273,-5.70578
71.0848,4.66995,-5.56070,-4.74088
71.1041,4.01296,-4.59019,-3.54316
71.1041,3.41948,-3.75427,-2.25761
71.1041,3.17827,-3.09534,-0.88619
71.1041,3.17526,-2.96319,0.67483
71.1283,2.85826,-3.07255,2.06000
71.1283,1.89123,-3.03118,3.34487
71.1283,0.48325,-2.93645,4.42585
71.1283,-0.36213,-3.69542,4.94829
71.1428,-2.09474,-3.77549,5.77480
71.1428,-4.42416,-3.14546,5.87014
71.1428,-6.44627,-1.94202,5.36573
71.1428,-7.89470,-0.30336,5.06993
71.1634,-8.76785,1.41067,4.69236
71.1635,-8.77458,3.04083,4.70605
71.1635,-8.44463,4.27366,4.88810
71.1635,-8.19491,5.57726,4.92115
71.1834,-7.51792,6.67372,4.28626
71.1834,-6.06981,8.21403,3.15459
71.1834,-3.57903,10.00324,1.82721
71.1834,-0.14925,12.11550,0.58446
71.2034,4.62068,14.64508,-0.48480
71.2034,9.52683,17.56450,-1.75758
71.2034,13.45357,20.96530,-2.98869
71.2035,16.03407,24.75686,-4.15570
71.2234,17.34924,27.54086,-4.71156
71.2234,14.06696,29.63825,-4.64804
71.2235,8.52882,31.61181,-2.18119
71.2235,2.47133,32.24730,0.10431
71.2452,-0.53276,32.22849,0.85467
71.2452,-0.22238,32.18297,0.11228
71.2452,0.93648,31.84242,-1.34268
71.2452,1.55955,32.26766,-2.05846
71.2628,1.30083,32.60249,-2.24837
71.2632,0.29143,32.19342,-2.06103
71.2632,-0.83709,30.96559,-1.48673
71.2632,-1.52258,28.91390,-0.63030
71.2825,-1.37217,26.14294,0.35513
71.2825,-0.81091,23.34653,1.15637
71.2825,-0.03376,20.72803,1.95258
71.2829,0.97309,18.14929,2.65803
71.3025,2.01027,15.60404,2.92212
71.3025,3.07475,13.17832,2.83350
71.3025,3.99751,10.70455,2.52766
71.3025,4.39948,8.44832,2.50981
71.3222,4.75341,6.41328,2.02387
71.3222,4.75210,4.34779,1.64846
71.3222,4.39471,2.47819,1.22279
71.3222,3.86993,0.36883,1.05122
71.3428,3.25611,-1.56851,0.97588
71.3428,2.82648,-3.37255,0.71568
71.3428,2.46950,-4.95088,0.56865
71.3428,2.33115,-6.44933,0.28853
71.3643,2.20706,-7.36528,0.19666
71.3644,2.17888,-9.08711,-0.05064
71.3644,2.33115,-10.25935,-0.40850
71.3644,2.57802,-11.40334,-0.78129
71.3836,2.82373,-12.28272,-1.22329
71.3836,2.99059,-13.05268,-1.79693
71.3836,3.10295,-13.63664,-2.06682
71.3836,3.12264,-14.01583,-2.26402
71.4027,3.06984,-14.15718,-2.26604
71.4027,2.94731,-14.06212,-2.22810
71.4027,2.91517,-13.85553,-2.20489
71.4027,2.78699,-13.38523,-2.13970
71.4225,2.57601,-12.69170,-2.15392
71.4225,2.24330,-11.76555,-2.06023
71.4225,1.93601,-10.82800,-1.90482
71.4225,1.77557,-9.90974,-1.74161
71.4438,1.76007,-8.89417,-1.50607
71.4438,1.91479,-7.91635,-1.57905
71.4438,2.11202,-7.16490,-1.61374
71.4438,2.51077,-6.36166,-1.60288
71.4620,2.98403,-5.67676,-1.60022
71.4627,3.60267,-5.22955,-1.69792
71.4627,4.19926,-4.82719,-1.95988
71.4627,4.76363,-4.51699,-2.33075
71.4829,5.23919,-4.26945,-2.58681
71.4829,5.67531,-4.03451,-2.98044
71.4829,6.23514,-3.80979,-3.22627
71.4829,6.73671,-3.63685,-3.55733
71.5173,7.09015,-3.41042,-3.93142
71.5173,7.49166,-3.16899,-4.31436
71.5173,7.91994,-2.86036,-4.80856
71.5173,8.32992,-2.64377,-5.26008
71.5207,8.74331,-2.37392,-5.73780
71.5207,9.21394,-1.99915,-6.10081
71.5207,9.64257,-1.83285,-6.29748
71.5207,10.03613,-1.46401,-6.45127
71.5424,10.38515,-1.14151,-6.56579
71.5425,10.64183,-0.85531,-6.73830
71.5425,10.93976,-0.59614,-6.59310
71.5425,11.26021,-0.53349,-6.58483
71.5613,11.54568,-0.38931,-6.53777
71.5613,11.71679,-0.31003,-6.71553
71.5613,11.93866,-0.35241,-6.70076
71.5613,11.90624,-0.42664,-6.39130
71.5823,11.86749,-0.64738,-5.91662
71.5823,12.00510,-0.76801,-5.61844
71.5823,11.95395,-0.67337,-5.42267
71.5823,11.70744,-0.58006,-4.94068
71.6017,11.43918,-0.59225,-4.32472
71.6017,11.35394,-0.51240,-4.22498
71.6017,11.04814,-0.32097,-4.43740
71.6017,10.30283,-0.04232,-4.97148
71.6341,9.11083,0.17496,-4.90463
71.6342,7.36728,0.07466,-4.58461
71.6342,5.52363,-0.12826,-4.11564
71.6342,3.25917,-0.21179,-3.72842
71.6413,0.48679,-0.63293,-3.15968
71.6413,-2.70542,-1.03246,-2.56515
71.6414,-6.69326,-1.43395,-1.90541
71.6414,-11.92386,-1.59532,-0.77207
71.6612,-18.74208,-1.58806,1.97328
71.6612,-23.84076,-1.68894,5.76822
71.6612,-26.48563,-1.90051,8.42296
71.6612,-27.88478,-2.50661,9.80117
71.6829,-28.43102,-3.44414,10.58833
71.6829,-29.02299,-4.80618,11.14795
71.6829,-28.86413,-6.47417,11.03863
71.6829,-27.73207,-8.50135,11.05762
71.7019,-25.77760,-9.94128,11.77226
71.7019,-24.27571,-10.23834,12.36090
71.7019,-23.31853,-9.28154,12.14338
71.7019,-22.59625,-7.28306,10.62014
71.7195,-22.19180,-4.44798,8.65412
71.7196,-21.52045,-1.65708,6.98672
71.7196,-20.15384,0.90740,6.11264
71.7196,-18.05347,2.65942,5.59600
71.7464,-15.62615,3.79760,4.85324
71.7464,-13.19562,4.52525,4.09744
71.7464,-10.56580,4.81796,3.60155
71.7464,-7.99722,4.49109,2.97806
71.7639,-5.69483,4.09330,1.97348
71.7640,-3.92056,3.62915,0.94718
71.7640,-2.50089,2.95612,-0.02872
71.7640,-1.22471,2.36458,-0.75159
71.7811,-0.21687,1.75139,-1.26392
71.7811,0.68034,1.04219,-1.79103
71.7811,1.52697,0.48065,-2.22280
71.7811,2.34187,-0.10705,-2.64466
71.8003,3.01772,-0.80677,-2.96798
71.8003,3.85999,-1.59726,-3.10648
71.8003,4.68374,-2.38743,-3.38602
71.8003,5.56039,-3.33841,-3.99402
71.8205,6.47695,-4.22533,-4.81585
71.8205,7.20784,-5.18942,-5.84991
71.8206,7.74982,-6.24738,-6.90623
71.8206,8.33578,-7.33024,-7.70224
71.8410,8.76282,-8.25772,-8.16276
71.8411,8.99301,-9.17278,-8.48086
71.8411,9.40389,-9.89322,-8.71360
71.8411,9.79419,-10.40133,-8.98114
71.8590,10.11237,-10.77159,-9.29657
71.8590,10.31649,-10.92954,-9.50830
71.8590,10.34995,-10.93196,-9.33581
71.8590,10.33182,-10.90059,-8.95128
71.8794,10.33917,-10.71302,-8.19297
71.8795,10.41537,-10.47602,-7.51311
71.8795,10.52506,-10.08704,-6.64934
71.8795,10.63398,-9.68978,-5.91104
71.9046,10.64606,-9.18115,-5.28705
71.9046,10.53491,-8.58421,-4.85964
71.9046,10.31695,-8.01557,-4.48789
71.9046,10.00218,-7.54577,-3.93652
71.9211,9.60618,-7.30296,-3.23226
71.9211,9.09955,-7.22665,-2.44649
71.9211,8.78392,-7.30842,-1.69822
71.9211,8.65385,-7.55962,-1.33823
71.9397,8.43138,-7.81800,-1.26781
71.9397,8.14859,-8.03857,-1.38171
71.9404,7.85495,-8.11902,-1.57538
71.9404,7.47622,-8.20171,-1.69828
71.9646,6.94754,-8.12896,-1.90192
71.9646,6.39922,-7.85535,-2.00078
71.9646,5.84561,-7.61816,-1.96359
71.9646,5.37264,-7.34200,-1.79689
71.9802,4.90876,-7.00991,-1.36808
71.9802,4.52795,-6.62607,-0.80218
71.9802,4.25197,-6.14206,-0.42948
71.9802,3.86032,-5.24539,-0.52182
72.0009,3.44880,-4.29601,-0.93900
72.0009,2.91691,-3.32140,-1.55383
72.0010,2.06135,-2.53862,-1.58751
72.0010,0.94233,-1.87615,-0.59532
72.0232,-0.25668,-1.57563,0.74232
72.0232,-1.96069,-1.31089,2.68868
72.0234,-3.58464,-1.44135,4.32075
72.0252,-4.87555,-1.46109,5.78610
72.0396,-5.70802,-1.89841,5.82912
72.0396,-6.32834,-2.28892,5.10742
72.0396,-6.49293,-2.50542,4.46639
72.0396,-6.19864,-2.37722,3.85090
72.0583,-5.15409,-1.98807,3.55740
72.0583,-3.60485,-1.50821,2.85537
72.0583,-2.53078,-1.14767,2.31876
72.0583,-2.02297,-0.74049,1.56211
72.0828,-1.58173,-0.34488,0.15569
72.0828,-0.91227,0.35892,-1.74318
72.0828,0.40894,1.42246,-3.35560
72.0828,2.64853,2.61102,-3.94477
72.0989,5.37547,4.22772,-3.28503
72.0989,7.96963,6.30510,-2.09469
72.0989,10.15651,9.00853,-0.83866
72.0989,12.10563,12.26494,0.29823
72.1185,13.51972,16.06331,0.77253
72.1185,14.40783,19.84459,0.38988
72.1185,14.42043,23.00223,-0.31420
72.1185,11.22274,25.02936,-0.94834
72.1540,7.22321,27.06475,-0.61212
72.1540,3.80624,28.28905,0.47225
72.1540,0.69325,29.24983,1.36842
72.1540,-0.04174,30.05144,2.08869
72.1594,1.28075,30.95617,2.54614
72.1595,3.03188,31.73462,1.78887
72.1595,4.22390,32.56757,1.22279
72.1595,4.56979,33.15948,0.88240
72.1831,5.00517,33.46323,0.90205
72.1832,5.60861,32.53074,1.14654
72.1832,5.85028,30.97935,1.44586
72.1832,5.34762,28.56328,2.06720
72.2043,4.44462,25.34487,2.74496
72.2044,3.30594,22.20740,2.96688
72.2044,2.20387,19.49121,2.81576
72.2044,1.25028,17.13882,2.30425
72.2196,0.73280,14.86776,1.71938
72.2196,0.39271,12.54866,1.19105
72.2196,0.23255,10.31003,0.88413
72.2196,0.08752,8.28109,0.44530
72.2430,-0.04043,6.33033,0.00249
72.2430,-0.23110,4.46747,-0.28960
72.2430,-0.38753,2.84082,-0.39439
72.2430,-0.54560,1.23454,-0.48056
72.2670,-0.50954,-0.35220,-0.33813
72.2670,-0.33316,-1.92071,0.18050
72.2670,0.18377,-3.65275,0.42034
72.2670,0.65810,-5.23910,0.62723
72.2785,1.11919,-6.88176,0.62895
72.2785,1.71038,-8.47818,0.19268
72.2785,2.27665,-9.85472,-0.22737
72.2785,2.80714,-11.11305,-1.06570
72.3023,3.29341,-11.97043,-1.61971
72.3023,3.43390,-12.79626,-2.16681
72.3023,3.51455,-13.23577,-2.37715
72.3023,3.49605,-13.62645,-2.52001
72.3173,3.21417,-13.70497,-2.54803
72.3173,3.01552,-13.58812,-2.56985
72.3173,2.76019,-13.31837,-2.48643
72.3173,2.51481,-12.75282,-2.29072
72.3419,2.34477,-12.02021,-2.22635
72.3419,2.42492,-11.16019,-2.44683
72.3419,2.57835,-10.09360,-2.62910
72.3419,2.76653,-9.01922,-2.79012
72.3575,3.18218,-7.78325,-2.95094
72.3575,3.62745,-6.82847,-3.07871
72.3575,4.23746,-5.96162,-3.17590
72.3575,4.90046,-5.17888,-3.42188
72.3831,5.52676,-4.57689,-3.57510
72.3831,6.13862,-4.11178,-3.63255
72.3831,6.78589,-3.73218,-3.80496
72.3831,7.42316,-3.42939,-4.11389
72.4046,8.04003,-3.28662,-4.35424
72.4046,8.50420,-3.27455,-4.76881
72.4046,8.78004,-3.38790,-5.23590
72.4046,8.90801,-3.50777,-5.72770
72.4178,8.95147,-3.71179,-6.04415
72.4178,8.98578,-3.87231,-6.38399
72.4178,9.06784,-3.98096,-6.71323
72.4179,9.24064,-3.92621,-6.86851
72.4374,9.51915,-3.89155,-6.87361
72.4375,9.79552,-3.75200,-6.74589
72.4375,10.07465,-3.65087,-6.58481
72.4375,10.34956,-3.30670,-6.65801
72.4576,10.47264,-2.91171,-6.87998
72.4582,10.50749,-2.47874,-6.82103
72.4582,10.41613,-1.94866,-6.58320
72.4582,10.47418,-1.56286,-6.03346
72.4777,10.50907,-1.17608,-5.57799
72.4777,10.37980,-0.86584,-5.30859
72.4777,10.10875,-0.60970,-5.03838
72.4777,9.62408,-0.64974,-4.78659
72.4970,9.15592,-0.56374,-4.36703
72.4971,8.82602,-0.65468,-4.04459
72.4971,8.76288,-0.77717,-3.90037
72.4971,8.59195,-0.86818,-3.76089
72.5170,8.41923,-0.95628,-3.26584
72.5170,8.25421,-1.01751,-2.77574
72.5170,8.20970,-0.80532,-2.96300
72.5170,7.85312,-0.12285,-3.52684
72.5372,7.40253,0.55695,-3.86735
72.5372,6.93964,1.39311,-4.25359
72.5372,5.71267,2.28312,-4.16930
72.5372,3.76803,2.73500,-3.00414
72.5565,1.38825,2.81276,-0.45157
72.5565,-0.65877,2.66142,2.39530
72.5565,-2.87426,2.49687,4.38784
72.5565,-5.22788,2.01046,6.00799
72.5775,-7.34673,1.06038,7.74619
72.5775,-8.78100,-0.25962,9.49997
72.5775,-9.72395,-1.75553,10.75294
72.5775,-11.08897,-2.87015,11.62341
72.5972,-12.18987,-3.91626,12.18840
72.5972,-13.13274,-4.48498,12.48375
72.5972,-14.02565,-4.52911,12.10090
72.5972,-14.46915,-4.66511,11.43563
72.6173,-14.75477,-5.21945,10.63590
72.6173,-15.27330,-6.49346,10.72803
72.6173,-15.62497,-7.73875,11.49571
72.6173,-16.10077,-7.71108,11.29116
72.6417,-17.46445,-6.44423,10.41037
72.6417,-19.10110,-4.87089,10.67039
72.6417,-19.98986,-3.16154,11.18146
72.6417,-19.74355,-1.71982,11.39986
72.6620,-18.72040,-0.33305,11.38669
72.6620,-17.42890,0.66037,11.13429
72.6620,-15.87007,1.63011,10.65396
72.6620,-14.29040,2.52098,9.98792
72.6768,-12.68451,3.12580,9.62145
72.6769,-11.08978,3.18277,9.40345
72.6769,-9.28615,3.02829,8.95422
72.6769,-7.24320,2.88763,8.06126
72.6963,-5.35588,2.80662,6.92088
72.6968,-3.46560,2.79462,5.66681
72.6968,-1.60795,2.58694,4.24163
72.6968,0.02828,2.47805,2.95717
72.7163,1.34411,2.18426,1.58829
72.7163,2.68704,2.19783,-0.09174
72.7163,3.91101,2.33686,-2.82292
72.7163,5.19746,2.82971,-5.30329
72.7362,6.15838,3.29650,-6.43528
72.7362,6.89690,3.47671,-6.88890
72.7362,7.13577,3.31413,-7.46306
72.7362,6.77468,2.90925,-8.07916
72.7560,6.32814,1.99911,-8.55767
72.7561,5.74053,0.67449,-9.00107
72.7561,5.34998,-0.79293,-9.26266
72.7561,5.18688,-2.38430,-9.17785
72.7754,5.21249,-4.03388,-8.86187
72.7754,5.83191,-5.58874,-8.46914
72.7754,6.49067,-7.09230,-8.10266
72.7754,7.33209,-8.37272,-7.84439
72.7958,8.34654,-9.50226,-7.53362
72.7958,9.36926,-10.44961,-7.23028
72.7958,10.32670,-11.14106,-7.03910
72.7958,11.19969,-11.48574,-6.87310
72.8143,11.86860,-11.41108,-7.31622
72.8143,12.31214,-11.12775,-8.41325
72.8143,12.36023,-10.54597,-9.55960
72.8143,11.91138,-9.92834,-10.06393
72.8354,11.32409,-9.49173,-9.97036
72.8354,10.60455,-9.10161,-9.57099
72.8355,9.96973,-8.68081,-9.00909
72.8355,9.32278,-8.15257,-8.32234
72.8555,8.64379,-7.74884,-7.71614
72.8555,7.97922,-7.32005,-7.15102
72.8555,7.44018,-6.95866,-6.52155
72.8555,7.04485,-6.63802,-5.90713
72.8756,6.82835,-6.52534,-5.31260
72.8756,6.74072,-6.52895,-4.72876
72.8756,6.89772,-6.69445,-3.74522
72.8757,7.15400,-6.98863,-2.95766
72.9104,7.56884,-7.37915,-2.57906
72.9106,7.93224,-7.72348,-2.46025
72.9106,8.04203,-7.70327,-2.50683
72.9106,7.99280,-7.44235,-3.26963
72.9161,7.69341,-7.06138,-4.06905
72.9161,6.85450,-6.58075,-4.01460
72.9161,5.87930,-6.04633,-3.54465
72.9161,4.80631,-5.57426,-2.64704
72.9352,3.79355,-5.25502,-1.33837
72.9353,2.98099,-4.84566,0.17421
72.9353,2.21898,-4.48759,1.17939
72.9353,1.40906,-4.18131,1.77909
72.9593,0.40938,-3.88391,2.75676
72.9593,-0.33908,-3.77860,3.63551
72.9593,-1.22611,-3.41817,4.29407
72.9593,-2.13371,-3.27971,3.69373
72.9742,-2.79048,-3.13090,2.81036
72.9742,-3.13456,-2.75683,2.17821
72.9742,-3.24490,-2.19344,1.52470
72.9742,-3.21254,-1.44002,0.74179
72.9940,-3.37571,-0.53160,0.20039
72.9940,-3.43434,0.81575,0.34087
72.9940,-3.10205,2.62046,1.38999
72.9940,-2.48575,4.91944,2.58325
73.0153,-1.82165,7.99327,3.03747
73.0154,-1.19798,11.92084,2.90398
73.0154,-0.74183,16.11576,1.41078
73.0154,0.35261,19.94297,-0.60977
73.0395,2.50942,22.87553,-1.70642
73.0395,5.48817,24.47132,-1.67723
73.0395,9.07063,25.13528,-0.64104
73.0395,12.20410,24.64065,0.50286
73.0540,12.55377,24.69256,1.10324
73.0540,11.46763,26.12118,0.91005
73.0540,9.32371,28.30087,0.04170
73.0540,7.78378,30.29964,-1.24169
73.0745,8.29230,31.77629,-1.77995
73.0745,9.16456,33.21582,-2.10466
73.0745,8.67870,33.79776,-2.48930
73.0745,7.09382,33.57845,-2.18930
73.0936,5.04755,33.13643,-1.21844
73.0936,3.32641,32.61325,-0.16454
73.0936,1.93614,31.75839,0.53426
73.0936,1.15716,29.81028,0.83480
73.1140,1.04021,26.97556,0.95854
73.1140,1.17959,23.66908,1.41238
73.1140,1.50781,20.34262,1.89477
73.1141,1.81010,17.43859,2.29523
73.1346,1.71039,14.59824,2.41595
73.1346,1.88512,12.20564,2.33633
73.1346,1.95220,9.82690,2.17962
73.1346,1.77642,7.68586,1.79660
73.1541,1.54353,5.47955,1.43954
73.1541,1.29235,3.40797,0.88632
73.1541,0.85247,1.49410,0.10893
73.1541,0.17986,-0.34282,-0.67347
73.1740,-0.46501,-1.93506,-1.20950
73.1740,-0.80853,-3.57576,-1.60999
73.1740,-0.98731,-5.05362,-1.95129
73.1740,-1.03645,-6.53209,-1.95782
73.1932,-0.81606,-7.99065,-1.95061
73.1932,-0.45759,-9.21874,-1.87522
73.1932,0.03124,-10.40944,-1.90664
73.1932,0.51692,-11.52047,-2.33842
73.2137,1.02798,-12.20981,-2.84864
73.2137,1.57664,-12.83397,-3.32298
73.2137,2.14638,-13.43304,-3.75227
73.2137,2.60844,-13.68277,-4.16359
73.2330,3.01476,-13.72059,-4.34826
73.2330,3.35326,-13.52786,-4.35195
73.2331,3.50821,-13.14458,-4.10452
73.2331,3.73591,-12.35951,-3.73814
73.2529,3.75029,-11.40619,-3.44483
73.2529,3.71891,-10.35860,-3.20116
73.2529,3.68842,-9.24449,-3.01521
73.2529,3.69386,-8.06587,-3.14296
73.2739,3.81137,-7.13264,-3.41703
73.2740,3.94590,-6.33173,-3.26695
73.2740,4.15132,-5.82314,-3.05263
73.2740,4.52480,-5.07502,-3.25710
73.2949,4.88540,-4.36175,-3.50505
73.2949,5.17706,-3.79088,-3.36585
73.2949,5.60447,-3.45783,-3.19257
73.2950,5.86184,-3.23652,-3.08187
73.3125,6.17531,-3.21305,-3.16302
73.3125,6.64332,-3.37716,-3.30942
73.3125,7.04588,-3.41547,-3.64150
73.3125,7.45732,-3.35210,-4.09068
73.3323,7.79997,-3.27621,-4.46771
73.3323,8.24086,-3.01855,-4.62326
73.3323,8.75245,-2.80585,-5.12685
73.3323,9.28827,-2.48121,-5.66524
73.3539,9.61169,-2.25459,-6.04413
73.3539,9.95229,-2.10566,-6.22701
73.3539,10.18793,-2.02246,-6.16987
73.3539,10.56118,-1.80902,-5.67655
73.3726,11.04342,-1.58387,-5.58723
73.3726,11.56126,-1.29746,-5.59518
73.3727,12.01768,-1.07469,-5.72506
73.3727,12.15287,-0.84438,-6.10060
73.3954,11.86031,-0.71294,-6.10867
73.3954,11.62646,-0.77260,-6.13034
73.3954,11.24681,-0.99095,-5.98279
73.3954,10.85394,-1.18128,-5.84515
73.4149,10.42090,-1.35632,-5.88797
73.4149,10.05064,-1.40208,-5.76145
73.4149,9.73729,-1.38893,-5.64094
73.4149,9.25987,-1.16203,-5.87156
73.4315,8.56397,-0.78058,-5.94843
73.4315,7.69029,-0.10594,-5.61115
73.4315,7.28260,0.40563,-4.74754
73.4315,7.19636,0.89005,-4.27438
73.4536,6.98463,1.31714,-3.51385
73.4536,6.76025,1.50281,-2.50290
73.4536,6.38315,1.50324,-2.12976
73.4536,5.72636,1.38911,-1.72985
73.4729,4.26149,1.07875,-0.81189
73.4729,2.40501,0.87812,1.17262
73.4729,0.68143,0.39487,4.07275
73.4729,-0.83911,-0.40718,7.41185
73.4929,-1.74266,-1.35701,9.65404
73.4929,-2.80556,-1.96212,9.54389
73.4929,-4.61016,-2.37898,8.86909
73.4929,-6.73876,-3.08864,8.71550
73.5130,-9.27923,-4.23137,9.32967
73.5130,-12.01360,-5.56184,10.44862
73.5130,-14.01187,-6.70985,11.14552
73.5130,-15.32799,-7.54946,10.99867
73.5328,-16.07888,-7.98304,10.80380
73.5328,-16.47918,-8.70777,11.03848
73.5328,-16.35049,-9.98553,11.90831
73.5330,-16.66593,-11.17723,13.08539
73.5516,-17.82656,-11.08273,13.78548
73.5516,-19.06197,-9.83854,14.20545
73.5516,-19.58591,-8.11980,15.11840
73.5516,-19.53600,-6.43619,16.19364
73.5718,-18.58073,-4.69510,16.53482
73.5718,-17.24212,-2.85256,15.89082
73.5718,-15.79152,-1.22674,14.51128
73.5718,-14.42266,0.23078,12.99637
73.5912,-12.96777,1.16356,11.77299
73.5912,-11.46335,1.77497,10.59511
73.5912,-9.98001,2.32298,9.32099
73.5912,-8.84341,2.74194,8.46815
73.6121,-7.54319,3.17579,7.71318
73.6121,-5.10455,3.84061,6.38306
73.6121,-2.63617,4.63006,4.47352
73.6121,-0.93311,5.55587,2.36231
73.6310,-0.07556,6.21348,0.51681
73.6310,0.51905,6.57216,-0.93291
73.6310,1.12830,6.71814,-1.78093
73.6310,1.41374,6.54925,-2.36967
73.6682,1.73038,6.00633,-2.56833
73.6682,1.84744,5.08689,-2.56393
73.6682,1.81710,3.89288,-2.67144
73.6682,1.81813,2.64713,-2.93241
73.6725,1.89092,1.24644,-3.25027
73.6726,2.20729,-0.21043,-3.96731
73.6726,2.72227,-1.60612,-4.92523
73.6726,3.45735,-2.90344,-5.83635
73.6914,4.59630,-4.31484,-6.85527
73.6914,5.87932,-5.69221,-7.77029
73.6914,7.14607,-7.01432,-8.76858
73.6914,8.49686,-8.31921,-9.52708
73.7101,9.82885,-9.55125,-10.08174
73.7101,10.78516,-10.44601,-10.71088
73.7101,11.69231,-10.99894,-11.10235
73.7135,12.53527,-11.44425,-11.19878
73.7306,13.50033,-11.55287,-11.49113
73.7306,14.15901,-11.33044,-13.03362
73.7306,14.57454,-10.88311,-14.62231
73.7338,14.60388,-10.36240,-14.97356
73.7509,14.30107,-9.90159,-14.22527
73.7510,13.65736,-9.34682,-12.80837
73.7510,12.87012,-8.84873,-10.93785
73.7539,12.32329,-8.30351,-9.04415
73.7705,11.86384,-7.54380,-7.77217
73.7741,11.62545,-6.84658,-6.77663
73.7741,11.44954,-6.21262,-6.01215
73.7747,11.37972,-5.52640,-5.25963
73.8013,11.36029,-5.04171,-4.61343
73.8013,11.36744,-4.70685,-4.20349
73.8013,11.23546,-4.41776,-4.00641
73.8014,10.90060,-4.31028,-3.83409
73.8097,10.35284,-4.35926,-3.55013
73.8097,9.58664,-4.58944,-3.73103
73.8097,8.54944,-4.78192,-4.16974
73.8125,7.42418,-4.98712,-4.37306
73.8293,6.22223,-5.37708,-4.31588
73.8293,4.88886,-5.75158,-3.75108
73.8293,3.88026,-6.48102,-2.72403
73.8325,2.76747,-7.19376,-1.27891
73.8504,1.56271,-7.73925,0.70406
73.8504,0.29907,-8.06665,2.23627
73.8504,-0.80386,-8.14914,2.89809
73.8525,-1.88361,-7.73992,3.17423
73.8693,-3.14951,-6.83788,3.68465
73.8693,-4.42302,-5.47299,3.67489
73.8693,-5.94262,-3.74940,2.93625
