time,X_value,Y_value,Z_value
Started:,Apr 14 2020,14:54:22:499, 
102.3964,-2.39971,0.03406,-3.58655
102.4046,-2.40397,0.08199,-3.59294
102.4059,-2.39758,0.13046,-3.60519
102.4059,-2.40664,0.19651,-3.62490
102.4079,-2.39279,0.24285,-3.63981
102.4094,-2.38427,0.31635,-3.65899
102.4109,-2.36296,0.38559,-3.68455
102.4201,-2.33526,0.45963,-3.70852
102.4208,-2.29745,0.52674,-3.73355
102.4208,-2.25164,0.58799,-3.75752
102.4324,-2.21169,0.64126,-3.78575
102.4324,-2.16322,0.68227,-3.80759
102.4324,-2.11049,0.72062,-3.82197
102.4324,-2.07747,0.74619,-3.82890
102.4325,-2.02527,0.77069,-3.82783
102.4345,-1.98586,0.78720,-3.82730
102.4362,-1.92620,0.81543,-3.81079
102.4711,-1.87720,0.85697,-3.79960
102.4711,-1.81808,0.90065,-3.79001
102.4711,-1.74990,0.95924,-3.77989
102.4712,-1.69877,1.02635,-3.78469
102.4712,-1.65296,1.09293,-3.77403
102.4712,-1.61355,1.17922,-3.78735
102.4713,-1.57893,1.25911,-3.78682
102.4713,-1.54697,1.35072,-3.79321
102.4715,-1.51607,1.42902,-3.79001
102.4716,-1.48305,1.50892,-3.79108
102.4716,-1.44310,1.58561,-3.78415
102.4716,-1.41434,1.65539,-3.77297
102.4716,-1.37706,1.71877,-3.75539
102.4718,-1.34297,1.77630,-3.74687
102.4733,-1.32166,1.83382,-3.73249
102.4822,-1.28758,1.88176,-3.71385
102.4903,-1.26787,1.91744,-3.71172
102.4903,-1.24177,1.94674,-3.70532
102.4916,-1.22153,1.95526,-3.71704
102.4916,-1.20981,1.96751,-3.73089
102.4916,-1.18638,1.96059,-3.75805
102.4936,-1.17519,1.94727,-3.78096
102.4952,-1.15921,1.91265,-3.81558
102.4974,-1.15282,1.88176,-3.85393
102.5055,-1.14483,1.84660,-3.89760
102.5055,-1.14749,1.79707,-3.94448
102.5056,-1.15442,1.74434,-3.99774
102.5126,-1.17199,1.69640,-4.03662
102.5136,-1.18371,1.64527,-4.07604
102.5162,-1.20768,1.58295,-4.11066
102.5162,-1.21620,1.51850,-4.14049
102.5177,-1.21833,1.45299,-4.15913
102.5251,-1.20928,1.37842,-4.17191
102.5275,-1.19756,1.31717,-4.18682
102.5275,-1.18318,1.25751,-4.19002
102.5286,-1.16614,1.20532,-4.18203
102.5306,-1.13631,1.18454,-4.15913
102.5321,-1.09956,1.17016,-4.12717
102.5338,-1.05854,1.17815,-4.08669
102.5364,-0.99676,1.19306,-4.02384
102.5498,-0.93604,1.23621,-3.94980
102.5522,-0.87372,1.29533,-3.85819
102.5522,-0.82365,1.38002,-3.75220
102.5522,-0.77199,1.48601,-3.63502
102.5522,-0.72778,1.62290,-3.49121
102.5571,-0.68197,1.78003,-3.35325
102.5572,-0.64043,1.96059,-3.19400
102.5572,-0.61699,2.15393,-3.00917
102.5643,-0.59941,2.37711,-2.80837
102.5788,-0.58876,2.60667,-2.58360
102.5788,-0.58184,2.84422,-2.34658
102.5788,-0.56426,3.08018,-2.07121
102.5789,-0.53124,3.31667,-1.77560
102.5789,-0.45933,3.51960,-1.47626
102.5789,-0.37624,3.69111,-1.17000
102.5835,-0.25001,3.81255,-0.86160
102.5908,-0.10034,3.86794,-0.55374
102.5908,0.05679,3.85250,-0.27571
102.5911,0.20752,3.76621,-0.01152
102.5911,0.34601,3.58405,0.21272
102.5929,0.44614,3.34011,0.39701
102.5944,0.50473,3.03437,0.54295
102.5963,0.52870,2.69669,0.66492
102.5978,0.52284,2.37178,0.76080
102.6047,0.51112,2.07883,0.84762
102.6127,0.51112,1.84234,0.92485
102.6127,0.52391,1.66391,0.99675
102.6145,0.55640,1.52010,1.07345
102.6145,0.59581,1.41677,1.16293
102.6164,0.63576,1.33474,1.26893
102.6164,0.69009,1.26071,1.38185
102.6164,0.74282,1.19093,1.50755
102.6260,0.78543,1.10944,1.62100
102.6260,0.82538,1.02848,1.72326
102.6260,0.86586,0.94912,1.81221
102.6261,0.90953,0.88627,1.90170
102.6281,0.95055,0.82981,1.98159
102.6322,0.99049,0.77122,2.06788
102.6334,1.03790,0.73713,2.15896
102.6357,1.06985,0.70411,2.24311
102.6489,1.08903,0.66469,2.33313
102.6510,1.09915,0.62208,2.41515
102.6511,1.11779,0.57255,2.50730
102.6511,1.11140,0.52035,2.60317
102.6511,1.10927,0.44525,2.69106
102.6521,1.10714,0.36642,2.79652
102.6537,1.10554,0.27427,2.89932
102.6567,1.10767,0.16988,3.01436
102.6661,1.11406,0.06601,3.13740
102.6662,1.13271,-0.05116,3.27269
102.6662,1.15401,-0.17154,3.41118
102.6662,1.17052,-0.29245,3.55019
102.6681,1.19183,-0.42774,3.69880
102.6706,1.22538,-0.56782,3.84580
102.6785,1.25574,-0.71056,3.98429
102.6833,1.29090,-0.85437,4.12171
102.6883,1.32392,-1.00351,4.23888
102.6883,1.36067,-1.16383,4.35393
102.6909,1.40701,-1.32362,4.46046
102.6931,1.43524,-1.48874,4.55846
102.6931,1.47998,-1.67569,4.64954
102.6932,1.50821,-1.85998,4.71612
102.6932,1.53165,-2.06185,4.78590
102.6960,1.55402,-2.25307,4.84555
102.7213,1.56094,-2.45547,4.89722
102.7214,1.55828,-2.64455,4.94036
102.7214,1.54017,-2.84855,4.97924
102.7215,1.51940,-3.05628,5.00747
102.7215,1.50235,-3.26826,5.04423
102.7215,1.47892,-3.48771,5.06500
102.7215,1.46454,-3.70342,5.09376
102.7215,1.44589,-3.92234,5.12732
102.7249,1.42832,-4.13432,5.15235
102.7249,1.41873,-4.35110,5.17898
102.7249,1.41127,-4.56682,5.20668
102.7292,1.42352,-4.76283,5.21573
102.7303,1.44643,-4.94446,5.24556
102.7334,1.48371,-5.11117,5.26793
102.7340,1.52419,-5.26297,5.29723
102.7358,1.57053,-5.38494,5.31587
102.7509,1.61953,-5.49200,5.33984
102.7534,1.67492,-5.58947,5.35688
102.7534,1.73032,-5.66191,5.37233
102.7534,1.79583,-5.72849,5.38245
102.7534,1.85815,-5.76205,5.39150
102.7534,1.91994,-5.77110,5.37925
102.7542,1.99078,-5.75885,5.37073
102.7565,2.05256,-5.73861,5.34143
102.7633,2.12127,-5.68801,5.31320
102.7650,2.18572,-5.62037,5.26633
102.7651,2.25443,-5.53887,5.20401
102.7666,2.31834,-5.44247,5.13051
102.7680,2.38759,-5.34287,5.03038
102.7709,2.44405,-5.22515,4.91906
102.7709,2.51009,-5.11117,4.78217
102.7732,2.57028,-4.98227,4.63623
102.7838,2.62248,-4.85817,4.47963
102.7838,2.67095,-4.71756,4.30706
102.7861,2.72741,-4.58120,4.13129
102.7879,2.78866,-4.44485,3.94913
102.7879,2.85257,-4.31702,3.77177
102.7905,2.91010,-4.17693,3.58375
102.7927,2.95963,-4.03579,3.40105
102.7947,2.99905,-3.90316,3.22742
102.8033,3.03047,-3.76148,3.05644
102.8042,3.04486,-3.62087,2.89239
102.8042,3.05178,-3.46534,2.74911
102.8042,3.06456,-3.30448,2.62341
102.8074,3.06616,-3.13244,2.51049
102.8093,3.05498,-2.96200,2.41835
102.8108,3.05977,-2.78144,2.34431
102.8134,3.04858,-2.58916,2.28359
102.8293,3.04006,-2.39155,2.25004
102.8293,3.04006,-2.19288,2.23832
102.8293,3.03527,-1.96864,2.23992
102.8294,3.02728,-1.74227,2.26069
102.8294,3.02941,-1.51644,2.28732
102.8294,3.03740,-1.28527,2.33046
102.8309,3.04432,-1.05571,2.38213
102.8339,3.05764,-0.81496,2.45137
102.8416,3.07415,-0.59605,2.51316
102.8443,3.08693,-0.38246,2.58932
102.8443,3.09386,-0.17154,2.65430
102.8448,3.11037,0.02660,2.71396
102.8466,3.11197,0.20770,2.78427
102.8487,3.11463,0.38080,2.84499
102.8504,3.12155,0.53952,2.89292
102.8531,3.12102,0.68227,2.95471
102.8626,3.11410,0.80904,2.99625
102.8643,3.10238,0.92622,3.03354
102.8643,3.08587,1.03114,3.06496
102.8659,3.07575,1.11104,3.09266
102.8660,3.06190,1.18614,3.11450
102.8694,3.04006,1.24952,3.13687
102.8729,3.01929,1.29480,3.15445
102.8729,2.99745,1.32782,3.15711
102.8827,2.97881,1.35498,3.15285
102.8848,2.95218,1.37043,3.14699
102.8849,2.92768,1.37416,3.13527
102.8870,2.89945,1.35658,3.12462
102.8871,2.86802,1.35658,3.10331
102.8881,2.83233,1.33155,3.07988
102.8919,2.79825,1.30066,3.06070
102.8945,2.76416,1.25006,3.03301
102.9018,2.73113,1.19093,3.00478
102.9047,2.70184,1.12276,2.97335
102.9047,2.66029,1.04872,2.94406
102.9052,2.61928,0.96457,2.91796
102.9053,2.57507,0.88147,2.89399
102.9079,2.52607,0.79412,2.86416
102.9111,2.48080,0.70784,2.83646
102.9131,2.44831,0.62049,2.81676
102.9221,2.41528,0.53367,2.78373
102.9226,2.39291,0.45058,2.75710
102.9248,2.37321,0.35790,2.74219
102.9258,2.36788,0.26202,2.71343
102.9286,2.34977,0.16668,2.68147
102.9296,2.33592,0.07773,2.65750
102.9324,2.32687,-0.01175,2.62022
102.9348,2.32793,-0.10975,2.59891
102.9428,2.32154,-0.19657,2.56535
102.9433,2.32048,-0.28872,2.53766
102.9433,2.32953,-0.38246,2.51262
102.9461,2.33219,-0.44904,2.48972
102.9473,2.34072,-0.52095,2.47055
102.9492,2.33912,-0.58699,2.44498
102.9660,2.34444,-0.64878,2.41409
102.9660,2.33645,-0.70098,2.37627
102.9662,2.33219,-0.73719,2.33899
102.9663,2.32261,-0.78194,2.31182
102.9663,2.30929,-0.82827,2.28359
102.9663,2.28852,-0.87248,2.25536
102.9663,2.26082,-0.90604,2.22021
102.9685,2.22354,-0.94758,2.19198
102.9711,2.18678,-0.98753,2.15736
102.9738,2.15376,-1.04452,2.12327
102.9814,2.09943,-1.10258,2.07640
102.9832,2.02540,-1.17715,2.02420
102.9832,1.93378,-1.24479,1.96614
102.9848,1.84483,-1.34120,1.90489
102.9865,1.74577,-1.43441,1.81701
102.9878,1.65096,-1.53774,1.73392
102.9909,1.54336,-1.66184,1.64177
102.9958,1.44376,-1.81205,1.54856
103.0014,1.34629,-1.96172,1.46334
103.0034,1.24030,-2.11991,1.37013
103.0034,1.13111,-2.28076,1.28278
103.0048,1.04535,-2.41286,1.21407
103.0064,0.96173,-2.52631,1.13684
103.0083,0.88769,-2.63177,1.06280
103.0096,0.82218,-2.71859,0.97971
103.0126,0.76146,-2.79049,0.90727
103.0223,0.71193,-2.84802,0.82791
103.0250,0.66239,-2.89489,0.74748
103.0250,0.61499,-2.92045,0.67717
103.0256,0.57291,-2.91406,0.61379
103.0267,0.52977,-2.85281,0.55414
103.0277,0.48289,-2.75534,0.50780
103.0318,0.42857,-2.60247,0.46785
103.0326,0.37637,-2.40753,0.42950
103.0416,0.29008,-2.17370,0.38795
103.0439,0.20326,-1.90259,0.34481
103.0439,0.09301,-1.59633,0.29528
103.0449,-0.01512,-1.24533,0.23988
103.0449,-0.13975,-0.82827,0.17597
103.0496,-0.26972,-0.35796,0.12643
103.0498,-0.41406,0.09424,0.08222
103.0526,-0.57119,0.47348,0.05666
103.0611,-0.71926,0.76589,0.03748
103.0638,-0.84656,1.01357,0.00499
103.0638,-0.95841,1.21916,-0.03496
103.0643,-1.04523,1.38321,-0.09301
103.0665,-1.11767,1.47483,-0.16066
103.0675,-1.16454,1.51691,-0.23949
103.0793,-1.19277,1.49880,-0.31246
103.0794,-1.21354,1.46098,-0.37797
103.0814,-1.21674,1.42742,-0.43922
103.0824,-1.23005,1.41411,-0.49408
103.0824,-1.25775,1.43808,-0.54149
103.0844,-1.29876,1.48601,-0.58623
103.0858,-1.35628,1.55898,-0.62778
103.0872,-1.42073,1.64900,-0.64322
103.0915,-1.48465,1.74807,-0.66240
103.0934,-1.54963,1.84447,-0.67145
103.1002,-1.59331,1.93822,-0.68530
103.1027,-1.64604,2.01971,-0.69435
103.1027,-1.68545,2.06232,-0.69862
103.1041,-1.72433,2.07777,-0.71300
103.1052,-1.76322,2.07404,-0.73270
103.1069,-1.79091,2.04954,-0.74762
103.1102,-1.82553,2.00959,-0.78330
103.1126,-1.85323,1.97497,-0.82165
103.1198,-1.88998,1.94248,-0.87651
103.1216,-1.91502,1.93236,-0.93297
103.1216,-1.94857,1.93875,-0.99795
103.1234,-1.97946,1.97550,-1.05228
103.1248,-2.01994,2.02450,-1.12312
103.1275,-2.05030,2.09588,-1.17585
103.1293,-2.08226,2.17897,-1.23391
103.1321,-2.11848,2.27644,-1.28984
103.1413,-2.15577,2.37924,-1.33564
103.1413,-2.18879,2.49215,-1.37879
103.1420,-2.23619,2.60880,-1.43045
103.1429,-2.27614,2.72225,-1.47573
103.1446,-2.31289,2.84636,-1.52206
103.1478,-2.33846,2.97099,-1.56787
103.1495,-2.37415,3.09083,-1.61048
103.1537,-2.39439,3.20801,-1.64564
103.1610,-2.41729,3.32519,-1.68665
103.1615,-2.43060,3.42959,-1.73245
103.1615,-2.45244,3.54677,-1.76867
103.1629,-2.46416,3.65170,-1.79744
103.1640,-2.48174,3.75822,-1.82886
103.1663,-2.49079,3.86102,-1.86082
103.1692,-2.50784,3.95476,-1.89331
103.1716,-2.52488,4.03412,-1.93272
103.1807,-2.54405,4.11668,-1.96841
103.1807,-2.55524,4.17847,-2.01049
103.1807,-2.56110,4.23759,-2.04298
103.1837,-2.55577,4.28233,-2.07387
103.1900,-2.54565,4.31695,-2.11435
103.1901,-2.52754,4.34039,-2.16122
103.1901,-2.51210,4.34412,-2.21449
103.1965,-2.48493,4.31962,-2.25656
103.2015,-2.45777,4.29352,-2.30503
103.2037,-2.42954,4.24132,-2.35617
103.2037,-2.40504,4.17208,-2.40623
103.2204,-2.38000,4.09112,-2.46163
103.2205,-2.35124,3.98299,-2.51329
103.2205,-2.32035,3.86635,-2.57508
103.2205,-2.30384,3.74064,-2.62408
103.2206,-2.27081,3.59683,-2.66882
103.2212,-2.24631,3.44610,-2.71623
103.2212,-2.22021,3.29377,-2.76949
103.2212,-2.19784,3.13717,-2.82914
103.2232,-2.18133,2.97312,-2.88560
103.2254,-2.15204,2.80907,-2.94579
103.2267,-2.12967,2.65194,-3.00331
103.2291,-2.10517,2.48949,-3.06510
103.2311,-2.08546,2.34089,-3.12689
103.2404,-2.05244,2.18270,-3.18867
103.2426,-2.02580,2.03942,-3.26164
103.2426,-1.99491,1.90147,-3.33408
103.2442,-1.97574,1.77097,-3.40652
103.2464,-1.95017,1.65592,-3.48695
103.2477,-1.91608,1.53288,-3.57483
103.2502,-1.90010,1.43701,-3.66112
103.2515,-1.87773,1.34486,-3.76604
103.2600,-1.85962,1.26231,-3.86884
103.2619,-1.84045,1.19147,-3.97643
103.2619,-1.82074,1.12063,-4.08616
103.2630,-1.81648,1.06310,-4.19801
103.2643,-1.80476,1.01623,-4.30613
103.2660,-1.80316,0.97042,-4.40254
103.2682,-1.80103,0.93314,-4.50481
103.2708,-1.81009,0.89958,-4.60388
103.2791,-1.82074,0.86390,-4.69176
103.2809,-1.83672,0.84153,-4.76633
103.2809,-1.85430,0.80797,-4.83184
103.2825,-1.85696,0.78720,-4.89949
103.2839,-1.86069,0.77175,-4.95275
103.2866,-1.86655,0.74193,-4.99163
103.2902,-1.85696,0.72754,-5.02412
103.2913,-1.84471,0.71157,-5.04489
103.2989,-1.82607,0.69239,-5.05874
103.2989,-1.81115,0.69346,-5.05928
103.3017,-1.79411,0.66895,-5.04223
103.3034,-1.77227,0.66789,-5.03105
103.3051,-1.76162,0.66895,-4.99856
103.3061,-1.75363,0.65990,-4.95648
103.3082,-1.73073,0.65777,-4.91493
103.3110,-1.71901,0.66310,-4.86593
103.3199,-1.71315,0.66949,-4.81054
103.3343,-1.71262,0.67002,-4.75568
103.3343,-1.70835,0.68387,-4.69922
103.3343,-1.70516,0.68919,-4.65394
103.3343,-1.70942,0.70358,-4.60281
103.3344,-1.71368,0.71742,-4.54742
103.3344,-1.71262,0.73234,-4.49522
103.3344,-1.71741,0.74778,-4.43290
103.3403,-1.72114,0.76270,-4.38550
103.3427,-1.72860,0.78507,-4.34235
103.3427,-1.72860,0.78880,-4.29229
103.3436,-1.72487,0.79892,-4.24595
103.3453,-1.72167,0.81063,-4.20813
103.3501,-1.72167,0.81809,-4.17937
103.3501,-1.71262,0.81330,-4.14581
103.3518,-1.70995,0.82075,-4.12717
103.3592,-1.70196,0.80744,-4.10746
103.3634,-1.70037,0.80265,-4.10001
103.3635,-1.69451,0.78454,-4.09468
103.3635,-1.67054,0.76217,-4.08829
103.3653,-1.64977,0.74193,-4.08829
103.3668,-1.62367,0.70624,-4.09361
103.3684,-1.59703,0.67162,-4.10214
103.3709,-1.56028,0.63487,-4.11705
103.3786,-1.51607,0.58746,-4.13622
103.3820,-1.47932,0.54325,-4.15753
103.3820,-1.43884,0.48946,-4.17724
103.3821,-1.39836,0.42661,-4.19748
103.3847,-1.37439,0.37654,-4.22730
103.3861,-1.32912,0.31422,-4.25287
103.3887,-1.30728,0.26202,-4.28483
103.3922,-1.28651,0.20663,-4.30294
103.4009,-1.25988,0.15763,-4.32371
103.4019,-1.23644,0.10916,-4.33543
103.4020,-1.22046,0.05962,-4.34928
103.4038,-1.21088,0.01488,-4.36366
103.4049,-1.20768,-0.02560,-4.37378
103.4067,-1.19863,-0.05436,-4.37484
103.4082,-1.19703,-0.08206,-4.37591
103.4105,-1.17839,-0.10123,-4.37111
103.4188,-1.16560,-0.10176,-4.36685
103.4204,-1.15921,-0.10176,-4.36046
103.4204,-1.14536,-0.08898,-4.35620
103.4219,-1.14323,-0.07833,-4.35514
103.4237,-1.14376,-0.05702,-4.34395
103.4260,-1.14217,-0.01388,-4.32371
103.4277,-1.14696,0.03033,-4.31466
103.4308,-1.14803,0.07667,-4.29974
103.4391,-1.14536,0.13526,-4.28696
103.4412,-1.14376,0.19971,-4.27737
103.4412,-1.12672,0.27534,-4.25713
103.4465,-1.10755,0.35364,-4.24328
103.4466,-1.08464,0.42235,-4.22997
103.4466,-1.06067,0.50171,-4.21825
103.4486,-1.04097,0.57095,-4.20706
103.4522,-1.01860,0.64765,-4.20493
103.4734,-0.98664,0.71636,-4.20280
103.4734,-0.96107,0.79199,-4.20280
103.4735,-0.92698,0.86337,-4.20387
103.4735,-0.89662,0.92781,-4.20866
103.4735,-0.87106,0.98747,-4.22411
103.4736,-0.81886,1.03488,-4.22731
103.4736,-0.77998,1.07696,-4.24755
103.4736,-0.75441,1.11690,-4.26033
103.4786,-0.73097,1.13714,-4.28057
103.4800,-0.72192,1.15792,-4.30294
103.4800,-0.71020,1.17603,-4.31253
103.4816,-0.70807,1.18668,-4.32105
103.4829,-0.71073,1.18508,-4.32851
103.4846,-0.71233,1.20212,-4.32265
103.4878,-0.72245,1.22130,-4.30720
103.4901,-0.73044,1.23621,-4.27951
103.4991,-0.75068,1.25059,-4.23317
103.5007,-0.78104,1.28308,-4.17405
103.5007,-0.81886,1.31664,-4.09202
103.5022,-0.86466,1.36884,-3.99668
103.5037,-0.90674,1.43915,-3.88003
103.5050,-0.94722,1.50413,-3.74155
103.5073,-0.98877,1.59254,-3.58336
103.5102,-1.01913,1.68682,-3.39534
103.5183,-1.04576,1.80293,-3.18175
103.5198,-1.07399,1.91905,-2.95006
103.5198,-1.09157,2.05806,-2.68481
103.5213,-1.10488,2.19069,-2.38120
103.5228,-1.12565,2.32598,-2.02860
103.5245,-1.12619,2.45275,-1.63925
103.5269,-1.09050,2.59496,-1.21794
103.5302,-1.02392,2.70841,-0.77106
103.5381,-0.89982,2.82772,-0.31459
103.5413,-0.73683,2.91134,0.14880
103.5413,-0.54242,2.96620,0.58822
103.5418,-0.32937,2.95129,0.96319
103.5442,-0.09608,2.86713,1.27585
103.5466,0.12230,2.70308,1.48997
103.5480,0.32470,2.50441,1.60448
103.5509,0.49834,2.26260,1.64496
103.5580,0.61232,2.03037,1.61247
103.5596,0.67677,1.83170,1.55335
103.5596,0.70873,1.69055,1.51074
103.5615,0.71512,1.63249,1.49210
103.5637,0.71938,1.63089,1.52619
103.5649,0.74388,1.68469,1.58051
103.5711,0.77691,1.75446,1.67585
103.5713,0.81526,1.84927,1.79144
103.5953,0.86000,1.93290,1.91927
103.5957,0.89782,2.00214,2.03591
103.5957,0.92711,2.06073,2.13072
103.5957,0.94788,2.10866,2.20795
103.5957,0.96599,2.15341,2.25855
103.5957,0.97878,2.19229,2.32886
103.5964,0.98197,2.23277,2.37786
103.5964,0.97664,2.26739,2.44498
103.5990,0.97824,2.31053,2.53499
103.6006,0.99316,2.34622,2.64205
103.6006,1.00168,2.36380,2.76882
103.6023,1.02032,2.36699,2.89878
103.6034,1.04642,2.35261,3.06017
103.6051,1.07571,2.32225,3.22475
103.6068,1.10874,2.26739,3.39945
103.6090,1.15135,2.17471,3.58108
103.6170,1.19183,2.05860,3.75685
103.6191,1.22698,1.91266,3.93848
103.6191,1.27971,1.73955,4.11265
103.6207,1.31540,1.53555,4.26019
103.6218,1.33724,1.32463,4.41625
103.6236,1.34949,1.09720,4.54994
103.6267,1.36014,0.84313,4.68150
103.6302,1.35215,0.59759,4.80241
103.6375,1.33617,0.33660,4.91266
103.6388,1.32499,0.06975,5.01013
103.6388,1.29942,-0.19444,5.10121
103.6403,1.27439,-0.47354,5.17418
103.6416,1.24296,-0.74252,5.25141
103.6439,1.21686,-1.01309,5.31533
103.6467,1.18064,-1.27675,5.37392
103.6520,1.14070,-1.53720,5.41866
103.6585,1.11726,-1.77955,5.46393
103.6586,1.07252,-2.02456,5.50388
103.6609,1.02245,-2.25200,5.53531
103.6623,0.96067,-2.48049,5.56141
103.6624,0.89355,-2.71592,5.57792
103.6642,0.82165,-2.95081,5.60135
103.6667,0.74974,-3.18676,5.60934
103.6689,0.68103,-3.43817,5.62692
103.6773,0.60966,-3.68211,5.63970
103.6790,0.54575,-3.92872,5.65515
103.6790,0.48662,-4.17533,5.66847
103.6805,0.42910,-4.40596,5.69084
103.6822,0.40193,-4.64405,5.71001
103.6838,0.39448,-4.85177,5.73664
103.6866,0.39821,-5.04885,5.75742
103.6892,0.41205,-5.23633,5.77925
103.6993,0.43602,-5.39772,5.80375
103.7009,0.47277,-5.54526,5.82666
103.7009,0.52337,-5.68215,5.85329
103.7013,0.59208,-5.80732,5.87992
103.7038,0.67571,-5.89946,5.91348
103.7042,0.76253,-5.99054,5.94330
103.7233,0.85574,-6.05712,5.96354
103.7234,0.96280,-6.10186,5.96940
103.7237,1.08583,-6.13222,5.98378
103.7237,1.20994,-6.13116,5.98059
103.7237,1.33085,-6.12210,5.96567
103.7238,1.45495,-6.08855,5.95555
103.7238,1.58065,-6.03102,5.92786
103.7260,1.71434,-5.95912,5.88578
103.7270,1.83365,-5.87176,5.82559
103.7297,1.96361,-5.76204,5.75315
103.7370,2.09038,-5.63687,5.65994
103.7385,2.20596,-5.50372,5.55502
103.7385,2.31089,-5.35085,5.42559
103.7404,2.40623,-5.18254,5.29403
103.7424,2.46961,-5.01423,5.14755
103.7434,2.52288,-4.82940,4.98670
103.7465,2.56069,-4.64085,4.83756
103.7501,2.56975,-4.43739,4.66712
103.7583,2.57454,-4.23925,4.51532
103.7601,2.54791,-4.02939,4.35340
103.7601,2.51222,-3.81208,4.18988
103.7619,2.47867,-3.59423,4.03169
103.7643,2.43819,-3.37798,3.89480
103.7666,2.40570,-3.15321,3.75578
103.7678,2.35723,-2.93057,3.63541
103.7699,2.32633,-2.71539,3.53048
103.7801,2.30237,-2.49221,3.44686
103.7814,2.28585,-2.27650,3.36749
103.7814,2.27680,-2.06238,3.31317
103.7814,2.28213,-1.86584,3.27162
103.7822,2.29331,-1.65385,3.24552
103.7855,2.31408,-1.46370,3.22795
103.7870,2.34018,-1.27568,3.22795
103.7904,2.37640,-1.08873,3.22475
103.7974,2.41209,-0.91562,3.22209
103.7992,2.45683,-0.75104,3.23061
103.7992,2.50317,-0.59711,3.23860
103.8021,2.54365,-0.44850,3.24712
103.8031,2.59159,-0.29723,3.25138
103.8055,2.62727,-0.15662,3.25724
103.8064,2.66189,-0.03305,3.26257
103.8108,2.68320,0.08360,3.26896
103.8196,2.69385,0.18107,3.27056
103.8197,2.69811,0.26736,3.27748
103.8197,2.68799,0.34299,3.27322
103.8219,2.66349,0.41702,3.27428
103.8248,2.63260,0.46443,3.27002
103.8249,2.59958,0.52089,3.26523
103.8269,2.54471,0.54805,3.26523
103.8290,2.48612,0.57309,3.26523
103.8392,2.42594,0.58534,3.25351
103.8403,2.36628,0.58214,3.25245
103.8404,2.31302,0.57149,3.24978
103.8541,2.25230,0.55231,3.23807
103.8541,2.21555,0.52302,3.23167
103.8541,2.17134,0.49000,3.22049
103.8541,2.13832,0.44898,3.21197
103.8542,2.12393,0.39838,3.20238
103.8565,2.10796,0.33713,3.19066
103.8586,2.10849,0.27748,3.16882
103.8586,2.11808,0.19545,3.15870
103.8598,2.12766,0.11928,3.13367
103.8621,2.13938,0.03673,3.13420
103.8641,2.16335,-0.04583,3.11609
103.8663,2.18412,-0.14171,3.10331
103.8686,2.21129,-0.22959,3.07987
103.8770,2.22833,-0.33399,3.06389
103.8782,2.24910,-0.43039,3.05484
103.8782,2.27307,-0.54118,3.04845
103.8798,2.28532,-0.66156,3.03833
103.8838,2.29118,-0.78087,3.02395
103.8839,2.28213,-0.91935,3.01383
103.8872,2.28585,-1.05837,3.00051
103.8889,2.27787,-1.21230,2.97601
103.8965,2.27680,-1.37262,2.95843
103.8989,2.27733,-1.53720,2.94458
103.8991,2.29491,-1.71031,2.94299
103.8996,2.29118,-1.88128,2.94405
103.9012,2.29438,-2.05705,2.93926
103.9033,2.28319,-2.24134,2.94672
103.9061,2.28532,-2.42457,2.95098
103.9088,2.29118,-2.61152,2.96216
103.9172,2.28213,-2.79262,2.96536
103.9182,2.26881,-2.98596,2.96323
103.9182,2.24591,-3.16386,2.95364
103.9205,2.20489,-3.35082,2.94139
103.9221,2.16175,-3.52925,2.92008
103.9237,2.10423,-3.68797,2.89345
103.9261,2.04724,-3.84563,2.85883
103.9286,1.97693,-3.97506,2.80770
103.9364,1.90982,-4.09757,2.74112
103.9389,1.84217,-4.21368,2.66176
103.9389,1.77240,-4.29890,2.57174
103.9406,1.69250,-4.37986,2.47960
103.9416,1.63072,-4.42673,2.36242
103.9436,1.53910,-4.44484,2.24471
103.9449,1.45069,-4.42940,2.12114
103.9492,1.35162,-4.36495,1.98372
103.9565,1.23550,-4.26321,1.84736
103.9588,1.10607,-4.11568,1.70355
103.9589,0.96120,-3.91487,1.55228
103.9857,0.81472,-3.66454,1.39196
103.9857,0.64854,-3.38650,1.22045
103.9857,0.50740,-3.05574,1.05427
103.9857,0.38436,-2.69569,0.87212
103.9858,0.25919,-2.32338,0.68676
103.9860,0.17343,-1.93935,0.49981
103.9860,0.09034,-1.55905,0.32883
103.9860,0.03388,-1.20538,0.16319
103.9861,-0.01512,-0.86130,0.01298
103.9861,-0.05080,-0.57741,-0.12071
103.9861,-0.07264,-0.32547,-0.23895
103.9861,-0.10620,-0.10976,-0.34441
103.9878,-0.12484,0.07187,-0.42697
103.9969,-0.12963,0.24391,-0.49888
103.9977,-0.10886,0.39891,-0.55427
103.9977,-0.07264,0.53153,-0.60167
104.0002,-0.03749,0.67428,-0.62990
104.0014,-0.02630,0.82768,-0.63416
104.0034,-0.03802,1.03647,-0.61179
104.0047,-0.09501,1.28361,-0.55534
104.0075,-0.19248,1.51264,-0.48343
104.0158,-0.34855,1.70705,-0.39821
104.0192,-0.51632,1.84074,-0.33323
104.0192,-0.69582,1.94674,-0.30180
104.0208,-0.85881,2.03835,-0.31565
104.0215,-0.99196,2.11611,-0.37104
104.0234,-1.10009,2.14754,-0.45627
104.0259,-1.17466,2.13955,-0.56972
