time,X_value,Y_value,Z_value
53.0596,10.31571,-1.22410,-1.81735
53.0596,10.09116,-1.10165,-1.62411
53.0596,10.00584,-1.08887,-1.38853
53.0801,9.98125,-0.98882,-1.20869
53.0820,10.04025,-0.93822,-1.27217
53.0820,10.10045,-0.76276,-1.39320
53.0820,10.03028,-0.61237,-1.43284
53.1044,9.79556,-0.44634,-1.53889
53.1044,9.50357,-0.20907,-1.67696
53.1044,9.07468,0.03833,-1.58745
53.1044,8.50520,0.31711,-1.74966
53.1200,7.87998,0.75095,-1.61233
53.1200,7.16104,1.26994,-1.39816
53.1200,6.42681,1.78061,-1.17637
53.1201,5.63846,2.32076,-1.14032
53.1398,4.74638,2.81090,-1.10419
53.1398,3.72966,3.33930,-1.17398
53.1398,2.59640,3.80012,-1.52588
53.1398,0.89811,3.91192,-1.73477
53.1603,-1.50965,3.94648,-2.27895
53.1607,-4.76476,3.59320,-2.81774
53.1607,-8.75012,2.60818,-3.22761
53.1607,-13.72713,1.32000,-2.69771
53.1801,-19.45513,-0.44166,-0.96821
53.1801,-24.86621,-2.60765,1.62282
53.1801,-28.57608,-5.17556,4.54762
53.1801,-30.75917,-7.29868,7.33223
53.1987,-30.50118,-8.74466,7.73994
53.1987,-27.13304,-9.59013,5.65233
53.1987,-23.16161,-10.12622,3.06669
53.1988,-20.57867,-10.59082,1.26782
53.2184,-19.83970,-11.23167,0.61772
53.2184,-20.16307,-11.83358,1.28191
53.2196,-21.30249,-12.40481,2.61014
53.2196,-22.39362,-12.24897,3.53351
53.2398,-22.82460,-10.66249,2.72215
53.2398,-22.23389,-7.90749,0.98576
53.2398,-20.97272,-4.98096,-0.22327
53.2398,-19.42627,-2.47009,-0.38016
53.2588,-17.92411,-0.87429,0.35376
53.2589,-15.59758,0.16500,1.84897
53.2589,-12.89259,0.79609,3.41777
53.2589,-10.06524,1.03732,4.59481
53.2787,-7.81005,1.12790,5.21860
53.2787,-6.43062,1.16729,5.25633
53.2787,-4.33501,1.42248,4.57670
53.2787,-3.04533,1.60136,4.13247
53.2985,-1.82416,1.84111,3.63701
53.2985,-0.80187,2.13760,2.94426
53.2985,0.12605,2.43692,2.20978
53.2985,1.07357,2.64075,1.55384
53.3195,1.99455,2.85427,0.98535
53.3195,2.93965,3.03455,0.35859
53.3195,3.72744,3.26057,-0.20969
53.3195,4.62593,3.64411,-0.94776
53.3398,5.59331,4.02994,-1.92421
53.3398,6.25256,4.36922,-3.04461
53.3398,6.81683,4.53770,-3.90177
53.3398,7.09307,4.24756,-4.28761
53.3602,7.15064,3.61789,-4.43426
53.3602,7.01090,2.42873,-4.54478
53.3602,6.75724,0.85329,-4.46091
53.3602,6.46505,-0.98496,-4.11593
53.3788,6.33908,-2.89889,-3.61621
53.3788,6.33732,-4.73008,-3.10625
53.3788,6.51323,-6.59034,-2.77802
53.3788,6.74692,-8.09498,-2.56639
53.3981,7.16495,-9.45331,-2.59338
53.3982,7.75402,-10.65334,-2.60378
53.3982,8.34731,-11.62430,-2.70407
53.3982,9.03662,-12.40847,-2.80227
53.4181,9.70850,-12.87363,-2.78749
53.4181,10.30079,-13.16058,-2.83415
53.4181,10.86693,-13.15830,-3.10857
53.4181,11.48930,-12.88442,-3.42272
53.4388,11.84983,-12.49148,-3.82464
53.4388,11.96820,-11.80530,-4.27315
53.4388,11.87342,-10.79314,-4.68444
53.4388,11.54377,-9.83893,-4.98789
53.4601,11.13971,-8.61191,-5.13637
53.4601,10.66098,-7.52588,-4.90772
53.4601,10.11514,-6.69331,-4.49818
53.4601,9.56691,-5.90433,-4.00196
53.4911,9.00036,-5.31932,-3.30588
53.4912,8.47777,-4.93771,-2.58861
53.4912,7.93929,-4.86945,-1.76400
53.4912,7.55636,-4.98515,-1.12791
53.4979,7.29411,-5.16412,-0.87345
53.4979,7.13651,-5.47031,-1.11840
53.4979,7.07250,-5.69188,-1.77501
53.4979,6.86511,-6.12342,-2.44124
53.5188,6.59477,-6.74873,-2.32679
53.5188,6.28925,-7.29822,-1.73363
53.5188,6.00047,-8.00321,-0.92199
53.5189,5.63571,-8.54348,-0.27861
53.5386,5.25383,-9.02867,0.52900
53.5386,4.81788,-9.53732,0.95076
53.5386,4.49602,-9.82774,1.29758
53.5386,4.16387,-9.86805,1.52820
53.5579,3.84601,-9.70050,1.81735
53.5579,3.94345,-9.31964,1.60959
53.5579,4.37506,-8.63994,0.80256
53.5579,4.63482,-7.76508,-0.19050
53.5789,4.62303,-6.71141,-0.71124
53.5789,4.46705,-5.85642,-0.59265
53.5789,4.22204,-4.99108,-0.43266
53.5789,3.65796,-4.18002,-0.29064
53.6098,2.97112,-3.57833,-0.15324
53.6098,2.00618,-3.12768,0.14923
53.6098,0.72508,-2.81421,0.89900
53.6098,-0.64699,-2.56315,1.82019
53.6172,-2.30680,-2.48110,2.70564
53.6172,-3.94547,-2.26731,3.46330
53.6172,-5.50182,-2.03696,4.18236
53.6172,-6.62570,-1.85343,4.62573
53.6369,-7.41104,-1.25545,4.83983
53.6369,-7.41757,-0.04542,4.66091
53.6369,-7.17824,1.63424,3.51173
53.6369,-6.66177,3.50897,2.28616
53.6567,-6.00291,6.07490,1.07231
53.6567,-5.20207,9.02850,0.31940
53.6568,-3.75025,13.05208,0.01600
53.6568,-1.72317,18.12353,0.11800
53.6769,0.18968,22.97253,0.66300
53.6769,1.72697,26.92134,0.46215
53.6769,2.31326,30.21576,-0.61678
53.6769,2.54108,33.00705,-0.96929
53.6956,2.92447,34.50069,0.13376
53.6956,4.33715,34.52584,2.65426
53.6956,6.49815,34.13594,4.35895
53.6956,7.74607,34.29822,4.08674
53.7201,7.95423,34.78492,2.51035
53.7201,7.13625,35.19269,0.76863
53.7201,5.74220,35.67947,-0.17713
53.7201,3.77362,36.33432,-0.15307
53.7421,1.93204,36.67521,0.80950
53.7422,0.84824,36.38158,2.50769
53.7422,0.33803,35.09733,3.96962
53.7422,0.35038,32.53925,5.12221
53.7569,0.38435,29.00193,5.26396
53.7569,0.47591,25.07767,4.39669
53.7570,0.38882,21.70585,3.61635
53.7571,-0.08474,18.72718,2.91360
53.7756,-0.42309,16.12051,1.95391
53.7756,-0.75074,13.66696,1.02001
53.7756,-1.05285,11.38738,0.21939
53.7756,-1.14132,9.26386,-0.28381
53.7957,-1.25393,7.25211,-0.68832
53.7957,-1.33784,5.33397,-0.83893
53.7957,-1.39887,3.44464,-0.87345
53.7957,-1.34799,1.54850,-1.01040
53.8165,-1.35830,-0.25205,-0.98282
53.8173,-1.31143,-2.09142,-1.13630
53.8173,-1.21717,-3.71702,-1.21515
53.8173,-0.97628,-5.31158,-1.36857
53.8363,-0.70681,-6.72561,-1.59154
53.8363,-0.50369,-8.10152,-1.65683
53.8363,-0.16380,-9.26081,-1.58885
53.8363,0.17040,-10.30705,-1.49395
53.8565,0.51806,-11.16125,-1.45839
53.8566,0.78023,-11.83328,-1.35995
53.8566,1.12842,-12.41350,-1.34306
53.8566,1.37748,-12.95384,-1.14754
53.8764,1.65179,-13.44923,-1.02181
53.8764,2.06687,-13.75596,-0.75997
53.8764,2.30072,-13.88946,-0.47150
53.8764,2.64080,-13.93610,-0.09570
53.8959,2.96294,-13.72023,0.02878
53.8959,3.35956,-13.21735,0.31768
53.8959,3.73964,-12.44785,0.49566
53.8959,4.11726,-11.58908,0.62290
53.9157,4.37865,-10.57755,0.86197
53.9158,4.52048,-9.52841,0.99062
53.9158,4.63124,-8.42587,1.02930
53.9158,4.59875,-7.47898,1.08411
53.9353,4.72336,-6.60856,0.98846
53.9353,4.84514,-5.69186,0.93038
53.9353,4.96801,-4.98980,0.78000
53.9353,5.17645,-4.37738,0.52430
53.9555,5.38219,-3.85229,0.33445
53.9556,5.79793,-3.44020,0.10826
53.9556,6.32090,-3.17980,-0.10830
53.9556,6.90391,-3.01606,-0.23881
53.9792,7.48932,-2.94860,-0.41675
53.9792,8.20247,-2.89218,-0.61636
53.9792,8.90341,-2.86150,-0.90135
53.9792,9.63659,-2.83881,-1.09502
53.9959,10.26184,-2.85349,-1.37189
53.9959,10.76410,-2.90264,-1.46120
53.9959,11.12284,-2.96615,-1.53615
53.9959,11.38618,-3.06375,-1.54685
54.0175,11.57928,-3.03316,-1.52702
54.0176,11.73229,-2.97088,-1.30275
54.0176,11.83127,-3.02167,-1.18088
54.0176,11.80206,-3.04296,-0.92149
54.0342,11.73523,-2.99248,-0.68780
54.0342,11.75345,-2.90274,-0.51235
54.0342,11.69826,-2.83726,-0.35420
54.0342,11.62805,-2.72364,-0.23870
54.0553,11.50727,-2.67375,-0.23584
54.0553,11.40317,-2.55502,-0.36231
54.0553,11.31614,-2.36736,-0.49360
54.0553,11.08396,-2.17844,-0.59783
54.0747,10.71089,-1.89892,-0.61313
54.0748,10.42153,-1.68670,-0.59452
54.0748,10.17283,-1.41653,-0.71296
54.0748,10.06487,-1.06391,-0.82553
54.0959,9.99917,-0.72106,-0.80791
54.0960,9.87957,-0.45085,-0.75379
54.0960,9.82629,-0.10021,-0.77931
54.0961,9.65580,0.01105,-0.77383
54.1149,9.43768,0.21266,-0.71395
54.1149,9.22289,0.22063,-0.74727
54.1149,8.92173,0.22951,-0.84298
54.1149,8.64188,0.39308,-0.80635
54.1338,8.14756,0.48477,-0.72118
54.1339,7.67453,0.81085,-0.80146
54.1339,7.00393,1.13700,-1.11724
54.1339,6.20556,1.74212,-1.30518
54.1553,5.50756,2.32760,-1.21439
54.1562,4.55057,2.89281,-1.15674
54.1563,3.30328,3.26403,-1.56702
54.1563,1.07053,3.40004,-1.63126
54.1767,-2.44061,2.95314,-1.24649
54.1770,-7.68323,1.93659,-0.91288
54.1770,-13.80130,0.50030,-0.88096
54.1770,-19.63354,-1.28429,-1.20864
54.1955,-24.40035,-3.03954,-1.29362
54.1955,-26.60492,-4.88462,-0.56066
54.1955,-26.77607,-6.48269,0.25113
54.1955,-25.65734,-7.46833,0.35037
54.2142,-23.86135,-8.11437,-0.48025
54.2142,-21.08230,-8.53664,-1.57174
54.2142,-18.57805,-9.18610,-2.30408
54.2142,-17.25508,-10.18548,-2.17396
54.2479,-17.86186,-11.59580,-1.20830
54.2479,-19.46827,-13.13720,0.62842
54.2480,-20.74028,-14.01801,2.60808
54.2480,-21.33755,-13.52438,4.07891
54.2543,-21.00392,-11.42843,4.30159
54.2543,-20.00272,-8.56728,3.37447
54.2543,-18.57194,-5.37132,2.25172
54.2543,-17.08595,-2.51591,1.63817
54.2781,-15.62465,-0.21153,1.76229
54.2781,-14.62146,1.66726,2.12189
54.2781,-13.23261,2.98286,2.72430
54.2781,-12.24348,3.93088,3.33356
54.2951,-10.95236,4.47003,4.08899
54.2954,-9.15663,4.80630,4.89727
54.2954,-7.91916,4.89616,5.22952
54.2954,-6.40744,4.73288,5.63983
54.3135,-4.76513,4.48838,5.66723
54.3135,-3.22224,4.20704,5.41911
54.3135,-1.82410,4.02134,5.08587
54.3136,-0.52709,3.88549,4.69484
54.3336,0.53315,3.63674,4.21757
54.3337,1.51264,3.41927,3.67575
54.3337,2.31056,3.24556,3.04285
54.3337,3.09171,2.95149,2.54902
54.3549,3.89269,2.54521,1.84822
54.3549,4.76740,2.18638,1.11117
54.3549,5.57475,1.83768,0.29242
54.3549,6.27835,1.31461,-0.58524
54.3790,7.04431,0.63256,-1.37986
54.3790,7.91207,-0.19014,-2.31252
54.3790,8.69185,-1.19061,-3.06504
54.3790,9.26238,-2.37770,-3.74285
54.3945,9.71946,-3.51692,-4.12305
54.3945,10.11383,-4.55740,-4.33605
54.3945,10.20926,-5.54371,-4.37266
54.3946,10.28306,-6.61714,-4.27683
54.4136,10.40149,-7.40876,-4.14636
54.4140,10.54200,-8.17033,-4.03196
54.4140,10.77254,-8.80417,-4.13802
54.4140,11.11266,-9.38188,-4.30971
54.4339,11.42111,-9.69950,-4.82414
54.4340,11.66819,-9.90862,-5.38638
54.4340,11.92957,-9.98515,-5.83445
54.4340,11.99988,-9.89234,-5.97963
54.4531,11.95566,-9.70036,-5.79991
54.4531,11.88773,-9.45504,-5.40820
54.4531,11.87794,-9.05056,-4.97546
54.4531,11.88316,-8.52156,-4.46911
54.4728,11.86771,-7.84092,-3.95995
54.4728,11.75608,-7.03983,-3.55811
54.4728,11.59233,-6.44146,-3.09499
54.4728,11.38032,-5.71856,-2.67440
54.4929,11.08541,-5.24256,-2.11964
54.4929,10.75131,-4.95001,-1.49886
54.4929,10.34361,-4.78196,-1.05025
54.4929,9.92229,-4.69029,-0.63430
54.5125,9.48208,-4.64918,-0.61653
54.5125,8.99930,-4.72108,-0.52983
54.5125,8.43183,-4.93632,-0.36831
54.5125,7.84616,-5.19340,-0.23413
54.5320,7.33429,-5.39487,-0.09665
54.5320,6.68606,-5.59001,-0.07812
54.5320,6.21150,-5.87963,-0.26124
54.5321,5.59835,-6.14151,-0.39102
54.5522,5.17723,-6.37903,-0.45737
54.5522,4.77496,-6.58526,-0.36824
54.5522,4.50170,-6.80824,-0.36831
54.5522,4.26177,-6.95513,-0.51133
54.5721,3.90607,-7.11521,-0.45850
54.5722,3.57292,-7.22090,-0.36619
54.5722,3.17653,-7.24486,-0.32414
54.5722,2.64948,-7.21112,-0.23269
54.5923,2.25113,-7.15233,0.13683
54.5923,1.85527,-7.07748,0.51461
54.5923,1.39746,-6.80138,0.91461
54.5923,1.02669,-6.57240,1.34848
54.6120,0.85175,-6.34116,1.88219
54.6120,0.57521,-6.19984,2.46797
54.6120,-0.08573,-5.76352,2.98179
54.6120,-1.01178,-5.36031,3.28996
54.6316,-2.26698,-4.99324,3.60105
54.6316,-3.67107,-4.29247,3.78358
54.6316,-4.75208,-3.03777,3.40041
54.6316,-5.81998,-1.53670,3.00603
54.6526,-6.34370,0.57406,2.73924
54.6526,-6.45610,3.09620,2.27875
54.6526,-6.58623,6.32118,2.01072
54.6526,-6.87615,9.53894,1.46702
54.6712,-7.19604,13.26666,1.13548
54.6712,-6.65393,17.71305,1.34159
54.6712,-5.61447,22.43487,1.37417
54.6712,-4.01843,27.18745,0.70045
54.6923,-2.72218,31.66080,-0.65091
54.6923,-1.01515,34.70996,-2.06502
54.6923,0.85495,35.12383,-3.35019
54.6923,1.76555,33.96236,-3.30926
54.7114,3.25925,32.33993,-1.61949
54.7114,4.82613,32.18002,0.64642
54.7114,5.09828,34.29777,1.50467
54.7115,5.13416,36.11632,-0.14860
54.7328,5.42900,36.35407,-2.30282
54.7328,5.67235,35.85955,-3.10068
54.7329,5.52185,34.92389,-2.25158
54.7329,4.84542,33.87774,-0.80700
54.7513,3.75215,32.50620,0.51960
54.7513,2.64068,30.38272,1.22178
54.7515,1.71317,27.80015,1.77116
54.7516,0.84632,24.81285,1.94275
54.7711,-0.04324,22.05609,2.18501
54.7711,-0.79421,19.49257,2.26791
54.7711,-1.39482,16.91718,2.25987
54.7712,-1.77627,14.42910,2.08268
54.7921,-2.08511,12.14606,1.84018
54.7921,-2.42616,10.01642,1.43758
54.7922,-2.59925,7.89132,0.81580
54.7922,-2.47216,5.79378,-0.01057
54.8113,-2.33164,3.59945,-0.64806
54.8113,-2.32417,1.70936,-0.82556
54.8113,-2.14134,-0.18658,-1.03704
54.8113,-1.87306,-1.89654,-1.09068
54.8313,-1.51491,-3.57611,-1.10229
54.8313,-1.13383,-5.06918,-1.12345
54.8313,-0.62827,-6.38689,-0.95470
54.8313,-0.11170,-7.51360,-0.82143
54.8521,0.54336,-8.62905,-0.63331
54.8521,1.29356,-9.51611,-0.50641
54.8521,1.98452,-10.38046,-0.35182
54.8521,2.58920,-11.20962,-0.23884
54.8849,3.24947,-11.83849,-0.09628
54.8849,3.75809,-12.40734,-0.11695
54.8849,4.28555,-12.88335,-0.24512
54.8849,4.76457,-13.15886,-0.29611
54.8911,5.03391,-13.33555,-0.38396
54.8911,5.37640,-13.25883,-0.37077
54.8911,5.55653,-12.97664,-0.37629
54.8911,5.68634,-12.44885,-0.27518
54.9116,5.74815,-11.81789,-0.14239
54.9116,5.74639,-11.10368,-0.01600
54.9117,5.56718,-10.32610,0.23561
54.9117,5.31983,-9.30529,0.46919
54.9307,5.07135,-8.49008,0.66176
54.9307,4.84974,-7.79438,0.66974
54.9307,4.63963,-7.13582,0.38110
54.9307,4.41680,-6.50374,0.01908
54.9495,4.32648,-5.84921,-0.16988
54.9495,4.35493,-5.31235,-0.41963
54.9495,4.58451,-4.83606,-0.50323
54.9495,4.78135,-4.45207,-0.57094
54.9716,5.19830,-4.24980,-0.64355
54.9716,5.75185,-4.08087,-0.80871
54.9716,6.24540,-3.86838,-0.71876
54.9716,6.82133,-3.75408,-0.72475
55.0014,7.41040,-3.70070,-0.61556
55.0014,7.81705,-3.70648,-0.61462
55.0014,8.21845,-3.71424,-0.70793
55.0014,8.60531,-3.69801,-0.91104
55.0103,8.92393,-3.60345,-1.10678
55.0103,9.24611,-3.54785,-1.17055
55.0103,9.54680,-3.44640,-1.28716
55.0103,9.84280,-3.40850,-1.31116
55.0304,10.22744,-3.18283,-1.44634
55.0304,10.47287,-3.04602,-1.37955
55.0304,10.72482,-2.89619,-1.42300
55.0305,10.92874,-2.69684,-1.37104
55.0497,10.98691,-2.55795,-1.45389
55.0497,11.17909,-2.31361,-1.27480
55.0497,11.40943,-2.08744,-1.17398
55.0497,11.61174,-1.96535,-1.08787
55.0699,11.87193,-1.83074,-1.06329
55.0699,12.23950,-1.59895,-0.96689
55.0699,12.58336,-1.47924,-0.96446
55.0699,12.78579,-1.31207,-0.93416
55.0886,12.96376,-1.17247,-0.86931
55.0886,12.99630,-0.98256,-0.79768
55.0886,13.03316,-0.67208,-0.55461
55.0886,12.99691,-0.41601,-0.31458
55.1145,12.67981,-0.24367,-0.30451
55.1145,12.31758,0.06698,-0.47669
55.1145,11.85132,0.08778,-0.56112
55.1145,11.13546,0.16231,-0.82448
55.1417,10.40301,0.24137,-1.37119
55.1417,9.52745,0.35137,-1.87981
55.1417,8.49565,0.52068,-2.15508
55.1417,7.33458,0.79191,-2.50471
55.1486,6.07551,1.14765,-2.99613
55.1486,4.65958,1.79036,-3.68155
55.1487,3.09749,2.64682,-4.38553
55.1487,0.97797,3.49238,-4.98840
55.1690,-1.97546,4.22655,-5.32027
55.1690,-6.13662,4.47433,-5.45377
55.1690,-11.47911,4.18565,-5.26828
55.1726,-17.50339,3.44096,-4.55617
55.1879,-23.83279,2.16642,-2.99662
55.1879,-29.20568,0.38892,0.21603
55.1879,-31.10662,-1.69752,3.70385
55.1915,-29.99797,-3.74067,6.20827
55.2085,-28.40064,-5.17914,6.58140
55.2085,-26.03526,-6.27120,4.40682
55.2085,-23.22264,-7.10806,1.28870
55.2131,-20.15767,-8.39711,-0.72177
55.2279,-18.07715,-10.05390,-1.39872
55.2279,-17.51780,-11.93405,-1.25014
55.2279,-18.04498,-13.45495,-0.46253
55.2315,-19.24416,-14.03711,0.87977
55.2488,-20.07246,-13.06131,1.74410
55.2489,-19.95987,-10.33538,1.17820
55.2489,-19.59792,-6.65398,-0.33101
55.2517,-19.17446,-3.04618,-1.37547
55.2695,-18.60808,-0.24683,-1.73388
55.2695,-17.73252,1.98604,-1.51410
55.2695,-16.63546,3.51417,-0.89482
55.2743,-15.44677,4.45951,-0.08750
55.2875,-13.84242,4.85184,0.83475
55.2875,-12.30645,5.01786,1.72873
55.2875,-10.71194,4.97056,2.52289
55.2912,-9.12822,4.81494,3.29424
55.3076,-7.38540,4.53093,3.89478
55.3076,-5.73929,4.30050,4.11670
55.3076,-4.12756,4.07302,4.06222
55.3135,-2.51050,3.88966,3.77901
55.3277,-0.96898,3.82190,3.38289
55.3277,0.42985,3.74222,2.82863
55.3277,1.63494,3.67396,2.39384
55.3323,2.68776,3.53254,2.19155
55.3472,3.49008,3.33815,1.77777
55.3472,4.13523,2.83776,1.07294
55.3473,4.65902,2.06652,-0.00354
55.3508,5.18578,0.98413,-1.15320
55.3677,5.70938,-0.17143,-2.47568
55.3677,6.26863,-1.40930,-3.87365
55.3677,6.62989,-2.83742,-4.93506
55.3712,7.21437,-4.20973,-5.72551
55.3872,7.85464,-5.74003,-6.46744
55.3872,8.37998,-6.94233,-6.92148
55.3872,8.92495,-8.07651,-7.37153
55.3907,9.39785,-9.16919,-7.64055
55.4069,10.03113,-10.07163,-7.78354
55.4069,10.98083,-10.89392,-7.71389
55.4069,11.97489,-11.55700,-7.41499
55.4111,13.56794,-11.93722,-6.84628
55.4263,14.44927,-12.52818,-6.42848
55.4263,15.05077,-12.83862,-6.03729
55.4263,15.74392,-12.98762,-5.92292
55.4306,16.46593,-13.02664,-5.92099
55.4461,16.99624,-12.70457,-6.10279
55.4461,16.93090,-12.14582,-6.27391
55.4461,16.55524,-11.29021,-6.39210
55.4502,15.81878,-10.32067,-6.32798
55.4674,14.73365,-9.63976,-6.15377
55.4674,13.92927,-8.59009,-5.88677
55.4674,13.08008,-7.44155,-5.58031
55.4707,12.26950,-6.55763,-4.96238
55.4883,11.51614,-5.69336,-4.42069
55.4883,10.83060,-4.98418,-3.74711
55.4883,10.06326,-4.28766,-3.09849
55.4906,9.38401,-3.79149,-2.25222
55.5074,8.83851,-3.43275,-2.01240
55.5074,8.39059,-3.20439,-2.15192
55.5074,7.93834,-3.06499,-2.43578
55.5151,7.13058,-3.11414,-2.40053
55.5285,6.09425,-3.23716,-2.02236
55.5285,5.17544,-3.64236,-1.35670
55.5285,4.38249,-4.34828,-0.66030
55.5308,3.47157,-5.07336,0.24283
55.5476,2.44366,-5.58113,1.22579
55.5476,1.58630,-6.05614,2.07631
55.5476,0.91100,-6.50491,2.72696
55.5520,0.28317,-6.84606,2.85511
55.5667,-0.25265,-7.02247,2.97686
55.5667,-0.51847,-6.86806,2.77952
55.5667,-0.61329,-6.60556,2.55937
55.5701,-0.71941,-6.23052,2.44495
55.5864,-0.87128,-5.79912,2.61950
55.5864,-0.78451,-5.46992,2.88166
55.5864,-0.75630,-4.97840,3.14056
55.5894,-1.31418,-4.17541,2.91081
55.6103,-2.69079,-2.94163,2.26109
55.6104,-3.00587,-3.05301,2.89465
55.6104,-4.33058,-2.47436,3.23230
55.6145,-6.30909,-2.09293,3.26666
55.6387,-7.90223,-2.25695,3.22469
55.6387,-8.94727,-2.49314,3.07046
55.6387,-9.38135,-2.71526,2.52786
55.6389,-9.17709,-2.87595,1.54967
55.6504,-8.02253,-3.13570,0.55945
55.6504,-5.75983,-3.09758,-0.33615
55.6504,-3.05362,-2.94513,-1.01879
55.6531,0.02815,-2.01835,-1.02414
55.6718,3.24150,-0.13637,-0.86508
55.6718,6.44539,2.86829,-0.16708
55.6718,9.44189,6.98345,0.73721
55.6779,11.99816,12.17221,0.40041
55.6883,14.22801,18.64056,-1.30335
55.6886,15.90103,24.68537,-3.09000
55.6886,16.56707,28.78964,-3.25002
55.6923,14.16441,29.93450,-2.49557
55.7101,8.39669,29.23048,-1.52841
55.7101,3.37760,28.56557,0.01789
55.7101,-0.35887,29.47696,1.02069
55.7137,-2.27269,31.62876,0.96302
55.7361,-2.97064,33.79687,0.79986
55.7361,-2.79413,35.21499,0.92799
55.7362,-2.31881,35.85582,1.45012
55.7395,-1.86278,36.16468,1.95859
55.7479,-0.79791,36.49795,2.71538
55.7479,0.02665,36.35554,3.50432
55.7479,1.34248,34.93593,3.23331
55.7540,1.65708,32.83282,3.07200
55.7728,1.55500,30.11455,2.99285
55.7728,1.23985,26.79328,2.56194
55.7728,0.91920,23.44978,2.10319
55.7784,0.78337,20.24604,1.84220
55.8072,0.91617,17.37047,1.64691
55.8072,1.11322,14.76184,1.49088
55.8072,1.36531,12.62005,1.24797
55.8073,1.53340,11.25445,1.05849
55.8310,1.58167,8.57969,0.75671
55.8311,1.50116,6.75349,0.43585
55.8311,1.28560,4.94228,0.30321
55.8311,0.96790,3.17267,0.34491
55.8484,0.58761,1.48384,0.42391
55.8485,0.21159,-0.24638,0.41923
55.8485,-0.01419,-1.74734,0.23850
55.8485,0.02025,-3.28953,0.14504
55.8767,0.03339,-4.47459,0.04751
55.8767,0.21440,-5.68872,-0.03923
55.8767,0.44960,-6.82469,-0.01064
55.8767,0.77036,-7.79867,0.05464
55.8912,1.25416,-8.78350,0.04201
55.8912,1.74287,-9.62861,-0.00139
55.8912,2.23322,-10.42040,0.06793
55.8912,2.73378,-10.94122,0.00626
55.9063,3.16108,-11.51759,-0.00882
55.9063,3.52052,-11.98579,-0.05847
55.9063,3.88635,-12.22457,-0.13060
55.9063,4.22303,-12.39660,-0.23641
55.9314,4.46202,-12.41785,-0.39717
55.9314,4.78186,-12.23603,-0.40102
55.9314,5.00355,-11.81901,-0.62009
55.9314,5.22553,-11.29923,-0.72471
55.9474,5.45597,-10.57932,-0.80572
55.9474,5.60774,-9.80862,-0.91112
55.9474,5.85704,-8.82624,-0.96343
55.9474,6.22590,-7.78448,-1.05053
55.9685,6.47692,-6.73005,-0.99695
55.9686,6.72652,-5.79220,-1.01781
55.9686,7.02845,-4.94154,-1.01598
55.9686,7.20052,-4.26331,-1.07103
55.9858,7.51817,-3.54161,-1.15073
55.9859,7.71362,-3.01713,-1.22663
55.9859,7.90143,-2.50859,-1.36621
55.9859,8.09694,-2.22877,-1.53859
56.0072,8.25028,-2.01756,-1.74297
56.0072,8.48186,-1.92265,-1.84733
56.0072,8.62434,-1.92792,-1.94138
56.0072,8.88264,-1.99031,-2.03227
56.0337,9.19402,-2.09238,-2.16415
56.0337,9.44687,-2.29383,-2.14508
56.0337,9.71588,-2.40034,-2.19995
56.0338,9.89232,-2.44813,-2.09427
56.0501,10.21509,-2.48065,-2.05453
56.0501,10.40020,-2.43068,-1.90120
56.0501,10.54495,-2.18733,-1.77620
56.0501,10.83016,-2.02175,-1.54226
56.0724,11.12021,-1.82382,-1.45061
56.0724,11.11280,-1.48101,-1.42355
56.0724,11.15054,-1.34910,-1.09731
56.0724,11.22767,-1.05933,-0.93724
56.0858,11.18224,-0.94361,-0.56907
56.0858,11.32568,-0.88862,0.08901
56.0858,11.51421,-0.78114,0.42746
56.0858,11.88734,-0.64832,0.73887
56.1050,12.30969,-0.51875,1.00766
56.1050,12.88259,-0.40426,0.91256
56.1050,13.33004,-0.10330,0.54649
56.1050,13.68976,0.02376,0.33833
56.1254,13.65030,0.13333,0.14382
56.1296,13.64046,0.15885,0.00863
56.1296,13.46214,0.11082,-0.27236
56.1296,13.09895,0.12366,-0.71791
56.1445,12.53300,0.18861,-1.14428
56.1445,11.70125,0.13647,-1.20365
56.1445,10.73259,0.16830,-1.08831
56.1446,9.76909,0.22605,-0.84792
56.1679,8.68338,0.33515,-0.83252
56.1679,7.80809,0.70053,-0.88853
56.1679,6.92484,1.28094,-0.78991
56.1679,6.17393,2.07118,-1.50244
56.1842,5.35785,3.15544,-3.04878
56.1842,3.52865,4.12408,-5.14074
56.1842,0.20747,4.70640,-6.39488
56.1842,-5.09584,4.39007,-6.77122
56.2041,-12.22406,3.08950,-6.08434
56.2041,-20.48827,1.15917,-4.52739
56.2041,-28.74265,-0.88915,-2.38707
56.2041,-32.37233,-3.24875,0.38727
56.2236,-31.41044,-5.55905,3.88626
56.2236,-30.02185,-7.34490,6.60467
56.2236,-27.71257,-8.26335,6.88701
56.2236,-24.06955,-8.45970,4.70253
56.2435,-20.52762,-8.21746,2.28780
56.2435,-18.44472,-8.33615,0.79411
56.2435,-17.61036,-9.06896,0.82532
56.2435,-18.01809,-10.28052,2.05767
56.2791,-18.88079,-11.51523,3.17571
56.2791,-19.81161,-12.19528,3.40894
56.2791,-20.42412,-11.73596,3.03522
56.2791,-20.32088,-10.11887,2.03404
56.2858,-19.77423,-7.83122,1.28503
56.2858,-18.84294,-5.36718,1.24757
56.2858,-17.61629,-3.14567,1.59116
56.2858,-16.09954,-1.32580,1.85591
56.3055,-14.54852,0.06278,2.03993
