time,X_value,Y_value,Z_value
53.1156,0.36240,0.24934,-0.08733
53.1156,0.40160,0.26726,-0.04669
53.1191,0.36081,0.20364,-0.09800
53.1357,0.34721,0.22029,-0.10149
53.1357,0.37396,0.25714,-0.11128
53.1357,0.40137,0.15751,-0.09306
53.1390,0.36238,0.24840,-0.09274
53.1554,0.43638,0.17696,-0.05783
53.1555,0.38953,0.17177,-0.08112
53.1555,0.42426,0.20760,-0.14336
53.1592,0.36504,0.16246,-0.11942
53.1756,0.37744,0.13931,-0.12758
53.1773,0.34762,0.05909,-0.11894
53.1773,0.39742,0.08327,-0.12104
53.1880,0.38400,0.10533,-0.08124
53.1951,0.35642,0.06019,-0.10991
53.1951,0.38243,0.18290,-0.10809
53.1951,0.42692,0.18351,-0.08386
53.2002,0.34863,0.17559,-0.09482
53.2148,0.40931,0.12495,-0.14385
53.2148,0.42548,0.15563,-0.18479
53.2148,0.37364,0.21038,-0.15164
53.2193,0.40146,0.16367,-0.15731
53.2355,0.31873,0.20123,-0.04829
53.2355,0.41427,0.20222,-0.13038
53.2355,0.39870,0.14522,-0.15180
53.2400,0.41560,0.22539,-0.07345
53.2552,0.42060,0.22598,-0.11896
53.2552,0.39847,0.17690,-0.05794
53.2552,0.44110,0.20393,0.00347
53.2595,0.41862,0.19801,-0.05389
53.2745,0.45827,0.21304,-0.05438
53.2746,0.49647,0.22574,-0.04500
53.2746,0.42645,0.19233,-0.04711
53.2780,0.43424,0.26127,-0.04256
53.2941,0.45848,0.28678,-0.01814
53.2941,0.40079,0.29723,0.02145
53.2942,0.39292,0.20322,-0.00689
53.3000,0.39659,0.26809,-0.03518
53.3229,0.39632,0.26758,-0.00071
53.3229,0.47217,0.26295,0.02283
53.3229,0.41490,0.22975,0.00832
53.3230,0.37129,0.26226,-0.08061
53.3356,0.49911,0.27994,-0.01487
53.3356,0.49009,0.19920,0.02990
53.3356,0.54145,0.21923,0.03698
53.3370,0.53506,0.16507,-0.01234
53.3551,0.49175,0.18722,-0.01892
53.3552,0.54032,0.16791,0.02581
53.3552,0.47208,0.17461,0.01806
53.3582,0.51177,0.11144,-0.07118
53.3740,0.55817,0.16836,-0.06854
53.3740,0.49621,0.16136,-0.06522
53.3740,0.45344,0.07829,-0.07626
53.3776,0.49346,0.14431,-0.09177
53.3940,0.42438,0.12892,-0.15400
53.3940,0.44411,0.18217,-0.09827
53.3940,0.45959,0.15408,-0.07937
53.3981,0.40153,0.06647,-0.14754
53.4141,0.38578,0.04237,-0.06452
53.4142,0.42741,0.15109,-0.11765
53.4142,0.42790,0.15032,-0.05179
53.4174,0.37665,0.10831,-0.11634
53.4387,0.38840,0.16489,-0.05216
53.4387,0.38426,0.13970,-0.05541
53.4387,0.41325,0.11205,-0.04103
53.4389,0.36515,0.09761,-0.02622
53.4556,0.38832,0.11172,-0.04765
53.4556,0.34901,0.17947,-0.10314
53.4557,0.36802,0.13734,-0.06720
53.4606,0.38366,0.13266,-0.06059
53.4746,0.33900,0.13589,-0.05278
53.4747,0.36974,0.14516,-0.02270
53.4747,0.39456,0.20258,-0.08173
53.4796,0.35794,0.23429,-0.03055
53.4947,0.37191,0.24861,-0.09815
53.4947,0.36287,0.19710,-0.03388
53.4947,0.41654,0.18513,-0.05314
53.4989,0.43123,0.23887,-0.08558
53.5147,0.41343,0.27016,-0.10682
53.5147,0.46434,0.22021,-0.04558
53.5147,0.43246,0.21937,-0.03397
53.5201,0.44730,0.23377,-0.05924
53.5341,0.40687,0.22077,-0.02551
53.5342,0.41631,0.20259,-0.05225
53.5342,0.43127,0.22588,-0.09705
53.5388,0.43450,0.19159,-0.09571
53.5769,0.39865,0.23046,-0.05281
53.5769,0.41179,0.26730,-0.10449
53.5769,0.40767,0.22856,-0.12416
53.5769,0.42664,0.22295,-0.12840
53.5941,0.40761,0.20028,-0.14080
53.5942,0.43350,0.21142,-0.11776
53.5942,0.44846,0.15680,-0.13276
53.5942,0.44790,0.20174,-0.05954
53.6146,0.42089,0.09125,-0.04714
53.6146,0.39389,0.08779,-0.05528
53.6147,0.37672,0.14569,-0.06735
53.6147,0.39900,0.12544,-0.08100
53.6339,0.40383,0.05240,-0.04195
53.6339,0.42364,0.05719,-0.07611
53.6339,0.38529,0.09059,-0.09770
53.6339,0.42476,0.11007,-0.08856
53.6541,0.40185,0.12815,-0.09871
53.6541,0.44718,0.09988,-0.18118
53.6541,0.47546,0.04671,-0.13646
53.6541,0.47470,0.16860,-0.14821
53.6740,0.52363,0.19964,-0.15040
53.6740,0.52448,0.15852,-0.12613
53.6743,0.53891,0.23672,-0.15017
53.6744,0.50891,0.22254,-0.10177
53.6931,0.53321,0.28369,-0.06691
53.6931,0.47831,0.28154,-0.08688
53.6931,0.46577,0.24677,-0.08799
53.6932,0.42787,0.30616,-0.06104
53.7136,0.43195,0.31613,-0.02127
53.7136,0.39012,0.20796,0.00623
53.7136,0.45805,0.23549,0.00559
53.7137,0.40154,0.21906,-0.00480
53.7335,0.48595,0.20982,0.03789
53.7335,0.43998,0.24374,-0.00172
53.7335,0.49814,0.17177,-0.03368
53.7336,0.53154,0.19083,-0.07267
53.7537,0.49202,0.13426,-0.00719
53.7537,0.46662,0.17571,0.00880
53.7537,0.54494,0.24356,-0.06117
53.7537,0.48653,0.20257,-0.10666
53.7735,0.46097,0.18031,-0.09740
53.7743,0.46562,0.18067,-0.08981
53.7743,0.43843,0.18702,-0.14919
53.7743,0.42620,0.19871,-0.07936
53.7925,0.45313,0.21143,-0.11849
53.7926,0.38739,0.20180,-0.14404
53.7926,0.39247,0.14543,-0.11450
53.7926,0.33646,0.18359,-0.01839
53.8168,0.39732,0.16368,-0.04378
53.8168,0.34420,0.14641,-0.08757
53.8168,0.39982,0.09885,-0.06941
53.8169,0.40912,0.13189,-0.11821
53.8498,0.35608,0.12201,-0.10606
53.8498,0.29529,0.21231,-0.04315
53.8498,0.31335,0.11990,-0.09239
53.8498,0.36280,0.17932,-0.04522
53.8529,0.30720,0.11369,-0.08252
53.8529,0.32732,0.17136,-0.02875
53.8529,0.33010,0.18553,-0.06708
53.8529,0.33681,0.09709,-0.02569
53.8728,0.32966,0.24064,-0.10457
53.8729,0.34823,0.26101,-0.00971
53.8729,0.31533,0.30574,-0.09183
53.8729,0.36744,0.21037,-0.08914
53.8935,0.38659,0.25438,-0.13794
53.8947,0.38344,0.28337,-0.08345
53.8947,0.37074,0.25735,-0.07549
53.8948,0.38674,0.23744,-0.06434
53.9135,0.37829,0.21675,-0.03936
53.9135,0.41383,0.20779,-0.09413
53.9135,0.39005,0.20241,-0.04359
53.9135,0.40087,0.20673,-0.05175
53.9317,0.42181,0.15593,-0.02475
53.9317,0.41524,0.14954,-0.06827
53.9317,0.39871,0.20490,-0.04788
53.9317,0.43660,0.20333,0.01746
53.9664,0.42019,0.18238,-0.04535
53.9664,0.40342,0.12377,-0.04781
53.9664,0.44414,0.11339,-0.02781
53.9665,0.38247,0.09054,-0.08040
53.9739,0.42157,0.09638,-0.04070
53.9739,0.41416,0.11638,-0.05087
53.9739,0.43289,0.13409,-0.03074
53.9739,0.42968,0.10804,-0.07589
53.9945,0.47797,0.11624,-0.03613
53.9945,0.48656,0.14904,-0.02256
53.9945,0.48386,0.07271,-0.08150
53.9945,0.44654,0.14728,-0.01384
54.0137,0.45192,0.15488,-0.03910
54.0139,0.45739,0.16693,0.00522
54.0139,0.48866,0.15265,-0.00818
54.0139,0.42814,0.19914,-0.04396
54.0323,0.46455,0.16470,-0.00841
54.0323,0.45416,0.15141,0.01553
54.0323,0.42748,0.18315,-0.01138
54.0323,0.40835,0.22775,0.00079
54.0520,0.45318,0.19925,-0.01588
54.0520,0.44514,0.22159,-0.02272
54.0520,0.41251,0.24086,-0.10754
54.0520,0.46497,0.26867,-0.05791
54.0752,0.43076,0.21521,-0.08730
54.0752,0.41101,0.28759,-0.07661
54.0752,0.43272,0.21307,-0.11745
54.0752,0.47060,0.17669,-0.05918
54.1007,0.50171,0.18146,-0.05141
54.1007,0.54084,0.12314,-0.04170
54.1007,0.48850,0.08356,-0.01779
54.1007,0.48837,0.05795,-0.01212
54.1117,0.47892,0.08670,-0.06712
54.1117,0.47379,0.04216,-0.04289
54.1117,0.46696,0.02968,0.03259
54.1123,0.39867,0.08559,-0.05135
54.1319,0.36497,0.12436,-0.01749
54.1319,0.36175,0.13568,-0.04298
54.1319,0.32958,0.08695,-0.06607
54.1319,0.30949,0.09968,-0.05548
54.1514,0.28460,0.11193,-0.08679
54.1515,0.32297,0.10599,-0.04180
54.1515,0.28668,0.13726,-0.09657
54.1516,0.32827,0.13135,-0.04579
54.1719,0.36234,0.13705,-0.05581
54.1719,0.39082,0.24841,-0.04753
54.1720,0.35571,0.15295,-0.03914
54.1720,0.35990,0.19759,-0.05983
54.1919,0.38403,0.24141,-0.14549
54.1919,0.43680,0.18372,-0.15606
54.1919,0.38141,0.14048,-0.04670
54.1920,0.52734,0.15493,-0.06694
54.2107,0.44759,0.13913,-0.04353
54.2107,0.49716,0.12904,-0.06552
54.2108,0.55748,0.09215,-0.06001
54.2108,0.52809,0.15494,-0.07711
54.2299,0.51099,0.06068,-0.02282
54.2299,0.52295,0.09561,-0.15413
54.2299,0.48019,0.10183,-0.06450
54.2299,0.45151,0.09783,-0.07579
54.2507,0.45753,0.13985,-0.01673
54.2507,0.42375,0.15428,0.00205
54.2507,0.33771,0.13876,-0.01835
54.2507,0.32145,0.26580,-0.02509
54.2698,0.27865,0.23063,-0.04609
54.2698,0.30488,0.29523,-0.04992
54.2698,0.23635,0.21762,-0.04009
54.2698,0.32427,0.13471,-0.02502
54.2900,0.26526,0.14526,-0.01916
54.2900,0.34191,0.09629,0.00826
54.2900,0.32315,0.20223,0.01476
54.2900,0.42293,0.13043,0.00027
54.3110,0.39053,0.15928,-0.05533
54.3110,0.51519,0.10627,0.05941
54.3110,0.50162,0.18249,-0.02624
54.3110,0.44985,0.16742,-0.03097
54.3307,0.48880,0.08638,-0.07057
54.3307,0.51241,0.08113,-0.10936
54.3307,0.44859,0.02838,-0.07785
54.3307,0.56213,0.06998,-0.10060
54.3501,0.55044,0.04560,-0.07965
54.3501,0.51952,0.11117,-0.07843
54.3502,0.46916,0.09156,-0.09008
54.3502,0.51961,0.11560,-0.04467
54.3703,0.52352,0.21347,-0.04694
54.3703,0.49069,0.18049,-0.06277
54.3703,0.52766,0.11886,-0.08480
54.3703,0.45301,0.11739,-0.00038
54.3896,0.43170,0.15057,-0.13778
54.3896,0.46856,0.12885,-0.06449
54.3896,0.36234,0.12629,-0.03329
54.3897,0.36015,0.17561,-0.05458
54.4087,0.33992,0.09596,-0.05822
54.4087,0.36052,0.08506,-0.00182
54.4087,0.38698,0.11080,-0.02332
54.4087,0.37681,0.13940,-0.02268
54.4299,0.41944,0.08092,-0.02517
54.4299,0.43167,0.15980,-0.00533
54.4300,0.39565,0.08547,-0.00191
54.4300,0.39026,0.16516,-0.06468
54.4515,0.41055,0.19593,-0.04241
54.4515,0.39434,0.18516,-0.06546
54.4516,0.39022,0.24634,-0.05501
54.4516,0.43661,0.23899,-0.03170
54.4699,0.38974,0.23718,-0.07107
54.4699,0.39584,0.26092,-0.03954
54.4699,0.36666,0.24271,-0.09033
54.4699,0.35164,0.24943,-0.08298
54.4936,0.36282,0.25317,-0.08474
54.4936,0.39549,0.19934,-0.07256
54.4937,0.38157,0.19675,-0.12268
54.4937,0.41447,0.17725,-0.07578
54.5106,0.40118,0.15193,-0.09993
54.5106,0.41664,0.17475,-0.08359
54.5106,0.44353,0.07917,-0.08025
54.5106,0.44094,0.12831,-0.05980
54.5301,0.44436,0.09877,-0.05235
54.5301,0.39457,0.11887,-0.11844
54.5301,0.41837,0.10139,-0.09349
54.5301,0.37733,0.11153,-0.09833
54.5494,0.34649,0.10841,-0.12805
54.5494,0.35241,0.12410,-0.10709
54.5494,0.34303,0.12809,-0.15442
54.5494,0.29775,0.15176,-0.13612
54.5696,0.28555,0.18031,-0.08886
54.5696,0.31593,0.18322,-0.07177
54.5696,0.26322,0.17436,-0.13013
54.5696,0.23575,0.17756,-0.11390
54.5990,0.25903,0.10334,-0.12608
54.5991,0.30847,0.10540,-0.05263
54.5991,0.28788,0.17344,-0.07002
54.5991,0.29412,0.18839,-0.09427
54.6079,0.38263,0.17216,-0.09335
54.6079,0.38271,0.13646,-0.05743
54.6080,0.35149,0.14418,-0.09461
54.6080,0.42998,0.13691,-0.05287
54.6299,0.44640,0.21006,-0.08562
54.6299,0.45496,0.23320,-0.14450
54.6299,0.47189,0.20325,-0.11880
54.6299,0.46988,0.23525,-0.13358
54.6490,0.46740,0.22724,-0.11342
54.6490,0.46259,0.23684,-0.10970
54.6490,0.49060,0.19984,-0.03108
54.6490,0.40286,0.20404,-0.07292
54.6682,0.48245,0.24614,-0.09412
54.6682,0.51103,0.21942,-0.10027
54.6682,0.48699,0.26887,-0.05731
54.6682,0.52601,0.24945,-0.05246
54.6881,0.45659,0.22853,-0.03707
54.6881,0.42268,0.25231,-0.03748
54.6881,0.44373,0.20748,-0.02180
54.6881,0.51480,0.17851,-0.06372
54.7101,0.49201,0.21699,-0.05305
54.7101,0.50978,0.16418,-0.11865
54.7101,0.48200,0.15971,-0.06565
54.7101,0.48602,0.15573,-0.04059
54.7424,0.39892,0.12542,-0.07347
54.7425,0.41789,0.19089,-0.03444
54.7425,0.35787,0.12931,-0.04513
54.7425,0.34503,0.12630,-0.06969
54.7524,0.42060,0.07789,-0.13025
54.7524,0.36707,0.15638,-0.09152
54.7524,0.34155,0.15315,-0.08323
54.7524,0.47780,0.12859,-0.05483
54.7705,0.50613,0.09667,-0.12256
54.7705,0.46130,0.02496,-0.05285
54.7705,0.53878,0.10009,-0.13213
54.7705,0.58625,0.11257,-0.12259
54.7872,0.62378,0.09104,-0.15918
54.7873,0.52377,0.20161,-0.13211
54.7873,0.60379,0.18756,-0.11293
54.7873,0.56032,0.15935,-0.07813
54.8087,0.48725,0.21717,-0.09214
54.8087,0.41039,0.29883,-0.09663
54.8087,0.39779,0.29883,-0.11052
54.8087,0.36023,0.27386,-0.17573
54.8281,0.37969,0.26128,-0.11307
54.8281,0.36131,0.20677,-0.03720
54.8282,0.35100,0.19711,-0.03100
54.8282,0.41899,0.15500,-0.05729
54.8540,0.38195,0.18503,-0.09560
54.8540,0.46858,0.19484,-0.02813
54.8540,0.38977,0.20453,0.00828
54.8540,0.43420,0.17853,-0.04288
54.8680,0.43003,0.17667,-0.05978
54.8680,0.43726,0.09579,-0.09536
54.8680,0.48274,0.10935,-0.10812
54.8680,0.47218,0.08996,-0.09266
54.8872,0.51833,0.10745,-0.10433
54.8872,0.54894,0.10421,-0.11435
54.8872,0.52627,0.12436,-0.07303
54.8872,0.46946,0.08869,-0.09488
54.9074,0.53437,0.13677,-0.13415
54.9074,0.56362,0.09380,-0.08853
54.9074,0.51826,0.15039,-0.09450
54.9074,0.53330,0.17970,-0.08245
54.9269,0.51740,0.21869,-0.10885
54.9269,0.52602,0.15922,-0.12135
54.9269,0.49406,0.26137,-0.10329
54.9269,0.44057,0.16151,-0.05839
54.9475,0.42463,0.17308,-0.12684
54.9475,0.41260,0.23866,-0.09119
54.9476,0.47848,0.16776,-0.08642
54.9476,0.40906,0.16661,-0.03804
54.9672,0.39925,0.16193,-0.06696
54.9673,0.41803,0.17536,-0.02931
54.9673,0.40704,0.17620,-0.07354
54.9673,0.44075,0.16506,-0.04329
54.9870,0.42609,0.16356,-0.01101
54.9870,0.46170,0.15987,-0.03332
54.9870,0.43928,0.17218,-0.09656
54.9870,0.46882,0.19655,-0.01573
55.0075,0.48513,0.20952,-0.05216
55.0078,0.40731,0.22312,-0.10835
55.0078,0.41163,0.19599,-0.06505
55.0078,0.43801,0.21374,-0.14623
55.0263,0.46390,0.23367,-0.09589
55.0263,0.44287,0.18763,-0.07438
55.0263,0.45035,0.21876,-0.06878
55.0263,0.41400,0.25716,-0.06605
55.0462,0.36130,0.17815,-0.10661
55.0462,0.38116,0.27158,-0.09934
55.0462,0.41873,0.16345,-0.06629
55.0462,0.39682,0.18882,-0.07815
55.0678,0.36237,0.16964,-0.07120
55.0679,0.34517,0.21546,-0.07601
55.0679,0.34421,0.17537,-0.08775
55.0679,0.36682,0.19496,-0.10914
55.0872,0.33230,0.17904,-0.09882
55.0872,0.36624,0.18346,-0.10572
55.0872,0.41587,0.18580,-0.09989
55.0872,0.40922,0.18941,-0.08041
55.1143,0.36959,0.14300,-0.08493
55.1143,0.44288,0.14255,-0.04311
55.1143,0.44538,0.13485,-0.04846
55.1143,0.40112,0.13993,-0.03966
55.1259,0.41053,0.11992,-0.07088
55.1260,0.38114,0.14818,-0.12411
55.1262,0.44002,0.23552,-0.06956
55.1262,0.43360,0.20718,-0.03817
55.1468,0.35098,0.21523,-0.07587
55.1469,0.39953,0.18593,-0.00427
55.1469,0.35258,0.17999,-0.04065
55.1469,0.32864,0.20492,-0.05185
55.1657,0.35353,0.22074,-0.02178
55.1657,0.39684,0.12311,-0.00012
55.1657,0.40477,0.11873,-0.01179
55.1658,0.39208,0.13555,0.00241
55.1861,0.40524,0.15971,-0.03125
55.1861,0.42534,0.21456,-0.02663
55.1864,0.44251,0.22450,-0.00357
55.1864,0.48639,0.15722,-0.01532
55.2073,0.44964,0.22068,0.02262
55.2073,0.53583,0.24910,-0.02454
55.2073,0.49880,0.29098,-0.01687
55.2073,0.42583,0.24954,-0.07066
55.2405,0.50433,0.25044,-0.13294
55.2405,0.42096,0.30211,-0.03510
55.2405,0.44530,0.28161,-0.05765
55.2405,0.43460,0.24563,-0.13913
55.2468,0.40099,0.23100,-0.11669
55.2468,0.37501,0.23696,-0.03518
55.2468,0.36416,0.25707,-0.06318
55.2468,0.30004,0.24634,-0.00332
55.2673,0.25597,0.20194,0.01799
55.2673,0.28354,0.20032,-0.01244
55.2673,0.21764,0.10542,-0.06397
55.2673,0.23551,0.17292,-0.08251
55.2864,0.20713,0.13726,-0.05453
55.2864,0.20670,0.16606,-0.07334
55.2864,0.21213,0.14173,-0.01632
55.2864,0.20166,0.20460,-0.12472
55.3051,0.17507,0.18064,-0.08750
55.3051,0.19491,0.11220,-0.14584
55.3051,0.16865,0.20244,-0.12693
55.3051,0.22733,0.14442,-0.19198
55.3257,0.27142,0.20205,-0.16091
55.3258,0.31223,0.14457,-0.09146
55.3258,0.33463,0.21486,-0.09669
55.3258,0.38257,0.19326,-0.02420
55.3534,0.36809,0.25824,-0.00712
55.3534,0.38964,0.30817,0.00816
55.3534,0.34505,0.28957,-0.08909
55.3534,0.36798,0.18461,-0.00414
55.3662,0.37469,0.21600,-0.01201
55.3662,0.37248,0.21100,-0.06498
55.3662,0.45154,0.16907,-0.05646
55.3668,0.43786,0.07614,-0.06321
55.3850,0.47232,0.14371,0.01935
55.3850,0.49229,0.05893,-0.04582
55.3851,0.49147,0.07515,-0.03829
55.3851,0.57332,0.02331,-0.05584
55.4047,0.52651,-0.03386,-0.06653
55.4047,0.47882,-0.02058,-0.06202
55.4047,0.48788,-0.01335,-0.01548
55.4047,0.45129,0.03972,-0.07179
55.4251,0.51000,0.04514,-0.07879
55.4253,0.47147,0.03084,-0.05278
55.4253,0.46507,0.10686,-0.05876
55.4253,0.46717,0.11215,-0.08344
55.4447,0.44545,0.12160,-0.09537
55.4447,0.47207,0.09930,-0.09285
55.4447,0.47236,0.10207,-0.10779
55.4447,0.45305,0.09697,-0.09383
55.4677,0.41916,0.14047,-0.06829
55.4677,0.46679,0.14325,-0.04990
55.4677,0.41918,0.15724,-0.09020
55.4677,0.40363,0.18797,-0.05434
55.4902,0.35583,0.18651,-0.05839
55.4902,0.43648,0.21851,-0.09523
55.4902,0.42307,0.24372,-0.10179
55.4902,0.39818,0.20665,-0.04686
55.5083,0.43665,0.20261,-0.10060
55.5083,0.46948,0.19335,-0.08621
55.5083,0.46472,0.18336,-0.09134
55.5083,0.47827,0.12283,-0.07214
55.5252,0.47385,0.16711,-0.06427
55.5252,0.45160,0.15725,-0.07352
55.5252,0.46855,0.25548,-0.05800
55.5252,0.44588,0.20550,-0.08696
55.5443,0.44655,0.31011,-0.02312
55.5443,0.39538,0.24088,-0.02573
55.5443,0.41103,0.27262,-0.04120
55.5443,0.37409,0.28015,0.00038
55.5684,0.32837,0.25829,0.00306
55.5684,0.30936,0.27285,-0.02781
55.5684,0.39313,0.23059,0.00908
55.5684,0.36097,0.23333,-0.00442
55.5853,0.35017,0.20684,0.00697
55.5854,0.38018,0.15185,0.00411
55.5854,0.39116,0.19361,-0.04333
55.5854,0.38781,0.15439,-0.07157
55.6056,0.40118,0.16910,-0.07269
55.6056,0.45115,0.19640,-0.02811
55.6056,0.40840,0.12774,-0.02613
55.6056,0.36961,0.18007,-0.03273
55.6283,0.38647,0.17858,-0.02964
55.6283,0.34038,0.12998,-0.03621
55.6283,0.33686,0.14307,-0.04975
55.6283,0.39303,0.19220,-0.04989
55.6436,0.36784,0.22959,-0.07213
55.6436,0.37646,0.21313,-0.02644
55.6436,0.39816,0.22317,-0.02697
55.6436,0.37926,0.13749,-0.05887
55.6637,0.39260,0.21858,-0.04818
55.6637,0.40716,0.13980,-0.06265
55.6637,0.35360,0.20796,-0.05406
55.6637,0.42720,0.16153,-0.06305
55.6903,0.37700,0.18277,-0.05809
55.6903,0.37445,0.11459,-0.00296
55.6903,0.39158,0.18930,-0.06916
55.6903,0.37253,0.18655,-0.07092
55.7065,0.38486,0.18963,0.04229
55.7065,0.36763,0.16048,0.00629
55.7065,0.32643,0.22123,0.00984
55.7065,0.35607,0.21438,-0.04682
55.7270,0.36810,0.17034,0.00299
55.7270,0.35663,0.24276,0.01775
55.7270,0.35993,0.13752,0.08042
55.7270,0.31573,0.15760,0.03707
55.7447,0.36132,0.19504,0.01434
55.7447,0.36939,0.17340,0.04065
55.7447,0.47251,0.19473,-0.05033
55.7448,0.37981,0.13525,0.05500
55.7655,0.43622,0.15854,0.00439
55.7655,0.41265,0.11555,-0.00488
55.7655,0.41301,0.19172,-0.09540
55.7655,0.43192,0.12395,-0.06615
55.7896,0.49508,0.13158,0.00870
55.7896,0.50945,0.17166,-0.04704
55.7896,0.39305,0.13845,-0.02030
55.7897,0.47308,0.11046,0.03846
55.8030,0.32952,0.10960,-0.11326
55.8030,0.29938,0.18642,-0.04349
55.8030,0.28176,0.17244,0.03639
55.8030,0.28347,0.16242,0.01644
55.8283,0.34109,0.12535,-0.11913
55.8283,0.25507,0.18770,-0.03954
55.8283,0.32797,0.18772,0.01820
55.8283,0.23995,0.16652,-0.01116
55.8535,0.23042,0.16014,-0.05254
55.8536,0.28532,0.19481,-0.09131
55.8536,0.28198,0.13059,-0.07312
55.8536,0.29748,0.14910,-0.06632
55.8776,0.35569,0.16382,-0.06851
55.8777,0.37171,0.11430,-0.07523
55.8777,0.37787,0.17516,-0.01612
55.8777,0.45083,0.21124,0.01120
55.8891,0.38743,0.18522,0.02262
55.8891,0.43581,0.20285,-0.00125
55.8891,0.41558,0.17993,-0.01269
55.8891,0.37867,0.22413,0.00537
55.9037,0.34970,0.19568,0.00365
55.9037,0.40482,0.15438,0.02115
55.9037,0.44295,0.18597,-0.04327
55.9037,0.50632,0.12982,-0.02424
55.9243,0.51996,0.12118,-0.06030
55.9243,0.52023,0.13019,-0.06398
55.9243,0.44156,0.08928,0.01221
55.9243,0.48897,0.11632,0.00596
55.9516,0.45431,0.05818,-0.04286
55.9516,0.42296,0.06616,-0.00993
55.9516,0.41913,0.05064,-0.02469
55.9516,0.43429,0.10425,-0.04102
55.9656,0.37639,0.04956,0.00649
55.9656,0.36335,0.07777,-0.01231
55.9656,0.40167,0.11070,-0.03068
55.9656,0.36384,0.03661,-0.08102
55.9847,0.34549,0.11579,-0.08580
55.9847,0.38643,0.11477,-0.08911
55.9847,0.38911,0.17478,-0.16638
55.9847,0.34040,0.22046,-0.10996
56.0126,0.37090,0.22638,-0.12600
56.0126,0.38483,0.22773,-0.11938
56.0126,0.35731,0.21692,-0.11119
56.0126,0.30156,0.23603,-0.14592
56.0231,0.36649,0.25721,-0.11072
56.0231,0.30672,0.30881,-0.10362
56.0231,0.30778,0.24005,-0.08139
56.0231,0.23867,0.25148,-0.05151
56.0416,0.28576,0.20202,-0.06415
56.0416,0.27994,0.22452,-0.05352
56.0416,0.26835,0.16553,-0.02204
56.0416,0.20931,0.24721,-0.01013
56.0612,0.18555,0.27025,-0.03192
56.0612,0.21658,0.23678,0.01138
56.0612,0.17416,0.25204,-0.00506
56.0612,0.14266,0.23957,-0.01056
56.0809,0.18519,0.33050,-0.03004
56.0809,0.13890,0.28591,-0.02107
56.0809,0.15360,0.24077,0.00667
56.0809,0.17107,0.28974,0.03822
56.1016,0.22684,0.25476,0.02219
56.1016,0.19708,0.20848,0.02619
56.1016,0.27372,0.17133,-0.02394
56.1017,0.30145,0.23591,-0.05340
56.1308,0.28299,0.18675,-0.05029
56.1308,0.30882,0.17727,-0.03085
56.1308,0.38269,0.18614,0.01254
56.1308,0.36049,0.24281,-0.03147
56.1404,0.35905,0.24987,-0.08516
56.1404,0.40336,0.28596,-0.04670
56.1405,0.37759,0.28945,-0.09589
56.1405,0.29687,0.31515,-0.14504
56.1616,0.32725,0.34694,-0.08077
56.1616,0.31036,0.24592,-0.04039
56.1616,0.25904,0.25584,-0.07142
56.1616,0.27667,0.31408,-0.08912
56.1807,0.27216,0.29272,-0.07787
56.1807,0.27738,0.23487,-0.09756
56.1807,0.30961,0.23161,-0.06537
56.1807,0.30587,0.15865,-0.05660
56.2004,0.26763,0.13523,-0.03831
56.2004,0.30800,0.15531,0.03496
56.2004,0.31914,0.11542,-0.01762
56.2004,0.31902,0.12121,-0.02461
56.2224,0.28928,0.15433,-0.00994
56.2224,0.33114,0.10557,0.02031
56.2224,0.41361,0.11210,0.01092
56.2224,0.39006,0.10829,0.03526
56.2424,0.31171,0.11736,-0.06376
56.2424,0.35241,0.15561,-0.07381
56.2424,0.30465,0.22580,-0.00402
56.2424,0.31977,0.23968,-0.10821
56.2611,0.26903,0.22165,-0.07713
56.2611,0.26513,0.28362,-0.02996
56.2611,0.22701,0.27373,-0.05048
56.2611,0.21216,0.27887,-0.03837
56.2805,0.18466,0.27700,-0.06909
56.2805,0.15160,0.27137,-0.03300
56.2805,0.20355,0.24002,-0.06083
56.2806,0.23784,0.25113,0.04781
56.3005,0.26963,0.15772,0.03326
56.3005,0.25525,0.13488,0.01694
56.3006,0.28971,0.09897,-0.07848
56.3006,0.31970,0.11633,-0.07695
56.3201,0.37524,0.12982,0.02781
56.3202,0.42676,0.09393,-0.04908
56.3202,0.40584,0.06890,0.02008
56.3202,0.41172,0.08927,-0.04380
56.3400,0.33871,0.11411,-0.09645
56.3400,0.32537,0.13286,0.02091
56.3400,0.31342,0.19420,-0.06311
56.3400,0.30438,0.23345,-0.03832
56.3608,0.32474,0.22881,-0.05049
56.3608,0.27966,0.23719,-0.00775
56.3608,0.30527,0.27624,-0.06599
56.3608,0.28181,0.26598,-0.07190
56.3953,0.32093,0.18529,-0.06693
56.3953,0.37502,0.25276,-0.04608
56.3953,0.32996,0.20045,-0.08431
56.3953,0.33004,0.13765,-0.00295
56.4002,0.35731,0.17932,-0.00592
56.4002,0.37919,0.22337,-0.02921
56.4002,0.34895,0.20873,0.02018
56.4002,0.31759,0.23550,0.02562
56.4198,0.29407,0.25066,0.01658
56.4198,0.31139,0.26474,0.04384
56.4198,0.30703,0.21432,0.00383
56.4198,0.29659,0.21770,0.07966
56.4395,0.32538,0.17528,0.03920
56.4395,0.32737,0.08989,0.01298
56.4395,0.38212,0.11577,0.01009
56.4395,0.39227,0.09416,-0.03565
56.4597,0.41109,0.08668,-0.00869
56.4597,0.42918,0.08052,0.03578
