time,X_value,Y_value,Z_value
61.2816,-1.87685,2.45728,-0.93184
61.2841,-1.89336,2.48391,-0.92278
61.2856,-1.90561,2.47539,-0.92598
61.2882,-1.92692,2.50256,-0.93397
61.2890,-1.93810,2.54943,-0.95048
61.2990,-1.95461,2.59097,-0.96486
61.2991,-1.97219,2.64690,-0.98510
61.3009,-1.99616,2.70176,-1.00907
61.3164,-2.00468,2.74118,-1.04263
61.3164,-2.02599,2.77793,-1.07618
61.3165,-2.04942,2.81681,-1.11613
61.3165,-2.07020,2.84238,-1.14915
61.3165,-2.09523,2.87114,-1.19389
61.3200,-2.12932,2.89564,-1.24503
61.3200,-2.17140,2.91428,-1.29722
61.3200,-2.20389,2.93292,-1.35741
61.3217,-2.24703,2.94624,-1.41547
61.3232,-2.28964,2.95902,-1.47512
61.3246,-2.32799,2.96009,-1.55129
61.3263,-2.37167,2.96701,-1.63065
61.3278,-2.41800,2.96648,-1.72067
61.3349,-2.46541,2.96435,-1.81334
61.3376,-2.52400,2.95583,-1.90815
61.3389,-2.57194,2.94997,-1.99817
61.3406,-2.63106,2.93452,-2.09138
61.3434,-2.67793,2.93612,-2.19258
61.3445,-2.74025,2.93346,-2.29271
61.3455,-2.79458,2.93825,-2.38113
61.3471,-2.84305,2.94571,-2.46848
61.3550,-2.88885,2.94997,-2.55583
61.3574,-2.92880,2.96009,-2.64372
61.3610,-2.96821,2.95902,-2.71296
61.3611,-3.00497,2.96861,-2.78913
61.3624,-3.03586,2.97287,-2.86050
61.3638,-3.05077,2.97073,-2.92601
61.3671,-3.05077,2.96061,-2.98779
61.3675,-3.04864,2.95582,-3.04372
61.3737,-3.03373,2.93878,-3.09325
61.3770,-3.01882,2.92706,-3.14279
61.3810,-2.99857,2.89563,-3.18646
61.3823,-2.97567,2.86527,-3.23174
61.3828,-2.96023,2.82692,-3.28766
61.3836,-2.93519,2.77792,-3.33560
61.3855,-2.91282,2.72785,-3.38034
61.3878,-2.88779,2.67885,-3.43254
61.3900,-2.87287,2.61174,-3.47728
61.3920,-2.85956,2.55155,-3.52788
61.3946,-2.84731,2.48178,-3.57369
61.3971,-2.82653,2.40508,-3.62482
61.4000,-2.81109,2.33637,-3.67169
61.4015,-2.79564,2.26606,-3.71217
61.4036,-2.78605,2.19895,-3.74253
61.4064,-2.76848,2.12012,-3.77556
61.4166,-2.76315,2.04502,-3.80964
61.4181,-2.74930,1.97098,-3.83042
61.4182,-2.73759,1.89854,-3.84746
61.4205,-2.72800,1.82131,-3.87569
61.4250,-2.70829,1.73982,-3.88688
61.4251,-2.69231,1.65833,-3.89753
61.4252,-2.67740,1.59068,-3.91297
61.4285,-2.66515,1.51026,-3.91457
61.4369,-2.64597,1.43462,-3.91404
61.4369,-2.64011,1.36645,-3.92629
61.4369,-2.62786,1.29188,-3.92096
61.4536,-2.60869,1.21837,-3.91510
61.4536,-2.59377,1.15872,-3.90765
61.4537,-2.56981,1.09214,-3.90126
61.4537,-2.55116,1.03142,-3.89913
61.4538,-2.52613,0.97975,-3.88688
61.4563,-2.49311,0.92170,-3.87782
61.4572,-2.46221,0.87163,-3.86078
61.4572,-2.43026,0.83115,-3.84426
61.4595,-2.39244,0.78002,-3.84213
61.4595,-2.35569,0.72729,-3.83734
61.4623,-2.32320,0.69000,-3.82616
61.4666,-2.29071,0.65485,-3.82988
61.4672,-2.24863,0.62662,-3.82722
61.4756,-2.21241,0.59466,-3.82402
61.4772,-2.17140,0.56643,-3.83414
61.4772,-2.13784,0.54832,-3.83042
61.4788,-2.10695,0.53820,-3.84533
61.4788,-2.07925,0.53075,-3.85918
61.4813,-2.04889,0.52648,-3.87090
61.4836,-2.02439,0.52755,-3.88261
61.4862,-2.00255,0.52595,-3.89167
61.4943,-1.98125,0.53288,-3.90818
61.4981,-1.96047,0.55844,-3.92522
61.4981,-1.94183,0.58241,-3.94919
61.4982,-1.92106,0.62555,-3.97050
61.4998,-1.89816,0.65858,-3.99340
61.5012,-1.87898,0.69639,-4.01417
61.5034,-1.85608,0.74327,-4.04134
61.5064,-1.83584,0.79600,-4.06957
61.5140,-1.82093,0.84819,-4.09727
61.5174,-1.80495,0.88974,-4.13402
61.5174,-1.79483,0.94833,-4.15639
61.5174,-1.77885,1.00639,-4.18195
61.5210,-1.76766,1.06977,-4.19953
61.5219,-1.75807,1.12623,-4.21018
61.5244,-1.74955,1.19867,-4.22243
61.5269,-1.74476,1.26897,-4.22669
61.5345,-1.73730,1.34993,-4.23681
61.5366,-1.73091,1.42610,-4.23841
61.5366,-1.72718,1.51026,-4.24267
61.5380,-1.72612,1.58962,-4.24907
61.5398,-1.72292,1.66738,-4.24693
61.5426,-1.72612,1.75686,-4.25333
61.5430,-1.72718,1.84635,-4.26238
61.5457,-1.72665,1.93636,-4.25226
61.5545,-1.72558,2.03596,-4.25439
61.5557,-1.70960,2.13024,-4.25386
61.5557,-1.67818,2.22452,-4.26132
61.5574,-1.64888,2.30761,-4.27250
61.5589,-1.61213,2.40242,-4.28955
61.5608,-1.56579,2.47752,-4.30286
61.5635,-1.52798,2.56593,-4.33429
61.5655,-1.48164,2.64583,-4.36678
61.5814,-1.47152,2.70708,-4.42590
61.5815,-1.47525,2.76887,-4.49408
61.5815,-1.51413,2.82533,-4.56119
61.5815,-1.57804,2.89190,-4.62883
61.5816,-1.65900,2.95582,-4.68529
61.5816,-1.73144,3.02826,-4.72258
61.5840,-1.81773,3.11881,-4.72364
61.5865,-1.89443,3.22267,-4.71725
61.5941,-1.94290,3.34358,-4.66878
61.5957,-1.98870,3.47567,-4.58888
61.5957,-2.01054,3.62427,-4.48023
61.5974,-1.99137,3.79844,-4.34867
61.5991,-1.96367,3.98007,-4.18888
61.6009,-1.89816,4.16809,-4.00619
61.6039,-1.80388,4.36730,-3.81018
61.6056,-1.70854,4.54306,-3.59553
61.6155,-1.58444,4.70392,-3.37342
61.6168,-1.46353,4.84666,-3.12574
61.6168,-1.33676,4.96438,-2.89458
61.6187,-1.21053,5.02936,-2.65010
61.6210,-1.09175,5.04534,-2.41468
61.6221,-0.97244,4.99687,-2.18458
61.6246,-0.86645,4.87915,-1.96833
61.6254,-0.75726,4.68048,-1.75102
61.6344,-0.64328,4.40831,-1.52359
61.6367,-0.51864,4.05411,-1.30414
61.6367,-0.38708,3.63706,-1.08203
61.6379,-0.24646,3.14171,-0.86099
61.6388,-0.10052,2.59150,-0.63835
61.6411,0.03690,2.00667,-0.40133
61.6439,0.16579,1.41864,-0.18029
61.6468,0.28617,0.84180,0.04502
61.6548,0.38364,0.33154,0.26020
61.6579,0.47259,-0.11108,0.47538
61.6579,0.54982,-0.44024,0.68790
61.6581,0.62865,-0.70070,0.87645
61.6586,0.69470,-0.89458,1.04530
61.6604,0.77406,-1.02827,1.17899
61.6631,0.85023,-1.11615,1.29297
61.6664,0.91787,-1.15930,1.38405
61.6763,0.99563,-1.16196,1.44477
61.6771,1.07020,-1.13053,1.49644
61.6801,1.13572,-1.06555,1.54224
61.6801,1.20975,-0.97767,1.59764
61.6802,1.27527,-0.86209,1.64078
61.6815,1.33386,-0.73692,1.69138
61.6842,1.38712,-0.58618,1.74145
61.6853,1.43293,-0.44450,1.78672
61.7032,1.46861,-0.30655,1.82347
61.7033,1.50110,-0.17979,1.85810
61.7034,1.52614,-0.07912,1.90177
61.7035,1.55383,0.00291,1.93852
61.7035,1.58100,0.05297,1.99818
61.7036,1.60070,0.07002,2.05943
61.7037,1.62361,0.06629,2.12601
61.7058,1.64811,0.03540,2.21230
61.7134,1.68965,-0.02319,2.30284
61.7154,1.71256,-0.09829,2.40085
61.7154,1.74505,-0.19790,2.50311
61.7170,1.77274,-0.31934,2.62136
61.7181,1.80204,-0.44237,2.74067
61.7199,1.83453,-0.58565,2.85838
61.7225,1.85264,-0.72893,2.96863
61.7251,1.87288,-0.88073,3.07995
61.7338,1.88406,-1.04052,3.19287
61.7352,1.89898,-1.19232,3.30259
61.7352,1.90058,-1.35584,3.40220
61.7369,1.90537,-1.51723,3.50286
61.7382,1.90004,-1.68980,3.59394
61.7397,1.90750,-1.87515,3.68023
61.7417,1.90004,-2.06104,3.75800
61.7444,1.89898,-2.24959,3.82990
61.7531,1.90004,-2.45200,3.88902
61.7549,1.90697,-2.65440,3.94229
61.7549,1.91336,-2.85573,3.99715
61.7568,1.91336,-3.05600,4.04402
61.7588,1.92561,-3.26639,4.09622
61.7609,1.92082,-3.47145,4.13510
61.7629,1.91176,-3.68078,4.18197
61.7648,1.90484,-3.87732,4.22724
61.7733,1.88779,-4.07333,4.27039
61.7748,1.87501,-4.26614,4.31033
61.7748,1.86010,-4.44724,4.34709
61.7765,1.83773,-4.62993,4.37904
61.7778,1.83453,-4.79185,4.41473
61.7795,1.81962,-4.95696,4.44882
61.7829,1.79778,-5.11516,4.46373
61.7845,1.78340,-5.26163,4.48344
61.7921,1.76795,-5.40225,4.49516
61.7945,1.75623,-5.51783,4.50954
61.7945,1.73919,-5.62169,4.50688
61.7962,1.73493,-5.71597,4.49676
61.7990,1.72587,-5.78947,4.48451
61.7992,1.72001,-5.85125,4.46640
61.8043,1.71682,-5.88641,4.44296
61.8059,1.72001,-5.90771,4.41473
61.8148,1.73173,-5.90612,4.37105
61.8149,1.75890,-5.88747,4.32631
61.8149,1.78553,-5.85232,4.27678
61.8171,1.83613,-5.80385,4.21606
61.8173,1.88353,-5.72129,4.14948
61.8203,1.93680,-5.63128,4.09036
61.8223,2.00657,-5.53008,4.01526
61.8248,2.08061,-5.41609,3.94442
61.8340,2.17275,-5.27601,3.87677
61.8341,2.27342,-5.12421,3.79741
61.8341,2.38421,-4.96069,3.72604
61.8351,2.51417,-4.78066,3.65094
61.8365,2.64626,-4.59264,3.58968
61.8393,2.77090,-4.38865,3.53003
61.8418,2.90192,-4.17080,3.46984
61.8438,3.02656,-3.95455,3.41285
61.8528,3.14907,-3.72712,3.36065
61.8541,3.25985,-3.49276,3.31485
61.8541,3.36638,-3.25787,3.27010
61.8556,3.46012,-3.01499,3.22590
61.8577,3.54428,-2.77477,3.19021
61.8596,3.61618,-2.54574,3.14813
61.8619,3.67904,-2.29860,3.11458
61.8655,3.73656,-2.06477,3.07570
61.8744,3.78982,-1.83841,3.04960
61.8745,3.83776,-1.61630,3.02616
61.8745,3.87345,-1.40165,3.00060
61.8758,3.90913,-1.18860,2.97876
61.8788,3.92671,-0.97980,2.96331
61.8788,3.95228,-0.78433,2.95372
61.8812,3.96506,-0.60696,2.95000
61.8839,3.98317,-0.42427,2.94147
61.8934,4.00181,-0.26075,2.94201
61.8957,4.01939,-0.09563,2.93348
61.8958,4.04282,0.05191,2.92283
61.8970,4.05774,0.19625,2.91697
61.8970,4.08490,0.32408,2.90845
61.8991,4.09981,0.43647,2.89886
61.9021,4.10141,0.54992,2.88927
61.9043,4.11100,0.63461,2.86797
61.9124,4.11366,0.72462,2.85252
61.9153,4.10514,0.80345,2.83015
61.9153,4.08330,0.87109,2.81577
61.9160,4.06413,0.93288,2.80405
61.9183,4.04176,0.98401,2.79287
61.9199,4.01246,1.04899,2.78967
61.9215,3.96932,1.09640,2.77902
61.9237,3.92777,1.14860,2.77689
61.9339,3.88197,1.19706,2.77636
61.9351,3.83190,1.24234,2.78062
61.9369,3.78130,1.28442,2.78488
61.9369,3.72910,1.31052,2.79180
61.9539,3.61299,1.33821,2.82323
61.9539,3.54641,1.33555,2.84720
61.9540,3.48622,1.31691,2.86318
61.9542,3.43775,1.29667,2.88501
61.9543,3.39035,1.26524,2.90312
61.9543,3.34720,1.22689,2.91804
61.9576,3.32004,1.16724,2.92283
61.9580,3.30619,1.09746,2.91644
61.9609,3.31099,1.01544,2.90579
61.9628,3.31951,0.91583,2.89194
61.9639,3.34614,0.80451,2.86797
61.9710,3.38502,0.67189,2.85252
61.9735,3.42390,0.53341,2.83708
61.9735,3.48303,0.37734,2.82163
61.9756,3.52937,0.21702,2.80831
61.9766,3.57570,0.03326,2.80459
61.9783,3.62684,-0.14890,2.80672
61.9817,3.66252,-0.33905,2.80086
61.9836,3.68915,-0.53452,2.80086
61.9924,3.70620,-0.73106,2.79713
61.9963,3.70034,-0.94518,2.78115
61.9963,3.68330,-1.17581,2.74493
61.9965,3.64228,-1.41017,2.70552
61.9965,3.59115,-1.65465,2.63148
61.9987,3.52244,-1.92895,2.56597
62.0012,3.44095,-2.25386,2.48234
62.0046,3.34028,-2.57184,2.39606
62.0116,3.23162,-2.88556,2.30444
62.0139,3.10912,-3.16945,2.19845
62.0139,2.97543,-3.43950,2.07914
62.0156,2.84174,-3.70795,1.94811
62.0167,2.69899,-3.97479,1.82987
62.0190,2.57276,-4.20649,1.70577
62.0220,2.42788,-4.37480,1.59338
62.0236,2.28407,-4.45203,1.48366
62.0326,2.12961,-4.44617,1.37394
62.0350,1.95331,-4.38599,1.26208
62.0351,1.74984,-4.29757,1.17420
62.0364,1.51815,-4.20170,1.08578
62.0382,1.26355,-4.10476,1.00642
62.0408,0.99244,-4.01634,0.92493
62.0419,0.72878,-3.94763,0.84823
62.0433,0.45022,-3.89703,0.75715
62.0532,0.18390,-3.84110,0.66607
62.0548,-0.07389,-3.78198,0.57019
62.0548,-0.30346,-3.69463,0.45461
62.0567,-0.50799,-3.58011,0.33690
62.0592,-0.68535,-3.43524,0.23037
62.0599,-0.82490,-3.26053,0.12598
62.0618,-0.91758,-3.06293,0.02531
62.0655,-0.96925,-2.84348,-0.06044
62.0733,-0.96499,-2.59368,-0.14247
62.0733,-0.91385,-2.32150,-0.22290
62.0733,-0.83449,-2.01844,-0.29267
62.0750,-0.73595,-1.70578,-0.36191
62.0885,-0.65499,-1.38940,-0.43328
62.0885,-0.56072,-1.04585,-0.50519
62.0885,-0.50213,-0.70923,-0.56005
62.0886,-0.45579,-0.44557,-0.60799
62.0920,-0.44354,-0.23944,-0.64794
62.0945,-0.45792,-0.07273,-0.67297
62.0945,-0.45792,0.06735,-0.69108
62.0969,-0.46165,0.18879,-0.68469
62.0975,-0.48029,0.26230,-0.66338
62.1006,-0.50319,0.29212,-0.63196
62.1015,-0.52503,0.27827,-0.59414
62.1036,-0.56977,0.21489,-0.57230
62.1108,-0.61718,0.10783,-0.55472
62.1129,-0.67044,0.00450,-0.53981
62.1129,-0.72530,-0.08125,-0.54993
62.1147,-0.79028,-0.12067,-0.56058
62.1167,-0.84248,-0.12067,-0.57603
62.1180,-0.90214,-0.04503,-0.61651
62.1210,-0.95433,0.07428,-0.65379
62.1227,-1.00653,0.24206,-0.70120
62.1318,-1.06192,0.45191,-0.74807
62.1333,-1.12158,0.68094,-0.80187
62.1333,-1.18230,0.93181,-0.84874
62.1349,-1.25314,1.18055,-0.88336
62.1377,-1.32185,1.42237,-0.92437
62.1389,-1.39695,1.65247,-0.95580
62.1421,-1.47365,1.87777,-0.98509
62.1428,-1.54609,2.07271,-1.02131
62.1517,-1.62651,2.26286,-1.05593
62.1532,-1.69735,2.43277,-1.08949
62.1532,-1.76979,2.59309,-1.12677
62.1550,-1.83850,2.75448,-1.14968
62.1556,-1.90402,2.91800,-1.17577
62.1582,-1.95568,3.06927,-1.20773
62.1610,-2.00575,3.23012,-1.22424
62.1635,-2.05848,3.37979,-1.24821
62.1721,-2.08990,3.51721,-1.27378
62.1737,-2.11760,3.65463,-1.29402
62.1737,-2.15435,3.76755,-1.31053
62.1747,-2.18258,3.88047,-1.32012
62.1766,-2.20123,3.96302,-1.34089
62.1781,-2.23904,4.03972,-1.35421
62.1807,-2.27792,4.10364,-1.36859
62.1844,-2.31468,4.15477,-1.38030
62.1910,-2.36421,4.19525,-1.40427
62.2040,-2.41960,4.23840,-1.41865
62.2040,-2.46861,4.26130,-1.44369
62.2041,-2.52027,4.29006,-1.47991
62.2041,-2.57087,4.29698,-1.51826
62.2041,-2.62786,4.28900,-1.56300
62.2041,-2.67527,4.24479,-1.60934
62.2042,-2.72054,4.18779,-1.65994
62.2136,-2.75250,4.13613,-1.71267
62.2136,-2.77221,4.08873,-1.76007
62.2136,-2.79777,4.04079,-1.81333
62.2137,-2.80896,4.00777,-1.87459
62.2172,-2.81428,3.96569,-1.93105
62.2183,-2.82547,3.92095,-1.98697
62.2209,-2.82174,3.85437,-2.04769
62.2231,-2.82281,3.78086,-2.09989
62.2308,-2.81056,3.69511,-2.15049
62.2322,-2.79937,3.59764,-2.19736
62.2322,-2.79511,3.48472,-2.25542
62.2341,-2.79191,3.36807,-2.29590
62.2356,-2.78712,3.24077,-2.34330
62.2376,-2.77487,3.10122,-2.38858
62.2412,-2.77221,2.96221,-2.43492
62.2426,-2.75942,2.81786,-2.48019
62.2522,-2.76049,2.66873,-2.52973
62.2535,-2.76102,2.52385,-2.57287
62.2535,-2.75942,2.37258,-2.63252
62.2535,-2.76262,2.22558,-2.68153
62.2550,-2.76901,2.08123,-2.73852
62.2581,-2.76901,1.94808,-2.79285
62.2601,-2.77700,1.81545,-2.85463
62.2631,-2.78712,1.68922,-2.91961
62.2706,-2.79298,1.57843,-2.99951
62.2740,-2.79511,1.48469,-3.07567
62.2740,-2.81535,1.38721,-3.15663
62.2742,-2.80896,1.30679,-3.23014
62.2769,-2.81748,1.23222,-3.30843
62.2778,-2.83080,1.17150,-3.39365
62.2811,-2.82760,1.11557,-3.46290
62.2821,-2.83026,1.05858,-3.53054
62.2900,-2.82813,1.01224,-3.59126
62.2927,-2.83026,0.96750,-3.65198
62.2928,-2.83719,0.92542,-3.71164
62.2941,-2.83879,0.88974,-3.75798
62.2965,-2.84358,0.85458,-3.79952
62.2977,-2.84678,0.83115,-3.83254
62.3000,-2.85796,0.80558,-3.86876
62.3035,-2.86382,0.77842,-3.89113
62.3139,-2.87128,0.75338,-3.91776
62.3139,-2.87447,0.73314,-3.93534
62.3139,-2.88619,0.70971,-3.94866
62.3146,-2.88939,0.68947,-3.96464
62.3171,-2.89365,0.65591,-3.97422
62.3190,-2.89631,0.63461,-3.98754
62.3225,-2.90217,0.60904,-3.99180
62.3243,-2.89524,0.59093,-3.98967
62.3459,-2.90217,0.56962,-3.99500
62.3459,-2.89844,0.54938,-3.99766
62.3459,-2.90909,0.54086,-3.98754
62.3460,-2.90963,0.53234,-3.97582
62.3461,-2.91069,0.52329,-3.96304
62.3461,-2.90536,0.50677,-3.95505
62.3461,-2.90323,0.49186,-3.94386
62.3462,-2.88992,0.48334,-3.93321
62.3542,-2.88406,0.46310,-3.91244
62.3543,-2.86648,0.45031,-3.90019
62.3543,-2.85104,0.43114,-3.88314
62.3554,-2.83399,0.41356,-3.87835
62.3555,-2.82174,0.39439,-3.86397
62.3582,-2.80523,0.37521,-3.85598
62.3586,-2.78712,0.35923,-3.84053
62.3621,-2.77274,0.33527,-3.83201
62.3699,-2.74984,0.32355,-3.81870
62.3728,-2.73545,0.30598,-3.80538
62.3728,-2.72427,0.30065,-3.80379
62.3836,-2.71149,0.28787,-3.79260
62.3836,-2.70350,0.26230,-3.78834
62.3840,-2.69977,0.26336,-3.78088
62.3840,-2.68432,0.25857,-3.77023
62.3840,-2.67793,0.25058,-3.75585
62.3900,-2.67207,0.25484,-3.74626
62.3917,-2.66675,0.25165,-3.73561
62.3917,-2.64704,0.25644,-3.73241
62.3934,-2.63266,0.26283,-3.72336
62.3951,-2.61082,0.26283,-3.72016
62.3970,-2.58792,0.26869,-3.71324
62.3997,-2.55969,0.27349,-3.70738
62.4022,-2.53146,0.27721,-3.69566
62.4097,-2.49151,0.26656,-3.69460
62.4129,-2.44837,0.26550,-3.68767
62.4129,-2.40416,0.26177,-3.67276
62.4133,-2.36155,0.25804,-3.66104
62.4158,-2.31361,0.26123,-3.63920
62.4174,-2.26408,0.26283,-3.61470
62.4199,-2.23052,0.26390,-3.60298
62.4222,-2.17353,0.26177,-3.58700
62.4305,-2.12293,0.27295,-3.56623
62.4319,-2.08405,0.28680,-3.55505
62.4323,-2.03930,0.29266,-3.54599
62.4323,-2.00628,0.30491,-3.54333
62.4336,-1.96953,0.31769,-3.54759
62.4391,-1.94023,0.33793,-3.55292
62.4392,-1.90455,0.34805,-3.56676
62.4416,-1.87153,0.37309,-3.58487
62.4615,-1.84436,0.38427,-3.60245
62.4615,-1.81347,0.41889,-3.63547
62.4615,-1.77672,0.44606,-3.66370
62.4616,-1.73464,0.49186,-3.70418
62.4616,-1.68990,0.53341,-3.74200
62.4617,-1.64942,0.58348,-3.78727
62.4617,-1.59988,0.63461,-3.83415
62.4618,-1.55994,0.70066,-3.87942
62.4696,-1.53011,0.76297,-3.92736
62.4713,-1.49069,0.83754,-3.97423
62.4714,-1.46246,0.91690,-4.01577
62.4737,-1.44489,0.99627,-4.05572
62.4753,-1.43104,1.09374,-4.09141
62.4773,-1.42731,1.19015,-4.12123
62.4787,-1.42145,1.28975,-4.14520
62.4814,-1.42252,1.39041,-4.16491
62.4906,-1.42358,1.49002,-4.18036
62.4909,-1.43317,1.59335,-4.18249
62.4910,-1.43530,1.70307,-4.17716
62.4929,-1.44702,1.81599,-4.17450
62.4949,-1.45341,1.92251,-4.13615
62.4964,-1.46140,2.03756,-4.09460
62.4996,-1.45607,2.16326,-4.02749
62.5015,-1.43796,2.28524,-3.95186
62.5099,-1.41399,2.42319,-3.85226
62.5121,-1.38523,2.56061,-3.72229
62.5121,-1.35807,2.71614,-3.57955
62.5128,-1.32771,2.88072,-3.40271
62.5153,-1.28350,3.06661,-3.19605
62.5163,-1.25314,3.26688,-2.96116
62.5192,-1.20840,3.47194,-2.69005
62.5218,-1.16153,3.68393,-2.38965
62.5304,-1.10667,3.90018,-2.05569
62.5307,-1.06086,4.10950,-1.70681
62.5307,-0.99002,4.30445,-1.33237
62.5320,-0.90853,4.48075,-0.95154
62.5346,-0.81798,4.63095,-0.56645
62.5358,-0.70772,4.73268,-0.20532
62.5397,-0.57670,4.76943,0.13024
62.5412,-0.41797,4.72842,0.41999
62.5487,-0.23954,4.58354,0.65222
62.5506,-0.04460,4.34439,0.83597
62.5506,0.17005,3.99925,0.97765
62.5523,0.35967,3.56355,1.08312
62.5548,0.53864,3.06075,1.16621
62.5565,0.67872,2.54197,1.24876
62.5639,0.77725,2.04395,1.35689
62.5639,0.82839,1.59814,1.46714
62.5715,0.85502,1.21518,1.59178
62.5715,0.86674,0.90838,1.71322
62.5715,0.88005,0.69373,1.80963
62.5735,0.90083,0.54939,1.89165
62.5740,0.93971,0.45405,1.95344
62.5763,0.98658,0.41144,2.00563
62.5946,1.05742,0.38534,2.05570
62.5953,1.13146,0.38427,2.10204
62.5957,1.21029,0.39173,2.16383
62.5958,1.29764,0.41303,2.23147
62.5958,1.37114,0.45831,2.32202
62.5958,1.41908,0.51157,2.41310
62.5959,1.44731,0.58081,2.53294
62.5959,1.45796,0.64899,2.64106
62.5988,1.44890,0.72782,2.77103
62.6014,1.45050,0.79813,2.89992
62.6085,1.43346,0.86630,3.03255
62.6117,1.41215,0.91424,3.14600
62.6117,1.40203,0.94940,3.26371
62.6118,1.39138,0.98029,3.38142
62.6139,1.38019,1.00106,3.49754
62.6155,1.37061,1.01810,3.59874
62.6189,1.36102,1.00213,3.69461
62.6204,1.35197,0.95845,3.79315
62.6295,1.34398,0.89826,3.87464
62.6310,1.34185,0.81038,3.94388
62.6311,1.32320,0.68627,4.01898
62.6326,1.29764,0.55205,4.07331
62.6350,1.27207,0.39013,4.11752
62.6368,1.24917,0.22182,4.15853
62.6382,1.21455,0.04126,4.18730
62.6402,1.18525,-0.14729,4.20487
62.6483,1.15010,-0.33265,4.21712
62.6498,1.12240,-0.53984,4.23150
62.6498,1.10216,-0.74491,4.23790
62.6513,1.07979,-0.96169,4.25867
62.6529,1.05848,-1.18380,4.28264
62.6570,1.04410,-1.41389,4.29808
62.6574,1.04677,-1.64932,4.32525
62.6616,1.04517,-1.89593,4.35507
62.6688,1.03611,-2.14520,4.37212
62.6720,1.02653,-2.39767,4.39982
62.6720,1.02386,-2.64694,4.41473
62.6720,1.02386,-2.90420,4.45095
62.6739,1.03345,-3.15294,4.48078
62.6757,1.04038,-3.41126,4.51593
62.6784,1.04144,-3.64349,4.55694
62.6808,1.05529,-3.87625,4.60914
62.6891,1.06381,-4.09783,4.65814
62.6902,1.05955,-4.31195,4.71087
62.6902,1.06275,-4.50902,4.78757
62.6918,1.06115,-4.70130,4.86054
62.6940,1.05742,-4.87387,4.94843
62.6950,1.06115,-5.04005,5.04164
62.7037,1.07713,-5.20091,5.12366
62.7037,1.08618,-5.35218,5.21581
62.7102,1.10962,-5.49332,5.30316
62.7121,1.15702,-5.63660,5.38412
62.7121,1.22200,-5.75698,5.45922
62.7135,1.31095,-5.86510,5.53059
62.7151,1.41748,-5.97536,5.57693
62.7151,1.53040,-6.05845,5.63126
62.7174,1.66302,-6.11970,5.65044
62.7200,1.80843,-6.18947,5.66428
62.7277,1.95810,-6.24753,5.67760
62.7299,2.11310,-6.29813,5.67068
62.7299,2.25744,-6.35246,5.64138
62.7316,2.40498,-6.39933,5.60516
62.7334,2.55891,-6.43289,5.55243
62.7355,2.68727,-6.44887,5.48639
62.7400,2.82469,-6.44993,5.40063
62.7408,2.94240,-6.44301,5.30156
62.7476,3.04680,-6.42490,5.18172
62.7492,3.15279,-6.39827,5.05815
62.7492,3.24015,-6.35619,4.90262
62.7516,3.31631,-6.29547,4.75295
62.7526,3.37277,-6.22090,4.60222
62.7542,3.41964,-6.13568,4.43071
62.7574,3.44841,-6.01850,4.26559
62.7609,3.46705,-5.89014,4.11219
62.7680,3.46865,-5.74047,3.96412
62.7710,3.46279,-5.56363,3.82298
62.7711,3.45054,-5.36123,3.69088
62.7717,3.43243,-5.14125,3.56571
62.7717,3.40899,-4.90583,3.44587
62.7764,3.38076,-4.65496,3.33615
62.7776,3.34721,-4.38012,3.23335
62.7805,3.31844,-4.10315,3.13748
62.7881,3.29234,-3.81766,3.06184
62.7901,3.26092,-3.54709,2.98514
62.7901,3.24174,-3.26160,2.93934
62.7918,3.22417,-2.98729,2.90205
62.7939,3.21405,-2.71831,2.86797
62.7950,3.21032,-2.45466,2.84826
62.7969,3.22523,-2.18887,2.83867
62.8003,3.24867,-1.94440,2.84187
62.8076,3.27903,-1.69566,2.84027
62.8103,3.31898,-1.46023,2.85305
62.8103,3.36745,-1.23599,2.85785
62.8105,3.43030,-1.02774,2.86530
62.8158,3.49208,-0.83066,2.87329
62.8159,3.55440,-0.64477,2.88980
62.8178,3.60979,-0.47167,2.89886
62.8212,3.65880,-0.33212,2.91484
62.8518,3.70247,-0.20588,2.92815
62.8518,3.72804,-0.09723,2.94200
62.8518,3.74348,-0.01147,2.94839
62.8518,3.74295,0.06310,2.96490
62.8519,3.72165,0.11902,2.97289
62.8520,3.70300,0.16376,2.97502
62.8520,3.66625,0.19998,2.98248
62.8520,3.61405,0.22608,2.98408
62.8532,3.56878,0.25751,2.97289
62.8533,3.51445,0.27934,2.95905
62.8533,3.46652,0.30171,2.94200
62.8533,3.42124,0.31024,2.90845
62.8548,3.37437,0.32036,2.87010
62.8549,3.33069,0.32089,2.82216
62.8618,3.30886,0.30757,2.77902
62.8620,3.28862,0.28201,2.73854
62.8721,3.28382,0.25857,2.68847
62.8721,3.29288,0.23300,2.64746
62.8721,3.32111,0.20051,2.60751
62.8731,3.36212,0.14245,2.57662
62.8761,3.41751,0.07428,2.55265
62.8762,3.48569,-0.01308,2.52495
62.8776,3.55174,-0.11641,2.49672
62.8791,3.60553,-0.25169,2.47489
62.8921,3.64335,-0.41681,2.45518
62.8936,3.66572,-0.62454,2.43174
62.8936,3.66306,-0.85517,2.39446
62.8953,3.63057,-1.07940,2.35558
62.8953,3.58582,-1.31856,2.33161
62.8970,3.52777,-1.60351,2.30924
62.8984,3.46012,-1.90019,2.28154
62.9001,3.38769,-2.17929,2.26769
62.9089,3.29607,-2.41844,2.25331
