time,X_value,Y_value,Z_value
Started:,Apr 14 2020,14:54:22:499, 
88.7930,0.38097,0.25571,0.37480
88.8130,0.34912,0.24193,0.40378
88.8130,0.33034,0.25367,0.42627
88.8130,0.22407,0.19731,0.49640
88.8130,0.09956,0.16295,0.46855
88.8334,0.08427,0.21355,0.43179
88.8334,0.03938,0.24870,0.44946
88.8334,-0.09148,0.29232,0.50447
88.8334,-0.12139,0.31034,0.42179
88.8532,-0.15265,0.21700,0.46758
88.8533,-0.10924,0.17599,0.51042
88.8533,-0.14566,0.11246,0.56834
88.8533,-0.06442,0.18183,0.54246
88.8738,-0.03053,0.09192,0.57426
88.8738,0.08947,0.17301,0.62541
88.8738,0.15719,0.08303,0.55359
88.8738,0.17241,0.08709,0.64768
88.8951,0.24481,0.10135,0.59868
88.8952,0.33284,0.05221,0.55472
88.8952,0.32137,0.12285,0.59159
88.8952,0.37334,0.20763,0.51013
88.9129,0.36818,0.13936,0.49418
88.9129,0.33784,0.18658,0.52111
88.9129,0.24967,0.21787,0.54581
88.9130,0.21348,0.27935,0.50058
88.9325,0.10392,0.31000,0.47073
88.9325,-0.00586,0.28355,0.48982
88.9325,0.01248,0.27406,0.39567
88.9325,-0.06207,0.17436,0.43516
88.9523,-0.15170,0.16847,0.48401
88.9523,-0.09225,0.14364,0.43111
88.9523,-0.09363,0.15192,0.50324
88.9523,-0.12617,0.06980,0.52164
88.9728,-0.04285,0.13852,0.45996
88.9728,-0.00632,0.16329,0.47822
88.9728,-0.00926,0.06178,0.40751
88.9728,0.04295,0.11769,0.48428
88.9947,-0.05229,0.14112,0.46731
88.9948,-0.02719,0.19227,0.48582
88.9948,-0.02065,0.17218,0.46511
88.9948,-0.02008,0.18840,0.49975
89.0129,-0.01938,0.18873,0.52039
89.0130,-0.00508,0.15928,0.47578
89.0130,-0.12704,0.11472,0.57536
89.0130,-0.11722,0.15538,0.56476
89.0324,-0.15064,0.10202,0.59324
89.0324,-0.10883,0.09551,0.60123
89.0324,-0.12174,0.08278,0.65979
89.0324,-0.09793,0.13312,0.61067
89.0523,-0.09660,0.12633,0.60644
89.0523,-0.10377,0.07583,0.57205
89.0523,-0.10155,0.11681,0.57017
89.0523,-0.07365,0.18851,0.53462
89.0712,-0.04520,0.10485,0.51888
89.0712,-0.01801,0.11625,0.54540
89.0712,0.02017,0.06820,0.52846
89.0712,0.15864,0.08819,0.55479
89.0929,0.19381,0.10887,0.56997
89.0929,0.26883,0.05481,0.57343
89.0929,0.37820,0.09568,0.56551
89.0929,0.33052,0.11690,0.53590
89.1109,0.35384,0.17211,0.55469
89.1109,0.32243,0.16398,0.50723
89.1110,0.26882,0.22912,0.57729
89.1110,0.20468,0.22043,0.52429
89.1477,0.16722,0.22237,0.50594
89.1477,0.10378,0.22521,0.48549
89.1477,0.10679,0.25068,0.49749
89.1477,0.12318,0.29272,0.43965
89.1516,0.07784,0.25615,0.51248
89.1516,0.09258,0.22864,0.48429
89.1516,0.06668,0.20391,0.54940
89.1516,0.09615,0.27058,0.49016
89.1716,0.08576,0.21526,0.50351
89.1716,0.07449,0.25644,0.50701
89.1716,0.10218,0.21461,0.50547
89.1716,0.07394,0.14569,0.54260
89.1928,-0.00736,0.11178,0.46770
89.1928,0.02350,0.15472,0.49667
89.1928,-0.02312,0.09011,0.45700
89.1928,0.00649,0.09740,0.47103
89.2109,-0.03496,0.11267,0.44899
89.2109,-0.00880,0.13705,0.48680
89.2109,0.02102,0.08667,0.49778
89.2109,0.04764,0.12025,0.50307
89.2318,0.04824,0.16896,0.58766
89.2318,0.09527,0.24806,0.51703
89.2318,0.07019,0.30960,0.60152
89.2318,0.07701,0.30345,0.57155
89.2644,0.01654,0.31689,0.57718
89.2644,0.00404,0.33662,0.63933
89.2644,0.00565,0.26306,0.70391
89.2644,-0.01595,0.29506,0.75588
89.2708,-0.00814,0.23588,0.80662
89.2708,-0.00739,0.19076,0.88791
89.2708,0.02921,0.08970,0.85350
89.2708,0.03719,0.08060,0.87139
89.2910,0.07891,0.07953,0.82100
89.2910,0.12116,0.07969,0.69450
89.2910,0.09324,0.16152,0.62449
89.2910,0.22530,0.16201,0.48949
89.3111,0.24501,0.08219,0.38152
89.3115,0.25058,0.14283,0.42626
89.3115,0.17133,0.23127,0.31186
89.3115,0.15579,0.21189,0.27863
89.3312,0.12630,0.20532,0.21567
89.3312,0.12999,0.12542,0.25600
89.3312,0.11771,0.20558,0.22499
89.3312,0.01087,0.17028,0.32976
89.3503,-0.03260,0.17575,0.33540
89.3503,-0.10826,0.18869,0.31548
89.3503,-0.09938,0.26013,0.35424
89.3503,-0.16158,0.32235,0.40138
89.3722,-0.20907,0.28063,0.43535
89.3722,-0.24564,0.37055,0.42683
89.3722,-0.21111,0.35148,0.44107
89.3722,-0.16909,0.38380,0.49495
89.3952,-0.12185,0.33405,0.58692
89.3952,-0.07904,0.28022,0.58486
89.3952,0.01656,0.29512,0.58737
89.3952,0.21492,0.27768,0.57972
89.4096,0.23905,0.17650,0.67868
89.4096,0.38345,0.14185,0.67278
89.4096,0.48488,0.12297,0.60874
89.4096,0.52937,0.13521,0.68746
89.4289,0.61175,0.17582,0.54449
89.4289,0.63852,0.21605,0.48575
89.4289,0.70134,0.22140,0.42051
89.4289,0.63133,0.21684,0.37882
89.4499,0.60072,0.10773,0.44315
89.4499,0.59467,0.12791,0.47925
89.4499,0.51479,0.07461,0.43635
89.4499,0.36971,-0.01916,0.37463
89.4702,0.31781,-0.06516,0.40955
89.4702,0.13803,-0.01751,0.37886
89.4702,0.09683,0.01236,0.46023
89.4702,0.00601,0.00159,0.44343
89.4900,-0.14335,0.09580,0.51908
89.4900,-0.20402,0.05267,0.52885
89.4900,-0.25679,0.14319,0.42432
89.4900,-0.29789,0.18390,0.43090
89.5180,-0.30176,0.23833,0.41862
89.5181,-0.24666,0.29986,0.32825
89.5181,-0.24651,0.31734,0.22034
89.5181,-0.21640,0.32415,0.14953
89.5283,-0.24142,0.38293,0.07425
89.5283,-0.22651,0.37651,0.05387
89.5283,-0.23684,0.37122,0.11515
89.5283,-0.30326,0.35079,0.10461
89.5481,-0.33082,0.32164,0.13303
89.5481,-0.37753,0.22688,0.18702
89.5481,-0.38676,0.18767,0.32098
89.5481,-0.46522,0.19939,0.34975
89.5676,-0.43463,0.07753,0.49130
89.5676,-0.51074,0.12590,0.48184
89.5676,-0.52798,0.02282,0.61728
89.5676,-0.58070,-0.00098,0.61447
89.5892,-0.57136,-0.00653,0.61679
89.5892,-0.50311,0.00312,0.64704
89.5892,-0.40593,0.04337,0.59169
89.5892,-0.23587,0.09133,0.50734
89.6082,-0.11687,0.19968,0.41929
89.6082,0.01447,0.19254,0.32908
89.6082,0.09673,0.26875,0.28331
89.6082,0.17231,0.22829,0.24630
89.6285,0.30714,0.20925,0.23356
89.6285,0.37496,0.16708,0.15203
89.6286,0.40053,0.15773,0.20944
89.6286,0.34262,0.19752,0.20380
89.6498,0.31435,0.13227,0.39501
89.6498,0.19358,0.14988,0.36162
89.6498,0.08385,0.05699,0.54133
89.6498,-0.06291,0.02669,0.57294
89.6686,-0.18033,0.06840,0.59462
89.6687,-0.25660,0.05947,0.57946
89.6687,-0.24081,0.00930,0.49432
89.6687,-0.23621,-0.02145,0.39711
89.6887,-0.15480,0.05524,0.33799
89.6887,-0.15814,0.09458,0.27636
89.6887,-0.06381,0.11905,0.24489
89.6887,-0.06606,0.08313,0.21316
89.7069,-0.06070,0.08934,0.19171
89.7069,0.00419,0.11777,0.17382
89.7069,-0.04698,0.13253,0.19138
89.7069,0.00529,0.18270,0.11441
89.7271,0.03848,0.14084,0.15852
89.7271,0.04762,0.18540,0.16775
89.7271,0.08233,0.21138,0.18044
89.7271,0.04990,0.26538,0.35822
89.7503,0.01423,0.22221,0.31247
89.7503,0.00478,0.20228,0.36759
89.7503,-0.02498,0.22078,0.41830
89.7504,-0.04783,0.18031,0.41264
89.7679,-0.09932,0.19510,0.46260
89.7680,-0.08420,0.20517,0.47359
89.7688,-0.07962,0.25477,0.44505
89.7688,-0.07337,0.21696,0.39517
89.7877,-0.09063,0.22423,0.38166
89.7879,-0.05293,0.22897,0.33669
89.7879,0.03395,0.26975,0.16769
89.7879,0.08642,0.29930,0.18669
89.8075,0.14471,0.24976,0.14428
89.8076,0.12042,0.23698,0.15681
89.8076,0.26967,0.16530,0.18227
89.8076,0.21441,0.21510,0.17713
89.8268,0.21830,0.07709,0.31126
89.8268,0.30817,0.11678,0.46589
89.8268,0.21196,0.18782,0.51751
89.8268,0.25276,0.23535,0.51586
89.8479,0.19845,0.13113,0.40947
89.8479,0.18581,0.15368,0.47863
89.8479,0.19349,0.14304,0.36100
89.8479,0.12243,0.16551,0.37025
89.8681,0.14653,0.24593,0.27433
89.8682,0.14375,0.23600,0.24300
89.8682,0.17731,0.25418,0.26754
89.8682,0.28909,0.17254,0.24383
89.8870,0.34125,0.13373,0.34723
89.8870,0.28653,0.18141,0.33896
89.8870,0.35431,0.21884,0.40037
89.8870,0.38533,0.18506,0.42548
89.9107,0.41175,0.17038,0.47589
89.9107,0.41375,0.19920,0.50814
89.9107,0.46540,0.10350,0.55848
89.9107,0.43480,0.19136,0.63033
89.9474,0.44648,0.11928,0.63992
89.9475,0.42996,0.19531,0.65412
89.9475,0.40228,0.19914,0.61691
89.9475,0.39907,0.14735,0.55475
89.9676,0.37465,0.18529,0.50292
89.9676,0.36677,0.20265,0.56059
89.9676,0.38203,0.14197,0.55234
89.9676,0.33803,0.17126,0.46756
89.9870,0.30972,0.14671,0.44950
89.9870,0.33585,0.08302,0.47480
89.9870,0.28781,0.11238,0.39551
89.9870,0.32115,0.12578,0.42701
90.0277,0.26778,0.10070,0.40213
90.0277,0.26777,0.16178,0.37604
90.0277,0.22365,0.10451,0.42845
90.0277,0.18017,0.12836,0.43671
90.0281,0.11151,0.11788,0.48150
90.0281,0.02827,0.21076,0.38459
90.0281,-0.02855,0.12386,0.37715
90.0281,-0.07848,0.22528,0.42270
90.0477,-0.11694,0.24632,0.34239
90.0478,-0.19356,0.31766,0.34800
90.0478,-0.21971,0.28269,0.40170
90.0478,-0.24328,0.25710,0.39348
90.0671,-0.26774,0.24113,0.38530
90.0671,-0.26573,0.28389,0.45277
90.0671,-0.24379,0.15391,0.42052
90.0671,-0.15097,0.09884,0.39829
90.0889,-0.10991,0.06251,0.45451
90.0889,-0.10113,0.12207,0.45995
90.0889,0.01268,0.13304,0.47659
90.0889,0.06481,0.17583,0.50633
90.1073,0.10730,0.15108,0.45440
90.1073,0.17551,0.18323,0.40823
90.1073,0.14591,0.14797,0.37229
90.1073,0.19955,0.09220,0.38527
90.1296,0.17005,0.14037,0.35975
90.1296,0.18930,0.09544,0.30710
90.1296,0.09811,0.11407,0.30526
90.1297,0.04097,0.18453,0.26774
90.1523,0.02502,0.12233,0.31860
90.1524,-0.01645,0.17849,0.38539
90.1524,-0.01240,0.14741,0.33687
90.1524,-0.02239,0.21053,0.34036
90.1661,-0.01437,0.28330,0.41156
90.1661,0.04368,0.24501,0.42171
90.1661,-0.01665,0.23849,0.47777
90.1661,0.08542,0.25081,0.54337
90.1861,0.04846,0.25576,0.51843
90.1861,0.04667,0.23085,0.53360
90.1861,0.06300,0.18503,0.44107
90.1861,0.01967,0.20534,0.53179
90.2053,-0.04123,0.24724,0.46469
90.2053,-0.08766,0.26639,0.50023
90.2053,-0.11719,0.17322,0.52914
90.2053,-0.10658,0.22008,0.53127
90.2263,-0.11662,0.19298,0.45406
90.2263,-0.02358,0.12863,0.44678
90.2263,-0.03180,0.09370,0.39551
90.2265,0.03258,0.15409,0.30352
90.2458,0.10864,0.13746,0.37520
90.2459,0.15878,0.04953,0.37302
90.2459,0.13127,0.09411,0.39483
90.2459,0.11960,0.15348,0.40228
90.2715,0.05425,0.16055,0.34933
90.2715,0.01913,0.10347,0.46081
90.2716,0.01849,0.16511,0.47961
90.2716,0.07522,0.18165,0.61675
90.2899,-0.04464,0.17191,0.54063
90.2899,-0.03130,0.13068,0.63467
90.2899,-0.08708,0.15623,0.55853
90.2899,-0.12040,0.14968,0.52966
90.3063,-0.15663,0.13794,0.51840
90.3063,-0.15639,0.12410,0.52045
90.3063,-0.23202,0.06157,0.45627
90.3063,-0.21118,0.14411,0.44215
90.3242,-0.11883,0.04121,0.41686
90.3242,-0.04405,0.09452,0.37810
90.3242,-0.17032,-0.01907,0.50004
90.3243,-0.05175,-0.03847,0.49594
90.3459,0.04753,-0.10151,0.53368
90.3460,0.12780,-0.10609,0.56094
90.3460,0.13460,-0.03093,0.57578
90.3460,0.19884,-0.04914,0.62207
90.3653,0.28525,-0.07487,0.61940
90.3653,0.25480,-0.04898,0.52707
90.3654,0.20212,-0.00997,0.49641
90.3654,0.22777,0.08869,0.55569
90.3855,0.20103,0.07850,0.47501
90.3856,0.18055,0.12264,0.51369
90.3856,0.11922,0.20954,0.46443
90.3856,0.11299,0.19745,0.47343
90.4058,0.10545,0.24024,0.41283
90.4058,0.13984,0.27607,0.48603
90.4058,0.09441,0.28810,0.43430
90.4058,0.11419,0.29086,0.31911
90.4247,0.15987,0.26950,0.36166
90.4247,0.07182,0.32578,0.34984
90.4247,0.06728,0.30600,0.28507
90.4248,0.02602,0.32900,0.36375
90.4450,-0.03742,0.30140,0.32042
90.4450,-0.04610,0.29008,0.25434
90.4451,-0.08872,0.25822,0.29056
90.4451,-0.05098,0.26527,0.35222
90.4650,-0.06469,0.19240,0.27904
90.4650,-0.01350,0.12673,0.22405
90.4653,-0.00578,0.13237,0.30013
90.4653,0.09065,0.11524,0.26014
90.4848,0.17936,0.03101,0.36623
90.4848,0.16763,0.06119,0.33416
90.4848,0.16846,-0.00013,0.39304
90.4848,0.24441,0.05584,0.39937
90.5079,0.23077,0.05379,0.38494
90.5079,0.21843,0.07122,0.40282
90.5079,0.17824,0.14151,0.39880
90.5079,0.18625,0.12021,0.31414
90.5280,0.08033,0.14797,0.29650
90.5281,0.14081,0.15049,0.25507
90.5281,0.14205,0.17869,0.30369
90.5281,0.08806,0.18442,0.27606
90.5449,0.10424,0.18501,0.23636
90.5449,0.07888,0.20408,0.32331
90.5449,0.04808,0.20593,0.30979
90.5449,-0.01824,0.16332,0.34359
90.5648,0.01083,0.21341,0.36158
90.5656,0.03173,0.18286,0.42079
90.5656,-0.01501,0.21568,0.43725
90.5656,-0.06469,0.14814,0.47042
90.5845,-0.03635,0.17896,0.39906
90.5845,-0.07010,0.21495,0.47353
90.5846,-0.10952,0.24128,0.38398
90.5846,-0.17848,0.18892,0.32372
90.6030,-0.11557,0.23318,0.39663
90.6030,-0.07016,0.22557,0.38483
90.6030,-0.05330,0.19825,0.32401
90.6031,0.04259,0.22765,0.31552
90.6258,0.08721,0.19476,0.28097
90.6258,0.12150,0.21662,0.34907
90.6258,0.15993,0.20685,0.29533
90.6258,0.16606,0.18451,0.33390
90.6578,0.18682,0.17977,0.34664
90.6579,0.21915,0.21545,0.31339
90.6579,0.23164,0.19452,0.43854
90.6579,0.22148,0.19434,0.36622
90.6645,0.21052,0.17880,0.42205
90.6645,0.17083,0.16263,0.47565
90.6645,0.13602,0.21770,0.40118
90.6645,0.14423,0.19753,0.46342
90.6840,0.07408,0.14348,0.43080
90.6840,0.10706,0.12117,0.36985
90.6840,0.09509,0.19846,0.39587
90.6840,0.10105,0.18163,0.40044
90.7031,0.10142,0.08849,0.39529
90.7031,0.19014,0.12142,0.40588
90.7031,0.21633,0.20892,0.35371
90.7031,0.25795,0.23206,0.30482
90.7239,0.25873,0.18751,0.34868
90.7239,0.28714,0.19048,0.31862
90.7239,0.33413,0.13306,0.30720
90.7239,0.32947,0.12891,0.38784
90.7437,0.38491,0.21888,0.34707
90.7437,0.36210,0.20735,0.44290
90.7437,0.29855,0.31472,0.47237
90.7437,0.31030,0.25314,0.43014
90.7770,0.31712,0.26963,0.41786
90.7770,0.30072,0.25710,0.41750
90.7770,0.23330,0.27324,0.46348
90.7770,0.24428,0.21350,0.45545
90.7849,0.11013,0.18952,0.52228
90.7849,0.14799,0.16407,0.42355
90.7849,0.06484,0.10352,0.43478
90.7849,-0.00240,0.10858,0.42326
90.8045,-0.02145,0.15214,0.41631
90.8045,0.05051,0.16307,0.32245
90.8045,-0.00752,0.15338,0.34491
90.8045,-0.01098,0.17391,0.43736
90.8225,0.00511,0.19754,0.29130
90.8225,0.05621,0.24020,0.30894
90.8225,0.00829,0.17376,0.41327
90.8225,0.03304,0.19737,0.49754
90.8422,0.04338,0.17856,0.51523
90.8422,0.08865,0.14077,0.54289
90.8422,0.07746,0.05119,0.47808
90.8422,0.11863,0.01015,0.51516
90.8621,0.20995,0.10862,0.45570
90.8621,0.08840,0.10473,0.46363
90.8621,0.19437,0.10641,0.44156
90.8621,0.15335,0.10500,0.42036
90.8843,0.14708,0.14071,0.40674
90.8843,0.23702,0.19749,0.39953
90.8844,0.19390,0.23948,0.29423
90.8844,0.21268,0.19117,0.33136
90.9097,0.14714,0.18734,0.31109
90.9097,0.23267,0.22254,0.30950
90.9097,0.22673,0.26414,0.32863
90.9097,0.13697,0.28528,0.34976
90.9226,0.17815,0.23335,0.37821
90.9226,0.17436,0.19047,0.38151
90.9226,0.13959,0.19726,0.39896
90.9226,0.13618,0.25459,0.45537
90.9420,0.07769,0.17329,0.48342
90.9420,0.01611,0.26701,0.42840
90.9420,0.01031,0.22374,0.45144
90.9421,-0.00100,0.21972,0.41305
90.9621,-0.07393,0.23088,0.36369
90.9621,-0.11946,0.18174,0.40291
90.9621,-0.11828,0.19326,0.34407
90.9621,-0.15805,0.19156,0.26198
90.9829,-0.24183,0.24353,0.29167
90.9829,-0.25929,0.15644,0.39477
90.9831,-0.26511,0.21840,0.32275
90.9832,-0.22200,0.17850,0.27555
91.0026,-0.19507,0.23195,0.32090
91.0029,-0.10886,0.20911,0.38350
91.0029,-0.10453,0.23178,0.40114
91.0029,-0.08373,0.17934,0.38912
91.0282,-0.01025,0.17883,0.46254
91.0282,0.00731,0.18832,0.44477
91.0282,0.07493,0.11779,0.45684
91.0282,0.05061,0.14456,0.51356
91.0421,0.13062,0.11289,0.45949
91.0422,0.10246,0.07195,0.47240
91.0422,0.20595,0.10925,0.47937
91.0422,0.17363,0.13591,0.42654
91.0620,0.19343,0.18437,0.43426
91.0620,0.16369,0.17657,0.38848
91.0620,0.12489,0.21659,0.42815
91.0620,0.12738,0.19274,0.34607
91.0826,0.10148,0.23345,0.40226
91.0826,0.04745,0.25198,0.36936
91.0826,-0.02303,0.18973,0.36803
91.0826,0.03054,0.18128,0.38291
91.1011,0.00894,0.18939,0.38667
91.1011,0.00589,0.16776,0.38637
91.1011,0.00534,0.16057,0.37211
91.1013,-0.04240,0.21379,0.38532
91.1215,0.04880,0.20144,0.38661
91.1215,0.02751,0.10939,0.37297
91.1215,0.02796,0.13842,0.39623
91.1215,0.03650,0.14351,0.39291
91.1428,0.00874,0.17004,0.39194
91.1428,-0.00328,0.16264,0.38402
91.1428,-0.01798,0.11754,0.42631
91.1428,0.03652,0.13381,0.38520
91.1614,0.01136,0.06650,0.47512
91.1614,0.07021,0.12066,0.46167
91.1614,0.07261,0.07362,0.45663
91.1614,0.10764,0.08480,0.42612
91.1810,0.03910,0.02492,0.48808
91.1810,0.07768,-0.07489,0.49381
91.1810,0.06108,-0.01493,0.46282
91.1810,0.09216,0.10448,0.46497
91.2026,0.09844,0.09327,0.47799
91.2026,0.10515,0.11863,0.39548
91.2026,0.12741,0.17723,0.40122
91.2026,0.06858,0.25343,0.43664
91.2203,0.05345,0.26010,0.38936
91.2203,0.03592,0.26359,0.33908
91.2203,-0.04178,0.25622,0.35152
91.2203,-0.01885,0.26603,0.35147
91.2408,-0.09962,0.28203,0.35540
91.2408,-0.12653,0.32652,0.31957
91.2408,-0.14528,0.34612,0.33660
91.2408,-0.10867,0.34944,0.35919
91.2635,-0.09438,0.27571,0.36231
91.2635,-0.04491,0.30463,0.34306
91.2635,-0.03388,0.27490,0.34986
91.2635,-0.03722,0.25142,0.42081
91.2827,0.00095,0.19938,0.40033
91.2827,0.02460,0.15617,0.45664
91.2827,0.02363,0.05098,0.40220
91.2827,0.05275,0.05234,0.44577
91.3037,0.06653,0.03689,0.39931
91.3037,0.02729,0.07415,0.43677
91.3037,0.05376,0.07526,0.43076
91.3040,0.01057,0.11191,0.37276
91.3200,0.09128,0.03109,0.40028
91.3200,0.00498,0.08371,0.34712
91.3200,-0.04333,0.06460,0.33236
91.3200,-0.06109,0.15218,0.32066
91.3430,-0.07409,0.08526,0.30180
91.3430,-0.04214,-0.03029,0.39063
91.3430,0.07988,0.06337,0.30757
91.3430,0.12222,0.06866,0.40598
91.3640,0.15742,0.08649,0.37294
91.3640,0.25191,0.14542,0.36086
91.3640,0.30390,0.11873,0.37899
91.3640,0.32871,0.08492,0.41049
91.3801,0.33500,0.06815,0.42571
91.3801,0.34516,0.07135,0.39955
91.3801,0.29945,0.11614,0.38941
91.3801,0.32878,0.16055,0.38988
91.4115,0.23372,0.12455,0.40366
91.4115,0.26535,0.24512,0.43299
91.4115,0.23686,0.18984,0.42088
91.4115,0.18877,0.17448,0.43199
91.4201,0.14759,0.18881,0.39523
91.4201,0.09924,0.13961,0.38932
91.4201,0.17067,0.18598,0.43779
91.4201,0.09133,0.15816,0.39437
91.4405,0.10712,0.16927,0.37010
91.4405,0.06495,0.22566,0.45568
91.4405,0.12387,0.21235,0.42234
91.4405,0.08787,0.25004,0.42474
91.4652,0.08548,0.24547,0.40951
91.4652,0.03882,0.23659,0.45152
91.4652,0.03113,0.21396,0.42825
91.4652,0.06743,0.25635,0.41471
91.4800,-0.00405,0.21770,0.42439
91.4800,0.00418,0.20838,0.40286
91.4800,0.04527,0.23016,0.35776
91.4800,-0.01330,0.15014,0.33567
91.5002,0.01438,0.18930,0.35756
91.5002,0.04431,0.15908,0.29690
91.5002,-0.03725,0.18391,0.34170
91.5002,-0.04222,0.15964,0.31810
91.5258,0.05480,0.14537,0.35015
91.5258,-0.00111,0.17155,0.40662
91.5258,-0.02443,0.17894,0.36265
91.5258,-0.01563,0.13376,0.45280
91.5470,-0.06211,0.15406,0.37294
91.5470,-0.05558,0.15839,0.42034
91.5470,-0.12513,0.15780,0.42014
91.5470,-0.04896,0.16938,0.47538
91.5643,-0.09337,0.14466,0.41997
91.5643,-0.06123,0.13787,0.43013
91.5643,-0.01381,0.17558,0.40485
91.5643,0.01494,0.19977,0.36398
91.5792,0.03102,0.18289,0.34171
91.5792,0.05749,0.19832,0.36031
91.5792,0.15052,0.15889,0.35355
91.5794,0.19037,0.25139,0.32131
91.6006,0.28610,0.14609,0.35832
91.6006,0.32259,0.16280,0.33159
91.6006,0.28049,0.23381,0.34122
91.6006,0.34252,0.16541,0.31681
91.6239,0.27791,0.22642,0.40044
91.6239,0.26845,0.20255,0.31495
91.6239,0.26696,0.17517,0.37532
91.6239,0.22056,0.15186,0.41737
91.6432,0.14546,0.18208,0.39794
91.6432,0.06679,0.21903,0.44142
91.6432,0.00042,0.21498,0.41809
91.6433,0.00565,0.13994,0.41962
91.6668,-0.04208,0.10988,0.39915
91.6668,-0.03318,0.09909,0.38280
91.6669,-0.04303,0.13396,0.39362
91.6669,-0.07986,0.13779,0.36528
91.6790,-0.05935,0.16203,0.36850
91.6791,-0.06999,0.15466,0.36736
91.6791,-0.11637,0.13152,0.30308
91.6791,-0.07473,0.18773,0.35935
91.6992,-0.00902,0.21453,0.32315
91.6992,-0.09521,0.24412,0.30982
91.6992,-0.03311,0.21885,0.39571
91.6992,-0.03430,0.24275,0.30266
91.7268,-0.00365,0.21776,0.36086
91.7268,-0.00606,0.16274,0.32571
91.7268,0.01245,0.21416,0.36173
91.7268,0.00272,0.14822,0.43625
91.7406,0.08779,0.15670,0.45535
91.7406,0.09465,0.12279,0.39430
91.7406,0.18700,0.13278,0.44329
91.7406,0.11083,0.16158,0.37838
91.7594,0.06611,0.20351,0.43642
91.7594,0.07164,0.22945,0.48778
91.7594,0.01678,0.26609,0.50304
91.7606,0.04907,0.23396,0.50414
91.7835,0.01130,0.21021,0.46965
91.7835,-0.07045,0.19579,0.41307
91.7836,-0.02293,0.12474,0.41806
91.7836,-0.07967,0.16174,0.38947
91.7980,0.00977,0.09062,0.43236
91.7981,0.08159,0.18046,0.31940
91.7981,0.10270,0.09709,0.39363
91.7981,0.12374,0.21287,0.32190
91.8177,0.07823,0.17061,0.40352
91.8177,0.11262,0.19434,0.35067
91.8177,0.10601,0.20285,0.36665
91.8177,0.13192,0.25307,0.38229
91.8369,0.17207,0.20697,0.36453
91.8369,0.10609,0.18797,0.36941
91.8369,0.07352,0.17319,0.30814
91.8369,0.11466,0.19267,0.39778
91.8578,0.08375,0.10209,0.28846
91.8584,0.01077,0.13833,0.29565
91.8584,-0.00055,0.11386,0.30073
91.8584,0.01499,0.07387,0.36459
91.8773,-0.02597,0.18556,0.31953
91.8774,-0.05326,0.22006,0.27410
91.8774,-0.09105,0.13931,0.30818
91.8774,-0.02785,0.15249,0.33211
91.9005,-0.09819,0.26622,0.30289
91.9005,-0.07898,0.18808,0.26921
91.9005,-0.05243,0.17399,0.28433
91.9005,-0.09970,0.18958,0.32605
91.9202,-0.08438,0.14497,0.24943
91.9203,-0.04410,0.14212,0.25915
91.9203,-0.02882,0.15628,0.33651
91.9203,-0.00749,0.14205,0.34353
91.9384,0.01972,0.17704,0.30696
91.9385,0.00386,0.16037,0.28733
91.9385,0.02836,0.20039,0.31647
91.9385,0.01431,0.17294,0.34868
91.9567,-0.00387,0.18562,0.31744
91.9567,-0.05243,0.16951,0.37149
91.9567,-0.01899,0.15599,0.36541
91.9567,-0.04099,0.13625,0.32530
91.9763,-0.04666,0.19651,0.37813
91.9763,-0.12023,0.17128,0.33984
91.9763,-0.10309,0.17402,0.35622
91.9763,-0.03286,0.14870,0.37667
91.9968,-0.04330,0.14883,0.36718
91.9969,0.03061,0.10049,0.43628
91.9969,0.02353,0.14929,0.40554
91.9969,0.03586,0.09125,0.40349
92.0171,0.09755,0.13008,0.36397
92.0171,0.16460,0.09939,0.33597
92.0171,0.15653,0.11107,0.33447
92.0171,0.22420,0.11033,0.39239
92.0372,0.20931,0.09040,0.37966
92.0373,0.17471,0.11306,0.41405
92.0373,0.19980,0.13913,0.35459
92.0373,0.19446,0.16225,0.33484
92.0563,0.10388,0.16395,0.31618
92.0563,0.11737,0.17478,0.36316
92.0563,0.10208,0.20217,0.36187
92.0563,0.05145,0.18774,0.31589
92.0810,0.09915,0.18186,0.35752
92.0810,0.13125,0.19787,0.34711
92.0810,0.11519,0.12636,0.36526
92.0810,0.11866,0.22190,0.40321
92.0966,0.08935,0.12953,0.36907
92.0966,0.07635,0.15849,0.37464
92.0967,0.06763,0.12371,0.37362
92.0967,0.09813,0.15558,0.36680
92.1171,0.05659,0.17088,0.36920
92.1172,0.06414,0.17633,0.44200
92.1172,0.03751,0.13005,0.39128
92.1172,0.03810,0.16380,0.34042
92.1366,0.03369,0.18242,0.35138
92.1366,0.02894,0.21254,0.40758
92.1366,-0.00673,0.22205,0.41256
92.1366,-0.05223,0.20647,0.39476
92.1715,-0.06012,0.23201,0.41256
92.1716,-0.06468,0.13305,0.34923
92.1716,-0.10197,0.14771,0.35456
92.1716,-0.01302,0.13981,0.34697
92.1764,-0.00956,0.21081,0.32959
92.1764,0.02421,0.20366,0.30537
92.1764,0.08212,0.14673,0.36849
92.1764,0.00285,0.18798,0.32846
92.1994,0.01611,0.25266,0.36788
92.1994,-0.04364,0.26502,0.32131
92.1994,-0.02705,0.18641,0.27394
92.1994,-0.01113,0.17090,0.31964
92.2155,-0.02474,0.20536,0.30139
92.2155,-0.06441,0.18112,0.35794
92.2155,-0.05248,0.17564,0.40191
