time,X_value,Y_value,Z_value
66.2493,-0.02836,0.01092,-0.02256
66.2523,-0.02996,0.01732,-0.02896
66.2602,-0.02463,0.02264,-0.02363
66.2623,-0.02144,0.01838,-0.03109
66.2623,-0.02090,0.02211,-0.03109
66.2635,-0.01718,0.02903,-0.02576
66.2646,-0.01984,0.03116,-0.03268
66.2673,-0.01771,0.03276,-0.02736
66.2736,-0.01132,0.04395,-0.02896
66.2737,-0.01984,0.04075,-0.03961
66.2931,-0.01558,0.04554,-0.03215
66.2931,-0.01398,0.04714,-0.03535
66.2931,-0.01345,0.05886,-0.03162
66.2932,-0.01877,0.04927,-0.03162
66.2932,-0.00865,0.05194,-0.03002
66.2932,-0.01877,0.05620,-0.03481
66.2933,-0.01718,0.05513,-0.02842
66.2933,-0.01291,0.05353,-0.02949
66.3002,-0.01984,0.06951,-0.02789
66.3002,-0.01025,0.06472,-0.02097
66.3002,-0.02037,0.06845,-0.01990
66.3025,-0.01451,0.05886,-0.03002
66.3055,-0.01185,0.07058,-0.01990
66.3056,-0.01611,0.06259,-0.01830
66.3082,-0.01345,0.06578,-0.02150
66.3109,-0.01398,0.06365,-0.01564
66.3190,-0.01398,0.06578,-0.01298
66.3206,-0.01238,0.06472,-0.01617
66.3206,-0.01558,0.06099,-0.00765
66.3216,-0.01398,0.06632,-0.01671
66.3233,-0.01558,0.05939,-0.01830
66.3250,-0.01451,0.06206,-0.01511
66.3283,-0.01611,0.05566,-0.01617
66.3303,-0.01718,0.05726,-0.01031
66.3401,-0.00972,0.05194,-0.01244
66.3421,-0.01291,0.04874,-0.01724
66.3422,-0.00706,0.04288,-0.01351
66.3431,-0.01451,0.04022,-0.01031
66.3455,-0.01291,0.04022,-0.01404
66.3462,-0.01291,0.03489,-0.02097
66.3497,-0.01505,0.02957,-0.03002
66.3507,-0.01238,0.02797,-0.02150
66.3594,-0.00865,0.02424,-0.02150
66.3614,-0.01185,0.01998,-0.01937
66.3614,-0.01238,0.01146,-0.02363
66.3619,-0.01398,0.01252,-0.02683
66.3650,-0.02037,0.01838,-0.02736
66.3659,-0.01558,0.00720,-0.02416
66.3693,-0.01984,0.00240,-0.03268
66.3712,-0.01505,-0.00079,-0.01777
66.3795,-0.01291,0.00826,-0.02363
66.3801,-0.01771,-0.00026,-0.02043
66.3801,-0.01771,-0.00239,-0.02842
66.3811,-0.01931,-0.00399,-0.02203
66.3827,-0.01664,-0.00133,-0.02363
66.3849,-0.01718,0.00027,-0.01990
66.3876,-0.01771,-0.00186,-0.01671
66.3902,-0.01611,0.00080,-0.01937
66.4005,-0.01931,-0.00719,-0.02256
66.4006,-0.01558,-0.00133,-0.01990
66.4006,-0.01291,0.00506,-0.01404
66.4020,-0.01025,0.01199,-0.01671
66.4066,-0.00972,0.00613,-0.01830
66.4070,-0.01238,0.01305,-0.01617
66.4093,-0.01132,0.01518,-0.01617
66.4265,-0.00333,0.01838,-0.01564
66.4267,-0.00173,0.01412,-0.01351
66.4268,-0.00333,0.01945,-0.01617
66.4268,-0.00013,0.02424,-0.01031
66.4268,-0.00493,0.01945,-0.01298
66.4268,-0.00919,0.02158,-0.01457
66.4269,-0.00493,0.02317,-0.00872
66.4303,-0.00333,0.02317,-0.01138
66.4307,-0.01291,0.01998,-0.01404
66.4392,-0.00865,0.03329,-0.01404
66.4404,-0.00812,0.03116,-0.01351
66.4404,-0.00493,0.03809,-0.00872
66.4417,-0.01451,0.04022,-0.00499
66.4430,-0.00333,0.03702,-0.01031
66.4444,-0.00759,0.03809,-0.01031
66.4473,-0.01185,0.03489,-0.01191
66.4502,-0.01185,0.04022,-0.00818
66.4586,-0.01451,0.03809,-0.00872
66.4600,-0.01718,0.03383,-0.01191
66.4600,-0.01558,0.03383,-0.01085
66.4617,-0.01132,0.03489,-0.00765
66.4638,-0.00865,0.03542,-0.00925
66.4661,-0.01238,0.03596,-0.00499
66.4669,-0.01664,0.03489,-0.01298
66.4708,-0.01718,0.04022,-0.01244
66.4789,-0.01132,0.04075,-0.01511
66.4802,-0.01718,0.03702,-0.01671
66.4803,-0.00439,0.04501,-0.02097
66.4803,-0.00493,0.04075,-0.01777
66.4815,-0.01132,0.04128,-0.01777
66.4841,-0.00493,0.04128,-0.01671
66.4865,0.00040,0.04341,-0.01724
66.4893,0.00413,0.03383,-0.01724
66.4978,0.00466,0.03649,-0.01724
66.5008,0.00733,0.03862,-0.01351
66.5009,0.00253,0.03756,-0.01564
66.5017,0.00892,0.03862,-0.01404
66.5017,0.00999,0.03809,-0.01884
66.5064,0.00626,0.04022,-0.01830
66.5070,0.00946,0.03596,-0.01564
66.5106,0.00253,0.02104,-0.01191
66.5180,0.00200,0.02637,-0.01244
66.5194,0.00147,0.02584,-0.00978
66.5194,-0.00173,0.02264,-0.00872
66.5211,-0.00386,0.01838,-0.00179
66.5258,-0.00173,0.01305,-0.01085
66.5259,-0.00333,0.00826,-0.00872
66.5283,-0.00120,0.00666,-0.00499
66.5513,-0.01185,0.00560,-0.00179
66.5516,-0.00919,-0.00186,-0.00339
66.5516,-0.00599,-0.00506,0.00300
66.5516,-0.00333,-0.00825,-0.00073
66.5517,-0.00333,-0.00399,0.00460
66.5518,-0.00173,-0.00932,0.00513
66.5521,-0.00173,-0.01411,0.00939
66.5521,-0.00652,-0.01358,0.00567
66.5522,-0.00333,-0.01837,0.00407
66.5603,0.00093,-0.02476,0.00993
66.5618,0.00519,-0.02370,0.00726
66.5619,0.00253,-0.01784,0.00353
66.5620,0.00040,-0.02530,0.00673
66.5658,-0.00120,-0.02316,0.01099
66.5659,0.00626,-0.02583,0.00726
66.5664,0.00892,-0.02476,0.00673
66.5698,0.00360,-0.02636,0.00620
66.5789,0.00093,-0.02689,0.00620
66.5803,0.00200,-0.03009,0.00407
66.5803,0.00147,-0.02103,0.00460
66.5812,0.00679,-0.02103,0.00034
66.5838,0.01105,-0.02370,0.00140
66.5859,0.00679,-0.01731,0.00140
66.5880,0.01318,-0.01624,0.00993
66.5894,0.00573,-0.01997,-0.00232
66.5980,0.01585,-0.01358,-0.00019
66.5998,0.01212,-0.01677,0.00087
66.6007,0.01052,-0.01411,-0.00179
66.6010,0.01478,-0.00665,-0.00232
66.6032,0.01265,-0.01251,0.00034
66.6061,0.01958,-0.00292,0.00300
66.6096,0.01585,-0.01251,-0.00286
66.6097,0.01425,-0.00984,0.00087
66.6181,0.01265,-0.01091,0.00300
66.6195,0.01532,-0.00292,-0.00073
66.6195,0.00946,-0.00558,-0.00233
66.6214,0.01159,-0.01197,-0.00020
66.6231,0.01904,-0.01517,0.00406
66.6249,0.01212,-0.00345,0.00726
66.6269,0.01745,-0.00824,0.00246
66.6305,0.01212,-0.00611,0.00673
66.6383,0.01052,-0.00665,0.00513
66.6396,0.00786,-0.01251,0.00513
66.6396,0.01105,-0.00611,0.00513
66.6406,0.01318,-0.01038,0.00513
66.6423,0.01478,-0.01144,0.01205
66.6442,0.01052,-0.00878,0.00992
66.6466,0.01212,-0.01197,0.01099
66.6523,0.00786,-0.00558,0.00459
66.6597,0.00999,-0.01038,0.01205
66.6597,0.00999,-0.01251,0.00832
66.6597,0.00946,-0.00878,0.01045
66.6597,0.00733,-0.01091,0.00673
66.6858,0.01212,-0.00611,0.00886
66.6858,0.00733,-0.00718,0.00726
66.6859,0.01851,-0.01251,0.00886
66.6859,0.01532,-0.00718,0.00566
66.6861,0.01105,-0.00452,0.00246
66.6861,0.01159,-0.00665,-0.00073
66.6861,0.00839,-0.00984,0.00033
66.6861,0.00786,-0.00878,0.00300
66.6861,0.01105,-0.00984,0.00992
66.6862,0.00999,-0.00984,0.00406
66.6878,0.00520,-0.01464,-0.00126
66.6894,0.00733,-0.00398,0.00033
66.6971,0.00999,-0.00878,-0.00126
66.6990,0.00200,-0.01410,0.00513
66.6990,0.00413,-0.01144,0.00566
66.7004,0.00946,-0.00984,0.00939
66.7020,0.00200,-0.01357,0.00619
66.7038,0.00626,-0.01357,0.00673
66.7057,-0.00173,-0.01038,0.00886
66.7086,0.00306,-0.01464,0.00673
66.7177,0.00786,-0.01836,0.00726
66.7198,0.00946,-0.02156,0.01152
66.7199,0.00626,-0.01943,0.01738
66.7217,0.00626,-0.01623,0.01578
66.7228,0.00626,-0.01251,0.01418
66.7247,0.00946,-0.01517,0.01152
66.7268,0.01052,-0.02156,0.01365
66.7289,0.00892,-0.02529,0.01099
66.7361,0.00626,-0.02635,0.01471
66.7377,0.00360,-0.02263,0.01631
66.7382,0.00306,-0.02689,0.01099
66.7391,0.00147,-0.02902,0.02004
66.7405,0.00892,-0.02689,0.01418
66.7429,0.00413,-0.03434,0.00832
66.7455,0.00520,-0.03541,0.01258
66.7520,0.00306,-0.04074,0.00939
66.7579,0.00200,-0.03062,0.01365
66.7592,0.00147,-0.03807,0.01418
66.7592,-0.00120,-0.03860,0.00832
66.7606,-0.00066,-0.04233,0.02004
66.7623,-0.00013,-0.04233,0.01365
66.7640,-0.00279,-0.04340,0.01791
66.7655,-0.00173,-0.03434,0.02324
66.7684,0.00093,-0.04020,0.01844
66.7765,0.00147,-0.04393,0.01898
66.7786,0.00360,-0.04074,0.01738
66.7786,0.00626,-0.04180,0.01844
66.7916,0.00040,-0.04713,0.02537
66.7917,0.00946,-0.04287,0.02057
66.7917,0.00626,-0.04553,0.01578
66.7919,0.00839,-0.04287,0.02057
66.7920,0.00839,-0.04500,0.01738
66.7966,0.00626,-0.04926,0.01791
66.7994,0.00679,-0.04606,0.01738
66.7994,0.00892,-0.04500,0.02270
66.7999,0.01052,-0.05671,0.01578
66.8022,0.01532,-0.05245,0.01791
66.8036,0.01904,-0.05139,0.02004
66.8070,0.00999,-0.05565,0.01418
66.8082,0.01958,-0.05352,0.01418
66.8166,0.01372,-0.05565,0.01578
66.8179,0.02330,-0.05458,0.01898
66.8179,0.01532,-0.05565,0.01578
66.8197,0.01585,-0.05725,0.01418
66.8216,0.00999,-0.05352,0.01898
66.8268,0.01265,-0.05725,0.00939
66.8280,0.01105,-0.05778,0.01685
66.8297,0.02011,-0.06204,0.01631
66.8393,0.01159,-0.06044,0.01685
66.8410,0.00786,-0.05778,0.01791
66.8412,0.00573,-0.06098,0.01312
66.8429,0.00413,-0.06417,0.01258
66.8429,0.00306,-0.06151,0.01418
66.8442,0.00573,-0.05725,0.01365
66.8455,0.00253,-0.06470,0.02057
66.8473,0.00147,-0.06524,0.01844
66.8611,0.00253,-0.05991,0.01791
66.8637,-0.00439,-0.05405,0.00992
66.8638,0.00200,-0.05192,0.01312
66.8638,-0.00386,-0.04979,0.01418
66.8648,-0.00066,-0.04872,0.01365
66.8674,-0.00492,-0.04713,0.01738
66.8674,0.00253,-0.04074,0.01365
66.8682,0.00040,-0.04233,0.01685
66.8763,0.00520,-0.03914,0.01578
66.8787,-0.00226,-0.03541,0.01418
66.8788,-0.00173,-0.03275,0.01471
66.8799,0.00413,-0.03328,0.01258
66.8820,0.00573,-0.03967,0.01791
66.8834,0.00786,-0.02955,0.00726
66.8903,0.00733,-0.04074,0.01152
66.8909,0.00360,-0.03488,0.01418
66.8992,0.00839,-0.03115,0.01898
66.9039,0.00573,-0.03488,0.00992
66.9039,0.00733,-0.03541,0.01099
66.9039,0.00786,-0.03754,0.00779
66.9040,0.00999,-0.04020,0.00886
66.9047,0.00360,-0.04233,0.00673
66.9069,0.01159,-0.02848,0.01099
66.9082,0.00413,-0.03328,0.00513
66.9323,0.00200,-0.03381,0.00619
66.9323,-0.00120,-0.03221,0.00353
66.9324,0.00520,-0.03754,-0.00339
66.9324,-0.00706,-0.03914,-0.00126
66.9324,0.00200,-0.03807,0.00619
66.9324,0.00573,-0.04180,0.00406
66.9325,-0.00120,-0.04287,-0.00499
66.9325,-0.00333,-0.04127,0.00300
66.9394,-0.00333,-0.03754,0.00140
66.9395,-0.00333,-0.03701,0.00513
66.9395,0.00093,-0.03275,0.00406
66.9396,-0.00279,-0.02902,0.00459
66.9423,-0.00013,-0.02209,0.00406
66.9440,-0.00173,-0.01996,0.00673
66.9524,-0.00279,-0.01570,0.00513
66.9534,-0.00386,-0.01038,0.00193
66.9534,-0.00013,-0.00398,0.00353
66.9605,0.00093,0.00241,0.00566
66.9621,-0.00120,0.00081,0.00353
66.9621,0.00892,0.00507,0.00673
66.9631,0.00626,0.01040,0.01205
66.9631,0.01159,0.01839,0.00832
66.9650,0.01105,0.01998,0.01258
66.9673,0.00679,0.02478,0.01312
66.9764,0.00946,0.03330,0.01525
66.9831,0.01532,0.02904,0.01471
66.9831,0.00999,0.03010,0.01312
66.9845,0.00466,0.03170,0.01631
66.9845,0.00679,0.02957,0.01738
66.9845,0.00892,0.02744,0.01951
66.9861,0.00093,0.02744,0.01951
66.9875,-0.00333,0.03117,0.02057
66.9962,-0.00599,0.03170,0.02324
66.9973,0.00253,0.02212,0.02483
66.9973,-0.00599,0.01892,0.01791
66.9990,-0.01345,0.00986,0.02377
67.0003,-0.00865,0.00933,0.02164
67.0017,-0.01558,0.01253,0.01898
67.0044,-0.00599,0.00401,0.01631
67.0148,-0.00919,-0.00132,0.02324
67.0217,-0.01558,0.00667,0.01578
67.0235,-0.01664,0.00081,0.01418
67.0235,-0.01718,-0.00345,0.01631
67.0235,-0.02037,-0.00132,0.01258
67.0235,-0.01718,-0.01304,0.01365
67.0247,-0.02144,-0.00984,0.01578
67.0277,-0.02144,-0.01623,0.01045
67.0278,-0.02037,-0.01570,0.01258
67.0455,-0.02410,-0.01890,0.00886
67.0456,-0.01718,-0.02529,0.01258
67.0456,-0.01877,-0.02476,0.00619
67.0457,-0.02516,-0.02156,0.00353
67.0465,-0.01664,-0.02476,0.00246
67.0465,-0.02463,-0.02529,0.00353
67.0465,-0.02516,-0.02156,0.00459
67.0480,-0.02037,-0.02263,0.00246
67.0557,-0.01664,-0.01836,0.00140
67.0577,-0.02197,-0.01783,0.00886
67.0577,-0.02090,-0.01144,0.00886
67.0600,-0.02144,-0.01517,0.00513
67.0616,-0.01718,-0.00984,0.00726
67.0632,-0.02037,-0.01410,0.01312
67.0657,-0.00972,-0.00505,0.01578
67.0678,-0.01025,-0.00132,0.01365
67.0824,-0.00439,0.00081,0.01578
67.0828,-0.00599,0.00401,0.02057
67.0828,-0.00173,0.00827,0.01738
67.0842,-0.00652,-0.00026,0.01791
67.0842,-0.00492,0.00933,0.02537
67.0842,0.00360,0.01200,0.02164
67.0861,0.00626,0.01040,0.01738
67.0882,0.00306,0.00933,0.02803
67.0971,0.00466,0.01253,0.02590
67.0972,0.01052,0.00933,0.02270
67.0972,0.00626,0.01146,0.02483
67.0998,0.00892,0.01413,0.02111
67.1000,0.01052,0.00507,0.02324
67.1016,0.00946,0.00560,0.02750
67.1065,0.00679,0.00560,0.02111
67.1138,0.00839,0.00667,0.02377
67.1222,0.00573,0.00454,0.02430
67.1223,0.00786,0.00187,0.02856
67.1238,0.00626,0.00454,0.02643
67.1238,0.01105,0.00294,0.02963
67.1238,0.00200,-0.00079,0.02377
67.1251,0.00573,0.00134,0.02697
67.1267,0.00093,0.00294,0.02271
67.1286,0.00573,0.00613,0.02856
67.1368,-0.00013,0.00241,0.02271
67.1442,0.00306,0.00560,0.01844
67.1442,-0.00066,0.00400,0.02750
67.1461,-0.00279,0.00720,0.02377
67.1497,0.00679,-0.00186,0.02697
67.1497,0.00360,0.00613,0.02217
67.1497,-0.00066,0.01306,0.02590
67.1507,0.00093,0.00667,0.01844
67.1616,-0.00013,0.00134,0.01578
67.1617,0.00200,0.00880,0.02430
67.1617,-0.00120,0.00613,0.02324
67.1617,-0.00279,0.00933,0.02058
67.1620,-0.00279,0.00933,0.01791
67.1620,-0.00173,0.01040,0.02164
67.1636,-0.00546,0.00560,0.01898
67.1790,-0.00173,0.00720,0.02430
67.1812,-0.00173,0.01466,0.02324
67.1838,0.00147,0.01306,0.02004
67.1838,-0.00492,0.01040,0.02484
67.1838,-0.00173,0.00134,0.02058
67.1838,0.00200,0.00720,0.01844
67.1847,0.00147,0.00454,0.01738
67.1847,0.00040,0.00294,0.02484
67.1873,0.00520,0.00347,0.02377
67.1955,-0.00226,0.00720,0.02058
67.1963,0.00147,0.00826,0.01685
67.1963,-0.00173,0.00294,0.01312
67.1983,-0.00919,0.00720,0.02058
67.2005,-0.00066,0.00507,0.01631
67.2027,-0.00013,0.00028,0.01472
67.2114,0.00679,0.01040,0.01472
67.2127,0.00147,0.01040,0.01418
67.2196,-0.00279,0.00880,0.01525
67.2196,-0.00439,0.00986,0.00886
67.2232,-0.00120,0.00933,0.01365
67.2232,0.00253,0.02265,0.01312
67.2232,0.00306,0.01892,0.01312
67.2256,0.00786,0.01945,0.01472
67.2256,0.00360,0.02584,0.02164
67.2270,0.00466,0.03383,0.01631
67.2355,0.01159,0.03170,0.01738
67.2449,0.00839,0.03596,0.01951
67.2449,0.00946,0.03916,0.02004
67.2454,0.00999,0.04076,0.02164
67.2454,0.01318,0.04768,0.02537
67.2454,0.01372,0.05301,0.02217
67.2454,0.01691,0.05034,0.02217
67.2476,0.01159,0.05088,0.02430
67.2548,0.01585,0.05673,0.02324
67.2565,0.01638,0.05940,0.02377
67.2565,0.01904,0.05727,0.02377
67.2580,0.01638,0.05460,0.01844
67.2595,0.01691,0.05301,0.01898
67.2611,0.02384,0.05354,0.01685
67.2627,0.01851,0.05780,0.01898
67.2656,0.02437,0.04555,0.01685
67.2830,0.02064,0.04448,0.02164
67.2861,0.01798,0.03862,0.02004
67.2861,0.01691,0.03543,0.01152
67.2861,0.02384,0.03596,0.01472
67.2861,0.02064,0.02478,0.01631
67.2861,0.01745,0.01838,0.01099
67.2861,0.02064,0.01572,0.01685
67.2900,0.02703,0.00507,0.01685
67.3012,0.01425,-0.00186,0.01312
67.3013,0.01798,-0.00825,0.01898
67.3013,0.01798,-0.01411,0.01525
67.3013,0.02544,-0.01890,0.01472
67.3131,0.02224,-0.02156,0.01631
67.3132,0.02117,-0.02529,0.01525
67.3132,0.03289,-0.02369,0.01046
67.3133,0.02597,-0.03008,0.01365
67.3143,0.01851,-0.03008,0.00992
67.3162,0.02544,-0.03008,0.00939
67.3162,0.02277,-0.02849,0.01631
67.3206,0.02490,-0.03168,0.00673
67.3216,0.02703,-0.02849,0.01205
67.3225,0.02384,-0.03008,0.01365
67.3248,0.02597,-0.02795,0.00832
67.3276,0.02277,-0.01996,0.01259
67.3335,0.02437,-0.02210,0.00460
67.3355,0.02330,-0.01570,0.00673
67.3355,0.02437,-0.00878,0.00619
67.3370,0.02757,-0.00558,0.00353
67.3390,0.02330,-0.00505,0.00140
67.3413,0.02064,0.00134,0.00460
67.3445,0.02703,0.01253,-0.00073
67.3462,0.02384,0.01572,-0.00286
67.3537,0.02490,0.01412,-0.00606
67.3571,0.02277,0.02371,-0.00286
67.3571,0.02650,0.02158,-0.00606
67.3577,0.02117,0.02691,-0.01192
67.3603,0.02330,0.02797,-0.00499
67.3610,0.02011,0.03010,-0.01511
67.3629,0.01425,0.03383,-0.01511
67.3664,0.02117,0.03756,-0.02097
67.3742,0.01212,0.03490,-0.02363
67.3742,0.01745,0.03223,-0.02363
67.3742,0.01318,0.02904,-0.03002
67.3768,0.01478,0.03543,-0.02150
67.3789,0.00946,0.02531,-0.02683
67.3812,0.00786,0.03543,-0.02896
67.3844,0.00573,0.03596,-0.02630
67.3853,0.00733,0.03330,-0.02843
67.3944,0.00733,0.02850,-0.02417
67.3971,0.00679,0.03277,-0.03002
67.3971,0.00679,0.03170,-0.03056
67.3971,0.00413,0.02424,-0.02310
67.3977,0.00573,0.02318,-0.02736
67.4014,0.00626,0.02052,-0.02630
67.4044,0.00093,0.01253,-0.02150
67.4053,0.00520,0.01146,-0.01724
67.4138,0.00733,0.01093,-0.01458
67.4151,0.00626,0.00454,-0.01884
67.4172,0.00360,0.00826,-0.01777
67.4172,0.00839,0.00507,-0.02150
67.4283,0.00999,0.00507,-0.01564
67.4283,0.00839,-0.00079,-0.01671
67.4284,0.02437,-0.00186,-0.00606
67.4284,0.01798,-0.00026,-0.01618
67.4341,0.01159,0.00507,-0.01192
67.4357,0.01105,-0.00186,-0.01990
67.4357,0.01691,-0.00452,-0.01724
67.4381,0.01904,-0.00239,-0.01831
67.4397,0.01958,-0.00399,-0.01032
67.4418,0.02171,0.00667,-0.00446
67.4421,0.01585,0.00187,-0.01405
67.4449,0.01585,0.00028,-0.00765
67.4529,0.01532,-0.00132,-0.01618
67.4549,0.01585,-0.00771,-0.00819
67.4549,0.00999,-0.00292,-0.00606
67.4568,0.01532,-0.00505,0.00140
67.4587,0.01585,-0.01091,-0.00446
67.4607,0.01372,-0.00771,-0.00126
67.4620,0.00520,-0.01144,-0.00499
67.4646,0.00786,-0.01411,-0.01351
67.4741,0.00306,-0.01144,-0.01671
67.4758,0.00626,-0.01517,-0.00659
67.4758,0.01105,-0.01837,-0.00872
67.4780,0.00786,-0.01783,-0.00446
67.4780,0.00200,-0.01304,-0.01032
67.4803,0.00733,-0.00984,-0.01618
67.4830,-0.00013,-0.01144,-0.01405
67.4854,0.00360,-0.00825,-0.01831
67.4939,0.00573,-0.00665,-0.01937
67.4961,0.00892,-0.01091,-0.01245
67.4961,0.00733,0.00187,-0.02044
67.4973,-0.00279,0.00507,-0.01990
67.4994,0.00839,0.00347,-0.02363
67.5008,0.00147,0.00720,-0.02150
67.5033,0.00306,0.01306,-0.01724
67.5054,0.00892,0.01040,-0.02630
67.5129,0.00626,0.02052,-0.02630
67.5150,0.00626,0.01732,-0.02310
67.5150,0.00573,0.02265,-0.02576
67.5167,0.00200,0.03703,-0.02204
67.5177,0.00786,0.03436,-0.02470
67.5201,0.00093,0.03649,-0.02576
67.5222,0.00892,0.03330,-0.02363
67.5248,0.00839,0.03277,-0.02204
67.5338,0.00999,0.04022,-0.02310
67.5392,0.00892,0.03170,-0.02630
67.5392,0.01691,0.03703,-0.02363
67.5392,0.01265,0.02797,-0.02630
67.5393,0.01159,0.03010,-0.02204
67.5416,0.01372,0.02424,-0.01671
67.5462,0.00679,0.02318,-0.02150
67.5470,0.02011,0.01412,-0.02523
67.5667,0.01691,0.01093,-0.01937
67.5667,0.01265,0.00507,-0.01618
67.5667,0.01638,-0.00505,-0.01405
67.5667,0.01691,-0.00345,-0.01724
67.5668,0.00733,-0.00345,-0.01405
67.5668,0.01585,-0.00931,-0.01937
67.5668,0.00999,-0.01038,-0.00872
67.5669,0.01318,-0.01304,-0.01032
67.5726,0.01745,-0.01996,-0.00872
67.5746,0.01532,-0.01943,-0.01138
67.5746,0.01532,-0.01837,-0.01138
67.5762,0.01745,-0.02423,-0.00446
67.5776,0.01904,-0.02529,0.00087
67.5795,0.01105,-0.02689,0.00140
67.5817,0.01691,-0.02742,0.00406
67.5845,0.01212,-0.02529,-0.00499
67.5928,0.01318,-0.02263,0.00140
67.5950,0.01318,-0.02263,0.00300
67.5950,0.02064,-0.02316,0.00673
67.5962,0.01798,-0.01677,0.01152
67.5977,0.02064,-0.01464,0.00619
67.5997,0.01904,-0.01304,0.01099
67.6021,0.02011,-0.00931,0.00247
67.6048,0.02064,-0.01038,0.00566
67.6158,0.02011,0.00294,0.00619
67.6171,0.02330,0.00401,0.00353
67.6171,0.01425,0.01040,0.00087
67.6171,0.01851,0.01572,0.00619
67.6189,0.01212,0.01945,0.00246
67.6204,0.01691,0.01999,0.00353
67.6221,0.00786,0.03170,0.00406
67.6240,0.01052,0.03650,0.00406
67.6326,0.00626,0.03916,0.00033
67.6353,0.00626,0.04182,-0.00126
67.6353,0.00733,0.03863,0.00566
67.6360,-0.00173,0.04023,0.00246
67.6360,0.00040,0.03650,0.00087
67.6404,-0.00546,0.04023,-0.00340
67.6417,-0.00333,0.03969,-0.00073
67.6456,-0.00439,0.03543,-0.00020
67.6525,-0.00546,0.03330,-0.00286
67.6541,-0.00226,0.02904,0.00246
67.6541,-0.00972,0.02797,-0.00340
67.6557,-0.00652,0.02052,-0.00286
67.6570,-0.00706,0.01466,-0.00553
67.6586,-0.00279,0.01359,-0.00340
67.6612,-0.01132,0.00081,-0.00606
67.6690,-0.01025,-0.00345,-0.00233
67.6850,-0.01345,0.00294,0.00353
67.6850,-0.00599,-0.00558,-0.00180
67.6850,-0.00599,-0.00824,-0.01085
67.6851,-0.01025,-0.01251,0.00193
67.6853,-0.01611,-0.01517,0.00300
67.6853,-0.01078,-0.02422,0.00992
67.6853,-0.01025,-0.02582,0.00939
67.6854,-0.01078,-0.02635,0.00513
67.6919,-0.01132,-0.03168,0.01205
67.6948,-0.01398,-0.03488,0.01951
67.6948,-0.00599,-0.03488,0.01791
67.6957,-0.01238,-0.04073,0.01684
67.6965,-0.01132,-0.04287,0.02377
67.6987,-0.01345,-0.05352,0.02643
67.7009,-0.00812,-0.04979,0.02377
67.7035,-0.01664,-0.05512,0.01951
67.7121,-0.00812,-0.05085,0.02590
67.7141,-0.00599,-0.04446,0.03016
67.7141,-0.01771,-0.04766,0.03016
67.7153,-0.00706,-0.04393,0.03549
67.7166,-0.00599,-0.03967,0.03815
67.7182,-0.00865,-0.03914,0.03176
67.7207,-0.01291,-0.04073,0.02270
67.7232,-0.01025,-0.03541,0.02324
67.7322,-0.00972,-0.03541,0.03069
67.7341,-0.00865,-0.02635,0.02750
67.7341,-0.00279,-0.02742,0.03495
67.7353,-0.01025,-0.02156,0.01951
67.7365,-0.01078,-0.02689,0.02430
67.7378,-0.01504,-0.01890,0.02483
67.7404,-0.01078,-0.02635,0.02111
67.7439,-0.00972,-0.02422,0.01791
67.7524,-0.00759,-0.02049,0.01791
67.7541,-0.00812,-0.01943,0.01365
67.7541,-0.00919,-0.01783,0.01418
67.7560,-0.01558,-0.01517,0.00619
67.7578,-0.01451,-0.02156,0.00459
67.7594,-0.01451,-0.01996,-0.00233
67.7612,-0.01718,-0.02369,0.00406
67.7635,-0.01132,-0.02103,-0.00126
67.7721,-0.01238,-0.02369,-0.00286
67.7735,-0.01291,-0.02529,0.00140
67.7735,-0.01504,-0.02049,-0.00446
67.7735,-0.01558,-0.02529,-0.00606
67.7749,-0.01238,-0.02209,-0.00340
67.7777,-0.01345,-0.02316,-0.00446
67.7804,-0.00919,-0.01623,-0.00126
67.7829,-0.01078,-0.01890,-0.00180
67.7945,-0.01132,-0.01570,-0.00606
67.7945,-0.01398,-0.01996,-0.00073
67.7945,-0.00865,-0.01996,-0.00073
67.7947,-0.01025,-0.01890,0.00087
67.7973,-0.00919,-0.01091,0.00353
67.7986,-0.00759,-0.01037,0.00406
67.8017,-0.01132,-0.00984,0.00832
67.8035,-0.01398,-0.01464,-0.00233
67.8178,-0.01558,-0.00984,0.00087
67.8179,-0.00972,-0.00824,0.00193
67.8179,-0.00706,-0.00185,0.00886
67.8180,-0.00492,-0.00505,0.00300
67.8200,-0.01398,-0.00398,0.00619
67.8201,-0.01345,0.00454,0.00459
67.8221,-0.01291,0.00454,0.00832
67.8249,-0.01611,0.00827,0.00406
67.8312,-0.01291,0.00614,0.00672
67.8338,-0.01451,0.00454,0.00246
67.8346,-0.01398,0.00507,-0.00180
67.8346,-0.02037,-0.00505,0.00193
67.8364,-0.01824,-0.00079,-0.00340
67.8390,-0.01877,-0.00931,0.00406
67.8404,-0.02090,-0.00292,0.00193
67.8433,-0.02570,-0.01197,-0.00340
67.8512,-0.02144,-0.01836,-0.00126
67.8530,-0.01931,-0.01943,0.00246
67.8531,-0.02197,-0.02263,-0.00126
67.8549,-0.02889,-0.02689,0.00619
67.8565,-0.02516,-0.02635,0.00566
67.8586,-0.02676,-0.03061,-0.00180
67.8622,-0.02783,-0.03754,-0.00286
67.8627,-0.03102,-0.03061,-0.00126
67.8711,-0.02357,-0.03967,0.00033
67.8740,-0.03209,-0.04180,0.00513
67.8748,-0.03102,-0.05139,0.01152
67.8748,-0.02303,-0.05352,0.00459
