time,X_value,Y_value,Z_value
108.8206,0.01046,-1.74187,0.32810
108.8219,-0.02044,-1.78501,0.29082
108.8397,-0.06038,-1.79566,0.25992
108.8398,-0.08915,-1.76690,0.22850
108.8398,-0.11418,-1.70671,0.19654
108.8403,-0.11418,-1.61883,0.16565
108.8404,-0.10992,-1.48993,0.13955
108.8404,-0.09820,-1.35358,0.10919
108.8419,-0.06731,-1.20497,0.08841
108.8435,-0.05080,-1.05477,0.06658
108.8449,-0.04387,-0.90244,0.05060
108.8455,-0.04707,-0.75224,0.03462
108.8484,-0.07477,-0.59777,0.02503
108.8587,-0.11258,-0.45822,0.01331
108.8587,-0.15413,-0.31601,0.00266
108.8593,-0.19141,-0.17540,-0.00480
108.8606,-0.21432,-0.05342,0.00745
108.8613,-0.21112,0.06163,0.02184
108.8631,-0.18715,0.16815,0.04474
108.8659,-0.15146,0.25018,0.06977
108.8683,-0.11791,0.30610,0.10120
108.8754,-0.09927,0.33487,0.12730
108.8774,-0.08489,0.34978,0.16085
108.8774,-0.08435,0.34712,0.19974
108.8789,-0.08755,0.33220,0.22317
108.8803,-0.09927,0.30025,0.24927
108.8821,-0.10300,0.25710,0.27164
108.8842,-0.11045,0.18893,0.27484
108.8866,-0.11525,0.08719,0.28123
108.8955,-0.13176,-0.03585,0.27004
108.8971,-0.15519,-0.19031,0.24554
108.8971,-0.18981,-0.34850,0.22051
108.8985,-0.21165,-0.47900,0.19015
108.9001,-0.22976,-0.59298,0.14860
108.9017,-0.24148,-0.66009,0.11025
108.9038,-0.26172,-0.67713,0.06924
108.9064,-0.27450,-0.66595,0.03622
108.9158,-0.27823,-0.61002,0.00905
108.9182,-0.28196,-0.53439,-0.00852
108.9182,-0.27823,-0.43585,-0.01598
108.9194,-0.27876,-0.31441,-0.00639
108.9194,-0.26651,-0.17966,0.00745
108.9219,-0.24681,-0.03957,0.01651
108.9247,-0.22337,0.09625,0.03249
108.9274,-0.21005,0.23580,0.03888
108.9357,-0.20100,0.35457,0.04527
108.9382,-0.20206,0.47548,0.05220
108.9383,-0.21804,0.57082,0.05433
108.9393,-0.25213,0.66297,0.05752
108.9544,-0.27823,0.73700,0.05539
108.9545,-0.29421,0.78121,0.06125
108.9545,-0.32457,0.80252,0.06871
108.9546,-0.34534,0.80252,0.06498
108.9574,-0.38369,0.78814,0.07723
108.9589,-0.41299,0.76417,0.08043
108.9589,-0.44335,0.74553,0.09374
108.9610,-0.46785,0.71623,0.10386
108.9610,-0.47637,0.68374,0.11984
108.9638,-0.47744,0.65285,0.13369
108.9662,-0.48809,0.59373,0.15499
108.9678,-0.48969,0.51916,0.17949
108.9755,-0.49182,0.43074,0.20400
108.9767,-0.50460,0.34499,0.23382
108.9781,-0.51259,0.25497,0.25087
108.9781,-0.53549,0.18360,0.27430
108.9802,-0.55520,0.12394,0.28762
108.9820,-0.57491,0.08613,0.30520
108.9840,-0.59408,0.07760,0.31745
108.9864,-0.61752,0.09944,0.32064
108.9951,-0.64628,0.13833,0.33130
108.9970,-0.67771,0.18946,0.32597
108.9970,-0.71233,0.25124,0.33236
108.9987,-0.75920,0.33380,0.34248
109.0009,-0.81353,0.42328,0.34940
109.0059,-0.86093,0.51756,0.36006
109.0072,-0.90407,0.61237,0.36592
109.0072,-0.93976,0.71197,0.39095
109.0158,-0.95308,0.80891,0.39361
109.0177,-0.95680,0.90851,0.40320
109.0177,-0.97225,1.00225,0.39947
109.0188,-0.98344,1.07150,0.40693
109.0204,-1.00261,1.12636,0.40693
109.0219,-1.01966,1.15512,0.41918
109.0238,-1.00634,1.16258,0.42664
109.0263,-0.98397,1.15086,0.43303
109.0392,-0.95574,1.12210,0.43303
109.0410,-0.94029,1.08055,0.43516
109.0410,-0.94242,1.02889,0.43569
109.0410,-0.96373,0.97136,0.43250
109.0425,-0.99622,0.90425,0.42877
109.0425,-1.05108,0.83128,0.42397
109.0439,-1.09635,0.75352,0.43622
109.0462,-1.15068,0.69759,0.44528
109.0554,-1.20554,0.64060,0.46445
109.0575,-1.25401,0.60278,0.48416
109.0636,-1.29929,0.56230,0.51505
109.0636,-1.35095,0.54099,0.55234
109.0637,-1.39995,0.52448,0.59122
109.0678,-1.46866,0.53247,0.63703
109.0691,-1.52885,0.53833,0.68443
109.0691,-1.60608,0.56230,0.73130
109.0882,-1.68278,0.57721,0.77498
109.0884,-1.76214,0.61343,0.82025
109.0884,-1.83831,0.65178,0.86446
109.0884,-1.90010,0.71623,0.88736
109.0884,-1.94803,0.77855,0.92518
109.0885,-1.98212,0.86111,0.95288
109.0885,-2.02207,0.95059,0.96566
109.0885,-2.04977,1.05232,0.98164
109.1002,-2.05349,1.15352,0.99229
109.1018,-2.03112,1.24620,0.98697
109.1046,-1.98478,1.30426,0.96992
109.1046,-1.92673,1.33994,0.93850
109.1046,-1.86388,1.33621,0.89482
109.1052,-1.79677,1.30639,0.83037
109.1068,-1.72912,1.23395,0.75421
109.1068,-1.67106,1.13435,0.67005
109.1157,-1.62579,1.01610,0.59015
109.1188,-1.58371,0.86537,0.50973
109.1207,-1.54323,0.70345,0.43942
109.1207,-1.50808,0.54259,0.38296
109.1235,-1.46973,0.38919,0.34461
109.1281,-1.43245,0.25231,0.32384
109.1292,-1.39569,0.13513,0.33822
109.1310,-1.36427,0.04831,0.37550
109.1310,-1.35308,-0.01401,0.43729
109.1392,-1.36267,-0.04384,0.51132
109.1410,-1.39303,-0.04703,0.61466
109.1410,-1.43937,-0.02306,0.71053
109.1410,-1.49743,0.01688,0.82718
109.1423,-1.56614,0.07121,0.92944
109.1443,-1.64869,0.15377,1.03863
109.1459,-1.74297,0.23473,1.13930
109.1550,-1.83085,0.33433,1.22452
109.1631,-1.91927,0.44512,1.29483
109.1653,-2.01248,0.56337,1.37259
109.1654,-2.09664,0.68427,1.42798
109.1654,-2.17920,0.82968,1.47006
109.1654,-2.24471,0.97243,1.51587
109.1664,-2.29797,1.11943,1.54516
109.1681,-2.34271,1.27230,1.55741
109.1771,-2.36988,1.40706,1.55848
109.1801,-2.39651,1.50186,1.54410
109.1801,-2.39331,1.56631,1.51427
109.1817,-2.36349,1.59241,1.46101
109.1817,-2.30703,1.60679,1.39549
109.1829,-2.25856,1.64461,1.29110
109.1876,-2.21488,1.68988,1.16859
109.2079,-2.18932,1.76126,1.01839
109.2082,-2.17014,1.82038,0.85008
109.2084,-2.14138,1.87151,0.67804
109.2084,-2.12007,1.87684,0.51718
109.2084,-2.09930,1.86352,0.35952
109.2084,-2.07533,1.83636,0.23808
109.2085,-2.05296,1.79321,0.14754
109.2085,-2.04124,1.74847,0.08575
109.2085,-2.03538,1.70160,0.06285
109.2158,-2.04391,1.64195,0.08362
109.2191,-2.05562,1.58549,0.14700
109.2191,-2.07906,1.53702,0.22796
109.2245,-2.10303,1.48003,0.34301
109.2260,-2.14191,1.43901,0.46978
109.2278,-2.19677,1.39534,0.61412
109.2278,-2.24844,1.36285,0.76219
109.2279,-2.30330,1.33888,0.91772
109.2367,-2.36455,1.31704,1.06420
109.2394,-2.41835,1.29627,1.20108
109.2394,-2.47055,1.29680,1.32412
109.2408,-2.52381,1.28615,1.43171
109.2408,-2.56269,1.27123,1.52546
109.2422,-2.60690,1.25525,1.60375
109.2439,-2.63353,1.22703,1.67619
109.2452,-2.64046,1.18708,1.73585
109.2606,-2.63832,1.12369,1.78751
109.2637,-2.61116,1.02729,1.81361
109.2640,-2.57867,0.90958,1.81468
109.2640,-2.53446,0.78441,1.78858
109.2640,-2.48972,0.67149,1.73798
109.2653,-2.44072,0.58041,1.64796
109.2653,-2.40983,0.51330,1.53877
109.2670,-2.37840,0.44938,1.40561
109.2755,-2.36615,0.39612,1.27352
109.2785,-2.35656,0.33327,1.14622
109.2785,-2.33952,0.27308,1.03543
109.2800,-2.31715,0.21396,0.94276
109.2816,-2.30223,0.15377,0.87778
109.2816,-2.27454,0.12661,0.84102
109.2830,-2.24045,0.11223,0.82291
109.2900,-2.20636,0.10104,0.81706
109.3000,-2.17920,0.11489,0.84475
109.3000,-2.14990,0.14046,0.87778
109.3000,-2.14085,0.16070,0.92891
109.3000,-2.13818,0.19745,0.98483
109.3016,-2.13605,0.22781,1.04609
109.3037,-2.14990,0.25763,1.11373
109.3050,-2.16481,0.30823,1.18670
109.3065,-2.19304,0.35830,1.25009
109.3159,-2.22181,0.41849,1.31453
109.3248,-2.26761,0.47442,1.36833
109.3248,-2.31289,0.52395,1.42479
109.3265,-2.34165,0.53567,1.47592
109.3434,-2.37840,0.53034,1.52066
109.3434,-2.39651,0.53247,1.55475
109.3435,-2.42421,0.53301,1.57765
109.3435,-2.44338,0.54259,1.59417
109.3438,-2.46309,0.55058,1.59576
109.3439,-2.47747,0.55271,1.56860
109.3439,-2.50623,0.55378,1.53877
109.3439,-2.52860,0.55857,1.49510
109.3439,-2.57175,0.55964,1.44716
109.3440,-2.61649,0.55751,1.38431
109.3440,-2.65697,0.55111,1.32252
109.3458,-2.68147,0.52448,1.25701
109.3592,-2.67454,0.48613,1.20801
109.3626,-2.63832,0.42701,1.16380
109.3626,-2.60264,0.34605,1.13131
109.3626,-2.56429,0.27361,1.12012
109.3626,-2.54352,0.20118,1.11906
109.3650,-2.53499,0.14312,1.13717
109.3668,-2.54991,0.08666,1.15847
109.3668,-2.54245,0.04724,1.19682
109.3752,-2.53073,0.02807,1.22931
109.3786,-2.51902,0.01262,1.26074
109.3786,-2.49611,0.02700,1.27885
109.3786,-2.47055,0.05683,1.29376
109.3805,-2.44711,0.08666,1.30282
109.3805,-2.42687,0.12661,1.30814
109.3895,-2.41355,0.15058,1.30335
109.3895,-2.40130,0.17295,1.30974
109.3895,-2.38053,0.18733,1.30548
109.3980,-2.38639,0.21130,1.30761
109.3995,-2.39385,0.25391,1.30814
109.4000,-2.42048,0.29971,1.31613
109.4011,-2.45031,0.33646,1.32093
109.4011,-2.45403,0.36949,1.34383
109.4028,-2.41941,0.38174,1.35555
109.4049,-2.38639,0.38866,1.35608
109.4134,-2.37520,0.39985,1.36194
109.4232,-2.40184,0.40890,1.35288
109.4248,-2.45403,0.40517,1.34649
109.4248,-2.50889,0.39452,1.33744
109.4278,-2.55523,0.37215,1.32306
109.4278,-2.56535,0.34499,1.31081
109.4278,-2.56429,0.33487,1.29642
109.4278,-2.56642,0.32102,1.28098
109.4358,-2.56962,0.29332,1.27512
109.4404,-2.59571,0.24965,1.28098
109.4404,-2.62181,0.18999,1.28684
109.4417,-2.66070,0.13300,1.30228
109.4417,-2.70118,0.06482,1.31560
109.4424,-2.74698,0.00144,1.33797
109.4439,-2.78640,-0.05342,1.36620
109.4453,-2.83167,-0.11414,1.39283
109.4612,-2.86096,-0.17220,1.41840
109.4652,-2.87588,-0.21428,1.44450
109.4652,-2.89026,-0.24783,1.46953
109.4653,-2.88706,-0.25050,1.47699
109.4653,-2.87375,-0.23984,1.48125
109.4667,-2.85617,-0.20682,1.47912
109.4667,-2.82475,-0.18338,1.46367
109.4683,-2.78427,-0.16208,1.45089
109.4765,-2.73526,-0.15622,1.42213
109.4787,-2.67561,-0.15036,1.39230
109.4787,-2.61542,-0.14663,1.35608
109.4804,-2.56535,-0.14397,1.31187
109.4804,-2.52594,-0.13492,1.25861
109.4821,-2.48972,-0.11361,1.20641
109.4842,-2.45297,-0.08165,1.15528
109.4857,-2.42314,-0.03744,1.11160
109.4939,-2.40450,0.02647,1.07006
109.4957,-2.38905,0.09305,1.04555
109.4978,-2.39172,0.16549,1.02798
109.4978,-2.39438,0.22355,1.03384
109.4993,-2.39225,0.26083,1.05781
109.4993,-2.38426,0.29332,1.08976
109.5021,-2.36615,0.31569,1.13450
109.5038,-2.35337,0.32528,1.16753
109.5124,-2.35763,0.32475,1.19895
109.5151,-2.38106,0.30717,1.22026
109.5164,-2.41302,0.27415,1.23624
109.5164,-2.45084,0.23154,1.26074
109.5182,-2.48226,0.15590,1.28204
109.5196,-2.51209,0.06003,1.32306
109.5211,-2.53712,-0.06408,1.35981
109.5233,-2.56322,-0.20096,1.40988
109.5321,-2.58293,-0.33519,1.44503
109.5351,-2.61915,-0.45290,1.49190
109.5369,-2.64844,-0.54557,1.52972
109.5369,-2.68360,-0.63080,1.56434
109.5386,-2.72514,-0.69524,1.60269
109.5402,-2.76296,-0.74105,1.61281
109.5425,-2.79066,-0.77301,1.62719
109.5440,-2.80983,-0.77248,1.62133
109.5517,-2.80823,-0.74638,1.60855
109.5552,-2.79811,-0.69844,1.58192
109.5574,-2.77468,-0.61801,1.55528
109.5599,-2.73260,-0.52480,1.51108
109.5599,-2.68413,-0.41881,1.47060
109.5616,-2.63939,-0.31441,1.41786
109.5616,-2.59571,-0.21481,1.38005
109.5674,-2.55577,-0.12693,1.33797
109.5712,-2.52008,-0.04597,1.31027
109.5748,-2.49292,0.02754,1.27405
109.5767,-2.47800,0.07441,1.23890
109.5784,-2.47534,0.13513,1.20641
109.5930,-2.48280,0.16496,1.19043
109.5930,-2.48226,0.16815,1.18138
109.5931,-2.46628,0.14578,1.18510
109.5931,-2.43379,0.10424,1.19949
109.5935,-2.40929,0.07121,1.21813
109.5949,-2.38160,0.05790,1.24103
109.5970,-2.37733,0.04991,1.26766
109.5985,-2.37094,0.05310,1.29696
109.5985,-2.35763,0.03393,1.32998
109.6001,-2.34218,-0.00921,1.37206
109.6025,-2.32034,-0.08059,1.41041
109.6042,-2.30223,-0.18285,1.45408
109.6134,-2.29797,-0.29843,1.48125
109.6150,-2.31022,-0.40709,1.51693
109.6165,-2.32940,-0.52107,1.54357
109.6165,-2.36508,-0.63239,1.56594
109.6206,-2.42847,-0.79112,1.61494
109.6220,-2.45457,-0.83746,1.63145
109.6247,-2.47587,-0.87581,1.63784
109.6310,-2.48067,-0.89125,1.63465
109.6340,-2.47427,-0.88593,1.62719
109.6376,-2.46735,-0.86675,1.61547
109.6389,-2.45031,-0.81455,1.60003
109.6409,-2.43912,-0.74584,1.58138
109.6409,-2.41888,-0.65583,1.55955
109.6428,-2.39811,-0.55996,1.53451
109.6445,-2.37574,-0.45876,1.51001
109.6508,-2.35496,-0.35702,1.48711
109.6539,-2.33579,-0.25955,1.47486
109.6554,-2.31981,-0.16794,1.45195
109.6577,-2.30436,-0.08218,1.43225
109.6577,-2.30277,-0.00762,1.41733
109.6592,-2.29584,0.05843,1.39922
109.6611,-2.30330,0.11010,1.37898
109.6627,-2.31661,0.14472,1.36087
109.6709,-2.32993,0.16123,1.35928
109.6739,-2.34484,0.15803,1.35714
109.6753,-2.34591,0.12607,1.37099
109.6773,-2.34911,0.08826,1.38857
109.6773,-2.37148,0.01955,1.40774
109.6790,-2.37947,-0.04384,1.43012
109.6809,-2.40397,-0.13278,1.44556
109.6830,-2.43859,-0.22067,1.44876
109.6921,-2.49931,-0.32347,1.45408
109.6944,-2.56056,-0.45503,1.46154
109.6958,-2.63939,-0.57061,1.45994
109.7074,-2.70970,-0.68459,1.47326
109.7074,-2.77947,-0.76981,1.48551
109.7075,-2.86576,-0.81455,1.49137
109.7075,-2.94459,-0.82308,1.50096
109.7075,-3.02182,-0.79431,1.49190
109.7075,-3.08414,-0.75330,1.49510
109.7081,-3.11716,-0.69365,1.50309
109.7114,-3.11450,-0.61855,1.51534
109.7131,-3.06283,-0.52427,1.53664
109.7163,-3.01703,-0.40709,1.54783
109.7179,-2.94512,-0.28086,1.53931
109.7205,-2.85084,-0.14983,1.52492
109.7230,-2.77202,-0.02146,1.49403
109.7312,-2.66549,0.10796,1.46048
109.7329,-2.55577,0.20224,1.40508
109.7329,-2.44551,0.27095,1.33957
109.7344,-2.34218,0.31676,1.25541
109.7359,-2.23672,0.32208,1.17498
109.7380,-2.14138,0.28160,1.09988
109.7417,-2.05882,0.22461,1.03597
109.7432,-1.97893,0.13566,0.97951
109.7511,-1.90382,0.04192,0.94222
109.7527,-1.84950,-0.07633,0.93051
109.7527,-1.81221,-0.19137,0.93583
109.7544,-1.77333,-0.32134,0.95767
109.7563,-1.75895,-0.44118,1.00294
109.7584,-1.74830,-0.57434,1.06047
109.7598,-1.74776,-0.69737,1.13291
109.7627,-1.75096,-0.81242,1.19789
109.7708,-1.77493,-0.92002,1.26234
109.7726,-1.79357,-1.01323,1.31347
109.7726,-1.81488,-1.09365,1.37153
109.7740,-1.86388,-1.14798,1.42532
109.7756,-1.90542,-1.17994,1.48125
109.7774,-1.96295,-1.19113,1.52066
109.7794,-2.00130,-1.17195,1.56061
109.7823,-2.03698,-1.12934,1.58991
109.7913,-2.05882,-1.04891,1.61228
109.7929,-2.06734,-0.93812,1.61867
109.7929,-2.06308,-0.79538,1.60801
109.7944,-2.03965,-0.63133,1.58298
109.7960,-2.00609,-0.45343,1.54516
109.7978,-1.96241,-0.26807,1.49297
109.7998,-1.89956,-0.08698,1.42798
109.8022,-1.84097,0.07068,1.35821
109.8132,-1.77226,0.21130,1.28258
109.8134,-1.69290,0.31516,1.19363
109.8134,-1.61887,0.38760,1.11267
109.8134,-1.53578,0.43181,1.02638
109.8149,-1.45908,0.43873,0.94808
109.8210,-1.39197,0.43660,0.87138
109.8211,-1.31899,0.40517,0.80108
109.8229,-1.25827,0.35990,0.73503
109.8316,-1.20341,0.31196,0.67910
109.8552,-1.15761,0.25284,0.63330
109.8552,-1.12512,0.20171,0.59708
109.8553,-1.08783,0.13939,0.56991
109.8553,-1.05055,0.07760,0.55766
109.8554,-1.02818,0.00463,0.55553
109.8554,-1.00368,-0.06567,0.55766
109.8555,-0.97758,-0.14131,0.56778
109.8558,-0.95574,-0.20895,0.57790
109.8559,-0.93230,-0.28565,0.59761
109.8559,-0.91206,-0.34264,0.60986
109.8559,-0.88703,-0.38419,0.62105
109.8579,-0.86786,-0.42413,0.63543
109.8579,-0.84602,-0.44970,0.64502
109.8611,-0.80767,-0.46355,0.65194
109.8629,-0.75813,-0.46461,0.64555
109.8719,-0.71605,-0.43692,0.63383
109.8735,-0.67344,-0.37407,0.61146
109.8735,-0.62018,-0.31708,0.58003
109.8735,-0.56532,-0.22919,0.52837
109.8746,-0.49128,-0.15462,0.47404
109.8768,-0.42204,-0.09071,0.41066
109.8792,-0.33043,-0.04863,0.35047
109.8824,-0.22124,-0.02573,0.29401
109.8924,-0.10939,-0.01188,0.25034
109.8942,-0.00126,-0.01188,0.20133
109.8942,0.08982,-0.00495,0.16032
109.8942,0.17291,-0.00069,0.11718
109.8976,0.24215,0.01103,0.08096
109.8976,0.29861,0.01742,0.05113
109.8991,0.35027,0.02434,0.02237
109.9020,0.40141,0.04565,-0.00480
109.9095,0.44562,0.06908,-0.02876
109.9125,0.49409,0.10850,-0.04954
109.9125,0.52977,0.15963,-0.06658
109.9149,0.57292,0.21556,-0.07936
109.9164,0.60434,0.26722,-0.09801
109.9179,0.63523,0.31782,-0.10919
109.9193,0.67252,0.36256,-0.13369
109.9219,0.69755,0.38866,-0.15500
109.9302,0.73537,0.42328,-0.17257
109.9315,0.76253,0.44885,-0.21945
109.9315,0.81260,0.47921,-0.25886
109.9330,0.86906,0.51010,-0.31212
109.9348,0.93138,0.53194,-0.36805
109.9362,1.01713,0.53673,-0.42238
109.9395,1.09596,0.53407,-0.47298
109.9423,1.17905,0.49892,-0.52038
109.9505,1.25468,0.46323,-0.56353
109.9519,1.32339,0.43660,-0.60880
109.9519,1.39477,0.40091,-0.64502
109.9547,1.45069,0.37535,-0.68550
109.9556,1.50662,0.34179,-0.72651
109.9570,1.55935,0.31889,-0.76273
109.9602,1.59930,0.28214,-0.80161
109.9624,1.64510,0.24166,-0.84156
109.9856,1.69091,0.18999,-0.87139
109.9856,1.72979,0.13087,-0.89323
109.9856,1.77187,0.07601,-0.90175
109.9857,1.80915,0.01422,-0.90974
109.9857,1.84750,-0.02999,-0.91453
109.9857,1.87680,-0.05875,-0.92945
109.9858,1.91302,-0.06141,-0.94170
109.9858,1.94870,-0.05342,-0.95395
109.9913,1.98013,-0.02093,-0.98590
109.9933,2.00623,0.04618,-1.00934
109.9933,2.02913,0.10583,-1.03597
109.9950,2.03819,0.16869,-1.07485
109.9950,2.05310,0.24059,-1.10415
109.9973,2.06695,0.31463,-1.13984
109.9998,2.07334,0.37481,-1.17765
110.0018,2.08559,0.42648,-1.21494
110.0110,2.09784,0.46643,-1.25861
110.0116,2.11329,0.48773,-1.29270
110.0116,2.14205,0.51969,-1.33158
110.0126,2.15164,0.53993,-1.37473
110.0147,2.16708,0.56709,-1.42106
110.0169,2.16921,0.57775,-1.45941
110.0191,2.17454,0.59745,-1.50149
110.0211,2.16762,0.61184,-1.54623
110.0297,2.16921,0.61450,-1.58938
110.0312,2.17294,0.61130,-1.61814
110.0312,2.18413,0.58893,-1.65755
110.0328,2.18626,0.55165,-1.70070
110.0343,2.20650,0.50797,-1.73052
110.0357,2.21768,0.47015,-1.75822
110.0382,2.23473,0.44139,-1.77740
110.0407,2.24218,0.40677,-1.79923
110.0498,2.24751,0.37162,-1.81841
110.0514,2.26615,0.33220,-1.83279
110.0514,2.27840,0.29332,-1.84025
110.0528,2.29811,0.25444,-1.83865
110.0542,2.31196,0.22408,-1.84451
110.0557,2.33699,0.19372,-1.83865
110.0582,2.35350,0.17721,-1.83439
110.0607,2.37534,0.16123,-1.83279
110.0700,2.39452,0.16869,-1.82214
110.0714,2.42275,0.18466,-1.83279
110.0714,2.43979,0.20224,-1.83492
110.0728,2.45098,0.22301,-1.85196
110.0763,2.45151,0.24858,-1.86581
110.0763,2.44618,0.26562,-1.88445
110.0781,2.43500,0.28160,-1.91641
110.0807,2.40943,0.30397,-1.94091
110.0936,2.38759,0.32368,-1.96435
110.0936,2.36309,0.33966,-1.98832
110.0936,2.34711,0.35564,-2.00323
110.0936,2.32900,0.38280,-2.01815
110.0948,2.31675,0.41157,-2.03626
110.0963,2.31782,0.44512,-2.05277
110.0987,2.30876,0.47814,-2.06342
110.1012,2.30290,0.49998,-2.07674
110.1102,2.30131,0.50584,-2.09112
110.1118,2.31409,0.49625,-2.08526
110.1118,2.33060,0.48454,-2.08792
110.1135,2.33859,0.47229,-2.08792
110.1135,2.35457,0.45844,-2.09378
110.1159,2.36735,0.44778,-2.09804
110.1180,2.39505,0.43340,-2.09964
110.1206,2.42275,0.42435,-2.08845
110.1295,2.45151,0.39985,-2.09218
110.1309,2.46536,0.38866,-2.10390
110.1309,2.49146,0.36043,-2.09964
110.1323,2.52341,0.33913,-2.09857
110.1337,2.54206,0.30610,-2.09325
110.1352,2.56869,0.27042,-2.09005
110.1376,2.58999,0.23686,-2.08686
110.1402,2.60278,0.20118,-2.07567
110.1491,2.60810,0.17348,-2.07354
110.1504,2.61130,0.14259,-2.05809
110.1504,2.61130,0.12022,-2.04584
110.1518,2.61716,0.09784,-2.03572
110.1546,2.62408,0.10051,-2.02933
110.1563,2.62888,0.09998,-2.02028
110.1577,2.62674,0.10956,-2.01974
110.1603,2.63633,0.12128,-2.02134
110.1692,2.63633,0.13513,-2.02347
110.1717,2.62994,0.14312,-2.02667
110.1717,2.63207,0.14951,-2.04105
110.1734,2.63154,0.14259,-2.05277
110.1748,2.63793,0.13460,-2.07034
110.1769,2.64272,0.12448,-2.08100
110.1789,2.64432,0.11116,-2.09538
110.1811,2.65338,0.09039,-2.10496
110.1892,2.65178,0.06429,-2.12307
110.1909,2.67202,0.03819,-2.12254
110.1909,2.69013,0.01635,-2.12307
110.1926,2.70984,-0.01241,-2.11668
110.1944,2.72901,-0.04810,-2.10869
110.1963,2.75404,-0.08272,-2.08472
110.1979,2.77109,-0.12160,-2.05277
110.2037,2.79612,-0.14397,-2.02454
110.2091,2.81317,-0.17966,-1.98938
110.2105,2.83980,-0.20416,-1.94571
110.2105,2.84832,-0.22759,-1.90683
110.2123,2.86749,-0.23825,-1.86155
110.2144,2.88294,-0.24624,-1.82267
110.2161,2.89572,-0.23878,-1.78911
110.2191,2.90478,-0.22227,-1.76355
110.2326,2.90851,-0.19883,-1.73798
110.2329,2.89839,-0.17433,-1.72360
110.2329,2.89413,-0.14184,-1.70869
110.2329,2.88880,-0.11734,-1.70070
110.2330,2.87975,-0.08272,-1.69963
110.2352,2.86696,-0.05449,-1.70336
110.2368,2.84353,-0.02146,-1.70922
110.2388,2.82968,0.00304,-1.71614
110.2405,2.81743,0.02168,-1.73052
110.2488,2.80944,0.03233,-1.74331
110.2509,2.79932,0.03979,-1.76994
110.2509,2.78707,0.06056,-1.78592
110.2524,2.77269,0.08772,-1.80030
110.2525,2.75298,0.12554,-1.82214
110.2561,2.72901,0.16815,-1.83332
110.2577,2.70877,0.21662,-1.83918
110.2617,2.70504,0.24805,-1.83865
110.2689,2.69759,0.27841,-1.83918
110.2722,2.70398,0.30238,-1.83758
110.2722,2.71783,0.32049,-1.82800
110.2722,2.72901,0.33646,-1.80882
110.2745,2.74499,0.33593,-1.78752
110.2771,2.76843,0.32155,-1.77367
110.2789,2.77961,0.31356,-1.75982
110.2812,2.80092,0.29652,-1.74650
110.2882,2.81050,0.26296,-1.73106
110.2894,2.82755,0.21982,-1.72786
110.2894,2.84353,0.17188,-1.71508
110.2916,2.85737,0.10477,-1.70762
110.2925,2.87761,0.04458,-1.69910
110.2947,2.90105,-0.01880,-1.69697
110.2972,2.91330,-0.08591,-1.69217
110.2998,2.93567,-0.14450,-1.68898
110.3085,2.94473,-0.20416,-1.68152
110.3100,2.96017,-0.25476,-1.67407
110.3100,2.95644,-0.31708,-1.67247
110.3115,2.94526,-0.38472,-1.66821
110.3130,2.93780,-0.44864,-1.66927
110.3146,2.90904,-0.50669,-1.65755
110.3183,2.87282,-0.56954,-1.65169
110.3199,2.84193,-0.60629,-1.64850
110.3294,2.80944,-0.62440,-1.63625
110.3310,2.76789,-0.62440,-1.63572
110.3310,2.71676,-0.59617,-1.62133
110.3334,2.66829,-0.55303,-1.60482
110.3334,2.61929,-0.50030,-1.58139
110.3348,2.57987,-0.44491,-1.55209
110.3515,2.56070,-0.39005,-1.51641
110.3515,2.54951,-0.32773,-1.47593
110.3519,2.53566,-0.28086,-1.43172
110.3520,2.53513,-0.22386,-1.39443
110.3520,2.52927,-0.17273,-1.36088
110.3520,2.53993,-0.12693,-1.34969
110.3540,2.56709,-0.09017,-1.33744
110.3561,2.58254,-0.06461,-1.33797
110.3595,2.61449,-0.04224,-1.34383
110.3605,2.64485,-0.03478,-1.36248
110.3689,2.67202,-0.02146,-1.38485
110.3712,2.69705,-0.02999,-1.41787
110.3712,2.72368,-0.03957,-1.44184
110.3716,2.75990,-0.05928,-1.47060
110.3747,2.77215,-0.07420,-1.49830
110.3764,2.78973,-0.08325,-1.52120
110.3773,2.81583,-0.10136,-1.53984
110.3797,2.83713,-0.11681,-1.55529
110.3878,2.85791,-0.13918,-1.56221
110.3896,2.86909,-0.15888,-1.57180
110.3896,2.87655,-0.18711,-1.56594
110.3909,2.87389,-0.21960,-1.55422
110.3929,2.87655,-0.26381,-1.52972
110.3953,2.86856,-0.31654,-1.50202
110.3975,2.86749,-0.38738,-1.47806
110.3997,2.85631,-0.45077,-1.44503
110.4072,2.82382,-0.51681,-1.39923
110.4090,2.77535,-0.58659,-1.34969
110.4090,2.72368,-0.65956,-1.29590
110.4106,2.66989,-0.72773,-1.25275
110.4122,2.62834,-0.79165,-1.20002
110.4151,2.57934,-0.82734,-1.15581
110.4167,2.52661,-0.83586,-1.12173
110.4198,2.46216,-0.80816,-1.09989
110.4285,2.40091,-0.76715,-1.08710
110.4285,2.33167,-0.70963,-1.07911
110.4285,2.28426,-0.62387,-1.08764
110.4300,2.23526,-0.54557,-1.09935
110.4314,2.21076,-0.47687,-1.10575
110.4339,2.20969,-0.42147,-1.11693
110.4362,2.22727,-0.38738,-1.12492
110.4389,2.26455,-0.36927,-1.14942
110.4480,2.31089,-0.36714,-1.16700
110.4495,2.35990,-0.38259,-1.20535
