time,X_value,Y_value,Z_value
168.6228,0.01409,-0.01371,-0.03120
168.6248,0.01143,-0.01317,-0.03280
168.6268,0.02101,-0.01211,-0.03547
168.6292,0.01249,-0.01424,-0.03653
168.6374,0.01729,-0.01051,-0.03600
168.6388,0.01249,-0.01530,-0.03706
168.6388,0.01409,-0.01051,-0.04079
168.6402,0.01462,-0.01477,-0.03973
168.6419,0.01462,-0.01317,-0.03973
168.6434,0.01409,-0.00678,-0.03919
168.6465,0.01942,-0.01584,-0.03547
168.6490,0.01462,-0.02116,-0.04345
168.6568,0.01729,-0.01317,-0.03600
168.6591,0.01515,-0.01637,-0.03866
168.6591,0.02208,-0.01477,-0.03547
168.6603,0.02048,-0.01797,-0.03653
168.6617,0.02261,-0.02170,-0.03227
168.6635,0.02314,-0.01850,-0.03706
168.6678,0.01942,-0.01850,-0.03973
168.6689,0.02847,-0.02010,-0.04718
168.6766,0.03060,-0.01903,-0.03387
168.6789,0.03433,-0.01850,-0.03706
168.6789,0.03486,-0.02010,-0.03440
168.6803,0.03167,-0.01903,-0.03174
168.6824,0.03220,-0.01690,-0.03760
168.6849,0.03113,-0.00945,-0.03706
168.6873,0.03273,-0.01903,-0.03760
168.6895,0.03167,-0.01317,-0.03760
168.6991,0.03806,-0.01104,-0.03493
168.7006,0.04019,-0.00998,-0.03600
168.7007,0.03859,-0.01051,-0.04026
168.7007,0.04019,-0.00625,-0.03227
168.7020,0.03753,-0.00572,-0.03813
168.7040,0.03806,-0.00625,-0.03493
168.7059,0.03486,-0.00412,-0.02748
168.7087,0.03060,0.00334,-0.03280
168.7218,0.03113,0.00174,-0.02535
168.7219,0.02741,-0.00039,-0.02694
168.7219,0.02314,0.01026,-0.02907
168.7219,0.01942,0.01026,-0.02694
168.7220,0.02155,0.00813,-0.02961
168.7245,0.01729,0.01026,-0.02588
168.7260,0.01622,0.01452,-0.01629
168.7286,0.01302,0.01452,-0.01629
168.7377,0.00450,0.00973,-0.02588
168.7393,0.00503,0.02038,-0.02321
168.7393,-0.00509,0.01559,-0.02428
168.7408,-0.00136,0.02251,-0.01736
168.7424,-0.00402,0.01825,-0.02108
168.7439,-0.00455,0.02091,-0.01895
168.7463,-0.00189,0.00653,-0.02055
168.7488,-0.00402,0.00973,-0.02108
168.7574,-0.00562,0.01399,-0.02002
168.7590,-0.00082,0.01133,-0.01736
168.7590,-0.00242,0.01133,-0.01736
168.7603,-0.00136,0.00547,-0.01949
168.7618,0.00930,0.01026,-0.01416
168.7632,0.00557,0.00387,-0.01682
168.7653,0.00610,0.00280,-0.01789
168.7682,0.00876,0.00440,-0.02641
168.7770,0.00397,0.00707,-0.02108
168.7785,0.00823,0.00387,-0.02268
168.7785,0.01675,0.00653,-0.02055
168.7799,0.00930,0.00121,-0.01949
168.7814,0.01036,0.00334,-0.02375
168.7829,0.00823,0.00067,-0.02321
168.7853,0.01249,0.00067,-0.02215
168.7880,0.00823,0.00494,-0.02428
168.7970,0.01036,-0.00199,-0.01789
168.7987,0.01462,0.00067,-0.01576
168.7987,0.00876,-0.00199,-0.02162
168.8003,0.01249,-0.00412,-0.02428
168.8018,0.00770,-0.00465,-0.02748
168.8032,0.00503,-0.00199,-0.02268
168.8055,0.00983,-0.00572,-0.02481
168.8081,0.00983,-0.00146,-0.01576
168.8168,0.00557,-0.00732,-0.01523
168.8191,0.00557,-0.00891,-0.02268
168.8191,0.00397,-0.00891,-0.02321
168.8237,0.00983,-0.01051,-0.02162
168.8238,0.00717,-0.01264,-0.01363
168.8246,0.00450,-0.01211,-0.01416
168.8261,0.00290,-0.01744,-0.02268
168.8301,0.00717,-0.01530,-0.00937
168.8437,0.00823,-0.02010,-0.01789
168.8438,0.00024,-0.01957,-0.01576
168.8438,0.00450,-0.02223,-0.01682
168.8438,0.01249,-0.02436,-0.01469
168.8438,0.00610,-0.01850,-0.01629
168.8439,0.00290,-0.01850,-0.01416
168.8459,0.00237,-0.02170,-0.01736
168.8487,0.00397,-0.02383,-0.01309
168.8579,0.00717,-0.02063,-0.01469
168.8598,0.00344,-0.01530,-0.02055
168.8598,-0.00029,-0.02063,-0.01576
168.8621,-0.00136,-0.01690,-0.01576
168.8637,0.00131,-0.01797,-0.01523
168.8645,0.00237,-0.01424,-0.01416
168.8661,0.00397,-0.01477,-0.01363
168.8685,0.00663,-0.01744,-0.01576
168.8762,0.01143,-0.01584,-0.01736
168.8780,0.00557,-0.02116,-0.02588
168.8780,0.01143,-0.01424,-0.01629
168.8793,0.01036,-0.00412,-0.02002
168.8810,0.01143,-0.01850,-0.01949
168.8828,0.01143,-0.01211,-0.01523
168.8851,0.01036,-0.00891,-0.01736
168.8878,0.00983,-0.01051,-0.01842
168.8965,0.01462,-0.00998,-0.00883
168.8984,0.01782,-0.00412,-0.01043
168.8984,0.01356,-0.00359,-0.01203
168.8997,0.00930,-0.00039,-0.00830
168.9014,0.00876,-0.00146,-0.01256
168.9027,0.01249,-0.00252,-0.01736
168.9049,0.01302,0.00227,-0.01309
168.9075,0.00983,0.00334,-0.01150
168.9160,0.00557,0.00547,-0.00990
168.9174,0.00450,0.00760,-0.01150
168.9174,0.00557,0.00707,-0.01629
168.9190,0.00290,0.00760,-0.01256
168.9209,0.00450,0.01346,-0.00990
168.9227,0.00077,0.01186,-0.00937
168.9260,-0.00082,0.00707,-0.00937
168.9284,-0.00136,0.01292,-0.00937
168.9364,-0.00136,0.01452,-0.01150
168.9383,0.00184,0.00653,-0.00937
168.9383,0.00184,0.00973,-0.00830
168.9401,0.00290,0.00547,-0.01096
168.9401,0.00397,0.00067,-0.01150
168.9435,-0.00136,-0.00252,-0.01150
168.9494,0.00397,-0.00891,-0.00617
168.9495,0.00610,-0.00785,-0.00830
168.9559,0.00876,-0.01530,-0.00404
168.9589,0.00930,-0.01477,0.00075
168.9589,0.00610,-0.01903,-0.00138
168.9601,0.02155,-0.01957,-0.00777
168.9601,0.01729,-0.01690,-0.00670
168.9632,0.01302,-0.02116,-0.00191
168.9666,0.00663,-0.01530,0.00022
168.9818,0.01302,-0.02436,-0.00617
168.9820,0.00983,-0.02276,-0.00670
168.9821,0.01196,-0.02170,-0.00883
168.9821,0.00663,-0.02862,-0.00990
168.9821,0.01089,-0.01850,-0.00830
168.9821,0.01196,-0.03128,-0.00830
168.9828,0.01356,-0.02969,-0.00830
168.9854,0.00823,-0.02170,-0.00777
168.9876,0.00557,-0.03182,-0.01309
168.9960,0.00557,-0.03768,-0.01629
168.9994,0.00663,-0.03821,-0.01256
168.9994,0.00503,-0.03288,-0.01736
168.9995,0.00823,-0.03927,-0.01150
169.0013,0.01089,-0.03608,-0.01309
169.0030,0.01036,-0.04407,-0.00830
169.0050,0.00237,-0.03768,-0.01256
169.0093,0.00663,-0.03661,-0.01949
169.0163,0.00237,-0.03821,-0.01309
169.0173,0.00663,-0.03501,-0.01203
169.0173,0.00717,-0.03448,-0.01096
169.0192,0.00770,-0.03022,-0.00830
169.0212,0.00503,-0.03182,-0.01096
169.0228,0.00024,-0.02702,-0.01416
169.0246,-0.00082,-0.02542,-0.01523
169.0282,0.00184,-0.02063,-0.01789
169.0363,-0.00295,-0.01797,-0.02162
169.0363,-0.00402,-0.01530,-0.01576
169.0363,-0.00242,-0.00465,-0.01949
169.0378,-0.00455,-0.00092,-0.01469
169.0394,-0.00189,0.00121,-0.01096
169.0417,-0.00295,0.00760,-0.01523
169.0442,-0.00349,0.01292,-0.01895
169.0468,-0.00402,0.01612,-0.01895
169.0549,-0.00402,0.01506,-0.02215
169.0571,0.00184,0.01825,-0.01789
169.0571,-0.01094,0.01719,-0.01842
169.0587,-0.00775,0.02571,-0.01789
169.0602,-0.00828,0.02677,-0.02268
169.0620,-0.00615,0.02784,-0.01842
169.0657,-0.00775,0.03476,-0.02215
169.0676,-0.00349,0.03157,-0.02535
169.0769,-0.00082,0.02571,-0.02588
169.0786,0.00557,0.03210,-0.02108
169.0786,0.00503,0.03157,-0.02321
169.0796,0.00503,0.03316,-0.02748
169.0808,0.00450,0.02837,-0.02907
169.0824,0.00077,0.02837,-0.02375
169.0991,-0.00029,0.02411,-0.02907
169.0992,0.00610,0.02837,-0.03067
169.0994,0.00397,0.02518,-0.03280
169.0994,0.00823,0.02038,-0.02961
169.0994,0.00983,0.02518,-0.02961
169.0998,0.00930,0.01292,-0.02375
169.1010,0.00557,0.01292,-0.03067
169.1034,0.01036,0.01079,-0.02854
169.1046,0.01675,0.01239,-0.02801
169.1077,0.01729,0.00973,-0.02641
169.1152,0.01196,0.00547,-0.03014
169.1173,0.00823,0.00494,-0.02748
169.1173,0.01675,-0.00092,-0.02535
169.1188,0.02155,-0.00199,-0.02268
169.1204,0.01515,-0.00305,-0.02375
169.1222,0.01995,-0.00092,-0.02215
169.1256,0.01675,-0.00732,-0.03120
169.1287,0.01888,-0.00518,-0.02641
169.1351,0.01515,-0.00678,-0.02535
169.1376,0.01196,-0.00998,-0.02321
169.1376,0.01729,-0.01584,-0.02268
169.1390,0.01409,-0.00838,-0.02215
169.1405,0.01249,-0.00572,-0.02588
169.1420,0.01089,-0.00785,-0.02428
169.1436,0.01089,-0.00891,-0.01895
169.1465,0.01462,-0.00785,-0.02321
169.1553,0.00823,-0.01690,-0.02162
169.1568,0.01089,-0.01637,-0.02961
169.1568,0.00983,-0.01637,-0.02748
169.1585,0.00344,-0.01637,-0.02055
169.1600,0.00770,-0.01850,-0.02428
169.1613,0.01302,-0.01744,-0.02428
169.1635,0.00930,-0.01850,-0.02108
169.1661,0.01622,-0.01424,-0.01576
169.1751,0.00663,-0.01371,-0.02162
169.1770,0.01196,-0.01424,-0.02428
169.1770,0.01196,-0.00998,-0.01736
169.1785,0.01569,-0.00998,-0.02055
169.1785,0.01036,-0.01051,-0.01895
169.1815,0.01143,-0.01424,-0.02002
169.1839,0.01249,-0.00785,-0.01789
169.1865,0.01302,-0.00305,-0.01576
169.1946,0.01036,-0.01371,-0.01842
169.1965,0.00450,-0.00146,-0.01416
169.1965,0.00131,0.00174,-0.01096
169.1983,-0.00136,-0.00785,-0.01309
169.2037,-0.00082,0.00014,-0.01309
169.2038,-0.00136,-0.00252,-0.01363
169.2047,-0.00722,-0.00465,-0.01416
169.2067,-0.00349,-0.00838,-0.01043
169.2162,-0.00562,-0.00199,-0.01363
169.2173,-0.00349,-0.00838,-0.01203
169.2173,-0.00295,-0.01584,-0.01150
169.2331,-0.00295,-0.00305,-0.00937
169.2332,0.00557,-0.01317,-0.00777
169.2332,0.01143,-0.00678,-0.00617
169.2333,0.01089,-0.00678,-0.00830
169.2333,0.00930,-0.00572,-0.01842
169.2353,0.00770,-0.00678,-0.01629
169.2368,0.00930,-0.00199,-0.01096
169.2369,0.00503,-0.00252,-0.01469
169.2394,0.00663,-0.00572,-0.01682
169.2411,0.00024,0.00547,-0.01469
169.2429,0.00131,0.00813,-0.01629
169.2455,0.00930,0.00440,-0.01576
169.2462,-0.00136,0.01239,-0.01469
169.2563,0.00131,0.01186,-0.01682
169.2578,0.00131,0.01772,-0.01576
169.2579,-0.00242,0.01559,-0.02162
169.2583,-0.00402,0.01186,-0.02108
169.2591,-0.00136,0.01239,-0.01523
169.2608,-0.01094,0.01932,-0.02215
169.2635,-0.00029,0.01452,-0.02321
169.2662,-0.00242,0.01292,-0.01576
169.2752,0.00237,0.01079,-0.01949
169.2762,0.00290,0.01186,-0.01842
169.2762,0.00131,0.01346,-0.01949
169.2786,0.00450,0.00760,-0.01523
169.2813,0.00823,0.01186,-0.01523
169.2829,0.01089,0.00813,-0.01150
169.2843,0.01143,0.00707,-0.01150
169.2861,0.01569,0.00920,-0.01736
169.2945,0.00823,0.00973,-0.01682
169.2960,0.01036,0.00600,-0.02481
169.2960,0.00450,0.00440,-0.02428
169.2975,0.01462,0.00227,-0.01949
169.2994,0.01036,0.00387,-0.02428
169.3019,0.01036,0.00653,-0.02428
169.3034,0.00770,0.00334,-0.02694
169.3057,0.00930,0.00600,-0.02694
169.3143,0.00717,0.00280,-0.02748
169.3155,0.00717,0.00813,-0.02481
169.3155,0.00983,0.00813,-0.02162
169.3170,0.00876,0.00227,-0.02535
169.3187,0.00983,0.00067,-0.02961
169.3203,0.00876,0.00174,-0.03174
169.3230,0.00930,0.00440,-0.02801
169.3279,0.00876,0.00067,-0.02854
169.3472,0.01249,0.00121,-0.02801
169.3473,0.01143,0.01026,-0.02961
169.3473,0.00983,0.00760,-0.03067
169.3473,0.00344,0.01612,-0.02588
169.3474,0.00876,0.00813,-0.02002
169.3474,0.00823,0.01612,-0.02641
169.3475,0.00344,0.02038,-0.02428
169.3475,0.01835,0.01772,-0.02002
169.3573,0.00930,0.01612,-0.02109
169.3618,0.01089,0.01612,-0.01576
169.3618,0.01196,0.01346,-0.01895
169.3618,0.01462,0.01080,-0.01842
169.3618,0.01515,0.00654,-0.01363
169.3626,0.01249,0.00068,-0.01789
169.3652,0.01462,0.00068,-0.01203
169.3673,0.01675,-0.00145,-0.01043
169.3749,0.01888,-0.00199,-0.00883
169.3759,0.01356,-0.00358,-0.00457
169.3759,0.01995,-0.00785,-0.00777
169.3798,0.01515,-0.00518,-0.00670
169.3800,0.01409,-0.01051,-0.00351
169.3820,0.01196,-0.00518,-0.00990
169.3834,0.01888,-0.01211,-0.00990
169.3858,0.01728,-0.01051,-0.00457
169.3938,0.00930,-0.00412,-0.00511
169.3957,0.00930,-0.00785,-0.01097
169.3957,0.01143,-0.00625,-0.00564
169.3973,0.00663,-0.00785,-0.01150
169.3992,0.00716,-0.00412,-0.00883
169.4010,0.00663,0.00174,-0.00830
169.4030,0.00237,-0.00199,-0.00777
169.4055,0.00397,0.00227,-0.00937
169.4126,0.00024,-0.00199,-0.01523
169.4148,0.00024,0.00014,-0.01682
169.4148,-0.00136,0.00227,-0.00990
169.4163,-0.00082,-0.00305,-0.00830
169.4178,0.00237,0.00174,-0.01523
169.4200,-0.00029,0.00547,-0.00883
169.4224,0.00503,-0.00039,-0.01043
169.4252,0.00184,0.00760,-0.00724
169.4336,-0.00029,-0.00305,-0.00777
169.4348,-0.00082,0.00281,-0.01097
169.4348,0.00503,0.00760,-0.00883
169.4365,-0.00349,0.00440,-0.01097
169.4384,0.00131,0.00227,-0.01363
169.4400,0.00237,0.00494,-0.01043
169.4426,0.00610,0.00068,-0.00883
169.4453,-0.00029,-0.00252,-0.01736
169.4552,0.00397,-0.00358,-0.00617
169.4578,0.00450,-0.00252,-0.00830
169.4578,0.00663,-0.00465,-0.01256
169.4578,0.00450,-0.00412,-0.00777
169.4597,0.00876,-0.00785,-0.00191
169.4617,0.00716,-0.00731,0.00288
169.4639,0.00290,-0.00785,-0.00298
169.4661,0.00610,-0.01051,-0.00724
169.4898,0.00823,-0.00731,-0.00351
169.4899,0.00450,-0.01051,-0.00085
169.4899,0.00024,-0.01264,0.00235
169.4899,0.00237,-0.01051,-0.00085
169.4900,-0.00082,-0.01104,-0.00138
169.4900,0.00290,-0.01530,-0.00191
169.4901,-0.00615,-0.01317,0.00129
169.4901,-0.00349,-0.01370,-0.00085
169.4945,0.00237,-0.00998,-0.00351
169.4972,-0.01254,-0.00785,-0.00351
169.4972,-0.00722,-0.00731,-0.00777
169.4985,-0.00668,-0.00944,-0.00617
169.4986,0.00557,-0.00625,-0.00138
169.5004,-0.00136,-0.00358,-0.00990
169.5031,-0.00402,-0.00305,-0.00085
169.5052,-0.00029,-0.01104,-0.00670
169.5130,-0.00562,-0.00838,-0.00883
169.5148,0.00237,-0.00465,-0.01523
169.5148,-0.00189,-0.00678,-0.00830
169.5162,-0.00349,-0.00412,-0.00883
169.5182,-0.00296,-0.00465,-0.00830
169.5197,0.00024,-0.01370,-0.00511
169.5219,0.00450,-0.01370,-0.00724
169.5249,0.00503,-0.01211,-0.00883
169.5335,0.00716,-0.01104,-0.00724
169.5348,0.00610,-0.00785,-0.00670
169.5348,0.00237,-0.00358,-0.00990
169.5365,0.01409,-0.01104,-0.00777
169.5383,0.00663,-0.00145,-0.00511
169.5397,0.00770,-0.00199,-0.01203
169.5417,0.00876,-0.00625,-0.00351
169.5451,0.00131,-0.00465,-0.00511
169.5541,-0.00136,-0.00092,-0.00777
169.5541,0.00397,0.00334,-0.00351
169.5541,0.00024,0.00440,-0.00724
169.5558,-0.00509,0.00867,-0.00351
169.5572,-0.00296,0.00707,-0.00244
169.5590,-0.00615,0.01612,-0.00724
169.5617,-0.01201,0.01026,-0.00457
169.5642,-0.01361,0.00920,-0.00564
169.5735,-0.01361,0.01453,-0.00617
169.5752,-0.01254,0.01239,0.00022
169.5752,-0.01521,0.01772,-0.00085
169.5768,-0.01467,0.01985,-0.00244
169.5788,-0.01521,0.01506,-0.00617
169.5812,-0.01521,0.01719,0.00235
169.5833,-0.01148,0.01293,0.00608
169.5845,-0.01414,0.02038,-0.00138
169.6016,-0.01734,0.02358,-0.00457
169.6017,-0.01467,0.01879,-0.00511
169.6017,-0.01467,0.01506,0.00022
169.6017,-0.00935,0.01719,-0.00031
169.6018,-0.01148,0.01506,0.00075
169.6018,-0.01094,0.01506,-0.00191
169.6028,-0.00828,0.01879,0.00129
169.6054,-0.00402,0.01772,0.00182
169.6135,-0.00668,0.01559,0.00182
169.6156,-0.00296,0.01772,-0.00085
169.6156,0.00184,0.01879,0.00342
169.6156,-0.00242,0.02145,0.00395
169.6170,0.00450,0.02358,0.00874
169.6190,0.00024,0.01719,0.00821
169.6250,-0.01041,0.01879,-0.00191
169.6251,-0.00082,0.01293,0.00288
169.6322,0.00344,0.01133,0.00768
169.6336,0.00716,0.01239,0.00874
169.6336,0.00077,0.01026,0.00395
169.6357,-0.00189,0.00973,0.00501
169.6383,-0.01094,0.00760,0.00075
169.6393,-0.00136,0.00973,-0.00244
169.6416,-0.00349,0.00813,0.00075
169.6441,-0.00935,0.00014,-0.00191
169.6523,-0.00455,0.00227,-0.00244
169.6540,-0.00242,0.00121,-0.00883
169.6540,-0.00296,-0.01317,-0.00883
169.6562,-0.00562,-0.01690,-0.01097
169.6581,0.00024,-0.01370,-0.01043
169.6595,0.00344,-0.02329,-0.00990
169.6614,-0.00082,-0.02862,-0.00724
169.6640,0.00397,-0.02862,-0.00724
169.6726,0.00716,-0.03501,-0.00883
169.6741,0.00716,-0.03980,-0.01150
169.6741,0.00557,-0.04300,-0.00404
169.6757,0.00983,-0.03448,0.00075
169.6772,0.00610,-0.03927,0.00342
169.6788,0.00823,-0.03714,-0.00298
169.6826,-0.00189,-0.03608,0.00235
169.6839,0.00557,-0.03394,0.00235
169.6927,0.00184,-0.03181,0.00129
169.6940,0.00131,-0.02382,-0.00511
169.6940,0.00184,-0.01743,-0.00457
169.6959,-0.00082,-0.01317,-0.00777
169.6974,0.00237,-0.01211,-0.00617
169.6998,0.00131,-0.00518,-0.00138
169.7015,-0.00136,-0.00518,0.00395
169.7072,-0.00722,-0.00465,-0.00883
169.7124,0.00077,0.00014,-0.00830
169.7142,0.00131,0.00600,-0.00617
169.7142,-0.00402,0.00440,-0.00937
169.7162,-0.00349,0.00654,-0.00138
169.7186,-0.00562,0.00920,-0.00085
169.7201,0.00024,0.01239,-0.00138
169.7224,-0.00402,0.01559,-0.00191
169.7358,-0.00615,0.01346,-0.00138
169.7360,-0.00509,0.02038,-0.00511
169.7361,0.00290,0.02198,-0.00031
169.7361,0.00290,0.01453,-0.00085
169.7376,0.00290,0.02038,-0.00138
169.7376,0.00184,0.02092,-0.00564
169.7404,0.00237,0.01879,-0.00830
169.7426,-0.00296,0.02198,-0.00138
169.7451,-0.00029,0.01719,0.00022
169.7527,-0.00029,0.01293,-0.00777
169.7542,0.01089,0.01399,-0.00298
169.7543,0.00344,0.01080,-0.00670
169.7560,-0.00402,0.01666,-0.00564
169.7580,0.00397,0.01932,-0.00085
169.7597,-0.00136,0.01026,-0.00298
169.7618,0.00663,0.00920,0.00182
169.7646,0.00503,0.01239,-0.00298
169.7725,-0.00296,0.00760,0.00075
169.7733,-0.00136,0.01239,0.00129
169.7733,-0.00349,0.00813,-0.00085
169.7748,-0.00988,0.01080,0.00129
169.7765,-0.00189,0.01346,-0.00191
169.7781,0.00184,0.00867,0.01141
169.7807,-0.00615,0.01719,0.00501
169.7829,-0.00775,0.01186,0.00235
169.7918,-0.00349,0.01133,0.00235
169.7932,-0.00509,0.01399,0.00501
169.7932,-0.00349,0.00547,0.00981
169.7949,-0.00349,0.00334,0.00768
169.7963,-0.00455,0.00334,0.01247
169.7981,0.00290,-0.00358,0.01460
169.8003,-0.00668,0.00227,0.01247
169.8030,-0.00349,-0.00145,0.00821
169.8119,-0.00296,-0.00358,0.00874
169.8135,-0.00349,-0.00412,0.00927
169.8135,-0.00189,-0.00145,0.00927
169.8150,-0.00029,-0.00518,0.00608
169.8165,-0.00136,0.00174,0.00927
169.8180,-0.00029,0.00121,0.00501
169.8205,-0.00189,-0.00039,0.00395
169.8232,-0.00136,0.01080,0.00927
169.8325,-0.00136,0.00760,0.00342
169.8337,-0.00509,0.01026,0.00874
169.8337,-0.00402,0.00973,0.00714
169.8351,-0.00988,0.01666,0.00927
169.8372,-0.00615,0.01666,0.00555
169.8391,-0.01041,0.01293,0.01141
169.8535,-0.00349,0.01559,0.00981
169.8535,-0.01254,0.01879,0.00395
169.8537,-0.00881,0.01506,0.01141
169.8540,-0.01148,0.02251,0.01087
169.8557,-0.00935,0.01133,0.00821
169.8662,-0.01467,0.02251,0.00928
169.8662,-0.01041,0.02358,0.01513
169.8663,-0.00935,0.01878,0.01620
169.8667,-0.00988,0.02145,0.01780
169.8667,-0.01148,0.02251,0.01780
169.8721,-0.01148,0.02091,0.01141
169.8735,-0.01201,0.02145,0.01247
169.8735,-0.01361,0.02518,0.01354
169.8752,-0.01467,0.02358,0.01354
169.8765,-0.01627,0.02944,0.01673
169.8780,-0.01787,0.02890,0.01141
169.8801,-0.01947,0.03157,0.01993
169.8829,-0.02213,0.03423,0.01460
169.8918,-0.02053,0.03103,0.01940
169.8931,-0.01734,0.03530,0.01620
169.8931,-0.02213,0.03530,0.02099
169.8946,-0.02160,0.03370,0.02525
169.8960,-0.02106,0.03689,0.01993
169.8975,-0.02266,0.03636,0.01940
169.8997,-0.02905,0.02731,0.01833
169.9024,-0.02746,0.03370,0.02366
169.9114,-0.02533,0.02997,0.02579
169.9129,-0.02426,0.02944,0.03165
169.9129,-0.02479,0.02464,0.02259
169.9143,-0.03172,0.02091,0.02952
169.9158,-0.03172,0.02198,0.02206
169.9173,-0.02479,0.01985,0.02419
169.9198,-0.02692,0.02358,0.02472
169.9225,-0.02746,0.01559,0.02312
169.9319,-0.02106,0.01825,0.02206
169.9333,-0.01680,0.01612,0.02792
169.9333,-0.02319,0.01825,0.02952
169.9348,-0.01627,0.00760,0.02579
169.9362,-0.02000,0.01026,0.02259
169.9377,-0.01201,0.01026,0.02579
169.9397,-0.01201,0.00707,0.02685
169.9425,-0.01414,0.00227,0.02153
169.9520,-0.01414,0.00920,0.02206
169.9535,-0.01574,0.00494,0.01940
169.9535,-0.01840,0.00014,0.01780
169.9554,-0.00828,0.00600,0.02312
169.9582,-0.01467,-0.00891,0.02046
169.9591,-0.01041,-0.00359,0.02153
169.9606,-0.00189,-0.00891,0.02792
169.9632,-0.00881,0.00387,0.02579
169.9719,-0.01094,0.00014,0.02099
169.9739,-0.01148,-0.00146,0.02046
169.9739,-0.00722,0.00014,0.01833
169.9882,-0.00615,-0.00412,0.02259
169.9882,-0.00988,0.00014,0.02259
169.9883,-0.00668,-0.00412,0.02419
169.9884,-0.00775,-0.00199,0.02046
169.9884,-0.01361,0.00121,0.01780
169.9918,-0.00881,0.00600,0.01993
169.9940,-0.00349,0.00813,0.02206
169.9940,-0.00509,0.00387,0.01940
169.9947,-0.00615,0.01186,0.01833
169.9964,-0.00562,0.00547,0.01567
169.9983,-0.00668,0.00387,0.01673
169.9996,-0.00935,0.00600,0.01886
170.0026,-0.00881,0.00280,0.01407
170.0126,-0.01148,0.01079,0.01354
170.0139,0.00450,0.00707,0.01513
170.0139,0.00131,0.00653,0.01513
170.0139,-0.00295,-0.00039,0.01354
170.0167,-0.00722,-0.00146,0.01780
170.0184,-0.00562,0.00121,0.01886
170.0217,0.00344,0.00174,0.01940
170.0233,0.00184,0.00494,0.01673
170.0308,0.00823,-0.00732,0.01780
170.0320,0.00184,-0.00359,0.01407
170.0324,0.00077,-0.00146,0.01141
170.0337,0.00024,-0.00518,0.01141
170.0348,0.00610,-0.00625,0.01620
170.0363,0.00610,-0.00678,0.01354
170.0390,0.00344,-0.00199,0.01993
170.0416,0.00503,-0.00625,0.01141
170.0504,0.00237,-0.00732,0.01407
170.0520,0.00557,-0.00465,0.01620
170.0520,0.00823,-0.00518,0.01513
170.0535,0.00663,-0.00678,0.01940
170.0550,0.00876,-0.00359,0.02206
170.0564,0.00450,-0.00146,0.01833
170.0591,0.00823,-0.00199,0.02206
170.0623,0.00131,-0.00785,0.01886
170.0715,0.00450,-0.00412,0.02206
170.0720,0.00131,-0.00146,0.03058
170.0720,0.01143,0.00334,0.02739
170.0730,0.00450,0.00494,0.02525
170.0752,0.00397,0.00600,0.02632
170.0770,-0.00881,0.00440,0.03431
170.0795,0.00131,0.00653,0.02472
170.0895,-0.00668,0.01079,0.03165
170.1060,-0.00615,0.01399,0.02792
170.1060,-0.00402,0.01239,0.02419
170.1061,-0.00775,0.01612,0.03165
170.1061,-0.00668,0.02358,0.02845
170.1061,-0.01361,0.03263,0.03005
170.1061,-0.01521,0.02944,0.02739
170.1062,-0.01467,0.03316,0.02472
170.1062,-0.01201,0.03316,0.02739
170.1106,-0.00881,0.03316,0.02952
170.1171,-0.01307,0.03849,0.03165
170.1171,-0.01094,0.03689,0.03111
170.1185,-0.00828,0.03902,0.02472
170.1188,-0.01094,0.03689,0.01833
170.1196,-0.01148,0.03157,0.02153
170.1219,-0.00988,0.03743,0.02366
170.1242,-0.00828,0.03849,0.01940
170.1326,-0.00775,0.03050,0.02153
170.1344,-0.00349,0.03530,0.01886
170.1345,-0.00562,0.03583,0.02366
170.1356,-0.00455,0.03157,0.02153
170.1375,-0.00509,0.03423,0.02099
170.1381,-0.00295,0.03263,0.01673
170.1389,-0.00136,0.03316,0.01833
170.1454,-0.00189,0.02784,0.01620
170.1539,-0.00402,0.02944,0.01886
170.1556,-0.00455,0.03103,0.01886
170.1556,-0.00722,0.02464,0.01833
170.1556,0.00131,0.02518,0.02259
170.1572,0.00024,0.03157,0.02153
170.1587,-0.00136,0.02464,0.02312
170.1601,0.00237,0.02251,0.02739
170.1615,-0.00349,0.02677,0.02739
170.1709,-0.00881,0.02624,0.02366
170.1754,-0.00668,0.02571,0.02685
170.1754,-0.00775,0.02784,0.03271
170.1778,-0.00881,0.03157,0.03324
170.1778,-0.00935,0.01932,0.03537
170.1778,-0.00349,0.02304,0.03537
170.1793,-0.01521,0.02411,0.03591
170.1815,-0.00988,0.02251,0.03058
170.1897,-0.00668,0.02091,0.02685
170.1916,-0.01041,0.02251,0.02739
170.1916,-0.00988,0.01932,0.03111
170.1932,-0.01148,0.02571,0.03165
170.1951,-0.00988,0.01719,0.02739
170.1970,-0.00935,0.02251,0.01993
170.1987,-0.01094,0.02411,0.01833
170.2073,-0.00722,0.02251,0.00981
170.2164,-0.00349,0.01559,0.02046
170.2164,-0.00029,0.01186,0.01727
170.2189,0.00024,0.01719,0.01460
170.2189,0.00290,0.00707,0.01513
170.2189,0.00237,0.00280,0.01194
170.2200,0.00823,0.00014,0.01513
170.2201,0.00450,-0.00945,0.01247
170.2218,0.01356,-0.01158,0.01300
170.2407,0.01409,-0.01051,0.01513
170.2408,0.00770,-0.00998,0.01354
170.2408,0.01302,-0.00785,0.01354
170.2408,0.01462,-0.01903,0.00928
170.2411,0.01782,-0.01317,0.01354
