time,X_value,Y_value,Z_value
105.4411,0.64305,-0.31483,-0.48586
105.4411,0.29593,0.13777,-0.63583
105.4611,0.05607,0.28197,-0.72341
105.4611,0.03126,0.31201,-0.80491
105.4611,0.05481,0.24814,-0.73356
105.4611,0.09893,0.15816,-0.86755
105.4914,0.14833,-0.06473,-0.99432
105.4914,0.42830,-0.34438,-1.04029
105.4914,0.52900,-0.51201,-1.04425
105.4914,0.52008,-0.74156,-0.88314
105.5005,0.31941,-0.86667,-0.69805
105.5005,-0.03982,-1.00381,-0.64864
105.5005,-0.44117,-1.06827,-0.59863
105.5006,-0.71734,-0.98756,-0.60955
105.5209,-0.87666,-0.73917,-0.62098
105.5209,-1.08572,-0.55439,-0.53767
105.5209,-1.26561,-0.30986,-0.10047
105.5210,-1.32588,-0.10448,0.15552
105.5406,-1.08736,0.13824,0.41125
105.5406,-0.71731,0.60176,0.45791
105.5406,-0.47370,1.10419,0.26857
105.5406,-0.21533,1.40372,-0.02385
105.5608,-0.01984,1.28180,-0.22392
105.5608,0.11240,0.97404,-0.35676
105.5608,0.01625,0.61954,-0.52158
105.5608,-0.12109,0.45410,-0.58508
105.5805,-0.20044,0.29381,-0.43706
105.5805,-0.06349,0.22782,-0.29979
105.5805,0.09702,0.12799,-0.11101
105.5805,0.22573,0.24853,0.17180
105.6009,0.11302,0.41829,0.38254
105.6009,0.11576,0.63915,0.60250
105.6010,-0.01926,0.64236,0.74518
105.6010,0.02281,0.41533,0.93236
105.6239,0.25325,0.16129,0.91996
105.6239,0.20738,-0.00788,0.80996
105.6239,0.16441,-0.00032,0.62026
105.6239,0.19718,0.28473,0.30271
105.6409,0.23694,0.56161,-0.02667
105.6409,0.25789,0.86363,-0.38292
105.6409,0.18016,1.20643,-0.72586
105.6409,-0.03891,1.34638,-0.80888
105.6594,-0.43564,1.20160,-0.75797
105.6594,-0.75725,0.82695,-0.66218
105.6594,-1.09999,0.34297,-0.54619
105.6594,-1.35975,-0.11977,-0.43797
105.6790,-1.53285,-0.45144,-0.18614
105.6791,-1.53903,-0.67354,0.12654
105.6791,-1.37016,-0.85254,0.60003
105.6791,-0.79657,-0.83561,0.94976
105.6993,-0.07884,-0.78068,1.14223
105.6993,0.67497,-0.55967,1.21424
105.6993,1.38567,-0.38561,1.01448
105.6993,1.99679,-0.08523,0.90946
105.7198,2.40811,0.24152,0.72092
105.7198,2.43611,0.49196,0.38747
105.7198,2.16357,0.81373,-0.02166
105.7198,1.54254,1.06907,-0.37672
105.7435,0.84978,1.11763,-0.60612
105.7435,0.23279,0.93229,-0.80730
105.7435,-0.47721,0.53662,-0.82899
105.7435,-1.03770,0.12292,-0.72282
105.7598,-1.56027,-0.17894,-0.68737
105.7598,-1.94430,-0.31421,-0.58635
105.7598,-2.15971,-0.47941,-0.46563
105.7598,-2.14786,-0.41599,-0.38251
105.7794,-1.82475,-0.47518,-0.31536
105.7794,-1.18306,-0.47072,-0.17981
105.7794,-0.46321,-0.26038,0.20228
105.7794,0.27518,0.01405,0.63093
105.7986,0.98777,0.20535,1.15157
105.7986,1.71867,0.20458,1.42312
105.7986,2.43159,0.30456,1.52952
105.7986,2.97687,0.34486,1.22384
105.8186,2.94728,0.40554,0.76843
105.8187,2.38025,0.62847,0.08816
105.8187,1.38294,0.79358,-0.57012
105.8187,0.24818,0.86444,-0.89189
105.8394,-0.67941,0.80260,-0.89971
105.8395,-1.32441,0.49555,-0.73283
105.8395,-1.66944,0.25502,-0.54577
105.8395,-1.93921,0.10263,-0.44565
105.8596,-1.92595,0.15994,-0.25929
105.8596,-1.91929,0.02802,-0.15150
105.8596,-1.79274,-0.01312,0.05643
105.8596,-1.41176,-0.10993,0.28158
105.8792,-0.97376,-0.19413,0.41456
105.8792,-0.66278,-0.30078,0.57973
105.8792,-0.17271,-0.63602,0.63274
105.8792,0.28935,-0.63839,0.74674
105.8990,0.85071,-0.33442,0.88458
105.8990,1.36999,0.10854,1.06371
105.8990,2.04978,0.60085,1.03276
105.8990,2.70183,0.75826,1.18761
105.9188,2.88941,0.88699,1.02386
105.9188,2.49365,0.85077,0.96975
105.9188,1.95107,0.66546,0.71108
105.9188,1.27429,0.38385,0.51331
105.9382,0.78392,0.15924,0.17395
105.9383,0.37006,-0.09787,-0.35131
105.9383,-0.07967,-0.24917,-0.63515
105.9413,-0.47431,-0.56748,-0.57713
105.9582,-0.74379,-0.88285,-0.10021
105.9582,-0.84724,-1.10044,0.20648
105.9582,-0.95122,-1.10528,0.58820
105.9611,-0.92926,-0.95858,0.97716
105.9810,-0.64880,-0.68804,1.24728
105.9810,-0.11713,-0.18775,1.19247
105.9810,0.53440,0.27531,1.00210
105.9820,1.09718,0.74280,0.79587
106.0108,1.55212,1.12705,0.58858
106.0108,1.95376,1.14108,0.36182
106.0108,2.30313,1.03078,0.26147
106.0109,2.45470,0.76593,-0.01644
106.0180,2.09371,0.42052,-0.34948
106.0180,1.58878,0.07717,-0.65579
106.0180,1.05028,-0.11826,-0.75435
106.0217,0.62691,-0.11513,-0.76230
106.0378,0.41160,0.02346,-0.50443
106.0378,0.18834,0.37341,-0.29141
106.0378,0.05020,0.68092,-0.07414
106.0420,-0.04490,1.04154,-0.00960
106.0773,-0.04792,1.12853,0.17025
106.0773,0.22275,1.00877,0.22814
106.0773,0.57747,0.75994,0.12060
106.0773,0.80693,0.47161,0.07709
106.0977,0.84451,0.19635,-0.02772
106.0978,0.82833,0.10630,-0.03854
106.0978,0.91104,0.06128,-0.07642
106.0978,1.01316,0.00224,-0.11580
106.1267,1.01768,0.06806,-0.29754
106.1267,1.18893,0.13822,-0.21465
106.1267,1.19131,0.04625,-0.08563
106.1267,0.98294,-0.00266,0.00442
106.1372,0.82157,-0.16415,0.14828
106.1373,0.58338,-0.38184,0.33291
106.1373,0.47827,-0.65173,0.45449
106.1373,0.55237,-0.78312,0.45922
106.1595,0.90577,-0.90444,0.42905
106.1595,1.20760,-0.97301,0.49483
106.1595,1.35118,-0.80898,0.55283
106.1595,1.11668,-0.45197,0.55027
106.1775,0.80760,0.07620,0.49664
106.1775,0.53045,0.61137,0.40493
106.1775,0.51254,0.93518,0.22980
106.1775,0.76486,1.02948,0.05503
106.1979,1.07043,0.98539,-0.22154
106.1980,1.16234,0.92969,-0.47487
106.1980,1.02385,0.70616,-0.58686
106.1980,0.78495,0.55554,-0.56755
106.2209,0.37337,0.40135,-0.58378
106.2209,0.03722,0.29452,-0.45591
106.2209,-0.18510,0.17096,-0.32123
106.2209,-0.29515,0.03399,-0.18593
106.2394,-0.38585,0.00278,0.04644
106.2395,-0.53332,0.15005,0.22167
106.2395,-0.58889,0.32071,0.56481
106.2395,-0.77074,0.64151,0.88644
106.2626,-0.98026,1.02915,0.87173
106.2626,-1.01739,1.34842,0.62337
106.2626,-0.90145,1.53502,0.10991
106.2626,-0.57280,1.48102,-0.40977
106.2814,-0.32388,1.32294,-0.84231
106.2814,-0.24958,1.09722,-1.42479
106.2814,-0.32747,0.95511,-1.74526
106.2814,-0.44855,0.74623,-1.68255
106.2979,-0.51772,0.27020,-1.43149
106.2979,-0.90610,-0.43290,-1.13708
106.2980,-1.30453,-1.11206,-0.81919
106.2980,-1.65422,-1.51197,-0.60078
106.3191,-1.96783,-1.53330,-0.58740
106.3191,-2.23912,-1.59930,-0.54438
106.3191,-2.69665,-1.65475,-0.17594
106.3191,-2.87451,-1.56546,0.15547
106.3414,-2.49163,-1.26995,0.26451
106.3414,-2.07620,-0.97167,0.00488
106.3415,-1.57897,-0.66074,-0.53476
106.3415,-1.47064,-0.34668,-1.11306
106.3575,-1.53072,0.07764,-1.48680
106.3575,-1.64190,0.46156,-1.81020
106.3575,-1.72380,0.58352,-2.10719
106.3575,-2.00626,0.44966,-2.39156
106.3810,-2.10612,0.05801,-2.59149
106.3810,-2.12902,-0.30462,-2.75408
106.3810,-2.17125,-0.48402,-2.59715
106.3811,-2.15546,-0.61065,-2.59549
106.3978,-2.21910,-0.97636,-2.22036
106.3978,-2.24170,-1.52046,-1.95324
106.3978,-2.20690,-1.82077,-1.53038
106.3979,-2.17718,-1.93188,-1.22491
106.4170,-2.20868,-1.62007,-0.82946
106.4170,-2.37983,-1.10132,-0.43024
106.4170,-2.58125,-0.49880,-0.22071
106.4170,-2.68199,0.13499,-0.33385
106.4415,-2.68137,0.55165,-0.46923
106.4415,-2.63159,0.68433,-0.35559
106.4415,-2.55907,0.58485,-0.31343
106.4415,-2.25493,0.48905,-0.45205
106.4571,-2.12214,0.43352,-0.50616
106.4571,-1.89745,0.61697,-0.71277
106.4571,-1.47252,0.68870,-0.90791
106.4571,-1.07221,0.63641,-1.01450
106.4848,-0.85897,0.40365,-1.03726
106.4848,-0.74902,0.11501,-0.90935
106.4848,-0.59300,-0.20472,-0.70095
106.4848,-0.29103,-0.23318,-0.36441
106.4972,-0.23715,-0.17352,-0.34523
106.4972,-0.47149,-0.05919,-0.35812
106.4972,-1.02486,0.16475,-0.11838
106.4972,-1.41346,0.44229,-0.12102
106.5166,-1.94299,0.78687,-0.16607
106.5166,-2.25084,1.24065,-0.29513
106.5166,-2.46162,1.70836,-0.39831
106.5166,-2.60868,2.02192,-0.54381
106.5437,-2.49262,2.16508,-0.54114
106.5437,-2.24512,1.92734,-0.57958
106.5437,-2.04734,1.54382,-0.69339
106.5438,-1.80288,1.03069,-0.41170
106.5571,-1.39013,0.67072,-0.20729
106.5571,-0.84647,0.44248,-0.23895
106.5571,-0.43525,0.30192,-0.21994
106.5571,-0.25540,0.39382,-0.48302
106.5793,-0.35277,0.69259,-0.62881
106.5794,-0.50908,1.04115,-0.87343
106.5794,-0.66261,1.31459,-1.17403
106.5794,-0.84565,1.53159,-1.25322
106.5956,-0.99649,1.64254,-1.08536
106.5956,-1.00564,1.77185,-1.01492
106.5956,-0.92788,1.77668,-0.72928
106.5957,-0.75053,1.49934,-0.12437
106.6170,-0.47014,1.15821,0.22884
106.6170,-0.34040,0.59697,0.28085
106.6170,0.06074,0.16041,0.17130
106.6170,0.55101,-0.13443,-0.04297
106.6449,1.03501,-0.19575,-0.28738
106.6449,1.51090,-0.07087,-0.68068
106.6449,1.77832,0.19442,-1.18717
106.6449,1.66842,0.47530,-1.55221
106.6569,1.26494,0.79512,-1.97882
106.6569,0.91197,1.07319,-2.16346
106.6569,0.53351,1.26145,-1.97564
106.6569,0.12006,1.46386,-1.60685
106.6825,0.05229,1.73915,-1.35312
106.6825,-0.32065,1.83088,-0.99736
106.6825,-0.68264,1.71034,-0.22641
106.6825,-0.95142,1.43320,0.24817
106.6956,-0.99729,1.14751,0.72334
106.6956,-0.64725,0.92757,0.77931
106.6956,-0.11425,0.67870,0.37717
106.6956,0.33308,0.45023,-0.04994
106.7151,0.95456,0.03421,-0.41444
106.7151,1.29234,-0.26780,-0.70577
106.7151,1.29370,-0.44353,-1.02758
106.7151,1.24212,-0.49299,-1.38015
106.7371,0.95350,-0.27046,-1.66379
106.7371,0.55275,0.09167,-1.37651
106.7371,0.08964,0.45486,-1.23065
106.7372,-0.30465,1.02445,-0.99316
106.7630,-0.88652,1.43379,-0.43536
106.7630,-1.50716,1.70860,0.00868
106.7631,-2.10694,1.88436,0.88424
106.7631,-2.62322,1.92932,1.63673
106.7744,-2.95742,1.66732,2.57201
106.7744,-2.87820,1.19047,3.11126
106.7744,-2.35006,0.66759,2.99398
106.7744,-1.93510,0.27385,2.69439
106.7945,-1.76107,0.05402,2.23174
106.7945,-1.41288,0.05679,1.76907
106.7945,-0.64451,0.20257,1.07827
106.7945,0.00737,0.43656,-0.02275
106.8135,0.12819,0.76196,-1.81339
106.8135,-0.11429,1.08105,-3.72977
106.8135,-0.65226,1.46550,-4.78844
106.8135,-1.10442,1.50571,-4.53988
106.8341,-1.20854,1.37234,-3.24107
106.8341,-0.52712,1.40037,-1.48784
106.8341,0.00384,1.48802,-0.11783
106.8341,0.47471,1.54396,0.81662
106.8541,0.58449,1.52991,1.13883
106.8541,0.47946,1.36695,1.18903
106.8541,0.32795,1.24489,0.64487
106.8541,-0.15600,1.09122,0.10719
106.8801,-0.74507,0.86615,0.41335
106.8801,-1.25330,0.50675,0.62306
106.8801,-1.40534,0.39572,0.48931
106.8801,-1.54562,0.32490,0.29681
106.8931,-1.72495,0.38946,-0.08246
106.8932,-1.94827,0.56579,-0.83597
106.8932,-2.09300,0.79517,-1.62610
106.8932,-2.18984,1.24540,-1.76803
106.9132,-2.14321,1.40244,-1.34160
106.9132,-1.90613,1.41099,-0.68095
106.9132,-1.51668,1.16923,-0.18777
106.9132,-0.97390,1.13295,-0.60184
106.9344,-0.28842,1.12172,-1.06112
106.9344,0.23025,1.07213,-0.57569
106.9344,0.79262,1.07010,-0.11921
106.9344,1.36381,1.03328,-0.39629
106.9532,1.56290,1.19607,-0.77049
106.9532,1.70056,1.22765,-0.87361
106.9532,1.90257,1.22620,-0.61967
106.9533,2.13194,0.96407,-0.30902
106.9732,2.40992,0.82421,-0.58097
106.9733,2.30832,0.85164,-1.49139
106.9733,2.25496,0.78861,-2.82749
106.9733,2.09989,0.93798,-3.38726
106.9942,1.87444,0.99128,-3.09410
106.9942,1.37247,1.08178,-2.31833
106.9942,0.59949,1.07994,-1.27169
106.9942,-0.07081,1.08264,0.05443
107.0176,-0.19044,0.99468,1.53681
107.0177,0.23349,0.86601,1.97402
107.0177,0.80887,0.86984,1.63847
107.0177,1.25195,1.24820,1.40232
107.0360,1.39752,1.68088,1.67888
107.0360,1.46376,2.07717,1.69714
107.0361,1.08802,2.38887,1.35203
107.0361,0.36048,2.63027,0.62477
107.0541,-0.39565,2.73836,-0.18980
107.0541,-0.95131,2.37548,-0.18814
107.0541,-1.52538,1.76138,-0.04041
107.0541,-1.67875,1.14711,0.16808
107.0809,-1.78268,0.59503,0.48892
107.0809,-2.32269,0.12529,1.30640
107.0809,-2.61095,-0.09844,1.82907
107.0809,-2.58474,-0.20394,1.99665
107.0933,-2.34381,-0.10801,2.10459
107.0933,-1.65272,0.10837,1.70935
107.0933,-0.88714,0.33431,0.99174
107.0933,-0.00453,0.26721,0.86382
107.1142,1.38611,0.12250,1.09214
107.1143,3.17193,-0.16991,1.18036
107.1143,5.05349,-0.40136,0.65993
107.1143,6.40769,-0.10588,-1.39182
107.1364,7.24396,0.29703,-3.13887
107.1365,7.65413,0.12645,-3.45710
107.1365,7.07748,-0.28794,-2.65817
107.1365,4.97266,-0.36825,-0.12707
107.1519,1.66549,-0.01175,2.27845
107.1519,-2.02735,0.84410,3.79227
107.1519,-5.40299,1.83372,4.54769
107.1519,-8.26511,2.60944,4.18443
107.1718,-9.96249,2.92399,1.71952
107.1718,-9.55463,2.69416,-1.44107
107.1720,-7.53133,2.08559,-2.14857
107.1720,-4.90578,1.56846,-0.63823
107.1913,-1.98794,1.21643,1.13475
107.1913,1.16755,1.09523,2.13119
107.1913,3.75141,1.09573,2.10797
107.1913,5.16570,1.23279,1.99453
107.2114,5.80807,1.27185,1.99819
107.2114,6.23472,0.88977,1.33209
107.2115,6.67683,0.60564,0.22266
107.2115,6.32081,0.39533,0.52612
107.2314,5.71056,0.32387,1.13779
107.2314,3.24514,0.28513,2.32324
107.2314,1.04317,0.32662,2.26193
107.2314,-0.59263,0.54574,2.23453
107.2511,-1.86450,0.92262,2.41188
107.2511,-2.78217,1.47857,2.26486
107.2511,-3.14297,1.94305,1.74805
107.2511,-2.48641,2.17917,0.57033
107.2711,-1.27353,2.14173,-0.28811
107.2711,0.10157,1.96727,-0.25407
107.2711,1.29146,1.85907,0.60332
107.2711,2.12275,1.83512,1.33595
107.2909,2.55791,1.82079,1.85976
107.2909,3.04980,1.66417,1.79120
107.2909,3.75983,1.42095,1.97362
107.2909,4.42784,1.29534,2.09880
107.3107,4.54642,1.27235,2.09902
107.3107,4.26017,1.36341,1.72418
107.3107,3.67264,1.36274,1.58173
107.3107,2.40765,1.36895,1.68144
107.3307,0.79144,1.31596,1.31104
107.3307,-0.68234,1.15358,0.51182
107.3307,-1.67261,1.15822,-0.25614
107.3307,-2.02984,1.00051,-0.66932
107.3505,-1.71019,1.00704,-0.48811
107.3506,-1.06938,0.89884,-0.08559
107.3506,-0.33150,0.73430,0.51965
107.3506,0.65825,0.53700,0.96947
107.3706,1.79526,0.35619,0.91689
107.3706,2.82751,0.23025,1.17432
107.3706,3.79501,-0.05501,1.70132
107.3706,4.62572,-0.44418,1.94803
107.3906,5.30565,-0.83643,0.95111
107.3906,5.65602,-0.68671,0.90137
107.3906,5.23339,-0.32725,1.07833
107.3906,4.49553,0.29322,1.11661
107.4104,3.21240,1.21460,0.97410
107.4105,1.57442,1.98017,0.90370
107.4105,-0.06657,2.64696,0.77448
107.4105,-1.28260,2.97758,0.73275
107.4306,-2.25358,3.08634,0.70578
107.4306,-2.67488,2.95615,0.57767
107.4306,-3.11471,2.77883,0.56779
107.4306,-3.29475,2.53356,0.48131
107.4500,-3.20261,2.16315,0.05319
107.4500,-2.82319,1.68230,-0.56914
107.4500,-1.69708,1.07226,-0.73077
107.4501,-0.90887,0.59341,0.08267
107.4698,-1.05363,0.47338,2.34189
107.4698,-1.79566,0.33371,4.45771
107.4698,-2.23690,0.43332,4.95153
107.4698,-1.95021,0.95333,4.06940
107.4935,-1.35865,1.72882,2.20814
107.4935,-0.82692,2.54823,0.18308
107.4935,-0.39668,3.30551,-1.53335
107.4935,-0.17844,3.55542,-2.70238
107.5098,-0.20684,3.31750,-3.00011
107.5098,-0.52226,2.55352,-2.67988
107.5098,-0.98339,1.72116,-2.18013
107.5098,-1.51801,0.70721,-2.07256
107.5296,-1.63595,-0.27039,-2.14188
107.5296,-1.35036,-1.12258,-2.50648
107.5296,-0.38117,-1.69917,-2.85115
107.5296,0.51849,-1.91618,-2.67377
107.5495,0.50579,-1.84610,-1.33410
107.5495,-0.66764,-1.61170,0.60033
107.5495,-2.06857,-1.50621,2.25841
107.5495,-2.54736,-1.29499,3.11082
107.5693,-1.69180,-1.02309,3.17229
107.5693,0.35405,-0.58428,2.39845
107.5693,2.22459,-0.08402,1.24844
107.5693,3.48901,0.49412,0.36162
107.5895,4.13730,1.04690,-0.27369
107.5895,4.28571,1.34372,-0.84445
107.5896,4.00889,1.42575,-1.26409
107.5896,3.47025,1.40118,-1.56488
107.6096,2.79797,1.69337,-2.28284
107.6096,2.09354,2.06041,-3.45123
107.6096,1.34976,2.22854,-4.37834
107.6096,0.42358,2.16375,-4.82737
107.6295,-0.90917,2.06089,-4.20508
107.6295,-2.55559,1.72899,-2.39106
107.6295,-4.13731,1.35278,-0.30764
107.6295,-5.01182,0.79867,1.44839
107.6495,-5.09523,-0.03745,3.19661
107.6495,-3.98073,-1.17629,4.47451
107.6495,-1.62713,-2.49206,5.03586
107.6495,1.02962,-3.60490,5.05067
107.6687,3.06051,-4.21244,4.22932
107.6687,4.01272,-4.10698,2.57225
107.6687,3.87489,-3.23021,0.23809
107.6687,2.39159,-2.03028,-1.77561
107.6893,0.25319,-0.75424,-3.34762
107.6893,-1.30869,0.19383,-3.88358
107.6893,-2.00727,0.84952,-3.98373
107.6893,-1.73856,1.38778,-4.75484
107.7084,-1.11143,2.12102,-5.06457
107.7084,-0.85161,2.74801,-4.34639
107.7084,-0.94862,3.30456,-3.57384
107.7084,-1.42857,3.43956,-2.22958
107.7289,-1.61894,3.11976,-0.01558
107.7289,-0.72363,2.16589,2.48821
107.7289,1.20745,0.83192,4.52267
107.7289,3.57354,-0.69776,5.51748
107.7487,5.32081,-2.26698,5.02840
107.7487,5.82424,-3.22633,2.90141
107.7487,4.90084,-3.39410,0.53508
107.7487,2.86455,-3.10934,-1.33073
107.7686,0.49134,-2.41740,-2.56057
107.7686,-1.56994,-1.86185,-2.32605
107.7686,-2.95668,-1.35704,-1.94956
107.7686,-3.47540,-0.63336,-1.34304
107.7885,-3.29932,-0.04795,-0.90655
107.7885,-2.93393,0.63265,0.26251
107.7885,-3.03427,1.43490,1.43012
107.7885,-3.47252,2.28854,1.30853
107.8080,-3.80202,3.16393,0.53418
107.8081,-4.07957,3.93279,-0.47981
107.8081,-3.82512,4.36974,-1.75912
107.8081,-2.83859,4.39115,-2.68657
107.8284,-1.12273,3.56024,-3.48710
107.8284,0.14229,2.13149,-3.58754
107.8284,1.04770,0.36361,-3.04661
107.8284,2.15813,-1.30089,-1.91562
107.8478,3.28080,-2.49813,-1.31456
107.8478,4.15290,-3.17481,-1.14566
107.8478,4.12161,-3.09203,-1.03206
107.8478,3.64511,-2.44330,-1.19522
107.8685,2.51771,-1.45983,-0.76796
107.8685,0.90959,-0.26927,0.04575
107.8685,-0.40766,0.69043,0.42110
107.8685,-1.51710,1.23093,0.27237
107.8879,-2.29435,1.76946,0.07319
107.8879,-2.70086,2.24632,0.33492
107.8879,-2.06653,2.33336,0.29765
107.8879,-0.93788,2.11301,-0.13690
107.9077,0.28987,1.35127,-0.93795
107.9077,0.78973,0.40476,-1.74151
107.9077,0.58671,-0.52157,-2.04818
107.9077,0.17184,-1.51519,-1.70799
107.9275,0.01201,-2.53141,-1.09543
107.9275,-0.21511,-2.84565,-0.31017
107.9275,-0.56534,-2.71580,0.57255
107.9275,-0.71144,-2.27526,0.90070
107.9475,-0.79129,-1.41616,1.18571
107.9475,-1.16104,-0.51115,1.83326
107.9475,-1.54995,0.45458,2.23745
107.9475,-1.64382,1.29006,2.04953
107.9673,-1.59221,2.06876,1.49657
107.9673,-1.41289,2.78276,0.57289
107.9673,-1.56795,3.46509,-0.40171
107.9673,-1.96252,4.02718,-1.29689
107.9875,-1.96442,4.45165,-2.24095
107.9875,-1.62752,4.58317,-3.00955
107.9875,-1.28243,4.13498,-3.36534
107.9875,-1.00517,3.08821,-3.35116
108.0073,-0.56389,1.57969,-2.57436
108.0073,0.12975,-0.38666,-1.18768
108.0073,0.88072,-2.48646,0.64338
108.0073,1.55210,-4.20347,2.40162
108.0277,2.07212,-5.05556,3.23463
108.0277,2.00459,-5.06982,3.34477
108.0277,1.53808,-4.18215,3.07112
108.0277,1.00616,-2.88063,2.59113
108.0469,0.38688,-1.42267,2.01026
108.0470,-0.23491,0.02741,1.58118
108.0470,-0.82674,1.28878,1.10731
108.0470,-1.27776,2.31463,0.55564
108.0668,-1.60077,3.16711,-0.27662
108.0668,-2.13000,3.85199,-1.16082
108.0668,-2.40461,4.34775,-1.94652
108.0668,-2.35156,4.53443,-2.78989
108.0867,-1.89034,4.38782,-3.09035
108.0868,-0.79582,4.06290,-3.35381
108.0868,0.69310,3.59699,-3.52323
108.0868,1.77247,2.48720,-3.48534
108.1066,2.45136,0.77457,-2.94237
108.1066,2.67759,-1.31323,-1.72898
108.1066,2.70999,-3.21054,-0.24159
108.1066,2.58501,-4.39084,1.04893
108.1267,2.20611,-4.85656,2.02222
108.1267,1.74117,-4.59159,2.45760
108.1267,1.10858,-3.70160,2.27874
108.1267,0.19497,-2.11126,1.66488
108.1467,-0.86033,-0.32748,1.00893
108.1467,-1.77628,1.33132,0.24991
108.1467,-2.52471,2.55957,-0.45437
108.1467,-3.04459,3.29322,-0.97994
108.1664,-3.15418,3.60183,-1.27469
108.1664,-2.70200,3.42839,-1.51838
108.1664,-1.81637,2.70993,-1.90435
108.1664,-0.79101,1.74876,-2.10612
108.1863,-0.00536,0.51394,-2.30384
108.1863,0.67303,-0.66266,-2.17227
108.1863,1.66939,-1.58856,-1.73967
108.1863,2.43958,-2.34424,-1.13449
108.2062,2.52615,-2.80506,-0.34157
108.2062,1.88193,-2.96200,0.30762
108.2062,0.73900,-2.81284,0.58035
108.2062,-0.55572,-2.23472,0.10107
108.2266,-1.85983,-1.20263,-0.68611
108.2266,-3.01079,-0.26768,-1.60140
108.2266,-3.75019,0.50373,-2.23778
108.2266,-3.97151,0.76914,-2.53510
108.2465,-3.69263,1.39654,-2.83202
108.2465,-3.03391,1.55533,-2.68888
108.2465,-2.32191,1.55592,-2.33123
108.2465,-1.48582,1.27134,-1.95463
108.2660,-0.64533,0.54644,-1.77250
108.2660,-0.00775,-0.23285,-1.57792
108.2660,0.24313,-1.05611,-1.08100
108.2660,0.11483,-1.72077,-0.65840
108.2860,-0.43545,-2.09169,-0.45170
108.2860,-1.20892,-1.90509,-0.57488
108.2860,-2.04688,-1.64203,-0.92799
108.2860,-2.63402,-1.12102,-1.27869
108.3057,-3.13389,-0.19128,-1.79005
108.3057,-3.23785,0.68287,-2.11201
108.3057,-3.09227,1.40033,-2.42050
108.3057,-2.90614,1.76134,-2.75781
108.3254,-2.83881,1.94276,-2.94366
108.3254,-2.78928,1.83593,-3.13164
108.3254,-2.43629,1.63960,-2.92051
108.3254,-1.90456,1.10293,-2.23126
108.3454,-1.42998,0.40182,-1.60312
108.3454,-1.26475,-0.34570,-1.19876
108.3454,-1.30555,-1.10016,-0.69258
108.3454,-1.30022,-1.71107,-0.27630
108.3655,-1.30251,-2.31948,0.05956
108.3655,-1.50097,-2.42098,0.37122
108.3655,-1.68953,-2.05210,0.30880
108.3655,-2.05673,-1.43351,0.16291
108.3855,-2.38790,-0.54391,-0.20367
108.3855,-2.57837,0.49975,-0.55460
108.3855,-2.53600,1.32080,-0.78201
108.3855,-2.21125,2.08625,-1.19559
108.4057,-2.00525,2.46436,-1.85494
108.4058,-1.86705,2.47710,-1.99728
108.4058,-1.81799,2.33030,-1.97827
108.4058,-1.69956,1.95320,-1.91205
108.4255,-1.64934,1.55134,-1.53752
108.4255,-1.49275,1.06862,-0.98922
108.4255,-1.24730,0.41789,-0.52204
108.4255,-1.11385,-0.07767,-0.39866
108.4449,-0.99031,-0.40248,-0.49949
108.4449,-0.80790,-0.46376,-0.21271
108.4449,-0.50412,-0.23807,-0.25835
108.4449,-0.31667,-0.00567,-0.39044
108.4649,-0.41610,0.14929,-0.56478
108.4649,-0.48684,0.43709,-0.82007
108.4649,-0.43990,0.74821,-0.90069
108.4649,-0.50864,1.06865,-1.17222
108.4850,-0.78393,1.35150,-1.19624
108.4850,-0.66903,1.65606,-1.06565
108.4850,-0.55785,1.90940,-1.14830
108.4850,-0.45187,1.96396,-1.25837
108.5048,-0.51057,1.88317,-0.69070
108.5048,-0.52227,1.67718,-0.21099
108.5048,-0.50859,1.44071,-0.01308
108.5048,-0.40070,1.25633,0.18162
108.5249,-0.44693,1.06761,0.14249
108.5249,-0.43426,0.93301,-0.14556
108.5249,-0.42927,0.80208,-0.67639
108.5249,-0.19558,0.78986,-1.50498
108.5447,0.11622,0.86268,-2.23726
108.5447,0.34727,1.09477,-2.84337
108.5447,0.57458,1.48075,-3.17607
108.5447,0.69840,1.71659,-3.03165
108.5648,0.68590,1.71555,-2.71393
108.5648,0.79883,1.69377,-2.00380
108.5648,0.83658,1.60667,-1.32625
108.5648,0.57573,1.42890,-0.77593
108.5841,-0.13471,1.20194,0.02910
108.5841,-0.89304,0.89389,0.68621
108.5841,-1.36213,0.41255,1.15307
108.5841,-1.43576,0.12833,1.47565
108.6044,-1.25276,-0.02850,1.35512
108.6044,-0.84156,-0.03301,0.84377
108.6044,-0.39750,0.10258,0.20739
108.6044,-0.17083,0.26308,-0.10582
108.6246,0.16198,0.37939,-0.66359
108.6246,0.35568,0.75667,-1.06282
108.6246,0.41273,1.23489,-1.64953
108.6246,0.31423,1.77909,-2.30974
108.6442,0.09548,2.00139,-2.64026
108.6442,-0.21935,2.18606,-2.49307
108.6442,-0.53213,2.27881,-1.53255
108.6442,-0.60097,2.34495,-0.67487
108.6647,-0.79557,2.26492,0.04292
108.6647,-0.95370,2.07289,1.02546
108.6647,-0.95608,1.72099,1.87290
108.6647,-0.82188,1.21724,2.25308
108.6845,-0.87217,0.92046,2.32415
108.6845,-0.87147,0.77372,2.08263
108.6845,-0.32106,0.83379,1.46963
108.6845,0.17135,0.89835,0.54825
