time,X_value,Y_value,Z_value
107.6236,-0.79197,0.30596,0.98670
107.6264,-0.73764,0.27294,0.95900
107.6265,-0.68651,0.23565,0.93504
107.6273,-0.63751,0.21861,0.90787
107.6287,-0.59170,0.19198,0.88124
107.6308,-0.54377,0.17280,0.85354
107.6327,-0.51181,0.16321,0.81999
107.6345,-0.48784,0.15629,0.76779
107.6418,-0.46174,0.14830,0.71932
107.6437,-0.43937,0.14031,0.67884
107.6437,-0.40635,0.14191,0.63197
107.6452,-0.37865,0.14937,0.59362
107.6469,-0.34030,0.15895,0.55420
107.6485,-0.30248,0.19038,0.51852
107.6511,-0.27905,0.22873,0.48017
107.6537,-0.23644,0.27507,0.44075
107.6630,-0.20288,0.32407,0.40240
107.6646,-0.17572,0.36828,0.36778
107.6646,-0.14695,0.39970,0.32570
107.6662,-0.12245,0.41728,0.28682
107.6687,-0.09636,0.41676,0.25326
107.6712,-0.06120,0.41356,0.22397
107.6727,-0.02765,0.39385,0.19201
107.6740,0.01603,0.38693,0.16484
107.6820,0.07302,0.36296,0.13555
107.6839,0.12256,0.34964,0.10679
107.6840,0.18221,0.33260,0.07696
107.6854,0.22855,0.32301,0.04340
107.6875,0.28927,0.31342,0.01198
107.6890,0.34626,0.30810,-0.01252
107.6913,0.39953,0.30810,-0.02104
107.6938,0.45385,0.30757,-0.03276
107.7020,0.50232,0.31822,-0.04341
107.7040,0.55133,0.34219,-0.05300
107.7040,0.58808,0.37681,-0.06472
107.7055,0.62483,0.41835,-0.08656
107.7056,0.64613,0.47854,-0.10786
107.7131,0.67117,0.53713,-0.14355
107.7132,0.68715,0.59359,-0.18776
107.7142,0.71005,0.66283,-0.22877
107.7227,0.72709,0.71556,-0.28416
107.7243,0.74414,0.76989,-0.33104
107.7243,0.77929,0.81676,-0.38110
107.7244,0.80859,0.85831,-0.45141
107.7266,0.84640,0.89453,-0.51266
107.7289,0.89221,0.92222,-0.58510
107.7462,0.93961,0.93234,-0.66074
107.7463,0.99075,0.93927,-0.72785
107.7465,1.04827,0.93447,-0.79123
107.7465,1.11538,0.89612,-0.84716
107.7465,1.18995,0.82901,-0.89243
107.7483,1.34335,0.61063,-0.93131
107.7495,1.41632,0.49505,-0.95262
107.7519,1.48343,0.37521,-0.97126
107.7538,1.53563,0.27081,-0.98777
107.7623,1.59901,0.17015,-0.98937
107.7638,1.66240,0.09718,-0.98724
107.7638,1.73750,0.03006,-0.95954
107.7650,1.80887,-0.02000,-0.93983
107.7668,1.87758,-0.05729,-0.91533
107.7683,1.95801,-0.07913,-0.88764
107.7711,2.02565,-0.09404,-0.87432
107.7737,2.07785,-0.10043,-0.87698
107.7832,2.12206,-0.09031,-0.87272
107.7832,2.14283,-0.08445,-0.87965
107.7832,2.15242,-0.05835,-0.90362
107.7841,2.16041,-0.01042,-0.93877
107.7857,2.15934,0.05670,-0.98777
107.7879,2.16680,0.15683,-1.03944
107.7902,2.16573,0.26336,-1.09536
107.7930,2.14816,0.38054,-1.16194
107.8021,2.14603,0.49612,-1.22479
107.8038,2.12312,0.60531,-1.29084
107.8038,2.11620,0.70491,-1.36115
107.8053,2.10288,0.78374,-1.43145
107.8062,2.08744,0.86683,-1.49857
107.8077,2.06986,0.93234,-1.55875
107.8111,2.05228,0.96483,-1.61308
107.8133,2.04696,0.99573,-1.66475
107.8214,2.04429,1.00531,-1.71428
107.8229,2.04376,1.00585,-1.74571
107.8229,2.05814,1.01171,-1.78193
107.8246,2.07572,1.00904,-1.82081
107.8264,2.10768,1.00851,-1.84318
107.8279,2.14283,0.97655,-1.86821
107.8304,2.15828,0.92648,-1.88579
107.8331,2.17798,0.85192,-1.89538
107.8410,2.20036,0.76456,-1.89804
107.8431,2.22379,0.68840,-1.89644
107.8431,2.26321,0.62608,-1.89325
107.8446,2.30528,0.55577,-1.87673
107.8472,2.36121,0.49718,-1.86235
107.8617,2.41447,0.43220,-1.85010
107.8618,2.45762,0.35444,-1.84797
107.8618,2.49384,0.27241,-1.84637
107.8633,2.51514,0.19731,-1.84904
107.8644,2.53059,0.12647,-1.85277
107.8644,2.52579,0.05137,-1.86022
107.8655,2.50928,0.00876,-1.86076
107.8672,2.49117,-0.04450,-1.87034
107.8693,2.46561,-0.07540,-1.87247
107.8709,2.44270,-0.10150,-1.87088
107.8732,2.41554,-0.12919,-1.86928
107.8824,2.38784,-0.13718,-1.87407
107.8824,2.37879,-0.12706,-1.87141
107.8851,2.35162,-0.09617,-1.88206
107.8851,2.34097,-0.05675,-1.89538
107.8863,2.32393,-0.00775,-1.91935
107.8878,2.30848,0.05670,-1.95876
107.8909,2.29516,0.10410,-2.00616
107.8937,2.27173,0.16162,-2.04664
107.9011,2.25628,0.20796,-2.11056
107.9022,2.23817,0.24844,-2.15690
107.9027,2.22592,0.29159,-2.19844
107.9038,2.21314,0.31822,-2.24372
107.9056,2.20142,0.33580,-2.28047
107.9073,2.19450,0.34378,-2.31722
107.9098,2.18864,0.33633,-2.34492
107.9122,2.18970,0.32940,-2.37475
107.9210,2.20941,0.31449,-2.40511
107.9225,2.23657,0.30224,-2.43280
107.9243,2.27013,0.29105,-2.45304
107.9243,2.30315,0.28253,-2.47861
107.9271,2.38092,0.25164,-2.49246
107.9292,2.41660,0.22661,-2.48500
107.9321,2.44324,0.18666,-2.47382
107.9399,2.47626,0.14937,-2.45624
107.9418,2.49543,0.10090,-2.42108
107.9423,2.51727,0.06522,-2.39499
107.9434,2.52899,0.02314,-2.36196
107.9447,2.53005,-0.00722,-2.32787
107.9467,2.52473,-0.04291,-2.28633
107.9498,2.50289,-0.07007,-2.24904
107.9521,2.47892,-0.09191,-2.21176
107.9613,2.43897,-0.10469,-2.16116
107.9631,2.40755,-0.10735,-2.12814
107.9631,2.37133,-0.09191,-2.08340
107.9647,2.33511,-0.07433,-2.05570
107.9674,2.31434,-0.04344,-2.02747
107.9675,2.29676,-0.01308,-2.02587
107.9703,2.29676,0.02580,-2.03546
107.9730,2.29090,0.06628,-2.05783
107.9805,2.30528,0.11901,-2.08499
107.9950,2.32180,0.16109,-2.12920
107.9951,2.32978,0.21063,-2.17022
107.9951,2.33245,0.25111,-2.22082
107.9952,2.33351,0.27667,-2.26556
107.9952,2.32499,0.28733,-2.31136
107.9953,2.31807,0.28786,-2.35238
107.9953,2.31061,0.25750,-2.38859
108.0018,2.30102,0.24099,-2.41363
108.0039,2.29836,0.21702,-2.45091
108.0039,2.30315,0.20210,-2.48766
108.0049,2.29996,0.19731,-2.51216
108.0063,2.32126,0.19571,-2.52761
108.0088,2.34683,0.18985,-2.54146
108.0102,2.37453,0.17441,-2.54838
108.0125,2.41288,0.16961,-2.55531
108.0205,2.45122,0.14511,-2.55371
108.0229,2.48052,0.11795,-2.54892
108.0229,2.51940,0.07907,-2.53560
108.0242,2.54816,0.03539,-2.51270
108.0267,2.56574,0.00183,-2.47808
108.0281,2.57053,-0.02000,-2.43653
108.0303,2.57799,-0.05303,-2.40191
108.0320,2.56787,-0.08179,-2.36196
108.0399,2.55509,-0.10256,-2.31562
108.0416,2.54763,-0.12653,-2.28047
108.0416,2.52792,-0.14943,-2.24159
108.0431,2.51035,-0.16222,-2.20164
108.0448,2.48105,-0.19630,-2.16116
108.0469,2.45708,-0.23465,-2.12973
108.0506,2.42885,-0.26501,-2.10523
108.0519,2.40169,-0.30336,-2.07700
108.0604,2.37825,-0.35982,-2.05197
108.0621,2.33990,-0.40936,-2.03546
108.0621,2.31647,-0.44291,-2.01682
108.0648,2.28078,-0.45463,-2.02534
108.0663,2.23498,-0.46102,-2.03493
108.0680,2.19982,-0.44824,-2.05943
108.0695,2.16680,-0.42001,-2.10151
108.0728,2.14549,-0.38486,-2.14571
108.0805,2.12259,-0.35237,-2.17767
108.0819,2.10714,-0.31082,-2.21975
108.0819,2.09756,-0.26608,-2.25703
108.0837,2.09969,-0.22134,-2.29166
108.0856,2.12685,-0.19311,-2.32734
108.0870,2.16360,-0.17287,-2.34918
108.0919,2.18065,-0.18512,-2.38114
108.0928,2.20515,-0.20696,-2.39179
108.1105,2.22965,-0.22879,-2.40883
108.1105,2.25575,-0.25330,-2.42694
108.1105,2.28238,-0.28792,-2.43919
108.1105,2.31594,-0.31508,-2.44452
108.1106,2.35748,-0.34118,-2.43547
108.1106,2.39370,-0.36941,-2.42162
108.1106,2.44057,-0.37580,-2.40244
108.1132,2.47679,-0.38379,-2.38540
108.1210,2.51621,-0.38379,-2.35397
108.1236,2.54550,-0.38006,-2.33054
108.1236,2.56627,-0.37527,-2.29698
108.1237,2.57746,-0.36728,-2.26023
108.1253,2.58012,-0.36195,-2.22028
108.1270,2.57000,-0.34384,-2.17341
108.1287,2.56521,-0.32360,-2.13719
108.1312,2.54710,-0.30762,-2.08979
108.1399,2.53432,-0.28153,-2.04664
108.1435,2.51780,-0.26235,-2.01149
108.1435,2.52100,-0.24211,-1.96355
108.1440,2.53059,-0.22560,-1.91881
108.1443,2.53165,-0.20483,-1.87993
108.1476,2.51567,-0.20110,-1.84904
108.1488,2.48691,-0.21015,-1.82134
108.1520,2.44750,-0.22347,-1.80696
108.1593,2.39423,-0.24531,-1.78512
108.1608,2.35162,-0.24158,-1.78033
108.1608,2.31913,-0.23146,-1.77181
108.1625,2.28771,-0.19897,-1.77713
108.1640,2.26800,-0.15955,-1.79151
108.1663,2.25362,-0.09191,-1.80270
108.1685,2.24403,-0.01574,-1.82241
108.1710,2.23072,0.07214,-1.84105
108.1802,2.21740,0.16642,-1.85383
108.1817,2.21314,0.27614,-1.85543
108.1817,2.22113,0.38640,-1.86502
108.1818,2.24190,0.48653,-1.87567
108.1836,2.27865,0.58187,-1.88100
108.1861,2.31700,0.66177,-1.88845
108.1892,2.34097,0.72728,-1.88845
108.1911,2.35695,0.77948,-1.88792
108.1990,2.36760,0.81463,-1.90177
108.2009,2.38518,0.83221,-1.90656
108.2009,2.41181,0.83807,-1.91668
108.2027,2.44590,0.83381,-1.92840
108.2043,2.47786,0.80611,-1.94118
108.2059,2.50396,0.76883,-1.95610
108.2087,2.52526,0.72142,-1.95929
108.2115,2.54017,0.66443,-1.96835
108.2212,2.54657,0.59199,-1.96995
108.2222,2.55029,0.51316,-1.96355
108.2222,2.53804,0.44019,-1.95077
108.2232,2.55456,0.36882,-1.93639
108.2255,2.55882,0.31769,-1.91562
108.2274,2.56574,0.27348,-1.87088
108.2303,2.58545,0.24578,-1.82400
108.2315,2.59930,0.22021,-1.77767
108.2476,2.60675,0.21915,-1.71801
108.2477,2.61368,0.22234,-1.65942
108.2477,2.61261,0.23886,-1.59018
108.2477,2.60995,0.27028,-1.53052
108.2477,2.60942,0.30544,-1.46394
108.2478,2.62912,0.35657,-1.41228
108.2499,2.65203,0.40717,-1.35156
108.2518,2.67333,0.45830,-1.30309
108.2612,2.69411,0.49718,-1.26953
108.2612,2.72340,0.52168,-1.24024
108.2612,2.76441,0.52701,-1.22213
108.2646,2.81395,0.50677,-1.21201
108.2647,2.87573,0.46043,-1.20349
108.2663,2.92420,0.39811,-1.21094
108.2683,2.96362,0.31609,-1.22533
108.2709,2.96362,0.23726,-1.25302
108.2798,2.92633,0.14298,-1.28977
108.2811,2.85549,0.04498,-1.33771
108.2811,2.76974,-0.06528,-1.38245
108.2827,2.66960,-0.16062,-1.42719
108.2845,2.59557,-0.26022,-1.46714
108.2864,2.54337,-0.34651,-1.49111
108.2878,2.52153,-0.43333,-1.50709
108.2916,2.52420,-0.51002,-1.50815
108.2996,2.52260,-0.58459,-1.50656
108.3006,2.51887,-0.64478,-1.49430
108.3006,2.50449,-0.69538,-1.47406
108.3051,2.49224,-0.74545,-1.45489
108.3073,2.49117,-0.80670,-1.42879
108.3079,2.49437,-0.88127,-1.40216
108.3092,2.47945,-0.97075,-1.37499
108.3107,2.44750,-1.07355,-1.35635
108.3190,2.38411,-1.18167,-1.33345
108.3229,2.31221,-1.28607,-1.31587
108.3230,2.23604,-1.37822,-1.29723
108.3245,2.18651,-1.47143,-1.28871
108.3246,2.15828,-1.53215,-1.27752
108.3278,2.17000,-1.56623,-1.27326
108.3303,2.20355,-1.56890,-1.26740
108.3337,2.24456,-1.54866,-1.26581
108.3396,2.30369,-1.50072,-1.26048
108.3405,2.37346,-1.43787,-1.25302
108.3405,2.42086,-1.34306,-1.24663
108.3421,2.43205,-1.23654,-1.25142
108.3472,2.39423,-1.11137,-1.25142
108.3473,2.34576,-0.96915,-1.27166
108.3487,2.28291,-0.85038,-1.29617
108.3515,2.23125,-0.71828,-1.32333
108.3714,2.18011,-0.58779,-1.35689
108.3714,2.14656,-0.45516,-1.38565
108.3715,2.11087,-0.33106,-1.42560
108.3715,2.08690,-0.23146,-1.47300
108.3715,2.06507,-0.16594,-1.51241
108.3716,2.02778,-0.14198,-1.56514
108.3716,1.99476,-0.13718,-1.60509
108.3717,1.95428,-0.14570,-1.63439
108.3788,1.95162,-0.17021,-1.64877
108.3807,1.97558,-0.21495,-1.64184
108.3807,2.02885,-0.29271,-1.62533
108.3842,2.09223,-0.40616,-1.58219
108.3843,2.15242,-0.54891,-1.50656
108.3869,2.18864,-0.71882,-1.42346
108.3881,2.19716,-0.90737,-1.30362
108.3911,2.18278,-1.08527,-1.16567
108.4001,2.14549,-1.26530,-1.00588
108.4001,2.09702,-1.43787,-0.84662
108.4001,2.04216,-1.60778,-0.68630
108.4007,1.97558,-1.74413,-0.54675
108.4025,1.93084,-1.87143,-0.42425
108.4049,1.87918,-1.97849,-0.33423
108.4074,1.82964,-2.06052,-0.27458
108.4104,1.77531,-2.12390,-0.24368
108.4179,1.73111,-2.14521,-0.24528
108.4197,1.68530,-2.12284,-0.27564
108.4198,1.64375,-2.07117,-0.32891
108.4214,1.60487,-2.00086,-0.39229
108.4229,1.56546,-1.90872,-0.46952
108.4246,1.52977,-1.80698,-0.54942
108.4271,1.50527,-1.69034,-0.62611
108.4299,1.49835,-1.54653,-0.71400
108.4389,1.50048,-1.38514,-0.78164
108.4405,1.50367,-1.21044,-0.83650
108.4410,1.47012,-1.03733,-0.87485
108.4423,1.43230,-0.87328,-0.89030
108.4439,1.38330,-0.70657,-0.88710
108.4456,1.35454,-0.54305,-0.85461
108.4471,1.34122,-0.39285,-0.81413
108.4500,1.34601,-0.23465,-0.73797
108.4577,1.36785,-0.08925,-0.65967
108.4600,1.38862,0.03805,-0.57072
108.4600,1.38596,0.14298,-0.47431
108.4616,1.36466,0.23673,-0.38909
108.4638,1.32790,0.30437,-0.29908
108.4648,1.27464,0.34805,-0.22984
108.4669,1.20913,0.36349,-0.17231
108.4731,1.14361,0.33100,-0.11425
108.4787,1.07970,0.26655,-0.08656
108.4803,1.02856,0.16322,-0.06259
108.4803,0.97956,0.04178,-0.04874
108.4820,0.94121,-0.08392,-0.05460
108.4838,0.89168,-0.21441,-0.05833
108.4854,0.85280,-0.33958,-0.07750
108.4966,0.80113,-0.44877,-0.11479
108.4967,0.75532,-0.54092,-0.16379
108.4976,0.69673,-0.61016,-0.21759
108.4997,0.66158,-0.64638,-0.28150
108.4998,0.62323,-0.66768,-0.34488
108.5019,0.59127,-0.65011,-0.39815
108.5033,0.56091,-0.59844,-0.44662
108.5053,0.53002,-0.53612,-0.48443
108.5070,0.50286,-0.43759,-0.50361
108.5105,0.46983,-0.33053,-0.50095
108.5176,0.43574,-0.20110,-0.49083
108.5197,0.39846,-0.07593,-0.46206
108.5197,0.35691,0.05297,-0.42478
108.5209,0.32283,0.16109,-0.38057
108.5228,0.26637,0.23939,-0.34169
108.5247,0.24187,0.28520,-0.29375
108.5290,0.20884,0.31769,-0.25807
108.5298,0.19073,0.31502,-0.21972
108.5373,0.18381,0.30224,-0.18723
108.5387,0.19766,0.27081,-0.14941
108.5387,0.21151,0.23033,-0.11159
108.5403,0.24240,0.19145,-0.06632
108.5418,0.27755,0.14778,-0.01785
108.5449,0.30791,0.10889,0.04287
108.5464,0.32709,0.06096,0.11531
108.5492,0.32176,0.01302,0.17070
108.5573,0.31963,-0.04610,0.24208
108.5592,0.29460,-0.10576,0.29640
108.5592,0.26424,-0.17766,0.35127
108.5606,0.23175,-0.25915,0.39547
108.5624,0.17848,-0.36675,0.42637
108.5641,0.13001,-0.48446,0.42743
108.5666,0.06983,-0.61389,0.40986
108.5692,0.01390,-0.74225,0.38748
108.5772,-0.03990,-0.87221,0.35073
108.5792,-0.09689,-0.97927,0.30866
108.5792,-0.14482,-1.05224,0.27989
108.5808,-0.17678,-1.09379,0.24900
108.5825,-0.20661,-1.09432,0.21917
108.5840,-0.23750,-1.05810,0.20586
108.5870,-0.26733,-0.99046,0.19467
108.5893,-0.28544,-0.89672,0.18935
108.5990,-0.30834,-0.78753,0.18615
108.6004,-0.32912,-0.65810,0.18562
108.6004,-0.34350,-0.51748,0.18668
108.6012,-0.36480,-0.37953,0.18722
108.6026,-0.39356,-0.24424,0.19307
108.6167,-0.40475,-0.09990,0.20746
108.6168,-0.41753,0.02900,0.20532
108.6168,-0.42765,0.14245,0.21491
108.6179,-0.43830,0.22927,0.21598
108.6195,-0.45002,0.29851,0.22397
108.6195,-0.47186,0.34219,0.22290
108.6215,-0.50701,0.37095,0.21917
108.6216,-0.55282,0.39119,0.21704
108.6250,-0.58851,0.40664,0.21331
108.6278,-0.63591,0.41516,0.22130
108.6294,-0.68172,0.41835,0.22983
108.6381,-0.73285,0.42368,0.25646
108.6393,-0.77866,0.41676,0.28096
108.6393,-0.83405,0.39918,0.31025
108.6406,-0.89477,0.38533,0.33475
108.6429,-0.96028,0.37308,0.36724
108.6445,-1.01994,0.34911,0.40506
108.6484,-1.08439,0.34964,0.44874
108.6507,-1.13446,0.35444,0.48975
108.6582,-1.13925,0.38533,0.53715
108.6598,-1.11368,0.44392,0.57497
108.6598,-1.05296,0.51103,0.61439
108.6615,-0.97999,0.58400,0.64262
108.6634,-0.93259,0.63620,0.66392
108.6650,-0.88039,0.65697,0.67564
108.6666,-0.83938,0.65751,0.68469
108.6692,-0.78931,0.62874,0.66978
108.6772,-0.72699,0.57974,0.65966
108.6786,-0.67320,0.51796,0.64155
108.6786,-0.61194,0.44765,0.62397
108.6801,-0.57732,0.35444,0.60853
108.6817,-0.55069,0.25537,0.59628
108.6834,-0.55069,0.13925,0.58243
108.6856,-0.56827,0.01462,0.57604
108.6885,-0.60289,-0.12440,0.57178
108.6968,-0.65029,-0.25969,0.57337
108.6984,-0.69876,-0.38858,0.58616
108.6984,-0.76108,-0.50204,0.59947
108.6999,-0.82340,-0.60004,0.61385
108.7013,-0.88199,-0.67621,0.64475
108.7038,-0.94963,-0.73320,0.67031
108.7068,-1.01674,-0.75717,0.68629
108.7087,-1.09451,-0.77368,0.70973
108.7180,-1.17280,-0.75450,0.73636
108.7193,-1.25749,-0.71242,0.77631
108.7193,-1.34591,-0.63999,0.81412
108.7206,-1.43806,-0.53772,0.85673
108.7221,-1.53819,-0.41788,0.91106
108.7252,-1.64312,-0.27673,0.97178
108.7275,-1.74911,-0.11588,1.03943
108.7290,-1.86150,0.06948,1.11666
108.7370,-1.97814,0.26069,1.19922
108.7508,-2.08201,0.46043,1.29030
108.7508,-2.16031,0.67615,1.37232
108.7508,-2.23061,0.89559,1.44796
108.7509,-2.28121,1.11557,1.52838
108.7509,-2.29453,1.33821,1.58644
108.7509,-2.28547,1.52143,1.63118
108.7510,-2.25618,1.67323,1.65462
108.7572,-2.22156,1.79734,1.67432
108.7603,-2.19280,1.89321,1.66793
108.7603,-2.17682,1.96991,1.64237
108.7610,-2.17628,2.01252,1.58751
108.7610,-2.19120,2.02957,1.52252
108.7645,-2.21623,2.04661,1.43784
108.7671,-2.25139,2.06206,1.33557
108.7684,-2.28334,2.08123,1.21307
108.7771,-2.30731,2.10626,1.09376
108.7803,-2.32329,2.12011,0.97338
108.7804,-2.32595,2.11266,0.85620
108.7804,-2.32223,2.08336,0.75713
108.7823,-2.30199,2.04714,0.68949
108.7840,-2.28920,1.99015,0.63143
108.7853,-2.28015,1.92410,0.59574
108.7883,-2.27216,1.84528,0.59255
108.7967,-2.28601,1.76059,0.60959
108.7976,-2.30252,1.67323,0.65593
108.7976,-2.32169,1.58748,0.73050
108.7993,-2.33767,1.49534,0.81359
108.8008,-2.35472,1.41491,0.91958
108.8025,-2.37922,1.35525,1.03250
108.8055,-2.39839,1.31371,1.16033
108.8077,-2.41224,1.27270,1.28604
108.8184,-2.38081,1.23222,1.40961
108.8186,-2.31051,1.15818,1.51933
108.8231,-2.23860,1.07722,1.62639
108.8232,-2.19333,0.97069,1.70042
108.8232,-2.17948,0.86363,1.75528
108.8232,-2.19652,0.77149,1.77446
108.8255,-2.23913,0.69000,1.75955
108.8280,-2.29187,0.63407,1.70895
108.8364,-2.33554,0.59892,1.63864
108.8381,-2.37549,0.57069,1.54010
108.8381,-2.39733,0.55844,1.43730
108.8397,-2.39413,0.53926,1.33397
108.8412,-2.35259,0.53393,1.23330
108.8434,-2.29346,0.53713,1.15767
108.8455,-2.22316,0.56696,1.08523
108.8497,-2.14965,0.58613,1.03570
108.8552,-2.08787,0.62075,1.02451
108.8668,-2.04366,0.64739,1.03197
108.8669,-2.01490,0.67828,1.06073
108.8669,-1.99945,0.69639,1.10814
108.8669,-1.98560,0.71130,1.16193
108.8670,-1.99892,0.72515,1.23064
108.8670,-2.01490,0.74912,1.30894
108.8679,-2.04845,0.78214,1.39256
108.8756,-2.10331,0.81516,1.47459
108.8777,-2.18960,0.86363,1.56034
108.8777,-2.27482,0.91743,1.64343
108.8797,-2.33235,0.97336,1.73504
108.8814,-2.35312,1.02715,1.81547
108.8838,-2.34513,1.07882,1.87566
108.8851,-2.32702,1.13261,1.93638
108.8873,-2.28228,1.19813,1.98751
108.8969,-2.24819,1.26630,1.99657
108.8970,-2.24925,1.31690,1.98698
108.9001,-2.28494,1.35738,1.95183
108.9001,-2.37868,1.36591,1.88684
108.9007,-2.48681,1.33927,1.78724
108.9021,-2.56031,1.28068,1.68231
108.9052,-2.56138,1.17096,1.56407
108.9072,-2.50439,1.03461,1.45275
108.9163,-2.43408,0.88068,1.36114
108.9179,-2.34406,0.71556,1.29562
108.9179,-2.23700,0.55151,1.25940
108.9194,-2.13208,0.39438,1.23810
108.9214,-2.02768,0.25377,1.24236
108.9229,-1.92382,0.12754,1.27538
108.9247,-1.83274,0.01568,1.34196
108.9269,-1.75977,-0.07220,1.41919
108.9363,-1.71183,-0.16115,1.51347
108.9363,-1.67827,-0.23519,1.60988
108.9377,-1.67561,-0.29484,1.70895
108.9377,-1.69212,-0.32786,1.79576
108.9420,-1.78001,-0.32414,1.96621
108.9447,-1.83753,-0.27780,2.02746
108.9472,-1.90358,-0.20376,2.08179
108.9569,-1.95897,-0.12600,2.12546
108.9575,-2.03354,-0.01681,2.15156
108.9593,-2.11184,0.09185,2.16914
108.9593,-2.20611,0.22820,2.18938
108.9612,-2.27003,0.36829,2.21228
108.9632,-2.28281,0.49825,2.21495
108.9651,-2.27908,0.61223,2.22294
108.9675,-2.28494,0.70384,2.22081
108.9772,-2.31211,0.76989,2.20110
108.9778,-2.34992,0.81410,2.17979
108.9778,-2.39733,0.82262,2.15369
108.9808,-2.44047,0.81197,2.11002
108.9817,-2.48841,0.81250,2.06581
108.9832,-2.54700,0.80664,2.02373
108.9848,-2.57682,0.78534,1.96940
108.9876,-2.60292,0.77255,1.92999
109.0048,-2.58162,0.73900,1.89430
109.0048,-2.52835,0.69319,1.86554
109.0049,-2.47243,0.65644,1.84956
109.0049,-2.41171,0.61543,1.82506
109.0049,-2.37176,0.57921,1.81228
109.0050,-2.34193,0.57069,1.80588
109.0051,-2.32915,0.54405,1.79683
109.0087,-2.31370,0.52488,1.78991
109.0167,-2.27748,0.50251,1.77712
109.0167,-2.22422,0.44712,1.76913
109.0182,-2.16297,0.39066,1.75369
109.0235,-2.10331,0.33473,1.73451
109.0235,-2.07615,0.26709,1.72546
109.0236,-2.06763,0.21382,1.70149
109.0245,-2.07508,0.15843,1.67859
109.0274,-2.06017,0.10676,1.65408
109.0361,-2.04206,0.05084,1.62905
109.0377,-2.02874,-0.00615,1.59869
109.0377,-2.02448,-0.04450,1.56780
109.0387,-2.03354,-0.06901,1.53637
109.0387,-2.03833,-0.07913,1.51507
109.0418,-2.04579,-0.09564,1.51027
109.0443,-2.03833,-0.11002,1.50921
109.0467,-2.01170,-0.14783,1.52998
109.0564,-1.97282,-0.19684,1.56727
109.0579,-1.93553,-0.24903,1.62000
109.0579,-1.90038,-0.29165,1.67592
109.0599,-1.86789,-0.34757,1.74090
109.0612,-1.81463,-0.41841,1.83305
109.0631,-1.78480,-0.53026,1.91934
109.0648,-1.76882,-0.65650,2.02000
109.0667,-1.78054,-0.78380,2.12866
109.0755,-1.81995,-0.90417,2.24158
109.0774,-1.88706,-1.01443,2.34651
109.0774,-1.96749,-1.10338,2.44451
109.0790,-2.04792,-1.16623,2.52494
109.0807,-2.12888,-1.21203,2.59098
109.0825,-2.20611,-1.22855,2.62720
109.0843,-2.26151,-1.22269,2.64425
109.0868,-2.31370,-1.19233,2.64638
109.0954,-2.33128,-1.15344,2.62880
109.0967,-2.32808,-1.10125,2.60377
109.0967,-2.31690,-1.04852,2.57394
109.0984,-2.30625,-0.98886,2.53026
109.1002,-2.30465,-0.91483,2.47700
109.1024,-2.30678,-0.84132,2.42640
109.1049,-2.30625,-0.74651,2.36781
109.1068,-2.30731,-0.63519,2.29324
109.1224,-2.31477,-0.51961,2.21175
109.1226,-2.31583,-0.38805,2.12067
109.1226,-2.32436,-0.25170,2.04876
109.1226,-2.33021,-0.10949,1.96727
109.1226,-2.34033,0.03113,1.89696
109.1231,-2.33820,0.18293,1.83518
109.1249,-2.34779,0.34645,1.78298
109.1274,-2.35578,0.49292,1.75262
109.1356,-2.36697,0.60318,1.74410
109.1375,-2.37123,0.64792,1.75209
109.1375,-2.37762,0.62928,1.78298
109.1387,-2.39413,0.58933,1.81068
109.1387,-2.44260,0.54565,1.84423
109.1421,-2.51770,0.51156,1.87406
109.1438,-2.58694,0.48600,1.90229
109.1465,-2.64180,0.42528,1.93478
109.1535,-2.65672,0.35497,1.96354
109.1557,-2.65033,0.25803,1.98804
109.1557,-2.63754,0.16482,2.00882
109.1573,-2.62316,0.07427,2.00775
109.1590,-2.59600,-0.00829,2.00136
109.1609,-2.55712,-0.07913,1.99390
109.1634,-2.52143,-0.14357,1.98964
109.1662,-2.47403,-0.20003,1.98485
109.1741,-2.41810,-0.24850,1.97100
109.1754,-2.35685,-0.29324,1.95555
109.1773,-2.30092,-0.33584,1.93637
109.1801,-2.23594,-0.38911,1.91986
109.1801,-2.18853,-0.41201,1.89270
109.1815,-2.15604,-0.41361,1.87565
109.1832,-2.12728,-0.40828,1.85328
109.1857,-2.10917,-0.38858,1.82079
109.1937,-2.09106,-0.35715,1.78404
109.1952,-2.06443,-0.33158,1.74250
109.1952,-2.04952,-0.29057,1.70361
109.1968,-2.03833,-0.25062,1.66047
109.1983,-2.03301,-0.20641,1.61786
109.2007,-2.02768,-0.15475,1.58484
109.2032,-2.03194,-0.09669,1.56886
109.2059,-2.04952,-0.03864,1.55394
109.2152,-2.06923,-0.00135,1.54329
109.2171,-2.08947,0.00824,1.55501
109.2171,-2.10172,-0.00721,1.57845
109.2188,-2.10811,-0.03491,1.61680
109.2206,-2.11237,-0.08178,1.68071
109.2221,-2.10544,-0.14090,1.74836
109.2240,-2.05644,-0.22026,1.83624
109.2289,-2.02235,-0.30282,1.91826
109.2337,-1.99253,-0.40189,1.97792
109.2352,-1.99199,-0.49830,2.02905
109.2373,-2.01543,-0.58725,2.07113
109.2374,-2.06177,-0.68259,2.08764
109.2393,-2.12568,-0.77899,2.11161
109.2407,-2.17256,-0.84131,2.12972
109.2574,-2.21250,-0.89724,2.14570
