time,X_value,Y_value,Z_value
178.2014,0.00094,0.09124,-0.02655
178.2014,-0.03606,0.15985,-0.02421
178.2014,-0.03720,0.13096,-0.02552
178.2016,-0.01292,0.10799,0.00024
178.2366,-0.05910,0.09091,0.00242
178.2366,0.01461,0.10503,-0.02106
178.2366,-0.01530,0.12283,-0.02743
178.2366,-0.01149,0.03840,-0.07731
178.2586,0.00536,0.12826,0.01092
178.2586,-0.00984,0.05761,-0.00750
178.2586,-0.00771,0.01196,0.01565
178.2586,-0.01092,0.00973,0.01498
178.2806,-0.04351,0.00301,0.05928
178.2806,-0.03124,0.03515,-0.00857
178.2806,-0.02195,0.02032,0.00410
178.2807,-0.02981,0.02758,-0.00028
178.2955,-0.03410,-0.01875,-0.00277
178.2955,-0.10549,0.08998,0.01312
178.2955,-0.09211,0.05679,0.01676
178.2955,-0.09606,0.03433,0.00576
178.3202,-0.10619,0.13768,-0.00202
178.3202,-0.10932,0.09031,-0.02048
178.3202,-0.12897,0.09782,-0.02082
178.3202,-0.14255,0.10184,-0.04130
178.3434,-0.08411,0.10553,-0.02923
178.3434,-0.09491,0.06935,-0.04776
178.3434,-0.11031,0.12318,0.00755
178.3434,-0.07312,0.07338,-0.03922
178.3565,-0.08550,0.03959,-0.03831
178.3565,-0.04872,0.00573,-0.00164
178.3566,-0.06158,0.04397,-0.02304
178.3566,0.02435,0.00558,-0.02789
178.3802,0.01009,0.05046,-0.02731
178.3802,-0.01436,-0.01950,-0.00852
178.3802,0.03491,0.00277,-0.03899
178.3802,0.00606,0.02609,-0.08449
178.3963,-0.00386,0.05842,-0.08558
178.3963,-0.01758,0.05164,-0.05436
178.3963,-0.04488,0.06505,0.01331
178.3963,0.02506,0.12337,-0.01162
178.4165,-0.01383,0.08677,0.01763
178.4165,-0.03065,0.09093,-0.06706
178.4166,0.00406,0.06309,-0.01983
178.4166,-0.00941,0.10688,-0.08918
178.4427,-0.00704,0.06438,-0.02612
178.4427,-0.00286,0.08444,-0.01212
178.4427,0.02022,0.10595,0.01561
178.4428,-0.00088,0.01598,0.02515
178.4587,0.06545,0.00988,-0.05018
178.4587,0.05676,0.08875,-0.06344
178.4587,-0.00361,-0.01732,-0.02698
178.4588,-0.00259,0.09698,-0.00023
178.4775,0.01620,0.03077,-0.02333
178.4775,0.06858,0.05317,-0.01996
178.4775,0.04752,0.04623,-0.00222
178.4775,0.02169,0.02981,-0.01357
178.4955,0.08622,0.06441,0.00455
178.4955,0.01229,0.03401,-0.00774
178.4956,-0.00596,0.04483,0.01428
178.4956,-0.01597,0.12037,-0.00199
178.5148,-0.03075,0.03335,0.00084
178.5148,0.01549,0.04696,0.05810
178.5148,-0.01858,-0.02406,-0.01221
178.5148,-0.01832,0.00412,-0.03551
178.5341,0.06223,0.04705,-0.03483
178.5342,0.01014,0.02518,0.00463
178.5342,0.00078,0.07048,0.03618
178.5342,-0.00452,0.07498,-0.06209
178.5541,-0.00245,0.02769,0.01543
178.5541,-0.02510,0.05618,0.01786
178.5541,0.01958,0.13019,-0.01096
178.5541,0.03096,0.12251,0.02456
178.5753,0.01789,0.10321,-0.00668
178.5792,0.04820,0.10063,-0.01316
178.5792,0.00892,0.07097,0.05873
178.5792,0.00800,0.10082,0.02277
178.5948,0.01599,0.08180,-0.04327
178.5948,-0.00934,0.07639,-0.01640
178.5948,0.03782,0.06612,-0.00527
178.5948,-0.00314,0.10806,0.02535
178.6145,-0.01013,0.12768,-0.03939
178.6145,-0.05585,0.10076,-0.04229
178.6145,-0.03767,0.08730,0.04320
178.6145,-0.05671,0.04006,-0.00004
178.6338,-0.03048,0.07126,0.02835
178.6338,-0.04471,0.07449,0.01645
178.6339,-0.03462,0.06424,0.03483
178.6339,-0.06589,0.03973,0.01166
178.6538,-0.07323,0.05692,0.03971
178.6538,-0.04232,0.08141,0.09965
178.6538,-0.06107,0.05708,0.03762
178.6538,-0.01692,0.05982,0.05724
178.6741,-0.02774,0.07533,0.00927
178.6741,-0.05221,0.05572,-0.00925
178.6741,-0.04137,0.03203,-0.05184
178.6741,-0.01610,0.03994,0.01971
178.6949,-0.03028,0.02777,0.01259
178.6950,-0.06729,0.07085,0.02700
178.6950,-0.08704,0.07469,-0.00217
178.6950,-0.06343,0.11124,0.02520
178.7139,-0.04920,0.09526,-0.00051
178.7139,-0.06730,0.07948,0.03043
178.7144,-0.07361,0.14110,0.00525
178.7144,-0.05837,0.16170,0.01002
178.7347,-0.07731,0.13362,-0.02046
178.7348,-0.09853,0.12555,-0.01714
178.7348,-0.07545,0.09368,-0.03066
178.7348,-0.11607,0.07458,-0.01999
178.7542,-0.08596,0.06338,-0.00626
178.7542,-0.11934,0.06505,0.02953
178.7542,-0.02292,0.05965,-0.03288
178.7542,0.01961,0.04309,0.03241
178.7736,-0.06636,0.02768,0.02887
178.7736,-0.03790,0.05183,0.07727
178.7736,-0.09403,0.02199,0.05833
178.7737,-0.08952,0.05778,0.03624
178.7928,-0.07917,0.07083,0.08782
178.7929,-0.01225,0.01248,0.05453
178.7929,-0.01362,0.04093,0.06020
178.7929,-0.05229,0.10539,0.06898
178.8137,-0.02404,0.05750,0.06313
178.8137,-0.06820,0.11313,0.04845
178.8137,-0.05078,0.09608,0.03112
178.8137,-0.08030,0.04281,0.02549
178.8449,-0.08044,0.04147,0.01021
178.8450,-0.08943,0.00922,0.06049
178.8450,-0.06729,0.10402,-0.01328
178.8450,-0.07466,0.06312,0.01375
178.8562,-0.09445,0.09837,0.02722
178.8562,-0.01816,0.01915,0.06202
178.8562,-0.05502,0.09731,-0.00597
178.8562,-0.06844,0.06119,0.01202
178.8724,0.00069,0.08353,0.03570
178.8724,-0.04718,0.07243,-0.01598
178.8724,0.00624,0.02098,-0.06614
178.8724,-0.01240,0.07895,-0.09149
178.8929,0.07214,0.04983,-0.02851
178.8929,0.00984,0.04088,-0.09167
178.8929,-0.00601,0.04241,-0.03488
178.8929,-0.03056,0.02339,-0.04557
178.9124,-0.04846,-0.00898,0.01341
178.9124,-0.04684,0.00812,-0.02422
178.9124,-0.07383,-0.00269,0.04704
178.9124,-0.00338,0.04131,0.00762
178.9328,-0.04850,-0.00021,-0.02228
178.9328,-0.08568,-0.01719,-0.05947
178.9328,-0.13037,0.01719,-0.09209
178.9328,-0.08082,0.04427,0.04652
178.9546,-0.07453,-0.04573,0.00267
178.9546,-0.14352,0.05656,0.02733
178.9546,-0.19213,0.10457,0.00863
178.9546,-0.09838,0.09756,0.00874
178.9803,-0.10549,0.10678,0.06827
178.9803,-0.12831,0.04070,0.01831
178.9803,-0.07188,0.10273,-0.03440
178.9803,-0.06873,0.05280,-0.02228
178.9923,-0.07799,0.12721,0.05848
178.9924,0.00006,0.09706,-0.02122
178.9924,-0.04308,0.05037,-0.00810
178.9924,0.02321,0.06304,-0.03381
179.0126,0.03433,0.02166,-0.00078
179.0126,0.00696,0.04006,0.01206
179.0126,0.04049,0.07411,-0.05487
179.0126,0.00215,0.07898,-0.02218
179.0323,0.02657,0.11568,-0.03388
179.0323,0.01831,0.07274,0.04998
179.0323,0.01181,0.06423,0.03396
179.0323,0.12473,0.05919,-0.01344
179.0524,0.04133,0.04154,-0.01882
179.0524,0.10372,0.09045,0.00717
179.0524,0.10353,0.08119,-0.00683
179.0524,0.05393,0.10998,-0.10071
179.0725,0.04611,0.10546,-0.09107
179.0725,-0.02087,0.08250,-0.01635
179.0725,-0.08822,0.10144,-0.00717
179.0725,-0.06346,0.08175,0.00930
179.0980,-0.05972,0.08726,-0.06449
179.0981,-0.04793,0.03093,0.04079
179.0981,-0.05845,0.04723,0.01238
179.0981,-0.02660,0.07883,-0.00882
179.1113,-0.01891,0.06728,0.01153
179.1113,-0.03742,0.04474,0.07145
179.1113,-0.03509,0.07481,0.03562
179.1113,0.01316,0.08203,-0.01163
179.1316,-0.01851,0.05637,0.02441
179.1316,-0.04595,0.09142,0.00199
179.1316,-0.03786,0.02902,0.00987
179.1316,-0.03839,0.06365,-0.02158
179.1524,-0.05071,0.12163,-0.06220
179.1524,-0.05557,0.08028,-0.03763
179.1524,-0.03065,0.02826,-0.04176
179.1524,-0.06306,-0.01051,-0.01681
179.1718,-0.06411,0.00900,-0.01667
179.1718,-0.00031,0.02308,-0.05300
179.1718,-0.02465,0.01467,-0.05055
179.1718,-0.02733,-0.00873,-0.03817
179.1918,-0.04657,0.00401,0.00791
179.1919,-0.00566,0.02758,-0.03039
179.1919,-0.06406,0.02563,0.03608
179.1919,-0.07320,0.02398,-0.00294
179.2108,-0.02160,0.06028,-0.05247
179.2108,-0.05750,0.04277,0.00741
179.2108,-0.04269,0.09007,-0.04594
179.2108,-0.05999,0.11205,0.01708
179.2313,-0.08675,0.10314,0.00563
179.2313,-0.01257,0.07159,0.00266
179.2313,-0.02140,0.10489,0.04733
179.2313,0.00433,0.12335,0.01169
179.2514,-0.01239,0.07903,0.05078
179.2514,-0.00921,0.11096,0.00699
179.2514,-0.01184,0.05497,0.02157
179.2514,0.02590,0.08405,-0.00480
179.2716,0.00663,0.08804,0.01993
179.2724,-0.00838,0.08095,0.00756
179.2724,0.00428,0.07269,-0.08805
179.2724,-0.03873,0.11510,-0.01765
179.2917,0.00727,0.07721,-0.01571
179.2917,-0.08050,0.11428,-0.04482
179.2917,-0.01548,0.10875,0.00533
179.2917,-0.07531,0.08446,-0.02387
179.3110,-0.05795,0.11732,-0.05522
179.3110,-0.02402,0.10326,-0.01459
179.3110,-0.07419,0.07873,-0.02658
179.3110,-0.00746,0.08367,0.05448
179.3322,-0.04526,0.06126,-0.00841
179.3322,0.03025,0.06104,-0.02831
179.3322,0.00015,-0.02047,0.05239
179.3322,0.04123,-0.03029,0.00390
179.3517,0.01911,-0.01943,-0.00826
179.3517,0.00416,0.01439,0.01664
179.3517,-0.04083,-0.01710,0.03487
179.3517,-0.00027,0.00333,-0.01123
179.3708,-0.06794,0.03099,0.01378
179.3708,-0.02229,0.05913,0.06282
179.3708,-0.04409,0.01303,-0.00940
179.3708,-0.08442,0.02669,0.05355
179.3905,-0.03532,0.08131,0.02517
179.3906,-0.03973,-0.00990,0.02591
179.3906,-0.06364,0.12076,-0.02528
179.3906,-0.05673,0.07636,-0.04767
179.4105,-0.07062,0.13279,0.00376
179.4105,-0.07596,0.08894,-0.03328
179.4105,-0.01619,0.06914,-0.00447
179.4105,-0.07559,0.09470,-0.00036
179.4306,-0.01261,-0.00206,0.07168
179.4307,0.03241,0.10547,-0.04888
179.4307,-0.00771,0.01857,-0.01046
179.4307,0.00356,0.06945,0.03726
179.4519,-0.00130,0.02951,-0.03159
179.4520,-0.01251,0.07118,-0.02440
179.4520,-0.00332,0.09103,-0.03159
179.4520,-0.01475,0.02244,-0.04047
179.4708,0.02355,0.02727,0.01259
179.4709,-0.03891,0.06443,0.01263
179.4709,-0.06411,0.09101,0.01220
179.4709,-0.05875,0.02613,0.04008
179.4907,-0.13057,0.02759,0.01278
179.4907,0.00296,0.06318,0.00479
179.4907,-0.06779,0.03475,0.04056
179.4907,-0.04902,0.04454,-0.07114
179.5101,-0.06373,0.05871,-0.03786
179.5101,0.02636,0.08701,-0.07946
179.5101,-0.03046,0.08128,-0.01280
179.5101,-0.02588,0.01220,-0.05084
179.5304,-0.01159,0.07735,-0.03048
179.5304,-0.04624,0.03201,-0.04806
179.5304,0.01278,0.01472,-0.03871
179.5304,-0.00186,0.02418,-0.02437
179.5494,-0.05890,0.05452,0.03177
179.5494,0.01897,0.02985,0.00652
179.5494,0.00195,0.02568,0.07315
179.5494,-0.04529,0.03418,0.01238
179.5688,-0.01576,0.05881,0.02441
179.5688,-0.04788,0.06646,-0.00865
179.5688,-0.05323,0.10115,0.04341
179.5688,-0.01847,0.06207,0.03799
179.5969,-0.06601,0.07923,-0.01405
179.5969,-0.08708,0.07498,-0.04750
179.5969,-0.03530,0.05261,-0.00123
179.5969,-0.05058,0.08572,-0.01103
179.6101,-0.08248,0.08766,0.00605
179.6101,-0.05405,0.06908,-0.01289
179.6101,-0.04877,0.05422,0.03846
179.6101,0.06797,0.09142,0.02784
179.6293,-0.02657,0.10726,-0.01833
179.6293,-0.03439,0.13924,0.01216
179.6293,-0.05971,0.11644,0.02652
179.6293,-0.05862,0.08509,0.03404
179.6490,-0.00609,0.07900,0.06174
179.6490,0.00563,0.07181,0.11718
179.6490,-0.02810,0.06997,0.05942
179.6490,-0.04072,0.07556,0.12310
179.6685,-0.03925,0.09713,0.06053
179.6685,-0.06805,0.04363,0.08625
179.6685,-0.06905,0.09518,0.01980
179.6685,-0.05012,0.05418,-0.00885
179.6887,-0.11247,0.02719,0.03203
179.6887,-0.12240,0.05374,0.00233
179.6887,-0.07009,0.10838,0.00358
179.6887,-0.03867,0.08533,0.02908
179.7110,-0.02112,0.04825,0.02070
179.7110,-0.03329,0.03755,0.02780
179.7110,-0.00313,0.04055,0.00799
179.7110,0.01456,0.02259,-0.03012
179.7363,0.03137,-0.00215,0.00355
179.7363,0.04582,0.00904,-0.05733
179.7363,0.06640,-0.03762,-0.06798
179.7364,0.07256,-0.02384,-0.11333
179.7482,0.07213,0.02547,-0.11032
179.7482,0.05108,0.02839,-0.14739
179.7482,0.05159,0.00480,-0.12312
179.7482,0.06343,0.00216,-0.08670
179.7686,0.02374,0.00451,-0.10015
179.7686,0.05113,-0.03955,-0.07405
179.7686,0.00801,0.02165,-0.05042
179.7686,0.00775,0.08363,-0.06717
179.7879,-0.05164,0.13114,-0.10073
179.7879,-0.04970,0.12697,-0.04575
179.7879,-0.09446,0.09900,-0.06088
179.7879,-0.10947,0.11975,-0.05390
179.8083,-0.09996,0.15908,-0.03965
179.8083,-0.04283,0.16622,0.00755
179.8083,-0.12336,0.15331,-0.02027
179.8083,-0.09577,0.17836,-0.01399
179.8273,-0.05636,0.15078,0.02852
179.8273,-0.13989,0.18218,0.00563
179.8273,-0.09236,0.16625,0.03800
179.8273,-0.00694,0.10022,0.03091
179.8495,-0.00414,0.12564,-0.00205
179.8495,-0.06352,0.09782,-0.00694
179.8495,-0.04922,0.05321,0.02222
179.8495,-0.01303,0.08313,0.00831
179.8686,-0.03629,0.05628,0.08113
179.8686,-0.04653,0.02854,0.05768
179.8686,-0.11280,0.03819,-0.00145
179.8686,-0.11364,0.03111,0.07561
179.8873,-0.11165,0.01874,0.07702
179.8873,-0.08029,0.02660,0.09571
179.8873,-0.08541,0.02846,0.03410
179.8873,-0.08818,0.08222,0.01867
179.9073,-0.05062,0.02403,0.05738
179.9073,-0.04040,0.04189,0.08966
179.9073,-0.01766,0.01151,0.09625
179.9073,-0.10107,-0.00156,0.02390
179.9274,-0.05486,0.00906,0.00487
179.9274,-0.08669,0.03299,-0.03156
179.9274,-0.03844,0.01200,-0.00638
179.9275,-0.00906,0.04928,-0.06529
179.9471,-0.04341,0.09076,-0.07943
179.9471,-0.02978,0.07981,0.03211
179.9471,-0.15570,0.03695,0.02358
179.9471,-0.04633,0.09509,-0.05773
179.9680,-0.11000,0.02503,-0.02563
179.9680,-0.04928,0.01979,-0.05595
179.9680,-0.01559,0.10111,-0.00866
179.9680,-0.02969,0.00641,-0.07145
179.9898,-0.05256,0.03287,-0.07733
179.9898,-0.03085,0.11837,-0.08016
179.9898,-0.03578,0.07494,-0.03325
179.9898,0.01594,0.09827,-0.00518
180.0084,-0.07517,0.11608,-0.00543
180.0085,-0.00108,0.09715,0.01700
180.0085,-0.09729,0.08571,-0.01656
180.0085,-0.06911,0.07119,-0.04798
180.0273,-0.00053,0.07138,-0.05752
180.0273,-0.04114,0.07730,-0.04782
180.0273,0.03942,0.04692,-0.02401
180.0273,-0.05145,0.05266,-0.01512
180.0469,-0.13486,0.01266,-0.01525
180.0470,-0.09067,0.01237,0.02736
180.0470,0.00417,-0.00898,0.02188
180.0470,-0.09975,0.00775,0.04581
180.0675,-0.09426,0.03894,0.04279
180.0675,-0.13364,0.01292,0.02661
180.0675,-0.11417,0.10319,0.01676
180.0675,-0.14188,0.11475,-0.00025
180.0880,-0.13618,0.11805,-0.05186
180.0880,-0.08561,0.12078,-0.05686
180.0880,-0.12080,0.04644,-0.01640
180.0880,-0.07172,0.11253,0.01586
180.1126,-0.12121,0.06303,0.00456
180.1126,-0.09843,0.11591,-0.01043
180.1126,-0.00880,0.08602,0.01080
180.1126,-0.02515,0.04765,-0.02352
180.1274,0.01980,0.03395,-0.02054
180.1274,0.03377,0.02680,0.00654
180.1274,0.06549,0.10259,-0.02131
180.1274,-0.02022,0.07750,-0.00660
180.1467,0.02915,-0.00637,-0.00020
180.1467,0.01810,0.00175,0.01032
180.1467,0.02236,0.08982,-0.00302
180.1467,-0.00495,0.10329,-0.04608
180.1661,0.02423,0.05103,-0.02113
180.1661,0.01150,0.07075,-0.03033
180.1661,0.03288,0.08778,0.01423
180.1661,0.05450,0.10120,-0.06873
180.1863,0.02471,0.09043,-0.02031
180.1863,0.04527,0.04525,-0.08599
180.1863,0.05049,0.04042,-0.03230
180.1863,0.03963,0.05476,-0.07038
180.2075,0.04039,0.06458,-0.05268
180.2075,0.01802,0.05230,-0.05227
180.2075,0.00324,0.05563,-0.01512
180.2076,-0.03053,0.04708,0.00694
180.2271,0.01271,0.07786,-0.02123
180.2271,-0.00442,0.10419,-0.03369
180.2271,-0.04046,0.11377,-0.06537
180.2271,-0.06518,0.07998,0.02338
180.2471,0.01861,0.09697,-0.05764
180.2483,-0.04317,0.07935,0.01812
180.2483,-0.06509,0.05856,-0.00187
180.2483,-0.05908,0.10105,-0.02436
180.2676,-0.02951,0.04951,-0.00022
180.2676,-0.03559,0.09558,-0.00685
180.2676,-0.03036,0.05088,-0.05322
180.2676,-0.03881,0.05254,0.00138
180.2864,-0.02381,0.05613,0.02528
180.2864,0.01497,0.08509,-0.02813
180.2864,0.00798,0.07994,-0.00302
180.2864,0.01604,0.07575,-0.03627
180.3056,0.01451,0.04878,-0.05183
180.3056,-0.01849,0.07278,0.00295
180.3056,-0.07159,0.04063,-0.02143
180.3056,-0.04173,0.04154,-0.02487
180.3252,-0.04298,0.06681,0.00751
180.3252,-0.08945,0.04347,0.00377
180.3252,-0.07026,0.03718,-0.01383
180.3252,-0.04680,-0.04308,0.02511
180.3524,-0.07186,0.00177,0.00455
180.3524,-0.05825,0.02820,-0.03649
180.3524,-0.04669,0.08191,-0.02435
180.3524,-0.09133,0.07188,0.01420
180.3666,-0.04394,0.09883,-0.03856
180.3666,-0.05992,0.06590,0.01430
180.3667,-0.08902,-0.01982,-0.02961
180.3667,-0.03922,0.05804,-0.03724
180.3858,-0.02977,0.04089,-0.12154
180.3858,-0.06280,0.00108,-0.02347
180.3858,-0.05068,0.00146,-0.01794
180.3858,-0.03402,0.02431,-0.07170
180.4053,-0.04509,0.05465,0.01601
180.4054,-0.02690,0.05283,-0.01206
180.4054,-0.04834,0.02729,0.03384
180.4054,-0.06454,0.06221,-0.04965
180.4246,-0.05365,0.01133,-0.01286
180.4246,-0.11772,0.06036,0.00928
180.4246,-0.09127,0.07047,-0.02233
180.4246,-0.02931,0.08612,-0.05198
180.4455,-0.03653,0.11760,-0.01574
180.4455,-0.02942,0.09176,0.01179
180.4455,-0.05891,0.09971,-0.01732
180.4455,-0.11557,0.08383,0.02735
180.4671,-0.18706,0.01699,0.07532
180.4672,-0.09820,0.00191,-0.00452
180.4672,-0.07008,-0.01791,0.02358
180.4672,-0.02257,-0.05676,-0.03433
180.4942,-0.03332,-0.00373,0.04698
180.4942,0.02178,0.00922,0.04080
180.4943,-0.03169,-0.01312,0.01148
180.4943,-0.06770,0.09344,-0.01817
180.5052,-0.06445,0.12847,0.03802
180.5052,-0.02972,0.13653,-0.08219
180.5052,-0.03870,0.13709,-0.03093
180.5053,-0.10213,0.12544,0.01789
180.5249,-0.04644,0.18946,0.07354
180.5249,-0.04801,0.12139,-0.00041
180.5249,-0.04729,0.11508,0.03485
180.5249,-0.03031,0.10507,0.06378
180.5441,-0.12446,0.10816,0.03944
180.5441,-0.07491,0.08247,0.03398
180.5441,-0.13869,0.04701,0.02352
180.5441,0.02098,0.04438,0.02633
180.5639,0.00319,0.06028,0.02471
180.5639,0.01061,0.01458,-0.00337
180.5640,-0.04070,-0.02014,-0.00887
180.5640,0.02470,-0.06501,-0.05586
180.5851,0.06887,0.02221,-0.04407
180.5851,0.03977,-0.03653,-0.08181
180.5851,0.09020,-0.06100,-0.01336
180.5851,0.11991,-0.00737,-0.05393
180.6096,0.04807,0.04925,-0.08178
180.6096,0.02977,-0.01041,-0.03150
180.6096,0.03397,0.01154,-0.06995
180.6096,0.04843,0.03454,-0.11990
180.6249,0.02742,0.02423,-0.08828
180.6285,0.05707,-0.01431,-0.08822
180.6286,0.03000,-0.01621,-0.05215
180.6286,-0.01629,-0.05654,-0.04232
180.6446,0.04779,-0.01337,-0.02655
180.6447,0.02777,-0.05343,-0.00054
180.6447,-0.01258,-0.00231,-0.03041
180.6447,-0.03006,-0.00928,0.03358
180.6643,-0.01126,0.01454,-0.04027
180.6652,0.01643,0.05817,-0.01722
180.6652,-0.02567,0.08204,-0.03116
180.6652,-0.00535,0.05958,-0.01202
180.6833,0.00455,0.08316,-0.06504
180.6833,0.04128,0.09489,-0.03899
180.6833,-0.00672,0.11133,-0.04128
180.6833,0.02710,0.09762,-0.01774
180.7043,-0.00038,0.12090,-0.06606
180.7043,0.03867,0.09755,0.01571
180.7043,0.03195,0.10404,-0.06211
180.7044,0.01153,0.09474,-0.01777
180.7257,0.02579,0.08987,-0.03937
180.7265,0.03123,0.11594,-0.00610
180.7265,0.01579,0.12322,-0.00871
180.7265,-0.03215,0.16753,-0.05130
180.7455,-0.00931,0.10661,-0.01086
180.7455,-0.01909,0.11658,-0.06452
180.7455,-0.01845,0.13732,0.01680
180.7455,-0.08451,0.10568,0.04056
180.7638,-0.09403,0.13728,0.06122
180.7638,-0.03525,0.04509,0.01637
180.7638,0.02054,0.03581,0.04149
180.7638,-0.02824,-0.01152,0.05569
180.7825,-0.02636,-0.03249,0.05145
180.7825,-0.01450,0.00001,-0.00513
180.7825,0.04542,0.00963,0.07369
180.7825,0.01643,-0.02962,0.03620
180.8038,-0.01930,0.04284,0.00782
180.8038,-0.02300,0.06371,0.03937
180.8038,0.00902,0.07428,0.05068
180.8038,-0.03332,0.03228,0.03301
180.8230,-0.05134,0.08268,-0.02173
180.8230,-0.05708,0.09155,-0.02242
180.8230,-0.05688,0.13033,0.01973
180.8230,-0.06441,0.15887,-0.01510
180.8472,-0.04756,0.12200,0.04214
180.8473,-0.12783,0.16147,0.02386
180.8473,-0.04921,0.14615,-0.02431
180.8473,-0.02405,0.03919,-0.07937
180.8700,-0.03290,0.12280,-0.07870
180.8703,-0.00958,0.03144,-0.01559
180.8703,0.02465,0.03596,0.02611
180.8704,0.03243,-0.04223,-0.01084
180.8835,0.01310,-0.05228,0.05944
180.8835,0.07288,-0.00514,-0.05689
180.8835,0.00957,0.04882,-0.05580
180.8835,0.03292,-0.00420,-0.00480
180.9024,-0.04446,0.02546,-0.10839
180.9024,-0.05468,0.02563,-0.03694
180.9024,-0.06427,0.02087,-0.02114
180.9024,-0.08450,0.08719,-0.04184
180.9221,-0.08662,0.05657,-0.03933
180.9221,-0.05296,0.06300,-0.02518
180.9221,-0.06408,0.04111,-0.03596
180.9221,-0.08232,0.04775,0.00914
180.9426,-0.07674,-0.00285,0.02623
180.9426,-0.10325,0.05976,-0.05215
180.9426,-0.06162,0.07724,0.06877
180.9427,-0.04053,0.02069,-0.00665
180.9630,-0.05488,0.03548,-0.05826
180.9630,-0.00676,0.03086,0.01286
180.9630,-0.04366,0.04019,0.08876
180.9631,-0.01008,0.06591,0.01268
180.9824,0.02639,0.05759,-0.04379
180.9824,-0.00626,0.03177,0.01781
180.9825,-0.05538,0.10381,-0.05069
180.9825,0.02925,0.10074,-0.03307
181.0022,0.03695,0.06225,-0.02817
181.0023,-0.01576,0.08029,-0.03056
181.0023,0.01772,0.04493,-0.11713
181.0023,0.01967,0.06026,-0.00226
181.0217,0.03312,0.02941,-0.02914
181.0217,-0.00455,0.01126,-0.03729
181.0217,0.00192,0.03333,0.08482
181.0217,0.03168,0.08041,0.00510
181.0419,0.04314,0.03784,-0.01885
181.0419,0.00106,0.07102,-0.05704
181.0419,0.00635,0.01145,-0.05694
181.0419,-0.01139,0.05828,-0.02825
181.0625,-0.00840,0.10361,-0.03922
181.0625,0.02004,-0.01737,-0.02563
181.0625,0.03011,0.05139,-0.03111
181.0626,-0.04493,0.00956,-0.01415
181.0820,-0.03658,0.03903,0.00152
181.0820,-0.05870,0.04533,-0.02728
181.0820,-0.01749,0.08417,-0.01777
181.0820,-0.01855,0.05343,0.00077
181.1010,-0.05218,0.09292,-0.00832
181.1010,-0.03708,0.06651,-0.02700
181.1010,-0.01755,0.11880,-0.00897
181.1010,0.01161,0.03548,0.03557
181.1226,-0.00103,0.03476,0.03012
181.1226,-0.02021,0.11846,-0.03354
181.1226,-0.03419,0.07656,0.02613
181.1226,-0.07987,0.07723,-0.01416
181.1424,-0.08401,0.07391,-0.00217
181.1424,-0.04748,0.13685,0.00651
181.1424,-0.08497,0.08645,0.07343
181.1424,-0.13571,0.08427,-0.00379
181.1622,-0.10115,0.11041,0.03213
181.1623,-0.11723,0.06491,0.03011
181.1623,-0.11343,0.08139,0.01071
181.1623,-0.08452,0.05362,0.04358
181.1805,-0.09412,0.00498,-0.02108
181.1805,-0.05803,0.04260,0.01036
181.1805,-0.03404,0.02473,0.00203
181.1805,-0.04121,0.04237,-0.00619
181.2007,-0.05619,0.02206,0.00783
181.2007,-0.08707,0.04512,0.01260
181.2007,-0.00724,0.04588,-0.06621
181.2007,-0.00930,0.02300,-0.00883
181.2248,-0.04350,0.01497,-0.02631
181.2248,-0.04198,0.02096,-0.02794
181.2248,-0.04502,0.08255,0.00338
181.2248,-0.00429,0.05066,-0.02382
181.2496,-0.10518,0.09944,-0.05500
181.2496,-0.05182,0.10882,0.01430
181.2496,-0.05012,0.11689,-0.01725
181.2496,-0.05179,0.08085,-0.07716
181.2615,-0.05432,0.10877,-0.08223
181.2624,-0.05895,0.09642,-0.01546
181.2624,-0.06300,0.06492,-0.03691
181.2624,-0.07574,0.09183,-0.05012
181.2818,-0.07167,0.03104,-0.04709
181.2818,-0.08397,0.01976,-0.03528
181.2818,-0.02301,0.02774,0.00760
181.2818,-0.03511,0.04901,-0.04685
181.3005,-0.01593,0.05022,0.01065
181.3005,-0.04750,0.06362,0.04659
181.3006,-0.03392,0.08116,0.03083
181.3006,-0.12495,0.07387,0.01763
181.3195,-0.11306,0.12609,0.03898
181.3195,-0.13481,0.11895,-0.01327
181.3195,-0.09003,0.12542,0.05522
181.3195,-0.13062,0.06943,0.00743
181.3396,-0.05121,0.03831,0.06951
181.3396,-0.03136,0.05101,-0.00374
181.3396,-0.08225,0.07850,0.07302
181.3396,-0.03810,0.04920,0.02817
181.3693,-0.10454,0.08654,0.09440
181.3693,-0.09544,0.10093,-0.01082
181.3693,-0.09338,0.07788,-0.04366
181.3693,-0.15069,0.04889,-0.01235
181.3803,-0.03095,0.06680,0.01464
181.3803,-0.06500,0.10276,0.01145
181.3803,-0.09211,0.10578,0.02554
181.3803,-0.06597,0.04664,0.00367
181.4013,-0.02312,0.16443,-0.01314
181.4014,-0.02459,0.10687,-0.01271
181.4014,-0.02186,0.14100,-0.02731
181.4014,-0.07622,0.14924,0.02936
181.4198,-0.05113,0.06604,-0.02323
181.4198,-0.03060,0.14553,0.02977
181.4198,-0.01093,0.05991,-0.00752
181.4198,0.04514,0.02796,-0.03260
181.4398,0.02326,0.01864,0.02835
181.4398,-0.04562,-0.01954,0.05806
181.4398,-0.00829,-0.01336,0.08196
181.4398,-0.05920,-0.00343,0.06829
181.4597,-0.07704,0.09659,0.04371
