time,X_value,Y_value,Z_value
109.2611,1.14096,0.22413,-1.31525
109.2612,1.14788,0.23265,-1.29980
109.2612,1.14788,0.22999,-1.30087
109.2613,1.14894,0.23319,-1.28542
109.2613,1.15161,0.23585,-1.26625
109.2613,1.15374,0.23638,-1.25506
109.2659,1.14788,0.24970,-1.23535
109.2675,1.14415,0.26355,-1.22257
109.2675,1.14096,0.27739,-1.21138
109.2689,1.13563,0.29284,-1.18955
109.2703,1.13137,0.30136,-1.17889
109.2793,1.13403,0.31574,-1.16558
109.2793,1.11699,0.31734,-1.15279
109.2794,1.10580,0.30935,-1.15120
109.2860,1.10261,0.29391,-1.14853
109.2884,1.10740,0.26195,-1.14587
109.2884,1.12870,0.23319,-1.14108
109.2900,1.14202,0.18099,-1.14640
109.2916,1.16120,0.13838,-1.15013
109.2930,1.18303,0.10535,-1.15599
109.2947,1.21073,0.07446,-1.15546
109.2971,1.24375,0.06274,-1.16238
109.3058,1.28956,0.04943,-1.16664
109.3073,1.32738,0.05635,-1.17783
109.3073,1.37105,0.06807,-1.17783
109.3088,1.41579,0.08298,-1.18315
109.3103,1.44935,0.10482,-1.19114
109.3116,1.48557,0.12187,-1.19168
109.3137,1.53031,0.14211,-1.19327
109.3161,1.57239,0.15542,-1.18475
109.3250,1.62032,0.17406,-1.17570
109.3264,1.66720,0.19643,-1.17623
109.3264,1.70874,0.22360,-1.17303
109.3282,1.74017,0.25289,-1.16345
109.3295,1.73537,0.29018,-1.15279
109.3313,1.72152,0.33865,-1.15120
109.3336,1.67039,0.40256,-1.13628
109.3361,1.61020,0.48352,-1.12297
109.3461,1.52179,0.57833,-1.11444
109.3479,1.43497,0.67687,-1.10965
109.3479,1.35401,0.78446,-1.11977
109.3493,1.28210,0.87820,-1.12723
109.3509,1.22298,0.95810,-1.15226
109.3526,1.18197,1.01402,-1.18315
109.3537,1.14042,1.04705,-1.20925
109.3570,1.13030,1.05344,-1.25080
109.3652,1.12391,1.03533,-1.29128
109.3686,1.13403,1.00444,-1.33495
109.3686,1.15693,0.95543,-1.37064
109.3688,1.17025,0.88459,-1.41698
109.3717,1.18996,0.81375,-1.45480
109.3834,1.21233,0.72108,-1.48675
109.3834,1.23204,0.62946,-1.51765
109.3835,1.25228,0.52400,-1.53895
109.3854,1.27731,0.41481,-1.56505
109.3863,1.29222,0.30349,-1.57198
109.3863,1.31406,0.19643,-1.58156
109.3893,1.33004,0.08511,-1.57677
109.3901,1.35667,-0.03100,-1.56292
109.3930,1.38650,-0.12954,-1.55067
109.3946,1.42804,-0.24725,-1.53150
109.3972,1.47332,-0.34951,-1.49687
109.4049,1.53084,-0.44432,-1.46598
109.4064,1.58251,-0.51836,-1.42710
109.4064,1.62565,-0.56310,-1.38289
109.4084,1.65068,-0.60411,-1.35360
109.4099,1.67146,-0.61157,-1.31099
109.4125,1.67891,-0.60251,-1.27317
109.4147,1.67359,-0.59026,-1.24281
109.4166,1.66347,-0.56417,-1.20979
109.4237,1.64216,-0.54872,-1.17730
109.4261,1.62192,-0.51410,-1.14481
109.4261,1.60541,-0.48640,-1.11711
109.4271,1.58943,-0.45125,-1.09900
109.4290,1.57399,-0.41077,-1.08355
109.4307,1.54895,-0.37348,-1.07769
109.4332,1.52924,-0.32182,-1.08195
109.4358,1.52019,-0.27495,-1.08142
109.4449,1.49782,-0.22381,-1.09953
109.4458,1.49089,-0.17641,-1.13202
109.4458,1.47545,-0.13007,-1.16238
109.4470,1.48024,-0.07734,-1.19487
109.4485,1.47385,-0.02195,-1.23855
109.4505,1.46267,0.02546,-1.27850
109.4535,1.46160,0.07393,-1.32483
109.4558,1.45840,0.11867,-1.37703
109.4642,1.45521,0.17087,-1.42870
109.4657,1.46320,0.21508,-1.47344
109.4657,1.46693,0.25928,-1.51179
109.4681,1.47119,0.30243,-1.55067
109.4689,1.46959,0.32906,-1.57144
109.4708,1.47119,0.35036,-1.59115
109.4734,1.46533,0.36901,-1.59808
109.4780,1.45894,0.38232,-1.58902
109.4850,1.45521,0.40523,-1.57091
109.4864,1.44509,0.42493,-1.55227
109.4864,1.44402,0.44997,-1.51818
109.4883,1.43603,0.47447,-1.48303
109.4896,1.43657,0.49950,-1.44148
109.5024,1.44243,0.52986,-1.40846
109.5025,1.43710,0.55223,-1.37224
109.5025,1.43976,0.58739,-1.33709
109.5052,1.44722,0.61295,-1.31205
109.5059,1.46000,0.64438,-1.28808
109.5059,1.46639,0.68539,-1.27210
109.5078,1.47065,0.71841,-1.26198
109.5094,1.47279,0.77274,-1.26252
109.5107,1.46480,0.80630,-1.26252
109.5151,1.44189,0.82707,-1.25719
109.5166,1.41899,0.84731,-1.25772
109.5245,1.38969,0.86169,-1.26944
109.5267,1.36786,0.86702,-1.27530
109.5267,1.35827,0.87128,-1.28329
109.5298,1.34921,0.87607,-1.28862
109.5299,1.34016,0.87874,-1.30779
109.5319,1.34336,0.87980,-1.33069
109.5353,1.35720,0.87608,-1.35413
109.5413,1.37798,0.86063,-1.37597
109.5444,1.41047,0.83986,-1.41432
109.5461,1.46000,0.81535,-1.44095
109.5461,1.51699,0.77221,-1.47504
109.5491,1.56600,0.72321,-1.50487
109.5507,1.61766,0.67581,-1.52404
109.5518,1.65867,0.62361,-1.54322
109.5533,1.67572,0.57407,-1.54748
109.5560,1.68158,0.53892,-1.54748
109.5651,1.66453,0.52986,-1.53629
109.5651,1.63684,0.53359,-1.50913
109.5652,1.60381,0.54531,-1.47983
109.5666,1.57558,0.56715,-1.44787
109.5681,1.54043,0.60550,-1.40047
109.5725,1.51113,0.62734,-1.35040
109.5736,1.48237,0.65929,-1.30140
109.5764,1.45095,0.69658,-1.25719
109.5837,1.41526,0.72214,-1.20446
109.5853,1.36626,0.75410,-1.16185
109.5853,1.33324,0.78926,-1.12190
109.5873,1.28157,0.83133,-1.08462
109.5884,1.25174,0.86915,-1.04840
109.5901,1.21446,0.91070,-1.01591
109.5934,1.19901,0.94159,-0.99141
109.5962,1.18410,0.96502,-0.97117
109.6028,1.18676,0.95970,-0.95626
109.6051,1.18996,0.94319,-0.94614
109.6051,1.19369,0.88992,-0.95306
109.6065,1.20008,0.82388,-0.95892
109.6098,1.21286,0.74718,-0.98022
109.6099,1.22618,0.67474,-1.00472
109.6126,1.25121,0.60603,-1.03775
109.6150,1.28157,0.53413,-1.08462
109.6388,1.34122,0.47394,-1.13522
109.6388,1.40088,0.39244,-1.18848
109.6389,1.46586,0.30616,-1.22843
109.6389,1.52552,0.21561,-1.29235
109.6389,1.58943,0.11122,-1.33602
109.6390,1.63737,0.01108,-1.38130
109.6390,1.68158,-0.07734,-1.42444
109.6390,1.69543,-0.14977,-1.45693
109.6443,1.70235,-0.19185,-1.47504
109.6461,1.67998,-0.19878,-1.48622
109.6461,1.64536,-0.15563,-1.48090
109.6478,1.59582,-0.08160,-1.46865
109.6495,1.52818,0.01907,-1.44361
109.6516,1.46000,0.14584,-1.41112
109.6531,1.37798,0.28698,-1.36106
109.6562,1.30554,0.41854,-1.30939
109.6642,1.23150,0.56235,-1.25826
109.6669,1.17717,0.70137,-1.20286
109.6669,1.14415,0.84571,-1.15333
109.6688,1.12977,0.97941,-1.09900
109.6714,1.12391,1.11043,-1.05586
109.6723,1.13403,1.22655,-1.01431
109.6745,1.12977,1.32828,-0.97117
109.6759,1.13669,1.42628,-0.93921
109.6843,1.14095,1.50618,-0.91737
109.6869,1.14095,1.57542,-0.90352
109.6869,1.14095,1.62229,-0.88861
109.6882,1.14841,1.64946,-0.89127
109.6909,1.15853,1.64573,-0.90725
109.6909,1.16439,1.61484,-0.93815
109.6934,1.16492,1.55039,-0.97490
109.6962,1.17078,1.45292,-1.02496
109.7032,1.18037,1.33361,-1.05959
109.7050,1.20008,1.19299,-1.09421
109.7050,1.23789,1.03427,-1.12723
109.7075,1.28690,0.87394,-1.15919
109.7077,1.36626,0.71149,-1.18742
109.7108,1.46959,0.55330,-1.20499
109.7127,1.56333,0.41215,-1.23642
109.7150,1.63470,0.30509,-1.25773
109.7235,1.68317,0.24118,-1.28329
109.7256,1.70555,0.21242,-1.30460
109.7256,1.69063,0.23159,-1.32963
109.7269,1.64855,0.28752,-1.36265
109.7285,1.60221,0.35037,-1.38929
109.7299,1.53457,0.42440,-1.40953
109.7321,1.44935,0.49365,-1.41911
109.7411,1.34921,0.57034,-1.42763
109.7615,1.23257,0.64331,-1.41751
109.7616,1.11912,0.73866,-1.39408
109.7616,1.02378,0.84092,-1.36372
109.7616,0.94228,0.95490,-1.31046
109.7616,0.86878,1.06836,-1.24121
109.7617,0.81392,1.17808,-1.16238
109.7617,0.78942,1.29100,-1.06864
109.7617,0.79102,1.40924,-0.98448
109.7644,0.81285,1.50511,-0.89820
109.7696,0.86771,1.60312,-0.81298
109.7696,0.93536,1.68088,-0.74001
109.7715,1.02165,1.73042,-0.67503
109.7715,1.11219,1.74267,-0.62283
109.7735,1.19848,1.70858,-0.58022
109.7735,1.29116,1.62975,-0.55305
109.7749,1.38330,1.51204,-0.55305
109.7835,1.48024,1.34639,-0.57383
109.7846,1.57345,1.13387,-0.60099
109.7846,1.66453,0.89312,-0.64094
109.7861,1.76094,0.62094,-0.67822
109.7881,1.83870,0.34664,-0.72935
109.7891,1.90528,0.05156,-0.76238
109.7914,1.94736,-0.23659,-0.78741
109.7979,1.96440,-0.50078,-0.78901
109.8062,1.93937,-0.75218,-0.77729
109.8077,1.91008,-0.96683,-0.74320
109.8077,1.83924,-1.14260,-0.70325
109.8077,1.76147,-1.30985,-0.64520
109.8093,1.67678,-1.44301,-0.58980
109.8114,1.57505,-1.53089,-0.52536
109.8133,1.47864,-1.59853,-0.46890
109.8150,1.38384,-1.63369,-0.41563
109.8218,1.29808,-1.63901,-0.37036
109.8271,1.23523,-1.62357,-0.34320
109.8271,1.16972,-1.57297,-0.32828
109.8288,1.12125,-1.50266,-0.31284
109.8288,1.07970,-1.40732,-0.30005
109.8305,1.03549,-1.29706,-0.28407
109.8316,0.99981,-1.15432,-0.26703
109.8338,0.95720,-0.99453,-0.25318
109.8420,0.92151,-0.82249,-0.23933
109.8441,0.88210,-0.63181,-0.22548
109.8449,0.84641,-0.43473,-0.20791
109.8458,0.81126,-0.25524,-0.18767
109.8484,0.77876,-0.08320,-0.17275
109.8493,0.75160,0.06647,-0.15092
109.8522,0.73562,0.19218,-0.13547
109.8586,0.72550,0.29497,-0.12002
109.8692,0.72603,0.38499,-0.11044
109.8692,0.72763,0.47074,-0.09179
109.8692,0.73669,0.53679,-0.07581
109.8692,0.75533,0.61722,-0.07475
109.8715,0.77131,0.68166,-0.07049
109.8715,0.78356,0.74292,-0.09073
109.8732,0.80114,0.78393,-0.10351
109.8745,0.80593,0.81749,-0.14506
109.8867,0.81179,0.82654,-0.19353
109.8913,0.80380,0.81429,-0.26064
109.8914,0.78942,0.78819,-0.33094
109.8928,0.77237,0.73759,-0.41776
109.8928,0.74574,0.67421,-0.49180
109.8929,0.71804,0.59218,-0.55944
109.8948,0.69248,0.51442,-0.60205
109.8961,0.67277,0.42280,-0.62016
109.9044,0.64720,0.36049,-0.61857
109.9062,0.63123,0.29284,-0.59726
109.9062,0.61365,0.24810,-0.57276
109.9079,0.59927,0.22893,-0.52323
109.9093,0.58648,0.21401,-0.47263
109.9108,0.57317,0.22680,-0.42469
109.9126,0.54654,0.24224,-0.37249
109.9141,0.51351,0.28432,-0.32668
109.9285,0.48955,0.33652,-0.27449
109.9303,0.44587,0.39138,-0.23134
109.9303,0.40006,0.44997,-0.19779
109.9303,0.35905,0.51602,-0.17382
109.9303,0.30685,0.57141,-0.15038
109.9318,0.25945,0.63213,-0.12641
109.9336,0.22163,0.68539,-0.10884
109.9350,0.18435,0.73280,-0.09339
109.9427,0.15612,0.77328,-0.07848
109.9447,0.11883,0.79884,-0.06410
109.9447,0.09487,0.81163,-0.04652
109.9462,0.05865,0.81322,-0.03054
109.9479,0.02243,0.79938,-0.00924
109.9498,-0.01166,0.77434,-0.00444
109.9530,-0.04415,0.72800,0.00994
109.9598,-0.08463,0.66888,0.01420
109.9687,-0.11606,0.59591,0.01953
109.9700,-0.13790,0.51761,0.02645
109.9700,-0.15387,0.41641,0.02219
109.9700,-0.16932,0.31894,0.02113
109.9703,-0.16826,0.20656,0.02698
109.9728,-0.16186,0.10003,0.03497
109.9751,-0.14535,-0.01182,0.05095
109.9751,-0.12511,-0.13752,0.07705
109.9905,-0.10114,-0.24139,0.11647
109.9905,-0.07185,-0.34845,0.14097
109.9905,-0.04202,-0.46989,0.17559
109.9946,-0.02658,-0.57641,0.21767
109.9947,0.00379,-0.67655,0.25761
109.9947,0.02189,-0.77402,0.28052
109.9947,0.03947,-0.85711,0.30235
109.9947,0.06397,-0.92742,0.30129
110.0059,0.08475,-0.98867,0.30449
110.0060,0.12096,-1.04513,0.30235
110.0060,0.13748,-1.06963,0.28265
110.0069,0.17210,-1.07815,0.25921
110.0078,0.20405,-1.07442,0.23365
110.0094,0.23441,-1.04566,0.21607
110.0110,0.25465,-0.99986,0.19743
110.0135,0.27117,-0.93434,0.18198
110.0274,0.27756,-0.83847,0.16760
110.0290,0.28235,-0.74100,0.15588
110.0290,0.28608,-0.61956,0.14150
110.0290,0.27063,-0.49279,0.12712
110.0290,0.26531,-0.35324,0.12872
110.0310,0.23921,-0.21742,0.10688
110.0328,0.21684,-0.08266,0.08717
110.0343,0.20192,0.06221,0.08291
110.0427,0.18275,0.18792,0.05628
110.0465,0.16304,0.29018,0.04562
110.0465,0.14014,0.38925,0.01899
110.0465,0.13428,0.47341,-0.00604
110.0475,0.11564,0.55543,-0.01616
110.0491,0.11617,0.61029,-0.03693
110.0566,0.11244,0.67048,-0.05771
110.0584,0.11510,0.70564,-0.07954
110.0584,0.12256,0.74771,-0.09552
110.0670,0.14174,0.76849,-0.10937
110.0699,0.14600,0.78074,-0.12748
110.0699,0.14706,0.77648,-0.13813
110.0699,0.15079,0.75837,-0.14399
110.0703,0.13961,0.72321,-0.14453
110.0732,0.13055,0.66782,-0.14772
110.0741,0.11457,0.59698,-0.14506
110.0821,0.09806,0.51762,-0.13813
110.0889,0.07569,0.42867,-0.13547
110.0889,0.05545,0.33226,-0.12642
110.0934,0.04480,0.23319,-0.11470
110.0934,0.02349,0.12933,-0.10032
110.0934,0.01817,0.03771,-0.09126
110.0934,-0.00847,-0.05283,-0.07741
110.0940,-0.00634,-0.13379,-0.06357
110.1027,-0.01166,-0.20730,-0.04918
110.1032,-0.00953,-0.25949,-0.03800
110.1032,-0.01006,-0.29678,-0.02894
110.1051,-0.00261,-0.31702,-0.02468
110.1067,0.00378,-0.31702,-0.01403
110.1096,0.00485,-0.30370,-0.01190
110.1108,0.01444,-0.27494,-0.00285
110.1136,0.01497,-0.23979,0.00674
110.1293,0.02243,-0.19025,0.00994
110.1404,0.02030,-0.12793,0.01526
110.1404,0.01124,-0.06562,0.02325
110.1404,-0.00367,0.00096,0.02858
110.1404,-0.01113,0.06541,0.03391
110.1404,-0.01699,0.13093,0.04562
110.1405,-0.03403,0.18738,0.04616
110.1405,-0.05800,0.24597,0.04562
110.1413,-0.05800,0.29764,0.03977
110.1435,-0.06759,0.33226,0.03604
110.1435,-0.06972,0.35996,0.02166
110.1446,-0.07078,0.37327,0.01047
110.1475,-0.06546,0.37168,-0.00977
110.1486,-0.06492,0.36315,-0.02628
110.1583,-0.05427,0.34398,-0.03800
110.1596,-0.05534,0.31202,-0.04918
110.1705,-0.05001,0.26142,-0.04972
110.1705,-0.04522,0.21774,-0.04439
110.1705,-0.03989,0.15702,-0.03054
110.1705,-0.03883,0.09950,-0.02202
110.1705,-0.03936,0.03505,0.00195
110.1728,-0.04096,-0.03153,0.03124
110.1738,-0.03883,-0.08692,0.05202
110.1751,-0.03670,-0.13965,0.08291
110.1832,-0.03776,-0.18546,0.10847
110.1915,-0.03563,-0.23233,0.12925
110.1915,-0.03510,-0.27121,0.14949
110.1930,-0.03563,-0.30317,0.15322
110.1964,-0.03883,-0.33832,0.15748
110.1964,-0.03403,-0.36602,0.16653
110.1964,-0.03723,-0.38466,0.16334
110.1964,-0.02551,-0.40703,0.15322
110.2044,-0.02498,-0.40916,0.14469
110.2065,-0.01219,-0.41342,0.12499
110.2065,0.00006,-0.41342,0.10794
110.2065,0.00272,-0.41023,0.09143
110.2084,0.00698,-0.39425,0.08131
110.2107,0.01976,-0.37614,0.07385
110.2126,0.03042,-0.36602,0.05947
110.2136,0.04267,-0.34791,0.04136
110.2211,0.04906,-0.32607,0.02911
110.2225,0.06078,-0.30796,0.01899
110.2225,0.06291,-0.29145,0.00514
110.2241,0.06237,-0.27387,0.00248
110.2255,0.06557,-0.25683,-0.00817
110.2270,0.06610,-0.23712,-0.01723
110.2294,0.06344,-0.20783,-0.01776
110.2325,0.05438,-0.19025,-0.02628
110.2411,0.05225,-0.15457,-0.02309
110.2425,0.04213,-0.12527,-0.01563
110.2425,0.03042,-0.08958,-0.01297
110.2448,0.02616,-0.04804,-0.00444
110.2459,0.01550,-0.00969,0.00781
110.2528,0.00432,0.02706,0.00994
110.2528,-0.01060,0.06381,0.03018
110.2529,-0.00900,0.10216,0.04083
110.2615,-0.01432,0.13625,0.05681
110.2626,-0.01699,0.16182,0.07066
110.2626,-0.02498,0.18579,0.08238
110.2760,-0.01699,0.20390,0.08397
110.2761,-0.01859,0.20496,0.08983
110.2761,-0.00847,0.21295,0.09090
110.2762,-0.00527,0.20549,0.08823
110.2762,0.00165,0.20390,0.08557
110.2819,0.00165,0.17940,0.07066
110.2829,0.01018,0.15170,0.06214
110.2829,0.00645,0.11761,0.04509
110.2857,0.00432,0.08086,0.03604
110.2866,0.00592,0.04091,0.02006
110.2886,0.00698,-0.00756,0.00461
110.2911,0.00485,-0.05177,-0.01084
110.2931,-0.00261,-0.09704,-0.02042
110.3001,-0.01113,-0.13113,-0.03108
110.3019,-0.02285,-0.16415,-0.03321
110.3019,-0.03829,-0.17694,-0.03374
110.3035,-0.04096,-0.18972,-0.03640
110.3049,-0.05267,-0.19025,-0.02522
110.3064,-0.06120,-0.18493,-0.02628
110.3088,-0.06333,-0.17001,-0.02096
110.3117,-0.06865,-0.15723,-0.01510
110.3214,-0.06759,-0.14285,-0.00977
110.3228,-0.07185,-0.13006,-0.00711
110.3228,-0.05374,-0.10982,0.00301
110.3248,-0.06066,-0.08586,0.01473
110.3251,-0.04202,-0.07520,0.02059
110.3264,-0.04362,-0.05816,0.02858
110.3287,-0.03084,-0.03739,0.02965
110.3322,-0.01592,-0.01289,0.03124
110.3395,-0.00900,0.00522,0.03391
110.3412,0.00165,0.02333,0.03444
110.3440,0.01390,0.04997,0.03231
110.3440,0.02882,0.05476,0.03018
110.3463,0.03361,0.05849,0.02112
110.3490,0.02935,0.06009,0.02379
110.3520,0.03308,0.04730,0.02006
110.3601,0.04000,0.03718,0.02379
110.3631,0.04213,0.02493,0.01686
110.3632,0.03734,0.02493,0.01686
110.3632,0.04586,0.01961,0.01580
110.3655,0.04107,0.02174,0.01367
110.3680,0.04959,0.02067,0.01313
110.3689,0.04959,0.02973,0.00674
110.3710,0.04373,0.02919,0.00674
110.3799,0.04267,0.03452,0.00035
110.3901,0.03468,0.03452,-0.00178
110.3901,0.03201,0.02973,0.00248
110.3901,0.01923,0.02333,-0.00391
110.3902,0.01390,0.02387,-0.00178
110.3902,0.00751,0.02493,0.00461
110.3902,-0.00420,0.01747,0.00568
110.3916,-0.00420,0.01215,0.00834
110.3993,-0.00900,0.00949,0.01420
110.4014,-0.01592,0.01162,0.01420
110.4014,-0.02125,0.01268,0.01633
110.4028,-0.03297,0.00682,0.01154
110.4052,-0.03883,0.00416,0.02059
110.4063,-0.03989,0.00895,0.02059
110.4097,-0.04149,0.00629,0.02006
110.4118,-0.04895,0.00576,0.02006
110.4211,-0.05321,0.00416,0.01420
110.4211,-0.05374,0.00789,0.01313
110.4213,-0.06066,0.01002,0.01473
110.4221,-0.05960,0.00309,0.01686
110.4246,-0.06226,-0.00277,0.02272
110.4261,-0.06492,-0.00649,0.02272
110.4286,-0.07132,-0.02034,0.02379
110.4310,-0.07451,-0.03472,0.02645
110.4395,-0.08090,-0.04644,0.02645
110.4410,-0.07771,-0.06029,0.03870
110.4429,-0.07611,-0.07733,0.05042
110.4430,-0.08783,-0.08000,0.05415
110.4444,-0.08943,-0.08639,0.06160
110.4464,-0.08889,-0.08639,0.05894
110.4482,-0.08996,-0.08586,0.07332
110.4512,-0.08623,-0.09012,0.07492
110.4602,-0.07824,-0.07840,0.08664
110.4625,-0.07931,-0.07147,0.08397
110.4625,-0.07718,-0.06828,0.07918
110.4648,-0.07451,-0.05709,0.07492
110.4649,-0.07078,-0.04804,0.07013
110.4666,-0.06492,-0.04271,0.06640
110.4684,-0.05640,-0.03685,0.06214
110.4709,-0.05267,-0.02886,0.05361
110.4797,-0.04628,-0.02727,0.05202
110.4818,-0.04362,-0.01981,0.04829
110.4818,-0.04149,-0.02460,0.04136
110.4834,-0.04096,-0.02727,0.04349
110.4866,-0.03776,-0.03259,0.04030
110.4866,-0.03510,-0.04271,0.03817
110.4895,-0.03883,-0.04111,0.03870
110.4916,-0.03670,-0.05283,0.04136
110.5000,-0.03563,-0.05709,0.03657
110.5016,-0.03883,-0.06295,0.03977
110.5070,-0.04202,-0.07147,0.04190
110.5070,-0.04096,-0.07520,0.03763
110.5070,-0.04468,-0.08159,0.04083
110.5071,-0.04309,-0.08266,0.03763
110.5096,-0.04522,-0.08958,0.03550
110.5117,-0.05587,-0.08639,0.04296
110.5309,-0.06173,-0.08905,0.03550
110.5310,-0.07238,-0.08319,0.04083
110.5310,-0.07984,-0.07574,0.03817
110.5311,-0.08889,-0.06881,0.04403
110.5311,-0.10541,-0.05869,0.04775
110.5311,-0.12138,-0.04111,0.05148
110.5311,-0.13470,-0.03419,0.05361
110.5312,-0.15867,-0.01235,0.05415
110.5404,-0.17198,0.00576,0.05574
110.5424,-0.18637,0.02813,0.05734
110.5448,-0.19702,0.05262,0.06161
110.5448,-0.20767,0.07179,0.05682
110.5466,-0.21513,0.08937,0.06694
110.5467,-0.21726,0.11387,0.06161
110.5487,-0.21566,0.12665,0.05575
110.5500,-0.22045,0.13358,0.05362
110.5592,-0.20394,0.14423,0.04297
110.5611,-0.20287,0.14316,0.04457
110.5626,-0.19222,0.14370,0.04510
110.5626,-0.18796,0.13943,0.04244
110.5642,-0.17837,0.12346,0.03764
110.5657,-0.16506,0.11813,0.04031
110.5685,-0.16026,0.10481,0.04297
110.5710,-0.15387,0.09736,0.03711
110.5798,-0.14588,0.08404,0.04510
110.5817,-0.14322,0.06380,0.04723
110.5827,-0.13949,0.04782,0.05256
110.5827,-0.14056,0.02545,0.05735
110.5848,-0.14269,0.01054,0.05948
110.5878,-0.15014,-0.00011,0.06587
110.5878,-0.15334,-0.01183,0.07439
110.5910,-0.15973,-0.02728,0.07386
110.5988,-0.16080,-0.04059,0.08771
110.6019,-0.17465,-0.05071,0.09091
110.6039,-0.18530,-0.05604,0.09783
110.6039,-0.20287,-0.06243,0.09943
110.6047,-0.20873,-0.07202,0.10689
110.6064,-0.22951,-0.08054,0.11328
110.6079,-0.25028,-0.07948,0.11860
110.6096,-0.27798,-0.08054,0.13032
110.6187,-0.29342,-0.08107,0.13458
110.6220,-0.31366,-0.06882,0.14417
110.6234,-0.32858,-0.07362,0.15003
110.6234,-0.35041,-0.06297,0.16228
110.6250,-0.37651,-0.05391,0.16761
110.6272,-0.39036,-0.04645,0.16920
110.6294,-0.40634,-0.04645,0.17986
110.6319,-0.42392,-0.03047,0.18305
110.6459,-0.43510,-0.01876,0.18572
110.6462,-0.43723,-0.01929,0.18199
110.6462,-0.43936,-0.00757,0.19424
110.6462,-0.43670,-0.01130,0.19956
110.6462,-0.44203,-0.00917,0.19956
110.6466,-0.43670,-0.02355,0.21075
110.6484,-0.44416,-0.02142,0.22300
110.6514,-0.44682,-0.03154,0.24324
110.6597,-0.44948,-0.04113,0.26082
110.6621,-0.45854,-0.04805,0.27520
110.6632,-0.47345,-0.05018,0.30662
110.6632,-0.47612,-0.06350,0.33219
110.6649,-0.50328,-0.04965,0.34817
110.6667,-0.52352,-0.05018,0.36734
110.6683,-0.55122,-0.04379,0.38598
110.6702,-0.58158,-0.03953,0.39610
110.6783,-0.60714,-0.02568,0.40516
110.6817,-0.64762,-0.01982,0.42007
110.6832,-0.68810,-0.01077,0.42433
110.6832,-0.73551,0.00468,0.43073
110.6868,-0.78504,0.02119,0.44138
110.6880,-0.83404,0.02758,0.44191
110.6897,-0.88997,0.04090,0.45416
110.6914,-0.94483,0.04995,0.45949
110.6994,-1.00875,0.07978,0.47121
110.7028,-1.07160,0.09310,0.47813
110.7029,-1.13871,0.11067,0.49091
110.7041,-1.19357,0.13411,0.49730
110.7058,-1.25003,0.16181,0.51009
110.7074,-1.29637,0.19217,0.50370
110.7074,-1.33898,0.21720,0.51488
110.7108,-1.37467,0.24117,0.51115
110.7186,-1.39863,0.24703,0.50902
110.7220,-1.41088,0.25022,0.49784
110.7227,-1.39597,0.24117,0.49358
110.7227,-1.36295,0.22039,0.47760
110.7243,-1.31714,0.18258,0.46694
110.7258,-1.27826,0.11440,0.46162
110.7295,-1.23032,0.02332,0.45363
110.7302,-1.17653,-0.08587,0.46109
110.7391,-1.13072,-0.21104,0.46961
110.7407,-1.09344,-0.36017,0.49251
110.7438,-1.05615,-0.51570,0.52980
110.7438,-1.01461,-0.67389,0.56868
110.7447,-0.98691,-0.84647,0.60863
110.7447,-0.96560,-0.99773,0.66029
110.7492,-0.94643,-1.15326,0.71089
110.7500,-0.93311,-1.28855,0.77001
110.7605,-0.92193,-1.42118,0.82115
110.7607,-0.92939,-1.52078,0.87334
110.7628,-0.94643,-1.60281,0.92288
110.7628,-0.97359,-1.66406,0.96655
110.7654,-1.01833,-1.71519,1.02088
110.7666,-1.06893,-1.73650,1.06190
110.7678,-1.13019,-1.74555,1.09758
110.7802,-1.20689,-1.73969,1.13966
110.7808,-1.28305,-1.70560,1.17055
110.7810,-1.36508,-1.65341,1.20571
110.7848,-1.45030,-1.57404,1.23660
110.7848,-1.53286,-1.46752,1.26536
110.7870,-1.61701,-1.33649,1.29838
110.7871,-1.67933,-1.17244,1.32235
110.7871,-1.74218,-0.98815,1.34153
110.7918,-1.78106,-0.77137,1.34206
110.7975,-1.80503,-0.54127,1.32821
110.8005,-1.81888,-0.32609,1.30158
110.8021,-1.82581,-0.14020,1.25897
110.8021,-1.82740,0.02598,1.21423
110.8041,-1.81728,0.13730,1.17108
110.8057,-1.79864,0.21507,1.11942
110.8092,-1.76935,0.24117,1.06882
110.8093,-1.72940,0.23531,1.01928
110.8175,-1.67827,0.18524,0.98147
110.8204,-1.60423,0.10375,0.93726
110.8225,-1.52966,-0.01023,0.90157
110.8225,-1.43645,-0.14925,0.86322
110.8245,-1.36135,-0.30957,0.82807
110.8253,-1.27666,-0.48854,0.79611
110.8276,-1.20582,-0.69147,0.77161
110.8284,-1.13764,-0.88162,0.75776
110.8388,-1.07905,-1.08455,0.75031
110.8418,-1.02526,-1.27524,0.75829
110.8418,-0.99011,-1.44248,0.78067
110.8419,-0.94856,-1.58576,0.80037
110.8422,-0.93471,-1.68909,0.82860
110.8447,-0.92619,-1.76579,0.85683
110.8471,-0.93152,-1.80361,0.89518
110.8492,-0.94590,-1.81373,0.91862
110.8572,-0.97732,-1.78869,0.95856
110.8602,-1.03218,-1.74342,0.98679
110.8627,-1.09876,-1.67258,1.01875
110.8627,-1.17440,-1.57031,1.04272
110.8657,-1.26175,-1.45100,1.07947
110.8659,-1.36881,-1.30240,1.11356
110.8678,-1.47800,-1.12930,1.15191
110.8699,-1.57973,-0.93169,1.19346
110.8776,-1.67347,-0.70532,1.23820
