time,X_value,Y_value,Z_value
68.1599,0.45466,-0.63804,-0.29487
68.1599,0.34976,-0.82215,-0.80958
68.1600,0.28214,-0.91061,-1.26829
68.1600,0.29477,-0.85309,-1.46628
68.1809,0.54085,-0.81842,-1.59083
68.1809,0.85999,-0.56903,-1.86340
68.1809,1.09181,-0.23191,-1.80442
68.1809,1.22117,0.21592,-1.55990
68.2000,1.42422,0.53252,-1.08878
68.2000,1.61276,0.73341,-0.43189
68.2000,1.79178,0.71158,0.06077
68.2000,1.83308,0.49349,0.58371
68.2208,1.82016,0.01792,0.91632
68.2208,1.60382,-0.41441,1.04077
68.2208,1.09776,-0.78587,0.88346
68.2208,0.52415,-0.95463,0.74216
68.2401,-0.09327,-1.13315,0.66036
68.2401,-0.63159,-1.22091,0.16159
68.2401,-0.93248,-1.26285,-0.36151
68.2401,-1.07916,-1.23341,-0.87687
68.2595,-1.02459,-0.91037,-1.18967
68.2595,-0.94896,-0.49392,-1.37595
68.2595,-0.77233,-0.05363,-1.54955
68.2595,-0.65612,0.36977,-1.59965
68.2797,-0.55630,0.70840,-1.41339
68.2797,-0.33761,0.93086,-0.72748
68.2797,-0.02705,0.93971,0.09142
68.2797,0.35543,0.84622,0.41931
68.2999,0.52569,0.48703,0.51560
68.2999,0.50604,0.11784,0.69297
68.2999,0.27714,-0.18073,0.94696
68.2999,0.09899,-0.69907,1.15994
68.3277,-0.24902,-1.09976,1.11788
68.3277,-0.53192,-1.56379,1.04791
68.3277,-0.96321,-1.91671,0.72686
68.3277,-1.28071,-2.28929,-0.11893
68.3396,-1.70285,-2.46722,-0.83883
68.3396,-2.05897,-2.22600,-1.36046
68.3396,-2.22538,-1.70863,-1.55198
68.3396,-2.22205,-1.03094,-1.80071
68.3598,-2.03646,-0.38762,-2.59113
68.3599,-1.56458,0.42412,-2.40391
68.3599,-0.78708,1.06392,-2.44105
68.3599,-0.20081,1.38541,-2.27412
68.3793,0.14138,1.68477,-1.60915
68.3793,0.16723,1.81602,-0.55948
68.3793,0.03465,1.45178,0.29629
68.3793,-0.05585,0.90938,1.13344
68.3996,-0.03371,0.15893,2.00286
68.3996,0.03963,-0.79730,2.63632
68.3996,0.16046,-1.70762,2.32760
68.3996,0.16212,-2.48472,1.58381
68.4192,-0.01695,-2.84899,0.61828
68.4192,-0.42872,-2.83014,-0.04450
68.4192,-0.91307,-2.21891,-0.44220
68.4192,-1.17300,-1.27638,-0.29845
68.4389,-1.39360,-0.33498,-0.76987
68.4414,-1.39105,0.71270,-1.87516
68.4414,-1.31973,1.76412,-2.47924
68.4414,-1.50504,2.15381,-2.67091
68.4595,-1.85159,2.07843,-2.51176
68.4595,-2.33015,1.62181,-1.79023
68.4595,-2.62313,0.90937,-0.94717
68.4595,-2.59941,0.03759,0.08020
68.4788,-2.44060,-1.11360,1.15461
68.4788,-1.80721,-2.30415,1.45521
68.4788,-0.86705,-3.41231,0.43860
68.4789,0.35958,-3.73998,-0.77338
68.4993,1.06628,-3.61575,-1.70416
68.4993,1.39639,-3.10940,-1.95296
68.4993,1.68225,-2.38796,-1.75836
68.4993,1.94158,-1.31595,-1.47271
68.5178,2.19046,-0.47450,-1.20860
68.5178,2.38717,0.15761,-1.22511
68.5178,2.27572,0.41424,-1.23870
68.5178,1.89025,0.38944,-1.21264
68.5380,1.19517,0.21419,-1.26616
68.5380,0.60921,-0.08143,-0.49680
68.5380,0.51218,-0.45332,0.66048
68.5380,0.83973,-0.80922,1.77483
68.5579,1.50831,-1.14804,3.00779
68.5579,2.00568,-1.39726,4.17267
68.5579,2.21492,-1.47502,5.24372
68.5579,2.06269,-1.47589,5.54369
68.5792,1.67681,-1.53571,4.84675
68.5792,0.88354,-1.65307,3.61576
68.5793,-0.40551,-1.73377,2.09797
68.5793,-1.91564,-1.58349,1.06346
68.5982,-3.28483,-0.98809,0.26388
68.5983,-4.04341,-0.10928,-0.30351
68.5983,-4.33725,0.68291,-0.92629
68.5983,-4.09826,1.25991,-1.41470
68.6181,-3.38561,1.37620,-1.63525
68.6181,-2.71955,1.32116,-1.56667
68.6181,-2.30137,1.20618,-1.11872
68.6181,-1.81450,0.96322,-0.14633
68.6382,-0.99081,0.85575,0.78952
68.6382,0.13954,0.62882,1.38916
68.6382,1.45834,0.54253,2.09125
68.6382,2.42400,0.48702,2.73815
68.6585,3.04935,0.61295,3.30567
68.6585,3.29997,0.64892,3.40187
68.6586,3.09227,0.66921,2.88984
68.6586,2.21279,0.67539,2.05486
68.6772,0.65197,0.63191,1.10799
68.6772,-0.76586,0.44479,0.01375
68.6773,-1.79439,0.22822,-0.76068
68.6773,-2.31907,-0.00969,-1.33215
68.7010,-2.29477,-0.35293,-1.50644
68.7010,-1.87074,-0.43630,-1.47707
68.7010,-1.24408,-0.36905,-1.09677
68.7010,-0.59060,-0.07560,-0.63353
68.7184,0.02072,0.20195,0.10082
68.7184,0.58501,0.49471,0.80729
68.7184,1.17438,0.58659,1.42558
68.7184,1.53209,0.73253,1.80845
68.7375,1.56146,0.89196,2.21055
68.7375,1.13616,1.03987,2.44191
68.7375,0.58164,1.08944,2.40857
68.7375,-0.08479,0.86678,2.13689
68.7571,-0.72186,0.62651,1.81895
68.7571,-1.31035,0.30927,1.38342
68.7571,-1.63457,-0.07913,0.73016
68.7571,-1.84275,-0.22935,0.01602
68.7778,-1.83362,-0.23046,-0.36613
68.7778,-1.59285,-0.09314,-0.67487
68.7779,-1.21560,-0.06285,-0.84114
68.7779,-0.51377,-0.13107,-1.20355
68.7970,0.29722,-0.20135,-1.27626
68.7970,0.91334,-0.15882,-1.12216
68.7970,1.44638,-0.01245,-0.65217
68.7970,1.80521,0.05715,-0.27600
68.8174,1.84986,0.02021,0.08507
68.8174,1.78803,0.02977,0.23397
68.8174,1.65257,0.08355,0.52641
68.8174,1.27812,0.09564,0.52665
68.8372,0.89219,0.12437,0.42746
68.8372,0.51364,0.11309,0.27677
68.8372,0.19964,0.00174,0.04410
68.8373,-0.03181,-0.00287,-0.05653
68.8570,-0.11896,-0.03126,-0.01730
68.8570,-0.26229,0.07149,0.11242
68.8570,-0.27573,0.15162,0.11757
68.8570,-0.18796,0.11783,0.18288
68.8768,-0.02482,0.08854,0.03138
68.8769,0.15905,0.05185,-0.14883
68.8769,0.31212,0.08625,-0.25135
68.8769,0.50430,0.08808,-0.07093
68.8966,0.76171,0.13135,-0.04143
68.8966,0.86985,0.18398,0.20469
68.8966,1.03414,0.24321,0.33529
68.8966,1.16415,0.33604,0.74166
68.9162,1.17923,0.34280,1.08917
68.9162,1.13089,0.41968,1.20379
68.9162,1.01939,0.42154,1.20152
68.9162,0.74951,0.31885,1.07075
68.9364,0.42004,0.24169,0.98457
68.9364,0.03442,0.03741,0.56807
68.9364,-0.28920,-0.15097,0.17444
68.9364,-0.55894,-0.20920,-0.12128
68.9679,-0.66003,-0.34453,-0.25580
68.9679,-0.64220,-0.41399,-0.37512
68.9679,-0.40276,-0.38761,-0.60916
68.9679,-0.15133,-0.30858,-0.63247
68.9769,0.19947,-0.21181,-0.76447
68.9769,0.67049,-0.08536,-0.62201
68.9769,1.09476,0.02364,-0.43546
68.9769,1.37282,0.04531,-0.19034
68.9974,1.62150,0.25972,0.07814
68.9974,1.60861,0.37076,0.33694
68.9974,1.60230,0.43854,0.60432
68.9974,1.47447,0.51694,0.77887
69.0161,1.36084,0.37296,0.78424
69.0161,1.17836,0.34348,0.72841
69.0161,0.78198,0.24718,0.73478
69.0161,0.45929,0.21746,0.89492
69.0355,0.14205,0.13669,0.71909
69.0355,-0.18970,0.03089,0.65282
69.0355,-0.42839,0.05843,0.53095
69.0355,-0.67890,0.06837,0.49523
69.0567,-0.76673,0.07932,0.35188
69.0567,-0.75449,0.18743,0.26114
69.0567,-0.71001,0.05768,0.23073
69.0567,-0.41179,0.04118,0.08254
69.0784,-0.09442,0.01263,0.07593
69.0785,0.23943,-0.00473,0.05070
69.0785,0.53458,0.00737,0.14133
69.0786,0.86177,0.11894,0.18564
69.0992,1.08796,0.17123,0.34150
69.0992,1.30093,0.25531,0.45051
69.0993,1.22293,0.29020,0.67378
69.0993,1.13140,0.35541,0.80261
69.1160,0.98534,0.35516,0.86307
69.1160,0.82145,0.33527,0.88625
69.1160,0.61586,0.34373,0.73283
69.1160,0.34121,0.35417,0.69500
69.1351,0.10010,0.32753,0.64006
69.1351,-0.04712,0.27621,0.46017
69.1352,-0.14039,0.25809,0.24485
69.1352,-0.18021,0.11477,0.10302
69.1555,-0.06936,0.04725,0.02739
69.1555,0.10982,0.07621,0.01321
69.1556,0.36728,0.10493,-0.03408
69.1556,0.58961,0.12832,0.05915
69.1751,0.73594,0.19951,0.32610
69.1752,0.79555,0.19991,0.58232
69.1754,0.71601,0.16274,0.85591
69.1754,0.71712,0.16357,1.09979
69.1959,0.56116,0.12944,1.24383
69.1959,0.39892,0.14162,1.11111
69.1959,0.19043,0.08677,0.98261
69.1959,0.00274,0.19291,0.85275
69.2188,-0.14148,0.24710,0.77209
69.2188,-0.22701,0.24518,0.69217
69.2188,-0.33698,0.33684,0.74344
69.2188,-0.31763,0.39778,0.79339
69.2346,-0.29729,0.38422,0.68460
69.2346,-0.19633,0.32760,0.56891
69.2346,-0.09104,0.32652,0.76738
69.2346,0.00129,0.29386,1.02545
69.2549,0.02590,0.18909,1.24077
69.2550,0.15410,0.03602,1.28930
69.2550,0.24014,-0.09179,1.33330
69.2550,0.31654,-0.06990,1.27949
69.2750,0.35548,-0.11478,1.21521
69.2751,0.33632,-0.19184,1.12998
69.2751,0.14640,-0.42779,0.88821
69.2755,-0.03341,-0.52357,0.53665
69.2944,-0.30895,-0.55788,0.05445
69.2944,-0.54797,-0.44906,-0.42978
69.2944,-0.59038,-0.40153,-0.74258
69.2944,-0.38421,-0.29879,-0.98473
69.3150,-0.07389,-0.20684,-1.19847
69.3151,0.26250,-0.04391,-0.98071
69.3151,0.59784,0.01285,-0.36740
69.3151,0.85647,-0.14380,0.44262
69.3347,0.95250,-0.30527,1.12070
69.3347,1.01879,-0.58230,2.36774
69.3347,0.82994,-0.93895,3.36198
69.3347,0.24369,-1.78086,3.50550
69.3544,-0.33376,-2.57917,3.07931
69.3544,-0.77887,-3.00693,2.14897
69.3544,-1.16863,-2.82013,1.29801
69.3544,-1.48999,-2.37339,1.21687
69.3746,-1.84163,-1.80146,1.11675
69.3746,-2.30586,-1.18457,0.55155
69.3746,-2.83865,-0.40843,-0.44369
69.3746,-3.31952,0.42295,-1.37849
69.3940,-3.63207,0.87401,-2.11222
69.3940,-3.77877,0.98384,-2.51031
69.3940,-3.70445,0.70407,-2.86992
69.3941,-3.36607,0.27465,-2.93771
69.4141,-2.94322,-0.24412,-2.52035
69.4141,-2.58721,-1.06817,-1.22499
69.4141,-2.30320,-2.10008,-0.87299
69.4141,-2.19595,-3.15659,-1.39035
69.4343,-1.84592,-3.49640,-1.24593
69.4344,-0.83313,-3.26735,-0.35454
69.4344,0.34861,-3.01027,1.00248
69.4344,1.46380,-2.53446,1.85479
69.4545,2.35129,-1.50534,1.91988
69.4580,2.41395,-0.20659,1.62501
69.4580,1.66099,1.29044,0.57238
69.4580,0.33317,2.47531,-0.81176
69.4745,-0.84660,3.09173,-1.99727
69.4745,-1.48717,3.00281,-2.71396
69.4745,-1.49342,2.28020,-3.25384
69.4745,-1.01528,1.26026,-3.14687
69.4933,-0.61341,0.07430,-3.23563
69.4933,-0.25451,-1.02825,-3.31171
69.4933,-0.04632,-2.01797,-1.98166
69.4933,0.28951,-2.84237,-1.09952
69.5148,0.80446,-3.39525,-1.34580
69.5148,1.14008,-3.54749,-0.79670
69.5148,1.37715,-3.32466,-0.01368
69.5148,1.96831,-2.55735,0.89918
69.5336,2.79478,-1.33197,2.34631
69.5336,3.09939,-0.07651,3.00931
69.5336,2.60371,1.10340,2.30059
69.5336,1.23868,2.04594,0.62228
69.5535,-0.32255,2.56646,-0.88097
69.5535,-1.08815,2.47949,-1.82459
69.5535,-1.37513,1.80711,-1.91304
69.5535,-1.21517,0.75151,-2.34060
69.5734,-1.03689,-0.27646,-2.61820
69.5734,-1.13558,-1.25744,-2.26625
69.5734,-1.10121,-2.10198,-1.03879
69.5734,-0.79694,-2.95182,-1.16713
69.5929,-0.49510,-3.53384,-1.29157
69.5929,-0.20321,-3.62143,0.20098
69.5929,0.31376,-3.41513,1.25732
69.5929,0.66872,-2.63354,1.74959
69.6134,0.89621,-1.74824,1.52514
69.6134,0.77180,-0.53996,0.73441
69.6135,0.48700,0.72984,0.86879
69.6135,0.23836,1.73306,1.29200
69.6330,0.12099,2.43532,1.19100
69.6330,-0.04236,2.91941,0.44828
69.6330,-0.21917,3.01272,-0.84626
69.6330,-0.04784,2.82884,-2.23537
69.6532,0.39866,2.29829,-3.10544
69.6532,0.61783,1.58794,-3.50333
69.6532,0.58150,0.89494,-3.40463
69.6532,0.36932,0.22391,-2.86142
69.6729,0.30470,-0.50836,-1.82386
69.6729,0.33722,-1.35867,0.03573
69.6729,0.41805,-2.13065,1.01423
69.6730,0.18508,-2.60948,0.82345
69.6930,0.05978,-2.46603,1.42607
69.6930,0.04283,-1.95972,3.05788
69.6930,0.36004,-1.47575,4.69116
69.6930,0.66517,-1.03498,5.12594
69.7223,0.54941,-0.46387,4.22518
69.7223,0.07883,0.14754,3.19016
69.7223,-0.41076,0.63699,2.06476
69.7224,-0.81564,0.99288,1.17722
69.7325,-0.85710,1.15876,0.25228
69.7325,-0.76395,1.20132,-0.63778
69.7325,-0.68840,1.05326,-1.18531
69.7325,-0.68602,0.77461,-1.52993
69.7523,-0.64486,0.41376,-1.69204
69.7523,-0.39652,-0.05527,-1.79775
69.7523,-0.07296,-0.33782,-2.26247
69.7524,0.05864,-0.48575,-1.58851
69.7719,0.46050,-0.33403,-0.24405
69.7719,0.96823,-0.29564,1.36037
69.7719,1.48148,-0.12145,2.43000
69.7719,1.76809,-0.03876,2.75312
69.7977,1.99745,-0.18732,2.81067
69.7979,2.43738,-0.72706,2.46376
69.7979,2.80507,-1.33749,1.43332
69.7979,2.89096,-1.56643,0.34950
69.8127,2.76224,-1.57615,-0.66043
69.8127,2.40168,-1.14220,-1.91609
69.8127,2.00263,-0.60074,-3.02814
69.8127,1.65606,-0.08517,-3.68868
69.8391,1.52360,0.00373,-3.53589
69.8391,1.52153,-0.09625,-2.92000
69.8391,1.64806,-0.31894,-1.47647
69.8391,1.91896,-0.73657,0.10136
69.8611,2.03831,-1.14272,1.83737
69.8611,2.23447,-1.35696,3.64248
69.8611,2.37557,-1.50831,3.18835
69.8611,1.94565,-0.84016,3.18831
69.8722,1.30407,0.12798,4.00091
69.8722,0.68816,0.49929,4.39470
69.8722,0.21057,0.51776,3.75232
69.8722,-0.05271,0.33265,2.47914
69.8941,0.07554,0.31006,0.98990
69.8941,0.47731,0.60403,-0.34952
69.8941,0.79557,0.96271,-0.84968
69.8941,1.14688,1.06697,-0.77500
69.9162,1.33681,1.04495,-0.70490
69.9162,1.47536,0.81929,-0.69411
69.9162,1.57555,0.24242,-0.61115
69.9162,1.84520,-0.34837,0.30895
69.9311,2.16408,-1.09233,1.37483
69.9311,2.46665,-1.85203,2.23493
69.9311,2.34871,-2.45419,2.16690
69.9312,1.95635,-2.59350,1.67058
69.9551,1.23699,-2.32535,1.32619
69.9552,0.51881,-1.56265,1.73454
69.9552,-0.24958,-0.72379,2.36310
69.9552,-0.70097,-0.16265,2.38504
69.9729,-0.85933,0.04513,1.47571
69.9729,-0.52570,-0.03057,0.81734
69.9729,0.23104,-0.21105,0.28754
69.9729,1.34789,-0.38579,-0.21567
69.9925,2.40555,-0.60859,-0.59038
69.9925,3.23143,-0.89133,-0.57067
69.9925,3.94283,-1.21627,-0.17199
69.9925,4.26468,-1.60917,0.25150
70.0160,4.29270,-2.12378,0.59982
70.0160,4.04831,-2.46879,0.73951
70.0160,3.33785,-2.48435,0.93873
70.0160,2.38375,-2.25896,1.34878
70.0314,1.46318,-1.89890,1.66543
70.0314,0.44764,-1.31238,2.06723
70.0314,-0.45713,-0.68412,2.56924
70.0314,-0.86484,-0.16215,2.69807
70.0562,-0.84071,-0.03379,2.35416
70.0563,-0.58019,0.10908,2.09273
70.0563,-0.30133,0.06114,1.87370
70.0563,0.08659,-0.07519,1.78094
70.0708,0.67912,-0.52527,1.70637
70.0708,1.33045,-1.08386,1.62646
70.0708,1.92018,-1.60060,1.73071
70.0708,2.39694,-2.04606,1.88433
70.0918,2.66410,-2.48429,1.85783
70.0919,2.61029,-2.68492,1.95233
70.0919,2.24663,-2.53376,1.84135
70.0919,1.68783,-2.13304,1.61036
70.1272,0.98844,-1.58081,1.51946
70.1272,0.38896,-1.05470,1.71610
70.1272,0.03974,-0.74708,1.57589
70.1272,-0.14098,-0.43448,1.25986
70.1313,-0.29657,-0.33734,1.21826
70.1313,-0.34523,-0.33196,1.12428
70.1313,-0.33575,-0.36534,0.80646
70.1313,-0.23962,-0.45206,0.50812
70.1523,-0.11976,-0.41454,0.65836
70.1523,0.15089,-0.51678,0.99012
70.1523,0.44504,-0.54039,1.40125
70.1523,0.66843,-0.66311,1.65105
70.1761,0.86300,-0.71372,1.76453
70.1761,1.00109,-0.72924,1.57142
70.1761,0.96475,-0.70654,1.06068
70.1761,0.80861,-0.63319,0.45689
70.1909,0.58463,-0.41146,-0.07051
70.1909,0.48203,-0.07795,-0.46295
70.1909,0.43477,0.21948,-0.44936
70.1909,0.60561,0.41928,0.01838
70.2211,0.89212,0.43923,0.38924
70.2211,1.23061,0.36400,0.26810
70.2211,1.58312,0.46473,0.21758
70.2211,1.90893,0.54793,0.09596
70.2305,2.04163,0.61593,-0.19788
70.2305,1.99847,0.72852,-0.43944
70.2306,1.83182,0.69016,-0.67323
70.2306,1.57601,0.52226,-0.63780
70.2527,1.39768,0.33131,-0.52247
70.2527,1.16550,-0.01617,-0.46670
70.2527,1.11441,-0.29362,-0.11107
70.2527,1.03669,-0.58806,0.23601
70.2697,0.86725,-0.77244,0.20677
70.2698,0.66056,-0.81553,0.24924
70.2699,0.45974,-0.70757,0.51870
70.2700,0.19070,-0.52915,0.65792
70.2902,-0.00282,-0.36347,0.46506
70.2902,-0.17370,-0.10912,0.04578
70.2903,-0.33260,0.14883,-0.03657
70.2903,-0.36381,0.35999,0.26496
70.3092,-0.35194,0.39689,0.53085
70.3092,-0.22919,0.37095,0.47281
70.3092,-0.16527,0.39281,0.39241
70.3092,-0.25096,0.39946,0.40642
70.3290,-0.35188,0.42475,0.46726
70.3290,-0.38815,0.24825,0.59352
70.3290,-0.41997,0.01211,0.46499
70.3290,-0.32408,-0.03820,0.22766
70.3607,-0.22536,0.01576,0.20393
70.3608,-0.16994,0.17372,0.26591
70.3608,-0.01580,0.29968,0.16158
70.3608,0.24425,0.43358,0.06641
70.3695,0.54426,0.45414,-0.11238
70.3700,0.90318,0.53143,-0.40154
70.3700,1.21376,0.62502,-0.46735
70.3700,1.45450,0.60837,-0.21826
70.3905,1.54862,0.45752,-0.53160
70.3905,1.43869,0.45628,-1.24916
70.3905,1.05930,0.34021,-1.42132
70.3905,0.74588,0.17427,-0.90410
70.4084,0.55866,-0.34480,0.00498
70.4084,0.40522,-0.86409,0.69153
70.4084,0.35594,-1.22848,1.32296
70.4084,0.40366,-1.61344,1.64936
70.4279,0.42522,-1.56392,1.64964
70.4279,0.39434,-1.42362,1.31153
70.4279,0.24498,-1.12878,0.96699
70.4279,0.04981,-0.71573,0.39974
70.4494,-0.28179,-0.19696,-0.30090
70.4494,-0.60003,0.08218,-1.01148
70.4494,-0.79227,0.39500,-1.83618
70.4494,-0.85472,0.59927,-2.55726
70.4720,-0.76846,0.71017,-2.74291
70.4721,-0.74850,0.69364,-2.68693
70.4721,-0.74025,0.66529,-2.41203
70.4721,-0.55456,0.74972,-1.46050
70.4971,-0.21528,0.62100,-0.70200
70.4971,0.32063,0.40458,-0.28257
70.4971,0.74711,0.03724,0.88291
70.4971,1.12960,-0.45566,1.59063
70.5082,1.35109,-1.02987,1.97577
70.5083,1.28495,-1.36885,2.11680
70.5084,1.11509,-1.72808,1.86490
70.5084,0.77303,-1.97316,1.34950
70.5281,0.33618,-2.08806,0.61971
70.5281,-0.16842,-2.00471,-0.01957
70.5281,-0.48398,-1.90646,-0.45033
70.5281,-0.89833,-1.81266,-0.82678
70.5478,-1.07260,-1.68077,-1.41944
70.5478,-1.11279,-1.37212,-1.97250
70.5478,-1.03386,-1.18349,-2.76004
70.5478,-0.97576,-0.80367,-3.80695
70.5683,-0.97039,-0.10670,-4.03782
70.5683,-0.80181,0.55696,-3.37563
70.5683,-0.10389,1.27718,-2.28262
70.5683,0.67123,1.95994,-0.53531
70.5884,1.38367,2.41081,1.04873
70.5885,1.93491,2.54874,1.56004
70.5885,1.97257,2.16473,1.26241
70.5886,1.61273,1.54281,0.42549
70.6106,0.96061,0.52088,-0.43688
70.6106,0.40607,-0.44202,-0.75670
70.6106,0.11521,-1.46584,-0.58519
70.6106,0.21618,-2.47788,-0.31908
70.6278,0.50419,-3.46355,-0.13444
70.6278,0.85553,-4.16508,-0.26072
70.6278,1.17701,-4.76398,-0.70152
70.6278,1.53545,-5.21139,-1.15146
70.6474,1.83028,-5.41837,-0.84945
70.6474,1.85251,-5.22024,-0.54875
70.6475,1.94391,-4.45882,-1.26560
70.6508,2.27244,-2.81534,-1.38194
70.6666,2.46480,-0.63573,-0.55781
70.6666,2.24425,1.62067,0.64149
70.6666,1.20779,3.52761,1.37414
70.6709,-0.35995,5.11904,1.43467
70.6870,-2.72852,5.95744,0.98632
70.6870,-5.13621,5.90782,0.41777
70.6871,-6.97545,4.92147,0.25915
70.6907,-7.73220,3.44446,0.80341
70.7079,-7.64193,1.56853,1.47195
70.7080,-7.15192,-0.17556,1.55518
70.7080,-6.08488,-1.62609,1.47956
70.7120,-5.10374,-3.04479,1.12750
70.7273,-4.20984,-4.07653,0.61869
70.7273,-3.53000,-4.53847,0.22727
70.7273,-3.08825,-4.40600,-0.13211
70.7324,-2.67627,-3.56089,-0.74045
70.7468,-2.08974,-2.35422,-1.21194
70.7468,-1.51112,-0.94077,-1.29596
70.7468,-0.85256,0.49449,-1.16051
70.7501,-0.32597,1.47900,-1.73983
70.7658,0.27768,2.21006,-2.24101
70.7658,0.65278,2.62662,-1.85243
70.7659,1.10181,2.38812,-1.27105
70.7694,1.43681,1.41746,-1.05732
70.7864,1.87328,0.14285,-1.24061
70.7864,2.19238,-1.06415,-1.24769
70.7864,2.49250,-1.92168,-1.23801
70.7900,2.77960,-2.41226,-0.71040
70.8060,2.90624,-2.65598,0.19803
70.8060,3.01647,-2.78024,1.19866
70.8060,2.71992,-2.73082,1.86644
70.8097,1.98997,-2.50928,1.96222
70.8261,0.81285,-2.09415,1.70964
70.8261,-0.42815,-1.58107,1.27326
70.8261,-1.70023,-0.80481,0.50473
70.8301,-2.20412,-0.08554,-0.54201
70.8460,-2.40868,0.59532,-0.99562
70.8460,-2.12385,1.17033,-1.07198
70.8460,-1.92920,1.55004,-0.43998
70.8505,-1.55572,1.52846,0.26590
70.8661,-1.13992,1.71457,0.96562
70.8661,-0.51334,1.61026,1.69098
70.8661,0.38119,1.50023,2.55143
70.8695,1.30399,1.08672,3.30564
70.8859,2.30212,0.75736,3.95285
70.8859,2.95882,0.48123,4.45509
70.8859,3.34302,0.38796,4.74479
70.8898,3.30359,0.44982,5.03013
70.9058,2.80068,0.78514,5.01997
70.9058,1.76300,1.12992,4.86527
70.9058,0.46982,1.08298,3.90267
70.9090,-0.66130,0.94243,2.61189
70.9262,-1.45336,0.64271,1.54890
70.9263,-1.92830,0.39674,0.37645
70.9263,-2.10679,0.18889,-0.30335
70.9295,-1.92253,0.09018,-0.99405
70.9457,-1.49836,0.23082,-1.84044
70.9457,-1.14892,0.45546,-2.76134
70.9458,-0.63257,0.49901,-3.31731
70.9491,0.01760,0.20290,-3.48090
70.9665,0.95226,-0.18598,-2.99685
70.9665,1.79750,-0.61046,-2.30781
70.9665,2.30631,-0.93583,-1.44061
70.9687,2.36149,-1.08079,-0.63553
70.9846,1.80217,-1.05394,-0.10744
70.9846,1.04005,-0.86693,0.05186
70.9847,0.30148,-0.66213,0.06394
71.0006,-0.29403,-0.41742,0.01076
71.0059,-0.71419,-0.14323,-0.01624
71.0059,-0.95963,0.09730,-0.07488
71.0059,-0.86374,0.29458,-0.03576
71.0086,-0.60862,0.47798,0.18902
71.0257,-0.04295,0.58196,0.42502
71.0259,0.46085,0.61925,0.77554
71.0259,1.02328,0.79964,1.05709
71.0290,1.63638,0.93399,1.27423
71.0454,1.96899,0.96364,1.33303
71.0454,2.13950,0.74572,1.18137
71.0454,2.24593,0.57563,1.08766
71.0497,2.01783,0.35838,1.33528
71.0650,1.53792,0.32195,1.65783
71.0650,0.93342,0.18727,1.39064
71.0651,0.38462,0.16926,0.92475
71.0686,-0.15275,0.07041,0.31653
71.0851,-0.57256,0.05041,0.00101
71.0851,-0.78959,-0.01296,-0.28054
71.0851,-0.95681,-0.19820,-0.50487
71.0880,-0.97683,-0.34026,-0.55956
71.1053,-0.87530,-0.37711,-0.53477
71.1053,-0.74353,-0.20597,-0.43315
71.1054,-0.46564,-0.06041,-0.25757
71.1086,-0.01184,0.12163,-0.26337
71.1454,0.38681,0.15278,-0.13570
71.1455,0.83234,0.16936,-0.00600
71.1455,1.20486,0.18285,0.23476
71.1455,1.49740,0.24866,0.41992
71.1664,1.61283,0.29715,0.55982
71.1664,1.60352,0.25625,0.65561
71.1664,1.47801,0.28014,0.48834
71.1664,1.23771,0.17494,0.20080
71.1853,0.91650,0.05009,-0.15090
71.1853,0.58884,-0.13341,-0.38911
71.1853,0.31201,-0.32998,-0.57023
71.1853,0.15725,-0.50745,-0.61419
71.2055,0.08726,-0.43062,-0.48917
71.2055,0.06751,-0.30236,-0.29760
71.2055,0.16738,-0.11356,-0.10626
71.2055,0.30795,0.09969,0.03420
71.2249,0.63067,0.27500,0.16987
71.2249,0.97675,0.50627,0.42312
71.2249,1.20820,0.69607,0.83706
71.2249,1.36222,0.75340,1.17455
71.2515,1.42746,0.75262,1.57635
71.2515,1.31859,0.65305,1.84108
71.2515,1.09671,0.55274,1.88397
71.2515,0.75866,0.52583,1.78011
71.2656,0.39236,0.49435,1.58365
71.2656,0.02883,0.44977,1.40820
71.2656,-0.27695,0.32056,1.01381
71.2656,-0.42731,0.18917,0.62026
71.2843,-0.53961,-0.04020,0.27901
71.2844,-0.57892,-0.17322,0.04096
71.2844,-0.50181,-0.25255,-0.16083
71.2844,-0.30362,-0.23685,-0.31326
71.3045,-0.19878,-0.29941,-0.46185
71.3045,0.06949,-0.19650,-0.50772
71.3045,0.31417,-0.17241,-0.51562
71.3045,0.61693,-0.10221,-0.46397
71.3239,0.89283,-0.01569,-0.32860
71.3239,0.99584,-0.00033,-0.22040
71.3240,1.30943,0.13938,0.15783
71.3240,1.58795,0.26385,0.47006
71.3444,1.63121,0.29568,0.69081
71.3444,1.66632,0.36107,0.75171
71.3444,1.55412,0.37302,0.69064
71.3445,1.37579,0.32746,0.70450
71.3647,1.12298,0.29474,0.67433
71.3647,0.81802,0.26207,0.54383
71.3647,0.49902,0.18377,0.46711
71.3647,0.20463,0.08347,0.38751
71.3843,-0.00481,0.17714,0.33292
71.3843,-0.23684,0.23198,0.28606
71.3843,-0.26749,0.23018,0.36345
71.3843,-0.25894,0.17600,0.50912
71.4044,-0.31733,0.33619,0.68239
71.4044,-0.22566,0.41988,0.96426
71.4045,-0.19220,0.33712,1.04254
71.4045,-0.20267,0.31353,1.01115
71.4240,-0.18990,0.17039,0.99777
71.4240,-0.16825,0.15547,0.72341
71.4240,-0.20223,0.04183,0.40239
71.4241,-0.23230,0.07131,0.18760
