time,X_value,Y_value,Z_value
Started:,Apr 13 2020,11:25:06:910, 
123.6926,0.00851,0.11916,0.18190
123.6926,0.01183,0.06729,0.23435
123.6926,-0.01799,0.02239,0.19969
123.7108,0.04342,0.09800,0.19867
123.7108,-0.00354,0.11190,0.15328
123.7108,0.02526,0.04445,0.12096
123.7109,0.03385,0.13064,0.08755
123.7305,0.05258,0.15289,0.10671
123.7310,0.04604,0.15039,0.12953
123.7311,0.00395,0.13250,0.18871
123.7311,0.03339,0.15998,0.19518
123.7500,-0.01456,0.19125,0.23545
123.7500,-0.01545,0.19168,0.26555
123.7500,-0.04293,0.20999,0.30432
123.7500,-0.04605,0.15276,0.28974
123.7729,-0.05008,0.10131,0.26759
123.7729,-0.01843,0.14505,0.30520
123.7729,-0.07730,0.07790,0.27432
123.7729,0.01057,0.07520,0.23791
123.7913,0.03297,0.02663,0.19179
123.7913,0.06032,0.06301,0.12527
123.7913,0.08304,0.10052,0.12485
123.7913,0.12601,0.10563,0.11432
123.8108,0.18188,0.03723,0.08902
123.8108,0.12754,0.13450,0.12314
123.8108,0.08317,0.14493,0.16535
123.8108,0.16719,0.13532,0.19508
123.8313,0.13326,0.13800,0.14464
123.8313,0.05273,0.09388,0.20838
123.8313,0.09246,0.15780,0.17927
123.8313,0.01830,0.15885,0.17587
123.8499,0.02333,0.13139,0.21888
123.8499,-0.04234,0.16582,0.23772
123.8499,0.03649,0.14478,0.22491
123.8501,0.00844,0.07466,0.26499
123.8704,-0.00377,0.07522,0.21452
123.8705,0.01715,0.10377,0.20789
123.8705,0.01649,0.12581,0.21248
123.8705,0.06179,0.07138,0.18161
123.8898,0.07956,0.09363,0.12917
123.8898,0.07452,0.08070,0.14712
123.8898,0.09930,0.10525,0.17541
123.8898,0.12097,0.07417,0.15964
123.9097,0.08302,0.09884,0.22999
123.9098,0.03663,0.09238,0.22307
123.9098,0.09274,0.17998,0.16192
123.9098,0.05378,0.16253,0.21411
123.9453,0.03891,0.18368,0.18312
123.9453,0.05812,0.16445,0.20874
123.9453,0.09936,0.14454,0.23769
123.9453,0.04109,0.11994,0.17185
123.9502,0.09218,0.12345,0.25651
123.9503,0.08925,0.12371,0.20463
123.9503,0.04156,0.00925,0.14226
123.9503,0.03655,0.00474,0.19912
123.9691,0.06487,0.09521,0.19494
123.9691,0.05187,0.11428,0.16499
123.9692,0.09982,0.06878,0.19019
123.9692,0.05511,0.06193,0.18587
123.9890,0.09534,0.05657,0.25958
123.9890,0.11606,0.14192,0.22316
123.9890,0.07608,0.06509,0.22447
123.9890,0.13889,0.14327,0.24485
124.0096,0.05714,0.14360,0.30594
124.0096,-0.02618,0.17524,0.21729
124.0096,-0.00115,0.15545,0.25785
124.0096,0.03297,0.10133,0.17487
124.0295,-0.03124,0.16468,0.14802
124.0295,0.01542,0.06167,0.06207
124.0295,-0.05019,0.13350,0.16315
124.0295,0.01759,0.09677,0.11907
124.0505,0.04544,0.07233,0.14313
124.0505,0.11361,0.12676,0.19793
124.0505,0.07076,0.08695,0.08906
124.0505,0.09050,0.03709,0.18597
124.0755,0.15297,-0.00566,0.22698
124.0755,0.16565,0.11434,0.20361
124.0755,0.12881,0.16880,0.18264
124.0755,0.12815,0.14271,0.13593
124.0883,0.10347,0.07962,0.07748
124.0883,0.09705,0.04454,0.19885
124.0884,0.12909,-0.00982,0.27272
124.0884,0.14822,0.02151,0.24396
124.1091,0.15746,0.10437,0.29285
124.1091,0.13860,0.17815,0.32264
124.1091,0.08230,0.18025,0.28268
124.1091,0.06545,0.30479,0.23864
124.1291,0.05427,0.33859,0.20145
124.1291,0.06266,0.33618,0.17168
124.1291,0.08615,0.23196,0.13514
124.1291,0.07905,0.19832,0.13358
124.1486,0.05502,0.08959,0.16728
124.1486,0.07102,-0.00139,0.20455
124.1486,0.04774,-0.01996,0.28272
124.1486,0.04720,-0.04115,0.28172
124.1684,-0.01009,0.03380,0.31178
124.1684,-0.03722,0.11314,0.23576
124.1684,-0.06477,0.14166,0.27126
124.1684,-0.08939,0.20368,0.24087
124.1951,-0.05434,0.22310,0.24218
124.1951,-0.00006,0.21196,0.22241
124.1952,-0.01078,0.16484,0.25119
124.1952,0.00312,0.15975,0.21335
124.2090,-0.01613,0.05395,0.17195
124.2091,-0.06033,0.01532,0.12687
124.2091,-0.04995,0.00836,0.12736
124.2092,-0.01814,0.07544,0.12150
124.2281,-0.00279,0.05115,0.13760
124.2281,-0.01570,0.04431,0.11678
124.2281,-0.02185,0.09934,0.13949
124.2281,-0.04761,0.17548,0.14495
124.2480,0.05142,0.17203,0.16757
124.2481,0.03997,0.17286,0.14384
124.2481,0.06227,0.17787,0.17653
124.2481,0.11174,0.14665,0.19478
124.2687,0.15669,0.09595,0.18276
124.2687,0.20131,0.10464,0.26921
124.2687,0.21062,0.06831,0.17238
124.2687,0.17443,0.07326,0.20413
124.2890,0.21006,0.12076,0.21384
124.2890,0.21459,0.11125,0.20045
124.2890,0.18343,0.12846,0.16300
124.2890,0.16266,0.15081,0.22294
124.3071,0.12407,0.17162,0.18779
124.3071,0.08578,0.18497,0.22862
124.3071,0.03252,0.10528,0.20836
124.3071,0.06866,0.17527,0.21070
124.3282,0.02586,0.11640,0.18263
124.3282,0.04066,0.07779,0.18293
124.3282,0.06865,0.09505,0.18597
124.3282,0.06176,0.09030,0.11075
124.3474,0.01012,0.11004,0.18602
124.3474,0.08664,0.15374,0.15259
124.3475,0.00093,0.15123,0.17014
124.3475,0.07132,0.13263,0.18018
124.3666,0.02858,0.17870,0.26425
124.3667,0.06741,0.12918,0.20461
124.3667,0.05957,0.09930,0.20349
124.3667,-0.03323,0.11726,0.18747
124.3871,-0.00982,0.07859,0.20762
124.3871,-0.01637,0.08911,0.19464
124.3871,0.05179,0.09932,0.12353
124.3871,0.07616,0.07285,0.16644
124.4075,0.10036,0.07770,0.14544
124.4075,0.12539,0.04662,0.15053
124.4075,0.10278,0.12856,0.04142
124.4075,0.23789,0.14447,0.14688
124.4334,0.25422,0.17958,0.13758
124.4334,0.25033,0.13351,0.07689
124.4334,0.19485,0.16610,0.08783
124.4334,0.18924,0.07631,0.13001
124.4494,0.08404,0.10937,0.14404
124.4495,0.13215,0.07707,0.11464
124.4495,0.03394,0.09968,0.08777
124.4495,0.03809,0.14304,0.23394
124.4668,0.03603,0.12692,0.22365
124.4668,-0.00599,0.17489,0.25996
124.4668,-0.00202,0.10363,0.24238
124.4668,-0.04240,0.07392,0.28064
124.4927,0.00857,0.14844,0.23002
124.4927,-0.06097,0.07224,0.21811
124.4927,-0.02999,0.02598,0.24889
124.4927,-0.06950,-0.01456,0.24982
124.5072,-0.02287,0.05291,0.25565
124.5072,-0.08378,0.12189,0.20026
124.5072,-0.06117,0.09894,0.16962
124.5072,-0.07222,0.19582,0.15698
124.5280,-0.05365,0.16419,0.17565
124.5280,-0.03302,0.17699,0.19306
124.5280,-0.02731,0.25295,0.17628
124.5280,0.00028,0.22725,0.12130
124.5522,0.01604,0.13378,0.12460
124.5522,0.10004,0.09840,0.04772
124.5522,0.23072,0.07299,0.11038
124.5522,0.34356,0.12028,0.08080
124.5796,0.37287,-0.00172,0.01380
124.5796,0.38469,0.06046,0.03082
124.5796,0.35270,0.02089,0.06236
124.5796,0.29185,0.09183,0.07251
124.5918,0.30035,0.09354,0.10522
124.5918,0.22448,0.13456,0.09473
124.5918,0.15168,0.12568,0.16711
124.5919,0.05523,0.12819,0.15676
124.6069,-0.08879,0.16616,0.21346
124.6069,-0.08947,0.17224,0.21027
124.6069,-0.17321,0.13735,0.18629
124.6069,-0.19674,0.13679,0.21597
124.6288,-0.17626,0.10483,0.23199
124.6288,-0.15642,0.11751,0.26950
124.6288,-0.15002,0.14673,0.21668
124.6288,-0.10825,0.12040,0.22885
124.6502,-0.10328,0.15360,0.24903
124.6502,0.01984,0.14210,0.26709
124.6502,-0.04007,0.10271,0.23291
124.6503,0.02826,0.12499,0.27484
124.6670,0.04778,0.09660,0.24663
124.6677,0.07109,0.07023,0.21622
124.6677,-0.02197,0.05805,0.27874
124.6677,-0.01335,0.08955,0.22523
124.6938,-0.03581,0.07471,0.26952
124.6938,-0.05872,0.09946,0.20123
124.6938,-0.07320,0.10618,0.20802
124.6938,-0.05659,0.14375,0.19747
124.7117,0.01244,0.19084,0.20366
124.7117,0.07060,0.18150,0.22312
124.7118,0.15963,0.13534,0.23397
124.7118,0.20969,0.15791,0.23179
124.7274,0.17674,0.06624,0.25598
124.7274,0.15384,0.08253,0.20394
124.7274,0.19137,-0.00325,0.18284
124.7274,0.12496,0.07649,-0.02007
124.7508,0.15798,0.04989,-0.00660
124.7508,0.13642,0.09160,-0.00101
124.7508,0.15599,0.04452,-0.06953
124.7508,0.15073,0.15826,-0.06493
124.7666,0.15434,0.15017,0.01289
124.7666,0.17639,0.13609,0.13042
124.7667,0.16756,0.10669,0.21275
124.7667,0.16389,0.16374,0.18517
124.7898,0.12757,0.16639,0.22709
124.7898,0.19203,0.24493,0.15899
124.7898,0.18113,0.16448,0.14495
124.7898,0.17214,0.13392,0.09065
124.8051,0.19618,0.10404,0.16614
124.8051,0.19430,0.04912,0.22383
124.8051,0.23670,0.04962,0.24814
124.8051,0.19147,0.09181,0.29359
124.8336,0.13613,0.11266,0.32406
124.8336,0.10507,0.15867,0.29017
124.8336,0.07480,0.16590,0.32653
124.8337,0.01428,0.15372,0.25249
124.8521,0.00555,0.16679,0.23590
124.8521,-0.02922,0.17528,0.11525
124.8521,-0.08637,0.14228,0.13290
124.8522,0.02302,0.12744,0.04653
124.8666,-0.05493,0.10103,0.05770
124.8675,-0.08151,0.07815,0.12679
124.8676,-0.09831,0.00530,0.17689
124.8676,-0.10083,0.10723,0.13819
124.8918,-0.12998,0.06517,0.21709
124.8918,-0.17809,0.10009,0.16332
124.8918,-0.19145,0.12525,0.21417
124.8918,-0.18971,0.19238,0.24909
124.9055,-0.22714,0.23155,0.25286
124.9055,-0.25300,0.16391,0.21884
124.9055,-0.16928,0.15510,0.20014
124.9066,-0.17118,0.13737,0.22307
124.9243,-0.13261,0.12246,0.15727
124.9244,-0.06530,0.09364,0.22457
124.9244,-0.02687,0.09886,0.20069
124.9244,0.06932,0.15087,0.21272
124.9447,0.10500,0.04791,0.26955
124.9447,0.11833,0.09949,0.21355
124.9447,0.15849,0.07637,0.21881
124.9447,0.21092,0.16457,0.19821
124.9642,0.35264,0.12177,0.26304
124.9642,0.37912,0.13530,0.19827
124.9642,0.45249,0.13677,0.23694
124.9642,0.45753,0.10846,0.14610
124.9840,0.45726,0.16441,0.17244
124.9840,0.37623,0.16915,0.17404
124.9840,0.31231,0.10018,0.16012
124.9840,0.20012,0.15536,0.16722
125.0035,0.17762,0.10556,0.14028
125.0035,0.02206,0.15398,0.15748
125.0035,-0.00415,0.13767,0.16473
125.0035,-0.03326,0.14321,0.04014
125.0244,-0.13388,0.12251,0.09634
125.0244,-0.12160,0.08908,0.10017
125.0244,-0.16505,0.12523,0.09092
125.0244,-0.21773,0.06786,0.09756
125.0448,-0.23466,0.03875,0.24373
125.0449,-0.35918,0.08709,0.24154
125.0449,-0.35053,0.09706,0.37203
125.0449,-0.33432,0.20521,0.39810
125.0670,-0.31515,0.09914,0.50153
125.0670,-0.31800,0.05278,0.49537
125.0671,-0.28154,0.06203,0.43144
125.0671,-0.27643,0.08732,0.39364
125.0836,-0.28159,0.07547,0.25773
125.0836,-0.14032,0.13103,0.22369
125.0836,-0.03576,0.12866,0.13561
125.0836,0.06547,0.09676,0.15112
125.1040,0.22381,0.17039,0.07009
125.1040,0.24333,0.10868,0.02382
125.1040,0.37652,0.17718,-0.00861
125.1040,0.39096,0.14569,0.08524
125.1230,0.40633,0.15324,0.08413
125.1231,0.41567,0.17003,0.07022
125.1231,0.45307,0.15603,0.08603
125.1231,0.42724,0.13690,0.08288
125.1433,0.46454,0.08589,0.14921
125.1433,0.41356,0.12566,0.14365
125.1433,0.34565,0.11226,0.10132
125.1433,0.32268,0.17014,0.13920
125.1626,0.25368,0.16274,0.12380
125.1626,0.14558,0.12980,0.10548
125.1626,0.06559,0.17096,0.08943
125.1626,-0.06247,0.05726,0.13346
125.1828,-0.07272,0.05796,0.08493
125.1828,-0.15139,0.07387,0.08719
125.1828,-0.24390,0.00656,0.14990
125.1828,-0.23064,0.05443,0.12527
125.2030,-0.26616,-0.00351,0.13296
125.2030,-0.25791,0.05079,0.15593
125.2030,-0.20616,0.02360,0.21746
125.2030,-0.16749,0.06154,0.20609
125.2223,-0.14252,0.13815,0.29771
125.2224,-0.07455,0.13289,0.30084
125.2225,-0.05067,0.14240,0.30635
125.2225,-0.01636,0.15564,0.30597
125.2430,0.00386,0.16968,0.24042
125.2430,0.01966,0.10920,0.27060
125.2430,0.02809,0.12957,0.20820
125.2430,0.07145,0.11606,0.19602
125.2631,0.04295,0.17448,0.11156
125.2631,0.11073,0.12123,0.08453
125.2631,0.15325,0.15762,0.08257
125.2631,0.13974,0.18302,0.04099
125.2831,0.15076,0.15783,0.06897
125.2831,0.18199,0.15318,0.09615
125.2831,0.18462,0.12631,0.10388
125.2832,0.19829,0.09864,0.08719
125.3025,0.21704,0.11866,0.14026
125.3025,0.16633,0.06963,0.14849
125.3025,0.17470,0.06049,0.15056
125.3025,0.07490,0.14404,0.16187
125.3250,0.02059,0.07987,0.22745
125.3250,0.01629,0.02172,0.19611
125.3250,-0.04844,0.12413,0.22048
125.3250,-0.04504,0.07824,0.12626
125.3523,-0.10319,0.13778,0.06067
125.3523,-0.00248,0.16978,0.14958
125.3523,-0.02408,0.07899,0.13597
125.3524,-0.04449,0.05926,0.15789
125.3622,0.07097,0.10267,0.11731
125.3622,0.10254,0.06899,0.20418
125.3622,0.08840,0.04429,0.20394
125.3622,0.06115,0.09779,0.14044
125.3819,0.11218,0.10739,0.20757
125.3819,0.04742,0.17941,0.19003
125.3819,0.06929,0.17614,0.20849
125.3819,0.02572,0.20101,0.17755
125.4018,0.04051,0.17395,0.22485
125.4018,-0.01749,0.13545,0.21999
125.4018,0.03953,0.13024,0.25775
125.4018,-0.00364,0.13546,0.24702
125.4216,-0.00097,0.08070,0.24657
125.4216,-0.01515,0.12917,0.19828
125.4216,-0.05721,0.07843,0.20405
125.4217,-0.04279,0.05396,0.18311
125.4422,-0.08453,0.08492,0.17708
125.4422,-0.01454,0.01793,0.11530
125.4422,0.02643,0.09662,0.08985
125.4422,-0.00634,0.05271,0.19880
125.4715,0.00344,0.11009,0.18993
125.4715,0.00183,0.10717,0.21573
125.4715,-0.01999,0.10959,0.18458
125.4715,0.00840,0.13172,0.15300
125.4814,0.01019,0.12922,0.13227
125.4814,0.08577,0.11066,0.13840
125.4814,0.09658,0.04205,0.16239
125.4814,0.10293,0.03783,0.17458
125.5013,0.23603,0.02223,0.22861
125.5013,0.26091,0.05585,0.23840
125.5013,0.26807,0.15320,0.26870
125.5013,0.29980,0.15402,0.22976
125.5211,0.18165,0.19770,0.18336
125.5211,0.16921,0.22423,0.14252
125.5211,0.15877,0.22175,0.17998
125.5211,0.12163,0.11953,0.15561
125.5420,0.10791,0.10262,0.19852
125.5421,0.10375,0.14209,0.22974
125.5421,0.13480,0.09478,0.22717
125.5421,0.13793,0.10395,0.23939
125.5614,0.13402,0.11192,0.22579
125.5614,0.10436,0.09955,0.23798
125.5614,0.08463,0.14125,0.19594
125.5614,0.10376,0.16398,0.21587
125.5815,0.07212,0.19628,0.21750
125.5815,0.01461,0.16372,0.20192
125.5815,0.04355,0.13383,0.20049
125.5815,-0.01937,0.10317,0.19071
125.6035,-0.02893,0.04700,0.19556
125.6035,-0.06493,0.07942,0.10564
125.6035,-0.09364,0.05540,0.06574
125.6035,-0.05090,0.04021,0.09657
125.6205,-0.03417,0.05603,0.05872
125.6205,-0.06238,0.03432,0.06724
125.6205,0.00065,0.08917,0.07224
125.6205,-0.01206,0.02870,0.09014
125.6401,0.00657,0.09675,0.07871
125.6401,0.00286,0.13388,0.10360
125.6401,0.05103,0.10870,0.04206
125.6401,0.08784,0.08498,0.15215
125.6599,0.08253,0.12911,0.16024
125.6599,0.12057,0.14666,0.16898
125.6599,0.15682,0.14030,0.19135
125.6599,0.11925,0.11495,0.20596
125.6810,0.12274,0.20383,0.21699
125.6810,0.10522,0.18478,0.21252
125.6810,0.08777,0.16931,0.23196
125.6810,0.05407,0.16145,0.20133
125.7032,0.05538,0.16981,0.25666
125.7032,0.03693,0.20774,0.17057
125.7032,0.02206,0.08160,0.24055
125.7032,-0.00624,0.11132,0.23714
125.7201,-0.02688,0.09976,0.21624
125.7202,-0.04476,0.03425,0.26858
125.7202,-0.02073,0.05128,0.21419
125.7202,-0.05157,0.04927,0.24873
125.7399,-0.05672,0.08837,0.25202
125.7399,-0.05749,0.07495,0.21918
125.7399,-0.07840,0.18422,0.20703
125.7399,-0.08600,0.15288,0.17254
125.7601,-0.02508,0.18440,0.13840
125.7601,-0.07611,0.17390,0.11154
125.7601,-0.03240,0.10008,0.09736
125.7601,-0.02131,0.07817,0.05005
125.7790,0.01651,0.06203,0.14400
125.7790,0.06691,0.09483,0.15163
125.7790,0.08345,0.07570,0.13624
125.7790,0.09887,0.08590,0.20026
125.7995,0.11339,0.06428,0.16919
125.7996,0.10883,0.10071,0.14587
125.7996,0.14648,0.11854,0.21919
125.7996,0.19486,0.15494,0.22864
125.8194,0.17144,0.11036,0.14194
125.8195,0.20956,0.10327,0.11828
125.8195,0.17907,0.08059,0.12871
125.8195,0.14887,0.14246,0.09587
125.8400,0.13300,0.13295,0.13480
125.8400,0.12814,0.12647,0.10252
125.8400,0.05698,0.21682,0.11497
125.8400,0.00554,0.22939,0.05177
125.8598,0.06983,0.19596,0.08998
125.8605,0.00119,0.20564,0.16219
125.8606,0.00984,0.16229,0.16742
125.8606,-0.03929,0.18595,0.12438
125.8795,-0.03924,0.11771,0.26445
125.8795,-0.01461,0.13756,0.20785
125.8795,0.02806,0.13328,0.23900
125.8795,-0.05297,0.05177,0.30517
125.8997,-0.00096,0.08950,0.32842
125.8997,-0.01958,0.00635,0.27557
125.8997,0.00054,0.07292,0.23303
125.8997,-0.03376,0.04658,0.16757
125.9189,0.08712,0.15370,0.07575
125.9189,0.05685,0.06791,0.08520
125.9189,0.01576,0.06834,0.09209
125.9189,0.05004,0.23816,0.00694
125.9387,0.11080,0.11294,-0.01163
125.9388,0.10721,0.16421,0.09180
125.9388,0.13919,0.15836,0.03747
125.9388,0.17158,0.15574,0.06892
125.9615,0.18437,0.12839,0.01634
125.9615,0.17410,0.11001,0.10786
125.9615,0.16878,0.19022,0.16163
125.9615,0.14856,0.09023,0.20685
125.9908,0.19427,0.06973,0.13132
125.9908,0.14411,0.05743,0.17035
125.9908,0.11334,0.06936,0.12388
125.9908,0.12037,0.04195,0.09263
125.9994,0.11839,0.04890,0.09479
125.9994,0.14788,0.02709,-0.00766
125.9994,0.12013,0.09666,0.08075
125.9994,0.10212,0.14941,0.06523
126.0203,0.08290,0.13385,0.07968
126.0203,0.05525,0.11352,0.15772
126.0203,0.00456,0.13338,0.09926
126.0203,-0.06635,0.12288,0.12384
126.0381,-0.02895,0.21758,0.16615
126.0381,-0.08135,0.17631,0.20749
126.0382,-0.14180,0.20775,0.22511
126.0382,-0.12104,0.13875,0.24089
126.0587,-0.12610,0.10066,0.21403
126.0587,-0.06087,0.10973,0.26030
126.0587,-0.05508,0.12963,0.24208
126.0587,-0.02647,0.07925,0.20476
126.0780,0.06216,0.04794,0.22721
126.0781,0.04266,0.04665,0.22708
126.0781,0.05299,0.08166,0.22084
126.0822,0.06071,0.14014,0.19541
126.1092,0.05800,0.07521,0.19751
126.1092,0.04805,0.16168,0.19843
126.1092,0.05257,0.12112,0.25410
126.1093,0.02555,0.14551,0.22705
126.1180,-0.00151,0.14007,0.25679
126.1180,-0.00375,0.17835,0.21261
126.1180,0.01119,0.17362,0.16795
126.1204,0.01723,0.10288,0.20724
126.1376,0.00050,0.07907,0.20618
126.1376,-0.02158,0.09360,0.17513
126.1376,0.00581,0.06857,0.14826
126.1408,0.01470,0.08232,0.10135
126.1577,-0.03344,0.14723,0.12480
126.1577,0.06891,0.14469,0.12746
126.1577,0.05563,0.10870,0.09154
126.1613,0.04608,0.09326,0.12195
126.1775,0.08193,0.09399,0.12957
126.1775,0.01492,0.06379,0.12095
126.1775,0.04149,0.05855,0.16008
126.1805,0.01058,0.11127,0.16251
126.1960,-0.01357,0.10943,0.18122
126.1960,-0.00721,0.16277,0.16894
126.1960,-0.00859,0.17731,0.23311
126.2017,-0.03114,0.10828,0.19210
126.2219,0.01063,0.09190,0.20929
126.2219,0.02284,0.12685,0.23747
126.2219,0.01153,0.12183,0.22757
126.2221,0.05337,0.12075,0.24110
126.2369,0.07746,0.17067,0.26617
126.2369,0.07217,0.18511,0.27990
126.2369,0.04706,0.25042,0.25101
126.2404,0.04642,0.25632,0.20190
126.2565,0.00971,0.20521,0.23768
126.2565,0.07437,0.12211,0.16598
126.2568,0.07192,0.02375,0.22163
126.2602,0.14153,-0.01984,0.23953
126.2764,0.15309,-0.03080,0.28500
126.2764,0.06629,0.06254,0.32287
126.2764,0.09796,0.10126,0.32601
126.2801,0.08502,0.13876,0.24366
126.2971,-0.01025,0.21940,0.22363
126.2973,-0.03141,0.19672,0.14750
126.2973,-0.03472,0.20521,0.07834
126.3007,-0.02747,0.23347,0.00600
126.3170,-0.04376,0.19130,-0.04900
126.3170,-0.08071,0.10440,-0.03865
126.3170,-0.07622,0.09933,0.02950
126.3207,-0.08086,0.03274,0.07309
126.3409,-0.01858,0.07726,0.09529
126.3409,-0.06618,0.09376,0.16322
126.3409,-0.00610,0.04759,0.22290
126.3412,0.02854,0.12669,0.21086
126.3614,0.05463,0.11919,0.18934
126.3615,0.12263,0.10469,0.17899
126.3615,0.05846,0.17591,0.17708
126.3617,0.12443,0.15945,0.21402
126.3754,0.12906,0.12020,0.25996
126.3754,0.20954,0.15397,0.24126
126.3754,0.21329,0.07726,0.25160
126.3788,0.14545,0.07303,0.28381
126.3957,0.14010,0.04382,0.23767
126.3957,0.10652,-0.02548,0.21966
126.3957,0.09099,0.01142,0.11075
126.3990,-0.02997,0.07709,0.15171
126.4162,0.00861,0.01369,0.11293
126.4162,-0.09395,0.16207,0.01450
126.4162,-0.03725,0.12058,0.03965
126.4214,-0.05313,0.25772,0.03986
126.4361,-0.03517,0.24493,0.11863
126.4361,-0.04339,0.31383,0.11739
126.4362,-0.03227,0.27689,0.21396
126.4397,-0.01387,0.26844,0.11102
126.4554,0.01707,0.19408,0.20992
126.4554,-0.02274,0.16229,0.30178
126.4554,-0.02675,0.02890,0.35089
126.4585,0.02017,0.06899,0.36609
126.4765,-0.00556,-0.00505,0.38249
126.4766,-0.02556,0.00934,0.33238
126.4766,-0.07294,0.09129,0.31296
126.4795,-0.03456,0.10579,0.26363
126.4967,-0.09074,0.11381,0.15235
126.4967,-0.07058,0.08277,0.13282
126.4967,-0.09261,0.05972,0.09085
126.4988,-0.05457,0.04097,0.08134
126.5156,-0.02544,0.10799,0.04016
126.5156,0.03104,0.10125,0.13881
126.5157,0.05168,0.15671,0.10056
126.5188,0.19296,0.14342,0.08063
126.5350,0.22620,0.11547,0.12203
126.5357,0.16303,0.13267,0.13569
126.5357,0.17921,0.14657,0.13133
126.5383,0.19139,0.09934,0.09330
126.5564,0.16575,0.11331,0.17019
126.5564,0.16391,0.07909,0.17430
126.5564,0.12900,0.11819,0.03407
126.5617,0.14208,0.15410,0.08810
126.5750,0.10803,0.11522,0.05408
126.5750,0.10158,0.09290,0.04930
126.5750,0.08677,0.17362,0.00843
126.5805,0.03408,0.13644,0.08687
126.5969,0.03058,0.10025,0.12240
126.5969,-0.00363,0.18658,0.12889
126.5969,0.02492,0.13394,0.17327
126.6120,-0.00392,0.12955,0.20757
126.6155,-0.06171,0.11732,0.20348
126.6155,-0.05103,0.08621,0.16305
126.6155,-0.09278,0.07396,0.17387
126.6246,-0.11262,0.07338,0.16488
126.6365,-0.13964,0.09675,0.09048
126.6365,-0.06152,0.07889,0.11012
126.6365,-0.03736,0.14481,0.16599
126.6416,0.02271,0.16954,0.13252
126.6762,0.12831,0.18593,0.10288
126.6762,0.07499,0.21425,0.12277
126.6762,0.14462,0.29390,0.15302
126.6763,0.17983,0.20205,0.13947
126.6953,0.17779,0.18992,0.17486
126.6953,0.20158,0.18120,0.13342
126.6953,0.19279,0.11953,0.16956
126.6953,0.20067,0.04887,0.18693
126.7166,0.16906,0.06999,0.11265
126.7166,0.13009,0.05138,0.16023
126.7166,0.09731,0.08114,0.06051
126.7166,0.08047,0.10715,0.00054
126.7435,0.05712,0.13327,0.02043
126.7435,0.08818,0.12167,0.02475
126.7436,0.06754,0.15338,0.04231
126.7436,0.04028,0.14763,0.06432
126.7554,0.06897,0.17829,0.08369
126.7554,0.05238,0.05613,0.14983
126.7554,0.08262,0.05038,0.20074
126.7554,0.14009,0.09119,0.17009
126.7769,0.10675,0.06294,0.26551
126.7769,0.11750,0.02969,0.27566
126.7769,0.09553,0.05775,0.25970
126.7770,0.08248,0.08625,0.26747
126.7948,0.01030,0.07638,0.27104
126.7953,0.03327,0.14937,0.19720
126.7953,-0.01850,0.14812,0.23533
126.7953,0.03458,0.12899,0.23497
126.8146,-0.02698,0.18324,0.21778
126.8146,0.00892,0.18838,0.26371
126.8146,-0.06418,0.12813,0.25315
126.8146,-0.04808,0.18387,0.30591
126.8346,-0.12471,0.22853,0.28384
126.8346,-0.18968,0.24242,0.29622
126.8346,-0.19460,0.25363,0.24989
126.8347,-0.12147,0.14000,0.29360
126.8632,-0.10959,0.18541,0.21119
126.8632,-0.10194,0.21128,0.16347
126.8632,-0.10343,0.14222,0.18591
126.8632,-0.04230,0.06095,0.21452
126.8750,-0.08545,0.10101,0.18538
126.8750,-0.07734,0.03150,0.21371
126.8750,-0.07400,-0.04026,0.14690
126.8750,-0.03299,0.03147,0.10045
126.8935,-0.06674,-0.02013,0.06764
126.8935,-0.03104,0.05350,0.05397
126.8935,0.00019,0.06599,0.08501
126.8935,-0.02876,0.04879,0.11813
126.9141,-0.04878,0.13365,0.13518
126.9141,0.12353,0.15460,0.13764
126.9141,0.15058,0.24331,0.20811
126.9142,0.14670,0.28281,0.16553
126.9333,0.13731,0.21513,0.16950
126.9333,0.20626,0.28096,0.13823
126.9333,0.13990,0.14207,0.09588
126.9333,0.30329,0.11034,0.07907
126.9542,0.23497,0.08141,0.11916
126.9542,0.26214,0.10532,0.05780
126.9543,0.23273,0.07141,0.07913
126.9546,0.26956,0.11901,0.07163
126.9745,0.23837,0.06415,0.10589
126.9745,0.15020,0.08281,0.18700
126.9745,0.13062,0.13469,0.15710
126.9745,0.04048,0.16181,0.13159
127.0052,0.02958,0.17400,0.17869
127.0052,-0.01895,0.15075,0.21817
127.0052,-0.04872,0.16741,0.15609
127.0053,-0.08493,0.13900,0.13816
127.0132,-0.10539,0.09439,0.08329
127.0132,-0.10050,0.12144,0.12065
127.0132,-0.13695,0.13394,0.10977
127.0133,-0.08656,0.09958,0.07986
127.0335,-0.13706,0.12268,0.07962
127.0336,-0.09893,0.12448,0.10625
127.0336,-0.02818,0.13864,0.07712
127.0336,-0.10725,0.12569,0.07177
127.0537,0.03833,0.12327,0.06306
127.0537,0.09655,0.12104,0.10027
127.0538,0.16221,0.14103,0.13323
127.0538,0.23045,0.06961,0.21124
127.0735,0.26275,0.05032,0.23930
127.0735,0.22288,0.07165,0.25188
127.0735,0.23540,0.08766,0.25114
127.0735,0.22811,0.11952,0.26531
127.0933,0.20467,0.21936,0.21479
127.0956,0.14884,0.22525,0.12855
127.0956,0.11413,0.24520,0.08987
127.0956,0.10334,0.12510,0.04995
127.1229,0.08456,0.03821,0.10410
