time,X_value,Y_value,Z_value
44.6048,-2.68474,2.07673,1.33309
44.6061,-2.71244,2.28605,1.33948
44.6085,-2.71510,2.43625,1.34055
44.6098,-2.71617,2.52840,1.33789
44.6128,-2.69167,2.56302,1.32244
44.6161,-2.64107,2.54757,1.30753
44.6228,-2.56543,2.49218,1.28196
44.6245,-2.47595,2.38672,1.25107
44.6245,-2.38913,2.26847,1.19940
44.6262,-2.30711,2.13319,1.13975
44.6284,-2.24319,1.99257,1.06358
44.6301,-2.19099,1.86208,0.97250
44.6318,-2.17075,1.74010,0.87876
44.6345,-2.16916,1.63198,0.77649
44.6434,-2.18087,1.53717,0.68488
44.6448,-2.20804,1.45355,0.59007
44.6449,-2.23733,1.37419,0.50432
44.6463,-2.27036,1.28896,0.43561
44.6477,-2.30870,1.18883,0.36850
44.6498,-2.36144,1.08017,0.31896
44.6519,-2.40564,0.96353,0.27209
44.6541,-2.45997,0.82824,0.23161
44.6629,-2.50951,0.69348,0.20764
44.6648,-2.55052,0.55713,0.18527
44.6648,-2.57289,0.42397,0.15864
44.6670,-2.58940,0.28282,0.14799
44.6686,-2.60591,0.12037,0.14319
44.6703,-2.62882,-0.09322,0.14106
44.6720,-2.64053,-0.33556,0.16982
44.6753,-2.62189,-0.59868,0.21190
44.6826,-2.58461,-0.87885,0.27369
44.6842,-2.52016,-1.13558,0.35198
44.6842,-2.44559,-1.37313,0.44147
44.6856,-2.36623,-1.57606,0.54533
44.6874,-2.29645,-1.73426,0.64387
44.6967,-2.25491,-1.88819,0.74667
44.6967,-2.20484,-2.02933,0.84094
44.6967,-2.14945,-2.13959,0.94907
44.7025,-2.10897,-2.20084,1.03482
44.7043,-2.10364,-2.20830,1.11418
44.7043,-2.12282,-2.17954,1.19035
44.7054,-2.15051,-2.11669,1.25959
44.7069,-2.16756,-2.05916,1.33256
44.7085,-2.17022,-2.01336,1.40127
44.7112,-2.12814,-1.98406,1.47690
44.7135,-2.07701,-1.96116,1.53709
44.7223,-2.03120,-1.93612,1.58822
44.7238,-1.99019,-1.92707,1.63882
44.7238,-1.96462,-1.89564,1.66972
44.7252,-1.95237,-1.86582,1.69475
44.7271,-1.93320,-1.82267,1.71552
44.7294,-1.91988,-1.74544,1.73789
44.7312,-1.90710,-1.65969,1.75334
44.7342,-1.87354,-1.54677,1.76026
44.7432,-1.81922,-1.44450,1.76453
44.7448,-1.74358,-1.34650,1.76239
44.7448,-1.64558,-1.26234,1.73789
44.7462,-1.55183,-1.17073,1.70700
44.7479,-1.47940,-1.06527,1.66972
44.7493,-1.43998,-0.94490,1.61912
44.7508,-1.42773,-0.79203,1.56426
44.7538,-1.43466,-0.61892,1.51153
44.7622,-1.46928,-0.40268,1.45720
44.7641,-1.50390,-0.16352,1.40553
44.7641,-1.56195,0.11291,1.36878
44.7658,-1.62587,0.40586,1.33842
44.7678,-1.71109,0.72118,1.31711
44.7702,-1.79471,1.04981,1.31498
44.7717,-1.89378,1.38058,1.32564
44.7749,-1.98913,1.70921,1.33789
44.7816,-2.08021,2.01867,1.36026
44.7834,-2.14093,2.27274,1.38263
44.7834,-2.16596,2.45596,1.41086
44.7845,-2.15690,2.56835,1.42630
44.7859,-2.11536,2.59445,1.42790
44.7880,-2.04878,2.54385,1.41352
44.7912,-1.96462,2.42667,1.37251
44.7943,-1.90444,2.26634,1.31285
44.8022,-1.88473,2.05915,1.23775
44.8037,-1.87461,1.81467,1.14720
44.8037,-1.88153,1.53078,1.05186
44.8136,-1.87141,1.23517,0.95759
44.8137,-1.84265,0.94169,0.86864
44.8137,-1.79471,0.65939,0.78981
44.8137,-1.71109,0.40160,0.72270
44.8139,-1.62534,0.17470,0.68115
44.8235,-1.53905,-0.04368,0.65026
44.8245,-1.45436,-0.25301,0.63641
44.8245,-1.38192,-0.46180,0.63108
44.8250,-1.32227,-0.66047,0.64014
44.8267,-1.28712,-0.85009,0.65772
44.8288,-1.24557,-1.03385,0.67476
44.8307,-1.23439,-1.18671,0.70246
44.8328,-1.23811,-1.28631,0.73708
44.8419,-1.27487,-1.31348,0.77436
44.8435,-1.33399,-1.26128,0.82230
44.8435,-1.41015,-1.13558,0.87450
44.8454,-1.49324,-0.93744,0.95066
44.8470,-1.58859,-0.70574,1.04174
44.8483,-1.66955,-0.42877,1.14614
44.8505,-1.74198,-0.14488,1.26066
44.8528,-1.79525,0.12889,1.38050
44.8620,-1.82135,0.37976,1.49608
44.8652,-1.82667,0.62211,1.60953
44.8652,-1.82774,0.83676,1.70487
44.8654,-1.82561,1.02797,1.77038
44.8678,-1.81602,1.20161,1.80927
44.8686,-1.81069,1.36140,1.81459
44.8717,-1.79951,1.47325,1.78743
44.8747,-1.76755,1.55421,1.72671
44.8827,-1.70417,1.56913,1.64628
44.8850,-1.63173,1.54409,1.54615
44.8850,-1.55610,1.49669,1.41778
44.8853,-1.50283,1.44289,1.27876
44.8874,-1.46928,1.36034,1.13655
44.8900,-1.45170,1.26872,0.98315
44.8910,-1.44637,1.13770,0.85053
44.8932,-1.44318,0.96566,0.74240
44.9023,-1.43945,0.75527,0.65985
44.9038,-1.43466,0.51611,0.60712
44.9038,-1.41495,0.26738,0.58581
44.9053,-1.38352,0.00798,0.58847
44.9070,-1.33186,-0.24076,0.60498
44.9088,-1.27007,-0.45487,0.63534
44.9105,-1.20296,-0.63970,0.66730
44.9130,-1.14064,-0.78511,0.69180
44.9233,-1.10016,-0.88631,0.70938
44.9234,-1.08685,-0.95235,0.71258
44.9234,-1.09057,-0.96087,0.71897
44.9265,-1.11454,-0.94436,0.72216
44.9317,-1.14916,-0.90974,0.74134
44.9318,-1.17793,-0.84955,0.76318
44.9319,-1.20296,-0.76060,0.80206
44.9345,-1.22533,-0.63064,0.83934
44.9788,-1.25303,-0.47831,0.88302
44.9788,-1.27220,-0.28709,0.93096
44.9788,-1.31588,-0.08256,0.99221
44.9788,-1.36168,0.13795,1.03695
44.9788,-1.39684,0.34354,1.08755
44.9788,-1.41868,0.53689,1.11684
44.9789,-1.41495,0.70839,1.14561
44.9789,-1.39045,0.85593,1.15679
44.9790,-1.35050,0.97897,1.15093
44.9790,-1.29937,1.07112,1.11631
44.9790,-1.24930,1.12598,1.05612
44.9790,-1.20829,1.15314,0.98582
44.9790,-1.19284,1.16113,0.88675
44.9791,-1.19337,1.15261,0.77276
44.9791,-1.19976,1.11479,0.65825
44.9791,-1.18059,1.02744,0.54267
44.9840,-1.15236,0.91293,0.42762
44.9849,-1.10069,0.77444,0.30405
44.9855,-1.05489,0.61572,0.18900
44.9859,-0.99896,0.43302,0.07821
44.9859,-0.95049,0.23169,-0.01873
44.9886,-0.91321,0.01917,-0.10342
44.9914,-0.89403,-0.20613,-0.16147
44.9930,-0.90575,-0.42079,-0.19556
45.0018,-0.92865,-0.62159,-0.20781
45.0037,-0.95049,-0.80215,-0.18864
45.0037,-0.97819,-0.92679,-0.13111
45.0046,-1.00535,-0.99869,-0.05441
45.0065,-1.03305,-1.02426,0.04306
45.0079,-1.05009,-0.99656,0.14426
45.0096,-1.06661,-0.93211,0.26250
45.0129,-1.08951,-0.84796,0.37329
45.0214,-1.09910,-0.72918,0.47662
45.0230,-1.12892,-0.59868,0.57036
45.0230,-1.13958,-0.45913,0.65772
45.0244,-1.15076,-0.31639,0.73388
45.0258,-1.15609,-0.16086,0.79194
45.0272,-1.15556,-0.01439,0.84254
45.0299,-1.13319,0.12942,0.88089
45.0332,-1.10815,0.27909,0.91444
45.0425,-1.06394,0.42663,0.92403
45.0426,-1.02666,0.55020,0.91018
45.0426,-0.98352,0.65673,0.88249
45.0451,-0.93664,0.75047,0.83561
45.0470,-0.89563,0.81173,0.77010
45.0475,-0.86154,0.84475,0.69660
45.0515,-0.82426,0.85540,0.62576
45.0547,-0.78591,0.82398,0.55971
45.0648,-0.75129,0.76219,0.48940
45.0648,-0.71241,0.66206,0.42176
45.0649,-0.70442,0.54967,0.36637
45.0649,-0.70122,0.42131,0.31257
45.0652,-0.71560,0.27217,0.27955
45.0677,-0.70335,0.10705,0.25291
45.0696,-0.69323,-0.06073,0.24226
45.0727,-0.66074,-0.22904,0.24599
45.0821,-0.62559,-0.35953,0.25291
45.0821,-0.57765,-0.48044,0.26676
45.0821,-0.51959,-0.57418,0.29553
45.0832,-0.47485,-0.65248,0.31630
45.0853,-0.42798,-0.69349,0.33547
45.0869,-0.40295,-0.69829,0.35784
45.0898,-0.39389,-0.67805,0.36530
45.0924,-0.39496,-0.62638,0.36743
45.1022,-0.41786,-0.55235,0.37116
45.1022,-0.42798,-0.43836,0.37436
45.1022,-0.45621,-0.30148,0.37542
45.1035,-0.49296,-0.14488,0.37329
45.1051,-0.51853,0.02450,0.36317
45.1068,-0.55475,0.19654,0.35039
45.1093,-0.57658,0.35846,0.32322
45.1119,-0.59789,0.48416,0.29872
45.1199,-0.60641,0.58909,0.25984
45.1220,-0.61387,0.67324,0.22309
45.1220,-0.61121,0.71585,0.17941
45.1238,-0.59416,0.73236,0.12455
45.1245,-0.57445,0.72650,0.05904
45.1267,-0.55262,0.67963,-0.01074
45.1292,-0.50734,0.60773,-0.07785
45.1316,-0.46740,0.51558,-0.14975
45.1405,-0.40667,0.38775,-0.21314
45.1435,-0.36833,0.25033,-0.27120
45.1435,-0.32252,0.10546,-0.32765
45.1446,-0.29269,-0.02504,-0.37026
45.1460,-0.28577,-0.16086,-0.40382
45.1480,-0.27831,-0.26632,-0.41501
45.1506,-0.27725,-0.36433,-0.40489
45.1533,-0.27884,-0.42185,-0.38624
45.1623,-0.26926,-0.45913,-0.34843
45.1638,-0.26233,-0.47139,-0.31327
45.1638,-0.25061,-0.45541,-0.26747
45.1663,-0.22611,-0.42877,-0.22912
45.1667,-0.18989,-0.40214,-0.18864
45.1676,-0.14941,-0.37871,-0.15242
45.1693,-0.11373,-0.32917,-0.11833
45.1748,-0.10041,-0.25460,-0.09170
45.1819,-0.10148,-0.16193,-0.08797
45.1835,-0.10201,-0.05540,-0.07945
45.1836,-0.08443,0.04900,-0.09010
45.1861,-0.05194,0.13848,-0.09809
45.1874,0.00079,0.21997,-0.11407
45.1895,0.06257,0.27004,-0.13005
45.1903,0.11690,0.31371,-0.15721
45.2071,0.16218,0.34035,-0.17852
45.2074,0.17389,0.37550,-0.19077
45.2074,0.17336,0.40479,-0.19929
45.2074,0.16910,0.41918,-0.18597
45.2074,0.14886,0.41758,-0.15615
45.2074,0.13554,0.40906,-0.11087
45.2075,0.13981,0.35579,-0.06187
45.2113,0.15206,0.29401,0.00311
45.2132,0.17975,0.19920,0.05637
45.2207,0.21437,0.09054,0.11709
45.2221,0.27030,-0.02664,0.15065
45.2222,0.32037,-0.15234,0.18793
45.2236,0.37363,-0.26685,0.21510
45.2251,0.42157,-0.37338,0.22309
45.2267,0.46152,-0.45647,0.23321
45.2287,0.49987,-0.51719,0.23534
45.2319,0.53608,-0.56140,0.25291
45.2395,0.57710,-0.57152,0.26303
45.2424,0.60479,-0.57365,0.26730
45.2425,0.63622,-0.55448,0.27369
45.2445,0.66338,-0.51719,0.27635
45.2457,0.67936,-0.46553,0.28008
45.2480,0.68256,-0.39735,0.27422
45.2506,0.68575,-0.33130,0.26250
45.2516,0.69001,-0.25887,0.25132
45.2606,0.69374,-0.18909,0.22895
45.2612,0.69747,-0.11612,0.20231
45.2612,0.70493,-0.05220,0.18101
45.2635,0.71398,0.02556,0.13361
45.2650,0.73049,0.12143,0.08460
45.2665,0.73689,0.20559,0.02175
45.2699,0.74221,0.29028,-0.05388
45.2724,0.75819,0.35153,-0.14390
45.2791,0.76458,0.39148,-0.23072
45.2822,0.75926,0.41385,-0.31753
45.2822,0.75446,0.39681,-0.39423
45.2824,0.74115,0.35899,-0.45655
45.2853,0.74807,0.29454,-0.50875
45.2868,0.74168,0.19707,-0.55988
45.2899,0.74381,0.08575,-0.59770
45.2919,0.76192,-0.03143,-0.62273
45.2995,0.77417,-0.15820,-0.64404
45.3035,0.80400,-0.27538,-0.66002
45.3035,0.83169,-0.39362,-0.68079
45.3071,0.87537,-0.50388,-0.68771
45.3072,0.92544,-0.59975,-0.69996
45.3072,0.96592,-0.67751,-0.70849
45.3267,1.00959,-0.73557,-0.70582
45.3268,1.04102,-0.77605,-0.69783
45.3272,1.06019,-0.79469,-0.69357
45.3272,1.07351,-0.80002,-0.67919
45.3272,1.07990,-0.79310,-0.65842
45.3273,1.09428,-0.77019,-0.64191
45.3273,1.08310,-0.74622,-0.61208
45.3321,1.09055,-0.72385,-0.57906
45.3322,1.09801,-0.69616,-0.54390
45.3322,1.09748,-0.66739,-0.49277
45.3402,1.11985,-0.63437,-0.45282
45.3421,1.12944,-0.58963,-0.40968
45.3421,1.15447,-0.54329,-0.37080
45.3436,1.18590,-0.46979,-0.33724
45.3453,1.21359,-0.38403,-0.31008
45.3472,1.24235,-0.28017,-0.29676
45.3486,1.26686,-0.16352,-0.29144
45.3512,1.27804,-0.02557,-0.29623
45.3581,1.27698,0.12197,-0.32126
45.3608,1.25727,0.27270,-0.35855
45.3608,1.25940,0.40906,-0.39849
45.3618,1.25620,0.51185,-0.45495
45.3635,1.25407,0.58855,-0.52260
45.3653,1.24715,0.61998,-0.59290
45.3680,1.22957,0.62850,-0.66960
45.3705,1.21572,0.60826,-0.73672
45.3790,1.19282,0.56299,-0.79637
45.3806,1.17524,0.49641,-0.85070
45.3806,1.16086,0.41278,-0.89278
45.3821,1.16139,0.30519,-0.92687
45.3842,1.16779,0.19547,-0.94924
45.3860,1.17897,0.07723,-0.95882
45.3880,1.19016,-0.04315,-0.96521
45.3918,1.21306,-0.17311,-0.95989
45.3995,1.24022,-0.31000,-0.95083
45.4014,1.28550,-0.45594,-0.92314
45.4020,1.33237,-0.59975,-0.88958
45.4032,1.38350,-0.74036,-0.85709
45.4049,1.42025,-0.87725,-0.81608
45.4066,1.45647,-1.00615,-0.77400
45.4090,1.48577,-1.11481,-0.72873
45.4117,1.50974,-1.20589,-0.68239
45.4202,1.52891,-1.25968,-0.64244
45.4225,1.53743,-1.28312,-0.59876
45.4225,1.54063,-1.27513,-0.55669
45.4226,1.53477,-1.26607,-0.52633
45.4238,1.52199,-1.22506,-0.49650
45.4289,1.51506,-1.17073,-0.47306
45.4290,1.50920,-1.11214,-0.44590
45.4345,1.51133,-1.02958,-0.42992
45.4399,1.50601,-0.93584,-0.41873
45.4407,1.50707,-0.82346,-0.42086
45.4407,1.51400,-0.69349,-0.43152
45.4430,1.52571,-0.55394,-0.45495
45.4580,1.53370,-0.39948,-0.48744
45.4581,1.54542,-0.24448,-0.52952
45.4581,1.55181,-0.09481,-0.57852
45.4581,1.55448,0.05539,-0.63232
45.4603,1.54649,0.19920,-0.70742
45.4606,1.54169,0.33875,-0.78732
45.4606,1.54329,0.44900,-0.86188
45.4628,1.54116,0.53849,-0.94178
45.4649,1.54223,0.60453,-1.01954
45.4668,1.53530,0.64821,-1.08719
45.4685,1.53104,0.66845,-1.14578
45.4717,1.51879,0.68496,-1.19318
45.4788,1.50441,0.67803,-1.22354
45.4814,1.49908,0.64661,-1.24644
45.4815,1.49482,0.59548,-1.25443
45.4823,1.50121,0.52783,-1.24218
45.4840,1.52039,0.43675,-1.22248
45.4855,1.54649,0.33129,-1.19425
45.4879,1.58004,0.20985,-1.16282
45.4897,1.61999,0.08788,-1.12021
45.4989,1.65301,-0.03303,-1.06748
45.5032,1.68444,-0.14488,-1.01581
45.5032,1.70947,-0.24981,-0.96149
45.5033,1.72705,-0.34302,-0.90290
45.5046,1.73930,-0.42877,-0.85176
45.5056,1.73291,-0.49216,-0.79317
45.5076,1.73504,-0.55714,-0.73885
45.5099,1.72385,-0.61892,-0.69411
45.5188,1.71853,-0.67379,-0.64990
45.5198,1.70841,-0.72705,-0.61208
45.5198,1.70574,-0.78724,-0.59290
45.5231,1.70628,-0.83358,-0.58225
45.5244,1.70308,-0.86873,-0.58651
45.5258,1.70681,-0.89110,-0.59930
45.5284,1.70042,-0.89217,-0.62699
45.5299,1.70894,-0.87672,-0.67014
45.5389,1.70574,-0.83464,-0.72606
45.5413,1.71640,-0.77818,-0.78039
45.5413,1.71001,-0.71693,-0.85230
45.5439,1.71906,-0.63863,-0.91355
45.5459,1.71746,-0.56193,-0.98279
45.5460,1.71480,-0.47565,-1.04671
45.5484,1.70361,-0.38936,-1.12394
45.5495,1.67858,-0.29615,-1.18359
45.5593,1.66367,-0.20187,-1.23899
45.5593,1.65195,-0.12304,-1.29225
45.5594,1.64662,-0.04262,-1.33113
45.5759,1.64556,0.03941,-1.36629
45.5760,1.64662,0.11558,-1.38333
45.5760,1.64502,0.16671,-1.40410
45.5761,1.65781,0.22743,-1.40464
45.5761,1.66793,0.28069,-1.39771
45.5782,1.67965,0.32383,-1.37854
45.5801,1.69083,0.37550,-1.35244
45.5802,1.69509,0.41385,-1.32368
45.5815,1.70148,0.45167,-1.28906
45.5832,1.69030,0.48789,-1.25337
45.5852,1.68337,0.51611,-1.21289
45.5883,1.66686,0.52730,-1.17241
45.5905,1.65727,0.52091,-1.13193
45.5993,1.64023,0.50173,-1.09731
45.5993,1.62905,0.45433,-1.06961
45.5993,1.62745,0.38296,-1.04777
45.6006,1.63331,0.29454,-1.04138
45.6025,1.63331,0.19654,-1.03765
45.6048,1.64289,0.08841,-1.03286
45.6067,1.65568,-0.02610,-1.04085
45.6092,1.67112,-0.14382,-1.06641
45.6183,1.69775,-0.25354,-1.09358
45.6198,1.73131,-0.34568,-1.13406
45.6198,1.75581,-0.43623,-1.17507
45.6214,1.79469,-0.52145,-1.22301
45.6235,1.81760,-0.58963,-1.26935
45.6247,1.84796,-0.65195,-1.32314
45.6267,1.86021,-0.69935,-1.37747
45.6291,1.87778,-0.73930,-1.42062
45.6367,1.89004,-0.77126,-1.46482
45.6391,1.89802,-0.78457,-1.50264
45.6391,1.90016,-0.77871,-1.52927
45.6402,1.88737,-0.74516,-1.55164
45.6425,1.86820,-0.69296,-1.55750
45.6454,1.83837,-0.62265,-1.55271
45.6480,1.79469,-0.52412,-1.53034
45.6517,1.74463,-0.40907,-1.49785
45.6581,1.69349,-0.27751,-1.44991
45.6608,1.66526,-0.12731,-1.39185
45.6608,1.64662,0.02982,-1.32954
45.6625,1.64183,0.17044,-1.26615
45.6628,1.64662,0.30146,-1.21076
45.6642,1.64236,0.43515,-1.15643
45.6677,1.62691,0.54221,-1.10849
45.6691,1.60987,0.63649,-1.06535
45.6778,1.58324,0.70467,-1.02966
45.6807,1.52199,0.75420,-1.00090
45.6807,1.48257,0.77018,-0.98759
45.6811,1.44902,0.73769,-0.98013
45.6828,1.44848,0.65300,-0.96894
45.6860,1.47565,0.52570,-0.96575
45.6871,1.53317,0.36591,-0.97267
45.6903,1.61040,0.16724,-0.97320
45.7119,1.70628,-0.02557,-0.98759
45.7120,1.79576,-0.22744,-1.00729
45.7120,1.88098,-0.42718,-1.03819
45.7120,1.95821,-0.62052,-1.07547
45.7120,2.04024,-0.81174,-1.10636
45.7121,2.11534,-1.00295,-1.14205
45.7121,2.18405,-1.17712,-1.17774
45.7121,2.25702,-1.35715,-1.20543
45.7215,2.31827,-1.51321,-1.25177
45.7215,2.35769,-1.65223,-1.28213
45.7215,2.38165,-1.75450,-1.32048
45.7239,2.37846,-1.80084,-1.34445
45.7239,2.34650,-1.81042,-1.37268
45.7261,2.27992,-1.75822,-1.38280
45.7268,2.19843,-1.66768,-1.39079
45.7291,2.08977,-1.54091,-1.37534
45.7395,1.96034,-1.37846,-1.34605
45.7395,1.84157,-1.19417,-1.29651
45.7395,1.71427,-1.00295,-1.23206
45.7410,1.58058,-0.78138,-1.15377
45.7428,1.46819,-0.54915,-1.06588
45.7449,1.36699,-0.31799,-0.97693
45.7460,1.30574,-0.08949,-0.89224
45.7496,1.28869,0.12676,-0.82620
45.7573,1.32331,0.32224,-0.76175
45.7591,1.37498,0.51026,-0.71541
45.7591,1.46446,0.66685,-0.68026
45.7612,1.55980,0.80853,-0.66801
45.7625,1.65941,0.92571,-0.65416
45.7643,1.76806,1.01892,-0.66854
45.7669,1.85914,1.08124,-0.69677
45.7690,1.94916,1.11905,-0.72660
45.7778,2.04663,1.13184,-0.76495
45.7798,2.14517,1.12438,-0.82407
45.7799,2.25276,1.10094,-0.88159
45.7803,2.35449,1.04182,-0.95350
45.7828,2.44823,0.95820,-1.01635
45.7838,2.53345,0.84315,-1.08080
45.7870,2.61388,0.70999,-1.13299
45.7883,2.68898,0.57950,-1.16282
45.7973,2.75237,0.42290,-1.17560
45.7992,2.79604,0.25832,-1.17188
45.7992,2.81042,0.11185,-1.15004
45.8007,2.79551,-0.02397,-1.10956
45.8034,2.72733,-0.13529,-1.06482
45.8044,2.61761,-0.19708,-1.00676
45.8059,2.45942,-0.20827,-0.95616
45.8099,2.26021,-0.18856,-0.91248
45.8255,2.04610,-0.13583,-0.87041
45.8255,1.83571,-0.07617,-0.83419
45.8255,1.64183,-0.00853,-0.79850
45.8256,1.47511,0.04580,-0.76175
45.8256,1.33450,0.08894,-0.73192
45.8256,1.22265,0.13741,-0.68984
45.8264,1.11985,0.18322,-0.64564
45.8294,1.03836,0.22849,-0.60942
45.8387,0.96432,0.28655,-0.57053
45.8402,0.92650,0.33448,-0.52792
45.8402,0.93609,0.38029,-0.47679
45.8418,0.97923,0.40426,-0.43365
45.8434,1.07777,0.40373,-0.40648
45.8434,1.21306,0.40160,-0.39263
45.8466,1.36752,0.38775,-0.40062
45.8485,1.53637,0.38295,-0.42512
45.8577,1.70415,0.36165,-0.44323
45.8587,1.87193,0.31584,-0.48318
45.8598,2.03864,0.24287,-0.51514
45.8598,2.20269,0.15126,-0.55136
45.8616,2.35556,0.03834,-0.58758
45.8632,2.48712,-0.08203,-0.63924
45.8654,2.59684,-0.19602,-0.68079
45.8689,2.70390,-0.28550,-0.72766
45.8765,2.78592,-0.35101,-0.77133
45.8789,2.84504,-0.40534,-0.83152
45.8789,2.87860,-0.46446,-0.88425
45.8826,2.87967,-0.52838,-0.93698
45.8826,2.84504,-0.59389,-0.98599
45.8842,2.75183,-0.67592,-1.02061
45.8867,2.64477,-0.74889,-1.03286
45.8889,2.50522,-0.79949,-1.03179
45.8968,2.36301,-0.82932,-1.01741
45.8984,2.22240,-0.84530,-0.99025
45.9016,2.09616,-0.83145,-0.95296
45.9016,1.98591,-0.77499,-0.90716
45.9018,1.88950,-0.69669,-0.85176
45.9051,1.77499,-0.56407,-0.78891
45.9055,1.67059,-0.38936,-0.71967
45.9102,1.58377,-0.19548,-0.65202
45.9171,1.50388,0.03301,-0.57373
45.9189,1.43943,0.26098,-0.49809
45.9208,1.40747,0.47989,-0.42353
45.9209,1.40374,0.68709,-0.34470
45.9234,1.41706,1.03010,-0.21420
45.9253,1.43623,1.15847,-0.16307
45.9282,1.44103,1.24475,-0.13697
45.9437,1.45967,1.29322,-0.12152
45.9437,1.47032,1.33104,-0.12099
45.9437,1.47511,1.33317,-0.13271
45.9438,1.48523,1.30973,-0.16147
45.9438,1.49376,1.26872,-0.20674
45.9438,1.48310,1.20214,-0.26374
45.9617,1.47192,1.11373,-0.32605
45.9618,1.45168,1.00027,-0.39103
45.9620,1.43676,0.85593,-0.45495
45.9621,1.39149,0.69934,-0.52313
45.9621,1.33983,0.52250,-0.57639
45.9621,1.28496,0.33715,-0.63019
45.9621,1.21679,0.13794,-0.65948
45.9631,1.15234,-0.07724,-0.68665
45.9662,1.09748,-0.28656,-0.68505
45.9679,1.04794,-0.50388,-0.67919
45.9766,1.00587,-0.70841,-0.65629
45.9789,0.98190,-0.90655,-0.62166
45.9800,0.96379,-1.07326,-0.57053
45.9801,0.96219,-1.21388,-0.52206
45.9819,0.95899,-1.31987,-0.45761
45.9836,0.95154,-1.37686,-0.37186
45.9852,0.93822,-1.39604,-0.28983
45.9885,0.91532,-1.37846,-0.20195
45.9968,0.88016,-1.33745,-0.11407
45.9986,0.84181,-1.28365,-0.03364
45.9993,0.80347,-1.22773,0.04200
46.0000,0.75446,-1.16541,0.12029
46.0016,0.70706,-1.10149,0.18421
46.0033,0.66871,-1.04983,0.24706
46.0060,0.62024,-1.01148,0.29659
46.0078,0.57710,-0.97153,0.33707
46.0162,0.52916,-0.94490,0.37329
46.0178,0.48389,-0.90229,0.39939
46.0178,0.44554,-0.87140,0.40578
46.0204,0.40452,-0.84423,0.40205
46.0217,0.37257,-0.80055,0.39407
46.0238,0.34061,-0.74037,0.36424
46.0270,0.31344,-0.67752,0.32163
46.0274,0.28415,-0.59869,0.27316
46.0361,0.26657,-0.50175,0.22362
46.0384,0.24686,-0.38723,0.15811
46.0396,0.23089,-0.25940,0.09845
46.0396,0.21597,-0.14275,0.02655
46.0411,0.20372,-0.02291,-0.03843
46.0439,0.19733,0.08734,-0.10341
46.0459,0.17762,0.18854,-0.17745
46.0491,0.16803,0.27803,-0.23125
46.0569,0.15152,0.35313,-0.27439
46.0569,0.13927,0.41118,-0.31007
46.0588,0.11690,0.46551,-0.33937
46.0588,0.11371,0.49747,-0.34363
46.0606,0.09666,0.51824,-0.34842
46.0670,0.09187,0.52250,-0.33351
46.0671,0.08814,0.52144,-0.30901
46.0690,0.08761,0.51345,-0.27652
46.0791,0.10092,0.49534,-0.23391
46.0791,0.12755,0.48469,-0.19716
46.0793,0.13821,0.46658,-0.16360
46.0817,0.16431,0.45539,-0.12791
46.0818,0.19147,0.44687,-0.08584
46.0944,0.21810,0.44474,-0.05228
46.0944,0.23408,0.43302,-0.01606
46.0945,0.25858,0.42343,0.01643
46.0947,0.26870,0.42024,0.04519
46.0967,0.27722,0.41225,0.06490
46.0981,0.27616,0.39733,0.08780
46.0981,0.26817,0.38881,0.10005
46.0999,0.26444,0.36804,0.11230
46.1021,0.25432,0.35100,0.11337
46.1052,0.24260,0.32170,0.12082
46.1079,0.22929,0.30466,0.11923
46.1157,0.20958,0.29294,0.11177
46.1175,0.19360,0.27696,0.09952
46.1176,0.18774,0.24767,0.08567
46.1190,0.17869,0.21944,0.06863
46.1206,0.18082,0.19440,0.04892
46.1226,0.18987,0.15286,0.02335
46.1247,0.19200,0.10652,0.00258
46.1264,0.18774,0.06551,-0.01713
46.1366,0.18774,0.02502,-0.03896
46.1379,0.17656,-0.02344,-0.05814
46.1399,0.16324,-0.06765,-0.06293
46.1399,0.13927,-0.10654,-0.07412
46.1441,0.07056,-0.15287,-0.09596
46.1443,0.02369,-0.16140,-0.09542
46.1475,-0.01306,-0.17205,-0.09063
46.1553,-0.04821,-0.17311,-0.09702
46.1568,-0.08816,-0.16832,-0.09116
46.1568,-0.12332,-0.16193,-0.09170
46.1581,-0.14356,-0.14329,-0.08477
46.1596,-0.16859,-0.12837,-0.07678
46.1613,-0.19096,-0.10760,-0.06826
46.1649,-0.19629,-0.08683,-0.05867
46.1670,-0.20534,-0.06552,-0.04962
46.1744,-0.19735,-0.04315,-0.03151
46.1773,-0.19735,-0.02877,-0.01979
46.1773,-0.18350,-0.02131,-0.00488
46.1784,-0.17871,-0.01599,0.00471
46.1807,-0.17392,-0.02344,0.01909
46.1819,-0.17445,-0.03143,0.04359
46.1853,-0.16113,-0.05647,0.06117
46.1876,-0.16220,-0.08683,0.07449
46.1967,-0.15953,-0.12198,0.08514
46.1978,-0.15208,-0.15341,0.09366
46.1978,-0.13716,-0.18643,0.09366
46.2107,-0.12118,-0.22691,0.09632
46.2108,-0.08816,-0.26686,0.09792
46.2108,-0.05727,-0.30201,0.09419
46.2108,-0.01785,-0.33450,0.09046
46.2108,0.01304,-0.36912,0.08248
46.2169,0.05299,-0.39309,0.07502
46.2169,0.07802,-0.40694,0.06969
46.2169,0.10625,-0.41386,0.07715
46.2174,0.12649,-0.40587,0.07981
46.2197,0.13767,-0.38883,0.08301
46.2211,0.14300,-0.36646,0.08514
