time,X_value,Y_value,Z_value
170.1422,1.95490,0.13956,-1.45130
170.1422,1.97301,0.10547,-1.44491
170.1437,1.99325,0.06659,-1.43320
170.1455,2.00816,0.03463,-1.40869
170.1474,2.02414,0.00853,-1.39644
170.1499,2.02148,-0.01011,-1.38046
170.1523,2.02041,-0.01970,-1.37514
170.1604,2.02148,-0.01171,-1.37301
170.1620,2.02467,-0.00425,-1.37514
170.1621,2.01668,0.01492,-1.38366
170.1633,2.02467,0.02664,-1.39431
170.1648,2.03000,0.04422,-1.39431
170.1673,2.02521,0.06446,-1.41189
170.1702,2.01189,0.09322,-1.42521
170.1736,2.00177,0.11932,-1.44118
170.1819,1.98952,0.14489,-1.45770
170.1850,1.96715,0.14915,-1.48166
170.1851,1.94478,0.15714,-1.49977
170.1860,1.93040,0.16779,-1.51788
170.1872,1.91548,0.16779,-1.54558
170.1888,1.90803,0.17685,-1.56529
170.1940,1.90749,0.18910,-1.59405
170.1941,1.91389,0.19442,-1.61695
170.2009,1.91548,0.20135,-1.63826
170.2032,1.92188,0.20135,-1.66436
170.2032,1.91921,0.19069,-1.67980
170.2187,1.92401,0.18004,-1.69791
170.2188,1.92401,0.16566,-1.72241
170.2188,1.92454,0.15234,-1.74319
170.2188,1.93413,0.14009,-1.75704
170.2189,1.94638,0.13530,-1.77301
170.2223,1.94425,0.13264,-1.77355
170.2232,1.95224,0.13104,-1.76769
170.2232,1.95010,0.14915,-1.76556
170.2242,1.94212,0.16832,-1.75064
170.2260,1.93945,0.18910,-1.73094
170.2284,1.91815,0.22212,-1.69898
170.2298,1.90909,0.26366,-1.66968
170.2323,1.88938,0.30148,-1.62707
170.2413,1.87554,0.35528,-1.58926
170.2428,1.86595,0.39469,-1.56103
170.2428,1.83985,0.43251,-1.52374
170.2446,1.81162,0.45914,-1.49392
170.2463,1.79671,0.49110,-1.46622
170.2480,1.77380,0.51613,-1.45716
170.2492,1.77114,0.52945,-1.44598
170.2517,1.79085,0.54383,-1.44917
170.2605,1.80310,0.54596,-1.45344
170.2622,1.81854,0.54969,-1.46409
170.2622,1.84411,0.55129,-1.47368
170.2637,1.86755,0.54915,-1.49711
170.2652,1.87873,0.53584,-1.50563
170.2666,1.87287,0.51240,-1.52960
170.2691,1.88193,0.49909,-1.55890
170.2719,1.89631,0.46074,-1.58340
170.2793,1.93466,0.42132,-1.60896
170.2814,1.95969,0.36913,-1.63932
170.2814,1.99058,0.32811,-1.67022
170.2831,2.01402,0.27006,-1.68673
170.2845,2.01082,0.21679,-1.70430
170.2863,2.00869,0.15927,-1.71975
170.2890,1.99272,0.11719,-1.72188
170.2914,1.96715,0.09375,-1.72348
170.3005,1.94105,0.07298,-1.71016
170.3022,1.91761,0.08736,-1.67927
170.3022,1.90909,0.10494,-1.62974
170.3038,1.90856,0.12678,-1.57914
170.3055,1.91815,0.14435,-1.51149
170.3070,1.93519,0.15128,-1.43586
170.3090,1.96289,0.16726,-1.35809
170.3112,1.97567,0.15714,-1.27181
170.3205,1.99698,0.14755,-1.18446
170.3216,1.99325,0.12092,-1.11788
170.3216,1.97194,0.10387,-1.06089
170.3341,1.94904,0.08097,-1.01135
170.3342,1.93572,0.05221,-0.98951
170.3342,1.92827,0.03357,-0.98738
170.3343,1.93413,0.03570,-0.99324
170.3343,1.97461,0.04742,-1.01029
170.3432,2.02201,0.07032,-1.02999
170.3432,2.07687,0.10600,-1.05769
170.3440,2.14132,0.13477,-1.08326
170.3440,2.20683,0.14702,-1.12427
170.3450,2.26809,0.14329,-1.16528
170.3471,2.31442,0.12731,-1.21482
170.3492,2.34851,0.11506,-1.26701
170.3517,2.37355,0.09748,-1.31921
170.3606,2.38846,0.10121,-1.36289
170.3625,2.37674,0.11240,-1.39804
170.3625,2.34905,0.14222,-1.41082
170.3648,2.29951,0.19123,-1.40763
170.3648,2.22441,0.24928,-1.38419
170.3665,2.14452,0.32012,-1.34957
170.3690,2.03586,0.38777,-1.29471
170.3716,1.91921,0.44955,-1.23506
170.3795,1.81641,0.50335,-1.17274
170.3811,1.71308,0.51933,-1.10935
170.3811,1.63798,0.50548,-1.05609
170.3827,1.57726,0.46021,-1.00123
170.3842,1.53518,0.40268,-0.95969
170.3859,1.53092,0.33078,-0.91867
170.3885,1.53359,0.25781,-0.88618
170.3912,1.56767,0.18377,-0.85369
170.4005,1.62307,0.12145,-0.82599
170.4023,1.68645,0.07724,-0.78818
170.4023,1.75942,0.07138,-0.73491
170.4039,1.80683,0.09961,-0.68698
170.4053,1.83559,0.14862,-0.63265
170.4071,1.84731,0.22372,-0.59377
170.4086,1.84411,0.32332,-0.55648
170.4109,1.84837,0.41600,-0.53784
170.4204,1.83080,0.50388,-0.53944
170.4204,1.80736,0.57845,-0.55595
170.4204,1.78073,0.63810,-0.58791
170.4224,1.74770,0.68764,-0.63318
170.4241,1.72587,0.72865,-0.68644
170.4261,1.72054,0.77819,-0.75622
170.4283,1.73013,0.81867,-0.82493
170.4317,1.75463,0.86341,-0.88831
170.4397,1.78978,0.88684,-0.95063
170.4419,1.82121,0.90282,-1.00496
170.4419,1.85636,0.90655,-1.05556
170.4429,1.87554,0.90549,-1.07527
170.4457,1.88246,0.88525,-1.06994
170.4471,1.87447,0.87353,-1.02626
170.4487,1.84731,0.87459,-0.96288
170.4527,1.80097,0.84796,-0.87287
170.4681,1.75676,0.81174,-0.77912
170.4681,1.73279,0.76860,-0.67100
170.4682,1.71947,0.71587,-0.57726
170.4683,1.70776,0.64876,-0.50002
170.4684,1.69710,0.57685,-0.43717
170.4684,1.68006,0.51507,-0.38284
170.4704,1.65023,0.46340,-0.34449
170.4711,1.59484,0.41759,-0.30615
170.4809,1.53092,0.40588,-0.27525
170.4820,1.44890,0.41067,-0.23797
170.4820,1.36368,0.43943,-0.21347
170.4831,1.26940,0.46340,-0.18790
170.4841,1.19483,0.48524,-0.17352
170.4860,1.11547,0.49216,-0.15594
170.4890,1.05635,0.48577,-0.15701
170.4906,0.99456,0.46553,-0.16127
170.4990,0.93810,0.42558,-0.16553
170.5008,0.89283,0.37339,-0.17672
170.5008,0.85448,0.31480,-0.18897
170.5022,0.82678,0.27006,-0.21187
170.5037,0.81560,0.23011,-0.23424
170.5054,0.81293,0.20827,-0.26034
170.5093,0.80281,0.19975,-0.29549
170.5107,0.79536,0.21093,-0.32692
170.5195,0.78257,0.23277,-0.36527
170.5209,0.76873,0.25940,-0.40521
170.5209,0.75914,0.29615,-0.43771
170.5236,0.74902,0.33504,-0.47552
170.5236,0.73837,0.35901,-0.49789
170.5252,0.73251,0.37765,-0.51494
170.5274,0.72079,0.37552,-0.52026
170.5301,0.71280,0.37285,-0.51068
170.5395,0.70747,0.35581,-0.49736
170.5410,0.69629,0.31799,-0.46540
170.5410,0.68830,0.26526,-0.44356
170.5425,0.67765,0.22372,-0.41427
170.5441,0.67498,0.16406,-0.38338
170.5458,0.67019,0.11186,-0.35888
170.5475,0.66486,0.07991,-0.31733
170.5514,0.66753,0.05700,-0.27951
170.5588,0.66380,0.06233,-0.24063
170.5600,0.64888,0.08683,-0.20175
170.5600,0.65421,0.12252,-0.16819
170.5621,0.64622,0.16726,-0.12931
170.5636,0.64089,0.21573,-0.09948
170.5653,0.61799,0.27432,-0.06593
170.5678,0.59562,0.33237,-0.03770
170.5735,0.55301,0.39203,-0.01799
170.5881,0.50933,0.44902,-0.00574
170.5883,0.47365,0.49216,-0.00254
170.5883,0.42784,0.52945,0.00118
170.5884,0.38470,0.55608,0.00278
170.5884,0.34848,0.57792,-0.00468
170.5884,0.30960,0.58697,-0.00787
170.5887,0.27711,0.59443,-0.02119
170.5914,0.26326,0.57366,-0.04143
170.6002,0.24675,0.55981,-0.05314
170.6015,0.23663,0.53264,-0.07232
170.6015,0.23982,0.50335,-0.07498
170.6044,0.22065,0.46926,-0.10268
170.6051,0.21372,0.43783,-0.11813
170.6051,0.20414,0.41067,-0.14050
170.6096,0.19029,0.37765,-0.16873
170.6109,0.18070,0.35528,-0.18950
170.6190,0.16952,0.33450,-0.20921
170.6208,0.16952,0.31533,-0.22092
170.6208,0.16845,0.30361,-0.23371
170.6226,0.17324,0.28444,-0.23744
170.6241,0.17591,0.27805,-0.23317
170.6261,0.18230,0.26100,-0.22359
170.6276,0.18123,0.25141,-0.21027
170.6301,0.19828,0.23970,-0.19909
170.6386,0.19988,0.23597,-0.16979
170.6398,0.20254,0.24183,-0.14582
170.6399,0.20201,0.26260,-0.11653
170.6413,0.20041,0.29083,-0.08777
170.6433,0.19242,0.33504,-0.05634
170.6447,0.19029,0.35102,-0.02971
170.6470,0.18230,0.38297,0.00704
170.6496,0.15673,0.40375,0.03634
170.6588,0.14342,0.41174,0.05445
170.6599,0.11039,0.41546,0.07043
170.6599,0.08057,0.40055,0.06936
170.6614,0.05713,0.39522,0.08214
170.6631,0.03423,0.38404,0.08214
170.6647,0.02091,0.36859,0.08640
170.6670,0.00866,0.35634,0.08640
170.6697,-0.00838,0.34569,0.08108
170.6778,-0.01584,0.33504,0.08214
170.6797,-0.01051,0.31853,0.07362
170.6797,0.00120,0.30734,0.05498
170.6814,0.00387,0.28603,0.03474
170.6833,0.00973,0.25994,0.01610
170.6847,0.01931,0.22531,-0.02225
170.6888,0.02198,0.18430,-0.05261
170.6904,0.03476,0.13530,-0.07818
170.7002,0.03050,0.07991,-0.10641
170.7014,0.04222,0.02558,-0.12452
170.7015,0.04488,-0.03354,-0.12452
170.7030,0.03636,-0.08414,-0.11813
170.7030,0.02198,-0.13954,-0.11067
170.7046,0.00813,-0.17363,-0.10161
170.7081,-0.01158,-0.20345,-0.08191
170.7232,-0.03821,-0.21890,-0.05421
170.7240,-0.05366,-0.22742,-0.02864
170.7240,-0.06644,-0.22636,-0.00361
170.7240,-0.08455,-0.21837,0.02302
170.7241,-0.09361,-0.20825,0.03740
170.7241,-0.10213,-0.19174,0.05285
170.7259,-0.10745,-0.18215,0.06457
170.7281,-0.10745,-0.16404,0.07202
170.7300,-0.11331,-0.14593,0.07842
170.7387,-0.11118,-0.12143,0.08268
170.7403,-0.11278,-0.10225,0.08960
170.7404,-0.11278,-0.07296,0.09013
170.7422,-0.11491,-0.04420,0.09386
170.7443,-0.10479,-0.02129,0.10132
170.7467,-0.09041,0.00800,0.09972
170.7480,-0.08189,0.04528,0.10505
170.7498,-0.06165,0.06606,0.10505
170.7593,-0.04673,0.08204,0.10185
170.7599,-0.03022,0.09482,0.10292
170.7599,-0.02330,0.09429,0.09812
170.7618,-0.00466,0.09429,0.09333
170.7633,0.00600,0.09269,0.08161
170.7643,0.00546,0.08257,0.06670
170.7667,0.00919,0.07245,0.05338
170.7694,0.00759,0.06819,0.04539
170.7784,0.00919,0.06766,0.02995
170.7800,0.00120,0.06606,0.01823
170.7800,-0.01318,0.05647,0.01184
170.7814,-0.02703,0.05647,0.00118
170.7814,-0.04087,0.05327,-0.00681
170.7836,-0.04514,0.04955,-0.01320
170.7863,-0.06111,0.04528,-0.01799
170.7889,-0.07123,0.04688,-0.01160
170.7990,-0.07603,0.04528,-0.01586
170.8005,-0.08508,0.03623,-0.01320
170.8006,-0.09094,0.04635,-0.00574
170.8024,-0.10213,0.04635,-0.00468
170.8042,-0.10639,0.05381,0.00811
170.8061,-0.11385,0.05594,0.01770
170.8086,-0.11278,0.06339,0.02196
170.8097,-0.11065,0.05807,0.02782
170.8177,-0.11278,0.05754,0.03527
170.8196,-0.11438,0.05487,0.03740
170.8196,-0.10852,0.04315,0.04433
170.8211,-0.10426,0.03463,0.04592
170.8260,-0.09361,0.01706,0.05178
170.8261,-0.09520,0.00587,0.05019
170.8550,-0.09627,-0.01544,0.05977
170.8550,-0.09520,-0.03248,0.06297
170.8552,-0.09414,-0.04793,0.07096
170.8552,-0.08668,-0.06657,0.07522
170.8552,-0.08775,-0.08574,0.06830
170.8553,-0.08721,-0.10811,0.06137
170.8553,-0.08295,-0.12356,0.06084
170.8553,-0.06271,-0.13847,0.05338
170.8553,-0.05898,-0.15871,0.04379
170.8554,-0.05259,-0.17522,0.04166
170.8626,-0.04460,-0.19280,0.04220
170.8627,-0.04247,-0.21464,0.03048
170.8627,-0.04354,-0.23328,0.03048
170.8627,-0.05685,-0.24820,0.01929
170.8627,-0.05685,-0.26204,0.02515
170.8643,-0.05579,-0.27163,0.03687
170.8662,-0.06218,-0.27270,0.02995
170.8693,-0.05472,-0.27270,0.03900
170.8775,-0.05313,-0.26577,0.03580
170.8795,-0.05579,-0.25246,0.03527
170.8795,-0.05898,-0.24074,0.03048
170.8809,-0.06165,-0.23168,0.01450
170.8822,-0.06804,-0.21198,0.01770
170.8835,-0.06591,-0.19067,0.01716
170.8855,-0.06644,-0.17096,0.01343
170.8880,-0.06910,-0.14859,0.01237
170.8971,-0.07603,-0.13208,0.01610
170.8986,-0.08082,-0.10758,0.02355
170.8986,-0.08668,-0.08042,0.03421
170.8999,-0.07922,-0.05858,0.04166
170.9014,-0.08828,-0.03781,0.04646
170.9032,-0.08988,-0.02556,0.05072
170.9055,-0.08988,-0.00851,0.05658
170.9089,-0.08881,0.00853,0.05232
170.9165,-0.08242,0.02078,0.05604
170.9186,-0.08615,0.03463,0.05285
170.9187,-0.08295,0.04528,0.05125
170.9201,-0.08508,0.05594,0.04273
170.9214,-0.09041,0.06659,0.03474
170.9234,-0.09414,0.07511,0.03580
170.9258,-0.08828,0.07458,0.02995
170.9291,-0.08668,0.06925,0.02728
170.9378,-0.07922,0.06712,0.01610
170.9378,-0.08082,0.05700,0.00971
170.9378,-0.06857,0.04422,-0.00041
170.9393,-0.07656,0.03250,-0.00468
170.9406,-0.07337,0.01492,-0.01213
170.9431,-0.06644,0.00054,-0.01586
170.9468,-0.06111,-0.01437,-0.01533
170.9520,-0.06111,-0.02715,-0.01586
170.9568,-0.06378,-0.03354,-0.01480
170.9588,-0.06325,-0.04260,-0.00521
170.9588,-0.06751,-0.04952,-0.00468
170.9602,-0.06591,-0.05698,0.00172
170.9734,-0.07390,-0.06124,0.00491
170.9735,-0.07177,-0.06231,0.01237
170.9735,-0.07550,-0.06390,0.01610
170.9736,-0.07017,-0.06497,0.01823
170.9779,-0.08242,-0.06657,0.02462
170.9789,-0.09147,-0.06071,0.01983
170.9789,-0.09733,-0.06390,0.02888
170.9803,-0.09787,-0.06550,0.02142
170.9824,-0.09840,-0.05538,0.02835
170.9840,-0.08668,-0.06071,0.03634
170.9853,-0.09467,-0.06284,0.03367
170.9879,-0.07869,-0.06870,0.03847
170.9975,-0.07603,-0.07775,0.03794
170.9992,-0.07709,-0.08628,0.04326
170.9992,-0.07390,-0.09693,0.05125
171.0008,-0.07709,-0.09906,0.05658
171.0068,-0.07603,-0.11770,0.05498
171.0069,-0.06591,-0.12675,0.06882
171.0080,-0.07230,-0.13793,0.07575
171.0093,-0.06218,-0.14326,0.08107
171.0167,-0.07230,-0.14645,0.08587
171.0181,-0.06644,-0.15338,0.08853
171.0181,-0.06644,-0.15498,0.09013
171.0196,-0.07443,-0.16137,0.09599
171.0211,-0.07603,-0.16137,0.09119
171.0226,-0.08668,-0.16030,0.09545
171.0254,-0.08562,-0.15604,0.09652
171.0276,-0.09893,-0.15551,0.09545
171.0362,-0.10532,-0.14486,0.09119
171.0379,-0.11384,-0.14060,0.08693
171.0379,-0.12237,-0.12994,0.08587
171.0404,-0.13302,-0.11716,0.08054
171.0423,-0.14527,-0.10225,0.07841
171.0438,-0.15646,-0.08680,0.07415
171.0453,-0.17297,-0.07135,0.06776
171.0477,-0.18735,-0.04579,0.07202
171.0555,-0.20120,-0.02821,0.06563
171.0575,-0.21345,0.00375,0.06776
171.0575,-0.22730,0.02239,0.07308
171.0591,-0.24860,0.04476,0.07628
171.0604,-0.26245,0.07139,0.08374
171.0628,-0.29121,0.08577,0.08320
171.0652,-0.30932,0.10974,0.09758
171.0675,-0.32370,0.12146,0.11356
171.0784,-0.33755,0.13478,0.11250
171.0785,-0.34075,0.13637,0.13434
171.0785,-0.33755,0.13957,0.13647
171.0932,-0.34501,0.12252,0.13434
171.0933,-0.33862,0.10228,0.14659
171.0933,-0.34234,0.08577,0.15138
171.0934,-0.34767,0.05754,0.15404
171.0934,-0.34820,0.02718,0.15990
171.0975,-0.36418,-0.00744,0.16470
171.0993,-0.37057,-0.03886,0.17535
171.0993,-0.38069,-0.07295,0.17695
171.1013,-0.39774,-0.11183,0.18227
171.1013,-0.40147,-0.14592,0.19665
171.1041,-0.42011,-0.18321,0.20731
171.1062,-0.43236,-0.21943,0.21902
171.1077,-0.44994,-0.25777,0.23234
171.1161,-0.46751,-0.29506,0.23980
171.1174,-0.49574,-0.33021,0.24353
171.1174,-0.51705,-0.36057,0.25471
171.1214,-0.54847,-0.39360,0.26430
171.1214,-0.59108,-0.41224,0.27122
171.1232,-0.63316,-0.43940,0.28347
171.1248,-0.68483,-0.45325,0.28827
171.1276,-0.73702,-0.45538,0.29945
171.1358,-0.79135,-0.46710,0.31383
171.1376,-0.85420,-0.46177,0.32715
171.1377,-0.92025,-0.45219,0.33567
171.1396,-0.99322,-0.43940,0.35378
171.1415,-1.06832,-0.41916,0.36923
171.1434,-1.11892,-0.37921,0.38734
171.1449,-1.15780,-0.34779,0.40278
171.1472,-1.16899,-0.30571,0.41983
171.1555,-1.17432,-0.25991,0.42995
171.1570,-1.17964,-0.21783,0.43847
171.1570,-1.19083,-0.19120,0.44593
171.1592,-1.21480,-0.17788,0.44965
171.1606,-1.22864,-0.18108,0.44806
171.1624,-1.21586,-0.20984,0.45498
171.1653,-1.19935,-0.24819,0.45445
171.1672,-1.16792,-0.30518,0.45924
171.1756,-1.13597,-0.35418,0.45711
171.1771,-1.12744,-0.41597,0.46936
171.1771,-1.10134,-0.47083,0.48747
171.1791,-1.09815,-0.53101,0.50611
171.1807,-1.10667,-0.58108,0.52529
171.1829,-1.11945,-0.63275,0.54659
171.1850,-1.14981,-0.67216,0.57056
171.1873,-1.18763,-0.72010,0.59133
171.1962,-1.23610,-0.75632,0.60465
171.1981,-1.28936,-0.79786,0.62169
171.1981,-1.34849,-0.84846,0.63767
171.1997,-1.40974,-0.89534,0.63767
171.2046,-1.48857,-0.95073,0.63608
171.2047,-1.56953,-0.99600,0.63128
171.2058,-1.64463,-1.05033,0.62383
171.2073,-1.73092,-1.09454,0.62542
171.2273,-1.80868,-1.12650,0.61903
171.2273,-1.89923,-1.15206,0.62436
171.2273,-1.99244,-1.16431,0.63235
171.2274,-2.07393,-1.15526,0.63980
171.2274,-2.13359,-1.13715,0.64939
171.2274,-2.16608,-1.11158,0.66803
171.2275,-2.14477,-1.09454,0.68188
171.2277,-2.07873,-1.07377,0.69733
171.2354,-1.98871,-1.06152,0.70106
171.2371,-1.90455,-1.06525,0.68561
171.2371,-1.86141,-1.07377,0.66803
171.2381,-1.84969,-1.08975,0.64992
171.2395,-1.86194,-1.10093,0.62596
171.2427,-1.89923,-1.09827,0.62169
171.2443,-1.93278,-1.08122,0.61690
171.2469,-1.94610,-1.05246,0.62436
171.2553,-1.93971,-1.00453,0.64247
171.2574,-1.93172,-0.94913,0.66803
171.2574,-1.93119,-0.88894,0.68614
171.2588,-1.94663,-0.82236,0.71437
171.2601,-1.97539,-0.76058,0.72822
171.2618,-2.01907,-0.69720,0.73834
171.2642,-2.06701,-0.65459,0.74313
171.2669,-2.12613,-0.62423,0.73994
171.2741,-2.18738,-0.60718,0.73088
171.2764,-2.25343,-0.61144,0.73088
171.2764,-2.32001,-0.61198,0.73142
171.2780,-2.38446,-0.61730,0.73568
171.2798,-2.44677,-0.61570,0.73887
171.2813,-2.50217,-0.61517,0.74313
171.2839,-2.53519,-0.61411,0.75325
171.2860,-2.57088,-0.61411,0.76231
171.2951,-2.58686,-0.62476,0.78628
171.2969,-2.59272,-0.63861,0.80865
171.2969,-2.57194,-0.67429,0.81983
171.2987,-2.53732,-0.71318,0.83102
171.3000,-2.49950,-0.74886,0.83635
171.3016,-2.45636,-0.78774,0.84540
171.3036,-2.42121,-0.81757,0.85019
171.3062,-2.39031,-0.83195,0.85659
171.3140,-2.35836,-0.83302,0.87150
171.3173,-2.31149,-0.81757,0.88375
171.3173,-2.25077,-0.77762,0.89707
171.3180,-2.19644,-0.73342,0.92370
171.3196,-2.15862,-0.68921,0.93648
171.3213,-2.14957,-0.62902,0.94820
171.3250,-2.16714,-0.56777,0.96045
171.3267,-2.21135,-0.50119,0.96897
171.3375,-2.27473,-0.44420,0.97803
171.3375,-2.34557,-0.38614,0.98602
171.3375,-2.40470,-0.32382,0.99880
171.3396,-2.46914,-0.25777,1.01105
171.3396,-2.50856,-0.17042,1.02383
171.3417,-2.54478,-0.08094,1.03448
171.3447,-2.56289,-0.01702,1.05313
171.3465,-2.58952,0.04103,1.05899
171.3627,-2.60017,0.06394,1.07390
171.3628,-2.61136,0.05328,1.06698
171.3628,-2.61988,0.01866,1.05632
171.3628,-2.61881,-0.04099,1.04194
171.3629,-2.59005,-0.14379,1.02010
171.3629,-2.51442,-0.24765,1.00785
171.3646,-2.41109,-0.39413,1.00093
171.3667,-2.27793,-0.54646,0.99614
171.3756,-2.14158,-0.71850,0.99187
171.3767,-1.99776,-0.88894,1.01211
171.3767,-1.87739,-1.05832,1.02916
171.3784,-1.78897,-1.21332,1.04514
171.3784,-1.75329,-1.35233,1.07337
171.3817,-1.74743,-1.44661,1.10266
171.3838,-1.76181,-1.50999,1.13622
171.3862,-1.78738,-1.55580,1.18415
171.3946,-1.83744,-1.55740,1.23635
171.3969,-1.89603,-1.52118,1.30506
171.3969,-1.96368,-1.44554,1.36525
171.3986,-2.03824,-1.33476,1.43343
171.3993,-2.12506,-1.19095,1.48775
171.4010,-2.22041,-1.03169,1.55220
171.4030,-2.29071,-0.85805,1.60653
171.4056,-2.35623,-0.67855,1.66299
171.4151,-2.39724,-0.51291,1.72158
171.4167,-2.43719,-0.35365,1.77378
171.4167,-2.47181,-0.21197,1.82491
171.4183,-2.50004,-0.09266,1.85527
171.4196,-2.54531,0.01280,1.88723
171.4210,-2.59218,0.09749,1.89415
171.4229,-2.62361,0.16247,1.90427
171.4257,-2.60017,0.19283,1.89841
171.4349,-2.54584,0.17632,1.89309
171.4364,-2.47447,0.11720,1.87178
171.4364,-2.37647,0.02186,1.84302
171.4381,-2.27420,-0.12462,1.80307
171.4397,-2.17886,-0.27162,1.75940
171.4413,-2.09098,-0.43195,1.70134
171.4436,-2.00362,-0.60665,1.63423
171.4461,-1.91467,-0.76804,1.57990
171.4543,-1.84383,-0.92516,1.52717
171.4562,-1.76128,-1.07377,1.47657
171.4562,-1.70535,-1.19521,1.45047
171.4579,-1.66593,-1.28522,1.42597
171.4594,-1.65102,-1.35127,1.40946
171.4619,-1.65315,-1.36831,1.40520
171.4632,-1.66807,-1.34115,1.40893
171.4786,-1.70428,-1.29747,1.42224
171.4788,-1.75382,-1.20906,1.44941
171.4789,-1.80495,-1.08762,1.47977
171.4789,-1.87153,-0.94647,1.50799
171.4789,-1.93012,-0.78934,1.54901
171.4789,-1.97966,-0.62795,1.59961
171.4809,-2.03931,-0.45858,1.64648
171.4828,-2.10056,-0.25671,1.69388
171.4863,-2.16182,-0.06283,1.74821
171.4942,-2.20070,0.11187,1.79721
171.4962,-2.21881,0.25781,1.83876
171.4962,-2.22254,0.36807,1.87445
171.4976,-2.20762,0.45063,1.89522
171.4994,-2.17566,0.49750,1.89362
171.5017,-2.14903,0.55076,1.87924
171.5032,-2.12506,0.60775,1.85314
171.5070,-2.12134,0.66154,1.80840
171.5165,-2.12506,0.70202,1.75727
171.5165,-2.13678,0.69776,1.70933
171.5165,-2.15170,0.67273,1.66459
171.5165,-2.14957,0.60721,1.62997
171.5183,-2.12879,0.52199,1.60174
171.5211,-2.10216,0.40535,1.57085
171.5235,-2.08192,0.27964,1.55221
171.5258,-2.05103,0.13264,1.54422
171.5343,-1.99883,-0.02289,1.53996
171.5359,-1.93491,-0.18801,1.54528
171.5359,-1.86248,-0.35099,1.56126
171.5374,-1.79004,-0.50759,1.57511
171.5390,-1.72080,-0.63968,1.59109
171.5405,-1.65262,-0.74035,1.60281
171.5423,-1.60575,-0.82024,1.60227
171.5452,-1.56846,-0.85859,1.60813
171.5542,-1.54982,-0.85486,1.60600
171.5542,-1.54556,-0.81438,1.60973
171.5542,-1.54183,-0.74727,1.61879
171.5554,-1.54183,-0.66578,1.63370
171.5570,-1.55621,-0.55872,1.64329
171.5595,-1.57166,-0.43834,1.66619
171.5619,-1.59350,-0.30891,1.68430
171.5645,-1.63611,-0.17576,1.71093
171.5736,-1.68724,-0.05059,1.72158
171.5755,-1.73092,0.05328,1.73703
171.5755,-1.75968,0.13850,1.74342
171.5764,-1.77353,0.20082,1.74928
171.5778,-1.78152,0.26473,1.74875
171.5800,-1.76287,0.32652,1.73437
171.5822,-1.75542,0.38298,1.70561
171.5874,-1.75009,0.43198,1.66779
171.5939,-1.73944,0.46820,1.62305
171.5957,-1.72133,0.49270,1.56179
171.5957,-1.70482,0.49057,1.50054
171.5981,-1.68458,0.47033,1.42704
171.5992,-1.67659,0.43358,1.36206
171.6142,-1.65262,0.38298,1.29441
171.6143,-1.61693,0.30947,1.25766
171.6143,-1.57113,0.22425,1.22251
171.6147,-1.52212,0.13211,1.21452
171.6157,-1.47792,0.04316,1.20600
171.6157,-1.44383,-0.04739,1.21079
171.6176,-1.41560,-0.10811,1.22357
171.6176,-1.40761,-0.16404,1.22357
171.6215,-1.40015,-0.19227,1.23156
171.6241,-1.40654,-0.19866,1.23210
171.6260,-1.40335,-0.19280,1.23849
171.6345,-1.40495,-0.15658,1.23955
171.6356,-1.41933,-0.12462,1.23742
171.6356,-1.44063,-0.08521,1.23902
171.6370,-1.45714,-0.02129,1.24275
171.6391,-1.48271,0.06286,1.24967
171.6411,-1.51680,0.14595,1.26299
171.6425,-1.54130,0.23544,1.27364
171.6446,-1.57113,0.30042,1.28642
171.6538,-1.59616,0.34835,1.30347
171.6555,-1.61161,0.38670,1.32211
171.6555,-1.61001,0.40375,1.32637
171.6575,-1.61374,0.42772,1.33436
171.6575,-1.61107,0.45115,1.33223
171.6600,-1.61374,0.49163,1.31891
171.6620,-1.59137,0.52519,1.29228
171.6646,-1.57006,0.55075,1.24967
171.6737,-1.54023,0.56301,1.20387
171.6753,-1.50455,0.55182,1.13729
171.6753,-1.46034,0.51720,1.06964
171.6767,-1.40974,0.44050,1.01691
171.6783,-1.36074,0.34143,0.96152
171.6798,-1.29682,0.22425,0.91518
171.6814,-1.24675,0.09695,0.89121
171.6844,-1.17591,-0.03408,0.87363
171.6924,-1.11786,-0.15765,0.87310
171.6942,-1.06353,-0.27269,0.88322
171.6943,-1.01027,-0.36910,0.90133
171.6958,-0.96765,-0.44953,0.92104
171.6975,-0.93303,-0.50332,0.93169
171.6992,-0.90853,-0.53795,0.93489
171.7020,-0.88243,-0.55126,0.93435
171.7047,-0.85953,-0.54008,0.92051
171.7133,-0.83556,-0.50705,0.90666
171.7142,-0.83130,-0.46338,0.88003
171.7142,-0.82757,-0.39467,0.85180
171.7158,-0.83716,-0.34247,0.82250
171.7174,-0.85261,-0.26897,0.79693
171.7309,-0.87231,-0.19387,0.76231
171.7310,-0.91120,-0.11983,0.74420
171.7310,-0.93463,-0.04100,0.73728
171.7352,-0.95221,0.03730,0.71278
171.7353,-0.97245,0.11080,0.70585
171.7353,-0.98257,0.18217,0.69147
171.7369,-0.99269,0.23224,0.69360
171.7369,-0.99429,0.28976,0.69307
171.7422,-0.98044,0.34676,0.67816
171.7430,-0.96020,0.38031,0.67283
171.7445,-0.94741,0.40428,0.66005
171.7522,-0.93570,0.41227,0.64141
171.7540,-0.93037,0.40108,0.61424
171.7559,-0.91812,0.37818,0.59027
171.7559,-0.88669,0.34463,0.55565
