time,X_value,Y_value,Z_value
137.0269,-0.67404,0.26588,-0.34620
137.0269,-0.70097,0.27792,-0.32660
137.0269,-0.72516,0.26203,-0.39769
137.0517,-0.79377,0.26734,-0.33684
137.0517,-0.81898,0.29152,-0.32378
137.0518,-0.81992,0.27125,-0.31490
137.0518,-0.86631,0.26392,-0.26691
137.0672,-0.88020,0.25299,-0.30105
137.0672,-0.89006,0.22095,-0.28696
137.0672,-0.88208,0.15665,-0.26236
137.0672,-0.85771,0.17735,-0.23416
137.0898,-0.84324,0.13268,-0.23001
137.0898,-0.72918,0.19535,-0.29577
137.0898,-0.71834,0.18342,-0.22783
137.0898,-0.70851,0.19934,-0.22527
137.1071,-0.61566,0.22626,-0.27204
137.1071,-0.58939,0.25291,-0.33463
137.1071,-0.51973,0.25962,-0.40570
137.1071,-0.51217,0.17655,-0.40415
137.1270,-0.47065,0.15029,-0.44498
137.1270,-0.40588,0.10423,-0.44122
137.1270,-0.42776,0.14903,-0.46058
137.1270,-0.38948,0.10871,-0.47272
137.1490,-0.33999,0.13743,-0.47925
137.1490,-0.42545,0.14234,-0.53270
137.1490,-0.39046,0.22138,-0.64793
137.1490,-0.44986,0.25434,-0.70432
137.1675,-0.41227,0.35513,-0.75867
137.1683,-0.39570,0.36370,-0.80177
137.1684,-0.40737,0.49963,-0.85854
137.1684,-0.41847,0.47279,-0.89976
137.1883,-0.30474,0.55838,-0.91455
137.1891,-0.26370,0.57030,-0.94211
137.1892,-0.17368,0.55329,-0.97515
137.1892,-0.07696,0.53540,-0.97703
137.2066,0.00934,0.60918,-0.95928
137.2066,0.12456,0.64444,-0.96488
137.2066,0.14461,0.61350,-0.90339
137.2066,0.27832,0.62285,-0.92270
137.2262,0.39060,0.62070,-0.91784
137.2262,0.44701,0.61383,-0.90519
137.2262,0.52994,0.59426,-0.88188
137.2262,0.54450,0.64366,-0.92489
137.2457,0.60401,0.63848,-0.87247
137.2457,0.59129,0.55950,-0.89340
137.2458,0.57972,0.63965,-0.88982
137.2458,0.56214,0.62091,-0.90333
137.2664,0.59317,0.55739,-0.83122
137.2664,0.61973,0.51250,-0.80936
137.2664,0.64920,0.48694,-0.89056
137.2664,0.63182,0.42183,-0.82634
137.2855,0.70854,0.35704,-0.84418
137.2855,0.68615,0.30501,-0.81724
137.2855,0.72136,0.26346,-0.75563
137.2855,0.66524,0.14977,-0.78952
137.3058,0.66436,0.09015,-0.72069
137.3058,0.62738,-0.03981,-0.71529
137.3058,0.60697,-0.10080,-0.73937
137.3058,0.58577,-0.11408,-0.70829
137.3271,0.57204,-0.20491,-0.72583
137.3272,0.56455,-0.29786,-0.73301
137.3272,0.53039,-0.28890,-0.73705
137.3272,0.53481,-0.34234,-0.77596
137.3459,0.49635,-0.28735,-0.77222
137.3459,0.43243,-0.26118,-0.77416
137.3459,0.44318,-0.16063,-0.78612
137.3459,0.37281,-0.04848,-0.83140
137.3667,0.26396,0.00369,-0.78282
137.3667,0.20592,0.13489,-0.86445
137.3667,0.13611,0.19946,-0.80007
137.3667,0.05904,0.25284,-0.86952
137.3857,0.10947,0.24137,-0.78320
137.3857,0.06337,0.23769,-0.80354
137.3857,0.05139,0.27303,-0.77423
137.3857,0.06529,0.30123,-0.72942
137.4148,0.04964,0.23017,-0.72660
137.4148,0.05860,0.24859,-0.64856
137.4148,0.04744,0.12428,-0.73340
137.4148,-0.01666,0.25215,-0.76576
137.4265,-0.03493,0.25358,-0.72501
137.4265,-0.01559,0.25411,-0.74157
137.4265,-0.01287,0.26749,-0.70642
137.4265,-0.02269,0.27411,-0.82355
137.4464,-0.00550,0.30780,-0.84559
137.4464,-0.05246,0.36028,-0.87197
137.4464,-0.07377,0.29280,-0.93726
137.4464,-0.02694,0.29566,-0.95660
137.4649,-0.17267,0.29180,-0.97259
137.4650,-0.19209,0.21272,-1.01054
137.4650,-0.14592,0.20070,-0.97084
137.4650,-0.14464,0.23238,-0.93445
137.4842,-0.20122,0.18825,-0.94768
137.4842,-0.15052,0.16722,-0.86103
137.4842,-0.18273,0.12863,-0.88652
137.4842,-0.06956,0.06008,-0.84324
137.5054,-0.12430,-0.01048,-0.76871
137.5054,-0.12204,-0.06043,-0.74616
137.5055,-0.16434,-0.09534,-0.75480
137.5062,-0.22671,-0.10258,-0.72631
137.5269,-0.19903,-0.06020,-0.64690
137.5269,-0.24339,-0.11696,-0.66337
137.5269,-0.32044,-0.08463,-0.67018
137.5269,-0.36882,-0.00167,-0.63409
137.5570,-0.44848,-0.01150,-0.56927
137.5570,-0.44906,0.00488,-0.59291
137.5570,-0.50234,0.12937,-0.65242
137.5571,-0.46815,0.20841,-0.64201
137.5651,-0.55070,0.18053,-0.57713
137.5651,-0.54084,0.23555,-0.66260
137.5651,-0.53229,0.27396,-0.65009
137.5651,-0.54237,0.29177,-0.63618
137.5841,-0.41661,0.28023,-0.64788
137.5841,-0.44635,0.29059,-0.68157
137.5841,-0.44157,0.23735,-0.69133
137.5841,-0.47957,0.26086,-0.64893
137.6042,-0.40862,0.26257,-0.62660
137.6042,-0.33476,0.24430,-0.65154
137.6042,-0.46443,0.25414,-0.64008
137.6042,-0.46857,0.30914,-0.67797
137.6240,-0.45080,0.28357,-0.66198
137.6240,-0.48710,0.34532,-0.65037
137.6241,-0.49018,0.38099,-0.69298
137.6241,-0.47417,0.42753,-0.71625
137.6444,-0.45473,0.41577,-0.66328
137.6444,-0.44223,0.48662,-0.61940
137.6444,-0.43404,0.47406,-0.66024
137.6444,-0.46600,0.48705,-0.57179
137.6774,-0.45348,0.52734,-0.54917
137.6774,-0.41273,0.55718,-0.51307
137.6774,-0.40560,0.52582,-0.51849
137.6774,-0.44902,0.60904,-0.49323
137.6862,-0.40776,0.63090,-0.43443
137.6863,-0.35533,0.64005,-0.41783
137.6863,-0.34069,0.65235,-0.45385
137.6863,-0.30195,0.73625,-0.46933
137.7048,-0.21496,0.74891,-0.43417
137.7048,-0.20495,0.78933,-0.54611
137.7048,-0.14282,0.78466,-0.47588
137.7048,-0.08723,0.78186,-0.45578
137.7234,-0.04470,0.82715,-0.50741
137.7234,-0.04423,0.72908,-0.54416
137.7234,-0.00387,0.76143,-0.55514
137.7234,0.02966,0.78876,-0.51046
137.7442,0.03654,0.68674,-0.53928
137.7442,0.02102,0.65107,-0.51387
137.7442,0.02599,0.63406,-0.50433
137.7442,0.05367,0.53787,-0.48114
137.7635,-0.03406,0.49661,-0.49134
137.7635,0.03958,0.55964,-0.42491
137.7635,0.04236,0.53213,-0.42023
137.7635,0.01907,0.47085,-0.34940
137.7838,0.00992,0.42808,-0.37170
137.7838,-0.01879,0.42370,-0.34870
137.7838,0.03563,0.34049,-0.37092
137.7838,0.00015,0.41203,-0.33738
137.8035,0.00999,0.32383,-0.45958
137.8038,-0.02948,0.38519,-0.43859
137.8039,0.01462,0.38891,-0.47924
137.8039,0.05177,0.28450,-0.52934
137.8233,0.09542,0.33511,-0.45735
137.8234,0.15915,0.29359,-0.53541
137.8234,0.15145,0.32695,-0.59181
137.8234,0.14996,0.32274,-0.60829
137.8435,0.16275,0.36701,-0.63972
137.8435,0.18291,0.31789,-0.70200
137.8435,0.09891,0.32830,-0.68545
137.8435,0.04500,0.30827,-0.67742
137.8629,0.04511,0.31715,-0.65845
137.8629,0.10776,0.35177,-0.63829
137.8630,0.00882,0.32101,-0.63843
137.8630,0.10754,0.27278,-0.69369
137.8837,0.07724,0.27548,-0.76007
137.8838,0.10302,0.29118,-0.75778
137.8838,0.09967,0.26593,-0.83978
137.8838,0.11463,0.25206,-0.74286
137.9048,0.13398,0.28568,-0.85520
137.9048,0.20084,0.22743,-0.78478
137.9048,0.16166,0.33230,-0.75150
137.9048,0.18338,0.34963,-0.82256
137.9240,0.12893,0.33346,-0.78482
137.9241,0.12926,0.42328,-0.82392
137.9241,0.19845,0.41519,-0.86382
137.9241,0.19013,0.41663,-0.87379
137.9431,0.15799,0.49200,-0.84669
137.9431,0.17482,0.41577,-0.85329
137.9431,0.19767,0.52054,-0.77968
137.9431,0.10246,0.57370,-0.73206
137.9624,-0.04908,0.69109,-0.67417
137.9625,-0.04097,0.77456,-0.54280
137.9625,-0.20597,0.79595,-0.64315
137.9625,-0.22861,0.85851,-0.50890
137.9826,-0.35394,0.95448,-0.52725
137.9826,-0.45814,1.03276,-0.48109
137.9826,-0.55508,1.00594,-0.37837
137.9826,-0.72661,1.00518,-0.31962
138.0023,-0.76527,0.99576,-0.29849
138.0023,-0.86103,1.04379,-0.24461
138.0023,-0.96198,1.04636,-0.09988
138.0023,-1.01692,0.97508,-0.07655
138.0235,-1.06774,0.89905,0.03761
138.0236,-1.11578,0.87659,0.06809
138.0236,-1.11362,0.70110,0.12137
138.0236,-1.24219,0.52261,0.12637
138.0423,-1.19691,0.34155,0.13947
138.0423,-1.26204,0.18273,0.19556
138.0423,-1.21861,-0.04116,0.18187
138.0423,-1.20627,-0.19996,0.08675
138.0612,-1.08922,-0.37723,0.13158
138.0612,-1.05720,-0.55315,0.03948
138.0612,-1.03224,-0.65300,-0.02871
138.0612,-0.96860,-0.74355,-0.05230
138.0864,-0.90945,-0.86415,-0.09794
138.0864,-0.87733,-0.96610,-0.14645
138.0864,-0.86709,-1.05198,-0.22192
138.0865,-0.86004,-1.08699,-0.27562
138.1031,-0.88581,-1.03500,-0.27510
138.1032,-0.92869,-1.05079,-0.28777
138.1032,-0.92802,-1.02514,-0.31477
138.1032,-0.91890,-0.94060,-0.28145
138.1220,-0.94788,-0.88639,-0.27367
138.1220,-1.01054,-0.81061,-0.35089
138.1220,-1.01565,-0.74850,-0.34666
138.1220,-1.08276,-0.64487,-0.27919
138.1419,-1.04378,-0.54577,-0.31101
138.1419,-1.00491,-0.43536,-0.27201
138.1419,-0.94574,-0.38200,-0.22951
138.1419,-0.86946,-0.31987,-0.25352
138.1738,-0.82571,-0.30357,-0.22957
138.1738,-0.75499,-0.27873,-0.25224
138.1738,-0.59992,-0.27206,-0.24516
138.1738,-0.46945,-0.21576,-0.25921
138.1824,-0.35443,-0.10369,-0.28830
138.1824,-0.29281,-0.04249,-0.33752
138.1824,-0.22070,0.05304,-0.41143
138.1824,-0.14804,0.04066,-0.48939
138.2013,-0.10945,0.08429,-0.49423
138.2013,-0.10822,0.10970,-0.48732
138.2013,-0.05665,0.19446,-0.50652
138.2013,-0.10177,0.12166,-0.47085
138.2215,-0.06502,0.19152,-0.43625
138.2215,-0.10733,0.18928,-0.33674
138.2215,-0.14818,0.14886,-0.29209
138.2215,-0.09051,0.15941,-0.15794
138.2410,-0.14521,0.15926,-0.12635
138.2410,-0.11467,0.16871,-0.00828
138.2410,-0.16140,0.13684,-0.01573
138.2410,-0.13414,-0.06480,0.06304
138.2614,-0.05151,0.03709,0.11384
138.2614,-0.03248,-0.05518,0.15563
138.2614,-0.06612,-0.04779,0.14583
138.2614,-0.04158,-0.03080,0.09650
138.2824,-0.02668,-0.07857,0.08082
138.2824,-0.05629,-0.07327,0.10685
138.2824,0.02390,-0.10237,0.11783
138.2824,0.04550,-0.03025,0.07766
138.3059,0.06189,0.01505,0.00616
138.3060,0.13506,0.04321,-0.08100
138.3060,0.14204,0.04395,-0.05706
138.3060,0.06598,0.15622,-0.05965
138.3204,0.01190,0.08221,-0.16281
138.3204,-0.09712,0.04955,-0.03371
138.3204,-0.16888,0.09725,0.14071
138.3204,-0.23984,-0.02409,0.14780
138.3414,-0.20498,-0.06227,0.21271
138.3414,-0.14751,-0.20609,0.28028
138.3414,-0.15044,-0.17276,0.35575
138.3414,-0.04164,-0.30969,0.31373
138.3613,-0.02335,-0.30354,0.32798
138.3613,0.00434,-0.25583,0.32911
138.3613,0.12103,-0.27664,0.38458
138.3613,0.13926,-0.23468,0.30575
138.3809,0.18714,-0.22554,0.23131
138.3809,0.22229,-0.17833,0.24745
138.3809,0.22791,-0.15935,0.04914
138.3809,0.27225,-0.11459,0.04045
138.4001,0.32052,-0.13963,-0.04787
138.4001,0.31116,-0.03152,-0.04877
138.4001,0.31781,-0.03375,-0.07561
138.4001,0.21993,-0.02936,-0.02537
138.4233,0.14719,0.01232,-0.03605
138.4233,0.15470,-0.01669,0.02411
138.4233,0.09213,-0.01475,-0.05269
138.4233,0.01080,0.07008,0.07943
138.4424,-0.10331,0.01686,0.06543
138.4424,-0.12580,0.04746,0.19917
138.4424,-0.20401,-0.01486,0.22738
138.4424,-0.22044,0.05717,0.32692
138.4608,-0.25349,0.02326,0.34948
138.4608,-0.20085,0.00438,0.38750
138.4608,-0.20281,-0.00616,0.38262
138.4608,-0.12419,0.10816,0.39881
138.4803,-0.07048,0.08197,0.44086
138.4809,0.00227,0.11080,0.32983
138.4809,-0.01252,0.16735,0.31607
138.4809,0.05793,0.20344,0.32762
138.4998,-0.00899,0.17176,0.32904
138.4998,0.04970,0.28308,0.32869
138.4998,0.02594,0.25051,0.19790
138.4998,0.05551,0.32246,0.17557
138.5195,0.11066,0.27941,0.12484
138.5195,0.11650,0.24340,0.05765
138.5195,0.10218,0.19335,0.07531
138.5195,0.16883,0.26096,0.07994
138.5402,0.15800,0.18015,0.11784
138.5402,0.22554,0.23869,0.04464
138.5402,0.21044,0.19514,0.05664
138.5402,0.23423,0.19271,0.03644
138.5609,0.20177,0.19020,0.02805
138.5619,0.19834,0.21977,0.13321
138.5620,0.19950,0.19402,0.17057
138.5620,0.14998,0.15606,0.12924
138.5788,0.13915,0.14626,0.25946
138.5788,0.10485,0.13597,0.25543
138.5788,0.07102,0.18349,0.32952
138.5788,0.03449,0.17041,0.37188
138.6002,-0.03170,0.08835,0.32634
138.6002,-0.08063,0.15813,0.37302
138.6002,-0.16682,0.10620,0.39247
138.6002,-0.22735,0.07233,0.39694
138.6190,-0.26555,0.08882,0.42231
138.6190,-0.27955,0.09907,0.40470
138.6190,-0.26950,0.04839,0.45600
138.6190,-0.30258,0.08677,0.38945
138.6399,-0.26236,0.06644,0.35763
138.6399,-0.29814,0.08436,0.41507
138.6399,-0.18436,0.05578,0.34082
138.6400,-0.17647,0.08420,0.36001
138.6606,-0.13422,0.07250,0.37332
138.6606,-0.15299,0.01338,0.34656
138.6606,-0.08550,0.03797,0.45652
138.6606,-0.04412,-0.04477,0.44679
138.6794,0.02832,0.02498,0.48315
138.6795,0.03046,0.02954,0.44892
138.6796,0.00751,-0.01371,0.51033
138.6796,0.04405,-0.05597,0.59189
138.6993,0.00735,-0.03737,0.58517
138.6993,-0.02884,0.03301,0.55681
138.6993,-0.09473,0.11696,0.57559
138.6993,-0.05673,0.08168,0.57130
138.7193,-0.13899,0.13509,0.55673
138.7193,-0.12926,0.12308,0.48003
138.7193,-0.27173,0.07834,0.46328
138.7193,-0.24352,0.12581,0.49644
138.7393,-0.27477,0.09943,0.44921
138.7394,-0.22016,0.06753,0.48362
138.7394,-0.30437,0.07016,0.47480
138.7395,-0.25409,-0.01808,0.42743
138.7578,-0.34844,-0.01827,0.58385
138.7578,-0.30771,-0.02921,0.54530
138.7579,-0.29157,-0.09155,0.55284
138.7579,-0.35009,-0.10054,0.67473
138.7790,-0.35712,-0.02788,0.74401
138.7790,-0.41800,0.01780,0.77983
138.7790,-0.47949,0.08588,0.76091
138.7790,-0.59687,0.03784,0.76773
138.8125,-0.67592,0.13864,0.74169
138.8125,-0.69751,0.08766,0.73360
138.8125,-0.72639,0.01793,0.72802
138.8125,-0.76527,-0.05942,0.73718
138.8188,-0.65528,-0.11974,0.69056
138.8188,-0.65341,-0.06557,0.70588
138.8188,-0.51984,-0.21005,0.73350
138.8188,-0.45274,-0.26411,0.70958
138.8394,-0.34260,-0.38662,0.67237
138.8395,-0.33751,-0.32859,0.69294
138.8396,-0.21346,-0.44096,0.59201
138.8396,-0.20666,-0.40195,0.56504
138.8581,-0.15321,-0.34351,0.56811
138.8582,-0.07786,-0.37993,0.51376
138.8582,-0.01155,-0.46649,0.46747
138.8582,-0.00384,-0.41519,0.38802
138.8778,0.01368,-0.51577,0.36193
138.8778,-0.00558,-0.50623,0.38321
138.8778,0.00219,-0.48400,0.42759
138.8778,0.02026,-0.46430,0.48710
138.8980,0.02744,-0.37685,0.49083
138.8980,-0.04254,-0.37957,0.50986
138.8980,0.00745,-0.33840,0.56934
138.8980,-0.03414,-0.34984,0.58356
138.9291,-0.00754,-0.35701,0.61286
138.9291,0.04199,-0.32474,0.57659
138.9291,-0.02498,-0.29777,0.63152
138.9291,-0.04057,-0.33217,0.61444
138.9370,-0.03084,-0.31226,0.64856
138.9370,-0.02724,-0.35745,0.68333
138.9370,-0.01018,-0.31706,0.67331
138.9370,-0.05508,-0.34656,0.68591
138.9590,-0.06620,-0.35769,0.66186
138.9591,-0.12549,-0.35815,0.73885
138.9591,-0.13762,-0.33082,0.69963
138.9591,-0.14636,-0.30673,0.74352
138.9772,-0.18477,-0.32778,0.76659
138.9772,-0.19863,-0.31956,0.79006
138.9772,-0.26888,-0.32226,0.80072
138.9772,-0.27126,-0.35170,0.84107
138.9971,-0.27874,-0.43659,0.80071
138.9971,-0.28897,-0.35019,0.86168
138.9971,-0.24808,-0.38893,0.82838
138.9971,-0.26457,-0.34252,0.88875
139.0172,-0.30604,-0.27468,0.86838
139.0172,-0.29825,-0.28570,0.90958
139.0172,-0.27099,-0.17840,0.88659
139.0172,-0.27987,-0.24095,0.83477
139.0399,-0.20625,-0.20211,0.80828
139.0399,-0.18316,-0.18693,0.82892
139.0400,-0.15387,-0.17627,0.83052
139.0400,-0.11739,-0.16572,0.83887
139.0653,-0.10484,-0.18324,0.81591
139.0653,-0.07630,-0.18917,0.77062
139.0653,0.00614,-0.15805,0.83529
139.0653,0.02051,-0.14732,0.83029
139.0775,0.06864,-0.06249,0.85696
139.0776,0.15307,-0.03060,0.83023
139.0776,0.14126,0.02579,0.90714
139.0776,0.21904,0.11371,0.83594
139.0994,0.24523,0.18923,0.84765
139.0994,0.25788,0.28723,0.86909
139.0995,0.30692,0.40631,0.81719
139.0995,0.32511,0.43234,0.79291
139.1170,0.38871,0.52622,0.76804
139.1171,0.39775,0.53824,0.80892
139.1171,0.42826,0.57383,0.76023
139.1171,0.51434,0.70045,0.72296
139.1376,0.51745,0.63732,0.73872
139.1386,0.56353,0.61873,0.64115
139.1386,0.65184,0.62929,0.64746
139.1386,0.72493,0.60621,0.59215
139.1571,0.73757,0.59078,0.55296
139.1571,0.74720,0.57161,0.56888
139.1571,0.78691,0.50522,0.50539
139.1571,0.79996,0.47873,0.53115
139.1789,0.74261,0.42599,0.43693
139.1789,0.66156,0.38419,0.41007
139.1789,0.61710,0.32532,0.40746
139.1789,0.56413,0.24518,0.38192
139.2006,0.51412,0.21421,0.32528
139.2007,0.45659,0.12089,0.29926
139.2007,0.41567,0.15200,0.28193
139.2007,0.34529,0.05740,0.20646
139.2160,0.36654,0.01870,0.20780
139.2160,0.25941,-0.04250,0.13815
139.2160,0.25988,-0.04967,0.20993
139.2160,0.22696,-0.09130,0.18347
139.2367,0.14937,-0.13551,0.14896
139.2367,0.12872,-0.03108,0.15099
139.2367,0.07625,-0.04700,0.18063
139.2367,-0.04014,0.03057,0.10794
139.2573,-0.04643,0.03124,0.08739
139.2573,-0.16144,0.03610,0.15316
139.2573,-0.27438,0.02262,0.05414
139.2574,-0.29997,0.03326,-0.01831
139.2752,-0.26546,0.02065,0.05718
139.2752,-0.24177,-0.08185,0.00754
139.2753,-0.21392,-0.05579,0.02393
139.2753,-0.16920,-0.05770,-0.05637
139.2960,-0.21643,-0.01839,-0.06122
139.2960,-0.16535,-0.04606,-0.00648
139.2960,-0.19507,0.03555,-0.10863
139.2960,-0.26770,0.05786,-0.14942
139.3164,-0.22282,0.00106,-0.16678
139.3164,-0.28339,0.09767,-0.11026
139.3164,-0.26334,0.08217,-0.08314
139.3164,-0.15109,0.06979,-0.14924
139.3371,-0.08342,0.09244,-0.01788
139.3372,-0.09857,0.04118,-0.05326
139.3372,0.06576,-0.02319,-0.11437
139.3372,0.09567,-0.05769,-0.04572
139.3553,0.21547,0.00230,-0.01766
139.3553,0.29630,-0.06997,-0.02232
139.3553,0.30410,-0.00022,-0.01477
139.3553,0.38767,0.01203,-0.06134
139.3759,0.46479,0.10901,-0.15119
139.3759,0.55112,0.11271,-0.19542
139.3759,0.51730,0.15587,-0.24560
139.3759,0.59423,0.23072,-0.23497
139.3957,0.62470,0.30645,-0.32430
139.3958,0.64772,0.32481,-0.30935
139.3958,0.64751,0.38876,-0.37387
139.3958,0.64073,0.46866,-0.49318
139.4151,0.74329,0.57923,-0.49198
139.4175,0.72391,0.60760,-0.44183
139.4175,0.72246,0.64930,-0.47883
139.4175,0.75171,0.74407,-0.51346
139.4369,0.66754,0.81037,-0.48208
139.4369,0.66329,0.79656,-0.51382
139.4369,0.57271,0.80370,-0.50069
139.4369,0.48719,0.76053,-0.44252
139.4544,0.34569,0.79818,-0.37017
139.4544,0.31315,0.76340,-0.35518
139.4544,0.24402,0.73739,-0.28187
139.4544,0.18192,0.64498,-0.23891
139.4798,0.11570,0.64924,-0.26218
139.4798,0.22410,0.58571,-0.15759
139.4798,0.13680,0.52631,-0.26226
139.4798,0.15467,0.43852,-0.22132
139.4966,0.17970,0.31464,-0.24684
139.4966,0.25492,0.25424,-0.31590
139.4966,0.26520,0.12245,-0.40440
139.4967,0.29105,0.00796,-0.41374
139.5181,0.30450,-0.07494,-0.49870
139.5181,0.26163,-0.18934,-0.49454
139.5181,0.31104,-0.24804,-0.57896
139.5181,0.31952,-0.33751,-0.58175
139.5391,0.30503,-0.41671,-0.55520
139.5391,0.29691,-0.45970,-0.57334
139.5392,0.28485,-0.48712,-0.57456
139.5392,0.28141,-0.41881,-0.59000
139.5680,0.23953,-0.41529,-0.54279
139.5680,0.22024,-0.44519,-0.55295
139.5680,0.16093,-0.47946,-0.57134
139.5680,0.01877,-0.41455,-0.51495
139.5762,-0.15701,-0.39495,-0.54209
139.5762,-0.23530,-0.35426,-0.44825
139.5763,-0.46300,-0.26495,-0.44211
139.5763,-0.62420,-0.22819,-0.38227
139.6001,-0.77384,-0.14161,-0.38897
139.6001,-0.86451,-0.07571,-0.31549
139.6001,-0.94175,-0.01236,-0.32084
139.6001,-0.94023,0.11198,-0.31380
139.6186,-1.00363,0.24696,-0.31149
139.6186,-1.08393,0.27797,-0.30516
139.6186,-1.07736,0.34814,-0.30342
139.6186,-1.04947,0.35559,-0.23401
139.6396,-0.99940,0.45664,-0.34559
139.6396,-0.93870,0.47063,-0.23818
139.6396,-0.90338,0.52834,-0.27531
139.6396,-0.87824,0.53952,-0.21186
139.6545,-0.83933,0.57177,-0.23876
139.6545,-0.77736,0.51730,-0.30838
139.6545,-0.71286,0.50455,-0.35456
139.6545,-0.57111,0.51409,-0.38177
139.6873,-0.43815,0.50230,-0.45407
139.6873,-0.34860,0.45837,-0.55817
139.6873,-0.23063,0.40628,-0.59752
139.6873,-0.14615,0.45557,-0.63991
139.6998,-0.10315,0.40886,-0.68141
139.6998,-0.00504,0.43124,-0.69505
139.6998,0.04432,0.44616,-0.74299
139.6998,0.07486,0.38884,-0.85063
139.7148,0.10793,0.38974,-0.89304
139.7148,0.11362,0.35712,-0.92974
139.7148,0.08832,0.40387,-0.87669
139.7148,0.10682,0.33010,-0.96433
139.7402,0.09476,0.31085,-0.88513
139.7402,0.07730,0.36202,-0.93518
139.7402,0.05004,0.30557,-0.86980
139.7402,0.03014,0.23135,-0.80008
139.7549,-0.07895,0.21643,-0.78835
139.7550,-0.11628,0.31751,-0.75526
139.7550,-0.16544,0.30324,-0.74165
139.7550,-0.23119,0.33243,-0.72783
139.7741,-0.32608,0.35606,-0.73789
139.7741,-0.40970,0.32311,-0.79294
139.7741,-0.31515,0.37631,-0.71631
139.7741,-0.27089,0.30460,-0.68107
139.8003,-0.24076,0.25337,-0.63959
139.8003,-0.27299,0.15753,-0.64306
139.8003,-0.21426,0.08076,-0.56516
139.8003,-0.16973,0.04731,-0.59952
139.8188,-0.14358,0.01459,-0.62455
139.8188,-0.21558,0.02704,-0.61270
139.8188,-0.25057,0.04393,-0.60273
139.8188,-0.23562,0.06783,-0.62198
139.8396,-0.34259,0.07191,-0.68330
139.8396,-0.31782,0.17029,-0.54089
139.8396,-0.31073,0.19782,-0.64246
139.8396,-0.30227,0.28750,-0.69161
139.8536,-0.29042,0.29599,-0.76291
139.8536,-0.22704,0.28060,-0.76575
139.8536,-0.19099,0.29335,-0.77887
139.8536,-0.12601,0.19032,-0.84231
139.8737,-0.06148,0.23163,-0.86457
139.8737,0.01457,0.05836,-0.95316
139.8737,0.14782,0.00656,-1.00053
139.8737,0.19713,-0.06599,-0.97848
139.8996,0.38461,-0.23822,-1.11703
139.8996,0.46386,-0.22494,-1.09360
139.8996,0.60730,-0.34639,-1.22438
139.8996,0.68272,-0.24450,-1.18539
139.9154,0.74207,-0.31547,-1.28057
139.9154,0.79147,-0.25875,-1.23444
139.9154,0.84859,-0.19221,-1.29931
139.9154,0.78420,-0.11490,-1.28029
139.9404,0.71967,-0.00021,-1.25566
139.9405,0.71575,0.11143,-1.29144
139.9405,0.69137,0.23502,-1.23582
139.9405,0.65071,0.32060,-1.37327
139.9549,0.62024,0.40995,-1.28035
139.9550,0.64525,0.54337,-1.23061
139.9550,0.69213,0.53325,-1.22834
139.9550,0.70506,0.70859,-1.19751
139.9726,0.68558,0.67868,-1.11802
139.9726,0.67548,0.75901,-1.13714
139.9726,0.70235,0.80093,-1.04430
139.9726,0.69167,0.82836,-0.98991
139.9919,0.69984,0.84678,-1.02891
139.9919,0.63714,0.76716,-1.02519
139.9919,0.68208,0.73411,-0.97609
139.9919,0.69954,0.68991,-0.91606
140.0120,0.68139,0.68300,-0.94600
140.0120,0.69512,0.55755,-0.89916
140.0120,0.74554,0.47030,-0.89893
140.0120,0.72555,0.39850,-0.87083
140.0330,0.71487,0.38945,-0.90455
140.0330,0.68984,0.28789,-0.90762
140.0330,0.67817,0.33146,-0.87184
140.0330,0.66316,0.27701,-0.81681
140.0527,0.61948,0.23025,-0.79309
140.0527,0.60838,0.16712,-0.79843
140.0527,0.58382,0.18950,-0.70195
140.0533,0.60022,0.17556,-0.66456
140.0733,0.57195,0.17653,-0.61322
140.0733,0.52164,0.20295,-0.60445
140.0733,0.54297,0.19398,-0.57732
140.0733,0.47573,0.23801,-0.55157
140.0926,0.45534,0.21264,-0.53808
140.0926,0.36198,0.22850,-0.49160
140.0926,0.35395,0.26275,-0.50294
140.0926,0.26894,0.28450,-0.39805
140.1119,0.19651,0.26803,-0.43476
140.1119,0.16887,0.31180,-0.34182
140.1120,0.11230,0.30562,-0.24817
140.1123,0.11508,0.24110,-0.28113
140.1315,0.09906,0.27635,-0.24556
140.1315,0.03343,0.29838,-0.22302
140.1315,0.02148,0.35845,-0.20093
140.1315,-0.02693,0.40870,-0.15659
140.1519,-0.02103,0.40901,-0.15628
140.1519,-0.15601,0.53725,-0.13322
140.1519,-0.24860,0.53588,-0.12262
140.1519,-0.29713,0.66941,-0.09467
140.1720,-0.45989,0.70024,-0.04304
140.1745,-0.55511,0.69045,0.05961
140.1746,-0.65106,0.69641,0.10572
140.1746,-0.82190,0.68223,0.22257
140.1909,-0.93736,0.56723,0.34708
140.1909,-1.06473,0.55434,0.41471
140.1910,-1.18678,0.54632,0.59336
140.1910,-1.35713,0.47567,0.70502
140.2120,-1.35943,0.34712,0.79822
140.2120,-1.38263,0.27325,0.88567
140.2120,-1.42617,0.09941,0.93683
140.2120,-1.41366,-0.03551,0.99632
140.2308,-1.26813,-0.15020,1.01849
140.2308,-1.20769,-0.22958,0.90181
140.2308,-1.10948,-0.34384,0.88221
140.2308,-0.97791,-0.36418,0.82622
140.2502,-0.91368,-0.43758,0.76106
140.2502,-0.76842,-0.49796,0.69707
140.2502,-0.66735,-0.58299,0.55907
