time,X_value,Y_value,Z_value
162.8380,-0.51625,0.18749,-0.28123
162.8380,-0.50152,0.21217,-0.29135
162.8380,-0.48045,0.18204,-0.21075
162.8380,-0.34603,0.10129,-0.14996
162.8581,-0.28840,0.08231,-0.09972
162.8581,-0.24211,0.13662,-0.09306
162.8581,-0.19787,0.12987,0.16419
162.8581,-0.08614,0.12959,0.06117
162.8795,-0.03600,0.12977,0.02104
162.8796,-0.04543,0.13205,-0.01902
162.8796,-0.06050,0.15271,0.04369
162.8796,-0.12777,0.25462,-0.03016
162.9075,-0.15490,0.26821,-0.11740
162.9075,-0.23799,0.24134,-0.19921
162.9075,-0.26899,0.24528,-0.20114
162.9075,-0.29547,0.21050,-0.21647
162.9208,-0.25773,0.16467,-0.17471
162.9208,-0.18391,0.16480,-0.25198
162.9208,-0.13836,0.25834,-0.32173
162.9208,-0.10639,0.25604,-0.37373
162.9398,-0.13652,0.32187,-0.48642
162.9399,-0.20503,0.41257,-0.58070
162.9399,-0.33952,0.42068,-0.68621
162.9399,-0.47911,0.47875,-0.49449
162.9577,-0.51888,0.48171,-0.34392
162.9577,-0.67775,0.43860,-0.06866
162.9577,-0.81475,0.30366,0.28012
162.9577,-0.92773,0.19484,0.43005
162.9770,-0.85532,0.09525,0.39747
162.9770,-0.78617,0.04226,0.31520
162.9770,-0.68956,0.02531,0.18240
162.9774,-0.50899,0.05170,-0.05703
162.9975,-0.37645,0.12514,-0.18502
162.9975,-0.05484,0.25905,-0.28774
162.9975,0.18791,0.31877,-0.36610
162.9975,0.34070,0.38433,-0.29910
163.0263,0.42718,0.50296,-0.24825
163.0263,0.39867,0.48336,-0.04671
163.0263,0.35788,0.44405,0.05086
163.0263,0.31972,0.43635,0.12403
163.0383,0.26483,0.57552,0.10843
163.0386,0.12094,0.55044,0.13763
163.0386,0.10028,0.59044,0.16961
163.0387,0.08924,0.63030,0.19436
163.0570,0.02422,0.74134,0.34838
163.0570,0.00910,0.63618,0.43908
163.0570,0.12692,0.50815,0.26608
163.0571,0.15798,0.38272,-0.00077
163.0770,0.15832,0.25626,-0.08949
163.0770,0.18619,0.26426,-0.10679
163.0770,0.32903,0.14915,-0.06615
163.0771,0.47694,0.22330,-0.08283
163.0965,0.51026,0.23808,-0.13381
163.0965,0.66023,0.32228,-0.06118
163.0965,0.61727,0.46114,0.04539
163.0965,0.71729,0.58810,0.11564
163.1162,0.69224,0.76794,0.00085
163.1163,0.54256,0.86613,-0.06258
163.1163,0.45694,0.86064,-0.26185
163.1163,0.37017,0.65491,-0.29649
163.1366,0.33918,0.58890,-0.29449
163.1366,0.23907,0.27174,-0.10594
163.1366,0.21900,-0.11757,-0.02084
163.1366,0.19069,-0.47744,0.23686
163.1610,0.13264,-0.81543,0.48155
163.1610,0.00945,-1.02588,0.65282
163.1610,-0.10483,-1.24751,0.61201
163.1611,-0.24578,-1.28818,0.49679
163.1764,-0.35346,-1.21818,0.41234
163.1764,-0.38682,-1.03333,0.27532
163.1764,-0.43569,-0.85243,0.12998
163.1764,-0.50848,-0.64629,0.09032
163.1968,-0.67007,-0.46439,0.01503
163.1968,-0.79835,-0.33887,0.20764
163.1968,-0.83708,-0.36794,0.31336
163.1968,-0.86291,-0.37706,0.44904
163.2164,-0.85048,-0.47984,0.54849
163.2164,-0.75810,-0.64260,0.75950
163.2164,-0.65219,-0.80690,0.78519
163.2164,-0.50149,-0.96043,0.81891
163.2366,-0.29349,-1.09450,0.72206
163.2366,-0.00934,-1.05096,0.49218
163.2366,0.25086,-0.95393,0.24969
163.2366,0.42976,-0.64958,0.16087
163.2580,0.58680,-0.39244,-0.00559
163.2580,0.67441,-0.26172,-0.13937
163.2580,0.68979,-0.07337,-0.33686
163.2580,0.76657,-0.01781,-0.50409
163.2796,0.73061,-0.10838,-0.55345
163.2796,0.70569,-0.11075,-0.64576
163.2796,0.65103,-0.22091,-0.80528
163.2796,0.62647,-0.28037,-0.85944
163.2954,0.54813,-0.23121,-0.87425
163.2954,0.38221,-0.30175,-0.77462
163.2954,0.20698,-0.26168,-0.52737
163.2954,0.04838,-0.07826,-0.27073
163.3154,-0.21859,-0.03174,0.06283
163.3154,-0.46825,0.09439,0.21125
163.3154,-0.65329,0.12392,0.42869
163.3155,-0.89433,0.26103,0.59511
163.3358,-0.97778,0.32695,0.87776
163.3358,-0.99374,0.47705,1.12237
163.3358,-0.89085,0.55768,1.27925
163.3358,-0.80059,0.53566,1.40758
163.3560,-0.59594,0.50041,1.35323
163.3560,-0.42606,0.51055,1.17588
163.3560,-0.30307,0.50576,0.79728
163.3560,-0.22950,0.52272,0.58730
163.3740,-0.15339,0.49546,0.43687
163.3740,0.02146,0.49468,0.23613
163.3740,0.07076,0.46332,0.17051
163.3740,0.12674,0.39225,0.04492
163.3968,0.17932,0.26631,-0.03767
163.3968,0.16233,0.27326,-0.13393
163.3968,0.14843,0.26351,-0.16800
163.3968,0.19377,0.18594,-0.19896
163.4145,0.14816,0.10316,-0.24386
163.4145,0.13057,0.07149,-0.17824
163.4145,0.10336,0.02559,-0.17776
163.4146,0.03274,0.02888,-0.09641
163.4347,0.05615,0.01053,0.01448
163.4347,-0.02333,-0.07773,0.07996
163.4347,-0.06042,-0.15732,0.17940
163.4347,-0.12277,-0.16140,0.28367
163.4551,-0.17067,-0.20619,0.32081
163.4551,-0.27736,-0.20298,0.32941
163.4551,-0.35761,-0.08953,0.30032
163.4551,-0.38952,0.06645,0.23817
163.4778,-0.36755,0.27728,0.15810
163.4778,-0.39178,0.36623,0.12472
163.4778,-0.27026,0.43725,0.18155
163.4778,-0.22878,0.52803,0.20753
163.4949,-0.23494,0.48796,0.23832
163.4949,-0.18225,0.52957,0.33320
163.4950,-0.16712,0.42356,0.39292
163.4950,-0.11900,0.35458,0.40326
163.5157,-0.12755,0.24785,0.37892
163.5157,-0.08493,0.22948,0.35433
163.5158,-0.09976,0.08696,0.24442
163.5158,-0.14923,0.06343,0.18027
163.5359,-0.17007,0.00599,0.11158
163.5359,-0.17968,-0.06133,0.02706
163.5359,-0.15249,-0.07037,0.05212
163.5359,-0.17447,-0.08430,0.03724
163.5548,-0.23556,-0.13162,-0.01269
163.5550,-0.42165,-0.08833,-0.12029
163.5550,-0.45499,-0.05291,-0.18589
163.5550,-0.57248,-0.00408,-0.23396
163.5742,-0.52061,0.11241,-0.18972
163.5743,-0.38946,0.24898,-0.23313
163.5743,-0.38422,0.38093,-0.12120
163.5743,-0.35910,0.41803,-0.03385
163.5945,-0.32957,0.37630,-0.04669
163.5945,-0.29128,0.59456,0.10993
163.5945,-0.31973,0.49573,0.24620
163.5945,-0.29117,0.50900,0.29161
163.6142,-0.34986,0.45029,0.35744
163.6143,-0.28577,0.41204,0.37927
163.6143,-0.35774,0.34471,0.39427
163.6143,-0.43622,0.22188,0.29463
163.6361,-0.53309,0.11058,0.27719
163.6361,-0.58963,0.08998,0.18698
163.6361,-0.59214,0.06704,0.12811
163.6362,-0.58110,0.05255,0.02144
163.6635,-0.50513,-0.01545,0.05385
163.6635,-0.41988,-0.00924,0.00895
163.6635,-0.46245,0.07965,0.06580
163.6635,-0.38713,0.14059,0.02693
163.6748,-0.39524,0.13875,0.03316
163.6748,-0.40942,0.21755,0.26422
163.6748,-0.35487,0.24502,0.24692
163.6748,-0.35090,0.31605,0.49365
163.6940,-0.32491,0.31418,0.43290
163.6940,-0.27787,0.29702,0.40815
163.6940,-0.29727,0.24577,0.30313
163.6940,-0.32086,0.15291,0.18469
163.7132,-0.32566,0.22247,0.13332
163.7132,-0.32896,0.19779,0.05753
163.7132,-0.30643,0.17621,0.02252
163.7132,-0.37589,0.18303,0.02720
163.7330,-0.28634,0.14333,0.04886
163.7330,-0.22089,0.06938,0.00893
163.7330,-0.20558,0.10622,-0.01905
163.7330,-0.16574,0.12851,-0.14666
163.7534,-0.17708,0.14804,-0.09101
163.7534,-0.15823,0.14198,-0.16194
163.7534,-0.18335,0.15330,-0.15276
163.7535,-0.24811,0.16458,-0.14832
163.7809,-0.25997,0.15151,-0.11018
163.7809,-0.17962,0.17079,-0.05455
163.7809,-0.09600,0.18600,-0.02079
163.7810,0.01039,0.20746,0.01532
163.7947,0.06701,0.15744,0.02395
163.7948,0.12296,0.16372,0.03399
163.7948,0.10797,0.09707,-0.05106
163.7948,0.07397,0.08572,-0.16942
163.8126,-0.04144,0.06944,-0.10984
163.8126,-0.12551,0.06777,-0.09927
163.8127,-0.23411,0.14209,-0.09905
163.8127,-0.23827,0.11944,-0.14243
163.8329,-0.35885,0.19945,-0.09864
163.8329,-0.38604,0.14486,-0.15127
163.8329,-0.44165,0.21480,-0.10019
163.8329,-0.45396,0.20910,-0.14035
163.8527,-0.45529,0.15049,-0.14063
163.8527,-0.42695,0.10293,-0.03902
163.8527,-0.41399,0.07230,0.00258
163.8527,-0.36201,0.04592,0.06463
163.8732,-0.37242,0.06258,0.18937
163.8737,-0.30772,0.06909,0.23290
163.8737,-0.25945,0.04534,0.23962
163.8738,-0.16457,0.12494,0.16624
163.8921,-0.13398,0.18308,0.11799
163.8921,-0.11525,0.16918,0.15387
163.8921,-0.09849,0.24862,0.08905
163.8921,-0.18948,0.23724,0.11032
163.9180,-0.26687,0.22626,0.05157
163.9180,-0.29627,0.24633,0.05078
163.9180,-0.32350,0.13566,-0.02955
163.9181,-0.43325,0.11941,-0.05325
163.9323,-0.39493,0.13891,-0.10043
163.9323,-0.31662,0.15820,-0.15854
163.9323,-0.22323,0.14934,-0.13788
163.9323,-0.24612,0.16119,-0.09366
163.9524,-0.18896,0.15563,0.01279
163.9524,-0.11838,0.21480,-0.10131
163.9524,-0.07718,0.14306,0.02046
163.9524,-0.02757,0.17836,0.00236
163.9724,0.02181,0.16536,0.10117
163.9724,0.00355,0.13447,0.08538
163.9724,-0.03651,0.07980,0.20491
163.9724,0.01564,0.06391,0.21721
163.9925,-0.02357,0.07007,0.28090
163.9925,0.01816,0.04874,0.24385
163.9925,-0.01221,0.04535,0.21231
163.9925,-0.14038,0.03590,0.19306
164.0145,-0.20250,0.07205,0.08468
164.0145,-0.28630,0.01455,0.03282
164.0145,-0.18500,0.05013,-0.00707
164.0145,-0.22717,0.08078,0.00938
164.0400,-0.18690,0.11518,0.07535
164.0400,-0.18982,0.04502,0.04603
164.0400,-0.13184,0.12236,-0.01605
164.0400,-0.09555,0.13308,0.09368
164.0511,-0.08342,0.19469,0.18399
164.0511,0.03373,0.16758,0.17305
164.0511,0.13879,0.20428,0.23818
164.0511,0.20624,0.15063,0.21483
164.0709,0.28618,0.16919,0.14356
164.0709,0.10226,0.00517,0.09114
164.0709,-0.02823,0.10488,-0.01847
164.0709,-0.23135,0.09302,-0.06450
164.0906,-0.26144,0.06683,-0.11349
164.0906,-0.26972,0.06821,-0.21619
164.0906,-0.25835,0.05918,-0.22503
164.0906,-0.23270,0.04695,-0.25009
164.1112,-0.26303,0.08098,-0.16995
164.1112,-0.26670,0.11419,-0.15592
164.1112,-0.26678,0.12570,-0.04420
164.1112,-0.22121,0.19104,-0.09010
164.1322,-0.23048,0.16298,-0.09341
164.1322,-0.27483,0.13826,-0.09402
164.1322,-0.16968,0.20605,-0.03620
164.1322,-0.23293,0.05252,0.06716
164.1502,-0.20084,0.00438,0.26126
164.1502,-0.13630,0.01622,0.40775
164.1503,-0.19549,0.02088,0.50262
164.1503,-0.20475,0.01085,0.41133
164.1702,-0.15867,0.04211,0.28674
164.1702,-0.17700,0.16439,0.26053
164.1702,-0.26875,0.19876,0.32382
164.1702,-0.29927,0.20721,0.27068
164.1915,-0.29364,0.18911,0.23922
164.1915,-0.27641,0.18584,0.10726
164.1915,-0.24459,0.16255,0.13313
164.1915,-0.21527,0.17079,0.19204
164.2120,-0.20503,0.09022,0.09410
164.2120,-0.12520,0.16791,0.00655
164.2121,-0.12909,0.13350,-0.07312
164.2121,-0.21659,0.22072,-0.11473
164.2300,-0.30210,0.19890,-0.06527
164.2300,-0.33369,0.21338,-0.15037
164.2300,-0.32357,0.22376,-0.12805
164.2300,-0.28458,0.19170,-0.19386
164.2503,-0.24743,0.17669,-0.21225
164.2503,-0.19256,0.12487,-0.19662
164.2503,-0.10056,0.04896,-0.18403
164.2503,-0.04072,0.14023,-0.14831
164.2914,-0.01183,0.11124,-0.09124
164.2915,0.01995,0.19204,0.08606
164.2916,0.03810,0.28190,0.25116
164.2916,-0.02355,0.36539,0.51329
164.2923,-0.14294,0.44984,0.66924
164.2923,-0.32170,0.46961,0.81526
164.2923,-0.48787,0.45805,0.90663
164.2924,-0.67690,0.37901,0.78103
164.3108,-0.88082,0.34512,0.68453
164.3108,-1.09495,0.27209,0.53180
164.3108,-1.12505,0.08877,0.32716
164.3108,-1.08645,-0.01656,0.11155
164.3303,-0.98547,-0.09031,-0.08577
164.3303,-0.80868,-0.14728,-0.26619
164.3303,-0.62053,-0.12002,-0.36439
164.3303,-0.33613,-0.12054,-0.41011
164.3498,-0.08903,-0.07069,-0.35708
164.3499,0.17512,-0.00909,-0.23680
164.3499,0.37144,0.10449,-0.10233
164.3499,0.44617,0.15713,-0.00643
164.3700,0.48470,0.25240,0.10607
164.3700,0.49770,0.29024,0.23006
164.3700,0.41242,0.27701,0.28851
164.3700,0.31652,0.26496,0.30598
164.3907,0.13587,0.30422,0.31743
164.3907,-0.07050,0.31029,0.18330
164.3907,-0.26245,0.30703,-0.02485
164.3907,-0.35700,0.29082,-0.20759
164.4180,-0.38615,0.23715,-0.28211
164.4180,-0.31372,0.16395,-0.37252
164.4180,-0.26540,0.12909,-0.36381
164.4181,-0.10761,0.13074,-0.36861
164.4298,0.01334,-0.01927,-0.37973
164.4298,0.12069,-0.00985,-0.33737
164.4298,0.18496,-0.08477,-0.23526
164.4298,0.35871,-0.05750,-0.05087
164.4502,0.39691,-0.09996,-0.03070
164.4502,0.36264,0.02658,0.06167
164.4502,0.39607,0.08851,0.21864
164.4502,0.35784,0.16841,0.27138
164.4689,0.33691,0.22574,0.24681
164.4689,0.14560,0.23452,0.36365
164.4693,-0.04631,0.30086,0.30630
164.4693,-0.19952,0.20546,0.26764
164.4893,-0.44564,0.10252,0.19152
164.4893,-0.52638,0.06066,0.17909
164.4893,-0.58627,0.01196,0.14616
164.4894,-0.63650,-0.04678,0.03039
164.5100,-0.65511,-0.11663,-0.12792
164.5100,-0.60906,-0.09033,-0.12895
164.5100,-0.58639,0.01794,-0.25517
164.5100,-0.43179,-0.03570,-0.06046
164.5346,-0.21937,-0.07398,-0.01273
164.5346,-0.04898,-0.12656,0.12338
164.5346,0.03840,-0.06660,0.17896
164.5346,0.15866,0.01683,0.25514
164.5486,0.12068,-0.02974,0.34299
164.5486,0.03046,-0.08504,0.11105
164.5486,-0.06859,0.02497,-0.15871
164.5486,-0.14955,0.11304,-0.64622
164.5690,-0.19286,0.11924,-1.17259
164.5690,-0.06439,0.20804,-1.30940
164.5690,0.06311,0.20296,-1.30747
164.5690,0.16072,0.24237,-1.16755
164.5898,0.22479,0.23433,-0.96924
164.5899,0.30802,0.14374,-0.69864
164.5899,0.30186,0.14099,-0.40667
164.5899,0.14457,0.13545,-0.06643
164.6084,0.02583,0.01988,0.30015
164.6084,-0.21035,-0.00788,0.50873
164.6084,-0.29632,-0.08343,0.60206
164.6084,-0.46944,0.00058,0.58514
164.6480,-0.62050,0.00879,0.52943
164.6480,-0.64986,0.03607,0.33524
164.6480,-0.60674,0.13197,0.23555
164.6481,-0.46185,0.13494,0.14925
164.6708,-0.28384,0.10279,0.18085
164.6708,-0.06701,0.12654,0.05700
164.6708,0.08534,0.07490,-0.05358
164.6708,0.26656,0.02950,-0.11798
164.6902,0.37482,0.01738,-0.14346
164.6903,0.44233,-0.00795,-0.21440
164.6903,0.44342,0.14511,-0.29042
164.6904,0.38542,0.20834,-0.33377
164.7093,0.36943,0.38430,-0.34796
164.7093,0.23693,0.49779,-0.31562
164.7093,0.16059,0.64470,-0.19485
164.7093,0.07203,0.63480,-0.19539
164.7280,-0.06874,0.55885,-0.24259
164.7280,-0.17286,0.46178,-0.27363
164.7280,-0.20571,0.31794,-0.18852
164.7280,-0.14855,0.12896,-0.16472
164.7482,-0.14712,-0.00534,-0.04112
164.7483,-0.17590,-0.06206,-0.00660
164.7483,-0.01801,-0.12513,0.15759
164.7483,-0.05885,-0.16222,0.17473
164.7695,-0.15292,-0.06233,0.21515
164.7696,-0.20506,0.10659,0.08985
164.7696,-0.44717,0.17303,0.04899
164.7696,-0.64768,0.25299,0.01229
164.7891,-0.74257,0.27682,-0.04238
164.7891,-0.76911,0.24553,0.04563
164.7891,-0.81234,0.15082,0.05462
164.7892,-0.80646,0.17974,0.12794
164.8078,-0.80035,0.18189,0.14443
164.8078,-0.84610,0.28915,0.21348
164.8078,-0.88322,0.37450,0.27330
164.8078,-0.85121,0.33358,0.29784
164.8276,-0.74316,0.32336,0.35046
164.8276,-0.69618,0.19470,0.33038
164.8276,-0.60681,0.07680,0.25469
164.8276,-0.45250,-0.06718,0.16231
164.8473,-0.34685,-0.14316,0.00843
164.8473,-0.26401,-0.19930,-0.02076
164.8473,-0.18833,-0.12618,-0.00989
164.8473,-0.19145,-0.04226,0.11573
164.8672,-0.07642,0.00412,0.11581
164.8673,-0.07688,0.10184,0.17028
164.8673,-0.06931,0.13163,0.20211
164.8673,0.06179,0.16880,0.26053
164.8880,0.08683,0.21773,0.28285
164.8880,0.18629,0.24685,0.27552
164.8880,0.26255,0.35594,0.21382
164.8880,0.31466,0.30910,0.26981
164.9079,0.34487,0.33874,0.13340
164.9080,0.26091,0.36381,0.19747
164.9080,0.22848,0.20264,0.18516
164.9080,0.24440,0.12498,0.24170
164.9267,0.12901,0.07709,0.17521
164.9267,0.04465,-0.05883,0.19991
164.9267,-0.09288,-0.06897,0.03476
164.9267,-0.12764,-0.14108,-0.03011
164.9475,-0.17807,-0.21258,-0.11947
164.9475,-0.14297,-0.21687,-0.11524
164.9475,-0.16032,-0.21273,0.05781
164.9475,-0.17758,-0.09632,0.22305
164.9677,-0.21075,0.01198,0.31066
164.9677,-0.33721,0.09078,0.27333
164.9677,-0.42849,0.11357,0.27520
164.9677,-0.35515,0.18107,0.25335
164.9871,-0.39419,0.12271,0.24137
164.9871,-0.39961,0.09210,0.20016
164.9871,-0.37578,0.08390,0.28120
164.9871,-0.39848,0.08221,0.28241
165.0070,-0.42564,0.14305,0.35262
165.0070,-0.47247,0.08090,0.28016
165.0070,-0.54019,0.08624,0.24177
165.0071,-0.57161,0.08411,0.10221
165.0348,-0.57233,0.01434,-0.00361
165.0348,-0.50232,0.04409,-0.02235
165.0348,-0.54223,0.03530,-0.02228
165.0348,-0.42460,0.05341,-0.06150
165.0479,-0.33060,0.00513,0.01805
165.0480,-0.29849,0.10859,0.00863
165.0480,-0.26545,0.23102,0.03687
165.0480,-0.10651,0.31479,-0.13708
165.0674,-0.09145,0.36384,-0.17949
165.0674,-0.10894,0.30550,-0.35603
165.0674,-0.09352,0.16758,-0.27784
165.0679,-0.03923,0.04883,-0.32810
165.0869,0.07638,-0.08425,-0.18468
165.0869,0.13301,-0.32258,-0.04726
165.0869,0.24899,-0.44828,0.05625
165.0870,0.26509,-0.45140,0.20287
165.1063,0.31809,-0.43499,0.27000
165.1064,0.23323,-0.39920,0.37364
165.1064,0.10924,-0.33659,0.41574
165.1064,-0.05299,-0.23315,0.31289
165.1266,-0.07137,-0.16038,0.23338
165.1266,-0.09547,-0.04721,0.07382
165.1266,-0.00765,0.05230,-0.11861
165.1266,0.02650,0.10625,-0.22189
165.1481,0.10086,0.14011,-0.25331
165.1481,0.13945,0.18356,-0.19531
165.1481,0.11612,0.21192,-0.10337
165.1481,0.11581,0.07503,0.20349
165.1764,0.09589,-0.07594,0.39221
165.1764,0.04140,-0.12272,0.64553
165.1764,-0.04694,-0.16092,0.80592
165.1764,-0.18548,-0.17685,0.90260
165.1868,-0.35847,-0.15786,0.97200
165.1868,-0.56636,-0.03912,0.93303
165.1868,-0.61371,0.02904,0.83051
165.1868,-0.64566,0.15806,0.72834
165.2062,-0.70816,0.18637,0.67317
165.2063,-0.66341,0.28205,0.54936
165.2063,-0.73449,0.33545,0.47834
165.2063,-0.68355,0.37012,0.39854
165.2295,-0.70139,0.37096,0.27471
165.2295,-0.65813,0.23336,0.41410
165.2295,-0.52309,0.10627,0.53457
165.2295,-0.41481,-0.04311,0.59750
165.2462,-0.30577,-0.11005,0.67734
165.2462,-0.18742,-0.21293,0.81649
165.2463,-0.08180,-0.26173,0.89631
165.2463,-0.00532,-0.28030,0.84858
165.2658,0.03322,-0.19156,0.83584
165.2658,0.16186,-0.08638,0.72745
165.2659,0.22145,0.02773,0.53643
165.2659,0.27155,0.19454,0.37713
165.2912,0.32275,0.33485,0.30236
165.2912,0.35697,0.47685,0.24909
165.2912,0.39815,0.54776,0.18127
165.2912,0.36485,0.54921,0.18407
165.3057,0.24123,0.47525,0.13227
165.3057,0.05067,0.41685,0.23526
165.3057,-0.13720,0.16052,0.32182
165.3057,-0.34048,-0.04633,0.37489
165.3255,-0.47326,-0.22779,0.41720
165.3255,-0.60249,-0.30165,0.44349
165.3255,-0.61366,-0.33679,0.44592
165.3255,-0.64403,-0.30381,0.43011
165.3494,-0.59262,-0.24455,0.29745
165.3494,-0.48340,-0.11228,0.12721
165.3494,-0.48785,0.10931,-0.05381
165.3494,-0.39788,0.30559,-0.12458
165.3660,-0.31183,0.42237,-0.11886
165.3660,-0.23736,0.58226,-0.13686
165.3660,-0.09190,0.66237,-0.03485
165.3660,-0.02031,0.64423,-0.04006
165.3856,0.06527,0.53746,0.02549
165.3856,-0.00376,0.37281,0.12972
165.3856,-0.09672,0.36119,0.18268
165.3856,-0.27851,0.26126,0.21385
165.4109,-0.43867,0.28508,0.26031
165.4109,-0.57526,0.13158,0.24439
165.4109,-0.68183,0.14706,0.24466
165.4110,-0.78549,0.19149,0.27189
165.4279,-0.85021,0.09745,0.23447
165.4279,-0.81120,0.05843,0.15110
165.4279,-0.79256,-0.02240,0.13097
165.4279,-0.80600,-0.05582,0.20139
165.4476,-0.96539,0.12445,0.22418
165.4477,-1.02246,0.17714,0.22769
165.4477,-1.04237,0.35234,0.09127
165.4477,-0.95935,0.49252,0.02310
165.4704,-0.97001,0.49342,0.03769
165.4704,-0.88106,0.50627,0.05548
165.4704,-0.88414,0.30974,0.20392
165.4704,-0.76858,0.27180,0.17320
165.4855,-0.84125,0.09233,0.12652
165.4855,-0.67886,0.07248,0.27478
165.4856,-0.64919,-0.04886,0.36193
165.4856,-0.67767,-0.01619,0.34065
165.5090,-0.57866,-0.00822,0.31738
165.5091,-0.64222,0.10528,0.25219
165.5091,-0.79221,0.10287,0.11496
165.5091,-0.90937,0.03893,0.01447
165.5265,-0.90911,0.14941,0.05494
165.5265,-1.03236,0.16273,0.02817
165.5265,-1.13973,0.25633,-0.02758
165.5267,-1.05279,0.25058,-0.07976
165.5455,-1.07641,0.31252,0.01010
165.5456,-0.94497,0.34175,0.03648
165.5456,-0.71394,0.43161,0.14618
165.5456,-0.56408,0.43130,0.47510
165.5694,-0.36679,0.29845,0.62286
165.5694,-0.37782,0.16215,0.62287
165.5694,-0.50491,0.13476,0.49436
165.5694,-0.58601,0.03174,0.36969
165.5846,-0.56074,-0.10657,-0.06097
165.5846,-0.53779,-0.10751,-0.39562
165.5846,-0.49888,-0.15953,-0.70063
165.5846,-0.43064,-0.17372,-0.87420
165.6098,-0.22683,-0.13338,-0.92932
165.6098,-0.06191,-0.06293,-0.70086
165.6099,-0.12077,-0.09113,-0.36529
165.6099,-0.13508,-0.02662,-0.17245
165.6232,-0.19121,0.11308,-0.10241
165.6232,-0.34723,0.12165,-0.08685
165.6232,-0.46694,0.23022,-0.03073
165.6232,-0.53333,0.34957,-0.08648
165.6463,-0.54449,0.30222,0.00960
165.6463,-0.57383,0.36763,0.11061
165.6464,-0.54441,0.32618,0.28733
165.6464,-0.51176,0.36433,0.46985
165.6765,-0.44211,0.37696,0.51546
165.6765,-0.33397,0.40439,0.53659
165.6765,-0.31913,0.41115,0.60290
165.6765,-0.19578,0.47616,0.70635
165.6862,-0.19126,0.40198,0.69919
165.6862,-0.09984,0.30087,0.72075
165.6862,0.01355,0.12076,0.67575
165.6862,0.16861,0.07409,0.60776
165.7035,0.27911,-0.00784,0.55094
165.7035,0.35676,0.04460,0.42528
165.7035,0.37604,0.01858,0.25809
165.7035,0.34421,-0.00658,0.10109
165.7231,0.37227,-0.02549,-0.05492
165.7231,0.40153,0.02714,-0.19848
165.7231,0.41975,0.03578,-0.18814
165.7231,0.40536,0.11626,-0.19112
165.7428,0.34061,0.12363,-0.12312
165.7428,0.28279,0.09536,-0.18290
165.7428,0.17024,0.10167,-0.18434
165.7428,0.03459,0.14599,-0.26081
165.7625,-0.09178,0.06817,-0.13542
165.7626,-0.20995,0.08408,-0.11075
165.7626,-0.20641,0.09343,-0.14693
165.7626,-0.25762,0.06990,-0.12081
165.7827,-0.33037,0.07839,-0.09402
165.7827,-0.36055,0.06015,-0.00725
165.7829,-0.31544,-0.02734,-0.02738
165.7829,-0.22273,-0.08251,-0.16221
165.8082,-0.06818,-0.13720,-0.22008
165.8082,0.06203,-0.12638,-0.18280
165.8082,0.17281,-0.15186,-0.18903
165.8082,0.27953,-0.09474,-0.16320
165.8232,0.37120,-0.14477,-0.07788
165.8232,0.45703,-0.01338,-0.09309
165.8232,0.39745,0.11961,-0.09411
165.8232,0.39302,0.07059,-0.00682
165.8414,0.31415,0.05121,0.03844
165.8414,0.35018,0.02967,0.03981
165.8414,0.43186,-0.04630,0.02093
165.8414,0.50419,-0.05798,0.06523
165.8627,0.70786,-0.11612,0.21647
165.8627,0.80009,-0.11009,0.40669
165.8627,0.83326,-0.03992,0.41715
165.8627,0.81231,0.11051,0.44700
165.8830,0.85543,0.10642,0.53608
165.8830,0.81461,0.16051,0.51202
165.8831,0.75207,0.20277,0.45851
165.8831,0.67961,0.17615,0.36084
165.9029,0.63900,0.22539,0.22597
165.9030,0.60021,0.10889,0.27025
165.9030,0.50422,0.04101,0.29409
165.9030,0.46435,0.05401,0.32149
165.9299,0.31456,0.01601,0.37882
165.9299,0.25722,-0.10502,0.43803
165.9299,0.16097,0.03323,0.51710
165.9299,0.16291,-0.03166,0.62954
165.9410,0.12309,-0.02785,0.47699
165.9410,0.23155,0.01416,0.51493
165.9410,0.25346,0.04192,0.35078
165.9410,0.34918,0.05083,0.13742
165.9620,0.39285,0.01282,0.02840
165.9620,0.50073,0.15114,-0.17286
165.9620,0.56513,0.11935,-0.17888
165.9620,0.71507,0.08059,-0.38881
165.9821,0.75054,0.12801,-0.55186
165.9821,0.78833,0.03118,-0.60480
165.9821,0.73505,-0.00397,-0.49589
165.9821,0.59619,-0.15957,-0.32772
166.0025,0.50995,-0.07657,-0.25403
166.0025,0.36622,-0.09323,-0.16536
166.0026,0.22470,-0.10844,0.09508
166.0026,0.08369,-0.05640,0.21311
166.0224,0.09730,-0.04195,0.31892
166.0224,0.14764,0.03270,0.40378
166.0224,0.16988,0.09434,0.41797
166.0224,0.31005,0.10449,0.35635
166.0420,0.43479,0.17781,0.32585
166.0427,0.55277,0.11043,0.41642
166.0427,0.70668,0.10399,0.35491
166.0428,0.81806,-0.00317,0.31096
166.0652,0.85806,-0.06682,0.32727
166.0652,0.78321,-0.03151,0.39815
166.0652,0.71280,0.01694,0.40273
166.0652,0.53321,0.07889,0.38679
166.0804,0.34741,0.13826,0.45081
166.0804,0.14317,0.14360,0.47136
166.0805,0.11308,0.27066,0.43593
166.0805,0.00034,0.27186,0.49379
166.1011,-0.15260,0.28501,0.51533
166.1011,-0.21804,0.28810,0.51309
166.1011,-0.22503,0.12734,0.56919
166.1011,-0.23523,0.00492,0.68763
