time,X_value,Y_value,Z_value
58.1134,-0.00547,0.05358,0.00963
58.1144,-0.00707,0.04825,0.00324
58.1161,-0.00547,0.04346,0.00963
58.1187,-0.00760,0.04346,0.00324
58.1213,-0.01293,0.03334,0.00910
58.1234,-0.00441,0.03334,0.00697
58.1322,-0.00920,0.02695,0.00377
58.1337,-0.00920,0.01470,0.00004
58.1337,-0.00387,0.01630,0.00164
58.1353,-0.00334,0.00990,0.00217
58.1369,-0.00813,0.00138,0.00111
58.1382,-0.00547,-0.00235,-0.00156
58.1408,-0.00813,-0.01193,0.00004
58.1434,-0.00920,-0.01619,-0.00315
58.1526,-0.00174,-0.01406,0.00111
58.1542,-0.00121,-0.01460,-0.00156
58.1542,-0.00174,-0.02046,-0.00102
58.1556,-0.00600,-0.01619,0.00537
58.1573,0.00625,-0.01406,-0.00049
58.1587,0.00145,-0.01513,-0.00209
58.1607,-0.00174,-0.00874,0.00004
58.1634,-0.00334,-0.00288,0.00164
58.1725,0.00039,-0.00341,0.00271
58.1747,0.00518,-0.00341,0.00697
58.1747,0.00092,0.00138,0.01496
58.1757,0.00039,-0.00075,0.01016
58.1773,-0.00228,0.00458,0.00697
58.1786,-0.00760,0.00405,0.00750
58.1808,-0.00547,0.01097,0.00856
58.1833,-0.00707,0.00777,0.01070
58.1924,-0.00707,0.00884,0.01336
58.1938,-0.00867,0.00990,0.00484
58.1938,-0.00600,0.00351,0.01176
58.1954,-0.00867,0.00245,0.00324
58.1973,-0.00600,0.00405,0.01123
58.1983,-0.01186,0.00138,0.01123
58.2004,-0.01027,-0.00448,0.00537
58.2034,-0.01080,-0.00022,0.01176
58.2131,-0.01506,-0.00927,0.00856
58.2132,-0.00547,-0.00980,0.00590
58.2132,-0.01186,-0.01619,0.01283
58.2159,-0.00920,-0.01087,0.00590
58.2172,-0.00813,-0.01034,0.00643
58.2195,-0.00813,-0.01406,0.00217
58.2209,0.00465,-0.01460,0.00697
58.2235,0.00412,-0.00714,0.00058
58.2405,0.00465,-0.00821,0.00164
58.2405,-0.00121,-0.00554,0.00111
58.2405,0.01211,-0.00128,0.00377
58.2406,0.00678,-0.00501,-0.00262
58.2406,0.00571,0.00245,-0.00635
58.2406,0.00145,0.01044,-0.00262
58.2417,-0.00228,0.00937,-0.00475
58.2435,-0.00281,0.00724,0.00324
58.2519,-0.00121,0.00777,0.00430
58.2534,0.00252,0.00990,0.00537
58.2534,-0.00334,0.00831,0.00643
58.2552,-0.00813,0.00777,0.00271
58.2563,-0.01133,0.01363,0.01016
58.2576,-0.01186,0.01789,0.00910
58.2601,-0.01346,0.01310,0.01016
58.2627,-0.01772,0.01097,0.01389
58.2716,-0.01825,0.00990,0.01709
58.2729,-0.02092,0.01150,0.01709
58.2729,-0.02358,0.00351,0.01283
58.2745,-0.02252,0.00937,0.01815
58.2760,-0.02731,0.00990,0.01389
58.2775,-0.02411,0.01310,0.01709
58.2800,-0.02039,0.00990,0.01176
58.2834,-0.02465,0.01310,0.01123
58.2916,-0.02305,0.01044,0.01762
58.2922,-0.01825,0.01203,0.00910
58.2922,-0.01666,0.00671,0.00750
58.2948,-0.01399,0.00884,0.00377
58.2964,-0.01133,0.00831,0.00217
58.2977,-0.00867,0.01203,0.00643
58.2997,-0.00920,0.00618,0.00643
58.3022,-0.00494,0.00724,0.00377
58.3112,-0.00600,0.00405,0.00590
58.3130,-0.00760,0.00032,0.00430
58.3133,-0.00281,-0.00235,0.00111
58.3151,0.00092,-0.00394,-0.00475
58.3162,0.00199,-0.00075,-0.00741
58.3184,-0.00494,-0.00714,-0.00475
58.3204,-0.00014,-0.00661,-0.00528
58.3230,0.01051,-0.01406,-0.00688
58.3315,-0.00174,-0.01193,-0.00262
58.3335,0.00199,-0.01513,-0.01008
58.3335,0.00465,-0.01193,-0.00475
58.3352,0.00891,-0.02312,-0.00475
58.3386,0.00518,-0.01886,-0.00262
58.3386,0.00625,-0.01513,-0.00528
58.3397,0.00252,-0.01460,-0.00102
58.3437,0.00838,-0.01513,-0.00475
58.3588,0.00518,-0.00501,-0.01114
58.3589,0.00518,-0.00341,-0.01114
58.3589,0.00305,-0.00927,-0.00954
58.3589,0.00518,-0.00821,-0.00795
58.3589,0.00571,0.00085,-0.01487
58.3589,0.00412,-0.00128,-0.01061
58.3611,0.00252,0.00032,-0.01114
58.3637,0.00944,0.00085,-0.00848
58.3699,0.00625,0.00405,-0.00475
58.3721,0.00358,0.00724,-0.00688
58.3721,0.00571,0.01310,-0.00262
58.3734,0.01264,0.00884,0.00430
58.3748,0.00039,0.01843,0.00537
58.3772,0.00891,0.01523,0.01123
58.3799,-0.00547,0.01843,0.01655
58.3823,0.00039,0.02269,0.00377
58.3911,-0.00920,0.03600,0.00484
58.3926,0.00092,0.03547,0.00750
58.3926,-0.00174,0.04346,0.00856
58.3942,0.00358,0.05305,0.00803
58.3956,-0.00174,0.04346,0.01283
58.3971,0.00092,0.05038,0.00537
58.3994,-0.00014,0.05465,0.00164
58.4021,0.00092,0.04825,-0.00049
58.4116,0.00571,0.04612,0.00111
58.4131,0.00838,0.04772,-0.00049
58.4131,0.00838,0.04293,-0.00262
58.4145,0.00305,0.04666,-0.00422
58.4160,0.01104,0.03920,-0.01327
58.4176,0.00891,0.03707,-0.01327
58.4196,0.00145,0.03760,-0.01966
58.4224,0.00358,0.02855,-0.02126
58.4312,0.00465,0.03121,-0.01647
58.4328,0.00305,0.02801,-0.01860
58.4328,0.00784,0.02056,-0.02233
58.4344,-0.00174,0.01736,-0.02233
58.4360,-0.00228,0.01523,-0.02712
58.4374,-0.00228,0.01736,-0.02339
58.4395,-0.00600,0.00671,-0.01807
58.4422,0.00092,-0.00075,-0.01221
58.4510,-0.00387,-0.00394,-0.00901
58.4530,-0.00387,-0.00501,-0.01540
58.4530,-0.00121,-0.01460,-0.00741
58.4542,0.00571,-0.02046,-0.00528
58.4556,0.00784,-0.01992,-0.00901
58.4577,-0.00121,-0.02578,0.00111
58.4595,0.00784,-0.03271,0.00697
58.4645,-0.00014,-0.03271,0.01389
58.4703,0.01051,-0.03377,0.00856
58.4731,0.01157,-0.03537,0.01123
58.4732,0.01903,-0.04070,0.01016
58.4732,0.01211,-0.03590,0.01229
58.4750,0.01690,-0.03857,0.01549
58.4767,0.02063,-0.04336,0.01709
58.4796,0.02276,-0.04123,0.01496
58.4900,0.02915,-0.04549,0.01655
58.4911,0.02436,-0.04283,0.01922
58.4929,0.02702,-0.05135,0.01868
58.4929,0.02489,-0.05188,0.01496
58.4946,0.02169,-0.04815,0.01176
58.4951,0.02489,-0.05028,0.01016
58.4973,0.02595,-0.04549,0.00430
58.4992,0.02116,-0.03004,0.00643
58.5023,0.01477,-0.03111,-0.00262
58.5109,0.00944,-0.02738,-0.00102
58.5122,0.00678,-0.01673,-0.00848
58.5122,0.00678,-0.00821,-0.01114
58.5137,0.00412,0.00351,-0.01540
58.5151,-0.00228,0.00671,-0.01647
58.5166,-0.00441,0.01683,-0.01913
58.5192,-0.00121,0.02908,-0.02978
58.5221,-0.00547,0.03441,-0.03351
58.5314,-0.00494,0.04346,-0.03511
58.6062,-0.00654,0.05092,-0.03352
58.6062,-0.00707,0.05997,-0.03298
58.6062,-0.00547,0.06477,-0.03405
58.6062,-0.00494,0.07489,-0.02553
58.6062,-0.01026,0.07382,-0.02446
58.6063,-0.00174,0.08341,-0.01967
58.6063,-0.00441,0.09246,-0.02126
58.6065,-0.00174,0.09033,-0.02020
58.6065,-0.00387,0.09300,-0.01327
58.6065,-0.00334,0.09300,-0.01327
58.6065,-0.00281,0.10205,-0.00156
58.6065,-0.00121,0.09832,-0.00848
58.6065,-0.00920,0.08607,-0.00742
58.6065,-0.00441,0.08927,-0.00315
58.6065,-0.00654,0.08234,0.00111
58.6092,-0.00441,0.06903,-0.00848
58.6092,-0.00600,0.06157,-0.00742
58.6092,-0.00441,0.05465,0.00643
58.6092,-0.00920,0.03707,0.00111
58.6092,-0.01133,0.02908,-0.00475
58.6092,-0.00494,0.00724,0.00270
58.6093,-0.00068,-0.01087,0.01176
58.6093,-0.00121,-0.01033,0.00910
58.6093,0.00199,-0.03856,-0.00049
58.6093,0.00145,-0.05028,0.00377
58.6093,0.00199,-0.05561,0.00750
58.6093,0.00252,-0.06573,0.00270
58.6093,0.00358,-0.07958,0.00643
58.6093,0.00625,-0.08224,0.00697
58.6093,0.00838,-0.08277,0.00697
58.6225,0.00305,-0.08863,0.00750
58.6225,0.01370,-0.08810,0.00590
58.6225,0.01104,-0.08543,0.00430
58.6226,0.00785,-0.07904,0.00590
58.6226,0.00838,-0.07318,0.00430
58.6226,0.00785,-0.06946,0.00910
58.6226,0.01157,-0.06040,0.00803
58.6227,0.00785,-0.04442,0.00856
58.6227,0.00731,-0.03270,0.01069
58.6309,0.00305,-0.02685,0.00910
58.6309,0.00252,-0.01406,0.01495
58.6309,0.00039,0.00085,0.01069
58.6323,0.00145,0.01577,0.00963
58.6335,-0.00867,0.02162,0.01069
58.6366,-0.00547,0.03760,0.01282
58.6392,-0.00547,0.04719,0.00910
58.6408,-0.00760,0.05411,0.00750
58.6497,-0.01453,0.06477,0.00803
58.6513,-0.01506,0.07063,0.01016
58.6526,-0.01133,0.07063,0.01123
58.6526,-0.02305,0.07009,0.01709
58.6541,-0.01666,0.07222,0.01069
58.6558,-0.00973,0.06796,0.00111
58.6582,-0.01186,0.06796,0.00164
58.6606,-0.01346,0.06796,0.00697
58.6692,-0.01453,0.06317,0.00057
58.6705,-0.00600,0.05411,-0.00156
58.6737,-0.00654,0.04399,-0.00049
58.6744,-0.01346,0.04133,-0.00688
58.6745,-0.00920,0.02855,-0.00688
58.6760,-0.00654,0.02056,-0.00529
58.6787,-0.00654,0.00991,-0.01008
58.6819,-0.00068,-0.00234,-0.00742
58.6891,0.01477,-0.00820,-0.00049
58.6905,0.00145,-0.01726,-0.00529
58.6921,0.00465,-0.02471,-0.00102
58.6921,0.00571,-0.03750,-0.00102
58.6941,0.01530,-0.03856,-0.00156
58.6955,0.01157,-0.04815,0.00057
58.6982,0.01850,-0.05401,0.00750
58.7008,0.01530,-0.05774,0.01016
58.7098,0.01211,-0.06360,0.01069
58.7118,0.01743,-0.06147,0.01389
58.7128,0.01637,-0.06839,0.01815
58.7128,0.02169,-0.06413,0.01709
58.7144,0.01051,-0.07105,0.01868
58.7159,0.01317,-0.06519,0.02454
58.7194,0.00678,-0.05667,0.02987
58.7216,0.01424,-0.06200,0.02294
58.7303,0.00518,-0.05827,0.02081
58.7316,-0.00174,-0.05294,0.02507
58.7316,-0.00387,-0.04975,0.03200
58.7408,-0.00387,-0.04549,0.02934
58.7408,-0.00600,-0.04229,0.03253
58.7408,-0.00174,-0.03697,0.02721
58.7408,-0.00121,-0.02312,0.02188
58.7420,-0.00654,-0.01619,0.02081
58.7494,-0.00813,-0.00927,0.01176
58.7522,-0.00867,-0.00128,0.01442
58.7529,-0.00973,0.00831,0.01389
58.7529,-0.01133,0.02003,0.01016
58.7542,-0.01026,0.02908,0.00750
58.7567,-0.01080,0.02695,0.00537
58.7586,-0.00867,0.03973,0.00057
58.7606,-0.00920,0.03814,0.00057
58.7694,-0.00494,0.05039,-0.00422
58.7709,-0.00494,0.04826,-0.00635
58.7730,-0.00227,0.05411,-0.00848
58.7730,-0.00600,0.05997,-0.00742
58.7743,-0.00547,0.06104,-0.01061
58.7760,-0.00387,0.06317,-0.01061
58.7815,0.00145,0.06210,-0.01221
58.7831,-0.00068,0.06477,-0.01221
58.7916,-0.00547,0.05784,-0.00688
58.7934,0.00145,0.06157,-0.01114
58.7934,0.00412,0.04985,-0.00901
58.7934,0.00199,0.04719,-0.00742
58.7949,-0.00121,0.04559,-0.00582
58.7968,-0.00760,0.04027,-0.00369
58.7977,-0.00014,0.03068,-0.00209
58.8001,-0.00547,0.01896,0.00483
58.8123,0.00358,0.01683,0.00910
58.8137,0.00305,0.01577,0.01655
58.8158,-0.00174,0.00405,0.01655
58.8158,-0.00014,-0.00075,0.01389
58.8158,-0.00654,-0.01459,0.01602
58.8176,-0.00174,-0.01619,0.01655
58.8189,-0.00334,-0.02578,0.01868
58.8216,0.00092,-0.03483,0.01975
58.8302,0.00305,-0.04069,0.01655
58.8333,-0.00281,-0.04442,0.01495
58.8333,-0.00014,-0.04815,0.01655
58.8349,0.00199,-0.06413,0.01229
58.8364,0.00518,-0.06413,0.01282
58.8426,0.00731,-0.06892,0.01389
58.8426,0.00625,-0.07105,0.01549
58.8442,0.00891,-0.07745,0.00910
58.8530,0.00252,-0.07745,0.01389
58.8580,0.01157,-0.07691,0.01815
58.8581,0.00465,-0.07105,0.01016
58.8581,0.00305,-0.07425,0.00750
58.8581,0.00145,-0.07052,0.00590
58.8581,0.00838,-0.06626,0.00963
58.8600,0.00731,-0.04975,0.00111
58.8617,0.00678,-0.04602,0.00057
58.8774,0.01477,-0.03750,0.00164
58.8774,0.00838,-0.02685,-0.00102
58.8775,0.01264,-0.01513,-0.00315
58.8775,0.01530,-0.00874,-0.00422
58.8775,0.01583,0.00458,0.00111
58.8783,0.00944,0.01417,-0.00262
58.8798,0.01424,0.01630,-0.00156
58.8824,0.01157,0.02535,-0.00209
58.8906,0.01477,0.03441,-0.00582
58.8934,0.00998,0.03281,0.00537
58.8934,0.00944,0.04240,0.00270
58.8948,0.01264,0.03760,0.00377
58.8948,0.00838,0.04293,0.00483
58.8964,0.00785,0.04399,0.00537
58.8994,0.00092,0.04186,0.00164
58.9062,0.00145,0.03867,-0.00102
58.9147,-0.00334,0.04027,0.00164
58.9147,-0.00547,0.04080,0.00324
58.9176,-0.00920,0.02961,0.00057
58.9176,-0.00867,0.03174,0.00057
58.9176,-0.01133,0.02109,0.00217
58.9191,-0.01133,0.01736,-0.00209
58.9212,-0.01293,0.01257,0.00057
58.9212,-0.01453,0.01150,0.00590
58.9301,-0.00867,0.00831,0.00111
58.9376,-0.01133,0.00724,0.00643
58.9376,-0.01080,0.00511,0.00217
58.9400,-0.00973,-0.00075,0.00537
58.9415,-0.00973,-0.00234,0.01655
58.9415,-0.01080,0.00085,0.01123
58.9415,-0.00174,0.00405,0.01176
58.9415,-0.00547,0.00138,0.01762
58.9515,-0.00121,0.00085,0.01389
58.9515,0.00092,0.00511,0.01815
58.9515,0.00199,-0.00234,0.01762
58.9531,-0.00547,-0.00714,0.01602
58.9556,-0.00121,-0.00661,0.02294
58.9560,0.00358,-0.00820,0.02507
58.9579,-0.00281,-0.01246,0.02135
58.9598,-0.00121,-0.00820,0.01762
58.9741,0.00145,-0.01459,0.02294
58.9772,-0.00121,-0.01140,0.01762
58.9772,0.00199,-0.01246,0.02135
58.9772,-0.00441,-0.02631,0.02135
58.9772,-0.00547,-0.02152,0.01442
58.9790,0.00252,-0.02099,0.01016
58.9820,-0.00174,-0.02258,0.01336
58.9820,0.00199,-0.03217,0.00270
58.9936,-0.01133,-0.02525,0.00164
58.9937,-0.00441,-0.02685,0.00430
58.9938,-0.00441,-0.02525,0.00643
58.9946,-0.00547,-0.02631,-0.00369
58.9946,-0.00334,-0.02365,0.00217
58.9965,0.00039,-0.02898,-0.00049
59.0035,-0.00281,-0.01832,-0.00315
59.0049,0.00145,-0.01939,0.00057
59.0136,-0.00068,-0.00820,-0.00049
59.0141,0.00145,-0.00927,-0.00209
59.0155,0.00625,0.00192,0.00430
59.0155,0.00358,0.00458,-0.00315
59.0169,0.00998,0.01204,0.00164
59.0169,0.00944,0.01896,0.00377
59.0185,0.00891,0.01204,-0.00049
59.0204,0.01317,0.02216,0.00483
59.0287,0.01104,0.02429,0.00483
59.0369,0.00518,0.02695,0.00803
59.0383,0.01051,0.02322,0.00697
59.0383,0.00625,0.02322,0.01016
59.0404,-0.00068,0.01683,0.01229
59.0404,0.00518,0.01204,0.00856
59.0421,0.00358,0.01736,0.00483
59.0506,0.00252,0.00831,0.00750
59.0531,-0.00600,0.00565,0.01016
59.0531,-0.00121,-0.00021,0.01016
59.0547,-0.01186,0.00192,0.00750
59.0547,-0.00813,-0.01087,0.00377
59.0563,-0.00600,-0.01140,0.00803
59.0579,-0.00813,-0.01619,0.01016
59.0610,-0.00867,-0.01673,0.00856
59.0741,-0.01026,-0.01726,0.00590
59.0770,-0.00494,-0.01300,0.00697
59.0770,-0.00920,-0.01406,0.00111
59.0770,-0.00867,-0.01459,0.00057
59.0771,-0.00547,-0.00661,0.00377
59.0794,-0.00334,-0.00767,-0.00049
59.0794,-0.00707,-0.00128,-0.00049
59.0807,-0.00121,-0.00021,0.00217
59.0891,-0.00121,0.00511,-0.00262
59.0922,-0.00121,0.00831,0.00111
59.0922,0.00092,0.00618,-0.00315
59.0997,-0.00068,0.00937,-0.00422
59.1011,0.00838,0.01044,-0.00475
59.1011,0.01424,0.00458,0.00004
59.1026,0.01637,0.00991,-0.00262
59.1026,0.01583,0.00458,0.00164
59.1026,0.01903,-0.00394,-0.00422
59.1112,0.00785,-0.00714,-0.00209
59.1129,0.01743,-0.00075,0.00111
59.1129,0.01424,-0.00661,-0.00156
59.1147,0.01637,-0.01140,-0.00475
59.1160,0.01317,-0.01939,0.00057
59.1177,0.01477,-0.02312,-0.00475
59.1349,0.00998,-0.02685,-0.00315
59.1350,0.01370,-0.02471,-0.00901
59.1376,0.01317,-0.03377,-0.00582
59.1376,0.00944,-0.04336,-0.00315
59.1381,0.00998,-0.04975,0.00111
59.1381,0.01157,-0.04975,-0.00156
59.1381,0.00891,-0.05294,0.00537
59.1398,0.00305,-0.05614,-0.00262
59.1402,0.00731,-0.06147,-0.00209
59.1480,0.01477,-0.05188,-0.00582
59.1513,0.00838,-0.05987,0.00111
59.1513,0.01157,-0.05401,-0.00369
59.1524,0.01637,-0.05987,0.00377
59.1539,0.01743,-0.05028,0.00270
59.1557,0.01690,-0.05081,0.00270
59.1653,0.02063,-0.04282,-0.00369
59.1662,0.01637,-0.03483,0.00004
59.1750,0.02010,-0.02525,-0.00262
59.1752,0.01317,-0.02418,0.00217
59.1753,0.01157,-0.01779,-0.00102
59.1753,0.00678,-0.00501,0.00057
59.1753,0.00785,0.00724,-0.00262
59.1778,0.00998,0.01097,0.00537
59.1795,0.00412,0.01843,-0.00369
59.1807,0.00465,0.02375,-0.00102
59.1887,0.00678,0.03015,0.00483
59.1986,0.00199,0.03387,0.00217
59.1987,0.00092,0.03707,0.00430
59.2010,-0.00068,0.03867,0.00697
59.2010,-0.00227,0.04186,0.00750
59.2029,-0.00387,0.04240,0.01016
59.2029,-0.00227,0.04133,0.01069
59.2029,-0.00494,0.03867,0.01176
59.2029,-0.00867,0.03973,0.00963
59.2109,-0.01026,0.04186,0.00483
59.2127,-0.01239,0.04080,0.00697
59.2127,-0.01559,0.03654,0.00164
59.2142,-0.01239,0.03973,0.00697
59.2142,-0.01453,0.03494,0.00430
59.2156,-0.01719,0.03760,-0.00049
59.2178,-0.01666,0.03547,-0.00102
59.2333,-0.01346,0.03228,-0.00209
59.2364,-0.01772,0.03387,-0.00156
59.2407,-0.01985,0.03068,0.00590
59.2407,-0.01612,0.03228,0.00270
59.2407,-0.01559,0.03015,0.00004
59.2407,-0.00920,0.02855,0.00164
59.2407,-0.01026,0.02375,0.00537
59.2407,-0.00760,0.01843,0.00217
59.2480,-0.01080,0.00511,0.00377
59.2508,-0.00600,0.00085,0.00963
59.2508,-0.00387,-0.00234,0.01282
59.2525,0.00145,-0.01619,0.01123
59.2540,-0.00441,-0.02152,0.01229
59.2540,-0.00121,-0.02471,0.01282
59.2553,-0.00174,-0.04016,0.01495
59.2575,-0.00014,-0.04442,0.01336
59.2658,-0.00068,-0.04602,0.01123
59.2686,0.00039,-0.05401,0.01709
59.2704,-0.00174,-0.05667,0.01336
59.2704,0.00412,-0.06733,0.00803
59.2721,0.00412,-0.06573,0.01442
59.2741,-0.00174,-0.06253,0.01442
59.2753,0.00145,-0.06253,0.00856
59.2773,0.00145,-0.06147,0.00377
59.2800,0.00305,-0.06093,0.00590
59.2824,-0.00867,-0.05135,0.00483
59.2847,-0.00281,-0.04709,0.00697
59.2870,-0.00334,-0.04762,0.00856
59.2897,-0.00387,-0.03856,0.00270
59.2921,-0.00281,-0.03697,0.00004
59.2946,-0.00227,-0.03590,0.00270
59.2981,0.00305,-0.02045,-0.00209
59.3059,-0.00014,-0.02099,0.00164
59.3074,-0.00121,-0.01779,0.00270
59.3074,-0.00174,-0.01193,-0.00049
59.3098,0.00145,-0.00394,0.00270
59.3112,0.00039,0.00138,0.00164
59.3124,-0.00441,0.00618,-0.00529
59.3147,-0.00174,0.00884,-0.00795
59.3172,-0.00707,0.01577,-0.00209
59.3261,-0.00654,0.02003,0.00111
59.3290,-0.01239,0.02482,0.00111
59.3291,-0.01293,0.02535,0.00164
59.3306,-0.01080,0.03015,-0.00422
59.3318,-0.01453,0.03121,0.00430
59.3335,-0.01186,0.03707,0.00057
59.3350,-0.01346,0.02961,-0.00209
59.3374,-0.01612,0.03068,-0.00422
59.3459,-0.00813,0.03068,0.00057
59.3473,-0.01506,0.02322,0.00164
59.3473,-0.01453,0.01417,-0.00209
59.3489,-0.01080,0.01310,0.00430
59.3504,-0.00920,0.00831,0.00483
59.3521,-0.00494,0.00298,0.00750
59.3544,-0.00760,-0.00767,0.00750
59.3574,-0.00121,-0.01353,0.00697
59.3660,-0.00494,-0.02471,0.01016
59.3673,-0.00014,-0.03217,0.01336
59.3673,0.00305,-0.04655,0.01016
59.3688,0.00358,-0.04602,0.00643
59.3701,0.01051,-0.05401,0.00856
59.3786,0.00944,-0.06040,0.01282
59.3786,0.00731,-0.07159,0.00910
59.3786,0.01424,-0.06892,0.00537
59.3860,0.01583,-0.07851,0.01016
59.3877,0.01850,-0.08064,-0.00156
59.3877,0.01583,-0.07798,0.00004
59.3889,0.00944,-0.07958,-0.00209
59.3901,0.01051,-0.08064,-0.00209
59.3922,0.01797,-0.07159,0.00164
59.3945,0.00731,-0.06892,-0.00475
59.3967,0.01370,-0.05934,-0.00848
59.4053,0.01264,-0.06093,-0.00422
59.4067,0.01157,-0.05188,-0.00635
59.4067,0.01104,-0.04868,-0.00369
59.4092,0.01477,-0.03803,-0.00049
59.4110,0.00944,-0.03004,-0.00742
59.4125,0.01264,-0.03004,-0.00422
59.4140,0.00998,-0.02258,-0.00156
59.4167,0.00944,-0.01779,0.00004
59.4254,0.01850,-0.01406,-0.00795
59.4267,0.01743,-0.01087,-0.00262
59.4267,0.00998,-0.00181,-0.00529
59.4285,0.02169,0.00565,-0.00582
59.4301,0.01157,0.00511,-0.00795
59.4315,0.02169,0.01417,-0.01221
59.4342,0.02010,0.00937,-0.00955
59.4366,0.02862,0.02003,-0.01327
59.4459,0.02755,0.02216,-0.00582
59.4478,0.02169,0.02056,-0.01434
59.4478,0.03181,0.03228,-0.00635
59.4486,0.02542,0.03441,-0.01061
59.4504,0.02063,0.03281,-0.01434
59.4515,0.01370,0.03601,-0.01008
59.4540,0.01264,0.03068,-0.01434
59.4567,0.01317,0.03973,-0.01434
59.4656,0.00465,0.03015,-0.01221
59.4669,0.00838,0.03707,-0.01434
59.4669,-0.00654,0.05198,-0.01807
59.4683,-0.00441,0.04506,-0.01381
59.4702,-0.01239,0.04399,-0.01594
59.4715,-0.01346,0.05092,-0.00901
59.4740,-0.00707,0.05252,-0.00529
59.4766,-0.00760,0.04399,-0.00635
59.4853,-0.00654,0.04879,-0.00582
59.4869,-0.01612,0.05252,0.00004
59.4869,-0.02092,0.05252,-0.00262
59.4889,-0.01506,0.04826,0.00004
59.4901,-0.01453,0.05198,0.00270
59.4920,-0.01239,0.05145,0.00111
59.4940,-0.01506,0.04027,0.00377
59.4967,-0.01293,0.03920,-0.00049
59.5087,-0.01026,0.03973,-0.00369
59.5088,-0.00441,0.03174,0.00057
59.5088,-0.00441,0.02216,-0.00742
59.5088,0.00199,0.02855,-0.00315
59.5095,0.00092,0.01204,-0.00049
59.5116,0.00092,0.00085,-0.00635
59.5136,0.00199,-0.00447,-0.01327
59.5169,0.00145,-0.00927,-0.01168
59.5257,0.00625,-0.01513,-0.00795
59.5274,0.00465,-0.02578,-0.01381
59.5274,0.00092,-0.03377,-0.01008
59.5291,0.00358,-0.03377,-0.00901
59.5301,-0.00174,-0.04069,-0.01221
59.5328,-0.00281,-0.04602,-0.02180
59.5359,-0.00494,-0.04495,-0.01008
59.5369,-0.00707,-0.04655,-0.00902
59.5453,-0.00547,-0.04761,-0.01168
59.5468,-0.00227,-0.03962,-0.00689
59.5468,-0.00547,-0.03377,-0.00316
59.5482,-0.00653,-0.03536,-0.00848
59.5498,-0.01026,-0.02684,-0.00369
59.5511,-0.00920,-0.01779,-0.00955
59.5539,-0.00547,-0.00873,-0.00209
59.5561,-0.00867,-0.00607,0.00430
59.5649,-0.01080,0.00618,0.00803
59.5663,-0.00973,0.01737,-0.00209
59.5663,-0.01719,0.01790,-0.00156
59.5677,-0.01452,0.02855,-0.00422
59.5689,-0.01186,0.03867,0.00536
59.5707,-0.01772,0.04027,-0.00049
59.5733,-0.01133,0.06264,-0.00209
59.5758,-0.01186,0.07063,-0.00476
59.5851,-0.00867,0.06797,-0.00635
59.5863,-0.00707,0.07862,-0.01061
59.5863,-0.00334,0.08501,-0.01008
59.5877,-0.00973,0.07542,-0.01328
59.5892,-0.01080,0.08554,-0.01914
59.5907,-0.00707,0.08235,-0.00902
59.5934,-0.01186,0.07809,-0.01754
59.5961,-0.01133,0.08075,-0.02020
59.6047,-0.00707,0.08341,-0.02287
59.6061,-0.01026,0.07702,-0.02979
59.6061,-0.00707,0.07383,-0.02713
59.6076,-0.01080,0.06903,-0.02180
59.6092,-0.00014,0.06477,-0.02553
59.6109,-0.00813,0.06104,-0.02606
59.6131,-0.00920,0.06371,-0.02500
59.6168,-0.00867,0.05518,-0.02233
59.6292,-0.00760,0.05039,-0.02659
59.6292,-0.01186,0.04506,-0.01701
59.6292,-0.00334,0.04293,-0.01860
59.6292,-0.00547,0.03814,-0.01701
59.6292,-0.00707,0.03654,-0.02127
59.6309,-0.01026,0.02908,-0.01647
59.6330,-0.00867,0.02589,-0.01594
59.6357,-0.00174,0.01470,-0.01115
59.6443,-0.00068,0.00352,-0.00635
59.6457,0.00092,0.00139,0.00057
59.6457,-0.00121,-0.00660,0.00536
59.6477,-0.00281,-0.01619,0.00377
59.6484,-0.00547,-0.02311,0.00749
59.6513,0.00092,-0.02578,0.00536
59.6542,0.00252,-0.03270,0.01229
59.6561,0.00359,-0.04069,0.00803
59.6643,0.00465,-0.03803,0.01016
59.6658,0.00625,-0.04389,0.00749
59.6658,-0.00227,-0.04921,0.00643
59.6675,0.01157,-0.04548,0.00749
59.6695,0.01157,-0.04974,0.00430
59.6718,0.00944,-0.05081,0.00536
59.6731,0.00359,-0.05401,-0.00103
59.6765,0.01317,-0.05081,0.00164
59.6851,0.00838,-0.05134,0.00057
59.6868,0.00944,-0.05134,-0.00156
59.6868,0.00625,-0.04708,-0.00316
59.6881,0.01104,-0.04016,-0.00103
59.6896,0.00625,-0.03270,-0.00263
59.6917,0.00838,-0.02258,-0.00582
59.6925,0.01051,-0.01779,-0.00689
59.6954,0.00305,-0.01779,-0.00848
59.7042,0.00465,-0.00287,-0.00476
59.7063,0.00039,0.00512,-0.00263
59.7063,-0.00227,0.00671,-0.00635
59.7076,-0.01186,0.01417,-0.01115
59.7091,-0.00174,0.02376,-0.01115
59.7105,-0.01133,0.03281,-0.01115
59.7132,-0.00653,0.03601,-0.00422
59.7159,-0.00600,0.05092,-0.00263
59.7245,-0.01719,0.04506,-0.01275
59.7271,-0.01346,0.05092,-0.01061
59.7271,-0.01665,0.06584,-0.01008
59.7286,-0.01346,0.06158,-0.00529
59.7299,-0.01080,0.06477,-0.00582
59.7325,-0.01239,0.05625,-0.00689
