time,X_value,Y_value,Z_value
59.1337,0.09881,0.25182,0.11037
59.1529,0.09293,0.14380,0.10012
59.1535,0.03077,0.12124,0.08491
59.1535,0.00570,0.05253,0.15076
59.1535,-0.03623,0.03802,0.22898
59.1726,0.04865,0.07629,0.31816
59.1726,0.09358,0.08665,0.29806
59.1726,0.12090,0.11280,0.22848
59.1726,0.14711,0.09546,0.29844
59.1967,0.12418,0.07681,0.28219
59.1967,0.09368,0.12505,0.28822
59.1967,0.01692,0.07051,0.20776
59.1967,0.04949,0.10465,0.28518
59.2125,0.03040,0.13083,0.15197
59.2125,-0.06159,0.20973,0.17558
59.2126,0.00562,0.13650,0.18277
59.2126,0.00208,0.10805,0.17402
59.2333,-0.01242,0.20841,0.15862
59.2333,0.05399,0.17377,0.24278
59.2333,0.06824,0.19779,0.25188
59.2334,0.02524,0.16879,0.31306
59.2535,0.07596,0.08014,0.38861
59.2535,-0.07039,0.05038,0.33165
59.2535,-0.09371,0.11121,0.36201
59.2535,-0.13848,0.07700,0.23805
59.2733,-0.17725,0.12182,0.18179
59.2733,-0.10034,0.09227,0.18466
59.2733,-0.04146,0.13172,0.19135
59.2733,-0.04370,0.21513,0.16939
59.2924,-0.04395,0.15212,0.13953
59.2926,-0.02207,0.15118,0.11346
59.2926,0.00167,0.14163,0.13246
59.2926,0.03345,0.15815,0.13719
59.3144,-0.04370,0.17475,0.21375
59.3144,0.02057,0.16062,0.23133
59.3144,-0.03673,0.19511,0.23670
59.3144,0.01856,0.15380,0.31571
59.3319,-0.00473,0.14484,0.33837
59.3319,-0.00588,0.20418,0.39338
59.3319,0.01361,0.16613,0.42615
59.3322,-0.06735,0.20338,0.38668
59.3525,-0.07208,0.05861,0.33785
59.3525,-0.15286,0.07727,0.32260
59.3526,-0.06586,0.02198,0.25300
59.3526,-0.11606,0.01878,0.22642
59.3720,0.00009,0.08727,0.08688
59.3720,0.04811,0.12568,0.07970
59.3720,0.05055,0.13557,0.13019
59.3720,0.06872,0.13251,0.12288
59.3921,0.15541,0.11147,0.15559
59.3921,0.07980,0.06922,0.18693
59.3921,0.16157,0.12517,0.21113
59.3921,0.13442,0.10417,0.22704
59.4119,0.19191,0.13055,0.29903
59.4119,0.18421,0.13409,0.38171
59.4119,0.13852,0.06046,0.38887
59.4120,0.11587,0.01649,0.42471
59.4318,0.00708,0.00103,0.38924
59.4318,0.03159,0.10072,0.32486
59.4318,-0.02448,0.06488,0.25190
59.4318,-0.03809,0.09303,0.19777
59.4518,-0.00319,0.07786,0.12993
59.4518,-0.02407,0.15439,0.17171
59.4518,0.05508,0.15063,0.22529
59.4518,0.04977,0.13019,0.22717
59.4754,0.12514,0.15303,0.25612
59.4754,0.11207,0.16346,0.22350
59.4754,0.10061,0.04346,0.19763
59.4754,0.12318,0.09667,0.19925
59.4915,0.17888,0.11899,0.26977
59.4915,0.09673,0.06534,0.26895
59.4915,0.05877,0.07945,0.30382
59.4915,0.02403,0.05317,0.26021
59.5115,-0.02275,0.08210,0.27930
59.5115,-0.07392,0.06902,0.24970
59.5115,-0.08534,0.09031,0.20586
59.5115,-0.08244,0.09565,0.18543
59.5365,-0.10373,0.09304,0.16216
59.5365,-0.07236,0.09218,0.16408
59.5365,-0.09552,0.10675,0.12658
59.5365,-0.03977,0.14855,0.13129
59.5516,-0.01969,0.13693,0.09942
59.5516,0.01365,0.18566,0.11046
59.5517,0.06150,0.16635,0.14455
59.5517,0.03325,0.18086,0.23428
59.5720,0.05328,0.23210,0.23699
59.5720,0.07625,0.16089,0.25655
59.5720,0.07380,0.14921,0.27960
59.5720,0.04694,0.14689,0.26869
59.5961,0.06874,0.14516,0.34965
59.5961,0.14162,0.12430,0.34953
59.5961,0.10108,0.21264,0.32119
59.5961,0.05838,0.09612,0.36700
59.6114,0.01708,0.09551,0.35403
59.6114,0.04387,0.03815,0.39847
59.6114,-0.04246,-0.00425,0.27997
59.6114,-0.12545,-0.00703,0.19462
59.6323,-0.08469,0.04240,0.09395
59.6324,-0.00635,0.06503,-0.03777
59.6324,0.02737,0.17407,-0.04424
59.6324,0.14012,0.13413,-0.02929
59.6570,0.20483,0.17018,-0.00980
59.6570,0.17770,0.20988,0.02996
59.6570,0.12537,0.16717,0.12280
59.6570,0.12578,0.13059,0.16794
59.6735,0.09127,0.14808,0.26928
59.6736,0.06860,0.12465,0.30630
59.6736,0.04191,0.15569,0.37505
59.6736,0.02831,0.15212,0.42996
59.6976,0.05642,0.12088,0.38524
59.6976,-0.05056,0.11642,0.50364
59.6976,0.00667,0.13439,0.47403
59.6976,-0.08177,0.10272,0.42617
59.7161,-0.09223,-0.01370,0.32216
59.7161,-0.04658,0.05757,0.17712
59.7161,-0.07553,0.07622,0.01085
59.7161,-0.01868,0.07544,0.01097
59.7313,-0.06133,0.15637,-0.07814
59.7313,0.02327,0.13795,0.00240
59.7313,0.02762,0.18513,0.08232
59.7314,0.00718,0.17511,0.02168
59.7543,-0.02942,0.14145,0.06460
59.7543,-0.04552,0.10156,0.06978
59.7543,-0.07104,0.15084,0.13800
59.7543,-0.02235,0.17140,0.13003
59.7726,-0.03674,0.09751,0.20065
59.7727,-0.11373,0.03604,0.28955
59.7727,-0.06878,0.20443,0.35224
59.7727,-0.04542,0.14564,0.33837
59.7965,-0.02512,0.20083,0.40524
59.7965,0.07494,0.17987,0.37886
59.7965,-0.02922,0.20676,0.40466
59.7965,-0.00449,0.15168,0.40956
59.8098,-0.03314,0.07472,0.42295
59.8098,-0.03769,0.07111,0.37729
59.8098,-0.00793,0.03558,0.32449
59.8098,-0.03051,0.08044,0.27449
59.8293,0.01060,0.10763,0.14533
59.8293,0.05294,0.08396,0.09121
59.8293,0.07475,0.16754,0.10021
59.8293,0.03945,0.19783,0.04193
59.8578,0.03008,0.15573,0.11342
59.8578,0.00489,0.22027,0.11978
59.8578,0.00701,0.22365,0.15816
59.8578,-0.03951,0.16371,0.23807
59.8690,-0.05866,0.21993,0.26711
59.8690,-0.08426,0.19184,0.32795
59.8690,-0.06211,0.14481,0.31454
59.8690,-0.08872,0.05282,0.29573
59.8956,-0.06077,0.07377,0.30305
59.8956,-0.00779,0.07223,0.28904
59.8956,0.04188,0.05720,0.27140
59.8956,0.03882,0.09356,0.21426
59.9108,0.13168,0.05578,0.14676
59.9109,0.10780,0.06404,0.16344
59.9109,0.17896,0.11280,0.19898
59.9109,0.06807,0.17227,0.24701
59.9335,0.07776,0.15175,0.23020
59.9335,0.07590,0.18414,0.26599
59.9335,0.09176,0.16479,0.34126
59.9335,0.03858,0.16457,0.35707
59.9507,-0.03339,0.09322,0.38815
59.9507,-0.12119,0.08504,0.35224
59.9508,-0.12923,0.03846,0.28177
59.9508,-0.07826,0.07208,0.17920
59.9691,-0.05383,0.12874,0.04810
59.9691,-0.00025,0.09188,-0.01271
59.9691,0.05945,0.09684,-0.01296
59.9691,0.09012,0.17579,0.01961
59.9884,0.10193,0.10502,-0.02982
59.9885,0.10570,0.14234,-0.00612
59.9885,0.06375,0.15011,0.10983
59.9885,0.09970,0.14133,0.18557
60.0084,0.00936,0.17515,0.24279
60.0085,-0.01820,0.14734,0.31715
60.0085,-0.02327,0.14339,0.41959
60.0085,-0.01252,0.11081,0.44408
60.0291,-0.00169,0.14101,0.47644
60.0291,-0.00727,0.01582,0.50850
60.0291,-0.01444,-0.00164,0.36260
60.0291,-0.01361,0.04875,0.32334
60.0503,-0.04212,0.02155,0.26942
60.0503,0.08376,0.07963,0.12548
60.0503,0.14124,0.05504,0.06003
60.0503,0.12855,0.06936,-0.01884
60.0692,0.14920,0.10655,-0.01606
60.0692,0.20521,0.11922,-0.00183
60.0692,0.14197,0.16228,0.06989
60.0692,0.15420,0.14319,0.13106
60.0896,0.02109,0.11006,0.18537
60.0897,0.04862,0.18373,0.24341
60.0897,0.00630,0.11814,0.32063
60.0897,-0.02470,0.15436,0.33946
60.1094,-0.05139,0.18099,0.38890
60.1097,-0.08157,0.16075,0.45933
60.1097,-0.11400,0.19962,0.49279
60.1097,-0.07031,0.12697,0.50161
60.1277,-0.10966,0.11294,0.38080
60.1277,-0.10011,0.02466,0.26610
60.1277,-0.10978,0.05073,0.18213
60.1277,-0.10947,0.04548,0.09355
60.1481,-0.01109,0.05484,0.01206
60.1482,-0.00532,0.11732,0.04807
60.1482,0.05451,0.14452,0.06651
60.1482,0.02164,0.22802,0.17086
60.1677,0.04073,0.19999,0.12494
60.1677,0.01167,0.23883,0.18489
60.1677,0.02855,0.18203,0.21491
60.1677,0.04545,0.14561,0.24319
60.1903,0.06450,0.13537,0.32021
60.1906,0.08757,0.09871,0.26160
60.1906,0.10255,0.05408,0.29888
60.1906,0.09932,0.11078,0.34746
60.2076,0.08636,0.11075,0.37676
60.2076,0.05804,0.06736,0.37726
60.2076,0.05883,0.09095,0.32558
60.2076,-0.09966,0.12362,0.25647
60.2280,-0.02813,0.12463,0.25512
60.2280,-0.10601,0.07307,0.17364
60.2280,-0.07273,0.10706,0.11945
60.2280,-0.09046,0.11621,0.10435
60.2478,-0.06596,0.06531,0.11470
60.2478,-0.12026,0.13976,0.10622
60.2478,-0.10277,0.08691,0.12226
60.2478,-0.09657,0.17400,0.18747
60.2673,-0.05570,0.15955,0.24869
60.2676,-0.01291,0.12349,0.24545
60.2676,0.00787,0.14511,0.29896
60.2676,0.08329,0.10855,0.28593
60.2870,0.14265,0.18696,0.43988
60.2870,0.17420,0.13572,0.41613
60.2870,0.21865,0.17563,0.45865
60.2870,0.18647,0.08219,0.35238
60.3070,0.18393,0.07849,0.28721
60.3070,0.18429,0.09683,0.24920
60.3070,0.13838,0.10344,0.18405
60.3070,0.12134,0.02982,0.18760
60.3284,0.09451,0.09011,0.14056
60.3284,0.09281,0.07483,0.00708
60.3284,0.02453,0.11073,0.02398
60.3284,-0.04212,0.08616,0.05187
60.3590,-0.05723,0.14892,0.08599
60.3590,-0.10707,0.14767,0.18834
60.3590,-0.09441,0.13451,0.18765
60.3591,-0.06268,0.15512,0.15600
60.3697,-0.16640,0.15274,0.22674
60.3697,-0.12485,0.15577,0.21143
60.3697,-0.10717,0.17312,0.22495
60.3697,-0.09294,0.14727,0.21093
60.3874,0.01999,0.10812,0.22307
60.3874,0.05379,0.13876,0.26001
60.3874,0.06366,0.18123,0.27776
60.3874,0.05537,0.11122,0.23218
60.4064,0.11100,0.07469,0.25111
60.4064,0.10059,0.06739,0.21749
60.4065,0.09937,0.15049,0.26002
60.4065,0.10703,0.15228,0.26426
60.4268,0.03093,0.13291,0.27836
60.4268,0.03111,0.15496,0.32482
60.4268,-0.02862,0.20178,0.34826
60.4268,-0.01873,0.19760,0.38516
60.4487,-0.12755,0.13534,0.33249
60.4487,-0.18502,0.12964,0.28313
60.4487,-0.16765,0.06930,0.26084
60.4487,-0.19914,0.13634,0.19315
60.4725,-0.12532,0.05832,0.21332
60.4725,-0.09031,0.11186,0.09230
60.4725,-0.00972,0.15580,0.13207
60.4726,0.03668,0.10622,0.07283
60.4867,0.05201,0.15403,0.03569
60.4868,0.10198,0.19843,-0.00464
60.4868,0.10742,0.17576,0.13377
60.4868,0.13039,0.15625,0.16375
60.5058,0.13606,0.18005,0.24048
60.5058,0.08245,0.08384,0.26459
60.5058,0.00236,0.07884,0.35983
60.5059,0.03092,0.05988,0.37434
60.5270,-0.01045,0.02561,0.24820
60.5271,-0.02397,0.06114,0.18475
60.5271,-0.01426,0.00994,0.14251
60.5271,-0.02078,0.03518,0.17683
60.5451,0.05423,0.10605,0.09558
60.5452,0.05791,0.13506,0.08778
60.5452,0.04598,0.14462,0.12320
60.5452,0.12279,0.21683,0.05764
60.5653,0.05195,0.14798,0.21967
60.5653,0.01107,0.13122,0.19611
60.5653,0.08537,0.19011,0.29644
60.5653,0.01380,0.11610,0.23031
60.5851,-0.01675,0.08002,0.26187
60.5851,0.00212,0.02055,0.22692
60.5851,-0.00564,0.07707,0.27208
60.5851,-0.05091,0.08076,0.25805
60.6052,-0.09221,0.13338,0.19501
60.6052,0.03679,0.13304,0.14333
60.6052,0.00777,0.19762,0.16656
60.6052,-0.04968,0.16569,0.21073
60.6252,-0.07715,0.22832,0.27028
60.6252,-0.12707,0.26898,0.32516
60.6252,-0.15373,0.31063,0.31043
60.6252,-0.19288,0.30529,0.41284
60.6458,-0.17537,0.25433,0.46104
60.6458,-0.22222,0.22069,0.37647
60.6458,-0.19997,0.15568,0.41519
60.6458,-0.22509,0.09114,0.28796
60.6648,-0.19254,0.08156,0.24125
60.6648,-0.18723,0.02714,0.17614
60.6648,-0.02817,-0.02815,0.09900
60.6648,-0.03381,0.08159,0.06732
60.6849,0.09987,0.09730,0.02932
60.6850,0.19204,0.04033,0.01088
60.6850,0.20148,0.07945,0.09808
60.6850,0.32942,0.07024,0.07995
60.7088,0.29701,0.13171,0.09948
60.7088,0.33249,0.15027,0.13884
60.7088,0.35060,0.10272,0.15309
60.7088,0.24670,0.03882,0.19841
60.7242,0.16915,0.06312,0.22746
60.7242,0.18045,0.01842,0.30556
60.7242,0.19756,0.01608,0.28705
60.7242,0.26017,-0.02351,0.25158
60.7448,0.27188,0.05509,0.22840
60.7448,0.29454,0.08123,0.23597
60.7448,0.29324,0.05195,0.14707
60.7448,0.33248,0.11433,0.16498
60.7638,0.30318,0.11175,0.17965
60.7638,0.27196,0.08819,0.15594
60.7638,0.25840,0.06469,0.22762
60.7671,0.14982,0.09785,0.27646
60.7841,0.06349,0.02947,0.38308
60.7841,0.00390,0.05229,0.47830
60.7841,-0.11732,0.08764,0.49992
60.7871,-0.16959,0.10029,0.47289
60.8044,-0.18713,0.21917,0.43361
60.8045,-0.21366,0.19146,0.42111
60.8045,-0.25565,0.23611,0.49241
60.8080,-0.18455,0.23976,0.41144
60.8249,-0.12828,0.24150,0.39298
60.8249,-0.04634,0.20541,0.31374
60.8249,0.06047,0.20761,0.21513
60.8269,0.07323,0.14890,0.09223
60.8440,0.13999,0.16632,0.04663
60.8440,0.13997,0.10316,0.11435
60.8440,0.13731,0.04397,0.10607
60.8588,0.11116,0.09922,0.14994
60.8846,0.12973,0.01802,0.21375
60.8846,0.17323,0.02694,0.24896
60.8847,0.17319,0.05320,0.31498
60.8847,0.15984,0.02685,0.40973
60.9040,0.16408,0.11064,0.43314
60.9040,0.19468,0.05175,0.38498
60.9040,0.20438,0.03058,0.39650
60.9040,0.28586,0.09873,0.34038
60.9243,0.25188,0.18150,0.34221
60.9243,0.24733,0.26332,0.24941
60.9243,0.25520,0.27820,0.17981
60.9243,0.29232,0.28252,0.08499
60.9454,0.26322,0.26531,-0.03015
60.9454,0.25986,0.17465,-0.00097
60.9454,0.27762,0.12568,-0.02715
60.9454,0.14437,0.11393,-0.02458
60.9763,0.10535,0.05556,0.04314
60.9763,0.11784,-0.03923,0.05159
60.9763,0.14460,-0.07160,-0.01573
60.9763,0.18633,-0.08243,0.13854
60.9845,0.16611,-0.02287,0.26642
60.9848,0.22700,0.03079,0.35145
60.9848,0.20559,-0.00287,0.35111
60.9848,0.15720,0.00061,0.41697
61.0039,0.02737,-0.04228,0.35543
61.0045,-0.04987,-0.06477,0.24479
61.0045,-0.10659,-0.13110,0.12784
61.0045,-0.10259,-0.20556,0.02813
61.0240,-0.08819,-0.11486,-0.09178
61.0240,-0.05524,-0.12361,-0.18364
61.0240,-0.04203,-0.03110,-0.21473
61.0240,0.00045,0.04764,-0.25433
61.0433,0.02194,0.15170,-0.21776
61.0433,0.01975,0.30370,-0.15130
61.0433,0.01834,0.32906,-0.01926
61.0433,0.01045,0.35471,0.08768
61.0635,0.04479,0.35919,0.34983
61.0635,0.04426,0.38086,0.40070
61.0635,0.05644,0.39416,0.59323
61.0635,-0.05085,0.41280,0.59892
61.0873,-0.16187,0.39635,0.58112
61.0873,-0.18606,0.31195,0.53149
61.0873,-0.32529,0.26988,0.54053
61.0873,-0.43963,0.17209,0.53089
61.1150,-0.61230,0.06443,0.39092
61.1150,-0.64790,0.14010,0.37213
61.1150,-0.66491,0.15524,0.30263
61.1150,-0.68138,0.16132,0.24076
61.1227,-0.56992,0.26443,0.17864
61.1227,-0.42036,0.23188,0.10607
61.1227,-0.35314,0.25153,0.07819
61.1227,-0.33327,0.27734,0.10811
61.1440,-0.24087,0.28246,0.04399
61.1440,-0.15865,0.28828,-0.03122
61.1440,-0.02751,0.19147,0.07498
61.1441,0.03180,0.20684,-0.04134
61.1625,0.03562,0.20387,-0.05530
61.1625,0.16412,0.20867,-0.00317
61.1625,0.25058,0.16159,-0.12245
61.1626,0.27120,0.06737,-0.05717
61.1829,0.36511,0.13853,-0.05990
61.1830,0.40500,0.08874,0.07290
61.1830,0.35555,0.11814,0.24373
61.1830,0.25279,0.05602,0.43333
61.2025,0.25259,0.06506,0.60058
61.2026,0.17929,0.12169,0.72470
61.2026,-0.01824,0.10662,0.74867
61.2026,-0.26761,0.12872,0.59722
61.2321,-0.44792,0.05058,0.30709
61.2321,-0.66618,-0.05331,-0.13752
61.2321,-0.70503,-0.06927,-0.49632
61.2321,-0.76666,-0.07391,-0.75327
61.2431,-0.71301,0.01285,-0.84977
61.2431,-0.63064,0.27375,-0.78140
61.2433,-0.50303,0.42077,-0.63039
61.2434,-0.36107,0.48404,-0.54095
61.2619,-0.29905,0.52650,-0.40786
61.2619,-0.14918,0.48608,-0.05849
61.2619,-0.06447,0.45610,0.06524
61.2619,-0.12453,0.51486,0.39998
61.2827,-0.17721,0.44256,0.51906
61.2827,-0.26171,0.38178,0.63999
61.2827,-0.42915,0.35853,0.71728
61.2827,-0.46513,0.29380,0.71420
61.3035,-0.57971,0.18720,0.67719
61.3036,-0.62345,0.13437,0.59951
61.3036,-0.64715,0.06679,0.54157
61.3036,-0.67151,0.11367,0.39310
61.3220,-0.66560,0.16940,0.41176
61.3221,-0.65066,0.17786,0.37302
61.3221,-0.60446,0.25683,0.28706
61.3221,-0.53175,0.18921,0.31692
61.3478,-0.47460,0.28613,0.32417
61.3478,-0.33300,0.23554,0.24826
61.3479,-0.20436,0.25251,0.24161
61.3479,-0.07378,0.26458,0.34512
61.3667,0.12163,0.23397,0.32049
61.3667,0.24257,0.18740,0.35348
61.3668,0.40967,0.16966,0.41329
61.3668,0.46230,0.19389,0.46842
61.3817,0.40687,0.08453,0.50342
61.3817,0.47177,0.02107,0.60424
61.3817,0.34296,-0.06828,0.60430
61.3817,0.10305,-0.08227,0.45094
61.4012,-0.07302,-0.04954,0.40052
61.4012,-0.25782,-0.01443,0.28567
61.4012,-0.47468,-0.00095,0.11353
61.4012,-0.59744,-0.03539,-0.16261
61.4208,-0.68083,-0.06528,-0.40849
61.4208,-0.71435,-0.02582,-0.57323
61.4208,-0.68416,0.01880,-0.65820
61.4208,-0.49894,0.10505,-0.60197
61.4416,-0.26120,0.18847,-0.47694
61.4416,0.00026,0.20918,-0.33523
61.4418,0.17682,0.27211,-0.16916
61.4419,0.45975,0.28362,-0.00839
61.4613,0.55311,0.28134,0.07045
61.4613,0.60485,0.31335,0.25517
61.4614,0.62987,0.25941,0.41756
61.4614,0.63695,0.12185,0.49318
61.4817,0.42193,0.16039,0.58144
61.4817,0.30768,0.09705,0.66317
61.4817,0.08972,0.10220,0.75782
61.4817,-0.05759,0.02432,0.78015
61.5013,-0.16190,0.06325,0.71784
61.5013,-0.22924,0.04266,0.66279
61.5013,-0.22768,0.11555,0.66048
61.5013,-0.19737,0.18231,0.64232
61.5210,-0.22489,0.23151,0.58778
61.5210,-0.28938,0.25266,0.58181
61.5210,-0.32350,0.23062,0.44022
61.5210,-0.33885,0.18260,0.44691
61.5405,-0.34555,0.14815,0.37331
61.5405,-0.27947,0.05291,0.35427
61.5405,-0.12163,-0.02770,0.33321
61.5405,0.02129,-0.09386,0.22585
61.5611,0.31665,-0.18250,0.12935
61.5611,0.54597,-0.17025,-0.02712
61.5611,0.82855,-0.04970,-0.11814
61.5611,1.04924,-0.04909,-0.16326
61.5804,1.19533,-0.00227,-0.22527
61.5804,1.18298,-0.02442,-0.18082
61.5804,1.13013,0.00362,-0.16461
61.5804,0.96222,-0.00431,-0.08128
61.6011,0.62807,-0.08084,-0.05132
61.6012,0.34096,-0.10805,-0.06626
61.6012,0.12833,-0.11180,-0.21564
61.6012,-0.05104,-0.11773,-0.21501
61.6207,-0.14040,-0.17433,-0.25348
61.6207,-0.11881,-0.07590,-0.18741
61.6207,-0.19161,-0.10605,-0.04043
61.6207,-0.19318,0.05044,0.12819
61.6406,-0.04224,0.15119,0.29672
61.6407,0.03459,0.16518,0.44521
61.6407,0.22224,0.15981,0.60926
61.6407,0.38245,0.17645,0.76734
61.6599,0.49219,0.23456,0.76521
61.6599,0.46076,0.26906,0.86662
61.6599,0.51461,0.19847,0.90782
61.6599,0.43644,0.10752,0.86214
61.6792,0.38568,0.02063,0.71104
61.6792,0.36832,0.02480,0.65450
61.6792,0.35173,-0.12799,0.52191
61.6792,0.33032,-0.15286,0.43709
61.6996,0.24268,-0.09269,0.25645
61.6996,0.14365,-0.00817,0.17512
61.6996,0.10281,-0.04378,0.18907
61.6996,0.00348,0.07246,0.28942
61.7199,-0.10153,0.08315,0.32429
61.7200,-0.10849,0.18844,0.47393
61.7200,-0.01346,0.28188,0.57258
61.7200,0.03118,0.28611,0.68164
61.7510,0.01005,0.22313,0.73711
61.7510,0.01403,0.18543,0.67460
61.7511,-0.00697,0.07267,0.65042
61.7511,0.05069,0.05863,0.58791
61.7612,0.09181,-0.09015,0.56290
61.7612,0.13908,-0.13973,0.55207
61.7612,0.22859,-0.19708,0.38601
61.7613,0.22894,-0.21402,0.19710
61.7798,0.30078,-0.17996,0.07730
61.7799,0.24587,-0.19347,-0.06336
61.7805,0.22816,-0.07920,-0.10736
61.7805,0.33443,-0.00969,-0.11335
61.8016,0.29669,0.22749,-0.05583
61.8016,0.29725,0.38173,-0.05733
61.8016,0.12782,0.47760,0.07060
61.8016,0.07421,0.58249,0.32841
61.8198,-0.11404,0.61009,0.46464
61.8198,-0.23444,0.57262,0.56123
61.8198,-0.42719,0.49448,0.58928
61.8198,-0.59593,0.41073,0.56913
61.8385,-0.67972,0.31049,0.50215
61.8386,-0.75553,0.20524,0.42823
61.8386,-0.70068,0.08052,0.30160
61.8386,-0.69334,-0.09338,0.06429
61.8598,-0.54388,-0.16109,-0.20531
61.8598,-0.38531,-0.19207,-0.40098
61.8598,-0.11154,-0.20840,-0.45139
61.8598,0.07149,-0.24544,-0.30541
61.8810,0.27265,-0.21890,-0.27248
61.8810,0.54445,-0.20263,-0.08796
61.8810,0.71881,-0.08542,0.05579
61.8810,0.75734,-0.07886,0.22681
61.8993,0.78904,0.01122,0.32247
61.8993,0.81645,0.17544,0.38525
61.8993,0.77131,0.19927,0.29838
61.8993,0.86379,0.26912,0.09103
61.9187,0.83309,0.25986,-0.06024
61.9190,0.89579,0.17636,-0.18756
61.9190,0.94827,0.11647,-0.28688
61.9190,0.93976,0.16331,-0.29328
61.9389,0.85778,0.07483,-0.14934
61.9390,0.81950,-0.04304,-0.05758
61.9390,0.64008,-0.05536,0.00736
61.9390,0.32663,-0.02609,0.19771
61.9597,-0.10219,-0.00331,0.10249
61.9597,-0.63869,0.08390,-0.04554
61.9598,-1.13309,0.17822,-0.20893
61.9598,-1.49231,0.25301,-0.35405
61.9831,-1.80233,0.33781,-0.50398
61.9832,-1.92864,0.47698,-0.59349
61.9832,-1.83796,0.53713,-0.63275
61.9832,-1.57761,0.51729,-0.49679
62.0046,-1.10538,0.47691,-0.35204
62.0046,-0.58494,0.41462,-0.26763
62.0046,-0.14981,0.43728,-0.19857
62.0046,0.23565,0.35555,-0.03502
62.0189,0.43319,0.36061,0.15386
62.0189,0.55255,0.32349,0.33691
62.0190,0.50727,0.28279,0.56530
62.0190,0.38497,0.26626,0.90010
62.0382,0.27614,0.12241,1.02087
62.0382,0.12117,0.03012,1.06436
62.0382,-0.09753,-0.04065,0.82519
62.0382,-0.35811,0.01817,0.59390
62.0587,-0.60033,0.07850,0.35890
62.0587,-0.67757,0.15793,0.05757
62.0587,-0.55297,0.13000,-0.17492
62.0587,-0.33474,0.13556,-0.32867
62.0800,0.02860,0.10984,-0.48611
62.0800,0.42182,0.06394,-0.38939
62.0800,0.69038,0.05625,-0.21985
62.0800,0.92891,-0.06285,-0.01434
62.0983,0.99007,-0.19485,0.17611
62.0984,0.97211,-0.27428,0.43066
62.0984,0.78445,-0.35468,0.68259
62.0984,0.50694,-0.33781,0.79689
62.1188,0.32532,-0.27707,0.84618
62.1188,0.13794,-0.13382,0.86544
62.1188,0.11657,0.00041,0.88438
62.1188,0.13231,0.10268,0.75029
62.1372,0.14721,0.30380,0.71056
62.1372,0.24414,0.41931,0.41919
62.1372,0.42776,0.42621,0.16998
62.1372,0.54477,0.38430,0.05009
62.1577,0.63882,0.30683,0.13170
62.1577,0.62643,0.23421,0.07747
62.1577,0.46054,0.10086,0.19694
62.1578,0.24943,0.07724,0.31985
62.1789,-0.03336,-0.01527,0.38319
62.1791,-0.36480,-0.04298,0.37783
62.1791,-0.69855,0.04573,0.42287
62.1791,-1.09875,0.21689,0.55836
62.1985,-1.41650,0.22581,0.56906
62.1986,-1.47642,0.33450,0.52555
62.1986,-1.43986,0.39580,0.48957
62.1986,-1.32430,0.54295,0.40365
62.2176,-1.18435,0.51971,0.38479
62.2176,-1.00058,0.44320,0.20495
62.2176,-0.60119,0.42142,0.18056
62.2176,-0.51431,0.37935,0.15398
62.2400,-0.40388,0.26256,0.25919
62.2400,-0.28284,0.13870,0.29565
62.2400,-0.30615,0.10130,0.39633
62.2400,-0.30474,0.23543,0.44027
62.2583,-0.44950,0.28086,0.60271
62.2583,-0.50689,0.17933,0.68246
62.2583,-0.61674,0.20395,0.82755
62.2583,-0.65701,0.26608,0.85071
62.2773,-0.68848,0.24033,0.83036
62.2773,-0.70315,0.21630,0.82238
62.2773,-0.59001,0.21466,0.89114
62.2773,-0.44036,0.22869,0.91300
62.2966,-0.18277,0.25857,0.83499
62.2966,0.01983,0.25816,0.75008
62.2966,0.24133,0.30276,0.52748
62.2966,0.37501,0.18682,0.40416
62.3166,0.54636,0.07250,0.44117
62.3166,0.69931,-0.00137,0.54462
62.3166,0.81005,-0.15209,0.57581
62.3166,0.92070,-0.25126,0.56849
62.3360,0.88731,-0.31661,0.38366
62.3360,0.66682,-0.28979,0.35403
62.3360,0.38933,-0.22818,0.31033
62.3360,0.23963,-0.19375,0.17488
62.3565,0.06777,-0.12618,0.08666
62.3565,0.07439,-0.07590,-0.16996
62.3565,0.14376,-0.07606,-0.32480
62.3565,0.29276,0.03448,-0.49876
62.3947,0.44914,0.06714,-0.60208
62.3947,0.52056,0.10900,-0.55124
62.3948,0.67136,0.11353,-0.27729
62.3948,0.79369,0.13559,0.02997
62.3990,0.91631,0.11467,0.25428
62.3990,0.97603,0.01682,0.31539
62.3991,1.00698,-0.11662,0.22980
62.3991,1.05276,-0.13646,0.16543
62.4166,0.91234,-0.12835,0.16393
62.4166,0.91247,-0.15055,0.17911
62.4166,0.89348,-0.13747,0.08839
62.4166,0.92940,-0.11700,0.03669
62.4362,0.96083,-0.13679,-0.10822
62.4363,0.94680,-0.01142,-0.05765
62.4363,0.93752,0.04574,0.12363
62.4364,0.75977,0.00374,0.35515
62.4560,0.56879,-0.06236,0.39201
62.4560,0.31415,-0.23807,0.51467
62.4560,0.03256,-0.15727,0.52054
62.4560,-0.24072,-0.01392,0.50419
62.4759,-0.56933,0.11006,0.53753
62.4759,-0.73786,0.30050,0.58638
62.4759,-0.94954,0.41935,0.52026
62.4759,-1.04891,0.48267,0.49363
62.5078,-0.89696,0.49339,0.51489
62.5078,-0.60013,0.39073,0.55854
62.5078,-0.15492,0.28204,0.61712
62.5078,0.27155,0.20538,0.78213
62.5166,0.69006,0.06715,0.86400
