time,X_value,Y_value,Z_value
68.2742,-0.24422,-1.79553,0.15759
68.2765,-0.25861,-1.81630,0.19221
68.2793,-0.27032,-1.83548,0.22417
68.2873,-0.27831,-1.81097,0.24388
68.2887,-0.28577,-1.77902,0.25560
68.2906,-0.27885,-1.72096,0.24654
68.2906,-0.26713,-1.65012,0.22843
68.2936,-0.22132,-1.49033,0.19168
68.2968,-0.19096,-1.39126,0.16771
68.2986,-0.16060,-1.28154,0.15546
68.3158,-0.13131,-1.15957,0.13895
68.3158,-0.09402,-1.03706,0.11658
68.3159,-0.04768,-0.89804,0.10539
68.3159,-0.00774,-0.77128,0.09847
68.3159,0.03541,-0.63279,0.08835
68.3160,0.07429,-0.49591,0.08142
68.3163,0.11530,-0.36062,0.07503
68.3188,0.14247,-0.23385,0.06438
68.3458,0.16484,-0.09856,0.05106
68.3464,0.17602,0.02075,0.03775
68.3465,0.18082,0.14538,0.01751
68.3465,0.18454,0.26842,-0.00752
68.3465,0.16910,0.39732,-0.02617
68.3466,0.15259,0.51982,-0.05280
68.3466,0.12862,0.63594,-0.08156
68.3467,0.10678,0.75738,-0.10872
68.3491,0.08974,0.87935,-0.12896
68.3491,0.07695,0.98108,-0.14654
68.3491,0.07163,1.08122,-0.16305
68.3509,0.07163,1.17070,-0.17158
68.3539,0.07269,1.25006,-0.18383
68.3551,0.08175,1.30919,-0.18809
68.3570,0.09293,1.34061,-0.19767
68.3582,0.11051,1.36032,-0.19182
68.3663,0.13075,1.35552,-0.19341
68.3680,0.14726,1.32996,-0.17797
68.3697,0.15099,1.28575,-0.17104
68.3697,0.15205,1.20745,-0.15719
68.3727,0.14886,1.10838,-0.13323
68.3744,0.14193,0.98801,-0.11565
68.3761,0.12489,0.84952,-0.08263
68.3778,0.10731,0.70997,-0.07304
68.3863,0.07695,0.55871,-0.05173
68.3886,0.04233,0.41383,-0.03735
68.3896,0.01250,0.26363,-0.02776
68.3921,-0.01892,0.11609,-0.01392
68.3923,-0.04715,-0.02825,-0.01072
68.3950,-0.08497,-0.16727,-0.00273
68.3959,-0.09988,-0.30576,0.00526
68.3977,-0.12225,-0.43998,0.00313
68.4064,-0.14569,-0.55449,0.01751
68.4079,-0.16326,-0.65037,0.02869
68.4100,-0.17445,-0.74678,0.04254
68.4100,-0.18883,-0.81815,0.05799
68.4117,-0.20161,-0.86715,0.07823
68.4132,-0.20694,-0.90177,0.08995
68.4155,-0.20321,-0.91242,0.10060
68.4186,-0.20694,-0.91509,0.11232
68.4258,-0.20534,-0.90337,0.12244
68.4286,-0.20588,-0.87354,0.12883
68.4334,-0.19256,-0.83945,0.13149
68.4334,-0.19149,-0.79897,0.12776
68.4335,-0.18031,-0.73719,0.12670
68.4346,-0.17445,-0.66049,0.11605
68.4352,-0.15900,-0.57367,0.10806
68.4380,-0.15528,-0.49005,0.09314
68.4569,-0.14782,-0.38459,0.07983
68.4569,-0.13344,-0.27593,0.06811
68.4569,-0.12811,-0.17526,0.06278
68.4570,-0.12651,-0.07140,0.04308
68.4570,-0.12278,0.03832,0.02550
68.4570,-0.12332,0.14112,0.00366
68.4570,-0.11586,0.23327,-0.01605
68.4584,-0.11533,0.32541,-0.03149
68.4666,-0.09775,0.40265,-0.04694
68.4684,-0.09242,0.47455,-0.06558
68.4685,-0.08923,0.52462,-0.09008
68.4701,-0.08550,0.56670,-0.11405
68.4715,-0.07911,0.59386,-0.12470
68.4731,-0.08444,0.60451,-0.13642
68.4746,-0.07378,0.58747,-0.13962
68.4781,-0.07804,0.56510,-0.14814
68.4879,-0.08071,0.52568,-0.15187
68.4879,-0.08177,0.47402,-0.15293
68.4879,-0.08177,0.41010,-0.14175
68.4879,-0.07858,0.33287,-0.14228
68.4896,-0.08710,0.25617,-0.12257
68.4920,-0.09083,0.16775,-0.09967
68.4955,-0.10095,0.06815,-0.08262
68.4982,-0.10574,-0.01334,-0.05652
68.5057,-0.12012,-0.09377,-0.02989
68.5078,-0.13024,-0.17526,-0.01125
68.5099,-0.13930,-0.24877,0.01059
68.5099,-0.14409,-0.30949,0.03882
68.5115,-0.14622,-0.35370,0.06598
68.5138,-0.15741,-0.38406,0.08409
68.5159,-0.16327,-0.40696,0.09847
68.5175,-0.17871,-0.40856,0.11445
68.5256,-0.17765,-0.39364,0.12457
68.5270,-0.17658,-0.36222,0.13735
68.5270,-0.17765,-0.33718,0.14588
68.5323,-0.17392,-0.27913,0.16185
68.5336,-0.18297,-0.23119,0.15813
68.5336,-0.18883,-0.16727,0.14801
68.5371,-0.18883,-0.10868,0.14588
68.5382,-0.20268,-0.04317,0.13362
68.5458,-0.20854,0.02607,0.12830
68.5476,-0.20161,0.10064,0.10540
68.5494,-0.20960,0.16083,0.08569
68.5494,-0.21706,0.22368,0.06492
68.5519,-0.21813,0.27854,0.03882
68.5531,-0.22612,0.33500,0.00899
68.5549,-0.22665,0.36962,-0.00806
68.5594,-0.23304,0.39891,-0.02616
68.5688,-0.23730,0.42768,-0.04694
68.5688,-0.24316,0.45324,-0.06505
68.5710,-0.24849,0.46390,-0.07996
68.5710,-0.25221,0.46816,-0.09647
68.5723,-0.25967,0.47774,-0.11565
68.5752,-0.27192,0.46975,-0.12843
68.5760,-0.27778,0.46975,-0.12950
68.5791,-0.28684,0.45324,-0.13429
68.5846,-0.30068,0.43620,-0.13589
68.5882,-0.31453,0.41063,-0.13216
68.5898,-0.32625,0.37974,-0.13109
68.5898,-0.33104,0.34725,-0.12470
68.5913,-0.34969,0.31369,-0.10926
68.5925,-0.35981,0.27801,-0.09647
68.5944,-0.37152,0.24605,-0.08103
68.5965,-0.38537,0.20397,-0.06771
68.6050,-0.39230,0.16669,-0.04960
68.6080,-0.40188,0.12621,-0.04374
68.6102,-0.41307,0.09212,-0.01391
68.6102,-0.42319,0.06069,0.00792
68.6115,-0.42639,0.03246,0.02230
68.6144,-0.43437,0.00264,0.03882
68.6154,-0.44396,-0.02666,0.04627
68.6181,-0.44982,-0.05755,0.05799
68.6202,-0.45248,-0.08631,0.06012
68.6217,-0.44023,-0.11028,0.07077
68.6247,-0.42053,-0.14064,0.06811
68.6267,-0.40029,-0.15449,0.06332
68.6296,-0.38857,-0.17100,0.05799
68.6329,-0.37579,-0.17899,0.05053
68.6357,-0.36673,-0.18592,0.04840
68.6383,-0.37472,-0.19391,0.04627
68.6478,-0.38324,-0.20083,0.04308
68.6479,-0.39922,-0.21361,0.03935
68.6479,-0.41999,-0.22320,0.04201
68.6479,-0.44183,-0.23279,0.04627
68.6499,-0.45994,-0.23226,0.04734
68.6521,-0.48338,-0.23811,0.05160
68.6552,-0.50948,-0.23971,0.05852
68.6572,-0.53451,-0.24131,0.05746
68.6660,-0.57126,-0.23439,0.06225
68.6670,-0.60002,-0.22959,0.06438
68.6670,-0.63837,-0.21947,0.07024
68.6689,-0.69110,-0.20616,0.07024
68.6689,-0.73052,-0.19657,0.06438
68.6724,-0.78218,-0.18166,0.07077
68.6742,-0.83172,-0.16621,0.06918
68.6768,-0.88338,-0.14544,0.05959
68.6897,-0.94570,-0.12253,0.06438
68.6897,-1.01281,-0.10016,0.06385
68.6898,-1.09058,-0.08525,0.05373
68.6898,-1.14118,-0.08259,0.04041
68.6898,-1.17154,-0.10336,0.03136
68.6918,-1.16834,-0.12839,0.01858
68.6944,-1.14011,-0.15769,0.00260
68.7101,-1.11721,-0.19391,-0.00859
68.7104,-1.08365,-0.24078,-0.01764
68.7104,-1.06128,-0.27007,-0.02510
68.7104,-1.06714,-0.30895,-0.03469
68.7104,-1.07087,-0.35103,-0.03096
68.7105,-1.09005,-0.38938,-0.02457
68.7117,-1.10443,-0.42773,-0.01391
68.7153,-1.11881,-0.46235,-0.00752
68.7172,-1.12999,-0.49644,-0.00326
68.7255,-1.14011,-0.52254,0.00952
68.7263,-1.14437,-0.53905,0.01591
68.7264,-1.16621,-0.54331,0.03615
68.7298,-1.18539,-0.53426,0.04681
68.7299,-1.20669,-0.53000,0.05906
68.7318,-1.24344,-0.52201,0.06971
68.7338,-1.28605,-0.49751,0.08569
68.7371,-1.33825,-0.46874,0.10060
68.7445,-1.38512,-0.44105,0.11871
68.7463,-1.43839,-0.40643,0.13682
68.7463,-1.48845,-0.35742,0.14960
68.7475,-1.54864,-0.31907,0.17197
68.7491,-1.60404,-0.25676,0.19115
68.7511,-1.66795,-0.20030,0.19914
68.7531,-1.73719,-0.13319,0.21458
68.7567,-1.81176,-0.06607,0.22737
68.7655,-1.90444,-0.00908,0.23429
68.7668,-1.98274,0.03246,0.24015
68.7668,-2.04452,0.05803,0.24335
68.7687,-2.08980,0.07348,0.23855
68.7703,-2.11536,0.07081,0.22204
68.7721,-2.12335,0.06229,0.20233
68.7733,-2.11004,0.04152,0.19008
68.7755,-2.06210,-0.00908,0.16718
68.7838,-1.98220,-0.08578,0.14055
68.7859,-1.87674,-0.17260,0.11552
68.7859,-1.74625,-0.27700,0.09581
68.7872,-1.63067,-0.38832,0.06971
68.7885,-1.51775,-0.48419,0.03935
68.7906,-1.45064,-0.58539,0.01858
68.7936,-1.39791,-0.67381,-0.00060
68.7962,-1.37128,-0.74625,-0.00166
68.8044,-1.37128,-0.79898,-0.00592
68.8073,-1.38459,-0.83573,-0.00646
68.8073,-1.39950,-0.86662,0.00526
68.8078,-1.42667,-0.87035,0.01378
68.8084,-1.46022,-0.86555,0.02657
68.8109,-1.48046,-0.84318,0.04414
68.8164,-1.51402,-0.81123,0.06225
68.8164,-1.55663,-0.77341,0.08888
68.8245,-1.60031,-0.73293,0.10806
68.8257,-1.63599,-0.68553,0.14161
68.8257,-1.68553,-0.63493,0.16292
68.8282,-1.72920,-0.57580,0.19541
68.8445,-1.77608,-0.51029,0.23216
68.8446,-1.81602,-0.42454,0.26305
68.8446,-1.86396,-0.34784,0.31312
68.8447,-1.91083,-0.23758,0.34401
68.8460,-1.96090,-0.11827,0.37917
68.8476,-2.01683,0.01861,0.41059
68.8476,-2.09459,0.17840,0.43936
68.8481,-2.20911,0.34991,0.46652
68.8497,-2.34120,0.50917,0.48410
68.8519,-2.45571,0.64872,0.49049
68.8537,-2.53934,0.76057,0.47984
68.8560,-2.57715,0.83621,0.46439
68.8657,-2.58621,0.88894,0.42924
68.8657,-2.56171,0.91397,0.37437
68.8657,-2.52815,0.92462,0.32377
68.8661,-2.50205,0.89053,0.25933
68.8691,-2.49087,0.82662,0.19275
68.8708,-2.47808,0.73714,0.13043
68.8734,-2.45412,0.61889,0.06332
68.8753,-2.43494,0.49053,-0.00326
68.8833,-2.38807,0.36802,-0.05280
68.8854,-2.32895,0.22634,-0.09860
68.8854,-2.28048,0.09585,-0.13642
68.8872,-2.20804,-0.03518,-0.16838
68.8885,-2.15318,-0.15076,-0.18223
68.8902,-2.10205,-0.26048,-0.19288
68.8927,-2.05145,-0.34943,-0.18063
68.8952,-2.00298,-0.42933,-0.14974
68.9044,-1.95504,-0.49591,-0.10286
68.9044,-1.91456,-0.52414,-0.03842
68.9044,-1.86449,-0.55290,0.01591
68.9072,-1.82934,-0.56036,0.07770
68.9077,-1.80271,-0.54385,0.14481
68.9109,-1.78886,-0.51029,0.21192
68.9128,-1.79472,-0.46502,0.27264
68.9155,-1.82561,-0.39844,0.32910
68.9254,-1.88846,-0.31748,0.39195
68.9254,-1.93800,-0.21681,0.44095
68.9254,-1.98487,-0.11827,0.49315
68.9280,-2.04186,-0.00376,0.53257
68.9296,-2.09352,0.12195,0.58903
68.9315,-2.14785,0.26469,0.63377
68.9331,-2.21923,0.41383,0.67744
68.9354,-2.31723,0.55711,0.72112
68.9454,-2.40192,0.65671,0.74988
68.9456,-2.46370,0.70944,0.78823
68.9469,-2.48288,0.72648,0.82125
68.9469,-2.44559,0.70198,0.84416
68.9623,-2.37635,0.63274,0.86599
68.9624,-2.29379,0.54006,0.87079
68.9625,-2.21976,0.41809,0.87292
68.9625,-2.14199,0.25936,0.85587
68.9647,-2.08660,0.08413,0.83404
68.9666,-2.00564,-0.11934,0.81912
68.9666,-1.94758,-0.31322,0.78450
68.9691,-1.88633,-0.50603,0.75787
68.9703,-1.84798,-0.68020,0.73124
68.9731,-1.81869,-0.82561,0.69608
68.9760,-1.80910,-0.96143,0.68330
68.9766,-1.81389,-1.07488,0.67478
68.9839,-1.81922,-1.16809,0.67957
68.9877,-1.82881,-1.23307,0.68170
68.9877,-1.81922,-1.27621,0.70567
68.9893,-1.82934,-1.28953,0.72538
68.9893,-1.83094,-1.28899,0.74242
68.9909,-1.83893,-1.25171,0.75520
68.9925,-1.85331,-1.18513,0.76692
68.9956,-1.87941,-1.08180,0.77331
69.0040,-1.91722,-0.93799,0.77704
69.0065,-1.97262,-0.76222,0.78397
69.0065,-2.04505,-0.55236,0.77811
69.0066,-2.15531,-0.30948,0.78343
69.0085,-2.26556,-0.06074,0.78503
69.0103,-2.37529,0.17734,0.78929
69.0120,-2.46583,0.40797,0.80207
69.0148,-2.54413,0.62049,0.81859
69.0226,-2.61391,0.81650,0.83616
69.0243,-2.68901,0.99920,0.85694
69.0243,-2.74280,1.16218,0.87238
69.0259,-2.77423,1.30599,0.88943
69.0274,-2.77529,1.39388,0.89795
69.0296,-2.75931,1.43915,0.89475
69.0324,-2.71670,1.44607,0.88144
69.0353,-2.68421,1.42424,0.83670
69.0434,-2.66557,1.36405,0.78130
69.0455,-2.63201,1.27936,0.71526
69.0455,-2.58727,1.14780,0.63536
69.0471,-2.52176,0.97256,0.55813
69.0502,-2.45252,0.75898,0.48676
69.0506,-2.37475,0.52089,0.42976
69.0530,-2.30764,0.27641,0.36745
69.0548,-2.24160,0.01809,0.32058
69.0626,-2.19206,-0.22213,0.28382
69.0647,-2.15904,-0.45596,0.26678
69.0647,-2.12335,-0.64131,0.26571
69.0670,-2.11110,-0.82933,0.27477
69.0710,-2.10258,-0.97474,0.31472
69.0711,-2.07968,-1.10683,0.34401
69.0730,-2.04932,-1.20058,0.38396
69.0756,-2.01682,-1.28207,0.43190
69.0997,-1.97208,-1.33586,0.48889
69.0997,-1.93373,-1.37368,0.55493
69.0997,-1.89911,-1.37848,0.62897
69.0997,-1.87408,-1.34812,0.70780
69.0998,-1.86236,-1.26662,0.79355
69.0998,-1.88686,-1.14891,0.88303
69.0999,-1.90870,-0.99445,0.98796
69.0999,-1.95025,-0.81335,1.09502
69.1033,-1.99073,-0.62587,1.21114
69.1062,-2.04612,-0.45542,1.32672
69.1063,-2.08340,-0.29244,1.44656
69.1088,-2.12761,-0.14330,1.55948
69.1089,-2.17076,0.02714,1.66174
69.1109,-2.19685,0.20557,1.74057
69.1172,-2.19366,0.37655,1.79277
69.1173,-2.13241,0.53101,1.80662
69.1230,-2.03813,0.67322,1.79330
69.1252,-1.91829,0.77922,1.74909
69.1254,-1.80590,0.87669,1.67932
69.1257,-1.71376,0.95872,1.59303
69.1273,-1.63972,1.01358,1.48597
69.1287,-1.57687,1.03488,1.36187
69.1315,-1.54864,1.01571,1.25002
69.1340,-1.52734,0.94167,1.12006
69.1420,-1.51295,0.81171,0.99542
69.1436,-1.51295,0.62795,0.87718
69.1436,-1.50710,0.40797,0.75733
69.1454,-1.52414,0.16989,0.65826
69.1467,-1.55876,-0.06128,0.57038
69.1494,-1.61149,-0.27646,0.48250
69.1530,-1.64611,-0.48259,0.42337
69.1554,-1.69565,-0.66475,0.36958
69.1633,-1.72654,-0.82720,0.34082
69.1633,-1.73666,-0.96462,0.33389
69.1633,-1.74145,-1.07328,0.34721
69.1655,-1.73613,-1.14518,0.36745
69.1663,-1.73453,-1.17448,0.39940
69.1697,-1.74039,-1.16063,0.44202
69.1714,-1.74625,-1.10044,0.48676
69.1739,-1.74944,-1.00244,0.53256
69.1835,-1.76649,-0.86821,0.58796
69.1835,-1.78460,-0.70256,0.64175
69.1835,-1.82774,-0.49271,0.69874
69.1857,-1.89752,-0.27220,0.75307
69.1881,-1.96463,-0.02612,0.80793
69.1890,-2.02481,0.20983,0.86279
69.1923,-2.06316,0.44259,0.90327
69.1960,-2.07382,0.65511,0.93630
69.2149,-2.06902,0.86604,0.94642
69.2149,-2.04133,1.04980,0.93630
69.2149,-2.00564,1.19361,0.90860
69.2149,-1.95877,1.29268,0.86333
69.2150,-1.91935,1.35446,0.80314
69.2150,-1.88260,1.38908,0.72644
69.2151,-1.85331,1.38003,0.63376
69.2158,-1.81709,1.33742,0.53203
69.2217,-1.76542,1.23994,0.43562
69.2230,-1.69458,1.10892,0.34401
69.2230,-1.62800,0.95552,0.26252
69.2246,-1.56995,0.78774,0.19700
69.2266,-1.52201,0.61570,0.13309
69.2284,-1.46555,0.43674,0.09900
69.2310,-1.41921,0.23913,0.07823
69.2340,-1.34890,0.02927,0.07929
69.2423,-1.29458,-0.17686,0.10433
69.2438,-1.25676,-0.37233,0.13735
69.2438,-1.23066,-0.56302,0.17410
69.2451,-1.21362,-0.70523,0.22044
69.2466,-1.20989,-0.82454,0.27370
69.2482,-1.22001,-0.89058,0.32856
69.2506,-1.24451,-0.90497,0.38822
69.2532,-1.29085,-0.88046,0.44042
69.2617,-1.34837,-0.81175,0.49208
69.2639,-1.39631,-0.71908,0.52404
69.2640,-1.45650,-0.60669,0.55866
69.2649,-1.50124,-0.49431,0.58689
69.2664,-1.54118,-0.37233,0.60660
69.2694,-1.58113,-0.24770,0.63110
69.2713,-1.61256,-0.11614,0.64442
69.2730,-1.62800,0.01063,0.64974
69.2816,-1.60989,0.12887,0.64708
69.2838,-1.57794,0.24339,0.63536
69.2838,-1.54917,0.34832,0.60820
69.2847,-1.54225,0.42715,0.57304
69.2877,-1.53533,0.48148,0.52351
69.2893,-1.54545,0.50278,0.47397
69.2918,-1.56888,0.48627,0.41112
69.2945,-1.57687,0.41490,0.35094
69.3022,-1.56302,0.30304,0.29288
69.3022,-1.51988,0.15338,0.25506
69.3022,-1.46342,-0.01387,0.21991
69.3042,-1.40004,-0.18272,0.19328
69.3066,-1.31695,-0.33931,0.17996
69.3082,-1.22480,-0.48685,0.17197
69.3111,-1.12520,-0.60776,0.16984
69.3140,-1.03731,-0.69830,0.17304
69.3233,-0.94783,-0.76542,0.19594
69.3234,-0.86474,-0.80270,0.21458
69.3234,-0.80242,-0.80376,0.22896
69.3248,-0.75555,-0.77926,0.24388
69.3264,-0.72785,-0.72121,0.25826
69.3300,-0.71028,-0.64078,0.26998
69.3320,-0.70815,-0.53106,0.29022
69.3467,-0.72359,-0.40163,0.31365
69.3469,-0.74543,-0.24983,0.33815
69.3470,-0.78218,-0.06713,0.37118
69.3470,-0.82107,0.11503,0.39994
69.3470,-0.86527,0.31050,0.43296
69.3470,-0.90149,0.47722,0.46811
69.3493,-0.92653,0.64499,0.50913
69.3512,-0.94251,0.78188,0.55067
69.3543,-0.93984,0.90652,0.57890
69.3617,-0.94464,1.00559,0.60127
69.3630,-0.93611,1.10199,0.60713
69.3630,-0.91641,1.15313,0.60074
69.3644,-0.89244,1.19627,0.59541
69.3659,-0.87433,1.20479,0.57411
69.3680,-0.83278,1.18775,0.53363
69.3710,-0.79124,1.13661,0.50646
69.3736,-0.73638,1.04660,0.46492
69.3816,-0.68205,0.92836,0.43349
69.3831,-0.62559,0.79626,0.39248
69.3831,-0.57392,0.65139,0.35946
69.3845,-0.53398,0.49426,0.32004
69.3868,-0.49723,0.34672,0.28489
69.3878,-0.46900,0.20184,0.25613
69.3904,-0.44609,0.06283,0.23908
69.3925,-0.43704,-0.06287,0.22417
69.4005,-0.41946,-0.19550,0.23855
69.4034,-0.41254,-0.30256,0.25559
69.4034,-0.40135,-0.38512,0.28116
69.4041,-0.39869,-0.45170,0.30726
69.4064,-0.39922,-0.48632,0.32910
69.4077,-0.40135,-0.49803,0.34774
69.4102,-0.40242,-0.49910,0.35466
69.4127,-0.39975,-0.48365,0.35147
69.4207,-0.41254,-0.44690,0.33176
69.4226,-0.41946,-0.40003,0.30247
69.4226,-0.43384,-0.34570,0.26305
69.4242,-0.45142,-0.28019,0.20766
69.4257,-0.44449,-0.21787,0.15120
69.4274,-0.44556,-0.15928,0.08888
69.4303,-0.42585,-0.10602,0.01058
69.4331,-0.40987,-0.05435,-0.05919
69.4413,-0.40668,-0.03518,-0.12950
69.4430,-0.40188,-0.00482,-0.19927
69.4435,-0.41733,0.00211,-0.26585
69.4450,-0.44130,-0.00109,-0.32338
69.4470,-0.46846,-0.03997,-0.36972
69.4505,-0.47699,-0.10016,-0.39209
69.4648,-0.48444,-0.17473,-0.39582
69.4649,-0.47592,-0.27646,-0.37344
69.4652,-0.43544,-0.36754,-0.34894
69.4656,-0.38804,-0.46661,-0.31326
69.4656,-0.32572,-0.55236,-0.25946
69.4657,-0.25861,-0.62320,-0.21419
69.4657,-0.19362,-0.66901,-0.18223
69.4689,-0.13290,-0.69990,-0.15080
69.4743,-0.07378,-0.70842,-0.12684
69.4747,-0.02957,-0.70097,-0.11032
69.4817,0.00611,-0.66794,-0.09062
69.4818,0.02795,-0.61148,-0.08529
69.4818,0.05671,-0.54064,-0.07783
69.4976,0.07642,-0.45170,-0.07144
69.4987,0.09772,-0.35742,-0.06132
69.4987,0.12329,-0.24823,-0.05706
69.4987,0.15152,-0.14810,-0.06292
69.4988,0.18934,-0.04157,-0.07091
69.5005,0.23088,0.06123,-0.09754
69.5020,0.27509,0.15976,-0.12364
69.5020,0.33475,0.24445,-0.15400
69.5039,0.38268,0.33500,-0.19181
69.5054,0.43595,0.40477,-0.22803
69.5073,0.47909,0.47828,-0.26798
69.5115,0.51904,0.53420,-0.29674
69.5127,0.55259,0.58693,-0.32551
69.5221,0.56484,0.62209,-0.34521
69.5221,0.58615,0.63700,-0.36013
69.5221,0.59201,0.63700,-0.35693
69.5235,0.59733,0.61303,-0.35214
69.5258,0.59627,0.57628,-0.34521
69.5271,0.59840,0.51396,-0.32764
69.5296,0.59307,0.44206,-0.30207
69.5325,0.61118,0.35364,-0.27277
69.5411,0.63888,0.24818,-0.23709
69.5430,0.66604,0.13260,-0.19767
69.5430,0.71185,0.02661,-0.14335
69.5430,0.75446,-0.09377,-0.09221
69.5447,0.78855,-0.19710,-0.03895
69.5478,0.82370,-0.29830,0.01804
69.5497,0.85619,-0.37021,0.07077
69.5524,0.88655,-0.42507,0.12084
69.5624,0.90147,-0.46182,0.15653
69.5653,0.91265,-0.48099,0.18635
69.5653,0.92224,-0.47726,0.20127
69.5653,0.93502,-0.43625,0.20287
69.5653,0.95260,-0.38618,0.20659
69.5678,0.97497,-0.30150,0.20393
69.5701,1.00267,-0.20189,0.19647
69.5750,1.00693,-0.09856,0.17677
69.5803,1.02344,0.02554,0.15067
69.5834,1.03942,0.16829,0.13362
69.5834,1.05327,0.32914,0.09740
69.5851,1.06339,0.48307,0.06332
69.5981,1.08096,0.62848,0.02923
69.5982,1.08949,0.76377,-0.00859
69.5982,1.11186,0.87669,-0.05440
69.5982,1.12091,0.97363,-0.09008
69.6010,1.13849,1.04606,-0.12257
69.6023,1.14701,1.10092,-0.14974
69.6023,1.15234,1.12809,-0.18116
69.6037,1.15287,1.13555,-0.20726
69.6054,1.14914,1.12383,-0.23602
69.6074,1.14808,1.08015,-0.26212
69.6093,1.14115,1.01570,-0.28769
69.6117,1.13689,0.93208,-0.29728
69.6208,1.14381,0.83195,-0.32071
69.6227,1.14701,0.72435,-0.33989
69.6234,1.13689,0.59120,-0.36758
69.6234,1.13476,0.44792,-0.38463
69.6241,1.13210,0.28280,-0.40327
69.6271,1.12890,0.10810,-0.42724
69.6294,1.12997,-0.07672,-0.44002
69.6317,1.13210,-0.27913,-0.45387
69.6397,1.13955,-0.45809,-0.47251
69.6425,1.13423,-0.62906,-0.48370
69.6425,1.13156,-0.79258,-0.49755
69.6446,1.12997,-0.94172,-0.50873
69.6449,1.13529,-1.07594,-0.51299
69.6475,1.14222,-1.19525,-0.52205
69.6504,1.15287,-1.28687,-0.53323
69.6524,1.17577,-1.34812,-0.52897
69.6593,1.19761,-1.39552,-0.54175
69.6613,1.21945,-1.43600,-0.54229
69.6613,1.23862,-1.46157,-0.54974
69.6632,1.27271,-1.46530,-0.55560
69.6647,1.28709,-1.45145,-0.55933
69.6673,1.29721,-1.42535,-0.57531
69.6698,1.29295,-1.37954,-0.59715
69.6731,1.29348,-1.32894,-0.60833
69.6811,1.28709,-1.26290,-0.62165
69.6811,1.28390,-1.19845,-0.64295
69.6811,1.28283,-1.11429,-0.65520
69.6822,1.27964,-1.02215,-0.67278
69.6848,1.27484,-0.91775,-0.68290
69.6871,1.27165,-0.80750,-0.70527
69.6888,1.28336,-0.69511,-0.71060
69.6916,1.29455,-0.59018,-0.72551
69.7001,1.31639,-0.48153,-0.72285
69.7011,1.33290,-0.38033,-0.72019
69.7011,1.34568,-0.27699,-0.71166
69.7111,1.36859,-0.16781,-0.69675
69.7111,1.37657,-0.06447,-0.68130
69.7112,1.39575,0.03460,-0.66586
69.7112,1.41173,0.13686,-0.64668
69.7112,1.43623,0.23593,-0.62698
69.7200,1.47298,0.31636,-0.62112
69.7213,1.50600,0.40105,-0.60247
69.7213,1.52997,0.47668,-0.58650
69.7230,1.55288,0.54965,-0.59022
69.7246,1.57258,0.62156,-0.58969
69.7257,1.59176,0.68174,-0.59608
69.7283,1.60987,0.73607,-0.59448
69.7307,1.62372,0.77123,-0.59395
69.7384,1.62425,0.80105,-0.59289
69.7400,1.62105,0.81384,-0.58383
69.7400,1.61253,0.80105,-0.57318
69.7418,1.61466,0.78667,-0.56306
69.7441,1.59975,0.73980,-0.54602
69.7462,1.59602,0.67322,-0.53163
69.7489,1.59495,0.59120,-0.51193
69.7511,1.60028,0.48893,-0.49701
69.7583,1.60934,0.36536,-0.47890
69.7606,1.62425,0.22102,-0.46399
69.7606,1.65195,0.08040,-0.43789
69.7617,1.67804,-0.06980,-0.42937
69.7631,1.72066,-0.22320,-0.40860
69.7652,1.73930,-0.36381,-0.38250
69.7680,1.76380,-0.49910,-0.35853
69.7714,1.77339,-0.61468,-0.33935
69.7794,1.77179,-0.72228,-0.31539
69.7817,1.75102,-0.81336,-0.29781
69.7817,1.73717,-0.90497,-0.27704
69.7827,1.72758,-0.98806,-0.26638
69.7854,1.71639,-1.06955,-0.26319
69.7870,1.73184,-1.15051,-0.25733
69.7883,1.74196,-1.22242,-0.26106
69.7922,1.75528,-1.27248,-0.26052
69.7982,1.76486,-1.30604,-0.27011
69.8004,1.76540,-1.31137,-0.28662
69.8004,1.76007,-1.28527,-0.31059
69.8026,1.74835,-1.23413,-0.33403
69.8048,1.74888,-1.15584,-0.37025
69.8063,1.74729,-1.05837,-0.40220
69.8090,1.75474,-0.94651,-0.44162
69.8116,1.75741,-0.81815,-0.48103
69.8190,1.76167,-0.69564,-0.51193
69.8219,1.77126,-0.56355,-0.55400
69.8219,1.77392,-0.43519,-0.58543
69.8238,1.76007,-0.29617,-0.61899
69.8269,1.75634,-0.16940,-0.65201
69.8269,1.74622,-0.05169,-0.67704
69.8286,1.73291,0.06709,-0.70687
69.8319,1.72119,0.16988,-0.73403
69.8503,1.71054,0.26096,-0.76173
69.8503,1.69882,0.34832,-0.79156
69.8503,1.69509,0.40691,-0.81659
69.8503,1.70787,0.44845,-0.83896
69.8503,1.70148,0.48147,-0.86772
69.8505,1.69935,0.50065,-0.88157
69.8505,1.71213,0.50704,-0.88956
69.8511,1.72172,0.51077,-0.90448
69.8606,1.73024,0.51024,-0.91247
69.8606,1.75368,0.51290,-0.91619
69.8607,1.77072,0.49319,-0.92046
69.8624,1.78990,0.46603,-0.91566
69.8639,1.80215,0.43247,-0.91247
69.8654,1.81174,0.39572,-0.90341
69.8687,1.83357,0.33606,-0.89010
69.8702,1.84742,0.27215,-0.87571
69.8798,1.85754,0.21516,-0.86027
69.8812,1.87778,0.14592,-0.85068
69.8818,1.88258,0.08413,-0.84429
