time,X_value,Y_value,Z_value
68.3222,-0.22875,-0.02705,-0.10984
68.3243,-0.22821,-0.01054,-0.13540
68.3268,-0.23727,0.01929,-0.15617
68.3293,-0.24153,0.03313,-0.17215
68.3377,-0.24366,0.05391,-0.18068
68.3392,-0.26124,0.05178,-0.19878
68.3392,-0.27722,0.05071,-0.20464
68.3422,-0.29639,0.02941,-0.21476
68.3438,-0.30385,-0.00735,-0.22275
68.3454,-0.29852,-0.04942,-0.22648
68.3474,-0.30012,-0.10322,-0.22329
68.3515,-0.27189,-0.17193,-0.22275
68.3583,-0.23780,-0.23531,-0.21423
68.3603,-0.19945,-0.29497,-0.18494
68.3603,-0.15364,-0.35036,-0.17269
68.3615,-0.10890,-0.39191,-0.15884
68.3634,-0.05724,-0.42759,-0.13593
68.3654,-0.01090,-0.44677,-0.11996
68.3749,0.03118,-0.45209,-0.10238
68.3749,0.06953,-0.45369,-0.08693
68.3784,0.10149,-0.43398,-0.07202
68.3799,0.13611,-0.39617,-0.06350
68.3799,0.16327,-0.35196,-0.05604
68.3816,0.19150,-0.29230,-0.04912
68.3837,0.19736,-0.21241,-0.05071
68.3848,0.19629,-0.12239,-0.05977
68.3884,0.18990,-0.03185,-0.06509
68.3899,0.18085,0.04698,-0.07894
68.3976,0.16806,0.09971,-0.10717
68.3996,0.16221,0.14019,-0.13114
68.3996,0.16593,0.16629,-0.14499
68.4011,0.16593,0.16896,-0.16097
68.4032,0.16274,0.15884,-0.15990
68.4046,0.15528,0.13380,-0.14765
68.4090,0.16114,0.12155,-0.12102
68.4105,0.17339,0.10397,-0.08054
68.4185,0.20056,0.08959,-0.03367
68.4203,0.23944,0.06243,0.02173
68.4203,0.28311,0.03633,0.07712
68.4217,0.33797,-0.00468,0.14263
68.4235,0.38644,-0.04303,0.19749
68.4257,0.44503,-0.08032,0.24863
68.4282,0.49989,-0.10855,0.29710
68.4295,0.55156,-0.11920,0.33758
68.4375,0.60269,-0.11707,0.37539
68.4397,0.65649,-0.09789,0.40842
68.4397,0.70656,-0.05954,0.42706
68.4417,0.74437,-0.00841,0.43931
68.4428,0.77100,0.06296,0.43558
68.4448,0.79764,0.13487,0.42173
68.4470,0.80989,0.21476,0.38605
68.4491,0.80616,0.28880,0.35835
68.4571,0.80296,0.36496,0.30775
68.4603,0.79018,0.42941,0.24863
68.4603,0.78805,0.48374,0.19590
68.4609,0.78805,0.52688,0.12772
68.4636,0.79284,0.56310,0.04782
68.4653,0.79018,0.58814,-0.03154
68.4679,0.79338,0.60252,-0.10664
68.4708,0.79178,0.60944,-0.18653
68.4777,0.79657,0.60145,-0.26856
68.4797,0.79497,0.59932,-0.34792
68.4797,0.80136,0.57429,-0.42462
68.4825,0.80350,0.55352,-0.49546
68.4834,0.80669,0.51144,-0.56417
68.4854,0.82001,0.44805,-0.62649
68.4918,0.83652,0.35484,-0.68295
68.4919,0.83439,0.23500,-0.72822
68.4984,0.84717,0.11037,-0.77935
68.5015,0.85995,-0.02652,-0.81877
68.5016,0.86741,-0.17140,-0.85286
68.5017,0.88019,-0.31787,-0.87203
68.5122,0.89937,-0.46754,-0.87576
68.5123,0.92334,-0.60070,-0.86724
68.5123,0.94518,-0.72640,-0.85445
68.5123,0.97074,-0.82653,-0.83315
68.5174,0.98885,-0.90164,-0.81025
68.5213,1.00803,-0.96022,-0.77935
68.5214,1.01974,-1.00337,-0.74846
68.5214,1.03945,-1.03320,-0.71917
68.5236,1.05437,-1.05663,-0.69147
68.5250,1.08526,-1.06835,-0.66750
68.5271,1.10550,-1.07154,-0.64673
68.5295,1.12148,-1.05823,-0.63288
68.5371,1.13746,-1.00816,-0.62223
68.5392,1.15450,-0.94851,-0.62596
68.5394,1.16515,-0.84944,-0.63501
68.5400,1.16782,-0.73918,-0.66004
68.5420,1.16941,-0.61135,-0.68827
68.5441,1.16302,-0.46062,-0.71917
68.5472,1.15557,-0.30402,-0.76231
68.5486,1.14331,-0.15009,-0.79160
68.5575,1.13053,0.01396,-0.83635
68.5594,1.13106,0.15564,-0.88162
68.5594,1.12627,0.28933,-0.92583
68.5616,1.13479,0.39160,-0.96045
68.5630,1.14704,0.46350,-1.00253
68.5642,1.15024,0.51250,-1.04301
68.5677,1.15397,0.52582,-1.07017
68.5691,1.15770,0.52742,-1.09520
68.5785,1.17048,0.51730,-1.11491
68.5785,1.17900,0.48374,-1.13089
68.5785,1.18113,0.44113,-1.13888
68.5810,1.20457,0.40438,-1.14740
68.5819,1.22427,0.34472,-1.14367
68.5844,1.24238,0.28986,-1.13622
68.5869,1.27701,0.23287,-1.11758
68.5894,1.30790,0.15511,-1.10053
68.5974,1.33400,0.07468,-1.06751
68.5988,1.37235,-0.02812,-1.03981
68.5993,1.39472,-0.13038,-0.99720
68.6002,1.42401,-0.23318,-0.94767
68.6018,1.45544,-0.33225,-0.89547
68.6032,1.47834,-0.42866,-0.84700
68.6062,1.49592,-0.51654,-0.78681
68.6085,1.51935,-0.60123,-0.74793
68.6203,1.53640,-0.66461,-0.70212
68.6204,1.54439,-0.71575,-0.67549
68.6204,1.55717,-0.74398,-0.63927
68.6219,1.56463,-0.74451,-0.63235
68.6225,1.55664,-0.72853,-0.62489
68.6255,1.55025,-0.67260,-0.62542
68.6264,1.53586,-0.61188,-0.64620
68.6296,1.50817,-0.53359,-0.67443
68.6482,1.48260,-0.44517,-0.73142
68.6482,1.45277,-0.35356,-0.77296
68.6482,1.43360,-0.25928,-0.84007
68.6483,1.41602,-0.16767,-0.90346
68.6483,1.40750,-0.06966,-0.96524
68.6484,1.39578,0.00650,-1.03022
68.6485,1.39312,0.08533,-1.09627
68.6485,1.39099,0.13753,-1.15965
68.6574,1.39205,0.18600,-1.21292
68.6574,1.40004,0.21743,-1.26352
68.6599,1.41070,0.22648,-1.30666
68.6603,1.42774,0.22382,-1.33489
68.6623,1.44958,0.20837,-1.35779
68.6639,1.46449,0.17641,-1.36845
68.6664,1.48526,0.13806,-1.36845
68.6683,1.49965,0.09439,-1.36418
68.6771,1.51403,0.04059,-1.35460
68.6792,1.53160,-0.01747,-1.33329
68.6792,1.54172,-0.07712,-1.31305
68.6797,1.55238,-0.15116,-1.28056
68.6805,1.55770,-0.22093,-1.24594
68.6833,1.55025,-0.29337,-1.21238
68.6852,1.54971,-0.36314,-1.17457
68.6886,1.54545,-0.42333,-1.13622
68.6976,1.54598,-0.47020,-1.10746
68.6983,1.54652,-0.49897,-1.08136
68.6983,1.54439,-0.52560,-1.06857
68.6996,1.53533,-0.53945,-1.05899
68.7015,1.52841,-0.54530,-1.06218
68.7030,1.50817,-0.53572,-1.07763
68.7051,1.50018,-0.51921,-1.10000
68.7078,1.49698,-0.48991,-1.12450
68.7165,1.48580,-0.45902,-1.15646
68.7198,1.49592,-0.41268,-1.18842
68.7198,1.50124,-0.36314,-1.22250
68.7202,1.51349,-0.31894,-1.26085
68.7223,1.53103,-0.28117,-1.29721
68.7253,1.54115,-0.24708,-1.32650
68.7253,1.56086,-0.22631,-1.35580
68.7281,1.58057,-0.21832,-1.38243
68.7363,1.59175,-0.22099,-1.38882
68.7377,1.61678,-0.23324,-1.40001
68.7377,1.62797,-0.25188,-1.39628
68.7404,1.63489,-0.26093,-1.39734
68.7410,1.64448,-0.27904,-1.39575
68.7448,1.65726,-0.29502,-1.38350
68.7454,1.66472,-0.30461,-1.36539
68.7480,1.67484,-0.31579,-1.34301
68.7713,1.67964,-0.32378,-1.32917
68.7713,1.67324,-0.32645,-1.30626
68.7713,1.65673,-0.31739,-1.28389
68.7714,1.63702,-0.29609,-1.26845
68.7715,1.62477,-0.27318,-1.24821
68.7720,1.60613,-0.23910,-1.23915
68.7720,1.59495,-0.20980,-1.22584
68.7721,1.57311,-0.19489,-1.22584
68.7757,1.55074,-0.17411,-1.22371
68.7778,1.52411,-0.16719,-1.23489
68.7778,1.50653,-0.15654,-1.25247
68.7788,1.48043,-0.15814,-1.25992
68.7808,1.46765,-0.16932,-1.28176
68.7830,1.47244,-0.16879,-1.30786
68.7849,1.47937,-0.17571,-1.33396
68.7875,1.50813,-0.17784,-1.36911
68.7970,1.52091,-0.19435,-1.41279
68.7987,1.54594,-0.20980,-1.44475
68.7989,1.55766,-0.23590,-1.48683
68.8002,1.57790,-0.25241,-1.52677
68.8023,1.59388,-0.27425,-1.56193
68.8037,1.61199,-0.27531,-1.59069
68.8047,1.63916,-0.27744,-1.61785
68.8075,1.65726,-0.27744,-1.63223
68.8153,1.68496,-0.27212,-1.65460
68.8173,1.70147,-0.26626,-1.65993
68.8173,1.72917,-0.25720,-1.65514
68.8189,1.75847,-0.25987,-1.63596
68.8205,1.80054,-0.27052,-1.60347
68.8220,1.83144,-0.27105,-1.56299
68.8256,1.85913,-0.27638,-1.51239
68.8285,1.88044,-0.27904,-1.45220
68.8361,1.90334,-0.27318,-1.38829
68.8378,1.90973,-0.25880,-1.30999
68.8378,1.91666,-0.21939,-1.23702
68.8397,1.91133,-0.16080,-1.15979
68.8408,1.89269,-0.08357,-1.09108
68.8434,1.86552,0.01604,-1.03675
68.8456,1.83357,0.12416,-0.98828
68.8481,1.78883,0.24187,-0.95206
68.8551,1.75687,0.36438,-0.92809
68.8572,1.71905,0.48795,-0.89720
68.8572,1.67324,0.58489,-0.88602
68.8585,1.62850,0.67543,-0.88921
68.8607,1.60986,0.73722,-0.88975
68.8642,1.61252,0.75639,-0.90572
68.8652,1.62264,0.74894,-0.92064
68.8723,1.65726,0.70153,-0.93981
68.8766,1.69295,0.64454,-0.97177
68.8794,1.74302,0.56465,-1.00959
68.8795,1.78563,0.49754,-1.03941
68.8805,1.83303,0.42403,-1.07936
68.8806,1.85913,0.37663,-1.10919
68.8852,1.86339,0.35266,-1.13795
68.8866,1.86819,0.34573,-1.14328
68.9051,1.84955,0.35585,-1.15127
68.9054,1.83357,0.38408,-1.14541
68.9055,1.81439,0.40432,-1.13742
68.9055,1.77764,0.41977,-1.12304
68.9056,1.72970,0.41658,-1.10280
68.9056,1.68336,0.39847,-1.07457
68.9057,1.64288,0.36278,-1.04421
68.9057,1.59654,0.32070,-1.00213
68.9081,1.54914,0.27862,-0.96059
68.9177,1.50919,0.22962,-0.91584
68.9177,1.46552,0.18168,-0.87323
68.9177,1.42557,0.14387,-0.83861
68.9240,1.39787,0.10658,-0.80932
68.9240,1.37710,0.08794,-0.78375
68.9240,1.36698,0.07303,-0.76937
68.9254,1.38722,0.07676,-0.76404
68.9279,1.41758,0.08421,-0.76564
68.9351,1.46978,0.10339,-0.78269
68.9371,1.53582,0.11990,-0.81890
68.9371,1.62690,0.12842,-0.87430
68.9389,1.70627,0.11883,-0.95473
68.9404,1.81865,0.09859,-1.05752
68.9420,1.94116,0.04586,-1.19494
68.9456,2.05834,-0.03350,-1.34834
68.9471,2.15687,-0.13470,-1.51133
68.9556,2.22239,-0.24282,-1.66419
68.9574,2.23091,-0.36426,-1.79629
68.9574,2.21067,-0.45002,-1.89482
68.9587,2.16753,-0.51766,-1.94436
68.9603,2.10894,-0.54376,-1.94915
68.9621,2.06207,-0.53737,-1.89749
68.9645,2.02904,-0.48624,-1.80800
68.9675,2.01253,-0.40794,-1.67378
68.9750,1.99336,-0.31846,-1.52784
68.9771,1.98537,-0.22684,-1.37923
68.9771,1.95660,-0.14482,-1.22850
68.9790,1.93530,-0.06759,-1.08096
68.9790,1.91186,-0.01539,-0.95473
68.9825,1.89375,0.00485,-0.83861
68.9846,1.86979,0.00645,-0.74221
68.9873,1.83357,-0.01273,-0.65006
68.9980,1.80214,-0.04202,-0.56750
68.9980,1.75474,-0.07984,-0.48921
68.9980,1.69455,-0.11073,-0.42902
68.9980,1.63702,-0.13470,-0.37362
68.9989,1.56991,-0.14322,-0.31930
69.0038,1.51079,-0.13683,-0.27882
69.0045,1.45114,-0.11339,-0.25059
69.0209,1.42823,-0.08463,-0.23141
69.0212,1.41811,-0.01805,-0.23567
69.0213,1.43303,0.05385,-0.25272
69.0213,1.47138,0.12150,-0.28521
69.0213,1.53050,0.18754,-0.33474
69.0214,1.60560,0.26158,-0.39813
69.0242,1.68017,0.31804,-0.47003
69.0299,1.76060,0.38142,-0.54939
69.0319,1.83197,0.45226,-0.62929
69.0378,1.89535,0.51245,-0.70386
69.0397,1.93477,0.55985,-0.78908
69.0397,1.96406,0.59128,-0.87164
69.0398,1.99069,0.60779,-0.95686
69.0414,2.02318,0.63069,-1.03728
69.0426,2.06260,0.63069,-1.10812
69.0441,2.08816,0.63442,-1.18216
69.0468,2.11053,0.64561,-1.24608
69.0548,2.12066,0.66585,-1.29401
69.0567,2.11799,0.68129,-1.32810
69.0567,2.08124,0.70153,-1.35527
69.0577,2.03597,0.69940,-1.35953
69.0596,1.98696,0.69727,-1.34408
69.0611,1.91772,0.67171,-1.30626
69.0645,1.84848,0.63975,-1.25939
69.0665,1.77391,0.60033,-1.18536
69.0742,1.70307,0.55027,-1.10173
69.0760,1.64395,0.51778,-1.00639
69.0760,1.59175,0.47463,-0.91744
69.0776,1.54168,0.45013,-0.82423
69.0792,1.49961,0.44960,-0.74380
69.0809,1.45433,0.47197,-0.66764
69.0840,1.41438,0.50393,-0.60159
69.0871,1.38935,0.56252,-0.53395
69.0953,1.36219,0.63975,-0.45405
69.0970,1.34301,0.72603,-0.38641
69.0970,1.31798,0.82191,-0.31930
69.0985,1.28602,0.92684,-0.25378
69.1014,1.25459,1.02963,-0.19945
69.1023,1.22051,1.12231,-0.15258
69.1050,1.18908,1.21978,-0.11477
69.1062,1.16458,1.28903,-0.07695
69.1150,1.16085,1.33856,-0.06736
69.1170,1.15286,1.36945,-0.06523
69.1170,1.16937,1.36413,-0.07642
69.1185,1.16937,1.34069,-0.10092
69.1185,1.18429,1.29648,-0.14299
69.1239,1.19068,1.22671,-0.18561
69.1240,1.20719,1.15267,-0.22342
69.1282,1.20719,1.06852,-0.29053
69.1368,1.21571,0.97637,-0.34859
69.1368,1.22051,0.88369,-0.41517
69.1368,1.21252,0.78729,-0.47909
69.1388,1.20719,0.70313,-0.53874
69.1400,1.19334,0.61471,-0.59200
69.1554,1.17363,0.51937,-0.63195
69.1555,1.14913,0.42563,-0.66071
69.1556,1.13209,0.31165,-0.68362
69.1561,1.10226,0.19074,-0.69001
69.1569,1.08788,0.07090,-0.69374
69.1569,1.06018,-0.05161,-0.67989
69.1587,1.05113,-0.19382,-0.65219
69.1587,1.02876,-0.32272,-0.62556
69.1618,1.01331,-0.44256,-0.59254
69.1641,0.99254,-0.54163,-0.56218
69.1667,0.96964,-0.60342,-0.53075
69.1737,0.92703,-0.65508,-0.49506
69.1754,0.87856,-0.67585,-0.44766
69.1754,0.83009,-0.66733,-0.40984
69.1770,0.77043,-0.62525,-0.35498
69.1788,0.70279,-0.56347,-0.30172
69.1814,0.63568,-0.47345,-0.24792
69.1844,0.57655,-0.37119,-0.19200
69.1856,0.51051,-0.26360,-0.12382
69.1936,0.45671,-0.13843,-0.07162
69.1968,0.42848,-0.01752,-0.02102
69.1968,0.39652,0.10818,0.03384
69.1975,0.37841,0.23441,0.07112
69.1999,0.36616,0.35958,0.11373
69.2008,0.36670,0.48422,0.14516
69.2035,0.36616,0.58276,0.17019
69.2061,0.37149,0.66958,0.19203
69.2132,0.37841,0.74095,0.19256
69.2148,0.38321,0.78622,0.19736
69.2148,0.37735,0.79687,0.18244
69.2161,0.36723,0.78356,0.15954
69.2176,0.34273,0.74042,0.12279
69.2211,0.31769,0.67916,0.07805
69.2247,0.30757,0.60299,0.03278
69.2314,0.28520,0.51990,-0.01836
69.2340,0.26017,0.41764,-0.07162
69.2354,0.23833,0.31804,-0.12861
69.2354,0.19412,0.21684,-0.17282
69.2376,0.15577,0.12842,-0.20371
69.2386,0.10730,0.02402,-0.23034
69.2404,0.06576,-0.05481,-0.24313
69.2435,0.02634,-0.13790,-0.25271
69.2451,0.00557,-0.21034,-0.25751
69.2542,-0.00561,-0.26679,-0.25857
69.2575,-0.00668,-0.31473,-0.25271
69.2575,0.00238,-0.34349,-0.24046
69.2671,0.00451,-0.35681,-0.22395
69.2671,0.01782,-0.35468,-0.19839
69.2672,0.03167,-0.33337,-0.17122
69.2672,0.04126,-0.30994,-0.13607
69.2673,0.06097,-0.27106,-0.09186
69.2759,0.07641,-0.22472,-0.04872
69.2759,0.08973,-0.16400,0.00242
69.2759,0.09559,-0.09529,0.05887
69.2768,0.11742,-0.03670,0.11107
69.2776,0.12169,0.01603,0.15528
69.2817,0.13820,0.04959,0.19523
69.2828,0.14565,0.06397,0.22186
69.2857,0.14938,0.07409,0.23305
69.2937,0.16163,0.05971,0.23997
69.2955,0.16217,0.04799,0.22719
69.2955,0.15577,0.02722,0.20588
69.2974,0.15205,0.01124,0.18085
69.3011,0.13873,-0.00687,0.14037
69.3012,0.12914,-0.01965,0.09137
69.3038,0.11742,-0.02871,0.05142
69.3054,0.10624,-0.03936,-0.00291
69.3134,0.08440,-0.03989,-0.05617
69.3152,0.06256,-0.01965,-0.09559
69.3152,0.04978,0.00432,-0.14033
69.3170,0.02475,0.02669,-0.17921
69.3182,-0.00348,0.06077,-0.21330
69.3199,-0.03331,0.09593,-0.23940
69.3221,-0.06207,0.13481,-0.26230
69.3265,-0.08498,0.16038,-0.28148
69.3336,-0.10628,0.18008,-0.28201
69.3350,-0.12119,0.20565,-0.27189
69.3350,-0.13238,0.21950,-0.26443
69.3366,-0.13504,0.23548,-0.24313
69.3382,-0.14250,0.24773,-0.21437
69.3406,-0.14729,0.26530,-0.18294
69.3420,-0.14143,0.27649,-0.14619
69.3451,-0.14463,0.29993,-0.10890
69.3532,-0.13717,0.29833,-0.06203
69.3562,-0.12546,0.30685,-0.02475
69.3571,-0.11427,0.30951,0.01307
69.3572,-0.09243,0.31697,0.04556
69.3572,-0.07379,0.29939,0.06899
69.3611,-0.04290,0.27915,0.09030
69.3624,-0.01627,0.24347,0.11161
69.3651,0.02208,0.22163,0.13824
69.3741,0.05298,0.17209,0.15528
69.3762,0.08547,0.12895,0.16540
69.3795,0.10304,0.07569,0.18351
69.3796,0.12808,0.02722,0.17978
69.3796,0.14512,-0.03137,0.18830
69.3820,0.15471,-0.08943,0.18191
69.3835,0.15471,-0.14589,0.17659
69.3864,0.14725,-0.19329,0.16806
69.4068,0.13340,-0.24815,0.14836
69.4069,0.12382,-0.29396,0.13078
69.4069,0.09505,-0.33710,0.11001
69.4069,0.07109,-0.37492,0.08231
69.4069,0.05511,-0.40901,0.06527
69.4070,0.03114,-0.42392,0.03437
69.4070,0.01995,-0.44043,0.00614
69.4072,0.00131,-0.44842,-0.01303
69.4159,-0.00402,-0.44203,-0.03487
69.4159,-0.00881,-0.42445,-0.05085
69.4159,-0.00881,-0.39303,-0.06416
69.4185,-0.01627,-0.36746,-0.06949
69.4194,-0.01467,-0.31580,-0.07961
69.4202,-0.02319,-0.25082,-0.07428
69.4224,-0.02532,-0.18264,-0.06683
69.4246,-0.03011,-0.10168,-0.05990
69.4335,-0.04236,-0.02498,-0.05245
69.4354,-0.04609,0.05705,-0.03007
69.4354,-0.03970,0.13481,-0.02528
69.4367,-0.03917,0.21843,-0.01303
69.4382,-0.03491,0.28661,-0.01037
69.4397,-0.03118,0.35585,-0.00131
69.4413,-0.02372,0.42190,0.00881
69.4439,-0.01627,0.47783,0.01520
69.4540,-0.01041,0.51085,0.02053
69.4556,-0.00774,0.54760,0.02851
69.4577,-0.00242,0.56624,0.03650
69.4579,-0.00455,0.56837,0.04023
69.4591,-0.00774,0.56251,0.04556
69.4607,-0.00455,0.54867,0.04662
69.4627,-0.00828,0.51617,0.05887
69.4648,0.00078,0.47942,0.05621
69.4727,-0.00721,0.42509,0.05781
69.4740,-0.01520,0.36011,0.06207
69.4740,-0.02159,0.28288,0.06207
69.4758,-0.03118,0.20458,0.06101
69.4774,-0.04236,0.11723,0.05781
69.4808,-0.04130,0.02882,0.05781
69.4818,-0.04982,-0.05800,0.05302
69.4848,-0.04982,-0.13257,0.04929
69.4922,-0.05515,-0.21619,0.04183
69.4944,-0.05408,-0.28757,0.04556
69.4958,-0.04929,-0.34616,0.03650
69.4958,-0.03864,-0.40847,0.03810
69.4972,-0.03651,-0.45162,0.03757
69.4990,-0.03917,-0.49263,0.03810
69.5042,-0.03757,-0.52406,0.03810
69.5045,-0.03278,-0.54217,0.04183
69.5240,-0.02585,-0.54696,0.04769
69.5240,-0.02532,-0.53684,0.05089
69.5240,-0.02106,-0.53045,0.06101
69.5240,-0.01414,-0.50062,0.07166
69.5241,-0.01414,-0.47665,0.07805
69.5241,-0.01254,-0.44043,0.08924
69.5241,-0.01467,-0.40528,0.09936
69.5245,-0.01840,-0.36693,0.09989
69.5323,-0.02053,-0.31793,0.10628
69.5340,-0.01893,-0.26893,0.11054
69.5352,-0.01627,-0.21619,0.11001
69.5369,-0.01307,-0.16293,0.10628
69.5382,-0.01254,-0.10221,0.09669
69.5399,-0.01041,-0.04149,0.08231
69.5413,-0.02212,0.00645,0.05994
69.5434,-0.02106,0.05172,0.05568
69.5528,-0.02745,0.10871,0.03065
69.5544,-0.03491,0.15185,0.01946
69.5556,-0.03597,0.18328,0.00348
69.5556,-0.04769,0.21630,-0.01676
69.5574,-0.05515,0.24826,-0.02848
69.5592,-0.06154,0.25732,-0.04233
69.5608,-0.06580,0.27649,-0.05777
69.5634,-0.07539,0.28128,-0.06416
69.5735,-0.07486,0.29247,-0.06736
69.5753,-0.07858,0.29194,-0.07641
69.5753,-0.08284,0.29140,-0.07961
69.5753,-0.09510,0.29140,-0.07588
69.5772,-0.10042,0.29087,-0.06949
69.5783,-0.10681,0.28554,-0.06310
69.5805,-0.11001,0.28235,-0.05298
69.5833,-0.11267,0.27223,-0.04659
69.5940,-0.12705,0.27223,-0.03647
69.5948,-0.12972,0.26690,-0.03007
69.5977,-0.12332,0.26637,-0.02954
69.5977,-0.12492,0.27223,-0.01143
69.5984,-0.11587,0.26371,-0.00291
69.6013,-0.12013,0.25678,0.00455
69.6031,-0.11640,0.24453,0.00721
69.6034,-0.11054,0.22216,0.02053
69.6132,-0.10362,0.19660,0.02425
69.6146,-0.09936,0.16996,0.02851
69.6175,-0.09243,0.14014,0.04130
69.6175,-0.09243,0.10179,0.04769
69.6182,-0.08444,0.06557,0.05195
69.6198,-0.07699,0.02722,0.05728
69.6221,-0.08498,-0.00421,0.06420
69.6234,-0.08924,-0.03723,0.07113
69.6324,-0.09350,-0.06812,0.07326
69.6344,-0.10735,-0.09688,0.07645
69.6361,-0.12173,-0.11766,0.07006
69.6361,-0.14037,-0.13257,0.06580
69.6375,-0.15315,-0.14269,0.05195
69.6390,-0.17179,-0.14109,0.04023
69.6421,-0.19363,-0.14163,0.03331
69.6439,-0.21387,-0.12778,0.02266
69.6603,-0.23251,-0.11340,0.00934
69.6604,-0.25329,-0.08943,-0.00930
69.6605,-0.26607,-0.05854,-0.02794
69.6605,-0.29963,-0.02764,-0.03700
69.6605,-0.30921,0.00325,-0.03753
69.6605,-0.32519,0.04107,-0.04712
69.6641,-0.34597,0.08474,-0.05404
69.6646,-0.36407,0.13321,-0.06203
69.6739,-0.37899,0.18115,-0.06150
69.6740,-0.37792,0.23814,-0.06470
69.6776,-0.37153,0.28714,-0.05458
69.6776,-0.35928,0.33135,-0.05564
69.6783,-0.35981,0.38728,-0.04872
69.6794,-0.35449,0.41870,-0.04978
69.6818,-0.34490,0.46238,-0.03966
69.6836,-0.34810,0.49221,-0.03327
69.6922,-0.33798,0.51564,-0.02475
69.6940,-0.32999,0.52523,-0.00983
69.6961,-0.31134,0.52576,0.00295
69.6961,-0.30229,0.51831,0.02106
69.6978,-0.30069,0.49540,0.03757
69.6990,-0.30549,0.45119,0.05142
69.7007,-0.30815,0.39740,0.06793
69.7037,-0.30335,0.33401,0.08764
69.7123,-0.32253,0.25891,0.11906
69.7137,-0.33798,0.18434,0.13877
69.7156,-0.34756,0.09753,0.16008
69.7156,-0.36514,0.00165,0.18458
69.7172,-0.38751,-0.08730,0.20322
69.7197,-0.40669,-0.17998,0.22026
69.7208,-0.42799,-0.27425,0.23837
69.7243,-0.45729,-0.35787,0.24583
69.7331,-0.49244,-0.43085,0.26980
69.7343,-0.52813,-0.50808,0.27566
69.7370,-0.56861,-0.56507,0.28524
69.7371,-0.60536,-0.61993,0.28791
69.7382,-0.64850,-0.66041,0.29430
69.7408,-0.69218,-0.69823,0.29110
69.7417,-0.74171,-0.71687,0.29590
69.7436,-0.79924,-0.74297,0.28524
69.7523,-0.84451,-0.75362,0.27779
69.7541,-0.90310,-0.75149,0.27353
69.7601,-0.96968,-0.74510,0.26607
69.7601,-1.03945,-0.72220,0.26980
69.7602,-1.11083,-0.70568,0.27299
69.7602,-1.17847,-0.67213,0.28045
69.7609,-1.24558,-0.62472,0.29270
69.7833,-1.31216,-0.58371,0.28684
69.7838,-1.35903,-0.52299,0.30495
69.7839,-1.42455,-0.47186,0.31507
69.7840,-1.48100,-0.41593,0.34170
69.7840,-1.52681,-0.34136,0.35662
69.7840,-1.56729,-0.27585,0.37739
69.7841,-1.60191,-0.19542,0.40189
69.7841,-1.62215,-0.11606,0.41893
69.7842,-1.62535,-0.02711,0.43491
69.7936,-1.58860,0.06823,0.45515
69.7936,-1.53746,0.16890,0.46740
69.7956,-1.47674,0.25785,0.46794
69.7961,-1.42774,0.34786,0.46740
69.7989,-1.39845,0.41924,0.45569
69.8004,-1.38673,0.47836,0.44770
69.8016,-1.38779,0.51245,0.43758
69.8036,-1.38673,0.52523,0.43651
69.8113,-1.39578,0.52203,0.42905
69.8140,-1.40058,0.47037,0.42692
69.8156,-1.41070,0.38568,0.43172
69.8156,-1.42561,0.28714,0.43491
69.8172,-1.45011,0.14014,0.44397
69.8194,-1.48047,-0.01273,0.45995
69.8206,-1.51350,-0.19223,0.47220
69.8222,-1.57208,-0.37918,0.48019
69.8314,-1.61842,-0.58691,0.49617
69.8341,-1.69086,-0.79623,0.51587
69.8351,-1.73933,-0.99757,0.53239
69.8351,-1.79419,-1.19517,0.55635
69.8376,-1.83201,-1.37573,0.57819
69.8396,-1.88421,-1.53073,0.60855
69.8408,-1.92735,-1.67614,0.63838
69.8434,-1.97689,-1.78852,0.65702
69.8504,-2.03920,-1.88440,0.68685
69.8544,-2.08821,-1.95204,0.70709
69.8549,-2.16118,-1.99572,0.72253
69.8549,-2.22509,-2.01969,0.74011
69.8584,-2.26557,-2.01330,0.76994
69.8594,-2.32736,-1.98453,0.77633
69.8617,-2.35772,-1.92754,0.79444
69.8629,-2.39500,-1.85510,0.80030
69.8706,-2.42004,-1.75497,0.81202
69.8739,-2.44294,-1.63566,0.81361
69.8755,-2.45838,-1.49771,0.83332
69.8755,-2.44613,-1.32886,0.84504
69.8773,-2.42323,-1.12646,0.86262
69.8787,-2.36198,-0.89850,0.87274
69.8805,-2.26823,-0.63910,0.88712
69.8863,-2.18248,-0.38610,0.89830
69.8912,-2.07223,-0.14482,0.89564
69.8942,-1.99393,0.07942,0.89617
69.9093,-1.92948,0.26264,0.88818
69.9094,-1.90551,0.38888,0.86954
69.9094,-1.91297,0.45066,0.84238
69.9094,-1.94866,0.45759,0.81415
69.9094,-2.00032,0.37396,0.77953
69.9095,-2.05199,0.24506,0.73319
69.9100,-2.08128,0.05545,0.67833
69.9152,-2.09833,-0.17092,0.62080
69.9160,-2.09034,-0.41540,0.55476
69.9160,-2.06637,-0.67319,0.48764
69.9169,-2.02322,-0.91341,0.42586
69.9184,-1.97635,-1.13445,0.38218
69.9211,-1.94386,-1.31715,0.34437
69.9232,-1.92256,-1.44178,0.32306
69.9310,-1.91403,-1.52754,0.31933
69.9325,-1.93268,-1.56056,0.33478
69.9343,-1.95238,-1.55257,0.36248
69.9343,-1.99073,-1.50037,0.40402
69.9361,-2.02695,-1.40876,0.46154
