time,X_value,Y_value,Z_value
62.1563,0.01409,-0.01830,-0.02499
62.1563,0.01675,-0.02096,-0.02552
62.1580,0.01516,-0.01670,-0.02499
62.1595,0.02101,-0.01510,-0.02233
62.1615,0.01516,-0.01617,-0.02659
62.1640,0.01729,-0.01297,-0.02925
62.1692,0.01729,-0.01084,-0.02765
62.1751,0.01888,-0.01563,-0.02073
62.1767,0.02315,-0.01350,-0.02339
62.1767,0.01462,-0.01244,-0.01913
62.1801,0.02368,-0.00924,-0.02073
62.1814,0.01675,-0.01617,-0.02180
62.1828,0.01782,-0.01084,-0.02393
62.1846,0.02155,-0.00711,-0.02606
62.1864,0.02581,-0.00978,-0.02126
62.2029,0.02900,-0.01510,-0.02020
62.2029,0.02474,-0.01191,-0.01008
62.2029,0.02261,-0.01191,-0.01540
62.2030,0.02155,-0.01563,-0.01647
62.2030,0.01782,-0.01137,-0.01807
62.2030,0.02474,-0.01350,-0.01487
62.2046,0.02155,-0.00765,-0.01061
62.2074,0.02101,-0.01990,-0.01114
62.2165,0.02261,-0.01404,-0.00528
62.2165,0.01995,-0.01883,-0.00848
62.2166,0.01888,-0.01563,-0.01221
62.2178,0.02048,-0.01670,-0.01008
62.2191,0.01942,-0.01191,-0.01008
62.2216,0.01089,-0.01670,-0.00741
62.2240,0.02208,-0.02043,-0.00635
62.2268,0.02048,-0.01723,-0.00475
62.2346,0.01675,-0.01936,-0.00901
62.2361,0.01995,-0.02789,-0.00635
62.2361,0.02155,-0.01510,-0.00582
62.2376,0.01516,-0.02256,-0.00262
62.2393,0.02474,-0.02362,-0.00528
62.2409,0.02048,-0.02735,0.00004
62.2438,0.02048,-0.02789,-0.00369
62.2459,0.01835,-0.02469,-0.00315
62.2542,0.02421,-0.02735,-0.00422
62.2557,0.02368,-0.03694,-0.00741
62.2557,0.01036,-0.03268,-0.00369
62.2573,0.02261,-0.03641,-0.00635
62.2587,0.02261,-0.03055,-0.00315
62.2621,0.02208,-0.03854,-0.00582
62.2633,0.02474,-0.04759,-0.00528
62.2659,0.02794,-0.04440,-0.00049
62.2746,0.02315,-0.04120,-0.00209
62.2760,0.01888,-0.03960,0.00111
62.2760,0.02474,-0.04440,0.00377
62.2776,0.01303,-0.05292,-0.00528
62.2794,0.02474,-0.05132,-0.00209
62.2814,0.01835,-0.05771,-0.00209
62.2851,0.01995,-0.05452,-0.00582
62.2867,0.01729,-0.05452,0.00643
62.2962,0.01782,-0.04866,0.00484
62.2975,0.02208,-0.05878,0.00697
62.2975,0.02421,-0.06677,0.00111
62.2986,0.02208,-0.05718,0.00164
62.3007,0.01835,-0.06251,0.01123
62.3022,0.01675,-0.06144,0.01123
62.3186,0.02368,-0.04972,0.01815
62.3187,0.02155,-0.05505,0.01762
62.3189,0.01729,-0.06144,0.01655
62.3190,0.01622,-0.06304,0.01389
62.3192,0.01249,-0.06197,0.01336
62.3209,0.01675,-0.05718,0.01283
62.3219,0.02208,-0.06251,0.01549
62.3219,0.01409,-0.05665,0.02348
62.3261,0.02208,-0.05452,0.02081
62.3288,0.01835,-0.06091,0.02081
62.3350,0.01303,-0.05292,0.02295
62.3360,0.01782,-0.05931,0.01922
62.3364,0.01569,-0.05398,0.01975
62.3379,0.01249,-0.04706,0.02401
62.3394,0.01516,-0.04972,0.01975
62.3411,0.00983,-0.05239,0.02401
62.3441,0.01249,-0.05079,0.02454
62.3468,0.00930,-0.04919,0.02295
62.3534,0.01622,-0.04546,0.02454
62.3552,0.00770,-0.05345,0.02028
62.3552,0.01036,-0.04067,0.02614
62.3567,0.00823,-0.04546,0.02401
62.3581,0.00504,-0.04493,0.02135
62.3603,0.00450,-0.03960,0.01655
62.3627,0.00610,-0.03907,0.01549
62.3652,0.00557,-0.03587,0.01389
62.3730,0.00557,-0.03428,0.01655
62.3752,0.00557,-0.03268,0.01176
62.3752,0.01249,-0.02149,0.01442
62.3768,0.00610,-0.02789,0.01975
62.3788,0.00663,-0.02842,0.02135
62.3806,0.00131,-0.02043,0.02241
62.3828,0.00291,-0.02362,0.01389
62.3857,0.00237,-0.02469,0.01442
62.3942,-0.00029,-0.01244,0.01389
62.3958,0.00770,-0.01404,0.01602
62.3958,0.00291,-0.00765,0.01549
62.3980,0.00024,-0.01137,0.01283
62.3993,0.00450,-0.01297,0.00963
62.4016,0.00237,-0.00551,0.01602
62.4030,-0.00082,-0.00551,0.01123
62.4073,0.00344,-0.01084,0.01283
62.4145,0.00237,-0.00711,0.01655
62.4160,-0.00082,-0.00818,0.01602
62.4161,0.00237,-0.00818,0.01389
62.4177,0.00397,-0.00924,0.01229
62.4228,0.00397,-0.00232,0.01016
62.4229,0.00983,0.00567,0.01176
62.4238,0.00717,-0.00179,0.01442
62.4257,0.00291,0.00247,0.01496
62.4342,0.00770,0.00514,0.01602
62.4361,0.00610,0.00141,0.01016
62.4361,0.00717,0.00780,0.01442
62.4487,0.00983,0.00461,0.01069
62.4488,0.00184,0.00674,0.01762
62.4488,0.00717,0.00674,0.01496
62.4489,0.01462,0.00674,0.01496
62.4489,0.00504,0.00514,0.01389
62.4539,0.00770,0.00993,0.01549
62.4560,0.00930,0.00727,0.01283
62.4560,0.00983,0.00514,0.01815
62.4575,0.01089,0.00620,0.02241
62.4594,0.01143,0.00141,0.01336
62.4610,0.01089,0.00674,0.01655
62.4627,0.00557,0.00141,0.01762
62.4655,0.01036,0.00034,0.01762
62.4738,0.00663,-0.00232,0.01442
62.4753,0.00717,-0.00818,0.02028
62.4753,0.00717,-0.00125,0.01815
62.4773,0.01249,0.00194,0.01975
62.4793,0.01089,0.00034,0.01922
62.4839,0.00823,-0.00551,0.01868
62.4848,0.00770,-0.00232,0.01442
62.4857,0.00557,-0.00232,0.01815
62.4931,0.00504,-0.00285,0.01762
62.4960,0.00930,0.00513,0.01976
62.4960,0.00983,-0.00499,0.02189
62.4995,0.00291,-0.00552,0.01549
62.4995,0.00344,-0.00233,0.01123
62.5009,0.00504,-0.00446,0.01390
62.5025,0.00184,0.00034,0.01603
62.5049,0.00131,-0.00073,0.01390
62.5134,-0.00029,0.00034,0.01070
62.5149,0.00291,0.00513,0.00697
62.5149,-0.00562,0.00620,0.00751
62.5162,-0.00455,0.00087,0.00591
62.5177,-0.00402,0.00513,0.00484
62.5196,0.00663,0.00406,0.00644
62.5220,0.00344,0.00513,0.00591
62.5241,0.00983,0.00140,0.01070
62.5334,0.00663,0.00034,-0.00102
62.5349,0.00717,-0.00020,0.00644
62.5349,0.00397,0.00513,0.00644
62.5363,0.01462,0.00300,0.00591
62.5380,0.01516,0.00833,0.01177
62.5402,0.02102,0.00779,0.01922
62.5423,0.01729,0.00833,0.01230
62.5447,0.02687,0.00886,0.02242
62.5685,0.01782,0.01365,0.01922
62.5686,0.02261,0.01099,0.01549
62.5686,0.02048,0.01845,0.01869
62.5686,0.02315,0.01791,0.01976
62.5686,0.01835,0.02004,0.01709
62.5687,0.01675,0.02058,0.02135
62.5687,0.01462,0.02004,0.02135
62.5688,0.01090,0.02377,0.01816
62.5752,0.00397,0.01418,0.01763
62.5757,0.00823,0.01578,0.01496
62.5757,-0.00136,0.01152,0.01763
62.5781,-0.00189,0.00886,0.02029
62.5781,-0.00242,0.00992,0.01496
62.5804,0.00078,0.01046,0.01443
62.5834,0.00557,0.00620,0.01390
62.5854,-0.00242,0.00034,0.01443
62.5938,-0.00881,0.00193,0.01230
62.5951,-0.00295,0.00247,0.00964
62.5951,-0.00189,-0.00020,0.00964
62.5960,0.00344,0.00300,0.00910
62.5978,0.00504,-0.00179,0.00857
62.6000,-0.00242,-0.00286,0.00058
62.6018,0.00610,0.00300,0.00271
62.6039,-0.00349,0.00140,0.00271
62.6127,0.00504,0.00140,0.00165
62.6142,0.00610,0.00406,0.00378
62.6142,0.00504,0.00460,0.00111
62.6156,0.00557,0.00087,-0.00155
62.6170,0.00237,-0.00073,-0.00155
62.6186,0.00663,-0.00179,-0.00048
62.6217,0.00930,-0.00233,-0.00475
62.6239,0.00610,-0.00126,0.00058
62.6330,0.00024,-0.00339,0.00111
62.6347,0.00663,-0.00073,0.00324
62.6347,0.00344,-0.01032,0.00218
62.6361,0.00557,-0.00659,-0.00155
62.6376,0.00504,-0.00339,-0.00528
62.6390,0.00557,-0.00659,-0.00261
62.6411,0.01090,-0.01191,0.00005
62.6441,0.00610,-0.01245,-0.00368
62.6528,0.00717,-0.01085,-0.00261
62.6543,0.00557,-0.01671,-0.00208
62.6543,0.00291,-0.01884,0.00324
62.6558,0.00397,-0.01724,-0.00208
62.6574,0.00663,-0.01937,0.00218
62.6591,0.00450,-0.01937,0.00378
62.6614,0.01090,-0.01990,0.00537
62.6641,0.00663,-0.01990,-0.00155
62.6731,0.00983,-0.02310,0.00218
62.6749,0.00876,-0.02310,0.00165
62.6749,0.00823,-0.01990,-0.00048
62.6764,0.00557,-0.01990,0.00591
62.6788,0.00344,-0.01884,0.00537
62.6792,0.00823,-0.01777,0.00378
62.6822,0.00770,-0.01671,0.00165
62.6842,0.01462,-0.01671,-0.00048
62.7015,0.01196,-0.01564,0.00058
62.7016,0.01036,-0.01404,0.00378
62.7016,0.00291,-0.01351,0.00005
62.7016,0.00450,-0.01351,-0.00102
62.7016,0.00078,-0.00925,-0.00368
62.7017,0.00184,-0.01458,0.00058
62.7022,0.00291,-0.00659,-0.00155
62.7044,0.00237,-0.01032,0.00058
62.7123,0.00291,-0.00765,0.00058
62.7172,0.00131,-0.00712,-0.00208
62.7172,0.00024,-0.00606,-0.00528
62.7172,0.00131,0.00140,-0.00528
62.7176,-0.00029,0.00460,-0.00901
62.7190,-0.00242,-0.00552,-0.00847
62.7218,0.00291,-0.00925,-0.00901
62.7246,0.00024,-0.00339,-0.00581
62.7343,0.00131,-0.00765,-0.01060
62.7351,0.00291,-0.00020,-0.01806
62.7351,-0.00828,-0.00126,-0.01593
62.7365,-0.00349,0.00406,-0.01380
62.7365,-0.00668,0.00034,-0.01966
62.7398,-0.00136,0.00353,-0.01487
62.7413,0.00131,0.00460,-0.01487
62.7455,0.00131,0.00247,-0.01273
62.7535,-0.00242,0.00460,-0.01859
62.7553,0.00983,0.00566,-0.01913
62.7553,0.00610,0.00513,-0.00901
62.7566,0.00610,0.00300,-0.01273
62.7581,0.00823,0.00406,-0.01540
62.7597,0.00557,0.01099,-0.01433
62.7611,0.01036,0.00300,-0.01380
62.7636,0.00663,0.00406,-0.01700
62.7714,0.00770,0.00673,-0.01487
62.7734,0.00663,0.00726,-0.01487
62.7734,0.00717,0.00779,-0.01380
62.7753,0.01036,0.00247,-0.01327
62.7762,0.00557,0.00673,-0.01007
62.7785,0.00983,0.00779,-0.00954
62.7808,0.01516,-0.00819,-0.01220
62.7836,0.01036,0.00620,-0.01433
62.7914,0.01569,-0.00073,-0.01327
62.7938,0.01143,-0.00020,-0.01487
62.7938,0.01143,0.00034,-0.00634
62.7964,0.01569,-0.00020,-0.00688
62.7970,0.01729,-0.00446,-0.00634
62.7987,0.01356,-0.00339,-0.00901
62.8050,0.01249,-0.00819,-0.00688
62.8051,0.01036,-0.00552,-0.01380
62.8225,0.01409,-0.00073,-0.00954
62.8226,0.01622,-0.00659,-0.01007
62.8226,0.01516,-0.01245,-0.01060
62.8226,0.01356,-0.00712,-0.01433
62.8227,0.01356,-0.00712,-0.01273
62.8227,0.01303,-0.00819,-0.01273
62.8228,0.01036,-0.00978,-0.01220
62.8247,0.01409,-0.01085,-0.01167
62.8328,0.01462,-0.00978,-0.00954
62.8345,0.01036,-0.01032,-0.00794
62.8346,0.01196,-0.00552,-0.01540
62.8356,0.01516,-0.01458,-0.01380
62.8364,0.01249,-0.00872,-0.01273
62.8383,0.00983,-0.01937,-0.01487
62.8428,0.00663,-0.01032,-0.01646
62.8453,0.01516,-0.00819,-0.00954
62.8530,0.01303,-0.00712,-0.01327
62.8545,0.00663,-0.01191,-0.01593
62.8545,0.01036,-0.00925,-0.01433
62.8560,0.00823,-0.01245,-0.01433
62.8561,0.00770,-0.00819,-0.01646
62.8583,0.01196,-0.01404,-0.01167
62.8605,0.00663,-0.01458,-0.01966
62.8630,0.01303,-0.01777,-0.01273
62.8709,0.00770,-0.01458,-0.01220
62.8734,0.00237,-0.01511,-0.01273
62.8734,0.01090,-0.02097,-0.01913
62.8747,0.00983,-0.01777,-0.01167
62.8764,0.01090,-0.01671,-0.00954
62.8779,0.01143,-0.01564,-0.01167
62.8806,0.01409,-0.02257,-0.01380
62.8831,0.01196,-0.02097,-0.01167
62.8921,0.01143,-0.01884,-0.01646
62.8935,0.01356,-0.02523,-0.01220
62.8935,0.00876,-0.01831,-0.00901
62.8952,0.01090,-0.01990,-0.01273
62.8969,0.01036,-0.02203,-0.01114
62.8984,-0.00082,-0.02097,-0.01327
62.9002,0.01036,-0.02736,-0.00581
62.9027,0.00184,-0.02896,-0.00954
62.9117,0.00930,-0.02789,-0.00794
62.9133,0.01196,-0.02949,-0.00208
62.9133,0.00663,-0.03269,-0.00847
62.9148,0.00983,-0.03269,-0.00741
62.9168,0.00930,-0.03748,-0.00634
62.9185,0.00291,-0.02896,-0.00688
62.9200,0.00876,-0.03801,-0.01220
62.9227,0.00344,-0.03269,-0.00208
62.9330,0.00876,-0.03215,-0.00794
62.9338,0.01143,-0.03375,-0.00634
62.9339,0.01090,-0.03588,-0.00794
62.9351,0.00983,-0.02789,-0.01060
62.9382,0.00876,-0.03375,-0.00581
62.9389,0.00983,-0.02683,-0.00847
62.9558,0.00876,-0.03269,-0.01273
62.9559,0.01036,-0.03162,-0.00741
62.9562,0.00397,-0.02630,-0.01380
62.9563,0.00397,-0.03428,-0.00954
62.9563,0.00557,-0.03002,-0.00954
62.9564,0.01036,-0.03375,-0.01327
62.9573,0.00983,-0.03109,-0.01220
62.9585,0.01356,-0.02576,-0.00155
62.9605,0.01090,-0.02310,-0.01273
62.9630,0.01036,-0.02630,-0.01487
62.9729,0.01090,-0.02470,-0.01593
62.9735,0.00770,-0.02044,-0.00954
62.9735,0.00504,-0.02416,-0.01060
62.9746,0.00557,-0.02257,-0.01380
62.9772,0.00823,-0.02044,-0.01487
62.9785,0.00557,-0.01777,-0.01167
62.9809,0.00024,-0.01831,-0.00901
62.9824,0.00397,-0.01618,-0.01114
62.9912,0.00397,-0.02310,-0.01433
62.9926,0.00397,-0.01937,-0.01380
62.9926,0.00663,-0.02097,-0.00794
62.9955,0.00344,-0.01884,-0.01061
62.9991,0.00663,-0.01884,-0.00581
62.9991,-0.00242,-0.02097,-0.01540
63.0007,0.00504,-0.01617,-0.01061
63.0021,-0.00082,-0.02363,-0.00954
63.0107,0.00450,-0.01457,-0.01167
63.0122,0.00024,-0.02203,-0.01274
63.0122,0.00237,-0.02363,-0.01114
63.0139,-0.00082,-0.02043,-0.01700
63.0154,0.00131,-0.02043,-0.01061
63.0169,0.00131,-0.02043,-0.00848
63.0192,0.00184,-0.01990,-0.00901
63.0219,0.00237,-0.01990,-0.01220
63.0302,-0.00082,-0.02203,-0.00848
63.0318,0.00184,-0.02682,-0.00901
63.0318,0.00024,-0.02469,-0.01114
63.0333,-0.00455,-0.02896,-0.01220
63.0348,0.00717,-0.02736,-0.01806
63.0370,0.00291,-0.02736,-0.00741
63.0392,0.00237,-0.03215,-0.00848
63.0421,0.00131,-0.03322,-0.01007
63.0511,0.00557,-0.04067,-0.00475
63.0526,0.00397,-0.03055,-0.00901
63.0526,0.00184,-0.03801,-0.00901
63.0543,0.00184,-0.04493,-0.00315
63.0564,0.00131,-0.03908,-0.00315
63.0580,0.00344,-0.04706,-0.00794
63.0663,0.00397,-0.03801,-0.01167
63.0664,0.00078,-0.04706,-0.00635
63.0717,0.00078,-0.05186,-0.00954
63.0733,0.00024,-0.04760,-0.00688
63.0733,0.00131,-0.04121,-0.00954
63.0751,-0.00189,-0.04920,-0.01434
63.0752,0.00344,-0.04387,-0.01274
63.0774,0.00344,-0.04653,-0.01007
63.0796,-0.00295,-0.05186,-0.00794
63.0831,-0.00242,-0.05133,-0.00528
63.0901,0.00557,-0.05026,-0.00848
63.0920,-0.00508,-0.04600,-0.01380
63.0920,-0.00295,-0.04760,-0.00794
63.0936,-0.00242,-0.04813,-0.01593
63.0951,-0.00562,-0.04174,-0.01647
63.0970,0.00131,-0.04280,-0.01860
63.1012,-0.00189,-0.04014,-0.01806
63.1027,0.00237,-0.04866,-0.01913
63.1100,0.00504,-0.04227,-0.02232
63.1119,-0.00136,-0.04706,-0.02286
63.1119,0.00344,-0.03961,-0.02286
63.1134,0.01143,-0.04227,-0.01327
63.1152,0.00344,-0.04067,-0.01913
63.1171,0.00610,-0.03854,-0.01540
63.1189,0.01036,-0.04014,-0.01647
63.1217,0.01090,-0.03215,-0.01220
63.1295,0.01036,-0.03748,-0.01061
63.1320,0.00770,-0.03109,-0.01220
63.1320,0.00823,-0.03481,-0.00901
63.1330,0.01249,-0.02416,-0.00688
63.1345,0.01196,-0.02416,-0.00528
63.1374,0.00610,-0.02469,-0.01007
63.1394,0.00717,-0.01937,-0.01114
63.1418,0.00184,-0.02523,-0.01274
63.1497,-0.00029,-0.01670,-0.00688
63.1514,-0.00295,-0.01617,-0.01061
63.1514,-0.00615,-0.01990,-0.01806
63.1529,-0.01254,-0.01724,-0.01114
63.1544,-0.00988,-0.02576,-0.01114
63.1562,-0.00881,-0.02150,-0.01061
63.1586,-0.01414,-0.02629,-0.00368
63.1614,-0.01201,-0.02310,-0.01380
63.1695,-0.01307,-0.02523,-0.01114
63.1710,-0.01840,-0.02416,-0.01274
63.1710,-0.01893,-0.02896,-0.01593
63.1727,-0.01520,-0.03109,-0.01274
63.1745,-0.02000,-0.02842,-0.01274
63.1765,-0.01148,-0.02789,-0.01434
63.1790,-0.02160,-0.02842,-0.02019
63.1845,-0.01840,-0.02789,-0.01540
63.1915,-0.01733,-0.02523,-0.01966
63.1921,-0.01148,-0.02789,-0.01806
63.1922,-0.01148,-0.03268,-0.01540
63.2050,-0.01041,-0.02789,-0.01487
63.2051,-0.01520,-0.03002,-0.01593
63.2051,-0.02213,-0.02682,-0.02339
63.2052,-0.01414,-0.02416,-0.02179
63.2052,-0.01254,-0.03109,-0.02019
63.2097,-0.00562,-0.02896,-0.02499
63.2118,-0.00562,-0.02682,-0.02073
63.2119,-0.00615,-0.02523,-0.02446
63.2139,-0.01041,-0.03322,-0.01860
63.2159,-0.00775,-0.02896,-0.02446
63.2182,-0.01361,-0.03109,-0.02446
63.2207,-0.01094,-0.03162,-0.01806
63.2225,-0.01680,-0.03535,-0.02552
63.2312,-0.01201,-0.02896,-0.02286
63.2320,-0.01148,-0.03162,-0.01966
63.2320,-0.01201,-0.02523,-0.01913
63.2336,-0.01361,-0.03109,-0.02659
63.2356,-0.00988,-0.02682,-0.02179
63.2377,-0.01361,-0.03162,-0.02179
63.2396,-0.00934,-0.02469,-0.01806
63.2416,-0.00934,-0.03002,-0.02232
63.2505,-0.01574,-0.02363,-0.02019
63.2520,-0.01361,-0.03162,-0.01913
63.2520,-0.00775,-0.02736,-0.01434
63.2534,-0.00775,-0.02896,-0.01753
63.2534,-0.01148,-0.01830,-0.01753
63.2556,-0.01414,-0.02150,-0.01753
63.2583,-0.01094,-0.02150,-0.01327
63.2607,-0.01041,-0.01191,-0.01593
63.2695,-0.01041,-0.01511,-0.02019
63.2711,-0.01307,-0.01564,-0.01647
63.2711,-0.01361,-0.01617,-0.01274
63.2726,-0.01148,-0.00658,-0.01487
63.2741,-0.01414,-0.00872,-0.01380
63.2756,-0.01574,-0.00712,-0.01647
63.2782,-0.01307,-0.01138,-0.01380
63.2804,-0.01361,-0.00339,-0.01647
63.2905,-0.02213,-0.01351,-0.01274
63.2916,-0.01680,-0.00712,-0.01806
63.2933,-0.01787,-0.01031,-0.01966
63.2933,-0.01946,-0.00978,-0.01540
63.2951,-0.02213,-0.00925,-0.01487
63.2970,-0.02106,-0.01085,-0.01806
63.2992,-0.02373,-0.00712,-0.01700
63.3010,-0.02479,-0.00658,-0.02499
63.3108,-0.02106,-0.00978,-0.01700
63.3117,-0.02426,-0.01031,-0.01806
63.3130,-0.02106,-0.00978,-0.01274
63.3130,-0.02053,-0.01564,-0.01753
63.3137,-0.01520,-0.00978,-0.01700
63.3158,-0.01680,-0.01351,-0.02126
63.3188,-0.02532,-0.01457,-0.02339
63.3211,-0.02053,-0.01617,-0.01860
63.3406,-0.02319,-0.01351,-0.02552
63.3406,-0.02213,-0.01724,-0.01647
63.3407,-0.02479,-0.01937,-0.01966
63.3407,-0.02426,-0.01670,-0.02232
63.3407,-0.01840,-0.01937,-0.01913
63.3408,-0.01520,-0.01670,-0.01966
63.3416,-0.01787,-0.01670,-0.01966
63.3508,-0.01467,-0.02150,-0.01860
63.3508,-0.01574,-0.01511,-0.01966
63.3533,-0.02106,-0.02523,-0.02179
63.3540,-0.01733,-0.02150,-0.01913
63.3556,-0.01627,-0.01937,-0.02232
63.3556,-0.01148,-0.02043,-0.01700
63.3584,-0.01787,-0.01670,-0.01913
63.3611,-0.01893,-0.01724,-0.01274
63.3693,-0.01893,-0.02256,-0.02179
63.3715,-0.01574,-0.02256,-0.02073
63.3735,-0.01787,-0.02416,-0.02179
63.3736,-0.00881,-0.02363,-0.02073
63.3743,-0.01148,-0.02363,-0.01700
63.3760,-0.00562,-0.02949,-0.01487
63.3780,-0.00828,-0.02576,-0.01593
63.3806,-0.01094,-0.02682,-0.01753
63.3897,-0.01041,-0.03002,-0.01540
63.3914,-0.00934,-0.03002,-0.01860
63.3928,-0.00508,-0.03268,-0.02019
63.3928,-0.01094,-0.03322,-0.01434
63.3942,-0.00721,-0.03481,-0.02073
63.3957,-0.01254,-0.03481,-0.01434
63.3973,-0.00934,-0.03428,-0.02019
63.4000,-0.00988,-0.03588,-0.01860
63.4090,-0.00721,-0.03055,-0.01700
63.4108,-0.00242,-0.03055,-0.01700
63.4123,-0.01201,-0.03641,-0.01487
63.4123,-0.00295,-0.03375,-0.01966
63.4139,-0.01148,-0.03535,-0.01966
63.4156,-0.00934,-0.03641,-0.02765
63.4173,-0.00828,-0.03961,-0.02499
63.4204,-0.01201,-0.03535,-0.01966
63.4291,-0.00295,-0.03588,-0.02019
63.4308,-0.01041,-0.03322,-0.01700
63.4323,-0.00721,-0.02949,-0.01753
63.4344,-0.01307,-0.03375,-0.02339
63.4345,-0.01094,-0.03215,-0.02339
63.4364,-0.01520,-0.02736,-0.02712
63.4381,-0.01680,-0.03055,-0.02552
63.4415,-0.01041,-0.02576,-0.02659
63.4573,-0.01254,-0.02842,-0.02073
63.4574,-0.00562,-0.02629,-0.02179
63.4574,-0.01307,-0.01937,-0.02818
63.4574,-0.01414,-0.02629,-0.02925
63.4574,-0.01733,-0.01777,-0.02765
63.4574,-0.01467,-0.01670,-0.02872
63.4588,-0.01254,-0.01511,-0.02712
63.4646,-0.01307,-0.01670,-0.02818
63.4689,-0.01467,-0.01511,-0.02978
63.4707,-0.01467,-0.01298,-0.02659
63.4725,-0.00881,-0.01351,-0.02872
63.4725,-0.01361,-0.00925,-0.03085
63.4739,-0.01307,-0.00339,-0.02392
63.4754,-0.01201,-0.01138,-0.02232
63.4774,-0.01201,-0.01085,-0.02659
63.4796,-0.01361,-0.00712,-0.02659
63.4887,-0.01307,-0.00499,-0.02978
63.4918,-0.00189,-0.00445,-0.02605
63.4933,-0.01201,0.00140,-0.02605
63.4933,-0.01574,0.00460,-0.01966
63.4949,-0.01840,0.00726,-0.02019
63.5049,-0.01787,0.00619,-0.02232
63.5074,-0.01414,0.00885,-0.02605
63.5074,-0.02053,0.00246,-0.02498
63.5088,-0.01680,0.01045,-0.02605
63.5108,-0.01893,0.01205,-0.02392
63.5122,-0.01893,0.01684,-0.02551
63.5122,-0.01520,0.01471,-0.02125
63.5137,-0.01787,0.01152,-0.02392
63.5153,-0.01574,0.01791,-0.02338
63.5170,-0.01733,0.01631,-0.02392
63.5194,-0.01414,0.01684,-0.02764
63.5287,-0.01307,0.01791,-0.02605
63.5312,-0.01361,0.02164,-0.01912
63.5326,-0.00988,0.01897,-0.01859
63.5326,-0.01680,0.02217,-0.02019
63.5343,-0.01094,0.02217,-0.02125
63.5360,-0.00934,0.02483,-0.02125
63.5379,-0.01361,0.02270,-0.02285
63.5395,-0.01147,0.02004,-0.02338
63.5486,-0.01787,0.02217,-0.01859
63.5507,-0.01627,0.02750,-0.01752
63.5522,-0.01574,0.02323,-0.01859
63.5523,-0.01307,0.02909,-0.01646
63.5542,-0.00189,0.02909,-0.01699
63.5560,-0.01733,0.02377,-0.02232
63.5609,-0.01946,0.01684,-0.02125
63.5610,-0.01041,0.02377,-0.01752
63.5740,-0.01254,0.02323,-0.01699
63.5740,-0.01467,0.02323,-0.01965
63.5741,-0.01361,0.02963,-0.01539
63.5741,-0.00988,0.02164,-0.01699
63.5753,-0.01307,0.02057,-0.01699
63.5754,-0.00828,0.02270,-0.01486
63.5782,-0.01627,0.02430,-0.01380
63.5804,-0.01627,0.02430,-0.01486
63.5890,-0.02159,0.01205,-0.00527
63.5909,-0.01680,0.01738,-0.01699
63.5923,-0.01520,0.02164,-0.01273
63.5923,-0.01946,0.01844,-0.01593
63.5941,-0.01094,0.01205,-0.00953
63.5958,-0.01893,0.01738,-0.01060
63.5977,-0.01627,0.01897,-0.00421
63.5992,-0.01840,0.01791,-0.01167
63.6083,-0.01094,0.01791,-0.00155
63.6094,-0.01361,0.01525,-0.00687
63.6115,-0.01680,0.01311,-0.00527
63.6115,-0.02053,0.00779,-0.00421
63.6130,-0.02053,0.01311,-0.00794
63.6147,-0.01147,0.01205,-0.00900
63.6162,-0.01414,0.01098,-0.00314
63.6188,-0.01467,0.01258,-0.00474
63.6282,-0.01520,0.00885,-0.00368
63.6298,-0.01627,0.01205,-0.00740
63.6321,-0.01201,0.00939,-0.00527
63.6321,-0.01627,0.01098,-0.00314
63.6333,-0.01574,0.00885,0.00005
63.6348,-0.00988,0.00885,0.00218
63.6362,-0.01147,0.00992,-0.00421
63.6387,-0.01627,0.00619,0.00112
63.6481,-0.01094,0.01045,-0.00101
63.6494,-0.01574,0.01152,0.00059
63.6516,-0.01254,0.00885,0.00378
63.6516,-0.00881,0.01311,-0.00155
63.6531,-0.01041,0.01365,-0.00261
63.6545,-0.01361,0.01525,-0.00101
63.6572,-0.01147,0.01631,-0.00581
63.6590,-0.01041,0.01471,0.00165
63.6680,-0.01946,0.01791,0.00218
63.6706,-0.01307,0.02430,0.00325
63.6720,-0.01361,0.02483,0.00591
63.6720,-0.01094,0.02430,0.00059
63.6735,-0.01414,0.02164,-0.00261
63.6752,-0.01414,0.02856,-0.00261
63.6770,-0.01254,0.02750,-0.00048
63.6786,-0.00828,0.03069,-0.00634
63.6883,-0.01254,0.03069,-0.00208
63.6918,-0.01254,0.03282,0.00165
63.6924,-0.01254,0.03762,-0.00048
63.6924,-0.01041,0.04081,0.00325
63.6936,-0.00828,0.04241,0.00431
63.6955,-0.00721,0.04241,0.00538
63.7075,-0.00508,0.04880,0.00538
63.7075,-0.00562,0.05306,0.00964
63.7089,0.00078,0.05786,0.01177
63.7106,-0.00295,0.05839,0.01071
63.7122,-0.00402,0.06957,0.01071
63.7122,-0.00455,0.06638,0.00751
63.7136,-0.00562,0.07011,0.01390
63.7148,-0.00189,0.07490,0.01337
63.7161,-0.00668,0.07383,0.00964
63.7186,-0.00775,0.07756,0.01337
63.7272,-0.01041,0.07969,0.01284
63.7299,-0.00934,0.08182,0.01603
63.7315,-0.01733,0.07969,0.01337
63.7316,-0.01680,0.07863,0.01443
63.7329,-0.02213,0.07969,0.01284
63.7345,-0.01574,0.08342,0.01816
63.7361,-0.02213,0.07437,0.01017
63.7405,-0.02479,0.07756,0.01763
63.7473,-0.02159,0.06851,0.01230
63.7506,-0.02266,0.06904,0.01017
