time,X_value,Y_value,Z_value
125.7125,3.90752,-4.80379,-3.02415
125.7125,3.79830,-4.59292,-3.03789
125.7333,3.66226,-4.37229,-2.90389
125.7334,3.52209,-4.28583,-2.83724
125.7334,3.42069,-4.10838,-2.74656
125.7334,3.20397,-3.99500,-2.66799
125.7542,3.03643,-3.95841,-2.56893
125.7542,2.87578,-3.82110,-2.52414
125.7542,2.69766,-3.75726,-2.42597
125.7542,2.51372,-3.60818,-2.30098
125.7761,2.23937,-3.42004,-2.30722
125.7761,2.02964,-3.25087,-2.15806
125.7762,1.80481,-3.15324,-2.13840
125.7762,1.58056,-2.95440,-2.15940
125.7933,1.34956,-2.71269,-2.09396
125.7934,1.11960,-2.54544,-2.08868
125.7934,0.94921,-2.31158,-2.12805
125.7934,0.76645,-2.21889,-2.06156
125.8134,0.60833,-2.14785,-2.00924
125.8135,0.50545,-2.11239,-1.86901
125.8135,0.38742,-2.14819,-1.62661
125.8135,0.31249,-2.14236,-1.42641
125.8341,0.19418,-2.18943,-1.19519
125.8341,0.12377,-2.26918,-0.95099
125.8341,0.08065,-2.27351,-0.74090
125.8341,0.10286,-2.19221,-0.67238
125.8523,0.18156,-2.23499,-0.64787
125.8523,0.31104,-2.15683,-0.67836
125.8523,0.41290,-2.00290,-0.74371
125.8523,0.51112,-1.86695,-0.89172
125.8720,0.51630,-1.64803,-0.93907
125.8720,0.52554,-1.30068,-1.07788
125.8720,0.51389,-1.00862,-1.14494
125.8721,0.47627,-0.76897,-1.15114
125.8924,0.47176,-0.54411,-1.26260
125.8924,0.49581,-0.23820,-1.23589
125.8924,0.48894,-0.04089,-1.27002
125.8924,0.56266,0.21196,-1.30001
125.9251,0.69014,0.44051,-1.15323
125.9252,0.75163,0.70902,-1.09850
125.9252,0.79347,0.85951,-0.96470
125.9252,0.82354,1.02237,-0.83996
125.9320,0.81166,1.25865,-0.66297
125.9321,0.78958,1.19823,-0.52064
125.9321,0.73347,1.21917,-0.48113
125.9321,0.65210,1.09222,-0.47015
125.9538,0.57477,1.11374,-0.44359
125.9538,0.49173,1.12350,-0.36552
125.9538,0.50024,1.13959,-0.29338
125.9538,0.62855,1.18687,-0.20946
125.9724,0.66678,1.33384,0.00163
125.9724,0.72012,1.45945,0.14365
125.9724,0.74649,1.76395,0.23757
125.9724,0.67286,2.04663,0.19814
125.9912,0.56910,2.32680,0.31122
125.9912,0.44073,2.67434,0.34730
125.9912,0.31187,3.10724,0.49489
125.9912,0.21272,3.37235,0.58834
126.0114,0.15896,3.74068,0.62619
126.0114,0.07964,3.99954,0.79149
126.0114,0.05693,4.22400,0.98276
126.0114,0.03749,4.31220,1.06099
126.0383,0.05127,4.32586,1.19506
126.0383,0.13095,4.30264,1.23647
126.0383,0.33334,4.09603,1.11347
126.0383,0.53180,3.85717,1.12564
126.0543,0.81885,3.63263,1.01451
126.0544,0.93104,3.54982,1.05324
126.0544,0.94654,3.35628,0.98272
126.0544,1.01154,3.30936,0.80356
126.0731,1.09474,3.29457,0.65572
126.0731,1.13606,3.40978,0.48139
126.0731,1.14563,3.55853,0.54343
126.0731,1.22626,3.67916,0.70549
126.0919,1.31104,3.68473,0.85381
126.0919,1.24402,3.79774,0.85555
126.0919,1.27269,4.03073,1.03649
126.0919,1.40173,4.11345,0.91816
126.1119,1.58519,4.25742,0.81898
126.1120,1.72146,4.36468,0.46813
126.1120,1.82670,4.51669,0.32971
126.1120,1.83091,4.61509,0.00212
126.1316,1.77053,4.75305,-0.09226
126.1324,1.58190,4.79884,-0.32072
126.1324,1.45865,4.77198,-0.27486
126.1324,1.25912,4.73547,-0.04040
126.1541,1.20318,4.60370,0.37710
126.1542,1.09938,4.36892,0.76074
126.1542,0.95183,4.25363,1.08030
126.1542,0.81271,4.20637,1.30053
126.1782,0.66329,4.15045,1.39796
126.1782,0.43653,4.14643,1.16044
126.1783,0.24883,4.15086,0.85269
126.1783,0.15649,4.02926,0.45569
126.1924,0.06315,4.10363,0.13587
126.1925,-0.06301,3.99864,-0.17324
126.1925,-0.10052,3.99620,-0.28611
126.1925,-0.10587,3.97450,-0.23622
126.2115,-0.07668,3.91717,-0.05539
126.2115,0.03815,4.04559,0.26501
126.2115,0.12137,4.13261,0.72108
126.2115,0.21630,4.18675,1.15163
126.2316,0.30689,4.23517,1.35182
126.2316,0.30324,4.33551,1.51146
126.2316,0.24403,4.56520,1.45379
126.2316,0.11925,4.85373,1.41170
126.2512,0.04222,5.16791,1.30023
126.2512,-0.02821,5.54026,1.16002
126.2512,-0.01300,5.84343,0.87380
126.2512,-0.00038,6.06875,0.69271
126.2721,0.04989,6.19738,0.67164
126.2721,0.17936,6.22245,0.67902
126.2721,0.44213,6.34644,0.94055
126.2721,0.60613,6.35374,1.20256
126.2943,0.69764,6.41184,1.45030
126.2943,0.86165,6.53449,1.73543
126.2944,0.96387,6.66234,1.90723
126.2944,0.97838,6.76452,1.98685
126.3106,1.02317,6.96400,2.09308
126.3106,0.97623,7.15402,2.06735
126.3112,0.90952,7.30924,2.01485
126.3113,0.82869,7.53217,1.93277
126.3293,0.65901,7.63281,1.76686
126.3293,0.57353,7.77735,1.68267
126.3293,0.42460,7.79935,1.64699
126.3293,0.32325,7.84266,1.67221
126.3497,0.28027,7.80755,1.74258
126.3497,0.26827,7.62223,1.75516
126.3498,0.32645,7.48539,1.78478
126.3498,0.44944,7.41678,1.98228
126.3697,0.41551,7.34576,2.14603
126.3697,0.48983,7.34231,2.14992
126.3697,0.49284,7.24538,2.04940
126.3697,0.54163,7.21120,1.90208
126.3887,0.50820,7.09280,1.83143
126.3887,0.52838,6.99211,1.79198
126.3887,0.40706,6.81418,1.75270
126.3887,0.38205,6.62766,1.56128
126.4096,0.29643,6.34795,1.34178
126.4096,0.29821,6.12226,1.16907
126.4096,0.33668,5.87263,1.03005
126.4096,0.45036,5.67831,0.85999
126.4306,0.50909,5.38982,0.76053
126.4323,0.65600,5.20818,0.87453
126.4324,0.84469,5.09256,1.00635
126.4324,1.01527,4.90275,1.14177
126.4504,1.26914,4.72425,1.19481
126.4510,1.39834,4.59320,1.07962
126.4511,1.44086,4.48276,0.89097
126.4511,1.44567,4.44652,0.67505
126.4705,1.42608,4.31635,0.45445
126.4705,1.43273,4.08761,0.35127
126.4705,1.26309,3.87191,0.14266
126.4705,1.07642,3.69284,-0.03108
126.4898,0.96849,3.46028,-0.03908
126.4900,0.81222,3.23919,-0.06473
126.4900,0.60806,2.90071,-0.14438
126.4900,0.40196,2.75866,-0.01329
126.5096,0.35420,2.58733,0.21917
126.5096,0.21706,2.48281,0.42371
126.5096,0.24059,2.33028,0.65198
126.5096,0.25101,2.26069,0.78371
126.5315,0.36494,2.31942,0.87745
126.5316,0.35920,2.38977,0.92546
126.5316,0.38326,2.56464,0.97039
126.5316,0.39047,2.68804,0.93597
126.5507,0.50676,2.89742,0.70315
126.5508,0.54702,3.09952,0.51394
126.5508,0.51948,3.33317,0.32606
126.5508,0.46474,3.49062,0.15154
126.5709,0.32900,3.51014,0.05683
126.5709,0.25636,3.40805,0.17229
126.5709,0.05840,3.34776,0.16763
126.5709,0.03548,3.31244,0.18207
126.5888,-0.07398,3.10421,0.23979
126.5888,0.01697,3.07758,0.07162
126.5888,0.06013,2.85597,0.09705
126.5888,0.22041,2.76198,0.06144
126.6085,0.37116,2.76002,0.14254
126.6085,0.41849,2.83633,0.02526
126.6085,0.62133,2.77969,0.04765
126.6085,0.79419,2.85355,0.16703
126.6281,0.93086,2.88047,0.30683
126.6281,0.98638,2.79149,0.28007
126.6281,1.08986,2.79974,0.21199
126.6281,1.04406,2.62766,-0.00320
126.6487,0.98204,2.46731,-0.15302
126.6488,1.01525,2.29198,-0.44212
126.6488,0.92852,2.21506,-0.60547
126.6488,0.79014,1.84172,-0.95896
126.6790,0.77423,1.60798,-1.08494
126.6790,0.85658,1.29787,-1.16334
126.6790,0.81694,1.14027,-1.17552
126.6790,0.93172,0.59172,-1.13458
126.6897,1.00659,0.30937,-1.08033
126.6897,1.12240,0.02461,-1.02938
126.6897,1.09107,-0.07343,-1.04402
126.6910,1.23407,-0.40285,-0.90851
126.7089,1.29126,-0.56248,-0.92494
126.7089,1.30400,-0.67325,-0.92706
126.7089,1.36473,-0.68709,-1.01374
126.7089,1.36318,-0.70578,-1.18867
126.7277,1.43208,-0.65142,-1.31664
126.7277,1.45812,-0.66875,-1.52505
126.7277,1.46779,-0.56757,-1.66654
126.7277,1.45728,-0.52752,-1.83166
126.7475,1.55193,-0.46474,-1.78870
126.7475,1.61054,-0.45340,-1.87829
126.7475,1.70477,-0.40519,-1.88830
126.7475,1.77792,-0.46644,-1.85188
126.7673,1.94448,-0.69444,-1.91887
126.7673,2.01417,-0.89015,-1.93963
126.7673,2.15556,-1.20222,-1.90796
126.7673,2.30393,-1.53898,-1.88537
126.7877,2.45502,-1.88244,-2.00258
126.7877,2.61293,-2.19852,-2.05232
126.7877,2.70100,-2.59731,-2.10676
126.7909,2.74552,-2.90712,-2.19653
126.8116,2.87856,-3.24375,-2.28177
126.8116,2.92776,-3.52350,-2.31989
126.8116,2.96274,-3.79893,-2.32699
126.8117,3.00392,-4.12438,-2.40364
126.8272,2.93892,-4.37694,-2.42108
126.8272,2.98828,-4.65629,-2.42722
126.8272,2.94522,-4.92108,-2.42555
126.8311,2.87142,-5.06294,-2.43003
126.8474,2.76731,-5.22515,-2.37822
126.8474,2.67723,-5.36525,-2.25491
126.8474,2.60386,-5.45588,-2.17282
126.8506,2.58656,-5.51300,-2.13877
126.8666,2.51961,-5.50111,-2.05934
126.8666,2.56016,-5.48267,-2.06269
126.8666,2.49840,-5.38635,-2.07631
126.8704,2.47969,-5.24413,-2.04577
126.8867,2.51324,-4.99087,-2.05114
126.8867,2.52018,-4.79779,-2.15700
126.8867,2.47341,-4.59587,-2.20375
126.8913,2.52330,-4.33295,-2.33507
126.9081,2.51865,-4.14637,-2.42035
126.9081,2.51420,-3.93950,-2.44809
126.9081,2.53048,-3.75391,-2.53983
126.9153,2.52740,-3.63074,-2.53613
126.9329,2.52157,-3.58686,-2.55840
126.9330,2.53940,-3.44818,-2.44996
126.9330,2.55315,-3.44103,-2.42353
126.9331,2.53296,-3.43702,-2.33777
126.9471,2.54762,-3.46368,-2.37911
126.9471,2.53422,-3.44773,-2.38551
126.9471,2.64062,-3.51091,-2.33660
126.9504,2.66840,-3.49953,-2.37349
126.9665,2.66204,-3.42091,-2.32121
126.9665,2.71489,-3.30701,-2.29038
126.9665,2.71887,-3.23775,-2.31518
126.9703,2.77308,-3.21871,-2.27865
126.9859,2.74667,-3.12547,-2.25209
126.9859,2.77523,-2.95388,-2.20961
126.9859,2.83229,-2.89884,-2.11382
126.9894,2.77854,-2.66760,-2.07565
127.0053,2.75244,-2.64080,-1.97026
127.0053,2.67511,-2.55528,-1.93270
127.0053,2.60259,-2.56392,-1.80326
127.0100,2.51545,-2.54493,-1.74988
127.0267,2.33509,-2.39565,-1.68088
127.0267,2.23465,-2.39900,-1.66635
127.0268,2.08812,-2.39776,-1.57036
127.0306,1.93652,-2.31803,-1.54356
127.0467,1.79809,-2.17656,-1.46413
127.0467,1.65920,-2.12829,-1.41383
127.0467,1.46975,-2.09789,-1.31076
127.0506,1.26656,-1.89821,-1.23008
127.0668,1.13312,-1.77938,-1.14078
127.0674,0.91223,-1.68505,-0.99236
127.0675,0.72215,-1.48995,-0.95681
127.0700,0.47710,-1.48312,-0.83244
127.0863,0.14800,-1.42358,-0.72149
127.0864,-0.00580,-1.36157,-0.68525
127.0864,-0.28025,-1.37807,-0.46854
127.0877,-0.47481,-1.36636,-0.35270
127.1055,-0.73442,-1.24790,-0.01913
127.1055,-0.92258,-1.11602,0.22976
127.1055,-1.10310,-1.01462,0.23809
127.1085,-1.27639,-0.79150,0.30538
127.1249,-1.45017,-0.46225,0.50810
127.1249,-1.51710,-0.27874,0.46794
127.1249,-1.71320,-0.07692,0.46190
127.1284,-1.81905,0.16993,0.47447
127.1458,-1.93935,0.38274,0.52933
127.1458,-2.14806,0.42270,0.68047
127.1458,-2.31628,0.45656,0.71153
127.1475,-2.45005,0.43109,0.69921
127.1675,-2.54600,0.43423,0.66087
127.1675,-2.67368,0.32088,0.62437
127.1675,-2.75019,0.27946,0.43378
127.1677,-2.83419,0.15042,0.22110
127.1873,-2.83666,0.06518,0.09453
127.1874,-2.65731,-0.05561,0.00189
127.1874,-2.52763,-0.24531,-0.11890
127.1890,-2.37289,-0.33065,-0.17299
127.2056,-2.18314,-0.33810,-0.11164
127.2056,-2.04391,-0.34429,-0.30769
127.2056,-1.74232,-0.27700,-0.19861
127.2090,-1.62570,-0.21682,-0.22048
127.2460,-1.39933,-0.03443,-0.19191
127.2460,-1.19633,0.14365,-0.15484
127.2460,-1.02331,0.25173,-0.09759
127.2460,-0.82541,0.36193,-0.02850
127.2653,-0.62980,0.50907,0.04786
127.2653,-0.47479,0.51304,-0.03558
127.2653,-0.24576,0.51278,-0.12142
127.2653,0.05290,0.49123,-0.32099
127.2859,0.33740,0.54040,-0.44914
127.2859,0.55380,0.54013,-0.61819
127.2859,0.72015,0.52953,-0.68092
127.2859,0.74662,0.54631,-0.52931
127.3155,0.73922,0.55709,-0.45174
127.3155,0.64623,0.55864,-0.45340
127.3155,0.52721,0.55810,-0.37072
127.3155,0.32479,0.59892,-0.29801
127.3284,0.16861,0.59270,-0.05679
127.3285,-0.02926,0.65148,0.08748
127.3285,-0.19915,0.63299,0.17194
127.3285,-0.40605,0.71604,0.29158
127.3492,-0.59098,0.73448,0.37878
127.3492,-0.79774,0.78333,0.48362
127.3492,-1.03593,0.75228,0.59339
127.3492,-1.12593,0.74832,0.53776
127.3659,-1.21316,0.70566,0.53592
127.3660,-1.33017,0.62124,0.53070
127.3660,-1.41107,0.54059,0.50218
127.3660,-1.49236,0.54923,0.38257
127.3889,-1.60313,0.47207,0.27090
127.3889,-1.63284,0.36362,0.27314
127.3889,-1.67708,0.22920,0.12811
127.3889,-1.68505,0.15944,0.07732
127.4054,-1.61887,0.06259,-0.08721
127.4054,-1.52139,0.02518,-0.14100
127.4054,-1.54468,-0.11720,-0.22267
127.4054,-1.43701,-0.12678,-0.26629
127.4349,-1.27480,-0.15249,-0.30149
127.4349,-1.17453,-0.18001,-0.34241
127.4349,-1.07898,-0.22369,-0.31657
127.4349,-0.94494,-0.24874,-0.31116
127.4508,-0.85230,-0.34449,-0.33515
127.4508,-0.81594,-0.44409,-0.39608
127.4509,-0.74848,-0.47328,-0.56614
127.4509,-0.72528,-0.56766,-0.73450
127.4660,-0.73100,-0.67031,-0.90251
127.4660,-0.74817,-0.79428,-1.01643
127.4660,-0.77698,-1.02043,-1.04914
127.4660,-0.82953,-1.20819,-1.24559
127.4848,-0.77251,-1.35434,-1.33451
127.4848,-0.81988,-1.51675,-1.42890
127.4848,-0.76441,-1.73497,-1.45615
127.4848,-0.69422,-2.06360,-1.61331
127.5108,-0.64787,-2.42601,-1.63952
127.5108,-0.51736,-2.69586,-1.71773
127.5108,-0.56395,-3.16216,-1.72857
127.5108,-0.63014,-3.50342,-1.86557
127.5261,-0.66674,-3.87383,-2.04984
127.5261,-0.73820,-4.13073,-2.18027
127.5261,-0.81245,-4.21117,-2.43626
127.5261,-0.79988,-4.27164,-2.61303
127.5495,-0.69914,-4.27257,-2.54429
127.5495,-0.50611,-4.30930,-2.40968
127.5495,-0.04090,-4.43546,-2.24570
127.5495,0.43330,-4.45181,-2.11708
127.5697,1.01884,-4.59438,-2.15432
127.5697,1.55872,-4.63202,-2.26438
127.5697,2.08205,-4.79391,-2.46142
127.5698,2.44810,-4.84235,-2.62830
127.5842,2.60884,-4.81888,-3.00048
127.5842,2.91154,-4.85207,-3.36648
127.5842,3.15597,-4.82157,-3.48066
127.5843,3.36662,-4.84817,-3.41863
127.6103,3.56807,-4.93571,-3.11318
127.6103,3.75003,-4.95130,-2.74454
127.6103,3.98887,-5.05660,-2.52972
127.6103,4.10305,-5.10265,-2.29610
127.6245,4.24971,-5.28299,-2.32284
127.6245,4.28457,-5.25662,-2.60136
127.6245,4.28730,-5.32686,-2.66714
127.6245,4.25157,-5.28796,-2.83500
127.6491,4.12621,-5.32577,-3.06495
127.6491,4.09829,-5.31600,-3.13623
127.6491,4.04138,-5.32442,-3.21792
127.6491,4.13575,-5.35766,-3.32506
127.6643,4.09709,-5.29180,-3.51066
127.6644,4.10090,-5.25167,-3.63221
127.6644,4.13495,-5.04728,-3.63419
127.6644,4.16231,-4.80793,-3.59848
127.6843,4.05725,-4.61822,-3.42156
127.6843,4.02125,-4.38309,-3.30130
127.6843,3.90133,-4.17441,-3.24422
127.6843,3.68209,-4.01327,-3.13053
127.7095,3.52326,-3.85078,-3.12312
127.7095,3.38180,-3.67477,-3.08698
127.7095,3.27492,-3.56707,-3.20270
127.7095,3.18230,-3.43768,-3.15716
127.7228,3.07768,-3.28325,-3.03164
127.7228,2.85417,-3.13141,-2.89807
127.7228,2.67882,-3.03414,-2.57990
127.7228,2.55373,-2.88973,-2.27381
127.7493,2.48925,-2.89599,-1.95458
127.7493,2.48724,-2.81703,-1.69087
127.7493,2.36001,-2.65188,-1.65539
127.7493,2.09787,-2.47856,-1.71071
127.7679,1.83811,-2.25742,-1.71101
127.7679,1.53996,-1.94190,-1.85571
127.7679,1.29761,-1.64501,-1.80120
127.7679,1.04463,-1.27850,-1.80303
127.7854,0.82918,-1.01688,-1.74119
127.7854,0.73097,-0.76758,-1.71013
127.7855,0.64279,-0.56661,-1.41006
127.7855,0.62159,-0.45271,-1.08195
127.8046,0.62270,-0.36664,-0.87216
127.8046,0.62140,-0.26427,-0.75160
127.8046,0.52142,-0.09602,-0.55643
127.8046,0.46726,0.08916,-0.56122
127.8404,0.50249,0.35294,-0.56817
127.8404,0.48938,0.56529,-0.62859
127.8404,0.45912,0.89466,-0.53517
127.8404,0.50841,1.06811,-0.43320
127.8437,0.40058,1.25719,-0.31175
127.8438,0.37692,1.44660,-0.11474
127.8438,0.36852,1.60134,0.03878
127.8438,0.50334,1.84279,0.16949
127.8624,0.60946,2.03095,0.40640
127.8624,0.76235,2.27013,0.59251
127.8625,0.81709,2.46857,0.70971
127.8625,0.80831,2.66919,0.86833
127.8827,0.81065,2.77125,0.83014
127.8827,0.74899,2.90930,0.74976
127.8827,0.45708,3.05885,0.54966
127.8827,0.15100,3.14551,0.30822
127.9019,-0.11999,3.20424,0.12674
127.9019,-0.26339,3.22434,0.05196
127.9019,-0.34465,3.19257,0.07453
127.9019,-0.36173,3.05586,0.34894
127.9220,-0.39817,2.90205,0.70290
127.9220,-0.42629,2.77737,0.98303
127.9220,-0.34997,2.68593,1.42718
127.9220,-0.27719,2.67638,1.67712
127.9439,-0.19078,2.69651,1.78048
127.9636,-0.03792,2.84677,1.73802
127.9636,0.10386,2.96895,1.38035
127.9636,0.30401,3.11692,0.86105
127.9641,0.60195,3.18958,0.39492
127.9641,0.83200,3.22006,-0.02686
127.9641,0.99104,3.16718,-0.24537
127.9641,1.12232,3.09128,-0.16272
127.9834,1.18147,2.95261,0.08483
127.9834,1.17645,2.81318,0.37605
127.9834,1.05363,2.63354,0.55278
127.9835,0.87243,2.59231,0.77453
128.0011,0.75391,2.67484,0.98736
128.0011,0.69514,2.66619,1.00991
128.0011,0.59895,2.80382,1.06235
128.0011,0.54064,2.97143,0.96401
128.0215,0.36510,3.28542,0.94203
128.0215,0.19090,3.69185,0.72901
128.0215,0.09617,4.02554,0.63602
128.0215,0.04377,4.30654,0.61030
128.0420,0.00238,4.60657,0.74424
128.0420,0.08695,4.76496,0.91198
128.0420,0.05380,4.83122,0.91210
128.0420,0.12777,4.83830,1.04933
128.0716,0.20692,4.62702,1.19301
128.0716,0.33562,4.47102,1.33449
128.0716,0.51255,4.26447,1.52111
128.0716,0.78033,4.17274,1.45915
128.0815,1.05204,4.12423,1.42368
128.0815,1.27785,4.15896,1.54317
128.0815,1.42478,4.40685,1.41564
128.0815,1.62983,4.81876,1.22277
128.1042,1.68593,5.20504,1.07598
128.1042,1.63113,5.56764,1.08288
128.1042,1.53467,5.91228,1.09709
128.1042,1.35817,6.26108,1.24031
128.1208,1.12197,6.54171,1.34451
128.1208,0.85714,6.81625,1.57324
128.1208,0.57777,6.91806,1.60428
128.1208,0.43251,6.96192,1.48933
128.1403,0.30028,6.86627,1.37983
128.1403,0.44747,6.68618,1.50604
128.1403,0.59477,6.55076,1.70200
128.1403,0.75812,6.35402,1.80099
128.1613,0.88568,6.12409,2.04012
128.1613,0.88954,6.17728,2.05195
128.1613,0.84831,6.06829,2.25569
128.1614,0.72686,6.07993,2.41125
128.1821,0.57898,5.97916,2.39225
128.1825,0.41320,5.91218,2.32657
128.1825,0.18761,5.88156,2.29547
128.1825,0.10382,6.02299,2.35196
128.2104,-0.00292,6.16734,2.33007
128.2105,-0.05415,6.43086,2.30732
128.2105,0.01106,6.77804,2.42725
128.2105,0.10993,7.18662,2.55288
128.2257,0.28882,7.57642,2.76500
128.2257,0.40248,7.91644,2.82620
128.2258,0.49957,8.16929,2.86894
128.2258,0.49993,8.24838,2.84321
128.2400,0.58495,8.18176,2.84426
128.2400,0.57854,8.04895,2.76165
128.2400,0.59373,8.05714,2.51643
128.2400,0.54320,7.97623,2.41129
128.2613,0.56278,7.87606,2.22434
128.2613,0.69448,7.77674,2.12928
128.2613,0.89836,7.60063,2.16030
128.2613,1.13638,7.34423,2.20014
128.2804,1.30358,7.13209,2.10346
128.2805,1.33474,6.86199,2.06660
128.2805,1.34190,6.64654,1.97801
128.2805,1.34232,6.49304,1.73709
128.3004,1.33462,6.25912,1.59966
128.3005,1.39484,6.00307,1.45727
128.3005,1.32585,5.74492,1.57223
128.3005,1.25227,5.48688,1.69253
128.3260,1.08959,5.28966,1.71930
128.3260,0.97733,5.04865,1.66492
128.3261,0.81245,4.88664,1.58685
128.3261,0.64566,4.77312,1.39953
128.3393,0.46411,4.77195,1.25629
128.3393,0.22389,4.70936,1.07905
128.3393,0.18319,4.58025,0.96796
128.3393,0.11012,4.42433,0.75096
128.3606,0.12941,4.31254,0.71527
128.3606,0.20095,4.09239,0.77593
128.3606,0.26709,3.88480,1.00381
128.3606,0.29483,3.62493,1.12426
128.3793,0.33384,3.36841,1.21179
128.3793,0.32241,3.20071,1.24633
128.3794,0.46176,3.20207,1.19751
128.3794,0.61991,3.14774,1.12690
128.3995,0.75646,3.17284,1.01953
128.3995,0.91560,3.26307,0.94112
128.3995,1.07249,3.28652,0.87027
128.3995,1.14428,3.17729,0.59039
128.4193,1.24171,3.13124,0.26763
128.4194,1.38342,2.93481,-0.22502
128.4194,1.48160,2.70778,-0.49235
128.4194,1.49673,2.43873,-0.70489
128.4399,1.51340,2.14731,-0.64944
128.4400,1.51820,1.81002,-0.59903
128.4400,1.49671,1.48531,-0.44547
128.4400,1.42335,1.14503,-0.28668
128.4612,1.28849,0.84865,-0.23662
128.4612,1.16276,0.72246,-0.12051
128.4612,0.97298,0.68559,0.03081
128.4612,0.91009,0.80902,0.05372
128.4796,0.76590,0.88240,0.11480
128.4796,0.69892,1.05829,0.02291
128.4796,0.57586,1.19537,-0.03864
128.4796,0.50304,1.42203,-0.13579
128.4996,0.41289,1.62786,-0.10081
128.4996,0.32269,1.75956,-0.14914
128.4996,0.20038,1.87947,-0.23163
128.4996,0.01491,1.88988,-0.33300
128.5194,-0.14763,1.87572,-0.40998
128.5194,-0.33254,1.79597,-0.42170
128.5194,-0.35511,1.71496,-0.47624
128.5194,-0.49584,1.56169,-0.45547
128.5392,-0.45544,1.52778,-0.21412
128.5392,-0.40542,1.45870,-0.06794
128.5392,-0.44644,1.48192,0.01954
128.5392,-0.24144,1.39487,0.11967
128.5618,-0.24327,1.41480,0.19630
128.5618,-0.17286,1.48797,0.26382
128.5618,-0.05093,1.52858,0.23805
128.5618,0.07832,1.57438,0.31604
128.5805,0.27321,1.50811,0.17445
128.5806,0.41065,1.53582,0.05549
128.5806,0.47687,1.44973,-0.11941
128.5806,0.58558,1.34955,-0.22177
128.5991,0.64937,1.33904,-0.22102
128.5991,0.80012,1.19252,-0.32591
128.5991,0.99157,1.13672,-0.42662
128.5991,1.18437,1.01503,-0.46577
128.6190,1.33737,0.88465,-0.43206
128.6190,1.32312,0.78529,-0.49481
128.6190,1.32440,0.73747,-0.51283
128.6190,1.29373,0.69896,-0.69174
128.6390,1.33930,0.61931,-0.70231
128.6390,1.26507,0.47013,-0.84521
128.6390,1.26982,0.29255,-0.94621
128.6390,1.37529,0.17683,-1.00688
128.6581,1.43554,-0.02994,-1.10644
128.6581,1.46927,-0.17301,-1.06040
128.6581,1.47113,-0.32036,-1.08021
128.6581,1.53342,-0.47928,-1.10527
128.6788,1.58638,-0.66804,-1.13139
128.6788,1.62866,-0.80804,-1.11169
128.6788,1.59900,-0.96988,-1.23572
128.6788,1.60842,-1.10697,-1.39901
128.7104,1.69143,-1.39773,-1.64372
128.7104,1.79005,-1.56049,-1.89830
128.7104,1.90855,-1.72215,-2.01696
128.7104,2.01467,-1.98782,-2.16889
128.7201,2.13699,-2.11186,-2.14988
128.7201,2.33532,-2.33681,-2.17692
128.7201,2.49094,-2.53083,-2.15077
128.7201,2.60322,-2.77061,-2.04713
128.7386,2.69600,-2.92858,-1.95379
128.7386,2.64939,-3.12083,-1.92095
128.7386,2.63179,-3.30308,-1.86640
128.7386,2.58148,-3.46167,-1.80118
128.7583,2.46598,-3.58336,-1.87632
128.7583,2.38868,-3.73750,-1.92982
128.7583,2.25368,-3.91152,-1.98482
128.7583,2.18699,-4.02705,-2.09794
128.7778,2.11214,-4.05876,-2.19193
128.7778,2.00676,-4.16274,-2.19852
128.7778,2.03057,-4.18624,-2.25179
128.7778,2.03547,-4.27014,-2.25010
128.7974,2.06266,-4.29696,-2.28973
128.7974,2.07899,-4.30557,-2.41160
128.7974,2.14923,-4.28979,-2.49092
128.7974,2.18988,-4.30686,-2.59203
128.8253,2.21329,-4.33490,-2.63560
128.8253,2.20262,-4.34577,-2.57034
128.8253,2.26364,-4.36558,-2.56669
128.8253,2.34433,-4.40953,-2.44340
128.8377,2.31570,-4.42831,-2.40420
128.8377,2.32261,-4.53020,-2.25456
128.8377,2.31634,-4.66982,-2.16664
128.8377,2.29427,-4.71990,-2.10668
128.8576,2.29174,-4.81948,-2.10530
128.8576,2.24882,-4.77864,-2.16787
128.8576,2.22048,-4.74507,-2.13368
128.8576,2.20385,-4.76221,-2.09535
128.8768,2.26551,-4.72691,-2.15619
128.8768,2.30755,-4.60936,-2.10828
128.8768,2.32603,-4.46283,-2.11014
128.8768,2.48932,-4.25007,-2.11945
128.8977,2.49190,-4.12337,-2.05078
128.8978,2.53688,-3.99329,-2.01293
128.8978,2.53014,-3.72749,-1.96192
128.8978,2.58014,-3.51431,-1.96074
128.9176,2.49039,-3.27023,-1.93610
128.9177,2.41627,-3.05683,-1.95643
128.9177,2.29387,-2.90452,-1.93906
128.9177,2.18705,-2.71482,-1.84523
128.9398,2.08485,-2.59531,-1.72639
128.9398,1.94328,-2.51800,-1.59092
128.9398,1.76019,-2.27900,-1.43732
128.9398,1.53623,-2.15475,-1.24111
128.9615,1.30618,-2.06548,-1.07959
128.9616,1.21652,-1.81457,-0.93158
128.9616,1.01096,-1.61808,-0.76624
128.9616,0.81553,-1.45942,-0.68270
128.9788,0.61916,-1.29046,-0.66892
128.9789,0.44873,-1.06366,-0.56145
128.9789,0.23903,-0.82433,-0.53677
128.9789,0.13387,-0.73495,-0.61530
128.9968,-0.07627,-0.47790,-0.67413
128.9968,-0.22897,-0.38600,-0.67418
128.9968,-0.35162,-0.16884,-0.60005
128.9968,-0.62393,0.09034,-0.53697
129.0165,-0.71648,0.21631,-0.37675
129.0165,-0.84920,0.36064,-0.15981
