time,X_value,Y_value,Z_value
159.5078,0.24685,0.37103,1.33058
159.5079,0.24632,0.37210,1.32099
159.5100,0.23513,0.36358,1.29915
159.5109,0.22129,0.35559,1.26400
159.5138,0.21170,0.34600,1.22778
159.5175,0.19945,0.33588,1.19049
159.5252,0.18986,0.33908,1.14948
159.5280,0.18240,0.33055,1.11752
159.5280,0.17601,0.32576,1.08716
159.5282,0.16376,0.31564,1.07278
159.5309,0.15631,0.31085,1.07012
159.5318,0.15364,0.29380,1.08557
159.5334,0.14352,0.28262,1.11166
159.5354,0.14405,0.26610,1.15001
159.5442,0.13873,0.24480,1.20115
159.5461,0.13820,0.23628,1.26986
159.5475,0.13340,0.22243,1.34442
159.5476,0.12328,0.21550,1.43124
159.5495,0.12009,0.20219,1.52872
159.5509,0.11582,0.18142,1.62938
159.5528,0.10730,0.16597,1.73591
159.5558,0.10091,0.15106,1.83764
159.5668,0.10304,0.13295,1.93139
159.5669,0.09878,0.12016,2.03152
159.5669,0.09239,0.10845,2.11887
159.5669,0.08546,0.08661,2.19078
159.5684,0.08067,0.06477,2.24617
159.5822,0.07641,0.04613,2.26961
159.5823,0.07055,0.03121,2.29251
159.5824,0.05724,0.02589,2.27866
159.5845,0.05084,0.01790,2.25949
159.5867,0.03753,0.00831,2.21741
159.5881,0.03220,0.00458,2.17320
159.5882,0.01303,0.00032,2.11248
159.5894,0.01090,-0.00607,2.04643
159.5914,0.00664,-0.00820,1.98678
159.5944,0.00504,-0.00447,1.92286
159.5951,0.00770,-0.00287,1.86853
159.6039,0.00450,0.01630,1.81634
159.6058,0.00450,0.03175,1.76947
159.6077,-0.00082,0.05412,1.74070
159.6077,0.00024,0.09193,1.71727
159.6091,-0.00615,0.13401,1.70928
159.6110,-0.01254,0.16970,1.71247
159.6132,-0.02479,0.20698,1.71940
159.6160,-0.03704,0.25013,1.74230
159.6233,-0.04343,0.28901,1.77000
159.6261,-0.05036,0.34121,1.81208
159.6284,-0.05728,0.38648,1.85256
159.6284,-0.05781,0.43868,1.90049
159.6288,-0.06101,0.48342,1.95748
159.6314,-0.06048,0.52070,2.00276
159.6325,-0.06207,0.56065,2.04963
159.6365,-0.06847,0.58888,2.09437
159.6443,-0.06580,0.60592,2.14657
159.6463,-0.06314,0.61604,2.18598
159.6488,-0.07113,0.60965,2.21847
159.6488,-0.07006,0.58622,2.25096
159.6497,-0.06314,0.55319,2.26748
159.6524,-0.05408,0.50472,2.27706
159.6551,-0.04982,0.45199,2.27760
159.6562,-0.04130,0.40832,2.27280
159.6633,-0.03970,0.36624,2.26268
159.6650,-0.02692,0.34813,2.24777
159.6692,-0.01041,0.33322,2.22274
159.6692,-0.01360,0.34547,2.20250
159.6692,-0.00295,0.36837,2.18598
159.6703,-0.00029,0.39820,2.17054
159.6734,-0.01360,0.44187,2.15296
159.6752,-0.02958,0.47756,2.12633
159.6840,-0.05728,0.50685,2.10982
159.6859,-0.08604,0.53562,2.08851
159.6880,-0.11054,0.54680,2.06667
159.6911,-0.13238,0.54467,2.05176
159.6912,-0.15635,0.53828,2.03525
159.6913,-0.16754,0.53136,2.01394
159.6939,-0.17819,0.50845,1.99637
159.6952,-0.18511,0.49301,1.99051
159.7049,-0.18884,0.48502,1.97772
159.7057,-0.18937,0.47330,1.97240
159.7162,-0.18138,0.46424,1.97400
159.7162,-0.17712,0.44773,1.96494
159.7162,-0.16114,0.43229,1.97187
159.7162,-0.14783,0.42057,1.97346
159.7163,-0.13345,0.41258,1.97133
159.7163,-0.11374,0.41897,1.98039
159.7248,-0.09670,0.43388,1.97826
159.7248,-0.08817,0.46637,1.97506
159.7289,-0.09137,0.49833,1.97293
159.7291,-0.09723,0.51697,1.96974
159.7291,-0.12599,0.52816,1.96068
159.7301,-0.15102,0.52656,1.96068
159.7344,-0.16860,0.50898,1.95376
159.7348,-0.18511,0.48821,1.95322
159.7433,-0.19204,0.46478,1.95163
159.7460,-0.19204,0.46052,1.95269
159.7477,-0.19150,0.47330,1.95642
159.7477,-0.19896,0.50472,1.96228
159.7494,-0.20642,0.55160,1.97027
159.7515,-0.22399,0.58941,1.98305
159.7531,-0.23358,0.62244,2.00276
159.7549,-0.26501,0.63735,2.02779
159.7623,-0.28738,0.63735,2.04324
159.7638,-0.30815,0.63043,2.05762
159.7655,-0.33798,0.59900,2.06614
159.7655,-0.34543,0.57077,2.06987
159.7669,-0.36354,0.52816,2.07094
159.7700,-0.38485,0.48821,2.06827
159.7716,-0.39284,0.44560,2.06934
159.7742,-0.41042,0.40299,2.06401
159.7844,-0.42373,0.36411,2.05868
159.7844,-0.44663,0.32363,2.05496
159.7861,-0.46474,0.28794,2.05496
159.7868,-0.47646,0.25226,2.04484
159.7897,-0.48925,0.21497,2.04430
159.7905,-0.50309,0.18781,2.04643
159.7928,-0.51321,0.16171,2.05389
159.7950,-0.50842,0.15478,2.05070
159.8029,-0.51534,0.15798,2.05496
159.8037,-0.51375,0.17502,2.06561
159.8061,-0.51375,0.19686,2.07626
159.8069,-0.51268,0.23574,2.08958
159.8092,-0.50150,0.28262,2.10609
159.8103,-0.49244,0.33268,2.11621
159.8118,-0.49031,0.38009,2.14124
159.8168,-0.48445,0.42217,2.15349
159.8221,-0.48019,0.46478,2.17000
159.8316,-0.48232,0.49034,2.18811
159.8316,-0.48019,0.51165,2.19557
159.8316,-0.50256,0.51697,2.19078
159.8316,-0.51321,0.50739,2.17906
159.8317,-0.54464,0.49780,2.17107
159.8317,-0.56328,0.49034,2.15616
159.8355,-0.58192,0.45306,2.13272
159.8433,-0.60589,0.41737,2.10982
159.8453,-0.61921,0.39340,2.08478
159.8468,-0.63838,0.37849,2.05389
159.8468,-0.63412,0.37583,2.03312
159.8488,-0.64797,0.37423,2.00915
159.8504,-0.64850,0.37956,1.99424
159.8519,-0.65489,0.39394,1.98092
159.8539,-0.66501,0.40992,1.97133
159.8621,-0.66342,0.43122,1.97027
159.8660,-0.66927,0.45199,1.96175
159.8660,-0.65702,0.48076,1.96654
159.8660,-0.64424,0.51591,1.96494
159.8677,-0.63891,0.56172,1.97613
159.8690,-0.62240,0.59421,1.98731
159.8717,-0.60642,0.63575,1.99743
159.8736,-0.59897,0.66451,2.00276
159.8821,-0.58618,0.68848,2.00595
159.8844,-0.58672,0.71618,2.01128
159.8875,-0.57500,0.72151,2.00009
159.8875,-0.57873,0.72683,1.98731
159.8894,-0.58246,0.71352,1.97453
159.8933,-0.58139,0.67836,1.92180
159.8937,-0.56861,0.66398,1.89676
159.9029,-0.56115,0.64694,1.86800
159.9042,-0.54890,0.63522,1.84670
159.9055,-0.53771,0.63522,1.82486
159.9070,-0.53186,0.63202,1.80302
159.9085,-0.53558,0.62776,1.78651
159.9100,-0.53345,0.61711,1.77479
159.9116,-0.53558,0.61178,1.76787
159.9134,-0.54251,0.59527,1.75668
159.9223,-0.54464,0.58941,1.74976
159.9247,-0.54677,0.57130,1.75029
159.9258,-0.55742,0.56811,1.75402
159.9258,-0.56381,0.57130,1.75668
159.9278,-0.56967,0.56971,1.75881
159.9298,-0.57606,0.55479,1.76893
159.9316,-0.55849,0.54148,1.77532
159.9351,-0.53931,0.51058,1.78971
159.9443,-0.52120,0.49301,1.79290
159.9444,-0.50256,0.47436,1.79503
159.9478,-0.49084,0.46478,1.80355
159.9478,-0.48605,0.44454,1.79556
159.9484,-0.47806,0.43495,1.79450
159.9505,-0.47646,0.42483,1.79024
159.9520,-0.47167,0.41364,1.78118
159.9539,-0.47646,0.40086,1.77532
159.9790,-0.47220,0.40193,1.75615
159.9790,-0.47966,0.40299,1.73857
159.9791,-0.48285,0.41151,1.72100
159.9791,-0.48925,0.42376,1.70289
159.9791,-0.49937,0.44773,1.68265
159.9792,-0.50309,0.46105,1.66134
159.9792,-0.50150,0.49354,1.64803
159.9793,-0.50949,0.52763,1.63205
159.9825,-0.50576,0.55373,1.61234
159.9841,-0.49617,0.60060,1.59743
159.9859,-0.48711,0.63043,1.58571
159.9859,-0.46954,0.66664,1.57452
159.9880,-0.46102,0.70925,1.55961
159.9895,-0.45889,0.73748,1.55055
159.9910,-0.44823,0.76784,1.54363
159.9935,-0.44397,0.78276,1.54469
160.0001,-0.43918,0.78755,1.52499
160.0025,-0.43279,0.78436,1.53298
160.0044,-0.43598,0.77477,1.52019
160.0060,-0.42586,0.77104,1.52339
160.0075,-0.42639,0.77530,1.50901
160.0091,-0.41947,0.77157,1.49836
160.0104,-0.41947,0.77157,1.48664
160.0128,-0.41255,0.78063,1.47385
160.0202,-0.40243,0.77796,1.45788
160.0226,-0.37739,0.77317,1.44349
160.0242,-0.37686,0.76465,1.42538
160.0263,-0.36461,0.75133,1.39982
160.0278,-0.35129,0.73322,1.37851
160.0305,-0.35662,0.71831,1.35295
160.0321,-0.35396,0.70499,1.33004
160.0328,-0.34863,0.69647,1.30288
160.0417,-0.35183,0.69168,1.27838
160.0459,-0.34970,0.69487,1.25920
160.0464,-0.34437,0.70233,1.23524
160.0464,-0.34384,0.71085,1.21553
160.0489,-0.33851,0.70712,1.19262
160.0502,-0.33531,0.71032,1.16866
160.0518,-0.32999,0.70925,1.14522
160.0542,-0.32040,0.70925,1.12338
160.0618,-0.32093,0.71724,1.11539
160.0637,-0.32839,0.73003,1.09995
160.0653,-0.32040,0.73908,1.10048
160.0670,-0.31454,0.75240,1.09409
160.0694,-0.30336,0.76465,1.09995
160.0694,-0.28312,0.76358,1.09249
160.0706,-0.27566,0.77530,1.10314
160.0727,-0.25542,0.76944,1.10261
160.0844,-0.22879,0.75985,1.10900
160.0844,-0.21068,0.74015,1.10847
160.0861,-0.18351,0.71937,1.10581
160.0876,-0.16061,0.69860,1.10421
160.0876,-0.13185,0.68103,1.10154
160.0888,-0.10895,0.66664,1.10208
160.0902,-0.08977,0.66451,1.09355
160.0924,-0.06527,0.66984,1.08823
160.0997,-0.05515,0.67250,1.07864
160.1020,-0.04823,0.67410,1.06959
160.1039,-0.03331,0.65706,1.05680
160.1054,-0.02532,0.65226,1.04082
160.1069,-0.01680,0.64108,1.02964
160.1090,-0.01147,0.63309,1.01686
160.1098,-0.00721,0.62883,1.00034
160.1120,-0.00828,0.61178,0.98010
160.1206,-0.01094,0.60166,0.96466
160.1234,-0.01893,0.60060,0.95294
160.1248,-0.02479,0.59793,0.94442
160.1265,-0.02852,0.58728,0.93536
160.1266,-0.02479,0.57556,0.92045
160.1284,-0.02000,0.56012,0.90873
160.1297,-0.01733,0.55799,0.89169
160.1328,-0.00934,0.56118,0.87518
160.1413,-0.00562,0.56225,0.86239
160.1426,0.00237,0.56491,0.85387
160.1460,0.01303,0.57130,0.84162
160.1461,0.02048,0.57290,0.83043
160.1472,0.02847,0.58302,0.81925
160.1484,0.04019,0.58302,0.81872
160.1499,0.06949,0.59048,0.80274
160.1523,0.09505,0.59793,0.80007
160.1594,0.11210,0.60060,0.78942
160.1617,0.13500,0.60859,0.77824
160.1636,0.15737,0.61285,0.76758
160.1657,0.18027,0.61871,0.75374
160.1673,0.19998,0.62084,0.74521
160.1689,0.22608,0.63043,0.73829
160.1702,0.24259,0.62244,0.72977
160.1723,0.26123,0.62244,0.72923
160.1806,0.26177,0.60752,0.72178
160.1832,0.25910,0.60113,0.71752
160.1846,0.25431,0.58781,0.72657
160.1864,0.24525,0.57556,0.73243
160.1864,0.22768,0.54733,0.73509
160.1885,0.21223,0.52177,0.75320
160.1903,0.19838,0.49727,0.75587
160.1944,0.17495,0.46957,0.76812
160.2006,0.15897,0.45466,0.78090
160.2022,0.13234,0.44294,0.78729
160.2039,0.11316,0.43388,0.80647
160.2054,0.08919,0.44400,0.80913
160.2054,0.06522,0.44773,0.81446
160.2075,0.04232,0.45892,0.81392
160.2159,0.02315,0.47490,0.80647
160.2160,0.01409,0.49247,0.79315
160.2191,0.00184,0.49514,0.77770
160.2216,-0.00988,0.51271,0.76918
160.2232,-0.01094,0.52230,0.75906
160.2250,-0.00668,0.53349,0.74521
160.2267,-0.00189,0.53508,0.72657
160.2292,0.00291,0.53402,0.70580
160.2299,0.00930,0.53615,0.68077
160.2323,0.00983,0.53881,0.66745
160.2344,0.02155,0.53136,0.65094
160.2369,0.03167,0.52869,0.63230
160.2402,0.03060,0.51751,0.61898
160.2416,0.03966,0.50153,0.61259
160.2444,0.04392,0.48874,0.60833
160.2469,0.04392,0.47383,0.60247
160.2492,0.04712,0.45625,0.59821
160.2531,0.04818,0.43814,0.59661
160.2599,0.04285,0.42057,0.60034
160.2614,0.04232,0.39713,0.59608
160.2614,0.02794,0.37956,0.59661
160.2631,0.01622,0.35985,0.60140
160.2646,0.00664,0.34387,0.59554
160.2665,-0.00615,0.31564,0.60087
160.2689,-0.02319,0.29274,0.59980
160.2713,-0.03012,0.25652,0.59821
160.2806,-0.04769,0.23148,0.59554
160.2825,-0.04982,0.20166,0.59661
160.2826,-0.06847,0.18142,0.58862
160.2842,-0.07539,0.15851,0.58702
160.2854,-0.08658,0.14573,0.56678
160.2872,-0.10096,0.13401,0.56252
160.2889,-0.10149,0.13028,0.54441
160.2924,-0.12599,0.11963,0.53376
160.3020,-0.12492,0.12016,0.51884
160.3020,-0.13504,0.10898,0.51512
160.3020,-0.15102,0.10418,0.50127
160.3038,-0.15848,0.08767,0.49434
160.3053,-0.16487,0.07809,0.48209
160.3071,-0.18032,0.06743,0.47038
160.3092,-0.18245,0.05305,0.45919
160.3118,-0.18405,0.05305,0.44960
160.3214,-0.19736,0.05358,0.44481
160.3218,-0.18884,0.04613,0.44534
160.3218,-0.18564,0.05252,0.44108
160.3235,-0.18884,0.05412,0.43682
160.3252,-0.18405,0.05998,0.44108
160.3270,-0.17766,0.05785,0.44055
160.3421,-0.16487,0.06051,0.44534
160.3422,-0.15102,0.05998,0.45014
160.3424,-0.13611,0.05252,0.46345
160.3424,-0.11800,0.04879,0.46665
160.3424,-0.09510,0.04240,0.47251
160.3465,-0.08391,0.03441,0.47464
160.3466,-0.06900,0.01737,0.47943
160.3467,-0.06261,0.01097,0.48582
160.3491,-0.05089,-0.00181,0.49221
160.3515,-0.04716,-0.02045,0.49168
160.3604,-0.04876,-0.03643,0.49221
160.3621,-0.03491,-0.05880,0.49275
160.3621,-0.04077,-0.08224,0.47996
160.3637,-0.03438,-0.09236,0.46824
160.3655,-0.03438,-0.09129,0.46771
160.3672,-0.03970,-0.09289,0.46132
160.3689,-0.04503,-0.09395,0.45014
160.3713,-0.05728,-0.08703,0.43629
160.3788,-0.06580,-0.07851,0.42883
160.3806,-0.07752,-0.07158,0.42510
160.3806,-0.08072,-0.06732,0.42404
160.3821,-0.08178,-0.05614,0.43203
160.3835,-0.08285,-0.05507,0.44002
160.3855,-0.08977,-0.05774,0.44321
160.3882,-0.09510,-0.06466,0.45067
160.3908,-0.08658,-0.07638,0.45812
160.4001,-0.07113,-0.08863,0.46239
160.4016,-0.07273,-0.09768,0.46665
160.4016,-0.07486,-0.10780,0.46984
160.4036,-0.07113,-0.10993,0.46824
160.4052,-0.06527,-0.11313,0.46824
160.4066,-0.06580,-0.11792,0.46345
160.4086,-0.06101,-0.11473,0.45919
160.4106,-0.04823,-0.10461,0.45706
160.4184,-0.03278,-0.09981,0.45493
160.4203,-0.02266,-0.09555,0.45333
160.4203,-0.01254,-0.08170,0.45120
160.4217,-0.00029,-0.06573,0.43416
160.4232,0.01516,-0.06892,0.42776
160.4255,0.02794,-0.05933,0.43416
160.4279,0.03007,-0.05827,0.42350
160.4306,0.03486,-0.05667,0.41924
160.4401,0.03646,-0.05720,0.41818
160.4420,0.03167,-0.06200,0.41551
160.4420,0.03060,-0.06786,0.41338
160.4461,0.03540,-0.08330,0.41711
160.4462,0.03700,-0.10780,0.41338
160.4471,0.02901,-0.12911,0.40593
160.4490,0.02847,-0.14988,0.40752
160.4515,0.02474,-0.16213,0.39527
160.4598,0.01516,-0.18184,0.39368
160.4618,0.02208,-0.19462,0.39261
160.4618,0.01143,-0.20687,0.37716
160.4733,0.00930,-0.21167,0.36918
160.4734,0.00344,-0.21966,0.35107
160.4734,-0.00082,-0.21380,0.34680
160.4735,-0.01360,-0.21966,0.33828
160.4735,-0.00988,-0.21007,0.32337
160.4893,-0.02319,-0.19835,0.31325
160.4894,-0.01946,-0.18663,0.30047
160.4894,-0.02852,-0.15894,0.28555
160.4894,-0.02852,-0.14083,0.26691
160.4895,-0.02745,-0.11206,0.25519
160.4897,-0.03225,-0.08703,0.24294
160.4898,-0.03118,-0.05347,0.23282
160.4924,-0.04130,-0.02578,0.21524
160.5014,-0.04876,-0.00927,0.19820
160.5014,-0.05195,-0.00074,0.18595
160.5014,-0.04450,0.00511,0.16624
160.5037,-0.05036,-0.00554,0.15080
160.5057,-0.05089,-0.02045,0.12416
160.5070,-0.05675,-0.03856,0.09700
160.5087,-0.06048,-0.05614,0.07783
160.5104,-0.07166,-0.08383,0.05972
160.5195,-0.07006,-0.10727,0.04853
160.5212,-0.08338,-0.13337,0.02776
160.5213,-0.09883,-0.16053,0.01711
160.5228,-0.10522,-0.17705,-0.00154
160.5239,-0.12013,-0.20155,-0.01432
160.5252,-0.13132,-0.22658,-0.02923
160.5273,-0.14463,-0.24629,-0.04894
160.5299,-0.16168,-0.26333,-0.06705
160.5388,-0.17339,-0.27771,-0.07983
160.5405,-0.17819,-0.29103,-0.10647
160.5405,-0.17659,-0.29955,-0.12671
160.5421,-0.18245,-0.29476,-0.15973
160.5435,-0.18138,-0.28623,-0.18689
160.5451,-0.18458,-0.27292,-0.21619
160.5482,-0.17499,-0.25161,-0.24548
160.5499,-0.17712,-0.23137,-0.27851
160.5591,-0.17606,-0.19302,-0.31419
160.5602,-0.16967,-0.16746,-0.34295
160.5602,-0.16487,-0.14189,-0.38184
160.5619,-0.15955,-0.11846,-0.41752
160.5635,-0.14889,-0.09395,-0.44842
160.5652,-0.14570,-0.08916,-0.47771
160.5676,-0.13664,-0.06839,-0.50061
160.5730,-0.12865,-0.07371,-0.52139
160.5794,-0.12386,-0.08437,-0.54962
160.5932,-0.12013,-0.09928,-0.57039
160.5932,-0.11214,-0.11047,-0.59223
160.5933,-0.11800,-0.13071,-0.62205
160.5934,-0.11587,-0.14828,-0.64283
160.5934,-0.11001,-0.16479,-0.66839
160.5934,-0.10202,-0.17385,-0.69343
160.5935,-0.09936,-0.19249,-0.71473
160.5996,-0.09030,-0.19249,-0.72858
160.6003,-0.08551,-0.20368,-0.74935
160.6027,-0.07113,-0.20474,-0.76799
160.6027,-0.06101,-0.20368,-0.78717
160.6069,-0.03012,-0.20794,-0.81274
160.6086,-0.02639,-0.21806,-0.83404
160.6119,-0.01254,-0.22339,-0.85375
160.6228,-0.01147,-0.23191,-0.87452
160.6229,-0.00455,-0.23404,-0.90807
160.6229,-0.00562,-0.22126,-0.93258
160.6230,0.00184,-0.21114,-0.96240
160.6239,-0.00135,-0.19143,-0.98957
160.6257,-0.00135,-0.17066,-1.01726
160.6275,-0.00242,-0.14509,-1.04549
160.6298,0.00184,-0.12219,-1.08118
160.6391,-0.00029,-0.09289,-1.10462
160.6405,0.00717,-0.05987,-1.12912
160.6405,0.01090,-0.03590,-1.15042
160.6421,0.01729,-0.01992,-1.17066
160.6436,0.02155,-0.00181,-1.19250
160.6454,0.03540,0.01044,-1.22446
160.6471,0.03806,0.01363,-1.25162
160.6499,0.05990,0.01097,-1.27612
160.6586,0.05351,-0.00128,-1.30435
160.6598,0.06789,-0.00607,-1.32246
160.6598,0.08067,-0.02312,-1.34696
160.6615,0.09665,-0.04069,-1.37839
160.6633,0.10517,-0.05508,-1.40076
160.6652,0.11902,-0.07052,-1.42260
160.6688,0.13553,-0.08597,-1.44816
160.6705,0.14832,-0.12006,-1.47533
160.6781,0.15471,-0.14402,-1.50143
160.6798,0.16536,-0.16746,-1.51900
160.6798,0.16962,-0.19409,-1.53445
160.6814,0.16962,-0.21859,-1.55469
160.6828,0.17495,-0.23404,-1.57120
160.6847,0.16909,-0.25535,-1.59624
160.6881,0.16749,-0.27292,-1.61648
160.6901,0.16696,-0.28517,-1.63778
160.6998,0.16589,-0.29796,-1.65589
160.7011,0.16163,-0.30967,-1.68092
160.7012,0.16589,-0.32033,-1.70276
160.7030,0.16270,-0.33364,-1.72407
160.7030,0.16856,-0.34802,-1.74644
160.7056,0.16802,-0.35228,-1.76721
160.7085,0.16802,-0.35974,-1.79491
160.7105,0.16643,-0.35122,-1.81675
160.7256,0.17122,-0.33844,-1.83645
160.7256,0.18400,-0.32139,-1.85723
160.7256,0.19572,-0.31021,-1.88279
160.7258,0.20691,-0.28677,-1.90996
160.7258,0.22182,-0.26440,-1.93552
160.7259,0.24366,-0.23990,-1.94671
160.7276,0.25910,-0.21433,-1.96162
160.7306,0.27135,-0.18664,-1.97547
160.7385,0.28520,-0.16906,-1.98239
160.7404,0.30012,-0.15361,-1.99677
160.7404,0.30704,-0.13444,-2.00956
160.7424,0.31450,-0.12059,-2.02500
160.7450,0.31663,-0.11633,-2.03779
160.7457,0.31929,-0.11846,-2.04152
160.7473,0.31982,-0.10940,-2.05590
160.7494,0.31183,-0.11260,-2.06868
160.7603,0.31024,-0.12059,-2.08626
160.7604,0.30651,-0.13284,-2.10170
160.7604,0.29905,-0.14722,-2.11928
160.7605,0.29266,-0.16693,-2.12248
160.7625,0.30012,-0.20741,-2.13845
160.7657,0.29159,-0.24363,-2.15284
160.7671,0.29159,-0.28144,-2.16509
160.7692,0.29213,-0.33045,-2.17947
160.7771,0.29319,-0.38051,-2.19332
160.7793,0.29745,-0.43058,-2.20930
160.7793,0.30012,-0.48970,-2.22261
160.7822,0.30171,-0.53924,-2.23380
160.7829,0.30278,-0.59836,-2.23699
160.7839,0.30278,-0.65429,-2.24978
160.7863,0.31077,-0.70862,-2.25883
160.7886,0.30597,-0.75815,-2.26203
160.7964,0.32089,-0.80662,-2.25830
160.7988,0.32195,-0.84124,-2.25936
160.7993,0.33953,-0.87799,-2.25191
160.8004,0.34006,-0.90835,-2.24551
160.8017,0.34539,-0.94191,-2.22954
160.8039,0.34539,-0.95735,-2.21782
160.8062,0.35711,-0.98612,-2.19651
160.8095,0.34805,-1.00263,-2.17734
160.8180,0.34379,-1.02713,-2.16136
160.8198,0.34645,-1.04950,-2.14325
160.8198,0.34486,-1.07027,-2.12407
160.8255,0.33474,-1.07560,-2.11768
160.8256,0.33580,-1.08465,-2.09798
160.8270,0.32941,-1.09690,-2.08892
160.8285,0.31876,-1.11288,-2.07773
160.8303,0.30970,-1.12939,-2.07134
160.8476,0.30171,-1.15336,-2.06655
160.8476,0.29585,-1.17680,-2.07347
160.8477,0.28307,-1.20503,-2.07720
160.8477,0.27828,-1.22101,-2.08892
160.8477,0.27402,-1.24178,-2.10224
160.8478,0.26230,-1.25829,-2.12461
160.8478,0.25431,-1.26575,-2.13899
160.8499,0.24845,-1.27321,-2.16083
160.8579,0.24259,-1.26948,-2.18639
160.8609,0.23993,-1.27214,-2.20983
160.8610,0.23727,-1.24924,-2.24072
160.8633,0.23141,-1.23059,-2.26362
160.8634,0.23354,-1.20023,-2.29239
160.8650,0.22874,-1.17520,-2.32328
160.8659,0.22501,-1.14378,-2.35257
160.8685,0.23993,-1.11714,-2.37228
160.8775,0.24472,-1.07400,-2.38826
160.8788,0.25857,-1.04577,-2.41116
160.8788,0.27402,-0.99943,-2.42128
160.8804,0.28520,-0.96641,-2.43620
160.8818,0.29159,-0.92114,-2.45164
160.8832,0.28946,-0.88012,-2.45644
160.8857,0.30757,-0.84816,-2.47242
160.8899,0.31183,-0.81994,-2.48307
160.8973,0.32515,-0.80289,-2.49851
160.8988,0.32941,-0.80396,-2.50384
160.8988,0.33900,-0.79703,-2.51822
160.9003,0.34752,-0.80396,-2.52515
160.9017,0.35604,-0.81461,-2.54326
160.9032,0.36297,-0.82473,-2.55710
160.9055,0.36297,-0.83964,-2.57202
160.9083,0.36669,-0.84550,-2.58160
160.9181,0.37042,-0.85882,-2.59386
160.9196,0.37415,-0.86148,-2.60504
160.9196,0.36669,-0.85935,-2.60877
160.9197,0.36243,-0.85615,-2.61090
160.9214,0.35498,-0.84763,-2.61410
160.9234,0.34699,-0.83219,-2.61143
160.9260,0.33367,-0.80236,-2.61410
160.9286,0.33101,-0.76934,-2.60664
160.9378,0.32249,-0.74004,-2.60664
160.9393,0.32462,-0.69796,-2.59332
160.9393,0.32195,-0.66015,-2.58746
160.9407,0.32302,-0.61700,-2.58374
160.9414,0.32302,-0.56480,-2.58533
160.9445,0.31396,-0.53018,-2.57468
160.9456,0.31876,-0.49503,-2.56456
160.9503,0.32675,-0.46520,-2.56296
160.9579,0.32302,-0.44496,-2.55231
160.9592,0.32195,-0.44709,-2.56403
160.9592,0.32568,-0.44496,-2.56722
160.9606,0.31716,-0.46787,-2.56509
160.9623,0.31024,-0.50195,-2.57095
160.9640,0.30917,-0.54297,-2.57947
160.9778,0.30651,-0.58398,-2.58959
160.9781,0.29958,-0.62819,-2.59865
160.9784,0.30331,-0.67506,-2.61143
160.9802,0.29745,-0.70382,-2.62155
160.9802,0.30917,-0.74643,-2.64179
160.9804,0.31237,-0.77147,-2.65937
160.9825,0.30651,-0.77360,-2.67269
160.9853,0.29852,-0.79650,-2.68760
160.9862,0.29000,-0.79277,-2.70358
160.9894,0.27189,-0.80768,-2.71317
160.9971,0.24419,-0.80875,-2.73394
160.9997,0.20744,-0.83485,-2.74938
161.0004,0.18027,-0.85775,-2.76057
161.0004,0.13500,-0.89876,-2.77122
161.0004,0.10038,-0.93711,-2.77974
161.0034,0.07108,-0.98505,-2.77868
161.0058,0.04232,-1.03086,-2.78614
161.0091,0.02155,-1.07453,-2.78614
161.0158,0.00237,-1.12141,-2.79040
161.0181,-0.00668,-1.16189,-2.78667
161.0181,-0.02000,-1.19225,-2.77761
161.0197,-0.02905,-1.22420,-2.77655
161.0217,-0.03065,-1.25403,-2.76856
161.0239,-0.02532,-1.28066,-2.75737
161.0253,-0.02319,-1.30357,-2.75311
161.0279,-0.01893,-1.31688,-2.74619
161.0369,-0.01946,-1.34511,-2.74086
161.0385,-0.02053,-1.37014,-2.73767
161.0386,-0.01893,-1.39092,-2.73287
161.0402,-0.02639,-1.40796,-2.73181
161.0418,-0.03225,-1.43353,-2.73554
161.0433,-0.03012,-1.45430,-2.74139
161.0451,-0.04290,-1.46442,-2.75258
161.0481,-0.04290,-1.48253,-2.75418
161.0570,-0.05355,-1.49371,-2.76483
161.0588,-0.05249,-1.49638,-2.77016
161.0589,-0.06101,-1.49478,-2.78187
161.0608,-0.07486,-1.49478,-2.78720
161.0623,-0.08178,-1.47933,-2.79306
161.0639,-0.10735,-1.45537,-2.79572
161.0655,-0.12439,-1.43353,-2.78986
161.0680,-0.14090,-1.40636,-2.79093
161.0780,-0.14889,-1.38772,-2.78401
161.0781,-0.16967,-1.37441,-2.78401
161.0781,-0.18564,-1.36642,-2.78347
161.0800,-0.19523,-1.36429,-2.77016
161.0820,-0.20056,-1.35630,-2.76323
161.0994,-0.20322,-1.34884,-2.74779
161.0995,-0.20216,-1.35044,-2.73820
161.0996,-0.19949,-1.34618,-2.73234
161.0998,-0.18138,-1.34138,-2.71370
161.0999,-0.16647,-1.33659,-2.70305
161.0999,-0.13664,-1.31315,-2.69772
161.1012,-0.10841,-1.29984,-2.68494
161.1012,-0.05994,-1.29025,-2.67695
161.1039,-0.03438,-1.26735,-2.65990
161.1061,0.00078,-1.24285,-2.65937
161.1084,0.03646,-1.22101,-2.65031
161.1175,0.06895,-1.20290,-2.64552
161.1197,0.09772,-1.17254,-2.64818
161.1197,0.11849,-1.15869,-2.64126
161.1228,0.14139,-1.13792,-2.64871
161.1228,0.15098,-1.11608,-2.66416
161.1246,0.15897,-1.09318,-2.68547
161.1265,0.16483,-1.06974,-2.70145
161.1284,0.16589,-1.04684,-2.72488
