time,X_value,Y_value,Z_value
80.1666,0.06971,0.03849,0.12230
80.1667,0.09215,0.04246,0.12008
80.1667,0.05631,0.06011,0.05822
80.1850,0.04116,0.12021,0.11225
80.1851,0.01267,0.02765,0.14271
80.1851,-0.04112,0.00547,0.11497
80.1851,-0.00224,0.13143,0.14146
80.2048,-0.05598,0.04629,0.12256
80.2048,-0.01583,0.12373,0.15889
80.2048,-0.01022,0.13216,0.16821
80.2048,0.00514,0.02961,0.19338
80.2251,-0.01298,0.08005,0.19981
80.2251,-0.02591,0.05826,0.15398
80.2251,-0.01161,0.09130,0.17051
80.2251,-0.00687,0.09145,0.14995
80.2470,0.06269,0.04799,0.18547
80.2470,0.09698,0.10212,0.18771
80.2470,0.01810,0.09038,0.22158
80.2470,0.12415,0.12658,0.17928
80.2656,0.11954,0.10136,0.17845
80.2656,0.09839,0.08697,0.13848
80.2656,0.16134,0.06052,0.10478
80.2656,0.06784,0.12044,0.18364
80.2860,0.13447,0.13796,0.14374
80.2860,0.06639,0.12359,0.13470
80.2861,0.12524,0.11962,0.13657
80.2861,0.12148,0.11759,0.11172
80.3046,0.07082,0.11189,0.13251
80.3046,0.07210,0.12274,0.13082
80.3046,0.12230,0.07209,0.17378
80.3046,0.09297,0.10206,0.11514
80.3244,0.04948,0.11175,0.16281
80.3244,0.04490,0.12195,0.10592
80.3244,0.03512,0.06216,0.13914
80.3244,0.05628,0.12111,0.16058
80.3452,0.07135,0.13160,0.10719
80.3452,0.05622,0.14363,0.12173
80.3452,0.02202,0.08300,0.15337
80.3452,0.00743,0.11538,0.15498
80.3632,0.00373,0.11511,0.14269
80.3632,0.00294,0.13076,0.17530
80.3632,0.00972,0.12706,0.18172
80.3632,0.01442,0.17434,0.15214
80.3838,-0.01363,0.16760,0.18138
80.3838,-0.00122,0.19354,0.16569
80.3973,0.02077,0.15222,0.15955
80.3973,-0.03862,0.14498,0.17262
80.4057,-0.01397,0.13396,0.15391
80.4058,0.01531,0.11500,0.15180
80.4058,-0.00597,0.13449,0.17694
80.4058,-0.03519,0.16256,0.17670
80.4247,-0.02064,0.17347,0.16956
80.4247,0.00553,0.15600,0.15358
80.4247,-0.00539,0.17223,0.12218
80.4247,-0.03478,0.12761,0.15632
80.4439,0.01181,0.13180,0.13125
80.4439,0.00800,0.10215,0.09036
80.4440,-0.04336,0.11818,0.11731
80.4440,0.02044,0.09038,0.14608
80.4634,0.03699,0.09503,0.15812
80.4634,0.03046,0.05367,0.10575
80.4634,0.02013,0.06564,0.12136
80.4634,-0.03198,0.10446,0.12591
80.4836,-0.00242,0.11665,0.11749
80.4836,-0.00028,0.13893,0.12320
80.4837,-0.01133,0.16503,0.14913
80.4837,-0.00464,0.21560,0.14590
80.5148,-0.02378,0.20707,0.17879
80.5149,-0.00566,0.17307,0.22481
80.5149,-0.02373,0.13357,0.28173
80.5149,-0.03790,0.17302,0.29189
80.5250,-0.09626,0.13540,0.35410
80.5250,-0.11980,0.21164,0.37889
80.5250,-0.16188,0.11450,0.39159
80.5251,-0.17622,0.13290,0.39326
80.5426,-0.20597,0.08398,0.28976
80.5426,-0.24912,0.05297,0.31439
80.5426,-0.24172,0.05952,0.24617
80.5426,-0.31748,0.14000,0.21657
80.5636,-0.32483,0.09762,0.14900
80.5637,-0.31776,0.15116,0.15787
80.5637,-0.33117,0.15554,0.09806
80.5637,-0.38309,0.07039,0.05458
80.5834,-0.43223,0.10968,0.11663
80.5834,-0.41772,0.15349,0.14298
80.5834,-0.46822,0.18396,0.10318
80.5834,-0.44701,0.17689,0.14161
80.6033,-0.34629,0.14519,0.17908
80.6033,-0.40144,0.03566,0.14162
80.6033,-0.33469,0.14184,0.13944
80.6033,-0.36431,0.11826,0.16094
80.6258,-0.36399,0.01059,0.17829
80.6259,-0.37261,0.06937,0.16773
80.6259,-0.38100,0.01807,0.15213
80.6259,-0.35600,0.02052,0.13191
80.6479,-0.27445,0.00219,0.15508
80.6479,-0.32403,-0.01418,0.11582
80.6479,-0.34789,0.02736,0.14499
80.6479,-0.25854,-0.02438,0.14039
80.6624,-0.30393,0.01603,0.11083
80.6624,-0.32387,-0.03684,0.12287
80.6624,-0.38484,-0.01787,0.15153
80.6624,-0.29494,-0.04613,0.18375
80.6860,-0.33760,-0.10364,0.14750
80.6860,-0.37253,-0.10320,0.17891
80.6860,-0.34522,-0.00677,0.21267
80.6860,-0.36501,-0.01073,0.21657
80.7020,-0.37437,-0.02561,0.24841
80.7020,-0.35987,-0.00996,0.26869
80.7020,-0.36232,-0.03033,0.27000
80.7020,-0.39127,-0.04197,0.29920
80.7244,-0.40421,-0.01959,0.25385
80.7244,-0.37257,-0.07097,0.28943
80.7244,-0.41371,-0.04556,0.26251
80.7244,-0.35974,0.01077,0.30380
80.7420,-0.35768,-0.01878,0.25454
80.7420,-0.39679,0.04365,0.23973
80.7421,-0.28981,0.02534,0.26892
80.7421,-0.32199,0.03007,0.26850
80.7668,-0.36320,0.03910,0.29252
80.7669,-0.33664,0.12464,0.34129
80.7669,-0.35255,0.12932,0.33505
80.7669,-0.28286,0.09442,0.35321
80.7849,-0.33484,0.14646,0.33014
80.7849,-0.26427,0.12684,0.38129
80.7850,-0.32012,0.15745,0.35679
80.7850,-0.28761,0.15222,0.38364
80.8066,-0.29552,0.22446,0.30552
80.8066,-0.24597,0.19238,0.34163
80.8066,-0.30837,0.21487,0.31649
80.8066,-0.22361,0.24286,0.28569
80.8215,-0.22401,0.21235,0.29258
80.8215,-0.20112,0.23179,0.26405
80.8215,-0.19823,0.22720,0.22044
80.8215,-0.21809,0.21320,0.22646
80.8457,-0.17976,0.19600,0.17681
80.8458,-0.17987,0.15701,0.17212
80.8458,-0.16627,0.21514,0.16404
80.8458,-0.15614,0.20291,0.16493
80.8621,-0.15268,0.22472,0.18126
80.8621,-0.09242,0.22442,0.11045
80.8621,-0.08140,0.20636,0.13301
80.8621,-0.07399,0.22403,0.13648
80.8825,-0.07590,0.23403,0.08532
80.8825,-0.03302,0.17835,0.12444
80.8825,-0.04220,0.18523,0.13075
80.8826,0.00790,0.12581,0.13825
80.9080,0.01382,0.15689,0.09114
80.9080,0.01140,0.23273,0.11764
80.9080,0.05570,0.21835,0.16311
80.9080,0.05679,0.23036,0.07448
80.9220,0.07304,0.17358,0.13505
80.9220,0.04218,0.26084,0.12868
80.9220,0.05868,0.29712,0.12808
80.9221,-0.00951,0.25233,0.10858
80.9480,0.06574,0.24633,0.07732
80.9480,0.00238,0.24247,0.12100
80.9480,0.02803,0.20668,0.15271
80.9480,-0.04511,0.15501,0.14735
80.9621,-0.03321,0.22687,0.15537
80.9621,-0.07317,0.17912,0.14643
80.9621,-0.07288,0.17084,0.19010
80.9621,-0.14256,0.14119,0.19058
80.9824,-0.13800,0.16160,0.21593
80.9824,-0.09211,0.11463,0.26238
80.9824,-0.13450,0.11107,0.30628
80.9824,-0.14839,0.06287,0.29931
81.0191,-0.15209,0.10574,0.29556
81.0192,-0.05977,0.05937,0.30949
81.0192,-0.12416,-0.00330,0.28852
81.0192,-0.08562,-0.02858,0.34172
81.0213,-0.05309,-0.06695,0.39177
81.0213,0.03752,-0.09215,0.33414
81.0213,0.11754,-0.11079,0.34244
81.0213,0.15303,-0.14324,0.29288
81.0438,0.24564,-0.23377,0.26429
81.0438,0.19124,-0.16531,0.24765
81.0438,0.22823,-0.21092,0.18749
81.0438,0.25581,-0.17876,0.20034
81.0609,0.27440,-0.16044,0.21044
81.0610,0.32714,-0.19673,0.15814
81.0610,0.28656,-0.09306,0.13656
81.0610,0.25989,-0.14932,0.13484
81.0820,0.30627,-0.18119,0.17792
81.0821,0.26709,-0.04931,0.13626
81.0821,0.18563,-0.01731,0.12012
81.0821,0.20787,0.10036,0.12259
81.1068,0.12998,0.04064,0.18314
81.1069,0.16459,0.07343,0.14183
81.1069,0.16800,0.14233,0.09901
81.1069,0.17338,0.15223,0.11852
81.1214,0.03562,0.22940,0.13829
81.1214,0.06307,0.26281,0.14230
81.1214,0.03909,0.19607,0.13049
81.1214,-0.04345,0.19402,0.07330
81.1544,-0.04169,0.32490,0.07680
81.1544,-0.03281,0.25626,0.10556
81.1545,-0.06867,0.27971,0.13042
81.1545,-0.05292,0.28257,0.04934
81.1616,-0.13562,0.17673,0.08884
81.1616,-0.10316,0.23256,0.10264
81.1616,-0.13397,0.18505,0.12746
81.1616,-0.14825,0.21114,0.09384
81.1810,-0.12881,0.17807,0.09663
81.1810,-0.12354,0.21832,0.08271
81.1810,-0.11421,0.16167,0.11283
81.1810,-0.10704,0.12253,0.14102
81.1991,-0.09807,0.18220,0.07446
81.1991,-0.10579,0.17857,0.06400
81.1991,-0.04237,0.17328,0.03941
81.1991,-0.03243,0.10365,0.01362
81.2192,-0.04335,0.04886,0.01425
81.2192,-0.04611,0.00742,0.01212
81.2192,-0.02291,0.00198,0.01084
81.2192,-0.01167,-0.01333,0.01060
81.2396,0.01690,0.02638,-0.04787
81.2396,-0.00381,0.04755,-0.00227
81.2396,-0.03234,0.07236,-0.01732
81.2396,0.00170,0.15229,-0.01024
81.2695,0.00443,0.16176,-0.03085
81.2695,-0.05538,0.14295,0.08596
81.2695,-0.10254,0.26542,0.04076
81.2695,-0.11558,0.36664,0.04607
81.2810,-0.13750,0.36047,0.03521
81.2810,-0.23157,0.35603,0.05331
81.2810,-0.21644,0.32104,0.08252
81.2810,-0.17283,0.25015,0.11537
81.3024,-0.19471,0.25171,0.12981
81.3024,-0.20364,0.20240,0.14046
81.3024,-0.17920,0.15315,0.14728
81.3024,-0.23240,0.17141,0.13610
81.3393,-0.17960,0.15625,0.16036
81.3393,-0.11376,0.13613,0.12856
81.3393,-0.11208,0.15959,0.17038
81.3393,-0.14026,0.10465,0.10410
81.3594,-0.04618,0.07766,0.12265
81.3594,0.01681,0.05407,0.12493
81.3594,0.07392,-0.01645,0.07287
81.3594,0.12143,-0.01106,0.08898
81.3823,0.15578,-0.04467,0.08752
81.3823,0.23078,-0.11953,0.11477
81.3823,0.22589,-0.09204,0.06420
81.3823,0.30139,-0.13274,0.07355
81.4049,0.33700,-0.14608,0.06151
81.4049,0.32325,-0.19805,0.04764
81.4049,0.43819,-0.21866,0.05153
81.4049,0.44460,-0.20105,0.07807
81.4198,0.47120,-0.20202,0.06575
81.4199,0.45353,-0.23505,0.03726
81.4199,0.48479,-0.21114,0.02006
81.4199,0.52302,-0.25257,-0.03436
81.4388,0.50512,-0.13166,0.02431
81.4388,0.48685,-0.18836,0.01788
81.4388,0.45651,-0.19610,-0.00857
81.4388,0.44550,-0.15763,0.01116
81.4592,0.39414,-0.07625,0.05773
81.4592,0.36684,-0.01425,0.06815
81.4592,0.26283,-0.00253,0.11253
81.4592,0.22649,0.03765,0.06982
81.4788,0.15327,0.12734,0.14327
81.4788,0.07783,0.10986,0.17073
81.4788,-0.00728,0.11133,0.20782
81.4788,-0.06071,0.15401,0.22413
81.4982,-0.20967,0.18441,0.27686
81.4982,-0.26574,0.15118,0.25104
81.4982,-0.33512,0.19278,0.30082
81.4982,-0.38826,0.17956,0.30934
81.5198,-0.46796,0.18562,0.37223
81.5199,-0.48128,0.23301,0.33568
81.5199,-0.54500,0.19622,0.37145
81.5199,-0.57789,0.19309,0.42212
81.5427,-0.59559,0.25225,0.39309
81.5427,-0.59810,0.25577,0.35044
81.5427,-0.62960,0.29874,0.37509
81.5428,-0.63489,0.28486,0.38623
81.5591,-0.66770,0.25845,0.32589
81.5594,-0.61138,0.24500,0.45593
81.5594,-0.64548,0.27508,0.42309
81.5594,-0.66341,0.22194,0.44037
81.5786,-0.67903,0.18742,0.51548
81.5786,-0.63291,0.16833,0.41861
81.5786,-0.69704,0.14517,0.48759
81.5786,-0.67028,0.10578,0.52421
81.5989,-0.62884,0.13834,0.48551
81.5989,-0.66760,0.02974,0.48350
81.5989,-0.64834,0.07054,0.48726
81.5989,-0.76258,0.10907,0.45481
81.6170,-0.73066,0.11519,0.35633
81.6170,-0.76533,0.07735,0.39178
81.6170,-0.78535,0.08898,0.33209
81.6170,-0.77712,0.13285,0.32617
81.6403,-0.73790,0.05728,0.28759
81.6403,-0.71847,0.09829,0.35573
81.6403,-0.76396,0.08184,0.35990
81.6403,-0.73104,0.06166,0.37300
81.6615,-0.70235,0.02190,0.35833
81.6615,-0.63252,-0.02135,0.30118
81.6615,-0.65284,0.08323,0.31580
81.6615,-0.58337,0.02394,0.37022
81.6785,-0.59511,0.04798,0.29264
81.6785,-0.56480,-0.03922,0.27740
81.6785,-0.48047,0.00266,0.28854
81.6786,-0.50224,0.12382,0.25572
81.6978,-0.52124,0.02609,0.28205
81.6978,-0.50447,-0.01149,0.21523
81.6979,-0.48874,0.01068,0.26824
81.6979,-0.47227,0.06354,0.25767
81.7171,-0.44151,0.06852,0.22193
81.7171,-0.47228,0.10767,0.17607
81.7171,-0.46257,0.04504,0.18273
81.7171,-0.45772,0.10608,0.14557
81.7371,-0.42705,0.10037,0.15191
81.7371,-0.43902,0.20600,0.13957
81.7371,-0.38869,0.19444,0.12112
81.7371,-0.31121,0.19498,0.10730
81.7609,-0.23594,0.20174,0.05545
81.7609,-0.22354,0.18594,0.09249
81.7609,-0.13232,0.24469,0.11647
81.7609,-0.15050,0.23027,0.10637
81.8059,-0.10055,0.25424,0.05095
81.8059,-0.05486,0.28431,0.02960
81.8059,-0.04355,0.27689,0.06298
81.8059,-0.03028,0.26180,0.06728
81.8064,0.00037,0.27575,0.06006
81.8064,0.08799,0.29726,0.03492
81.8064,0.09862,0.23539,-0.00142
81.8064,0.12381,0.26195,0.02501
81.8175,0.11733,0.25502,0.01514
81.8187,0.14985,0.20582,-0.00746
81.8187,0.18293,0.17688,0.02552
81.8187,0.22248,0.21984,0.01211
81.8378,0.23675,0.24485,-0.01135
81.8378,0.19376,0.21901,0.01172
81.8378,0.22449,0.23012,-0.03124
81.8378,0.28060,0.28966,-0.01604
81.8595,0.28284,0.20161,-0.01836
81.8596,0.25265,0.28663,0.00331
81.8596,0.28882,0.25086,-0.00810
81.8596,0.30123,0.30776,-0.01991
81.8764,0.25942,0.27423,-0.02151
81.8764,0.27353,0.31211,0.02480
81.8764,0.28297,0.25775,0.04945
81.8764,0.25067,0.21778,0.01739
81.9027,0.21332,0.18912,0.08769
81.9027,0.18727,0.14236,0.08004
81.9027,0.10792,0.08609,0.07644
81.9027,0.09025,0.06737,0.03377
81.9168,0.07908,-0.00025,0.02967
81.9168,0.10295,-0.04108,-0.00568
81.9169,0.06964,-0.07043,0.04485
81.9169,0.04902,-0.06911,0.07113
81.9366,0.12265,-0.07861,0.04551
81.9366,0.10516,-0.09885,0.04736
81.9366,0.06455,-0.05923,0.05781
81.9366,0.04214,-0.06645,0.03227
81.9568,-0.04087,-0.09537,0.00421
81.9568,-0.03233,-0.06375,0.04573
81.9568,-0.07306,-0.02161,-0.00163
81.9568,-0.12847,-0.11107,0.07141
81.9773,-0.17085,-0.07040,0.09553
81.9773,-0.26308,-0.10779,0.05947
81.9773,-0.31294,-0.12530,0.13998
81.9773,-0.31637,-0.11805,0.06749
81.9964,-0.34016,-0.12033,0.10379
81.9964,-0.37198,-0.10357,0.12671
81.9964,-0.39266,-0.08951,0.11824
81.9964,-0.37576,-0.08828,0.11537
82.0214,-0.35616,-0.04220,0.15349
82.0214,-0.37622,-0.09247,0.16876
82.0214,-0.41142,-0.13470,0.15281
82.0214,-0.43542,-0.17997,0.17559
82.0366,-0.44892,-0.21332,0.19450
82.0366,-0.47568,-0.24318,0.24339
82.0366,-0.51315,-0.24122,0.20279
82.0366,-0.53441,-0.34541,0.23181
82.0560,-0.47353,-0.27827,0.22956
82.0560,-0.49596,-0.24986,0.24325
82.0560,-0.48236,-0.19848,0.20473
82.0560,-0.43439,-0.12689,0.16261
82.0758,-0.38848,-0.13070,0.08174
82.0762,-0.40817,-0.07442,0.10545
82.0762,-0.37552,-0.08483,0.13898
82.0762,-0.30539,0.01240,0.09475
82.0957,-0.30023,-0.01255,0.07374
82.0958,-0.15848,0.00349,0.03180
82.0958,-0.13756,0.03640,0.03060
82.0958,-0.02921,0.10681,0.00638
82.1164,-0.03914,0.11978,-0.00716
82.1164,-0.05815,0.23242,-0.06903
82.1165,0.11186,0.20721,-0.09661
82.1165,0.15063,0.28954,-0.13857
82.1395,0.16535,0.25121,-0.09930
82.1395,0.21878,0.23611,-0.04698
82.1395,0.24134,0.29161,-0.01583
82.1395,0.27619,0.31347,-0.03437
82.1614,0.31284,0.27343,-0.00852
82.1614,0.33288,0.20844,0.05367
82.1614,0.32174,0.27554,0.06519
82.1614,0.30864,0.27616,0.07236
82.1764,0.26183,0.27387,0.07911
82.1764,0.33831,0.26672,0.06516
82.1764,0.26025,0.34956,0.08651
82.1764,0.22524,0.32076,0.11178
82.1949,0.18942,0.36114,0.14497
82.1949,0.17367,0.32117,0.08817
82.1949,0.18918,0.23413,0.12821
82.1949,0.14665,0.26352,0.14353
82.2150,0.14845,0.27145,0.12546
82.2150,0.07206,0.22962,0.15714
82.2150,0.08932,0.26901,0.20803
82.2150,0.03584,0.30415,0.24079
82.2351,0.04343,0.26856,0.18834
82.2351,-0.00575,0.26930,0.24932
82.2351,-0.01175,0.26674,0.23105
82.2351,-0.02838,0.22285,0.25648
82.2553,-0.01641,0.23562,0.29486
82.2553,-0.00030,0.16381,0.25147
82.2553,0.02965,0.15721,0.20456
82.2553,0.01699,0.17380,0.23513
82.2754,0.04776,0.13138,0.17819
82.2754,0.05987,0.15541,0.19145
82.2755,-0.00137,0.15062,0.20758
82.2755,0.04712,0.11984,0.22377
82.2953,0.07766,0.07469,0.20543
82.2954,0.09217,0.12058,0.21399
82.2954,0.11291,0.07312,0.12507
82.2954,0.07354,0.01186,0.17108
82.3159,0.09269,0.08502,0.21426
82.3160,0.11986,0.07221,0.17344
82.3160,0.13826,0.09775,0.18367
82.3161,0.18150,0.01103,0.15564
82.3348,0.15764,0.02974,0.15914
82.3348,0.14008,0.05381,0.13811
82.3348,0.13591,0.00681,0.16299
82.3348,0.12134,0.05312,0.17216
82.3538,0.07700,0.08356,0.12148
82.3538,0.05292,0.06915,0.16751
82.3538,0.00814,0.04282,0.10410
82.3538,-0.06535,0.09096,0.17338
82.3751,-0.08697,0.18205,0.16856
82.3751,-0.15877,0.12577,0.19190
82.3751,-0.18774,0.13101,0.13858
82.3751,-0.23912,0.13836,0.17747
82.3940,-0.33767,0.15488,0.17002
82.3940,-0.38382,0.10571,0.22545
82.3940,-0.41294,0.10664,0.20980
82.3940,-0.46047,0.11651,0.23584
82.4157,-0.50888,0.10877,0.22196
82.4157,-0.52396,0.13138,0.26247
82.4157,-0.55890,0.10537,0.26117
82.4157,-0.57167,0.12117,0.24092
82.4347,-0.65656,0.08699,0.29379
82.4347,-0.59521,0.07092,0.25956
82.4347,-0.56808,0.12514,0.28810
82.4347,-0.58966,0.15352,0.27449
82.4538,-0.62044,0.11011,0.27572
82.4538,-0.57704,0.10453,0.25382
82.4538,-0.55743,0.07000,0.26334
82.4538,-0.57605,0.07997,0.24362
82.4744,-0.54637,0.05733,0.26394
82.4744,-0.47455,0.06864,0.25254
82.4744,-0.44091,0.05462,0.24771
82.4744,-0.36343,0.06819,0.26551
82.4949,-0.35918,0.04763,0.31232
82.4949,-0.28654,0.08693,0.28303
82.4949,-0.22903,0.05277,0.23768
82.4949,-0.16919,0.03135,0.22661
82.5157,-0.08357,0.03119,0.23778
82.5157,-0.06976,-0.01352,0.21614
82.5157,-0.02146,0.04099,0.19831
82.5158,-0.08498,0.03007,0.15361
82.5326,-0.05272,-0.04505,0.15886
82.5326,0.00798,0.06517,0.19657
82.5326,0.03888,-0.00314,0.13816
82.5326,-0.02476,0.05287,0.20788
82.5546,0.00037,0.02890,0.14957
82.5546,-0.01040,-0.00346,0.11960
82.5546,-0.02877,0.02127,0.16518
82.5547,-0.03177,-0.03201,0.18688
82.5744,0.07660,0.02707,0.23713
82.5744,0.05700,0.01133,0.19470
82.5744,0.01845,0.04494,0.21137
82.5744,0.07020,0.04188,0.19676
82.5933,0.03534,-0.02512,0.14847
82.5934,-0.00711,-0.04652,0.16287
82.5934,0.05435,0.04080,0.20503
82.5934,-0.05549,-0.03053,0.17279
82.6135,-0.01749,0.02219,0.16346
82.6135,0.02398,0.04053,0.18895
82.6135,-0.03433,0.14828,0.25080
82.6135,-0.15654,0.13522,0.26401
82.6337,-0.05487,0.12140,0.20001
82.6338,-0.12438,0.06925,0.25060
82.6338,-0.07738,0.14379,0.22861
82.6338,-0.13371,0.05706,0.22465
82.6632,-0.15265,0.12407,0.29312
82.6632,-0.15060,0.13101,0.25519
82.6632,-0.15487,0.10394,0.22660
82.6632,-0.15323,0.13629,0.22247
82.6733,-0.19880,0.09583,0.27796
82.6733,-0.20868,0.07935,0.26399
82.6733,-0.16907,0.13562,0.20546
82.6733,-0.14726,0.09353,0.24653
82.6939,-0.22432,0.15840,0.24451
82.6939,-0.17806,0.08946,0.21810
82.6939,-0.21404,0.17035,0.21407
82.6939,-0.23752,0.14838,0.23201
82.7130,-0.19682,0.13924,0.19136
82.7130,-0.23072,0.20411,0.12782
82.7130,-0.17482,0.10756,0.18042
82.7130,-0.22689,0.14160,0.21105
82.7329,-0.19870,0.11537,0.24473
82.7329,-0.18330,0.07444,0.22534
82.7329,-0.19638,0.10942,0.16850
82.7329,-0.20651,0.05189,0.19215
82.7526,-0.13722,0.06632,0.20673
82.7526,-0.10584,0.11675,0.12617
82.7526,-0.09745,0.02402,0.17377
82.7526,-0.12602,0.03587,0.16995
82.7727,-0.01524,0.03251,0.16375
82.7728,-0.02905,-0.01659,0.15325
82.7728,-0.00815,0.10630,0.15427
82.7728,-0.05599,0.06587,0.15787
82.7962,0.02102,0.09565,0.13933
82.7962,0.05556,0.13097,0.13950
82.7962,0.07038,0.13567,0.11100
82.7963,0.01560,0.13858,0.16398
82.8121,0.02910,0.10861,0.14215
82.8121,-0.01671,0.11034,0.16398
82.8121,-0.00201,0.12335,0.13406
82.8121,0.00598,0.16927,0.14531
82.8322,0.05308,0.15111,0.11560
82.8322,0.01501,0.04237,0.12904
82.8322,-0.01478,0.11653,0.15610
82.8322,0.03947,0.04463,0.14118
82.8513,0.04387,0.09267,0.12775
82.8513,0.03434,0.06663,0.12494
82.8513,-0.04643,0.14628,0.07368
82.8514,0.00367,0.15165,0.10425
82.8714,0.00448,0.09905,0.12761
82.8714,-0.07984,0.11995,0.13438
82.8714,0.00918,0.10247,0.11563
82.8714,-0.05749,0.15127,0.09069
82.8936,-0.05367,0.08810,0.11786
82.8936,-0.07033,0.04706,0.08693
82.8936,-0.09575,0.05941,0.12194
82.8936,-0.13667,0.10400,0.11878
82.9122,-0.14417,0.10994,0.15635
82.9122,-0.14410,0.05263,0.10795
82.9122,-0.15069,0.00739,0.14552
82.9122,-0.13971,-0.02900,0.15676
82.9309,-0.14798,0.07416,0.12767
82.9309,-0.16865,0.07424,0.16647
82.9309,-0.13307,0.10255,0.18183
82.9309,-0.10463,0.09346,0.19746
82.9505,-0.16532,0.11769,0.19262
82.9506,-0.10591,0.06332,0.22383
82.9506,-0.13580,0.14660,0.20604
82.9506,-0.12000,0.15118,0.19491
82.9705,-0.05223,0.06858,0.16378
82.9705,-0.05597,0.06434,0.23435
82.9705,-0.11439,0.07645,0.20002
82.9705,-0.11475,0.13481,0.21022
82.9905,-0.11270,-0.00003,0.18205
82.9905,-0.09643,0.13862,0.15106
82.9905,-0.11781,0.10908,0.24366
82.9905,-0.06993,0.14621,0.23046
83.0104,-0.10903,0.04877,0.22158
83.0104,-0.06713,0.09184,0.17492
83.0104,-0.11206,0.05212,0.17656
83.0104,-0.10545,-0.00251,0.22765
83.0309,-0.02781,0.04913,0.17678
83.0309,-0.07135,0.06191,0.15519
83.0309,-0.14326,0.02332,0.19056
83.0309,-0.11966,0.06556,0.17422
83.0504,-0.12734,0.04982,0.12956
83.0504,-0.11883,0.10615,0.16888
83.0505,-0.07959,0.10093,0.20433
83.0505,-0.10798,0.02430,0.14999
83.0703,-0.02964,0.04587,0.17689
83.0703,-0.08429,0.07190,0.16455
83.0704,-0.12280,0.06138,0.15378
83.0704,-0.06147,0.08366,0.13561
83.0900,-0.02425,0.03053,0.10291
83.0901,-0.05797,0.11120,0.11203
83.0901,-0.14816,0.05405,0.10857
83.0901,-0.01671,0.08231,0.13616
83.1100,-0.07475,0.13032,0.11344
83.1101,-0.03212,0.11934,0.14020
83.1101,-0.09330,0.15910,0.08855
83.1101,-0.05827,0.06456,0.20599
83.1302,-0.06343,0.09321,0.09081
83.1302,-0.06170,0.07079,0.16360
83.1302,-0.06794,0.10668,0.15546
83.1303,-0.09525,0.06385,0.16999
83.1502,-0.05752,0.08904,0.15484
83.1503,-0.05090,0.04859,0.17686
83.1503,-0.05654,0.07736,0.19516
83.1503,-0.02947,0.11067,0.16831
83.1700,-0.06633,0.14030,0.14387
83.1700,-0.04139,0.10627,0.14758
83.1700,-0.05115,0.04784,0.08347
83.1701,-0.01834,0.17653,0.11767
83.1898,-0.05700,0.12623,0.11276
83.1898,-0.05424,0.16208,0.15852
83.1898,-0.02259,0.10842,0.13182
83.1898,-0.01579,0.10816,0.16236
83.2093,-0.04454,0.11947,0.07185
83.2093,-0.08216,0.10733,0.11380
83.2093,0.00461,0.12319,0.12933
83.2093,-0.01902,0.11425,0.09187
83.2293,-0.00489,0.12182,0.15831
83.2293,0.01953,0.11051,0.09804
83.2293,-0.02040,0.04715,0.13765
83.2293,0.05356,0.10878,0.08216
83.2492,-0.00892,0.11757,0.07507
83.2492,-0.04270,0.10858,0.09928
83.2492,0.03534,0.10385,0.11862
83.2492,0.03700,0.15157,0.08675
83.2695,-0.04462,0.06962,0.05747
83.2695,0.05633,0.08210,0.11493
83.2695,-0.02080,0.06252,0.03343
83.2696,-0.01559,0.11182,0.08696
83.2893,-0.01034,0.06603,0.11019
83.2894,0.01904,0.10862,0.10585
83.2894,-0.04228,0.12245,0.09176
83.2894,0.00776,0.08077,0.09946
83.3088,0.00141,0.12744,0.10697
83.3088,-0.01073,0.09119,0.11682
83.3088,-0.01943,0.07703,0.13653
83.3089,-0.01356,0.10622,0.19721
83.3288,-0.04310,0.12068,0.18388
83.3288,-0.04888,0.17470,0.16649
83.3288,0.01572,0.08602,0.15788
83.3288,-0.05462,0.12423,0.16848
83.3488,-0.07523,0.17990,0.19426
83.3488,-0.02123,0.12753,0.16186
83.3488,-0.02077,0.15349,0.17782
83.3488,-0.08247,0.20185,0.11432
83.3691,-0.05868,0.18722,0.12552
83.3691,-0.08984,0.14822,0.19634
83.3691,-0.08423,0.18138,0.16064
83.3691,-0.13609,0.13421,0.18645
83.3892,-0.09417,0.08491,0.20393
83.3892,-0.14831,0.13706,0.18690
83.3892,-0.13189,0.09087,0.19224
83.3892,-0.09480,0.07671,0.16892
83.4151,-0.09604,0.09784,0.15665
83.4151,-0.05069,0.06445,0.21062
83.4151,-0.11032,0.14516,0.19019
83.4151,-0.05450,0.11184,0.14496
83.4287,-0.09652,0.04278,0.21998
83.4287,-0.12114,0.03525,0.17050
83.4287,-0.05766,0.11515,0.17341
83.4287,-0.12633,0.09758,0.14100
83.4491,-0.13071,0.05827,0.16280
83.4491,-0.12566,0.14402,0.14567
83.4491,-0.14530,0.15573,0.15448
83.4491,-0.15809,0.16996,0.17488
83.4684,-0.08460,0.19114,0.13716
83.4684,-0.15655,0.15519,0.17292
83.4684,-0.13413,0.17090,0.17602
83.4684,-0.12263,0.18165,0.26220
83.4880,-0.13198,0.16236,0.21419
83.4880,-0.12646,0.10456,0.18737
83.4880,-0.14561,0.10397,0.17955
83.4880,-0.21335,0.16714,0.16886
83.5080,-0.17561,0.11755,0.20750
83.5080,-0.21147,0.12838,0.23172
