time,X_value,Y_value,Z_value
152.9171,-0.73491,0.53705,-0.01644
152.9171,-0.61432,0.56507,-0.01835
152.9206,-0.56319,0.63746,-0.05559
152.9596,-0.51363,0.59528,-0.12970
152.9597,-0.44238,0.61027,-0.21457
152.9597,-0.32682,0.60442,-0.31684
152.9597,-0.15733,0.58614,-0.39007
152.9789,-0.05651,0.55678,-0.38294
152.9789,0.05061,0.50768,-0.50954
152.9789,0.16716,0.41616,-0.58452
152.9789,0.27693,0.42804,-0.70424
152.9980,0.35823,0.32418,-0.72944
152.9980,0.44122,0.35878,-0.80092
152.9980,0.57889,0.31958,-0.86851
152.9980,0.63140,0.29766,-0.90974
153.0177,0.73890,0.28142,-0.99027
153.0177,0.74745,0.32091,-1.05542
153.0177,0.80414,0.31489,-1.09926
153.0177,0.86482,0.36256,-1.21461
153.0375,0.88719,0.34827,-1.20658
153.0376,0.92772,0.39342,-1.30059
153.0376,0.92437,0.44796,-1.39559
153.0376,0.87606,0.40153,-1.38763
153.0602,0.89305,0.45124,-1.35236
153.0602,0.92261,0.45683,-1.35050
153.0602,0.91873,0.43842,-1.34506
153.0602,0.87406,0.45227,-1.34949
153.0884,0.84841,0.44933,-1.21368
153.0884,0.84178,0.40907,-1.22800
153.0884,0.76763,0.42009,-1.14880
153.0884,0.69073,0.42208,-1.11391
153.0978,0.70788,0.38429,-1.08737
153.0978,0.55918,0.36427,-1.01870
153.0978,0.54421,0.40200,-0.99711
153.0979,0.44615,0.37397,-0.94312
153.1208,0.37332,0.41208,-0.91704
153.1208,0.34987,0.36660,-0.87526
153.1208,0.34166,0.31983,-0.83172
153.1208,0.27669,0.32652,-0.80950
153.1370,0.24685,0.30845,-0.71859
153.1370,0.21707,0.24952,-0.66012
153.1370,0.25474,0.25140,-0.66142
153.1370,0.16670,0.17977,-0.55317
153.1564,0.15656,0.18937,-0.52376
153.1564,0.09287,0.16364,-0.46464
153.1564,0.07527,0.15207,-0.40933
153.1564,-0.00100,0.20534,-0.38930
153.1767,-0.00996,0.16012,-0.35652
153.1767,-0.07636,0.24758,-0.32073
153.1767,-0.10564,0.17069,-0.26388
153.1767,-0.13475,0.12360,-0.22333
153.2106,-0.13033,0.06677,-0.18100
153.2106,-0.16100,0.05937,-0.11327
153.2106,-0.18500,0.01115,-0.06988
153.2106,-0.31254,0.05314,-0.05536
153.2162,-0.29054,0.01833,-0.05071
153.2162,-0.35552,0.01383,0.02949
153.2162,-0.38103,0.04740,0.01852
153.2162,-0.40341,0.01130,0.00183
153.2380,-0.44245,0.06387,-0.03071
153.2381,-0.42726,0.00584,-0.02836
153.2381,-0.47293,-0.00244,-0.08642
153.2381,-0.44441,-0.04708,-0.00147
153.2562,-0.49173,-0.08705,-0.07444
153.2562,-0.49586,-0.09353,-0.16131
153.2562,-0.46662,-0.14855,-0.22784
153.2563,-0.53723,-0.19538,-0.15338
153.2758,-0.45744,-0.14102,-0.23358
153.2758,-0.42129,-0.14919,-0.24116
153.2758,-0.43350,-0.14493,-0.24658
153.2758,-0.41832,-0.11793,-0.37612
153.2964,-0.34678,-0.06076,-0.37342
153.2964,-0.38860,-0.06042,-0.38849
153.2964,-0.36346,-0.02854,-0.41135
153.2964,-0.34631,-0.08281,-0.26685
153.3177,-0.36076,-0.02668,-0.25188
153.3177,-0.35211,-0.06045,-0.16670
153.3178,-0.29862,-0.05297,-0.15371
153.3178,-0.22791,-0.06356,-0.10310
153.3413,-0.20505,-0.04120,-0.06001
153.3413,-0.07559,-0.02155,-0.00607
153.3413,-0.11107,0.00132,-0.02401
153.3413,-0.06019,-0.01367,0.02034
153.3571,0.02657,0.06193,0.00313
153.3571,-0.00091,0.11234,0.04793
153.3571,0.01214,0.20932,0.03020
153.3571,0.08181,0.22660,0.05950
153.3756,0.15803,0.31312,0.00397
153.3756,0.14110,0.40468,0.03896
153.3756,0.26142,0.45176,0.03967
153.3756,0.17239,0.45861,0.01589
153.3956,0.19175,0.56036,0.02687
153.3956,0.17907,0.66285,0.02970
153.3956,0.19078,0.83663,-0.01726
153.3956,0.21808,0.86313,0.05492
153.4153,0.20373,0.85289,0.03393
153.4153,0.27176,0.73483,0.05533
153.4153,0.27640,0.65369,0.08780
153.4153,0.36830,0.56719,0.20362
153.4379,0.33725,0.44980,0.30194
153.4379,0.36478,0.26332,0.32226
153.4379,0.44313,0.18756,0.41207
153.4379,0.50643,0.05574,0.47378
153.4609,0.57509,-0.04294,0.54068
153.4609,0.61435,-0.07200,0.53156
153.4609,0.64323,-0.04237,0.53473
153.4609,0.63663,0.00006,0.58664
153.4756,0.74714,0.05722,0.59183
153.4756,0.73004,0.12925,0.54906
153.4756,0.73918,0.06637,0.54737
153.4756,0.73526,0.05605,0.52698
153.4943,0.74891,-0.01663,0.55812
153.4943,0.74038,-0.05024,0.61371
153.4943,0.74879,-0.15149,0.56779
153.4943,0.75294,-0.23386,0.57595
153.5161,0.77722,-0.34297,0.55701
153.5161,0.72599,-0.37367,0.55702
153.5161,0.71016,-0.32060,0.57795
153.5161,0.76214,-0.22820,0.47785
153.5351,0.69278,-0.24026,0.51586
153.5351,0.64209,-0.01884,0.39402
153.5351,0.59316,0.11421,0.32008
153.5351,0.58832,0.26225,0.25899
153.5542,0.47089,0.34608,0.31046
153.5542,0.44406,0.36179,0.24313
153.5542,0.45081,0.41437,0.28997
153.5542,0.43325,0.38772,0.30869
153.5752,0.41265,0.38723,0.32712
153.5752,0.40982,0.42195,0.38594
153.5752,0.40475,0.41535,0.42925
153.5752,0.43895,0.42750,0.38070
153.5957,0.46211,0.41739,0.44744
153.5957,0.53797,0.46748,0.41022
153.5957,0.44067,0.50378,0.42721
153.5957,0.49688,0.53587,0.39683
153.6159,0.47872,0.58112,0.33765
153.6159,0.41915,0.55887,0.39439
153.6159,0.36630,0.57439,0.39731
153.6159,0.28956,0.56210,0.39407
153.6343,0.29429,0.62446,0.45888
153.6344,0.19006,0.64055,0.50409
153.6344,0.13968,0.62507,0.51303
153.6344,0.06350,0.73459,0.46665
153.6537,0.00188,0.76461,0.55513
153.6537,-0.11613,0.84006,0.57773
153.6537,-0.19866,0.86296,0.60345
153.6537,-0.27438,0.80836,0.60731
153.6744,-0.30651,0.78229,0.62430
153.6744,-0.38503,0.78009,0.68162
153.6744,-0.40956,0.68369,0.71340
153.6744,-0.46948,0.66350,0.76175
153.6949,-0.39014,0.52254,0.80441
153.6949,-0.41203,0.50247,0.83782
153.6949,-0.40525,0.46593,0.80115
153.6949,-0.41560,0.47350,0.71007
153.7140,-0.41928,0.51503,0.66212
153.7140,-0.38837,0.44281,0.58837
153.7140,-0.36519,0.43431,0.60570
153.7140,-0.36978,0.38134,0.49156
153.7343,-0.34641,0.29018,0.48214
153.7343,-0.36382,0.27483,0.34197
153.7343,-0.37298,0.15697,0.34524
153.7343,-0.34386,0.06709,0.28629
153.7533,-0.31516,0.04654,0.28268
153.7533,-0.24159,0.05153,0.25419
153.7533,-0.27202,-0.02631,0.35038
153.7533,-0.19932,-0.01907,0.32676
153.7735,-0.20717,-0.00666,0.23610
153.7735,-0.15300,-0.05027,0.25870
153.7735,-0.19367,-0.11674,0.29887
153.7735,-0.20874,-0.14417,0.41520
153.7938,-0.19600,-0.21503,0.30143
153.7938,-0.22044,-0.26430,0.40737
153.7938,-0.18631,-0.19860,0.39093
153.7938,-0.15987,-0.21474,0.40168
153.8139,-0.19334,-0.22699,0.51779
153.8139,-0.20357,-0.26717,0.55125
153.8140,-0.19821,-0.24523,0.49758
153.8140,-0.21201,-0.31527,0.58297
153.8438,-0.27865,-0.40894,0.68571
153.8438,-0.29067,-0.44872,0.75282
153.8438,-0.38341,-0.48868,0.85987
153.8438,-0.35540,-0.55349,0.85151
153.8534,-0.38842,-0.56181,1.00155
153.8534,-0.40074,-0.46513,1.04183
153.8534,-0.50487,-0.32875,1.08068
153.8534,-0.50296,-0.21850,1.01037
153.8735,-0.56535,0.07021,1.05401
153.8735,-0.68592,0.24436,1.01205
153.8735,-0.78981,0.48996,0.98135
153.8735,-0.73674,0.59122,0.90255
153.8935,-0.76184,0.66414,0.92951
153.8935,-0.70749,0.64494,0.93655
153.8935,-0.61096,0.54616,0.94171
153.8935,-0.56323,0.43845,0.93855
153.9134,-0.32461,0.33613,0.87838
153.9134,-0.15301,0.11212,0.93998
153.9134,0.00646,-0.07268,0.87584
153.9134,0.20135,-0.19426,0.86780
153.9330,0.43329,-0.27506,0.84485
153.9330,0.58066,-0.32590,0.75390
153.9330,0.72622,-0.34089,0.63905
153.9330,0.77022,-0.44301,0.49263
153.9521,0.89120,-0.38091,0.42267
153.9521,0.91444,-0.38875,0.46812
153.9521,0.96986,-0.39613,0.35562
153.9521,0.93704,-0.33537,0.28247
153.9766,0.95783,-0.41209,0.22778
153.9766,0.88092,-0.44709,0.18387
153.9766,0.79762,-0.40722,0.23212
153.9766,0.76213,-0.44209,0.26223
153.9947,0.62290,-0.52573,0.34396
153.9948,0.49519,-0.51943,0.29344
153.9948,0.41235,-0.53358,0.37134
153.9948,0.31174,-0.59109,0.36894
154.0130,0.18251,-0.62413,0.41017
154.0130,0.12858,-0.66974,0.35581
154.0130,-0.07842,-0.66623,0.32757
154.0130,-0.09659,-0.64331,0.32018
154.0322,-0.11901,-0.63573,0.29913
154.0322,-0.19521,-0.61517,0.23628
154.0322,-0.17224,-0.58991,0.27740
154.0322,-0.21926,-0.54499,0.25026
154.0542,-0.30247,-0.42196,0.29788
154.0542,-0.34815,-0.33173,0.26999
154.0542,-0.34535,-0.14278,0.25719
154.0542,-0.44222,-0.00850,0.20804
154.0737,-0.52226,0.14070,0.14959
154.0737,-0.53606,0.23858,0.19809
154.0737,-0.58576,0.34834,0.19069
154.0737,-0.52581,0.38754,0.22010
154.0972,-0.54498,0.29339,0.23881
154.0972,-0.56100,0.28913,0.24509
154.0972,-0.54262,0.20124,0.32036
154.0972,-0.53178,0.20708,0.33154
154.1175,-0.48648,0.18534,0.39883
154.1176,-0.48135,0.24862,0.41360
154.1176,-0.45850,0.23813,0.45302
154.1176,-0.43897,0.20408,0.48237
154.1325,-0.43868,0.20581,0.55173
154.1325,-0.44475,0.17711,0.58723
154.1325,-0.44386,0.19674,0.64444
154.1326,-0.44306,0.17541,0.69882
154.1575,-0.42721,0.14010,0.79031
154.1575,-0.41334,0.05758,0.73312
154.1575,-0.48990,-0.02245,0.83628
154.1575,-0.44772,-0.07200,0.79702
154.1756,-0.42992,-0.16773,0.85212
154.1756,-0.37614,-0.29999,0.83733
154.1756,-0.33906,-0.36739,0.80200
154.1756,-0.34379,-0.40551,0.73801
154.1938,-0.32389,-0.53511,0.73455
154.1939,-0.29356,-0.53969,0.67014
154.1939,-0.28004,-0.56636,0.59602
154.1939,-0.26051,-0.60600,0.62526
154.2164,-0.30250,-0.69236,0.66915
154.2164,-0.21585,-0.70445,0.67027
154.2164,-0.26950,-0.58661,0.70432
154.2164,-0.23514,-0.53823,0.64109
154.2324,-0.26625,-0.45099,0.71517
154.2325,-0.31395,-0.35095,0.65187
154.2325,-0.32303,-0.22764,0.71822
154.2325,-0.41691,-0.11339,0.79704
154.2527,-0.44800,-0.08410,0.84139
154.2527,-0.43991,0.04212,0.95725
154.2527,-0.42601,0.13241,0.97221
154.2527,-0.53273,0.22964,1.11728
154.2773,-0.50542,0.28247,1.16406
154.2773,-0.53535,0.36573,1.13361
154.2773,-0.66242,0.35633,1.22132
154.2773,-0.65980,0.33815,1.28839
154.2920,-0.66939,0.40841,1.32198
154.2920,-0.65124,0.26685,1.36304
154.2920,-0.61949,0.16150,1.50258
154.2920,-0.61193,0.09499,1.41859
154.3119,-0.59816,-0.02371,1.52708
154.3119,-0.53954,-0.10808,1.44020
154.3119,-0.44179,-0.24503,1.54962
154.3123,-0.42963,-0.27641,1.57814
154.3482,-0.31343,-0.43376,1.54431
154.3483,-0.22375,-0.47867,1.39833
154.3483,-0.13224,-0.54902,1.35855
154.3483,-0.11886,-0.67873,1.23076
154.3537,0.00313,-0.72368,1.19233
154.3538,0.04713,-0.69897,1.03559
154.3549,0.18308,-0.76835,1.03208
154.3549,0.27098,-0.71975,0.95614
154.3753,0.38891,-0.68090,0.88125
154.3753,0.42041,-0.77567,0.76220
154.3753,0.60145,-0.81008,0.77649
154.3753,0.57194,-0.81781,0.75263
154.3909,0.61822,-0.94730,0.73437
154.3909,0.62684,-0.91521,0.75482
154.3909,0.62128,-0.92293,0.71993
154.3910,0.62733,-0.95275,0.77051
154.4116,0.55595,-0.94998,0.76333
154.4116,0.48118,-0.93982,0.80248
154.4116,0.42657,-0.89503,0.76522
154.4116,0.31144,-0.89837,0.77835
154.4354,0.18497,-0.85987,0.82813
154.4354,0.10013,-0.81437,0.83887
154.4354,-0.01452,-0.83829,0.87015
154.4354,-0.12231,-0.84323,0.86874
154.4525,-0.17766,-0.87264,0.97703
154.4525,-0.20512,-0.81823,1.00538
154.4525,-0.25982,-0.80115,1.06125
154.4525,-0.29411,-0.80240,1.07505
154.4815,-0.31529,-0.80948,1.12175
154.4816,-0.34916,-0.82270,1.21783
154.4816,-0.36739,-0.76467,1.23896
154.4816,-0.47844,-0.69980,1.27714
154.4909,-0.46439,-0.72836,1.39929
154.4909,-0.52964,-0.66773,1.40008
154.4909,-0.58748,-0.64253,1.49087
154.4909,-0.66182,-0.57607,1.58185
154.5116,-0.77505,-0.45309,1.58773
154.5116,-0.87621,-0.46261,1.60865
154.5116,-0.99497,-0.34967,1.66085
154.5116,-1.09399,-0.33993,1.72223
154.5368,-1.25899,-0.29627,1.83063
154.5368,-1.33162,-0.39956,1.82592
154.5368,-1.37776,-0.42813,1.95496
154.5368,-1.52153,-0.36765,1.92706
154.5510,-1.64473,-0.43140,1.93210
154.5510,-1.65412,-0.37188,2.04122
154.5511,-1.79133,-0.39831,2.03119
154.5511,-1.87279,-0.29244,2.00929
154.5698,-1.87092,-0.23162,2.06330
154.5698,-2.00909,-0.15184,2.02727
154.5698,-2.08316,-0.06254,2.09193
154.5699,-2.10318,0.05871,1.95724
154.5976,-2.18297,0.12549,1.86802
154.5976,-2.22669,0.17275,1.79262
154.5976,-2.27866,0.19992,1.80034
154.5976,-2.32476,0.19270,1.68948
154.6109,-2.35275,0.20631,1.57261
154.6109,-2.35687,0.23629,1.44451
154.6109,-2.32255,0.35776,1.32808
154.6109,-2.29709,0.44632,1.19600
154.6306,-2.32499,0.51274,1.06134
154.6306,-2.22777,0.59278,0.95187
154.6306,-2.23250,0.75885,0.79204
154.6325,-2.15805,0.82015,0.66988
154.6484,-2.11478,0.93318,0.50141
154.6484,-2.11380,1.07605,0.36715
154.6484,-1.95591,1.20192,0.25044
154.6484,-1.85053,1.31411,0.09768
154.6698,-1.79421,1.44416,-0.06240
154.6698,-1.69610,1.54205,-0.26510
154.6698,-1.56211,1.70026,-0.51768
154.6699,-1.47893,1.73645,-0.72668
154.6878,-1.32181,1.76690,-0.95351
154.6878,-1.14856,1.73350,-1.16534
154.6878,-1.05430,1.63328,-1.31652
154.6878,-0.83812,1.52476,-1.49854
154.7151,-0.66859,1.36732,-1.78347
154.7151,-0.43471,1.19592,-1.83843
154.7151,-0.30273,1.05446,-1.99942
154.7151,-0.08126,0.87746,-2.10013
154.7291,0.16096,0.79189,-2.26571
154.7291,0.28206,0.69439,-2.31293
154.7291,0.45627,0.55420,-2.47431
154.7291,0.65184,0.50613,-2.52176
154.7493,0.83164,0.47670,-2.65622
154.7493,0.94947,0.44587,-2.68316
154.7493,1.05989,0.40204,-2.71806
154.7493,1.15125,0.44613,-2.72448
154.7692,1.20982,0.44647,-2.75087
154.7699,1.12898,0.42331,-2.79169
154.7699,1.17152,0.44667,-2.69820
154.7699,1.20562,0.41255,-2.67059
154.7893,1.08000,0.35013,-2.76821
154.7893,1.04484,0.36859,-2.77258
154.7893,0.95676,0.24302,-2.81358
154.7893,0.86759,0.28422,-2.83544
154.8091,0.72999,0.24809,-2.81787
154.8091,0.52999,0.32166,-2.89159
154.8091,0.31251,0.23311,-2.88085
154.8100,0.10005,0.34199,-3.01848
154.8313,-0.01516,0.36475,-3.05737
154.8313,-0.22704,0.45114,-3.15723
154.8313,-0.34439,0.52824,-3.29605
154.8313,-0.43564,0.56656,-3.48624
154.8491,-0.53448,0.61366,-3.54392
154.8491,-0.56145,0.70056,-3.57883
154.8491,-0.54140,0.87931,-3.66266
154.8491,-0.62662,0.89260,-3.64948
154.8681,-0.60715,0.93925,-3.65668
154.8681,-0.65870,0.97881,-3.62200
154.8681,-0.66638,1.04452,-3.62236
154.8681,-0.79424,1.17177,-3.55226
154.8871,-0.82283,1.10316,-3.56375
154.8871,-0.89999,1.12830,-3.44398
154.8871,-0.90953,1.15883,-3.33440
154.8871,-0.95179,1.13377,-3.24584
154.9078,-1.02381,1.10887,-3.12277
154.9078,-0.96094,1.10736,-3.06730
154.9078,-0.95178,1.06686,-2.95755
154.9078,-0.96322,1.02071,-2.82384
154.9286,-0.90258,1.02977,-2.73683
154.9304,-0.91999,0.99769,-2.62396
154.9304,-0.83215,0.95001,-2.49819
154.9304,-0.81452,0.92401,-2.41255
154.9471,-0.78237,0.89670,-2.24073
154.9471,-0.74120,0.88581,-2.14792
154.9471,-0.68176,0.80394,-2.10773
154.9471,-0.66881,0.72470,-2.00369
154.9688,-0.61775,0.59997,-2.00342
154.9698,-0.53593,0.57381,-1.88501
154.9698,-0.50762,0.47473,-1.86823
154.9698,-0.48373,0.41073,-1.70642
154.9884,-0.43661,0.31092,-1.65276
154.9884,-0.42377,0.24334,-1.53100
154.9884,-0.46551,0.23186,-1.43178
154.9884,-0.38236,0.15685,-1.44971
155.0078,-0.41407,0.09011,-1.30713
155.0078,-0.42797,0.02078,-1.24704
155.0078,-0.37289,0.07555,-1.22692
155.0078,-0.42856,0.05716,-1.19099
155.0272,-0.37476,0.11932,-1.22101
155.0272,-0.41566,0.07270,-1.23586
155.0272,-0.35671,0.11123,-1.26627
155.0272,-0.37891,0.09640,-1.25965
155.0456,-0.37927,0.08592,-1.27163
155.0456,-0.37989,0.05448,-1.26001
155.0456,-0.37321,0.02505,-1.25098
155.0459,-0.38822,0.03127,-1.27077
155.0668,-0.41082,0.03787,-1.24807
155.0668,-0.46772,0.10265,-1.25736
155.0668,-0.48175,0.10358,-1.24718
155.0668,-0.51231,0.14599,-1.19414
155.0876,-0.52111,0.20848,-1.24766
155.0876,-0.55266,0.18150,-1.19638
155.0876,-0.49325,0.28115,-1.27108
155.0876,-0.52300,0.28727,-1.26643
155.1075,-0.49949,0.32507,-1.31512
155.1075,-0.49389,0.36358,-1.33427
155.1075,-0.42132,0.35572,-1.41578
155.1075,-0.35616,0.35522,-1.50352
155.1320,-0.33370,0.28338,-1.56177
155.1320,-0.29021,0.18210,-1.57113
155.1320,-0.20976,0.11687,-1.64214
155.1320,-0.20011,0.02131,-1.69473
155.1458,-0.03817,-0.03655,-1.70903
155.1459,0.03510,-0.00781,-1.74626
155.1459,0.10661,0.07102,-1.68109
155.1459,0.11398,0.13906,-1.84371
155.1667,0.15867,0.26013,-1.90200
155.1667,0.15831,0.32344,-1.88189
155.1667,0.19591,0.35106,-2.08809
155.1667,0.24051,0.45446,-1.98082
155.1871,0.21762,0.47405,-1.93761
155.1871,0.23982,0.55904,-1.83831
155.1871,0.26365,0.60160,-1.77872
155.1871,0.21495,0.77351,-1.52523
155.2089,0.13445,0.89505,-1.40596
155.2089,0.08845,1.09686,-1.26053
155.2089,0.00352,1.25602,-1.01167
155.2089,-0.00800,1.39344,-0.73208
155.2377,-0.04785,1.59574,-0.57725
155.2377,-0.14370,1.78974,-0.34797
155.2377,-0.15120,1.98125,-0.06918
155.2377,-0.24800,2.06110,0.10545
155.2471,-0.30861,1.98808,0.24957
155.2471,-0.36486,1.95933,0.31505
155.2471,-0.50113,1.90218,0.48305
155.2471,-0.56260,1.67565,0.72297
155.2682,-0.60545,1.49165,0.72834
155.2686,-0.73935,1.25430,0.80263
155.2686,-0.70908,1.04640,0.91152
155.2686,-0.69939,0.86496,0.98970
155.2863,-0.73400,0.66043,1.01955
155.2863,-0.74730,0.45195,1.05111
155.2863,-0.76668,0.26175,1.06457
155.2863,-0.73147,0.09050,1.15976
155.3056,-0.67783,-0.11719,1.15281
155.3056,-0.58836,-0.21825,1.24473
155.3056,-0.57857,-0.39650,1.23152
155.3056,-0.52635,-0.59319,1.30355
155.3267,-0.50042,-0.68130,1.25075
155.3268,-0.39629,-0.64558,1.31285
155.3268,-0.43241,-0.74874,1.27697
155.3268,-0.43766,-0.80352,1.33019
155.3550,-0.39466,-0.81274,1.31745
155.3550,-0.36734,-0.82926,1.32834
155.3551,-0.34686,-0.84188,1.29398
155.3551,-0.20865,-0.87215,1.30741
155.3675,-0.05136,-0.79090,1.29122
155.3675,0.13351,-0.79452,1.21531
155.3675,0.28169,-0.68361,1.24643
155.3675,0.47997,-0.58625,1.20864
155.3859,0.61393,-0.37988,1.21236
155.3859,0.74855,-0.21757,1.20916
155.3859,0.86913,0.00796,1.20620
155.3859,0.99884,0.21326,1.24090
155.4055,1.09010,0.41006,1.26625
155.4055,1.23445,0.53604,1.23498
155.4055,1.27649,0.68520,1.27208
155.4055,1.36169,0.82129,1.17745
155.4254,1.32332,0.93370,1.17670
155.4254,1.26746,0.94044,1.12219
155.4254,1.14207,0.98823,1.15286
155.4254,1.09765,1.06020,1.16620
155.4456,1.05034,1.03569,1.10103
155.4457,1.03764,1.02823,1.05960
155.4457,0.98203,1.01091,1.07179
155.4457,0.92745,0.89531,1.07635
155.4646,0.88551,0.73848,1.07037
155.4646,0.86247,0.58976,1.12489
155.4646,0.80242,0.45208,1.11621
155.4646,0.76894,0.30684,1.14070
155.4883,0.70652,0.14783,1.21582
155.4883,0.69304,-0.01085,1.23855
155.4883,0.56340,-0.19829,1.21995
155.4883,0.48035,-0.37910,1.20022
155.5045,0.42066,-0.47896,1.20050
155.5046,0.33398,-0.69701,1.20461
155.5046,0.16514,-0.79778,1.12030
155.5046,0.15919,-0.91825,1.14575
155.5244,0.09562,-1.12259,1.06330
155.5244,-0.05987,-1.25738,1.02360
155.5244,-0.16104,-1.36738,0.98479
155.5244,-0.25945,-1.53900,0.92595
155.5449,-0.36716,-1.60583,0.87603
155.5449,-0.38353,-1.63248,0.87561
155.5449,-0.48587,-1.71035,0.85826
155.5449,-0.51537,-1.62630,0.80018
155.5647,-0.58141,-1.52981,0.83748
155.5647,-0.59550,-1.46770,0.71407
155.5647,-0.66057,-1.32181,0.77150
155.5647,-0.70173,-1.20183,0.71550
155.5863,-0.72823,-1.02973,0.75853
155.5863,-0.77393,-0.92527,0.76088
155.5863,-0.75060,-0.79343,0.80090
155.5863,-0.87942,-0.68053,0.80483
155.6060,-0.90750,-0.58625,0.87303
155.6061,-0.89570,-0.48688,0.93082
155.6061,-0.92007,-0.42037,1.04007
155.6061,-0.92965,-0.34576,1.11137
155.6245,-0.84343,-0.29848,1.07951
155.6245,-0.84841,-0.29315,1.19046
155.6245,-0.76675,-0.17246,1.22436
155.6245,-0.67482,-0.26901,1.27418
155.6441,-0.62359,-0.12775,1.27461
155.6441,-0.57347,-0.03517,1.25701
155.6441,-0.52960,0.00047,1.26816
155.6441,-0.52067,0.11756,1.27008
155.6638,-0.40490,0.16280,1.31014
155.6638,-0.42650,0.24758,1.31208
155.6638,-0.41271,0.37817,1.30201
155.6638,-0.40700,0.47472,1.27673
155.6835,-0.43905,0.57545,1.27679
155.6835,-0.50764,0.68679,1.29608
155.6835,-0.56634,0.82641,1.24984
155.6835,-0.60364,0.98653,1.26812
155.7035,-0.65567,1.03655,1.24381
155.7035,-0.64156,1.11740,1.18909
155.7035,-0.67569,1.09971,1.12331
155.7036,-0.72335,1.20113,1.06582
155.7240,-0.76584,1.01462,0.98358
155.7240,-0.71706,1.00711,0.86227
155.7240,-0.65476,0.87264,0.87888
155.7240,-0.53472,0.81778,0.73420
155.7478,-0.49922,0.70843,0.65408
155.7478,-0.38270,0.59580,0.55640
155.7478,-0.33481,0.46189,0.51338
155.7478,-0.20841,0.38316,0.40370
155.7636,-0.02491,0.30536,0.32234
155.7636,0.03440,0.20361,0.23203
155.7636,0.23622,0.03206,0.24659
155.7636,0.34203,-0.12795,0.16554
155.7841,0.52973,-0.25985,0.10386
155.7841,0.73030,-0.40218,0.08852
155.7841,0.79849,-0.52756,0.00427
155.7841,0.96328,-0.56373,0.08756
155.8040,1.03305,-0.76583,-0.02140
155.8040,1.13519,-0.72371,-0.08263
155.8040,1.17057,-0.79222,-0.02760
155.8040,1.21951,-0.76080,-0.22399
155.8234,1.14220,-0.70559,-0.33635
155.8234,1.13036,-0.62218,-0.44531
155.8234,1.14346,-0.45924,-0.46439
155.8234,1.16402,-0.35987,-0.55878
155.8432,1.13318,-0.26864,-0.63051
155.8432,1.20543,-0.15000,-0.69726
155.8432,1.13894,-0.07158,-0.67081
155.8432,1.16253,-0.03245,-0.61395
155.8632,1.04847,0.20675,-0.76401
155.8632,1.04528,0.18665,-0.72672
155.8632,1.02859,0.21993,-0.70642
155.8632,1.00556,0.28828,-0.67668
155.8827,0.93989,0.39097,-0.71793
155.8827,0.92737,0.36240,-0.61341
155.8827,0.83068,0.36290,-0.63669
155.8827,0.75516,0.38738,-0.64025
155.9026,0.64487,0.40863,-0.46654
155.9026,0.58873,0.42382,-0.40963
155.9026,0.47495,0.43722,-0.35520
155.9027,0.33724,0.56659,-0.23606
155.9229,0.25170,0.56341,-0.19257
155.9229,0.18152,0.59518,-0.11902
155.9229,0.06817,0.57688,-0.06653
155.9229,-0.02541,0.61628,-0.01569
155.9429,-0.05658,0.61336,0.05544
155.9429,-0.13049,0.49621,0.10444
155.9429,-0.18458,0.37641,0.22981
155.9430,-0.26151,0.41052,0.27587
155.9664,-0.21807,0.34486,0.34850
155.9664,-0.32327,0.21623,0.46160
155.9664,-0.36548,0.18292,0.42925
155.9664,-0.34217,0.08739,0.47279
155.9912,-0.44155,0.09866,0.51219
155.9912,-0.46197,0.06830,0.55491
155.9912,-0.47346,0.01464,0.55452
155.9912,-0.50045,-0.02119,0.50249
156.0033,-0.48203,0.03829,0.57507
156.0034,-0.46574,0.05021,0.52153
156.0034,-0.46238,0.18611,0.49923
156.0034,-0.45339,0.19327,0.44845
156.0226,-0.40704,0.14798,0.43813
156.0232,-0.37964,0.18729,0.44814
156.0232,-0.35657,0.15947,0.29679
156.0232,-0.35274,0.16741,0.31757
156.0415,-0.32695,0.11974,0.33021
156.0415,-0.29717,0.05684,0.39785
156.0416,-0.25717,0.02072,0.46096
156.0416,-0.17648,-0.01438,0.46223
156.0617,-0.19543,-0.08371,0.51054
156.0617,-0.17417,-0.08706,0.44994
156.0617,-0.18009,-0.12260,0.50823
156.0617,-0.21020,-0.08435,0.53670
156.0820,-0.20253,-0.09941,0.57833
156.0821,-0.17474,-0.13398,0.60213
156.0821,-0.23402,-0.09969,0.62626
156.0821,-0.29371,-0.04266,0.65724
156.1077,-0.30314,-0.09949,0.71384
156.1077,-0.29112,-0.09654,0.69999
156.1077,-0.26983,-0.12283,0.77749
156.1077,-0.33129,-0.00673,0.81255
156.1215,-0.41002,0.08984,0.74281
156.1216,-0.54358,0.17375,0.83423
156.1216,-0.73995,0.23321,0.68294
156.1216,-0.94890,0.07151,0.25617
156.1421,-1.01112,0.06228,0.09168
156.1422,-0.97706,0.09419,0.04711
156.1422,-0.60541,0.18462,-0.15495
156.1422,-0.22774,0.41249,0.86926
156.1611,0.27424,0.32786,2.37018
156.1611,0.76545,-0.31365,3.37732
156.1611,0.64782,-1.01326,3.98445
156.1611,0.29217,-1.96913,3.43920
156.1807,-0.05037,-2.90188,2.14472
156.1807,-0.04997,-3.74484,0.80694
156.1807,0.15379,-4.67980,-0.57878
