time,X_value,Y_value,Z_value
135.9553,0.05666,0.41870,0.10011
135.9574,0.05879,0.42243,0.10650
135.9574,0.06039,0.42083,0.09798
135.9574,0.05986,0.42349,0.10171
135.9602,0.06465,0.43095,0.09266
135.9701,0.06678,0.42935,0.10118
135.9701,0.06039,0.43521,0.09639
135.9706,0.06412,0.43521,0.10011
135.9706,0.07104,0.44479,0.10224
135.9715,0.06998,0.44586,0.09798
135.9733,0.07264,0.44852,0.09798
135.9748,0.06891,0.45385,0.10011
135.9775,0.06731,0.45811,0.09958
135.9917,0.06678,0.46610,0.10118
135.9939,0.06785,0.46823,0.10118
135.9939,0.07051,0.47356,0.10384
135.9939,0.07104,0.48527,0.10544
135.9939,0.06199,0.48474,0.10704
136.0003,0.06731,0.49113,0.10331
136.0003,0.06252,0.49646,0.11343
136.0004,0.06412,0.50179,0.11183
136.0157,0.05932,0.50711,0.11769
136.0158,0.05666,0.50977,0.11343
136.0158,0.04920,0.51297,0.11449
136.0159,0.05613,0.51776,0.11503
136.0159,0.05080,0.52522,0.11716
136.0159,0.05506,0.52895,0.12035
136.0224,0.05453,0.53694,0.12355
136.0231,0.05187,0.53800,0.11503
136.0311,0.04601,0.54493,0.11822
136.0311,0.05400,0.55398,0.12089
136.0334,0.04601,0.55611,0.11929
136.0334,0.04654,0.56037,0.11503
136.0335,0.05080,0.55824,0.11716
136.0365,0.05293,0.56304,0.11556
136.0367,0.04974,0.56730,0.11396
136.0379,0.05932,0.56570,0.11822
136.0476,0.05240,0.57049,0.11876
136.0537,0.05027,0.57369,0.12195
136.0537,0.05560,0.58115,0.11769
136.0548,0.05560,0.58488,0.12302
136.0548,0.06518,0.59073,0.11982
136.0548,0.05293,0.59713,0.11929
136.0563,0.04654,0.59446,0.11716
136.0581,0.05133,0.59127,0.11822
136.0663,0.05453,0.59287,0.12675
136.0677,0.05133,0.59393,0.12195
136.0677,0.05453,0.60032,0.13101
136.0695,0.05240,0.60032,0.12834
136.0710,0.04494,0.59872,0.13047
136.0726,0.05613,0.60299,0.13260
136.0744,0.04707,0.60352,0.13314
136.0771,0.05187,0.60778,0.14113
136.0919,0.04920,0.61257,0.14539
136.0941,0.05080,0.61630,0.14326
136.0942,0.04601,0.62482,0.14645
136.0942,0.04867,0.62802,0.13953
136.0942,0.04654,0.63814,0.14379
136.0953,0.04761,0.64347,0.14858
136.0970,0.04068,0.65359,0.14539
136.0993,0.03749,0.66157,0.14592
136.1079,0.02683,0.67596,0.14006
136.1092,0.02364,0.68235,0.14166
136.1092,0.01139,0.70312,0.14592
136.1109,0.00500,0.71271,0.14752
136.1109,-0.00726,0.72336,0.14059
136.1128,-0.01897,0.73561,0.14006
136.1158,-0.03549,0.74839,0.14113
136.1271,-0.04933,0.76118,0.12941
136.1339,-0.06638,0.78248,0.12248
136.1339,-0.07863,0.79899,0.13047
136.1339,-0.09301,0.81870,0.12355
136.1356,-0.11005,0.82776,0.11716
136.1356,-0.13349,0.85066,0.11077
136.1357,-0.14734,0.86398,0.10597
136.1357,-0.16438,0.89061,0.09852
136.1511,-0.18036,0.89647,0.09053
136.1513,-0.18995,0.91085,0.08520
136.1513,-0.20753,0.91404,0.08733
136.1513,-0.22457,0.91937,0.08200
136.1514,-0.23842,0.92736,0.07029
136.1578,-0.24960,0.93215,0.06496
136.1606,-0.25919,0.92949,0.05963
136.1606,-0.26878,0.93055,0.05910
136.1606,-0.28316,0.92896,0.05857
136.1675,-0.28742,0.92363,0.06336
136.1695,-0.29008,0.91990,0.05910
136.1695,-0.30446,0.91031,0.05005
136.1695,-0.29967,0.90605,0.04365
136.1716,-0.31299,0.89167,0.04525
136.1724,-0.30979,0.87995,0.05111
136.1739,-0.31352,0.86291,0.06017
136.1769,-0.30979,0.84906,0.05750
136.1851,-0.30553,0.82882,0.06496
136.1866,-0.31086,0.81231,0.06389
136.1866,-0.30127,0.79633,0.07721
136.1880,-0.30020,0.77023,0.08520
136.1895,-0.29861,0.75159,0.08999
136.1920,-0.29275,0.73188,0.10491
136.1940,-0.28902,0.71164,0.10491
136.1966,-0.28689,0.68980,0.11876
136.2056,-0.28849,0.66424,0.12728
136.2086,-0.27783,0.65039,0.13420
136.2086,-0.27943,0.63175,0.14485
136.2086,-0.26558,0.61097,0.15657
136.2101,-0.26292,0.58754,0.16669
136.2117,-0.26505,0.57529,0.16936
136.2135,-0.26239,0.55292,0.17575
136.2159,-0.26132,0.53587,0.18640
136.2253,-0.25706,0.51936,0.19279
136.2269,-0.24747,0.50285,0.19865
136.2269,-0.25120,0.49007,0.20078
136.2314,-0.24215,0.47569,0.20344
136.2335,-0.24534,0.45971,0.21569
136.2335,-0.23948,0.45491,0.21942
136.2363,-0.23789,0.44533,0.22635
136.2381,-0.23203,0.43627,0.22209
136.2442,-0.22830,0.43627,0.22901
136.2460,-0.23203,0.43041,0.23540
136.2460,-0.22617,0.42668,0.23913
136.2480,-0.22350,0.42722,0.24020
136.2523,-0.22191,0.43254,0.24872
136.2524,-0.22031,0.42615,0.24339
136.2632,-0.21711,0.44053,0.24872
136.2632,-0.20966,0.43947,0.25245
136.2648,-0.21285,0.44852,0.25085
136.2666,-0.21019,0.45119,0.25351
136.2666,-0.20912,0.46716,0.25990
136.2675,-0.20380,0.47356,0.25511
136.2692,-0.20486,0.48155,0.24872
136.2710,-0.20220,0.49273,0.24872
136.2737,-0.19527,0.50498,0.24978
136.2763,-0.19261,0.51137,0.24765
136.2849,-0.20007,0.53481,0.24552
136.2859,-0.19900,0.54759,0.24819
136.2859,-0.19368,0.56091,0.25191
136.2874,-0.19421,0.58168,0.24605
136.2888,-0.19368,0.59819,0.25458
136.2908,-0.20007,0.61417,0.25245
136.2936,-0.19634,0.63281,0.25085
136.2976,-0.19261,0.64879,0.25564
136.3045,-0.19421,0.67063,0.26150
136.3061,-0.19741,0.68714,0.25777
136.3061,-0.19261,0.70365,0.25884
136.3077,-0.19527,0.72336,0.25724
136.3099,-0.19101,0.74147,0.26470
136.3112,-0.19155,0.76224,0.26257
136.3134,-0.18196,0.78088,0.26416
136.3162,-0.18675,0.79473,0.26470
136.3244,-0.18249,0.81178,0.26203
136.3259,-0.17930,0.82776,0.26629
136.3263,-0.17663,0.84001,0.26203
136.3276,-0.17024,0.85545,0.26576
136.3289,-0.16918,0.87676,0.26949
136.3304,-0.16012,0.88901,0.27535
136.3333,-0.16119,0.90446,0.27641
136.3354,-0.15693,0.91990,0.28068
136.3445,-0.15959,0.92949,0.27535
136.3464,-0.15107,0.94014,0.28014
136.3464,-0.15213,0.96091,0.27748
136.3475,-0.14894,0.97157,0.28227
136.3490,-0.14148,0.97956,0.27855
136.3510,-0.14148,0.98968,0.28121
136.3531,-0.14095,1.00459,0.28281
136.3555,-0.13189,1.00885,0.28600
136.3638,-0.12923,1.01737,0.27961
136.3658,-0.12710,1.03229,0.28813
136.3658,-0.12870,1.03175,0.29133
136.3673,-0.13189,1.04347,0.28920
136.3694,-0.12710,1.04880,0.29346
136.3712,-0.12603,1.05626,0.29506
136.3732,-0.12710,1.06691,0.29879
136.3788,-0.12710,1.07703,0.30305
136.3844,-0.12177,1.08076,0.30997
136.3856,-0.12284,1.08129,0.31263
136.3856,-0.12071,1.09514,0.31423
136.3874,-0.12657,1.09993,0.31636
136.4038,-0.12443,1.11112,0.31743
136.4046,-0.13455,1.11431,0.31743
136.4047,-0.12763,1.10739,0.31956
136.4047,-0.13083,1.11378,0.32595
136.4051,-0.12763,1.11378,0.32915
136.4068,-0.12870,1.11325,0.33234
136.4068,-0.13242,1.11378,0.33447
136.4076,-0.12976,1.11857,0.33607
136.4094,-0.13189,1.11165,0.34033
136.4114,-0.13722,1.10952,0.34885
136.4126,-0.13296,1.10419,0.34832
136.4155,-0.13296,1.09460,0.35205
136.4237,-0.13296,1.08235,0.35098
136.4256,-0.13242,1.08129,0.34992
136.4256,-0.13296,1.07223,0.35471
136.4276,-0.12657,1.06424,0.35045
136.4323,-0.13722,1.05626,0.35951
136.4324,-0.13828,1.04507,0.36110
136.4331,-0.13509,1.03974,0.37016
136.4352,-0.13669,1.03069,0.37069
136.4432,-0.14041,1.02483,0.38347
136.4449,-0.13775,1.02803,0.38560
136.4449,-0.15479,1.01258,0.40212
136.4465,-0.17876,1.00033,0.41117
136.4482,-0.17983,1.02217,0.40744
136.4500,-0.16438,1.02004,0.41224
136.4523,-0.14201,1.01631,0.41863
136.4551,-0.13615,1.00938,0.42023
136.4645,-0.12923,1.01205,0.42928
136.4668,-0.12337,1.00353,0.43673
136.4668,-0.12177,0.99927,0.44898
136.4692,-0.12923,0.99980,0.45324
136.4701,-0.12390,0.98755,0.46603
136.4709,-0.13029,0.97690,0.47135
136.4724,-0.13775,0.95879,0.48201
136.4751,-0.13722,0.95559,0.48414
136.4839,-0.14254,0.93908,0.48573
136.4853,-0.14521,0.92683,0.49319
136.4854,-0.15000,0.91884,0.49106
136.4868,-0.14894,0.90393,0.50012
136.4882,-0.15480,0.89807,0.50597
136.4898,-0.15373,0.88262,0.50278
136.4919,-0.15586,0.88102,0.51183
136.4946,-0.16492,0.87410,0.51343
136.5045,-0.16811,0.85280,0.51237
136.5063,-0.16065,0.84214,0.50970
136.5063,-0.15213,0.83469,0.51130
136.5063,-0.15480,0.82723,0.51396
136.5187,-0.15693,0.81232,0.51237
136.5189,-0.16012,0.79208,0.51024
136.5189,-0.16332,0.78675,0.50544
136.5190,-0.16545,0.77503,0.50225
136.5246,-0.16278,0.77769,0.51290
136.5280,-0.17557,0.76864,0.50544
136.5285,-0.17663,0.75479,0.50757
136.5286,-0.17024,0.75106,0.50171
136.5286,-0.16811,0.73295,0.49905
136.5321,-0.15693,0.73189,0.49426
136.5335,-0.15906,0.73562,0.49692
136.5357,-0.14681,0.72763,0.49106
136.5437,-0.14574,0.72976,0.49000
136.5451,-0.14468,0.72869,0.49213
136.5451,-0.14787,0.72124,0.48094
136.5473,-0.14574,0.71964,0.47934
136.5513,-0.14521,0.70845,0.47615
136.5527,-0.14041,0.71484,0.47561
136.5539,-0.14041,0.71538,0.47189
136.5551,-0.14095,0.71751,0.47029
136.5637,-0.13935,0.71378,0.46922
136.5654,-0.13615,0.71271,0.47189
136.5654,-0.13722,0.71431,0.47348
136.5665,-0.13349,0.72177,0.47295
136.5681,-0.13349,0.72070,0.47668
136.5695,-0.13029,0.71697,0.46869
136.5722,-0.13029,0.72124,0.46709
136.5744,-0.13242,0.71538,0.47189
136.5826,-0.13242,0.71644,0.46603
136.5842,-0.12923,0.71165,0.47615
136.5842,-0.12230,0.70419,0.47135
136.5855,-0.12284,0.71058,0.47402
136.5870,-0.12177,0.70046,0.48307
136.5890,-0.12230,0.70845,0.47881
136.5916,-0.10846,0.70153,0.48893
136.5941,-0.11059,0.69301,0.48360
136.6036,-0.10952,0.70952,0.49000
136.6051,-0.10792,0.71112,0.49958
136.6051,-0.10313,0.71378,0.50491
136.6069,-0.10206,0.72763,0.50278
136.6069,-0.10420,0.73721,0.50757
136.6093,-0.10792,0.74201,0.51290
136.6120,-0.09993,0.73775,0.51556
136.6149,-0.09088,0.74680,0.51822
136.6231,-0.08662,0.75000,0.52302
136.6248,-0.09035,0.75000,0.52515
136.6248,-0.09567,0.75532,0.51929
136.6313,-0.08396,0.75586,0.51556
136.6314,-0.08555,0.76012,0.51077
136.6314,-0.08609,0.75639,0.50864
136.6324,-0.06904,0.74414,0.50864
136.6355,-0.07330,0.75000,0.50704
136.6549,-0.07224,0.72976,0.49639
136.6549,-0.06638,0.72709,0.49319
136.6549,-0.05359,0.71751,0.49426
136.6550,-0.05040,0.71325,0.48094
136.6550,-0.05093,0.70419,0.48147
136.6550,-0.03815,0.69780,0.47881
136.6551,-0.03176,0.69247,0.47615
136.6551,-0.02270,0.69567,0.46603
136.6637,-0.02164,0.68874,0.46336
136.6657,-0.02004,0.69141,0.46816
136.6657,-0.00832,0.69407,0.45910
136.6669,-0.00193,0.69088,0.46123
136.6691,0.00446,0.68342,0.45537
136.6710,0.00393,0.69780,0.44952
136.6733,0.00553,0.70632,0.44099
136.6750,0.00606,0.72070,0.43300
136.6832,0.01671,0.72550,0.42395
136.6854,0.02577,0.73562,0.42395
136.6854,0.02417,0.74840,0.40584
136.6869,0.02683,0.75266,0.40051
136.6869,0.02790,0.76544,0.39465
136.6896,0.02097,0.77556,0.38453
136.6912,0.00872,0.79261,0.37761
136.6939,0.01139,0.80592,0.36483
136.7015,-0.00033,0.82030,0.35364
136.7038,-0.01152,0.82989,0.34618
136.7038,-0.01578,0.83948,0.34033
136.7055,-0.01844,0.86398,0.32861
136.7072,-0.01844,0.87889,0.32488
136.7092,-0.03282,0.89594,0.31423
136.7115,-0.04720,0.92577,0.30517
136.7151,-0.04454,0.95400,0.29505
136.7230,-0.04880,0.98382,0.28280
136.7245,-0.04134,1.00726,0.27588
136.7245,-0.04933,1.02856,0.26895
136.7262,-0.04880,1.04987,0.26043
136.7280,-0.05359,1.07970,0.25457
136.7300,-0.05306,1.10420,0.24818
136.7317,-0.04987,1.13456,0.24498
136.7349,-0.06105,1.15586,0.23913
136.7417,-0.05573,1.17930,0.24232
136.7440,-0.05200,1.19741,0.24445
136.7440,-0.05253,1.20700,0.24179
136.7454,-0.05413,1.22297,0.24019
136.7472,-0.06265,1.25120,0.24232
136.7485,-0.06318,1.26825,0.24818
136.7512,-0.07969,1.27251,0.24552
136.7562,-0.07863,1.29541,0.26682
136.7696,-0.08236,1.30713,0.27268
136.7698,-0.08822,1.32471,0.27641
136.7698,-0.08822,1.33802,0.28653
136.7699,-0.09887,1.34814,0.29771
136.7699,-0.10899,1.36146,0.31210
136.7699,-0.11538,1.37637,0.32754
136.7716,-0.11858,1.37371,0.34618
136.7743,-0.12816,1.37531,0.36110
136.7837,-0.13349,1.37318,0.37708
136.7845,-0.13882,1.36252,0.39093
136.7863,-0.15000,1.34921,0.41170
136.7863,-0.16385,1.33643,0.42075
136.7875,-0.17024,1.31991,0.44632
136.7894,-0.17717,1.29168,0.45324
136.7909,-0.17876,1.26505,0.46390
136.7934,-0.19155,1.22990,0.47295
136.8023,-0.19208,1.20487,0.48893
136.8039,-0.19261,1.15640,0.50065
136.8051,-0.19687,1.11698,0.52302
136.8052,-0.19847,1.07011,0.52675
136.8070,-0.19421,1.01365,0.53474
136.8084,-0.20113,0.96145,0.54379
136.8105,-0.20167,0.90020,0.54326
136.8136,-0.18569,0.84108,0.55391
136.8226,-0.19155,0.77610,0.54912
136.8226,-0.18089,0.70792,0.55764
136.8226,-0.16918,0.65466,0.56030
136.8244,-0.15693,0.58222,0.55604
136.8257,-0.15480,0.52842,0.55657
136.8287,-0.14947,0.47889,0.55285
136.8304,-0.14201,0.41124,0.56190
136.8331,-0.13775,0.36863,0.56190
136.8411,-0.13402,0.34786,0.56403
136.8430,-0.12657,0.31643,0.57149
136.8430,-0.12816,0.27542,0.56723
136.8446,-0.12284,0.24027,0.57149
136.8458,-0.11591,0.20884,0.57362
136.8477,-0.11059,0.18487,0.56989
136.8499,-0.08981,0.16037,0.56989
136.8527,-0.08182,0.14120,0.56936
136.8614,-0.08768,0.16836,0.57202
136.8627,-0.09461,0.18274,0.56989
136.8649,-0.09461,0.19073,0.57522
136.8649,-0.10260,0.18967,0.58161
136.8665,-0.10792,0.17156,0.57468
136.8684,-0.09940,0.15185,0.56829
136.8704,-0.09727,0.15132,0.55817
136.8727,-0.10153,0.15345,0.55391
136.8829,-0.09408,0.14546,0.54699
136.8837,-0.09194,0.14759,0.53846
136.8837,-0.09621,0.18008,0.53420
136.8847,-0.10047,0.21470,0.52781
136.8864,-0.10100,0.22163,0.53207
136.8874,-0.09834,0.23175,0.53154
136.8914,-0.08609,0.23121,0.52568
136.9002,-0.08768,0.22855,0.52302
136.9016,-0.07330,0.23068,0.51503
136.9035,-0.06638,0.23228,0.50970
136.9035,-0.06851,0.22749,0.50278
136.9046,-0.06478,0.21843,0.49426
136.9067,-0.04667,0.21364,0.48467
136.9075,-0.04081,0.20778,0.47615
136.9101,-0.03815,0.20245,0.46443
136.9130,-0.03549,0.19020,0.45697
136.9223,-0.03016,0.18115,0.43780
136.9235,-0.02217,0.16037,0.42608
136.9235,-0.01684,0.14013,0.41276
136.9256,-0.00992,0.11776,0.39945
136.9256,-0.00033,0.09433,0.38666
136.9272,-0.00033,0.06184,0.37122
136.9294,0.01139,0.03521,0.35471
136.9320,0.01991,0.00857,0.33500
136.9411,0.02843,-0.02019,0.32435
136.9426,0.03216,-0.05321,0.30411
136.9442,0.03695,-0.08677,0.28759
136.9442,0.04814,-0.11606,0.27534
136.9458,0.05187,-0.15015,0.25937
136.9474,0.06199,-0.18211,0.24339
136.9494,0.06678,-0.20874,0.22794
136.9519,0.08276,-0.23644,0.21569
136.9609,0.08968,-0.25881,0.19971
136.9638,0.08702,-0.28331,0.18533
136.9653,0.10087,-0.30888,0.16509
136.9670,0.11418,-0.32859,0.14911
136.9699,0.11312,-0.34616,0.13740
136.9699,0.12963,-0.37226,0.12781
136.9712,0.13229,-0.38451,0.11077
136.9726,0.13549,-0.40156,0.10278
136.9815,0.13975,-0.41967,0.08893
136.9829,0.14508,-0.43511,0.07295
136.9848,0.15520,-0.44417,0.06017
136.9848,0.16638,-0.45855,0.05963
136.9866,0.15893,-0.46654,0.05058
136.9883,0.16638,-0.47080,0.04738
136.9898,0.17490,-0.48625,0.04845
136.9926,0.18236,-0.49264,0.05271
137.0011,0.18556,-0.49104,0.04152
137.0046,0.19355,-0.49477,0.04578
137.0063,0.20207,-0.49264,0.05058
137.0088,0.20580,-0.49370,0.04419
137.0088,0.21272,-0.49157,0.04898
137.0089,0.20846,-0.48731,0.05058
137.0186,0.21858,-0.48039,0.05431
137.0186,0.22444,-0.47293,0.05484
137.0212,0.23083,-0.46920,0.05910
137.0235,0.22977,-0.46015,0.05644
137.0253,0.23669,-0.46228,0.06017
137.0253,0.24255,-0.44843,0.06602
137.0275,0.24734,-0.43991,0.06602
137.0289,0.24468,-0.43671,0.06070
137.0323,0.25320,-0.42819,0.06389
137.0332,0.25107,-0.41914,0.06869
137.0414,0.25480,-0.41274,0.05857
137.0432,0.26279,-0.40848,0.06443
137.0450,0.26279,-0.39463,0.06283
137.0450,0.25693,-0.38771,0.05431
137.0469,0.26385,-0.36907,0.05590
137.0484,0.26439,-0.36268,0.05377
137.0513,0.26332,-0.34936,0.05058
137.0527,0.26545,-0.33498,0.04845
137.0611,0.26545,-0.31793,0.05111
137.0632,0.26545,-0.30089,0.04791
137.0655,0.25959,-0.28917,0.04738
137.0655,0.25214,-0.26840,0.04845
137.0668,0.25533,-0.24763,0.04578
137.0683,0.24574,-0.23005,0.04259
137.0701,0.23722,-0.20928,0.03886
137.0719,0.23456,-0.19383,0.04578
137.0804,0.23190,-0.16187,0.04312
137.0821,0.22764,-0.14536,0.04791
137.0844,0.22231,-0.11820,0.04791
137.0844,0.21645,-0.09103,0.05218
137.0861,0.21272,-0.05641,0.05963
137.0880,0.20740,-0.02818,0.06336
137.0891,0.19941,0.00058,0.06336
137.0917,0.19621,0.03094,0.07827
137.1008,0.18716,0.06450,0.07827
137.1023,0.17810,0.09486,0.08733
137.1044,0.17917,0.12308,0.08254
137.1044,0.17810,0.15451,0.09425
137.1063,0.17490,0.18966,0.10278
137.1075,0.17011,0.22375,0.10491
137.1093,0.16265,0.25305,0.10917
137.1122,0.16319,0.29726,0.11130
137.1219,0.15626,0.33827,0.11343
137.1242,0.15360,0.36490,0.11982
137.1258,0.15626,0.40698,0.12302
137.1258,0.14934,0.44213,0.12994
137.1274,0.14668,0.47942,0.12887
137.1291,0.14348,0.51244,0.12408
137.1312,0.14028,0.54120,0.13473
137.1360,0.13762,0.57369,0.13793
137.1425,0.13602,0.60192,0.14752
137.1558,0.13336,0.62642,0.15551
137.1558,0.12750,0.65678,0.16030
137.1559,0.12377,0.68022,0.16509
137.1559,0.12271,0.70419,0.17042
137.1559,0.11791,0.72443,0.18320
137.1559,0.11898,0.75319,0.19332
137.1560,0.11951,0.76970,0.20291
137.1616,0.11472,0.80113,0.21037
137.1647,0.11472,0.82509,0.21569
137.1653,0.11791,0.84746,0.22315
137.1653,0.11791,0.87303,0.22954
137.1673,0.11632,0.89487,0.23434
137.1691,0.12430,0.91298,0.24073
137.1706,0.12697,0.93375,0.23540
137.1722,0.12271,0.95026,0.24872
137.1808,0.12377,0.96038,0.24659
137.1825,0.11898,0.97263,0.24765
137.1846,0.11365,0.98435,0.25458
137.1846,0.11152,1.00193,0.26257
137.1892,0.11205,0.99980,0.26363
137.1893,0.11259,1.01471,0.27109
137.1904,0.10300,1.02430,0.27002
137.1914,0.10353,1.03655,0.27055
137.1997,0.10513,1.03708,0.27588
137.2026,0.10566,1.04986,0.27588
137.2040,0.10406,1.04827,0.27428
137.2040,0.10406,1.04986,0.27854
137.2055,0.10886,1.04134,0.27588
137.2070,0.10833,1.03495,0.27109
137.2084,0.11152,1.02909,0.26416
137.2114,0.11046,1.02430,0.27269
137.2196,0.11472,1.00779,0.26683
137.2222,0.11951,0.99128,0.26470
137.2236,0.11312,0.97530,0.25990
137.2236,0.12430,0.95346,0.26310
137.2255,0.13336,0.93695,0.26789
137.2269,0.13496,0.92150,0.25777
137.2283,0.13975,0.89700,0.25777
137.2318,0.14774,0.87463,0.26896
137.2415,0.14987,0.84800,0.26736
137.2422,0.16265,0.82296,0.26523
137.2422,0.17277,0.79846,0.27269
137.2446,0.17650,0.76863,0.27002
137.2460,0.18982,0.74147,0.28067
137.2477,0.19301,0.71963,0.28600
137.2490,0.20313,0.69513,0.28387
137.2510,0.20526,0.66690,0.28973
137.2610,0.22178,0.64187,0.29452
137.2740,0.21752,0.61683,0.30091
137.2740,0.22444,0.59393,0.30145
137.2741,0.22977,0.56304,0.30091
137.2741,0.23882,0.54280,0.30890
137.2741,0.23989,0.52256,0.31796
137.2742,0.24574,0.50445,0.32062
137.2742,0.24574,0.48368,0.32861
137.2806,0.24202,0.46131,0.33181
137.2835,0.24681,0.44266,0.33447
137.2844,0.23989,0.42349,0.34406
137.2844,0.24841,0.40485,0.34832
137.2861,0.25107,0.37928,0.35258
137.2878,0.24894,0.36437,0.35897
137.2896,0.24521,0.35318,0.36217
137.2912,0.24788,0.33507,0.37016
137.2994,0.24681,0.31483,0.36696
137.3031,0.24681,0.30152,0.37282
137.3061,0.24894,0.29086,0.37708
137.3062,0.25054,0.27488,0.38081
137.3069,0.24841,0.25997,0.38081
137.3075,0.24734,0.24772,0.38134
137.3087,0.25586,0.23654,0.37974
137.3107,0.25640,0.22215,0.38614
137.3196,0.25586,0.21470,0.38081
137.3225,0.25640,0.20298,0.38347
137.3225,0.26492,0.19499,0.38667
137.3242,0.27078,0.18966,0.38560
137.3268,0.26971,0.18061,0.39093
137.3274,0.27344,0.16996,0.38507
137.3291,0.27610,0.16197,0.38507
137.3307,0.28409,0.14705,0.38294
137.3399,0.28196,0.13214,0.37761
137.3427,0.29102,0.12468,0.37548
137.3443,0.29262,0.11510,0.37921
137.3443,0.29208,0.10764,0.37602
137.3470,0.29794,0.10231,0.36962
137.3470,0.29581,0.09592,0.36004
137.3481,0.30220,0.08900,0.36163
137.3505,0.30540,0.08207,0.35578
137.3589,0.30913,0.07675,0.34938
137.3622,0.31232,0.07568,0.34619
137.3638,0.31552,0.06503,0.34139
137.3638,0.32404,0.07515,0.33447
137.3652,0.32511,0.07195,0.32595
137.3667,0.32564,0.07195,0.32275
137.3683,0.33682,0.07302,0.31263
137.3705,0.34215,0.07834,0.30411
137.3730,0.34268,0.08900,0.29878
137.3751,0.34428,0.08900,0.29239
137.3775,0.34481,0.09805,0.27322
137.3804,0.35014,0.10444,0.26523
137.3829,0.35174,0.11669,0.25138
137.3892,0.35920,0.12788,0.24392
137.3893,0.35920,0.13906,0.22954
137.3909,0.36665,0.15131,0.22368
137.4103,0.37038,0.16410,0.20770
137.4104,0.37304,0.17422,0.18853
137.4104,0.37038,0.19126,0.18161
137.4104,0.37624,0.21257,0.17468
137.4104,0.37837,0.22482,0.15338
137.4105,0.37997,0.24186,0.14059
137.4105,0.39115,0.26796,0.13367
137.4106,0.38210,0.28341,0.11716
137.4202,0.39275,0.30418,0.11130
137.4212,0.39595,0.33188,0.08999
137.4212,0.39595,0.34626,0.07614
137.4222,0.39701,0.37182,0.05750
137.4239,0.39488,0.39526,0.04845
137.4254,0.40181,0.41603,0.03460
137.4287,0.40287,0.43947,0.02128
137.4304,0.39754,0.46344,0.00051
137.4402,0.40234,0.48474,-0.00961
137.4412,0.40926,0.50392,-0.01813
137.4413,0.41086,0.52203,-0.03091
137.4427,0.41246,0.54067,-0.04689
137.4444,0.41299,0.56304,-0.05648
137.4460,0.41459,0.58275,-0.06713
137.4476,0.41512,0.60299,-0.08152
137.4497,0.41992,0.62163,-0.08684
137.4583,0.42737,0.64293,-0.09323
137.4600,0.42631,0.66211,-0.10122
137.4600,0.43110,0.67862,-0.10548
137.4617,0.43802,0.69513,-0.10868
137.4631,0.43483,0.71271,-0.11667
137.4661,0.43057,0.73135,-0.11187
137.4691,0.43483,0.74573,-0.11027
137.4709,0.44016,0.76117,-0.11507
137.4779,0.44335,0.77769,-0.11294
137.4806,0.44016,0.78514,-0.10388
137.4807,0.43909,0.80006,-0.09643
137.4817,0.43536,0.80805,-0.09057
137.4835,0.43430,0.81657,-0.08045
137.4850,0.44601,0.82829,-0.07565
137.4877,0.43856,0.83308,-0.07033
137.4900,0.43217,0.83787,-0.05595
137.4985,0.42737,0.84586,-0.04796
137.4997,0.42311,0.85225,-0.03677
137.4997,0.41992,0.84959,-0.01866
137.5012,0.41352,0.84799,-0.00961
137.5031,0.41033,0.85012,0.00477
137.5047,0.40553,0.85225,0.01383
137.5067,0.39755,0.85012,0.02288
137.5096,0.39115,0.84640,0.04472
137.5204,0.38210,0.84693,0.04898
137.5215,0.38157,0.84533,0.06603
137.5215,0.37624,0.83628,0.07881
137.5236,0.36932,0.83574,0.09532
137.5244,0.36505,0.83042,0.10438
137.5254,0.35121,0.83787,0.11503
137.5282,0.34481,0.83308,0.11663
137.5420,0.33896,0.82669,0.13474
137.5423,0.32884,0.82562,0.13847
137.5423,0.32511,0.83095,0.15551
137.5423,0.31019,0.83468,0.16723
137.5432,0.30487,0.83894,0.17735
137.5443,0.29528,0.84107,0.18321
137.5456,0.27770,0.84107,0.19173
137.5482,0.27397,0.84480,0.19812
137.5503,0.26812,0.85279,0.20718
137.5581,0.26385,0.86078,0.21357
137.5603,0.25320,0.87462,0.22582
137.5603,0.24468,0.87782,0.22528
137.5617,0.23882,0.88474,0.23540
137.5617,0.23083,0.90179,0.23913
137.5642,0.22764,0.90925,0.24126
137.5670,0.21911,0.91830,0.24712
137.5701,0.21538,0.93108,0.24819
137.5782,0.20846,0.93534,0.24499
137.5800,0.20260,0.95452,0.24659
137.5800,0.19994,0.97210,0.24766
137.5819,0.19621,0.98541,0.24552
137.5829,0.19621,0.98541,0.24126
137.5843,0.19301,1.00139,0.24233
137.5883,0.18769,1.01151,0.23381
137.5895,0.18076,1.01471,0.22795
137.5978,0.18502,1.02802,0.21889
137.5994,0.17863,1.04400,0.21889
137.5994,0.17490,1.04507,0.21197
137.6011,0.17544,1.05838,0.20771
137.6025,0.18130,1.06371,0.20238
137.6044,0.17650,1.07276,0.19279
137.6079,0.17650,1.07702,0.18587
137.6096,0.17118,1.09194,0.17309
137.6181,0.17650,1.09886,0.16829
137.6192,0.17171,1.10472,0.16563
137.6192,0.17118,1.12230,0.14805
137.6208,0.17277,1.13029,0.13847
137.6225,0.17490,1.14360,0.13634
137.6242,0.17331,1.15106,0.12675
137.6268,0.17064,1.16278,0.11610
137.6291,0.17064,1.16970,0.11290
137.6376,0.16851,1.17823,0.09692
