time,X_value,Y_value,Z_value
Started:,Apr 23 2020,10:17:17:944, 
155.0700,-2.83971,0.88780,0.00132
155.0700,-2.61040,1.11016,0.22628
155.0877,-2.80425,1.25026,0.35469
155.0877,-2.71299,1.22804,0.66334
155.0877,-2.61390,1.08302,0.87728
155.0877,-2.30337,0.95599,1.25514
155.1076,-2.06463,0.75148,1.42387
155.1076,-1.82328,0.71768,1.53297
155.1076,-1.61948,0.63953,1.60319
155.1076,-1.54691,0.80421,1.48898
155.1281,-1.40243,0.92789,1.42420
155.1281,-1.36233,1.09764,1.26573
155.1281,-1.36639,1.23497,1.17880
155.1281,-1.40874,1.33391,1.01761
155.1512,-1.27474,1.43223,0.95675
155.1512,-1.36712,1.42133,0.78993
155.1512,-1.73397,1.38545,0.76917
155.1512,-2.18368,1.38149,0.61672
155.1675,-2.13665,1.31195,0.57637
155.1675,-2.24895,1.40051,0.59237
155.1675,-2.12789,1.45559,0.66906
155.1675,-1.90336,1.60269,0.49200
155.1879,-1.37257,1.78239,0.41174
155.1879,-0.83945,1.89270,0.42104
155.1879,-0.29127,2.11663,0.58306
155.1879,0.16842,2.20300,0.68664
155.2119,0.62182,2.31678,1.07456
155.2119,0.93260,2.37029,1.04591
155.2119,1.34319,2.31880,1.07098
155.2119,1.65260,2.30086,1.14603
155.2288,1.80287,2.21866,1.30963
155.2288,1.78639,2.02089,1.28285
155.2288,1.72911,1.84598,0.91928
155.2288,1.68046,1.77685,0.71690
155.2474,1.59880,1.66380,0.60130
155.2474,1.32532,1.41653,0.23543
155.2474,1.06778,1.35411,-0.05746
155.2474,0.82297,1.33897,-0.50738
155.2715,0.43109,1.28526,-0.67449
155.2715,-0.10124,1.17362,-0.65556
155.2715,-0.54191,1.07636,-0.44299
155.2715,-0.84208,0.90558,-0.04901
155.2875,-1.12689,0.64856,0.31437
155.2875,-1.35520,0.44339,0.73158
155.2875,-1.40306,0.22633,0.95594
155.2875,-1.48007,0.14004,0.88375
155.3080,-1.46073,-0.01460,0.73486
155.3080,-1.41623,-0.04577,0.46865
155.3080,-1.21612,0.00657,0.10749
155.3080,-1.01538,0.15936,-0.36649
155.3324,-0.83289,0.49754,-0.91049
155.3324,-0.67957,0.76935,-1.17288
155.3324,-0.56129,0.99848,-1.35185
155.3324,-0.46645,1.20180,-1.60109
155.3484,-0.25897,1.23650,-1.84276
155.3484,-0.14956,1.31918,-1.67352
155.3484,-0.07007,1.26067,-1.54941
155.3484,0.06237,1.25688,-1.27474
155.3715,0.08635,1.10618,-0.99995
155.3715,0.14052,0.81763,-0.70644
155.3715,0.18906,0.62292,-0.37218
155.3715,0.27924,0.44168,-0.07677
155.3868,0.35879,0.27008,-0.02408
155.3868,0.57639,0.26851,-0.14096
155.3868,0.73446,0.32482,-0.24828
155.3868,1.01537,0.40601,-0.39551
155.4083,1.26599,0.40572,-0.54756
155.4083,1.49212,0.50479,-0.71161
155.4083,1.76993,0.58098,-0.87997
155.4083,2.07316,0.59945,-0.79080
155.4331,2.27405,0.64249,-0.71369
155.4332,2.42010,0.55989,-0.69728
155.4332,2.58018,0.45919,-0.47193
155.4332,2.56388,0.31575,-0.30884
155.4467,2.61670,0.09309,-0.26168
155.4467,2.57742,-0.05245,-0.25016
155.4467,2.54276,-0.24559,-0.14105
155.4467,2.48385,-0.39918,-0.00652
155.4709,2.43801,-0.54929,0.08613
155.4709,2.34333,-0.66481,0.03511
155.4709,2.39514,-0.66646,0.01644
155.4709,2.46533,-0.67438,-0.07949
155.4863,2.46266,-0.62078,-0.50352
155.4863,2.37945,-0.58580,-0.38077
155.4863,2.26511,-0.52597,-0.33066
155.4863,1.84996,-0.40758,-0.54494
155.5070,1.21207,-0.32978,-0.93998
155.5070,0.68248,-0.23577,-0.93975
155.5070,0.11822,-0.18069,-0.77118
155.5070,-0.35018,-0.19708,-0.67000
155.5319,-0.57355,-0.20171,-0.66215
155.5319,-0.76187,-0.18849,-0.68309
155.5319,-0.86654,-0.07156,-0.63758
155.5319,-0.87918,0.01547,-0.55049
155.5470,-0.93290,0.10122,-0.30936
155.5470,-0.90761,0.00089,-0.19599
155.5470,-0.74236,-0.04243,-0.14823
155.5470,-0.56785,-0.12195,-0.08544
155.5716,-0.23989,-0.19674,-0.09743
155.5716,-0.05128,-0.20977,-0.09337
155.5716,0.14077,-0.29540,-0.12236
155.5716,0.42767,-0.22080,-0.21843
155.5860,0.79235,-0.14498,-0.35736
155.5860,1.14395,-0.07192,-0.73325
155.5860,1.39552,0.08127,-1.10880
155.5860,1.72208,0.15286,-1.34933
155.6069,2.00369,0.17783,-1.42036
155.6069,2.03070,0.14005,-1.32288
155.6069,2.07134,0.02095,-1.23617
155.6069,1.97472,-0.25530,-1.09397
155.6251,1.86312,-0.46750,-0.85766
155.6251,1.63533,-0.63660,-0.68711
155.6251,1.47813,-0.67191,-0.55414
155.6254,1.26219,-0.73004,-0.50872
155.6450,1.09779,-0.78143,-0.48019
155.6451,0.83637,-0.71407,-0.34134
155.6451,0.51911,-0.63939,-0.32782
155.6451,0.21255,-0.51285,-0.09511
155.6660,-0.08930,-0.42476,0.03786
155.6661,-0.32052,-0.37646,-0.19810
155.6661,-0.33903,-0.30340,-0.37889
155.6661,-0.45663,-0.18039,-0.45917
155.6847,-0.39937,-0.36133,-0.48165
155.6847,-0.13468,-0.50046,-0.44189
155.6847,0.22253,-0.69622,-0.48332
155.6847,0.73582,-0.84006,-0.47124
155.7046,1.24747,-0.91588,-0.37486
155.7046,1.63876,-0.89921,-0.22208
155.7046,1.91050,-0.96907,-0.10320
155.7046,1.89505,-0.95576,-0.04657
155.7249,1.68895,-0.87159,-0.02310
155.7249,1.39427,-0.73689,-0.14561
155.7249,1.05288,-0.60416,-0.28255
155.7249,1.01002,-0.54938,-0.56542
155.7445,1.03021,-0.42223,-0.78868
155.7445,0.89359,-0.38669,-0.95328
155.7445,0.95843,-0.43425,-1.03446
155.7445,1.06109,-0.54406,-1.13688
155.7641,1.26139,-0.72669,-1.10754
155.7641,1.41363,-0.90578,-1.22509
155.7641,1.58465,-0.98326,-1.14541
155.7641,1.57273,-1.09104,-0.95632
155.7844,1.74504,-1.10401,-0.71039
155.7844,1.77843,-1.03958,-0.57953
155.7844,1.66457,-0.81871,-0.42567
155.7844,1.59257,-0.56347,-0.29939
155.8047,1.40399,-0.18904,-0.30014
155.8047,1.22384,0.00846,-0.23464
155.8047,0.83779,0.07417,-0.18080
155.8047,0.54263,0.10223,-0.15792
155.8245,0.31112,0.05212,-0.31165
155.8245,0.21127,0.04905,-0.30119
155.8245,0.18196,-0.15083,-0.43053
155.8245,0.28020,-0.43074,-0.53084
155.8445,0.54677,-0.60951,-0.61127
155.8445,0.86753,-0.70367,-0.78744
155.8445,1.21276,-0.72755,-0.97059
155.8445,1.51337,-0.80817,-1.01230
155.8642,1.74243,-0.72451,-1.10961
155.8642,1.79347,-0.54822,-1.20736
155.8642,1.78074,-0.36886,-1.05342
155.8642,1.80661,-0.21014,-0.84710
155.8840,1.75143,-0.12202,-0.63752
155.8840,1.82403,-0.15094,-0.52779
155.8840,1.78659,-0.13122,-0.24214
155.8840,1.74900,-0.27148,-0.05422
155.9038,1.64171,-0.25061,0.08622
155.9038,1.44519,-0.27307,0.23556
155.9038,1.18859,-0.23141,0.16745
155.9038,0.89086,-0.18545,-0.07921
155.9236,0.64500,-0.03834,-0.21432
155.9236,0.45824,0.13924,-0.46222
155.9236,0.35391,0.36604,-0.75325
155.9236,0.34598,0.47248,-0.55705
155.9436,0.35154,0.49413,-0.25647
155.9437,0.34152,0.35314,-0.02088
155.9437,0.25745,0.19494,0.21966
155.9437,0.17638,0.07225,0.38489
155.9637,-0.07213,0.02477,0.42737
155.9637,-0.36360,-0.00654,0.47841
155.9637,-0.56428,-0.01694,0.45671
155.9637,-0.66426,0.00709,0.47958
155.9834,-0.67020,0.10687,0.33334
155.9834,-0.57422,0.12616,0.17244
155.9834,-0.31351,0.19039,0.12278
155.9834,-0.04419,0.11812,-0.00285
156.0033,0.31129,0.07777,-0.06235
156.0033,0.59333,0.00101,-0.02609
156.0033,0.78756,-0.04452,0.04918
156.0033,0.91176,-0.04134,0.06756
156.0232,0.79406,-0.02048,0.13352
156.0232,0.64940,0.01470,0.27969
156.0232,0.51802,0.17127,0.21935
156.0232,0.23317,0.30634,0.19317
156.0433,0.12394,0.43240,0.07876
156.0433,0.10136,0.43892,0.02096
156.0433,0.07945,0.41396,-0.09961
156.0433,0.24587,0.41046,-0.28515
156.0632,0.40182,0.42651,-0.30529
156.0632,0.53148,0.46229,-0.37164
156.0632,0.57332,0.50603,-0.52649
156.0632,0.52855,0.56253,-0.54703
156.0830,0.42010,0.55486,-0.43392
156.0830,0.24233,0.51840,-0.30296
156.0830,0.21486,0.39164,-0.17243
156.0830,0.22779,0.38590,-0.04713
156.1030,0.22927,0.36612,0.01072
156.1030,0.33229,0.36452,0.03682
156.1030,0.43389,0.33832,-0.13801
156.1030,0.55030,0.46997,-0.19459
156.1225,0.64621,0.58679,-0.38332
156.1225,0.72787,0.78351,-0.56086
156.1225,0.68841,0.75157,-0.54165
156.1225,0.41377,0.86602,-0.47308
156.1424,0.28672,0.98820,-0.28532
156.1424,-0.04995,1.15512,-0.02817
156.1424,-0.50490,1.36881,0.08727
156.1424,-0.84986,1.54625,0.25502
156.1627,-1.22530,1.56666,0.39001
156.1627,-1.50127,1.58718,0.42910
156.1627,-1.72068,1.49556,0.49947
156.1627,-1.79864,1.20684,0.50600
156.1842,-1.55852,0.69948,0.38809
156.1842,-1.32268,0.29863,0.32776
156.1842,-1.06720,-0.04019,0.21405
156.1842,-0.85457,-0.51024,0.22431
156.2024,-0.71788,-0.81777,0.31667
156.2024,-0.61348,-0.97687,0.40397
156.2024,-0.75006,-1.08694,0.53538
156.2024,-0.82696,-1.10549,0.61814
156.2219,-0.93197,-1.02555,0.82336
156.2219,-1.04734,-0.99974,0.98429
156.2219,-0.93947,-0.86834,0.97955
156.2219,-1.11907,-0.73798,0.92938
156.2420,-0.92642,-0.64047,0.74565
156.2420,-0.67707,-0.49064,0.42955
156.2420,-0.33238,-0.39510,0.19962
156.2420,-0.06651,-0.11331,-0.07891
156.2616,0.11151,0.25702,-0.15656
156.2616,0.27634,0.69819,-0.37015
156.2617,0.31107,1.00220,-0.35271
156.2617,0.36819,1.31275,-0.24948
156.2816,0.12214,1.50398,0.12459
156.2816,-0.20229,1.51488,0.39233
156.2816,-0.48332,1.24575,0.75265
156.2816,-0.68451,0.86485,1.08243
156.3023,-0.75650,0.44348,1.24098
156.3023,-0.67430,0.03163,1.24063
156.3023,-0.42367,-0.43225,1.19200
156.3023,-0.20205,-0.54009,0.83759
156.3223,0.08326,-0.60205,0.39529
156.3223,0.27783,-0.53800,-0.00437
156.3223,0.42539,-0.41673,-0.31826
156.3223,0.60388,-0.24989,-0.60507
156.3418,0.61482,-0.08450,-0.69283
156.3418,0.66505,0.11900,-0.60150
156.3418,0.69936,0.17280,-0.42548
156.3418,0.74940,0.31639,-0.18867
156.3614,0.71176,0.31491,0.14209
156.3614,0.58443,0.17867,0.52573
156.3614,0.28918,0.00048,0.94102
156.3614,-0.02016,-0.27103,1.15645
156.3815,-0.29080,-0.46422,1.18969
156.3815,-0.54320,-0.56404,1.09070
156.3815,-0.77849,-0.50883,0.88892
156.3815,-1.09435,-0.35293,0.66535
156.4014,-1.26248,-0.15852,0.42645
156.4014,-1.38420,0.05422,0.15386
156.4014,-1.34746,0.25033,0.01047
156.4014,-1.22643,0.41339,-0.11541
156.4217,-1.05823,0.51880,-0.13819
156.4217,-0.84476,0.44236,-0.05889
156.4217,-0.76006,0.24481,0.12034
156.4217,-0.59836,0.00865,0.36145
156.4411,-0.43685,-0.28700,0.40591
156.4411,-0.23798,-0.54299,0.40977
156.4411,-0.05072,-0.72505,0.40542
156.4411,0.02407,-0.77214,0.38030
156.4610,0.07047,-0.75247,0.26813
156.4610,0.11139,-0.59980,0.24404
156.4610,0.13799,-0.38857,0.06668
156.4610,0.10961,-0.07771,0.00835
156.4807,0.07220,0.26056,-0.04845
156.4807,-0.02707,0.45255,0.00597
156.4807,-0.07031,0.80586,0.15462
156.4807,-0.13707,0.98986,0.33084
156.5007,-0.22683,1.16416,0.49234
156.5007,-0.26600,1.04396,0.40010
156.5007,-0.21583,0.86881,0.44771
156.5007,-0.10429,0.62587,0.46298
156.5205,0.00473,0.41087,0.46851
156.5205,-0.00960,0.23298,0.50747
156.5206,-0.04726,0.17230,0.55091
156.5206,-0.08821,0.01168,0.66546
156.5406,-0.10563,-0.08539,0.68783
156.5406,-0.21598,-0.07139,0.68654
156.5406,-0.42981,0.12993,0.73029
156.5406,-0.71795,0.36515,0.69112
156.5612,-0.86521,0.69320,0.69043
156.5612,-1.06354,1.02266,0.57139
156.5612,-1.09168,1.35576,0.42001
156.5612,-1.13128,1.56354,0.28956
156.5804,-1.02482,1.73434,0.15132
156.5805,-0.85065,1.68502,0.25589
156.5805,-0.64241,1.57367,0.37074
156.5807,-0.37611,1.32062,0.56574
156.6003,-0.30185,1.05814,0.78388
156.6003,-0.03858,0.83325,0.89779
156.6003,0.11308,0.58668,1.02365
156.6003,0.22956,0.37753,1.21996
156.6201,0.22866,0.24883,1.23599
156.6201,0.28542,0.07345,1.30516
156.6201,0.08494,0.01135,1.17218
156.6201,-0.07907,0.10899,1.08824
156.6405,-0.28195,0.32514,0.80921
156.6405,-0.46153,0.44480,0.51640
156.6405,-0.63922,0.63325,0.24506
156.6405,-0.75043,0.78941,-0.20530
156.6602,-0.87684,0.95212,-0.31715
156.6602,-1.01419,1.16181,-0.46754
156.6602,-1.00567,1.20865,-0.52544
156.6602,-0.98968,1.11557,-0.44034
156.6800,-0.85918,0.80111,-0.35345
156.6800,-0.69789,0.43978,-0.28533
156.6800,-0.51115,-0.04206,-0.01561
156.6800,-0.17473,-0.46897,0.27078
156.6997,0.06317,-0.60584,0.29757
156.6997,0.28183,-0.61528,0.21437
156.6997,0.48885,-0.47835,0.37578
156.6997,0.74228,-0.14860,0.13890
156.7197,0.80250,0.18734,0.00550
156.7197,0.96387,0.44362,-0.06431
156.7197,0.96455,0.70838,-0.08236
156.7197,0.78001,0.86399,-0.21275
156.7397,0.64934,1.03151,-0.08220
156.7397,0.24647,1.05203,0.03883
156.7397,-0.05650,0.88082,0.23378
156.7397,-0.23843,0.60350,0.37187
156.7594,-0.51993,0.25703,0.57904
156.7594,-0.75117,0.05948,0.54102
156.7594,-0.89970,-0.08170,0.53227
156.7594,-0.92578,-0.04136,0.30844
156.7793,-0.81423,-0.10277,0.10476
156.7793,-0.78640,0.21038,-0.09683
156.7793,-0.75227,0.31443,-0.23248
156.7793,-0.67554,0.47244,-0.27897
156.7995,-0.57250,0.67160,-0.25578
156.7995,-0.53565,0.72590,-0.28085
156.7995,-0.44930,0.73584,-0.32115
156.7995,-0.47055,0.69840,-0.15631
156.8194,-0.56456,0.65953,-0.03408
156.8197,-0.69568,0.69645,0.26990
156.8197,-0.85163,0.78693,0.33323
156.8197,-0.96243,0.70515,0.34977
156.8389,-0.90482,0.73432,0.40071
156.8389,-0.98151,0.71911,0.40059
156.8389,-0.95031,0.72624,0.36546
156.8389,-0.97691,0.72015,0.37882
156.8586,-0.81197,0.73200,0.28069
156.8586,-0.64937,0.64808,0.28470
156.8586,-0.50257,0.60042,0.14204
156.8586,-0.35727,0.51488,0.12352
156.8787,-0.19017,0.46692,0.03574
156.8787,-0.08042,0.43695,-0.02479
156.8787,0.08867,0.36775,-0.09132
156.8787,0.13089,0.37129,-0.22230
156.8987,0.19585,0.38861,-0.12004
156.8987,0.21866,0.39194,-0.12640
156.8987,0.13731,0.33849,-0.04607
156.8987,0.11321,0.25524,-0.09554
156.9186,0.06664,0.13973,-0.12094
156.9186,0.05069,-0.00541,-0.11950
156.9186,0.02627,-0.20855,-0.06543
156.9186,0.00267,-0.35579,-0.05056
156.9400,-0.04500,-0.47995,-0.09729
156.9401,-0.01754,-0.40301,-0.08769
156.9401,-0.10382,-0.32131,-0.13564
156.9401,-0.12194,-0.20380,-0.20559
156.9587,-0.10558,-0.02407,-0.16407
156.9588,0.05123,-0.03175,-0.20134
156.9588,0.11968,0.00607,-0.27272
156.9588,0.15274,0.02834,-0.07729
156.9782,0.07491,0.04311,0.08326
156.9782,-0.04932,0.10675,0.13964
156.9782,-0.12801,-0.00572,0.10415
156.9782,-0.17909,-0.00040,0.10815
156.9981,-0.26873,0.14089,0.04308
156.9981,-0.25456,0.14620,0.06694
156.9981,-0.22590,0.17477,-0.07096
156.9981,-0.08769,0.22446,-0.17461
157.0182,0.00809,0.29791,-0.18094
157.0183,0.15465,0.44815,-0.20374
157.0183,0.13514,0.58088,-0.22585
157.0183,0.13291,0.69310,-0.22713
157.0380,0.02319,0.74782,-0.17496
157.0380,-0.11322,0.91041,-0.00119
157.0380,-0.38843,1.04359,0.06705
157.0380,-0.63227,1.20212,0.20898
157.0582,-0.78523,1.30410,0.14770
157.0582,-0.76196,1.20207,0.23572
157.0582,-0.79523,1.18147,0.33141
157.0582,-0.83088,1.16169,0.45037
157.0782,-0.79480,1.07062,0.56963
157.0782,-0.76636,1.11810,0.65809
157.0782,-0.68027,1.06665,0.70342
157.0782,-0.54102,1.03265,0.62507
157.0976,-0.45966,1.01763,0.61570
157.0976,-0.35796,1.16172,0.53663
157.0976,-0.28325,1.28205,0.58129
157.0976,-0.11042,1.47605,0.41382
157.1174,0.13435,1.61712,0.36285
157.1174,0.29029,1.75123,0.45207
157.1174,0.41424,1.82066,0.71622
157.1174,0.53545,1.86168,1.01933
157.1376,0.60350,1.63780,1.23855
157.1376,0.63179,1.44016,1.47014
157.1376,0.47628,1.04923,1.80068
157.1376,0.36454,0.58303,1.99894
157.1575,0.32914,0.05132,2.04719
157.1575,0.12535,-0.49293,2.03494
157.1575,0.00948,-0.83134,2.12594
157.1575,-0.19804,-1.11838,2.18298
157.1771,-0.30716,-1.21156,2.02745
157.1771,-0.36760,-1.13305,1.75839
157.1771,-0.55485,-0.81962,1.32095
157.1771,-0.75315,-0.53543,0.86219
157.1982,-0.82082,-0.19247,0.64622
157.1982,-0.98619,0.13576,0.50258
157.1982,-1.10349,0.17834,0.42685
157.1982,-1.28658,0.12186,0.24902
157.2172,-1.21329,0.09406,0.19961
157.2172,-1.21936,0.11132,0.17103
157.2172,-1.21042,0.13605,0.01585
157.2172,-1.10773,0.29016,-0.05346
157.2370,-0.79065,0.50155,-0.08536
157.2370,-0.51263,0.71050,-0.09954
157.2370,-0.25277,0.84326,-0.28247
157.2370,0.06417,1.08495,-0.36146
157.2567,0.27573,1.22873,-0.36343
157.2567,0.39445,1.28315,-0.30104
157.2567,0.45813,1.42896,-0.24953
157.2567,0.43752,1.40832,-0.04894
157.2771,0.30175,1.25047,0.05789
157.2771,0.16714,1.23396,-0.03221
157.2771,-0.02890,1.24215,-0.11491
157.2771,-0.03596,1.22661,-0.21307
157.2965,-0.19045,1.28669,-0.33116
157.2965,-0.24892,1.44027,-0.29748
157.2965,-0.26671,1.42924,-0.36575
157.2965,-0.28256,1.59327,-0.32368
157.3165,-0.17037,1.76799,-0.39849
157.3166,-0.04960,1.79443,-0.40736
157.3166,0.02707,1.73918,-0.34177
157.3166,0.04615,1.60960,-0.28941
157.3369,0.01088,1.41844,-0.23746
157.3369,0.01567,1.21321,-0.14190
157.3369,0.07132,0.99578,-0.02439
157.3369,0.12392,0.87408,0.06480
157.3567,0.09641,0.77958,-0.03637
157.3567,0.02916,0.76280,-0.17745
157.3567,0.05387,0.78185,-0.10643
157.3567,0.09519,0.94161,0.19806
157.3764,0.06438,1.00274,0.56652
157.3764,-0.01727,1.06030,0.89571
157.3764,-0.23858,1.08844,1.15573
157.3764,-0.65477,1.02783,1.41354
157.3965,-1.13623,0.96444,1.67213
157.3965,-1.65656,1.08716,1.90363
157.3965,-2.23176,1.26842,2.01522
157.3965,-2.71689,1.34988,1.93996
157.4165,-2.96562,1.49631,1.32421
157.4166,-3.01925,1.63372,0.72558
157.4166,-2.80902,1.90252,0.46669
157.4166,-2.59071,2.12045,0.33311
157.4360,-2.34173,2.15144,0.53243
157.4360,-2.22199,2.05922,0.60868
157.4360,-2.18371,1.80371,0.71477
157.4360,-2.23245,1.64477,0.56280
157.4561,-2.26174,1.40476,0.14875
157.4561,-2.08986,1.42014,-0.12000
157.4561,-1.82509,1.36289,-0.48764
157.4561,-1.35017,1.27481,-1.08380
157.4758,-0.66039,1.19036,-1.68949
157.4758,0.13520,1.06976,-1.93822
157.4758,0.92593,1.05897,-2.26833
157.4758,1.55186,1.05840,-2.36207
157.4960,2.13475,1.00893,-2.55006
157.4960,2.67194,1.01713,-2.51129
157.4960,3.15898,1.00572,-2.05406
157.4960,3.31857,0.89020,-1.57230
157.5155,3.31755,0.67838,-1.19296
157.5155,3.11446,0.45255,-0.79787
157.5156,2.84846,0.10443,-0.77882
157.5156,2.48990,-0.18524,-1.02922
157.5354,2.21015,-0.26288,-1.34720
157.5354,1.97952,-0.22575,-1.62188
157.5354,1.95558,-0.13321,-1.56016
157.5354,1.96097,0.13589,-1.38282
157.5562,2.02121,0.44378,-1.05991
157.5562,2.12319,0.77358,-0.41374
157.5562,2.11281,0.97307,0.16455
157.5562,1.64634,0.93024,0.62885
157.5755,1.18986,0.75891,0.67725
157.5755,0.64378,0.56292,0.59957
157.5755,0.10657,0.34981,0.45905
157.5755,-0.39112,0.14826,0.00671
157.5953,-0.86002,0.02924,-0.23642
157.5953,-1.18502,-0.05850,-0.68017
157.5953,-1.27173,-0.21285,-1.26310
157.5953,-1.29889,-0.25186,-1.60548
157.6149,-1.15949,-0.23695,-1.92772
157.6149,-0.97173,-0.15982,-1.93637
157.6149,-0.72167,-0.01962,-1.51698
157.6149,-0.53896,0.25553,-1.04591
157.6350,-0.37430,0.35954,-0.46312
157.6350,-0.42894,0.51027,-0.00706
157.6350,-0.53471,0.60011,0.05179
157.6350,-0.57303,0.65211,0.05322
157.6548,-0.66932,0.54841,0.20684
157.6548,-0.65232,0.50326,-0.06241
157.6548,-0.54107,0.36509,-0.18909
157.6548,-0.34452,0.18418,-0.33511
157.6750,-0.29844,0.14661,-0.67085
157.6750,-0.09844,0.13907,-0.99591
157.6750,0.13272,0.04819,-1.32516
157.6750,0.46499,0.14140,-1.32484
157.6954,0.78351,0.20899,-1.13568
157.6954,0.96008,0.14316,-1.02257
157.6954,1.06673,0.19366,-0.71510
157.6954,1.23075,0.16859,-0.35259
157.7152,1.19589,0.04435,-0.07436
157.7152,1.29897,-0.10404,0.24453
157.7152,1.20916,-0.19767,-0.00015
157.7153,1.27487,-0.32291,-0.13331
157.7348,1.27435,-0.34197,-0.24029
157.7348,1.34166,-0.47171,-0.40129
157.7348,1.36647,-0.46446,-0.41666
157.7348,1.28961,-0.53454,-0.56993
157.7543,1.27916,-0.52658,-0.59695
157.7543,1.35395,-0.47696,-0.46792
157.7543,1.49162,-0.44275,-0.01702
157.7543,1.58301,-0.53616,0.40416
157.7743,1.64997,-0.52829,0.47456
157.7743,1.77578,-0.62813,0.49758
157.7743,1.82487,-0.57484,0.42519
157.7743,2.02643,-0.59292,0.27681
157.7946,2.13871,-0.61251,-0.14729
157.7946,2.22296,-0.61974,-0.66398
157.7946,2.30086,-0.78326,-0.93058
157.7946,2.31109,-0.92472,-1.29282
157.8143,2.14108,-1.06501,-1.39374
157.8143,1.78015,-1.09230,-1.57092
157.8143,1.39213,-0.94634,-1.63013
157.8143,1.04107,-0.76736,-1.69935
157.8341,0.72280,-0.68574,-1.43284
157.8341,0.32203,-0.55071,-0.88017
157.8341,-0.07072,-0.49946,-0.66685
157.8341,-0.37730,-0.43936,-0.56141
157.8543,-0.64895,-0.45984,-0.57669
157.8543,-0.67449,-0.42418,-0.64551
157.8543,-0.52137,-0.35400,-0.92889
157.8543,-0.24853,-0.34348,-1.06142
157.8740,0.03861,-0.38461,-1.02024
157.8740,0.17516,-0.46847,-1.06553
157.8740,0.18744,-0.53043,-0.91020
157.8740,0.07266,-0.61416,-0.68461
157.8935,-0.13380,-0.69765,-0.54422
157.8936,-0.38547,-0.67779,-0.56392
157.8936,-0.61599,-0.65104,-0.34903
157.8936,-0.69000,-0.69332,-0.19561
157.9138,-0.69804,-0.72252,-0.06080
157.9138,-0.59614,-0.72078,-0.05503
157.9138,-0.31560,-0.77612,-0.23686
157.9138,0.04046,-0.80361,-0.54145
157.9339,0.38961,-0.81154,-1.01114
157.9339,0.73192,-0.75675,-1.35946
157.9339,1.08061,-0.73692,-1.47529
157.9339,1.34974,-0.71710,-1.32605
157.9542,1.60618,-0.72334,-1.09708
157.9542,1.75300,-0.60446,-0.79528
157.9542,1.79443,-0.51781,-0.66746
157.9542,1.67717,-0.43524,-0.51438
157.9736,1.52038,-0.47952,-0.34945
157.9736,1.23497,-0.34943,-0.22927
157.9736,0.91286,-0.30340,-0.07674
157.9736,0.57089,-0.20710,-0.02831
157.9932,0.23807,-0.13582,-0.08389
157.9932,-0.03489,0.00418,-0.20916
157.9932,-0.10901,0.06855,-0.38586
157.9932,-0.04442,0.04684,-0.57445
158.0128,0.12341,-0.01921,-1.00705
158.0128,0.41575,-0.10615,-1.11033
158.0128,0.72519,-0.26058,-1.07398
158.0128,0.90634,-0.50824,-0.99609
158.0332,1.01351,-0.57307,-1.01531
158.0332,1.07232,-0.50513,-0.83734
158.0332,1.05736,-0.38821,-0.70045
158.0332,1.00523,-0.28088,-0.37503
158.0530,1.06229,-0.11669,-0.24398
158.0530,1.11821,-0.01927,-0.28090
158.0530,1.07494,-0.01438,-0.36323
158.0530,1.07180,-0.02535,-0.60930
158.0730,1.05725,-0.08484,-0.93419
158.0730,0.91429,-0.12017,-1.41206
158.0730,0.90193,-0.20949,-1.73283
158.0730,1.05767,-0.26376,-1.62550
158.0932,1.14994,-0.31048,-1.39499
158.0932,1.20355,-0.32146,-1.05107
158.0932,1.34754,-0.35836,-0.62331
158.0932,1.32888,-0.28697,-0.26104
158.1128,1.20294,-0.23991,-0.04808
158.1128,1.12267,-0.33889,-0.06362
158.1128,1.03576,-0.32933,-0.18853
158.1128,0.98148,-0.37222,-0.32127
158.1327,1.01367,-0.37557,-0.43106
158.1327,1.02256,-0.38609,-0.56316
158.1327,1.08011,-0.38364,-0.71352
158.1327,1.08458,-0.34129,-0.61377
158.1526,1.13987,-0.31075,-0.57933
158.1526,1.25501,-0.17057,-0.50207
158.1526,1.45145,-0.03702,-0.42952
158.1526,1.60369,0.02151,-0.29871
158.1722,1.58143,0.11895,-0.07244
158.1722,1.39926,0.25365,0.19391
158.1722,0.95745,0.21688,0.22894
158.1722,0.50154,0.16014,0.01284
158.1915,0.11565,0.02229,-0.44427
158.1915,-0.13682,-0.02056,-0.72073
158.1915,-0.18659,-0.06098,-0.94669
158.1915,-0.47082,0.05816,-1.34876
158.2119,-0.47055,0.01342,-1.42004
158.2119,-0.41587,-0.01012,-1.25115
158.2119,-0.36631,0.01144,-1.13169
158.2119,-0.29703,-0.01360,-0.69850
158.2316,-0.32205,-0.03098,-0.21173
158.2317,-0.27389,-0.02662,0.16534
158.2317,-0.38297,0.13565,0.33714
158.2317,-0.48848,0.18642,0.23113
158.2518,-0.40675,0.29550,0.14729
158.2518,-0.35744,0.43523,0.00708
158.2518,-0.23610,0.59235,-0.07363
158.2518,-0.03109,0.52913,-0.31083
158.2714,0.18387,0.59519,-0.33523
158.2714,0.58190,0.64234,-0.57105
158.2714,0.89691,0.63118,-0.68290
158.2714,1.19036,0.70409,-0.69787
158.2916,1.48058,0.79622,-0.63420
158.2916,1.60111,0.95523,-0.44428
158.2916,1.64967,1.02390,-0.27563
158.2916,1.59108,1.08677,-0.03070
