time,X_value,Y_value,Z_value
Started:,Apr 23 2020,10:17:17:944, 
137.2099,0.01033,-0.08633,-0.06342
137.2116,0.01299,-0.09006,-0.05916
137.2199,0.01406,-0.08474,-0.06928
137.2211,0.00926,-0.08154,-0.06182
137.2211,0.01086,-0.07994,-0.06661
137.2298,0.01246,-0.07408,-0.06661
137.2323,0.01406,-0.07142,-0.06502
137.2323,0.01299,-0.07195,-0.07247
137.2324,0.01139,-0.07248,-0.07301
137.2324,0.01086,-0.07195,-0.07034
137.2413,0.01299,-0.07675,-0.07247
137.2432,0.01459,-0.06982,-0.07034
137.2432,0.01352,-0.06982,-0.07460
137.2448,0.01565,-0.06609,-0.07460
137.2469,0.01459,-0.06769,-0.07514
137.2469,0.01193,-0.06769,-0.08046
137.2484,0.00820,-0.06769,-0.07940
137.2513,0.01512,-0.06982,-0.07407
137.2605,0.00980,-0.06609,-0.07354
137.2628,0.01885,-0.06716,-0.07886
137.2629,0.01619,-0.06556,-0.08099
137.2634,0.01619,-0.06556,-0.07620
137.2774,0.01459,-0.07089,-0.07673
137.2775,0.01512,-0.06876,-0.07567
137.2776,0.02791,-0.07568,-0.07780
137.2776,0.01779,-0.07248,-0.07354
137.2803,0.03057,-0.07408,-0.07673
137.2813,0.02045,-0.07142,-0.07833
137.2813,0.02045,-0.07621,-0.07354
137.2831,0.02098,-0.07834,-0.07833
137.2850,0.02737,-0.08101,-0.07460
137.2867,0.02631,-0.08207,-0.07940
137.2885,0.02844,-0.08314,-0.07301
137.2906,0.02364,-0.08793,-0.07354
137.2995,0.02471,-0.09219,-0.06928
137.3012,0.02418,-0.08793,-0.07673
137.3017,0.02418,-0.09272,-0.06821
137.3028,0.02897,-0.10338,-0.06715
137.3065,0.02844,-0.10817,-0.06874
137.3067,0.03057,-0.10231,-0.07141
137.3082,0.03004,-0.10657,-0.07087
137.3112,0.03217,-0.11030,-0.06928
137.3194,0.03217,-0.11243,-0.06768
137.3207,0.03376,-0.11882,-0.06661
137.3207,0.03643,-0.12575,-0.06928
137.3221,0.03376,-0.11882,-0.06289
137.3237,0.03376,-0.12681,-0.06768
137.3250,0.03270,-0.12415,-0.06555
137.3271,0.02577,-0.13001,-0.06448
137.3299,0.02684,-0.11989,-0.06129
137.3387,0.03163,-0.12202,-0.05916
137.3405,0.03217,-0.12575,-0.05916
137.3406,0.02631,-0.11936,-0.06022
137.3417,0.02684,-0.12362,-0.05969
137.3432,0.03217,-0.11669,-0.06502
137.3447,0.02737,-0.11137,-0.06129
137.3472,0.02737,-0.11403,-0.06235
137.3497,0.02631,-0.11243,-0.06342
137.3587,0.02524,-0.11510,-0.06235
137.3604,0.02684,-0.11563,-0.06448
137.3604,0.02151,-0.11296,-0.06715
137.3623,0.01779,-0.10924,-0.06661
137.3637,0.01938,-0.10711,-0.05969
137.3652,0.01672,-0.10498,-0.05490
137.3670,0.00980,-0.10391,-0.06129
137.3703,0.01565,-0.10018,-0.06768
137.3781,0.01139,-0.09965,-0.06395
137.3802,0.00767,-0.09486,-0.06502
137.3803,0.00713,-0.09805,-0.05756
137.3818,0.01565,-0.09379,-0.05649
137.3838,0.01086,-0.09486,-0.06502
137.3861,0.01033,-0.09166,-0.06661
137.3888,0.01512,-0.09326,-0.06342
137.3905,0.01512,-0.08740,-0.05969
137.4116,0.01619,-0.09006,-0.05330
137.4117,0.02098,-0.09006,-0.05223
137.4117,0.01725,-0.08580,-0.05063
137.4118,0.02577,-0.08793,-0.05117
137.4118,0.02791,-0.08580,-0.05117
137.4119,0.02205,-0.08207,-0.05010
137.4119,0.01885,-0.07728,-0.04371
137.4120,0.02151,-0.08900,-0.04318
137.4187,0.02205,-0.07888,-0.03998
137.4204,0.02151,-0.07302,-0.04158
137.4204,0.02577,-0.07728,-0.04211
137.4221,0.01938,-0.07195,-0.04744
137.4237,0.02045,-0.06716,-0.03838
137.4261,0.02045,-0.07355,-0.04051
137.4285,0.01725,-0.07142,-0.03306
137.4312,0.01938,-0.06663,-0.03625
137.4384,0.01512,-0.07302,-0.03679
137.4431,0.01033,-0.07195,-0.03892
137.4431,0.01565,-0.07035,-0.03093
137.4432,0.01512,-0.06929,-0.03039
137.4432,0.01779,-0.07089,-0.02613
137.4455,0.00873,-0.07515,-0.02880
137.4476,0.01406,-0.07142,-0.02507
137.4499,0.00926,-0.07408,-0.02613
137.4576,0.00660,-0.07621,-0.02826
137.4595,0.00553,-0.07462,-0.02933
137.4595,0.01246,-0.06822,-0.02134
137.4612,0.01086,-0.07302,-0.02560
137.4629,0.00713,-0.07355,-0.02720
137.4647,0.00660,-0.06982,-0.02826
137.4669,0.00660,-0.06716,-0.02454
137.4697,0.00340,-0.06769,-0.02826
137.4778,0.00021,-0.05970,-0.02560
137.4792,0.00074,-0.06023,-0.02347
137.4792,0.00021,-0.05224,-0.02720
137.4809,0.00074,-0.05438,-0.02400
137.4825,0.00021,-0.04958,-0.01974
137.4844,0.00287,-0.04266,-0.02667
137.4868,-0.00938,-0.04266,-0.02454
137.4902,-0.00778,-0.04426,-0.02027
137.4994,-0.00672,-0.03680,-0.01655
137.5011,-0.00778,-0.03627,-0.01814
137.5011,-0.01684,-0.02987,-0.01655
137.5029,-0.00991,-0.02348,-0.02134
137.5040,-0.01311,-0.03733,-0.01388
137.5055,-0.00938,-0.02668,-0.01814
137.5069,-0.00991,-0.02934,-0.01442
137.5138,-0.01311,-0.02561,-0.01815
137.5293,-0.01577,-0.02348,-0.01495
137.5294,-0.00885,-0.02561,-0.00643
137.5294,-0.00885,-0.01922,-0.00590
137.5294,-0.01311,-0.02508,-0.01389
137.5294,-0.01257,-0.02401,-0.01016
137.5295,-0.01151,-0.02614,-0.00643
137.5296,-0.01044,-0.02508,-0.00164
137.5302,-0.00885,-0.02028,0.00369
137.5390,-0.00831,-0.02188,-0.00270
137.5394,-0.00299,-0.01922,-0.00164
137.5394,-0.01577,-0.01762,-0.00590
137.5407,-0.00938,-0.02401,-0.00004
137.5423,-0.00405,-0.01655,-0.00004
137.5439,-0.00725,-0.01762,0.00209
137.5466,-0.00991,-0.01442,0.00955
137.5491,-0.00405,-0.01176,0.00582
137.5591,-0.01044,-0.00910,0.00635
137.5606,-0.01364,-0.00324,0.00475
137.5606,-0.01471,-0.01229,0.00103
137.5617,-0.01204,-0.00324,0.00369
137.5633,-0.01364,-0.00697,0.00848
137.5648,-0.01151,-0.00590,0.01061
137.5664,-0.01151,-0.00270,0.00902
137.5684,-0.01204,-0.00217,0.01487
137.5775,-0.01417,-0.00697,0.01115
137.5790,-0.01204,-0.00803,0.00689
137.5790,-0.01524,0.00102,0.00848
137.5807,-0.01098,-0.00217,0.01541
137.5824,-0.01364,-0.00377,0.01328
137.5837,-0.01311,0.00102,0.01701
137.5860,-0.01257,-0.00217,0.00742
137.5884,-0.00725,0.00315,0.01061
137.5965,-0.01257,0.00049,0.01115
137.5990,-0.00885,0.00262,0.01701
137.5990,-0.00991,-0.00430,0.01594
137.5990,-0.00725,-0.00057,0.01754
137.6010,-0.00618,0.00262,0.01647
137.6036,-0.01044,-0.00164,0.02446
137.6060,-0.00725,0.00102,0.02073
137.6085,-0.01098,0.00742,0.01754
137.6168,-0.01364,0.00262,0.01701
137.6185,-0.00672,-0.00324,0.01967
137.6186,-0.00565,0.00156,0.02766
137.6201,-0.00086,-0.00057,0.02766
137.6217,-0.00086,0.00369,0.02606
137.6234,0.00500,-0.00217,0.02659
137.6262,-0.00991,-0.00217,0.03298
137.6289,-0.00032,0.00049,0.02979
137.6400,-0.00459,-0.00430,0.03032
137.6401,0.00234,-0.00270,0.02872
137.6402,-0.00512,-0.00164,0.03298
137.6410,-0.00032,-0.00697,0.03405
137.6439,-0.00299,-0.00164,0.03725
137.6447,-0.00032,-0.00484,0.03511
137.6463,-0.00565,-0.00270,0.03991
137.6492,-0.00245,-0.01176,0.03831
137.6652,-0.00032,-0.01229,0.03991
137.6653,-0.00245,-0.00430,0.03778
137.6654,-0.00032,-0.00590,0.04417
137.6654,-0.00245,-0.01069,0.03938
137.6655,-0.00086,-0.00750,0.03778
137.6655,-0.00192,-0.00910,0.04470
137.6664,-0.00032,-0.00750,0.04364
137.6693,0.00181,-0.00803,0.04257
137.6785,-0.00245,-0.00537,0.04151
137.6798,0.00074,-0.00484,0.04310
137.6798,-0.00245,-0.00856,0.03831
137.6809,0.00234,-0.00430,0.04417
137.6809,-0.00032,-0.00430,0.04044
137.6847,0.00607,-0.00324,0.04364
137.6866,0.00127,-0.00430,0.04630
137.6894,0.00713,0.00102,0.04523
137.6971,0.00021,0.00102,0.04630
137.7003,-0.00032,0.00049,0.04310
137.7003,0.00394,0.00209,0.04843
137.7008,0.00713,0.00369,0.04896
137.7021,0.00287,0.01168,0.04257
137.7038,-0.00086,0.00315,0.04790
137.7053,0.00181,0.00955,0.05056
137.7080,-0.00245,0.00369,0.04683
137.7170,0.00553,0.01168,0.04896
137.7187,0.00127,0.00955,0.05376
137.7187,0.00713,0.01381,0.04950
137.7202,0.00181,0.01434,0.05482
137.7218,-0.00032,0.00635,0.05749
137.7232,0.00127,0.01381,0.05216
137.7252,0.00926,0.01168,0.06121
137.7277,0.00713,0.00848,0.05749
137.7370,0.00713,0.01381,0.05695
137.7386,0.00553,0.01594,0.05642
137.7386,0.00447,0.00422,0.06654
137.7401,0.00660,0.00795,0.06068
137.7419,0.00553,0.00901,0.06121
137.7436,0.00820,0.00742,0.06334
137.7455,0.01299,0.00901,0.06121
137.7483,0.00607,0.00369,0.06547
137.7572,0.00607,0.00422,0.07187
137.7589,0.01779,0.00422,0.07187
137.7589,0.00500,0.00262,0.06494
137.7609,0.01139,-0.00910,0.06920
137.7662,0.01139,-0.00537,0.07506
137.7663,0.01459,-0.00803,0.07879
137.7664,0.00980,-0.00750,0.07773
137.7812,0.01459,-0.00484,0.08412
137.7816,0.01139,-0.00537,0.07826
137.7816,0.01033,-0.01602,0.07453
137.7817,0.00713,-0.01442,0.07826
137.7817,0.00713,-0.01336,0.07773
137.7828,0.00767,-0.02401,0.08518
137.7845,0.01246,-0.01868,0.08039
137.7870,0.00607,-0.02508,0.08625
137.7889,0.00660,-0.02348,0.08518
137.7998,0.00660,-0.02614,0.08412
137.7998,0.01086,-0.02880,0.08518
137.7999,0.01299,-0.02721,0.08998
137.7999,0.01352,-0.02934,0.09051
137.8015,0.01139,-0.02880,0.09370
137.8032,0.01086,-0.03892,0.09317
137.8052,0.00873,-0.03360,0.08838
137.8083,0.01086,-0.03946,0.08678
137.8156,0.01406,-0.03733,0.09157
137.8176,0.01352,-0.04425,0.09477
137.8176,0.01459,-0.04478,0.08944
137.8193,0.01459,-0.04585,0.08785
137.8208,0.01992,-0.04745,0.09211
137.8226,0.01779,-0.04372,0.09370
137.8249,0.01779,-0.04532,0.09424
137.8277,0.01619,-0.04745,0.09583
137.8358,0.01512,-0.04105,0.08998
137.8375,0.02577,-0.05330,0.09797
137.8375,0.02045,-0.04904,0.09104
137.8392,0.01512,-0.05064,0.09530
137.8406,0.02098,-0.05171,0.10223
137.8422,0.02471,-0.05330,0.09424
137.8448,0.02205,-0.05224,0.09637
137.8475,0.02151,-0.04691,0.10116
137.8571,0.03057,-0.05277,0.10595
137.8584,0.01406,-0.04851,0.10329
137.8585,0.03110,-0.04958,0.10542
137.8599,0.01193,-0.04798,0.09797
137.8612,0.02311,-0.05117,0.10915
137.8627,0.02311,-0.05544,0.10702
137.8647,0.02684,-0.05437,0.10116
137.8672,0.02151,-0.05330,0.10809
137.8765,0.02098,-0.05970,0.10010
137.8780,0.01619,-0.05650,0.09903
137.8780,0.02151,-0.05597,0.09477
137.8796,0.02098,-0.05757,0.09690
137.8812,0.01779,-0.06289,0.10755
137.8831,0.02311,-0.05330,0.11181
137.8849,0.02258,-0.05437,0.10382
137.8904,0.02471,-0.04904,0.10169
137.8970,0.01619,-0.04851,0.10169
137.8983,0.01459,-0.04372,0.09797
137.8983,0.01938,-0.04105,0.10169
137.8998,0.01725,-0.03253,0.09797
137.8999,0.01459,-0.03306,0.09637
137.9138,0.02205,-0.02667,0.09530
137.9139,0.02045,-0.03520,0.09317
137.9139,0.01885,-0.02188,0.08465
137.9164,0.02098,-0.02454,0.08731
137.9173,0.01672,-0.02348,0.08785
137.9173,0.02364,-0.02081,0.08092
137.9239,0.02045,-0.02028,0.08305
137.9239,0.01512,-0.00910,0.08092
137.9240,0.01565,-0.00803,0.07879
137.9254,0.01992,-0.00324,0.08092
137.9279,0.00980,-0.00111,0.07346
137.9364,0.01299,0.00156,0.07187
137.9379,0.01246,0.00369,0.07133
137.9379,0.01246,0.00209,0.06228
137.9389,0.01565,0.00955,0.06175
137.9411,0.01406,0.01540,0.06228
137.9429,0.01779,0.02073,0.06068
137.9462,0.01459,0.01647,0.06015
137.9479,0.02205,0.02180,0.05908
137.9565,0.01725,0.02073,0.06121
137.9584,0.01992,0.02712,0.05642
137.9584,0.02311,0.02659,0.05962
137.9601,0.02684,0.02872,0.06068
137.9617,0.02258,0.02819,0.05962
137.9617,0.03536,0.03405,0.06228
137.9645,0.03163,0.03831,0.05695
137.9670,0.03217,0.04363,0.06068
137.9748,0.02897,0.04363,0.05322
137.9766,0.02950,0.04949,0.05429
137.9766,0.03004,0.05109,0.05376
137.9780,0.02737,0.05748,0.05855
137.9797,0.02950,0.06121,0.06015
137.9817,0.02844,0.05748,0.05855
137.9844,0.02418,0.06600,0.05322
137.9867,0.02631,0.06547,0.05216
137.9952,0.02045,0.07080,0.05163
137.9963,0.02311,0.06707,0.05056
137.9963,0.01832,0.06814,0.04896
137.9979,0.02737,0.06973,0.04843
138.0001,0.02151,0.07506,0.04737
138.0022,0.02151,0.07027,0.04204
138.0055,0.02418,0.07240,0.04523
138.0072,0.02098,0.07293,0.04044
138.0171,0.01725,0.07080,0.03991
138.0187,0.02418,0.07293,0.03991
138.0187,0.02258,0.07400,0.03724
138.0364,0.02045,0.08039,0.03298
138.0364,0.02205,0.07932,0.03085
138.0365,0.01992,0.07986,0.03405
138.0365,0.02205,0.08518,0.02872
138.0371,0.02151,0.09104,0.02819
138.0373,0.02311,0.10276,0.02126
138.0374,0.01992,0.09477,0.01913
138.0374,0.01779,0.10116,0.01754
138.0392,0.02045,0.09850,0.01967
138.0411,0.02098,0.10915,0.01114
138.0429,0.01672,0.11394,0.01487
138.0447,0.01512,0.11767,0.01114
138.0476,0.01672,0.11554,0.01168
138.0548,0.00926,0.11767,0.01061
138.0565,0.00713,0.11714,0.00955
138.0565,0.00607,0.11767,0.01274
138.0580,0.01565,0.11714,0.01221
138.0596,0.01406,0.11927,0.01061
138.0621,0.00873,0.11661,0.01221
138.0638,0.00926,0.11714,0.00688
138.0661,0.01033,0.11341,0.00795
138.0751,0.00713,0.11181,0.00795
138.0767,0.01193,0.11022,0.00635
138.0767,0.00820,0.11075,0.01274
138.0781,0.01459,0.11022,0.01114
138.0796,0.00926,0.10329,0.01061
138.0809,0.01938,0.09903,0.01008
138.0833,0.01619,0.09956,0.00742
138.0860,0.01565,0.09530,0.00901
138.0948,0.01938,0.09264,0.01221
138.0964,0.01619,0.07986,0.01168
138.0964,0.01565,0.07986,0.01061
138.0979,0.02311,0.08092,0.01754
138.0994,0.02684,0.08092,0.00848
138.1009,0.02311,0.07346,0.00901
138.1036,0.02205,0.07400,0.01700
138.1066,0.02577,0.06920,0.01754
138.1143,0.01086,0.06228,0.01434
138.1161,0.02258,0.06015,0.01114
138.1161,0.01193,0.05802,0.00955
138.1174,0.01992,0.05855,0.01221
138.1188,0.02311,0.06175,0.01061
138.1210,0.01885,0.05642,0.01114
138.1235,0.02418,0.05535,0.00955
138.1262,0.01672,0.05269,0.00742
138.1354,0.01565,0.05269,0.00742
138.1370,0.01193,0.04950,0.00262
138.1370,0.01619,0.04257,0.00369
138.1387,0.01459,0.04790,0.00955
138.1412,0.01672,0.04790,-0.00111
138.1429,0.01938,0.05163,0.00102
138.1443,0.00926,0.04790,-0.00377
138.1467,0.01033,0.04843,0.00209
138.1667,0.00447,0.04683,-0.00164
138.1667,0.01352,0.05003,0.00156
138.1668,0.00767,0.05376,-0.00483
138.1668,0.00713,0.05269,-0.00537
138.1668,0.01086,0.05642,-0.00377
138.1669,0.01512,0.05482,-0.00856
138.1669,0.01246,0.05109,-0.00643
138.1669,0.00926,0.05429,-0.00643
138.1749,0.01299,0.05589,-0.00324
138.1763,0.00873,0.05802,-0.00537
138.1763,0.01086,0.05535,-0.00057
138.1786,0.01193,0.06228,-0.00803
138.1796,0.00820,0.06334,-0.00697
138.1817,0.01246,0.06707,-0.00377
138.1834,0.01086,0.06760,-0.00856
138.1864,0.01193,0.06867,-0.00750
138.1945,0.01459,0.07293,-0.00590
138.1980,0.01512,0.07080,-0.00803
138.1981,0.01406,0.07613,-0.00590
138.2008,0.00820,0.07293,-0.00750
138.2009,0.00873,0.07133,-0.00537
138.2030,0.01459,0.07986,-0.00270
138.2040,0.01033,0.07932,-0.00697
138.2070,0.00980,0.07453,-0.00430
138.2166,0.01139,0.07506,-0.00750
138.2167,0.00820,0.07666,-0.00643
138.2167,0.01299,0.08092,-0.01069
138.2167,0.00553,0.08252,-0.00590
138.2183,0.00926,0.09211,-0.00750
138.2207,0.00607,0.08944,-0.01389
138.2228,0.00287,0.09051,-0.00697
138.2253,0.00447,0.08678,-0.01336
138.2344,0.00287,0.10010,-0.00697
138.2365,0.00181,0.09850,-0.01282
138.2366,0.00181,0.10116,-0.01389
138.2381,0.00234,0.10436,-0.01176
138.2396,-0.00565,0.10436,-0.00643
138.2410,-0.00299,0.10542,-0.01655
138.2429,-0.00032,0.11288,-0.01815
138.2453,-0.00192,0.11501,-0.01655
138.2546,-0.00192,0.11128,-0.01495
138.2563,-0.00192,0.11661,-0.01336
138.2578,-0.00405,0.11874,-0.01442
138.2578,-0.00086,0.11927,-0.01495
138.2596,-0.00352,0.12353,-0.01709
138.2614,-0.00831,0.12247,-0.01602
138.2629,-0.00299,0.12673,-0.01336
138.2687,-0.00032,0.12726,-0.01389
138.2860,-0.00778,0.12193,-0.01442
138.2860,-0.00299,0.12247,-0.02028
138.2860,-0.00405,0.12247,-0.01815
138.2861,-0.00459,0.12406,-0.02081
138.2861,-0.00618,0.11820,-0.01602
138.2862,-0.00459,0.12300,-0.01123
138.2863,-0.00459,0.12619,-0.01975
138.2863,-0.00778,0.11980,-0.01495
138.2941,-0.00885,0.12247,-0.01975
138.2959,-0.00778,0.11980,-0.02081
138.2981,-0.00778,0.12406,-0.01123
138.2981,-0.01098,0.11927,-0.01442
138.3017,-0.00991,0.11767,-0.01602
138.3038,-0.01151,0.12087,-0.01229
138.3062,-0.00512,0.11128,-0.01602
138.3149,-0.00831,0.11927,-0.01123
138.3167,-0.00565,0.11235,-0.00750
138.3176,0.00394,0.11394,-0.00324
138.3176,-0.00725,0.11181,-0.01069
138.3189,-0.00618,0.11607,-0.00537
138.3208,-0.00565,0.10595,-0.00217
138.3226,-0.00245,0.10542,-0.00750
138.3251,-0.00565,0.10382,-0.00856
138.3343,-0.00618,0.10436,-0.00217
138.3358,-0.00299,0.10382,-0.00164
138.3358,-0.00245,0.10968,0.00049
138.3374,-0.00459,0.10702,-0.00164
138.3389,-0.00885,0.10010,0.00102
138.3404,0.00074,0.10169,0.00049
138.3421,-0.00725,0.10542,0.00475
138.3447,-0.00139,0.10223,0.00262
138.3535,0.00021,0.10382,0.00475
138.3552,-0.00672,0.09956,0.00635
138.3572,-0.00352,0.10329,0.00635
138.3572,-0.00565,0.10329,0.00369
138.3598,-0.00565,0.10116,0.00422
138.3598,-0.00778,0.10489,0.01008
138.3618,-0.00352,0.09370,0.00475
138.3644,-0.00139,0.09796,0.00475
138.3736,-0.00512,0.10010,0.00688
138.3752,-0.00512,0.10116,0.00848
138.3768,-0.00991,0.09690,0.00529
138.3769,-0.01630,0.09157,0.00848
138.3785,-0.01098,0.09956,0.01008
138.3803,-0.01364,0.09211,0.01008
138.3833,-0.01257,0.09690,0.00901
138.3850,-0.01204,0.09424,0.00635
138.3948,-0.01790,0.08998,0.00475
138.3969,-0.01257,0.09264,0.01221
138.3969,-0.01471,0.08465,0.01594
138.3984,-0.00831,0.08358,0.01168
138.3984,-0.00672,0.08465,0.01434
138.4002,-0.00618,0.07932,0.01754
138.4023,-0.00938,0.08358,0.01967
138.4054,-0.00352,0.07666,0.01700
138.4155,-0.00725,0.07613,0.01487
138.4156,-0.00405,0.08092,0.02020
138.4178,-0.00352,0.06760,0.01754
138.4178,-0.00672,0.07133,0.02180
138.4196,-0.01098,0.07453,0.01913
138.4218,-0.00139,0.06654,0.02925
138.4235,-0.00352,0.05695,0.02233
138.4251,-0.00618,0.05748,0.01541
138.4337,-0.00778,0.05109,0.02766
138.4355,0.00074,0.04790,0.02659
138.4375,-0.00778,0.03991,0.02393
138.4375,-0.00885,0.04364,0.02340
138.4389,-0.01151,0.03405,0.02553
138.4408,-0.01044,0.03831,0.02286
138.4422,-0.00299,0.03511,0.02979
138.4450,0.00500,0.03671,0.02606
138.4550,-0.00245,0.02979,0.02393
138.4551,-0.00245,0.02819,0.03352
138.4575,-0.00032,0.02926,0.03032
138.4575,-0.00086,0.02340,0.03138
138.4593,-0.00086,0.02020,0.02979
138.4606,-0.00352,0.01860,0.03778
138.4628,-0.00512,0.02233,0.02872
138.4648,-0.00352,0.02233,0.02925
138.4754,-0.00459,0.02233,0.02979
138.4755,-0.00192,0.02127,0.03085
138.4773,-0.00459,0.02233,0.02979
138.4773,-0.00139,0.01860,0.02925
138.4787,-0.00672,0.02446,0.03352
138.4804,-0.01044,0.02446,0.03085
138.4820,-0.00778,0.02499,0.02659
138.4844,-0.00192,0.02393,0.02872
138.4935,-0.00831,0.02446,0.02872
138.4951,-0.00512,0.02766,0.02180
138.4968,-0.00672,0.02553,0.02340
138.4969,-0.00459,0.03298,0.02233
138.4987,-0.00778,0.03192,0.01913
138.5006,-0.00991,0.02766,0.01487
138.5019,-0.01204,0.03618,0.01168
138.5040,-0.01151,0.03245,0.01274
138.5137,-0.00938,0.03245,0.01008
138.5147,-0.00405,0.03458,0.01274
138.5206,-0.00032,0.03565,0.01540
138.5206,-0.00405,0.03565,0.01487
138.5218,-0.00672,0.03991,0.01860
138.5219,-0.00885,0.04364,0.01806
138.5367,-0.00885,0.04950,0.02126
138.5368,-0.00618,0.05110,0.02073
138.5372,-0.00565,0.05696,0.02392
138.5373,-0.00885,0.05163,0.02446
138.5382,-0.00565,0.05536,0.02392
138.5382,-0.00565,0.05163,0.02446
138.5405,-0.00938,0.05855,0.02233
138.5414,-0.01098,0.05855,0.02179
138.5414,-0.01098,0.06601,0.01966
138.5447,-0.01204,0.06761,0.02339
138.5538,-0.01311,0.06228,0.02339
138.5556,-0.00778,0.06388,0.02872
138.5574,-0.02163,0.06708,0.02339
138.5574,-0.02163,0.06441,0.02233
138.5593,-0.01950,0.06548,0.02605
138.5611,-0.02163,0.06069,0.02872
138.5630,-0.02323,0.06441,0.02233
138.5669,-0.02003,0.06601,0.02552
138.5729,-0.01790,0.06015,0.02126
138.5761,-0.01737,0.05909,0.01806
138.5778,-0.01897,0.06069,0.01860
138.5778,-0.02003,0.06122,0.01913
138.5796,-0.01897,0.06122,0.02126
138.5796,-0.01950,0.06175,0.01966
138.5811,-0.02003,0.06548,0.01806
138.5838,-0.02056,0.06228,0.01061
138.5926,-0.01790,0.06495,0.01327
138.5956,-0.02003,0.06601,0.01274
138.5970,-0.01364,0.06495,0.00794
138.5970,-0.02056,0.06761,0.00422
138.5985,-0.01151,0.06069,0.00688
138.6002,-0.01204,0.06601,0.01221
138.6015,-0.01364,0.06282,-0.00004
138.6033,-0.01257,0.05909,0.00102
138.6123,-0.01524,0.05536,0.00528
138.6154,-0.01151,0.05270,0.00848
138.6171,-0.01684,0.04577,0.00954
138.6171,-0.01630,0.04471,-0.00324
138.6187,-0.01364,0.04311,0.00635
138.6203,-0.00778,0.03352,0.01327
138.6222,-0.01151,0.02766,-0.00271
138.6247,-0.01524,0.02287,0.00368
138.6364,-0.00885,0.02021,0.00635
138.6364,-0.01257,0.01275,0.01008
138.6381,-0.00778,0.01275,0.00315
138.6397,-0.01151,0.00369,0.00422
138.6398,-0.01684,0.00156,-0.00058
138.6398,-0.01790,-0.00003,0.00635
138.6412,-0.01044,-0.00536,0.00581
138.6462,-0.00831,-0.00909,0.00528
138.6522,-0.00192,-0.01495,0.00848
138.6546,-0.01204,-0.01814,0.00954
138.6566,-0.00245,-0.02134,0.00794
138.6567,-0.00565,-0.02187,0.00635
138.6678,0.00127,-0.02294,0.00475
138.6678,-0.00459,-0.02880,0.01167
138.6679,-0.00459,-0.02667,0.00741
138.6679,-0.00565,-0.03572,0.00581
138.6727,-0.00672,-0.03785,0.00741
138.6805,-0.00459,-0.03838,0.00209
138.6806,-0.00352,-0.04265,0.00475
138.6806,-0.00459,-0.03838,0.00954
138.6806,-0.00512,-0.03945,0.01114
138.6807,-0.00565,-0.03732,0.01327
138.6825,-0.00032,-0.03998,0.00794
138.6842,-0.00032,-0.04211,0.00475
138.6922,-0.00618,-0.04211,0.00209
138.6953,-0.00245,-0.04158,-0.00218
138.6973,-0.00565,-0.04051,0.00102
138.6973,0.00021,-0.04051,0.00262
138.7010,-0.00192,-0.04051,0.00049
138.7011,-0.00831,-0.03519,-0.00058
138.7011,-0.00831,-0.03785,-0.00431
138.7038,-0.00192,-0.04744,-0.00857
138.7118,-0.00299,-0.03679,-0.00857
138.7151,-0.00618,-0.03625,-0.00910
138.7168,-0.00245,-0.03519,-0.01176
138.7168,-0.00565,-0.04051,-0.01230
138.7182,-0.00352,-0.03519,-0.00750
138.7182,-0.00245,-0.03146,-0.01602
138.7202,-0.00672,-0.03466,-0.01283
138.7230,-0.00352,-0.03306,-0.01922
138.7317,-0.00405,-0.03253,-0.01869
138.7347,-0.00032,-0.02720,-0.01549
138.7366,0.00127,-0.02826,-0.01389
138.7366,-0.00565,-0.02773,-0.01656
138.7366,-0.00672,-0.02773,-0.01709
138.7379,-0.00565,-0.03306,-0.02082
138.7401,-0.00032,-0.02826,-0.01496
138.7433,-0.00618,-0.03519,-0.02135
138.7528,-0.00086,-0.02826,-0.01869
138.7545,0.00127,-0.03892,-0.01123
138.7580,-0.00565,-0.03253,-0.01762
138.7581,-0.00405,-0.03359,-0.02188
138.7588,-0.00672,-0.03732,-0.02295
138.7605,-0.00565,-0.03572,-0.02028
138.7606,0.00074,-0.04051,-0.02082
138.7633,0.00021,-0.04105,-0.01815
138.7726,-0.00459,-0.03572,-0.02028
138.7743,-0.00352,-0.04265,-0.01762
138.7878,-0.00512,-0.04584,-0.02242
138.7879,-0.00885,-0.05596,-0.02455
138.7879,-0.00139,-0.04904,-0.01975
138.7879,-0.00245,-0.05543,-0.01549
138.7880,-0.00192,-0.06289,-0.01389
138.7880,0.00021,-0.06608,-0.01709
138.7930,-0.00565,-0.06182,-0.01869
138.7947,-0.00565,-0.06502,-0.02401
138.7967,-0.00086,-0.06555,-0.01869
138.7967,-0.00245,-0.06395,-0.02028
138.7987,-0.00032,-0.06608,-0.01496
138.7987,-0.00565,-0.07194,-0.01709
138.8003,-0.00139,-0.07354,-0.01869
138.8032,0.00021,-0.07940,-0.02827
138.8118,-0.00192,-0.07567,-0.02561
138.8136,-0.00086,-0.08259,-0.02934
138.8163,-0.00299,-0.08046,-0.02508
138.8163,-0.00245,-0.07833,-0.02455
138.8200,0.00074,-0.08206,-0.01762
138.8201,0.00340,-0.08366,-0.02242
138.8217,-0.00618,-0.08313,-0.02721
138.8236,-0.00352,-0.08472,-0.02987
138.8320,-0.00512,-0.08153,-0.02881
138.8335,0.00181,-0.08845,-0.03040
138.8362,0.00553,-0.08792,-0.02774
138.8362,-0.00139,-0.08579,-0.02987
